index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
16,16,genmatrix,small,warm,200,17.03,17.02,0.0,0.11,16.91,False,,0.0,0.02,,0.09,0.11,11
17,17,fetchdata,medium,warm,200,641.99,641.99,0.0,86.09,555.89,False,86.05,0.0,0.03,0.0,,86.09,11
18,18,fastfouriertransform,small,warm,200,28.04,28.03,0.0,4.61,23.42,False,,0.0,3.84,0.0,0.77,4.61,12
19,19,matrixmul,small,cold,200,2107.31,2107.3,0.0,5.04,2102.27,False,,0.0,0.36,4.12,0.55,5.04,11
20,20,genmatrix,medium,warm,200,29.55,21.53,8.02,0.25,21.28,False,,0.0,0.04,,0.21,0.25,12
21,21,linpack,medium,cold,200,2452.3,2452.3,0.0,642.02,1810.28,False,,0.0,0.34,3.99,637.69,642.02,12
22,22,fastfouriertransform,large,warm,200,36.8,36.79,0.0,4.59,32.2,False,,0.0,3.82,0.0,0.76,4.59,12
23,23,matrixmul,large,cold,200,1702.78,1690.78,12.01,5.03,1685.75,False,,0.0,0.39,4.08,0.56,5.03,11
24,24,fastfouriertransform,medium,warm,200,629.86,629.86,0.0,607.33,22.53,False,,0.0,3.8,0.0,603.52,607.33,11
25,25,fastfouriertransform,large,warm,200,542.44,542.43,0.01,4.6,537.83,False,,0.0,3.89,0.0,0.7,4.6,11
26,26,genmatrix,large,warm,200,69.3,37.74,31.56,0.84,36.91,False,,0.0,0.02,,0.81,0.84,10
27,27,linpack,medium,cold,200,2505.38,2505.38,0.0,649.8,1855.58,False,,0.0,0.33,3.99,645.47,649.8,10
28,28,linpack,small,cold,200,2419.51,2419.5,0.0,5.06,2414.44,False,,0.0,0.36,3.98,0.72,5.06,11
29,29,fastfouriertransform,small,warm,200,149.19,149.18,0.01,4.63,144.55,False,,0.0,3.85,0.0,0.77,4.63,12
30,30,fetchdata,medium,warm,200,91.37,91.37,0.01,75.3,16.07,False,75.27,0.0,0.02,0.0,,75.3,13
31,31,fastfouriertransform,small,warm,200,32.74,32.74,0.01,4.55,28.18,False,,0.0,3.8,0.0,0.75,4.55,10
32,32,fastfouriertransform,medium,warm,200,670.19,670.18,0.0,647.62,22.56,False,,0.0,3.79,0.0,643.82,647.62,10
33,33,genmatrix,medium,warm,200,18.62,18.62,0.0,0.21,18.41,False,,0.0,0.02,,0.18,0.21,9
34,34,genmatrix,small,warm,200,13.88,13.87,0.0,0.11,13.76,False,,0.0,0.02,,0.09,0.11,9
35,35,genmatrix,medium,warm,200,19.31,19.3,0.0,0.22,19.08,False,,0.0,0.04,,0.18,0.22,9
36,36,fetchdata,large,warm,200,90.76,90.76,0.0,77.2,13.56,False,77.17,0.0,0.02,0.0,,77.2,9
37,37,genmatrix,large,warm,200,129.26,39.33,89.93,0.78,38.55,False,,0.0,0.03,,0.75,0.78,9
38,38,fastfouriertransform,large,warm,200,83.62,83.61,0.0,4.56,79.05,False,,0.0,3.85,0.0,0.71,4.56,10
39,39,fetchdata,large,warm,200,100.27,100.26,0.0,77.45,22.81,False,77.42,0.0,0.02,0.0,,77.45,8
40,40,fetchdata,small,warm,200,96.25,96.24,0.0,78.56,17.69,False,78.52,0.0,0.03,0.0,,78.55,4
41,41,matrixmul,medium,warm,200,540.3,540.3,0.0,508.98,31.32,False,,0.0,0.35,4.06,504.56,508.98,5
42,42,genmatrix,large,warm,200,173.2,40.83,132.37,0.78,40.05,False,,0.0,0.02,,0.76,0.78,5
43,43,linpack,small,warm,200,929.77,929.76,0.01,5.06,924.7,False,,0.0,0.33,3.97,0.76,5.06,6
44,44,genmatrix,small,warm,200,15.37,15.37,0.0,0.11,15.26,False,,0.0,0.02,,0.08,0.11,6
45,45,fetchdata,small,warm,200,92.91,92.91,0.0,76.13,16.78,False,76.11,0.0,0.02,0.0,,76.13,6
46,46,genmatrix,medium,warm,200,33.93,23.56,10.37,0.3,23.26,False,,0.0,0.03,,0.27,0.3,5
47,47,genmatrix,small,warm,200,20.1,20.1,0.0,0.14,19.95,False,,0.0,0.03,,0.11,0.14,4
48,48,fetchdata,large,warm,200,87.45,87.44,0.0,75.66,11.78,False,75.64,0.0,0.02,0.0,,75.66,4
49,49,genmatrix,small,warm,200,16.59,16.58,0.0,0.14,16.44,False,,0.0,0.02,,0.12,0.14,4
50,50,matrixmul,medium,warm,200,633.61,633.61,0.0,518.21,115.4,False,,0.0,0.36,4.12,513.72,518.21,4
51,51,matrixmul,small,warm,200,563.19,552.26,10.93,4.96,547.3,False,,0.0,0.33,4.07,0.56,4.96,5
52,52,genmatrix,small,warm,200,21.28,21.28,0.01,0.14,21.14,False,,0.0,0.02,,0.11,0.14,6
53,53,fetchdata,large,warm,200,91.29,91.28,0.0,75.63,15.65,False,75.61,0.0,0.02,0.0,,75.63,3
54,54,linpack,large,warm,200,25.24,25.24,0.0,5.21,20.03,True,,0.0,0.36,4.01,0.83,5.21,3
55,55,genmatrix,large,warm,200,83.99,51.25,32.74,1.19,50.06,False,,0.0,0.03,,1.16,1.18,3
56,56,linpack,medium,warm,200,665.12,665.12,0.0,643.93,21.19,False,,0.0,0.35,3.98,639.59,643.92,3
57,57,linpack,medium,warm,200,730.29,730.28,0.0,707.44,22.84,False,,0.0,0.36,3.98,703.1,707.44,2
58,58,genmatrix,small,warm,200,17.79,17.78,0.0,0.15,17.64,False,,0.0,0.03,,0.11,0.14,3
59,59,fetchdata,large,warm,200,89.39,89.39,0.0,76.12,13.27,False,76.1,0.0,0.02,0.0,,76.12,3
60,60,matrixmul,small,warm,200,38.32,29.86,8.46,5.04,24.82,False,,0.0,0.35,4.13,0.56,5.04,3
61,61,fastfouriertransform,small,warm,200,32.11,32.1,0.0,4.68,27.42,False,,0.0,3.9,0.0,0.78,4.68,3
62,62,fetchdata,large,warm,200,97.48,97.48,0.0,82.11,15.37,False,82.08,0.0,0.02,0.0,,82.1,3
63,63,fetchdata,large,warm,200,97.44,97.44,0.0,82.11,15.33,False,82.08,0.0,0.02,0.0,,82.11,2
64,64,matrixmul,large,warm,200,38.65,29.37,9.28,4.99,24.38,False,,0.0,0.35,4.08,0.56,4.99,3
65,65,fastfouriertransform,medium,warm,200,630.69,630.68,0.0,605.66,25.02,False,,0.0,3.84,0.0,601.81,605.66,1
66,66,matrixmul,large,warm,200,30.84,30.84,0.0,5.06,25.78,False,,0.0,0.36,4.13,0.56,5.06,2
67,67,matrixmul,large,warm,200,30.09,30.09,0.0,4.97,25.12,False,,0.0,0.34,4.06,0.57,4.97,2
68,68,genmatrix,large,warm,200,191.38,54.97,136.4,1.2,53.77,False,,0.0,0.03,,1.17,1.2,2
69,69,fastfouriertransform,large,warm,200,242.78,242.77,0.01,4.75,238.03,False,,0.0,4.01,0.0,0.73,4.74,3
70,70,fastfouriertransform,large,warm,200,143.16,143.15,0.01,4.61,138.54,False,,0.0,3.85,0.0,0.76,4.61,3
71,71,linpack,medium,warm,200,674.41,674.4,0.0,652.26,22.14,False,,0.0,0.4,4.58,647.27,652.26,4
72,72,genmatrix,small,warm,200,20.54,20.53,0.0,0.14,20.39,False,,0.0,0.03,,0.11,0.14,2
73,73,genmatrix,medium,warm,200,20.39,20.39,0.0,0.31,20.08,False,,0.0,0.03,,0.28,0.31,2
74,74,fetchdata,medium,warm,200,98.53,98.53,0.0,83.43,15.1,False,83.4,0.0,0.02,0.0,,83.42,2
75,75,fastfouriertransform,large,warm,200,26.36,26.35,0.0,4.57,21.79,False,,0.0,3.81,0.0,0.75,4.57,2
76,76,genmatrix,large,warm,200,190.86,49.72,141.14,1.13,48.6,False,,0.0,0.02,,1.1,1.13,2
77,77,fetchdata,large,warm,200,113.68,113.68,0.0,83.15,30.53,False,83.12,0.0,0.02,0.0,,83.15,3
78,78,fastfouriertransform,large,warm,200,33.74,33.73,0.0,4.57,29.16,False,,0.0,3.81,0.0,0.76,4.57,2
79,79,genmatrix,large,warm,200,213.47,54.47,159.0,1.17,53.3,False,,0.0,0.03,,1.14,1.17,1
80,80,linpack,large,warm,200,22.64,22.64,0.0,5.15,17.49,False,,0.0,0.36,3.98,0.81,5.15,2
81,81,fetchdata,small,warm,200,96.04,96.03,0.0,82.51,13.52,False,82.48,0.0,0.02,0.0,,82.51,2
82,82,genmatrix,small,warm,200,16.24,16.23,0.0,0.14,16.09,False,,0.0,0.02,,0.11,0.14,1
83,83,linpack,large,warm,200,27.99,27.99,0.01,5.08,22.91,False,,0.0,0.35,3.98,0.75,5.08,1
84,84,fastfouriertransform,large,warm,200,30.44,30.43,0.0,4.56,25.88,False,,0.0,3.8,0.0,0.75,4.56,1
85,85,genmatrix,medium,warm,200,22.55,22.55,0.0,0.29,22.26,False,,0.0,0.02,,0.26,0.29,1
86,86,fastfouriertransform,small,warm,200,26.85,26.85,0.0,4.59,22.26,False,,0.0,3.82,0.0,0.76,4.59,1
87,87,genmatrix,medium,warm,200,23.61,19.57,4.03,0.28,19.29,False,,0.0,0.02,,0.26,0.28,1
88,88,fetchdata,small,warm,200,97.88,97.87,0.0,83.68,14.19,False,83.65,0.0,0.02,0.0,,83.68,1
89,89,fetchdata,large,warm,200,97.12,97.12,0.0,81.17,15.95,False,81.14,0.0,0.02,0.0,,81.17,1
90,90,fastfouriertransform,small,warm,200,35.12,35.11,0.0,7.19,27.93,False,,0.0,6.09,0.0,1.09,7.19,1
91,91,matrixmul,small,warm,200,36.57,36.57,0.0,5.12,31.45,False,,0.0,0.42,4.12,0.58,5.12,1
92,92,linpack,small,warm,200,27.7,27.7,0.0,5.08,22.61,False,,0.0,0.35,3.99,0.74,5.08,1
93,93,fetchdata,large,warm,200,99.26,99.26,0.0,85.45,13.81,False,85.42,0.0,0.02,0.0,,85.45,1
94,94,matrixmul,large,warm,200,39.24,30.69,8.55,5.0,25.69,False,,0.0,0.34,4.08,0.57,5.0,1
95,95,fetchdata,medium,warm,200,96.76,96.75,0.0,83.31,13.44,False,83.28,0.0,0.02,0.0,,83.31,1
96,96,linpack,large,warm,200,27.38,27.37,0.0,5.14,22.23,False,,0.0,0.35,3.98,0.81,5.14,1
97,97,matrixmul,small,warm,200,38.13,29.19,8.94,5.04,24.15,False,,0.0,0.35,4.12,0.57,5.04,1
98,98,linpack,large,warm,200,25.97,25.97,0.0,5.05,20.92,False,,0.0,0.34,3.97,0.73,5.04,1
99,99,fetchdata,large,warm,200,96.72,96.72,0.0,82.89,13.82,False,82.86,0.0,0.02,0.0,,82.89,1
100,100,genmatrix,medium,warm,200,30.04,21.46,8.57,0.26,21.2,False,,0.0,0.02,,0.23,0.26,1
101,101,genmatrix,medium,warm,200,21.06,21.05,0.0,0.27,20.78,False,,0.0,0.02,,0.24,0.27,1
102,102,linpack,medium,warm,200,663.95,663.94,0.0,642.92,21.03,False,,0.0,0.34,3.99,638.58,642.92,1
103,103,fastfouriertransform,small,warm,200,31.16,31.16,0.01,7.2,23.96,False,,0.0,6.09,0.0,1.1,7.2,2
104,104,fetchdata,small,warm,200,95.28,95.28,0.0,82.94,12.33,False,82.91,0.0,0.02,0.0,,82.94,2
105,105,genmatrix,small,warm,200,18.59,18.58,0.0,0.14,18.44,False,,0.0,0.02,,0.11,0.14,2
106,106,linpack,large,warm,200,25.28,25.27,0.0,5.23,20.04,False,,0.0,0.34,4.14,0.75,5.23,2
107,107,fetchdata,large,warm,200,96.31,96.31,0.0,83.41,12.9,False,83.38,0.0,0.02,0.0,,83.41,2
108,108,fetchdata,small,warm,200,95.29,95.29,0.01,80.56,14.73,False,80.53,0.0,0.02,0.0,,80.56,2
109,109,fastfouriertransform,large,warm,200,37.8,37.8,0.0,7.26,30.54,False,,0.0,6.16,0.0,1.1,7.26,1
110,110,fastfouriertransform,small,warm,200,32.46,32.45,0.0,6.77,25.68,False,,0.0,5.71,0.0,1.05,6.77,1
111,111,fastfouriertransform,small,warm,200,30.85,30.84,0.0,6.74,24.1,False,,0.0,5.68,0.0,1.05,6.74,1
112,112,genmatrix,small,warm,200,14.58,14.58,0.0,0.14,14.44,False,,0.0,0.02,,0.11,0.14,1
113,113,linpack,small,warm,200,27.3,27.29,0.0,7.57,19.72,False,,0.0,0.48,6.01,1.07,7.57,1
114,114,genmatrix,large,warm,200,76.98,52.97,24.01,1.22,51.76,False,,0.0,0.03,,1.19,1.22,1
115,115,matrixmul,small,warm,200,39.07,29.34,9.74,4.99,24.35,False,,0.0,0.34,4.08,0.56,4.99,1
116,116,linpack,small,warm,200,34.64,34.64,0.0,8.23,26.41,False,,0.0,0.52,6.55,1.15,8.23,1
117,117,linpack,large,warm,200,29.43,29.43,0.0,8.04,21.39,False,,0.0,0.52,6.36,1.15,8.04,1
118,118,matrixmul,small,warm,200,31.7,31.7,0.0,4.99,26.71,False,,0.0,0.34,4.08,0.56,4.99,1
119,119,matrixmul,medium,warm,200,539.73,531.55,8.18,508.35,23.2,False,,0.0,0.34,4.07,503.93,508.35,1
120,120,fetchdata,small,warm,200,98.17,98.16,0.0,84.42,13.74,False,84.39,0.0,0.02,0.0,,84.42,2
121,121,fastfouriertransform,large,warm,200,39.68,39.68,0.01,10.41,29.27,False,,0.0,9.4,0.0,1.01,10.41,2
122,122,matrixmul,medium,warm,200,746.16,746.16,0.0,509.29,236.86,False,,0.0,0.34,4.13,504.83,509.29,2
123,123,matrixmul,medium,warm,200,1199.34,1195.14,4.19,539.17,655.97,False,,0.0,0.36,4.06,534.74,539.17,3
124,124,matrixmul,large,cold,200,1119.47,1106.59,12.88,4.99,1101.6,False,,0.0,0.36,4.06,0.56,4.99,4
125,125,fastfouriertransform,large,warm,200,29.3,29.3,0.0,4.57,24.73,False,,0.0,3.85,0.0,0.72,4.57,4
126,126,fastfouriertransform,small,warm,200,30.83,30.83,0.0,4.68,26.15,False,,0.0,3.9,0.0,0.77,4.68,4
127,127,matrixmul,large,warm,200,822.79,822.78,0.0,5.03,817.75,False,,0.0,0.33,4.13,0.57,5.03,4
128,128,genmatrix,small,warm,200,18.78,18.78,0.0,0.14,18.64,False,,0.0,0.02,,0.11,0.14,5
129,129,fetchdata,small,warm,200,98.17,98.17,0.0,80.81,17.36,False,80.78,0.0,0.02,0.0,,80.81,5
130,130,fetchdata,large,warm,200,96.51,96.5,0.0,81.08,15.43,False,81.03,0.0,0.04,0.0,,81.07,4
131,131,matrixmul,small,warm,200,434.17,434.16,0.0,5.06,429.1,False,,0.0,0.38,4.12,0.56,5.06,4
132,132,matrixmul,small,warm,200,350.79,350.78,0.0,5.03,345.75,False,,0.0,0.33,4.14,0.56,5.03,5
133,133,genmatrix,medium,warm,200,19.16,19.16,0.0,0.2,18.96,False,,0.0,0.02,,0.18,0.2,6
134,134,fetchdata,small,warm,200,103.54,103.53,0.0,85.47,18.07,False,85.44,0.0,0.02,0.0,,85.46,6
135,135,matrixmul,large,warm,200,40.99,40.98,0.0,4.99,35.99,False,,0.0,0.33,4.1,0.57,4.99,6
136,136,fastfouriertransform,small,warm,200,33.59,33.58,0.0,4.56,29.02,False,,0.0,3.84,0.0,0.72,4.56,1
137,137,linpack,small,warm,200,29.35,29.35,0.0,8.19,21.16,False,,0.0,0.51,6.53,1.14,8.19,1
138,138,fastfouriertransform,small,warm,200,28.78,28.78,0.0,4.55,24.23,False,,0.0,3.82,0.0,0.72,4.55,1
139,139,fetchdata,medium,warm,200,99.86,99.85,0.0,82.89,16.97,False,82.85,0.0,0.02,0.0,,82.88,1
140,140,matrixmul,medium,warm,200,545.1,535.73,9.37,509.52,26.2,False,,0.0,0.34,4.1,505.08,509.52,1
141,141,fetchdata,medium,warm,200,99.24,99.23,0.0,86.03,13.2,False,86.0,0.0,0.02,0.0,,86.03,2
142,142,fastfouriertransform,small,warm,200,35.25,35.25,0.0,4.55,30.69,False,,0.0,3.83,0.0,0.72,4.55,2
143,143,matrixmul,small,warm,200,245.11,245.1,0.0,5.04,240.06,False,,0.0,0.33,4.15,0.56,5.04,2
144,144,matrixmul,medium,warm,200,667.34,667.33,0.0,509.7,157.63,False,,0.0,0.33,4.06,505.3,509.7,3
145,145,matrixmul,medium,warm,200,1082.01,1082.0,0.0,509.46,572.54,False,,0.0,0.36,4.07,505.03,509.46,4
146,146,matrixmul,large,warm,200,987.49,987.48,0.01,5.02,982.46,False,,0.0,0.33,4.12,0.56,5.02,3
147,147,linpack,large,warm,200,27.6,27.6,0.0,8.04,19.56,False,,0.0,0.52,6.37,1.14,8.04,4
148,148,matrixmul,small,warm,200,804.64,804.64,0.0,5.01,799.63,False,,0.0,0.36,4.09,0.56,5.01,4
149,149,fetchdata,medium,warm,200,101.34,101.34,0.0,87.32,14.02,False,87.29,0.0,0.02,0.0,,87.32,5
150,150,fetchdata,small,warm,200,97.75,97.74,0.0,81.05,16.69,False,81.02,0.0,0.02,0.0,,81.05,6
151,151,linpack,large,warm,200,25.89,25.89,0.01,5.34,20.55,False,,0.0,0.37,4.15,0.81,5.34,4
152,152,linpack,small,warm,200,27.84,27.83,0.0,5.83,22.01,False,,0.0,0.43,4.08,1.31,5.83,4
153,153,genmatrix,small,warm,200,12.31,12.3,0.0,0.11,12.2,False,,0.0,0.02,,0.08,0.11,4
154,154,fastfouriertransform,large,warm,200,28.83,28.83,0.0,4.57,24.26,False,,0.0,3.84,0.0,0.72,4.57,4
155,155,matrixmul,large,warm,200,119.32,119.32,0.01,4.96,114.36,False,,0.0,0.34,4.06,0.56,4.96,4
156,156,linpack,small,warm,200,24.57,24.57,0.0,5.2,19.36,False,,0.0,0.38,4.03,0.79,5.2,2
157,157,fastfouriertransform,large,warm,200,35.05,35.04,0.0,4.54,30.5,False,,0.0,3.82,0.0,0.72,4.54,1
158,158,fastfouriertransform,small,warm,200,30.51,30.51,0.0,4.55,25.96,False,,0.0,3.83,0.0,0.72,4.55,1
159,159,fastfouriertransform,large,warm,200,32.11,32.11,0.0,4.55,27.56,False,,0.0,3.83,0.0,0.72,4.55,1
160,160,fastfouriertransform,large,warm,200,30.61,30.61,0.0,4.56,26.05,False,,0.0,3.84,0.0,0.72,4.56,1
161,161,fetchdata,medium,warm,200,105.2,105.19,0.0,84.47,20.72,False,84.44,0.0,0.02,0.0,,84.47,1
162,162,fastfouriertransform,large,warm,200,31.13,31.12,0.0,4.57,26.55,False,,0.0,3.81,0.0,0.75,4.57,2
163,163,fetchdata,large,warm,200,96.24,96.23,0.0,83.58,12.65,False,83.55,0.0,0.02,0.0,,83.58,1
164,164,linpack,small,warm,200,25.07,25.06,0.0,5.04,20.02,False,,0.0,0.34,3.97,0.73,5.04,1
165,165,linpack,small,warm,200,28.13,28.13,0.0,8.07,20.06,False,,0.0,0.52,6.44,1.1,8.07,1
166,166,matrixmul,large,warm,200,30.74,30.73,0.0,5.05,25.68,False,,0.0,0.37,4.12,0.56,5.05,1
167,167,linpack,large,warm,200,27.77,27.76,0.0,8.04,19.73,False,,0.0,0.52,6.36,1.15,8.03,1
168,168,linpack,medium,warm,200,664.73,664.72,0.0,642.52,22.2,False,,0.0,0.34,3.97,638.21,642.52,1
169,169,genmatrix,small,warm,200,14.03,14.02,0.0,0.11,13.92,False,,0.0,0.02,,0.08,0.11,2
170,170,genmatrix,small,warm,200,15.59,15.59,0.0,0.1,15.48,False,,0.0,0.02,,0.08,0.1,2
171,171,genmatrix,medium,warm,200,19.17,19.16,0.0,0.2,18.96,False,,0.0,0.02,,0.18,0.2,2
172,172,fetchdata,large,warm,200,89.78,89.78,0.0,75.91,13.87,False,75.89,0.0,0.02,0.0,,75.91,2
173,173,genmatrix,medium,warm,200,21.07,16.79,4.28,0.2,16.59,False,,0.0,0.02,,0.18,0.2,2
174,174,genmatrix,small,warm,200,14.69,14.69,0.0,0.1,14.58,False,,0.0,0.02,,0.08,0.1,2
175,175,fastfouriertransform,medium,warm,200,653.49,653.46,0.03,626.03,27.43,False,,0.0,6.14,0.0,619.88,626.03,1
176,176,linpack,large,warm,200,28.15,28.14,0.0,5.69,22.46,False,,0.0,0.38,4.06,1.24,5.69,2
177,177,fastfouriertransform,small,warm,200,456.35,456.34,0.0,4.6,451.74,False,,0.0,3.86,0.0,0.74,4.6,2
178,178,linpack,small,warm,200,25.91,25.91,0.0,5.07,20.84,False,,0.0,0.35,3.99,0.73,5.07,3
179,179,linpack,medium,warm,200,663.88,663.88,0.0,641.85,22.03,False,,0.0,0.37,3.95,637.51,641.84,3
180,180,fetchdata,medium,warm,200,91.8,91.79,0.0,78.2,13.6,False,78.17,0.0,0.02,0.0,,78.19,4
181,181,fastfouriertransform,small,warm,200,70.64,70.63,0.0,4.58,66.05,False,,0.0,3.84,0.0,0.74,4.58,4
182,182,genmatrix,medium,warm,200,23.54,18.54,4.99,0.2,18.34,False,,0.0,0.02,,0.18,0.2,2
183,183,fetchdata,medium,warm,200,90.94,90.94,0.0,76.02,14.92,False,75.99,0.0,0.02,0.0,,76.02,2
184,184,linpack,large,warm,200,26.14,26.14,0.0,5.04,21.1,False,,0.0,0.34,3.98,0.72,5.04,2
185,185,genmatrix,large,warm,200,100.03,53.4,46.63,1.18,52.22,False,,0.0,0.02,,1.15,1.18,2
186,186,linpack,small,warm,200,27.61,27.61,0.01,5.04,22.57,False,,0.0,0.34,3.97,0.72,5.04,1
187,187,linpack,medium,warm,200,665.49,665.48,0.0,642.83,22.65,False,,0.0,0.34,3.96,638.53,642.83,1
188,188,fastfouriertransform,small,warm,200,33.0,33.0,0.0,4.53,28.47,False,,0.0,3.79,0.0,0.73,4.53,2
189,189,genmatrix,small,warm,200,14.61,14.61,0.0,0.14,14.47,False,,0.0,0.02,,0.11,0.14,2
190,190,fastfouriertransform,large,warm,200,27.19,27.19,0.0,4.58,22.61,False,,0.0,3.85,0.0,0.72,4.58,2
191,191,linpack,small,warm,200,24.83,24.83,0.0,5.04,19.79,False,,0.0,0.35,3.96,0.73,5.04,2
192,192,genmatrix,medium,warm,200,23.26,23.25,0.0,0.29,22.97,False,,0.0,0.02,,0.26,0.29,2
193,193,linpack,small,warm,200,69.08,69.07,0.01,5.05,64.02,False,,0.0,0.34,3.97,0.74,5.05,2
194,194,genmatrix,small,warm,200,17.31,17.31,0.0,0.14,17.17,False,,0.0,0.03,,0.11,0.14,1
195,195,genmatrix,large,warm,200,186.23,51.71,134.52,1.19,50.52,False,,0.0,0.02,,1.16,1.19,1
196,196,matrixmul,medium,warm,200,586.66,578.87,7.79,554.58,24.29,False,,0.0,0.52,6.53,547.53,554.58,2
197,197,fastfouriertransform,small,warm,200,29.91,29.9,0.01,4.54,25.36,False,,0.0,3.81,0.0,0.72,4.54,2
198,198,matrixmul,medium,warm,200,904.78,904.78,0.0,514.56,390.22,False,,0.0,0.32,4.33,509.9,514.56,2
199,199,fastfouriertransform,small,warm,200,26.33,26.32,0.0,4.56,21.77,False,,0.0,3.83,0.0,0.72,4.55,3
200,200,genmatrix,small,warm,200,15.67,15.66,0.0,0.14,15.52,False,,0.0,0.02,,0.11,0.14,3
201,201,genmatrix,small,warm,200,14.81,14.8,0.0,0.16,14.64,False,,0.0,0.02,,0.13,0.16,3
202,202,matrixmul,large,warm,200,511.7,511.69,0.0,4.98,506.71,False,,0.0,0.33,4.08,0.57,4.98,2
203,203,matrixmul,large,warm,200,428.43,428.42,0.01,4.98,423.44,False,,0.0,0.33,4.08,0.56,4.98,3
204,204,fastfouriertransform,small,warm,200,29.93,29.93,0.0,4.53,25.39,False,,0.0,3.81,0.0,0.72,4.53,4
205,205,fastfouriertransform,large,warm,200,29.58,29.58,0.0,4.56,25.01,False,,0.0,3.84,0.0,0.72,4.56,4
206,206,fetchdata,large,warm,200,92.19,92.18,0.0,77.18,15.0,False,77.15,0.0,0.02,0.0,,77.18,4
207,207,fastfouriertransform,medium,warm,200,625.94,625.94,0.0,601.1,24.84,False,,0.0,3.84,0.0,597.25,601.1,4
208,208,linpack,large,warm,200,26.54,26.53,0.0,7.99,18.54,False,,0.0,0.52,6.33,1.13,7.99,2
209,209,fetchdata,medium,warm,200,92.77,92.77,0.0,76.27,16.51,False,76.24,0.0,0.02,0.0,,76.26,2
210,210,fetchdata,small,warm,200,90.59,90.58,0.0,76.8,13.78,False,76.78,0.0,0.02,0.0,,76.8,2
211,211,genmatrix,medium,warm,200,32.88,23.06,9.82,0.29,22.77,False,,0.0,0.02,,0.26,0.29,2
212,212,fastfouriertransform,medium,warm,200,725.76,725.75,0.0,599.71,126.04,False,,0.0,3.8,0.0,595.91,599.71,2
213,213,fetchdata,large,warm,200,90.65,90.64,0.0,78.1,12.54,False,78.07,0.0,0.02,0.0,,78.1,3
214,214,fetchdata,large,warm,200,93.32,93.32,0.0,77.84,15.47,False,77.82,0.0,0.02,0.0,,77.84,2
215,215,fastfouriertransform,medium,warm,200,1031.03,1031.03,0.01,600.81,430.22,False,,0.0,3.79,0.0,597.02,600.81,2
216,216,linpack,medium,warm,200,667.15,667.15,0.01,643.66,23.48,False,,0.0,0.34,3.98,639.33,643.66,3
217,217,linpack,large,warm,200,26.12,26.12,0.0,8.0,18.12,False,,0.0,0.51,6.36,1.12,8.0,4
218,218,fetchdata,small,warm,200,99.42,99.42,0.0,84.94,14.48,False,84.91,0.0,0.02,0.0,,84.94,4
219,219,fetchdata,small,warm,200,97.08,97.08,0.0,82.66,14.41,False,82.63,0.0,0.02,0.0,,82.66,5
220,220,matrixmul,small,warm,200,33.76,33.75,0.0,5.09,28.66,False,,0.0,0.37,4.14,0.58,5.09,3
