index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
44,44,genmatrix,small,warm,200,15.13,15.12,0.0,0.11,15.02,False,,0.0,0.02,,0.08,0.11,6
45,45,fetchdata,small,warm,200,88.76,88.76,0.0,75.86,12.9,False,75.83,0.0,0.02,0.0,,75.86,6
46,46,genmatrix,medium,warm,200,17.98,17.98,0.01,0.19,17.79,False,,0.0,0.02,,0.17,0.19,6
47,47,genmatrix,small,warm,200,17.95,17.95,0.0,0.11,17.84,False,,0.0,0.02,,0.08,0.11,5
48,48,fetchdata,large,warm,200,96.71,96.71,0.0,80.3,16.4,False,80.28,0.0,0.02,0.0,,80.3,4
49,49,genmatrix,small,warm,200,16.58,16.57,0.01,0.1,16.47,False,,0.0,0.02,,0.08,0.1,4
50,50,matrixmul,medium,warm,200,538.91,533.23,5.68,507.29,25.94,False,,0.0,0.35,4.0,502.93,507.28,4
51,51,matrixmul,small,warm,200,462.8,443.91,18.9,4.87,439.04,False,,0.0,0.33,3.98,0.56,4.87,5
52,52,genmatrix,small,warm,200,13.74,13.73,0.0,0.1,13.63,False,,0.0,0.02,,0.08,0.1,6
53,53,fetchdata,large,warm,200,93.57,93.56,0.0,78.43,15.13,False,78.4,0.0,0.02,0.0,,78.43,6
54,54,linpack,large,warm,200,60.94,60.94,0.01,5.03,55.9,False,,0.0,0.33,3.98,0.72,5.03,6
55,55,genmatrix,large,warm,200,104.5,43.05,61.44,0.78,42.27,False,,0.0,0.02,,0.76,0.78,3
56,56,linpack,medium,warm,200,670.25,670.24,0.0,648.24,22.0,False,,0.0,0.36,3.96,643.91,648.24,2
57,57,linpack,medium,warm,200,1214.59,1214.59,0.0,640.74,573.85,False,,0.0,0.33,3.95,636.44,640.74,2
58,58,genmatrix,small,warm,200,15.62,15.62,0.0,0.11,15.51,False,,0.0,0.02,,0.08,0.1,3
59,59,fetchdata,large,warm,200,100.72,100.72,0.0,84.69,16.03,False,84.67,0.0,0.02,0.0,,84.69,3
60,60,matrixmul,small,warm,200,43.92,33.73,10.19,4.93,28.8,False,,0.0,0.35,4.01,0.57,4.93,4
61,61,fastfouriertransform,small,warm,200,36.42,36.41,0.0,7.24,29.18,False,,0.0,6.14,0.0,1.09,7.24,3
62,62,fetchdata,large,warm,200,100.07,100.07,0.0,84.92,15.15,False,84.89,0.0,0.02,0.0,,84.92,3
63,63,fetchdata,large,warm,200,98.08,98.08,0.0,84.85,13.23,False,84.82,0.0,0.02,0.0,,84.85,3
64,64,matrixmul,large,warm,200,38.61,29.83,8.78,4.9,24.93,False,,0.0,0.34,3.99,0.56,4.9,3
65,65,fastfouriertransform,medium,warm,200,656.68,656.67,0.0,630.67,26.01,False,,0.0,6.1,0.0,624.55,630.66,2
66,66,matrixmul,large,warm,200,40.19,32.06,8.12,4.89,27.17,False,,0.0,0.34,3.99,0.56,4.89,3
67,67,matrixmul,large,warm,200,32.93,27.35,5.58,5.28,22.07,False,,0.0,0.34,4.18,0.75,5.28,3
68,68,genmatrix,large,warm,200,84.9,52.15,32.74,1.23,50.93,False,,0.0,0.03,,1.2,1.23,3
69,69,fastfouriertransform,large,warm,200,257.65,257.64,0.0,4.47,253.17,False,,0.0,3.78,0.0,0.69,4.47,3
70,70,fastfouriertransform,large,warm,200,167.99,167.98,0.01,4.48,163.5,False,,0.0,3.77,0.0,0.7,4.48,3
71,71,linpack,medium,warm,200,677.53,677.52,0.0,655.31,22.21,True,,0.0,0.37,4.0,650.93,655.31,4
72,72,genmatrix,small,warm,200,16.88,16.88,0.01,0.14,16.74,False,,0.0,0.02,,0.11,0.14,2
73,73,genmatrix,medium,warm,200,30.91,22.74,8.16,0.31,22.43,False,,0.0,0.02,,0.28,0.31,2
74,74,fetchdata,medium,warm,200,115.0,114.99,0.0,93.24,21.75,False,93.21,0.0,0.02,0.0,,93.24,2
75,75,fastfouriertransform,large,warm,200,31.78,31.77,0.01,4.52,27.25,False,,0.0,3.8,0.0,0.71,4.52,3
76,76,genmatrix,large,warm,200,85.76,56.49,29.27,1.21,55.28,False,,0.0,0.02,,1.18,1.21,2
77,77,fetchdata,large,warm,200,108.34,108.34,0.0,88.72,19.62,False,88.69,0.0,0.02,0.0,,88.72,2
78,78,fastfouriertransform,large,warm,200,32.75,32.74,0.0,4.52,28.22,False,,0.0,3.8,0.0,0.72,4.52,2
79,79,genmatrix,large,warm,200,74.04,56.81,17.23,1.19,55.62,False,,0.0,0.02,,1.16,1.19,1
80,80,linpack,large,warm,200,23.57,23.57,0.0,5.1,18.47,False,,0.0,0.35,3.99,0.75,5.1,1
81,81,fetchdata,small,warm,200,102.34,102.34,0.0,88.62,13.72,False,88.59,0.0,0.02,0.0,,88.62,1
82,82,genmatrix,small,warm,200,17.79,17.79,0.0,0.13,17.65,False,,0.0,0.02,,0.11,0.13,1
83,83,linpack,large,warm,200,28.13,28.12,0.0,5.28,22.84,False,,0.0,0.37,4.13,0.78,5.28,1
84,84,fastfouriertransform,large,warm,200,32.33,32.33,0.0,4.51,27.82,False,,0.0,3.79,0.0,0.72,4.51,1
85,85,genmatrix,medium,warm,200,22.37,18.24,4.12,0.23,18.02,False,,0.0,0.02,,0.2,0.23,1
86,86,fastfouriertransform,small,warm,200,29.36,29.35,0.0,4.53,24.82,False,,0.0,3.8,0.0,0.73,4.53,1
87,87,genmatrix,medium,warm,200,18.81,18.8,0.0,0.2,18.6,False,,0.0,0.02,,0.18,0.2,1
88,88,fetchdata,small,warm,200,101.47,101.47,0.0,87.36,14.11,False,87.33,0.0,0.02,0.0,,87.36,1
89,89,fetchdata,large,warm,200,96.56,96.56,0.0,80.93,15.63,False,80.9,0.0,0.02,0.0,,80.93,1
90,90,fastfouriertransform,small,warm,200,30.0,30.0,0.0,4.52,25.48,False,,0.0,3.8,0.0,0.72,4.52,1
91,91,matrixmul,small,warm,200,33.78,33.77,0.0,7.47,26.3,False,,0.0,0.53,6.11,0.83,7.47,1
92,92,linpack,small,warm,200,26.75,26.75,0.0,5.08,21.66,False,,0.0,0.35,3.98,0.74,5.08,1
93,93,fetchdata,large,warm,200,106.66,106.66,0.0,92.61,14.05,False,92.58,0.0,0.02,0.0,,92.61,1
94,94,matrixmul,large,warm,200,36.33,36.33,0.0,7.93,28.4,False,,0.0,0.52,6.5,0.9,7.93,2
95,95,fetchdata,medium,warm,200,109.4,109.39,0.0,91.78,17.61,False,91.74,0.0,0.03,0.0,,91.78,1
96,96,linpack,large,warm,200,23.01,23.0,0.01,5.13,17.87,False,,0.0,0.37,4.0,0.77,5.13,2
97,97,matrixmul,small,warm,200,37.91,37.91,0.0,8.13,29.78,False,,0.0,0.52,6.48,1.12,8.13,1
98,98,linpack,large,warm,200,26.46,26.45,0.0,5.1,21.36,False,,0.0,0.35,4.0,0.75,5.1,1
99,99,fetchdata,large,warm,200,100.29,100.29,0.0,85.38,14.91,False,85.35,0.0,0.02,0.0,,85.38,1
100,100,genmatrix,medium,warm,200,21.6,16.93,4.67,0.2,16.73,False,,0.0,0.02,,0.18,0.2,1
101,101,genmatrix,medium,warm,200,19.55,15.15,4.4,0.2,14.95,False,,0.0,0.02,,0.18,0.2,1
102,102,linpack,medium,warm,200,660.05,660.05,0.0,644.18,15.87,False,,0.0,0.36,3.97,639.84,644.17,1
103,103,fastfouriertransform,small,warm,200,31.31,31.31,0.0,4.54,26.76,False,,0.0,3.82,0.0,0.72,4.54,2
104,104,fetchdata,small,warm,200,92.65,92.64,0.0,79.56,13.08,False,79.54,0.0,0.02,0.0,,79.56,2
105,105,genmatrix,small,warm,200,16.91,16.91,0.01,0.1,16.8,False,,0.0,0.02,,0.08,0.1,2
106,106,linpack,large,warm,200,30.15,30.15,0.0,5.54,24.61,False,,0.0,0.44,4.14,0.95,5.54,2
107,107,fetchdata,large,warm,200,95.78,95.77,0.0,81.05,14.73,False,81.02,0.0,0.02,0.0,,81.05,2
108,108,fetchdata,small,warm,200,98.09,98.08,0.01,79.95,18.13,False,79.93,0.0,0.02,0.0,,79.95,2
109,109,fastfouriertransform,large,warm,200,35.48,35.47,0.0,4.57,30.9,False,,0.0,3.82,0.0,0.74,4.57,1
110,110,fastfouriertransform,small,warm,200,31.71,31.71,0.0,4.53,27.18,False,,0.0,3.8,0.0,0.72,4.53,1
111,111,fastfouriertransform,small,warm,200,30.02,30.02,0.0,4.55,25.46,False,,0.0,3.81,0.0,0.73,4.55,1
112,112,genmatrix,small,warm,200,15.55,15.55,0.0,0.11,15.44,False,,0.0,0.02,,0.09,0.11,1
113,113,linpack,small,warm,200,27.65,27.64,0.0,5.08,22.56,False,,0.0,0.35,3.99,0.75,5.08,1
114,114,genmatrix,large,warm,200,67.97,36.51,31.46,0.79,35.72,False,,0.0,0.02,,0.77,0.79,1
115,115,matrixmul,small,warm,200,34.15,34.14,0.0,7.8,26.34,False,,0.0,0.52,6.39,0.88,7.8,1
116,116,linpack,small,warm,200,25.21,25.21,0.0,5.94,19.27,False,,0.0,0.35,4.8,0.78,5.93,1
117,117,linpack,large,warm,200,27.38,27.37,0.0,5.12,22.26,False,,0.0,0.36,4.01,0.74,5.12,1
118,118,matrixmul,small,warm,200,38.1,38.1,0.0,7.77,30.32,False,,0.0,0.53,6.36,0.88,7.77,1
119,119,matrixmul,medium,warm,200,567.31,559.48,7.83,539.54,19.94,False,,0.0,0.49,5.64,533.41,539.54,1
120,120,fetchdata,small,warm,200,94.51,94.5,0.0,81.33,13.17,False,81.31,0.0,0.02,0.0,,81.33,2
121,121,fastfouriertransform,large,warm,200,35.35,35.34,0.0,7.13,28.22,False,,0.0,6.05,0.0,1.07,7.12,2
122,122,matrixmul,medium,warm,200,769.34,769.34,0.0,510.0,259.33,False,,0.0,0.36,4.0,505.63,510.0,2
123,123,matrixmul,medium,warm,200,1202.7,1192.27,10.43,511.05,681.22,False,,0.0,0.38,3.98,506.69,511.05,3
124,124,matrixmul,large,cold,200,1109.2,1109.2,0.0,4.93,1104.27,False,,0.0,0.36,4.0,0.56,4.93,4
125,125,fastfouriertransform,large,warm,200,33.14,33.13,0.0,7.14,26.0,False,,0.0,6.05,0.0,1.07,7.13,4
126,126,fastfouriertransform,small,warm,200,34.32,34.31,0.0,6.7,27.62,False,,0.0,5.68,0.0,1.01,6.7,4
127,127,matrixmul,large,warm,200,819.15,819.14,0.0,4.91,814.23,False,,0.0,0.36,3.98,0.56,4.91,4
128,128,genmatrix,small,warm,200,14.84,14.84,0.0,0.11,14.73,False,,0.0,0.02,,0.08,0.11,5
129,129,fetchdata,small,warm,200,92.92,92.91,0.01,77.25,15.66,False,77.23,0.0,0.02,0.0,,77.25,5
130,130,fetchdata,large,warm,200,95.8,95.8,0.0,82.37,13.42,False,82.35,0.0,0.02,0.0,,82.37,4
131,131,matrixmul,small,warm,200,429.35,429.34,0.0,4.9,424.44,False,,0.0,0.34,4.0,0.56,4.9,4
132,132,matrixmul,small,warm,200,555.81,353.63,202.18,4.91,348.72,False,,0.0,0.34,4.0,0.56,4.9,5
133,133,genmatrix,medium,warm,200,17.79,17.79,0.0,0.2,17.58,False,,0.0,0.02,,0.18,0.2,6
134,134,fetchdata,small,warm,200,92.2,92.19,0.01,78.2,13.99,False,78.18,0.0,0.02,0.0,,78.2,6
135,135,matrixmul,large,warm,200,30.08,30.08,0.0,4.91,25.17,False,,0.0,0.32,4.02,0.56,4.91,4
136,136,fastfouriertransform,small,warm,200,32.78,32.78,0.0,4.59,28.19,False,,0.0,3.86,0.0,0.72,4.59,2
137,137,linpack,small,warm,200,30.35,30.34,0.0,8.03,22.32,False,,0.0,0.53,6.36,1.13,8.03,2
138,138,fastfouriertransform,small,warm,200,31.42,31.41,0.0,4.64,26.77,False,,0.0,3.86,0.0,0.78,4.64,1
139,139,fetchdata,medium,warm,200,94.22,94.21,0.0,80.6,13.61,False,80.58,0.0,0.02,0.0,,80.6,1
140,140,matrixmul,medium,warm,200,533.45,529.63,3.82,508.4,21.23,False,,0.0,0.34,4.0,504.05,508.4,1
141,141,fetchdata,medium,warm,200,88.1,88.09,0.0,76.75,11.34,False,76.73,0.0,0.02,0.0,,76.75,2
142,142,fastfouriertransform,small,warm,200,28.55,28.55,0.0,4.56,23.99,False,,0.0,3.83,0.0,0.72,4.56,2
143,143,matrixmul,small,warm,200,240.49,240.48,0.01,4.9,235.58,False,,0.0,0.34,4.0,0.56,4.9,2
144,144,matrixmul,medium,warm,200,670.47,666.39,4.08,516.09,150.3,False,,0.0,0.35,3.98,511.75,516.09,3
145,145,matrixmul,medium,warm,200,1088.35,1088.35,0.0,512.87,575.47,False,,0.0,0.34,4.03,508.49,512.87,4
146,146,matrixmul,large,warm,200,1008.44,998.49,9.94,4.92,993.57,False,,0.0,0.34,4.0,0.57,4.92,3
147,147,linpack,large,warm,200,29.7,29.69,0.0,8.0,21.69,False,,0.0,0.53,6.35,1.12,8.0,4
148,148,matrixmul,small,warm,200,805.54,805.54,0.0,4.89,800.65,False,,0.0,0.35,3.97,0.56,4.89,4
149,149,fetchdata,medium,warm,200,97.86,97.86,0.0,83.93,13.93,False,83.9,0.0,0.02,0.0,,83.93,5
150,150,fetchdata,small,warm,200,103.56,103.56,0.0,87.45,16.11,False,87.42,0.0,0.02,0.0,,87.45,5
151,151,linpack,large,warm,200,31.65,31.65,0.01,8.01,23.64,False,,0.0,0.52,6.34,1.14,8.01,4
152,152,linpack,small,warm,200,23.12,23.12,0.0,5.13,17.99,False,,0.0,0.37,4.02,0.74,5.12,4
153,153,genmatrix,small,warm,200,15.52,15.51,0.0,0.14,15.38,False,,0.0,0.03,,0.11,0.14,4
154,154,fastfouriertransform,large,warm,200,30.16,30.16,0.0,4.55,25.61,False,,0.0,3.83,0.0,0.72,4.55,4
155,155,matrixmul,large,warm,200,120.88,120.87,0.0,4.92,115.95,False,,0.0,0.34,4.01,0.57,4.92,4
156,156,linpack,small,warm,200,31.59,31.58,0.01,7.55,24.03,False,,0.0,0.49,5.98,1.08,7.54,2
157,157,fastfouriertransform,large,warm,200,34.28,34.27,0.0,4.56,29.71,False,,0.0,3.84,0.0,0.72,4.56,1
158,158,fastfouriertransform,small,warm,200,28.51,28.51,0.0,4.54,23.97,False,,0.0,3.83,0.0,0.71,4.54,1
159,159,fastfouriertransform,large,warm,200,29.59,29.59,0.0,4.58,25.0,False,,0.0,3.84,0.0,0.73,4.58,1
160,160,fastfouriertransform,large,warm,200,31.11,31.1,0.0,4.56,26.54,False,,0.0,3.83,0.0,0.72,4.56,1
161,161,fetchdata,medium,warm,200,118.77,118.77,0.0,103.96,14.81,False,103.92,0.0,0.02,0.0,,103.95,1
162,162,fastfouriertransform,large,warm,200,28.11,28.1,0.01,4.55,23.55,False,,0.0,3.82,0.0,0.73,4.55,2
163,163,fetchdata,large,warm,200,115.84,115.83,0.0,102.77,13.06,False,102.74,0.0,0.02,0.0,,102.77,1
164,164,linpack,small,warm,200,27.3,27.3,0.01,8.05,19.25,False,,0.0,0.55,6.36,1.14,8.05,2
165,165,linpack,small,warm,200,29.49,29.49,0.0,7.49,21.99,False,,0.0,0.5,5.94,1.06,7.49,1
166,166,matrixmul,large,warm,200,35.09,27.29,7.8,4.91,22.39,False,,0.0,0.34,4.0,0.56,4.9,1
167,167,linpack,large,warm,200,28.62,28.62,0.0,8.17,20.44,False,,0.0,0.52,6.5,1.15,8.17,1
168,168,linpack,medium,warm,200,687.05,687.04,0.01,666.45,20.59,False,,0.0,0.53,6.33,659.58,666.45,1
169,169,genmatrix,small,warm,200,14.51,14.51,0.0,0.14,14.37,False,,0.0,0.03,,0.11,0.14,2
170,170,genmatrix,small,warm,200,15.92,15.91,0.0,0.14,15.77,False,,0.0,0.02,,0.11,0.14,2
171,171,genmatrix,medium,warm,200,20.94,20.94,0.0,0.3,20.63,False,,0.0,0.04,,0.26,0.3,2
172,172,fetchdata,large,warm,200,112.05,112.05,0.0,96.55,15.5,False,96.52,0.0,0.02,0.0,,96.55,2
173,173,genmatrix,medium,warm,200,110.75,24.38,86.38,0.28,24.09,False,,0.0,0.03,,0.25,0.28,3
174,174,genmatrix,small,warm,200,17.75,17.74,0.0,0.13,17.61,False,,0.0,0.02,,0.1,0.13,3
175,175,fastfouriertransform,medium,warm,200,625.49,625.49,0.0,600.67,24.82,False,,0.0,3.84,0.0,596.82,600.67,1
176,176,linpack,large,warm,200,27.97,27.97,0.0,8.02,19.94,False,,0.0,0.52,6.35,1.15,8.02,2
177,177,fastfouriertransform,small,warm,200,444.96,444.95,0.0,4.57,440.38,False,,0.0,3.86,0.0,0.71,4.57,2
178,178,linpack,small,warm,200,31.91,31.9,0.0,8.23,23.68,False,,0.0,0.54,6.52,1.16,8.23,3
179,179,linpack,medium,warm,200,689.42,689.41,0.0,670.95,18.47,False,,0.0,0.48,5.99,664.47,670.94,3
180,180,fetchdata,medium,warm,200,109.5,109.5,0.0,93.34,16.16,False,93.31,0.0,0.02,0.0,,93.34,4
181,181,fastfouriertransform,small,warm,200,46.85,46.84,0.0,4.55,42.29,False,,0.0,3.83,0.0,0.72,4.55,5
182,182,genmatrix,medium,warm,200,23.02,23.02,0.0,0.29,22.73,False,,0.0,0.02,,0.26,0.29,2
183,183,fetchdata,medium,warm,200,101.16,101.15,0.0,86.82,14.34,False,86.79,0.0,0.02,0.0,,86.82,2
184,184,linpack,large,warm,200,24.62,24.62,0.0,5.06,19.56,False,,0.0,0.35,3.98,0.73,5.06,2
185,185,genmatrix,large,warm,200,132.02,52.95,79.07,1.21,51.74,False,,0.0,0.02,,1.18,1.21,2
186,186,linpack,small,warm,200,23.04,23.04,0.0,5.04,18.0,False,,0.0,0.35,3.97,0.72,5.04,2
187,187,linpack,medium,warm,200,665.75,665.74,0.0,644.27,21.47,False,,0.0,0.35,3.99,639.93,644.27,1
188,188,fastfouriertransform,small,warm,200,34.76,34.76,0.0,7.17,27.59,False,,0.0,6.09,0.0,1.07,7.17,2
189,189,genmatrix,small,warm,200,16.5,16.5,0.0,0.14,16.36,False,,0.0,0.02,,0.11,0.14,2
190,190,fastfouriertransform,large,warm,200,31.26,31.25,0.0,7.19,24.06,False,,0.0,6.1,0.0,1.08,7.19,2
191,191,linpack,small,warm,200,23.83,23.82,0.0,5.09,18.73,False,,0.0,0.34,4.0,0.75,5.09,2
192,192,genmatrix,medium,warm,200,21.97,21.97,0.0,0.29,21.67,False,,0.0,0.02,,0.26,0.29,2
193,193,linpack,small,warm,200,26.27,26.27,0.0,5.1,21.17,False,,0.0,0.34,4.01,0.74,5.1,2
194,194,genmatrix,small,warm,200,19.32,19.31,0.0,0.14,19.18,False,,0.0,0.02,,0.11,0.14,1
195,195,genmatrix,large,warm,200,79.76,54.63,25.12,1.2,53.43,False,,0.0,0.02,,1.17,1.2,1
196,196,matrixmul,medium,warm,200,538.78,538.77,0.0,512.0,26.77,False,,0.0,0.34,4.02,507.64,512.0,1
197,197,fastfouriertransform,small,warm,200,32.18,32.17,0.0,7.21,24.96,False,,0.0,6.13,0.0,1.07,7.21,2
198,198,matrixmul,medium,warm,200,859.64,851.75,7.89,509.83,341.92,False,,0.0,0.33,4.03,505.46,509.83,2
199,199,fastfouriertransform,small,warm,200,33.97,33.97,0.0,7.22,26.75,False,,0.0,6.14,0.0,1.07,7.22,3
200,200,genmatrix,small,warm,200,15.81,15.81,0.0,0.14,15.66,False,,0.0,0.03,,0.11,0.14,3
201,201,genmatrix,small,warm,200,15.66,15.66,0.0,0.13,15.52,False,,0.0,0.02,,0.11,0.13,3
202,202,matrixmul,large,warm,200,460.44,460.43,0.0,4.92,455.51,False,,0.0,0.33,4.02,0.57,4.92,2
203,203,matrixmul,large,warm,200,379.92,379.91,0.0,4.91,375.0,False,,0.0,0.36,3.98,0.57,4.91,3
204,204,fastfouriertransform,small,warm,200,33.27,33.27,0.0,7.14,26.13,False,,0.0,6.06,0.0,1.07,7.14,4
205,205,fastfouriertransform,large,warm,200,31.33,31.33,0.0,6.75,24.58,False,,0.0,5.72,0.0,1.02,6.75,4
206,206,fetchdata,large,warm,200,118.82,118.82,0.01,96.61,22.21,False,96.58,0.0,0.02,0.0,,96.61,4
207,207,fastfouriertransform,medium,warm,200,680.71,680.7,0.0,653.36,27.34,False,,0.0,6.12,0.0,647.24,653.36,2
208,208,linpack,large,warm,200,25.73,25.73,0.0,5.09,20.64,False,,0.0,0.34,4.0,0.75,5.09,2
209,209,fetchdata,medium,warm,200,102.46,102.46,0.0,88.54,13.91,False,88.51,0.0,0.02,0.0,,88.54,2
210,210,fetchdata,small,warm,200,96.94,96.93,0.0,84.26,12.68,False,84.23,0.0,0.02,0.0,,84.26,3
211,211,genmatrix,medium,warm,200,209.88,21.98,187.9,0.29,21.69,False,,0.0,0.02,,0.26,0.29,2
212,212,fastfouriertransform,medium,warm,200,791.22,791.21,0.0,603.59,187.63,False,,0.0,3.79,0.0,599.78,603.58,3
213,213,fetchdata,large,warm,200,98.1,98.09,0.01,84.47,13.63,False,84.44,0.0,0.02,0.0,,84.47,4
214,214,fetchdata,large,warm,200,104.99,104.99,0.0,85.88,19.11,False,85.85,0.0,0.02,0.0,,85.88,2
215,215,fastfouriertransform,medium,warm,200,1099.58,1099.57,0.01,603.68,495.9,False,,0.0,3.8,0.0,599.88,603.68,3
216,216,linpack,medium,warm,200,716.53,716.53,0.0,698.6,17.93,False,,0.0,0.35,3.98,694.27,698.6,3
217,217,linpack,large,warm,200,23.54,23.53,0.0,5.08,18.45,False,,0.0,0.34,3.99,0.75,5.08,4
218,218,fetchdata,small,warm,200,99.1,99.09,0.0,85.27,13.83,False,85.24,0.0,0.02,0.0,,85.27,4
219,219,fetchdata,small,warm,200,100.8,100.79,0.01,86.37,14.42,False,86.35,0.0,0.02,0.0,,86.37,4
220,220,matrixmul,small,warm,200,36.07,36.06,0.0,6.89,29.17,False,,0.0,0.46,5.65,0.77,6.89,4
