timestamp,podautoscaler,reconcile_time_ms
2026-06-03T07:34:54.368819324Z,default/linpack-00001,12.866909
2026-06-03T07:34:54.761364572Z,default/fastfouriertransform-00001,9.836264
2026-06-03T07:34:54.775109424Z,default/fastfouriertransform-00001,13.70626
2026-06-03T07:34:54.783632394Z,default/fetchdata-00001,12.267965
2026-06-03T07:34:54.796005562Z,default/fetchdata-00001,12.327817
2026-06-03T07:40:14.252955985Z,default/fastfouriertransform-00001,29.196089
2026-06-03T07:40:14.33606561Z,default/genmatrix-00001,24.127559
2026-06-03T07:40:14.361757926Z,default/genmatrix-00001,25.647576
2026-06-03T07:40:14.366605068Z,default/genmatrix-00001,1.275962
2026-06-03T07:40:14.442668739Z,default/fetchdata-00001,26.600259
2026-06-03T07:40:14.659311864Z,default/linpack-00001,44.364142
2026-06-03T07:40:15.731436038Z,default/matrixmul-00001,21.479396
2026-06-03T07:40:16.001349736Z,default/linpack-00001,9.700431
2026-06-03T07:40:16.013995737Z,default/fastfouriertransform-00001,1.053665
2026-06-03T07:40:16.020851524Z,default/linpack-00001,11.939742
2026-06-03T07:40:16.034783652Z,default/fastfouriertransform-00001,9.693616
2026-06-03T07:40:16.044883398Z,default/fastfouriertransform-00001,8.815635
2026-06-03T07:40:16.244226342Z,default/fetchdata-00001,1.049425
2026-06-03T07:40:16.265649961Z,default/fetchdata-00001,8.792191
2026-06-03T07:40:16.27704876Z,default/fetchdata-00001,9.931042
2026-06-03T07:40:16.291124666Z,default/genmatrix-00001,7.98236
2026-06-03T07:40:16.32283027Z,default/genmatrix-00001,30.434679
2026-06-03T07:40:17.100750927Z,default/matrixmul-00001,9.641801
2026-06-03T07:40:17.113638095Z,default/matrixmul-00001,9.264728
2026-06-03T07:40:17.445037985Z,default/linpack-00001,22.406505
2026-06-03T07:40:18.868976335Z,default/linpack-00001,9.858467
2026-06-03T07:41:19.47409842Z,default/linpack-00001,52.265427
2026-06-03T07:41:19.497803609Z,default/linpack-00001,23.644782
2026-06-03T07:41:48.846662029Z,default/linpack-00001,1.350646
2026-06-03T07:42:13.445325192Z,default/linpack-00001,23.854022
2026-06-03T07:42:16.04422064Z,default/linpack-00001,1.006017
2026-06-03T07:42:16.063382743Z,default/linpack-00001,9.845319
2026-06-03T07:43:15.445602755Z,default/linpack-00001,24.40041
2026-06-03T07:43:15.475150177Z,default/linpack-00001,29.492014
2026-06-03T07:43:15.495527055Z,default/linpack-00001,20.317804
2026-06-03T07:44:33.432926885Z,default/matrixmul-00001,11.211965
2026-06-03T07:44:33.434952864Z,default/genmatrix-00001,11.586261
2026-06-03T07:44:33.459024219Z,default/matrixmul-00001,25.230724
2026-06-03T07:44:33.464322693Z,default/genmatrix-00001,29.327385
2026-06-03T07:44:33.489970379Z,default/matrixmul-00001,20.966526
2026-06-03T07:44:33.492823578Z,default/genmatrix-00001,18.714029
2026-06-03T07:44:33.53532587Z,default/genmatrix-00001,42.452569
2026-06-03T07:44:33.544861172Z,default/genmatrix-00001,9.496431
2026-06-03T07:44:33.568281101Z,default/matrixmul-00001,78.257834
2026-06-03T07:44:33.598334892Z,default/matrixmul-00001,30.00905
2026-06-03T07:44:33.608020508Z,default/matrixmul-00001,9.642079
2026-06-03T07:44:35.446618932Z,default/linpack-00001,25.44789
2026-06-03T07:44:35.449408336Z,default/fastfouriertransform-00001,26.817406
2026-06-03T07:44:35.454762236Z,default/fetchdata-00001,8.097599
2026-06-03T07:44:35.472169841Z,default/linpack-00001,22.722431
2026-06-03T07:44:35.478252277Z,default/fastfouriertransform-00001,23.448319
2026-06-03T07:44:35.503574889Z,default/fetchdata-00001,31.357974
2026-06-03T07:44:35.52018694Z,default/linpack-00001,37.64241
2026-06-03T07:44:35.532073515Z,default/linpack-00001,11.84252
2026-06-03T07:44:35.535432251Z,default/fastfouriertransform-00001,31.812029
2026-06-03T07:44:35.554657613Z,default/fetchdata-00001,22.55445
2026-06-03T07:44:35.567940983Z,default/fastfouriertransform-00001,32.457417
2026-06-03T07:44:35.574789585Z,default/fetchdata-00001,20.089009
2026-06-03T07:44:35.577638599Z,default/fastfouriertransform-00001,9.649098
2026-06-03T07:44:35.58551694Z,default/fetchdata-00001,9.99019
2026-06-03T07:44:36.435250593Z,default/matrixmul-00001,12.553779
2026-06-03T07:44:36.436811313Z,default/genmatrix-00001,11.973206
2026-06-03T07:44:38.433142254Z,default/linpack-00001,11.436577
2026-06-03T07:44:38.433729772Z,default/fastfouriertransform-00001,9.992857
2026-06-03T07:44:38.460060568Z,default/fetchdata-00001,12.129853
2026-06-03T07:44:55.753243745Z,default/linpack-00001,11.516854
2026-06-03T07:44:56.025550583Z,default/fastfouriertransform-00001,11.192262
2026-06-03T07:44:56.255616165Z,default/genmatrix-00001,10.878947
2026-06-03T07:44:56.257426459Z,default/fetchdata-00001,11.386447
2026-06-03T07:44:57.052022392Z,default/matrixmul-00001,10.717411
2026-06-03T07:45:03.967971549Z,default/matrixmul-00001,17.750512
2026-06-03T07:45:03.968206234Z,default/genmatrix-00001,19.935083
2026-06-03T07:45:04.522404117Z,default/matrixmul-00001,14.963553
2026-06-03T07:45:04.535218173Z,default/matrixmul-00001,12.758074
2026-06-03T07:45:04.753778864Z,default/genmatrix-00001,10.082856
2026-06-03T07:45:04.765714459Z,default/genmatrix-00001,11.89702
2026-06-03T07:45:05.986042716Z,default/linpack-00001,18.158196
2026-06-03T07:45:06.026942714Z,default/fetchdata-00001,18.871195
2026-06-03T07:45:06.028871396Z,default/fastfouriertransform-00001,17.945789
2026-06-03T07:45:06.213515117Z,default/linpack-00001,10.816651
2026-06-03T07:45:06.225528915Z,default/linpack-00001,11.983576
2026-06-03T07:45:06.512263065Z,default/fastfouriertransform-00001,11.304133
2026-06-03T07:45:06.525571361Z,default/fastfouriertransform-00001,13.273407
2026-06-03T07:45:06.759970215Z,default/fetchdata-00001,11.806316
2026-06-03T07:45:06.772365735Z,default/fetchdata-00001,12.357334
2026-06-03T07:50:15.112581546Z,default/fastfouriertransform-00001,37.790001
2026-06-03T07:50:15.188596419Z,default/genmatrix-00001,25.207761
2026-06-03T07:50:15.217789266Z,default/fastfouriertransform-00001,1.078684
2026-06-03T07:50:15.220012485Z,default/genmatrix-00001,1.016924
2026-06-03T07:50:15.291165847Z,default/fetchdata-00001,27.424517
2026-06-03T07:50:15.313603889Z,default/fetchdata-00001,22.375875
2026-06-03T07:50:15.503708303Z,default/linpack-00001,45.289917
2026-06-03T07:50:16.587796907Z,default/matrixmul-00001,24.371298
2026-06-03T07:50:16.620512138Z,default/matrixmul-00001,32.499695
2026-06-03T07:50:16.634427636Z,default/genmatrix-00001,10.894355
2026-06-03T07:50:16.667397534Z,default/genmatrix-00001,32.908231
2026-06-03T07:50:16.948881392Z,default/linpack-00001,12.584704
2026-06-03T07:50:16.961210189Z,default/linpack-00001,12.255909
2026-06-03T07:50:16.968699938Z,default/fastfouriertransform-00001,10.490152
2026-06-03T07:50:16.981356346Z,default/fastfouriertransform-00001,10.940707
2026-06-03T07:50:17.227968828Z,default/fetchdata-00001,9.533634
2026-06-03T07:50:17.280432901Z,default/fetchdata-00001,10.359763
2026-06-03T07:50:17.451899286Z,default/linpack-00001,29.986086
2026-06-03T07:50:18.078055616Z,default/matrixmul-00001,10.298745
2026-06-03T07:50:18.088840304Z,default/matrixmul-00001,8.736599
