index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
137,137,linpack,small,warm,200,28.32,28.31,0.0,8.03,20.28,False,,0.0,0.52,6.38,1.14,8.03,1
138,138,fastfouriertransform,small,warm,200,37.16,37.15,0.0,5.07,32.08,False,,0.0,4.25,0.0,0.82,5.07,1
139,139,fetchdata,medium,warm,200,107.39,107.38,0.0,93.5,13.89,False,93.46,0.0,0.02,0.0,,93.5,1
140,140,matrixmul,medium,warm,200,535.15,531.05,4.1,509.12,21.93,False,,0.0,0.34,3.98,504.79,509.12,2
141,141,fetchdata,medium,warm,200,110.88,110.88,0.0,92.51,18.37,False,92.48,0.0,0.02,0.0,,92.51,2
142,142,fastfouriertransform,small,warm,200,33.83,33.83,0.0,4.56,29.27,False,,0.0,3.83,0.0,0.72,4.55,3
143,143,matrixmul,small,warm,200,242.07,242.06,0.01,4.91,237.15,False,,0.0,0.34,3.99,0.58,4.91,2
144,144,matrixmul,medium,warm,200,665.21,656.98,8.22,511.23,145.75,False,,0.0,0.34,3.96,506.93,511.23,3
145,145,matrixmul,medium,warm,200,1083.75,1083.75,0.0,522.27,561.48,False,,0.0,0.36,3.99,517.92,522.27,4
146,146,matrixmul,large,warm,200,991.88,991.88,0.01,4.93,986.95,False,,0.0,0.36,3.98,0.59,4.93,3
147,147,linpack,large,warm,200,25.55,25.55,0.0,5.1,20.44,False,,0.0,0.38,3.99,0.73,5.1,4
148,148,matrixmul,small,warm,200,811.41,811.4,0.0,4.9,806.5,False,,0.0,0.34,3.99,0.57,4.9,4
149,149,fetchdata,medium,warm,200,105.8,105.8,0.0,91.49,14.31,False,91.46,0.0,0.02,0.0,,91.49,5
150,150,fetchdata,small,warm,200,106.39,106.39,0.0,87.77,18.62,False,87.74,0.0,0.02,0.0,,87.77,6
151,151,linpack,large,warm,200,31.02,31.02,0.01,8.05,22.97,False,,0.0,0.51,6.38,1.15,8.05,5
152,152,linpack,small,warm,200,27.45,27.43,0.02,5.05,22.38,False,,0.0,0.35,3.97,0.73,5.05,4
153,153,genmatrix,small,warm,200,15.34,15.34,0.0,0.14,15.2,False,,0.0,0.02,,0.11,0.14,4
154,154,fastfouriertransform,large,warm,200,31.44,31.43,0.0,4.57,26.86,False,,0.0,3.84,0.0,0.72,4.57,4
155,155,matrixmul,large,warm,200,122.97,122.96,0.01,4.87,118.09,False,,0.0,0.34,3.96,0.57,4.87,4
156,156,linpack,small,warm,200,29.35,29.34,0.0,8.01,21.33,False,,0.0,0.51,6.35,1.14,8.01,3
157,157,fastfouriertransform,large,warm,200,31.2,31.19,0.0,4.53,26.67,False,,0.0,3.8,0.0,0.72,4.53,1
158,158,fastfouriertransform,small,warm,200,33.63,33.62,0.0,4.66,28.97,False,,0.0,3.86,0.0,0.79,4.66,1
159,159,fastfouriertransform,large,warm,200,31.61,31.61,0.0,4.98,26.63,False,,0.0,4.25,0.0,0.73,4.98,1
160,160,fastfouriertransform,large,warm,200,27.8,27.8,0.0,4.63,23.17,False,,0.0,3.87,0.0,0.76,4.63,1
161,161,fetchdata,medium,warm,200,110.87,110.87,0.0,93.7,17.17,False,93.66,0.0,0.03,0.0,,93.7,1
162,162,fastfouriertransform,large,warm,200,29.1,29.09,0.0,4.53,24.56,False,,0.0,3.81,0.0,0.71,4.53,2
163,163,fetchdata,large,warm,200,107.41,107.41,0.0,93.59,13.82,False,93.56,0.0,0.02,0.0,,93.58,1
164,164,linpack,small,warm,200,32.08,32.08,0.0,8.09,23.99,False,,0.0,0.54,6.4,1.14,8.09,2
165,165,linpack,small,warm,200,27.46,27.45,0.0,8.03,19.42,False,,0.0,0.53,6.37,1.13,8.03,1
166,166,matrixmul,large,warm,200,31.07,27.03,4.04,4.91,22.12,False,,0.0,0.35,3.99,0.56,4.91,1
167,167,linpack,large,warm,200,30.73,30.72,0.0,8.0,22.72,False,,0.0,0.52,6.34,1.14,8.0,1
168,168,linpack,medium,warm,200,688.4,688.4,0.0,668.52,19.88,False,,0.0,0.51,6.36,661.64,668.51,1
169,169,genmatrix,small,warm,200,18.04,18.04,0.0,0.14,17.9,False,,0.0,0.02,,0.11,0.14,2
170,170,genmatrix,small,warm,200,13.73,13.73,0.0,0.14,13.59,False,,0.0,0.02,,0.11,0.14,2
171,171,genmatrix,medium,warm,200,23.22,19.29,3.93,0.29,19.0,False,,0.0,0.02,,0.26,0.29,2
172,172,fetchdata,large,warm,200,107.02,107.01,0.0,92.28,14.73,False,92.25,0.0,0.02,0.0,,92.28,2
173,173,genmatrix,medium,warm,200,23.84,23.83,0.0,0.28,23.55,False,,0.0,0.02,,0.25,0.28,3
174,174,genmatrix,small,warm,200,14.64,14.63,0.0,0.13,14.5,False,,0.0,0.02,,0.1,0.13,2
175,175,fastfouriertransform,medium,warm,200,667.52,667.51,0.0,637.82,29.7,False,,0.0,3.84,0.0,633.97,637.82,1
176,176,linpack,large,warm,200,24.14,24.13,0.0,5.04,19.09,False,,0.0,0.34,3.98,0.72,5.04,2
177,177,fastfouriertransform,small,warm,200,473.07,473.07,0.0,4.69,468.38,False,,0.0,3.89,0.0,0.79,4.69,2
178,178,linpack,small,warm,200,28.64,28.63,0.0,8.0,20.63,False,,0.0,0.52,6.35,1.13,8.0,3
179,179,linpack,medium,warm,200,663.62,663.61,0.0,644.84,18.77,False,,0.0,0.35,3.97,640.51,644.84,3
180,180,fetchdata,medium,warm,200,114.02,114.02,0.0,92.9,21.12,False,92.87,0.0,0.02,0.0,,92.9,4
181,181,fastfouriertransform,small,warm,200,72.79,72.79,0.0,4.56,68.23,False,,0.0,3.83,0.0,0.72,4.56,5
182,182,genmatrix,medium,warm,200,23.75,23.75,0.01,0.29,23.46,False,,0.0,0.02,,0.26,0.29,2
183,183,fetchdata,medium,warm,200,103.52,103.51,0.0,89.26,14.25,False,89.2,0.0,0.05,0.0,,89.26,2
184,184,linpack,large,warm,200,28.92,28.91,0.0,8.02,20.89,False,,0.0,0.52,6.37,1.13,8.02,2
185,185,genmatrix,large,warm,200,135.96,52.68,83.28,1.18,51.5,False,,0.0,0.02,,1.16,1.18,2
186,186,linpack,small,warm,200,22.37,22.37,0.0,5.06,17.3,False,,0.0,0.34,3.99,0.73,5.06,2
187,187,linpack,medium,warm,200,666.2,666.2,0.0,644.19,22.01,False,,0.0,0.34,3.97,639.87,644.19,1
188,188,fastfouriertransform,small,warm,200,33.6,33.6,0.0,4.58,29.02,False,,0.0,3.81,0.0,0.77,4.58,2
189,189,genmatrix,small,warm,200,18.24,18.24,0.0,0.14,18.1,False,,0.0,0.02,,0.11,0.14,2
190,190,fastfouriertransform,large,warm,200,124.64,124.64,0.0,4.61,120.03,False,,0.0,3.83,0.0,0.77,4.6,2
191,191,linpack,small,warm,200,28.58,28.58,0.01,8.02,20.56,False,,0.0,0.53,6.36,1.13,8.02,3
192,192,genmatrix,medium,warm,200,21.74,21.73,0.0,0.26,21.47,False,,0.0,0.02,,0.24,0.26,2
193,193,linpack,small,warm,200,27.7,27.7,0.0,8.04,19.65,False,,0.0,0.51,6.35,1.18,8.04,2
194,194,genmatrix,small,warm,200,18.64,18.64,0.0,0.14,18.5,False,,0.0,0.02,,0.11,0.14,1
195,195,genmatrix,large,warm,200,84.28,53.6,30.68,1.19,52.41,False,,0.0,0.02,,1.16,1.19,1
196,196,matrixmul,medium,warm,200,537.2,537.2,0.0,510.63,26.56,False,,0.0,0.35,3.98,506.3,510.63,1
197,197,fastfouriertransform,small,warm,200,28.89,28.88,0.0,4.58,24.3,False,,0.0,3.79,0.0,0.77,4.58,2
198,198,matrixmul,medium,warm,200,852.53,852.53,0.0,510.58,341.95,False,,0.0,0.33,3.97,506.27,510.58,2
199,199,fastfouriertransform,small,warm,200,26.82,26.81,0.0,4.59,22.22,False,,0.0,3.83,0.0,0.76,4.59,3
200,200,genmatrix,small,warm,200,17.59,17.59,0.01,0.14,17.45,False,,0.0,0.03,,0.11,0.14,3
201,201,genmatrix,small,warm,200,15.31,15.31,0.0,0.15,15.15,False,,0.0,0.04,,0.11,0.15,3
202,202,matrixmul,large,warm,200,471.62,461.72,9.91,4.9,456.81,False,,0.0,0.34,3.98,0.58,4.9,2
203,203,matrixmul,large,warm,200,379.48,379.47,0.0,4.9,374.57,False,,0.0,0.34,4.0,0.56,4.9,3
204,204,fastfouriertransform,small,warm,200,29.85,29.84,0.0,4.57,25.28,False,,0.0,3.8,0.0,0.76,4.56,4
205,205,fastfouriertransform,large,warm,200,27.72,27.72,0.0,4.59,23.13,False,,0.0,3.82,0.0,0.76,4.59,4
206,206,fetchdata,large,warm,200,97.07,97.06,0.0,81.8,15.26,False,81.78,0.0,0.02,0.0,,81.8,4
207,207,fastfouriertransform,medium,warm,200,636.39,636.38,0.0,608.27,28.11,False,,0.0,3.85,0.0,604.42,608.27,1
208,208,linpack,large,warm,200,23.75,23.75,0.0,5.06,18.68,False,,0.0,0.34,4.0,0.73,5.06,2
209,209,fetchdata,medium,warm,200,95.44,95.44,0.0,81.37,14.07,False,81.34,0.0,0.02,0.0,,81.36,2
210,210,fetchdata,small,warm,200,101.44,101.44,0.0,85.44,16.0,False,85.41,0.0,0.02,0.0,,85.43,2
211,211,genmatrix,medium,warm,200,23.11,23.1,0.0,0.31,22.79,False,,0.0,0.04,,0.26,0.31,2
212,212,fastfouriertransform,medium,warm,200,743.52,743.51,0.0,604.6,138.91,False,,0.0,3.79,0.0,600.81,604.6,2
213,213,fetchdata,large,warm,200,95.62,95.61,0.0,83.11,12.5,False,83.03,0.0,0.02,0.0,,83.05,3
214,214,fetchdata,large,warm,200,95.15,95.14,0.0,82.67,12.47,False,82.64,0.0,0.02,0.0,,82.67,2
215,215,fastfouriertransform,medium,warm,200,1058.26,1058.26,0.0,603.24,455.02,False,,0.0,3.8,0.0,599.43,603.23,2
216,216,linpack,medium,warm,200,695.33,695.33,0.0,673.07,22.26,False,,0.0,0.52,6.38,666.18,673.07,3
217,217,linpack,large,warm,200,28.0,28.0,0.0,5.06,22.94,False,,0.0,0.34,3.98,0.74,5.06,4
218,218,fetchdata,small,warm,200,97.33,97.33,0.0,82.8,14.53,False,82.78,0.0,0.02,0.0,,82.8,4
219,219,fetchdata,small,warm,200,99.27,99.26,0.0,81.15,18.12,False,81.12,0.0,0.02,0.0,,81.15,4
220,220,matrixmul,small,warm,200,34.85,34.85,0.0,4.9,29.95,False,,0.0,0.35,3.99,0.56,4.9,3
