index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
56,56,linpack,medium,warm,200,662.7,662.7,0.0,644.53,18.17,False,,0.0,0.35,3.96,640.21,644.53,2
57,57,linpack,medium,warm,200,677.17,677.16,0.0,655.94,21.22,False,,0.0,0.34,3.97,651.62,655.94,2
58,58,genmatrix,small,warm,200,17.82,17.81,0.0,0.11,17.71,False,,0.0,0.02,,0.08,0.11,3
59,59,fetchdata,large,warm,200,90.64,90.63,0.0,75.92,14.72,False,75.89,0.0,0.02,0.0,,75.92,3
60,60,matrixmul,small,warm,200,26.83,26.83,0.0,4.93,21.89,False,,0.0,0.34,4.02,0.57,4.93,3
61,61,fastfouriertransform,small,warm,200,31.54,31.53,0.0,4.57,26.96,False,,0.0,3.82,0.0,0.74,4.57,3
62,62,fetchdata,large,warm,200,99.5,99.5,0.0,82.68,16.82,False,82.65,0.0,0.02,0.0,,82.67,3
63,63,fetchdata,large,warm,200,98.8,98.8,0.0,81.52,17.27,False,81.49,0.0,0.02,0.0,,81.52,2
64,64,matrixmul,large,warm,200,43.97,33.7,10.28,4.93,28.77,False,,0.0,0.35,4.0,0.57,4.93,1
65,65,fastfouriertransform,medium,warm,200,666.07,666.07,0.0,638.96,27.11,False,,0.0,7.8,0.01,631.15,638.96,1
66,66,matrixmul,large,warm,200,29.58,25.77,3.81,4.92,20.85,False,,0.0,0.35,3.98,0.59,4.92,2
67,67,matrixmul,large,warm,200,31.45,31.45,0.01,4.92,26.53,False,,0.0,0.35,3.99,0.57,4.92,2
68,68,genmatrix,large,warm,200,106.12,41.53,64.59,0.79,40.75,False,,0.0,0.02,,0.76,0.78,2
69,69,fastfouriertransform,large,warm,200,272.71,272.7,0.01,4.54,268.16,False,,0.0,3.8,0.0,0.73,4.54,3
70,70,fastfouriertransform,large,warm,200,180.45,180.44,0.01,4.52,175.92,False,,0.0,3.79,0.0,0.72,4.52,3
71,71,linpack,medium,warm,200,669.74,669.74,0.0,648.07,21.67,False,,0.0,0.35,4.0,643.71,648.07,4
72,72,genmatrix,small,warm,200,20.01,20.0,0.01,0.11,19.9,False,,0.0,0.02,,0.08,0.11,2
73,73,genmatrix,medium,warm,200,17.15,17.15,0.0,0.2,16.95,False,,0.0,0.02,,0.18,0.2,2
74,74,fetchdata,medium,warm,200,95.41,95.41,0.0,77.95,17.45,False,77.93,0.0,0.02,0.0,,77.95,2
75,75,fastfouriertransform,large,warm,200,29.61,29.61,0.0,4.64,24.97,False,,0.0,3.88,0.0,0.76,4.64,2
76,76,genmatrix,large,warm,200,79.69,38.35,41.34,0.79,37.56,False,,0.0,0.02,,0.77,0.79,2
77,77,fetchdata,large,warm,200,92.57,92.57,0.0,75.63,16.94,False,75.6,0.0,0.02,0.0,,75.62,2
78,78,fastfouriertransform,large,warm,200,34.92,34.91,0.0,4.62,30.29,False,,0.0,3.85,0.0,0.77,4.62,1
79,79,genmatrix,large,warm,200,78.26,40.33,37.92,0.78,39.55,False,,0.0,0.02,,0.76,0.78,1
80,80,linpack,large,warm,200,23.43,23.43,0.0,5.09,18.34,False,,0.0,0.35,3.99,0.74,5.08,1
81,81,fetchdata,small,warm,200,90.97,90.97,0.0,76.11,14.86,False,76.08,0.0,0.02,0.0,,76.11,1
82,82,genmatrix,small,warm,200,16.71,16.71,0.0,0.11,16.61,False,,0.0,0.02,,0.08,0.1,1
83,83,linpack,large,warm,200,30.11,30.11,0.0,7.5,22.6,False,,0.0,0.5,5.93,1.07,7.5,1
84,84,fastfouriertransform,large,warm,200,29.66,29.65,0.0,4.62,25.03,False,,0.0,3.84,0.0,0.77,4.62,1
85,85,genmatrix,medium,warm,200,17.53,17.53,0.0,0.2,17.33,False,,0.0,0.02,,0.18,0.2,1
86,86,fastfouriertransform,small,warm,200,27.86,27.85,0.0,4.6,23.25,False,,0.0,3.83,0.0,0.77,4.6,1
87,87,genmatrix,medium,warm,200,24.7,17.05,7.64,0.21,16.84,False,,0.0,0.02,,0.19,0.21,1
88,88,fetchdata,small,warm,200,87.17,87.16,0.0,75.2,11.96,False,75.18,0.0,0.02,0.0,,75.2,1
89,89,fetchdata,large,warm,200,90.19,90.18,0.0,75.64,14.54,False,75.61,0.0,0.02,0.0,,75.64,1
90,90,fastfouriertransform,small,warm,200,29.17,29.17,0.0,4.63,24.54,False,,0.0,3.83,0.0,0.79,4.63,1
91,91,matrixmul,small,warm,200,34.18,34.18,0.01,7.8,26.38,False,,0.0,0.54,6.37,0.88,7.8,1
92,92,linpack,small,warm,200,26.49,26.49,0.0,6.75,19.74,False,,0.0,0.46,5.32,0.96,6.75,1
93,93,fetchdata,large,warm,200,95.93,95.92,0.0,81.66,14.27,False,81.63,0.0,0.02,0.0,,81.66,1
94,94,matrixmul,large,warm,200,34.49,34.48,0.0,7.77,26.71,False,,0.0,0.53,6.34,0.89,7.77,1
95,95,fetchdata,medium,warm,200,90.88,90.88,0.0,75.65,15.23,False,75.62,0.0,0.02,0.0,,75.65,1
96,96,linpack,large,warm,200,25.08,25.07,0.0,5.08,19.99,False,,0.0,0.35,3.99,0.74,5.08,1
97,97,matrixmul,small,warm,200,36.21,36.21,0.0,7.75,28.46,False,,0.0,0.53,6.34,0.88,7.75,1
98,98,linpack,large,warm,200,24.35,24.34,0.0,5.05,19.29,False,,0.0,0.34,3.97,0.74,5.05,1
99,99,fetchdata,large,warm,200,87.77,87.77,0.0,74.8,12.97,False,74.77,0.0,0.02,0.0,,74.8,1
100,100,genmatrix,medium,warm,200,20.94,16.63,4.31,0.2,16.43,False,,0.0,0.02,,0.18,0.2,1
101,101,genmatrix,medium,warm,200,17.98,17.97,0.0,0.2,17.78,False,,0.0,0.02,,0.18,0.2,1
102,102,linpack,medium,warm,200,666.83,666.82,0.0,643.76,23.06,False,,0.0,0.35,3.99,639.41,643.76,1
103,103,fastfouriertransform,small,warm,200,31.94,31.93,0.0,4.86,27.07,False,,0.0,3.9,0.0,0.95,4.86,2
104,104,fetchdata,small,warm,200,88.15,88.15,0.0,74.72,13.43,False,74.7,0.0,0.02,0.0,,74.72,2
105,105,genmatrix,small,warm,200,16.28,16.28,0.0,0.1,16.17,False,,0.0,0.02,,0.08,0.1,2
106,106,linpack,large,warm,200,25.63,25.62,0.0,5.08,20.54,False,,0.0,0.35,4.0,0.73,5.08,2
107,107,fetchdata,large,warm,200,90.02,90.02,0.0,75.77,14.25,False,75.75,0.0,0.02,0.0,,75.77,2
108,108,fetchdata,small,warm,200,92.1,92.09,0.01,75.29,16.8,False,75.26,0.0,0.02,0.0,,75.29,2
109,109,fastfouriertransform,large,warm,200,30.21,30.21,0.01,5.19,25.02,False,,0.0,4.33,0.0,0.85,5.19,1
110,110,fastfouriertransform,small,warm,200,29.34,29.33,0.0,4.56,24.77,False,,0.0,3.81,0.0,0.74,4.56,1
111,111,fastfouriertransform,small,warm,200,33.13,33.12,0.0,4.64,28.49,False,,0.0,3.84,0.0,0.79,4.63,1
112,112,genmatrix,small,warm,200,14.26,14.26,0.0,0.11,14.15,False,,0.0,0.02,,0.08,0.11,1
113,113,linpack,small,warm,200,25.94,25.94,0.0,5.06,20.88,False,,0.0,0.34,3.98,0.73,5.05,1
114,114,genmatrix,large,warm,200,141.05,44.29,96.76,0.79,43.5,False,,0.0,0.02,,0.77,0.79,1
115,115,matrixmul,small,warm,200,37.53,33.58,3.95,7.32,26.26,False,,0.0,0.5,5.96,0.85,7.32,2
116,116,linpack,small,warm,200,30.04,30.03,0.01,7.98,22.06,False,,0.0,0.52,6.32,1.13,7.98,1
117,117,linpack,large,warm,200,37.18,37.18,0.0,7.49,29.68,False,,0.0,0.49,5.94,1.06,7.49,1
118,118,matrixmul,small,warm,200,41.28,37.02,4.26,7.81,29.21,False,,0.0,0.53,6.38,0.89,7.81,1
119,119,matrixmul,medium,warm,200,594.96,591.22,3.74,565.25,25.98,False,,0.0,0.47,5.58,559.19,565.24,1
120,120,fetchdata,small,warm,200,100.06,100.06,0.0,84.76,15.29,False,84.73,0.0,0.02,0.0,,84.76,2
121,121,fastfouriertransform,large,warm,200,34.85,34.85,0.0,7.16,27.68,False,,0.0,6.08,0.0,1.07,7.16,2
122,122,matrixmul,medium,warm,200,805.16,805.15,0.01,511.4,293.75,False,,0.0,0.37,4.03,507.01,511.4,2
123,123,matrixmul,medium,warm,200,1251.59,1243.7,7.9,525.71,717.99,False,,0.0,0.36,4.47,520.87,525.71,3
124,124,matrixmul,large,cold,200,1152.8,1152.8,0.0,5.46,1147.34,False,,0.0,0.36,4.5,0.58,5.46,4
125,125,fastfouriertransform,large,warm,200,34.4,34.39,0.0,7.15,27.24,False,,0.0,6.07,0.0,1.07,7.15,4
126,126,fastfouriertransform,small,warm,200,32.85,32.85,0.0,6.7,26.15,False,,0.0,5.68,0.0,1.01,6.7,4
127,127,matrixmul,large,warm,200,868.28,868.28,0.01,5.09,863.18,False,,0.0,0.46,4.04,0.58,5.09,4
128,128,genmatrix,small,warm,200,14.19,14.19,0.0,0.14,14.05,False,,0.0,0.02,,0.11,0.14,5
129,129,fetchdata,small,warm,200,99.67,99.67,0.0,83.32,16.35,False,83.29,0.0,0.02,0.0,,83.32,5
130,130,fetchdata,large,warm,200,93.47,93.47,0.0,80.18,13.29,False,80.16,0.0,0.02,0.0,,80.18,6
131,131,matrixmul,small,warm,200,482.71,482.71,0.01,5.46,477.25,False,,0.0,0.37,4.49,0.58,5.46,4
132,132,matrixmul,small,warm,200,394.27,394.26,0.01,4.94,389.32,False,,0.0,0.36,4.0,0.57,4.94,5
133,133,genmatrix,medium,warm,200,21.09,21.09,0.0,0.29,20.8,False,,0.0,0.02,,0.26,0.29,6
134,134,fetchdata,small,warm,200,98.55,98.54,0.0,84.59,13.95,False,84.56,0.0,0.02,0.0,,84.59,6
135,135,matrixmul,large,warm,200,99.53,99.52,0.01,5.42,94.1,False,,0.0,0.35,4.48,0.58,5.42,6
136,136,fastfouriertransform,small,warm,200,38.14,38.14,0.01,7.16,30.98,False,,0.0,6.07,0.0,1.07,7.15,1
137,137,linpack,small,warm,200,28.98,28.98,0.0,8.01,20.97,False,,0.0,0.52,6.35,1.14,8.01,1
138,138,fastfouriertransform,small,warm,200,33.38,33.37,0.0,6.93,26.45,False,,0.0,5.89,0.0,1.03,6.93,1
139,139,fetchdata,medium,warm,200,96.63,96.62,0.0,84.14,12.48,False,84.11,0.0,0.02,0.0,,84.14,1
140,140,matrixmul,medium,warm,200,538.44,538.44,0.0,513.21,25.23,False,,0.0,0.35,4.0,508.85,513.21,1
141,141,fetchdata,medium,warm,200,105.52,105.52,0.0,84.19,21.33,False,84.16,0.0,0.02,0.0,,84.19,2
142,142,fastfouriertransform,small,warm,200,32.03,32.03,0.0,7.15,24.87,False,,0.0,6.07,0.0,1.07,7.15,3
143,143,matrixmul,small,warm,200,249.7,249.69,0.01,5.37,244.32,False,,0.0,0.67,4.12,0.58,5.37,2
144,144,matrixmul,medium,warm,200,668.97,668.96,0.0,512.61,156.35,False,,0.0,0.35,4.48,507.77,512.61,3
145,145,matrixmul,medium,warm,200,1090.04,1082.81,7.23,513.13,569.68,False,,0.0,0.37,4.5,508.24,513.13,4
146,146,matrixmul,large,cold,200,1005.38,1005.38,0.01,4.98,1000.39,False,,0.0,0.38,4.02,0.58,4.98,3
147,147,linpack,large,warm,200,25.7,25.7,0.0,7.99,17.71,False,,0.0,0.52,6.32,1.14,7.98,4
148,148,matrixmul,small,warm,200,815.23,815.22,0.0,5.43,809.79,False,,0.0,0.36,4.49,0.57,5.43,4
149,149,fetchdata,medium,warm,200,101.25,101.25,0.0,85.08,16.17,False,85.05,0.0,0.02,0.0,,85.08,5
150,150,fetchdata,small,warm,200,95.48,95.48,0.01,81.36,14.12,False,81.33,0.0,0.02,0.0,,81.36,5
151,151,linpack,large,warm,200,31.35,31.35,0.01,8.0,23.35,False,,0.0,0.52,6.33,1.14,7.99,4
152,152,linpack,small,warm,200,29.58,29.58,0.0,8.0,21.58,False,,0.0,0.52,6.34,1.14,8.0,4
153,153,genmatrix,small,warm,200,16.77,16.76,0.0,0.14,16.62,False,,0.0,0.02,,0.11,0.14,4
154,154,fastfouriertransform,large,warm,200,29.45,29.45,0.0,7.16,22.28,False,,0.0,6.06,0.0,1.09,7.16,4
155,155,matrixmul,large,warm,200,127.87,127.87,0.01,5.54,122.33,False,,0.0,0.74,4.23,0.57,5.54,4
156,156,linpack,small,warm,200,33.15,33.15,0.0,7.5,25.65,False,,0.0,0.49,5.93,1.07,7.5,4
157,157,fastfouriertransform,large,warm,200,34.64,34.63,0.0,7.16,27.48,False,,0.0,6.07,0.0,1.08,7.16,1
158,158,fastfouriertransform,small,warm,200,32.93,32.93,0.0,6.73,26.19,False,,0.0,5.71,0.0,1.02,6.73,1
159,159,fastfouriertransform,large,warm,200,31.08,31.08,0.0,6.72,24.36,False,,0.0,5.7,0.0,1.01,6.71,1
160,160,fastfouriertransform,large,warm,200,29.23,29.22,0.0,6.7,22.52,False,,0.0,5.68,0.0,1.01,6.7,1
161,161,fetchdata,medium,warm,200,95.65,95.65,0.0,83.21,12.44,False,83.17,0.0,0.02,0.0,,83.2,1
162,162,fastfouriertransform,large,warm,200,34.14,34.14,0.0,7.16,26.98,False,,0.0,6.07,0.0,1.08,7.16,1
163,163,fetchdata,large,warm,200,99.28,99.27,0.0,83.25,16.02,False,83.22,0.0,0.02,0.0,,83.25,1
164,164,linpack,small,warm,200,29.85,29.85,0.0,7.99,21.86,False,,0.0,0.51,6.34,1.14,7.99,1
165,165,linpack,small,warm,200,29.53,29.52,0.0,5.56,23.96,False,,0.0,0.35,4.44,0.76,5.56,1
166,166,matrixmul,large,warm,200,32.56,32.55,0.0,5.39,27.16,False,,0.0,0.39,4.39,0.61,5.39,1
167,167,linpack,large,warm,200,27.0,26.99,0.0,5.07,21.92,False,,0.0,0.35,3.98,0.74,5.07,1
168,168,linpack,medium,warm,200,664.36,664.36,0.0,645.32,19.04,False,,0.0,0.35,3.97,641.01,645.32,1
169,169,genmatrix,small,warm,200,18.18,18.18,0.0,0.14,18.04,False,,0.0,0.02,,0.11,0.14,2
170,170,genmatrix,small,warm,200,14.16,14.16,0.0,0.14,14.01,False,,0.0,0.03,,0.11,0.14,2
171,171,genmatrix,medium,warm,200,21.43,21.43,0.0,0.29,21.14,False,,0.0,0.02,,0.26,0.29,2
172,172,fetchdata,large,warm,200,100.31,100.31,0.0,83.71,16.59,False,83.68,0.0,0.02,0.0,,83.71,2
173,173,genmatrix,medium,warm,200,24.14,24.14,0.0,0.29,23.85,False,,0.0,0.03,,0.26,0.29,2
174,174,genmatrix,small,warm,200,14.52,14.51,0.0,0.14,14.38,False,,0.0,0.02,,0.11,0.14,2
175,175,fastfouriertransform,medium,warm,200,668.42,668.41,0.01,642.51,25.9,False,,0.0,6.08,0.0,636.42,642.51,1
176,176,linpack,large,warm,200,25.92,25.92,0.0,8.0,17.92,False,,0.0,0.52,6.35,1.13,8.0,2
177,177,fastfouriertransform,small,warm,200,481.34,481.33,0.01,4.57,476.76,False,,0.0,3.84,0.0,0.73,4.57,2
178,178,linpack,small,warm,200,26.34,26.34,0.0,5.09,21.25,False,,0.0,0.36,3.99,0.74,5.09,3
179,179,linpack,medium,warm,200,699.5,699.5,0.0,677.09,22.41,False,,0.0,0.51,6.4,670.17,677.09,3
180,180,fetchdata,medium,warm,200,105.85,105.85,0.0,84.29,21.56,False,84.26,0.0,0.02,0.0,,84.29,4
181,181,fastfouriertransform,small,warm,200,90.2,90.19,0.01,4.57,85.62,False,,0.0,3.84,0.0,0.73,4.57,5
182,182,genmatrix,medium,warm,200,24.77,24.76,0.01,0.29,24.47,False,,0.0,0.02,,0.26,0.29,2
183,183,fetchdata,medium,warm,200,102.18,102.18,0.0,86.07,16.11,False,86.03,0.0,0.02,0.0,,86.06,2
184,184,linpack,large,warm,200,26.06,26.05,0.01,5.06,20.99,False,,0.0,0.35,3.98,0.73,5.06,2
185,185,genmatrix,large,warm,200,168.67,52.28,116.39,1.2,51.08,False,,0.0,0.02,,1.17,1.2,2
186,186,linpack,small,warm,200,22.02,22.02,0.0,5.06,16.96,False,,0.0,0.35,3.98,0.74,5.06,2
187,187,linpack,medium,warm,200,663.36,663.35,0.0,642.31,21.04,False,,0.0,0.35,3.97,637.99,642.31,1
188,188,fastfouriertransform,small,warm,200,31.62,31.62,0.0,4.65,26.97,False,,0.0,3.86,0.0,0.78,4.65,2
189,189,genmatrix,small,warm,200,15.69,15.69,0.0,0.14,15.55,False,,0.0,0.02,,0.11,0.14,2
190,190,fastfouriertransform,large,warm,200,29.0,29.0,0.0,4.66,24.34,False,,0.0,3.82,0.0,0.83,4.66,2
191,191,linpack,small,warm,200,25.33,25.32,0.0,5.08,20.25,False,,0.0,0.34,4.01,0.72,5.08,2
192,192,genmatrix,medium,warm,200,25.7,21.91,3.79,0.29,21.62,False,,0.0,0.02,,0.26,0.29,2
193,193,linpack,small,warm,200,22.16,22.16,0.0,5.14,17.02,False,,0.0,0.34,4.02,0.78,5.14,2
194,194,genmatrix,small,warm,200,16.96,16.95,0.0,0.13,16.82,False,,0.0,0.02,,0.1,0.13,1
195,195,genmatrix,large,warm,200,142.26,55.35,86.91,1.13,54.22,False,,0.0,0.02,,1.1,1.13,1
196,196,matrixmul,medium,warm,200,534.75,534.74,0.0,510.4,24.34,False,,0.0,0.34,3.99,506.06,510.4,2
197,197,fastfouriertransform,small,warm,200,31.12,31.12,0.0,4.63,26.49,False,,0.0,3.84,0.0,0.78,4.63,2
198,198,matrixmul,medium,warm,200,849.14,849.14,0.0,509.56,339.58,False,,0.0,0.34,3.98,505.24,509.56,2
199,199,fastfouriertransform,small,warm,200,26.46,26.46,0.0,4.94,21.52,False,,0.0,4.11,0.0,0.81,4.94,3
200,200,genmatrix,small,warm,200,15.63,15.63,0.0,0.11,15.52,False,,0.0,0.02,,0.08,0.11,3
201,201,genmatrix,small,warm,200,13.36,13.36,0.0,0.11,13.25,False,,0.0,0.02,,0.08,0.11,3
202,202,matrixmul,large,warm,200,463.25,463.24,0.01,4.9,458.35,False,,0.0,0.34,3.98,0.57,4.9,2
203,203,matrixmul,large,warm,200,378.54,378.53,0.0,4.91,373.62,False,,0.0,0.36,3.99,0.56,4.91,3
204,204,fastfouriertransform,small,warm,200,24.6,24.59,0.0,4.62,19.97,False,,0.0,3.84,0.0,0.78,4.62,4
205,205,fastfouriertransform,large,warm,200,29.86,29.85,0.0,4.61,25.24,False,,0.0,3.83,0.0,0.77,4.61,4
206,206,fetchdata,large,warm,200,104.79,104.78,0.01,81.57,23.21,False,81.54,0.0,0.02,0.0,,81.57,4
207,207,fastfouriertransform,medium,warm,200,644.75,644.75,0.0,618.96,25.8,False,,0.0,3.83,0.0,615.11,618.95,2
208,208,linpack,large,warm,200,26.28,26.27,0.0,5.08,21.19,False,,0.0,0.35,4.0,0.73,5.08,2
209,209,fetchdata,medium,warm,200,90.1,90.09,0.0,78.82,11.27,False,78.79,0.0,0.02,0.0,,78.82,2
210,210,fetchdata,small,warm,200,90.57,90.57,0.0,76.54,14.02,False,76.52,0.0,0.02,0.0,,76.54,2
211,211,genmatrix,medium,warm,200,17.82,17.81,0.0,0.21,17.6,False,,0.0,0.02,,0.19,0.21,2
212,212,fastfouriertransform,medium,warm,200,741.58,741.57,0.01,603.46,138.11,False,,0.0,3.84,0.0,599.61,603.46,2
213,213,fetchdata,large,warm,200,91.63,91.62,0.0,75.92,15.7,False,75.9,0.0,0.02,0.0,,75.92,3
214,214,fetchdata,large,warm,200,90.88,90.88,0.0,78.59,12.28,False,78.57,0.0,0.02,0.0,,78.59,2
215,215,fastfouriertransform,medium,warm,200,1046.19,1046.19,0.0,602.68,443.5,False,,0.0,3.83,0.0,598.84,602.68,2
216,216,linpack,medium,warm,200,687.25,687.24,0.0,663.9,23.34,False,,0.0,0.54,6.31,657.05,663.9,3
217,217,linpack,large,warm,200,26.73,26.72,0.0,5.05,21.68,False,,0.0,0.34,3.97,0.73,5.05,4
218,218,fetchdata,small,warm,200,88.72,88.72,0.0,76.71,12.01,False,76.69,0.0,0.02,0.0,,76.71,4
219,219,fetchdata,small,warm,200,93.95,93.95,0.0,76.81,17.13,False,76.79,0.0,0.02,0.0,,76.81,4
220,220,matrixmul,small,warm,200,34.68,34.67,0.0,6.83,27.84,False,,0.0,0.46,5.6,0.77,6.83,3
