timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776949428.082563646,grayscale-00001-deployment-5bdd67fc57-gxl6c,ee69bcc66d89a4b46a7437968ae1ceb9bc09761858a00c0a9771d16dba715e7d,queue-proxy,worker6,2026-04-23T07:03:41.052763177-06:00,2026-04-23T07:03:41.224147607-06:00
1776949428.082563646,grayscale-00001-deployment-5bdd67fc57-cdxrf,3fba5234cb1d19d4e9f026a4511bdcf5b7ff359720760cdda04a544b957987cd,queue-proxy,worker7,2026-04-23T07:03:40.968941717-06:00,2026-04-23T07:03:41.099416607-06:00
1776949428.082563646,resnet-00001-deployment-58d467dc88-hr8ks,931137a72ad5533ffdbcf3c3e1d936e8e689a8bc115780c016e3f66fca915e04,queue-proxy,worker8,2026-04-23T07:03:48.940069036-06:00,2026-04-23T07:03:49.066525722-06:00
1776949428.082563646,grayscale-00001-deployment-5bdd67fc57-6fnrv,0baa6b097b8b7278a074aef410c09982196d6ac79ed1f4036d3d9aad7f3d0ff0,queue-proxy,worker9,2026-04-23T07:03:40.943219419-06:00,2026-04-23T07:03:41.047187195-06:00
1776949428.082563646,resnet-00001-deployment-58d467dc88-l5mmt,d4b84c7f9143f340e41b3c0669213b12938279d250c18091722fc831b06fdbe5,queue-proxy,worker10,2026-04-23T07:03:52.869874628-06:00,2026-04-23T07:03:52.984852911-06:00
1776949428.082563646,linpack-00001-deployment-5786f975fd-q28hd,5ef5b99ee942ee47859265330a76e10f7d9c262b86b0c72038c5ea0da3294c81,queue-proxy,worker11,2026-04-23T07:03:35.755524209-06:00,2026-04-23T07:03:35.98249715-06:00
1776949428.082563646,linpack-00001-deployment-5786f975fd-9d28j,8b8d7bd164f3ec25fe477dc1c653a0b6ab6f97eb5f09563ddbd98ba8aa988078,queue-proxy,worker12,2026-04-23T07:03:35.445215034-06:00,2026-04-23T07:03:35.598059775-06:00
1776949428.082563646,matrixmul-00001-deployment-7bd6bb5956-4l2bh,ba9b5c5b29c9204f561e35cbcd65613c4e8d708e830afa8b5788da5015c473b3,queue-proxy,worker13,2026-04-23T07:03:34.362747306-06:00,2026-04-23T07:03:34.589419433-06:00
1776949428.082563646,pagerank-00001-deployment-5868dc586f-p2whx,6f6fcd5d406ecc4e43cd9f02edd8b7bbe4164b1861847bfd9d7b152f5dfea5da,queue-proxy,worker14,2026-04-23T07:03:34.254526045-06:00,2026-04-23T07:03:34.45930057-06:00
1776949448.499143458,grayscale-00001-deployment-5bdd67fc57-4zb5f,1d6708c28bf7d29c2b8c866ab6ec0530fe3ceaaf98b61c02016345c15102f4ea,queue-proxy,worker1,2026-04-23T15:03:35.200479492+02:00,2026-04-23T15:03:35.324885278+02:00
1776949448.499143458,graphgen-00001-deployment-6f84b8d49c-4wth8,e6c00b2a855cb11e0c47fcd9ede8b9c0cba64c1c20ba8042c0ff73b8a60e5d24,queue-proxy,worker2,2026-04-23T15:03:35.50474359+02:00,2026-04-23T15:03:35.651833348+02:00
1776949448.499143458,grayscale-00001-deployment-5bdd67fc57-hmgnq,be733e63772f565974727e9117958da4a3c8733159ddfc73dc71562e88fe6417,queue-proxy,worker3,2026-04-23T15:03:35.125301588+02:00,2026-04-23T15:03:35.254691657+02:00
1776949448.499143458,resnet-00001-deployment-58d467dc88-z285j,ca806304ea33ca08bf294977e7543089bbf30d33e3bdcd5c018dcee014e7cfaa,queue-proxy,worker4,2026-04-23T15:03:33.302517978+02:00,2026-04-23T15:03:33.451628304+02:00
1776949448.499143458,resnet-00001-deployment-58d467dc88-pvqzn,4674411bb339bbb6e9f73b1032157c689ec4cb22eace003298648209e2f3587b,queue-proxy,worker5,2026-04-23T15:03:37.135674077+02:00,2026-04-23T15:03:37.233290656+02:00
1776949448.499143458,grayscale-00001-deployment-5bdd67fc57-8w9qx,39848e93b152282b6bef3b0f4a948d6cc294cfd097a3d2dc8b910b3cd2a463d9,queue-proxy,worker6,2026-04-23T07:03:34.087820839-06:00,2026-04-23T07:03:34.231537948-06:00
1776949448.499143458,matrixmul-00001-deployment-7bd6bb5956-4ntb8,a7342d98eff465273065048ca3f32c8669db2de35697f95ced6389e5795a396e,queue-proxy,worker7,2026-04-23T07:03:35.347070919-06:00,2026-04-23T07:03:35.523126436-06:00
1776949448.499143458,grayscale-00001-deployment-5bdd67fc57-c82pg,d15dc7b2d90ac761a8299fe59e8cd65578da4ba1bd63fd0e31aea69aa0180dc7,queue-proxy,worker8,2026-04-23T07:03:40.941633065-06:00,2026-04-23T07:03:41.063789511-06:00
1776949448.499143458,linpack-00001-deployment-5786f975fd-6rttr,417015de2d7defc80bf55b04b477ed021b86012ab7b6a761a897cab6d7914a28,queue-proxy,worker9,2026-04-23T07:03:31.770645171-06:00,2026-04-23T07:03:31.880164753-06:00
1776949448.499143458,linpack-00001-deployment-5786f975fd-d8fck,189a24d6726d686bea76d170279d04fb109129def410c731c6f535626da3039b,queue-proxy,worker10,2026-04-23T07:03:33.705138864-06:00,2026-04-23T07:03:33.834355862-06:00
1776949448.499143458,matrixmul-00001-deployment-7bd6bb5956-zwvzs,3220732f5f3493cbc64ebe39cff31034ebbfbbdf6a0a27cbf44eeb9281c5e999,queue-proxy,worker11,2026-04-23T07:03:32.417636422-06:00,2026-04-23T07:03:32.562405419-06:00
1776949448.499143458,fastfouriertransform-00001-deployment-657cc65f49-gqv6w,3befc7c712fe18348c7042da836a7595b8f71d4dcdda91147edf4898ca6d6249,queue-proxy,worker12,2026-04-23T07:03:32.465045497-06:00,2026-04-23T07:03:32.65407984-06:00
1776949448.499143458,graphgen-00001-deployment-6f84b8d49c-cgpqs,19b7a3b711907dab9a293569912f1deb740ec3a43edf51862d46323e772aa073,queue-proxy,worker13,2026-04-23T07:03:32.072109357-06:00,2026-04-23T07:03:32.196540916-06:00
1776949448.499143458,resnet-00001-deployment-58d467dc88-bbdd9,50ef7dc0d12bded6258cef920852f4d4009bc2d0608b7245751724a7257ef6a0,queue-proxy,worker14,2026-04-23T07:03:30.213935001-06:00,2026-04-23T07:03:30.344815858-06:00
1776949467.379009509,fastfouriertransform-00001-deployment-657cc65f49-fcf9b,51357014f39526cd1f4c30629679528486579ed7915ea7c79329687cbe548b69,queue-proxy,worker1,2026-04-23T15:03:32.294068004+02:00,2026-04-23T15:03:32.454218059+02:00
1776949467.379009509,linpack-00001-deployment-5786f975fd-59l8w,0c9f89f6a3577f7245a91087632a04bf52f624d7fb7356926bcc75c86732ad94,queue-proxy,worker2,2026-04-23T15:03:32.543477897+02:00,2026-04-23T15:03:32.820280118+02:00
1776949467.379009509,fetchdata-00001-deployment-6f7fd5c6-9q2cc,f29575bc1cc2cc4e9ad46d1ede22ead184723f0508226872722dec4267b795e7,queue-proxy,worker3,2026-04-23T15:03:32.425590167+02:00,2026-04-23T15:03:32.563357623+02:00
1776949467.379009509,linpack-00001-deployment-5786f975fd-p4tj6,9a3c3ce61011e95a3cfa937be578c23c21e5693774be24c1c7c638de999ecd5d,queue-proxy,worker5,2026-04-23T15:03:33.38430145+02:00,2026-04-23T15:03:33.547152855+02:00
1776949467.379009509,genmatrix-00001-deployment-5df4b84798-9kcrv,e14c1e1400ae0c87e8d6e83c3cf19d0d857beea359013eda63a59e2048740940,queue-proxy,worker6,2026-04-23T07:03:27.700881263-06:00,2026-04-23T07:03:27.824501616-06:00
1776949467.379009509,genmatrix-00001-deployment-5df4b84798-kk42h,f9e9be956a88ab4836fd0cf48b970fb458f226559a33b0ad0ed7700c536f6734,queue-proxy,worker8,2026-04-23T07:03:30.070023266-06:00,2026-04-23T07:03:30.158688401-06:00
1776949467.379009509,pagerank-00001-deployment-5868dc586f-7d7pn,ec99af1bf305dcaeea243fb9032cf7829d7c1ba9a6a7cadda77a63ffa0088963,queue-proxy,worker9,2026-04-23T07:03:27.735341819-06:00,2026-04-23T07:03:27.841126215-06:00
1776949467.379009509,fetchdata-00001-deployment-6f7fd5c6-5gl4k,5455de05e26adc5538330045058f11668d458b59bacab7b8c30b945c197bad5b,queue-proxy,worker10,2026-04-23T07:03:30.710077189-06:00,2026-04-23T07:03:30.87290914-06:00
1776949467.379009509,fastfouriertransform-00001-deployment-657cc65f49-ll7c7,5d82483bd1ab3bf98ff3131ff77c9fd95bd48cf286ca7142bbe7d34f52fa24cd,queue-proxy,worker11,2026-04-23T07:03:30.013360023-06:00,2026-04-23T07:03:30.111024795-06:00
1776949467.379009509,fetchdata-00001-deployment-6f7fd5c6-2wf4m,bbaa41e8a0bf1eddc0052fa5cf5ed7ce4e1781033207b65c6e26c6a3bac15286,queue-proxy,worker12,2026-04-23T07:03:28.80033-06:00,2026-04-23T07:03:28.92925981-06:00
1776949467.379009509,linpack-00001-deployment-5786f975fd-dccvw,54aee39697d896a1b6399dac04c0680a669cee2a8345674a5fceea522bcaa428,queue-proxy,worker13,2026-04-23T07:03:28.535135665-06:00,2026-04-23T07:03:28.632848772-06:00
1776949467.379009509,graphgen-00001-deployment-6f84b8d49c-prmzq,1008dc7c5b4c6f9b5d3a3f5fc3d41a2f9ea6b31aea5216f3035abd767513282b,queue-proxy,worker14,2026-04-23T07:03:27.643433988-06:00,2026-04-23T07:03:27.734798503-06:00
1776949485.362949944,mobilenet-00001-deployment-799ff7446f-4bbzd,5ffa9e4c9f88c24431e8247b6cecf8a929f6ad083b98023846b66316c276510f,queue-proxy,worker1,2026-04-23T15:03:28.559908319+02:00,2026-04-23T15:03:28.661689503+02:00
1776949485.362949944,grayscale-00001-deployment-5bdd67fc57-wrsbj,56c7e12a87677522479bf73e604b0d4939e7c0b18729618fad88c3d9d194f159,queue-proxy,worker8,2026-04-23T07:03:27.654790726-06:00,2026-04-23T07:03:27.745191472-06:00
1776949485.362949944,fastfouriertransform-00001-deployment-657cc65f49-dqnlt,72a5be42fcd527ebf36c4914ee7033acd445976560dc966ede340c52be179392,queue-proxy,worker10,2026-04-23T07:03:27.684068052-06:00,2026-04-23T07:03:27.805741126-06:00
