request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
1758,mobilenet,small,warm,200,32.89,32.88,22.97,9.91,1
1759,resnet,large,warm,200,358.87,358.86,146.21,212.65,1
1760,mobilenet,medium,warm,200,29.45,29.45,22.77,6.68,1
1761,mobilenet,small,warm,200,33.74,33.72,23.2,10.52,1
1762,mobilenet,large,warm,200,239.04,239.04,23.13,215.9,1
1763,mobilenet,small,warm,200,32.35,32.34,23.19,9.15,1
1764,resnet,small,warm,200,147.0,147.0,140.38,6.62,1
1765,resnet,large,warm,200,127.24,127.23,120.83,6.4,1
1766,resnet,large,warm,200,127.94,127.94,121.13,6.81,1
1767,mobilenet,medium,warm,200,39.61,39.6,32.84,6.76,1
1768,resnet,medium,warm,200,157.31,157.3,147.17,10.14,1
1769,mobilenet,small,warm,200,29.7,29.66,23.14,6.52,1
1770,resnet,large,warm,200,128.16,128.15,120.52,7.63,1
1771,resnet,large,warm,200,358.93,358.92,146.56,212.36,1
1772,resnet,small,warm,200,128.44,128.43,122.62,5.81,1
1773,resnet,small,warm,200,129.09,129.08,122.62,6.46,1
1774,mobilenet,medium,warm,200,29.88,29.87,23.07,6.8,1
1775,resnet,large,warm,200,368.36,368.35,150.71,217.64,1
1776,resnet,small,warm,200,128.51,128.51,122.35,6.16,1
1777,mobilenet,large,warm,200,208.71,208.66,22.84,185.82,1
1778,mobilenet,large,warm,200,258.92,258.92,23.2,235.72,1
1779,resnet,large,warm,200,157.08,157.07,146.39,10.68,1
1780,mobilenet,small,warm,200,32.83,32.82,23.01,9.81,1
1781,resnet,large,warm,200,132.07,132.07,121.06,11.01,1
1782,mobilenet,large,warm,200,244.95,244.94,23.56,221.38,1
1783,mobilenet,medium,warm,200,32.04,32.03,23.19,8.85,1
1784,mobilenet,medium,warm,200,29.37,29.35,23.28,6.07,1
1785,mobilenet,small,warm,200,29.34,29.32,22.7,6.63,1
1786,resnet,medium,warm,200,155.58,155.57,148.59,6.98,1
1787,mobilenet,large,warm,200,237.05,237.05,22.84,214.21,1
1788,mobilenet,large,warm,200,31.57,31.56,23.97,7.59,1
1789,resnet,medium,warm,200,155.49,155.48,148.62,6.86,1
1790,mobilenet,medium,warm,200,30.04,30.04,23.26,6.77,1
1791,mobilenet,small,warm,200,30.34,30.34,23.65,6.69,1
1792,mobilenet,medium,warm,200,29.45,29.43,22.9,6.53,1
1793,resnet,small,warm,200,149.11,149.1,139.72,9.38,1
1794,mobilenet,small,warm,200,32.45,32.45,22.88,9.57,1
1795,resnet,medium,warm,200,130.21,130.2,124.56,5.64,1
1796,resnet,small,warm,200,164.51,164.51,158.02,6.49,1
1797,resnet,medium,warm,200,127.85,127.84,121.4,6.44,1
1798,resnet,medium,warm,200,127.27,127.26,120.68,6.58,1
1799,resnet,small,warm,200,152.91,152.9,144.32,8.58,1
1800,resnet,large,warm,200,128.05,128.03,121.39,6.64,1
1801,mobilenet,small,warm,200,30.41,30.4,23.12,7.28,1
1802,resnet,small,warm,200,153.24,153.23,146.21,7.03,1
1803,mobilenet,medium,warm,200,29.73,29.72,22.88,6.84,1
1804,mobilenet,medium,warm,200,30.0,29.99,23.21,6.78,1
1805,resnet,small,warm,200,150.72,150.71,143.68,7.03,1
1806,mobilenet,medium,warm,200,31.98,31.97,23.54,8.43,1
1807,mobilenet,medium,warm,200,30.64,30.63,23.04,7.59,1
1808,mobilenet,large,warm,200,29.97,29.96,23.07,6.89,1
1809,mobilenet,large,warm,200,241.86,241.85,22.91,218.94,1
1810,mobilenet,medium,warm,200,239.9,239.9,23.5,216.39,1
1811,resnet,large,warm,200,204.0,203.99,146.74,57.25,1
1812,mobilenet,medium,warm,200,32.69,32.68,23.08,9.6,1
1813,mobilenet,large,warm,200,235.78,235.77,22.88,212.89,1
1814,resnet,small,warm,200,151.84,151.83,144.84,6.99,1
1815,mobilenet,small,warm,200,31.94,31.92,23.42,8.5,1
1816,resnet,small,warm,200,126.85,126.83,120.57,6.26,1
1817,mobilenet,medium,warm,200,236.91,236.9,23.16,213.74,1
1818,resnet,large,warm,200,156.22,156.21,147.71,8.51,1
1819,resnet,medium,warm,200,127.32,127.31,121.02,6.29,1
1820,mobilenet,small,warm,200,32.76,32.75,23.27,9.48,1
1821,mobilenet,medium,warm,200,235.96,235.95,22.94,213.01,1
1822,resnet,small,warm,200,148.26,148.25,141.33,6.93,1
1823,mobilenet,medium,warm,200,29.01,29.0,22.71,6.29,1
1824,mobilenet,medium,warm,200,32.94,32.93,23.36,9.57,1
1825,mobilenet,medium,warm,200,29.79,29.78,23.21,6.56,1
1826,resnet,small,warm,200,153.59,153.58,146.42,7.16,1
1827,mobilenet,small,warm,200,29.45,29.44,22.81,6.63,1
1828,mobilenet,small,warm,200,32.93,32.92,22.92,10.0,1
1829,resnet,small,warm,200,150.25,150.24,143.44,6.8,1
1830,resnet,small,warm,200,130.16,130.16,123.62,6.54,1
1831,resnet,medium,warm,200,127.13,127.12,120.84,6.28,1
1832,resnet,medium,warm,200,352.37,352.36,138.74,213.62,1
1833,resnet,small,warm,200,126.77,126.77,120.75,6.02,1
1834,resnet,small,warm,200,128.25,128.24,120.89,7.35,1
1835,resnet,medium,warm,200,155.02,155.01,148.34,6.68,1
1836,resnet,small,warm,200,129.88,129.88,123.72,6.16,1
1837,resnet,small,warm,200,127.51,127.5,121.01,6.49,1
1838,resnet,medium,warm,200,153.02,153.01,144.49,8.52,1
1839,resnet,medium,warm,200,334.5,334.48,121.3,213.17,1
1840,mobilenet,medium,warm,200,29.17,29.16,23.0,6.16,1
1841,mobilenet,small,warm,200,33.33,33.32,24.71,8.61,1
1842,mobilenet,small,warm,200,32.62,32.62,23.31,9.3,1
1843,resnet,large,warm,200,379.92,379.91,146.0,233.91,1
1844,resnet,large,warm,200,130.14,130.13,120.47,9.66,1
1845,mobilenet,large,warm,200,32.69,32.68,23.94,8.74,1
1846,mobilenet,medium,warm,200,41.26,41.24,34.08,7.16,1
1847,resnet,large,warm,200,154.75,154.72,147.68,7.05,1
1848,resnet,large,warm,200,350.71,350.7,122.04,228.66,1
1849,mobilenet,medium,warm,200,30.52,30.51,23.15,7.36,1
1850,resnet,small,warm,200,151.39,151.38,144.65,6.74,1
1851,resnet,large,warm,200,358.22,358.21,121.16,237.05,1
1852,mobilenet,large,warm,200,78.06,78.05,23.08,54.98,1
1853,mobilenet,small,warm,200,29.98,29.97,23.31,6.67,1
1854,resnet,small,warm,200,164.69,164.66,157.82,6.84,1
1855,mobilenet,small,warm,200,32.95,32.95,22.41,10.53,1
1856,mobilenet,small,warm,200,34.33,34.33,25.76,8.56,1
1857,mobilenet,medium,warm,200,33.03,33.02,23.09,9.93,1
1858,mobilenet,large,warm,200,31.08,31.07,23.37,7.7,1
1859,resnet,small,warm,200,157.06,157.05,146.44,10.61,1
1860,mobilenet,large,warm,200,30.79,30.78,23.03,7.75,1
1861,resnet,medium,warm,200,128.81,128.8,121.02,7.78,1
1862,mobilenet,small,warm,200,30.1,30.08,22.81,7.27,1
1863,resnet,large,warm,200,150.94,150.93,143.09,7.84,1
1864,resnet,large,warm,200,338.69,338.68,121.36,217.33,1
1865,resnet,medium,warm,200,137.02,137.01,130.28,6.73,1
1866,resnet,small,warm,200,154.69,154.68,148.36,6.33,1
1867,resnet,small,warm,200,127.87,127.86,120.6,7.26,1
1868,resnet,small,warm,200,133.05,133.04,121.99,11.05,1
1869,mobilenet,large,warm,200,30.87,30.86,23.0,7.86,1
1870,mobilenet,small,warm,200,29.54,29.52,22.74,6.78,1
1871,mobilenet,medium,warm,200,31.95,31.95,23.05,8.89,1
1872,resnet,medium,warm,200,147.87,147.87,140.99,6.88,1
1873,resnet,medium,warm,200,127.76,127.76,121.47,6.28,1
1874,resnet,large,warm,200,127.15,127.14,120.65,6.49,1
1875,resnet,small,warm,200,156.86,156.85,147.65,9.2,1
1876,mobilenet,medium,warm,200,30.04,30.03,23.07,6.97,1
1877,resnet,small,warm,200,127.21,127.2,120.88,6.32,1
1878,resnet,small,warm,200,156.41,156.4,146.22,10.18,1
1879,resnet,medium,warm,200,129.19,129.19,121.61,7.58,1
1880,mobilenet,small,warm,200,30.79,30.78,22.86,7.92,1
1881,resnet,medium,warm,200,151.38,151.38,144.83,6.54,1
1882,resnet,small,warm,200,127.74,127.74,121.79,5.94,1
1883,resnet,medium,warm,200,128.98,128.97,121.5,7.47,1
1884,resnet,medium,warm,200,154.68,154.67,148.12,6.55,1
1885,resnet,large,warm,200,145.03,145.02,121.03,23.98,1
1886,mobilenet,small,warm,200,32.72,32.71,25.79,6.92,1
1887,mobilenet,medium,warm,200,30.35,30.35,23.76,6.59,1
1888,resnet,medium,warm,200,159.59,159.58,152.56,7.02,1
1889,resnet,large,warm,200,126.66,126.65,120.3,6.35,1
1890,resnet,large,warm,200,126.69,126.68,120.66,6.03,1
1891,mobilenet,small,warm,200,30.71,30.7,23.17,7.53,1
1892,resnet,small,warm,200,144.88,144.87,138.13,6.74,1
1893,resnet,large,warm,200,129.36,129.34,121.39,7.95,1
1894,resnet,large,warm,200,206.39,206.38,122.43,83.95,1
1895,resnet,small,warm,200,154.63,154.62,147.86,6.76,1
1896,mobilenet,small,warm,200,32.5,32.49,23.07,9.42,1
1897,resnet,large,warm,200,127.59,127.58,121.4,6.18,1
1898,resnet,small,warm,200,157.05,157.04,147.08,9.97,1
1899,mobilenet,small,warm,200,32.84,32.83,22.9,9.94,1
1900,mobilenet,small,warm,200,29.68,29.67,22.93,6.74,1
1901,mobilenet,small,warm,200,29.84,29.83,23.07,6.76,1
1902,mobilenet,medium,warm,200,29.73,29.72,22.95,6.77,1
1903,mobilenet,medium,warm,200,32.01,32.01,23.11,8.9,1
1904,mobilenet,medium,warm,200,31.8,31.8,25.12,6.67,1
1905,resnet,medium,warm,200,147.25,147.24,140.36,6.89,1
1906,resnet,large,warm,200,333.56,333.56,120.3,213.25,1
1907,mobilenet,large,warm,200,40.05,40.04,32.66,7.38,1
1908,mobilenet,small,warm,200,32.25,32.24,23.29,8.95,1
1909,resnet,medium,warm,200,153.11,153.11,146.4,6.71,1
1910,resnet,small,warm,200,129.48,129.48,123.02,6.45,1
1911,resnet,large,warm,200,128.25,128.24,120.56,7.68,1
1912,resnet,medium,warm,200,204.76,204.75,149.46,55.29,1
1913,mobilenet,medium,warm,200,32.99,32.98,23.5,9.48,1
1914,mobilenet,medium,warm,200,32.97,32.96,23.13,9.83,1
1915,mobilenet,medium,warm,200,239.01,239.01,22.98,216.03,1
1916,mobilenet,small,warm,200,35.8,35.78,29.09,6.69,1
1917,mobilenet,small,warm,200,24.69,24.68,17.93,6.75,1
1918,mobilenet,large,warm,200,232.87,232.86,18.59,214.27,1
1919,mobilenet,medium,warm,200,31.82,31.81,23.23,8.58,1
1920,resnet,large,warm,200,359.46,359.45,142.98,216.47,1
1921,mobilenet,large,warm,200,237.84,237.83,26.67,211.17,1
1922,mobilenet,medium,warm,200,34.96,34.95,26.67,8.28,1
1923,mobilenet,large,warm,200,32.73,32.72,23.06,9.67,1
1924,mobilenet,large,warm,200,29.68,29.66,23.34,6.32,1
1925,mobilenet,small,warm,200,32.27,32.26,22.96,9.3,1
1926,resnet,large,warm,200,156.89,156.88,147.53,9.35,1
1927,resnet,large,warm,200,127.13,127.12,120.76,6.36,1
1928,resnet,medium,warm,200,129.03,129.02,120.93,8.09,1
1929,resnet,medium,warm,200,151.27,151.26,144.54,6.72,1
1930,resnet,medium,warm,200,129.05,129.04,120.72,8.32,1
1931,mobilenet,medium,warm,200,32.63,32.63,23.22,9.41,1
1932,resnet,large,warm,200,146.09,146.07,139.65,6.42,1
1933,resnet,large,warm,200,132.69,132.69,123.34,9.34,1
1934,mobilenet,small,warm,200,30.65,30.65,23.33,7.32,1
1935,resnet,large,warm,200,156.02,156.02,149.51,6.5,1
1936,resnet,medium,warm,200,127.93,127.92,121.46,6.46,1
1937,mobilenet,medium,warm,200,33.13,33.11,22.79,10.32,1
1938,mobilenet,medium,warm,200,29.56,29.55,23.68,5.87,1
1939,resnet,large,warm,200,361.85,361.83,148.51,213.32,1
1940,resnet,medium,warm,200,128.97,128.96,121.35,7.61,1
1941,resnet,large,warm,200,137.63,137.62,130.77,6.85,1
1942,resnet,small,warm,200,146.98,146.98,140.31,6.67,1
1943,mobilenet,large,warm,200,30.24,30.23,23.45,6.78,1
1944,mobilenet,small,warm,200,44.22,44.21,37.62,6.59,1
1945,resnet,large,warm,200,382.71,382.7,171.2,211.49,1
1946,resnet,large,warm,200,129.05,129.04,121.15,7.88,1
1947,mobilenet,large,warm,200,32.91,32.89,23.39,9.51,1
1948,mobilenet,large,warm,200,33.0,32.99,23.31,9.69,1
1949,resnet,medium,warm,200,153.64,153.63,146.68,6.95,1
1950,resnet,medium,warm,200,127.45,127.44,121.1,6.33,1
1951,resnet,medium,warm,200,128.93,128.92,120.88,8.04,1
1952,mobilenet,large,warm,200,33.05,33.04,23.04,10.0,1
1953,mobilenet,medium,warm,200,29.76,29.76,23.0,6.75,1
1954,mobilenet,large,warm,200,236.37,236.37,23.17,213.19,1
1955,resnet,large,warm,200,155.97,155.96,148.34,7.62,1
1956,resnet,large,warm,200,128.96,128.95,122.33,6.62,1
1957,resnet,small,warm,200,128.11,128.11,121.44,6.67,1
1958,mobilenet,medium,warm,200,30.55,30.54,23.57,6.97,1
1959,mobilenet,medium,warm,200,30.1,30.1,23.32,6.78,1
1960,mobilenet,large,warm,200,30.2,30.2,23.58,6.61,1
1961,resnet,large,warm,200,144.62,144.61,137.46,7.15,1
1962,mobilenet,large,warm,200,33.08,33.07,22.84,10.23,1
1963,resnet,large,warm,200,338.37,338.36,127.39,210.97,1
1964,mobilenet,small,warm,200,31.63,31.62,22.99,8.63,1
1965,resnet,small,warm,200,169.01,169.01,161.87,7.14,1
1966,resnet,medium,warm,200,128.72,128.72,122.01,6.71,1
1967,resnet,medium,warm,200,127.08,127.07,120.25,6.82,1
1968,resnet,large,warm,200,157.72,157.71,148.84,8.87,1
1969,resnet,medium,warm,200,127.03,127.02,120.82,6.2,1
1970,mobilenet,medium,warm,200,40.1,40.08,31.17,8.91,1
1971,mobilenet,large,warm,200,39.46,39.44,32.43,7.01,1
1972,mobilenet,medium,warm,200,32.81,32.8,23.38,9.42,1
1973,mobilenet,large,warm,200,32.48,32.47,23.71,8.76,1
1974,mobilenet,large,warm,200,43.04,43.03,36.07,6.96,1
1975,resnet,large,warm,200,155.54,155.54,148.27,7.26,1
1976,resnet,medium,warm,200,225.67,225.66,126.68,98.98,1
1977,mobilenet,small,warm,200,33.14,33.14,23.38,9.75,1
1978,mobilenet,small,warm,200,30.73,30.71,23.67,7.04,1
1979,resnet,medium,warm,200,151.78,151.78,144.86,6.92,1
1980,resnet,small,warm,200,127.12,127.11,120.83,6.28,1
1981,resnet,large,warm,200,128.56,128.55,120.62,7.94,1
1982,mobilenet,small,warm,200,32.71,32.7,23.44,9.26,1
1983,resnet,medium,warm,200,150.14,150.13,143.44,6.69,1
1984,mobilenet,medium,warm,200,29.97,29.96,23.42,6.53,1
1985,mobilenet,small,warm,200,34.1,34.09,23.22,10.87,1
1986,resnet,medium,warm,200,155.03,155.02,147.91,7.11,1
1987,mobilenet,small,warm,200,29.5,29.49,22.76,6.73,1
1988,mobilenet,medium,warm,200,40.79,40.78,30.87,9.91,1
1989,mobilenet,small,warm,200,33.09,33.08,22.89,10.2,1
1990,resnet,large,warm,200,145.9,145.89,138.45,7.45,1
1991,resnet,medium,warm,200,127.18,127.17,120.45,6.72,1
1992,resnet,medium,warm,200,128.8,128.8,122.66,6.14,1
1993,resnet,small,warm,200,153.98,153.98,145.97,8.01,1
1994,mobilenet,large,warm,200,32.93,32.91,23.42,9.49,1
1995,mobilenet,large,warm,200,30.03,30.02,23.24,6.78,1
1996,resnet,small,warm,200,154.63,154.63,147.75,6.88,1
1997,resnet,large,warm,200,127.7,127.69,121.08,6.61,1
1998,mobilenet,small,warm,200,30.52,30.51,23.47,7.04,1
1999,mobilenet,large,warm,200,29.78,29.77,23.14,6.63,1
