request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
35,fetchdata,large,warm,200,132.6,132.6,0.01,126.7,5.9,False,126.67,0.0,0.02,0.0,,126.7,1
36,fastfouriertransform,large,warm,200,25.63,25.63,0.01,7.24,18.38,False,,0.0,6.1,0.0,1.13,7.24,1
37,genmatrix,large,warm,200,59.15,45.09,14.05,1.18,43.92,False,,0.0,0.03,,1.15,1.18,1
38,genmatrix,small,warm,200,9.0,7.49,1.5,0.14,7.35,False,,0.0,0.03,,0.11,0.14,1
39,linpack,medium,warm,200,694.32,694.31,0.01,681.05,13.27,False,,0.0,0.51,6.33,674.2,681.05,1
40,fetchdata,large,warm,200,91.7,91.69,0.01,85.0,6.69,False,84.97,0.0,0.03,0.0,,85.0,1
41,genmatrix,large,warm,200,59.85,46.24,13.61,1.17,45.07,False,,0.0,0.03,,1.14,1.17,1
42,fetchdata,small,warm,200,82.54,82.53,0.01,76.7,5.83,False,76.67,0.0,0.02,0.0,,76.7,1
43,genmatrix,small,warm,200,9.18,7.35,1.83,0.14,7.2,False,,0.0,0.03,,0.11,0.14,1
44,fetchdata,medium,warm,200,81.5,81.49,0.01,75.59,5.9,False,75.56,0.0,0.02,0.0,,75.59,1
45,fetchdata,small,warm,200,82.1,82.09,0.01,76.57,5.52,False,76.55,0.0,0.02,0.0,,76.57,1
46,genmatrix,large,warm,200,55.74,44.65,11.09,1.22,43.44,False,,0.0,0.03,,1.19,1.21,1
47,fetchdata,small,warm,200,84.25,84.24,0.01,77.9,6.34,False,77.87,0.0,0.02,0.0,,77.9,1
48,linpack,medium,warm,200,693.36,693.35,0.01,680.76,12.59,False,,0.0,0.51,6.33,673.91,680.76,1
49,linpack,small,warm,200,16.84,16.83,0.01,5.06,11.77,False,,0.0,0.34,3.98,0.74,5.06,1
50,fetchdata,small,warm,200,82.89,82.88,0.01,76.79,6.09,False,76.77,0.0,0.02,0.0,,76.79,1
51,genmatrix,large,warm,200,58.87,46.01,12.85,1.18,44.84,False,,0.0,0.03,,1.15,1.18,1
52,fetchdata,large,warm,200,134.63,134.62,0.01,128.9,5.72,False,128.88,0.0,0.02,0.0,,128.9,1
53,linpack,large,warm,200,19.52,19.52,0.01,7.97,11.54,False,,0.0,0.51,6.32,1.14,7.97,1
54,linpack,medium,warm,200,690.81,690.78,0.04,677.96,12.82,False,,0.0,0.51,6.33,671.11,677.96,1
55,genmatrix,small,warm,200,9.41,8.04,1.37,0.14,7.9,False,,0.0,0.02,,0.11,0.14,1
56,linpack,small,warm,200,244.02,244.01,0.01,5.04,238.96,False,,0.0,0.34,3.97,0.73,5.04,1
57,fastfouriertransform,small,warm,200,25.42,25.41,0.01,7.25,18.16,False,,0.0,6.06,0.0,1.17,7.25,1
58,genmatrix,large,warm,200,59.57,45.37,14.2,1.2,44.17,False,,0.0,0.03,,1.17,1.2,1
59,genmatrix,large,warm,200,61.26,45.42,15.84,1.17,44.25,False,,0.0,0.03,,1.14,1.16,1
60,linpack,large,warm,200,20.34,20.33,0.01,7.97,12.36,False,,0.0,0.52,6.31,1.13,7.97,1
61,fastfouriertransform,medium,warm,200,642.42,642.41,0.01,623.5,18.91,False,,0.0,6.07,0.0,617.42,623.5,1
62,linpack,large,warm,200,21.36,21.35,0.01,7.98,13.37,False,,0.0,0.53,6.31,1.14,7.98,1
63,linpack,large,warm,200,21.09,21.08,0.01,8.0,13.09,False,,0.0,0.51,6.35,1.14,8.0,1
64,fetchdata,large,warm,200,129.54,129.54,0.01,123.88,5.65,False,123.86,0.0,0.02,0.0,,123.88,1
65,fastfouriertransform,large,warm,200,25.78,25.77,0.01,7.3,18.47,False,,0.0,6.08,0.0,1.21,7.29,1
66,fastfouriertransform,large,warm,200,26.35,26.34,0.01,7.24,19.11,False,,0.0,6.07,0.0,1.16,7.23,1
67,fetchdata,large,warm,200,83.09,83.08,0.01,76.93,6.15,False,76.9,0.0,0.02,0.0,,76.93,1
68,fetchdata,small,warm,200,134.1,134.09,0.01,128.25,5.85,False,128.22,0.0,0.02,0.0,,128.25,1
69,fetchdata,medium,warm,200,86.08,86.07,0.01,80.15,5.92,False,80.12,0.0,0.02,0.0,,80.15,1
70,genmatrix,medium,warm,200,16.99,13.2,3.79,0.28,12.92,False,,0.0,0.03,,0.25,0.28,1
71,fastfouriertransform,large,warm,200,25.46,25.45,0.01,7.23,18.22,False,,0.0,6.07,0.0,1.15,7.23,1
72,fetchdata,large,warm,200,88.37,88.37,0.01,82.01,6.35,False,81.98,0.0,0.02,0.0,,82.01,1
73,genmatrix,large,warm,200,62.65,46.48,16.17,1.19,45.29,False,,0.0,0.03,,1.16,1.19,1
74,fastfouriertransform,large,warm,200,26.08,26.07,0.01,7.26,18.82,False,,0.0,6.07,0.0,1.18,7.25,1
75,fetchdata,large,warm,200,82.35,82.35,0.01,76.22,6.13,False,76.19,0.0,0.02,0.0,,76.22,1
76,genmatrix,small,warm,200,9.75,8.1,1.65,0.14,7.95,False,,0.0,0.03,,0.11,0.14,1
77,fetchdata,small,warm,200,82.91,82.9,0.01,76.69,6.21,False,76.66,0.0,0.02,0.0,,76.69,1
78,fastfouriertransform,large,warm,200,26.86,26.85,0.01,7.25,19.6,False,,0.0,6.08,0.0,1.16,7.24,1
79,fetchdata,medium,warm,200,80.99,80.98,0.01,75.14,5.84,False,75.11,0.0,0.02,0.0,,75.14,1
80,fastfouriertransform,small,warm,200,24.83,24.82,0.01,7.25,17.57,False,,0.0,6.08,0.0,1.16,7.24,1
81,fetchdata,medium,warm,200,84.38,84.37,0.01,78.29,6.08,False,78.26,0.0,0.02,0.0,,78.29,1
82,genmatrix,small,warm,200,9.68,7.97,1.71,0.14,7.83,False,,0.0,0.03,,0.11,0.14,1
83,genmatrix,large,warm,200,60.65,45.4,15.25,1.24,44.16,False,,0.0,0.03,,1.21,1.24,1
84,fastfouriertransform,small,warm,200,25.07,25.06,0.01,7.26,17.8,False,,0.0,6.1,0.0,1.15,7.26,1
85,linpack,small,warm,200,20.97,20.96,0.01,8.01,12.95,False,,0.0,0.51,6.33,1.16,8.01,1
86,genmatrix,small,warm,200,9.49,8.32,1.17,0.14,8.18,False,,0.0,0.02,,0.11,0.14,1
87,linpack,large,warm,200,26.06,26.05,0.01,7.97,18.08,False,,0.0,0.51,6.31,1.14,7.97,1
88,genmatrix,medium,warm,200,17.0,13.09,3.92,0.29,12.8,False,,0.0,0.03,,0.26,0.29,1
89,linpack,small,warm,200,21.24,21.23,0.01,7.99,13.24,False,,0.0,0.52,6.32,1.14,7.99,1
90,genmatrix,large,warm,200,60.93,46.05,14.88,1.2,44.85,False,,0.0,0.03,,1.17,1.2,1
91,fetchdata,medium,warm,200,135.62,135.61,0.01,129.87,5.74,False,129.85,0.0,0.02,0.0,,129.87,1
92,fetchdata,medium,warm,200,82.37,82.36,0.01,76.48,5.88,False,76.45,0.0,0.02,0.0,,76.48,1
93,linpack,small,warm,200,20.01,20.0,0.01,7.98,12.02,False,,0.0,0.51,6.33,1.13,7.98,1
94,genmatrix,small,warm,200,9.37,7.82,1.55,0.14,7.68,False,,0.0,0.02,,0.11,0.14,1
95,fastfouriertransform,medium,warm,200,658.27,658.26,0.01,639.23,19.03,False,,0.0,6.06,0.0,633.16,639.23,1
96,fastfouriertransform,large,warm,200,22.91,22.9,0.01,4.59,18.31,False,,0.0,3.83,0.0,0.76,4.59,1
97,genmatrix,large,warm,200,58.74,46.15,12.59,1.17,44.98,False,,0.0,0.02,,1.14,1.17,1
98,genmatrix,small,warm,200,8.86,7.55,1.31,0.14,7.41,False,,0.0,0.03,,0.11,0.14,1
99,fastfouriertransform,large,warm,200,24.87,24.85,0.02,7.25,17.6,False,,0.0,6.11,0.0,1.14,7.25,1
100,fastfouriertransform,small,warm,200,26.03,26.02,0.01,7.24,18.79,False,,0.0,6.07,0.0,1.16,7.24,1
101,fastfouriertransform,small,warm,200,25.97,25.97,0.01,7.24,18.72,False,,0.0,6.08,0.0,1.15,7.24,1
102,fetchdata,small,warm,200,130.2,130.19,0.01,123.97,6.21,False,123.95,0.0,0.02,0.0,,123.97,1
103,genmatrix,medium,warm,200,17.54,13.4,4.13,0.31,13.09,False,,0.0,0.02,,0.28,0.31,1
104,linpack,small,warm,200,20.95,20.94,0.01,8.01,12.93,False,,0.0,0.51,6.35,1.15,8.01,1
105,genmatrix,large,warm,200,59.47,45.45,14.02,1.17,44.28,False,,0.0,0.03,,1.14,1.17,1
106,linpack,small,warm,200,19.17,19.17,0.01,7.98,11.19,False,,0.0,0.51,6.32,1.14,7.97,1
107,linpack,medium,warm,200,691.74,691.73,0.01,678.44,13.29,False,,0.0,0.51,6.32,671.61,678.44,1
108,genmatrix,small,warm,200,9.5,8.04,1.46,0.14,7.9,False,,0.0,0.03,,0.11,0.14,1
109,fastfouriertransform,large,warm,200,24.54,24.54,0.01,7.3,17.24,False,,0.0,6.12,0.0,1.16,7.29,1
110,linpack,medium,warm,200,695.15,695.14,0.01,682.64,12.5,False,,0.0,0.52,6.31,675.8,682.64,1
111,linpack,medium,warm,200,655.89,655.88,0.01,643.72,12.17,False,,0.0,0.33,3.97,639.41,643.72,1
112,linpack,large,warm,200,17.64,17.63,0.01,5.09,12.54,False,,0.0,0.33,4.0,0.76,5.09,1
113,fastfouriertransform,large,warm,200,26.02,26.01,0.01,7.26,18.75,False,,0.0,6.09,0.0,1.17,7.26,1
114,fastfouriertransform,small,warm,200,26.07,26.06,0.01,7.25,18.81,False,,0.0,6.08,0.0,1.16,7.25,1
115,linpack,large,warm,200,21.57,21.56,0.01,7.99,13.57,False,,0.0,0.51,6.33,1.15,7.99,1
116,fetchdata,small,warm,200,355.32,355.31,0.01,133.81,221.5,False,133.78,0.0,0.02,0.0,,133.81,1
117,genmatrix,small,warm,200,9.5,8.17,1.33,0.14,8.04,False,,0.0,0.03,,0.11,0.14,1
118,genmatrix,large,warm,200,59.89,46.1,13.78,1.23,44.87,False,,0.0,0.03,,1.2,1.23,1
119,linpack,small,warm,200,21.09,21.09,0.01,8.02,13.06,False,,0.0,0.51,6.36,1.15,8.02,1
120,linpack,small,warm,200,22.14,22.13,0.01,8.04,14.1,False,,0.0,0.51,6.38,1.14,8.03,1
121,fetchdata,medium,warm,200,132.74,132.73,0.01,126.59,6.15,False,126.56,0.0,0.02,0.0,,126.59,1
122,genmatrix,small,warm,200,10.0,8.27,1.73,0.14,8.13,False,,0.0,0.03,,0.11,0.14,1
123,linpack,large,warm,200,19.66,19.65,0.01,8.01,11.63,False,,0.0,0.51,6.34,1.16,8.01,1
124,fastfouriertransform,small,warm,200,26.18,26.17,0.01,7.27,18.9,False,,0.0,6.09,0.0,1.17,7.27,1
125,fastfouriertransform,small,warm,200,26.35,26.34,0.01,7.27,19.07,False,,0.0,6.08,0.0,1.18,7.27,1
126,genmatrix,small,warm,200,9.51,7.77,1.74,0.14,7.63,False,,0.0,0.02,,0.11,0.14,1
127,linpack,medium,warm,200,694.13,694.12,0.01,680.26,13.86,False,,0.0,0.51,6.35,673.4,680.26,1
128,linpack,small,warm,200,15.85,15.85,0.01,5.08,10.77,False,,0.0,0.34,4.0,0.74,5.08,1
129,linpack,small,warm,200,19.07,19.07,0.01,5.09,13.98,False,,0.0,0.33,4.01,0.74,5.08,1
130,genmatrix,medium,warm,200,17.86,13.8,4.06,0.31,13.48,False,,0.0,0.03,,0.28,0.31,1
131,fastfouriertransform,medium,warm,200,658.33,658.32,0.01,638.38,19.94,False,,0.0,6.12,0.0,632.26,638.38,1
132,fetchdata,medium,warm,200,135.37,135.36,0.01,129.17,6.19,False,129.15,0.0,0.02,0.0,,129.17,1
133,fetchdata,medium,warm,200,81.22,81.21,0.01,75.61,5.6,False,75.58,0.0,0.02,0.0,,75.61,1
134,linpack,small,warm,200,21.15,21.14,0.01,7.98,13.16,False,,0.0,0.51,6.32,1.15,7.98,1
135,genmatrix,medium,warm,200,16.95,13.35,3.6,0.28,13.07,False,,0.0,0.03,,0.25,0.28,1
136,genmatrix,small,warm,200,9.33,7.89,1.43,0.14,7.75,False,,0.0,0.03,,0.11,0.14,1
137,fastfouriertransform,large,warm,200,27.36,27.35,0.01,7.3,20.05,False,,0.0,6.11,0.0,1.18,7.3,1
138,fetchdata,small,warm,200,82.87,82.86,0.01,77.32,5.55,False,77.29,0.0,0.02,0.0,,77.31,1
139,fastfouriertransform,large,warm,200,26.18,26.17,0.01,7.44,18.74,False,,0.0,6.24,0.0,1.18,7.43,1
140,linpack,large,warm,200,21.31,21.3,0.01,7.96,13.35,False,,0.0,0.51,6.3,1.15,7.96,1
141,genmatrix,small,warm,200,8.55,7.2,1.35,0.14,7.06,False,,0.0,0.02,,0.11,0.14,1
142,fastfouriertransform,small,warm,200,26.34,26.33,0.01,7.28,19.05,False,,0.0,6.1,0.0,1.17,7.28,1
143,fastfouriertransform,large,warm,200,26.81,26.8,0.01,7.29,19.51,False,,0.0,6.12,0.0,1.17,7.29,1
144,fastfouriertransform,large,warm,200,26.87,26.87,0.01,7.28,19.59,False,,0.0,6.12,0.0,1.15,7.28,1
145,genmatrix,medium,warm,200,17.58,13.83,3.76,0.29,13.54,False,,0.0,0.02,,0.26,0.29,1
146,fastfouriertransform,large,warm,200,26.28,26.27,0.01,7.3,18.96,False,,0.0,6.13,0.0,1.17,7.3,1
147,genmatrix,large,warm,200,56.22,44.29,11.93,1.21,43.08,False,,0.0,0.03,,1.18,1.21,1
148,fastfouriertransform,large,warm,200,26.35,26.34,0.01,7.28,19.06,False,,0.0,6.11,0.0,1.16,7.28,1
149,fastfouriertransform,medium,warm,200,780.35,780.34,0.01,637.53,142.81,False,,0.0,6.14,0.0,631.38,637.53,1
150,fetchdata,medium,warm,200,134.21,134.21,0.01,128.35,5.85,False,128.33,0.0,0.02,0.0,,128.35,1
151,genmatrix,large,warm,200,60.97,46.73,14.24,1.2,45.53,False,,0.0,0.03,,1.17,1.2,1
152,fetchdata,small,warm,200,132.66,132.65,0.01,126.66,5.99,False,126.63,0.0,0.02,0.0,,126.65,1
153,fetchdata,medium,warm,200,81.99,81.98,0.01,76.12,5.86,False,76.1,0.0,0.02,0.0,,76.12,1
154,genmatrix,large,warm,200,59.5,45.04,14.45,1.21,43.83,False,,0.0,0.03,,1.18,1.21,1
155,fetchdata,medium,warm,200,84.39,84.38,0.01,78.24,6.14,False,78.21,0.0,0.02,0.0,,78.24,1
156,fetchdata,small,warm,200,81.81,81.81,0.01,75.85,5.96,False,75.82,0.0,0.02,0.0,,75.85,1
157,fastfouriertransform,medium,warm,200,654.75,654.74,0.01,636.08,18.66,False,,0.0,6.11,0.0,629.96,636.08,1
158,fastfouriertransform,small,warm,200,22.66,22.65,0.01,4.62,18.04,False,,0.0,3.85,0.0,0.77,4.62,1
159,genmatrix,large,warm,200,61.73,46.51,15.22,1.18,45.33,False,,0.0,0.03,,1.15,1.18,1
160,fetchdata,small,warm,200,82.19,82.18,0.01,76.2,5.98,False,76.17,0.0,0.02,0.0,,76.2,1
161,fetchdata,small,warm,200,81.41,81.41,0.01,75.61,5.8,False,75.59,0.0,0.02,0.0,,75.61,1
162,genmatrix,medium,warm,200,17.63,13.31,4.32,0.28,13.03,False,,0.0,0.03,,0.25,0.28,1
163,fetchdata,small,warm,200,82.8,82.79,0.01,76.86,5.93,False,76.84,0.0,0.02,0.0,,76.86,1
164,linpack,large,warm,200,19.32,19.31,0.01,7.96,11.35,False,,0.0,0.51,6.3,1.15,7.96,1
165,fetchdata,large,warm,200,80.96,80.96,0.01,75.13,5.83,False,75.1,0.0,0.02,0.0,,75.13,1
166,fastfouriertransform,large,warm,200,25.04,25.03,0.01,7.28,17.75,False,,0.0,6.1,0.0,1.16,7.27,1
167,fetchdata,large,warm,200,137.54,137.53,0.01,131.08,6.46,False,131.05,0.0,0.02,0.0,,131.08,1
168,fastfouriertransform,small,warm,200,24.63,24.62,0.01,7.27,17.35,False,,0.0,6.11,0.0,1.15,7.27,1
169,fetchdata,small,warm,200,83.05,83.04,0.01,77.06,5.98,False,77.03,0.0,0.02,0.0,,77.06,1
170,fastfouriertransform,large,warm,200,26.12,26.11,0.01,7.29,18.82,False,,0.0,6.11,0.0,1.17,7.29,1
171,genmatrix,medium,warm,200,16.5,13.73,2.77,0.3,13.43,False,,0.0,0.02,,0.27,0.3,1
172,fetchdata,large,warm,200,81.81,81.81,0.01,75.71,6.1,False,75.68,0.0,0.02,0.0,,75.71,1
173,genmatrix,large,warm,200,57.66,44.57,13.09,1.19,43.39,False,,0.0,0.02,,1.16,1.18,1
174,fetchdata,small,warm,200,82.44,82.43,0.01,77.1,5.33,False,77.07,0.0,0.02,0.0,,77.1,1
175,fetchdata,large,warm,200,81.7,81.7,0.01,76.6,5.1,False,76.57,0.0,0.02,0.0,,76.6,1
176,linpack,medium,warm,200,689.04,689.03,0.01,678.22,10.81,False,,0.0,0.51,6.33,671.38,678.22,1
177,fastfouriertransform,small,warm,200,25.29,25.28,0.01,7.29,17.99,False,,0.0,6.11,0.0,1.18,7.29,1
178,linpack,medium,warm,200,655.7,655.69,0.01,641.87,13.83,False,,0.0,0.33,3.95,637.58,641.87,1
179,fastfouriertransform,small,warm,200,25.59,25.58,0.01,7.33,18.26,False,,0.0,6.16,0.0,1.16,7.32,1
180,fetchdata,small,warm,200,82.09,82.09,0.01,75.92,6.17,False,75.89,0.0,0.02,0.0,,75.92,1
181,fetchdata,small,warm,200,82.11,82.1,0.01,76.24,5.86,False,76.21,0.0,0.02,0.0,,76.24,1
182,linpack,large,warm,200,20.85,20.84,0.01,8.0,12.84,False,,0.0,0.51,6.35,1.14,8.0,1
183,linpack,large,warm,200,21.78,21.77,0.01,7.97,13.81,False,,0.0,0.51,6.31,1.14,7.96,1
184,fastfouriertransform,small,warm,200,26.27,26.26,0.01,7.31,18.95,False,,0.0,6.1,0.0,1.2,7.31,1
185,fastfouriertransform,large,warm,200,26.58,26.57,0.01,7.33,19.24,False,,0.0,6.15,0.0,1.17,7.33,1
186,genmatrix,large,warm,200,66.12,46.08,20.03,1.18,44.9,False,,0.0,0.03,,1.15,1.18,1
187,fastfouriertransform,medium,warm,200,654.09,654.08,0.01,636.5,17.59,False,,0.0,6.1,0.0,630.38,636.49,1
188,genmatrix,medium,warm,200,16.73,12.95,3.78,0.29,12.66,False,,0.0,0.02,,0.26,0.28,1
189,genmatrix,small,warm,200,8.74,6.98,1.77,0.14,6.83,False,,0.0,0.03,,0.11,0.14,1
190,fetchdata,medium,warm,200,132.49,132.49,0.01,126.42,6.07,False,126.39,0.0,0.02,0.0,,126.42,1
191,fastfouriertransform,medium,warm,200,653.6,653.6,0.01,635.78,17.81,False,,0.0,6.1,0.0,629.67,635.78,1
192,genmatrix,large,warm,200,60.73,47.53,13.19,1.24,46.3,False,,0.0,0.03,,1.2,1.24,1
193,genmatrix,large,warm,200,58.3,43.98,14.32,1.19,42.79,False,,0.0,0.03,,1.16,1.19,1
194,fastfouriertransform,medium,warm,200,660.88,660.87,0.01,637.15,23.72,False,,0.0,6.11,0.0,631.03,637.15,1
195,linpack,large,warm,200,21.22,21.21,0.01,7.96,13.26,False,,0.0,0.52,6.3,1.13,7.96,1
196,genmatrix,small,warm,200,10.1,8.28,1.82,0.14,8.14,False,,0.0,0.03,,0.11,0.14,1
197,genmatrix,small,warm,200,9.04,7.62,1.42,0.14,7.47,False,,0.0,0.02,,0.11,0.14,1
198,linpack,small,warm,200,20.8,20.79,0.01,7.96,12.83,False,,0.0,0.52,6.3,1.14,7.96,1
199,genmatrix,large,warm,200,59.87,46.51,13.36,1.25,45.26,False,,0.0,0.03,,1.22,1.25,1
200,fetchdata,medium,warm,200,81.56,81.55,0.01,75.47,6.08,False,75.44,0.0,0.02,0.0,,75.47,1
201,genmatrix,medium,warm,200,16.73,13.09,3.64,0.29,12.8,False,,0.0,0.03,,0.26,0.29,1
202,genmatrix,large,warm,200,60.48,46.77,13.72,1.2,45.56,False,,0.0,0.03,,1.17,1.2,1
203,fastfouriertransform,medium,warm,200,651.94,651.93,0.01,633.32,18.61,False,,0.0,6.09,0.0,627.22,633.32,1
204,fastfouriertransform,medium,warm,200,617.11,617.1,0.01,599.45,17.66,False,,0.0,3.84,0.0,595.59,599.44,1
205,genmatrix,small,warm,200,10.0,8.19,1.81,0.14,8.04,False,,0.0,0.03,,0.11,0.14,1
206,linpack,medium,warm,200,686.33,686.32,0.01,672.29,14.03,False,,0.0,0.51,6.32,665.46,672.29,1
207,fetchdata,small,warm,200,149.21,149.2,0.01,141.76,7.44,False,141.72,0.0,0.03,0.0,,141.76,1
208,genmatrix,small,warm,200,9.52,7.96,1.56,0.14,7.82,False,,0.0,0.03,,0.11,0.14,1
209,genmatrix,medium,warm,200,16.33,12.62,3.72,0.29,12.33,False,,0.0,0.03,,0.26,0.29,1
210,fetchdata,medium,warm,200,85.54,85.54,0.01,79.18,6.35,False,79.16,0.0,0.02,0.0,,79.18,1
211,fastfouriertransform,medium,warm,200,660.3,660.27,0.04,639.29,20.98,False,,0.0,6.11,0.0,633.17,639.29,1
212,fetchdata,large,warm,200,82.14,82.13,0.01,77.05,5.08,False,77.03,0.0,0.02,0.0,,77.05,1
213,linpack,large,warm,200,20.41,20.4,0.01,7.99,12.42,False,,0.0,0.51,6.34,1.14,7.99,1
214,fetchdata,small,warm,200,83.25,83.24,0.01,77.32,5.93,False,77.29,0.0,0.02,0.0,,77.32,1
215,fastfouriertransform,medium,warm,200,825.6,825.59,0.01,676.31,149.28,False,,0.0,6.12,0.0,670.18,676.31,1
216,genmatrix,large,warm,200,60.88,46.35,14.53,1.2,45.14,False,,0.0,0.03,,1.17,1.2,1
217,fetchdata,small,warm,200,82.46,82.45,0.01,76.28,6.17,False,76.26,0.0,0.02,0.0,,76.28,1
218,fastfouriertransform,large,warm,200,25.87,25.87,0.01,7.31,18.55,False,,0.0,6.1,0.0,1.2,7.31,1
219,linpack,medium,warm,200,692.75,692.74,0.01,679.03,13.71,False,,0.0,0.51,6.3,672.22,679.03,1
220,fetchdata,medium,warm,200,82.82,82.82,0.01,77.03,5.79,False,77.0,0.0,0.02,0.0,,77.03,1
221,fastfouriertransform,medium,warm,200,654.02,654.01,0.01,636.13,17.88,False,,0.0,6.1,0.0,630.02,636.13,1
222,genmatrix,medium,warm,200,16.67,13.29,3.37,0.29,13.01,False,,0.0,0.03,,0.26,0.29,1
223,fastfouriertransform,large,warm,200,23.5,23.49,0.01,4.66,18.84,False,,0.0,3.87,0.0,0.78,4.66,1
224,linpack,small,warm,200,20.86,20.85,0.01,8.0,12.85,False,,0.0,0.51,6.34,1.15,8.0,1
225,genmatrix,medium,warm,200,16.27,12.87,3.39,0.29,12.58,False,,0.0,0.03,,0.26,0.29,1
226,linpack,small,warm,200,20.33,20.33,0.01,8.0,12.32,False,,0.0,0.51,6.32,1.17,8.0,1
227,fetchdata,large,warm,200,135.47,135.46,0.01,129.53,5.93,False,129.5,0.0,0.02,0.0,,129.53,1
228,fetchdata,large,warm,200,81.8,81.8,0.01,75.99,5.8,False,75.97,0.0,0.02,0.0,,75.99,1
229,fastfouriertransform,large,warm,200,25.47,25.46,0.01,7.29,18.17,False,,0.0,6.1,0.0,1.18,7.29,1
