request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
497,fetchdata,large,warm,200,82.55,82.55,0.01,76.33,6.22,False,76.3,0.0,0.02,0.0,,76.33,1
498,linpack,large,warm,200,21.67,21.67,0.01,8.09,13.58,False,,0.0,0.51,6.43,1.14,8.08,1
499,linpack,medium,warm,200,723.83,723.82,0.01,711.07,12.75,False,,0.0,0.51,6.32,704.23,711.07,1
500,genmatrix,medium,warm,200,17.84,13.52,4.32,0.29,13.23,False,,0.0,0.02,,0.26,0.29,1
501,fastfouriertransform,small,warm,200,26.75,26.75,0.01,7.3,19.45,False,,0.0,6.11,0.0,1.18,7.3,1
502,fetchdata,small,warm,200,90.35,90.34,0.01,83.35,6.99,False,83.32,0.0,0.03,0.0,,83.35,1
503,linpack,small,warm,200,21.41,21.4,0.01,7.99,13.41,False,,0.0,0.51,6.33,1.14,7.98,1
504,linpack,small,warm,200,20.81,20.8,0.01,8.0,12.8,False,,0.0,0.52,6.35,1.13,8.0,1
505,genmatrix,medium,warm,200,16.8,13.08,3.72,0.29,12.79,False,,0.0,0.02,,0.26,0.29,1
506,genmatrix,small,warm,200,8.97,7.65,1.32,0.14,7.51,False,,0.0,0.02,,0.12,0.14,1
507,linpack,medium,warm,200,691.99,691.98,0.01,679.02,12.96,False,,0.0,0.51,6.31,672.2,679.02,1
508,fetchdata,large,warm,200,81.68,81.67,0.01,75.5,6.18,False,75.47,0.0,0.02,0.0,,75.5,1
509,linpack,large,warm,200,17.36,17.35,0.01,5.05,12.3,False,,0.0,0.33,3.97,0.74,5.05,1
510,fastfouriertransform,medium,warm,200,683.44,683.44,0.01,665.37,18.07,False,,0.0,6.12,0.0,659.24,665.36,1
511,linpack,medium,warm,200,695.28,695.27,0.01,682.21,13.05,False,,0.0,0.51,6.37,675.33,682.21,1
512,linpack,large,warm,200,17.35,17.34,0.01,5.1,12.24,False,,0.0,0.33,4.0,0.76,5.1,1
513,fastfouriertransform,large,warm,200,29.61,29.6,0.01,7.33,22.26,False,,0.0,6.13,0.0,1.2,7.33,1
514,fastfouriertransform,small,warm,200,26.66,26.64,0.01,7.33,19.32,False,,0.0,6.14,0.0,1.18,7.33,1
515,fetchdata,small,warm,200,131.96,131.95,0.01,125.74,6.21,False,125.71,0.0,0.02,0.0,,125.74,1
516,fastfouriertransform,medium,warm,200,679.62,679.62,0.01,659.64,19.97,False,,0.0,6.12,0.0,653.52,659.64,1
517,fastfouriertransform,large,warm,200,29.4,29.4,0.01,4.69,24.71,False,,0.0,3.86,0.0,0.82,4.69,1
518,fastfouriertransform,medium,warm,200,647.77,647.76,0.01,628.96,18.8,False,,0.0,3.84,0.0,625.11,628.96,1
519,genmatrix,large,warm,200,61.01,45.74,15.27,1.2,44.54,False,,0.0,0.03,,1.17,1.2,1
520,fetchdata,small,warm,200,81.75,81.73,0.02,75.37,6.36,False,75.34,0.0,0.02,0.0,,75.37,1
521,fastfouriertransform,medium,warm,200,691.27,691.26,0.01,666.26,25.0,False,,0.0,6.32,0.0,659.93,666.26,1
522,fastfouriertransform,medium,warm,200,648.41,648.4,0.01,629.85,18.55,False,,0.0,3.88,0.0,625.96,629.85,1
523,fetchdata,medium,warm,200,89.47,89.46,0.01,82.68,6.79,False,82.64,0.0,0.03,0.0,,82.67,1
524,linpack,small,warm,200,20.69,20.68,0.01,7.98,12.7,False,,0.0,0.52,6.32,1.13,7.98,1
525,genmatrix,large,warm,200,61.21,45.64,15.56,1.21,44.43,False,,0.0,0.03,,1.18,1.21,1
526,linpack,large,warm,200,20.6,20.6,0.01,7.99,12.61,False,,0.0,0.51,6.33,1.15,7.99,1
527,genmatrix,small,warm,200,9.13,7.4,1.73,0.15,7.25,False,,0.0,0.03,,0.12,0.15,1
528,genmatrix,small,warm,200,8.75,7.19,1.57,0.15,7.04,False,,0.0,0.03,,0.12,0.15,1
529,linpack,large,warm,200,21.73,21.72,0.01,7.97,13.75,False,,0.0,0.51,6.31,1.15,7.97,1
530,genmatrix,medium,warm,200,16.44,12.99,3.45,0.3,12.69,False,,0.0,0.03,,0.27,0.3,1
531,genmatrix,small,warm,200,9.14,7.58,1.56,0.15,7.43,False,,0.0,0.03,,0.12,0.15,1
532,linpack,large,warm,200,21.31,21.3,0.01,7.99,13.31,False,,0.0,0.51,6.33,1.15,7.99,1
533,fetchdata,medium,warm,200,130.67,130.66,0.01,124.81,5.85,False,124.78,0.0,0.02,0.0,,124.81,1
534,fetchdata,large,warm,200,87.43,87.43,0.01,81.47,5.96,False,81.44,0.0,0.02,0.0,,81.47,1
535,fastfouriertransform,medium,warm,200,673.99,673.99,0.01,656.8,17.18,False,,0.0,6.12,0.0,650.68,656.8,1
536,fetchdata,large,warm,200,88.48,88.47,0.01,81.95,6.52,False,81.92,0.0,0.02,0.0,,81.95,1
537,genmatrix,small,warm,200,9.02,7.51,1.51,0.14,7.37,False,,0.0,0.03,,0.11,0.14,1
538,linpack,medium,warm,200,697.59,697.58,0.01,684.24,13.34,False,,0.0,0.51,6.34,677.39,684.24,1
539,fetchdata,large,warm,200,81.96,81.95,0.01,75.73,6.22,False,75.71,0.0,0.02,0.0,,75.73,1
540,linpack,large,warm,200,17.48,17.48,0.01,5.05,12.42,False,,0.0,0.33,3.97,0.75,5.05,1
541,fetchdata,medium,warm,200,88.86,88.85,0.01,82.7,6.16,False,82.66,0.0,0.02,0.0,,82.69,1
542,fetchdata,small,warm,200,81.88,81.88,0.01,76.48,5.39,False,76.46,0.0,0.02,0.0,,76.48,1
543,linpack,medium,warm,200,679.17,679.16,0.01,668.34,10.82,False,,0.0,0.52,6.3,661.52,668.34,1
544,fastfouriertransform,small,warm,200,25.67,25.66,0.01,7.32,18.35,False,,0.0,6.12,0.0,1.19,7.31,1
545,linpack,large,warm,200,18.06,18.05,0.01,5.05,13.0,False,,0.0,0.33,3.97,0.74,5.05,1
546,fetchdata,large,warm,200,135.4,135.39,0.01,123.23,12.16,False,123.2,0.0,0.02,0.0,,123.22,1
547,fetchdata,large,warm,200,81.53,81.52,0.01,75.23,6.29,False,75.21,0.0,0.02,0.0,,75.23,1
548,fetchdata,small,warm,200,85.04,85.04,0.01,79.08,5.95,False,79.06,0.0,0.02,0.0,,79.08,1
549,linpack,medium,warm,200,698.03,698.03,0.01,685.51,12.52,False,,0.0,0.51,6.33,678.66,685.5,1
550,fastfouriertransform,large,warm,200,25.5,25.49,0.01,7.3,18.19,False,,0.0,6.12,0.0,1.17,7.3,1
551,fastfouriertransform,large,warm,200,26.37,26.36,0.01,7.28,19.09,False,,0.0,6.09,0.0,1.18,7.27,1
552,linpack,medium,warm,200,680.69,680.68,0.01,667.44,13.24,False,,0.0,0.52,6.3,660.62,667.44,1
553,genmatrix,large,warm,200,62.22,45.6,16.62,1.27,44.33,False,,0.0,0.03,,1.24,1.27,1
554,fetchdata,small,warm,200,130.77,130.76,0.01,123.66,7.1,False,123.63,0.0,0.02,0.0,,123.65,1
555,genmatrix,large,warm,200,59.6,45.77,13.83,1.24,44.52,False,,0.0,0.03,,1.21,1.24,1
556,fetchdata,large,warm,200,80.4,80.39,0.01,74.52,5.87,False,74.49,0.0,0.02,0.0,,74.52,1
557,genmatrix,large,warm,200,61.72,45.87,15.85,1.2,44.67,False,,0.0,0.03,,1.17,1.2,1
558,fastfouriertransform,large,warm,200,24.65,24.64,0.01,7.36,17.28,False,,0.0,6.18,0.0,1.17,7.36,1
559,fastfouriertransform,medium,warm,200,691.43,691.42,0.01,667.61,23.81,False,,0.0,6.1,0.0,661.5,667.61,1
560,linpack,small,warm,200,21.13,21.12,0.01,7.98,13.14,False,,0.0,0.52,6.32,1.13,7.98,1
561,fetchdata,large,warm,200,80.83,80.82,0.01,74.69,6.13,False,74.67,0.0,0.02,0.0,,74.69,1
562,genmatrix,small,warm,200,9.75,8.22,1.53,0.15,8.07,False,,0.0,0.03,,0.12,0.15,1
563,fetchdata,medium,warm,200,126.37,126.36,0.01,121.11,5.25,False,121.08,0.0,0.02,0.0,,121.11,1
564,linpack,small,warm,200,20.82,20.81,0.01,8.0,12.81,False,,0.0,0.51,6.33,1.16,8.0,1
565,genmatrix,small,warm,200,9.89,8.07,1.82,0.15,7.93,False,,0.0,0.03,,0.12,0.15,1
566,fetchdata,large,warm,200,94.9,94.9,0.01,87.89,7.01,False,87.85,0.0,0.03,0.0,,87.89,1
567,fetchdata,small,warm,200,81.09,81.08,0.01,75.19,5.89,False,75.16,0.0,0.02,0.0,,75.18,1
568,fetchdata,medium,warm,200,81.22,81.22,0.01,75.56,5.66,False,75.53,0.0,0.02,0.0,,75.56,1
569,fetchdata,large,warm,200,81.33,81.32,0.01,75.62,5.7,False,75.59,0.0,0.02,0.0,,75.62,1
570,fetchdata,small,warm,200,128.08,128.07,0.01,122.37,5.7,False,122.34,0.0,0.02,0.0,,122.37,1
571,linpack,small,warm,200,19.38,19.37,0.01,7.99,11.38,False,,0.0,0.51,6.34,1.14,7.99,1
572,genmatrix,small,warm,200,9.93,8.38,1.55,0.15,8.23,False,,0.0,0.03,,0.12,0.15,1
573,linpack,large,warm,200,21.48,21.47,0.01,7.97,13.51,False,,0.0,0.51,6.32,1.14,7.97,1
574,fetchdata,small,warm,200,81.42,81.42,0.01,75.19,6.22,False,75.17,0.0,0.02,0.0,,75.19,1
575,linpack,small,warm,200,21.45,21.44,0.01,7.98,13.47,False,,0.0,0.51,6.32,1.14,7.98,1
576,fetchdata,large,warm,200,80.95,80.94,0.01,75.13,5.81,False,75.11,0.0,0.02,0.0,,75.13,1
577,fastfouriertransform,medium,warm,200,680.19,680.18,0.01,661.74,18.44,False,,0.0,6.14,0.0,655.59,661.74,1
578,fetchdata,large,warm,200,80.82,80.81,0.01,74.85,5.95,False,74.83,0.0,0.02,0.0,,74.85,1
579,fetchdata,large,warm,200,83.13,83.12,0.01,77.05,6.07,False,77.03,0.0,0.02,0.0,,77.05,1
580,linpack,large,warm,200,20.5,20.49,0.01,7.98,12.51,False,,0.0,0.51,6.32,1.15,7.98,1
581,fetchdata,small,warm,200,81.97,81.96,0.01,75.72,6.24,False,75.7,0.0,0.02,0.0,,75.72,1
582,genmatrix,medium,warm,200,168.62,14.14,154.48,0.3,13.85,False,,0.0,0.03,,0.27,0.3,1
583,fastfouriertransform,large,warm,200,25.61,25.6,0.01,7.32,18.29,False,,0.0,6.14,0.0,1.17,7.32,1
584,fetchdata,large,warm,200,88.13,88.12,0.01,81.13,6.99,False,81.11,0.0,0.02,0.0,,81.13,1
585,genmatrix,large,warm,200,64.26,47.29,16.96,1.19,46.1,False,,0.0,0.03,,1.16,1.19,1
586,fastfouriertransform,large,warm,200,25.24,25.23,0.01,7.29,17.94,False,,0.0,6.1,0.0,1.18,7.29,1
587,linpack,large,warm,200,21.18,21.17,0.01,8.0,13.17,False,,0.0,0.51,6.33,1.15,7.99,1
588,fetchdata,large,warm,200,128.06,128.06,0.01,121.66,6.4,False,121.63,0.0,0.02,0.0,,121.66,1
589,linpack,small,warm,200,20.51,20.5,0.01,7.99,12.51,False,,0.0,0.51,6.33,1.15,7.99,1
590,genmatrix,small,warm,200,9.4,7.84,1.57,0.15,7.69,False,,0.0,0.03,,0.12,0.15,1
591,fastfouriertransform,medium,warm,200,684.1,684.1,0.01,665.51,18.59,False,,0.0,6.1,0.0,659.4,665.51,1
592,linpack,small,warm,200,21.07,21.06,0.01,8.01,13.05,False,,0.0,0.52,6.33,1.15,8.01,1
593,fastfouriertransform,small,warm,200,23.5,23.49,0.01,4.65,18.84,False,,0.0,3.86,0.0,0.79,4.65,1
594,genmatrix,medium,warm,200,17.14,13.76,3.37,0.31,13.46,False,,0.0,0.03,,0.28,0.31,1
595,linpack,medium,warm,200,692.72,692.71,0.01,679.24,13.46,False,,0.0,0.51,6.33,672.4,679.24,1
596,linpack,large,warm,200,18.75,18.74,0.01,5.05,13.69,False,,0.0,0.33,3.98,0.73,5.04,1
597,genmatrix,medium,warm,200,17.38,13.72,3.66,0.3,13.41,False,,0.0,0.03,,0.27,0.3,1
598,fastfouriertransform,medium,warm,200,684.86,684.85,0.01,666.91,17.94,False,,0.0,6.08,0.0,660.83,666.91,1
599,linpack,medium,warm,200,696.19,696.19,0.01,683.2,12.99,False,,0.0,0.52,6.37,676.3,683.2,1
600,fastfouriertransform,large,warm,200,23.5,23.49,0.01,4.64,18.85,False,,0.0,3.84,0.0,0.79,4.64,1
601,fetchdata,small,warm,200,142.73,142.72,0.01,136.03,6.69,False,136.0,0.0,0.03,0.0,,136.03,1
602,linpack,medium,warm,200,686.18,686.17,0.01,672.38,13.8,False,,0.0,0.51,6.33,665.53,672.37,1
603,genmatrix,medium,warm,200,17.65,13.51,4.14,0.3,13.21,False,,0.0,0.03,,0.27,0.3,1
604,fastfouriertransform,large,warm,200,26.32,26.32,0.01,7.31,19.01,False,,0.0,6.09,0.0,1.21,7.31,1
605,fetchdata,large,warm,200,129.62,129.62,0.01,123.15,6.46,False,123.13,0.0,0.02,0.0,,123.15,1
606,fetchdata,small,warm,200,81.02,81.01,0.01,75.02,5.98,False,75.0,0.0,0.02,0.0,,75.02,1
607,linpack,medium,warm,200,695.7,695.69,0.01,682.71,12.98,False,,0.0,0.51,6.35,675.84,682.71,1
608,genmatrix,small,warm,200,10.06,8.25,1.81,0.15,8.1,False,,0.0,0.03,,0.12,0.15,1
609,linpack,small,warm,200,17.66,17.65,0.01,5.11,12.54,False,,0.0,0.35,4.0,0.76,5.11,1
610,genmatrix,large,warm,200,62.35,46.23,16.13,1.21,45.01,False,,0.0,0.03,,1.18,1.21,1
611,fastfouriertransform,small,warm,200,26.03,26.03,0.01,7.34,18.69,False,,0.0,6.14,0.0,1.18,7.33,1
612,fetchdata,small,warm,200,84.13,84.12,0.01,77.54,6.58,False,77.51,0.0,0.02,0.0,,77.54,1
613,genmatrix,large,warm,200,60.26,45.74,14.52,1.25,44.49,False,,0.0,0.03,,1.21,1.25,1
614,genmatrix,small,warm,200,9.11,7.33,1.78,0.15,7.18,False,,0.0,0.03,,0.12,0.15,1
615,genmatrix,large,warm,200,61.22,46.05,15.17,1.23,44.82,False,,0.0,0.03,,1.2,1.23,1
616,genmatrix,small,warm,200,9.4,7.72,1.67,0.15,7.58,False,,0.0,0.03,,0.12,0.15,1
617,fetchdata,small,warm,200,87.64,87.64,0.01,81.57,6.06,False,81.54,0.0,0.02,0.0,,81.57,1
618,fastfouriertransform,medium,warm,200,676.82,676.81,0.01,657.47,19.34,False,,0.0,6.11,0.0,651.35,657.47,1
619,genmatrix,small,warm,200,8.94,7.32,1.62,0.17,7.15,False,,0.0,0.02,,0.14,0.17,1
620,fetchdata,small,warm,200,84.8,84.8,0.01,77.96,6.83,False,77.93,0.0,0.02,0.0,,77.96,1
621,fastfouriertransform,large,warm,200,25.81,25.81,0.01,7.35,18.45,False,,0.0,6.16,0.0,1.19,7.35,1
622,fastfouriertransform,small,warm,200,26.1,26.1,0.01,7.34,18.76,False,,0.0,6.14,0.0,1.19,7.34,1
623,fastfouriertransform,medium,warm,200,686.36,686.35,0.01,666.79,19.56,False,,0.0,6.13,0.0,660.65,666.79,1
624,genmatrix,large,warm,200,63.87,46.14,17.73,1.22,44.93,False,,0.0,0.03,,1.19,1.22,1
625,fetchdata,small,warm,200,130.11,130.11,0.01,123.91,6.2,False,123.88,0.0,0.02,0.0,,123.91,1
626,genmatrix,medium,warm,200,16.62,13.0,3.62,0.3,12.7,False,,0.0,0.03,,0.27,0.3,1
627,fastfouriertransform,small,warm,200,26.11,26.11,0.01,7.37,18.73,False,,0.0,6.18,0.0,1.18,7.37,1
628,linpack,large,warm,200,20.31,20.3,0.01,8.99,11.31,False,,0.0,0.55,6.68,1.76,8.99,1
629,fastfouriertransform,large,warm,200,26.26,26.26,0.01,7.31,18.95,False,,0.0,6.09,0.0,1.21,7.31,1
630,fastfouriertransform,medium,warm,200,690.15,690.14,0.01,670.32,19.82,False,,0.0,6.17,0.0,664.15,670.32,1
631,linpack,medium,warm,200,687.23,687.22,0.01,673.58,13.64,False,,0.0,0.51,6.35,666.72,673.58,1
632,fastfouriertransform,medium,warm,200,649.27,649.26,0.01,629.97,19.29,False,,0.0,3.85,0.0,626.11,629.97,1
633,genmatrix,large,warm,200,63.65,47.15,16.49,1.21,45.95,False,,0.0,0.03,,1.18,1.21,1
634,fastfouriertransform,large,warm,200,26.44,26.43,0.01,7.41,19.02,False,,0.0,6.23,0.0,1.17,7.41,1
635,fetchdata,medium,warm,200,145.58,145.57,0.01,139.12,6.45,False,139.1,0.0,0.02,0.0,,139.12,1
636,fastfouriertransform,small,warm,200,26.58,26.57,0.01,7.34,19.24,False,,0.0,6.13,0.0,1.2,7.34,1
637,linpack,medium,warm,200,695.11,695.1,0.01,682.38,12.72,False,,0.0,0.53,7.58,674.27,682.38,1
638,linpack,large,warm,200,18.74,18.73,0.01,5.12,13.62,False,,0.0,0.34,4.02,0.75,5.11,1
639,fastfouriertransform,medium,warm,200,681.85,681.84,0.01,662.75,19.09,False,,0.0,6.18,0.0,656.56,662.75,1
640,linpack,small,warm,200,21.87,21.86,0.01,8.06,13.8,False,,0.0,0.51,6.37,1.17,8.06,1
641,fastfouriertransform,medium,warm,200,648.3,648.29,0.01,629.42,18.88,False,,0.0,3.95,0.0,625.46,629.42,1
642,genmatrix,small,warm,200,9.75,7.94,1.81,0.15,7.8,False,,0.0,0.02,,0.12,0.15,1
643,genmatrix,medium,warm,200,16.56,12.97,3.59,0.3,12.67,False,,0.0,0.03,,0.27,0.3,1
644,fetchdata,medium,warm,200,128.8,128.79,0.01,122.47,6.32,False,122.45,0.0,0.02,0.0,,122.47,1
645,fetchdata,medium,warm,200,83.7,83.69,0.01,76.71,6.98,False,76.69,0.0,0.02,0.0,,76.71,1
646,linpack,small,warm,200,226.85,226.84,0.01,8.15,218.69,False,,0.0,0.52,6.48,1.15,8.15,1
647,fastfouriertransform,large,warm,200,25.87,25.86,0.01,7.41,18.45,False,,0.0,6.18,0.0,1.22,7.41,1
648,genmatrix,medium,warm,200,16.85,13.69,3.17,0.3,13.39,False,,0.0,0.03,,0.27,0.3,1
649,linpack,small,warm,200,21.61,21.6,0.01,8.04,13.56,False,,0.0,0.51,6.37,1.15,8.04,1
650,linpack,medium,warm,200,682.5,682.5,0.01,668.38,14.12,False,,0.0,0.51,6.34,661.53,668.38,1
651,linpack,medium,warm,200,656.82,656.82,0.01,643.46,13.36,False,,0.0,0.33,4.01,639.11,643.46,1
652,linpack,large,warm,200,16.23,16.22,0.01,5.09,11.14,False,,0.0,0.33,4.01,0.74,5.09,1
653,fastfouriertransform,medium,warm,200,686.66,686.65,0.01,667.85,18.8,False,,0.0,6.1,0.0,661.74,667.85,1
654,linpack,medium,warm,200,696.03,696.02,0.01,682.34,13.68,False,,0.0,0.51,6.37,675.46,682.34,1
655,fetchdata,medium,warm,200,87.25,87.24,0.01,81.28,5.96,False,81.26,0.0,0.02,0.0,,81.28,1
656,genmatrix,large,warm,200,59.73,44.94,14.78,1.2,43.74,False,,0.0,0.03,,1.17,1.2,1
657,linpack,small,warm,200,21.18,21.17,0.01,8.76,12.41,False,,0.0,0.51,6.34,1.91,8.76,1
658,fastfouriertransform,small,warm,200,24.81,24.81,0.01,7.33,17.47,False,,0.0,6.14,0.0,1.19,7.33,1
659,fastfouriertransform,medium,warm,200,679.51,679.5,0.01,661.11,18.39,False,,0.0,6.1,0.0,655.01,661.11,1
660,fastfouriertransform,large,warm,200,23.23,23.22,0.01,4.66,18.57,False,,0.0,3.88,0.0,0.77,4.66,1
661,fetchdata,small,warm,200,129.99,129.98,0.01,123.79,6.19,False,123.77,0.0,0.02,0.0,,123.79,1
662,fastfouriertransform,large,warm,200,26.02,26.01,0.01,7.3,18.71,False,,0.0,6.1,0.0,1.19,7.3,1
663,fetchdata,large,warm,200,85.22,85.21,0.01,78.89,6.32,False,78.86,0.0,0.02,0.0,,78.89,1
664,fastfouriertransform,medium,warm,200,694.76,694.75,0.01,675.76,18.99,False,,0.0,6.08,0.0,669.67,675.76,1
665,fetchdata,large,warm,200,82.85,82.84,0.01,77.09,5.75,False,77.06,0.0,0.02,0.0,,77.09,1
666,linpack,large,warm,200,21.67,21.66,0.01,7.98,13.68,False,,0.0,0.51,6.33,1.14,7.98,1
667,fastfouriertransform,medium,warm,200,670.77,670.76,0.01,652.89,17.88,False,,0.0,6.19,0.0,646.68,652.89,1
668,fetchdata,medium,warm,200,130.84,130.83,0.01,124.58,6.25,False,124.55,0.0,0.02,0.0,,124.58,1
669,fastfouriertransform,large,warm,200,23.16,23.15,0.01,4.66,18.49,False,,0.0,3.85,0.0,0.8,4.66,1
670,genmatrix,small,warm,200,9.21,7.67,1.54,0.14,7.53,False,,0.0,0.03,,0.11,0.14,1
671,linpack,small,warm,200,21.04,21.03,0.01,7.99,13.03,False,,0.0,0.51,6.34,1.15,7.99,1
672,fastfouriertransform,medium,warm,200,691.36,691.35,0.01,671.27,20.08,False,,0.0,6.17,0.0,665.09,671.27,1
673,fetchdata,small,warm,200,87.97,87.96,0.01,81.95,6.01,False,81.93,0.0,0.02,0.0,,81.95,1
674,fetchdata,large,warm,200,81.47,81.44,0.02,75.28,6.16,False,75.26,0.0,0.02,0.0,,75.28,1
675,genmatrix,medium,warm,200,16.2,13.21,2.99,0.3,12.91,False,,0.0,0.02,,0.27,0.3,1
676,fastfouriertransform,large,warm,200,25.38,25.37,0.01,7.34,18.03,False,,0.0,6.14,0.0,1.19,7.34,1
677,fetchdata,small,warm,200,129.36,129.36,0.01,123.09,6.27,False,123.06,0.0,0.02,0.0,,123.09,1
678,genmatrix,medium,warm,200,17.52,13.59,3.93,0.29,13.3,False,,0.0,0.03,,0.26,0.29,1
679,fetchdata,medium,warm,200,83.01,83.0,0.01,76.28,6.72,False,76.25,0.0,0.02,0.0,,76.28,1
680,fetchdata,small,warm,200,82.3,82.29,0.01,76.85,5.44,False,76.82,0.0,0.02,0.0,,76.85,1
681,genmatrix,small,warm,200,9.49,7.97,1.52,0.15,7.82,False,,0.0,0.02,,0.12,0.15,1
682,linpack,small,warm,200,19.99,19.98,0.01,8.01,11.97,False,,0.0,0.51,6.34,1.15,8.01,1
683,genmatrix,large,warm,200,59.7,45.01,14.69,1.2,43.8,False,,0.0,0.03,,1.17,1.2,1
684,fastfouriertransform,small,warm,200,27.53,27.53,0.01,7.32,20.21,False,,0.0,6.13,0.0,1.18,7.32,1
685,genmatrix,medium,warm,200,16.87,13.12,3.75,0.31,12.81,False,,0.0,0.03,,0.28,0.31,1
686,linpack,medium,warm,200,697.55,697.54,0.01,683.8,13.74,False,,0.0,0.51,6.34,676.95,683.8,1
687,fetchdata,small,warm,200,138.29,138.28,0.01,131.13,7.15,False,131.1,0.0,0.02,0.0,,131.13,1
688,fetchdata,medium,warm,200,81.44,81.43,0.01,75.49,5.94,False,75.47,0.0,0.02,0.0,,75.49,1
689,fetchdata,large,warm,200,85.24,85.23,0.01,79.39,5.84,False,79.36,0.0,0.02,0.0,,79.39,1
690,fastfouriertransform,small,warm,200,25.97,25.97,0.01,7.32,18.65,False,,0.0,6.12,0.0,1.19,7.32,1
691,genmatrix,small,warm,200,9.8,8.03,1.77,0.15,7.88,False,,0.0,0.03,,0.12,0.14,1
692,fastfouriertransform,large,warm,200,27.71,27.7,0.01,7.34,20.36,False,,0.0,6.14,0.0,1.19,7.34,1
693,fastfouriertransform,medium,warm,200,684.92,684.91,0.01,665.9,19.01,False,,0.0,6.1,0.0,659.8,665.9,1
694,linpack,large,warm,200,21.24,21.23,0.01,8.05,13.18,False,,0.0,0.51,6.37,1.17,8.05,1
695,linpack,medium,warm,200,694.67,694.67,0.01,681.79,12.88,False,,0.0,0.51,6.31,674.97,681.79,1
696,linpack,medium,warm,200,656.19,656.18,0.01,643.44,12.74,False,,0.0,0.33,4.0,639.1,643.44,1
697,fetchdata,small,warm,200,140.87,140.86,0.01,133.78,7.08,False,133.75,0.0,0.03,0.0,,133.78,1
698,fastfouriertransform,medium,warm,200,674.3,674.29,0.01,655.82,18.47,False,,0.0,6.15,0.0,649.67,655.82,1
699,linpack,small,warm,200,19.78,19.77,0.01,8.01,11.76,False,,0.0,0.51,6.34,1.16,8.01,1
700,fetchdata,large,warm,200,88.0,87.99,0.01,81.75,6.24,False,81.73,0.0,0.02,0.0,,81.75,1
701,linpack,large,warm,200,21.19,21.18,0.01,8.0,13.18,False,,0.0,0.51,6.34,1.14,8.0,1
702,fetchdata,small,warm,200,81.53,81.53,0.01,75.39,6.14,False,75.36,0.0,0.02,0.0,,75.39,1
703,genmatrix,medium,warm,200,17.67,13.47,4.2,0.31,13.17,False,,0.0,0.03,,0.27,0.3,1
704,fastfouriertransform,small,warm,200,25.51,25.5,0.01,7.37,18.13,False,,0.0,6.17,0.0,1.19,7.37,1
705,genmatrix,medium,warm,200,16.27,12.98,3.29,0.3,12.67,False,,0.0,0.03,,0.27,0.3,1
706,genmatrix,small,warm,200,9.09,7.55,1.54,0.15,7.4,False,,0.0,0.03,,0.12,0.15,1
707,fetchdata,medium,warm,200,87.87,87.86,0.01,81.61,6.24,False,81.58,0.0,0.02,0.0,,81.61,1
708,fetchdata,small,warm,200,82.37,82.37,0.01,76.15,6.22,False,76.12,0.0,0.02,0.0,,76.15,1
709,fastfouriertransform,medium,warm,200,674.69,674.68,0.01,655.68,19.01,False,,0.0,6.17,0.0,649.5,655.67,1
710,linpack,small,warm,200,19.2,19.19,0.01,8.07,11.11,False,,0.0,0.51,6.4,1.16,8.07,1
711,genmatrix,medium,warm,200,17.35,13.57,3.78,0.31,13.26,False,,0.0,0.03,,0.28,0.31,1
712,genmatrix,large,warm,200,58.81,45.18,13.63,1.21,43.97,False,,0.0,0.03,,1.18,1.21,1
713,fetchdata,small,warm,200,129.77,129.76,0.01,123.61,6.16,False,123.58,0.0,0.02,0.0,,123.61,1
714,linpack,large,warm,200,20.57,20.56,0.01,8.05,12.51,False,,0.0,0.51,6.32,1.22,8.05,1
715,fastfouriertransform,medium,warm,200,684.61,684.6,0.01,666.83,17.78,False,,0.0,6.15,0.0,660.67,666.82,1
716,fastfouriertransform,medium,warm,200,646.76,646.75,0.01,628.91,17.85,False,,0.0,3.91,0.0,624.99,628.91,1
717,fastfouriertransform,medium,warm,200,647.57,647.56,0.01,629.3,18.26,False,,0.0,3.85,0.0,625.43,629.3,1
718,linpack,large,warm,200,21.63,21.62,0.01,8.02,13.61,False,,0.0,0.51,6.33,1.18,8.02,1
719,linpack,large,warm,200,19.78,19.78,0.01,8.0,11.78,False,,0.0,0.53,6.31,1.16,7.99,1
720,linpack,medium,warm,200,703.5,703.49,0.01,689.9,13.58,False,,0.0,0.51,6.52,682.86,689.9,1
721,fastfouriertransform,medium,warm,200,685.13,685.12,0.01,665.62,19.5,False,,0.0,6.12,0.0,659.49,665.62,1
722,fastfouriertransform,medium,warm,200,645.01,645.0,0.01,628.78,16.22,False,,0.0,3.86,0.0,624.92,628.78,1
723,genmatrix,large,warm,200,60.92,46.03,14.89,1.22,44.81,False,,0.0,0.03,,1.19,1.22,1
724,linpack,large,warm,200,19.86,19.86,0.01,8.13,11.73,False,,0.0,0.53,6.42,1.17,8.12,1
725,fetchdata,small,warm,200,134.98,134.97,0.01,128.03,6.94,False,128.0,0.0,0.03,0.0,,128.03,1
726,linpack,small,warm,200,21.86,21.86,0.01,8.03,13.83,False,,0.0,0.51,6.36,1.16,8.03,1
727,genmatrix,medium,warm,200,16.65,12.9,3.75,0.3,12.6,False,,0.0,0.03,,0.27,0.3,1
