request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
498,fastfouriertransform,large,warm,200,22.71,22.7,0.01,4.58,18.13,False,,0.0,3.84,0.0,0.73,4.58,1
499,genmatrix,large,warm,200,43.61,30.01,13.6,0.82,29.19,False,,0.0,0.02,,0.8,0.82,1
500,fastfouriertransform,small,warm,200,22.08,22.08,0.01,7.25,14.82,False,,0.0,6.11,0.0,1.14,7.25,1
501,matrixmul,large,warm,200,25.49,23.12,2.37,7.75,15.37,False,,0.0,0.54,6.34,0.87,7.75,1
502,matrixmul,medium,warm,200,772.44,770.42,2.02,552.13,218.29,False,,0.0,0.52,6.3,545.31,552.13,1
503,fetchdata,large,warm,200,132.65,132.65,0.01,127.24,5.4,False,127.21,0.0,0.02,0.0,,127.24,1
504,matrixmul,large,warm,200,229.03,226.84,2.19,4.88,221.96,False,,0.0,0.35,3.96,0.56,4.88,1
505,matrixmul,small,warm,200,21.18,18.59,2.58,4.88,13.71,False,,0.0,0.34,3.97,0.57,4.88,1
506,matrixmul,medium,warm,200,733.41,731.35,2.06,510.68,220.66,False,,0.0,0.35,3.97,506.36,510.68,1
507,matrixmul,medium,warm,200,555.56,553.44,2.13,540.39,13.04,False,,0.0,0.34,3.95,536.09,540.39,1
508,genmatrix,large,warm,200,60.45,45.25,15.19,1.2,44.05,False,,0.0,0.03,,1.17,1.2,1
509,fastfouriertransform,small,warm,200,22.21,22.21,0.01,7.26,14.94,False,,0.0,6.12,0.0,1.14,7.26,1
510,genmatrix,medium,warm,200,11.35,8.87,2.48,0.2,8.67,False,,0.0,0.02,,0.18,0.2,1
511,matrixmul,medium,warm,200,528.26,526.14,2.12,511.29,14.85,False,,0.0,0.34,3.97,506.98,511.29,1
512,matrixmul,large,warm,200,20.34,18.15,2.19,4.86,13.29,False,,0.0,0.34,3.95,0.56,4.86,1
513,fastfouriertransform,medium,warm,200,637.85,637.84,0.01,620.08,17.76,False,,0.0,6.11,0.0,613.96,620.07,1
514,fastfouriertransform,medium,warm,200,622.82,622.81,0.01,602.62,20.18,False,,0.0,3.86,0.0,598.76,602.62,1
515,genmatrix,medium,warm,200,11.09,8.87,2.22,0.2,8.67,False,,0.0,0.02,,0.18,0.2,1
516,fastfouriertransform,medium,warm,200,619.14,619.13,0.01,599.42,19.71,False,,0.0,3.85,0.0,595.57,599.42,1
517,linpack,small,warm,200,17.37,17.36,0.01,8.09,9.27,False,,0.0,0.51,6.4,1.18,8.09,1
518,linpack,medium,warm,200,922.77,922.75,0.02,709.83,212.92,False,,0.0,0.52,6.3,703.0,709.83,1
519,matrixmul,small,warm,200,27.9,25.29,2.61,7.74,17.56,False,,0.0,0.52,6.34,0.88,7.74,1
520,fetchdata,large,warm,200,85.4,85.4,0.01,80.1,5.3,False,80.06,0.0,0.02,0.0,,80.09,1
521,genmatrix,large,warm,200,49.2,32.13,17.06,0.88,31.26,False,,0.0,0.02,,0.85,0.88,1
522,matrixmul,large,warm,200,25.65,23.76,1.89,7.72,16.05,False,,0.0,0.52,6.31,0.89,7.72,1
523,matrixmul,small,warm,200,102.95,100.54,2.41,7.75,92.79,False,,0.0,0.52,6.35,0.88,7.75,1
524,fetchdata,medium,warm,200,85.3,85.29,0.0,80.43,4.86,False,80.4,0.0,0.02,0.0,,80.43,1
525,linpack,small,warm,200,19.28,19.27,0.01,8.05,11.23,False,,0.0,0.57,6.3,1.17,8.04,1
526,genmatrix,medium,warm,200,11.01,8.72,2.29,0.2,8.52,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,232.86,230.91,1.94,7.73,223.18,False,,0.0,0.54,6.31,0.88,7.73,1
528,fastfouriertransform,large,warm,200,31.19,31.18,0.01,7.26,23.92,False,,0.0,6.12,0.0,1.13,7.26,1
529,linpack,small,warm,200,18.91,18.9,0.01,8.01,10.89,False,,0.0,0.51,6.3,1.18,8.0,1
530,fetchdata,medium,warm,200,87.27,87.26,0.01,81.13,6.13,False,81.1,0.0,0.02,0.0,,81.13,1
531,linpack,small,warm,200,161.65,161.64,0.01,8.02,153.62,False,,0.0,0.52,6.32,1.18,8.02,1
532,linpack,medium,warm,200,739.85,739.83,0.01,730.03,9.81,False,,0.0,0.51,6.28,723.23,730.03,1
533,fastfouriertransform,small,warm,200,28.22,28.21,0.01,7.25,20.97,False,,0.0,6.12,0.0,1.12,7.24,1
534,fastfouriertransform,medium,warm,200,658.98,658.97,0.01,644.16,14.81,False,,0.0,6.15,0.0,638.0,644.16,1
535,fastfouriertransform,large,warm,200,20.34,20.33,0.01,4.67,15.66,False,,0.0,3.86,0.0,0.81,4.67,1
536,fetchdata,medium,warm,200,130.46,130.46,0.01,124.9,5.55,False,124.87,0.0,0.02,0.0,,124.9,1
537,genmatrix,large,warm,200,47.46,30.07,17.4,0.81,29.26,False,,0.0,0.02,,0.78,0.81,1
538,genmatrix,medium,warm,200,98.63,8.97,89.66,0.2,8.76,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,553.94,551.64,2.3,537.78,13.86,False,,0.0,0.49,5.92,531.36,537.78,1
540,fetchdata,medium,warm,200,85.68,85.67,0.01,80.07,5.6,False,80.04,0.0,0.02,0.0,,80.07,1
541,linpack,small,warm,200,17.52,17.51,0.01,8.11,9.4,False,,0.0,0.58,6.32,1.2,8.11,1
542,matrixmul,small,warm,200,22.55,19.95,2.6,4.9,15.05,False,,0.0,0.34,3.99,0.56,4.9,1
543,linpack,large,warm,200,23.75,23.73,0.01,8.05,15.69,False,,0.0,0.52,6.33,1.19,8.04,1
544,fetchdata,small,warm,200,85.32,85.31,0.01,80.26,5.05,False,80.23,0.0,0.02,0.0,,80.26,1
545,genmatrix,medium,warm,200,11.61,9.57,2.04,0.2,9.37,False,,0.0,0.02,,0.18,0.2,1
546,genmatrix,large,warm,200,43.97,30.19,13.78,0.8,29.39,False,,0.0,0.02,,0.78,0.8,1
547,genmatrix,small,warm,200,7.48,6.89,0.59,0.16,6.73,False,,0.0,0.03,,0.13,0.16,1
548,genmatrix,large,warm,200,43.6,30.19,13.41,0.82,29.36,False,,0.0,0.02,,0.8,0.82,1
549,genmatrix,large,warm,200,49.64,30.28,19.37,0.82,29.46,False,,0.0,0.02,,0.79,0.82,1
550,linpack,large,warm,200,17.62,17.61,0.01,8.04,9.56,False,,0.0,0.51,6.34,1.18,8.04,1
551,matrixmul,small,warm,200,171.93,169.95,1.99,7.73,162.22,False,,0.0,0.54,6.31,0.88,7.73,1
552,matrixmul,large,warm,200,196.15,194.2,1.94,7.77,186.44,False,,0.0,0.54,6.34,0.88,7.77,1
553,matrixmul,medium,warm,200,573.96,571.93,2.04,551.43,20.5,False,,0.0,0.52,6.29,544.61,551.43,1
554,genmatrix,large,warm,200,61.22,44.82,16.4,1.18,43.65,False,,0.0,0.03,,1.15,1.18,1
555,linpack,medium,warm,200,725.9,725.89,0.01,715.41,10.48,False,,0.0,0.51,6.41,708.48,715.41,1
556,matrixmul,medium,warm,200,528.5,526.24,2.26,511.58,14.66,False,,0.0,0.34,3.95,507.28,511.58,1
557,fetchdata,large,warm,200,87.7,87.69,0.01,82.0,5.69,False,81.97,0.0,0.02,0.0,,82.0,1
558,fetchdata,large,warm,200,85.32,85.31,0.02,80.07,5.24,False,80.04,0.0,0.02,0.0,,80.07,1
559,matrixmul,small,warm,200,27.38,25.03,2.36,7.72,17.3,False,,0.0,0.51,6.33,0.88,7.72,1
560,matrixmul,small,warm,200,233.46,231.49,1.97,7.79,223.71,False,,0.0,0.54,6.35,0.89,7.79,1
561,genmatrix,large,warm,200,60.21,45.03,15.18,1.17,43.86,False,,0.0,0.02,,1.14,1.17,1
562,matrixmul,large,warm,200,26.62,24.28,2.34,7.71,16.57,False,,0.0,0.52,6.3,0.89,7.71,1
563,matrixmul,medium,warm,200,566.76,564.39,2.37,550.43,13.96,False,,0.0,0.51,6.32,543.59,550.43,1
564,fetchdata,medium,warm,200,133.45,133.44,0.01,127.77,5.67,False,127.74,0.0,0.02,0.0,,127.77,1
565,fastfouriertransform,small,warm,200,22.22,22.22,0.01,7.27,14.95,False,,0.0,6.11,0.0,1.15,7.27,1
566,linpack,large,warm,200,225.75,225.74,0.01,8.07,217.66,False,,0.0,0.52,6.37,1.18,8.07,1
567,genmatrix,small,warm,200,7.8,7.15,0.65,0.16,6.99,False,,0.0,0.04,,0.12,0.16,1
568,matrixmul,small,warm,200,21.73,19.23,2.5,4.92,14.32,False,,0.0,0.34,4.01,0.56,4.91,1
569,linpack,medium,warm,200,713.65,713.64,0.01,700.54,13.1,False,,0.0,0.51,6.3,693.72,700.54,1
570,fastfouriertransform,large,warm,200,27.62,27.61,0.01,7.26,20.35,False,,0.0,6.13,0.0,1.12,7.26,1
571,fetchdata,medium,warm,200,129.97,129.96,0.01,124.17,5.79,False,124.14,0.0,0.02,0.0,,124.17,1
572,fetchdata,small,warm,200,86.72,86.7,0.02,81.02,5.69,False,80.98,0.0,0.02,0.0,,81.02,1
573,matrixmul,medium,warm,200,772.14,769.97,2.18,547.55,222.42,False,,0.0,0.52,6.33,540.69,547.55,1
574,genmatrix,large,warm,200,46.27,33.9,12.37,0.81,33.09,False,,0.0,0.02,,0.78,0.81,1
575,matrixmul,large,warm,200,229.63,227.55,2.08,4.87,222.68,False,,0.0,0.35,3.96,0.56,4.87,1
576,fastfouriertransform,medium,warm,200,662.84,662.83,0.01,639.72,23.11,False,,0.0,6.08,0.0,633.62,639.72,1
577,linpack,medium,warm,200,759.54,759.51,0.02,749.88,9.63,False,,0.0,0.52,6.33,743.02,749.88,1
578,genmatrix,large,warm,200,44.34,31.5,12.84,0.79,30.71,False,,0.0,0.02,,0.77,0.79,1
579,matrixmul,large,warm,200,235.07,233.4,1.67,7.75,225.65,False,,0.0,0.52,6.35,0.88,7.75,1
580,fastfouriertransform,large,warm,200,234.32,234.31,0.01,4.63,229.68,False,,0.0,3.87,0.0,0.75,4.63,1
581,fastfouriertransform,small,warm,200,27.11,27.1,0.01,4.59,22.52,False,,0.0,3.84,0.0,0.74,4.58,1
582,genmatrix,small,warm,200,6.21,5.62,0.58,0.11,5.52,False,,0.0,0.02,,0.08,0.1,1
583,fastfouriertransform,medium,warm,200,648.77,648.76,0.01,628.96,19.8,False,,0.0,6.12,0.0,622.83,628.95,1
584,fastfouriertransform,large,warm,200,29.34,29.33,0.02,4.62,24.71,False,,0.0,3.85,0.0,0.76,4.61,1
585,fastfouriertransform,medium,warm,200,627.51,627.5,0.01,600.31,27.19,False,,0.0,3.82,0.0,596.48,600.31,1
586,fetchdata,large,warm,200,87.01,87.0,0.01,80.91,6.08,False,80.88,0.0,0.02,0.0,,80.91,1
587,genmatrix,small,warm,200,7.88,7.19,0.69,0.14,7.05,False,,0.0,0.03,,0.11,0.14,1
588,fastfouriertransform,medium,warm,200,653.3,653.28,0.02,628.25,25.04,False,,0.0,3.84,0.0,624.4,628.24,1
589,fastfouriertransform,medium,warm,200,621.53,621.52,0.01,598.87,22.66,False,,0.0,3.83,0.0,595.03,598.87,1
590,genmatrix,medium,warm,200,11.86,9.23,2.63,0.21,9.02,False,,0.0,0.02,,0.19,0.21,1
591,matrixmul,small,warm,200,27.52,24.58,2.94,7.73,16.85,False,,0.0,0.51,6.34,0.87,7.73,1
592,fetchdata,large,warm,200,86.17,86.16,0.01,80.37,5.79,False,80.34,0.0,0.02,0.0,,80.37,1
593,matrixmul,large,warm,200,29.45,27.42,2.03,7.71,19.7,False,,0.0,0.52,6.31,0.88,7.71,1
594,fetchdata,small,warm,200,86.13,86.12,0.01,80.57,5.55,False,80.54,0.0,0.02,0.0,,80.57,1
595,fetchdata,small,warm,200,87.31,87.29,0.02,81.9,5.4,False,81.86,0.0,0.02,0.0,,81.89,1
596,linpack,medium,warm,200,721.23,721.21,0.02,710.78,10.43,False,,0.0,0.6,6.3,703.87,710.78,1
597,linpack,large,warm,200,17.15,17.13,0.02,5.09,12.04,False,,0.0,0.34,3.98,0.77,5.09,1
598,fetchdata,medium,warm,200,85.96,85.94,0.02,80.65,5.3,False,80.61,0.0,0.02,0.0,,80.64,1
599,linpack,small,warm,200,18.12,18.08,0.05,5.17,12.91,False,,0.0,0.34,4.05,0.77,5.17,1
600,fetchdata,medium,warm,200,85.34,85.33,0.01,80.17,5.16,False,80.14,0.0,0.02,0.0,,80.17,1
601,genmatrix,medium,warm,200,11.69,9.47,2.23,0.21,9.26,False,,0.0,0.02,,0.18,0.21,1
602,genmatrix,large,warm,200,46.44,30.68,15.76,0.84,29.83,False,,0.0,0.02,,0.82,0.84,1
603,fastfouriertransform,medium,warm,200,670.11,670.09,0.01,638.89,31.21,False,,0.0,6.1,0.0,632.78,638.89,1
604,genmatrix,large,warm,200,50.64,32.81,17.83,0.83,31.98,False,,0.0,0.02,,0.8,0.83,1
605,linpack,small,warm,200,18.49,18.48,0.01,8.05,10.43,False,,0.0,0.51,6.34,1.19,8.05,1
606,fastfouriertransform,medium,warm,200,633.42,633.41,0.02,600.3,33.11,False,,0.0,3.84,0.0,596.45,600.3,1
607,genmatrix,large,warm,200,50.62,30.11,20.5,0.8,29.32,False,,0.0,0.02,,0.77,0.8,1
608,genmatrix,large,warm,200,46.62,30.12,16.5,0.8,29.32,False,,0.0,0.02,,0.78,0.8,1
609,matrixmul,large,warm,200,234.32,26.07,208.25,7.73,18.33,False,,0.0,0.52,6.34,0.87,7.73,1
610,genmatrix,medium,warm,200,12.14,9.8,2.34,0.21,9.59,False,,0.0,0.02,,0.18,0.21,1
611,genmatrix,small,warm,200,7.0,6.29,0.7,0.11,6.18,False,,0.0,0.02,,0.09,0.11,1
612,matrixmul,medium,warm,200,566.81,564.66,2.15,548.58,16.08,False,,0.0,0.51,6.3,541.76,548.58,1
613,fastfouriertransform,small,warm,200,31.2,31.19,0.01,7.23,23.96,False,,0.0,6.09,0.0,1.14,7.23,1
614,matrixmul,large,warm,200,21.95,19.47,2.48,4.88,14.59,False,,0.0,0.34,3.97,0.56,4.88,1
615,genmatrix,large,warm,200,44.85,30.32,14.53,0.79,29.53,False,,0.0,0.02,,0.77,0.79,1
616,genmatrix,large,warm,200,49.31,31.98,17.32,0.86,31.12,False,,0.0,0.02,,0.84,0.86,1
617,genmatrix,small,warm,200,6.32,5.74,0.58,0.13,5.61,False,,0.0,0.02,,0.11,0.13,1
618,matrixmul,medium,warm,200,554.4,552.37,2.03,538.37,14.0,False,,0.0,0.52,6.29,531.56,538.37,1
619,fastfouriertransform,large,warm,200,36.99,36.98,0.01,7.22,29.76,False,,0.0,6.08,0.0,1.13,7.22,1
620,fastfouriertransform,large,warm,200,22.04,22.02,0.02,7.22,14.81,False,,0.0,6.08,0.0,1.13,7.22,1
621,matrixmul,medium,warm,200,529.07,526.93,2.14,512.34,14.59,False,,0.0,0.34,3.95,508.05,512.34,1
622,fetchdata,large,warm,200,131.41,131.39,0.01,125.59,5.8,False,125.56,0.0,0.02,0.0,,125.59,1
623,genmatrix,small,warm,200,6.8,6.14,0.66,0.11,6.02,False,,0.0,0.02,,0.09,0.11,1
624,fetchdata,large,warm,200,88.87,88.85,0.02,83.14,5.72,False,83.11,0.0,0.02,0.0,,83.14,1
625,genmatrix,large,warm,200,62.22,45.9,16.32,1.25,44.65,False,,0.0,0.03,,1.22,1.25,1
626,fetchdata,large,warm,200,129.38,129.37,0.02,123.88,5.49,False,123.85,0.0,0.02,0.0,,123.88,1
627,fastfouriertransform,large,warm,200,21.99,21.97,0.02,7.25,14.72,False,,0.0,6.08,0.0,1.16,7.25,1
628,fastfouriertransform,medium,warm,200,653.03,653.02,0.01,628.34,24.69,False,,0.0,6.08,0.0,622.25,628.34,1
629,matrixmul,small,warm,200,30.39,28.31,2.08,7.69,20.62,False,,0.0,0.51,6.29,0.88,7.69,1
630,linpack,medium,warm,200,917.43,917.43,0.01,697.35,220.07,False,,0.0,0.53,6.33,690.48,697.35,1
631,fetchdata,small,warm,200,85.55,85.54,0.01,80.26,5.28,False,80.23,0.0,0.02,0.0,,80.26,1
632,genmatrix,medium,warm,200,12.8,10.55,2.25,0.2,10.35,False,,0.0,0.02,,0.18,0.2,1
633,matrixmul,small,warm,200,29.61,27.31,2.3,7.74,19.57,False,,0.0,0.51,6.34,0.88,7.74,1
634,fetchdata,small,warm,200,85.5,85.48,0.02,79.55,5.94,False,79.52,0.0,0.02,0.0,,79.55,1
635,linpack,medium,warm,200,714.23,714.22,0.01,702.67,11.54,False,,0.0,0.34,3.98,698.35,702.67,1
636,linpack,large,warm,200,59.05,59.03,0.02,6.72,52.32,False,,0.0,0.37,3.96,2.38,6.72,1
637,genmatrix,small,warm,200,7.09,6.78,0.31,0.11,6.67,False,,0.0,0.02,,0.09,0.11,1
638,genmatrix,medium,warm,200,12.44,10.08,2.36,0.21,9.87,False,,0.0,0.02,,0.19,0.21,1
639,genmatrix,large,warm,200,52.23,30.93,21.3,0.79,30.13,False,,0.0,0.02,,0.77,0.79,1
640,genmatrix,small,warm,200,7.11,6.45,0.66,0.11,6.34,False,,0.0,0.02,,0.09,0.11,1
641,matrixmul,small,warm,200,29.57,27.05,2.52,7.74,19.31,False,,0.0,0.52,6.35,0.87,7.74,1
642,fetchdata,small,warm,200,85.92,85.91,0.01,80.14,5.78,False,80.11,0.0,0.02,0.0,,80.14,1
643,matrixmul,large,warm,200,28.33,26.6,1.73,7.69,18.92,False,,0.0,0.52,6.32,0.84,7.68,1
644,genmatrix,small,warm,200,6.42,5.81,0.61,0.12,5.69,False,,0.0,0.02,,0.09,0.12,1
645,matrixmul,small,warm,200,25.75,23.8,1.95,7.73,16.07,False,,0.0,0.51,6.34,0.87,7.73,1
646,genmatrix,large,warm,200,46.12,29.86,16.26,0.87,28.99,False,,0.0,0.02,,0.84,0.87,1
647,fastfouriertransform,medium,warm,200,645.34,645.34,0.01,627.54,17.8,False,,0.0,6.1,0.0,621.43,627.54,1
648,genmatrix,large,warm,200,44.84,29.5,15.34,0.82,28.68,False,,0.0,0.02,,0.8,0.82,1
649,genmatrix,large,warm,200,66.7,43.5,23.2,1.24,42.27,False,,0.0,0.03,,1.2,1.24,1
650,matrixmul,large,warm,200,27.47,25.55,1.92,7.72,17.83,False,,0.0,0.51,6.33,0.87,7.72,1
651,genmatrix,small,warm,200,7.06,6.33,0.72,0.11,6.22,False,,0.0,0.02,,0.09,0.11,1
652,fetchdata,medium,warm,200,86.04,86.04,0.0,80.82,5.21,False,80.79,0.0,0.02,0.0,,80.82,1
653,fastfouriertransform,large,warm,200,22.24,22.24,0.01,7.25,14.99,False,,0.0,6.1,0.0,1.14,7.25,1
654,linpack,medium,warm,200,786.36,786.36,0.01,702.09,84.27,False,,0.0,0.52,6.4,695.16,702.09,1
655,linpack,small,warm,200,12.78,12.78,0.0,5.09,7.69,False,,0.0,0.35,3.98,0.75,5.09,1
656,fastfouriertransform,large,warm,200,34.71,34.7,0.01,7.13,27.58,False,,0.0,6.0,0.0,1.12,7.13,1
657,matrixmul,large,warm,200,157.86,155.09,2.77,7.72,147.37,False,,0.0,0.54,6.3,0.88,7.72,1
658,genmatrix,large,warm,200,44.63,29.83,14.8,0.84,28.99,False,,0.0,0.02,,0.82,0.84,1
659,matrixmul,small,warm,200,28.13,25.21,2.93,7.25,17.95,False,,0.0,0.49,5.94,0.82,7.25,1
660,fetchdata,small,warm,200,133.08,133.07,0.01,127.06,6.01,False,127.03,0.0,0.02,0.0,,127.06,1
661,fastfouriertransform,medium,warm,200,678.84,678.83,0.01,639.1,39.73,False,,0.0,6.12,0.0,632.97,639.1,1
662,matrixmul,small,warm,200,235.4,233.11,2.3,7.75,225.36,False,,0.0,0.52,6.34,0.88,7.75,1
663,fastfouriertransform,small,warm,200,36.37,36.35,0.02,4.64,31.71,False,,0.0,3.83,0.0,0.81,4.64,1
664,linpack,small,warm,200,19.7,19.66,0.04,8.07,11.6,False,,0.0,0.52,6.34,1.2,8.06,1
665,matrixmul,medium,warm,200,779.66,777.71,1.95,556.23,221.48,False,,0.0,0.54,6.33,549.36,556.23,1
666,genmatrix,large,warm,200,64.26,45.28,18.98,1.22,44.06,False,,0.0,0.03,,1.19,1.22,1
667,linpack,medium,warm,200,720.47,720.47,0.01,710.72,9.75,False,,0.0,0.53,6.36,703.81,710.71,1
668,linpack,large,warm,200,15.81,15.79,0.02,5.07,10.72,False,,0.0,0.34,3.97,0.76,5.07,1
669,fetchdata,medium,warm,200,86.9,86.88,0.02,80.48,6.4,False,80.44,0.0,0.02,0.0,,80.48,1
670,fastfouriertransform,medium,warm,200,658.45,658.45,0.01,628.84,29.6,False,,0.0,6.11,0.0,622.72,628.84,1
671,linpack,medium,warm,200,684.43,684.42,0.01,674.51,9.91,False,,0.0,0.35,4.02,670.14,674.51,1
672,genmatrix,small,warm,200,7.98,7.34,0.64,0.12,7.21,False,,0.0,0.02,,0.1,0.12,1
673,genmatrix,small,warm,200,6.9,6.2,0.7,0.11,6.09,False,,0.0,0.02,,0.09,0.11,1
674,matrixmul,medium,warm,200,556.13,554.0,2.13,537.35,16.65,False,,0.0,0.51,6.35,530.49,537.35,1
675,fetchdata,medium,warm,200,86.32,86.31,0.01,80.46,5.85,False,80.43,0.0,0.02,0.0,,80.46,1
676,fastfouriertransform,large,warm,200,41.19,41.14,0.05,7.33,33.81,False,,0.0,6.1,0.0,1.21,7.32,1
677,genmatrix,large,warm,200,47.24,30.87,16.37,0.84,30.03,False,,0.0,0.02,,0.81,0.84,1
678,genmatrix,small,warm,200,7.08,6.45,0.63,0.11,6.34,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,565.1,563.0,2.1,546.5,16.5,False,,0.0,0.34,3.99,542.17,546.5,1
680,fetchdata,small,warm,200,85.62,85.6,0.02,80.57,5.03,False,80.54,0.0,0.03,0.0,,80.57,1
681,matrixmul,small,warm,200,21.8,19.04,2.76,4.92,14.13,False,,0.0,0.34,4.01,0.57,4.92,1
682,fetchdata,large,warm,200,86.42,86.41,0.01,80.82,5.59,False,80.79,0.0,0.03,0.0,,80.82,1
683,linpack,small,warm,200,226.27,226.25,0.02,8.1,218.15,False,,0.0,0.54,6.35,1.2,8.1,1
684,fastfouriertransform,medium,warm,200,680.4,680.38,0.02,663.53,16.85,False,,0.0,6.14,0.0,657.38,663.53,1
685,fetchdata,small,warm,200,86.81,86.8,0.01,81.15,5.65,False,81.12,0.0,0.03,0.0,,81.15,1
686,linpack,small,warm,200,20.02,20.01,0.01,8.08,11.93,False,,0.0,0.52,6.36,1.2,8.08,1
687,fastfouriertransform,large,warm,200,26.67,26.66,0.01,4.67,21.99,False,,0.0,3.85,0.0,0.82,4.67,1
688,fetchdata,large,warm,200,131.28,131.27,0.01,125.86,5.41,False,125.82,0.0,0.03,0.0,,125.86,1
689,fetchdata,small,warm,200,85.8,85.76,0.03,80.17,5.59,False,80.14,0.0,0.02,0.0,,80.17,1
690,genmatrix,small,warm,200,6.79,6.41,0.39,0.11,6.3,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,20.05,20.03,0.02,8.15,11.88,False,,0.0,0.52,6.42,1.2,8.15,1
692,genmatrix,small,warm,200,6.1,5.54,0.56,0.11,5.42,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,130.53,130.52,0.02,125.09,5.43,False,125.06,0.0,0.03,0.0,,125.09,1
694,genmatrix,small,warm,200,6.24,5.67,0.57,0.11,5.56,False,,0.0,0.02,,0.09,0.11,1
695,fastfouriertransform,large,warm,200,32.05,32.05,0.01,7.31,24.74,False,,0.0,6.11,0.0,1.18,7.3,1
696,fastfouriertransform,small,warm,200,24.53,24.52,0.01,7.26,17.26,False,,0.0,6.12,0.0,1.13,7.26,1
697,fastfouriertransform,medium,warm,200,670.01,670.0,0.01,643.87,26.13,False,,0.0,6.1,0.0,637.76,643.87,1
698,fetchdata,large,warm,200,85.59,85.59,0.01,80.53,5.05,False,80.5,0.0,0.03,0.0,,80.53,1
699,genmatrix,small,warm,200,8.1,7.27,0.83,0.15,7.12,False,,0.0,0.03,,0.12,0.15,1
700,fetchdata,medium,warm,200,86.4,86.39,0.01,80.74,5.65,False,80.71,0.0,0.03,0.0,,80.74,1
701,fastfouriertransform,small,warm,200,19.08,19.07,0.01,4.71,14.37,False,,0.0,3.94,0.0,0.76,4.7,1
702,matrixmul,large,warm,200,27.45,25.09,2.36,7.73,17.37,False,,0.0,0.52,6.33,0.88,7.73,1
703,fastfouriertransform,large,warm,200,30.34,30.33,0.01,7.3,23.03,False,,0.0,6.16,0.0,1.13,7.3,1
704,fastfouriertransform,medium,warm,200,680.23,680.22,0.01,646.23,34.0,False,,0.0,6.15,0.0,640.07,646.23,1
705,matrixmul,medium,warm,200,572.42,570.26,2.17,554.22,16.04,False,,0.0,0.52,6.33,547.36,554.22,1
706,linpack,large,warm,200,20.13,20.11,0.01,8.1,12.01,False,,0.0,0.52,6.36,1.2,8.09,1
707,fastfouriertransform,medium,warm,200,622.83,622.83,0.01,601.01,21.81,False,,0.0,3.85,0.0,597.16,601.01,1
708,linpack,small,warm,200,18.46,18.44,0.01,8.09,10.35,False,,0.0,0.52,6.37,1.2,8.09,1
709,linpack,small,warm,200,18.47,18.46,0.01,8.09,10.37,False,,0.0,0.54,6.35,1.2,8.09,1
710,linpack,medium,warm,200,704.9,704.89,0.01,694.59,10.3,False,,0.0,0.53,6.33,687.72,694.59,1
711,matrixmul,large,warm,200,29.6,27.21,2.38,7.75,19.46,False,,0.0,0.52,6.36,0.88,7.75,1
712,fastfouriertransform,small,warm,200,39.69,39.67,0.01,7.33,32.34,False,,0.0,6.13,0.0,1.19,7.33,1
713,matrixmul,medium,warm,200,552.95,550.72,2.23,535.15,15.57,False,,0.0,0.53,6.29,528.32,535.15,1
714,matrixmul,large,warm,200,23.46,21.14,2.33,4.88,16.26,False,,0.0,0.34,3.96,0.57,4.88,1
715,fastfouriertransform,medium,warm,200,668.49,668.47,0.01,637.87,30.61,False,,0.0,6.1,0.0,631.76,637.86,1
716,matrixmul,small,warm,200,22.52,20.17,2.35,4.89,15.28,False,,0.0,0.34,3.98,0.56,4.89,1
717,fastfouriertransform,medium,warm,200,623.28,623.27,0.01,602.05,21.22,False,,0.0,3.83,0.0,598.21,602.05,1
718,linpack,small,warm,200,22.77,22.76,0.01,8.16,14.6,False,,0.0,0.62,6.35,1.19,8.16,1
719,fastfouriertransform,small,warm,200,38.54,38.53,0.01,4.61,33.92,False,,0.0,3.85,0.0,0.75,4.61,1
720,genmatrix,large,warm,200,51.18,31.73,19.45,0.8,30.93,False,,0.0,0.02,,0.78,0.8,1
721,linpack,large,warm,200,60.11,60.09,0.01,7.58,52.51,False,,0.0,0.5,5.96,1.13,7.58,1
722,genmatrix,medium,warm,200,12.75,10.16,2.58,0.21,9.96,False,,0.0,0.02,,0.18,0.21,1
723,linpack,large,warm,200,20.35,20.33,0.02,8.14,12.18,False,,0.0,0.51,6.36,1.26,8.14,1
724,genmatrix,medium,warm,200,14.57,12.73,1.84,0.31,12.42,False,,0.0,0.03,,0.27,0.3,1
725,linpack,large,warm,200,20.34,20.32,0.02,8.07,12.25,False,,0.0,0.52,6.36,1.19,8.07,1
726,matrixmul,small,warm,200,28.35,26.4,1.95,7.73,18.66,False,,0.0,0.54,6.31,0.88,7.73,1
727,fastfouriertransform,large,warm,200,28.03,28.02,0.01,7.24,20.79,False,,0.0,6.1,0.0,1.13,7.23,1
728,linpack,large,warm,200,20.08,20.06,0.02,8.05,12.01,False,,0.0,0.51,6.36,1.17,8.05,1
