request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
502,matrixmul,medium,warm,200,779.36,776.55,2.81,552.08,224.47,False,,0.0,0.52,6.32,545.24,552.08,1
503,fetchdata,large,warm,200,132.86,132.84,0.02,126.18,6.66,False,126.15,0.0,0.02,0.0,,126.18,1
504,matrixmul,large,warm,200,20.97,18.2,2.77,4.87,13.33,False,,0.0,0.34,3.97,0.57,4.87,1
505,matrixmul,small,warm,200,20.98,18.62,2.35,4.89,13.73,False,,0.0,0.34,3.98,0.57,4.89,1
506,matrixmul,medium,warm,200,531.67,528.91,2.77,512.09,16.82,False,,0.0,0.34,3.96,507.78,512.08,1
507,matrixmul,medium,warm,200,561.23,558.79,2.44,541.26,17.54,False,,0.0,0.34,3.96,536.95,541.25,1
508,genmatrix,large,warm,200,49.25,30.47,18.78,0.79,29.68,False,,0.0,0.02,,0.77,0.79,1
509,fastfouriertransform,small,warm,200,232.17,232.15,0.02,7.25,224.9,False,,0.0,6.1,0.0,1.14,7.25,1
510,genmatrix,medium,warm,200,11.37,9.04,2.33,0.2,8.83,False,,0.0,0.02,,0.18,0.2,1
511,matrixmul,medium,warm,200,526.06,524.08,1.98,510.02,14.07,False,,0.0,0.34,3.96,505.72,510.02,1
512,matrixmul,large,warm,200,23.52,21.56,1.96,4.89,16.67,False,,0.0,0.35,3.97,0.57,4.89,1
513,fastfouriertransform,medium,warm,200,660.3,660.28,0.02,642.66,17.63,False,,0.0,6.12,0.0,636.52,642.65,1
514,fastfouriertransform,medium,warm,200,618.48,618.46,0.02,599.1,19.36,False,,0.0,3.86,0.0,595.24,599.1,1
515,genmatrix,medium,warm,200,11.49,9.25,2.23,0.2,9.05,False,,0.0,0.02,,0.18,0.2,1
516,fastfouriertransform,medium,warm,200,618.66,618.64,0.02,600.84,17.8,False,,0.0,3.84,0.0,596.99,600.84,1
517,linpack,small,warm,200,50.63,50.61,0.02,8.19,42.42,False,,0.0,0.53,6.45,1.2,8.19,1
518,linpack,medium,warm,200,734.07,734.05,0.02,721.74,12.31,False,,0.0,0.51,6.44,714.79,721.74,1
519,matrixmul,small,warm,200,28.67,26.51,2.16,7.76,18.75,False,,0.0,0.51,6.36,0.89,7.76,1
520,fetchdata,large,warm,200,87.12,87.1,0.02,80.53,6.57,False,80.5,0.0,0.02,0.0,,80.53,1
521,genmatrix,large,warm,200,50.82,31.08,19.74,0.83,30.25,False,,0.0,0.02,,0.81,0.83,1
522,matrixmul,large,warm,200,25.99,23.76,2.24,7.75,16.01,False,,0.0,0.53,6.33,0.88,7.74,1
523,matrixmul,small,warm,200,26.66,24.01,2.65,7.74,16.27,False,,0.0,0.51,6.35,0.88,7.74,1
524,fetchdata,medium,warm,200,85.97,85.95,0.02,79.8,6.14,False,79.77,0.0,0.02,0.0,,79.8,1
525,linpack,small,warm,200,19.67,19.67,0.01,8.13,11.53,False,,0.0,0.51,6.42,1.19,8.13,1
526,genmatrix,medium,warm,200,11.42,9.34,2.08,0.2,9.14,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,29.51,27.54,1.97,7.73,19.8,False,,0.0,0.51,6.34,0.87,7.73,1
528,fastfouriertransform,large,warm,200,27.1,27.1,0.01,7.32,19.78,False,,0.0,6.15,0.0,1.16,7.31,1
529,linpack,small,warm,200,19.53,19.52,0.01,8.2,11.32,False,,0.0,0.51,6.47,1.22,8.2,1
530,fetchdata,medium,warm,200,88.61,88.59,0.02,82.5,6.09,False,82.47,0.0,0.02,0.0,,82.49,1
531,linpack,small,warm,200,17.07,17.06,0.01,8.09,8.96,False,,0.0,0.51,6.38,1.2,8.09,1
532,linpack,medium,warm,200,718.17,718.15,0.02,705.77,12.38,False,,0.0,0.51,6.35,698.9,705.77,1
533,fastfouriertransform,small,warm,200,26.42,26.41,0.01,7.26,19.15,False,,0.0,6.11,0.0,1.14,7.26,1
534,fastfouriertransform,medium,warm,200,660.99,660.98,0.01,638.44,22.54,False,,0.0,6.11,0.0,632.32,638.43,1
535,fastfouriertransform,large,warm,200,24.05,24.04,0.01,4.61,19.43,False,,0.0,3.85,0.0,0.75,4.6,1
536,fetchdata,medium,warm,200,131.1,131.07,0.02,124.88,6.2,False,124.85,0.0,0.02,0.0,,124.88,1
537,genmatrix,large,warm,200,65.05,45.74,19.31,1.18,44.56,False,,0.0,0.03,,1.15,1.18,1
538,genmatrix,medium,warm,200,11.57,9.35,2.21,0.2,9.15,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,598.28,595.67,2.61,533.94,61.73,False,,0.0,0.51,6.36,527.06,533.94,1
540,fetchdata,medium,warm,200,87.15,87.13,0.02,81.31,5.82,False,81.27,0.0,0.02,0.0,,81.3,1
541,linpack,small,warm,200,224.49,224.47,0.02,8.2,216.27,False,,0.0,0.52,6.47,1.21,8.2,1
542,matrixmul,small,warm,200,23.1,21.01,2.09,4.9,16.1,False,,0.0,0.34,3.99,0.57,4.9,1
543,linpack,large,warm,200,16.96,16.95,0.01,8.12,8.82,False,,0.0,0.51,6.41,1.2,8.12,1
544,fetchdata,small,warm,200,86.6,86.58,0.02,80.72,5.86,False,80.69,0.0,0.02,0.0,,80.71,1
545,genmatrix,medium,warm,200,11.96,9.77,2.19,0.21,9.56,False,,0.0,0.02,,0.19,0.21,1
546,genmatrix,large,warm,200,49.32,30.57,18.75,0.82,29.75,False,,0.0,0.02,,0.79,0.82,1
547,genmatrix,small,warm,200,6.87,6.33,0.54,0.11,6.22,False,,0.0,0.02,,0.09,0.11,1
548,genmatrix,large,warm,200,44.33,30.25,14.08,0.82,29.43,False,,0.0,0.02,,0.79,0.82,1
549,genmatrix,large,warm,200,64.84,45.91,18.93,1.22,44.69,False,,0.0,0.03,,1.19,1.22,1
550,linpack,large,warm,200,18.0,17.99,0.01,8.47,9.51,False,,0.0,0.69,6.5,1.28,8.47,1
551,matrixmul,small,warm,200,28.83,26.21,2.62,7.73,18.48,False,,0.0,0.51,6.33,0.89,7.73,1
552,matrixmul,large,warm,200,111.36,42.13,69.23,7.73,34.4,False,,0.0,0.51,6.33,0.88,7.73,1
553,matrixmul,medium,warm,200,558.71,555.39,3.32,537.65,17.74,False,,0.0,0.51,6.32,530.82,537.65,1
554,genmatrix,large,warm,200,43.1,29.97,13.12,0.83,29.14,False,,0.0,0.02,,0.81,0.83,1
555,linpack,medium,warm,200,720.95,720.93,0.02,711.08,9.84,False,,0.0,0.51,6.47,704.1,711.08,1
556,matrixmul,medium,warm,200,527.03,525.34,1.69,511.25,14.1,False,,0.0,0.34,3.97,506.93,511.25,1
557,fetchdata,large,warm,200,86.28,86.27,0.02,79.19,7.07,False,79.16,0.0,0.02,0.0,,79.19,1
558,fetchdata,large,warm,200,87.23,87.21,0.02,80.64,6.58,False,80.61,0.0,0.03,0.0,,80.64,1
559,matrixmul,small,warm,200,29.06,27.26,1.8,7.71,19.54,False,,0.0,0.51,6.33,0.87,7.71,1
560,matrixmul,small,warm,200,28.33,26.01,2.32,7.72,18.29,False,,0.0,0.51,6.36,0.83,7.72,1
561,genmatrix,large,warm,200,51.74,30.62,21.13,0.77,29.85,False,,0.0,0.02,,0.75,0.77,1
562,matrixmul,large,warm,200,29.54,27.34,2.21,7.72,19.62,False,,0.0,0.51,6.33,0.88,7.72,1
563,matrixmul,medium,warm,200,769.41,766.86,2.55,552.54,214.32,False,,0.0,0.52,6.39,545.62,552.54,1
564,fetchdata,medium,warm,200,132.27,132.25,0.02,125.61,6.64,False,125.58,0.0,0.02,0.0,,125.61,1
565,fastfouriertransform,small,warm,200,24.82,24.81,0.01,7.31,17.5,False,,0.0,6.17,0.0,1.13,7.31,1
566,linpack,large,warm,200,180.99,180.98,0.01,8.24,172.75,False,,0.0,0.52,6.48,1.23,8.24,1
567,genmatrix,small,warm,200,214.12,6.91,207.21,0.11,6.8,False,,0.0,0.02,,0.08,0.11,1
568,matrixmul,small,warm,200,222.95,221.35,1.6,4.94,216.41,False,,0.0,0.34,4.01,0.59,4.94,1
569,linpack,medium,warm,200,741.75,741.73,0.02,729.29,12.44,False,,0.0,0.51,6.47,722.3,729.29,1
570,fastfouriertransform,large,warm,200,23.4,23.39,0.01,7.27,16.12,False,,0.0,6.14,0.0,1.13,7.27,1
571,fetchdata,medium,warm,200,131.75,131.74,0.02,125.55,6.18,False,125.52,0.0,0.02,0.0,,125.55,1
572,fetchdata,small,warm,200,86.97,86.95,0.02,80.77,6.18,False,80.73,0.0,0.02,0.0,,80.76,1
573,matrixmul,medium,warm,200,560.18,557.49,2.68,542.01,15.49,False,,0.0,0.51,6.66,534.83,542.01,1
574,genmatrix,large,warm,200,44.0,30.92,13.08,0.81,30.11,False,,0.0,0.02,,0.78,0.81,1
575,matrixmul,large,warm,200,19.85,17.83,2.01,4.88,12.95,False,,0.0,0.34,3.98,0.56,4.88,1
576,fastfouriertransform,medium,warm,200,673.87,673.85,0.02,641.09,32.76,False,,0.0,6.2,0.0,634.88,641.09,1
577,linpack,medium,warm,200,734.48,734.46,0.02,719.4,15.06,False,,0.0,0.51,6.42,712.47,719.4,1
578,genmatrix,large,warm,200,61.22,43.03,18.19,1.1,41.92,False,,0.0,0.02,,1.07,1.1,1
579,matrixmul,large,warm,200,26.91,24.45,2.46,7.74,16.71,False,,0.0,0.51,6.34,0.88,7.74,1
580,fastfouriertransform,large,warm,200,23.04,23.03,0.01,4.62,18.41,False,,0.0,3.85,0.0,0.76,4.62,1
581,fastfouriertransform,small,warm,200,208.04,208.02,0.02,6.88,201.14,False,,0.0,5.8,0.0,1.07,6.88,1
582,genmatrix,small,warm,200,7.77,7.09,0.67,0.11,6.98,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,643.33,643.31,0.02,619.56,23.75,False,,0.0,6.15,0.0,613.4,619.56,1
584,fastfouriertransform,large,warm,200,26.38,26.37,0.01,4.63,21.74,False,,0.0,3.88,0.0,0.74,4.62,1
585,fastfouriertransform,medium,warm,200,642.97,642.95,0.02,600.81,42.15,False,,0.0,3.84,0.0,596.96,600.81,1
586,fetchdata,large,warm,200,88.73,88.71,0.02,81.77,6.94,False,81.74,0.0,0.02,0.0,,81.77,1
587,genmatrix,small,warm,200,7.23,6.68,0.55,0.11,6.57,False,,0.0,0.02,,0.09,0.11,1
588,fastfouriertransform,medium,warm,200,652.0,651.98,0.02,628.9,23.08,False,,0.0,3.85,0.0,625.04,628.9,1
589,fastfouriertransform,medium,warm,200,622.93,622.91,0.02,602.05,20.87,False,,0.0,3.87,0.0,598.17,602.04,1
590,genmatrix,medium,warm,200,11.58,9.1,2.48,0.21,8.89,False,,0.0,0.02,,0.19,0.21,1
591,matrixmul,small,warm,200,30.49,28.02,2.47,7.73,20.29,False,,0.0,0.51,6.35,0.87,7.73,1
592,fetchdata,large,warm,200,86.97,86.96,0.01,81.26,5.7,False,81.23,0.0,0.02,0.0,,81.26,1
593,matrixmul,large,warm,200,90.9,88.56,2.34,7.76,80.8,False,,0.0,0.52,6.36,0.88,7.76,1
594,fetchdata,small,warm,200,87.81,87.79,0.02,81.67,6.12,False,81.64,0.0,0.02,0.0,,81.67,1
595,fetchdata,small,warm,200,134.17,134.1,0.06,127.72,6.38,False,127.69,0.0,0.03,0.0,,127.72,1
596,linpack,medium,warm,200,737.73,737.72,0.01,725.46,12.27,False,,0.0,0.51,6.43,718.51,725.45,1
597,linpack,large,warm,200,17.49,17.47,0.02,5.18,12.29,False,,0.0,0.33,4.06,0.79,5.18,1
598,fetchdata,medium,warm,200,87.18,87.16,0.02,81.03,6.13,False,81.0,0.0,0.03,0.0,,81.03,1
599,linpack,small,warm,200,16.5,16.5,0.01,5.21,11.29,False,,0.0,0.33,4.06,0.81,5.21,1
600,fetchdata,medium,warm,200,87.01,87.0,0.01,81.07,5.93,False,81.04,0.0,0.03,0.0,,81.07,1
601,genmatrix,medium,warm,200,14.97,12.8,2.17,0.26,12.55,False,,0.0,0.02,,0.23,0.26,1
602,genmatrix,large,warm,200,47.47,30.84,16.64,0.8,30.03,False,,0.0,0.02,,0.78,0.8,1
603,fastfouriertransform,medium,warm,200,647.58,647.56,0.02,627.73,19.83,False,,0.0,6.3,0.0,621.42,627.73,1
604,genmatrix,large,warm,200,45.95,30.28,15.67,0.77,29.51,False,,0.0,0.02,,0.75,0.77,1
605,linpack,small,warm,200,19.27,19.26,0.01,8.4,10.86,False,,0.0,0.51,6.63,1.26,8.4,1
606,fastfouriertransform,medium,warm,200,624.85,624.83,0.02,606.38,18.45,False,,0.0,3.85,0.0,602.52,606.38,1
607,genmatrix,large,warm,200,49.41,30.95,18.45,0.8,30.15,False,,0.0,0.02,,0.78,0.8,1
608,genmatrix,large,warm,200,45.51,30.43,15.08,0.8,29.63,False,,0.0,0.02,,0.78,0.8,1
609,matrixmul,large,warm,200,31.9,30.45,1.45,7.99,22.47,False,,0.0,0.54,6.56,0.89,7.99,1
610,genmatrix,medium,warm,200,11.23,8.86,2.37,0.21,8.65,False,,0.0,0.02,,0.19,0.21,1
611,genmatrix,small,warm,200,6.91,6.13,0.78,0.11,6.02,False,,0.0,0.02,,0.09,0.11,1
612,matrixmul,medium,warm,200,555.77,552.82,2.95,536.25,16.57,False,,0.0,0.51,6.34,529.38,536.24,1
613,fastfouriertransform,small,warm,200,26.31,26.3,0.01,7.41,18.89,False,,0.0,6.23,0.0,1.17,7.41,1
614,matrixmul,large,warm,200,22.49,20.01,2.49,4.89,15.11,False,,0.0,0.34,3.99,0.56,4.89,1
615,genmatrix,large,warm,200,49.56,30.97,18.59,0.81,30.16,False,,0.0,0.02,,0.78,0.81,1
616,genmatrix,large,warm,200,48.6,30.17,18.44,0.84,29.33,False,,0.0,0.02,,0.81,0.84,1
617,genmatrix,small,warm,200,6.86,6.16,0.7,0.11,6.05,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,564.46,562.34,2.12,545.44,16.9,False,,0.0,0.52,6.32,538.6,545.44,1
619,fastfouriertransform,large,warm,200,25.99,25.98,0.01,7.61,18.37,False,,0.0,6.39,0.0,1.21,7.61,1
620,fastfouriertransform,large,warm,200,26.41,26.4,0.01,7.69,18.71,False,,0.0,6.25,0.01,1.43,7.69,1
621,matrixmul,medium,warm,200,530.42,527.78,2.64,511.34,16.44,False,,0.0,0.33,3.96,507.04,511.34,1
622,fetchdata,large,warm,200,136.9,136.88,0.02,129.9,6.98,False,129.87,0.0,0.03,0.0,,129.9,1
623,genmatrix,small,warm,200,6.84,6.25,0.6,0.11,6.13,False,,0.0,0.02,,0.09,0.11,1
624,fetchdata,large,warm,200,87.31,87.3,0.02,81.69,5.61,False,81.65,0.0,0.03,0.0,,81.69,1
625,genmatrix,large,warm,200,47.18,29.9,17.28,0.85,29.05,False,,0.0,0.02,,0.82,0.85,1
626,fetchdata,large,warm,200,131.34,131.32,0.02,125.59,5.73,False,125.56,0.0,0.02,0.0,,125.59,1
627,fastfouriertransform,large,warm,200,24.26,24.25,0.01,7.36,16.89,False,,0.0,6.17,0.0,1.18,7.36,1
628,fastfouriertransform,medium,warm,200,647.39,647.38,0.01,628.76,18.62,False,,0.0,6.14,0.0,622.61,628.75,1
629,matrixmul,small,warm,200,29.2,26.57,2.63,7.72,18.85,False,,0.0,0.51,6.33,0.87,7.72,1
630,linpack,medium,warm,200,721.59,721.57,0.02,709.43,12.14,False,,0.0,0.51,6.42,702.5,709.43,1
631,fetchdata,small,warm,200,87.61,87.59,0.02,81.76,5.82,False,81.73,0.0,0.03,0.0,,81.76,1
632,genmatrix,medium,warm,200,15.48,13.16,2.32,0.29,12.87,False,,0.0,0.03,,0.26,0.29,1
633,matrixmul,small,warm,200,27.29,24.4,2.89,7.74,16.66,False,,0.0,0.51,6.35,0.87,7.74,1
634,fetchdata,small,warm,200,86.51,86.49,0.02,81.15,5.34,False,81.12,0.0,0.03,0.0,,81.15,1
635,linpack,medium,warm,200,731.61,731.59,0.02,721.98,9.6,False,,0.0,0.33,3.99,717.65,721.98,1
636,linpack,large,warm,200,16.33,16.31,0.02,6.68,9.63,False,,0.0,0.33,3.99,2.35,6.68,1
637,genmatrix,small,warm,200,6.86,6.17,0.69,0.11,6.06,False,,0.0,0.02,,0.09,0.11,1
638,genmatrix,medium,warm,200,11.87,9.79,2.08,0.22,9.57,False,,0.0,0.02,,0.2,0.22,1
639,genmatrix,large,warm,200,54.33,30.47,23.86,0.8,29.67,False,,0.0,0.02,,0.78,0.8,1
640,genmatrix,small,warm,200,6.58,5.97,0.6,0.11,5.86,False,,0.0,0.02,,0.09,0.11,1
641,matrixmul,small,warm,200,28.98,26.29,2.68,7.74,18.56,False,,0.0,0.52,6.34,0.88,7.74,1
642,fetchdata,small,warm,200,87.15,87.13,0.02,80.45,6.68,False,80.42,0.0,0.03,0.0,,80.45,1
643,matrixmul,large,warm,200,234.16,232.04,2.12,7.76,224.28,False,,0.0,0.51,6.37,0.87,7.76,1
644,genmatrix,small,warm,200,7.23,6.68,0.54,0.13,6.56,False,,0.0,0.02,,0.1,0.13,1
645,matrixmul,small,warm,200,28.25,25.94,2.31,7.72,18.22,False,,0.0,0.52,6.32,0.88,7.72,1
646,genmatrix,large,warm,200,45.5,30.55,14.95,0.82,29.72,False,,0.0,0.02,,0.8,0.82,1
647,fastfouriertransform,medium,warm,200,665.11,665.09,0.02,630.94,34.16,False,,0.0,6.16,0.0,624.76,630.93,1
648,genmatrix,large,warm,200,51.52,30.81,20.72,0.84,29.97,False,,0.0,0.02,,0.81,0.84,1
649,genmatrix,large,warm,200,53.1,30.67,22.43,0.85,29.82,False,,0.0,0.02,,0.82,0.84,1
650,matrixmul,large,warm,200,28.98,26.47,2.51,7.72,18.75,False,,0.0,0.51,6.34,0.87,7.72,1
651,genmatrix,small,warm,200,6.09,5.45,0.64,0.11,5.34,False,,0.0,0.02,,0.09,0.11,1
652,fetchdata,medium,warm,200,88.15,88.13,0.02,81.39,6.74,False,81.36,0.0,0.03,0.0,,81.39,1
653,fastfouriertransform,large,warm,200,25.38,25.37,0.01,7.39,17.98,False,,0.0,6.17,0.0,1.21,7.38,1
654,linpack,medium,warm,200,725.24,725.22,0.02,712.57,12.65,False,,0.0,0.51,6.44,705.61,712.57,1
655,linpack,small,warm,200,16.33,16.32,0.01,5.11,11.21,False,,0.0,0.33,4.0,0.77,5.11,1
656,fastfouriertransform,large,warm,200,25.88,25.87,0.01,7.33,18.55,False,,0.0,6.13,0.0,1.18,7.32,1
657,matrixmul,large,warm,200,29.6,27.67,1.93,7.76,19.91,False,,0.0,0.52,6.36,0.88,7.76,1
658,genmatrix,large,warm,200,54.36,31.12,23.24,0.85,30.27,False,,0.0,0.02,,0.82,0.85,1
659,matrixmul,small,warm,200,28.07,25.81,2.26,7.76,18.05,False,,0.0,0.51,6.36,0.89,7.76,1
660,fetchdata,small,warm,200,133.34,133.32,0.02,126.67,6.66,False,126.63,0.0,0.03,0.0,,126.66,1
661,fastfouriertransform,medium,warm,200,678.52,678.49,0.02,642.5,36.0,False,,0.0,6.15,0.0,636.34,642.5,1
662,matrixmul,small,warm,200,29.84,27.19,2.65,7.73,19.47,False,,0.0,0.51,6.32,0.89,7.72,1
663,fastfouriertransform,small,warm,200,23.18,23.17,0.01,4.69,18.48,False,,0.0,3.87,0.0,0.81,4.69,1
664,linpack,small,warm,200,20.42,20.4,0.02,8.18,12.22,False,,0.0,0.51,6.45,1.22,8.18,1
665,matrixmul,medium,warm,200,569.6,567.44,2.16,550.52,16.91,False,,0.0,0.52,6.32,543.68,550.52,1
666,genmatrix,large,warm,200,57.01,32.75,24.26,0.83,31.93,False,,0.0,0.02,,0.8,0.82,1
667,linpack,medium,warm,200,737.34,737.32,0.02,725.01,12.3,False,,0.0,0.51,6.44,718.06,725.01,1
668,linpack,large,warm,200,16.55,16.55,0.01,5.09,11.46,False,,0.0,0.33,3.98,0.77,5.09,1
669,fetchdata,medium,warm,200,89.64,89.61,0.02,82.4,7.21,False,82.37,0.0,0.03,0.0,,82.4,1
670,fastfouriertransform,medium,warm,200,664.34,664.32,0.02,645.0,19.32,False,,0.0,6.13,0.0,638.86,645.0,1
671,linpack,medium,warm,200,738.52,738.5,0.02,687.63,50.87,False,,0.0,0.34,4.03,683.26,687.63,1
672,genmatrix,small,warm,200,8.32,7.56,0.76,0.11,7.44,False,,0.0,0.02,,0.09,0.11,1
673,genmatrix,small,warm,200,7.14,6.52,0.62,0.15,6.37,False,,0.0,0.03,,0.12,0.15,1
674,matrixmul,medium,warm,200,557.96,554.75,3.21,540.06,14.69,False,,0.0,0.51,6.35,533.19,540.06,1
675,fetchdata,medium,warm,200,87.43,87.41,0.02,80.33,7.09,False,80.29,0.0,0.03,0.0,,80.33,1
676,fastfouriertransform,large,warm,200,24.34,24.34,0.01,7.32,17.02,False,,0.0,6.11,0.0,1.21,7.32,1
677,genmatrix,large,warm,200,55.74,40.43,15.31,0.86,39.57,False,,0.0,0.02,,0.83,0.86,1
678,genmatrix,small,warm,200,6.06,5.52,0.54,0.11,5.4,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,771.36,768.3,3.06,546.57,221.73,False,,0.0,0.51,6.37,539.68,546.57,1
680,fetchdata,small,warm,200,86.91,86.89,0.02,80.44,6.45,False,80.41,0.0,0.03,0.0,,80.44,1
681,matrixmul,small,warm,200,284.35,282.14,2.21,4.9,277.24,False,,0.0,0.35,3.99,0.56,4.9,1
682,fetchdata,large,warm,200,87.22,87.2,0.02,81.0,6.2,False,80.97,0.0,0.03,0.0,,81.0,1
683,linpack,small,warm,200,22.17,22.15,0.02,8.13,14.01,False,,0.0,0.51,6.41,1.21,8.13,1
684,fastfouriertransform,medium,warm,200,651.71,651.69,0.02,631.53,20.16,False,,0.0,6.12,0.0,625.4,631.53,1
685,fetchdata,small,warm,200,86.38,86.36,0.02,80.04,6.32,False,80.01,0.0,0.02,0.0,,80.04,1
686,linpack,small,warm,200,20.29,20.27,0.02,8.09,12.18,False,,0.0,0.51,6.37,1.2,8.09,1
687,fastfouriertransform,large,warm,200,24.99,24.98,0.01,4.71,20.27,False,,0.0,3.88,0.0,0.82,4.71,1
688,fetchdata,large,warm,200,87.02,87.0,0.02,80.65,6.34,False,80.62,0.0,0.02,0.0,,80.65,1
689,fetchdata,small,warm,200,85.64,85.62,0.02,80.13,5.49,False,80.1,0.0,0.02,0.0,,80.13,1
690,genmatrix,small,warm,200,7.19,6.77,0.42,0.11,6.66,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,20.85,20.83,0.02,8.09,12.74,False,,0.0,0.51,6.38,1.19,8.09,1
692,genmatrix,small,warm,200,7.18,6.45,0.73,0.12,6.34,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,138.87,138.85,0.02,132.35,6.49,False,132.32,0.0,0.02,0.0,,132.35,1
694,genmatrix,small,warm,200,6.99,6.46,0.54,0.11,6.35,False,,0.0,0.02,,0.09,0.11,1
695,fastfouriertransform,large,warm,200,24.16,24.15,0.01,7.43,16.73,False,,0.0,6.23,0.0,1.19,7.43,1
696,fastfouriertransform,small,warm,200,27.32,27.31,0.01,7.38,19.93,False,,0.0,6.16,0.0,1.21,7.38,1
697,fastfouriertransform,medium,warm,200,660.25,660.22,0.03,639.83,20.4,False,,0.0,6.12,0.0,633.7,639.82,1
698,fetchdata,large,warm,200,85.85,85.84,0.01,79.81,6.03,False,79.78,0.0,0.02,0.0,,79.81,1
699,genmatrix,small,warm,200,7.03,6.54,0.49,0.11,6.43,False,,0.0,0.02,,0.09,0.11,1
700,fetchdata,medium,warm,200,87.12,87.1,0.02,80.79,6.31,False,80.76,0.0,0.02,0.0,,80.79,1
701,fastfouriertransform,small,warm,200,22.23,22.22,0.01,4.69,17.53,False,,0.0,3.87,0.0,0.81,4.69,1
702,matrixmul,large,warm,200,227.25,224.59,2.66,7.73,216.87,False,,0.0,0.51,6.34,0.87,7.72,1
703,fastfouriertransform,large,warm,200,23.5,23.49,0.01,7.34,16.15,False,,0.0,6.12,0.0,1.21,7.34,1
704,fastfouriertransform,medium,warm,200,672.68,672.66,0.02,639.13,33.53,False,,0.0,6.12,0.0,633.0,639.13,1
705,matrixmul,medium,warm,200,568.65,565.88,2.77,548.75,17.13,False,,0.0,0.51,6.35,541.88,548.75,1
706,linpack,large,warm,200,16.77,16.76,0.01,8.19,8.58,False,,0.0,0.51,6.45,1.22,8.19,1
707,fastfouriertransform,medium,warm,200,646.44,646.41,0.02,602.25,44.17,False,,0.0,3.86,0.0,598.38,602.24,1
708,linpack,small,warm,200,19.92,19.85,0.06,8.13,11.72,False,,0.0,0.51,6.41,1.21,8.13,1
709,linpack,small,warm,200,19.27,19.26,0.01,8.11,11.14,False,,0.0,0.51,6.39,1.21,8.11,1
710,linpack,medium,warm,200,733.36,733.34,0.02,721.06,12.28,False,,0.0,0.51,6.47,714.08,721.06,1
711,matrixmul,large,warm,200,29.39,26.99,2.4,7.73,19.26,False,,0.0,0.51,6.34,0.88,7.73,1
712,fastfouriertransform,small,warm,200,41.77,41.76,0.01,6.92,34.84,False,,0.0,5.78,0.0,1.13,6.92,1
713,matrixmul,medium,warm,200,760.7,757.55,3.14,532.58,224.97,False,,0.0,0.51,6.36,525.7,532.58,1
714,matrixmul,large,warm,200,173.29,170.61,2.68,4.89,165.72,False,,0.0,0.34,3.98,0.57,4.89,1
715,fastfouriertransform,medium,warm,200,673.4,673.38,0.02,640.68,32.71,False,,0.0,6.1,0.0,634.56,640.67,1
716,matrixmul,small,warm,200,24.03,21.26,2.77,4.95,16.31,False,,0.0,0.35,4.0,0.59,4.95,1
717,fastfouriertransform,medium,warm,200,643.87,643.85,0.02,602.59,41.25,False,,0.0,3.87,0.0,598.71,602.59,1
718,linpack,small,warm,200,19.55,19.53,0.01,8.2,11.34,False,,0.0,0.53,6.44,1.22,8.19,1
719,fastfouriertransform,small,warm,200,36.38,36.36,0.02,4.68,31.68,False,,0.0,3.85,0.0,0.82,4.67,1
720,genmatrix,large,warm,200,53.6,30.8,22.8,0.83,29.97,False,,0.0,0.02,,0.8,0.83,1
721,linpack,large,warm,200,17.33,17.32,0.01,8.14,9.18,False,,0.0,0.51,6.39,1.24,8.14,1
722,genmatrix,medium,warm,200,12.1,9.94,2.15,0.21,9.74,False,,0.0,0.02,,0.18,0.21,1
723,linpack,large,warm,200,20.39,20.37,0.02,8.23,12.15,False,,0.0,0.51,6.48,1.24,8.22,1
724,genmatrix,medium,warm,200,47.35,8.67,38.69,0.21,8.46,False,,0.0,0.02,,0.18,0.21,1
725,linpack,large,warm,200,227.4,227.38,0.02,8.24,219.13,False,,0.0,0.52,6.5,1.22,8.24,1
726,matrixmul,small,warm,200,29.11,26.89,2.22,7.73,19.16,False,,0.0,0.51,6.33,0.89,7.73,1
727,fastfouriertransform,large,warm,200,25.29,25.29,0.01,7.32,17.97,False,,0.0,6.13,0.0,1.18,7.32,1
728,linpack,large,warm,200,19.98,19.97,0.01,8.18,11.79,False,,0.0,0.51,6.46,1.21,8.18,1
729,fetchdata,medium,warm,200,132.25,132.22,0.03,125.75,6.48,False,125.71,0.0,0.03,0.0,,125.74,1
730,matrixmul,small,warm,200,27.77,25.31,2.45,7.76,17.55,False,,0.0,0.52,6.36,0.88,7.76,1
731,matrixmul,medium,warm,200,551.55,548.75,2.8,532.2,16.55,False,,0.0,0.51,6.32,525.37,532.2,1
732,matrixmul,medium,warm,200,530.52,528.37,2.15,511.69,16.68,False,,0.0,0.35,3.97,507.36,511.68,1
