request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
490,linpack,large,warm,200,16.8,16.78,0.02,5.05,11.73,False,,0.0,0.34,3.95,0.75,5.05,1
491,matrixmul,medium,warm,200,536.24,533.26,2.98,515.5,17.76,False,,0.0,0.36,3.97,511.16,515.5,1
492,fastfouriertransform,large,warm,200,29.37,29.36,0.01,7.27,22.09,False,,0.0,6.13,0.0,1.13,7.27,1
493,fastfouriertransform,medium,warm,200,658.71,658.71,0.01,637.13,21.58,False,,0.0,6.15,0.0,630.97,637.13,1
494,genmatrix,large,warm,200,67.32,46.76,20.56,1.2,45.56,False,,0.0,0.03,,1.17,1.2,1
495,genmatrix,small,warm,200,7.36,6.77,0.6,0.11,6.66,False,,0.0,0.02,,0.09,0.11,1
496,fastfouriertransform,small,warm,200,42.02,42.0,0.02,4.7,37.3,False,,0.0,3.87,0.0,0.82,4.7,1
497,linpack,large,warm,200,227.32,227.3,0.02,7.98,219.32,False,,0.0,0.52,6.31,1.14,7.98,1
498,fastfouriertransform,large,warm,200,25.59,25.58,0.01,4.66,20.92,False,,0.0,3.86,0.0,0.8,4.66,1
499,genmatrix,large,warm,200,51.07,30.86,20.21,0.82,30.04,False,,0.0,0.02,,0.8,0.82,1
500,fastfouriertransform,small,warm,200,28.8,28.79,0.01,7.3,21.5,False,,0.0,6.15,0.0,1.14,7.3,1
501,matrixmul,large,warm,200,37.73,35.0,2.73,7.74,27.26,False,,0.0,0.52,6.33,0.89,7.74,1
502,matrixmul,medium,warm,200,569.98,567.81,2.17,550.7,17.11,False,,0.0,0.52,6.28,543.89,550.7,1
503,fetchdata,large,warm,200,131.91,131.91,0.01,125.65,6.26,False,125.61,0.0,0.03,0.0,,125.64,1
504,matrixmul,large,warm,200,232.97,230.54,2.43,4.92,225.62,False,,0.0,0.36,3.97,0.6,4.92,1
505,matrixmul,small,warm,200,23.17,20.92,2.25,4.89,16.03,False,,0.0,0.36,3.97,0.56,4.89,1
506,matrixmul,medium,warm,200,534.24,532.04,2.2,514.29,17.75,False,,0.0,0.37,3.94,509.97,514.29,1
507,matrixmul,medium,warm,200,567.59,565.01,2.58,540.62,24.39,False,,0.0,0.35,3.95,536.31,540.62,1
508,genmatrix,large,warm,200,49.95,31.4,18.54,0.8,30.6,False,,0.0,0.02,,0.78,0.8,1
509,fastfouriertransform,small,warm,200,45.13,45.11,0.02,7.28,37.82,False,,0.0,6.13,0.0,1.14,7.28,1
510,genmatrix,medium,warm,200,12.66,10.29,2.37,0.2,10.08,False,,0.0,0.02,,0.18,0.2,1
511,matrixmul,medium,warm,200,532.71,530.8,1.9,513.9,16.9,False,,0.0,0.36,3.98,509.56,513.9,1
512,matrixmul,large,warm,200,23.68,21.67,2.0,4.89,16.78,False,,0.0,0.36,3.96,0.57,4.89,1
513,fastfouriertransform,medium,warm,200,656.92,656.92,0.01,635.85,21.06,False,,0.0,6.21,0.0,629.64,635.85,1
514,fastfouriertransform,medium,warm,200,641.03,641.02,0.02,602.9,38.11,False,,0.0,3.85,0.0,599.04,602.9,1
515,genmatrix,medium,warm,200,13.38,10.17,3.21,0.21,9.96,False,,0.0,0.02,,0.18,0.21,1
516,fastfouriertransform,medium,warm,200,635.68,635.68,0.01,600.22,35.45,False,,0.0,3.88,0.0,596.34,600.22,1
517,linpack,small,warm,200,20.43,20.41,0.02,8.0,12.41,False,,0.0,0.53,6.33,1.14,8.0,1
518,linpack,medium,warm,200,696.47,696.45,0.02,683.92,12.53,False,,0.0,0.51,6.38,677.02,683.92,1
519,matrixmul,small,warm,200,29.91,26.76,3.15,7.81,18.94,False,,0.0,0.56,6.33,0.91,7.81,1
520,fetchdata,large,warm,200,87.86,87.84,0.02,81.22,6.63,False,81.18,0.0,0.03,0.0,,81.22,1
521,genmatrix,large,warm,200,54.97,32.27,22.7,0.83,31.44,False,,0.0,0.02,,0.81,0.83,1
522,matrixmul,large,warm,200,30.37,27.38,2.99,7.71,19.66,False,,0.0,0.52,6.31,0.88,7.71,1
523,matrixmul,small,warm,200,29.96,27.12,2.84,7.75,19.38,False,,0.0,0.52,6.34,0.88,7.75,1
524,fetchdata,medium,warm,200,86.53,86.52,0.01,81.31,5.21,False,81.28,0.0,0.03,0.0,,81.31,1
525,linpack,small,warm,200,20.84,20.82,0.02,7.99,12.83,False,,0.0,0.52,6.34,1.13,7.98,1
526,genmatrix,medium,warm,200,12.82,10.02,2.8,0.2,9.81,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,30.1,27.09,3.01,7.74,19.35,False,,0.0,0.52,6.34,0.87,7.74,1
528,fastfouriertransform,large,warm,200,27.99,27.98,0.01,7.37,20.62,False,,0.0,6.16,0.0,1.2,7.37,1
529,linpack,small,warm,200,20.65,20.63,0.02,8.02,12.61,False,,0.0,0.52,6.34,1.15,8.02,1
530,fetchdata,medium,warm,200,87.77,87.75,0.02,80.93,6.82,False,80.89,0.0,0.02,0.0,,80.92,1
531,linpack,small,warm,200,20.93,20.91,0.02,8.11,12.79,False,,0.0,0.51,6.45,1.14,8.11,1
532,linpack,medium,warm,200,690.67,690.65,0.02,678.31,12.34,False,,0.0,0.51,6.4,671.39,678.31,1
533,fastfouriertransform,small,warm,200,27.39,27.38,0.01,7.42,19.96,False,,0.0,6.15,0.0,1.26,7.42,1
534,fastfouriertransform,medium,warm,200,671.58,671.57,0.01,637.5,34.06,False,,0.0,6.38,0.0,631.12,637.5,1
535,fastfouriertransform,large,warm,200,39.15,39.13,0.02,5.19,33.94,False,,0.0,4.35,0.0,0.83,5.19,1
536,fetchdata,medium,warm,200,133.87,133.84,0.02,126.99,6.86,False,126.96,0.0,0.02,0.0,,126.99,1
537,genmatrix,large,warm,200,48.04,31.44,16.6,0.82,30.62,False,,0.0,0.02,,0.79,0.82,1
538,genmatrix,medium,warm,200,12.53,10.03,2.5,0.21,9.82,False,,0.0,0.02,,0.18,0.21,1
539,matrixmul,medium,warm,200,562.44,559.57,2.86,542.65,16.92,False,,0.0,0.53,6.34,535.78,542.65,1
540,fetchdata,medium,warm,200,86.67,86.65,0.02,80.52,6.13,False,80.49,0.0,0.03,0.0,,80.52,1
541,linpack,small,warm,200,19.59,19.57,0.01,8.03,11.55,False,,0.0,0.52,6.35,1.15,8.03,1
542,matrixmul,small,warm,200,22.79,20.12,2.67,4.91,15.21,False,,0.0,0.37,3.97,0.56,4.91,1
543,linpack,large,warm,200,19.89,19.87,0.02,8.0,11.87,False,,0.0,0.52,6.33,1.14,8.0,1
544,fetchdata,small,warm,200,86.85,86.83,0.02,80.69,6.14,False,80.65,0.0,0.03,0.0,,80.69,1
545,genmatrix,medium,warm,200,13.46,10.38,3.09,0.21,10.17,False,,0.0,0.02,,0.18,0.21,1
546,genmatrix,large,warm,200,52.03,33.07,18.97,0.81,32.26,False,,0.0,0.02,,0.79,0.81,1
547,genmatrix,small,warm,200,7.18,6.58,0.6,0.11,6.47,False,,0.0,0.02,,0.08,0.11,1
548,genmatrix,large,warm,200,55.14,30.58,24.56,0.78,29.8,False,,0.0,0.02,,0.76,0.78,1
549,genmatrix,large,warm,200,50.08,31.43,18.65,0.8,30.63,False,,0.0,0.02,,0.77,0.8,1
550,linpack,large,warm,200,20.61,20.59,0.02,8.02,12.57,False,,0.0,0.52,6.34,1.16,8.02,1
551,matrixmul,small,warm,200,30.1,27.91,2.19,7.71,20.2,False,,0.0,0.53,6.31,0.87,7.71,1
552,matrixmul,large,warm,200,29.9,27.23,2.67,7.71,19.52,False,,0.0,0.53,6.31,0.87,7.71,1
553,matrixmul,medium,warm,200,779.77,776.95,2.81,551.83,225.13,False,,0.0,0.53,6.31,544.98,551.82,1
554,genmatrix,large,warm,200,50.3,30.79,19.51,0.8,29.99,False,,0.0,0.02,,0.78,0.8,1
555,linpack,medium,warm,200,689.47,689.45,0.02,676.85,12.6,False,,0.0,0.52,6.34,669.99,676.85,1
556,matrixmul,medium,warm,200,531.12,529.12,2.0,512.63,16.48,False,,0.0,0.35,3.95,508.33,512.63,1
557,fetchdata,large,warm,200,88.42,88.4,0.02,81.42,6.98,False,81.39,0.0,0.02,0.0,,81.42,1
558,fetchdata,large,warm,200,87.8,87.79,0.02,81.51,6.27,False,81.48,0.0,0.03,0.0,,81.51,1
559,matrixmul,small,warm,200,235.46,232.98,2.48,7.94,225.04,False,,0.0,0.54,6.47,0.92,7.94,1
560,matrixmul,small,warm,200,28.86,26.71,2.16,7.75,18.96,False,,0.0,0.53,6.33,0.88,7.75,1
561,genmatrix,large,warm,200,51.22,32.08,19.14,0.8,31.28,False,,0.0,0.02,,0.77,0.8,1
562,matrixmul,large,warm,200,29.87,27.11,2.75,7.71,19.41,False,,0.0,0.52,6.31,0.87,7.71,1
563,matrixmul,medium,warm,200,569.49,566.91,2.58,548.93,17.99,False,,0.0,0.52,6.34,542.06,548.93,1
564,fetchdata,medium,warm,200,133.87,133.85,0.02,127.19,6.67,False,127.15,0.0,0.03,0.0,,127.18,1
565,fastfouriertransform,small,warm,200,28.24,28.24,0.01,7.32,20.92,False,,0.0,6.13,0.0,1.18,7.32,1
566,linpack,large,warm,200,20.96,20.94,0.02,8.0,12.94,False,,0.0,0.51,6.34,1.14,8.0,1
567,genmatrix,small,warm,200,8.81,8.17,0.64,0.12,8.05,False,,0.0,0.02,,0.09,0.12,1
568,matrixmul,small,warm,200,23.86,21.73,2.13,4.9,16.82,False,,0.0,0.35,3.99,0.56,4.9,1
569,linpack,medium,warm,200,904.04,904.02,0.02,683.99,220.03,False,,0.0,0.52,6.33,677.13,683.98,1
570,fastfouriertransform,large,warm,200,40.27,40.25,0.02,7.34,32.92,False,,0.0,6.13,0.0,1.2,7.33,1
571,fetchdata,medium,warm,200,136.09,136.07,0.02,129.73,6.34,False,129.7,0.0,0.02,0.0,,129.73,1
572,fetchdata,small,warm,200,87.65,87.63,0.02,81.77,5.86,False,81.74,0.0,0.02,0.0,,81.77,1
573,matrixmul,medium,warm,200,574.28,572.22,2.06,554.98,17.24,False,,0.0,0.53,6.31,548.13,554.98,1
574,genmatrix,large,warm,200,50.85,31.34,19.52,0.81,30.53,False,,0.0,0.02,,0.79,0.81,1
575,matrixmul,large,warm,200,145.27,142.68,2.59,4.95,137.73,False,,0.0,0.37,4.01,0.57,4.95,1
576,fastfouriertransform,medium,warm,200,653.5,653.48,0.01,635.24,18.25,False,,0.0,6.13,0.0,629.11,635.24,1
577,linpack,medium,warm,200,694.15,694.13,0.02,682.18,11.95,False,,0.0,0.51,6.31,675.35,682.18,1
578,genmatrix,large,warm,200,49.34,31.03,18.31,0.77,30.26,False,,0.0,0.02,,0.75,0.77,1
579,matrixmul,large,warm,200,26.44,23.93,2.51,7.76,16.16,False,,0.0,0.53,6.34,0.88,7.76,1
580,fastfouriertransform,large,warm,200,25.65,25.65,0.01,4.63,21.02,False,,0.0,3.86,0.0,0.76,4.63,1
581,fastfouriertransform,small,warm,200,24.2,24.19,0.01,4.66,19.53,False,,0.0,3.91,0.0,0.75,4.66,1
582,genmatrix,small,warm,200,7.44,6.88,0.56,0.11,6.77,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,667.72,667.7,0.02,646.21,21.49,False,,0.0,6.1,0.0,640.1,646.21,1
584,fastfouriertransform,large,warm,200,41.32,41.31,0.02,4.66,36.65,False,,0.0,3.88,0.0,0.77,4.65,1
585,fastfouriertransform,medium,warm,200,624.66,624.64,0.03,603.25,21.39,False,,0.0,3.84,0.0,599.4,603.25,1
586,fetchdata,large,warm,200,87.87,87.84,0.02,81.39,6.45,False,81.36,0.0,0.02,0.0,,81.39,1
587,genmatrix,small,warm,200,7.32,6.73,0.59,0.11,6.62,False,,0.0,0.02,,0.09,0.11,1
588,fastfouriertransform,medium,warm,200,665.37,665.37,0.01,628.98,36.39,False,,0.0,3.84,0.0,625.13,628.98,1
589,fastfouriertransform,medium,warm,200,635.81,635.8,0.01,599.57,36.24,False,,0.0,3.9,0.0,595.66,599.57,1
590,genmatrix,medium,warm,200,12.37,10.47,1.9,0.21,10.26,False,,0.0,0.02,,0.19,0.21,1
591,matrixmul,small,warm,200,29.26,27.18,2.08,7.75,19.43,False,,0.0,0.53,6.34,0.88,7.74,1
592,fetchdata,large,warm,200,89.09,89.07,0.02,82.31,6.77,False,82.28,0.0,0.02,0.0,,82.31,1
593,matrixmul,large,warm,200,29.59,27.54,2.05,7.72,19.82,False,,0.0,0.52,6.32,0.87,7.72,1
594,fetchdata,small,warm,200,86.92,86.9,0.02,81.18,5.72,False,81.15,0.0,0.02,0.0,,81.18,1
595,fetchdata,small,warm,200,89.15,89.13,0.02,82.76,6.36,False,82.73,0.0,0.02,0.0,,82.76,1
596,linpack,medium,warm,200,695.42,695.4,0.02,683.01,12.39,False,,0.0,0.51,6.34,676.15,683.01,1
597,linpack,large,warm,200,221.74,221.72,0.02,5.09,216.63,False,,0.0,0.35,3.98,0.76,5.09,1
598,fetchdata,medium,warm,200,87.24,87.21,0.02,80.79,6.42,False,80.76,0.0,0.02,0.0,,80.79,1
599,linpack,small,warm,200,16.16,16.14,0.02,5.05,11.09,False,,0.0,0.34,3.95,0.75,5.05,1
600,fetchdata,medium,warm,200,88.39,88.37,0.02,82.14,6.23,False,82.11,0.0,0.02,0.0,,82.14,1
601,genmatrix,medium,warm,200,12.46,10.75,1.72,0.21,10.54,False,,0.0,0.02,,0.18,0.21,1
602,genmatrix,large,warm,200,52.34,31.78,20.56,0.79,30.99,False,,0.0,0.02,,0.77,0.79,1
603,fastfouriertransform,medium,warm,200,678.49,678.47,0.02,641.69,36.78,False,,0.0,6.12,0.0,635.56,641.69,1
604,genmatrix,large,warm,200,51.81,30.89,20.92,0.81,30.08,False,,0.0,0.02,,0.78,0.81,1
605,linpack,small,warm,200,17.19,17.18,0.01,7.98,9.2,False,,0.0,0.51,6.32,1.13,7.98,1
606,fastfouriertransform,medium,warm,200,633.09,633.08,0.01,599.51,33.57,False,,0.0,3.85,0.0,595.65,599.5,1
607,genmatrix,large,warm,200,47.78,31.19,16.59,0.83,30.37,False,,0.0,0.02,,0.8,0.83,1
608,genmatrix,large,warm,200,61.39,43.8,17.59,1.18,42.62,False,,0.0,0.03,,1.15,1.18,1
609,matrixmul,large,warm,200,29.98,27.24,2.73,7.74,19.5,False,,0.0,0.52,6.34,0.88,7.74,1
610,genmatrix,medium,warm,200,13.0,10.3,2.71,0.21,10.09,False,,0.0,0.02,,0.18,0.21,1
611,genmatrix,small,warm,200,7.21,6.58,0.63,0.11,6.47,False,,0.0,0.02,,0.09,0.11,1
612,matrixmul,medium,warm,200,570.33,567.39,2.94,552.98,14.41,False,,0.0,0.52,6.32,546.13,552.98,1
613,fastfouriertransform,small,warm,200,49.58,49.57,0.01,7.27,42.3,False,,0.0,6.13,0.0,1.13,7.27,1
614,matrixmul,large,warm,200,23.83,21.36,2.47,4.94,16.42,False,,0.0,0.36,3.99,0.58,4.94,1
615,genmatrix,large,warm,200,51.38,31.2,20.19,0.82,30.37,False,,0.0,0.02,,0.8,0.82,1
616,genmatrix,large,warm,200,49.6,31.29,18.31,0.78,30.51,False,,0.0,0.02,,0.76,0.78,1
617,genmatrix,small,warm,200,7.08,6.5,0.57,0.11,6.39,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,558.87,555.92,2.95,539.01,16.91,False,,0.0,0.53,6.29,532.18,539.01,1
619,fastfouriertransform,large,warm,200,44.02,44.01,0.02,7.34,36.66,False,,0.0,6.18,0.0,1.15,7.34,1
620,fastfouriertransform,large,warm,200,28.64,28.63,0.01,7.26,21.37,False,,0.0,6.11,0.0,1.13,7.25,1
621,matrixmul,medium,warm,200,534.86,532.12,2.74,515.06,17.06,False,,0.0,0.36,3.96,510.74,515.06,1
622,fetchdata,large,warm,200,135.36,135.34,0.02,128.69,6.65,False,128.66,0.0,0.02,0.0,,128.69,1
623,genmatrix,small,warm,200,7.56,6.89,0.68,0.11,6.77,False,,0.0,0.02,,0.09,0.11,1
624,fetchdata,large,warm,200,87.06,87.04,0.02,81.32,5.72,False,81.29,0.0,0.02,0.0,,81.32,1
625,genmatrix,large,warm,200,50.53,32.66,17.87,1.02,31.64,False,,0.0,0.04,,0.97,1.01,1
626,fetchdata,large,warm,200,133.52,133.5,0.02,127.0,6.5,False,126.97,0.0,0.02,0.0,,127.0,1
627,fastfouriertransform,large,warm,200,44.95,44.94,0.02,7.29,37.65,False,,0.0,6.13,0.0,1.14,7.28,1
628,fastfouriertransform,medium,warm,200,658.72,658.7,0.01,638.47,20.24,False,,0.0,6.11,0.0,632.35,638.47,1
629,matrixmul,small,warm,200,31.69,29.17,2.52,7.73,21.44,False,,0.0,0.53,6.31,0.88,7.73,1
630,linpack,medium,warm,200,677.99,677.98,0.01,668.25,9.73,False,,0.0,0.52,6.32,661.41,668.25,1
631,fetchdata,small,warm,200,87.39,87.38,0.02,81.16,6.22,False,81.13,0.0,0.02,0.0,,81.16,1
632,genmatrix,medium,warm,200,16.45,13.81,2.64,0.29,13.52,False,,0.0,0.03,,0.26,0.29,1
633,matrixmul,small,warm,200,31.32,27.82,3.5,7.76,20.06,False,,0.0,0.53,6.35,0.87,7.76,1
634,fetchdata,small,warm,200,88.49,88.47,0.02,81.87,6.6,False,81.84,0.0,0.02,0.0,,81.87,1
635,linpack,medium,warm,200,664.42,664.41,0.01,651.92,12.49,False,,0.0,0.34,3.97,647.61,651.92,1
636,linpack,large,warm,200,18.51,18.49,0.02,6.66,11.82,False,,0.0,0.34,3.97,2.35,6.66,1
637,genmatrix,small,warm,200,7.26,6.66,0.6,0.11,6.54,False,,0.0,0.02,,0.09,0.11,1
638,genmatrix,medium,warm,200,13.0,10.11,2.89,0.22,9.89,False,,0.0,0.02,,0.19,0.21,1
639,genmatrix,large,warm,200,67.95,45.9,22.05,1.2,44.7,False,,0.0,0.03,,1.17,1.2,1
640,genmatrix,small,warm,200,7.21,6.6,0.61,0.11,6.49,False,,0.0,0.02,,0.08,0.11,1
641,matrixmul,small,warm,200,31.12,28.05,3.08,7.73,20.31,False,,0.0,0.52,6.32,0.88,7.73,1
642,fetchdata,small,warm,200,90.79,90.77,0.02,83.98,6.79,False,83.95,0.0,0.02,0.0,,83.98,1
643,matrixmul,large,warm,200,31.05,28.13,2.93,7.77,20.36,False,,0.0,0.52,6.36,0.88,7.77,1
644,genmatrix,small,warm,200,6.96,6.38,0.58,0.12,6.26,False,,0.0,0.02,,0.09,0.12,1
645,matrixmul,small,warm,200,30.32,27.42,2.9,7.73,19.69,False,,0.0,0.52,6.33,0.88,7.73,1
646,genmatrix,large,warm,200,51.37,33.45,17.92,0.88,32.56,False,,0.0,0.02,,0.85,0.88,1
647,fastfouriertransform,medium,warm,200,664.33,664.32,0.01,644.0,20.32,False,,0.0,6.28,0.0,637.72,644.0,1
648,genmatrix,large,warm,200,51.02,31.04,19.97,0.82,30.22,False,,0.0,0.02,,0.8,0.82,1
649,genmatrix,large,warm,200,54.46,31.66,22.8,0.81,30.85,False,,0.0,0.02,,0.79,0.81,1
650,matrixmul,large,warm,200,30.14,27.24,2.91,7.8,19.44,False,,0.0,0.52,6.39,0.88,7.8,1
651,genmatrix,small,warm,200,7.91,7.26,0.65,0.11,7.15,False,,0.0,0.02,,0.09,0.11,1
652,fetchdata,medium,warm,200,88.03,88.02,0.02,81.71,6.3,False,81.68,0.0,0.02,0.0,,81.71,1
653,fastfouriertransform,large,warm,200,28.09,28.08,0.01,7.28,20.8,False,,0.0,6.11,0.0,1.16,7.28,1
654,linpack,medium,warm,200,691.51,691.49,0.02,679.14,12.35,False,,0.0,0.52,6.36,672.25,679.14,1
655,linpack,small,warm,200,17.61,17.59,0.02,5.1,12.5,False,,0.0,0.35,4.01,0.73,5.09,1
656,fastfouriertransform,large,warm,200,45.0,44.98,0.02,7.26,37.71,False,,0.0,6.12,0.0,1.14,7.26,1
657,matrixmul,large,warm,200,29.89,27.61,2.28,7.74,19.87,False,,0.0,0.52,6.33,0.88,7.74,1
658,genmatrix,large,warm,200,66.01,46.29,19.72,1.24,45.05,False,,0.0,0.03,,1.21,1.24,1
659,matrixmul,small,warm,200,31.02,28.12,2.9,7.77,20.35,False,,0.0,0.52,6.36,0.88,7.77,1
660,fetchdata,small,warm,200,134.53,134.52,0.02,127.94,6.57,False,127.91,0.0,0.02,0.0,,127.94,1
661,fastfouriertransform,medium,warm,200,679.07,679.05,0.02,640.68,38.36,False,,0.0,6.13,0.0,634.55,640.68,1
662,matrixmul,small,warm,200,30.87,28.2,2.68,7.73,20.47,False,,0.0,0.52,6.32,0.87,7.72,1
663,fastfouriertransform,small,warm,200,32.78,32.77,0.01,4.66,28.11,False,,0.0,3.86,0.0,0.79,4.66,1
664,linpack,small,warm,200,20.61,20.59,0.02,7.96,12.63,False,,0.0,0.52,6.3,1.13,7.96,1
665,matrixmul,medium,warm,200,573.43,570.58,2.84,552.9,17.68,False,,0.0,0.52,6.32,546.05,552.9,1
666,genmatrix,large,warm,200,52.37,32.47,19.9,0.86,31.61,False,,0.0,0.02,,0.83,0.85,1
667,linpack,medium,warm,200,692.82,692.8,0.02,680.16,12.65,False,,0.0,0.51,6.35,673.29,680.15,1
668,linpack,large,warm,200,17.15,17.13,0.02,5.03,12.1,False,,0.0,0.34,3.96,0.73,5.03,1
669,fetchdata,medium,warm,200,88.06,88.04,0.02,79.88,8.16,False,79.85,0.0,0.02,0.0,,79.88,1
670,fastfouriertransform,medium,warm,200,640.9,640.88,0.01,620.36,20.52,False,,0.0,6.11,0.0,614.24,620.36,1
671,linpack,medium,warm,200,653.81,653.8,0.01,641.84,11.96,False,,0.0,0.34,3.97,637.52,641.84,1
672,genmatrix,small,warm,200,8.85,8.12,0.73,0.15,7.97,False,,0.0,0.03,,0.12,0.15,1
673,genmatrix,small,warm,200,7.14,6.45,0.69,0.11,6.34,False,,0.0,0.02,,0.09,0.11,1
674,matrixmul,medium,warm,200,573.44,571.15,2.29,553.27,17.88,False,,0.0,0.52,6.34,546.4,553.27,1
675,fetchdata,medium,warm,200,87.97,87.95,0.02,81.17,6.78,False,81.14,0.0,0.03,0.0,,81.17,1
676,fastfouriertransform,large,warm,200,28.39,28.38,0.01,7.3,21.08,False,,0.0,6.14,0.0,1.15,7.3,1
677,genmatrix,large,warm,200,51.27,31.09,20.18,0.86,30.24,False,,0.0,0.02,,0.83,0.86,1
678,genmatrix,small,warm,200,8.55,8.0,0.56,0.15,7.85,False,,0.0,0.03,,0.12,0.15,1
679,matrixmul,medium,warm,200,568.93,566.17,2.76,547.84,18.32,False,,0.0,0.35,3.98,543.51,547.84,1
680,fetchdata,small,warm,200,87.2,87.18,0.02,81.58,5.61,False,81.54,0.0,0.02,0.0,,81.57,1
681,matrixmul,small,warm,200,24.56,22.3,2.26,4.91,17.39,False,,0.0,0.35,3.99,0.56,4.91,1
682,fetchdata,large,warm,200,87.18,87.16,0.02,81.29,5.86,False,81.26,0.0,0.02,0.0,,81.29,1
683,linpack,small,warm,200,174.21,174.19,0.02,8.0,166.19,False,,0.0,0.52,6.34,1.14,7.99,1
684,fastfouriertransform,medium,warm,200,678.01,678.0,0.01,642.24,35.76,False,,0.0,6.11,0.0,636.12,642.24,1
685,fetchdata,small,warm,200,87.26,87.24,0.02,81.08,6.16,False,81.05,0.0,0.02,0.0,,81.07,1
686,linpack,small,warm,200,20.45,20.43,0.02,7.98,12.45,False,,0.0,0.51,6.33,1.13,7.98,1
687,fastfouriertransform,large,warm,200,41.12,41.1,0.02,4.61,36.49,False,,0.0,3.86,0.0,0.74,4.61,1
688,fetchdata,large,warm,200,134.04,134.02,0.02,127.59,6.43,False,127.56,0.0,0.02,0.0,,127.58,1
689,fetchdata,small,warm,200,86.93,86.91,0.02,81.09,5.81,False,81.06,0.0,0.02,0.0,,81.09,1
690,genmatrix,small,warm,200,7.03,6.7,0.32,0.11,6.59,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,21.02,21.0,0.02,8.02,12.98,False,,0.0,0.51,6.35,1.14,8.01,1
692,genmatrix,small,warm,200,7.31,6.83,0.49,0.11,6.71,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,133.77,133.75,0.02,127.35,6.41,False,127.32,0.0,0.02,0.0,,127.35,1
694,genmatrix,small,warm,200,6.95,6.5,0.45,0.11,6.39,False,,0.0,0.02,,0.09,0.11,1
695,fastfouriertransform,large,warm,200,27.72,27.72,0.01,7.26,20.46,False,,0.0,6.1,0.0,1.14,7.25,1
696,fastfouriertransform,small,warm,200,27.03,27.02,0.01,7.28,19.74,False,,0.0,6.11,0.0,1.16,7.27,1
697,fastfouriertransform,medium,warm,200,658.28,658.26,0.01,637.74,20.52,False,,0.0,6.1,0.0,631.63,637.74,1
698,fetchdata,large,warm,200,86.94,86.92,0.03,80.9,6.01,False,80.87,0.0,0.02,0.0,,80.9,1
699,genmatrix,small,warm,200,7.34,6.73,0.61,0.12,6.61,False,,0.0,0.02,,0.09,0.12,1
700,fetchdata,medium,warm,200,87.43,87.41,0.02,81.25,6.16,False,81.22,0.0,0.02,0.0,,81.25,1
701,fastfouriertransform,small,warm,200,37.26,37.24,0.02,4.59,32.65,False,,0.0,3.85,0.0,0.74,4.59,1
702,matrixmul,large,warm,200,29.82,27.34,2.47,7.73,19.62,False,,0.0,0.53,6.32,0.87,7.72,1
703,fastfouriertransform,large,warm,200,28.17,28.17,0.01,7.27,20.9,False,,0.0,6.13,0.0,1.13,7.27,1
704,fastfouriertransform,medium,warm,200,661.23,661.22,0.01,640.4,20.82,False,,0.0,6.11,0.0,634.29,640.4,1
705,matrixmul,medium,warm,200,567.86,565.44,2.43,547.45,17.99,False,,0.0,0.53,6.34,540.57,547.45,1
706,linpack,large,warm,200,21.29,21.27,0.02,8.04,13.23,False,,0.0,0.51,6.38,1.14,8.04,1
707,fastfouriertransform,medium,warm,200,649.59,649.58,0.01,611.59,37.99,False,,0.0,3.87,0.0,607.72,611.59,1
708,linpack,small,warm,200,20.26,20.24,0.02,7.99,12.25,False,,0.0,0.51,6.34,1.13,7.99,1
709,linpack,small,warm,200,20.86,20.85,0.02,7.99,12.86,False,,0.0,0.51,6.34,1.13,7.99,1
710,linpack,medium,warm,200,897.35,897.33,0.02,679.01,218.32,False,,0.0,0.52,6.34,672.14,679.01,1
711,matrixmul,large,warm,200,29.57,27.33,2.24,7.76,19.57,False,,0.0,0.53,6.34,0.89,7.76,1
712,fastfouriertransform,small,warm,200,27.58,27.57,0.01,7.28,20.3,False,,0.0,6.13,0.0,1.14,7.28,1
713,matrixmul,medium,warm,200,572.88,569.89,2.99,552.13,17.76,False,,0.0,0.52,6.32,545.29,552.13,1
714,matrixmul,large,warm,200,23.63,21.26,2.36,4.88,16.38,False,,0.0,0.35,3.96,0.56,4.88,1
715,fastfouriertransform,medium,warm,200,650.47,650.45,0.02,631.27,19.18,False,,0.0,5.8,0.0,625.45,631.26,1
716,matrixmul,small,warm,200,24.05,21.06,2.99,4.92,16.14,False,,0.0,0.36,3.98,0.56,4.92,1
717,fastfouriertransform,medium,warm,200,624.7,624.7,0.01,604.08,20.61,False,,0.0,3.87,0.0,600.2,604.08,1
718,linpack,small,warm,200,221.73,221.71,0.01,8.02,213.7,False,,0.0,0.52,6.36,1.13,8.02,1
719,fastfouriertransform,small,warm,200,38.08,38.06,0.02,4.6,33.46,False,,0.0,3.85,0.0,0.75,4.6,1
720,genmatrix,large,warm,200,52.03,31.54,20.49,0.82,30.72,False,,0.0,0.02,,0.8,0.82,1
