timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779183619.5350485,resnet-00001-deployment-57c4bfb987-4cxph,f764a49eb3ab8b2ff7d4ec7a954a29b9917846b2d79f9b1291e2477661ced9c6,queue-proxy,worker11,2026-05-19 09:40:19.966378188+00:00,2026-05-19 09:40:20.172494971+00:00,206.116783
1779183621.298895,resnet-00001-deployment-57c4bfb987-s2rch,30422f6a9a63bc4b3a76e9217404556430ad18fc47a8ca5d0ff98983df601d67,queue-proxy,worker7,2026-05-19 09:40:20.325743759+00:00,2026-05-19 09:40:20.699506123+00:00,373.762364
1779183621.298895,resnet-00001-deployment-57c4bfb987-g2wsj,f0acf9a3d97687d7651f2317b085f60aa03cc033e166dadacdd0f7987ad60765,queue-proxy,worker8,2026-05-19 09:40:20.298647277+00:00,2026-05-19 09:40:20.595713071+00:00,297.065794
1779183623.2113512,resnet-00001-deployment-57c4bfb987-g7476,fa50d5ef39e7922eb95bda258b844b93bad8b40759ccbd68b627b5fbd76137b2,queue-proxy,worker3,2026-05-19 09:40:22.521578534+00:00,2026-05-19 09:40:22.720328670+00:00,198.750136
1779183623.2113512,resnet-00001-deployment-57c4bfb987-wf8fs,031b5b6a0cb67f5c7f8df5ddebccf3d95a2263376e82bb560fdecf2f488ab8c2,queue-proxy,worker9,2026-05-19 09:40:22.395131938+00:00,2026-05-19 09:40:22.600062651+00:00,204.930713
1779183623.2113512,resnet-00001-deployment-57c4bfb987-djhwd,9b9ac5ae521fa7527cd2dc6bc2a30fec2437bd5bbb26b1b90ec1e99938f0f876,queue-proxy,worker12,2026-05-19 09:40:22.629111611+00:00,2026-05-19 09:40:22.782383222+00:00,153.271611
1779183624.789234,resnet-00001-deployment-57c4bfb987-hx8mb,81aa577522f33427ab9a49a3a6f68b9a36554f06292ffa4d55abc3dfc6f0ac4a,queue-proxy,worker1,2026-05-19 09:40:23.758169145+00:00,2026-05-19 09:40:24.000264746+00:00,242.095601
1779183624.789234,resnet-00001-deployment-57c4bfb987-hv272,2cb6da329765fc7db6e3942d116167aa8142086d9e12b5f3c2e2de5142f95d35,queue-proxy,worker5,2026-05-19 09:40:23.823306347+00:00,2026-05-19 09:40:23.938407684+00:00,115.101337
1779183624.789234,resnet-00001-deployment-57c4bfb987-zhz2r,6da9968a3c9426bd81bff7b315a086883ebb2705b7e7a5cf3cba0b3032b0826c,queue-proxy,worker10,2026-05-19 09:40:24.497485189+00:00,2026-05-19 09:40:24.780940423+00:00,283.455234
1779183624.789234,resnet-00001-deployment-57c4bfb987-7p29q,5362c8bf7ef144047ee807f7a5b933ec3e6d1b8d7a483f757621374f69e11673,queue-proxy,worker14,2026-05-19 09:40:24.309616841+00:00,2026-05-19 09:40:24.663817845+00:00,354.201004
1779184240.6643672,resnet-00001-deployment-57c4bfb987-9jcmq,5fd9c379f6bd3545eb473a88dba8d9258d9b1e3a3e37d18a10b2cc44b6e0817f,queue-proxy,worker10,2026-05-19 09:50:40.705074247+00:00,2026-05-19 09:50:40.825007648+00:00,119.93340099999999
1779184241.3079753,mobilenet-00001-deployment-59bbf999b6-gbssb,f23505044addf7fa56790e9a9cf2c64eb104512a6918b20f9fd6017e890af186,queue-proxy,worker7,2026-05-19 09:50:41.675064623+00:00,2026-05-19 09:50:41.939074537+00:00,264.00991400000004
1779184241.3079753,resnet-00001-deployment-57c4bfb987-8w48c,048c3b8fe9d82831905d93cc53ebaeb4036eb520afe20564edc94c5a3073f5af,queue-proxy,worker8,2026-05-19 09:50:41.700652375+00:00,2026-05-19 09:50:41.869004362+00:00,168.351987
1779184241.3079753,resnet-00001-deployment-57c4bfb987-w8r8x,cb1d72a99497959060bbd541075dd4faae60b9efa52d0225e9481ee0b8bb2dd9,queue-proxy,worker11,2026-05-19 09:50:41.593549524+00:00,2026-05-19 09:50:41.760965203+00:00,167.415679
1779184241.3079753,mobilenet-00001-deployment-59bbf999b6-kfjss,6d353bc9343c2b88c8b923708d79489c41867609ebf6cbc586b9d828d9e43efd,queue-proxy,worker13,2026-05-19 09:50:41.477784025+00:00,2026-05-19 09:50:41.594350238+00:00,116.566213
1779184241.3079753,mobilenet-00001-deployment-59bbf999b6-vvcxz,64036a8abac0626254ccf9ec23dc62e31a15dc48ac7a991a0ceb90c6e0eda8be,queue-proxy,worker14,2026-05-19 09:50:41.477083116+00:00,2026-05-19 09:50:41.579267381+00:00,102.184265
1779184242.2033367,mobilenet-00001-deployment-59bbf999b6-vkh98,98a4d29a3db306b4e3bf48b8a5688190033bcf7e9308c7d9100849c7ca30bbe2,queue-proxy,worker4,2026-05-19 09:50:42.186035261+00:00,2026-05-19 09:50:42.313753256+00:00,127.717995
1779184243.1712868,mobilenet-00001-deployment-59bbf999b6-mvplf,b37b3cf6eb5905325e99a2d54842fad172a98f83a6421f1ac9ececd824c45fe4,queue-proxy,worker3,2026-05-19 09:50:43.557540471+00:00,2026-05-19 09:50:43.687804611+00:00,130.26414
1779184243.1712868,resnet-00001-deployment-57c4bfb987-c4w6p,1b4ed5ff4fdcb37c6a694fb92c74fd6c716a631060e630d88bde5bed6904f9ab,queue-proxy,worker6,2026-05-19 09:50:43.136518792+00:00,2026-05-19 09:50:43.252040405+00:00,115.521613
1779184244.2060037,resnet-00001-deployment-57c4bfb987-9stqb,2b4acfa131f65a62732dc73b2c1b32ad098f999afc4fe691ec7ddb0db38c9e16,queue-proxy,worker1,2026-05-19 09:50:44.414699878+00:00,2026-05-19 09:50:44.636229921+00:00,221.530043
1779184244.2060037,resnet-00001-deployment-57c4bfb987-98fxr,1dd18b0c3022dd2e0f9373a11fbd5dc63ecbe13aebdd8450c04e0141205d7b2d,queue-proxy,worker4,2026-05-19 09:50:44.181278385+00:00,2026-05-19 09:50:44.370969334+00:00,189.690949
1779184244.2060037,mobilenet-00001-deployment-59bbf999b6-mtgt6,42f183fd4b2cf01ab8ff34d20b80e293ccad59961974d2fd7edff692e1b64b5e,queue-proxy,worker5,2026-05-19 09:50:44.484119738+00:00,2026-05-19 09:50:44.606141999+00:00,122.022261
1779184244.2060037,mobilenet-00001-deployment-59bbf999b6-mctwq,1a76a1444623b5e72f270438735fa56834c69c63e5b0036c29bb019f794a922d,queue-proxy,worker6,2026-05-19 09:50:43.862360759+00:00,2026-05-19 09:50:44.032162582+00:00,169.80182299999998
1779184244.2060037,resnet-00001-deployment-57c4bfb987-hfp7g,6c8203dcc67bfc8d7004fd4404e6103217ad946e08b0318897e7c2b192698a9c,queue-proxy,worker7,2026-05-19 09:50:44.258369277+00:00,2026-05-19 09:50:44.455287835+00:00,196.918558
1779184244.2060037,mobilenet-00001-deployment-59bbf999b6-bfhll,a655b403ba6e2c01a7a2303a93e547b8d24775f3ac5cbc7ff0c66b81a688a4e0,queue-proxy,worker8,2026-05-19 09:50:44.505806139+00:00,2026-05-19 09:50:44.833422042+00:00,327.615903
1779184244.2060037,mobilenet-00001-deployment-59bbf999b6-bfnt5,96bc0089753de2c5c4d4ce696647c9a8f8956739975f73313d3f139701d0f28d,queue-proxy,worker9,2026-05-19 09:50:44.487476029+00:00,2026-05-19 09:50:44.608579240+00:00,121.103211
1779184244.2060037,mobilenet-00001-deployment-59bbf999b6-4kh8z,52bd2f42138b6187b5dd3e6cd375e6bbf6840672332b1630b38ce4950b46459a,queue-proxy,worker10,2026-05-19 09:50:44.022390116+00:00,2026-05-19 09:50:44.216461677+00:00,194.071561
1779184244.2060037,mobilenet-00001-deployment-59bbf999b6-jsckx,d8d55b6eb0b0104580a18adda9210483d9fe968e61a06847ee176100bf5e56ed,queue-proxy,worker11,2026-05-19 09:50:44.095544773+00:00,2026-05-19 09:50:44.240189355+00:00,144.64458199999999
1779184244.2060037,resnet-00001-deployment-57c4bfb987-ll2r4,6fc72f30647602cfe44f07d67d026c233f71888a0518aac01497c06a889ccb25,queue-proxy,worker13,2026-05-19 09:50:44.090980941+00:00,2026-05-19 09:50:44.246163801+00:00,155.18286
1779184244.2060037,resnet-00001-deployment-57c4bfb987-htpd7,d9e3a185ba7c081541638455f9ac2e44a0107083d2b00c5e0b25589f9e5b0012,queue-proxy,worker14,2026-05-19 09:50:43.856558792+00:00,2026-05-19 09:50:44.025752250+00:00,169.193458
1779184245.4642115,resnet-00001-deployment-57c4bfb987-5p4hj,d79039d7ae590f5b72c3dd737b6977aeeae3d2f8460e9c1f4e7d4172ba012ed7,queue-proxy,worker9,2026-05-19 09:50:45.786205853+00:00,2026-05-19 09:50:45.914202475+00:00,127.996622
1779184245.4642115,resnet-00001-deployment-57c4bfb987-df9zm,0896ef505d39d2b63c6871c5c5a4d8b735cccf0db6c0a1d36d0457a56919b9ae,queue-proxy,worker12,2026-05-19 09:50:45.506652448+00:00,2026-05-19 09:50:45.624017029+00:00,117.364581
1779184246.9482856,resnet-00001-deployment-57c4bfb987-78p2s,0ff216087c656c0f8c17b11f5b9f24442462f361c97160ca10fcce775c0d69b9,queue-proxy,worker3,2026-05-19 09:50:46.084669941+00:00,2026-05-19 09:50:46.180698206+00:00,96.028265
1779184246.9482856,resnet-00001-deployment-57c4bfb987-r524h,98460abc18c484a27f43c6f0b67b255317d1b15f573dcaee68c78942267f8b66,queue-proxy,worker5,2026-05-19 09:50:46.266476247+00:00,2026-05-19 09:50:46.373125002+00:00,106.648755
