timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779197504.6182053,resnet-00001-deployment-57c4bfb987-njdjj,77c0c844eaa80c59d3038b55c933df6cdd639efdb12818fa853dfbc7f3655a7d,queue-proxy,worker13,2026-05-19 13:31:44.923345311+00:00,2026-05-19 13:31:45.046163197+00:00,122.817886
1779197508.90044,resnet-00001-deployment-57c4bfb987-l4xmz,3b5dd367606a12d463a6bff31b8b0b24c16fb5908a4010e32228b4ebf22eaec2,queue-proxy,worker6,2026-05-19 13:31:48.903832178+00:00,2026-05-19 13:31:49.042507842+00:00,138.675664
1779197602.8594687,resnet-00001-deployment-57c4bfb987-sl5jb,55eee703ba66c65a170664ae6aad3a8ed7e396978e3b2e020c0a9d024c0abc69,queue-proxy,worker6,2026-05-19 13:33:22.941045533+00:00,2026-05-19 13:33:23.028625370+00:00,87.579837
1779197604.6173692,resnet-00001-deployment-57c4bfb987-nks7h,cfe9ef9407a8b6bcd7a522cea6031fd4a8306fbd7980437df206b7cf5e145e7c,queue-proxy,worker10,2026-05-19 13:33:24.663939445+00:00,2026-05-19 13:33:24.780086643+00:00,116.14719799999999
1779198023.3227725,resnet-00001-deployment-57c4bfb987-pl8rj,fbd4fdaf4dde7d176321688013b3ab52204273c63dbe492e59e83073e5e90fe9,queue-proxy,worker6,2026-05-19 13:40:23.676117986+00:00,2026-05-19 13:40:23.803330623+00:00,127.21263699999999
1779198023.3227725,mobilenet-00001-deployment-59bbf999b6-cj5nm,8cc9166553feefcf530824519756209304bb97034328554f11c55eecd59108e1,queue-proxy,worker10,2026-05-19 13:40:23.625308914+00:00,2026-05-19 13:40:23.735892834+00:00,110.58392
1779198029.0633624,resnet-00001-deployment-57c4bfb987-wrfqf,2354c21b875179b35c49c3d610de691949ae7d470534f3ac0da24047a9f1271f,queue-proxy,worker8,2026-05-19 13:40:28.773772750+00:00,2026-05-19 13:40:28.883084367+00:00,109.311617
1779198031.005712,resnet-00001-deployment-57c4bfb987-krwr5,2d078d88180d97b5012bfecaeb1ac405f575449a776ec11b2aebca5a937077d7,queue-proxy,worker11,2026-05-19 13:40:30.684980718+00:00,2026-05-19 13:40:30.777942215+00:00,92.96149700000001
1779198032.702448,resnet-00001-deployment-57c4bfb987-m8zjm,134fb94373f9a80f0ac1afa77d88630fb40356652ae4fd3f220745159d56dc9f,queue-proxy,worker7,2026-05-19 13:40:32.671900172+00:00,2026-05-19 13:40:32.850642959+00:00,178.742787
1779198117.3379729,resnet-00001-deployment-57c4bfb987-g8z7w,df18aaff13f2135cb14d06b3202f5b8e9af7f18f466d53a5c9c4a8068e16a9b3,queue-proxy,worker12,2026-05-19 13:41:56.902784714+00:00,2026-05-19 13:41:57.006212201+00:00,103.427487
1779198118.2028368,resnet-00001-deployment-57c4bfb987-zlns9,862f274a7c1b40e3cf2eeba1b6c2e2cf2d22a416923a7096c3a9fa3b3d09927a,queue-proxy,worker4,2026-05-19 13:41:58.657390114+00:00,2026-05-19 13:41:58.791532122+00:00,134.142008
1779198212.9164863,resnet-00001-deployment-57c4bfb987-8djnt,32cfef825e80e275d932c9688f69fa5d39cf67466aed38fa5849a675f19454a2,queue-proxy,worker8,2026-05-19 13:43:32.726931897+00:00,2026-05-19 13:43:32.848533272+00:00,121.601375
1779198214.5909116,resnet-00001-deployment-57c4bfb987-8dmff,010ae5d31c7e48e1186c00cd97800fff5c9a9ae7abd217a29d0e17bc91b475a3,queue-proxy,worker11,2026-05-19 13:43:34.694761834+00:00,2026-05-19 13:43:34.800806233+00:00,106.044399
1779198628.0839484,mobilenet-00001-deployment-59bbf999b6-2k8l9,8fee75a5abb2026db54f6c2042d405ef3ab04c147f3eda965a815befe846d34d,queue-proxy,worker6,2026-05-19 13:50:28.447759283+00:00,2026-05-19 13:50:28.568816169+00:00,121.056886
1779198628.0839484,resnet-00001-deployment-57c4bfb987-dd4n4,386b672cde907f06ad200497b1c67d202db07db42c11f8be9223bc53d418dd31,queue-proxy,worker12,2026-05-19 13:50:28.439534353+00:00,2026-05-19 13:50:28.559708571+00:00,120.174218
1779198633.0095632,resnet-00001-deployment-57c4bfb987-7kfzg,9f59ad6cf7c5c09f61a1e2f4e570182a4c2a32121e4c4a399906a15de4f0ddf2,queue-proxy,worker10,2026-05-19 13:50:32.696454486+00:00,2026-05-19 13:50:32.787863515+00:00,91.409029
1779198636.4235,resnet-00001-deployment-57c4bfb987-cr6r9,3a27e6d3383fdb0e469a1c1af020c8c8bc35fbb490c93e736cc3362c1db888c0,queue-proxy,worker7,2026-05-19 13:50:36.765276722+00:00,2026-05-19 13:50:36.937669762+00:00,172.39303999999998
1779198721.6199276,resnet-00001-deployment-57c4bfb987-f9rbs,e56d123894db8159a7efdef68cd6aaae04f9dd7e2fe2ceb88b589e5caa9e1f7d,queue-proxy,worker8,2026-05-19 13:52:01.354444483+00:00,2026-05-19 13:52:01.467447585+00:00,113.003102
1779198724.370768,resnet-00001-deployment-57c4bfb987-qjd7r,9604752fece1bd52915fe6b873614a04b712159193d67c5b22ae57106e83cd99,queue-proxy,worker10,2026-05-19 13:52:04.678340457+00:00,2026-05-19 13:52:04.803069614+00:00,124.72915699999999
1779198817.1328669,resnet-00001-deployment-57c4bfb987-rqfjd,a9b0ddbc1b14a943086a3d4d4df224e285298a15228624e137c3ec489485c0b5,queue-proxy,worker10,2026-05-19 13:53:36.886140708+00:00,2026-05-19 13:53:36.977077692+00:00,90.936984
1779198820.3593771,resnet-00001-deployment-57c4bfb987-vpcvw,071f6c0b1b8e6009cc5015eb125677ce3ffee6b8d42f1a0bd80303fc99b9daaa,queue-proxy,worker8,2026-05-19 13:53:40.763275095+00:00,2026-05-19 13:53:40.910315608+00:00,147.040513
1779199220.1107512,mobilenet-00001-deployment-59bbf999b6-85tbs,2ea13d8ce78b302bc2fe5f28a808463d534e319c1602106cfb83098aa1283830,queue-proxy,worker6,2026-05-19 14:00:20.153415459+00:00,2026-05-19 14:00:20.246639172+00:00,93.223713
1779199220.1107512,resnet-00001-deployment-57c4bfb987-vfmz6,456b7b37b0e5a020922d00ee1b752f8a086461a2f25de4b0a9b8e95ee7b5826d,queue-proxy,worker10,2026-05-19 14:00:20.334863256+00:00,2026-05-19 14:00:20.453598620+00:00,118.73536399999999
1779199222.4844668,mobilenet-00001-deployment-59bbf999b6-wrcdd,d417c1d364210a8d487564d878315f4c5a46aeb88dc92d0e6699cedd2d0f9753,queue-proxy,worker7,2026-05-19 14:00:22.703830217+00:00,2026-05-19 14:00:22.839141067+00:00,135.31085000000002
1779199224.8688743,resnet-00001-deployment-57c4bfb987-v675t,760b1bef4c01a2a5cec5862e3e963f05108929cd38d55c201b269abf1b4b9adf,queue-proxy,worker8,2026-05-19 14:00:24.719995225+00:00,2026-05-19 14:00:24.827514856+00:00,107.519631
1779199226.6555972,resnet-00001-deployment-57c4bfb987-tw8sq,bcdc14e561619e9c8a9ed54698e362742232225734aa4c740c6475b8646b90ac,queue-proxy,worker12,2026-05-19 14:00:26.684782320+00:00,2026-05-19 14:00:26.788819753+00:00,104.037433
1779199290.877856,resnet-00001-deployment-57c4bfb987-skdfb,0ea7bb5f8af73833a493007e40b7f40d67922c4ddb42355737a05dd393027a90,queue-proxy,worker11,2026-05-19 14:01:30.745785126+00:00,2026-05-19 14:01:30.836716561+00:00,90.93143500000001
1779199292.8117652,resnet-00001-deployment-57c4bfb987-bxwv2,d524129305bd69bce88e691907583f0283e73cdcff80f1fa4c3019d324652fb2,queue-proxy,worker4,2026-05-19 14:01:32.646260192+00:00,2026-05-19 14:01:32.769326681+00:00,123.066489
1779199294.766009,resnet-00001-deployment-57c4bfb987-lgs5b,80224bb7c56e9c0845c4202c6b2c1b330254a625b950cc51015b3124abf44cc6,queue-proxy,worker5,2026-05-19 14:01:34.573676598+00:00,2026-05-19 14:01:34.672016907+00:00,98.340309
1779199296.6072197,resnet-00001-deployment-57c4bfb987-g8f5t,6a650b90a4331528cba669591ed10c011ccded4665a76c9c531f7395b72fa956,queue-proxy,worker9,2026-05-19 14:01:36.629931632+00:00,2026-05-19 14:01:36.738553292+00:00,108.62165999999999
1779199364.615579,resnet-00001-deployment-57c4bfb987-bhfb6,bb8c3f5fe867bcb8bfed3820e2be50f939d6d83f3f493888cc9a7c6fe4bd9329,queue-proxy,worker7,2026-05-19 14:02:44.777621909+00:00,2026-05-19 14:02:44.876595680+00:00,98.973771
1779199368.3228478,resnet-00001-deployment-57c4bfb987-q5wgg,8412e32296d77ec7d9dfa472f3cf3bed9c415c8d67f180561e45a2a5f8358e22,queue-proxy,worker10,2026-05-19 14:02:48.647081978+00:00,2026-05-19 14:02:48.755225345+00:00,108.143367
1779199370.365534,resnet-00001-deployment-57c4bfb987-6sgsh,313896965e0c987e545257e5e5078a435d53823cc5206eea812b902b388a00b8,queue-proxy,worker12,2026-05-19 14:02:50.644750927+00:00,2026-05-19 14:02:50.779076514+00:00,134.32558699999998
1779199817.982525,resnet-00001-deployment-57c4bfb987-q25wq,cfdcc3e09a9ad68f1f764d15acc0703f1e25ec2582780fe2af912bc3531e411f,queue-proxy,worker6,2026-05-19 14:10:18.319193067+00:00,2026-05-19 14:10:18.456648804+00:00,137.455737
1779199817.982525,mobilenet-00001-deployment-59bbf999b6-qrgd8,b5c2c7ecf878c615f3419e2537d055f335e31d4d9af0a3d53cdb48fa8fd7ac2d,queue-proxy,worker7,2026-05-19 14:10:18.265180553+00:00,2026-05-19 14:10:18.431306792+00:00,166.126239
1779199820.373842,mobilenet-00001-deployment-59bbf999b6-97sg5,267cee0587552a3d709ae752d5090fe37574e251f4a21aba810f84332e28f84d,queue-proxy,worker10,2026-05-19 14:10:20.718134733+00:00,2026-05-19 14:10:20.847644476+00:00,129.50974300000001
1779199822.890884,resnet-00001-deployment-57c4bfb987-q5wxf,e2318cfb59e4392788620a65b958e37fdb615a9aef4e6071c66329e51a62ddea,queue-proxy,worker8,2026-05-19 14:10:22.745609459+00:00,2026-05-19 14:10:22.871748713+00:00,126.13925400000001
1779199824.6140218,resnet-00001-deployment-57c4bfb987-zjq5z,f2e1e3d67e4b44ce864ea80817159f88f2986d3fde4682701dcb9bc626972716,queue-proxy,worker11,2026-05-19 14:10:24.708878264+00:00,2026-05-19 14:10:24.820314203+00:00,111.435939
1779199826.543111,resnet-00001-deployment-57c4bfb987-6w6vf,4001c8e14b15b34ad79c5654981c8749b4afd13c9b19d092f51a0c0fcf3e75c8,queue-proxy,worker12,2026-05-19 14:10:26.678726949+00:00,2026-05-19 14:10:26.820757434+00:00,142.030485
1779199910.2851107,resnet-00001-deployment-57c4bfb987-j2rn4,06fa4a4225c15cda04f32646838e15476b15ec2127b1d62061db39c7aca1b33b,queue-proxy,worker4,2026-05-19 14:11:50.702595371+00:00,2026-05-19 14:11:50.838728709+00:00,136.13333799999998
1779199913.1777766,resnet-00001-deployment-57c4bfb987-p28j8,d09fbb81b58334a6b371f10c27962f699115022c02e83aae01b0230c64da20e2,queue-proxy,worker5,2026-05-19 14:11:52.572358836+00:00,2026-05-19 14:11:52.681567649+00:00,109.208813
1779200007.1463428,resnet-00001-deployment-57c4bfb987-9nwns,e33fa2fe5e36aa7f7be9bf3ce46ae36c351dad8ffea015beb0419b32e44a9785,queue-proxy,worker6,2026-05-19 14:13:26.697355172+00:00,2026-05-19 14:13:26.808321333+00:00,110.966161
1779200010.4457867,resnet-00001-deployment-57c4bfb987-vrj5b,2dc64033b188c69db3d65260fb84875cef38a375e75033fc5c921b7509e08326,queue-proxy,worker10,2026-05-19 14:13:30.655907630+00:00,2026-05-19 14:13:30.770045097+00:00,114.137467
1779200439.8315675,mobilenet-00001-deployment-59bbf999b6-4pnpb,d9ae6dca477f8897ac36202245da51553fa4446c4d3fa228d6fbd60f85768064,queue-proxy,worker6,2026-05-19 14:20:39.745946531+00:00,2026-05-19 14:20:39.874318397+00:00,128.371866
1779200439.8315675,resnet-00001-deployment-57c4bfb987-bjbww,b3fc9ddfb3d6234f5d69f5358b9ade9563f8f672d7c62bb6deeca3aa15f399d3,queue-proxy,worker10,2026-05-19 14:20:39.837661247+00:00,2026-05-19 14:20:39.936915913+00:00,99.254666
1779200444.7601428,resnet-00001-deployment-57c4bfb987-njr6l,5dd5cb2e0bad28563dc490dfa2cf86c58b143f48a6fb7b8b2a22da18a89badb4,queue-proxy,worker7,2026-05-19 14:20:44.724867052+00:00,2026-05-19 14:20:44.828267902+00:00,103.40085
1779200446.5587635,resnet-00001-deployment-57c4bfb987-txhgd,eec168c6b9cce7ee40494a4e1260e46391b02e37793024751dc1b351a96aaa2d,queue-proxy,worker12,2026-05-19 14:20:46.745083511+00:00,2026-05-19 14:20:46.891159934+00:00,146.076423
1779200533.082678,resnet-00001-deployment-57c4bfb987-b6vgr,cedfb6c2dbd420c2b558b3044fa937ca308a79ae6dd57caf3d694ef50ae87a2a,queue-proxy,worker8,2026-05-19 14:22:12.748608030+00:00,2026-05-19 14:22:12.858398235+00:00,109.790205
1779200534.9031804,resnet-00001-deployment-57c4bfb987-8qk48,ff013d41d6868a323a00f635ac5115ef24e100a5af29d37ee4c93dd6e44616bc,queue-proxy,worker11,2026-05-19 14:22:14.671561616+00:00,2026-05-19 14:22:14.769094938+00:00,97.53332200000001
1779200628.3023884,resnet-00001-deployment-57c4bfb987-8w749,c532ba96db31c467f8a28fd0d7a387c1a26f7ff2ab4922cb29b2704e4780e85f,queue-proxy,worker8,2026-05-19 14:23:48.757795361+00:00,2026-05-19 14:23:48.918002921+00:00,160.20756
1779200632.8311443,resnet-00001-deployment-57c4bfb987-ccwsh,fd8b169ca51da30504bf4edadb092ad172f1ab9b2e1abba308530387b7a546f9,queue-proxy,worker7,2026-05-19 14:23:52.771105472+00:00,2026-05-19 14:23:52.921292976+00:00,150.187504
1779201029.4501195,mobilenet-00001-deployment-59bbf999b6-hl2vv,2dece21328a6f5fdf8866a9b4a6be9e27c8b8835530681a36a3594716bd6e58a,queue-proxy,worker6,2026-05-19 14:30:29.536018505+00:00,2026-05-19 14:30:29.628669197+00:00,92.650692
1779201029.4501195,resnet-00001-deployment-57c4bfb987-6q9xc,c39cb8a0cf9a3d689f81a065ff60316cb84ed2cd86184082e66e55a05707ef87,queue-proxy,worker10,2026-05-19 14:30:29.612608339+00:00,2026-05-19 14:30:29.741809073+00:00,129.200734
1779201032.5713189,mobilenet-00001-deployment-59bbf999b6-zc89p,1582092119291ea5e5c880a338cc1e81d969db678e5c4d09b7d3c57e884697ac,queue-proxy,worker7,2026-05-19 14:30:32.640217129+00:00,2026-05-19 14:30:32.729898396+00:00,89.68126699999999
1779201034.3230712,resnet-00001-deployment-57c4bfb987-bdfpq,5737ddcbf8f7d3f9aec1dcb6104c81633ea52298ace6c649375539997aaf7e73,queue-proxy,worker8,2026-05-19 14:30:34.750662914+00:00,2026-05-19 14:30:34.877444740+00:00,126.78182599999998
1779201037.0677035,resnet-00001-deployment-57c4bfb987-9njnh,b4e70dd3addc23f92ad9206a03cacd50666b5de3405fa08dd5a50049bbc32cbc,queue-proxy,worker11,2026-05-19 14:30:36.676901553+00:00,2026-05-19 14:30:36.772696952+00:00,95.795399
1779201038.6217966,resnet-00001-deployment-57c4bfb987-bcsrk,7c1e2d468aa5e80c6b358489b59219f19bf4d7e70a9c7e6c5fbcec9672364120,queue-proxy,worker12,2026-05-19 14:30:38.641524791+00:00,2026-05-19 14:30:38.738384391+00:00,96.8596
1779201120.5808368,resnet-00001-deployment-57c4bfb987-5zlfq,4a609347cc3f8ca392ccc444c8e6498864102ff1b0bde94faf6fa30273e6c3e2,queue-proxy,worker4,2026-05-19 14:32:01.065489631+00:00,2026-05-19 14:32:01.204229301+00:00,138.73967000000002
1779201125.1907618,resnet-00001-deployment-57c4bfb987-rhckj,e92a3d6b7192892f4ff998f9c74a2dc9cd9527af2a36a72e04777fb64bbcb727,queue-proxy,worker5,2026-05-19 14:32:05.007614368+00:00,2026-05-19 14:32:05.109618311+00:00,102.003943
1779201219.2306535,resnet-00001-deployment-57c4bfb987-wkkmg,c1a638a457790e56b05527a66e335aae280e1962f02520972e71744ef6909b0b,queue-proxy,worker6,2026-05-19 14:33:39.020831005+00:00,2026-05-19 14:33:39.132825506+00:00,111.994501
1779201221.0369253,resnet-00001-deployment-57c4bfb987-zt5lz,65b5dd2eea70cabea76daa26483d86f9bc1ea75bc9a7789bfe7f854385947c11,queue-proxy,worker11,2026-05-19 14:33:40.676164211+00:00,2026-05-19 14:33:40.765545402+00:00,89.381191
1779201614.2541947,mobilenet-00001-deployment-59bbf999b6-dsnv9,3de08e1c384c7b2afd9316c7b23cb8d16ecd2dcffc9e9937fe07ffe92ca412ac,queue-proxy,worker6,2026-05-19 14:40:14.575067118+00:00,2026-05-19 14:40:14.706222305+00:00,131.155187
1779201614.2541947,resnet-00001-deployment-57c4bfb987-nx84r,e6fee1ef1069f2b4b2a74534c98d7f6745ce56798c14a2eb750f468ebd922d55,queue-proxy,worker10,2026-05-19 14:40:14.542776298+00:00,2026-05-19 14:40:14.655754150+00:00,112.977852
1779201618.360433,resnet-00001-deployment-57c4bfb987-qw9lc,486dcf674b9b53efce027faea88c368b247e31a59006355145689a252516241c,queue-proxy,worker7,2026-05-19 14:40:18.706129851+00:00,2026-05-19 14:40:18.823398534+00:00,117.268683
1779201622.3962953,resnet-00001-deployment-57c4bfb987-v44ms,6c86f7226d880b385b7ab8db0e61c3eff2d3a2f322fecaea6373eb050c59aa3b,queue-proxy,worker8,2026-05-19 14:40:22.757848558+00:00,2026-05-19 14:40:22.922013142+00:00,164.164584
1779201696.5196664,resnet-00001-deployment-57c4bfb987-dvdwt,9d38839d7265977b308ef2049a5b7cd321bb9ef9685c9118f11ed6b7f25a6db1,queue-proxy,worker12,2026-05-19 14:41:36.705814835+00:00,2026-05-19 14:41:36.806174268+00:00,100.359433
1779201770.6538625,resnet-00001-deployment-57c4bfb987-9x7jw,112718a7f7516f6426c5d1e9db189c4114bfcf50ece69f6fc246ca7946001c08,queue-proxy,worker10,2026-05-19 14:42:50.874587841+00:00,2026-05-19 14:42:50.977911758+00:00,103.323917
1779202221.5704477,mobilenet-00001-deployment-59bbf999b6-p9sdc,b159fefd79696c3fa7ab72d575880b86292ce83564a4baf4281c8522da7d24c4,queue-proxy,worker6,2026-05-19 14:50:21.738819919+00:00,2026-05-19 14:50:21.841510566+00:00,102.690647
1779202221.5704477,resnet-00001-deployment-57c4bfb987-2mwf6,34844adfde0f6d0e8155b902ebd6691e152112debccd271dba07f1f6aa2315f3,queue-proxy,worker12,2026-05-19 14:50:21.909974538+00:00,2026-05-19 14:50:22.023974891+00:00,114.000353
1779202226.4131792,resnet-00001-deployment-57c4bfb987-k9ldt,b2d906c5973c0e9e74e5b589501e3441cb4b58a88c6d9b473ad3f9e60f2f137e,queue-proxy,worker10,2026-05-19 14:50:26.656365580+00:00,2026-05-19 14:50:26.745016817+00:00,88.651237
1779202229.1220653,resnet-00001-deployment-57c4bfb987-8c6f7,1d0dd99ad6567ec574b154721634fe598ca54316031e33e896a3186c6c283c54,queue-proxy,worker8,2026-05-19 14:50:28.941083347+00:00,2026-05-19 14:50:29.051851419+00:00,110.76807199999999
1779202314.6887972,resnet-00001-deployment-57c4bfb987-svhn6,5f01b2980d7ef5e861622ab30adf45761f8d3327c8df52aed591c15777679ec0,queue-proxy,worker11,2026-05-19 14:51:54.682273094+00:00,2026-05-19 14:51:54.807958134+00:00,125.68504
1779202410.7333016,resnet-00001-deployment-57c4bfb987-8jgk2,e34b255f38a1df55c0a40823d44055b07f0991c9f95d56072d9202a9f946cc96,queue-proxy,worker7,2026-05-19 14:53:31.054883246+00:00,2026-05-19 14:53:31.212923544+00:00,158.040298
1779202414.373479,resnet-00001-deployment-57c4bfb987-nn8sp,e11abd04fe4e02136170c3c074c98b233b6f878ba24f3a450b5e3260739cd255,queue-proxy,worker10,2026-05-19 14:53:34.666737870+00:00,2026-05-19 14:53:34.791742447+00:00,125.00457700000001
1779202823.7806444,resnet-00001-deployment-57c4bfb987-sjpgf,450054879f1f51d4a242470c064314cda218bbdd25f15c0d7afb71e86e0457fd,queue-proxy,worker6,2026-05-19 15:00:24.030564363+00:00,2026-05-19 15:00:24.144158713+00:00,113.59434999999999
1779202823.7806444,mobilenet-00001-deployment-59bbf999b6-bkk8q,fb3fd1597c6e4f08650bbea43d861401e6a3ebe1f18b27772d123211ef4431f4,queue-proxy,worker7,2026-05-19 15:00:24.005977385+00:00,2026-05-19 15:00:24.102169273+00:00,96.191888
1779202826.9373856,mobilenet-00001-deployment-59bbf999b6-7qg77,5723236624d274c4baccbc8c9cd22ea2f1cc7ba0eb3da26a5472c100937c6871,queue-proxy,worker10,2026-05-19 15:00:26.599787814+00:00,2026-05-19 15:00:26.687277650+00:00,87.489836
1779202828.7373896,resnet-00001-deployment-57c4bfb987-6tjfn,4b7002da416fc98f46db1adda8870b4e2e72661e47f42fa6f7cd2381443ed30b,queue-proxy,worker8,2026-05-19 15:00:28.729260505+00:00,2026-05-19 15:00:28.845072141+00:00,115.811636
1779202830.5248835,resnet-00001-deployment-57c4bfb987-gb5k8,ff7f75eaa3b4e933b12d89fc4ddce8df4f53c21f89fb8f8e9c244c53c6d98573,queue-proxy,worker11,2026-05-19 15:00:30.703359126+00:00,2026-05-19 15:00:30.810753982+00:00,107.39485599999999
1779202916.527672,resnet-00001-deployment-57c4bfb987-2ct4w,3bc68b0894936147da1a776ec9a778b5b0384e11f375cf36f1b59106a0903a32,queue-proxy,worker12,2026-05-19 15:01:56.822240178+00:00,2026-05-19 15:01:56.930307983+00:00,108.067805
1779202919.3354409,resnet-00001-deployment-57c4bfb987-rdjnd,fd1eb8b9f029f4468f8e58b0fc4b2886e3e0a0538c73c4afd02db6319502efe7,queue-proxy,worker4,2026-05-19 15:01:59.090629622+00:00,2026-05-19 15:01:59.229166733+00:00,138.53711099999998
1779203013.2563913,resnet-00001-deployment-57c4bfb987-5vhx6,43e5c8667cc99648e08e7e54378004849861318aeb1350f6c33d849cdc264b59,queue-proxy,worker12,2026-05-19 15:03:32.859844575+00:00,2026-05-19 15:03:32.955814189+00:00,95.96961399999999
1779203015.053857,resnet-00001-deployment-57c4bfb987-6ls8l,e591b67df9a88da2026855aebacd2b385dd199164f87f9bb364a5b5cf25e1bb3,queue-proxy,worker10,2026-05-19 15:03:34.734682974+00:00,2026-05-19 15:03:34.824375730+00:00,89.692756
