index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,486.7,0.062359,warm,200
581,fastfouriertransform,small,18.7,0.005095,warm,200
582,grayscale,small,21.6,0.010774,warm,200
583,fastfouriertransform,medium,663.6,0.649173,warm,200
584,fastfouriertransform,large,470.4,0.004944,warm,200
585,fastfouriertransform,medium,871.2,0.600141,warm,200
586,fetchdata,large,92.1,0.086682,warm,200
587,grayscale,small,22.3,0.01071,warm,200
588,graphgen,medium,106.0,0.012769,warm,200
589,graphgen,medium,104.2,0.013174,warm,200
590,linpack,medium,685.4,0.675697,warm,200
591,matrixmul,small,27.1,0.007951,warm,200
592,genmatrix,large,53.4,0.001234,warm,200
593,matrixmul,large,24.8,0.007921,warm,200
594,fetchdata,small,92.6,0.087695,warm,200
595,fetchdata,small,90.6,0.084834,warm,200
596,resnet,medium,124.8,0.119399,warm,200
597,resnet,large,125.5,0.120032,warm,200
598,genmatrix,medium,15.3,0.00028,warm,200
599,resnet,small,130.3,0.12494,warm,200
600,genmatrix,medium,12.4,0.000281,warm,200
601,grayscale,medium,126.6,0.07564,warm,200
602,grayscale,large,3458.9,2.702296,cold,200
603,graphgen,medium,138.7,0.019078,warm,200
604,grayscale,large,2838.9,2.716518,cold,200
605,pagerank,small,27.3,0.01643,warm,200
606,fastfouriertransform,medium,721.7,0.704687,warm,200
607,linpack,large,14.4,0.005142,warm,200
608,grayscale,large,4972.0,2.674612,cold,200
609,matrixmul,large,25.4,0.007929,warm,200
610,grayscale,medium,1657.6,0.082218,warm,200
611,grayscale,small,1087.0,0.006817,warm,200
612,matrixmul,medium,565.8,0.551169,warm,200
613,fastfouriertransform,small,22.1,0.004844,warm,200
614,matrixmul,large,176.8,0.005002,warm,200
615,linpack,large,13.4,0.005126,warm,200
616,grayscale,large,3247.8,2.688403,cold,200
617,grayscale,small,2604.1,0.006869,cold,200
618,matrixmul,medium,523.1,0.509558,warm,200
619,graphgen,large,491.8,0.064468,warm,200
620,graphgen,large,732.1,0.063394,warm,200
621,mobilenet,medium,26.0,0.018244,warm,200
622,genmatrix,large,36.8,0.000791,warm,200
623,linpack,small,17.2,0.008099,warm,200
624,genmatrix,large,34.4,0.000783,warm,200
625,grayscale,large,4197.2,2.718165,cold,200
626,fetchdata,large,83.3,0.077909,warm,200
627,fastfouriertransform,large,21.5,0.00484,warm,200
628,graphgen,medium,107.0,0.013384,warm,200
629,mobilenet,small,25.6,0.017758,warm,200
630,resnet,medium,147.5,0.142485,warm,200
631,fetchdata,small,80.4,0.076473,warm,200
632,grayscale,medium,249.5,0.057537,warm,200
633,matrixmul,small,19.5,0.005025,warm,200
634,genmatrix,small,6.2,0.000103,warm,200
635,pagerank,medium,69.5,0.047123,warm,200
636,pagerank,large,366.1,0.288542,warm,200
637,grayscale,small,17.1,0.006857,warm,200
638,grayscale,medium,105.2,0.057084,warm,200
639,grayscale,large,3461.8,2.71398,cold,200
640,linpack,small,17.2,0.008115,warm,200
641,mobilenet,small,25.6,0.018214,warm,200
642,fetchdata,small,95.5,0.08959,warm,200
643,matrixmul,large,26.2,0.007924,warm,200
644,linpack,small,16.3,0.008078,warm,200
645,matrixmul,small,230.9,0.007975,warm,200
646,grayscale,large,2820.7,2.706813,cold,200
647,fastfouriertransform,medium,659.5,0.643059,warm,200
648,linpack,large,17.9,0.008066,warm,200
649,grayscale,large,4175.4,2.678424,cold,200
650,matrixmul,large,27.2,0.005029,warm,200
651,linpack,small,16.2,0.008085,warm,200
652,genmatrix,medium,14.6,0.000286,warm,200
653,graphgen,large,529.2,0.092932,warm,200
654,pagerank,medium,89.0,0.065071,warm,200
655,resnet,small,164.9,0.140568,warm,200
656,fastfouriertransform,large,18.9,0.004955,warm,200
657,mobilenet,large,38.4,0.02893,warm,200
658,grayscale,large,5100.3,2.691875,cold,200
659,matrixmul,small,25.5,0.005033,warm,200
660,fetchdata,small,88.0,0.082954,warm,200
661,graphgen,medium,107.4,0.012542,warm,200
662,mobilenet,small,29.3,0.02309,warm,200
663,fastfouriertransform,small,21.0,0.0049,warm,200
664,pagerank,small,21.0,0.01078,warm,200
665,matrixmul,medium,525.0,0.510441,warm,200
666,linpack,large,14.3,0.005093,warm,200
667,pagerank,medium,116.0,0.046138,warm,200
668,resnet,large,123.9,0.11944,warm,200
669,fetchdata,medium,89.0,0.083834,warm,200
670,fastfouriertransform,medium,653.6,0.63897,warm,200
671,resnet,medium,124.4,0.119253,warm,200
672,grayscale,small,13.4,0.006883,warm,200
673,linpack,small,13.5,0.005106,warm,200
674,mobilenet,medium,29.0,0.023539,warm,200
675,genmatrix,medium,15.4,0.000284,warm,200
676,fastfouriertransform,large,20.2,0.004907,warm,200
677,linpack,large,12.9,0.005095,warm,200
678,linpack,small,11.9,0.005095,warm,200
679,matrixmul,medium,559.3,0.545525,warm,200
680,genmatrix,small,7.9,0.000134,warm,200
681,mobilenet,small,25.3,0.019178,warm,200
682,genmatrix,large,42.1,0.001012,warm,200
683,resnet,small,154.3,0.147748,warm,200
684,graphgen,medium,128.8,0.019973,warm,200
685,genmatrix,small,5.5,0.000104,warm,200
686,resnet,small,125.6,0.119172,warm,200
687,fastfouriertransform,large,20.3,0.004899,warm,200
688,genmatrix,large,36.7,0.000789,warm,200
689,genmatrix,small,5.5,0.000104,warm,200
690,linpack,small,17.3,0.008069,warm,200
691,resnet,small,125.6,0.119542,warm,200
692,grayscale,small,17.0,0.010729,warm,200
693,fetchdata,large,131.9,0.126905,warm,200
694,grayscale,small,17.7,0.01085,warm,200
695,fastfouriertransform,large,20.5,0.004905,warm,200
696,graphgen,small,27.9,0.002803,warm,200
697,graphgen,medium,103.4,0.012976,warm,200
698,genmatrix,large,37.5,0.000782,warm,200
699,linpack,small,17.4,0.008092,warm,200
700,fetchdata,medium,92.5,0.086808,warm,200
701,graphgen,small,28.8,0.003065,warm,200
702,matrixmul,large,22.2,0.005253,warm,200
703,fastfouriertransform,large,23.8,0.007656,warm,200
704,fastfouriertransform,medium,655.8,0.642772,warm,200
705,mobilenet,medium,29.9,0.023435,warm,200
706,pagerank,large,364.1,0.284813,warm,200
707,fastfouriertransform,medium,667.1,0.608022,warm,200
708,pagerank,small,18.5,0.010722,warm,200
709,resnet,small,156.3,0.151414,warm,200
710,pagerank,medium,92.5,0.06753,warm,200
711,mobilenet,large,29.3,0.023482,warm,200
712,graphgen,small,40.9,0.00474,warm,200
713,mobilenet,medium,30.8,0.022925,warm,200
714,matrixmul,large,19.3,0.005019,warm,200
715,fastfouriertransform,medium,618.2,0.603436,warm,200
716,mobilenet,small,31.9,0.023199,warm,200
717,fastfouriertransform,medium,835.6,0.615123,warm,200
718,resnet,small,125.3,0.120023,warm,200
719,fastfouriertransform,small,441.7,0.004816,warm,200
720,grayscale,large,2799.8,2.681931,cold,200
721,resnet,large,123.9,0.118822,warm,200
722,linpack,medium,739.7,0.730575,warm,200
723,resnet,large,126.2,0.120952,warm,200
724,grayscale,medium,122.5,0.073438,warm,200
725,pagerank,large,363.4,0.285013,warm,200
726,matrixmul,small,19.7,0.005074,warm,200
727,fastfouriertransform,large,18.7,0.004906,warm,200
728,pagerank,large,405.8,0.277931,warm,200
729,genmatrix,medium,15.7,0.000279,warm,200
730,mobilenet,small,30.2,0.024169,warm,200
731,matrixmul,medium,524.3,0.508819,warm,200
732,mobilenet,medium,30.2,0.024149,warm,200
733,matrixmul,large,137.7,0.005028,warm,200
734,fastfouriertransform,medium,617.5,0.606306,warm,200
735,matrixmul,medium,553.6,0.529374,warm,200
736,grayscale,medium,124.7,0.074747,warm,200
737,fetchdata,large,83.7,0.078434,warm,200
738,mobilenet,small,28.0,0.021901,warm,200
739,fastfouriertransform,small,18.9,0.004874,warm,200
740,fastfouriertransform,medium,613.8,0.600745,warm,200
741,fastfouriertransform,large,420.3,0.004795,warm,200
742,linpack,small,13.7,0.005097,warm,200
743,pagerank,small,27.7,0.016034,warm,200
744,resnet,large,150.8,0.145102,warm,200
745,pagerank,medium,87.3,0.058241,warm,200
746,fastfouriertransform,medium,624.0,0.609509,warm,200
747,linpack,large,13.6,0.005129,warm,200
748,matrixmul,large,23.0,0.005066,warm,200
749,graphgen,medium,127.9,0.018813,warm,200
750,resnet,medium,133.5,0.128105,warm,200
751,linpack,small,13.5,0.005099,warm,200
752,resnet,large,134.2,0.123574,warm,200
753,genmatrix,small,7.2,0.000104,warm,200
754,mobilenet,small,23.9,0.018552,warm,200
755,fastfouriertransform,medium,642.7,0.628226,warm,200
756,pagerank,medium,68.9,0.046171,warm,200
757,fastfouriertransform,medium,852.2,0.607654,warm,200
758,resnet,small,168.4,0.160756,warm,200
759,matrixmul,large,20.3,0.005024,warm,200
760,resnet,large,125.2,0.119981,warm,200
761,pagerank,small,19.3,0.01033,warm,200
762,resnet,large,124.3,0.119069,warm,200
763,grayscale,small,21.2,0.010261,warm,200
764,fetchdata,medium,91.6,0.086216,warm,200
765,grayscale,medium,104.0,0.090111,warm,200
766,linpack,small,12.5,0.005097,warm,200
767,fetchdata,small,92.0,0.086516,warm,200
768,resnet,large,193.8,0.188508,warm,200
769,matrixmul,small,26.5,0.007936,warm,200
770,fetchdata,large,91.2,0.085734,warm,200
771,graphgen,small,29.2,0.002896,warm,200
772,pagerank,small,27.5,0.015881,warm,200
773,matrixmul,medium,527.1,0.512873,warm,200
774,mobilenet,medium,28.9,0.022854,warm,200
775,fetchdata,medium,92.7,0.086854,warm,200
776,grayscale,large,2794.2,2.681732,cold,200
777,linpack,large,17.0,0.007939,warm,200
778,resnet,small,153.6,0.144404,warm,200
779,graphgen,small,40.4,0.004416,warm,200
780,fetchdata,large,92.0,0.086313,warm,200
781,graphgen,large,517.1,0.088544,warm,200
782,fastfouriertransform,medium,673.9,0.65937,warm,200
783,mobilenet,large,29.2,0.023065,warm,200
784,matrixmul,medium,528.4,0.512163,warm,200
785,resnet,medium,125.6,0.120187,warm,200
786,matrixmul,medium,644.4,0.510016,warm,200
787,genmatrix,large,52.5,0.001228,warm,200
788,fastfouriertransform,medium,640.4,0.626167,warm,200
789,matrixmul,small,54.6,0.005003,warm,200
790,grayscale,large,3487.1,2.73419,cold,200
791,resnet,medium,125.6,0.11956,warm,200
792,pagerank,large,381.9,0.287334,warm,200
793,grayscale,small,13.7,0.006829,warm,200
794,genmatrix,medium,14.4,0.00028,warm,200
795,resnet,small,125.6,0.120131,warm,200
796,graphgen,small,27.4,0.002733,warm,200
797,grayscale,small,13.9,0.006846,warm,200
798,fetchdata,medium,82.0,0.077091,warm,200
799,grayscale,medium,70.4,0.057365,warm,200
800,fastfouriertransform,small,19.3,0.004859,warm,200
801,mobilenet,large,30.4,0.02484,warm,200
802,matrixmul,small,25.9,0.007948,warm,200
803,fetchdata,medium,81.9,0.077169,warm,200
804,pagerank,large,429.1,0.278754,warm,200
805,genmatrix,large,41.9,0.000842,warm,200
806,pagerank,large,370.5,0.290982,warm,200
807,linpack,small,12.9,0.005086,warm,200
808,matrixmul,large,26.8,0.007937,warm,200
809,graphgen,medium,140.8,0.020261,warm,200
810,graphgen,medium,110.1,0.013598,warm,200
811,fastfouriertransform,medium,657.2,0.643397,warm,200
812,resnet,medium,141.7,0.134854,warm,200
813,resnet,medium,126.0,0.121165,warm,200
814,matrixmul,medium,563.3,0.547565,warm,200
815,fastfouriertransform,medium,614.0,0.599928,warm,200
816,graphgen,medium,107.1,0.013387,warm,200
817,fetchdata,large,83.8,0.07873,warm,200
818,mobilenet,large,24.8,0.019326,warm,200
819,linpack,small,17.3,0.008068,warm,200
820,matrixmul,small,20.2,0.005011,warm,200
821,genmatrix,medium,11.6,0.000201,warm,200
822,resnet,medium,138.1,0.132247,warm,200
823,pagerank,small,27.0,0.016268,warm,200
824,matrixmul,medium,530.3,0.514482,warm,200
825,linpack,small,16.7,0.008063,warm,200
826,linpack,small,15.5,0.008081,warm,200
827,fastfouriertransform,large,19.1,0.004852,warm,200
828,fastfouriertransform,large,17.7,0.004827,warm,200
829,pagerank,small,26.4,0.015802,warm,200
830,linpack,medium,688.3,0.680077,warm,200
831,fetchdata,small,93.5,0.087794,warm,200
832,fastfouriertransform,small,19.5,0.004861,warm,200
833,grayscale,small,21.8,0.010881,warm,200
834,fetchdata,large,95.3,0.090172,warm,200
835,fetchdata,large,92.7,0.086979,warm,200
836,fastfouriertransform,small,20.4,0.004845,warm,200
837,mobilenet,medium,29.8,0.02296,warm,200
838,resnet,large,144.8,0.139043,warm,200
839,mobilenet,large,29.4,0.023091,warm,200
840,resnet,large,124.8,0.119429,warm,200
841,resnet,medium,123.9,0.118914,warm,200
842,linpack,small,13.8,0.005103,warm,200
843,mobilenet,small,28.8,0.023152,warm,200
844,mobilenet,medium,28.0,0.022897,warm,200
845,grayscale,medium,127.5,0.078033,warm,200
846,resnet,small,125.6,0.120315,warm,200
847,linpack,large,15.5,0.005759,warm,200
848,fastfouriertransform,medium,648.6,0.632898,warm,200
849,mobilenet,medium,30.2,0.024509,warm,200
850,graphgen,small,38.4,0.004575,warm,200
851,linpack,medium,655.5,0.647215,warm,200
852,fastfouriertransform,large,19.5,0.004916,warm,200
853,fastfouriertransform,large,18.2,0.005183,warm,200
854,resnet,large,126.1,0.120733,warm,200
855,matrixmul,medium,551.6,0.535723,warm,200
856,resnet,large,124.6,0.119462,warm,200
857,graphgen,medium,136.6,0.019056,warm,200
858,resnet,large,126.2,0.120696,warm,200
859,genmatrix,medium,15.4,0.000283,warm,200
860,resnet,medium,129.3,0.122483,warm,200
861,pagerank,small,26.6,0.015773,warm,200
862,graphgen,medium,117.5,0.013158,warm,200
863,fastfouriertransform,medium,626.2,0.611708,warm,200
864,fastfouriertransform,large,432.8,0.004884,warm,200
865,fetchdata,small,128.4,0.123257,warm,200
866,genmatrix,large,38.8,0.000851,warm,200
867,mobilenet,medium,23.7,0.017804,warm,200
868,pagerank,large,460.7,0.316955,warm,200
869,resnet,small,153.4,0.148036,warm,200
870,linpack,medium,695.8,0.687994,warm,200
871,grayscale,medium,136.4,0.087014,warm,200
872,matrixmul,medium,524.1,0.507884,warm,200
873,resnet,small,123.7,0.118643,warm,200
874,linpack,small,12.4,0.005099,warm,200
875,linpack,small,11.6,0.005114,warm,200
876,pagerank,large,359.3,0.281127,warm,200
877,matrixmul,medium,524.0,0.508507,warm,200
878,grayscale,large,3426.4,2.673093,cold,200
879,resnet,small,126.8,0.12193,warm,200
880,linpack,small,13.3,0.005128,warm,200
881,resnet,large,168.2,0.162867,warm,200
882,fetchdata,medium,91.6,0.085971,warm,200
883,grayscale,large,5133.7,2.676134,cold,200
884,matrixmul,small,30.0,0.008029,warm,200
885,resnet,large,124.4,0.119002,warm,200
886,fastfouriertransform,medium,657.9,0.642299,warm,200
887,pagerank,medium,68.6,0.046193,warm,200
888,linpack,small,13.9,0.005165,warm,200
889,pagerank,small,18.7,0.010392,warm,200
890,matrixmul,large,27.0,0.007928,warm,200
891,linpack,small,13.3,0.00513,warm,200
892,linpack,medium,661.7,0.654873,warm,200
893,fetchdata,small,88.4,0.084205,warm,200
894,linpack,medium,983.3,0.718743,warm,200
895,genmatrix,small,6.9,0.000141,warm,200
896,fetchdata,small,92.2,0.086852,warm,200
897,fastfouriertransform,medium,622.4,0.607925,warm,200
898,fastfouriertransform,large,428.5,0.004853,warm,200
899,pagerank,large,421.3,0.27696,warm,200
900,pagerank,small,234.6,0.010196,warm,200
901,linpack,large,12.8,0.005115,warm,200
902,fetchdata,large,92.2,0.087022,warm,200
903,matrixmul,small,20.4,0.005028,warm,200
904,fetchdata,small,90.5,0.085468,warm,200
905,resnet,small,148.4,0.143872,warm,200
906,mobilenet,small,32.2,0.024014,warm,200
907,matrixmul,medium,523.2,0.509164,warm,200
908,genmatrix,medium,12.5,0.000292,warm,200
909,resnet,medium,127.2,0.122301,warm,200
910,mobilenet,small,33.7,0.022857,warm,200
911,pagerank,small,19.0,0.009946,warm,200
912,grayscale,medium,106.4,0.05731,warm,200
913,genmatrix,medium,15.7,0.000286,warm,200
914,resnet,medium,139.8,0.134797,warm,200
915,mobilenet,medium,29.8,0.021374,warm,200
916,matrixmul,large,21.6,0.005106,warm,200
917,pagerank,medium,69.7,0.047074,warm,200
918,fetchdata,small,82.0,0.077013,warm,200
919,resnet,small,125.1,0.120298,warm,200
920,grayscale,small,18.2,0.007282,warm,200
921,mobilenet,medium,29.6,0.023465,warm,200
922,pagerank,small,19.5,0.010084,warm,200
923,pagerank,small,18.7,0.009986,warm,200
924,grayscale,small,21.8,0.010784,warm,200
925,fetchdata,medium,82.1,0.077587,warm,200
926,mobilenet,large,30.0,0.021904,warm,200
927,fetchdata,medium,82.5,0.077542,warm,200
928,fastfouriertransform,small,20.6,0.005313,warm,200
929,mobilenet,medium,22.8,0.017773,warm,200
930,graphgen,medium,145.5,0.019879,warm,200
931,graphgen,medium,105.3,0.013088,warm,200
932,pagerank,medium,67.4,0.045464,warm,200
933,genmatrix,medium,11.3,0.000203,warm,200
934,fastfouriertransform,medium,619.7,0.605062,warm,200
935,genmatrix,small,5.7,0.000103,warm,200
936,linpack,small,18.2,0.008084,warm,200
937,linpack,small,15.6,0.008195,warm,200
938,fetchdata,small,82.5,0.07745,warm,200
939,grayscale,medium,127.9,0.079072,warm,200
940,fetchdata,large,83.5,0.078786,warm,200
941,mobilenet,medium,23.1,0.017992,warm,200
942,resnet,small,149.0,0.143561,warm,200
943,fastfouriertransform,small,22.8,0.007628,warm,200
944,grayscale,small,17.7,0.006835,warm,200
945,fetchdata,large,103.2,0.097658,warm,200
946,resnet,large,125.1,0.119841,warm,200
947,matrixmul,small,27.6,0.008015,warm,200
948,grayscale,small,18.3,0.006854,warm,200
949,grayscale,small,16.6,0.006803,warm,200
950,graphgen,small,28.6,0.002943,warm,200
951,matrixmul,large,25.4,0.008,warm,200
952,resnet,medium,138.0,0.132522,warm,200
953,fastfouriertransform,small,22.3,0.007749,warm,200
954,mobilenet,large,28.4,0.023028,warm,200
955,pagerank,small,26.7,0.015776,warm,200
956,pagerank,large,395.2,0.304437,warm,200
957,genmatrix,large,52.2,0.001238,warm,200
958,fetchdata,medium,92.4,0.086707,warm,200
959,matrixmul,small,20.3,0.005078,warm,200
960,resnet,medium,129.7,0.122008,warm,200
961,genmatrix,large,50.3,0.001235,warm,200
962,matrixmul,small,19.8,0.005069,warm,200
963,fastfouriertransform,large,22.6,0.007671,warm,200
964,linpack,small,16.9,0.008132,warm,200
965,pagerank,large,424.3,0.296552,warm,200
966,pagerank,large,570.5,0.294554,warm,200
967,pagerank,small,39.0,0.010144,warm,200
968,matrixmul,medium,531.9,0.516561,warm,200
969,graphgen,large,521.1,0.084924,warm,200
970,matrixmul,medium,647.0,0.508682,warm,200
971,grayscale,large,3472.8,2.719844,cold,200
972,graphgen,medium,104.7,0.012973,warm,200
973,fastfouriertransform,medium,736.2,0.721318,warm,200
974,genmatrix,large,52.1,0.001196,warm,200
975,fastfouriertransform,large,342.3,0.004846,warm,200
976,linpack,small,13.4,0.005102,warm,200
977,graphgen,medium,139.9,0.046344,warm,200
978,pagerank,medium,69.9,0.046735,warm,200
979,fetchdata,large,86.1,0.080905,warm,200
980,mobilenet,large,30.9,0.024529,warm,200
981,mobilenet,large,29.4,0.023619,warm,200
982,fetchdata,small,84.2,0.079549,warm,200
983,fastfouriertransform,large,18.2,0.004864,warm,200
984,mobilenet,small,30.7,0.025266,warm,200
985,grayscale,small,111.1,0.008212,warm,200
986,graphgen,small,26.6,0.002857,warm,200
987,graphgen,medium,104.2,0.012885,warm,200
988,grayscale,large,3487.8,2.680668,cold,200
989,matrixmul,large,25.9,0.007911,warm,200
990,mobilenet,medium,23.2,0.017854,warm,200
991,graphgen,large,492.0,0.063924,warm,200
992,genmatrix,medium,11.5,0.000195,warm,200
993,linpack,small,17.2,0.008101,warm,200
994,linpack,medium,689.2,0.681103,warm,200
995,fastfouriertransform,medium,614.3,0.600391,warm,200
996,matrixmul,medium,561.6,0.547048,warm,200
997,mobilenet,medium,23.4,0.017733,warm,200
998,linpack,small,12.7,0.005151,warm,200
999,mobilenet,large,24.5,0.017716,warm,200
1000,mobilenet,medium,22.3,0.017522,warm,200
1001,pagerank,medium,117.8,0.046181,warm,200
1002,fastfouriertransform,large,22.2,0.007602,warm,200
1003,matrixmul,small,18.1,0.005038,warm,200
1004,matrixmul,large,23.3,0.005019,warm,200
1005,fetchdata,large,135.4,0.130084,warm,200
1006,grayscale,medium,105.7,0.05713,warm,200
1007,fastfouriertransform,small,23.1,0.007646,warm,200
1008,linpack,large,13.7,0.005134,warm,200
1009,grayscale,medium,105.7,0.057328,warm,200
1010,mobilenet,large,29.4,0.023264,warm,200
1011,matrixmul,small,19.5,0.005213,warm,200
1012,mobilenet,medium,28.6,0.022434,warm,200
1013,mobilenet,small,26.9,0.021432,warm,200
1014,linpack,large,13.2,0.005141,warm,200
1015,matrixmul,medium,556.9,0.541126,warm,200
1016,graphgen,small,28.0,0.002805,warm,200
1017,matrixmul,medium,672.3,0.510117,warm,200
1018,pagerank,large,383.1,0.28858,warm,200
1019,fetchdata,small,140.0,0.134067,warm,200
1020,fetchdata,large,87.8,0.08272,warm,200
1021,mobilenet,small,29.4,0.023299,warm,200
1022,fetchdata,small,92.3,0.08694,warm,200
1023,genmatrix,large,50.9,0.001213,warm,200
1024,linpack,medium,683.2,0.674193,warm,200
1025,matrixmul,large,25.8,0.00795,warm,200
1026,graphgen,large,516.2,0.085879,warm,200
1027,fetchdata,large,91.1,0.08595,warm,200
1028,mobilenet,medium,29.5,0.023749,warm,200
1029,linpack,medium,715.0,0.706409,warm,200
1030,fastfouriertransform,large,22.9,0.007627,warm,200
1031,fetchdata,large,97.9,0.09326,warm,200
1032,linpack,medium,764.7,0.648462,warm,200
1033,linpack,large,571.0,0.005087,warm,200
1034,grayscale,small,21.2,0.010777,warm,200
1035,fastfouriertransform,small,23.3,0.007725,warm,200
1036,fetchdata,medium,91.3,0.085857,warm,200
1037,pagerank,medium,68.5,0.045818,warm,200
1038,pagerank,small,18.2,0.010064,warm,200
1039,grayscale,medium,136.8,0.086838,warm,200
1040,mobilenet,small,28.7,0.022845,warm,200
1041,resnet,medium,151.3,0.145334,warm,200
1042,mobilenet,small,29.2,0.022914,warm,200
1043,fastfouriertransform,small,19.3,0.004886,warm,200
1044,fastfouriertransform,medium,617.5,0.604504,warm,200
1045,fetchdata,large,81.6,0.077027,warm,200
1046,mobilenet,small,33.1,0.025736,warm,200
1047,linpack,large,13.8,0.005189,warm,200
1048,linpack,large,12.0,0.005162,warm,200
1049,fastfouriertransform,large,19.1,0.004927,warm,200
1050,pagerank,medium,92.5,0.065306,warm,200
1051,grayscale,small,18.1,0.00687,warm,200
1052,fetchdata,medium,82.9,0.077974,warm,200
1053,pagerank,small,29.1,0.016962,warm,200
1054,fastfouriertransform,small,19.0,0.004884,warm,200
1055,fetchdata,small,82.6,0.078582,warm,200
1056,mobilenet,small,24.2,0.017953,warm,200
1057,linpack,large,21.4,0.010815,warm,200
1058,resnet,medium,124.5,0.119019,warm,200
1059,mobilenet,large,23.1,0.017884,warm,200
1060,fetchdata,large,82.9,0.077852,warm,200
1061,fastfouriertransform,small,18.8,0.00491,warm,200
1062,grayscale,medium,107.1,0.058163,warm,200
1063,mobilenet,large,23.0,0.018146,warm,200
1064,matrixmul,medium,552.2,0.536336,warm,200
1065,resnet,small,215.1,0.209999,warm,200
1066,fetchdata,medium,92.7,0.087145,warm,200
1067,fastfouriertransform,medium,657.6,0.642213,warm,200
1068,mobilenet,large,25.3,0.017881,warm,200
1069,pagerank,medium,119.7,0.09779,warm,200
1070,fetchdata,large,91.9,0.086672,warm,200
1071,resnet,small,154.3,0.147267,warm,200
1072,fetchdata,medium,91.6,0.086091,warm,200
1073,pagerank,small,19.0,0.010324,warm,200
1074,fastfouriertransform,large,18.9,0.004932,warm,200
1075,fetchdata,medium,92.0,0.086538,warm,200
1076,fetchdata,small,91.7,0.086435,warm,200
1077,linpack,large,17.1,0.008194,warm,200
1078,genmatrix,medium,15.4,0.000288,warm,200
1079,pagerank,medium,98.8,0.072154,warm,200
1080,fastfouriertransform,medium,622.5,0.607774,warm,200
1081,genmatrix,large,51.5,0.001193,warm,200
1082,pagerank,medium,111.4,0.089081,warm,200
1083,fetchdata,large,94.4,0.088063,warm,200
1084,grayscale,large,3433.8,2.684139,cold,200
1085,pagerank,small,18.7,0.010204,warm,200
1086,pagerank,large,358.7,0.280749,warm,200
1087,fetchdata,large,99.0,0.093406,warm,200
1088,resnet,small,125.3,0.119971,warm,200
1089,fetchdata,large,91.5,0.085704,warm,200
1090,resnet,large,124.6,0.119164,warm,200
1091,resnet,medium,124.4,0.119094,warm,200
1092,resnet,small,125.8,0.120597,warm,200
1093,graphgen,small,40.2,0.004266,warm,200
1094,graphgen,large,517.3,0.091216,warm,200
1095,resnet,medium,125.4,0.120058,warm,200
1096,genmatrix,large,52.6,0.001204,warm,200
1097,matrixmul,large,26.6,0.007979,warm,200
1098,graphgen,medium,104.0,0.012587,warm,200
1099,pagerank,medium,68.7,0.047279,warm,200
1100,grayscale,medium,324.2,0.057219,warm,200
1101,genmatrix,large,52.4,0.001179,warm,200
1102,matrixmul,medium,565.8,0.549554,warm,200
1103,mobilenet,small,29.5,0.023027,warm,200
1104,graphgen,small,29.0,0.002917,warm,200
1105,mobilenet,medium,29.2,0.022972,warm,200
1106,mobilenet,medium,26.7,0.02095,warm,200
1107,genmatrix,medium,15.1,0.000283,warm,200
1108,resnet,small,148.0,0.142313,warm,200
1109,linpack,large,13.3,0.005095,warm,200
1110,linpack,large,12.1,0.005112,warm,200
1111,linpack,medium,656.7,0.649205,warm,200
1112,fetchdata,medium,83.0,0.077877,warm,200
1113,pagerank,large,400.2,0.307768,warm,200
1114,fastfouriertransform,medium,621.0,0.605658,warm,200
1115,genmatrix,medium,10.7,0.000196,warm,200
1116,fastfouriertransform,medium,823.0,0.599958,warm,200
1117,mobilenet,small,29.3,0.024447,warm,200
1118,fetchdata,small,82.0,0.077277,warm,200
1119,graphgen,medium,112.5,0.014639,warm,200
1120,matrixmul,large,19.7,0.00535,warm,200
1121,matrixmul,small,15.9,0.005021,warm,200
1122,fetchdata,medium,81.1,0.076315,warm,200
1123,resnet,large,124.5,0.118848,warm,200
1124,linpack,small,15.3,0.008074,warm,200
1125,fetchdata,medium,81.9,0.077417,warm,200
1126,pagerank,medium,66.9,0.046897,warm,200
1127,mobilenet,medium,22.9,0.017716,warm,200
1128,mobilenet,small,22.1,0.017534,warm,200
1129,fastfouriertransform,medium,636.3,0.621757,warm,200
1130,pagerank,medium,118.5,0.047461,warm,200
1131,genmatrix,small,6.9,0.000103,warm,200
1132,resnet,medium,125.9,0.11966,warm,200
1133,graphgen,small,39.0,0.004496,warm,200
1134,grayscale,medium,106.0,0.057373,warm,200
1135,resnet,large,183.2,0.176795,warm,200
1136,mobilenet,medium,28.4,0.023145,warm,200
1137,pagerank,small,20.4,0.010922,warm,200
1138,fastfouriertransform,medium,617.4,0.603918,warm,200
1139,fetchdata,medium,91.6,0.086678,warm,200
1140,linpack,medium,726.5,0.717224,warm,200
1141,linpack,small,533.0,0.005369,warm,200
1142,matrixmul,small,20.5,0.005053,warm,200
1143,resnet,large,129.5,0.120079,warm,200
1144,genmatrix,medium,15.8,0.000289,warm,200
1145,pagerank,medium,94.7,0.068314,warm,200
1146,fastfouriertransform,medium,620.2,0.606361,warm,200
1147,pagerank,medium,110.0,0.089186,warm,200
1148,pagerank,medium,68.0,0.047654,warm,200
1149,resnet,large,127.3,0.122364,warm,200
1150,resnet,small,125.3,0.120362,warm,200
1151,fetchdata,small,92.4,0.086782,warm,200
1152,matrixmul,medium,526.2,0.509886,warm,200
1153,linpack,large,16.1,0.005539,warm,200
