timestamp,pod,scheduling_time_ms
I0421 11:35:01.168166,default/helloworld-00001-deployment-668969567d-hmmnf,627.499445
I0421 11:35:01.248598,default/helloworld-00001-deployment-668969567d-wlc59,190.336448
I0421 11:35:01.299348,default/helloworld-00001-deployment-668969567d-jl54c,130.083672
I0421 11:35:01.369459,default/helloworld-00001-deployment-668969567d-wn2kj,198.971768
I0421 11:35:01.468912,default/helloworld-00001-deployment-668969567d-jslrr,169.298298
I0421 11:35:01.493657,default/helloworld-00001-deployment-668969567d-g2z2m,192.462862
I0421 11:35:01.548895,default/helloworld-00001-deployment-668969567d-rhh75,156.157595
I0421 11:35:01.638551,default/helloworld-00001-deployment-668969567d-v6phr,83.6211
I0421 11:35:01.638551,default/helloworld-00001-deployment-668969567d-7wp9g,87.737944
I0421 11:35:01.698792,default/helloworld-00001-deployment-668969567d-8nmlm,90.663434
I0421 11:35:01.699680,default/helloworld-00001-deployment-668969567d-49lz7,93.900554
I0421 11:35:01.700089,default/helloworld-00001-deployment-668969567d-2wbc2,105.385437
I0421 11:35:01.749153,default/helloworld-00001-deployment-668969567d-25shc,108.273501
I0421 11:35:01.815485,default/helloworld-00001-deployment-668969567d-4jwtk,262.503553
I0421 11:35:01.833937,default/helloworld-00001-deployment-668969567d-nxf2t,130.475228
I0421 11:35:01.834520,default/helloworld-00001-deployment-668969567d-znwh5,191.081857
I0421 11:35:01.887018,default/helloworld-00001-deployment-668969567d-g9plm,46.705499
I0421 11:35:01.887046,default/helloworld-00001-deployment-668969567d-rztl9,43.67036
I0421 11:35:01.931742,default/helloworld-00001-deployment-668969567d-8lbfb,46.928925
I0421 11:35:01.946702,default/helloworld-00001-deployment-668969567d-4rgzz,73.324239
I0421 11:35:02.001532,default/helloworld-00001-deployment-668969567d-7x8bb,29.200506
I0421 11:35:02.023599,default/helloworld-00001-deployment-668969567d-ffmzr,97.125563
I0421 11:35:02.083991,default/helloworld-00001-deployment-668969567d-l2nqt,102.623818
I0421 11:35:02.147656,default/helloworld-00001-deployment-668969567d-mbtkp,93.317681
I0421 11:35:02.191431,default/helloworld-00001-deployment-668969567d-8bj7h,36.391915
I0421 11:35:02.260111,default/helloworld-00001-deployment-668969567d-7fxlk,68.05515
I0421 11:35:02.324497,default/helloworld-00001-deployment-668969567d-zwnxc,98.37077
I0421 11:35:02.365402,default/helloworld-00001-deployment-668969567d-2z5jl,91.661232
I0421 11:35:02.432749,default/helloworld-00001-deployment-668969567d-c2kqs,101.54926
I0421 11:35:02.494447,default/helloworld-00001-deployment-668969567d-fs8gn,138.032211
I0421 11:35:02.627347,default/helloworld-00001-deployment-668969567d-2f7kt,173.178604
I0421 11:35:03.003371,default/helloworld-00001-deployment-668969567d-xl2bj,146.631606
I0421 11:55:31.238646,default/helloworld-00001-deployment-668969567d-449jc,6.75275
I0421 11:55:31.258315,default/helloworld-00001-deployment-668969567d-zn5sk,11.192423
I0421 11:55:31.495853,default/helloworld-00001-deployment-668969567d-mtrft,7.752622
I0421 11:55:31.511365,default/helloworld-00001-deployment-668969567d-v4vqr,10.570107
I0421 11:55:31.551497,default/helloworld-00001-deployment-668969567d-r7lcr,39.107314
I0421 11:55:31.573700,default/helloworld-00001-deployment-668969567d-622qn,17.998599
I0421 11:55:31.601507,default/helloworld-00001-deployment-668969567d-8pjsk,37.160737
I0421 11:55:31.627872,default/helloworld-00001-deployment-668969567d-9rtt4,32.050823
I0421 11:55:31.651883,default/helloworld-00001-deployment-668969567d-f2mnk,28.787318
I0421 11:55:31.651883,default/helloworld-00001-deployment-668969567d-6fcpn,95.097965
I0421 11:55:31.662495,default/helloworld-00001-deployment-668969567d-jv55t,30.37295
I0421 11:55:31.677281,default/helloworld-00001-deployment-668969567d-dzpcp,45.875341
I0421 11:55:31.677282,default/helloworld-00001-deployment-668969567d-tqm29,43.522616
I0421 11:55:31.724511,default/helloworld-00001-deployment-668969567d-r75pf,69.926394
I0421 11:55:31.725564,default/helloworld-00001-deployment-668969567d-hnf85,166.052416
I0421 11:55:31.726714,default/helloworld-00001-deployment-668969567d-zbkbz,69.188874
I0421 11:55:31.742560,default/helloworld-00001-deployment-668969567d-nk7pm,86.507121
I0421 11:55:31.966274,default/helloworld-00001-deployment-668969567d-dvcd9,191.904397
I0421 11:55:31.972516,default/helloworld-00001-deployment-668969567d-xttgw,204.543637
I0421 11:55:31.990236,default/helloworld-00001-deployment-668969567d-8nb5b,223.119459
I0421 11:55:32.005709,default/helloworld-00001-deployment-668969567d-cj9d7,229.97006
I0421 11:55:32.066929,default/helloworld-00001-deployment-668969567d-bjm6d,101.111955
I0421 11:55:32.083909,default/helloworld-00001-deployment-668969567d-zs84m,73.312139
I0421 11:55:32.088871,default/helloworld-00001-deployment-668969567d-lxdsr,127.795881
I0421 11:55:32.093920,default/helloworld-00001-deployment-668969567d-w757n,95.680244
I0421 11:55:32.117594,default/helloworld-00001-deployment-668969567d-7x2r4,124.465339
I0421 11:55:32.119214,default/helloworld-00001-deployment-668969567d-zphpn,122.153744
I0421 11:55:32.141044,default/helloworld-00001-deployment-668969567d-ll7mt,134.558446
I0421 11:55:32.141043,default/helloworld-00001-deployment-668969567d-566mj,136.057763
I0421 11:55:32.141524,default/helloworld-00001-deployment-668969567d-95jt5,131.911573
I0421 11:55:32.141566,default/helloworld-00001-deployment-668969567d-xmgtl,133.0355
I0421 11:55:32.141769,default/helloworld-00001-deployment-668969567d-bkgrd,140.277788
I0421 11:55:32.149987,default/helloworld-00001-deployment-668969567d-78nhh,146.943334
I0421 11:55:32.246958,default/helloworld-00001-deployment-668969567d-bvhzm,35.991439
I0421 11:55:32.303304,default/helloworld-00001-deployment-668969567d-wdwdm,46.623195
I0421 11:55:32.330691,default/helloworld-00001-deployment-668969567d-mdcgw,46.928435
I0421 11:55:32.330709,default/helloworld-00001-deployment-668969567d-gz94h,68.81491
I0421 11:55:32.363095,default/helloworld-00001-deployment-668969567d-2782q,112.738527
I0421 11:55:32.364019,default/helloworld-00001-deployment-668969567d-8rtmc,58.958619
I0421 11:55:32.366995,default/helloworld-00001-deployment-668969567d-sxhb2,67.502891
I0421 11:55:32.370290,default/helloworld-00001-deployment-668969567d-8q8sv,66.478241
I0421 11:55:32.370513,default/helloworld-00001-deployment-668969567d-49bwn,74.885344
I0421 11:55:32.431544,default/helloworld-00001-deployment-668969567d-fw2vh,125.715434
I0421 11:55:32.482407,default/helloworld-00001-deployment-668969567d-kdbzz,117.804831
I0421 11:55:32.635541,default/helloworld-00001-deployment-668969567d-2pp98,66.784963
I0421 11:55:32.635596,default/helloworld-00001-deployment-668969567d-xpx2s,132.768444
I0421 11:55:32.785097,default/helloworld-00001-deployment-668969567d-jxtxd,111.422877
I0421 11:55:32.788856,default/helloworld-00001-deployment-668969567d-zsbr8,113.230916
I0421 11:55:32.790692,default/helloworld-00001-deployment-668969567d-9gsrv,289.694755
I0421 11:55:32.793856,default/helloworld-00001-deployment-668969567d-6zj9l,119.478351
I0421 11:55:32.871685,default/helloworld-00001-deployment-668969567d-gxcr5,61.855679
I0421 11:55:32.893314,default/helloworld-00001-deployment-668969567d-gc8nz,81.863336
I0421 11:55:32.894070,default/helloworld-00001-deployment-668969567d-ssp2g,86.421509
I0421 11:55:32.919164,default/helloworld-00001-deployment-668969567d-qnb8q,56.998228
I0421 11:55:32.977380,default/helloworld-00001-deployment-668969567d-czjv8,57.987358
I0421 11:55:32.977781,default/helloworld-00001-deployment-668969567d-pr7vh,39.888556
I0421 11:55:33.019501,default/helloworld-00001-deployment-668969567d-8qfsj,25.844981
I0421 11:55:33.110182,default/helloworld-00001-deployment-668969567d-pwsgm,59.976732
I0421 11:55:33.197114,default/helloworld-00001-deployment-668969567d-jpwzs,64.643516
I0421 11:55:33.219070,default/helloworld-00001-deployment-668969567d-s4c4t,123.192263
I0421 11:55:33.376356,default/helloworld-00001-deployment-668969567d-s6qqg,201.830428
I0421 11:55:33.465042,default/helloworld-00001-deployment-668969567d-fv8gd,128.284086
I0421 11:55:33.831823,default/helloworld-00001-deployment-668969567d-dkb85,48.491678
I0421 11:55:33.928118,default/helloworld-00001-deployment-668969567d-tvnht,111.930322
I0421 11:55:34.294181,default/helloworld-00001-deployment-668969567d-84xjx,275.480476
I0421 11:55:34.295070,default/helloworld-00001-deployment-668969567d-snx47,281.212168
I0421 11:55:34.304223,default/helloworld-00001-deployment-668969567d-q2kb4,293.632556
I0421 11:55:34.392816,default/helloworld-00001-deployment-668969567d-fsq85,94.066131
I0421 11:55:34.399192,default/helloworld-00001-deployment-668969567d-qgpkg,45.483397
I0421 11:55:34.406000,default/helloworld-00001-deployment-668969567d-xmq5x,54.48276
I0421 11:55:34.406605,default/helloworld-00001-deployment-668969567d-bpnhw,66.284277
I0421 11:55:34.429731,default/helloworld-00001-deployment-668969567d-5bsfc,81.14865
I0421 11:55:34.460547,default/helloworld-00001-deployment-668969567d-8xxq9,628.164724
I0421 11:55:34.496597,default/helloworld-00001-deployment-668969567d-9sbvq,123.825561
I0421 11:55:34.497499,default/helloworld-00001-deployment-668969567d-k29gd,126.28662
I0421 11:55:34.511731,default/helloworld-00001-deployment-668969567d-l46dd,81.588262
I0421 11:55:34.520285,default/helloworld-00001-deployment-668969567d-4d287,112.637971
I0421 11:55:34.541827,default/helloworld-00001-deployment-668969567d-sqnkx,167.143584
I0421 11:55:34.542227,default/helloworld-00001-deployment-668969567d-8nw8g,133.094944
I0421 11:55:34.560621,default/helloworld-00001-deployment-668969567d-wtg85,184.080997
I0421 11:55:34.578106,default/helloworld-00001-deployment-668969567d-w54r9,52.664795
I0421 11:55:34.608415,default/helloworld-00001-deployment-668969567d-f6hfs,102.145365
I0421 11:55:34.670543,default/helloworld-00001-deployment-668969567d-b4x2l,107.250908
I0421 11:55:34.848389,default/helloworld-00001-deployment-668969567d-ddzcp,239.312611
I0421 11:55:34.849656,default/helloworld-00001-deployment-668969567d-tdbsd,175.096521
I0421 11:55:34.968651,default/helloworld-00001-deployment-668969567d-srq8s,120.51763
I0421 11:55:35.035949,default/helloworld-00001-deployment-668969567d-dvtw9,184.551497
I0421 11:55:35.064759,default/helloworld-00001-deployment-668969567d-bqbcb,202.592948
I0421 11:55:35.075655,default/helloworld-00001-deployment-668969567d-88x49,125.987008
I0421 11:55:35.075712,default/helloworld-00001-deployment-668969567d-7kqsf,123.326949
I0421 11:55:35.193789,default/helloworld-00001-deployment-668969567d-zhdzc,93.724408
I0421 11:55:35.193788,default/helloworld-00001-deployment-668969567d-82cjl,69.629245
I0421 11:55:35.209985,default/helloworld-00001-deployment-668969567d-cxmzf,91.100682
I0421 11:55:35.518414,default/helloworld-00001-deployment-668969567d-gqmf6,322.877207
I0421 11:55:35.587315,default/helloworld-00001-deployment-668969567d-6cqdh,238.123331
I0421 11:55:35.587440,default/helloworld-00001-deployment-668969567d-zgv6v,318.427443
I0421 11:55:35.883654,default/helloworld-00001-deployment-668969567d-p7lg6,294.864539
I0421 11:55:35.884517,default/helloworld-00001-deployment-668969567d-7xdh4,324.919766
I0421 11:55:35.897536,default/helloworld-00001-deployment-668969567d-x78t4,360.445519
I0421 11:55:35.910992,default/helloworld-00001-deployment-668969567d-xg7c7,323.400986
I0421 11:55:35.987197,default/helloworld-00001-deployment-668969567d-bffxv,170.811812
I0421 11:55:36.013138,default/helloworld-00001-deployment-668969567d-wq8gh,87.570455
I0421 11:55:36.040017,default/helloworld-00001-deployment-668969567d-dc45q,156.172439
I0421 11:55:36.711246,default/helloworld-00001-deployment-668969567d-dd9z8,144.246238
I0421 11:55:36.855854,default/helloworld-00001-deployment-668969567d-bpdtc,163.157375
I0421 11:55:36.914069,default/helloworld-00001-deployment-668969567d-v4d7b,27.381612
I0421 11:55:36.927856,default/helloworld-00001-deployment-668969567d-9bl7w,180.093046
I0421 11:55:36.955403,default/helloworld-00001-deployment-668969567d-r4x8x,62.195198
I0421 11:55:36.965342,default/helloworld-00001-deployment-668969567d-dhmqk,69.492282
I0421 11:55:37.146248,default/helloworld-00001-deployment-668969567d-j56c2,18.583841
I0421 11:55:37.169720,default/helloworld-00001-deployment-668969567d-x9lh5,178.976619
I0421 11:55:37.234590,default/helloworld-00001-deployment-668969567d-gbr45,109.046022
I0421 11:55:37.246447,default/helloworld-00001-deployment-668969567d-fbbkm,86.618361
I0421 11:55:37.460318,default/helloworld-00001-deployment-668969567d-rjc6g,562.384744
I0421 11:55:37.789180,default/helloworld-00001-deployment-668969567d-vsxzs,66.725518
I0421 11:55:37.961061,default/helloworld-00001-deployment-668969567d-26j4x,201.601835
I0421 12:00:22.291703,default/helloworld-00001-deployment-668969567d-rch7b,17.731098
I0421 12:00:22.296926,default/helloworld-00001-deployment-668969567d-gq85m,10.911255
I0421 12:00:23.719978,default/helloworld-00001-deployment-668969567d-vwhkf,7.367658
I0421 12:00:23.782879,default/helloworld-00001-deployment-668969567d-x9bz7,43.139317
I0421 12:00:23.798458,default/helloworld-00001-deployment-668969567d-q4km7,47.787489
I0421 12:00:23.811451,default/helloworld-00001-deployment-668969567d-xgt7c,36.886271
I0421 12:00:23.837723,default/helloworld-00001-deployment-668969567d-qjxkw,53.392219
I0421 12:00:23.854003,default/helloworld-00001-deployment-668969567d-fhccs,43.029261
I0421 12:00:23.886983,default/helloworld-00001-deployment-668969567d-bpjgx,73.414968
I0421 12:00:23.919111,default/helloworld-00001-deployment-668969567d-8kwpp,60.060524
I0421 12:00:23.919179,default/helloworld-00001-deployment-668969567d-46l7d,51.316105
I0421 12:00:23.995857,default/helloworld-00001-deployment-668969567d-fh6vn,106.824938
I0421 12:00:23.996551,default/helloworld-00001-deployment-668969567d-wnv99,103.035897
I0421 12:00:23.999525,default/helloworld-00001-deployment-668969567d-pdzx6,83.482315
I0421 12:00:23.999525,default/helloworld-00001-deployment-668969567d-fjhg7,108.593533
I0421 12:00:24.029141,default/helloworld-00001-deployment-668969567d-g586s,75.731582
I0421 12:00:24.062885,default/helloworld-00001-deployment-668969567d-5mqf4,116.278766
I0421 12:00:24.184522,default/helloworld-00001-deployment-668969567d-wlk79,70.332686
I0421 12:00:24.184593,default/helloworld-00001-deployment-668969567d-769lc,78.302697
I0421 12:00:24.223499,default/helloworld-00001-deployment-668969567d-rft29,72.227948
I0421 12:00:24.229201,default/helloworld-00001-deployment-668969567d-zf7vv,79.464143
I0421 12:00:24.254096,default/helloworld-00001-deployment-668969567d-8bct9,83.659315
I0421 12:00:24.255035,default/helloworld-00001-deployment-668969567d-9gl42,106.265789
I0421 12:00:24.255905,default/helloworld-00001-deployment-668969567d-f6vkg,90.794213
I0421 12:00:24.256072,default/helloworld-00001-deployment-668969567d-sv2h6,87.710024
I0421 12:00:24.256080,default/helloworld-00001-deployment-668969567d-gkplm,65.064642
I0421 12:00:24.255905,default/helloworld-00001-deployment-668969567d-77xb8,89.168396
I0421 12:00:24.256713,default/helloworld-00001-deployment-668969567d-r46b9,109.836331
I0421 12:00:24.256843,default/helloworld-00001-deployment-668969567d-wqz5h,109.220608
I0421 12:00:24.286322,default/helloworld-00001-deployment-668969567d-lxsf2,96.888962
I0421 12:00:24.372950,default/helloworld-00001-deployment-668969567d-5x48m,187.918232
I0421 12:00:24.385346,default/helloworld-00001-deployment-668969567d-z5nxq,196.911021
I0421 12:00:24.611632,default/helloworld-00001-deployment-668969567d-qrjb8,425.542418
I0421 12:00:24.623541,default/helloworld-00001-deployment-668969567d-77xzg,235.053276
I0421 12:00:24.629167,default/helloworld-00001-deployment-668969567d-s27dp,308.425929
I0421 12:00:24.843464,default/helloworld-00001-deployment-668969567d-scgsz,253.019726
I0421 12:00:24.865571,default/helloworld-00001-deployment-668969567d-n7slt,215.736417
I0421 12:00:24.876624,default/helloworld-00001-deployment-668969567d-kzbdw,151.609646
I0421 12:00:24.886229,default/helloworld-00001-deployment-668969567d-6tvch,297.325155
I0421 12:00:24.905115,default/helloworld-00001-deployment-668969567d-fhv87,256.183822
I0421 12:00:24.909353,default/helloworld-00001-deployment-668969567d-9qj5n,257.701528
I0421 12:00:24.909639,default/helloworld-00001-deployment-668969567d-njpdt,255.928878
I0421 12:00:24.909646,default/helloworld-00001-deployment-668969567d-9dzdk,322.030632
I0421 12:00:24.909830,default/helloworld-00001-deployment-668969567d-m6jcn,256.820582
I0421 12:00:24.948582,default/helloworld-00001-deployment-668969567d-j2mw8,300.535844
I0421 12:00:24.951292,default/helloworld-00001-deployment-668969567d-285hg,368.987528
I0421 12:00:24.982848,default/helloworld-00001-deployment-668969567d-pjtvp,91.489621
I0421 12:00:24.996445,default/helloworld-00001-deployment-668969567d-7mnsf,345.623572
I0421 12:00:24.997198,default/helloworld-00001-deployment-668969567d-kxssv,108.990071
I0421 12:00:25.068753,default/helloworld-00001-deployment-668969567d-t9fjw,157.780136
I0421 12:00:25.119309,default/helloworld-00001-deployment-668969567d-966th,146.293399
I0421 12:00:25.119418,default/helloworld-00001-deployment-668969567d-z5c6d,209.481612
I0421 12:00:25.160133,default/helloworld-00001-deployment-668969567d-2q2jw,147.62053
I0421 12:00:25.172565,default/helloworld-00001-deployment-668969567d-wkhmk,200.396563
I0421 12:00:25.195565,default/helloworld-00001-deployment-668969567d-js64n,134.050086
I0421 12:00:25.201293,default/helloworld-00001-deployment-668969567d-9bsrz,203.860123
I0421 12:00:25.294077,default/helloworld-00001-deployment-668969567d-qn95l,164.358849
I0421 12:00:25.339288,default/helloworld-00001-deployment-668969567d-qk7mq,112.32202
I0421 12:00:25.360951,default/helloworld-00001-deployment-668969567d-qvclr,136.300126
I0421 12:00:25.382828,default/helloworld-00001-deployment-668969567d-zzjlh,107.637217
I0421 12:00:25.410885,default/helloworld-00001-deployment-668969567d-2h5bh,108.090255
I0421 12:00:25.414532,default/helloworld-00001-deployment-668969567d-jpmml,160.981826
I0421 12:00:25.588377,default/helloworld-00001-deployment-668969567d-cwmpd,168.658688
I0421 12:00:25.623705,default/helloworld-00001-deployment-668969567d-mvflq,154.858002
I0421 12:06:10.796786,default/helloworld-00001-deployment-668969567d-tr8lz,13.428147
I0421 12:06:10.827453,default/helloworld-00001-deployment-668969567d-pxt67,12.80298
I0421 12:06:11.497287,default/helloworld-00001-deployment-668969567d-9s4sp,10.436106
I0421 12:06:11.541333,default/helloworld-00001-deployment-668969567d-qhvlz,19.353321
I0421 12:06:11.545921,default/helloworld-00001-deployment-668969567d-4nvwg,17.531393
I0421 12:06:11.602857,default/helloworld-00001-deployment-668969567d-7vjzj,19.797359
I0421 12:06:11.602857,default/helloworld-00001-deployment-668969567d-sd8d8,35.255379
I0421 12:06:11.606000,default/helloworld-00001-deployment-668969567d-9g2h6,26.755646
I0421 12:06:11.608991,default/helloworld-00001-deployment-668969567d-v94dr,28.064629
I0421 12:06:11.695576,default/helloworld-00001-deployment-668969567d-gft6f,40.77159
I0421 12:06:11.695580,default/helloworld-00001-deployment-668969567d-hnvv5,44.180835
I0421 12:06:11.727879,default/helloworld-00001-deployment-668969567d-sm66x,71.225648
I0421 12:06:11.727883,default/helloworld-00001-deployment-668969567d-w4787,59.765447
I0421 12:06:11.727958,default/helloworld-00001-deployment-668969567d-nfpvs,58.079705
I0421 12:06:11.768124,default/helloworld-00001-deployment-668969567d-wzq28,70.159313
I0421 12:06:11.771409,default/helloworld-00001-deployment-668969567d-sshxz,71.802519
I0421 12:06:11.789852,default/helloworld-00001-deployment-668969567d-gntwn,141.924443
I0421 12:06:11.920168,default/helloworld-00001-deployment-668969567d-dt86w,90.145987
I0421 12:06:11.945728,default/helloworld-00001-deployment-668969567d-rcp5m,112.231497
I0421 12:06:11.945732,default/helloworld-00001-deployment-668969567d-sp957,114.482926
I0421 12:06:11.945818,default/helloworld-00001-deployment-668969567d-mx48l,113.738462
I0421 12:06:11.997778,default/helloworld-00001-deployment-668969567d-6stsm,105.185691
I0421 12:06:12.033865,default/helloworld-00001-deployment-668969567d-kjm6f,104.906136
I0421 12:06:12.033969,default/helloworld-00001-deployment-668969567d-2w9mr,139.967514
I0421 12:06:12.037061,default/helloworld-00001-deployment-668969567d-7qpgn,141.284479
I0421 12:06:12.091629,default/helloworld-00001-deployment-668969567d-vcgzg,155.568294
I0421 12:06:12.091668,default/helloworld-00001-deployment-668969567d-wnwkv,146.36293
I0421 12:06:12.093776,default/helloworld-00001-deployment-668969567d-687lh,142.687129
I0421 12:06:12.093776,default/helloworld-00001-deployment-668969567d-l6r2w,194.584826
I0421 12:06:12.100974,default/helloworld-00001-deployment-668969567d-dzmwx,169.785498
I0421 12:06:12.132037,default/helloworld-00001-deployment-668969567d-bw9tz,176.704895
I0421 12:06:12.145456,default/helloworld-00001-deployment-668969567d-k79hj,218.573357
I0421 12:06:12.179803,default/helloworld-00001-deployment-668969567d-ql8qb,227.670035
I0421 12:06:12.195148,default/helloworld-00001-deployment-668969567d-dqn7v,93.199232
I0421 12:06:12.264324,default/helloworld-00001-deployment-668969567d-r9tnm,111.975589
I0421 12:06:12.271100,default/helloworld-00001-deployment-668969567d-bglhf,119.745285
I0421 12:06:12.278570,default/helloworld-00001-deployment-668969567d-mjk5p,32.78708
I0421 12:06:12.282113,default/helloworld-00001-deployment-668969567d-28x2n,92.175138
I0421 12:06:12.315108,default/helloworld-00001-deployment-668969567d-ls5dt,116.623003
I0421 12:06:12.318140,default/helloworld-00001-deployment-668969567d-7nsvm,139.093809
I0421 12:06:12.318194,default/helloworld-00001-deployment-668969567d-mtbxj,167.971088
I0421 12:06:12.333275,default/helloworld-00001-deployment-668969567d-pmhbb,142.536555
I0421 12:06:12.335729,default/helloworld-00001-deployment-668969567d-5t5nz,186.121222
I0421 12:06:12.359091,default/helloworld-00001-deployment-668969567d-5v7mg,161.585932
I0421 12:06:12.372175,default/helloworld-00001-deployment-668969567d-s8s6f,127.104146
I0421 12:06:12.498989,default/helloworld-00001-deployment-668969567d-wx668,191.687118
I0421 12:06:12.669759,default/helloworld-00001-deployment-668969567d-g8ssl,199.70137
I0421 12:06:12.750261,default/helloworld-00001-deployment-668969567d-lxxvq,280.855642
I0421 12:06:12.869347,default/helloworld-00001-deployment-668969567d-9qhhk,264.042194
I0421 12:06:12.957592,default/helloworld-00001-deployment-668969567d-2jv4w,163.622675
I0421 12:06:13.036136,default/helloworld-00001-deployment-668969567d-6sxd7,236.647269
I0421 12:06:13.119285,default/helloworld-00001-deployment-668969567d-7rggn,489.862282
I0421 12:06:13.137001,default/helloworld-00001-deployment-668969567d-rm4l4,241.29083
I0421 12:06:13.172683,default/helloworld-00001-deployment-668969567d-qh8dz,274.641689
I0421 12:06:13.189425,default/helloworld-00001-deployment-668969567d-cvsb8,225.763625
I0421 12:06:13.409408,default/helloworld-00001-deployment-668969567d-d9m94,61.856784
I0421 12:06:14.192342,default/helloworld-00001-deployment-668969567d-tbcmj,105.406581
I0421 12:06:14.237104,default/helloworld-00001-deployment-668969567d-pxqct,71.748482
