timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1790093418.9212022,hello-00001-deployment-84c48648dc-fmzck,8eeab7ca8460e1b17f28f3e01d55a87076b00c818eeb7d22e48ba847fb4121b9,queue-proxy,worker3,2026-09-22 16:10:18.912750535+00:00,2026-09-22 16:10:18.999517436+00:00,86.76690099999999
1790093418.9212022,hello-00001-deployment-84c48648dc-pt5sj,b253a250bff78d2a00507aaa056acec69eb9ef495150e058d770aa8447e34dfd,queue-proxy,worker4,2026-09-22 16:10:18.878673092+00:00,2026-09-22 16:10:18.947464867+00:00,68.791775
1790093564.6346128,hello-00001-deployment-84c48648dc-lh4rv,00eece97c4836c1bed22bcb6d7fdf7ece9fbfcebd50e2aea870dc79eeba5448b,queue-proxy,worker3,2026-09-22 16:12:44.551758022+00:00,2026-09-22 16:12:44.623753872+00:00,71.99585
1790093564.6346128,hello-00001-deployment-84c48648dc-5rj5v,6934aaec92b439c3d51923ffe2d9f2eabf086fb5eb8f8a5e8614fe523157895e,queue-proxy,worker5,2026-09-22 16:12:44.873414033+00:00,2026-09-22 16:12:44.968076863+00:00,94.66283
1790093566.7265868,hello-00001-deployment-84c48648dc-k5ttf,360d6675d6b722bd52620be85f7ead24684bc96e8f37fab81ccc2945ffcee2e2,queue-proxy,worker1,2026-09-22 16:12:46.957332777+00:00,2026-09-22 16:12:47.100413723+00:00,143.08094599999998
1790093566.7265868,hello-00001-deployment-84c48648dc-jfpxn,bf4698a6ef698de9bbe039197ccf0e4fdec330a58ba1e1d162ca26dbbeab900b,queue-proxy,worker2,2026-09-22 16:12:46.907348736+00:00,2026-09-22 16:12:46.973441822+00:00,66.093086
1790093566.7265868,hello-00001-deployment-84c48648dc-9w58p,f8507192dc2e3a841542bd2f32e2746f363e5c90abf30262e44fc6694e44ffcd,queue-proxy,worker4,2026-09-22 16:12:46.896115154+00:00,2026-09-22 16:12:46.970391889+00:00,74.276735
1790093568.9952354,hello-00001-deployment-84c48648dc-bwd89,0bde40b09ac6722d3926e09e02cf0c0d4d01b3a2cdfba555d686f06b00446665,queue-proxy,worker3,2026-09-22 16:12:48.970187201+00:00,2026-09-22 16:12:49.045777114+00:00,75.589913
1790093709.4013188,hello-00001-deployment-84c48648dc-bxnh6,b9e39fefe7753d5318b432b05ccd5463cad11e33e48964aa8cf7f1143c881277,queue-proxy,worker3,2026-09-22 16:15:09.621994768+00:00,2026-09-22 16:15:09.718043876+00:00,96.04910799999999
1790093711.4557977,hello-00001-deployment-84c48648dc-zsz9s,cf8d47a13628d2f6d2b9d36151905c57b77d2e1b9658705fb06f1f1d1cb5646c,queue-proxy,worker5,2026-09-22 16:15:11.499297502+00:00,2026-09-22 16:15:11.565657786+00:00,66.36028400000001
1790093713.007143,hello-00001-deployment-84c48648dc-79qpt,616b28c518692aa9980970df1809bee150c44e6b51f57eef1607dfdbe63db2a6,queue-proxy,worker1,2026-09-22 16:15:12.993415439+00:00,2026-09-22 16:15:13.058972533+00:00,65.55709399999999
1790093713.007143,hello-00001-deployment-84c48648dc-rw4gp,b65dadf587a06c2a615fd656bac4db6aa713629004ed364b6e32d223b350d158,queue-proxy,worker4,2026-09-22 16:15:13.099969402+00:00,2026-09-22 16:15:13.175605967+00:00,75.636565
1790093715.0794313,hello-00001-deployment-84c48648dc-6qdc7,dd1c30731c8d9c1b71bd58a49209cc9c5b368085764bd963523f44a342c27cfa,queue-proxy,worker2,2026-09-22 16:15:15.258136039+00:00,2026-09-22 16:15:15.349535221+00:00,91.399182
1790093715.617777,hello-00001-deployment-84c48648dc-6m68j,7a5c734181ff35800c251962f9939b17e4cdd31dfd9b7cbe6a945f2a875fb4fc,queue-proxy,worker3,2026-09-22 16:15:15.394205492+00:00,2026-09-22 16:15:15.546087969+00:00,151.882477
1790093907.872702,hello-00001-deployment-84c48648dc-lchbr,41a997fdbccb83adb519a15b975459e4d3b35f4ffcb010b392979a0f00e3770c,queue-proxy,worker3,2026-09-22 16:18:27.853266007+00:00,2026-09-22 16:18:27.952009566+00:00,98.74355899999999
1790093908.863376,hello-00001-deployment-84c48648dc-n29pq,b61f1f2711b82ff70294e6657c1caf96b2ba220791f68dbe157a272811cf50ab,queue-proxy,worker5,2026-09-22 16:18:28.874283139+00:00,2026-09-22 16:18:28.949870591+00:00,75.587452
1790093910.9516113,hello-00001-deployment-84c48648dc-7dhsn,7e1ed7dc8b1299736a64e723cab882ac73071fda59f812b044fef7bb4a82d63b,queue-proxy,worker2,2026-09-22 16:18:31.224385274+00:00,2026-09-22 16:18:31.313828960+00:00,89.443686
1790093910.9516113,hello-00001-deployment-84c48648dc-v2n5b,5ade35a26e34a7e297bfe003069cce5e42ec2439ecd52c3a3da5ad9084153a99,queue-proxy,worker4,2026-09-22 16:18:31.196106892+00:00,2026-09-22 16:18:31.279437558+00:00,83.330666
1790093911.5331407,hello-00001-deployment-84c48648dc-szvsg,8923d4f94da2497547242becb47fcdf002d39e461c2983c27446200779ef64db,queue-proxy,worker1,2026-09-22 16:18:31.356914194+00:00,2026-09-22 16:18:31.473866435+00:00,116.952241
1790093913.101991,hello-00001-deployment-84c48648dc-z8tkd,539408c09e6513b51d26ee51b396c8272f58a1f345e0b0066eac230a74023d0f,queue-proxy,worker3,2026-09-22 16:18:32.974669995+00:00,2026-09-22 16:18:33.049608944+00:00,74.93894900000001
