timestamp,pod,scheduling_time_ms
I0527 15:40:52.202763,default/matrixmul-00001-deployment-5cf6968dcf-gnq85,23.35127
I0527 15:40:52.231338,default/matrixmul-00001-deployment-5cf6968dcf-qmk52,46.398038
I0527 15:40:52.258894,default/fastfouriertransform-00001-deployment-d48746479-wp2g6,48.30204
I0527 15:40:54.229845,default/linpack-00001-deployment-788844df7-qhp4j,152.853937
I0527 15:40:54.566507,default/matrixmul-00001-deployment-5cf6968dcf-jg6fj,155.867012
I0527 15:40:54.566507,default/matrixmul-00001-deployment-5cf6968dcf-8qhf9,55.021024
I0527 15:40:54.566554,default/matrixmul-00001-deployment-5cf6968dcf-xxlt8,46.128797
I0527 15:40:54.649987,default/matrixmul-00001-deployment-5cf6968dcf-knnhl,38.453646
I0527 15:40:56.038652,default/linpack-00001-deployment-788844df7-gdhsn,11.32656
I0527 15:40:56.063221,default/matrixmul-00001-deployment-5cf6968dcf-k8q2v,33.758497
I0527 15:40:58.023284,default/fastfouriertransform-00001-deployment-d48746479-grmwp,10.031726
I0527 15:41:00.172842,default/fastfouriertransform-00001-deployment-d48746479-kfblm,26.995845
I0527 15:41:00.204948,default/fastfouriertransform-00001-deployment-d48746479-5kfv8,32.081681
I0527 15:41:00.217698,default/fastfouriertransform-00001-deployment-d48746479-twbkk,41.269055
I0527 15:41:02.038846,default/fastfouriertransform-00001-deployment-d48746479-2vcxq,33.605848
I0527 15:41:02.048190,default/fastfouriertransform-00001-deployment-d48746479-dm9gs,21.712954
I0527 15:41:02.048544,default/fastfouriertransform-00001-deployment-d48746479-m4lmg,20.519805
I0527 15:41:04.032391,default/fastfouriertransform-00001-deployment-d48746479-lrp68,13.711635
I0527 15:41:04.049103,default/fastfouriertransform-00001-deployment-d48746479-v98fj,18.844508
I0527 15:41:06.192403,default/fastfouriertransform-00001-deployment-d48746479-rls5q,169.22348
I0527 15:50:20.595772,default/fastfouriertransform-00001-deployment-d48746479-j9gvz,49.44785
I0527 15:50:20.608500,default/genmatrix-00001-deployment-776c8ff9db-77vpf,59.601083
I0527 15:50:20.686356,default/fetchdata-00001-deployment-d457c4fdf-fqtxx,77.619639
I0527 15:50:20.714913,default/linpack-00001-deployment-788844df7-j8jkg,62.114233
I0527 15:50:20.898471,default/matrixmul-00001-deployment-5cf6968dcf-qcw48,29.740551
I0527 15:50:22.061779,default/fastfouriertransform-00001-deployment-d48746479-lmhxp,24.006063
I0527 15:50:22.084268,default/linpack-00001-deployment-788844df7-2bnvd,48.715978
I0527 15:50:24.038388,default/genmatrix-00001-deployment-776c8ff9db-9v65g,15.661442
I0527 15:50:24.072350,default/genmatrix-00001-deployment-776c8ff9db-ms4vz,13.817477
I0527 15:50:24.085615,default/linpack-00001-deployment-788844df7-vvnrv,47.935607
I0527 15:50:24.132872,default/linpack-00001-deployment-788844df7-jcvbd,42.166601
I0527 15:50:24.238973,default/matrixmul-00001-deployment-5cf6968dcf-qdzrj,43.170083
I0527 15:50:24.288759,default/matrixmul-00001-deployment-5cf6968dcf-57wcb,15.59648
I0527 15:50:24.297636,default/fastfouriertransform-00001-deployment-d48746479-blhg2,23.699432
I0527 15:50:24.394020,default/fetchdata-00001-deployment-d457c4fdf-stnmv,44.237103
I0527 15:50:24.396352,default/fastfouriertransform-00001-deployment-d48746479-7sjhg,42.093434
I0527 15:50:24.467832,default/fetchdata-00001-deployment-d457c4fdf-g5sfm,42.766305
I0527 15:50:24.497208,default/fetchdata-00001-deployment-d457c4fdf-f42dx,54.302873
I0527 15:50:26.178055,default/matrixmul-00001-deployment-5cf6968dcf-6bfd9,34.335259
I0527 15:50:26.321565,default/matrixmul-00001-deployment-5cf6968dcf-qb74f,101.458702
I0527 15:50:26.350297,default/linpack-00001-deployment-788844df7-88k4d,77.258824
I0527 15:50:26.381319,default/fetchdata-00001-deployment-d457c4fdf-fmp9p,52.573705
I0527 15:50:26.583979,default/fetchdata-00001-deployment-d457c4fdf-ct4pf,95.681436
I0527 15:50:28.130608,default/matrixmul-00001-deployment-5cf6968dcf-2d7qr,53.11389
I0527 15:50:28.158765,default/linpack-00001-deployment-788844df7-t749x,45.64466
I0527 15:50:28.278661,default/matrixmul-00001-deployment-5cf6968dcf-h2kgd,87.536408
I0527 15:50:28.348936,default/linpack-00001-deployment-788844df7-k59bq,59.19073
I0527 15:50:28.519630,default/fetchdata-00001-deployment-d457c4fdf-pqff4,20.611856
I0527 15:50:28.617381,default/fetchdata-00001-deployment-d457c4fdf-dzrvl,51.015481
I0527 15:50:28.620019,default/fetchdata-00001-deployment-d457c4fdf-gwglk,51.345018
I0527 15:50:28.697090,default/fetchdata-00001-deployment-d457c4fdf-v7xmj,37.972356
I0527 15:50:30.106589,default/linpack-00001-deployment-788844df7-trc9n,26.078491
I0527 15:50:30.338812,default/fetchdata-00001-deployment-d457c4fdf-m22fb,105.125816
I0527 15:50:30.462736,default/matrixmul-00001-deployment-5cf6968dcf-mkfbs,73.148745
I0527 15:50:30.466058,default/fetchdata-00001-deployment-d457c4fdf-82tw7,98.982513
I0527 15:50:32.033257,default/matrixmul-00001-deployment-5cf6968dcf-6xqln,22.459505
I0527 15:50:34.210430,default/fastfouriertransform-00001-deployment-d48746479-zjdb2,24.250822
I0527 15:50:34.230376,default/matrixmul-00001-deployment-5cf6968dcf-wjk85,41.722581
I0527 15:50:36.129164,default/fastfouriertransform-00001-deployment-d48746479-k74sk,55.742633
I0527 15:50:36.256601,default/fastfouriertransform-00001-deployment-d48746479-5l58d,59.389915
I0527 15:50:36.277043,default/fastfouriertransform-00001-deployment-d48746479-4dxzn,44.366325
I0527 15:50:36.314621,default/fastfouriertransform-00001-deployment-d48746479-gp9hf,47.819644
I0527 15:50:36.355766,default/fastfouriertransform-00001-deployment-d48746479-qlqck,68.886925
I0527 15:50:38.032069,default/fastfouriertransform-00001-deployment-d48746479-jqqzj,18.515908
I0527 15:50:38.077779,default/fastfouriertransform-00001-deployment-d48746479-snjnw,43.472713
I0527 15:50:38.078663,default/fastfouriertransform-00001-deployment-d48746479-6mcfk,33.67924
I0527 15:50:38.172107,default/fastfouriertransform-00001-deployment-d48746479-xx8vf,56.36593
I0527 15:50:38.198836,default/fastfouriertransform-00001-deployment-d48746479-2ls8p,70.645149
I0527 15:50:40.125595,default/fastfouriertransform-00001-deployment-d48746479-q7rlc,31.911941
I0527 15:50:40.244211,default/fastfouriertransform-00001-deployment-d48746479-8dntf,49.407996
I0527 15:50:40.246372,default/fastfouriertransform-00001-deployment-d48746479-jjr5m,31.790145
I0527 15:50:42.064541,default/fastfouriertransform-00001-deployment-d48746479-xfdmz,30.941496
I0527 16:00:16.814267,default/fastfouriertransform-00001-deployment-d48746479-qt4xg,36.725507
I0527 16:00:16.814374,default/genmatrix-00001-deployment-776c8ff9db-tc2d2,39.803898
I0527 16:00:16.828187,default/fetchdata-00001-deployment-d457c4fdf-lxl8j,42.208122
I0527 16:00:16.828407,default/linpack-00001-deployment-788844df7-5flzm,41.816511
I0527 16:00:16.974896,default/matrixmul-00001-deployment-5cf6968dcf-rzjv4,42.141455
I0527 16:00:20.024650,default/linpack-00001-deployment-788844df7-9bhfg,15.428233
I0527 16:00:20.028545,default/fastfouriertransform-00001-deployment-d48746479-5c77c,17.59466
I0527 16:00:20.092804,default/linpack-00001-deployment-788844df7-9gpjd,43.735234
I0527 16:00:20.099385,default/linpack-00001-deployment-788844df7-87xjd,26.658204
I0527 16:00:20.126919,default/fastfouriertransform-00001-deployment-d48746479-hl9nm,50.408701
I0527 16:00:20.126980,default/fastfouriertransform-00001-deployment-d48746479-rjk9l,48.161903
I0527 16:00:20.275864,default/fetchdata-00001-deployment-d457c4fdf-jrcgm,59.080337
I0527 16:00:20.302287,default/matrixmul-00001-deployment-5cf6968dcf-tgq76,72.865847
I0527 16:00:20.368816,default/fetchdata-00001-deployment-d457c4fdf-dvdwq,61.916412
I0527 16:00:20.369357,default/fetchdata-00001-deployment-d457c4fdf-bjl8m,63.603896
I0527 16:00:20.545591,default/genmatrix-00001-deployment-776c8ff9db-w2fj5,49.660238
I0527 16:00:20.549653,default/genmatrix-00001-deployment-776c8ff9db-tr4lx,174.550287
I0527 16:00:22.077702,default/fastfouriertransform-00001-deployment-d48746479-xrcqk,21.787219
I0527 16:00:22.146442,default/matrixmul-00001-deployment-5cf6968dcf-trs7s,68.221546
I0527 16:00:22.221655,default/matrixmul-00001-deployment-5cf6968dcf-bv9gr,65.586323
I0527 16:00:22.256011,default/fetchdata-00001-deployment-d457c4fdf-6mxzn,63.622303
I0527 16:00:22.685237,default/linpack-00001-deployment-788844df7-l5jnp,38.237785
I0527 16:00:24.099502,default/linpack-00001-deployment-788844df7-w6n4k,9.364913
I0527 16:00:24.114399,default/fastfouriertransform-00001-deployment-d48746479-n62t9,21.969682
I0527 16:00:24.160400,default/fastfouriertransform-00001-deployment-d48746479-bsnwz,30.506355
I0527 16:00:24.161072,default/linpack-00001-deployment-788844df7-4hccs,24.203683
I0527 16:00:24.186036,default/linpack-00001-deployment-788844df7-d5drc,58.19778
I0527 16:00:24.260067,default/fetchdata-00001-deployment-d457c4fdf-t7zcz,36.453451
I0527 16:00:24.363423,default/matrixmul-00001-deployment-5cf6968dcf-m4zbn,43.812585
I0527 16:00:24.477874,default/matrixmul-00001-deployment-5cf6968dcf-2wh6x,48.99957
I0527 16:00:26.108001,default/linpack-00001-deployment-788844df7-nmz84,23.942831
I0527 16:00:26.228151,default/matrixmul-00001-deployment-5cf6968dcf-cn8pl,113.011633
I0527 16:00:26.234932,default/linpack-00001-deployment-788844df7-h9qth,42.171251
I0527 16:00:26.235491,default/matrixmul-00001-deployment-5cf6968dcf-sp4n5,38.696841
I0527 16:00:26.303377,default/matrixmul-00001-deployment-5cf6968dcf-7xw9n,68.353639
I0527 16:00:26.344402,default/fastfouriertransform-00001-deployment-d48746479-fqpbb,101.507606
I0527 16:00:28.032290,default/matrixmul-00001-deployment-5cf6968dcf-lvftc,12.204898
I0527 16:00:30.068918,default/matrixmul-00001-deployment-5cf6968dcf-899dj,24.156517
I0527 16:00:32.207413,default/fastfouriertransform-00001-deployment-d48746479-fpzgs,80.637629
I0527 16:00:34.066463,default/fastfouriertransform-00001-deployment-d48746479-vt5cb,17.309975
I0527 16:00:34.099177,default/fastfouriertransform-00001-deployment-d48746479-rlstx,22.178978
I0527 16:00:36.054400,default/fastfouriertransform-00001-deployment-d48746479-zwjq8,17.897586
I0527 16:10:34.808632,default/fetchdata-00001-deployment-d457c4fdf-psbl7,47.851175
I0527 16:10:34.829130,default/genmatrix-00001-deployment-776c8ff9db-79gw4,63.57885
I0527 16:10:34.829930,default/linpack-00001-deployment-788844df7-g64qp,62.189887
I0527 16:10:34.839855,default/fastfouriertransform-00001-deployment-d48746479-q2sqp,35.459594
I0527 16:10:35.000448,default/matrixmul-00001-deployment-5cf6968dcf-cd6gb,66.15563
I0527 16:10:38.047079,default/linpack-00001-deployment-788844df7-xmmx8,30.40898
I0527 16:10:38.116464,default/matrixmul-00001-deployment-5cf6968dcf-fds6l,29.205257
I0527 16:10:38.130973,default/linpack-00001-deployment-788844df7-gmwvj,50.418528
I0527 16:10:38.282742,default/fastfouriertransform-00001-deployment-d48746479-l258x,68.892058
I0527 16:10:38.304496,default/fastfouriertransform-00001-deployment-d48746479-p2gkn,47.376768
I0527 16:10:38.397492,default/fetchdata-00001-deployment-d457c4fdf-htgdb,69.368094
I0527 16:10:38.406771,default/fastfouriertransform-00001-deployment-d48746479-gkpzs,84.154621
I0527 16:10:38.436845,default/fetchdata-00001-deployment-d457c4fdf-brpjh,59.437033
I0527 16:10:38.445170,default/fetchdata-00001-deployment-d457c4fdf-84xvk,30.019258
I0527 16:10:38.502766,default/genmatrix-00001-deployment-776c8ff9db-l479m,40.036819
I0527 16:10:38.569913,default/genmatrix-00001-deployment-776c8ff9db-xb4vt,38.782096
I0527 16:10:38.577666,default/genmatrix-00001-deployment-776c8ff9db-htjwq,71.316985
I0527 16:10:40.059615,default/fetchdata-00001-deployment-d457c4fdf-h58wb,43.416543
I0527 16:10:40.063576,default/linpack-00001-deployment-788844df7-8s4zf,45.711433
I0527 16:10:40.152120,default/linpack-00001-deployment-788844df7-5frhs,18.715325
I0527 16:10:40.386516,default/fastfouriertransform-00001-deployment-d48746479-hqqvw,90.102958
I0527 16:10:40.386516,default/matrixmul-00001-deployment-5cf6968dcf-8fjq4,94.195608
I0527 16:10:40.481674,default/fastfouriertransform-00001-deployment-d48746479-zvmlc,60.974794
I0527 16:10:40.490095,default/matrixmul-00001-deployment-5cf6968dcf-bx6pj,68.022242
I0527 16:10:42.128879,default/fastfouriertransform-00001-deployment-d48746479-4q8zl,83.238806
I0527 16:10:42.135769,default/matrixmul-00001-deployment-5cf6968dcf-h9jd5,72.623929
I0527 16:10:42.197396,default/matrixmul-00001-deployment-5cf6968dcf-wqbts,37.08291
I0527 16:10:42.265527,default/fastfouriertransform-00001-deployment-d48746479-zw2mj,150.619029
I0527 16:10:42.404201,default/fetchdata-00001-deployment-d457c4fdf-5vr67,85.641807
I0527 16:10:42.914403,default/linpack-00001-deployment-788844df7-tjc5w,311.243972
I0527 16:10:42.919337,default/linpack-00001-deployment-788844df7-rf2x9,110.487988
I0527 16:10:43.000086,default/linpack-00001-deployment-788844df7-8jkmb,67.051797
I0527 16:10:44.133358,default/matrixmul-00001-deployment-5cf6968dcf-pcxpk,75.437173
I0527 16:10:44.241711,default/fastfouriertransform-00001-deployment-d48746479-56sq9,127.008627
I0527 16:10:44.548373,default/linpack-00001-deployment-788844df7-m6l8k,127.098368
I0527 16:10:44.548475,default/linpack-00001-deployment-788844df7-j829p,91.687441
I0527 16:10:46.110262,default/matrixmul-00001-deployment-5cf6968dcf-g5h77,24.898181
I0527 16:10:46.194784,default/matrixmul-00001-deployment-5cf6968dcf-4k5rz,47.148748
I0527 16:10:48.153348,default/matrixmul-00001-deployment-5cf6968dcf-tzlg6,52.150529
I0527 16:10:48.195855,default/matrixmul-00001-deployment-5cf6968dcf-brqnp,59.163126
I0527 16:10:50.045823,default/matrixmul-00001-deployment-5cf6968dcf-smjmv,12.771637
I0527 16:10:52.022001,default/matrixmul-00001-deployment-5cf6968dcf-2d7lh,8.993672
I0527 16:10:56.069558,default/fetchdata-00001-deployment-d457c4fdf-gmsqg,30.979388
I0527 16:10:58.014164,default/fetchdata-00001-deployment-d457c4fdf-9sbjf,10.941303
I0527 16:10:58.038982,default/fetchdata-00001-deployment-d457c4fdf-swcvr,18.955381
I0527 16:10:58.043417,default/fetchdata-00001-deployment-d457c4fdf-xm494,21.958031
I0527 16:10:58.056487,default/fetchdata-00001-deployment-d457c4fdf-8wcbg,11.935377
I0527 16:11:00.163593,default/fetchdata-00001-deployment-d457c4fdf-6pnpr,12.908452
I0527 16:20:40.274092,default/fastfouriertransform-00001-deployment-d48746479-qlw54,25.898458
I0527 16:20:40.295391,default/genmatrix-00001-deployment-776c8ff9db-w87nm,27.673366
I0527 16:20:40.465167,default/fetchdata-00001-deployment-d457c4fdf-2qdcj,122.393897
I0527 16:20:40.763228,default/matrixmul-00001-deployment-5cf6968dcf-7zcsl,22.303085
I0527 16:20:40.946751,default/linpack-00001-deployment-788844df7-bxnj9,456.842667
I0527 16:20:42.026947,default/linpack-00001-deployment-788844df7-tc8dn,18.123029
I0527 16:20:42.085144,default/fastfouriertransform-00001-deployment-d48746479-n2tww,26.511551
I0527 16:20:42.237516,default/fetchdata-00001-deployment-d457c4fdf-z9wwl,84.223248
I0527 16:20:42.293123,default/genmatrix-00001-deployment-776c8ff9db-w7b7m,114.009615
I0527 16:20:44.051604,default/matrixmul-00001-deployment-5cf6968dcf-htvlq,27.714551
I0527 16:20:44.056488,default/fastfouriertransform-00001-deployment-d48746479-7rfjm,14.031563
I0527 16:20:44.142167,default/matrixmul-00001-deployment-5cf6968dcf-gkbwt,77.771745
I0527 16:20:44.158276,default/fastfouriertransform-00001-deployment-d48746479-4cs86,23.01179
I0527 16:20:44.186067,default/linpack-00001-deployment-788844df7-55bmq,25.664513
I0527 16:20:44.311067,default/linpack-00001-deployment-788844df7-8qqrn,33.023684
I0527 16:20:44.321508,default/fetchdata-00001-deployment-d457c4fdf-txrbq,46.94997
I0527 16:20:44.341830,default/genmatrix-00001-deployment-776c8ff9db-nlbgl,56.408919
I0527 16:20:44.345976,default/fetchdata-00001-deployment-d457c4fdf-dghf9,32.60722
I0527 16:20:44.432990,default/genmatrix-00001-deployment-776c8ff9db-bwkv4,55.074641
I0527 16:20:44.446222,default/genmatrix-00001-deployment-776c8ff9db-stsj6,66.877591
I0527 16:20:46.121034,default/linpack-00001-deployment-788844df7-m24x4,30.478276
I0527 16:20:46.292645,default/fetchdata-00001-deployment-d457c4fdf-qhnhj,58.188771
I0527 16:20:46.312343,default/matrixmul-00001-deployment-5cf6968dcf-52k98,31.962017
I0527 16:20:46.313032,default/fastfouriertransform-00001-deployment-d48746479-kbgsm,29.718331
I0527 16:20:46.413943,default/fastfouriertransform-00001-deployment-d48746479-w2xds,46.597618
I0527 16:20:48.189178,default/linpack-00001-deployment-788844df7-8llf5,57.446456
I0527 16:20:48.279442,default/linpack-00001-deployment-788844df7-bndmc,83.775952
I0527 16:20:48.366589,default/matrixmul-00001-deployment-5cf6968dcf-8xz77,104.699463
I0527 16:20:48.366595,default/linpack-00001-deployment-788844df7-9mx9t,97.190032
I0527 16:20:48.471568,default/matrixmul-00001-deployment-5cf6968dcf-vp82n,97.771644
I0527 16:20:48.477825,default/fastfouriertransform-00001-deployment-d48746479-mtbw4,94.958161
I0527 16:20:48.477828,default/matrixmul-00001-deployment-5cf6968dcf-zr27m,109.078725
I0527 16:20:48.584926,default/linpack-00001-deployment-788844df7-f8lrs,97.070791
I0527 16:20:50.057358,default/matrixmul-00001-deployment-5cf6968dcf-7qrv5,32.646869
I0527 16:20:50.084573,default/matrixmul-00001-deployment-5cf6968dcf-xc5hq,33.893499
I0527 16:20:50.084573,default/matrixmul-00001-deployment-5cf6968dcf-qcmlv,31.287998
I0527 16:20:50.118393,default/linpack-00001-deployment-788844df7-74f2x,63.101922
I0527 16:20:52.513989,default/matrixmul-00001-deployment-5cf6968dcf-cv6n2,46.947553
I0527 16:20:52.589219,default/matrixmul-00001-deployment-5cf6968dcf-d2qrc,79.942173
I0527 16:20:52.589557,default/matrixmul-00001-deployment-5cf6968dcf-k8mm4,40.62662
I0527 16:20:54.052214,default/matrixmul-00001-deployment-5cf6968dcf-t8wc4,20.379995
I0527 16:20:56.171313,default/fastfouriertransform-00001-deployment-d48746479-7ppk2,17.377658
I0527 16:20:58.054792,default/fastfouriertransform-00001-deployment-d48746479-5vjmx,17.620639
I0527 16:20:58.108206,default/fastfouriertransform-00001-deployment-d48746479-6hm6k,17.538435
I0527 16:20:58.120690,default/fastfouriertransform-00001-deployment-d48746479-8pllr,40.688585
I0527 16:20:58.179312,default/fastfouriertransform-00001-deployment-d48746479-xkkqg,35.419962
I0527 16:21:00.121796,default/fastfouriertransform-00001-deployment-d48746479-wfjc5,23.527019
I0527 16:21:00.143393,default/fastfouriertransform-00001-deployment-d48746479-6tcgf,32.775753
I0527 16:21:02.051541,default/fastfouriertransform-00001-deployment-d48746479-4v5js,15.103929
I0527 16:21:06.019500,default/fetchdata-00001-deployment-d457c4fdf-l7s6c,18.2441
I0527 16:21:06.038833,default/fetchdata-00001-deployment-d457c4fdf-jt8qh,17.134364
I0527 16:30:16.004078,default/fastfouriertransform-00001-deployment-d48746479-dbfkq,17.862933
I0527 16:30:16.005514,default/genmatrix-00001-deployment-776c8ff9db-8v9qn,20.790114
I0527 16:30:16.162937,default/linpack-00001-deployment-788844df7-l7gbj,68.255277
I0527 16:30:16.214534,default/fetchdata-00001-deployment-d457c4fdf-s2mrr,126.194367
I0527 16:30:16.327872,default/matrixmul-00001-deployment-5cf6968dcf-gwmzx,21.17228
I0527 16:30:18.104303,default/linpack-00001-deployment-788844df7-lckx4,36.488607
I0527 16:30:18.174633,default/fastfouriertransform-00001-deployment-d48746479-n2m5z,54.762355
I0527 16:30:18.358537,default/matrixmul-00001-deployment-5cf6968dcf-n468w,78.016188
I0527 16:30:18.440151,default/fetchdata-00001-deployment-d457c4fdf-dlkwq,50.625677
I0527 16:30:18.497302,default/genmatrix-00001-deployment-776c8ff9db-8lfgc,20.800836
I0527 16:30:20.046336,default/fastfouriertransform-00001-deployment-d48746479-bsdr2,25.631088
I0527 16:30:20.086812,default/matrixmul-00001-deployment-5cf6968dcf-2cphg,35.041405
I0527 16:30:20.120934,default/fastfouriertransform-00001-deployment-d48746479-6tn7k,58.221349
I0527 16:30:20.187045,default/genmatrix-00001-deployment-776c8ff9db-tfzjs,29.915729
I0527 16:30:20.274002,default/fetchdata-00001-deployment-d457c4fdf-rdnm5,75.566858
I0527 16:30:20.410757,default/linpack-00001-deployment-788844df7-p9vqp,68.165
I0527 16:30:20.451642,default/genmatrix-00001-deployment-776c8ff9db-kjgqh,49.314993
I0527 16:30:20.458299,default/fetchdata-00001-deployment-d457c4fdf-7g5w5,46.199073
I0527 16:30:20.479627,default/linpack-00001-deployment-788844df7-p77sh,40.980248
I0527 16:30:22.107583,default/matrixmul-00001-deployment-5cf6968dcf-stdc9,29.526396
I0527 16:30:22.303400,default/linpack-00001-deployment-788844df7-x8qwx,18.554285
I0527 16:30:22.386870,default/fastfouriertransform-00001-deployment-d48746479-lvvgb,78.362946
I0527 16:30:22.432552,default/linpack-00001-deployment-788844df7-xrfdm,73.94325
I0527 16:30:22.462647,default/fastfouriertransform-00001-deployment-d48746479-qmldt,56.136724
I0527 16:30:22.502788,default/fetchdata-00001-deployment-d457c4fdf-bfgrr,34.484574
I0527 16:30:22.576297,default/fetchdata-00001-deployment-d457c4fdf-xm8s7,44.134076
I0527 16:30:24.176237,default/fetchdata-00001-deployment-d457c4fdf-llfrj,41.354767
I0527 16:30:24.272672,default/linpack-00001-deployment-788844df7-jzmtd,79.870945
I0527 16:30:24.301988,default/fetchdata-00001-deployment-d457c4fdf-d6rr2,49.970956
I0527 16:30:24.342001,default/fetchdata-00001-deployment-d457c4fdf-dsqgn,57.930258
I0527 16:30:24.418788,default/linpack-00001-deployment-788844df7-76zn5,70.813182
I0527 16:30:24.460001,default/matrixmul-00001-deployment-5cf6968dcf-d5djk,47.642849
I0527 16:30:26.149740,default/linpack-00001-deployment-788844df7-pmpx5,45.549352
I0527 16:30:26.194770,default/matrixmul-00001-deployment-5cf6968dcf-ft6sh,57.680592
I0527 16:30:26.213311,default/fetchdata-00001-deployment-d457c4fdf-6ppzp,39.760528
I0527 16:30:26.264664,default/linpack-00001-deployment-788844df7-qxth7,66.138653
I0527 16:30:28.053945,default/matrixmul-00001-deployment-5cf6968dcf-dgmcc,20.575152
I0527 16:30:30.127487,default/matrixmul-00001-deployment-5cf6968dcf-2k4hc,29.651564
I0527 16:30:30.224840,default/matrixmul-00001-deployment-5cf6968dcf-5fdv7,57.671464
I0527 16:30:32.103582,default/fastfouriertransform-00001-deployment-d48746479-v2ns8,26.310902
I0527 16:30:32.186046,default/fastfouriertransform-00001-deployment-d48746479-fcx2n,61.120532
I0527 16:30:32.275139,default/matrixmul-00001-deployment-5cf6968dcf-k4vks,35.246574
I0527 16:30:32.481291,default/matrixmul-00001-deployment-5cf6968dcf-7chcd,105.026277
I0527 16:30:32.484999,default/matrixmul-00001-deployment-5cf6968dcf-mvt52,109.730214
I0527 16:30:34.142066,default/fastfouriertransform-00001-deployment-d48746479-pzwcz,61.882735
I0527 16:30:34.232766,default/fastfouriertransform-00001-deployment-d48746479-xkflt,83.289349
I0527 16:30:36.114022,default/fastfouriertransform-00001-deployment-d48746479-8pcnz,27.752975
I0527 16:30:36.196259,default/fastfouriertransform-00001-deployment-d48746479-pz4vx,70.715073
I0527 16:30:38.269832,default/fastfouriertransform-00001-deployment-d48746479-zzjps,55.018969
I0527 16:30:38.860642,default/fastfouriertransform-00001-deployment-d48746479-dvgnl,571.531952
I0527 16:30:40.043430,default/fastfouriertransform-00001-deployment-d48746479-nhpxn,15.357976
I0527 16:40:49.412972,default/genmatrix-00001-deployment-776c8ff9db-tjvmz,19.239583
I0527 16:40:49.413094,default/fetchdata-00001-deployment-d457c4fdf-9qmdm,22.212136
I0527 16:40:49.427765,default/fastfouriertransform-00001-deployment-d48746479-pdgxr,24.855023
I0527 16:40:49.430598,default/linpack-00001-deployment-788844df7-kk79m,28.414725
I0527 16:40:49.628061,default/matrixmul-00001-deployment-5cf6968dcf-zrrfx,9.16518
I0527 16:40:52.036171,default/fastfouriertransform-00001-deployment-d48746479-5crzc,17.276565
I0527 16:40:52.051067,default/matrixmul-00001-deployment-5cf6968dcf-f64qp,33.437334
I0527 16:40:52.198687,default/fastfouriertransform-00001-deployment-d48746479-wfl8l,59.906598
I0527 16:40:52.358383,default/fetchdata-00001-deployment-d457c4fdf-fsrhz,58.993895
I0527 16:40:52.359786,default/linpack-00001-deployment-788844df7-gzbr8,88.787675
I0527 16:40:52.447771,default/linpack-00001-deployment-788844df7-9nvz2,76.608274
