index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,28.3,0.023141,warm,200
580,graphgen,large,529.1,0.089993,warm,200
581,fastfouriertransform,small,186.5,0.004873,warm,200
582,grayscale,small,13.0,0.00684,warm,200
583,fastfouriertransform,medium,624.1,0.607009,warm,200
584,fastfouriertransform,large,531.3,0.004853,warm,200
585,fastfouriertransform,medium,1035.1,0.601873,warm,200
586,fetchdata,large,93.3,0.087944,warm,200
587,grayscale,small,11.6,0.006768,warm,200
588,graphgen,medium,108.3,0.012712,warm,200
589,graphgen,medium,108.7,0.013126,warm,200
590,linpack,medium,701.8,0.689011,warm,200
591,matrixmul,small,18.7,0.005015,warm,200
592,genmatrix,large,35.3,0.000768,warm,200
593,matrixmul,large,18.6,0.005011,warm,200
594,fetchdata,small,89.4,0.084209,warm,200
595,fetchdata,small,85.5,0.081048,warm,200
596,resnet,medium,150.3,0.145315,warm,200
597,resnet,large,173.3,0.121161,warm,200
598,genmatrix,medium,9.8,0.000201,warm,200
599,resnet,small,128.1,0.120889,warm,200
600,genmatrix,medium,9.5,0.000198,warm,200
601,grayscale,medium,71.4,0.057851,warm,200
602,grayscale,large,2884.7,2.704393,cold,200
603,graphgen,medium,117.9,0.01239,warm,200
604,grayscale,large,2880.7,2.688522,cold,200
605,pagerank,small,19.7,0.010819,warm,200
606,fastfouriertransform,medium,641.3,0.623925,warm,200
607,linpack,large,13.3,0.005073,warm,200
608,grayscale,large,5041.3,2.668976,cold,200
609,matrixmul,large,19.1,0.00502,warm,200
610,grayscale,medium,2239.0,0.058813,cold,200
611,grayscale,small,1889.4,0.006841,warm,200
612,matrixmul,medium,557.3,0.543354,warm,200
613,fastfouriertransform,small,28.5,0.004929,warm,200
614,matrixmul,large,368.9,0.004984,warm,200
615,linpack,large,13.1,0.005134,warm,200
616,grayscale,large,4466.4,2.681066,cold,200
617,grayscale,small,1540.5,0.006895,warm,200
618,matrixmul,medium,536.4,0.513101,warm,200
619,graphgen,large,487.5,0.063375,warm,200
620,graphgen,large,827.8,0.063599,warm,200
621,mobilenet,medium,36.9,0.031943,warm,200
622,genmatrix,large,35.4,0.00078,warm,200
623,linpack,small,13.2,0.005118,warm,200
624,genmatrix,large,35.2,0.000776,warm,200
625,grayscale,large,8670.4,2.673081,cold,200
626,fetchdata,large,81.1,0.076974,warm,200
627,fastfouriertransform,large,26.9,0.004931,warm,200
628,graphgen,medium,107.1,0.0132,warm,200
629,mobilenet,small,23.4,0.017886,warm,200
630,resnet,medium,125.3,0.119851,warm,200
631,fetchdata,small,84.1,0.075093,warm,200
632,grayscale,medium,2542.8,0.058092,cold,200
633,matrixmul,small,18.6,0.005018,warm,200
634,genmatrix,small,6.6,0.000141,warm,200
635,pagerank,medium,91.6,0.065312,warm,200
636,pagerank,large,378.4,0.287846,warm,200
637,grayscale,small,2266.3,0.007017,cold,200
638,grayscale,medium,2237.4,0.058301,cold,200
639,grayscale,large,12663.8,2.670181,cold,200
640,linpack,small,12.6,0.005147,warm,200
641,mobilenet,small,28.2,0.023262,warm,200
642,fetchdata,small,80.4,0.0753,warm,200
643,matrixmul,large,18.6,0.005016,warm,200
644,linpack,small,20.4,0.007532,warm,200
645,matrixmul,small,31.6,0.005015,warm,200
646,grayscale,large,4274.4,2.685247,cold,200
647,fastfouriertransform,medium,652.6,0.63833,warm,200
648,linpack,large,22.2,0.008141,warm,200
649,grayscale,large,11801.6,2.671648,cold,200
650,matrixmul,large,18.9,0.004995,warm,200
651,linpack,small,16.0,0.008165,warm,200
652,genmatrix,medium,12.4,0.000294,warm,200
653,graphgen,large,558.9,0.085188,warm,200
654,pagerank,medium,69.2,0.047241,warm,200
655,resnet,small,150.1,0.145615,warm,200
656,fastfouriertransform,large,18.1,0.004927,warm,200
657,mobilenet,large,28.6,0.023268,warm,200
658,grayscale,large,10974.5,2.673573,cold,200
659,matrixmul,small,18.7,0.005037,warm,200
660,fetchdata,small,130.5,0.122901,warm,200
661,graphgen,medium,107.5,0.012807,warm,200
662,mobilenet,small,29.1,0.023047,warm,200
663,fastfouriertransform,small,22.2,0.004939,warm,200
664,pagerank,small,20.8,0.01093,warm,200
665,matrixmul,medium,556.4,0.542355,warm,200
666,linpack,large,16.2,0.008054,warm,200
667,pagerank,medium,122.8,0.047993,warm,200
668,resnet,large,128.5,0.120862,warm,200
669,fetchdata,medium,85.4,0.08088,warm,200
670,fastfouriertransform,medium,617.1,0.603479,warm,200
671,resnet,medium,127.2,0.12308,warm,200
672,grayscale,small,1546.9,0.007006,warm,200
673,linpack,small,15.9,0.008063,warm,200
674,mobilenet,medium,28.9,0.022439,warm,200
675,genmatrix,medium,9.3,0.000198,warm,200
676,fastfouriertransform,large,23.6,0.004865,warm,200
677,linpack,large,16.5,0.008104,warm,200
678,linpack,small,16.1,0.007533,warm,200
679,matrixmul,medium,527.1,0.512361,warm,200
680,genmatrix,small,5.1,0.000105,warm,200
681,mobilenet,small,24.9,0.017725,warm,200
682,genmatrix,large,35.0,0.000798,warm,200
683,resnet,small,123.5,0.119117,warm,200
684,graphgen,medium,113.7,0.013314,warm,200
685,genmatrix,small,9.3,0.00011,warm,200
686,resnet,small,128.5,0.119389,warm,200
687,fastfouriertransform,large,21.6,0.004921,warm,200
688,genmatrix,large,45.3,0.000791,warm,200
689,genmatrix,small,5.1,0.000105,warm,200
690,linpack,small,16.1,0.008138,warm,200
691,resnet,small,124.6,0.118974,warm,200
692,grayscale,small,11.6,0.006817,warm,200
693,fetchdata,large,86.5,0.082028,warm,200
694,grayscale,small,11.5,0.006898,warm,200
695,fastfouriertransform,large,301.3,0.00503,warm,200
696,graphgen,small,26.3,0.002843,warm,200
697,graphgen,medium,105.1,0.012907,warm,200
698,genmatrix,large,35.1,0.000775,warm,200
699,linpack,small,15.8,0.008204,warm,200
700,fetchdata,medium,87.3,0.083031,warm,200
701,graphgen,small,26.6,0.003113,warm,200
702,matrixmul,large,23.9,0.005022,warm,200
703,fastfouriertransform,large,21.2,0.007717,warm,200
704,fastfouriertransform,medium,644.3,0.630736,warm,200
705,mobilenet,medium,27.6,0.023404,warm,200
706,pagerank,large,376.8,0.287905,warm,200
707,fastfouriertransform,medium,945.5,0.600236,warm,200
708,pagerank,small,192.6,0.010936,warm,200
709,resnet,small,152.2,0.147712,warm,200
710,pagerank,medium,70.2,0.047521,warm,200
711,mobilenet,large,24.4,0.017648,warm,200
712,graphgen,small,42.6,0.00488,warm,200
713,mobilenet,medium,21.9,0.017722,warm,200
714,matrixmul,large,18.1,0.005032,warm,200
715,fastfouriertransform,medium,749.5,0.60223,warm,200
716,mobilenet,small,22.7,0.017621,warm,200
717,fastfouriertransform,medium,1150.1,0.598651,warm,200
718,resnet,small,128.1,0.121093,warm,200
719,fastfouriertransform,small,962.6,0.004859,warm,200
720,grayscale,large,2908.2,2.721637,cold,200
721,resnet,large,134.8,0.129899,warm,200
722,linpack,medium,655.4,0.647444,warm,200
723,resnet,large,123.6,0.119312,warm,200
724,grayscale,medium,4209.6,0.05804,cold,200
725,pagerank,large,424.8,0.284034,warm,200
726,matrixmul,small,24.2,0.00797,warm,200
727,fastfouriertransform,large,156.1,0.004817,warm,200
728,pagerank,large,447.1,0.284689,warm,200
729,genmatrix,medium,12.7,0.000288,warm,200
730,mobilenet,small,32.3,0.022964,warm,200
731,matrixmul,medium,552.5,0.538592,warm,200
732,mobilenet,medium,28.3,0.023078,warm,200
733,matrixmul,large,365.3,0.005023,warm,200
734,fastfouriertransform,medium,613.0,0.599225,warm,200
735,matrixmul,medium,681.1,0.510505,warm,200
736,grayscale,medium,3076.2,0.057886,cold,200
737,fetchdata,large,80.6,0.076427,warm,200
738,mobilenet,small,28.9,0.022765,warm,200
739,fastfouriertransform,small,118.9,0.004901,warm,200
740,fastfouriertransform,medium,625.3,0.605543,warm,200
741,fastfouriertransform,large,532.0,0.004819,warm,200
742,linpack,small,13.4,0.005077,warm,200
743,pagerank,small,18.9,0.010333,warm,200
744,resnet,large,127.0,0.122568,warm,200
745,pagerank,medium,93.3,0.067424,warm,200
746,fastfouriertransform,medium,631.9,0.598655,warm,200
747,linpack,large,12.9,0.005108,warm,200
748,matrixmul,large,47.5,0.005057,warm,200
749,graphgen,medium,140.0,0.019281,warm,200
750,resnet,medium,124.5,0.119453,warm,200
751,linpack,small,14.1,0.005102,warm,200
752,resnet,large,123.2,0.118948,warm,200
753,genmatrix,small,6.2,0.000141,warm,200
754,mobilenet,small,41.6,0.032306,warm,200
755,fastfouriertransform,medium,616.8,0.59887,warm,200
756,pagerank,medium,68.4,0.046498,warm,200
757,fastfouriertransform,medium,1025.6,0.606417,warm,200
758,resnet,small,124.2,0.118862,warm,200
759,matrixmul,large,18.4,0.005003,warm,200
760,resnet,large,144.0,0.139642,warm,200
761,pagerank,small,17.7,0.010136,warm,200
762,resnet,large,124.2,0.119372,warm,200
763,grayscale,small,25.2,0.015645,warm,200
764,fetchdata,medium,93.5,0.087067,warm,200
765,grayscale,medium,95.9,0.075733,warm,200
766,linpack,small,21.6,0.008036,warm,200
767,fetchdata,small,91.9,0.086198,warm,200
768,resnet,large,126.2,0.121416,warm,200
769,matrixmul,small,24.1,0.005017,warm,200
770,fetchdata,large,87.4,0.083315,warm,200
771,graphgen,small,26.5,0.00288,warm,200
772,pagerank,small,17.9,0.010088,warm,200
773,matrixmul,medium,726.6,0.507814,warm,200
774,mobilenet,medium,24.7,0.017814,warm,200
775,fetchdata,medium,87.9,0.083491,warm,200
776,grayscale,large,3069.4,2.72776,cold,200
777,linpack,large,16.5,0.008029,warm,200
778,resnet,small,123.5,0.119173,warm,200
779,graphgen,small,26.6,0.002913,warm,200
780,fetchdata,large,88.0,0.082721,warm,200
781,graphgen,large,491.3,0.064215,warm,200
782,fastfouriertransform,medium,614.7,0.600995,warm,200
783,mobilenet,large,22.0,0.017666,warm,200
784,matrixmul,medium,547.4,0.53395,warm,200
785,resnet,medium,128.9,0.119487,warm,200
786,matrixmul,medium,832.8,0.508702,warm,200
787,genmatrix,large,36.1,0.000788,warm,200
788,fastfouriertransform,medium,637.2,0.621801,warm,200
789,matrixmul,small,572.8,0.005036,warm,200
790,grayscale,large,2866.6,2.682495,cold,200
791,resnet,medium,148.2,0.119702,warm,200
792,pagerank,large,463.5,0.358515,warm,200
793,grayscale,small,1087.3,0.007292,warm,200
794,genmatrix,medium,9.3,0.000197,warm,200
795,resnet,small,125.0,0.120946,warm,200
796,graphgen,small,26.0,0.00283,warm,200
797,grayscale,small,2046.4,0.006758,cold,200
798,fetchdata,medium,84.8,0.080034,warm,200
799,grayscale,medium,1915.8,0.058203,warm,200
800,fastfouriertransform,small,18.9,0.00498,warm,200
801,mobilenet,large,22.6,0.018141,warm,200
802,matrixmul,small,18.9,0.005015,warm,200
803,fetchdata,medium,81.3,0.075688,warm,200
804,pagerank,large,381.5,0.292011,warm,200
805,genmatrix,large,35.1,0.000777,warm,200
806,pagerank,large,552.3,0.283915,warm,200
807,linpack,small,12.2,0.005114,warm,200
808,matrixmul,large,18.5,0.005035,warm,200
809,graphgen,medium,139.0,0.019722,warm,200
810,graphgen,medium,135.9,0.014661,warm,200
811,fastfouriertransform,medium,647.9,0.633149,warm,200
812,resnet,medium,145.3,0.140717,warm,200
813,resnet,medium,169.2,0.121956,warm,200
814,matrixmul,medium,525.2,0.511603,warm,200
815,fastfouriertransform,medium,847.2,0.598146,warm,200
816,graphgen,medium,105.7,0.013178,warm,200
817,fetchdata,large,81.5,0.077085,warm,200
818,mobilenet,large,33.3,0.024486,warm,200
819,linpack,small,12.7,0.005074,warm,200
820,matrixmul,small,18.4,0.005,warm,200
821,genmatrix,medium,12.8,0.00029,warm,200
822,resnet,medium,124.3,0.12003,warm,200
823,pagerank,small,18.5,0.01053,warm,200
824,matrixmul,medium,523.5,0.509652,warm,200
825,linpack,small,17.4,0.005097,warm,200
826,linpack,small,12.3,0.005069,warm,200
827,fastfouriertransform,large,18.4,0.004995,warm,200
828,fastfouriertransform,large,18.6,0.005017,warm,200
829,pagerank,small,18.2,0.010456,warm,200
830,linpack,medium,862.7,0.650384,warm,200
831,fetchdata,small,80.2,0.076097,warm,200
832,fastfouriertransform,small,18.5,0.005012,warm,200
833,grayscale,small,12.5,0.007134,warm,200
834,fetchdata,large,79.3,0.074996,warm,200
835,fetchdata,large,78.6,0.074727,warm,200
836,fastfouriertransform,small,18.2,0.004905,warm,200
837,mobilenet,medium,28.0,0.023057,warm,200
838,resnet,large,124.2,0.119863,warm,200
839,mobilenet,large,28.4,0.021301,warm,200
840,resnet,large,127.1,0.122678,warm,200
841,resnet,medium,147.7,0.119125,warm,200
842,linpack,small,54.1,0.005162,warm,200
843,mobilenet,small,28.4,0.023345,warm,200
844,mobilenet,medium,26.6,0.021572,warm,200
845,grayscale,medium,102.2,0.086795,warm,200
846,resnet,small,125.1,0.120137,warm,200
847,linpack,large,12.9,0.005098,warm,200
848,fastfouriertransform,medium,619.9,0.602107,warm,200
849,mobilenet,medium,29.2,0.024001,warm,200
850,graphgen,small,27.8,0.003057,warm,200
851,linpack,medium,685.2,0.677536,warm,200
852,fastfouriertransform,large,225.6,0.004868,warm,200
853,fastfouriertransform,large,132.5,0.004873,warm,200
854,resnet,large,124.6,0.119771,warm,200
855,matrixmul,medium,573.8,0.556881,warm,200
856,resnet,large,124.8,0.119637,warm,200
857,graphgen,medium,106.8,0.013524,warm,200
858,resnet,large,124.3,0.11902,warm,200
859,genmatrix,medium,13.6,0.00025,warm,200
860,resnet,medium,126.4,0.122041,warm,200
861,pagerank,small,24.6,0.015498,warm,200
862,graphgen,medium,134.4,0.018802,warm,200
863,fastfouriertransform,medium,652.2,0.63869,warm,200
864,fastfouriertransform,large,558.0,0.004881,warm,200
865,fetchdata,small,87.6,0.082907,warm,200
866,genmatrix,large,35.1,0.000793,warm,200
867,mobilenet,medium,22.9,0.018392,warm,200
868,pagerank,large,410.6,0.293053,warm,200
869,resnet,small,144.0,0.139436,warm,200
870,linpack,medium,665.5,0.657954,warm,200
871,grayscale,medium,70.3,0.057871,warm,200
872,matrixmul,medium,532.5,0.519156,warm,200
873,resnet,small,125.1,0.120989,warm,200
874,linpack,small,272.1,0.005055,warm,200
875,linpack,small,178.0,0.005027,warm,200
876,pagerank,large,438.3,0.298768,warm,200
877,matrixmul,medium,548.2,0.509541,warm,200
878,grayscale,large,2797.3,2.688302,cold,200
879,resnet,small,125.7,0.12112,warm,200
880,linpack,small,12.3,0.005082,warm,200
881,resnet,large,123.8,0.119511,warm,200
882,fetchdata,medium,88.1,0.083629,warm,200
883,grayscale,large,2895.4,2.715588,cold,200
884,matrixmul,small,18.2,0.005037,warm,200
885,resnet,large,123.5,0.119375,warm,200
886,fastfouriertransform,medium,612.1,0.598734,warm,200
887,pagerank,medium,69.7,0.047574,warm,200
888,linpack,small,12.4,0.005055,warm,200
889,pagerank,small,18.0,0.010379,warm,200
890,matrixmul,large,17.9,0.005002,warm,200
891,linpack,small,12.1,0.005077,warm,200
892,linpack,medium,670.4,0.662164,warm,200
893,fetchdata,small,87.3,0.082724,warm,200
894,linpack,medium,1119.3,0.64696,warm,200
895,genmatrix,small,5.0,0.000104,warm,200
896,fetchdata,small,78.9,0.074838,warm,200
897,fastfouriertransform,medium,615.7,0.602327,warm,200
898,fastfouriertransform,large,522.8,0.004879,warm,200
899,pagerank,large,374.9,0.28643,warm,200
900,pagerank,small,287.8,0.010151,warm,200
901,linpack,large,426.5,0.005079,warm,200
902,fetchdata,large,79.4,0.075258,warm,200
903,matrixmul,small,18.6,0.005039,warm,200
904,fetchdata,small,79.1,0.074978,warm,200
905,resnet,small,124.3,0.12,warm,200
906,mobilenet,small,24.3,0.018555,warm,200
907,matrixmul,medium,548.1,0.529735,warm,200
908,genmatrix,medium,9.3,0.000203,warm,200
909,resnet,medium,127.3,0.122984,warm,200
910,mobilenet,small,22.5,0.017767,warm,200
911,pagerank,small,21.0,0.010213,warm,200
912,grayscale,medium,71.1,0.058035,warm,200
913,genmatrix,medium,12.3,0.000285,warm,200
914,resnet,medium,128.9,0.121817,warm,200
915,mobilenet,medium,29.6,0.024324,warm,200
916,matrixmul,large,18.7,0.005006,warm,200
917,pagerank,medium,72.1,0.047164,warm,200
918,fetchdata,small,79.6,0.075679,warm,200
919,resnet,small,139.7,0.134019,warm,200
920,grayscale,small,11.4,0.006769,warm,200
921,mobilenet,medium,32.6,0.023717,warm,200
922,pagerank,small,83.2,0.015145,warm,200
923,pagerank,small,24.4,0.014793,warm,200
924,grayscale,small,12.1,0.007044,warm,200
925,fetchdata,medium,79.1,0.074959,warm,200
926,mobilenet,large,28.6,0.023398,warm,200
927,fetchdata,medium,79.0,0.074667,warm,200
928,fastfouriertransform,small,25.5,0.007776,warm,200
929,mobilenet,medium,28.8,0.023765,warm,200
930,graphgen,medium,139.7,0.020452,warm,200
931,graphgen,medium,135.0,0.013081,warm,200
932,pagerank,medium,72.3,0.046897,warm,200
933,genmatrix,medium,12.3,0.000284,warm,200
934,fastfouriertransform,medium,695.9,0.679146,warm,200
935,genmatrix,small,6.3,0.000139,warm,200
936,linpack,small,16.9,0.008067,warm,200
937,linpack,small,16.2,0.007544,warm,200
938,fetchdata,small,79.5,0.075243,warm,200
939,grayscale,medium,70.8,0.057467,warm,200
940,fetchdata,large,81.6,0.07742,warm,200
941,mobilenet,medium,30.5,0.025714,warm,200
942,resnet,small,124.0,0.119516,warm,200
943,fastfouriertransform,small,18.1,0.005009,warm,200
944,grayscale,small,12.1,0.007279,warm,200
945,fetchdata,large,86.8,0.082283,warm,200
946,resnet,large,126.2,0.122036,warm,200
947,matrixmul,small,18.0,0.005009,warm,200
948,grayscale,small,51.9,0.006765,warm,200
949,grayscale,small,11.7,0.006872,warm,200
950,graphgen,small,26.6,0.002981,warm,200
951,matrixmul,large,18.8,0.005012,warm,200
952,resnet,medium,126.2,0.121098,warm,200
953,fastfouriertransform,small,18.3,0.004994,warm,200
954,mobilenet,large,35.8,0.030779,warm,200
955,pagerank,small,18.1,0.010273,warm,200
956,pagerank,large,374.8,0.283792,warm,200
957,genmatrix,large,35.8,0.000801,warm,200
958,fetchdata,medium,93.3,0.088033,warm,200
959,matrixmul,small,24.1,0.007922,warm,200
960,resnet,medium,126.0,0.121357,warm,200
961,genmatrix,large,36.2,0.000771,warm,200
962,matrixmul,small,24.5,0.00796,warm,200
963,fastfouriertransform,large,18.8,0.004919,warm,200
964,linpack,small,16.5,0.008108,warm,200
965,pagerank,large,391.0,0.300868,warm,200
966,pagerank,large,682.3,0.288869,warm,200
967,pagerank,small,205.4,0.010135,warm,200
968,matrixmul,medium,531.9,0.51527,warm,200
969,graphgen,large,487.5,0.064412,warm,200
970,matrixmul,medium,847.1,0.51322,warm,200
971,grayscale,large,2876.2,2.697657,cold,200
972,graphgen,medium,253.2,0.013358,warm,200
973,fastfouriertransform,medium,637.5,0.62405,warm,200
974,genmatrix,large,38.1,0.000777,warm,200
975,fastfouriertransform,large,445.3,0.004969,warm,200
976,linpack,small,16.1,0.00803,warm,200
977,graphgen,medium,113.9,0.013736,warm,200
978,pagerank,medium,90.6,0.0629,warm,200
979,fetchdata,large,132.7,0.127349,warm,200
980,mobilenet,large,22.5,0.017791,warm,200
981,mobilenet,large,26.3,0.021683,warm,200
982,fetchdata,small,87.1,0.081921,warm,200
983,fastfouriertransform,large,18.1,0.005018,warm,200
984,mobilenet,small,22.5,0.018251,warm,200
985,grayscale,small,16.5,0.011256,warm,200
986,graphgen,small,38.7,0.004581,warm,200
987,graphgen,medium,130.2,0.01685,warm,200
988,grayscale,large,2948.0,2.828499,cold,200
989,matrixmul,large,18.4,0.005011,warm,200
990,mobilenet,medium,22.4,0.017701,warm,200
991,graphgen,large,524.5,0.097189,warm,200
992,genmatrix,medium,9.8,0.000199,warm,200
993,linpack,small,12.9,0.005074,warm,200
994,linpack,medium,656.1,0.648448,warm,200
995,fastfouriertransform,medium,654.1,0.63732,warm,200
996,matrixmul,medium,533.0,0.513116,warm,200
997,mobilenet,medium,27.6,0.018008,warm,200
998,linpack,small,261.2,0.005048,warm,200
999,mobilenet,large,22.3,0.017743,warm,200
1000,mobilenet,medium,24.3,0.017486,warm,200
1001,pagerank,medium,93.9,0.068676,warm,200
1002,fastfouriertransform,large,25.9,0.005023,warm,200
1003,matrixmul,small,18.0,0.005013,warm,200
1004,matrixmul,large,17.9,0.004997,warm,200
1005,fetchdata,large,79.9,0.075586,warm,200
1006,grayscale,medium,70.0,0.057242,warm,200
1007,fastfouriertransform,small,25.7,0.005003,warm,200
1008,linpack,large,12.7,0.005072,warm,200
1009,grayscale,medium,70.3,0.057716,warm,200
1010,mobilenet,large,28.9,0.023807,warm,200
1011,matrixmul,small,18.0,0.005038,warm,200
1012,mobilenet,medium,28.1,0.023194,warm,200
1013,mobilenet,small,24.9,0.020432,warm,200
1014,linpack,large,14.2,0.005085,warm,200
1015,matrixmul,medium,553.3,0.539901,warm,200
1016,graphgen,small,25.6,0.002688,warm,200
1017,matrixmul,medium,874.9,0.513741,warm,200
1018,pagerank,large,373.9,0.284627,warm,200
1019,fetchdata,small,78.9,0.074792,warm,200
1020,fetchdata,large,78.5,0.074754,warm,200
1021,mobilenet,small,28.5,0.023234,warm,200
1022,fetchdata,small,80.1,0.075949,warm,200
1023,genmatrix,large,49.5,0.001183,warm,200
1024,linpack,medium,658.4,0.65089,warm,200
1025,matrixmul,large,85.1,0.005224,warm,200
1026,graphgen,large,485.8,0.062718,warm,200
1027,fetchdata,large,79.2,0.075146,warm,200
1028,mobilenet,medium,28.2,0.023432,warm,200
1029,linpack,medium,809.1,0.651324,warm,200
1030,fastfouriertransform,large,19.5,0.004917,warm,200
1031,fetchdata,large,79.2,0.074774,warm,200
1032,linpack,medium,1206.4,0.690663,warm,200
1033,linpack,large,1109.6,0.005059,warm,200
1034,grayscale,small,12.9,0.00692,warm,200
1035,fastfouriertransform,small,20.3,0.005176,warm,200
1036,fetchdata,medium,88.0,0.083367,warm,200
1037,pagerank,medium,68.5,0.046294,warm,200
1038,pagerank,small,17.5,0.010189,warm,200
1039,grayscale,medium,92.4,0.077749,warm,200
1040,mobilenet,small,28.2,0.023291,warm,200
1041,resnet,medium,127.5,0.120006,warm,200
1042,mobilenet,small,27.1,0.0223,warm,200
1043,fastfouriertransform,small,18.1,0.004935,warm,200
1044,fastfouriertransform,medium,646.7,0.633072,warm,200
1045,fetchdata,large,90.4,0.08565,warm,200
1046,mobilenet,small,23.8,0.018282,warm,200
1047,linpack,large,12.8,0.005087,warm,200
1048,linpack,large,13.1,0.005049,warm,200
1049,fastfouriertransform,large,153.6,0.004978,warm,200
1050,pagerank,medium,120.9,0.047727,warm,200
1051,grayscale,small,15.0,0.006889,warm,200
1052,fetchdata,medium,87.8,0.08272,warm,200
1053,pagerank,small,24.6,0.014264,warm,200
1054,fastfouriertransform,small,22.4,0.005038,warm,200
1055,fetchdata,small,87.9,0.083215,warm,200
1056,mobilenet,small,24.4,0.017592,warm,200
1057,linpack,large,13.1,0.005145,warm,200
1058,resnet,medium,151.0,0.146187,warm,200
1059,mobilenet,large,24.2,0.017926,warm,200
1060,fetchdata,large,90.6,0.085942,warm,200
1061,fastfouriertransform,small,21.5,0.004943,warm,200
1062,grayscale,medium,68.2,0.057677,warm,200
1063,mobilenet,large,22.2,0.017668,warm,200
1064,matrixmul,medium,555.4,0.541782,warm,200
1065,resnet,small,129.4,0.125206,warm,200
1066,fetchdata,medium,89.0,0.084551,warm,200
1067,fastfouriertransform,medium,623.9,0.598983,warm,200
1068,mobilenet,large,24.7,0.018955,warm,200
1069,pagerank,medium,71.5,0.04727,warm,200
1070,fetchdata,large,88.8,0.084095,warm,200
1071,resnet,small,124.4,0.118829,warm,200
1072,fetchdata,medium,85.2,0.080655,warm,200
1073,pagerank,small,19.4,0.010211,warm,200
1074,fastfouriertransform,large,21.7,0.005049,warm,200
1075,fetchdata,medium,85.7,0.081176,warm,200
1076,fetchdata,small,82.1,0.077878,warm,200
1077,linpack,large,12.8,0.005075,warm,200
1078,genmatrix,medium,9.5,0.000198,warm,200
1079,pagerank,medium,72.3,0.046481,warm,200
1080,fastfouriertransform,medium,649.1,0.599238,warm,200
1081,genmatrix,large,34.9,0.000782,warm,200
1082,pagerank,medium,124.5,0.090686,warm,200
1083,fetchdata,large,80.9,0.076694,warm,200
1084,grayscale,large,2900.2,2.719309,cold,200
1085,pagerank,small,18.8,0.010275,warm,200
1086,pagerank,large,393.3,0.285259,warm,200
1087,fetchdata,large,80.7,0.076599,warm,200
1088,resnet,small,127.4,0.121836,warm,200
1089,fetchdata,large,81.3,0.07746,warm,200
1090,resnet,large,125.3,0.120694,warm,200
1091,resnet,medium,144.8,0.119159,warm,200
1092,resnet,small,165.4,0.119425,warm,200
1093,graphgen,small,26.3,0.002713,warm,200
1094,graphgen,large,486.0,0.06342,warm,200
1095,resnet,medium,125.9,0.12134,warm,200
1096,genmatrix,large,50.2,0.001161,warm,200
1097,matrixmul,large,18.7,0.005028,warm,200
1098,graphgen,medium,157.3,0.013033,warm,200
1099,pagerank,medium,74.7,0.046849,warm,200
1100,grayscale,medium,98.7,0.08646,warm,200
1101,genmatrix,large,49.8,0.001168,warm,200
1102,matrixmul,medium,526.5,0.513074,warm,200
1103,mobilenet,small,28.1,0.023176,warm,200
1104,graphgen,small,38.9,0.004437,warm,200
1105,mobilenet,medium,28.5,0.022903,warm,200
1106,mobilenet,medium,27.6,0.020419,warm,200
1107,genmatrix,medium,12.1,0.000284,warm,200
1108,resnet,small,125.7,0.12153,warm,200
1109,linpack,large,16.1,0.008018,warm,200
1110,linpack,large,15.4,0.007514,warm,200
1111,linpack,medium,762.5,0.685798,warm,200
1112,fetchdata,medium,85.7,0.080715,warm,200
1113,pagerank,large,403.2,0.293658,warm,200
1114,fastfouriertransform,medium,653.3,0.639202,warm,200
1115,genmatrix,medium,12.2,0.000284,warm,200
1116,fastfouriertransform,medium,1055.2,0.599678,warm,200
1117,mobilenet,small,28.7,0.023209,warm,200
1118,fetchdata,small,79.8,0.075657,warm,200
1119,graphgen,medium,137.3,0.020247,warm,200
1120,matrixmul,large,47.6,0.008008,warm,200
1121,matrixmul,small,22.0,0.007012,warm,200
1122,fetchdata,medium,80.7,0.076146,warm,200
1123,resnet,large,148.4,0.143804,warm,200
1124,linpack,small,12.9,0.00511,warm,200
1125,fetchdata,medium,89.4,0.084572,warm,200
1126,pagerank,medium,69.9,0.04635,warm,200
1127,mobilenet,medium,28.8,0.023459,warm,200
1128,mobilenet,small,25.1,0.020351,warm,200
1129,fastfouriertransform,medium,615.8,0.602004,warm,200
1130,pagerank,medium,119.0,0.04725,warm,200
1131,genmatrix,small,5.2,0.000104,warm,200
1132,resnet,medium,128.6,0.122152,warm,200
1133,graphgen,small,26.8,0.002817,warm,200
1134,grayscale,medium,70.9,0.057647,warm,200
1135,resnet,large,124.2,0.120382,warm,200
1136,mobilenet,medium,22.6,0.018063,warm,200
1137,pagerank,small,18.4,0.010359,warm,200
1138,fastfouriertransform,medium,614.3,0.600679,warm,200
1139,fetchdata,medium,87.2,0.082517,warm,200
1140,linpack,medium,658.0,0.650439,warm,200
1141,linpack,small,564.6,0.005049,warm,200
1142,matrixmul,small,23.8,0.007463,warm,200
1143,resnet,large,126.4,0.120361,warm,200
1144,genmatrix,medium,9.4,0.000204,warm,200
1145,pagerank,medium,69.7,0.047579,warm,200
1146,fastfouriertransform,medium,612.9,0.599416,warm,200
1147,pagerank,medium,68.6,0.046452,warm,200
1148,pagerank,medium,114.7,0.092216,warm,200
1149,resnet,large,126.9,0.122043,warm,200
1150,resnet,small,149.0,0.121172,warm,200
1151,fetchdata,small,86.6,0.08232,warm,200
