index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,32.3,0.023397,warm,200
580,graphgen,large,485.6,0.063158,warm,200
581,fastfouriertransform,small,207.2,0.004904,warm,200
582,grayscale,small,11.7,0.006875,warm,200
583,fastfouriertransform,medium,654.2,0.640311,warm,200
584,fastfouriertransform,large,560.8,0.004885,warm,200
585,fastfouriertransform,medium,1028.8,0.602129,warm,200
586,fetchdata,large,78.7,0.074488,warm,200
587,grayscale,small,11.7,0.006851,warm,200
588,graphgen,medium,103.4,0.01262,warm,200
589,graphgen,medium,107.4,0.012948,warm,200
590,linpack,medium,691.5,0.680135,warm,200
591,matrixmul,small,19.7,0.005066,warm,200
592,genmatrix,large,41.9,0.000777,warm,200
593,matrixmul,large,18.0,0.005064,warm,200
594,fetchdata,small,87.9,0.083307,warm,200
595,fetchdata,small,84.7,0.080765,warm,200
596,resnet,medium,143.0,0.137709,warm,200
597,resnet,large,168.5,0.125704,warm,200
598,genmatrix,medium,9.7,0.0002,warm,200
599,resnet,small,125.4,0.119196,warm,200
600,genmatrix,medium,9.3,0.000201,warm,200
601,grayscale,medium,70.4,0.05743,warm,200
602,grayscale,large,2899.7,2.720802,cold,200
603,graphgen,medium,113.3,0.012469,warm,200
604,grayscale,large,5471.1,2.679221,cold,200
605,pagerank,small,22.1,0.010353,warm,200
606,fastfouriertransform,medium,655.8,0.641932,warm,200
607,linpack,large,12.7,0.005114,warm,200
608,grayscale,large,2928.8,2.810864,cold,200
609,matrixmul,large,18.3,0.005056,warm,200
610,grayscale,medium,2753.5,0.082741,cold,200
611,grayscale,small,2662.7,0.006991,cold,200
612,matrixmul,medium,562.8,0.549325,warm,200
613,fastfouriertransform,small,18.5,0.005067,warm,200
614,matrixmul,large,374.9,0.005074,warm,200
615,linpack,large,12.5,0.005134,warm,200
616,grayscale,large,12430.6,2.680297,cold,200
617,grayscale,small,1288.9,0.006829,warm,200
618,matrixmul,medium,522.2,0.508765,warm,200
619,graphgen,large,515.3,0.064048,warm,200
620,graphgen,large,945.3,0.065594,warm,200
621,mobilenet,medium,21.7,0.017512,warm,200
622,genmatrix,large,54.7,0.001179,warm,200
623,linpack,small,27.7,0.005158,warm,200
624,genmatrix,large,58.2,0.001096,warm,200
625,grayscale,large,4170.6,2.8082,cold,200
626,fetchdata,large,89.6,0.083125,warm,200
627,fastfouriertransform,large,18.4,0.004979,warm,200
628,graphgen,medium,129.6,0.01315,warm,200
629,mobilenet,small,21.8,0.017731,warm,200
630,resnet,medium,123.9,0.119153,warm,200
631,fetchdata,small,86.6,0.082084,warm,200
632,grayscale,medium,2586.5,0.057743,cold,200
633,matrixmul,small,18.1,0.005089,warm,200
634,genmatrix,small,5.8,0.000141,warm,200
635,pagerank,medium,90.1,0.066111,warm,200
636,pagerank,large,364.3,0.283156,warm,200
637,grayscale,small,2069.0,0.006726,cold,200
638,grayscale,medium,2898.8,0.078488,cold,200
639,grayscale,large,5669.9,2.768798,cold,200
640,linpack,small,12.5,0.005089,warm,200
641,mobilenet,small,24.2,0.017644,warm,200
642,fetchdata,small,80.8,0.076699,warm,200
643,matrixmul,large,65.3,0.00508,warm,200
644,linpack,small,16.5,0.00807,warm,200
645,matrixmul,small,18.2,0.005085,warm,200
646,grayscale,large,7781.9,2.79117,cold,200
647,fastfouriertransform,medium,681.5,0.664308,warm,200
648,linpack,large,16.2,0.00804,warm,200
649,grayscale,large,9178.3,2.683466,cold,200
650,matrixmul,large,18.9,0.005089,warm,200
651,linpack,small,16.3,0.008049,warm,200
652,genmatrix,medium,9.6,0.000205,warm,200
653,graphgen,large,587.2,0.062971,warm,200
654,pagerank,medium,69.3,0.046119,warm,200
655,resnet,small,151.4,0.146945,warm,200
656,fastfouriertransform,large,29.5,0.004949,warm,200
657,mobilenet,large,32.6,0.023182,warm,200
658,grayscale,large,8388.4,2.676223,cold,200
659,matrixmul,small,18.1,0.005066,warm,200
660,fetchdata,small,129.0,0.125026,warm,200
661,graphgen,medium,105.9,0.012759,warm,200
662,mobilenet,small,32.9,0.025679,warm,200
663,fastfouriertransform,small,19.1,0.00495,warm,200
664,pagerank,small,18.4,0.010406,warm,200
665,matrixmul,medium,552.2,0.538916,warm,200
666,linpack,large,27.4,0.008534,warm,200
667,pagerank,medium,116.7,0.046811,warm,200
668,resnet,large,125.7,0.121242,warm,200
669,fetchdata,medium,80.5,0.076166,warm,200
670,fastfouriertransform,medium,656.8,0.643077,warm,200
671,resnet,medium,124.0,0.119632,warm,200
672,grayscale,small,5139.7,0.012161,cold,200
673,linpack,small,16.9,0.008165,warm,200
674,mobilenet,medium,28.3,0.023337,warm,200
675,genmatrix,medium,9.6,0.0002,warm,200
676,fastfouriertransform,large,62.2,0.004932,warm,200
677,linpack,large,16.0,0.008083,warm,200
678,linpack,small,15.2,0.007596,warm,200
679,matrixmul,medium,589.3,0.509716,warm,200
680,genmatrix,small,5.2,0.000103,warm,200
681,mobilenet,small,28.0,0.022919,warm,200
682,genmatrix,large,39.2,0.000799,warm,200
683,resnet,small,125.5,0.121035,warm,200
684,graphgen,medium,144.3,0.019969,warm,200
685,genmatrix,small,12.9,0.000104,warm,200
686,resnet,small,161.1,0.155415,warm,200
687,fastfouriertransform,large,225.0,0.004959,warm,200
688,genmatrix,large,40.2,0.000784,warm,200
689,genmatrix,small,5.1,0.000105,warm,200
690,linpack,small,16.0,0.008079,warm,200
691,resnet,small,124.6,0.120136,warm,200
692,grayscale,small,3155.8,0.012733,cold,200
693,fetchdata,large,89.3,0.083978,warm,200
694,grayscale,small,4508.6,0.006883,cold,200
695,fastfouriertransform,large,26.9,0.004947,warm,200
696,graphgen,small,27.0,0.002932,warm,200
697,graphgen,medium,107.2,0.01272,warm,200
698,genmatrix,large,54.1,0.001181,warm,200
699,linpack,small,16.0,0.00811,warm,200
700,fetchdata,medium,85.6,0.081465,warm,200
701,graphgen,small,26.6,0.003165,warm,200
702,matrixmul,large,23.0,0.005321,warm,200
703,fastfouriertransform,large,28.3,0.006954,warm,200
704,fastfouriertransform,medium,717.2,0.70362,warm,200
705,mobilenet,medium,22.0,0.017446,warm,200
706,pagerank,large,424.2,0.279824,warm,200
707,fastfouriertransform,medium,1049.1,0.629395,warm,200
708,pagerank,small,239.2,0.010453,warm,200
709,resnet,small,149.6,0.145165,warm,200
710,pagerank,medium,93.2,0.045539,warm,200
711,mobilenet,large,22.1,0.017852,warm,200
712,graphgen,small,33.9,0.003218,warm,200
713,mobilenet,medium,121.8,0.017923,warm,200
714,matrixmul,large,225.3,0.005088,warm,200
715,fastfouriertransform,medium,858.1,0.604695,warm,200
716,mobilenet,small,22.5,0.017739,warm,200
717,fastfouriertransform,medium,1305.7,0.642871,warm,200
718,resnet,small,125.6,0.120171,warm,200
719,fastfouriertransform,small,464.5,0.005014,warm,200
720,grayscale,large,3466.8,2.696187,cold,200
721,resnet,large,129.4,0.125168,warm,200
722,linpack,medium,702.6,0.693896,warm,200
723,resnet,large,128.9,0.124623,warm,200
724,grayscale,medium,2546.9,0.057609,cold,200
725,pagerank,large,414.1,0.28247,warm,200
726,matrixmul,small,23.3,0.007518,warm,200
727,fastfouriertransform,large,312.7,0.004935,warm,200
728,pagerank,large,439.3,0.286907,warm,200
729,genmatrix,medium,12.5,0.000289,warm,200
730,mobilenet,small,21.6,0.017569,warm,200
731,matrixmul,medium,557.6,0.533423,warm,200
732,mobilenet,medium,24.5,0.018861,warm,200
733,matrixmul,large,359.9,0.005102,warm,200
734,fastfouriertransform,medium,655.3,0.640824,warm,200
735,matrixmul,medium,673.6,0.509041,warm,200
736,grayscale,medium,70.9,0.060753,warm,200
737,fetchdata,large,80.6,0.076799,warm,200
738,mobilenet,small,22.3,0.018192,warm,200
739,fastfouriertransform,small,161.7,0.004935,warm,200
740,fastfouriertransform,medium,665.7,0.603146,warm,200
741,fastfouriertransform,large,572.1,0.004875,warm,200
742,linpack,small,12.4,0.005112,warm,200
743,pagerank,small,25.2,0.015867,warm,200
744,resnet,large,126.1,0.121855,warm,200
745,pagerank,medium,94.9,0.069571,warm,200
746,fastfouriertransform,medium,674.4,0.601366,warm,200
747,linpack,large,12.7,0.005076,warm,200
748,matrixmul,large,18.4,0.005079,warm,200
749,graphgen,medium,140.6,0.019891,warm,200
750,resnet,medium,125.8,0.120338,warm,200
751,linpack,small,12.9,0.005093,warm,200
752,resnet,large,123.4,0.119337,warm,200
753,genmatrix,small,5.3,0.000103,warm,200
754,mobilenet,small,28.2,0.023523,warm,200
755,fastfouriertransform,medium,652.6,0.639241,warm,200
756,pagerank,medium,69.0,0.047563,warm,200
757,fastfouriertransform,medium,1056.7,0.602441,warm,200
758,resnet,small,123.7,0.119697,warm,200
759,matrixmul,large,18.6,0.005138,warm,200
760,resnet,large,145.0,0.138971,warm,200
761,pagerank,small,17.7,0.010005,warm,200
762,resnet,large,131.1,0.127085,warm,200
763,grayscale,small,12.1,0.007223,warm,200
764,fetchdata,medium,82.0,0.077504,warm,200
765,grayscale,medium,98.5,0.074943,warm,200
766,linpack,small,12.8,0.005101,warm,200
767,fetchdata,small,82.9,0.078972,warm,200
768,resnet,large,123.9,0.119667,warm,200
769,matrixmul,small,18.7,0.00511,warm,200
770,fetchdata,large,79.4,0.075376,warm,200
771,graphgen,small,27.0,0.003195,warm,200
772,pagerank,small,18.0,0.009948,warm,200
773,matrixmul,medium,536.2,0.522306,warm,200
774,mobilenet,medium,34.0,0.028963,warm,200
775,fetchdata,medium,80.8,0.076604,warm,200
776,grayscale,large,2901.5,2.710718,cold,200
777,linpack,large,16.9,0.008172,warm,200
778,resnet,small,129.9,0.121657,warm,200
779,graphgen,small,27.4,0.003067,warm,200
780,fetchdata,large,88.2,0.082821,warm,200
781,graphgen,large,487.1,0.064255,warm,200
782,fastfouriertransform,medium,654.7,0.64062,warm,200
783,mobilenet,large,32.7,0.025881,warm,200
784,matrixmul,medium,569.3,0.554578,warm,200
785,resnet,medium,129.3,0.12422,warm,200
786,matrixmul,medium,861.8,0.510041,warm,200
787,genmatrix,large,39.9,0.000783,warm,200
788,fastfouriertransform,medium,655.4,0.599062,warm,200
789,matrixmul,small,598.2,0.005087,warm,200
790,grayscale,large,4287.4,2.677647,cold,200
791,resnet,medium,132.9,0.122708,warm,200
792,pagerank,large,417.8,0.335152,warm,200
793,grayscale,small,1083.4,0.00753,warm,200
794,genmatrix,medium,13.0,0.000285,warm,200
795,resnet,small,123.4,0.118701,warm,200
796,graphgen,small,27.0,0.002908,warm,200
797,grayscale,small,689.8,0.006818,warm,200
798,fetchdata,medium,87.1,0.082443,warm,200
799,grayscale,medium,562.6,0.061288,warm,200
800,fastfouriertransform,small,25.4,0.004944,warm,200
801,mobilenet,large,22.0,0.01751,warm,200
802,matrixmul,small,18.7,0.005078,warm,200
803,fetchdata,medium,89.9,0.084206,warm,200
804,pagerank,large,474.1,0.304969,warm,200
805,genmatrix,large,52.7,0.001213,warm,200
806,pagerank,large,635.8,0.275692,warm,200
807,linpack,small,15.9,0.008076,warm,200
808,matrixmul,large,18.8,0.005087,warm,200
809,graphgen,medium,136.0,0.019782,warm,200
810,graphgen,medium,134.9,0.016486,warm,200
811,fastfouriertransform,medium,653.9,0.64034,warm,200
812,resnet,medium,149.1,0.144457,warm,200
813,resnet,medium,173.4,0.12311,warm,200
814,matrixmul,medium,532.2,0.513379,warm,200
815,fastfouriertransform,medium,857.6,0.602002,warm,200
816,graphgen,medium,104.9,0.0129,warm,200
817,fetchdata,large,91.7,0.085461,warm,200
818,mobilenet,large,22.1,0.017687,warm,200
819,linpack,small,16.3,0.008185,warm,200
820,matrixmul,small,23.8,0.005081,warm,200
821,genmatrix,medium,13.0,0.000286,warm,200
822,resnet,medium,124.6,0.119245,warm,200
823,pagerank,small,24.6,0.01042,warm,200
824,matrixmul,medium,524.9,0.511248,warm,200
825,linpack,small,12.7,0.005109,warm,200
826,linpack,small,12.8,0.005095,warm,200
827,fastfouriertransform,large,22.0,0.004956,warm,200
828,fastfouriertransform,large,21.1,0.004974,warm,200
829,pagerank,small,19.0,0.01042,warm,200
830,linpack,medium,654.0,0.645704,warm,200
831,fetchdata,small,90.2,0.083845,warm,200
832,fastfouriertransform,small,33.3,0.004984,warm,200
833,grayscale,small,11.9,0.00676,warm,200
834,fetchdata,large,87.5,0.082784,warm,200
835,fetchdata,large,84.3,0.080041,warm,200
836,fastfouriertransform,small,22.4,0.004946,warm,200
837,mobilenet,medium,24.9,0.017884,warm,200
838,resnet,large,124.1,0.119373,warm,200
839,mobilenet,large,27.8,0.023172,warm,200
840,resnet,large,124.5,0.119941,warm,200
841,resnet,medium,148.3,0.121611,warm,200
842,linpack,small,14.0,0.005106,warm,200
843,mobilenet,small,29.4,0.02443,warm,200
844,mobilenet,medium,29.2,0.020888,warm,200
845,grayscale,medium,70.9,0.057419,warm,200
846,resnet,small,125.5,0.120627,warm,200
847,linpack,large,13.3,0.00508,warm,200
848,fastfouriertransform,medium,657.7,0.640861,warm,200
849,mobilenet,medium,28.4,0.023314,warm,200
850,graphgen,small,27.1,0.003153,warm,200
851,linpack,medium,653.0,0.644624,warm,200
852,fastfouriertransform,large,263.6,0.004871,warm,200
853,fastfouriertransform,large,169.9,0.004894,warm,200
854,resnet,large,126.0,0.121339,warm,200
855,matrixmul,medium,565.0,0.551189,warm,200
856,resnet,large,124.2,0.11961,warm,200
857,graphgen,medium,108.3,0.013233,warm,200
858,resnet,large,124.9,0.120256,warm,200
859,genmatrix,medium,9.9,0.000201,warm,200
860,resnet,medium,125.4,0.120841,warm,200
861,pagerank,small,26.1,0.015812,warm,200
862,graphgen,medium,125.3,0.018745,warm,200
863,fastfouriertransform,medium,700.3,0.682389,warm,200
864,fastfouriertransform,large,606.8,0.005062,warm,200
865,fetchdata,small,88.7,0.083549,warm,200
866,genmatrix,large,39.9,0.000797,warm,200
867,mobilenet,medium,29.2,0.023423,warm,200
868,pagerank,large,411.6,0.31516,warm,200
869,resnet,small,137.9,0.132693,warm,200
870,linpack,medium,685.1,0.676747,warm,200
871,grayscale,medium,71.1,0.058032,warm,200
872,matrixmul,medium,523.5,0.509608,warm,200
873,resnet,small,124.8,0.120421,warm,200
874,linpack,small,292.9,0.005095,warm,200
875,linpack,small,198.9,0.00506,warm,200
876,pagerank,large,417.6,0.284203,warm,200
877,matrixmul,medium,539.2,0.509907,warm,200
878,grayscale,large,2884.7,2.704684,cold,200
879,resnet,small,124.7,0.119475,warm,200
880,linpack,small,12.5,0.005099,warm,200
881,resnet,large,124.1,0.119391,warm,200
882,fetchdata,medium,89.1,0.084512,warm,200
883,grayscale,large,5172.7,2.684467,cold,200
884,matrixmul,small,18.9,0.005072,warm,200
885,resnet,large,131.9,0.127271,warm,200
886,fastfouriertransform,medium,653.3,0.639368,warm,200
887,pagerank,medium,71.4,0.046651,warm,200
888,linpack,small,13.2,0.00511,warm,200
889,pagerank,small,18.2,0.010387,warm,200
890,matrixmul,large,18.0,0.005188,warm,200
891,linpack,small,12.9,0.005244,warm,200
892,linpack,medium,658.5,0.650628,warm,200
893,fetchdata,small,87.2,0.082619,warm,200
894,linpack,medium,1105.9,0.64486,warm,200
895,genmatrix,small,6.1,0.00014,warm,200
896,fetchdata,small,88.6,0.083148,warm,200
897,fastfouriertransform,medium,679.6,0.665526,warm,200
898,fastfouriertransform,large,585.8,0.004887,warm,200
899,pagerank,large,371.5,0.291558,warm,200
900,pagerank,small,420.7,0.010095,warm,200
901,linpack,large,411.4,0.005051,warm,200
902,fetchdata,large,87.3,0.083354,warm,200
903,matrixmul,small,18.4,0.005117,warm,200
904,fetchdata,small,85.4,0.081271,warm,200
905,resnet,small,125.4,0.118918,warm,200
906,mobilenet,small,24.9,0.019681,warm,200
907,matrixmul,medium,555.5,0.542445,warm,200
908,genmatrix,medium,12.5,0.000293,warm,200
909,resnet,medium,124.8,0.119435,warm,200
910,mobilenet,small,24.7,0.017914,warm,200
911,pagerank,small,17.8,0.010213,warm,200
912,grayscale,medium,2155.7,0.057588,cold,200
913,genmatrix,medium,12.5,0.000286,warm,200
914,resnet,medium,131.1,0.126804,warm,200
915,mobilenet,medium,24.8,0.017611,warm,200
916,matrixmul,large,17.7,0.005064,warm,200
917,pagerank,medium,68.7,0.045241,warm,200
918,fetchdata,small,80.6,0.076538,warm,200
919,resnet,small,141.4,0.134803,warm,200
920,grayscale,small,1348.5,0.006835,warm,200
921,mobilenet,medium,25.0,0.017566,warm,200
922,pagerank,small,80.0,0.010477,warm,200
923,pagerank,small,101.5,0.010029,warm,200
924,grayscale,small,956.0,0.006797,warm,200
925,fetchdata,medium,81.0,0.076795,warm,200
926,mobilenet,large,25.9,0.019464,warm,200
927,fetchdata,medium,79.8,0.075467,warm,200
928,fastfouriertransform,small,26.0,0.007781,warm,200
929,mobilenet,medium,22.2,0.01791,warm,200
930,graphgen,medium,143.9,0.020255,warm,200
931,graphgen,medium,138.8,0.013208,warm,200
932,pagerank,medium,72.3,0.047461,warm,200
933,genmatrix,medium,20.7,0.000199,warm,200
934,fastfouriertransform,medium,699.0,0.676797,warm,200
935,genmatrix,small,5.3,0.000103,warm,200
936,linpack,small,16.7,0.008049,warm,200
937,linpack,small,16.5,0.008055,warm,200
938,fetchdata,small,80.3,0.0758,warm,200
939,grayscale,medium,71.7,0.057485,warm,200
940,fetchdata,large,79.7,0.075241,warm,200
941,mobilenet,medium,28.5,0.023181,warm,200
942,resnet,small,125.3,0.12038,warm,200
943,fastfouriertransform,small,23.3,0.004974,warm,200
944,grayscale,small,12.1,0.006744,warm,200
945,fetchdata,large,81.3,0.076853,warm,200
946,resnet,large,124.7,0.120129,warm,200
947,matrixmul,small,19.5,0.005061,warm,200
948,grayscale,small,11.8,0.0068,warm,200
949,grayscale,small,11.7,0.006732,warm,200
950,graphgen,small,27.2,0.003103,warm,200
951,matrixmul,large,19.2,0.005156,warm,200
952,resnet,medium,128.5,0.123407,warm,200
953,fastfouriertransform,small,22.8,0.004988,warm,200
954,mobilenet,large,27.7,0.022736,warm,200
955,pagerank,small,18.9,0.01022,warm,200
956,pagerank,large,379.9,0.279876,warm,200
957,genmatrix,large,40.3,0.000795,warm,200
958,fetchdata,medium,79.5,0.075154,warm,200
959,matrixmul,small,24.1,0.007529,warm,200
960,resnet,medium,125.5,0.120678,warm,200
961,genmatrix,large,41.2,0.000777,warm,200
962,matrixmul,small,24.7,0.008009,warm,200
963,fastfouriertransform,large,18.6,0.004993,warm,200
964,linpack,small,15.7,0.008077,warm,200
965,pagerank,large,384.5,0.300167,warm,200
966,pagerank,large,668.3,0.282897,warm,200
967,pagerank,small,197.8,0.010299,warm,200
968,matrixmul,medium,546.7,0.533469,warm,200
969,graphgen,large,493.2,0.06431,warm,200
970,matrixmul,medium,863.0,0.509766,warm,200
971,grayscale,large,2896.3,2.717527,cold,200
972,graphgen,medium,258.0,0.013252,warm,200
973,fastfouriertransform,medium,652.7,0.638973,warm,200
974,genmatrix,large,54.1,0.00119,warm,200
975,fastfouriertransform,large,457.0,0.004931,warm,200
976,linpack,small,16.7,0.008085,warm,200
977,graphgen,medium,115.6,0.01337,warm,200
978,pagerank,medium,90.5,0.064707,warm,200
979,fetchdata,large,133.8,0.129446,warm,200
980,mobilenet,large,21.5,0.017506,warm,200
981,mobilenet,large,21.8,0.017502,warm,200
982,fetchdata,small,90.6,0.085708,warm,200
983,fastfouriertransform,large,18.4,0.004968,warm,200
984,mobilenet,small,21.5,0.017571,warm,200
985,grayscale,small,1384.7,0.006792,warm,200
986,graphgen,small,37.5,0.004729,warm,200
987,graphgen,medium,160.2,0.052499,warm,200
988,grayscale,large,3932.8,2.687605,cold,200
989,matrixmul,large,17.9,0.005086,warm,200
990,mobilenet,medium,22.1,0.017778,warm,200
991,graphgen,large,498.3,0.064356,warm,200
992,genmatrix,medium,12.9,0.000287,warm,200
993,linpack,small,16.0,0.008109,warm,200
994,linpack,medium,678.5,0.670402,warm,200
995,fastfouriertransform,medium,652.4,0.638857,warm,200
996,matrixmul,medium,522.1,0.509211,warm,200
997,mobilenet,medium,21.7,0.017725,warm,200
998,linpack,small,285.4,0.005088,warm,200
999,mobilenet,large,227.4,0.01783,warm,200
1000,mobilenet,medium,21.6,0.017437,warm,200
1001,pagerank,medium,68.1,0.04665,warm,200
1002,fastfouriertransform,large,25.6,0.004996,warm,200
1003,matrixmul,small,18.6,0.005117,warm,200
1004,matrixmul,large,19.6,0.005076,warm,200
1005,fetchdata,large,79.4,0.074878,warm,200
1006,grayscale,medium,2099.0,0.057516,cold,200
1007,fastfouriertransform,small,18.2,0.004969,warm,200
1008,linpack,large,13.0,0.005101,warm,200
1009,grayscale,medium,1850.8,0.057253,warm,200
1010,mobilenet,large,23.4,0.017881,warm,200
1011,matrixmul,small,31.0,0.005112,warm,200
1012,mobilenet,medium,23.2,0.017903,warm,200
1013,mobilenet,small,23.6,0.019096,warm,200
1014,linpack,large,22.8,0.005116,warm,200
1015,matrixmul,medium,552.5,0.537989,warm,200
1016,graphgen,small,26.5,0.002916,warm,200
1017,matrixmul,medium,870.4,0.511453,warm,200
1018,pagerank,large,386.0,0.290489,warm,200
1019,fetchdata,small,78.8,0.074547,warm,200
1020,fetchdata,large,80.7,0.076739,warm,200
1021,mobilenet,small,28.1,0.023079,warm,200
1022,fetchdata,small,80.5,0.076499,warm,200
1023,genmatrix,large,39.6,0.000799,warm,200
1024,linpack,medium,656.0,0.646548,warm,200
1025,matrixmul,large,81.3,0.005092,warm,200
1026,graphgen,large,486.8,0.06326,warm,200
1027,fetchdata,large,83.2,0.079014,warm,200
1028,mobilenet,medium,27.7,0.022984,warm,200
1029,linpack,medium,810.1,0.651572,warm,200
1030,fastfouriertransform,large,241.7,0.004973,warm,200
1031,fetchdata,large,89.4,0.0847,warm,200
1032,linpack,medium,1162.1,0.65212,warm,200
1033,linpack,large,1068.3,0.005073,warm,200
1034,grayscale,small,12.3,0.006793,warm,200
1035,fastfouriertransform,small,22.9,0.004968,warm,200
1036,fetchdata,medium,81.4,0.075669,warm,200
1037,pagerank,medium,96.1,0.067147,warm,200
1038,pagerank,small,19.4,0.010346,warm,200
1039,grayscale,medium,72.1,0.057746,warm,200
1040,mobilenet,small,28.6,0.023229,warm,200
1041,resnet,medium,124.8,0.119651,warm,200
1042,mobilenet,small,28.7,0.023264,warm,200
1043,fastfouriertransform,small,27.1,0.008083,warm,200
1044,fastfouriertransform,medium,672.5,0.655824,warm,200
1045,fetchdata,large,80.6,0.075873,warm,200
1046,mobilenet,small,36.2,0.025799,warm,200
1047,linpack,large,13.9,0.005089,warm,200
1048,linpack,large,13.9,0.005098,warm,200
1049,fastfouriertransform,large,178.7,0.004992,warm,200
1050,pagerank,medium,116.1,0.046849,warm,200
1051,grayscale,small,12.5,0.006936,warm,200
1052,fetchdata,medium,90.0,0.084627,warm,200
1053,pagerank,small,19.0,0.010351,warm,200
1054,fastfouriertransform,small,19.0,0.004967,warm,200
1055,fetchdata,small,87.4,0.082876,warm,200
1056,mobilenet,small,28.2,0.023192,warm,200
1057,linpack,large,12.8,0.005111,warm,200
1058,resnet,medium,124.6,0.120525,warm,200
1059,mobilenet,large,27.2,0.022536,warm,200
1060,fetchdata,large,89.0,0.084371,warm,200
1061,fastfouriertransform,small,18.6,0.005004,warm,200
1062,grayscale,medium,70.8,0.057416,warm,200
1063,mobilenet,large,47.2,0.042588,warm,200
1064,matrixmul,medium,534.2,0.515451,warm,200
1065,resnet,small,149.0,0.142937,warm,200
1066,fetchdata,medium,89.2,0.084065,warm,200
1067,fastfouriertransform,medium,666.3,0.651746,warm,200
1068,mobilenet,large,22.6,0.01774,warm,200
1069,pagerank,medium,74.5,0.049209,warm,200
1070,fetchdata,large,86.7,0.081873,warm,200
1071,resnet,small,180.8,0.1765,warm,200
1072,fetchdata,medium,88.1,0.08374,warm,200
1073,pagerank,small,18.0,0.01032,warm,200
1074,fastfouriertransform,large,18.0,0.004972,warm,200
1075,fetchdata,medium,88.8,0.084253,warm,200
1076,fetchdata,small,84.4,0.079977,warm,200
1077,linpack,large,12.3,0.005109,warm,200
1078,genmatrix,medium,13.1,0.000286,warm,200
1079,pagerank,medium,66.3,0.045587,warm,200
1080,fastfouriertransform,medium,687.6,0.674207,warm,200
1081,genmatrix,large,54.0,0.001185,warm,200
1082,pagerank,medium,110.6,0.089933,warm,200
1083,fetchdata,large,88.7,0.084174,warm,200
1084,grayscale,large,2898.6,2.716977,cold,200
1085,pagerank,small,17.6,0.010138,warm,200
1086,pagerank,large,397.7,0.317076,warm,200
1087,fetchdata,large,93.3,0.088541,warm,200
1088,resnet,small,129.1,0.121431,warm,200
1089,fetchdata,large,86.3,0.081882,warm,200
1090,resnet,large,125.3,0.121401,warm,200
1091,resnet,medium,148.0,0.120954,warm,200
1092,resnet,small,169.2,0.120225,warm,200
1093,graphgen,small,26.5,0.002729,warm,200
1094,graphgen,large,483.3,0.063767,warm,200
1095,resnet,medium,124.6,0.119454,warm,200
1096,genmatrix,large,54.3,0.001179,warm,200
1097,matrixmul,large,18.2,0.005108,warm,200
1098,graphgen,medium,150.2,0.013327,warm,200
1099,pagerank,medium,70.7,0.046391,warm,200
1100,grayscale,medium,1248.4,0.058401,warm,200
1101,genmatrix,large,51.7,0.001118,warm,200
1102,matrixmul,medium,525.4,0.511874,warm,200
1103,mobilenet,small,24.7,0.017979,warm,200
1104,graphgen,small,26.5,0.002852,warm,200
1105,mobilenet,medium,126.7,0.024999,warm,200
1106,mobilenet,medium,47.4,0.017893,warm,200
1107,genmatrix,medium,9.8,0.000203,warm,200
1108,resnet,small,125.3,0.12013,warm,200
1109,linpack,large,22.3,0.00515,warm,200
1110,linpack,large,12.7,0.005088,warm,200
1111,linpack,medium,718.4,0.648088,warm,200
1112,fetchdata,medium,86.4,0.080401,warm,200
1113,pagerank,large,371.7,0.291681,warm,200
1114,fastfouriertransform,medium,648.9,0.632877,warm,200
1115,genmatrix,medium,9.6,0.000201,warm,200
1116,fastfouriertransform,medium,1088.5,0.639435,warm,200
1117,mobilenet,small,32.3,0.023698,warm,200
1118,fetchdata,small,79.5,0.075412,warm,200
1119,graphgen,medium,140.0,0.020181,warm,200
1120,matrixmul,large,18.9,0.005076,warm,200
1121,matrixmul,small,18.6,0.005085,warm,200
1122,fetchdata,medium,84.0,0.079559,warm,200
1123,resnet,large,155.5,0.150757,warm,200
1124,linpack,small,13.5,0.00511,warm,200
1125,fetchdata,medium,81.5,0.076535,warm,200
1126,pagerank,medium,67.6,0.045647,warm,200
1127,mobilenet,medium,33.3,0.022927,warm,200
1128,mobilenet,small,25.0,0.020451,warm,200
1129,fastfouriertransform,medium,653.8,0.640051,warm,200
1130,pagerank,medium,116.0,0.045788,warm,200
1131,genmatrix,small,5.5,0.000103,warm,200
1132,resnet,medium,129.6,0.122839,warm,200
1133,graphgen,small,27.4,0.002838,warm,200
1134,grayscale,medium,70.3,0.057198,warm,200
1135,resnet,large,125.6,0.120377,warm,200
1136,mobilenet,medium,28.2,0.023207,warm,200
1137,pagerank,small,18.5,0.010175,warm,200
1138,fastfouriertransform,medium,656.6,0.641921,warm,200
1139,fetchdata,medium,80.4,0.075546,warm,200
1140,linpack,medium,680.3,0.671085,warm,200
1141,linpack,small,591.8,0.007123,warm,200
1142,matrixmul,small,27.2,0.009356,warm,200
1143,resnet,large,126.3,0.121645,warm,200
1144,genmatrix,medium,12.4,0.000202,warm,200
1145,pagerank,medium,92.1,0.066586,warm,200
1146,fastfouriertransform,medium,863.0,0.641125,warm,200
1147,pagerank,medium,69.7,0.046199,warm,200
1148,pagerank,medium,119.6,0.096709,warm,200
1149,resnet,large,124.8,0.120374,warm,200
1150,resnet,small,146.9,0.120945,warm,200
1151,fetchdata,small,86.0,0.081732,warm,200
