index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,28.8,0.023205,warm,200
580,graphgen,large,490.0,0.062912,warm,200
581,fastfouriertransform,small,174.4,0.004855,warm,200
582,grayscale,small,11.5,0.006885,warm,200
583,fastfouriertransform,medium,616.4,0.599401,warm,200
584,fastfouriertransform,large,519.1,0.004876,warm,200
585,fastfouriertransform,medium,1028.6,0.63713,warm,200
586,fetchdata,large,89.9,0.084809,warm,200
587,grayscale,small,11.4,0.006793,warm,200
588,graphgen,medium,107.8,0.012754,warm,200
589,graphgen,medium,108.0,0.013097,warm,200
590,linpack,medium,657.0,0.646297,warm,200
591,matrixmul,small,18.2,0.005004,warm,200
592,genmatrix,large,54.7,0.00119,warm,200
593,matrixmul,large,18.5,0.005001,warm,200
594,fetchdata,small,88.3,0.083783,warm,200
595,fetchdata,small,84.6,0.080669,warm,200
596,resnet,medium,164.6,0.160385,warm,200
597,resnet,large,210.4,0.143699,warm,200
598,genmatrix,medium,12.3,0.000284,warm,200
599,resnet,small,228.7,0.216483,warm,200
600,genmatrix,medium,11.9,0.000269,warm,200
601,grayscale,medium,69.0,0.058617,warm,200
602,grayscale,large,2812.7,2.688005,cold,200
603,graphgen,medium,110.7,0.012467,warm,200
604,grayscale,large,2826.5,2.70861,cold,200
605,pagerank,small,76.8,0.010435,warm,200
606,fastfouriertransform,medium,616.6,0.602751,warm,200
607,linpack,large,11.4,0.005108,warm,200
608,grayscale,large,5160.7,2.696265,cold,200
609,matrixmul,large,17.8,0.005021,warm,200
610,grayscale,medium,2024.6,0.057914,cold,200
611,grayscale,small,1907.1,0.006783,warm,200
612,matrixmul,medium,554.6,0.541332,warm,200
613,fastfouriertransform,small,18.7,0.004939,warm,200
614,matrixmul,large,365.6,0.00498,warm,200
615,linpack,large,12.1,0.005073,warm,200
616,grayscale,large,9828.4,2.691962,cold,200
617,grayscale,small,1325.1,0.006732,warm,200
618,matrixmul,medium,522.4,0.508837,warm,200
619,graphgen,large,546.0,0.062582,warm,200
620,graphgen,large,889.6,0.063464,warm,200
621,mobilenet,medium,23.0,0.018742,warm,200
622,genmatrix,large,53.2,0.001194,warm,200
623,linpack,small,27.7,0.005084,warm,200
624,genmatrix,large,105.3,0.001002,warm,200
625,grayscale,large,8958.7,2.69064,cold,200
626,fetchdata,large,79.4,0.075546,warm,200
627,fastfouriertransform,large,17.8,0.004922,warm,200
628,graphgen,medium,228.3,0.013402,warm,200
629,mobilenet,small,26.2,0.019475,warm,200
630,resnet,medium,128.1,0.119937,warm,200
631,fetchdata,small,79.8,0.074629,warm,200
632,grayscale,medium,80.4,0.057349,warm,200
633,matrixmul,small,18.1,0.004997,warm,200
634,genmatrix,small,5.1,0.000103,warm,200
635,pagerank,medium,68.9,0.046427,warm,200
636,pagerank,large,377.7,0.289242,warm,200
637,grayscale,small,11.4,0.006791,warm,200
638,grayscale,medium,163.3,0.057929,warm,200
639,grayscale,large,2863.9,2.69731,cold,200
640,linpack,small,14.5,0.008112,warm,200
641,mobilenet,small,21.4,0.017333,warm,200
642,fetchdata,small,80.7,0.076214,warm,200
643,matrixmul,large,17.9,0.005006,warm,200
644,linpack,small,14.4,0.008024,warm,200
645,matrixmul,small,18.2,0.005023,warm,200
646,grayscale,large,4869.4,2.680615,cold,200
647,fastfouriertransform,medium,650.3,0.636769,warm,200
648,linpack,large,15.0,0.008071,warm,200
649,grayscale,large,7276.6,2.677094,cold,200
650,matrixmul,large,17.9,0.004995,warm,200
651,linpack,small,91.1,0.008049,warm,200
652,genmatrix,medium,9.7,0.000206,warm,200
653,graphgen,large,486.1,0.063638,warm,200
654,pagerank,medium,67.8,0.045521,warm,200
655,resnet,small,148.6,0.143428,warm,200
656,fastfouriertransform,large,18.2,0.004991,warm,200
657,mobilenet,large,22.4,0.01753,warm,200
658,grayscale,large,8318.3,2.697644,cold,200
659,matrixmul,small,43.6,0.005007,warm,200
660,fetchdata,small,125.5,0.121541,warm,200
661,graphgen,medium,106.9,0.012673,warm,200
662,mobilenet,small,23.8,0.017365,warm,200
663,fastfouriertransform,small,19.2,0.004911,warm,200
664,pagerank,small,65.0,0.010986,warm,200
665,matrixmul,medium,553.1,0.538671,warm,200
666,linpack,large,16.6,0.008041,warm,200
667,pagerank,medium,126.1,0.04734,warm,200
668,resnet,large,130.3,0.122158,warm,200
669,fetchdata,medium,87.3,0.082597,warm,200
670,fastfouriertransform,medium,612.6,0.598801,warm,200
671,resnet,medium,126.1,0.119643,warm,200
672,grayscale,small,4919.2,0.006832,cold,200
673,linpack,small,16.4,0.007607,warm,200
674,mobilenet,medium,29.5,0.02305,warm,200
675,genmatrix,medium,10.0,0.0002,warm,200
676,fastfouriertransform,large,22.4,0.005008,warm,200
677,linpack,large,12.4,0.005095,warm,200
678,linpack,small,12.1,0.005087,warm,200
679,matrixmul,medium,524.1,0.50917,warm,200
680,genmatrix,small,7.1,0.000136,warm,200
681,mobilenet,small,28.2,0.022776,warm,200
682,genmatrix,large,54.8,0.001214,warm,200
683,resnet,small,130.0,0.123585,warm,200
684,graphgen,medium,108.1,0.013087,warm,200
685,genmatrix,small,19.7,0.000139,warm,200
686,resnet,small,126.2,0.1206,warm,200
687,fastfouriertransform,large,22.1,0.004928,warm,200
688,genmatrix,large,54.3,0.001191,warm,200
689,genmatrix,small,5.6,0.000118,warm,200
690,linpack,small,16.5,0.005094,warm,200
691,resnet,small,145.0,0.140014,warm,200
692,grayscale,small,2156.1,0.008176,cold,200
693,fetchdata,large,88.5,0.083374,warm,200
694,grayscale,small,2727.2,0.006999,cold,200
695,fastfouriertransform,large,20.9,0.004919,warm,200
696,graphgen,small,26.4,0.002904,warm,200
697,graphgen,medium,107.9,0.012696,warm,200
698,genmatrix,large,54.4,0.001195,warm,200
699,linpack,small,12.3,0.005087,warm,200
700,fetchdata,medium,88.3,0.083691,warm,200
701,graphgen,small,26.9,0.003092,warm,200
702,matrixmul,large,19.5,0.005002,warm,200
703,fastfouriertransform,large,24.3,0.007736,warm,200
704,fastfouriertransform,medium,639.9,0.622933,warm,200
705,mobilenet,medium,30.9,0.024449,warm,200
706,pagerank,large,457.0,0.33872,warm,200
707,fastfouriertransform,medium,983.0,0.641397,warm,200
708,pagerank,small,270.6,0.0104,warm,200
709,resnet,small,147.6,0.1429,warm,200
710,pagerank,medium,126.6,0.04635,warm,200
711,mobilenet,large,22.7,0.017956,warm,200
712,graphgen,small,26.7,0.003232,warm,200
713,mobilenet,medium,23.0,0.017659,warm,200
714,matrixmul,large,76.4,0.005047,warm,200
715,fastfouriertransform,medium,822.9,0.638229,warm,200
716,mobilenet,small,21.5,0.017416,warm,200
717,fastfouriertransform,medium,1264.7,0.640553,warm,200
718,resnet,small,127.2,0.122618,warm,200
719,fastfouriertransform,small,1077.1,0.004891,warm,200
720,grayscale,large,4863.3,2.693086,cold,200
721,resnet,large,135.5,0.131017,warm,200
722,linpack,medium,696.5,0.689856,warm,200
723,resnet,large,126.0,0.120644,warm,200
724,grayscale,medium,67.8,0.057722,warm,200
725,pagerank,large,432.9,0.287781,warm,200
726,matrixmul,small,28.7,0.008037,warm,200
727,fastfouriertransform,large,270.8,0.004842,warm,200
728,pagerank,large,455.7,0.284771,warm,200
729,genmatrix,medium,9.5,0.000196,warm,200
730,mobilenet,small,25.4,0.01763,warm,200
731,matrixmul,medium,579.3,0.565203,warm,200
732,mobilenet,medium,22.0,0.017358,warm,200
733,matrixmul,large,391.6,0.005005,warm,200
734,fastfouriertransform,medium,614.5,0.601074,warm,200
735,matrixmul,medium,707.4,0.508477,warm,200
736,grayscale,medium,67.7,0.05726,warm,200
737,fetchdata,large,79.0,0.074847,warm,200
738,mobilenet,small,22.1,0.017702,warm,200
739,fastfouriertransform,small,121.5,0.004881,warm,200
740,fastfouriertransform,medium,622.6,0.599454,warm,200
741,fastfouriertransform,large,529.8,0.004968,warm,200
742,linpack,small,13.7,0.00513,warm,200
743,pagerank,small,19.1,0.010173,warm,200
744,resnet,large,125.6,0.119683,warm,200
745,pagerank,medium,68.7,0.045898,warm,200
746,fastfouriertransform,medium,637.0,0.606719,warm,200
747,linpack,large,12.9,0.005112,warm,200
748,matrixmul,large,65.9,0.005618,warm,200
749,graphgen,medium,125.4,0.022837,warm,200
750,resnet,medium,133.6,0.128357,warm,200
751,linpack,small,12.3,0.005101,warm,200
752,resnet,large,127.2,0.118416,warm,200
753,genmatrix,small,6.0,0.000104,warm,200
754,mobilenet,small,24.7,0.01826,warm,200
755,fastfouriertransform,medium,618.0,0.600699,warm,200
756,pagerank,medium,69.3,0.046032,warm,200
757,fastfouriertransform,medium,1063.0,0.643369,warm,200
758,resnet,small,126.7,0.120718,warm,200
759,matrixmul,large,19.1,0.004999,warm,200
760,resnet,large,142.9,0.137962,warm,200
761,pagerank,small,25.3,0.015701,warm,200
762,resnet,large,124.5,0.119947,warm,200
763,grayscale,small,14.6,0.00701,warm,200
764,fetchdata,medium,86.9,0.082134,warm,200
765,grayscale,medium,103.1,0.060062,warm,200
766,linpack,small,12.6,0.005145,warm,200
767,fetchdata,small,87.5,0.081985,warm,200
768,resnet,large,135.2,0.129334,warm,200
769,matrixmul,small,18.0,0.005047,warm,200
770,fetchdata,large,86.4,0.082375,warm,200
771,graphgen,small,28.3,0.0034,warm,200
772,pagerank,small,25.3,0.015571,warm,200
773,matrixmul,medium,572.0,0.509498,warm,200
774,mobilenet,medium,33.2,0.027523,warm,200
775,fetchdata,medium,88.0,0.082931,warm,200
776,grayscale,large,2846.1,2.700843,cold,200
777,linpack,large,11.3,0.005096,warm,200
778,resnet,small,124.3,0.119714,warm,200
779,graphgen,small,29.2,0.003035,warm,200
780,fetchdata,large,87.5,0.082627,warm,200
781,graphgen,large,487.5,0.063894,warm,200
782,fastfouriertransform,medium,623.6,0.603136,warm,200
783,mobilenet,large,28.5,0.023271,warm,200
784,matrixmul,medium,524.0,0.510715,warm,200
785,resnet,medium,133.6,0.129311,warm,200
786,matrixmul,medium,815.1,0.509028,warm,200
787,genmatrix,large,55.0,0.001194,warm,200
788,fastfouriertransform,medium,687.8,0.66139,warm,200
789,matrixmul,small,550.2,0.00501,warm,200
790,grayscale,large,2918.5,2.734292,cold,200
791,resnet,medium,132.9,0.119523,warm,200
792,pagerank,large,441.2,0.337037,warm,200
793,grayscale,small,2511.5,0.007515,cold,200
794,genmatrix,medium,12.6,0.000285,warm,200
795,resnet,small,124.6,0.120688,warm,200
796,graphgen,small,26.2,0.002889,warm,200
797,grayscale,small,659.3,0.006819,warm,200
798,fetchdata,medium,84.7,0.08011,warm,200
799,grayscale,medium,533.9,0.057626,warm,200
800,fastfouriertransform,small,18.6,0.00497,warm,200
801,mobilenet,large,32.4,0.027594,warm,200
802,matrixmul,small,17.9,0.004981,warm,200
803,fetchdata,medium,79.7,0.075048,warm,200
804,pagerank,large,390.7,0.293179,warm,200
805,genmatrix,large,54.4,0.001199,warm,200
806,pagerank,large,565.8,0.283982,warm,200
807,linpack,small,15.0,0.008121,warm,200
808,matrixmul,large,18.0,0.005012,warm,200
809,graphgen,medium,125.5,0.01963,warm,200
810,graphgen,medium,121.9,0.013583,warm,200
811,fastfouriertransform,medium,646.9,0.633215,warm,200
812,resnet,medium,145.9,0.141522,warm,200
813,resnet,medium,168.5,0.121713,warm,200
814,matrixmul,medium,535.6,0.509424,warm,200
815,fastfouriertransform,medium,889.4,0.64038,warm,200
816,graphgen,medium,106.1,0.013099,warm,200
817,fetchdata,large,82.0,0.077194,warm,200
818,mobilenet,large,29.7,0.018608,warm,200
819,linpack,small,38.9,0.007913,warm,200
820,matrixmul,small,18.3,0.00502,warm,200
821,genmatrix,medium,9.9,0.000199,warm,200
822,resnet,medium,124.7,0.119963,warm,200
823,pagerank,small,19.9,0.010372,warm,200
824,matrixmul,medium,527.0,0.512968,warm,200
825,linpack,small,15.7,0.008049,warm,200
826,linpack,small,15.7,0.007541,warm,200
827,fastfouriertransform,large,23.2,0.005138,warm,200
828,fastfouriertransform,large,22.0,0.004956,warm,200
829,pagerank,small,19.1,0.010359,warm,200
830,linpack,medium,692.6,0.685055,warm,200
831,fetchdata,small,79.9,0.075503,warm,200
832,fastfouriertransform,small,22.8,0.004978,warm,200
833,grayscale,small,12.2,0.006969,warm,200
834,fetchdata,large,79.8,0.075325,warm,200
835,fetchdata,large,79.4,0.075224,warm,200
836,fastfouriertransform,small,22.0,0.004946,warm,200
837,mobilenet,medium,34.7,0.030044,warm,200
838,resnet,large,126.5,0.121742,warm,200
839,mobilenet,large,22.6,0.017963,warm,200
840,resnet,large,124.3,0.119717,warm,200
841,resnet,medium,147.8,0.122844,warm,200
842,linpack,small,12.2,0.005113,warm,200
843,mobilenet,small,22.4,0.01754,warm,200
844,mobilenet,medium,45.1,0.039409,warm,200
845,grayscale,medium,98.0,0.086488,warm,200
846,resnet,small,126.1,0.120928,warm,200
847,linpack,large,12.4,0.005115,warm,200
848,fastfouriertransform,medium,617.6,0.599728,warm,200
849,mobilenet,medium,24.2,0.017498,warm,200
850,graphgen,small,26.9,0.003085,warm,200
851,linpack,medium,651.2,0.643992,warm,200
852,fastfouriertransform,large,224.5,0.004877,warm,200
853,fastfouriertransform,large,130.8,0.004904,warm,200
854,resnet,large,125.2,0.120218,warm,200
855,matrixmul,medium,565.6,0.551862,warm,200
856,resnet,large,123.3,0.119129,warm,200
857,graphgen,medium,107.8,0.013429,warm,200
858,resnet,large,126.3,0.120442,warm,200
859,genmatrix,medium,9.8,0.0002,warm,200
860,resnet,medium,125.4,0.120316,warm,200
861,pagerank,small,25.7,0.015802,warm,200
862,graphgen,medium,131.2,0.02008,warm,200
863,fastfouriertransform,medium,644.3,0.630473,warm,200
864,fastfouriertransform,large,551.4,0.004928,warm,200
865,fetchdata,small,88.6,0.083328,warm,200
866,genmatrix,large,53.0,0.001189,warm,200
867,mobilenet,medium,33.1,0.025858,warm,200
868,pagerank,large,406.6,0.301979,warm,200
869,resnet,small,144.2,0.137768,warm,200
870,linpack,medium,653.7,0.64659,warm,200
871,grayscale,medium,68.1,0.057427,warm,200
872,matrixmul,medium,540.3,0.526806,warm,200
873,resnet,small,122.7,0.118312,warm,200
874,linpack,small,261.7,0.005169,warm,200
875,linpack,small,166.9,0.005098,warm,200
876,pagerank,large,421.7,0.283673,warm,200
877,matrixmul,medium,556.7,0.509862,warm,200
878,grayscale,large,2815.5,2.69937,cold,200
879,resnet,small,196.4,0.191242,warm,200
880,linpack,small,11.9,0.005106,warm,200
881,resnet,large,129.7,0.121238,warm,200
882,fetchdata,medium,87.9,0.083057,warm,200
883,grayscale,large,2950.1,2.693239,cold,200
884,matrixmul,small,23.5,0.005024,warm,200
885,resnet,large,124.5,0.120113,warm,200
886,fastfouriertransform,medium,612.0,0.598632,warm,200
887,pagerank,medium,69.0,0.046869,warm,200
888,linpack,small,15.2,0.008041,warm,200
889,pagerank,small,101.4,0.010517,warm,200
890,matrixmul,large,18.6,0.00515,warm,200
891,linpack,small,14.7,0.008016,warm,200
892,linpack,medium,690.3,0.683915,warm,200
893,fetchdata,small,88.7,0.082578,warm,200
894,linpack,medium,1138.2,0.646556,warm,200
895,genmatrix,small,6.6,0.000139,warm,200
896,fetchdata,small,79.0,0.074414,warm,200
897,fastfouriertransform,medium,615.0,0.600788,warm,200
898,fastfouriertransform,large,523.4,0.0049,warm,200
899,pagerank,large,444.1,0.306468,warm,200
900,pagerank,small,359.4,0.01019,warm,200
901,linpack,large,444.7,0.005126,warm,200
902,fetchdata,large,81.0,0.076567,warm,200
903,matrixmul,small,18.9,0.005017,warm,200
904,fetchdata,small,79.2,0.075005,warm,200
905,resnet,small,132.0,0.121398,warm,200
906,mobilenet,small,32.2,0.018094,warm,200
907,matrixmul,medium,566.2,0.545716,warm,200
908,genmatrix,medium,10.0,0.00021,warm,200
909,resnet,medium,125.9,0.121364,warm,200
910,mobilenet,small,23.5,0.019283,warm,200
911,pagerank,small,19.6,0.010301,warm,200
912,grayscale,medium,94.7,0.057348,warm,200
913,genmatrix,medium,10.2,0.0002,warm,200
914,resnet,medium,127.0,0.122654,warm,200
915,mobilenet,medium,23.5,0.018941,warm,200
916,matrixmul,large,18.4,0.005005,warm,200
917,pagerank,medium,72.1,0.046299,warm,200
918,fetchdata,small,79.4,0.075191,warm,200
919,resnet,small,132.8,0.127952,warm,200
920,grayscale,small,11.6,0.006855,warm,200
921,mobilenet,medium,23.3,0.018188,warm,200
922,pagerank,small,81.6,0.01084,warm,200
923,pagerank,small,19.6,0.010503,warm,200
924,grayscale,small,11.8,0.006801,warm,200
925,fetchdata,medium,79.8,0.0751,warm,200
926,mobilenet,large,22.4,0.017932,warm,200
927,fetchdata,medium,79.4,0.075049,warm,200
928,fastfouriertransform,small,25.5,0.007777,warm,200
929,mobilenet,medium,21.9,0.017474,warm,200
930,graphgen,medium,132.5,0.020343,warm,200
931,graphgen,medium,129.4,0.013798,warm,200
932,pagerank,medium,71.9,0.046156,warm,200
933,genmatrix,medium,9.4,0.000198,warm,200
934,fastfouriertransform,medium,657.0,0.640065,warm,200
935,genmatrix,small,5.6,0.000103,warm,200
936,linpack,small,12.4,0.005112,warm,200
937,linpack,small,12.1,0.005092,warm,200
938,fetchdata,small,81.6,0.077163,warm,200
939,grayscale,medium,77.6,0.057315,warm,200
940,fetchdata,large,80.2,0.076295,warm,200
941,mobilenet,medium,22.3,0.017509,warm,200
942,resnet,small,125.7,0.121208,warm,200
943,fastfouriertransform,small,19.0,0.004975,warm,200
944,grayscale,small,11.7,0.006824,warm,200
945,fetchdata,large,87.4,0.082722,warm,200
946,resnet,large,123.9,0.118784,warm,200
947,matrixmul,small,18.6,0.005022,warm,200
948,grayscale,small,14.6,0.009491,warm,200
949,grayscale,small,14.1,0.009119,warm,200
950,graphgen,small,26.4,0.003117,warm,200
951,matrixmul,large,17.8,0.004995,warm,200
952,resnet,medium,125.9,0.121553,warm,200
953,fastfouriertransform,small,18.0,0.004943,warm,200
954,mobilenet,large,31.1,0.026175,warm,200
955,pagerank,small,17.8,0.010322,warm,200
956,pagerank,large,371.0,0.282208,warm,200
957,genmatrix,large,39.5,0.000809,warm,200
958,fetchdata,medium,122.1,0.11782,warm,200
959,matrixmul,small,35.9,0.007425,warm,200
960,resnet,medium,127.4,0.123111,warm,200
961,genmatrix,large,54.1,0.001176,warm,200
962,matrixmul,small,33.6,0.007956,warm,200
963,fastfouriertransform,large,19.0,0.004917,warm,200
964,linpack,small,11.8,0.005109,warm,200
965,pagerank,large,376.4,0.286926,warm,200
966,pagerank,large,660.9,0.285048,warm,200
967,pagerank,small,190.9,0.010164,warm,200
968,matrixmul,medium,526.4,0.513094,warm,200
969,graphgen,large,487.7,0.064347,warm,200
970,matrixmul,medium,849.8,0.516495,warm,200
971,grayscale,large,2932.6,2.753784,cold,200
972,graphgen,medium,254.5,0.013125,warm,200
973,fastfouriertransform,medium,639.2,0.625675,warm,200
974,genmatrix,large,54.6,0.001196,warm,200
975,fastfouriertransform,large,445.3,0.00498,warm,200
976,linpack,small,11.7,0.005109,warm,200
977,graphgen,medium,110.8,0.013592,warm,200
978,pagerank,medium,100.3,0.071446,warm,200
979,fetchdata,large,137.3,0.131801,warm,200
980,mobilenet,large,27.9,0.023004,warm,200
981,mobilenet,large,25.6,0.020809,warm,200
982,fetchdata,small,89.1,0.082355,warm,200
983,fastfouriertransform,large,25.4,0.005015,warm,200
984,mobilenet,small,29.0,0.023699,warm,200
985,grayscale,small,11.4,0.006906,warm,200
986,graphgen,small,39.0,0.004789,warm,200
987,graphgen,medium,155.6,0.051931,warm,200
988,grayscale,large,2827.2,2.713984,cold,200
989,matrixmul,large,18.2,0.00509,warm,200
990,mobilenet,medium,25.5,0.017672,warm,200
991,graphgen,large,484.7,0.0639,warm,200
992,genmatrix,medium,12.6,0.000292,warm,200
993,linpack,small,12.0,0.005112,warm,200
994,linpack,medium,652.6,0.645485,warm,200
995,fastfouriertransform,medium,698.5,0.673666,warm,200
996,matrixmul,medium,533.2,0.509522,warm,200
997,mobilenet,medium,24.9,0.017463,warm,200
998,linpack,small,260.2,0.005084,warm,200
999,mobilenet,large,25.2,0.017538,warm,200
1000,mobilenet,medium,45.2,0.017636,warm,200
1001,pagerank,medium,67.6,0.045419,warm,200
1002,fastfouriertransform,large,18.2,0.005005,warm,200
1003,matrixmul,small,18.2,0.005012,warm,200
1004,matrixmul,large,18.3,0.005092,warm,200
1005,fetchdata,large,79.6,0.07519,warm,200
1006,grayscale,medium,70.2,0.057178,warm,200
1007,fastfouriertransform,small,18.3,0.004911,warm,200
1008,linpack,large,14.8,0.008112,warm,200
1009,grayscale,medium,71.9,0.05778,warm,200
1010,mobilenet,large,22.2,0.017514,warm,200
1011,matrixmul,small,18.8,0.005024,warm,200
1012,mobilenet,medium,22.1,0.017688,warm,200
1013,mobilenet,small,22.5,0.017497,warm,200
1014,linpack,large,15.1,0.008068,warm,200
1015,matrixmul,medium,551.3,0.53786,warm,200
1016,graphgen,small,39.8,0.00278,warm,200
1017,matrixmul,medium,870.5,0.513753,warm,200
1018,pagerank,large,371.0,0.283252,warm,200
1019,fetchdata,small,78.7,0.074511,warm,200
1020,fetchdata,large,79.0,0.074933,warm,200
1021,mobilenet,small,24.9,0.017947,warm,200
1022,fetchdata,small,79.3,0.074853,warm,200
1023,genmatrix,large,40.0,0.000798,warm,200
1024,linpack,medium,732.7,0.718833,warm,200
1025,matrixmul,large,82.2,0.005013,warm,200
1026,graphgen,large,488.3,0.064083,warm,200
1027,fetchdata,large,79.6,0.075281,warm,200
1028,mobilenet,medium,24.9,0.01767,warm,200
1029,linpack,medium,879.0,0.651012,warm,200
1030,fastfouriertransform,large,18.8,0.004972,warm,200
1031,fetchdata,large,80.2,0.075749,warm,200
1032,linpack,medium,1228.2,0.649556,warm,200
1033,linpack,large,1135.2,0.005088,warm,200
1034,grayscale,small,11.8,0.006869,warm,200
1035,fastfouriertransform,small,20.6,0.005095,warm,200
1036,fetchdata,medium,88.9,0.084049,warm,200
1037,pagerank,medium,99.3,0.065965,warm,200
1038,pagerank,small,23.3,0.014912,warm,200
1039,grayscale,medium,93.3,0.080334,warm,200
1040,mobilenet,small,28.8,0.024101,warm,200
1041,resnet,medium,154.8,0.149649,warm,200
1042,mobilenet,small,26.6,0.022068,warm,200
1043,fastfouriertransform,small,25.8,0.004936,warm,200
1044,fastfouriertransform,medium,641.7,0.628469,warm,200
1045,fetchdata,large,87.4,0.0826,warm,200
1046,mobilenet,small,29.5,0.023863,warm,200
1047,linpack,large,12.3,0.005141,warm,200
1048,linpack,large,12.3,0.005091,warm,200
1049,fastfouriertransform,large,147.4,0.004971,warm,200
1050,pagerank,medium,121.6,0.046625,warm,200
1051,grayscale,small,15.0,0.009555,warm,200
1052,fetchdata,medium,88.8,0.083915,warm,200
1053,pagerank,small,19.1,0.010386,warm,200
1054,fastfouriertransform,small,24.8,0.004924,warm,200
1055,fetchdata,small,87.9,0.083321,warm,200
1056,mobilenet,small,31.6,0.026759,warm,200
1057,linpack,large,11.6,0.005075,warm,200
1058,resnet,medium,142.0,0.135332,warm,200
1059,mobilenet,large,28.0,0.02335,warm,200
1060,fetchdata,large,87.7,0.083198,warm,200
1061,fastfouriertransform,small,22.0,0.004917,warm,200
1062,grayscale,medium,71.0,0.057426,warm,200
1063,mobilenet,large,29.1,0.023354,warm,200
1064,matrixmul,medium,550.2,0.534384,warm,200
1065,resnet,small,133.4,0.129013,warm,200
1066,fetchdata,medium,87.5,0.082897,warm,200
1067,fastfouriertransform,medium,623.7,0.598956,warm,200
1068,mobilenet,large,32.6,0.025416,warm,200
1069,pagerank,medium,71.3,0.045801,warm,200
1070,fetchdata,large,88.0,0.083401,warm,200
1071,resnet,small,132.2,0.127606,warm,200
1072,fetchdata,medium,88.3,0.083889,warm,200
1073,pagerank,small,18.5,0.01018,warm,200
1074,fastfouriertransform,large,22.4,0.004968,warm,200
1075,fetchdata,medium,84.7,0.079949,warm,200
1076,fetchdata,small,78.7,0.07495,warm,200
1077,linpack,large,15.1,0.008047,warm,200
1078,genmatrix,medium,13.1,0.000286,warm,200
1079,pagerank,medium,70.8,0.045,warm,200
1080,fastfouriertransform,medium,650.1,0.601729,warm,200
1081,genmatrix,large,54.4,0.001196,warm,200
1082,pagerank,medium,120.8,0.093929,warm,200
1083,fetchdata,large,90.3,0.086079,warm,200
1084,grayscale,large,2808.2,2.696319,cold,200
1085,pagerank,small,18.9,0.010293,warm,200
1086,pagerank,large,425.5,0.317301,warm,200
1087,fetchdata,large,79.4,0.075178,warm,200
1088,resnet,small,131.5,0.126871,warm,200
1089,fetchdata,large,79.4,0.075298,warm,200
1090,resnet,large,123.8,0.119435,warm,200
1091,resnet,medium,151.5,0.125567,warm,200
1092,resnet,small,190.6,0.137421,warm,200
1093,graphgen,small,26.4,0.002712,warm,200
1094,graphgen,large,488.4,0.064039,warm,200
1095,resnet,medium,125.9,0.121469,warm,200
1096,genmatrix,large,39.6,0.000783,warm,200
1097,matrixmul,large,177.8,0.005017,warm,200
1098,graphgen,medium,159.6,0.012902,warm,200
1099,pagerank,medium,80.2,0.046237,warm,200
1100,grayscale,medium,70.9,0.057613,warm,200
1101,genmatrix,large,39.5,0.000792,warm,200
1102,matrixmul,medium,522.8,0.509707,warm,200
1103,mobilenet,small,22.0,0.017334,warm,200
1104,graphgen,small,38.0,0.004407,warm,200
1105,mobilenet,medium,25.5,0.017457,warm,200
1106,mobilenet,medium,25.7,0.017963,warm,200
1107,genmatrix,medium,10.2,0.000201,warm,200
1108,resnet,small,126.6,0.121989,warm,200
1109,linpack,large,15.2,0.00806,warm,200
1110,linpack,large,14.5,0.007589,warm,200
1111,linpack,medium,688.5,0.681681,warm,200
1112,fetchdata,medium,80.6,0.075628,warm,200
1113,pagerank,large,374.8,0.28538,warm,200
1114,fastfouriertransform,medium,639.4,0.625536,warm,200
1115,genmatrix,medium,10.1,0.000199,warm,200
1116,fastfouriertransform,medium,1081.1,0.639889,warm,200
1117,mobilenet,small,22.1,0.017716,warm,200
1118,fetchdata,small,80.0,0.076018,warm,200
1119,graphgen,medium,130.7,0.020613,warm,200
1120,matrixmul,large,26.2,0.007425,warm,200
1121,matrixmul,small,22.6,0.006992,warm,200
1122,fetchdata,medium,79.5,0.074593,warm,200
1123,resnet,large,124.4,0.119515,warm,200
1124,linpack,small,12.0,0.005115,warm,200
1125,fetchdata,medium,86.8,0.081971,warm,200
1126,pagerank,medium,68.7,0.045125,warm,200
1127,mobilenet,medium,23.5,0.017706,warm,200
1128,mobilenet,small,22.3,0.017667,warm,200
1129,fastfouriertransform,medium,613.7,0.600006,warm,200
1130,pagerank,medium,117.3,0.046514,warm,200
1131,genmatrix,small,4.9,0.000102,warm,200
1132,resnet,medium,126.0,0.121639,warm,200
1133,graphgen,small,27.1,0.0028,warm,200
1134,grayscale,medium,69.0,0.057645,warm,200
1135,resnet,large,125.0,0.120773,warm,200
1136,mobilenet,medium,30.1,0.023366,warm,200
1137,pagerank,small,18.0,0.010351,warm,200
1138,fastfouriertransform,medium,615.8,0.599681,warm,200
1139,fetchdata,medium,86.9,0.082374,warm,200
1140,linpack,medium,652.4,0.645759,warm,200
1141,linpack,small,559.7,0.005081,warm,200
1142,matrixmul,small,229.1,0.007947,warm,200
1143,resnet,large,154.4,0.149681,warm,200
1144,genmatrix,medium,12.9,0.000292,warm,200
1145,pagerank,medium,91.6,0.065801,warm,200
1146,fastfouriertransform,medium,613.9,0.600697,warm,200
1147,pagerank,medium,68.0,0.046231,warm,200
1148,pagerank,medium,113.2,0.090903,warm,200
1149,resnet,large,137.6,0.132897,warm,200
1150,resnet,small,177.1,0.139377,warm,200
1151,fetchdata,small,87.2,0.082776,warm,200
1152,matrixmul,medium,524.1,0.51028,warm,200
