index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
103,103,mobilenet,medium,warm,200,654.06,654.06,0.0,19.93,634.12,100
104,104,resnet,small,cold,200,12711.12,12711.12,0.0,217.56,12493.56,100
105,105,mobilenet,large,cold,200,1458.6,1458.6,0.0,26.05,1432.55,100
106,106,resnet,small,cold,200,13189.71,13189.7,0.01,537.48,12652.22,100
107,107,resnet,medium,cold,200,13833.24,13833.24,0.0,669.48,13163.75,100
108,108,mobilenet,small,cold,200,1409.14,1409.14,0.0,42.25,1366.89,100
109,109,mobilenet,large,cold,200,1450.75,1450.75,0.01,67.01,1383.73,100
110,110,resnet,medium,warm,200,201.5,201.49,0.01,177.83,23.67,100
111,111,resnet,medium,warm,200,324.79,324.78,0.0,141.49,183.29,100
112,112,resnet,large,warm,200,478.38,478.37,0.0,170.74,307.63,100
113,113,mobilenet,large,cold,200,1447.48,1447.48,0.0,62.83,1384.65,100
114,114,mobilenet,small,cold,200,1495.83,1495.83,0.0,66.53,1429.3,100
115,115,resnet,large,warm,200,607.2,607.19,0.01,189.35,417.84,100
116,116,resnet,small,warm,200,752.28,752.28,0.0,176.22,576.06,100
117,117,mobilenet,small,cold,200,1476.27,1476.26,0.0,56.08,1420.18,100
118,118,mobilenet,large,cold,200,1521.63,1521.62,0.01,49.24,1472.38,100
119,119,resnet,small,warm,200,899.27,899.27,0.0,190.66,708.6,100
120,120,resnet,small,warm,200,1056.13,1056.12,0.0,188.22,867.91,99
121,121,resnet,medium,cold,200,3134.95,3134.95,0.0,145.19,2989.76,100
122,122,mobilenet,small,cold,200,1511.48,1511.47,0.01,49.99,1461.48,100
123,123,resnet,large,cold,200,3363.96,3363.96,0.0,272.76,3091.2,100
124,124,mobilenet,small,cold,200,1538.1,1538.1,0.0,57.24,1480.86,100
125,125,mobilenet,small,cold,200,1584.96,1584.95,0.01,66.32,1518.63,100
126,126,mobilenet,small,cold,200,1635.63,1635.63,0.01,60.74,1574.88,100
127,127,resnet,medium,cold,200,3568.14,3568.14,0.0,264.68,3303.46,100
128,128,resnet,small,cold,200,3769.33,3769.33,0.0,232.41,3536.92,99
129,129,resnet,small,warm,200,1224.76,1224.76,0.01,305.47,919.29,100
130,130,mobilenet,medium,cold,200,1651.81,1651.8,0.01,85.3,1566.5,100
131,131,mobilenet,medium,cold,200,1701.11,1701.11,0.01,79.72,1621.39,100
132,132,resnet,medium,cold,200,3848.41,3848.41,0.0,162.8,3685.61,100
133,133,resnet,medium,cold,200,4069.0,4068.99,0.0,238.68,3830.31,100
134,134,resnet,small,cold,200,4341.01,4341.01,0.0,287.0,4054.01,100
135,135,mobilenet,medium,warm,200,48.58,48.57,0.01,30.83,17.74,100
136,136,mobilenet,small,warm,200,61.2,61.2,0.01,24.5,36.7,100
137,137,mobilenet,large,warm,200,53.19,53.18,0.0,35.77,17.41,100
138,138,resnet,small,cold,200,1364.07,1364.07,0.01,309.66,1054.41,100
139,139,mobilenet,large,warm,200,63.12,63.12,0.0,29.5,33.62,100
140,140,resnet,large,cold,200,4504.04,4504.04,0.0,225.69,4278.34,100
141,141,mobilenet,small,warm,200,44.08,44.07,0.0,25.77,18.3,100
142,142,mobilenet,small,warm,200,54.86,54.86,0.01,26.25,28.61,100
143,143,mobilenet,large,warm,200,66.83,66.82,0.0,25.83,40.99,100
144,144,mobilenet,large,warm,200,40.65,40.64,0.01,22.36,18.29,100
145,145,mobilenet,medium,warm,200,103.36,103.35,0.0,24.4,78.95,100
146,146,mobilenet,large,warm,200,42.7,42.69,0.01,21.52,21.17,100
147,147,mobilenet,large,warm,200,54.0,54.0,0.0,30.73,23.27,100
148,148,mobilenet,large,warm,200,38.64,38.63,0.0,17.78,20.85,100
149,149,mobilenet,medium,warm,200,91.59,91.59,0.01,29.33,62.25,100
150,150,resnet,medium,warm,200,241.61,241.6,0.0,221.07,20.53,100
151,151,mobilenet,large,warm,200,164.93,164.92,0.01,25.77,139.14,100
152,152,resnet,small,warm,200,478.75,478.74,0.0,244.27,234.48,100
153,153,resnet,medium,warm,200,694.42,694.42,0.0,224.38,470.04,100
154,154,mobilenet,large,warm,200,34.56,34.55,0.0,21.6,12.95,100
155,155,resnet,medium,warm,200,931.91,931.9,0.01,248.66,683.24,100
156,156,resnet,small,warm,200,1479.27,1479.27,0.01,553.77,925.49,100
157,157,mobilenet,medium,warm,200,53.67,53.66,0.0,26.48,27.19,99
158,158,mobilenet,small,warm,200,90.2,90.2,0.0,31.93,58.27,100
159,159,mobilenet,large,warm,200,143.52,143.52,0.0,17.66,125.86,100
160,160,resnet,small,cold,200,1858.51,1858.5,0.01,412.13,1446.37,100
161,161,resnet,small,cold,200,2146.11,2146.11,0.0,295.39,1850.72,100
162,162,mobilenet,medium,warm,200,85.34,85.34,0.0,18.13,67.2,100
163,163,resnet,small,cold,200,2264.21,2264.2,0.0,141.98,2122.22,100
164,164,resnet,large,cold,200,1514.36,1514.36,0.01,421.29,1093.07,100
165,165,resnet,large,cold,200,4521.52,4521.52,0.0,293.31,4228.21,100
166,166,mobilenet,large,warm,200,70.16,70.15,0.01,17.65,52.5,100
167,167,resnet,large,cold,200,2409.5,2409.5,0.0,204.54,2204.96,100
168,168,mobilenet,small,warm,200,30.7,30.69,0.0,17.93,12.76,100
169,169,resnet,small,cold,200,2644.89,2644.89,0.0,245.28,2399.61,100
170,170,mobilenet,large,warm,200,37.19,37.19,0.0,20.53,16.66,100
171,171,mobilenet,medium,warm,200,51.49,51.49,0.0,21.03,30.45,100
172,172,resnet,large,cold,200,2834.61,2834.61,0.0,221.37,2613.24,99
173,173,mobilenet,large,warm,200,41.37,41.37,0.0,22.46,18.91,100
174,174,resnet,small,cold,200,2986.07,2986.06,0.0,154.46,2831.6,100
175,175,resnet,large,cold,200,3392.37,3392.37,0.0,412.19,2980.18,100
176,176,resnet,medium,cold,200,1739.14,1739.14,0.01,322.6,1416.54,99
177,177,mobilenet,small,warm,200,43.92,43.92,0.0,28.53,15.38,100
178,178,resnet,medium,cold,200,5121.29,5121.28,0.01,295.4,4825.88,99
179,179,mobilenet,small,warm,200,43.74,43.74,0.0,29.02,14.72,100
180,180,resnet,small,cold,200,5354.96,5354.96,0.0,238.85,5116.1,100
181,181,resnet,small,cold,200,5600.42,5600.41,0.01,249.38,5351.02,100
182,182,resnet,large,cold,200,5833.85,5833.84,0.01,257.47,5576.37,100
183,183,resnet,large,cold,200,4770.83,4770.82,0.0,387.16,4383.67,100
184,184,mobilenet,small,warm,200,45.81,45.81,0.0,32.34,13.47,100
185,185,mobilenet,large,warm,200,32.16,32.16,0.0,19.21,12.95,100
186,186,mobilenet,large,warm,200,34.55,34.55,0.0,19.7,14.85,100
187,187,mobilenet,medium,warm,200,40.29,40.28,0.0,25.1,15.18,100
188,188,mobilenet,medium,warm,200,58.74,58.74,0.0,24.21,34.53,100
189,189,mobilenet,small,warm,200,93.02,93.02,0.0,41.09,51.93,100
190,190,resnet,medium,cold,200,6122.59,6122.59,0.01,374.8,5747.79,100
191,191,mobilenet,medium,warm,200,58.24,58.23,0.0,27.52,30.71,99
192,192,mobilenet,large,warm,200,34.07,34.07,0.0,17.72,16.35,100
193,193,mobilenet,large,warm,200,94.16,94.15,0.0,24.77,69.39,99
194,194,mobilenet,medium,warm,200,64.92,64.92,0.01,26.84,38.08,100
195,195,resnet,large,cold,200,1721.66,1721.66,0.0,170.56,1551.1,99
196,196,mobilenet,small,warm,200,64.93,64.92,0.0,41.56,23.37,100
197,197,mobilenet,small,warm,200,146.98,146.97,0.0,62.16,84.82,98
198,198,resnet,small,cold,200,5011.72,5011.71,0.01,393.74,4617.97,99
199,199,mobilenet,large,warm,200,83.57,83.57,0.0,41.36,42.21,100
200,200,resnet,medium,cold,200,3507.81,3507.81,0.0,369.92,3137.89,100
201,201,mobilenet,medium,warm,200,43.45,43.44,0.0,26.54,16.9,100
202,202,mobilenet,large,warm,200,58.29,58.29,0.0,18.91,39.38,99
203,203,mobilenet,medium,warm,200,169.53,169.53,0.01,61.28,108.25,100
204,204,mobilenet,medium,warm,200,62.7,62.69,0.0,20.06,42.63,100
205,205,mobilenet,small,warm,200,209.32,209.31,0.01,51.12,158.19,100
206,206,resnet,medium,cold,200,6238.05,6238.04,0.0,266.63,5971.41,100
207,207,resnet,small,cold,200,6633.93,6633.93,0.01,406.11,6227.82,99
208,208,mobilenet,small,warm,200,67.77,67.77,0.0,33.83,33.93,100
209,209,mobilenet,medium,warm,200,249.37,249.36,0.01,57.92,191.44,100
210,210,resnet,medium,cold,200,5381.98,5381.97,0.01,478.2,4903.77,100
211,211,mobilenet,medium,warm,200,269.54,269.54,0.01,49.99,219.55,99
212,212,resnet,large,cold,200,5546.58,5546.58,0.0,177.42,5369.15,100
213,213,resnet,large,cold,200,7044.53,7044.53,0.0,468.55,6575.98,100
214,214,resnet,small,cold,200,7531.23,7531.23,0.01,492.12,7039.11,100
215,215,mobilenet,medium,warm,200,47.33,47.33,0.0,33.01,14.32,99
216,216,mobilenet,large,warm,200,67.63,67.62,0.0,21.07,46.55,100
217,217,resnet,small,cold,200,7972.56,7972.55,0.01,461.21,7511.34,100
218,218,mobilenet,large,warm,200,57.61,57.61,0.0,20.11,37.5,100
219,219,resnet,medium,cold,200,8405.93,8405.92,0.01,467.65,7938.27,100
220,220,resnet,medium,cold,200,1608.43,1608.43,0.01,127.85,1480.57,100
221,221,mobilenet,medium,warm,200,243.11,243.1,0.0,63.02,180.09,100
222,222,mobilenet,medium,warm,200,48.91,48.9,0.0,31.61,17.29,100
223,223,mobilenet,large,warm,200,281.54,281.54,0.0,58.17,223.37,100
224,224,resnet,small,cold,200,3609.85,3609.85,0.0,325.07,3284.78,100
225,225,mobilenet,medium,warm,200,330.11,330.11,0.01,61.68,268.43,100
226,226,resnet,small,cold,200,5524.05,5524.04,0.01,123.38,5400.66,100
227,227,resnet,large,cold,200,6141.35,6141.35,0.0,627.05,5514.3,100
228,228,resnet,large,cold,200,6258.87,6258.87,0.0,120.27,6138.6,100
229,229,mobilenet,large,warm,200,41.2,41.2,0.01,27.53,13.67,100
230,230,resnet,large,cold,200,6324.14,6324.13,0.01,122.63,6201.5,100
231,231,resnet,large,cold,200,8999.85,8999.84,0.01,754.02,8245.81,100
232,232,resnet,medium,cold,200,7126.52,7126.52,0.0,686.19,6440.33,99
233,233,resnet,large,cold,200,6440.0,6439.99,0.01,169.81,6270.18,100
234,234,resnet,large,cold,200,1482.81,1482.8,0.0,121.19,1361.61,99
235,235,mobilenet,small,warm,200,90.68,90.67,0.01,77.56,13.11,100
236,236,resnet,large,cold,200,9732.23,9732.23,0.0,792.77,8939.45,100
237,237,resnet,large,cold,200,3615.31,3615.3,0.0,264.78,3350.52,100
238,238,mobilenet,large,warm,200,77.45,77.44,0.0,47.97,29.47,99
239,239,resnet,medium,cold,200,10370.11,10370.11,0.0,704.0,9666.11,100
240,240,mobilenet,medium,warm,200,50.19,50.19,0.01,18.43,31.76,100
241,241,resnet,small,cold,200,7286.72,7286.72,0.0,336.64,6950.07,100
242,242,resnet,large,cold,200,11109.47,11109.47,0.01,793.99,10315.48,100
243,243,resnet,medium,cold,200,7840.34,7840.34,0.0,575.48,7264.86,100
244,244,resnet,medium,cold,200,8182.78,8182.78,0.0,354.91,7827.87,100
245,245,mobilenet,large,warm,200,37.02,37.02,0.01,22.88,14.13,100
246,246,resnet,large,cold,200,11789.39,11789.38,0.01,725.02,11064.36,100
247,247,mobilenet,large,warm,200,76.81,76.8,0.01,60.41,16.4,100
248,248,mobilenet,medium,warm,200,99.15,99.14,0.01,64.31,34.84,100
249,249,resnet,small,cold,200,8571.42,8571.41,0.01,515.23,8056.18,100
250,250,mobilenet,large,warm,200,46.1,46.09,0.01,33.17,12.92,100
251,251,resnet,small,cold,200,12384.67,12384.67,0.0,732.99,11651.67,100
252,252,mobilenet,small,warm,200,44.75,44.74,0.01,30.88,13.86,100
253,253,mobilenet,small,warm,200,66.44,66.44,0.01,51.03,15.41,100
254,254,mobilenet,medium,warm,200,52.85,52.85,0.0,36.28,16.57,100
255,255,mobilenet,medium,warm,200,106.89,106.89,0.01,76.86,30.02,100
256,256,resnet,large,cold,200,1194.84,1194.83,0.0,135.17,1059.66,99
257,257,mobilenet,large,warm,200,50.48,50.47,0.01,38.02,12.45,100
258,258,resnet,medium,cold,200,13068.12,13068.11,0.0,824.29,12243.82,100
259,259,resnet,small,cold,200,13495.72,13495.72,0.0,457.55,13038.17,100
260,260,mobilenet,large,warm,200,40.57,40.57,0.0,23.31,17.26,100
261,261,mobilenet,small,warm,200,92.78,92.77,0.01,80.38,12.4,100
262,262,resnet,small,cold,200,8974.59,8974.58,0.0,675.48,8299.11,100
263,263,mobilenet,large,warm,200,116.23,116.22,0.01,98.47,17.75,100
264,264,resnet,small,cold,200,3300.11,3300.11,0.0,238.43,3061.68,100
265,265,mobilenet,small,warm,200,62.12,62.12,0.01,52.19,9.93,100
266,266,resnet,small,cold,200,9506.91,9506.91,0.0,684.9,8822.02,100
267,267,resnet,large,cold,200,9907.38,9907.38,0.0,411.3,9496.07,100
268,268,resnet,medium,cold,200,13852.45,13852.44,0.01,611.1,13241.34,100
269,269,resnet,large,warm,200,243.85,243.84,0.0,222.86,20.98,100
270,270,resnet,small,warm,200,167.18,167.18,0.01,152.78,14.4,100
271,271,resnet,medium,warm,200,151.43,151.43,0.0,136.59,14.84,100
272,272,resnet,small,cold,200,3007.53,3007.53,0.0,236.19,2771.34,100
273,273,resnet,large,cold,200,14101.73,14101.72,0.01,666.54,13435.18,100
274,274,resnet,large,warm,200,181.42,181.41,0.01,156.1,25.31,100
275,275,mobilenet,medium,warm,200,101.96,101.96,0.0,74.44,27.52,100
276,276,resnet,small,warm,200,155.68,155.68,0.01,134.37,21.31,100
277,277,resnet,small,warm,200,147.16,147.16,0.0,136.41,10.75,100
278,278,resnet,medium,warm,200,238.18,238.18,0.01,220.18,18.0,100
279,279,resnet,large,warm,200,535.11,535.11,0.0,304.98,230.13,100
280,280,mobilenet,small,warm,200,37.99,37.99,0.01,24.89,13.1,100
281,281,mobilenet,small,warm,200,53.41,53.4,0.01,35.71,17.69,100
282,282,resnet,large,warm,200,129.67,129.66,0.01,120.06,9.61,100
283,283,mobilenet,large,warm,200,97.29,97.28,0.01,74.46,22.82,100
284,284,mobilenet,small,warm,200,64.09,64.08,0.01,46.86,17.23,100
285,285,resnet,medium,warm,200,209.55,209.54,0.0,136.32,73.22,100
286,286,resnet,large,warm,200,133.49,133.49,0.01,121.85,11.64,100
287,287,resnet,medium,warm,200,184.09,184.08,0.01,170.81,13.27,100
288,288,mobilenet,small,warm,200,58.24,58.23,0.01,38.8,19.43,100
289,289,resnet,medium,warm,200,369.64,369.63,0.01,217.18,152.46,100
290,290,mobilenet,large,warm,200,37.33,37.32,0.0,23.25,14.08,100
291,291,resnet,medium,warm,200,217.56,217.55,0.01,144.56,72.99,100
292,292,mobilenet,medium,warm,200,147.97,147.96,0.0,133.99,13.98,99
293,293,resnet,medium,warm,200,172.2,172.19,0.01,157.76,14.43,100
294,294,resnet,large,warm,200,430.81,430.81,0.01,126.31,304.5,100
295,295,mobilenet,medium,warm,200,31.78,31.77,0.0,20.36,11.41,100
296,296,mobilenet,medium,warm,200,44.18,44.17,0.01,26.52,17.65,100
297,297,resnet,medium,warm,200,219.81,219.81,0.01,120.63,99.17,100
298,298,mobilenet,medium,warm,200,56.83,56.83,0.0,38.26,18.57,100
299,299,resnet,large,warm,200,513.58,513.58,0.0,302.37,211.21,100
300,300,resnet,large,warm,200,138.85,138.85,0.0,123.17,15.68,100
301,301,mobilenet,medium,warm,200,64.79,64.79,0.0,54.55,10.24,99
302,302,mobilenet,large,warm,200,64.47,64.47,0.0,52.87,11.6,100
303,303,mobilenet,medium,warm,200,29.25,29.24,0.0,18.34,10.9,100
304,304,mobilenet,small,warm,200,43.66,43.66,0.0,29.02,14.64,100
305,305,resnet,small,warm,200,1291.21,1291.21,0.0,479.67,811.53,100
306,306,resnet,small,warm,200,154.96,154.96,0.0,134.97,19.99,100
307,307,mobilenet,medium,warm,200,147.07,147.05,0.03,105.7,41.34,99
308,308,resnet,medium,warm,200,242.15,242.14,0.01,226.67,15.47,100
309,309,mobilenet,medium,warm,200,98.15,98.14,0.0,73.64,24.51,99
310,310,resnet,medium,warm,200,271.85,271.85,0.0,138.79,133.06,100
311,311,resnet,medium,warm,200,156.86,156.85,0.0,122.55,34.3,100
312,312,resnet,medium,warm,200,406.53,406.53,0.0,234.62,171.92,100
313,313,mobilenet,medium,warm,200,48.67,48.67,0.0,35.62,13.05,100
314,314,mobilenet,large,warm,200,92.78,92.77,0.0,78.77,14.0,100
315,315,mobilenet,medium,warm,200,68.33,68.33,0.0,54.68,13.65,100
316,316,mobilenet,large,warm,200,55.9,55.89,0.0,40.08,15.82,100
317,317,mobilenet,large,warm,200,40.19,40.19,0.01,24.92,15.27,100
318,318,mobilenet,small,warm,200,59.63,59.62,0.0,21.1,38.52,100
319,319,mobilenet,small,warm,200,124.66,124.66,0.0,101.53,23.12,99
320,320,mobilenet,large,warm,200,119.08,119.07,0.0,106.55,12.52,100
321,321,mobilenet,small,warm,200,90.6,90.6,0.0,71.28,19.32,100
322,322,mobilenet,medium,warm,200,86.14,86.13,0.0,65.96,20.18,99
323,323,mobilenet,large,warm,200,43.82,43.82,0.0,31.04,12.78,100
324,324,mobilenet,medium,warm,200,92.63,92.63,0.0,81.32,11.3,100
325,325,resnet,medium,warm,200,233.84,233.84,0.0,223.49,10.34,100
326,326,mobilenet,large,warm,200,94.44,94.43,0.0,79.24,15.19,100
327,327,mobilenet,small,warm,200,132.47,132.47,0.01,65.24,67.23,100
328,328,resnet,small,warm,200,398.94,398.94,0.0,177.34,221.6,100
329,329,mobilenet,medium,warm,200,110.72,110.72,0.0,98.03,12.69,100
330,330,resnet,medium,warm,200,146.15,146.14,0.0,134.97,11.17,100
331,331,mobilenet,small,warm,200,186.28,186.28,0.0,98.43,87.84,100
332,332,mobilenet,small,warm,200,78.21,78.2,0.0,65.22,12.98,99
333,333,resnet,large,warm,200,131.66,131.65,0.0,120.78,10.87,100
334,334,mobilenet,large,warm,200,68.74,68.74,0.0,58.47,10.27,100
335,335,mobilenet,medium,warm,200,121.76,121.75,0.0,54.62,67.13,99
336,336,resnet,large,warm,200,758.58,758.57,0.0,238.39,520.19,100
337,337,resnet,small,warm,200,241.73,241.73,0.0,125.15,116.57,100
338,338,resnet,small,warm,200,1152.61,1152.6,0.0,405.86,746.74,100
339,339,resnet,medium,warm,200,294.88,294.88,0.0,124.32,170.56,100
340,340,mobilenet,medium,warm,200,102.19,102.19,0.0,88.65,13.54,100
341,341,resnet,large,warm,200,447.4,447.39,0.01,356.28,91.11,100
342,342,resnet,large,warm,200,190.27,190.27,0.0,181.41,8.85,100
343,343,mobilenet,medium,warm,200,59.35,59.35,0.0,49.4,9.95,100
344,344,mobilenet,large,warm,200,61.92,61.91,0.0,51.38,10.54,99
345,345,resnet,large,cold,200,9044.11,9044.1,0.0,555.92,8488.18,100
346,346,resnet,medium,warm,200,284.96,284.96,0.01,162.04,122.91,99
