index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
347,347,resnet,large,warm,200,522.62,522.61,0.01,175.93,346.69,100
348,348,resnet,medium,warm,200,502.03,502.03,0.0,172.64,329.39,99
349,349,mobilenet,small,warm,200,47.02,47.01,0.01,34.76,12.25,100
350,350,resnet,medium,warm,200,1271.25,1271.24,0.01,380.36,890.88,100
351,351,mobilenet,medium,warm,200,33.77,33.76,0.01,18.07,15.69,100
352,352,resnet,medium,warm,200,1428.45,1428.44,0.01,547.87,880.58,100
353,353,mobilenet,medium,warm,200,41.82,41.81,0.01,27.24,14.58,100
354,354,resnet,small,warm,200,186.98,186.97,0.01,121.18,65.79,100
355,355,resnet,small,warm,200,495.92,495.92,0.01,211.18,284.73,100
356,356,resnet,medium,warm,200,530.95,530.93,0.01,147.57,383.37,100
357,357,resnet,medium,warm,200,583.61,583.61,0.01,367.72,215.89,100
358,358,resnet,large,cold,200,1902.38,1902.38,0.0,559.93,1342.45,100
359,359,mobilenet,large,warm,200,38.71,38.7,0.0,23.6,15.1,99
360,360,mobilenet,small,warm,200,161.99,161.98,0.01,138.79,23.2,100
361,361,mobilenet,large,warm,200,77.62,77.61,0.0,59.23,18.38,100
362,362,resnet,medium,warm,200,938.52,938.52,0.0,395.45,543.07,100
363,363,mobilenet,large,warm,200,34.78,34.78,0.01,21.84,12.94,100
364,364,resnet,large,warm,200,189.83,189.82,0.01,120.91,68.91,100
365,365,resnet,medium,cold,200,1614.65,1614.65,0.01,206.67,1407.98,100
366,366,mobilenet,small,warm,200,51.98,51.97,0.01,38.96,13.01,99
367,367,resnet,small,warm,200,737.61,737.6,0.01,332.2,405.4,100
368,368,resnet,large,warm,200,1074.86,1074.86,0.01,267.52,807.34,100
369,369,mobilenet,medium,warm,200,60.9,60.89,0.01,49.55,11.34,100
370,370,resnet,medium,warm,200,354.75,354.75,0.01,171.13,183.62,100
371,371,resnet,medium,warm,200,1073.79,1073.79,0.01,289.71,784.08,99
372,372,resnet,medium,warm,200,588.92,588.91,0.01,242.13,346.78,100
373,373,resnet,medium,cold,200,2273.46,2273.45,0.01,123.45,2150.0,100
374,374,resnet,medium,warm,200,1039.46,1039.45,0.0,398.15,641.3,100
375,375,mobilenet,small,warm,200,105.7,105.69,0.01,81.75,23.94,100
376,376,mobilenet,medium,warm,200,110.45,110.44,0.01,92.95,17.49,99
377,377,mobilenet,large,warm,200,34.5,34.5,0.0,24.04,10.46,100
378,378,mobilenet,small,warm,200,35.25,35.24,0.01,22.21,13.03,100
379,379,mobilenet,large,warm,200,53.97,53.96,0.0,40.43,13.54,99
380,380,resnet,medium,cold,200,1594.27,1594.26,0.0,517.01,1077.25,100
381,381,resnet,small,cold,200,1799.18,1799.17,0.01,184.82,1614.35,100
382,382,mobilenet,medium,warm,200,101.69,101.68,0.01,75.22,26.45,100
383,383,mobilenet,medium,warm,200,44.83,44.83,0.01,21.87,22.96,100
384,384,mobilenet,medium,warm,200,93.51,93.5,0.01,77.43,16.07,99
385,385,mobilenet,large,warm,200,130.66,130.65,0.0,111.8,18.85,100
386,386,mobilenet,medium,warm,200,35.37,35.36,0.01,18.72,16.65,100
387,387,mobilenet,small,warm,200,70.53,70.52,0.0,55.95,14.57,100
388,388,resnet,large,warm,200,1289.03,1289.02,0.01,489.37,799.65,99
389,389,mobilenet,large,warm,200,65.08,65.07,0.0,51.44,13.64,100
390,390,resnet,small,warm,200,206.08,206.07,0.0,138.58,67.5,100
391,391,mobilenet,large,warm,200,91.93,91.93,0.0,70.14,21.79,100
392,392,resnet,medium,cold,200,2541.54,2541.53,0.01,507.0,2034.53,98
393,393,resnet,medium,warm,200,297.21,297.21,0.0,122.02,175.19,99
394,394,resnet,small,cold,200,1871.14,1871.13,0.0,185.12,1686.02,100
395,395,mobilenet,medium,warm,200,104.76,104.75,0.0,89.16,15.59,99
396,396,resnet,small,cold,200,1625.36,1625.36,0.0,231.0,1394.36,100
397,397,mobilenet,medium,warm,200,87.59,87.59,0.0,76.5,11.09,100
398,398,resnet,small,warm,200,354.99,354.99,0.01,125.55,229.44,99
399,399,mobilenet,small,warm,200,91.47,91.46,0.01,71.98,19.48,100
400,400,mobilenet,large,warm,200,91.06,91.05,0.0,75.83,15.22,100
401,401,resnet,small,warm,200,749.83,749.83,0.0,156.88,592.96,100
402,402,mobilenet,small,warm,200,156.05,156.04,0.01,117.84,38.21,100
403,403,resnet,large,cold,200,1435.57,1435.57,0.0,351.34,1084.22,100
404,404,mobilenet,large,warm,200,37.33,37.32,0.01,24.89,12.43,100
405,405,resnet,medium,warm,200,918.34,918.34,0.01,234.97,683.36,100
406,406,resnet,medium,cold,200,1326.09,1326.09,0.01,213.01,1113.07,100
407,407,resnet,medium,cold,200,2138.38,2138.38,0.0,423.18,1715.19,100
408,408,mobilenet,large,warm,200,95.94,95.94,0.0,80.79,15.14,100
409,409,mobilenet,small,warm,200,60.64,60.63,0.01,46.81,13.82,100
410,410,mobilenet,medium,warm,200,114.1,114.09,0.0,96.5,17.59,100
411,411,mobilenet,small,warm,200,43.74,43.74,0.01,30.52,13.22,99
412,412,mobilenet,small,warm,200,127.76,127.75,0.01,104.47,23.28,100
413,413,mobilenet,small,warm,200,60.23,60.23,0.01,43.56,16.67,100
414,414,mobilenet,medium,warm,200,70.55,70.54,0.01,58.53,12.01,99
415,415,resnet,large,cold,200,1789.14,1789.14,0.0,419.63,1369.51,100
416,416,resnet,medium,cold,200,2584.83,2584.83,0.0,639.66,1945.17,100
417,417,mobilenet,small,warm,200,107.06,107.06,0.01,81.53,25.53,100
418,418,resnet,large,cold,200,1338.91,1338.9,0.0,193.87,1145.03,100
419,419,resnet,large,cold,200,2508.81,2508.81,0.0,558.83,1949.98,100
420,420,resnet,small,warm,200,304.31,304.3,0.01,248.11,56.19,100
421,421,mobilenet,medium,warm,200,105.42,105.41,0.01,77.32,28.09,100
422,422,mobilenet,medium,warm,200,108.53,108.52,0.01,92.6,15.92,100
423,423,mobilenet,large,warm,200,103.14,103.14,0.0,83.44,19.7,100
424,424,mobilenet,large,warm,200,142.56,142.55,0.01,129.83,12.73,100
425,425,mobilenet,medium,warm,200,272.96,272.95,0.01,137.99,134.96,100
426,426,mobilenet,small,warm,200,76.46,76.45,0.01,60.31,16.14,100
427,427,mobilenet,small,warm,200,74.76,74.75,0.01,64.55,10.2,100
428,428,resnet,large,cold,200,2737.75,2737.75,0.0,352.02,2385.73,100
429,429,resnet,medium,warm,200,507.25,507.25,0.01,171.5,335.74,100
430,430,mobilenet,medium,warm,200,150.43,150.43,0.01,108.2,42.23,100
431,431,resnet,large,cold,200,1340.76,1340.76,0.0,166.64,1174.12,100
432,432,resnet,medium,cold,200,1506.34,1506.33,0.01,167.64,1338.7,100
433,433,resnet,medium,cold,200,1251.81,1251.81,0.0,127.14,1124.67,100
434,434,mobilenet,large,warm,200,74.02,74.02,0.01,59.98,14.03,100
435,435,mobilenet,medium,warm,200,78.02,78.01,0.01,56.94,21.07,100
436,436,resnet,large,warm,200,661.18,661.17,0.0,274.03,387.15,100
437,437,resnet,small,cold,200,2166.95,2166.95,0.01,719.73,1447.22,100
438,438,mobilenet,small,warm,200,104.9,104.9,0.01,80.81,24.09,100
439,439,mobilenet,large,warm,200,76.53,76.53,0.01,52.66,23.87,100
440,440,resnet,large,cold,200,1747.71,1747.7,0.01,427.53,1320.18,100
441,441,mobilenet,small,warm,200,116.84,116.84,0.01,78.16,38.67,100
442,442,resnet,large,warm,200,418.32,418.31,0.01,369.88,48.44,100
443,443,resnet,medium,cold,200,2610.3,2610.3,0.0,566.82,2043.47,99
444,444,mobilenet,large,warm,200,118.66,118.65,0.01,102.46,16.19,100
445,445,resnet,large,cold,200,2440.44,2440.44,0.0,678.44,1762.0,100
446,446,resnet,small,cold,200,2843.61,2843.6,0.01,425.2,2418.4,100
447,447,resnet,medium,cold,200,3020.52,3020.52,0.0,451.57,2568.95,100
448,448,resnet,medium,warm,200,886.27,886.27,0.0,141.37,744.9,100
449,449,resnet,large,warm,200,619.54,619.53,0.0,181.86,437.67,100
450,450,mobilenet,small,warm,200,40.41,40.4,0.01,24.81,15.6,100
451,451,resnet,medium,warm,200,828.19,828.18,0.01,259.87,568.31,100
452,452,resnet,medium,cold,200,2580.03,2580.02,0.0,244.36,2335.67,100
453,453,resnet,large,warm,200,1347.93,1347.92,0.01,531.94,815.98,100
454,454,mobilenet,medium,warm,200,101.47,101.47,0.01,87.78,13.69,100
455,455,mobilenet,medium,warm,200,40.17,40.17,0.01,28.23,11.94,100
456,456,resnet,medium,cold,200,3248.92,3248.92,0.0,365.3,2883.61,100
457,457,mobilenet,medium,warm,200,51.26,51.26,0.0,38.53,12.73,100
458,458,mobilenet,large,warm,200,43.93,43.92,0.01,30.46,13.46,100
459,459,resnet,medium,cold,200,2879.63,2879.62,0.01,467.99,2411.63,100
460,460,mobilenet,small,warm,200,34.93,34.93,0.01,22.09,12.83,99
461,461,resnet,large,warm,200,348.02,348.02,0.0,267.02,81.0,100
462,462,resnet,large,warm,200,595.13,595.12,0.01,281.5,313.63,100
463,463,resnet,small,cold,200,3270.35,3270.35,0.01,614.52,2655.83,100
464,464,mobilenet,medium,warm,200,36.38,36.37,0.01,23.53,12.85,100
465,465,mobilenet,medium,warm,200,202.62,202.61,0.01,177.54,25.07,100
466,466,resnet,large,warm,200,775.24,775.24,0.0,278.39,496.84,100
467,467,resnet,small,warm,200,657.62,657.62,0.01,124.97,532.65,100
468,468,mobilenet,large,warm,200,47.9,47.89,0.01,33.84,14.05,100
469,469,mobilenet,large,warm,200,28.21,28.2,0.0,18.16,10.04,99
470,470,mobilenet,medium,warm,200,84.85,84.84,0.01,70.89,13.95,100
471,471,mobilenet,large,warm,200,38.87,38.86,0.01,27.69,11.17,100
472,472,resnet,small,cold,200,3720.23,3720.22,0.01,597.28,3122.94,100
473,473,mobilenet,small,warm,200,34.3,34.3,0.01,23.14,11.16,100
474,474,resnet,small,cold,200,1541.27,1541.25,0.01,453.55,1087.7,100
475,475,mobilenet,medium,warm,200,35.98,35.97,0.0,26.96,9.01,100
476,476,resnet,large,warm,200,188.62,188.61,0.01,174.54,14.07,100
477,477,resnet,medium,warm,200,329.65,329.64,0.01,147.3,182.34,100
478,478,resnet,medium,warm,200,477.28,477.27,0.01,190.55,286.72,100
479,479,mobilenet,medium,warm,200,121.38,121.38,0.01,98.68,22.7,100
480,480,mobilenet,medium,warm,200,122.24,122.23,0.01,103.4,18.83,100
481,481,mobilenet,large,warm,200,34.96,34.96,0.01,24.44,10.52,100
482,482,mobilenet,small,warm,200,30.66,30.66,0.01,18.93,11.73,100
483,483,resnet,medium,cold,200,3016.56,3016.56,0.0,570.84,2445.72,100
484,484,resnet,large,warm,200,911.41,911.41,0.01,435.69,475.71,100
485,485,resnet,small,cold,200,1925.08,1925.08,0.0,601.02,1324.05,100
486,486,resnet,large,cold,200,1843.02,1843.02,0.0,503.81,1339.2,100
487,487,resnet,large,cold,200,3983.64,3983.63,0.01,517.05,3466.58,100
488,488,resnet,small,cold,200,2292.23,2292.22,0.0,406.71,1885.51,100
489,489,resnet,large,warm,200,496.72,496.72,0.01,466.93,29.79,100
490,490,resnet,medium,warm,200,192.3,192.29,0.0,178.13,14.17,100
491,491,resnet,large,warm,200,814.23,814.22,0.01,341.52,472.7,100
492,492,resnet,medium,warm,200,462.92,462.91,0.0,439.48,23.44,99
493,493,resnet,small,warm,200,145.09,145.09,0.01,129.4,15.68,100
494,494,mobilenet,large,warm,200,135.87,135.87,0.0,124.62,11.25,99
495,495,resnet,small,warm,200,461.9,461.89,0.0,438.94,22.95,100
496,496,resnet,small,warm,200,346.95,346.95,0.01,226.0,120.95,100
497,497,resnet,large,warm,200,858.22,858.22,0.0,464.05,394.17,100
498,498,resnet,large,warm,200,603.68,603.68,0.0,581.86,21.82,100
499,499,resnet,medium,warm,200,132.16,132.15,0.0,122.48,9.68,100
500,500,mobilenet,medium,warm,200,92.3,92.29,0.01,80.01,12.28,100
501,501,mobilenet,small,warm,200,130.57,130.57,0.01,118.92,11.65,99
502,502,resnet,small,warm,200,277.96,277.95,0.0,163.54,114.41,100
503,503,resnet,small,warm,200,1384.05,1384.04,0.0,761.87,622.18,100
504,504,resnet,small,warm,200,741.87,741.86,0.01,532.37,209.5,100
505,505,mobilenet,medium,warm,200,49.65,49.64,0.01,35.37,14.28,100
506,506,mobilenet,small,warm,200,75.5,75.5,0.0,56.81,18.69,100
507,507,resnet,medium,cold,200,1751.03,1751.02,0.01,555.07,1195.95,100
508,508,resnet,large,warm,200,502.98,502.98,0.0,477.34,25.64,100
509,509,resnet,large,warm,200,206.32,206.32,0.01,193.04,13.28,100
510,510,mobilenet,medium,warm,200,61.46,61.45,0.01,37.44,24.02,100
511,511,resnet,medium,warm,200,813.44,813.44,0.01,372.99,440.45,99
512,512,resnet,large,warm,200,853.05,853.04,0.01,459.66,393.39,100
513,513,mobilenet,large,warm,200,116.03,116.02,0.01,102.61,13.41,100
514,514,mobilenet,small,warm,200,122.25,122.25,0.0,110.28,11.97,100
515,515,resnet,small,warm,200,819.66,819.65,0.0,793.02,26.64,100
516,516,mobilenet,medium,warm,200,84.26,84.26,0.01,69.48,14.78,100
517,517,mobilenet,large,warm,200,79.56,79.55,0.0,66.82,12.74,100
518,518,mobilenet,medium,warm,200,150.92,150.92,0.0,132.71,18.21,100
519,519,mobilenet,large,warm,200,97.95,97.95,0.0,79.81,18.14,100
520,520,resnet,small,warm,200,569.43,569.43,0.0,555.3,14.13,100
521,521,mobilenet,medium,warm,200,62.2,62.19,0.0,41.43,20.77,100
522,522,mobilenet,medium,warm,200,30.88,30.88,0.01,21.68,9.2,100
523,523,resnet,medium,cold,200,1452.14,1452.13,0.0,376.98,1075.15,100
524,524,resnet,small,warm,200,1152.66,1152.66,0.0,514.64,638.02,100
525,525,mobilenet,large,warm,200,114.89,114.89,0.01,103.8,11.09,100
526,526,resnet,large,warm,200,489.38,489.37,0.0,471.85,17.53,100
527,527,mobilenet,small,warm,200,75.11,75.11,0.0,61.26,13.85,100
528,528,mobilenet,small,warm,200,134.18,134.18,0.01,118.3,15.88,100
529,529,resnet,large,cold,200,3698.98,3698.98,0.0,359.84,3339.14,100
530,530,mobilenet,medium,warm,200,138.96,138.95,0.0,127.85,11.1,100
531,531,mobilenet,small,warm,200,154.59,154.58,0.01,115.62,38.97,100
532,532,resnet,large,warm,200,1105.58,1105.57,0.0,523.24,582.34,100
533,533,resnet,medium,warm,200,466.69,466.69,0.0,448.41,18.27,100
534,534,resnet,large,warm,200,157.01,157.0,0.0,142.2,14.8,100
535,535,mobilenet,medium,warm,200,60.56,60.56,0.0,49.54,11.02,100
536,536,resnet,large,warm,200,407.42,407.42,0.01,395.16,12.26,100
537,537,mobilenet,small,warm,200,119.46,119.46,0.0,107.56,11.9,100
538,538,resnet,medium,warm,200,533.7,533.68,0.02,518.41,15.27,100
539,539,resnet,large,warm,200,743.13,743.12,0.0,516.42,226.7,100
540,540,resnet,large,warm,200,291.63,291.62,0.0,252.98,38.65,100
541,541,resnet,medium,warm,200,798.99,798.98,0.0,469.3,329.68,100
542,542,resnet,small,warm,200,880.69,880.69,0.01,580.94,299.75,100
543,543,resnet,medium,warm,200,963.88,963.88,0.0,550.42,413.45,100
544,544,mobilenet,small,warm,200,79.59,79.58,0.0,65.18,14.4,100
545,545,resnet,large,warm,200,549.93,549.93,0.0,539.7,10.23,100
546,546,resnet,large,warm,200,639.34,639.34,0.0,519.71,119.63,100
547,547,resnet,large,warm,200,400.71,400.7,0.0,236.14,164.56,100
548,548,resnet,small,warm,200,1219.33,1219.33,0.0,351.45,867.88,100
549,549,resnet,medium,warm,200,1503.9,1503.9,0.01,688.92,814.98,100
550,550,mobilenet,large,warm,200,112.51,112.51,0.01,102.55,9.95,100
551,551,mobilenet,large,warm,200,68.82,68.81,0.01,53.16,15.66,100
552,552,resnet,medium,warm,200,1185.01,1185.01,0.01,241.56,943.45,100
553,553,mobilenet,large,warm,200,163.37,163.37,0.0,151.33,12.04,100
554,554,resnet,small,warm,200,970.84,970.84,0.0,430.78,540.05,100
555,555,mobilenet,large,warm,200,182.92,182.92,0.0,166.62,16.3,100
556,556,resnet,large,warm,200,184.72,184.72,0.0,176.16,8.57,100
557,557,mobilenet,large,warm,200,205.37,205.36,0.01,181.99,23.37,100
558,558,mobilenet,large,warm,200,121.81,121.81,0.01,100.68,21.13,100
559,559,mobilenet,medium,warm,200,64.7,64.7,0.0,53.15,11.55,100
560,560,resnet,small,warm,200,705.72,705.72,0.01,582.53,123.19,100
561,561,resnet,large,warm,200,937.72,937.72,0.01,245.23,692.48,100
562,562,mobilenet,small,warm,200,94.25,94.25,0.01,84.43,9.81,100
563,563,resnet,medium,warm,200,1158.27,1158.27,0.0,598.87,559.4,99
564,564,resnet,small,warm,200,1586.86,1586.86,0.0,594.48,992.38,100
565,565,mobilenet,small,warm,200,133.82,133.81,0.01,122.14,11.67,100
566,566,resnet,large,warm,200,1066.2,1066.2,0.01,619.43,446.76,100
567,567,resnet,small,warm,200,702.8,702.79,0.01,460.98,241.82,100
568,568,resnet,medium,cold,200,1730.05,1730.04,0.0,669.55,1060.49,100
569,569,resnet,large,warm,200,474.66,474.65,0.01,454.71,19.95,100
570,570,resnet,small,cold,200,1671.19,1671.18,0.0,559.56,1111.63,100
571,571,resnet,small,warm,200,632.41,632.4,0.0,621.21,11.19,100
572,572,mobilenet,small,warm,200,69.16,69.15,0.01,57.37,11.78,100
573,573,resnet,large,warm,200,1014.85,1014.84,0.0,201.59,813.25,100
574,574,resnet,small,cold,200,2407.66,2407.65,0.01,780.66,1626.99,100
575,575,resnet,small,warm,200,1063.28,1063.28,0.0,473.56,589.72,100
576,576,resnet,large,warm,200,690.74,690.73,0.01,669.07,21.66,100
577,577,mobilenet,medium,warm,200,164.58,164.58,0.0,153.46,11.12,100
578,578,resnet,large,warm,200,1021.99,1021.98,0.01,121.98,900.0,100
579,579,resnet,large,cold,200,2210.17,2210.17,0.0,704.83,1505.34,99
580,580,resnet,large,warm,200,1139.33,1139.33,0.0,485.72,653.61,100
581,581,resnet,small,warm,200,954.24,954.24,0.0,513.6,440.64,100
582,582,mobilenet,medium,warm,200,149.41,149.4,0.0,128.78,20.62,100
583,583,mobilenet,large,warm,200,80.41,80.4,0.01,68.43,11.97,100
584,584,resnet,large,warm,200,1517.35,1517.35,0.0,580.81,936.54,100
585,585,mobilenet,large,warm,200,81.53,81.52,0.01,72.48,9.04,100
586,586,mobilenet,large,warm,200,122.77,122.76,0.01,100.56,22.2,100
587,587,resnet,large,warm,200,1426.08,1426.07,0.01,445.16,980.91,100
588,588,resnet,large,warm,200,252.44,252.43,0.01,243.35,9.08,100
589,589,resnet,small,warm,200,369.68,369.67,0.01,121.16,248.52,100
590,590,mobilenet,small,warm,200,95.52,95.51,0.0,80.38,15.13,100
591,591,mobilenet,medium,warm,200,146.99,146.99,0.01,134.94,12.05,100
592,592,resnet,small,cold,200,2135.77,2135.76,0.01,701.69,1434.07,100
593,593,mobilenet,small,warm,200,144.15,144.14,0.01,125.36,18.78,100
594,594,mobilenet,medium,warm,200,182.18,182.18,0.0,169.89,12.29,100
595,595,resnet,medium,warm,200,579.09,579.08,0.0,320.96,258.12,100
596,596,resnet,large,warm,200,701.41,701.41,0.0,580.2,121.21,100
597,597,mobilenet,medium,warm,200,35.02,35.02,0.0,24.78,10.24,100
598,598,mobilenet,medium,warm,200,173.91,173.9,0.0,162.16,11.75,100
599,599,resnet,medium,warm,200,1447.02,1447.01,0.01,805.5,641.51,99
600,600,mobilenet,large,warm,200,135.91,135.9,0.01,115.42,20.49,100
601,601,resnet,small,warm,200,281.87,281.86,0.0,272.18,9.68,100
602,602,resnet,medium,cold,200,1897.46,1897.46,0.0,668.49,1228.97,100
603,603,mobilenet,medium,warm,200,133.65,133.65,0.01,121.63,12.01,100
604,604,mobilenet,large,warm,200,82.89,82.88,0.0,67.55,15.33,100
605,605,resnet,large,warm,200,1014.1,1014.1,0.0,564.05,450.05,100
606,606,resnet,small,warm,200,1238.53,1238.52,0.0,742.5,496.02,100
607,607,resnet,medium,warm,200,799.03,799.02,0.0,779.36,19.67,100
608,608,mobilenet,small,warm,200,72.48,72.47,0.01,56.67,15.8,100
609,609,resnet,small,warm,200,459.29,459.28,0.0,436.23,23.06,100
610,610,mobilenet,large,warm,200,125.2,125.2,0.01,105.5,19.69,100
611,611,mobilenet,small,warm,200,86.55,86.54,0.01,72.25,14.3,100
612,612,resnet,small,warm,200,837.62,837.61,0.0,409.06,428.55,100
613,613,mobilenet,large,warm,200,39.48,39.47,0.0,26.89,12.58,100
614,614,mobilenet,small,warm,200,111.33,111.31,0.01,94.7,16.61,100
615,615,mobilenet,large,warm,200,212.64,212.64,0.0,187.98,24.66,100
616,616,mobilenet,small,warm,200,84.21,84.2,0.0,58.6,25.6,100
617,617,resnet,small,warm,200,607.3,607.3,0.0,591.0,16.3,99
618,618,mobilenet,medium,warm,200,339.44,339.44,0.0,138.5,200.94,100
619,619,mobilenet,small,warm,200,29.09,29.08,0.0,20.46,8.62,100
620,620,resnet,small,warm,200,1204.59,1204.59,0.0,427.83,776.76,100
621,621,mobilenet,large,warm,200,74.07,74.07,0.0,64.88,9.18,100
622,622,mobilenet,small,warm,200,115.38,115.38,0.0,101.79,13.59,100
623,623,mobilenet,medium,warm,200,88.46,88.45,0.0,71.16,17.29,100
624,624,mobilenet,large,warm,200,125.97,125.96,0.0,112.46,13.51,100
625,625,resnet,small,warm,200,229.9,229.89,0.0,217.14,12.75,100
626,626,mobilenet,medium,warm,200,43.65,43.64,0.0,35.1,8.54,100
627,627,mobilenet,small,warm,200,140.51,140.51,0.01,130.1,10.4,100
628,628,resnet,large,warm,200,686.62,686.61,0.0,474.12,212.49,100
629,629,mobilenet,large,warm,200,63.52,63.51,0.0,52.55,10.96,100
630,630,mobilenet,medium,warm,200,38.82,38.81,0.0,28.32,10.5,100
631,631,resnet,medium,warm,200,1628.36,1628.36,0.01,711.14,917.22,100
632,632,mobilenet,medium,warm,200,51.39,51.38,0.01,34.37,17.02,100
633,633,mobilenet,large,warm,200,90.84,90.84,0.0,78.99,11.84,100
634,634,mobilenet,large,warm,200,109.14,109.14,0.0,96.37,12.78,100
635,635,resnet,medium,cold,200,1552.08,1552.08,0.0,500.4,1051.68,100
636,636,mobilenet,small,warm,200,24.77,24.77,0.0,17.49,7.28,100
637,637,resnet,medium,warm,200,907.37,907.36,0.01,526.89,380.48,98
638,638,resnet,large,warm,200,132.71,132.7,0.01,122.8,9.9,99
639,639,mobilenet,medium,warm,200,92.89,92.89,0.0,79.05,13.84,100
640,640,resnet,small,warm,200,1515.93,1515.92,0.0,1015.04,500.88,100
641,641,mobilenet,medium,warm,200,171.24,171.23,0.01,95.71,75.52,100
642,642,mobilenet,small,warm,200,117.73,117.72,0.01,103.73,13.99,100
643,643,mobilenet,medium,warm,200,71.39,71.39,0.0,57.85,13.54,99
644,644,resnet,medium,warm,200,448.15,448.15,0.01,434.19,13.96,100
645,645,resnet,medium,warm,200,534.83,534.83,0.01,521.32,13.51,100
646,646,resnet,small,cold,200,1871.37,1871.37,0.0,417.17,1454.2,99
647,647,mobilenet,large,warm,200,128.81,128.8,0.0,111.47,17.33,100
648,648,mobilenet,medium,warm,200,95.59,95.59,0.0,82.92,12.66,100
649,649,resnet,small,cold,200,2074.78,2074.78,0.01,231.09,1843.69,100
650,650,resnet,medium,cold,200,1732.9,1732.9,0.0,395.97,1336.93,100
651,651,resnet,medium,cold,200,2361.94,2361.93,0.0,921.12,1440.81,100
652,652,resnet,large,cold,200,1902.95,1902.95,0.0,556.05,1346.89,100
653,653,mobilenet,medium,warm,200,100.41,100.4,0.0,90.11,10.3,100
654,654,resnet,medium,warm,200,483.61,483.61,0.0,469.39,14.22,100
655,655,resnet,medium,warm,200,1399.88,1399.88,0.0,502.57,897.31,100
656,656,mobilenet,large,warm,200,27.47,27.46,0.0,17.79,9.67,100
657,657,resnet,small,warm,200,593.8,593.8,0.01,386.24,207.56,99
658,658,mobilenet,small,warm,200,90.15,90.14,0.01,83.33,6.81,100
659,659,mobilenet,medium,warm,200,72.96,72.96,0.0,63.84,9.12,100
660,660,mobilenet,large,warm,200,108.83,108.82,0.0,91.63,17.2,99
661,661,resnet,small,warm,200,209.19,209.18,0.01,195.86,13.32,100
662,662,mobilenet,large,warm,200,60.06,60.06,0.0,51.9,8.16,100
663,663,resnet,large,warm,200,727.08,727.08,0.0,428.89,298.19,100
664,664,mobilenet,medium,warm,200,132.19,132.19,0.0,65.67,66.51,100
665,665,resnet,large,warm,200,632.94,632.93,0.0,274.5,358.44,99
666,666,resnet,large,warm,200,333.5,333.49,0.0,325.56,7.93,100
667,667,mobilenet,medium,warm,200,104.08,104.07,0.01,88.36,15.72,100
668,668,resnet,medium,warm,200,1001.8,1001.8,0.0,489.03,512.77,99
669,669,mobilenet,large,warm,200,172.28,172.28,0.0,153.66,18.61,100
670,670,mobilenet,small,warm,200,51.17,51.16,0.0,42.91,8.25,100
671,671,resnet,small,warm,200,664.88,664.88,0.0,392.2,272.68,100
672,672,mobilenet,medium,warm,200,115.17,115.16,0.0,106.8,8.36,100
673,673,resnet,small,warm,200,390.25,390.25,0.0,376.61,13.64,100
674,674,resnet,large,warm,200,1139.07,1139.06,0.01,764.91,374.15,100
675,675,mobilenet,medium,warm,200,86.27,86.26,0.01,68.3,17.96,100
676,676,mobilenet,large,warm,200,51.83,51.83,0.01,43.1,8.73,100
677,677,resnet,small,warm,200,382.53,382.53,0.0,363.61,18.91,100
678,678,mobilenet,medium,warm,200,67.3,67.29,0.01,53.49,13.8,100
679,679,resnet,medium,warm,200,450.77,450.77,0.0,439.83,10.94,100
680,680,resnet,small,cold,200,1845.79,1845.78,0.0,760.68,1085.1,100
681,681,mobilenet,small,warm,200,91.45,91.45,0.01,82.74,8.71,100
682,682,resnet,small,warm,200,292.06,292.05,0.0,130.35,161.7,100
683,683,mobilenet,large,warm,200,139.08,139.08,0.01,127.71,11.36,100
684,684,mobilenet,small,warm,200,106.32,106.31,0.0,93.22,13.1,100
685,685,mobilenet,medium,warm,200,114.02,114.02,0.0,79.01,35.01,100
686,686,resnet,medium,warm,200,213.14,213.13,0.0,202.08,11.06,100
687,687,resnet,small,warm,200,1146.65,1146.65,0.0,775.08,371.57,100
688,688,resnet,medium,warm,200,692.56,692.55,0.0,501.06,191.5,100
689,689,resnet,large,warm,200,1394.99,1394.98,0.01,459.48,935.5,100
690,690,mobilenet,small,warm,200,124.02,124.01,0.01,113.55,10.46,100
691,691,mobilenet,small,warm,200,69.07,69.07,0.01,55.59,13.48,100
692,692,mobilenet,large,warm,200,108.48,108.47,0.01,91.22,17.25,100
693,693,mobilenet,medium,warm,200,151.61,151.6,0.01,140.43,11.17,100
694,694,resnet,large,warm,200,1619.68,1619.67,0.0,682.26,937.41,100
695,695,resnet,medium,warm,200,946.28,946.27,0.0,926.25,20.02,100
696,696,resnet,medium,cold,200,1871.15,1871.15,0.01,526.18,1344.97,100
697,697,resnet,small,cold,200,1897.49,1897.48,0.0,673.9,1223.58,100
698,698,mobilenet,medium,warm,200,63.11,63.11,0.0,54.76,8.35,100
699,699,resnet,small,warm,200,589.26,589.26,0.01,568.58,20.68,100
700,700,resnet,large,warm,200,765.36,765.36,0.01,574.09,191.27,100
701,701,resnet,large,warm,200,523.12,523.12,0.0,447.22,75.9,100
702,702,resnet,small,warm,200,291.92,291.91,0.01,284.35,7.56,100
703,703,mobilenet,medium,warm,200,109.23,109.23,0.0,100.47,8.76,100
704,704,mobilenet,small,warm,200,47.63,47.62,0.01,38.69,8.93,99
