function,status,duration_ms,upstream_ms
resnet,200,2879,2879
mobilenet,200,969,968
mobilenet,200,988,987
mobilenet,200,25,25
mobilenet,200,41,39
mobilenet,200,983,982
mobilenet,200,26,25
mobilenet,200,26,26
mobilenet,200,986,986
mobilenet,200,947,946
mobilenet,200,27,26
mobilenet,200,943,942
mobilenet,200,942,941
mobilenet,200,28,27
resnet,200,2825,2824
mobilenet,200,952,951
mobilenet,200,924,923
mobilenet,200,24,23
mobilenet,200,933,932
mobilenet,200,21,20
mobilenet,200,34,34
mobilenet,200,892,891
mobilenet,200,23,23
mobilenet,200,887,886
mobilenet,200,33,32
mobilenet,200,22,22
mobilenet,200,901,900
mobilenet,200,32,32
mobilenet,200,886,885
mobilenet,200,23,22
resnet,200,3243,3242
mobilenet,200,870,869
mobilenet,200,38,38
mobilenet,200,20,19
mobilenet,200,864,863
mobilenet,200,34,34
mobilenet,200,863,862
mobilenet,200,78,78
mobilenet,200,33,31
mobilenet,200,881,880
mobilenet,200,77,76
mobilenet,200,55,55
mobilenet,200,80,79
mobilenet,200,906,905
resnet,200,190,189
mobilenet,200,39,38
mobilenet,200,132,132
mobilenet,200,925,924
mobilenet,200,93,92
resnet,200,3182,3181
mobilenet,200,84,84
mobilenet,200,60,59
mobilenet,200,955,954
mobilenet,200,43,42
mobilenet,200,52,52
mobilenet,200,955,955
mobilenet,200,46,45
mobilenet,200,965,964
mobilenet,200,27,27
mobilenet,200,54,53
mobilenet,200,25,25
mobilenet,200,960,959
mobilenet,200,69,69
mobilenet,200,945,944
mobilenet,200,23,23
resnet,200,244,244
mobilenet,200,915,914
resnet,200,3646,3645
mobilenet,200,33,33
mobilenet,200,955,954
mobilenet,200,969,968
resnet,200,444,444
mobilenet,200,26,26
mobilenet,200,22,21
resnet,200,579,578
resnet,200,3870,3869
resnet,200,286,285
mobilenet,200,35,35
resnet,200,679,678
mobilenet,200,38,38
resnet,200,661,660
resnet,200,3828,3828
mobilenet,200,53,53
resnet,200,753,753
mobilenet,200,33,32
mobilenet,200,33,32
mobilenet,200,56,56
resnet,200,770,770
mobilenet,200,25,25
resnet,200,816,815
mobilenet,200,92,92
mobilenet,200,32,32
resnet,200,4052,4051
mobilenet,200,32,31
resnet,200,629,628
resnet,200,932,932
mobilenet,200,97,97
mobilenet,200,22,21
resnet,200,643,642
mobilenet,200,200,200
resnet,200,1154,1154
resnet,200,4202,4201
resnet,200,594,593
resnet,200,717,717
resnet,200,1425,1425
resnet,200,725,725
resnet,200,4634,4633
mobilenet,200,51,50
resnet,200,1601,1600
resnet,200,636,635
resnet,200,1882,1882
resnet,200,4937,4935
resnet,200,1823,1822
mobilenet,200,40,39
mobilenet,200,108,107
resnet,200,1990,1989
mobilenet,200,40,40
mobilenet,200,34,33
resnet,200,5177,5177
resnet,200,198,198
resnet,200,2065,2064
resnet,200,308,307
resnet,200,2117,2117
mobilenet,200,40,40
resnet,200,166,166
mobilenet,200,101,101
resnet,200,154,153
mobilenet,200,27,27
resnet,200,274,273
resnet,200,5428,5427
mobilenet,200,108,108
mobilenet,200,30,30
resnet,200,2254,2254
mobilenet,200,24,24
resnet,200,1645,1644
mobilenet,200,22,21
resnet,200,224,223
mobilenet,200,33,33
mobilenet,200,57,57
mobilenet,200,25,25
resnet,200,5566,5564
mobilenet,200,32,32
resnet,200,158,158
resnet,200,127,127
mobilenet,200,27,26
resnet,200,161,161
resnet,200,307,306
resnet,200,2337,2337
resnet,200,260,259
mobilenet,200,24,24
mobilenet,200,25,25
resnet,200,158,157
mobilenet,200,46,45
mobilenet,200,59,59
mobilenet,200,26,26
resnet,200,1859,1858
mobilenet,200,88,88
mobilenet,200,22,22
mobilenet,200,92,91
resnet,200,5434,5433
resnet,200,203,203
mobilenet,200,29,29
mobilenet,200,24,24
mobilenet,200,70,70
resnet,200,179,179
resnet,200,2207,2207
mobilenet,200,75,75
mobilenet,200,57,56
mobilenet,200,71,71
mobilenet,200,27,27
mobilenet,200,60,60
mobilenet,200,54,53
mobilenet,200,54,53
resnet,200,334,334
resnet,200,5577,5576
resnet,200,491,491
mobilenet,200,91,91
resnet,200,295,294
mobilenet,200,30,30
resnet,200,186,186
resnet,200,1653,1653
mobilenet,200,57,56
resnet,200,1951,1950
resnet,200,191,191
mobilenet,200,80,79
mobilenet,200,28,27
mobilenet,200,30,29
mobilenet,200,40,40
resnet,200,194,194
resnet,200,245,245
resnet,200,212,212
resnet,200,5786,5786
mobilenet,200,22,22
mobilenet,200,33,32
mobilenet,200,41,40
resnet,200,237,237
resnet,200,2113,2113
resnet,200,238,238
resnet,200,5956,5955
resnet,200,1582,1581
mobilenet,200,44,44
mobilenet,200,80,80
resnet,200,282,282
resnet,200,332,332
resnet,200,513,512
resnet,200,415,415
mobilenet,200,85,85
resnet,200,283,283
resnet,200,6145,6144
resnet,200,230,229
mobilenet,200,78,78
mobilenet,200,81,81
resnet,200,490,490
mobilenet,200,101,100
resnet,200,337,337
mobilenet,200,78,77
mobilenet,200,103,102
mobilenet,200,51,51
mobilenet,200,83,83
mobilenet,200,85,84
resnet,200,2325,2324
resnet,200,6405,6405
mobilenet,200,110,110
resnet,200,340,339
mobilenet,200,60,60
mobilenet,200,72,72
resnet,200,173,172
resnet,200,1878,1877
mobilenet,200,39,39
mobilenet,200,31,31
mobilenet,200,84,83
resnet,200,699,698
mobilenet,200,37,37
mobilenet,200,81,81
resnet,200,922,922
resnet,200,532,532
mobilenet,200,29,29
mobilenet,200,30,29
mobilenet,200,107,106
resnet,200,651,650
resnet,200,179,178
resnet,200,6676,6675
mobilenet,200,21,20
mobilenet,200,26,26
mobilenet,200,63,62
mobilenet,200,64,64
mobilenet,200,22,22
resnet,200,2444,2443
resnet,200,217,215
mobilenet,200,106,106
resnet,200,376,376
resnet,200,3070,3070
mobilenet,200,41,40
mobilenet,200,90,90
resnet,200,500,500
mobilenet,200,30,30
mobilenet,200,40,40
mobilenet,200,34,34
resnet,200,7546,7545
mobilenet,200,45,44
mobilenet,200,67,66
mobilenet,200,25,25
mobilenet,200,29,28
resnet,200,1306,1306
resnet,200,417,417
mobilenet,200,74,74
resnet,200,615,615
resnet,200,647,646
resnet,200,283,282
mobilenet,200,22,21
resnet,200,1045,1045
mobilenet,200,22,21
resnet,200,7351,7350
mobilenet,200,83,82
resnet,200,324,324
mobilenet,200,21,20
resnet,200,1326,1325
mobilenet,200,25,25
resnet,200,1811,1811
resnet,200,731,731
mobilenet,200,100,99
resnet,200,2662,2660
resnet,200,445,444
resnet,200,683,683
resnet,200,181,181
resnet,200,7266,7265
resnet,200,375,375
resnet,200,1673,1673
resnet,200,388,388
mobilenet,200,31,30
mobilenet,200,23,23
mobilenet,200,97,96
mobilenet,200,21,21
mobilenet,200,56,56
mobilenet,200,46,46
resnet,200,4419,4419
resnet,200,911,911
mobilenet,200,23,21
resnet,200,317,317
resnet,200,195,195
resnet,200,380,380
resnet,200,566,566
mobilenet,200,116,115
mobilenet,200,31,30
resnet,200,1771,1771
mobilenet,200,22,22
mobilenet,200,85,85
mobilenet,200,118,117
mobilenet,200,35,34
resnet,200,306,306
resnet,200,1889,1889
resnet,200,675,674
resnet,200,7948,7946
mobilenet,200,84,84
resnet,200,558,557
resnet,200,431,431
resnet,200,517,516
resnet,200,1190,1190
resnet,200,377,376
mobilenet,200,108,106
mobilenet,200,119,117
mobilenet,200,100,99
mobilenet,200,95,95
resnet,200,1990,1990
resnet,200,4874,4874
resnet,200,548,547
resnet,200,484,484
resnet,200,466,466
mobilenet,200,72,71
resnet,200,284,282
resnet,200,864,863
resnet,200,1730,1729
resnet,200,1134,1133
resnet,200,8831,8830
resnet,200,1059,1059
resnet,200,241,240
resnet,200,847,847
resnet,200,430,430
mobilenet,200,111,110
resnet,200,473,472
mobilenet,200,157,156
resnet,200,1499,1499
mobilenet,200,95,94
resnet,200,2382,2381
mobilenet,200,130,129
mobilenet,200,182,181
resnet,200,671,670
resnet,200,999,999
resnet,200,403,402
mobilenet,200,59,58
resnet,200,701,701
resnet,200,535,534
resnet,200,1834,1834
mobilenet,200,91,90
mobilenet,200,157,157
mobilenet,200,140,139
resnet,200,1568,1567
resnet,200,915,914
mobilenet,200,126,125
mobilenet,200,152,152
resnet,200,8761,8761
resnet,200,5609,5609
mobilenet,200,121,121
resnet,200,2668,2667
mobilenet,200,92,92
mobilenet,200,120,119
mobilenet,200,71,71
mobilenet,200,218,218
resnet,200,616,615
resnet,200,1231,1230
mobilenet,200,162,162
mobilenet,200,151,150
resnet,200,1252,1252
resnet,200,697,696
mobilenet,200,76,76
resnet,200,559,559
resnet,200,1126,1126
mobilenet,200,105,104
resnet,200,1763,1762
resnet,200,1148,1148
resnet,200,999,999
mobilenet,200,99,98
resnet,200,1181,1180
resnet,200,882,880
resnet,200,626,624
mobilenet,200,93,93
resnet,200,9590,9588
mobilenet,200,34,34
mobilenet,200,46,44
resnet,200,225,224
resnet,200,897,897
resnet,200,2118,2117
mobilenet,200,36,35
resnet,200,3141,3139
resnet,200,1590,1590
resnet,200,665,665
mobilenet,200,118,117
mobilenet,200,91,91
resnet,200,1463,1463
resnet,200,1651,1651
mobilenet,200,109,108
resnet,200,905,904
resnet,200,200,199
mobilenet,200,40,40
resnet,200,566,566
resnet,200,6215,6215
resnet,200,1076,1075
resnet,200,512,512
mobilenet,200,153,152
resnet,200,189,188
resnet,200,773,772
mobilenet,200,42,42
mobilenet,200,125,125
resnet,200,174,173
resnet,200,178,177
mobilenet,200,49,49
resnet,200,9310,9308
resnet,200,262,261
resnet,200,195,194
resnet,200,181,180
mobilenet,200,23,22
mobilenet,200,80,80
resnet,200,435,435
resnet,200,190,190
mobilenet,200,50,50
resnet,200,764,763
mobilenet,200,139,138
resnet,200,396,395
resnet,200,3457,3457
mobilenet,200,95,94
resnet,200,123,123
resnet,200,914,914
mobilenet,200,39,38
mobilenet,200,72,72
resnet,200,1802,1801
resnet,200,2468,2468
resnet,200,892,891
mobilenet,200,78,77
mobilenet,200,20,20
mobilenet,200,58,57
resnet,200,480,480
resnet,200,186,186
mobilenet,200,109,109
mobilenet,200,30,30
resnet,200,880,880
resnet,200,6679,6679
mobilenet,200,76,76
mobilenet,200,125,124
resnet,200,126,125
mobilenet,200,21,21
resnet,200,462,461
mobilenet,200,55,54
mobilenet,200,24,24
resnet,200,1176,1174
resnet,200,1060,1060
mobilenet,200,126,126
mobilenet,200,44,43
mobilenet,200,22,21
mobilenet,200,58,57
mobilenet,200,23,23
resnet,200,200,199
mobilenet,200,156,155
mobilenet,200,68,68
mobilenet,200,21,21
resnet,200,723,722
mobilenet,200,172,172
mobilenet,200,21,21
resnet,200,10584,10583
resnet,200,561,561
resnet,200,1108,1107
resnet,200,722,721
mobilenet,200,114,114
mobilenet,200,164,164
mobilenet,200,69,69
mobilenet,200,72,71
resnet,200,825,824
mobilenet,200,23,23
resnet,200,187,187
mobilenet,200,87,87
resnet,200,503,503
resnet,200,162,161
mobilenet,200,66,66
mobilenet,200,22,21
mobilenet,200,114,113
mobilenet,200,220,218
resnet,200,713,713
resnet,200,1617,1617
resnet,200,1140,1140
resnet,200,1437,1437
mobilenet,200,106,106
mobilenet,200,67,66
resnet,200,574,573
resnet,200,192,191
mobilenet,200,230,230
mobilenet,200,76,76
resnet,200,7106,7105
mobilenet,200,113,112
resnet,200,2742,2742
mobilenet,200,57,56
mobilenet,200,99,98
resnet,200,999,999
mobilenet,200,155,154
resnet,200,341,341
resnet,200,1871,1871
resnet,200,940,940
mobilenet,200,148,148
resnet,200,753,753
mobilenet,200,75,75
mobilenet,200,92,92
resnet,200,1108,1108
mobilenet,200,132,131
resnet,200,2692,2691
mobilenet,200,122,121
mobilenet,200,78,77
mobilenet,200,122,121
mobilenet,200,111,111
resnet,200,976,976
resnet,200,595,594
resnet,200,817,816
mobilenet,200,94,93
mobilenet,200,99,99
resnet,200,1088,1087
resnet,200,584,584
mobilenet,200,93,93
mobilenet,200,145,145
resnet,200,1900,1898
resnet,200,129,129
mobilenet,200,22,21
resnet,200,454,454
resnet,200,532,531
resnet,200,940,940
resnet,200,996,995
resnet,200,2162,2160
resnet,200,780,779
mobilenet,200,109,108
mobilenet,200,75,74
resnet,200,11168,11167
mobilenet,200,135,135
mobilenet,200,138,138
resnet,200,5323,5323
resnet,200,123,122
resnet,200,1675,1674
resnet,200,778,778
resnet,200,999,998
mobilenet,200,78,78
mobilenet,200,60,59
mobilenet,200,100,98
mobilenet,200,122,122
mobilenet,200,49,48
resnet,200,2076,2075
resnet,200,1367,1367
mobilenet,200,88,87
resnet,200,1029,1029
resnet,200,2804,2803
mobilenet,200,204,203
resnet,200,910,910
mobilenet,200,82,82
resnet,200,682,682
mobilenet,200,124,124
mobilenet,200,96,96
mobilenet,200,113,111
mobilenet,200,87,87
resnet,200,828,827
resnet,200,528,527
mobilenet,200,211,211
resnet,200,802,802
mobilenet,200,72,72
resnet,200,451,450
resnet,200,2096,2096
mobilenet,200,21,20
mobilenet,200,234,233
resnet,200,842,842
mobilenet,200,80,80
resnet,200,11508,11507
mobilenet,200,129,129
resnet,200,7421,7421
resnet,200,642,642
mobilenet,200,122,121
mobilenet,200,125,124
resnet,200,1735,1735
resnet,200,1198,1197
resnet,200,217,217
resnet,200,552,552
resnet,200,700,699
resnet,200,491,491
mobilenet,200,142,141
mobilenet,200,22,21
resnet,200,1146,1146
resnet,200,2634,2634
resnet,200,1431,1430
resnet,200,438,438
mobilenet,200,56,55
resnet,200,222,221
mobilenet,200,180,180
mobilenet,200,181,180
resnet,200,1364,1364
mobilenet,200,40,39
resnet,200,2256,2255
mobilenet,200,97,96
mobilenet,200,143,143
mobilenet,200,87,85
resnet,200,2650,2649
mobilenet,200,119,118
mobilenet,200,204,203
mobilenet,200,100,100
resnet,200,664,663
resnet,200,614,613
mobilenet,200,135,134
resnet,200,129,128
resnet,200,303,303
mobilenet,200,153,153
mobilenet,200,126,126
resnet,200,711,710
resnet,200,710,710
mobilenet,200,45,45
mobilenet,200,96,95
resnet,200,1774,1773
mobilenet,200,64,63
resnet,200,243,242
resnet,200,385,385
mobilenet,200,148,148
resnet,200,7835,7834
resnet,200,11995,11994
resnet,200,196,196
resnet,200,1177,1177
resnet,200,670,669
mobilenet,200,101,99
mobilenet,200,38,37
resnet,200,1043,1042
mobilenet,200,70,69
resnet,200,1104,1103
mobilenet,200,92,91
mobilenet,200,259,259
mobilenet,200,113,112
resnet,200,225,225
mobilenet,200,71,70
resnet,200,481,481
resnet,200,800,799
mobilenet,200,157,157
mobilenet,200,88,87
mobilenet,200,83,82
mobilenet,200,123,123
resnet,200,530,530
resnet,200,1555,1555
resnet,200,1322,1322
resnet,200,1366,1366
mobilenet,200,57,56
resnet,200,601,601
mobilenet,200,133,133
mobilenet,200,95,94
resnet,200,126,126
mobilenet,200,113,112
mobilenet,200,45,45
resnet,200,948,947
resnet,200,1875,1875
resnet,200,862,862
mobilenet,200,147,146
mobilenet,200,88,87
resnet,200,229,229
resnet,200,1785,1784
mobilenet,200,64,64
resnet,200,1720,1719
resnet,200,405,404
mobilenet,200,121,120
mobilenet,200,105,105
resnet,200,12162,12161
resnet,200,595,595
resnet,200,871,870
mobilenet,200,89,88
mobilenet,200,56,56
mobilenet,200,111,111
mobilenet,200,26,25
resnet,200,8150,8150
resnet,200,1373,1373
mobilenet,200,49,49
resnet,200,2143,2142
mobilenet,200,129,128
resnet,200,133,132
resnet,200,1000,999
mobilenet,200,112,112
resnet,200,976,974
mobilenet,200,28,28
mobilenet,200,69,68
mobilenet,200,139,139
mobilenet,200,91,91
resnet,200,726,725
mobilenet,200,156,155
resnet,200,1403,1403
resnet,200,861,860
mobilenet,200,147,147
mobilenet,200,88,88
mobilenet,200,75,75
mobilenet,200,210,209
resnet,200,873,873
resnet,200,652,652
resnet,200,125,124
mobilenet,200,95,95
mobilenet,200,95,95
mobilenet,200,82,81
resnet,200,1253,1251
mobilenet,200,110,110
resnet,200,1065,1063
resnet,200,1296,1295
mobilenet,200,94,94
resnet,200,440,439
mobilenet,200,166,166
resnet,200,708,707
mobilenet,200,75,75
resnet,200,2060,2059
resnet,200,1581,1581
resnet,200,367,367
resnet,200,462,461
resnet,200,913,913
mobilenet,200,110,109
mobilenet,200,51,50
resnet,200,747,747
mobilenet,200,49,48
resnet,200,8311,8311
mobilenet,200,116,116
resnet,200,743,743
resnet,200,128,127
mobilenet,200,82,81
mobilenet,200,161,160
resnet,200,1372,1371
resnet,200,12992,12991
resnet,200,2129,2128
resnet,200,482,481
resnet,200,413,413
resnet,200,744,744
resnet,200,2381,2381
resnet,200,1262,1261
resnet,200,179,178
mobilenet,200,98,98
mobilenet,200,105,105
resnet,200,1283,1282
resnet,200,124,124
resnet,200,1155,1155
mobilenet,200,35,35
resnet,200,378,378
mobilenet,200,44,44
mobilenet,200,95,94
resnet,200,1013,1013
mobilenet,200,123,123
mobilenet,200,44,43
mobilenet,200,181,181
resnet,200,906,906
resnet,200,127,126
resnet,200,748,747
resnet,200,1217,1216
resnet,200,1161,1160
mobilenet,200,142,142
resnet,200,877,877
mobilenet,200,29,28
resnet,200,1246,1245
mobilenet,200,20,20
mobilenet,200,124,123
resnet,200,1439,1439
resnet,200,493,493
mobilenet,200,82,82
mobilenet,200,164,164
resnet,200,13139,13138
resnet,200,1116,1115
resnet,200,664,663
resnet,200,2556,2555
resnet,200,122,121
resnet,200,796,795
resnet,200,2429,2428
resnet,200,1317,1316
mobilenet,200,99,98
resnet,200,663,662
resnet,200,501,500
resnet,200,1996,1996
mobilenet,200,46,45
resnet,200,1657,1657
resnet,200,618,618
mobilenet,200,41,41
resnet,200,163,163
mobilenet,200,136,136
resnet,200,557,556
mobilenet,200,21,21
mobilenet,200,174,174
mobilenet,200,112,111
mobilenet,200,20,20
mobilenet,200,75,74
mobilenet,200,165,164
resnet,200,1236,1235
resnet,200,127,126
resnet,200,214,214
mobilenet,200,156,156
mobilenet,200,226,225
mobilenet,200,224,223
mobilenet,200,275,274
resnet,200,875,875
mobilenet,200,145,144
mobilenet,200,95,95
mobilenet,200,22,22
resnet,200,881,880
mobilenet,200,22,22
mobilenet,200,166,165
resnet,200,126,125
mobilenet,200,235,234
resnet,200,1303,1303
mobilenet,200,21,20
resnet,200,1043,1042
mobilenet,200,87,87
resnet,200,877,876
resnet,200,923,922
mobilenet,200,133,133
resnet,200,1002,1001
mobilenet,200,235,235
resnet,200,128,128
resnet,200,1650,1650
mobilenet,200,308,308
mobilenet,200,109,109
resnet,200,486,485
resnet,200,818,818
resnet,200,601,599
resnet,200,1440,1439
resnet,200,1971,1971
mobilenet,200,61,60
mobilenet,200,95,94
resnet,200,869,869
resnet,200,13910,13909
mobilenet,200,178,177
mobilenet,200,43,42
mobilenet,200,64,63
resnet,200,223,222
mobilenet,200,140,140
mobilenet,200,51,51
resnet,200,909,908
resnet,200,1311,1311
mobilenet,200,150,149
resnet,200,1743,1743
resnet,200,1757,1757
mobilenet,200,89,88
resnet,200,644,643
resnet,200,1207,1206
resnet,200,500,499
resnet,200,497,496
mobilenet,200,147,146
resnet,200,1177,1177
mobilenet,200,230,229
resnet,200,1248,1247
mobilenet,200,87,87
mobilenet,200,225,225
resnet,200,1378,1378
mobilenet,200,157,156
resnet,200,1434,1433
mobilenet,200,108,107
resnet,200,823,823
mobilenet,200,75,75
resnet,200,791,790
resnet,200,127,126
mobilenet,200,222,221
resnet,200,790,790
resnet,200,511,510
resnet,200,1324,1324
mobilenet,200,118,118
mobilenet,200,105,104
mobilenet,200,85,85
resnet,200,225,224
resnet,200,1279,1278
resnet,200,1805,1805
resnet,200,368,367
resnet,200,1066,1065
resnet,200,1353,1353
mobilenet,200,119,119
resnet,200,458,458
mobilenet,200,147,147
mobilenet,200,142,141
resnet,200,507,507
resnet,200,14450,14449
mobilenet,200,66,65
resnet,200,2245,2245
mobilenet,200,65,65
resnet,200,587,587
resnet,200,1757,1756
mobilenet,200,76,75
resnet,200,1997,1997
resnet,200,812,812
mobilenet,200,96,95
mobilenet,200,43,42
resnet,200,792,792
mobilenet,200,111,110
resnet,200,1383,1382
resnet,200,411,411
resnet,200,1440,1439
resnet,200,425,425
resnet,200,1016,1015
mobilenet,200,118,117
mobilenet,200,113,113
mobilenet,200,151,151
mobilenet,200,67,67
mobilenet,200,79,79
resnet,200,574,574
resnet,200,2184,2183
resnet,200,2460,2460
resnet,200,2089,2089
mobilenet,200,141,140
mobilenet,200,163,163
resnet,200,342,342
mobilenet,200,86,86
resnet,200,762,761
resnet,200,738,737
resnet,200,1271,1271
resnet,200,1628,1628
resnet,200,763,762
mobilenet,200,111,110
mobilenet,200,226,225
resnet,200,1475,1475
mobilenet,200,147,147
resnet,200,2204,2203
mobilenet,200,159,158
resnet,200,14932,14931
resnet,200,533,532
resnet,200,505,504
resnet,200,963,962
resnet,200,872,871
mobilenet,200,56,56
resnet,200,749,749
mobilenet,200,148,147
resnet,200,447,445
resnet,200,1206,1206
resnet,200,1171,1170
resnet,200,471,470
mobilenet,200,77,75
mobilenet,200,51,50
mobilenet,200,118,117
mobilenet,200,102,101
mobilenet,200,86,86
resnet,200,479,479
resnet,200,720,719
resnet,200,1327,1327
mobilenet,200,79,78
resnet,200,1153,1153
mobilenet,200,64,64
mobilenet,200,99,99
resnet,200,2332,2332
mobilenet,200,207,207
mobilenet,200,71,71
resnet,200,828,827
mobilenet,200,156,155
mobilenet,200,143,143
resnet,200,123,122
mobilenet,200,102,101
resnet,200,1019,1018
resnet,200,1914,1913
resnet,200,919,918
mobilenet,200,69,69
mobilenet,200,217,217
resnet,200,1617,1616
resnet,200,726,726
resnet,200,1556,1556
resnet,200,660,659
resnet,200,2182,2181
resnet,200,1079,1078
resnet,200,1256,1255
mobilenet,200,66,66
mobilenet,200,139,139
resnet,200,123,122
mobilenet,200,186,185
mobilenet,200,97,96
resnet,200,1513,1513
mobilenet,200,65,64
resnet,200,1770,1769
mobilenet,200,72,71
resnet,200,14488,14487
mobilenet,200,103,102
mobilenet,200,165,164
mobilenet,200,136,136
resnet,200,608,608
mobilenet,200,91,91
resnet,200,444,444
mobilenet,200,124,124
resnet,200,849,848
mobilenet,200,136,135
resnet,200,2349,2348
resnet,200,1075,1074
mobilenet,200,49,48
mobilenet,200,86,86
resnet,200,1263,1262
mobilenet,200,113,113
resnet,200,623,622
mobilenet,200,88,87
resnet,200,1873,1873
mobilenet,200,102,102
resnet,200,855,855
mobilenet,200,59,58
resnet,200,1043,1042
resnet,200,1455,1455
mobilenet,200,93,93
resnet,200,972,972
resnet,200,614,614
mobilenet,200,192,192
resnet,200,1474,1473
resnet,200,502,502
mobilenet,200,91,90
resnet,200,1106,1105
resnet,200,14762,14761
mobilenet,200,129,129
mobilenet,200,78,77
resnet,200,1106,1105
resnet,200,320,320
mobilenet,200,104,103
mobilenet,200,55,55
mobilenet,200,65,64
resnet,200,684,684
resnet,200,1218,1218
mobilenet,200,173,173
mobilenet,200,83,82
resnet,200,1896,1895
resnet,200,901,900
mobilenet,200,59,58
resnet,200,763,763
resnet,200,1867,1867
mobilenet,200,95,95
mobilenet,200,114,114
resnet,200,454,454
resnet,200,1646,1646
resnet,200,721,720
mobilenet,200,80,79
mobilenet,200,116,116
resnet,200,988,987
resnet,200,1273,1273
resnet,200,898,898
mobilenet,200,123,123
resnet,200,1545,1545
mobilenet,200,118,118
resnet,200,197,196
mobilenet,200,77,77
resnet,200,560,559
mobilenet,200,119,118
resnet,200,1395,1394
resnet,200,354,353
mobilenet,200,153,153
mobilenet,200,66,66
mobilenet,200,123,122
mobilenet,200,145,144
mobilenet,200,77,76
mobilenet,200,95,95
resnet,200,1054,1054
resnet,200,756,756
resnet,200,1329,1329
resnet,200,1229,1228
resnet,200,15089,15088
resnet,200,899,898
mobilenet,200,44,43
resnet,200,974,973
mobilenet,200,105,105
mobilenet,200,54,53
mobilenet,200,280,279
mobilenet,200,70,69
mobilenet,200,62,62
resnet,200,732,732
mobilenet,200,90,89
mobilenet,200,112,112
resnet,200,1217,1216
mobilenet,200,140,139
resnet,200,347,346
resnet,200,2439,2439
mobilenet,200,93,93
resnet,200,1849,1849
resnet,200,2017,2017
mobilenet,200,141,141
mobilenet,200,62,61
resnet,200,15181,15181
resnet,200,1708,1707
mobilenet,200,114,113
mobilenet,200,63,62
resnet,200,1318,1317
mobilenet,200,115,115
mobilenet,200,206,206
resnet,200,924,924
mobilenet,200,46,46
mobilenet,200,92,91
resnet,200,364,364
mobilenet,200,37,37
mobilenet,200,99,99
mobilenet,200,76,75
resnet,200,516,515
resnet,200,532,532
resnet,200,439,439
mobilenet,200,81,80
mobilenet,200,87,86
resnet,200,1882,1882
resnet,200,1290,1290
resnet,200,473,472
mobilenet,200,97,97
mobilenet,200,42,41
mobilenet,200,98,98
mobilenet,200,89,88
resnet,200,128,127
resnet,200,1594,1594
resnet,200,1055,1055
mobilenet,200,82,82
mobilenet,200,91,90
mobilenet,200,55,55
mobilenet,200,97,97
resnet,502,1216,1216
resnet,200,2142,2142
resnet,200,1555,1554
mobilenet,200,56,56
mobilenet,200,91,91
resnet,200,1062,1061
resnet,200,901,900
mobilenet,200,65,65
mobilenet,200,111,110
resnet,200,1492,1492
resnet,200,1189,1188
resnet,200,1841,1841
mobilenet,200,33,32
resnet,200,128,127
resnet,200,483,483
mobilenet,200,98,97
resnet,200,1034,1033
resnet,200,709,709
mobilenet,200,97,96
resnet,200,641,641
mobilenet,200,130,130
resnet,200,1026,1025
mobilenet,200,45,44
mobilenet,200,180,179
resnet,200,1027,1026
resnet,200,1408,1407
resnet,200,1623,1623
mobilenet,200,135,135
mobilenet,200,39,38
resnet,200,15594,15593
mobilenet,200,69,68
mobilenet,200,104,103
mobilenet,200,168,167
resnet,200,556,555
mobilenet,200,109,109
mobilenet,200,198,198
mobilenet,200,67,67
resnet,200,1333,1332
resnet,200,361,361
resnet,200,1760,1760
resnet,200,961,960
mobilenet,200,59,59
mobilenet,200,73,73
mobilenet,200,125,124
mobilenet,200,118,117
mobilenet,200,53,52
mobilenet,200,204,203
mobilenet,200,93,93
resnet,200,608,607
resnet,200,415,415
resnet,200,1747,1746
mobilenet,200,63,63
resnet,200,763,762
mobilenet,200,127,127
resnet,200,1482,1481
mobilenet,200,66,65
mobilenet,200,163,163
resnet,200,1423,1423
resnet,200,1834,1833
resnet,200,124,123
resnet,200,1048,1047
mobilenet,200,57,57
resnet,200,808,808
mobilenet,200,105,105
resnet,200,1585,1585
resnet,200,808,808
mobilenet,200,97,96
resnet,200,1280,1279
resnet,200,333,333
resnet,200,1129,1128
mobilenet,200,28,28
resnet,200,2144,2143
resnet,200,122,122
resnet,200,1412,1411
mobilenet,200,104,104
mobilenet,200,21,20
resnet,200,550,549
mobilenet,200,22,22
mobilenet,200,139,137
resnet,200,15951,15949
mobilenet,200,76,75
resnet,200,604,603
mobilenet,200,82,82
mobilenet,200,82,81
mobilenet,200,87,86
mobilenet,200,46,45
resnet,200,124,123
resnet,200,542,542
resnet,200,1151,1150
resnet,200,1538,1538
resnet,200,2197,2197
resnet,200,710,710
mobilenet,200,150,150
mobilenet,200,141,140
resnet,200,3188,3187
resnet,200,583,582
mobilenet,200,194,194
resnet,200,1708,1707
resnet,200,1207,1206
resnet,200,1009,1007
resnet,200,127,126
resnet,200,813,813
mobilenet,200,69,69
resnet,200,868,868
resnet,200,996,996
mobilenet,200,26,26
resnet,200,1187,1187
resnet,200,1697,1697
resnet,200,1435,1434
mobilenet,200,122,121
resnet,200,144,143
mobilenet,200,72,71
mobilenet,200,64,63
resnet,200,1470,1470
resnet,200,176,175
resnet,200,2131,2131
resnet,200,1472,1472
mobilenet,200,130,130
resnet,200,16160,16159
mobilenet,200,139,138
resnet,200,1507,1507
mobilenet,200,131,130
resnet,200,2060,2060
