index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
347,347,resnet,large,warm,200,668.99,668.98,0.0,120.76,548.23,100
348,348,resnet,medium,warm,200,801.54,801.54,0.0,335.34,466.2,100
349,349,mobilenet,small,warm,200,98.66,98.66,0.0,78.72,19.94,100
350,350,resnet,medium,warm,200,255.11,255.11,0.0,244.63,10.47,100
351,351,mobilenet,medium,warm,200,160.42,160.42,0.0,135.41,25.01,100
352,352,resnet,medium,warm,200,263.74,263.74,0.01,157.93,105.8,100
353,353,mobilenet,medium,warm,200,86.57,86.56,0.0,60.04,26.52,100
354,354,resnet,small,warm,200,372.57,372.57,0.0,242.4,130.18,100
355,355,resnet,small,warm,200,822.08,822.08,0.0,369.3,452.78,100
356,356,resnet,medium,warm,200,213.02,213.02,0.0,176.24,36.78,100
357,357,resnet,medium,warm,200,603.13,603.13,0.0,122.03,481.1,100
358,358,resnet,large,warm,200,1045.83,1045.83,0.0,348.47,697.36,100
359,359,mobilenet,large,warm,200,89.51,89.5,0.01,75.08,14.42,100
360,360,mobilenet,small,warm,200,81.18,81.18,0.0,69.12,12.06,99
361,361,mobilenet,large,warm,200,80.86,80.85,0.0,56.22,24.63,100
362,362,resnet,medium,warm,200,133.24,133.23,0.0,119.59,13.64,100
363,363,mobilenet,large,warm,200,113.39,113.38,0.01,96.92,16.47,99
364,364,resnet,large,warm,200,1374.0,1373.99,0.0,640.31,733.68,100
365,365,resnet,medium,warm,200,245.28,245.28,0.0,158.58,86.69,100
366,366,mobilenet,small,warm,200,64.05,64.04,0.0,45.25,18.79,100
367,367,resnet,small,warm,200,317.52,317.51,0.01,121.25,196.26,99
368,368,resnet,large,warm,200,488.41,488.4,0.01,289.11,199.3,100
369,369,mobilenet,medium,warm,200,35.34,35.34,0.0,19.25,16.09,100
370,370,resnet,medium,warm,200,217.82,217.81,0.0,170.08,47.73,100
371,371,resnet,medium,warm,200,223.41,223.4,0.0,180.55,42.86,100
372,372,resnet,medium,warm,200,684.9,684.89,0.0,178.38,506.51,100
373,373,resnet,medium,warm,200,584.0,583.99,0.01,146.26,437.73,100
374,374,resnet,medium,warm,200,625.23,625.23,0.01,430.19,195.04,100
375,375,mobilenet,small,warm,200,104.02,104.02,0.01,92.37,11.65,99
376,376,mobilenet,medium,warm,200,111.65,111.64,0.01,92.27,19.37,100
377,377,mobilenet,large,warm,200,40.25,40.25,0.0,24.88,15.36,99
378,378,mobilenet,small,warm,200,72.98,72.98,0.0,59.79,13.18,100
379,379,mobilenet,large,warm,200,121.72,121.71,0.0,108.09,13.63,99
380,380,resnet,medium,warm,200,437.15,437.14,0.0,197.54,239.61,100
381,381,resnet,small,warm,200,1190.28,1190.28,0.01,317.23,873.05,100
382,382,mobilenet,medium,warm,200,92.68,92.68,0.01,80.38,12.29,100
383,383,mobilenet,medium,warm,200,40.83,40.83,0.01,30.22,10.6,100
384,384,mobilenet,medium,warm,200,124.27,124.26,0.01,108.28,15.98,100
385,385,mobilenet,large,warm,200,93.67,93.66,0.01,75.28,18.38,100
386,386,mobilenet,medium,warm,200,27.43,27.42,0.0,17.56,9.87,100
387,387,mobilenet,small,warm,200,107.39,107.39,0.0,87.53,19.86,99
388,388,resnet,large,warm,200,580.92,580.91,0.0,266.89,314.02,100
389,389,mobilenet,large,warm,200,37.06,37.06,0.0,20.77,16.29,100
390,390,resnet,small,warm,200,640.71,640.7,0.0,140.41,500.29,100
391,391,mobilenet,large,warm,200,33.02,33.01,0.01,19.87,13.14,99
392,392,resnet,medium,warm,200,191.54,191.54,0.0,176.88,14.66,100
393,393,resnet,medium,warm,200,736.76,736.75,0.0,300.6,436.15,99
394,394,resnet,small,warm,200,130.28,130.28,0.0,120.2,10.08,100
395,395,mobilenet,medium,warm,200,118.51,118.5,0.01,97.0,21.51,99
396,396,resnet,small,warm,200,191.98,191.97,0.0,178.77,13.21,100
397,397,mobilenet,medium,warm,200,81.56,81.56,0.0,71.96,9.6,100
398,398,resnet,small,warm,200,321.55,321.54,0.01,150.88,170.66,100
399,399,mobilenet,small,warm,200,69.53,69.53,0.0,43.09,26.44,100
400,400,mobilenet,large,warm,200,35.56,35.56,0.0,22.02,13.53,100
401,401,resnet,small,cold,200,1616.14,1616.14,0.0,325.87,1290.27,100
402,402,mobilenet,small,warm,200,50.24,50.23,0.01,33.42,16.81,100
403,403,resnet,large,warm,200,609.45,609.45,0.0,325.89,283.56,100
404,404,mobilenet,large,warm,200,105.84,105.84,0.01,73.21,32.63,100
405,405,resnet,medium,warm,200,988.35,988.34,0.01,409.16,579.19,99
406,406,resnet,medium,warm,200,142.27,142.27,0.0,120.95,21.32,100
407,407,resnet,medium,warm,200,219.19,219.19,0.0,155.32,63.86,98
408,408,mobilenet,large,warm,200,72.86,72.86,0.01,53.33,19.52,99
409,409,mobilenet,small,warm,200,72.84,72.83,0.0,50.98,21.85,100
410,410,mobilenet,medium,warm,200,137.22,137.21,0.0,117.11,20.11,100
411,411,mobilenet,small,warm,200,60.84,60.84,0.0,41.48,19.36,100
412,412,mobilenet,small,warm,200,45.04,45.04,0.0,34.71,10.33,100
413,413,mobilenet,small,warm,200,76.59,76.58,0.01,62.03,14.55,100
414,414,mobilenet,medium,warm,200,68.27,68.26,0.0,53.91,14.35,98
415,415,resnet,large,warm,200,359.07,359.06,0.0,313.33,45.73,99
416,416,resnet,medium,warm,200,444.83,444.82,0.0,303.16,141.66,100
417,417,mobilenet,small,warm,200,152.1,152.09,0.0,135.12,16.97,99
418,418,resnet,large,warm,200,925.84,925.83,0.0,480.12,445.71,100
419,419,resnet,large,warm,200,1406.07,1406.07,0.0,562.44,843.63,100
420,420,resnet,small,warm,200,133.64,133.64,0.0,120.3,13.34,99
421,421,mobilenet,medium,warm,200,97.68,97.68,0.0,86.53,11.14,100
422,422,mobilenet,medium,warm,200,105.01,105.01,0.0,91.56,13.45,100
423,423,mobilenet,large,warm,200,59.9,59.89,0.01,42.55,17.34,100
424,424,mobilenet,large,warm,200,30.3,30.29,0.0,17.83,12.46,97
425,425,mobilenet,medium,warm,200,130.17,130.16,0.01,58.37,71.8,98
426,426,mobilenet,small,warm,200,122.13,122.12,0.0,103.12,19.0,99
427,427,mobilenet,small,warm,200,101.02,101.01,0.0,49.23,51.78,100
428,428,resnet,large,warm,200,540.1,540.1,0.0,288.29,251.81,99
429,429,resnet,medium,cold,200,1518.76,1518.75,0.0,192.0,1326.75,100
430,430,mobilenet,medium,warm,200,147.69,147.68,0.0,108.86,38.82,100
431,431,resnet,large,warm,200,760.53,760.53,0.0,416.84,343.69,100
432,432,resnet,medium,warm,200,521.33,521.33,0.0,242.87,278.47,99
433,433,resnet,medium,cold,200,1749.57,1749.56,0.0,459.54,1290.02,100
434,434,mobilenet,large,warm,200,97.62,97.62,0.01,79.67,17.94,100
435,435,mobilenet,medium,warm,200,59.57,59.57,0.0,45.52,14.04,100
436,436,resnet,large,warm,200,1257.14,1257.14,0.01,523.25,733.89,100
437,437,resnet,small,warm,200,1283.06,1283.06,0.0,525.35,757.71,100
438,438,mobilenet,small,warm,200,192.94,192.94,0.01,97.39,95.54,100
439,439,mobilenet,large,warm,200,31.17,31.16,0.01,18.92,12.24,100
440,440,resnet,large,warm,200,699.55,699.55,0.01,226.0,473.55,100
441,441,mobilenet,small,warm,200,60.89,60.89,0.01,46.32,14.57,100
442,442,resnet,large,cold,200,2269.36,2269.36,0.01,588.81,1680.55,99
443,443,resnet,medium,warm,200,330.81,330.8,0.0,218.79,112.01,100
444,444,mobilenet,large,warm,200,87.85,87.85,0.0,65.49,22.36,100
445,445,resnet,large,warm,200,892.8,892.79,0.01,272.12,620.67,100
446,446,resnet,small,warm,200,1170.54,1170.54,0.0,528.51,642.03,100
447,447,resnet,medium,warm,200,160.61,160.61,0.0,146.94,13.66,100
448,448,resnet,medium,cold,200,1749.18,1749.18,0.0,592.55,1156.63,100
449,449,resnet,large,warm,200,165.93,165.93,0.0,152.89,13.04,100
450,450,mobilenet,small,warm,200,107.71,107.71,0.01,94.41,13.3,100
451,451,resnet,medium,warm,200,368.07,368.06,0.0,261.72,106.34,100
452,452,resnet,medium,cold,200,1319.33,1319.33,0.0,202.1,1117.22,100
453,453,resnet,large,warm,200,311.25,311.25,0.0,221.63,89.62,100
454,454,mobilenet,medium,warm,200,54.11,54.11,0.0,40.56,13.55,100
455,455,mobilenet,medium,warm,200,87.73,87.72,0.0,73.45,14.27,100
456,456,resnet,medium,warm,200,414.35,414.35,0.0,164.88,249.47,100
457,457,mobilenet,medium,warm,200,82.08,82.08,0.01,70.52,11.56,99
458,458,mobilenet,large,warm,200,147.97,147.97,0.01,134.49,13.48,100
459,459,resnet,medium,warm,200,498.08,498.08,0.0,254.37,243.71,100
460,460,mobilenet,small,warm,200,42.38,42.38,0.0,25.4,16.98,100
461,461,resnet,large,warm,200,366.24,366.23,0.01,187.57,178.66,100
462,462,resnet,large,warm,200,299.68,299.67,0.0,227.57,72.1,100
463,463,resnet,small,warm,200,591.77,591.76,0.01,249.93,341.84,100
464,464,mobilenet,medium,warm,200,44.49,44.49,0.01,30.86,13.63,100
465,465,mobilenet,medium,warm,200,110.32,110.31,0.01,95.27,15.05,100
466,466,resnet,large,warm,200,495.87,495.86,0.01,175.96,319.9,100
467,467,resnet,small,warm,200,544.16,544.16,0.0,188.88,355.28,100
468,468,mobilenet,large,warm,200,117.35,117.35,0.0,99.07,18.27,100
469,469,mobilenet,large,warm,200,76.81,76.8,0.01,52.89,23.91,100
470,470,mobilenet,medium,warm,200,76.94,76.93,0.0,65.8,11.14,100
471,471,mobilenet,large,warm,200,46.64,46.63,0.01,30.82,15.81,100
472,472,resnet,small,cold,200,1790.18,1790.18,0.0,406.73,1383.45,100
473,473,mobilenet,small,warm,200,152.84,152.84,0.0,130.42,22.41,100
474,474,resnet,small,warm,200,1212.66,1212.66,0.0,398.36,814.3,98
475,475,mobilenet,medium,warm,200,138.12,138.11,0.0,117.66,20.45,99
476,476,resnet,large,warm,200,691.95,691.95,0.01,272.62,419.32,100
477,477,resnet,medium,warm,200,662.2,662.2,0.01,199.75,462.45,100
478,478,resnet,medium,warm,200,880.65,880.64,0.0,196.28,684.36,100
479,479,mobilenet,medium,warm,200,98.74,98.73,0.0,82.17,16.56,100
480,480,mobilenet,medium,warm,200,111.24,111.23,0.0,98.91,12.33,100
481,481,mobilenet,large,warm,200,88.43,88.43,0.01,70.88,17.55,100
482,482,mobilenet,small,warm,200,113.12,113.12,0.0,89.3,23.82,100
483,483,resnet,medium,warm,200,1038.91,1038.91,0.0,411.57,627.34,100
484,484,resnet,large,warm,200,373.7,373.69,0.01,162.48,211.21,100
485,485,resnet,small,cold,200,1862.14,1862.14,0.0,121.74,1740.4,100
486,486,resnet,large,warm,200,288.58,288.58,0.01,178.34,110.24,100
487,487,resnet,large,cold,200,2191.11,2191.1,0.01,408.52,1782.58,100
488,488,resnet,small,warm,200,199.35,199.34,0.01,188.12,11.23,100
489,489,resnet,large,warm,200,376.74,376.74,0.01,190.31,186.42,100
490,490,resnet,medium,cold,200,2197.43,2197.42,0.0,586.16,1611.26,100
491,491,resnet,large,warm,200,555.44,555.44,0.0,368.51,186.93,100
492,492,resnet,medium,warm,200,524.61,524.61,0.0,177.58,347.03,99
493,493,resnet,small,warm,200,453.0,452.99,0.0,175.47,277.53,100
494,494,mobilenet,large,warm,200,152.86,152.85,0.0,124.93,27.92,100
495,495,resnet,small,warm,200,976.78,976.78,0.01,177.03,799.75,100
496,496,resnet,small,warm,200,1259.21,1259.2,0.0,363.02,896.18,100
497,497,resnet,large,warm,200,642.03,642.02,0.0,202.82,439.2,100
498,498,resnet,large,warm,200,1440.46,1440.46,0.0,621.82,818.64,100
499,499,resnet,medium,warm,200,571.62,571.62,0.0,206.05,365.57,100
500,500,mobilenet,medium,warm,200,101.28,101.28,0.0,72.59,28.69,99
501,501,mobilenet,small,warm,200,115.85,115.85,0.01,103.71,12.13,100
502,502,resnet,small,warm,200,511.97,511.96,0.0,272.9,239.06,100
503,503,resnet,small,warm,200,697.18,697.17,0.01,167.29,529.88,100
504,504,resnet,small,warm,200,699.54,699.54,0.01,275.16,424.37,100
505,505,mobilenet,medium,warm,200,84.44,84.44,0.0,66.49,17.95,100
506,506,mobilenet,small,warm,200,151.81,151.81,0.0,133.17,18.64,100
507,507,resnet,medium,warm,200,851.53,851.53,0.0,199.44,652.08,100
508,508,resnet,large,warm,200,529.26,529.25,0.01,377.44,151.81,100
509,509,resnet,large,warm,200,775.41,775.4,0.0,401.24,374.17,100
510,510,mobilenet,medium,warm,200,134.63,134.62,0.01,120.31,14.31,100
511,511,resnet,medium,warm,200,465.23,465.22,0.0,161.5,303.73,100
512,512,resnet,large,warm,200,504.76,504.76,0.01,234.86,269.9,100
513,513,mobilenet,large,warm,200,153.94,153.93,0.01,133.41,20.52,99
514,514,mobilenet,small,warm,200,75.03,75.03,0.0,56.88,18.15,100
515,515,resnet,small,warm,200,618.67,618.66,0.0,196.44,422.22,100
516,516,mobilenet,medium,warm,200,86.74,86.74,0.0,68.1,18.64,100
517,517,mobilenet,large,warm,200,147.3,147.3,0.0,131.14,16.16,99
518,518,mobilenet,medium,warm,200,56.04,56.03,0.0,46.58,9.46,100
519,519,mobilenet,large,warm,200,137.34,137.34,0.0,122.64,14.7,100
520,520,resnet,small,warm,200,674.63,674.63,0.01,655.38,19.25,99
521,521,mobilenet,medium,warm,200,90.49,90.48,0.0,78.65,11.83,100
522,522,mobilenet,medium,warm,200,39.33,39.32,0.0,28.67,10.65,100
523,523,resnet,medium,warm,200,1208.29,1208.28,0.01,553.7,654.58,100
524,524,resnet,small,warm,200,613.77,613.76,0.0,171.03,442.73,100
525,525,mobilenet,large,warm,200,90.66,90.65,0.0,76.72,13.93,100
526,526,resnet,large,warm,200,534.0,533.99,0.01,194.27,339.72,100
527,527,mobilenet,small,warm,200,64.14,64.14,0.0,52.99,11.15,99
528,528,mobilenet,small,warm,200,129.84,129.83,0.01,107.16,22.67,100
529,529,resnet,large,warm,200,1088.77,1088.76,0.0,413.95,674.81,100
530,530,mobilenet,medium,warm,200,44.43,44.43,0.01,34.45,9.97,100
531,531,mobilenet,small,warm,200,72.64,72.63,0.0,60.28,12.35,100
532,532,resnet,large,warm,200,431.45,431.44,0.0,408.33,23.11,100
533,533,resnet,medium,warm,200,944.72,944.72,0.0,480.03,464.69,100
534,534,resnet,large,warm,200,1775.56,1775.56,0.0,852.54,923.02,99
535,535,mobilenet,medium,warm,200,106.74,106.74,0.0,89.45,17.28,100
536,536,resnet,large,warm,200,441.66,441.66,0.01,419.44,22.22,100
537,537,mobilenet,small,warm,200,100.26,100.25,0.01,82.84,17.42,100
538,538,resnet,medium,warm,200,560.19,560.18,0.01,543.43,16.75,100
539,539,resnet,large,warm,200,359.32,359.32,0.0,342.84,16.48,100
540,540,resnet,large,warm,200,596.73,596.72,0.01,581.54,15.18,100
541,541,resnet,medium,warm,200,400.3,400.29,0.0,383.16,17.14,100
542,542,resnet,small,warm,200,757.51,757.5,0.01,387.76,369.74,99
543,543,resnet,medium,warm,200,733.77,733.77,0.01,391.0,342.76,100
544,544,mobilenet,small,warm,200,100.85,100.85,0.01,90.33,10.52,100
545,545,resnet,large,warm,200,463.81,463.8,0.01,155.7,308.1,100
546,546,resnet,large,warm,200,164.08,164.08,0.0,148.7,15.38,100
547,547,resnet,large,warm,200,611.92,611.92,0.0,408.89,203.03,100
548,548,resnet,small,warm,200,644.61,644.61,0.0,351.85,292.76,100
549,549,resnet,medium,warm,200,1219.4,1219.4,0.0,637.74,581.66,100
550,550,mobilenet,large,warm,200,191.34,191.33,0.0,167.19,24.14,100
551,551,mobilenet,large,warm,200,96.41,96.41,0.0,78.56,17.85,99
552,552,resnet,medium,warm,200,1443.88,1443.87,0.01,769.12,674.76,100
553,553,mobilenet,large,warm,200,37.92,37.91,0.0,24.65,13.27,100
554,554,resnet,small,warm,200,439.61,439.6,0.01,283.65,155.96,100
555,555,mobilenet,large,warm,200,30.94,30.94,0.0,20.32,10.62,100
556,556,resnet,large,warm,200,599.02,599.02,0.01,447.83,151.19,100
557,557,mobilenet,large,warm,200,177.1,177.09,0.01,105.31,71.78,100
558,558,mobilenet,large,warm,200,106.67,106.67,0.0,95.31,11.36,100
559,559,mobilenet,medium,warm,200,76.52,76.52,0.0,57.22,19.29,100
560,560,resnet,small,warm,200,497.06,497.06,0.01,253.93,243.13,100
561,561,resnet,large,warm,200,587.34,587.34,0.0,344.52,242.82,100
562,562,mobilenet,small,warm,200,60.44,60.44,0.01,41.03,19.41,99
563,563,resnet,medium,warm,200,1423.75,1423.75,0.01,753.8,669.95,100
564,564,resnet,small,warm,200,151.23,151.23,0.01,143.09,8.14,100
565,565,mobilenet,small,warm,200,107.88,107.88,0.01,95.85,12.02,99
566,566,resnet,large,warm,200,994.63,994.63,0.0,433.01,561.62,100
567,567,resnet,small,cold,200,1518.67,1518.67,0.0,255.06,1263.61,99
568,568,resnet,medium,warm,200,847.47,847.46,0.01,465.71,381.75,100
569,569,resnet,large,cold,200,1618.83,1618.83,0.0,603.87,1014.96,100
570,570,resnet,small,warm,200,477.8,477.8,0.0,324.94,152.86,100
571,571,resnet,small,warm,200,375.57,375.57,0.0,366.44,9.13,100
572,572,mobilenet,small,warm,200,147.57,147.56,0.01,130.13,17.43,100
573,573,resnet,large,warm,200,924.17,924.16,0.01,468.19,455.97,100
574,574,resnet,small,warm,200,1456.07,1456.06,0.01,472.87,983.19,99
575,575,resnet,small,warm,200,860.86,860.85,0.0,449.19,411.67,100
576,576,resnet,large,warm,200,405.35,405.35,0.0,386.18,19.17,100
577,577,mobilenet,medium,warm,200,56.52,56.52,0.0,44.47,12.05,100
578,578,resnet,large,warm,200,1196.57,1196.56,0.0,495.11,701.45,100
579,579,resnet,large,warm,200,551.8,551.79,0.01,412.65,139.15,100
580,580,resnet,large,warm,200,581.42,581.42,0.01,334.19,247.23,100
581,581,resnet,small,warm,200,350.33,350.32,0.01,120.0,230.31,100
582,582,mobilenet,medium,warm,200,122.28,122.28,0.0,114.18,8.1,100
583,583,mobilenet,large,warm,200,148.23,148.23,0.0,123.15,25.08,100
584,584,resnet,large,warm,200,781.64,781.64,0.0,593.54,188.1,100
585,585,mobilenet,large,warm,200,57.0,57.0,0.0,38.91,18.09,100
586,586,mobilenet,large,warm,200,66.58,66.58,0.0,56.86,9.71,100
587,587,resnet,large,cold,200,1589.65,1589.64,0.01,586.07,1003.58,100
588,588,resnet,large,warm,200,758.05,758.05,0.0,613.37,144.68,100
589,589,resnet,small,cold,200,1644.29,1644.28,0.0,383.29,1260.99,100
590,590,mobilenet,small,warm,200,120.63,120.63,0.0,97.62,23.01,100
591,591,mobilenet,medium,warm,200,101.15,101.15,0.01,90.96,10.19,100
592,592,resnet,small,warm,200,467.34,467.34,0.0,211.93,255.4,99
593,593,mobilenet,small,warm,200,50.47,50.46,0.01,38.19,12.27,100
594,594,mobilenet,medium,warm,200,65.26,65.25,0.0,47.18,18.08,99
595,595,resnet,medium,warm,200,190.19,190.18,0.01,180.77,9.41,100
596,596,resnet,large,warm,200,1191.11,1191.11,0.01,636.69,554.42,100
597,597,mobilenet,medium,warm,200,88.57,88.57,0.0,68.42,20.15,100
598,598,mobilenet,medium,warm,200,102.42,102.42,0.0,89.34,13.07,100
599,599,resnet,medium,warm,200,462.83,462.83,0.0,452.97,9.86,100
600,600,mobilenet,large,warm,200,143.61,143.61,0.0,120.92,22.69,100
601,601,resnet,small,warm,200,681.23,681.23,0.0,162.0,519.22,100
602,602,resnet,medium,warm,200,1123.52,1123.51,0.0,604.39,519.12,100
603,603,mobilenet,medium,warm,200,117.52,117.51,0.01,104.48,13.03,100
604,604,mobilenet,large,warm,200,79.88,79.87,0.0,69.86,10.01,98
605,605,resnet,large,warm,200,615.51,615.51,0.0,370.77,244.73,99
606,606,resnet,small,cold,200,1488.04,1488.04,0.0,462.93,1025.11,100
607,607,resnet,medium,cold,200,2326.45,2326.44,0.0,893.01,1433.43,100
608,608,mobilenet,small,warm,200,177.62,177.61,0.01,159.11,18.5,100
609,609,resnet,small,warm,200,264.96,264.95,0.01,193.77,71.18,100
610,610,mobilenet,large,warm,200,81.45,81.45,0.0,67.59,13.85,100
611,611,mobilenet,small,warm,200,215.34,215.33,0.01,87.25,128.08,100
612,612,resnet,small,warm,200,1497.52,1497.52,0.01,660.29,837.23,100
613,613,mobilenet,large,warm,200,114.05,114.04,0.0,97.21,16.83,99
614,614,mobilenet,small,warm,200,125.1,125.1,0.0,114.14,10.95,100
615,615,mobilenet,large,warm,200,57.53,57.52,0.01,44.66,12.86,100
616,616,mobilenet,small,warm,200,245.3,245.3,0.0,136.76,108.53,100
617,617,resnet,small,warm,200,797.18,797.18,0.0,430.1,367.08,100
618,618,mobilenet,medium,warm,200,73.77,73.77,0.0,58.7,15.07,100
619,619,mobilenet,small,warm,200,117.71,117.71,0.01,100.94,16.77,100
620,620,resnet,small,warm,200,1023.01,1023.01,0.0,532.07,490.94,100
621,621,mobilenet,large,warm,200,91.06,91.05,0.0,76.66,14.39,100
622,622,mobilenet,small,warm,200,88.84,88.84,0.0,77.19,11.65,100
623,623,mobilenet,medium,warm,200,80.01,80.0,0.01,64.77,15.23,100
624,624,mobilenet,large,warm,200,309.36,309.36,0.0,162.94,146.42,100
625,625,resnet,small,warm,200,233.54,233.54,0.0,168.96,64.58,100
626,626,mobilenet,medium,warm,200,178.36,178.35,0.01,121.46,56.89,100
627,627,mobilenet,small,warm,200,269.53,269.53,0.0,107.56,161.97,100
628,628,resnet,large,warm,200,487.84,487.83,0.0,308.49,179.34,100
629,629,mobilenet,large,warm,200,162.31,162.3,0.01,139.34,22.96,100
630,630,mobilenet,medium,warm,200,75.09,75.09,0.0,64.69,10.4,100
631,631,resnet,medium,warm,200,1069.45,1069.44,0.0,513.61,555.83,100
632,632,mobilenet,medium,warm,200,199.67,199.66,0.0,176.22,23.44,100
633,633,mobilenet,large,warm,200,171.66,171.66,0.0,139.38,32.28,100
634,634,mobilenet,large,warm,200,39.64,39.63,0.01,29.05,10.58,99
635,635,resnet,medium,warm,200,1150.76,1150.76,0.0,408.82,741.94,100
636,636,mobilenet,small,warm,200,348.79,348.78,0.0,185.28,163.5,100
637,637,resnet,medium,warm,200,523.27,523.26,0.0,512.71,10.55,100
638,638,resnet,large,cold,200,1484.62,1484.62,0.0,332.43,1152.19,100
639,639,mobilenet,medium,warm,200,269.4,269.4,0.0,154.22,115.18,99
640,640,resnet,small,warm,200,665.7,665.7,0.0,477.01,188.68,100
641,641,mobilenet,medium,warm,200,60.0,59.99,0.01,44.17,15.82,100
642,642,mobilenet,small,warm,200,58.15,58.13,0.02,46.82,11.32,100
643,643,mobilenet,medium,warm,200,62.58,62.57,0.0,41.91,20.67,100
644,644,resnet,medium,warm,200,777.42,777.41,0.01,640.57,136.85,100
645,645,resnet,medium,warm,200,1169.91,1169.91,0.0,471.96,697.95,100
646,646,resnet,small,warm,200,728.47,728.46,0.0,203.9,524.56,100
647,647,mobilenet,large,warm,200,77.65,77.64,0.0,63.23,14.41,100
648,648,mobilenet,medium,warm,200,410.7,410.7,0.0,184.0,226.7,100
649,649,resnet,small,cold,200,1644.99,1644.99,0.01,119.72,1525.26,100
650,650,resnet,medium,warm,200,968.82,968.81,0.01,378.1,590.72,100
651,651,resnet,medium,warm,200,737.35,737.35,0.01,727.29,10.06,100
652,652,resnet,large,warm,200,921.84,921.84,0.01,509.71,412.13,100
653,653,mobilenet,medium,warm,200,112.64,112.63,0.01,102.49,10.15,100
654,654,resnet,medium,warm,200,616.34,616.34,0.0,601.48,14.86,100
655,655,resnet,medium,warm,200,805.3,805.3,0.0,246.66,558.64,100
656,656,mobilenet,large,warm,200,145.1,145.1,0.01,131.4,13.7,100
657,657,resnet,small,warm,200,1499.33,1499.32,0.01,556.84,942.48,100
658,658,mobilenet,small,warm,200,203.47,203.47,0.0,189.41,14.06,100
659,659,mobilenet,medium,warm,200,182.48,182.47,0.0,168.28,14.19,100
660,660,mobilenet,large,warm,200,68.52,68.51,0.0,55.83,12.68,100
661,661,resnet,small,warm,200,486.38,486.38,0.0,475.27,11.11,100
662,662,mobilenet,large,warm,200,106.27,106.27,0.0,86.29,19.98,100
663,663,resnet,large,warm,200,600.94,600.93,0.0,365.55,235.38,100
664,664,mobilenet,medium,warm,200,93.79,93.79,0.0,80.84,12.95,100
665,665,resnet,large,warm,200,927.92,927.92,0.01,346.39,581.53,100
666,666,resnet,large,warm,200,1006.22,1006.21,0.0,504.25,501.97,100
667,667,mobilenet,medium,warm,200,137.28,137.28,0.0,121.73,15.55,100
668,668,resnet,medium,warm,200,1465.32,1465.32,0.0,598.9,866.42,100
669,669,mobilenet,large,warm,200,85.06,85.06,0.01,70.72,14.34,100
670,670,mobilenet,small,warm,200,172.18,172.17,0.01,155.79,16.38,100
671,671,resnet,small,warm,200,1097.04,1097.04,0.0,425.02,672.02,100
672,672,mobilenet,medium,warm,200,126.83,126.83,0.01,50.83,76.0,100
673,673,resnet,small,cold,200,2248.62,2248.61,0.0,764.23,1484.39,100
674,674,resnet,large,warm,200,424.12,424.11,0.01,408.71,15.4,100
675,675,mobilenet,medium,warm,200,111.28,111.28,0.01,99.28,12.0,100
676,676,mobilenet,large,warm,200,127.74,127.74,0.0,116.83,10.91,100
677,677,resnet,small,warm,200,415.57,415.56,0.01,182.75,232.81,100
678,678,mobilenet,medium,warm,200,105.89,105.88,0.01,91.55,14.34,100
679,679,resnet,medium,warm,200,186.75,186.74,0.01,176.64,10.1,100
680,680,resnet,small,cold,200,2617.74,2617.73,0.0,487.45,2130.28,100
681,681,mobilenet,small,warm,200,110.79,110.79,0.0,100.2,10.59,100
682,682,resnet,small,warm,200,486.52,486.52,0.01,165.01,321.51,100
683,683,mobilenet,large,warm,200,105.2,105.2,0.0,84.87,20.33,99
684,684,mobilenet,small,warm,200,164.63,164.62,0.01,150.67,13.95,100
685,685,mobilenet,medium,warm,200,114.09,114.09,0.0,99.5,14.59,100
686,686,resnet,medium,warm,200,559.66,559.65,0.01,441.4,118.25,100
687,687,resnet,small,warm,200,624.15,624.15,0.01,411.42,212.73,100
688,688,resnet,medium,cold,200,1528.05,1528.05,0.0,448.94,1079.11,99
689,689,resnet,large,warm,200,1006.51,1006.51,0.01,456.12,550.39,100
690,690,mobilenet,small,warm,200,112.58,112.58,0.0,103.82,8.75,100
691,691,mobilenet,small,warm,200,57.37,57.36,0.0,47.25,10.11,100
692,692,mobilenet,large,warm,200,85.91,85.91,0.01,74.33,11.58,100
693,693,mobilenet,medium,warm,200,150.4,150.4,0.0,70.52,79.88,99
694,694,resnet,large,warm,200,530.57,530.57,0.0,432.86,97.71,100
695,695,resnet,medium,warm,200,624.69,624.69,0.0,605.07,19.62,100
696,696,resnet,medium,warm,200,689.57,689.57,0.01,350.62,338.95,100
697,697,resnet,small,warm,200,1091.11,1091.11,0.0,466.43,624.68,100
698,698,mobilenet,medium,warm,200,88.95,88.95,0.01,70.4,18.54,100
699,699,resnet,small,warm,200,750.25,750.25,0.01,605.01,145.24,100
700,700,resnet,large,warm,200,981.11,981.11,0.0,574.07,407.04,100
701,701,resnet,large,warm,200,817.81,817.8,0.0,504.14,313.66,100
702,702,resnet,small,warm,200,847.19,847.19,0.01,392.65,454.54,100
703,703,mobilenet,medium,warm,200,170.86,170.85,0.01,152.42,18.43,100
704,704,mobilenet,small,warm,200,131.54,131.53,0.0,121.2,10.33,100
705,705,mobilenet,medium,warm,200,38.54,38.53,0.01,29.3,9.24,100
706,706,mobilenet,small,warm,200,76.98,76.97,0.01,62.49,14.48,100
