index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
81,81,resnet,medium,cold,200,6848.44,6848.43,0.01,487.05,6361.38,82
82,82,mobilenet,small,cold,200,1409.5,1409.5,0.01,19.43,1390.07,83
83,83,mobilenet,large,cold,200,1333.58,1333.58,0.01,20.04,1313.54,84
84,84,mobilenet,small,cold,200,1262.7,1262.7,0.01,18.29,1244.41,85
85,85,resnet,small,cold,200,17561.97,17561.97,0.0,776.41,16785.55,86
86,86,mobilenet,small,cold,200,1182.22,1182.22,0.0,17.69,1164.53,87
87,87,resnet,large,cold,200,18031.91,18031.91,0.01,488.47,17543.43,88
88,88,mobilenet,medium,cold,200,1103.8,1103.8,0.01,19.64,1084.16,89
89,89,resnet,small,cold,200,14668.63,14668.63,0.0,496.96,14171.67,90
90,90,mobilenet,large,cold,200,1033.81,1033.8,0.01,18.37,1015.43,91
91,91,resnet,medium,cold,200,13122.12,13122.12,0.0,550.56,12571.56,92
92,92,resnet,medium,cold,200,12014.07,12014.06,0.01,622.07,11392.0,93
93,93,resnet,small,cold,200,5344.01,5344.0,0.01,226.1,5117.9,94
94,94,mobilenet,small,cold,200,1967.6,1967.59,0.0,17.64,1949.95,95
95,95,mobilenet,medium,cold,200,1470.86,1470.85,0.0,26.92,1443.93,96
96,96,mobilenet,large,cold,200,1409.24,1409.23,0.01,20.25,1388.97,97
97,97,mobilenet,large,cold,200,1321.78,1321.77,0.01,24.92,1296.85,98
98,98,mobilenet,small,cold,200,1230.46,1230.45,0.0,22.31,1208.14,99
99,99,mobilenet,large,cold,200,1155.52,1155.52,0.0,17.49,1138.03,100
100,100,mobilenet,small,cold,200,1124.1,1124.09,0.01,18.71,1105.38,100
101,101,mobilenet,small,cold,200,1108.94,1108.94,0.01,18.51,1090.43,100
102,102,resnet,small,cold,200,17995.98,17995.97,0.01,430.88,17565.09,100
103,103,mobilenet,medium,cold,200,1097.51,1097.51,0.01,17.72,1079.79,100
104,104,resnet,small,cold,200,18333.07,18333.07,0.0,379.98,17953.09,100
105,105,mobilenet,large,cold,200,1072.54,1072.54,0.0,17.95,1054.59,100
106,106,resnet,small,cold,200,18733.63,18733.61,0.01,426.6,18307.02,100
107,107,resnet,medium,cold,200,19379.7,19379.7,0.01,663.36,18716.34,100
108,108,mobilenet,small,cold,200,1056.78,1056.78,0.01,18.1,1038.68,99
109,109,mobilenet,large,cold,200,1036.39,1036.38,0.01,18.61,1017.77,100
110,110,resnet,medium,cold,200,19846.59,19846.58,0.01,476.7,19369.88,100
111,111,resnet,medium,cold,200,24436.44,24436.43,0.01,154.99,24281.44,100
112,112,resnet,large,cold,200,24568.06,24568.05,0.01,146.55,24421.5,100
113,113,mobilenet,large,warm,200,999.94,999.94,0.01,17.54,982.4,100
114,114,mobilenet,small,warm,200,1003.97,1003.97,0.01,19.31,984.66,100
115,115,resnet,large,cold,200,24678.97,24678.96,0.01,167.86,24511.1,100
116,116,resnet,small,cold,200,20262.34,20262.32,0.01,525.57,19736.75,100
117,117,mobilenet,small,warm,200,969.05,969.04,0.01,18.88,950.17,100
118,118,mobilenet,large,warm,200,980.16,980.16,0.01,17.77,962.39,100
119,119,resnet,small,cold,200,24763.6,24763.59,0.02,143.46,24620.13,100
120,120,resnet,small,cold,200,24906.1,24906.08,0.02,162.18,24743.9,100
121,121,resnet,medium,cold,200,25030.64,25030.62,0.02,143.78,24886.84,100
122,122,mobilenet,small,warm,200,915.2,915.19,0.01,17.52,897.67,100
123,123,resnet,large,cold,200,25139.71,25139.7,0.01,162.37,24977.33,100
124,124,mobilenet,small,warm,200,878.37,878.36,0.01,18.76,859.6,100
125,125,mobilenet,small,warm,200,888.38,888.38,0.01,18.49,869.89,100
126,126,mobilenet,small,warm,200,882.69,882.69,0.01,27.21,855.48,100
127,127,resnet,medium,cold,200,21028.14,21028.13,0.01,983.72,20044.42,100
128,128,resnet,small,cold,200,25171.09,25171.07,0.01,143.1,25027.97,100
129,129,resnet,small,cold,200,25322.34,25322.33,0.01,178.78,25143.55,100
130,130,mobilenet,medium,warm,200,819.23,819.21,0.01,29.46,789.75,100
131,131,mobilenet,medium,warm,200,817.18,817.17,0.01,26.55,790.62,100
132,132,resnet,medium,cold,200,21651.28,21651.27,0.01,767.14,20884.13,100
133,133,resnet,medium,cold,200,25370.32,25370.31,0.01,140.0,25230.31,100
134,134,resnet,small,cold,200,25509.48,25509.47,0.01,158.44,25351.03,100
135,135,mobilenet,medium,warm,200,764.01,764.01,0.01,27.39,736.62,100
136,136,mobilenet,small,warm,200,786.56,786.56,0.01,40.84,745.71,100
137,137,mobilenet,large,warm,200,803.71,803.7,0.01,31.24,772.46,100
138,138,resnet,small,cold,200,25592.74,25592.72,0.02,162.01,25430.71,100
139,139,mobilenet,large,warm,200,784.9,784.9,0.01,23.14,761.75,100
140,140,resnet,large,cold,200,22127.16,22127.15,0.01,619.26,21507.89,100
141,141,mobilenet,small,warm,200,792.63,792.62,0.01,27.38,765.24,100
142,142,mobilenet,small,warm,200,823.9,823.89,0.01,45.14,778.75,100
143,143,mobilenet,large,warm,200,825.62,825.61,0.01,25.69,799.92,100
144,144,mobilenet,large,warm,200,838.6,838.6,0.01,25.5,813.1,100
145,145,mobilenet,medium,warm,200,847.02,847.02,0.01,29.86,817.16,100
146,146,mobilenet,large,warm,200,850.8,850.79,0.0,22.42,828.37,100
147,147,mobilenet,large,warm,200,889.78,889.77,0.0,39.27,850.5,99
148,148,mobilenet,large,warm,200,849.84,849.83,0.01,21.11,828.72,100
149,149,mobilenet,medium,warm,200,892.95,892.95,0.01,18.43,874.52,100
150,150,resnet,medium,cold,200,22594.28,22594.28,0.01,627.47,21966.81,100
151,151,mobilenet,large,warm,200,874.17,874.16,0.01,19.56,854.6,100
152,152,resnet,small,cold,200,25508.15,25508.14,0.01,147.51,25360.63,100
153,153,resnet,medium,cold,200,25647.83,25647.82,0.01,158.87,25488.95,100
154,154,mobilenet,large,warm,200,847.0,847.0,0.0,27.65,819.35,100
155,155,resnet,medium,cold,200,22657.49,22657.47,0.02,153.54,22503.93,100
156,156,resnet,small,cold,200,25769.86,25769.85,0.02,163.43,25606.42,100
157,157,mobilenet,medium,warm,200,839.75,839.75,0.01,27.64,812.11,100
158,158,mobilenet,small,warm,200,854.38,854.38,0.01,30.72,823.66,100
159,159,mobilenet,large,warm,200,857.34,857.34,0.01,23.76,833.58,100
160,160,resnet,small,cold,200,25836.72,25836.7,0.02,143.97,25692.73,100
161,161,resnet,small,cold,200,25982.83,25982.81,0.01,165.63,25817.18,100
162,162,mobilenet,medium,warm,200,827.01,827.01,0.01,26.24,800.77,100
163,163,resnet,small,cold,200,22672.18,22672.17,0.01,142.03,22530.14,100
164,164,resnet,large,cold,200,26094.29,26094.27,0.02,147.56,25946.71,100
165,165,resnet,large,cold,200,26232.24,26232.23,0.01,155.98,26076.25,100
166,166,mobilenet,large,warm,200,794.36,794.36,0.0,28.39,765.97,100
167,167,resnet,large,cold,200,26361.03,26361.02,0.01,168.14,26192.88,100
168,168,mobilenet,small,warm,200,782.34,782.33,0.0,27.43,754.9,100
169,169,resnet,small,cold,200,22708.29,22708.28,0.01,147.85,22560.43,100
170,170,mobilenet,large,warm,200,787.96,787.95,0.01,31.84,756.12,100
171,171,mobilenet,medium,warm,200,806.84,806.84,0.01,23.78,783.05,100
172,172,resnet,large,cold,200,26423.22,26423.21,0.01,139.0,26284.2,100
173,173,mobilenet,large,warm,200,791.97,791.96,0.01,26.13,765.84,100
174,174,resnet,small,cold,200,26547.97,26547.96,0.01,169.59,26378.37,100
175,175,resnet,large,cold,200,26656.4,26656.39,0.01,141.02,26515.38,100
176,176,resnet,medium,cold,200,26794.89,26794.87,0.02,164.7,26630.16,100
177,177,mobilenet,small,warm,200,705.59,705.59,0.01,28.06,677.53,100
178,178,resnet,medium,cold,200,22681.54,22681.52,0.02,164.03,22517.5,100
179,179,mobilenet,small,warm,200,691.68,691.68,0.01,28.3,663.37,100
180,180,resnet,small,cold,200,26833.42,26833.42,0.01,144.14,26689.27,100
181,181,resnet,small,cold,200,26978.88,26978.88,0.01,167.77,26811.1,100
182,182,resnet,large,cold,200,27089.95,27089.94,0.01,140.29,26949.65,100
183,183,resnet,large,cold,200,27212.93,27212.92,0.01,168.5,27044.42,100
184,184,mobilenet,small,warm,200,557.55,557.54,0.01,22.74,534.8,100
185,185,mobilenet,large,warm,200,573.48,573.48,0.0,19.15,554.33,100
186,186,mobilenet,large,warm,200,576.13,576.12,0.0,27.08,549.05,100
187,187,mobilenet,medium,warm,200,576.29,576.29,0.01,25.97,550.32,100
188,188,mobilenet,medium,warm,200,587.97,587.97,0.0,30.72,557.24,100
189,189,mobilenet,small,warm,200,601.61,601.6,0.01,34.56,567.04,100
190,190,resnet,medium,cold,200,22490.23,22490.21,0.02,138.9,22351.31,100
191,191,mobilenet,medium,warm,200,568.22,568.22,0.0,24.42,543.8,100
192,192,mobilenet,large,warm,200,574.43,574.43,0.0,26.43,548.0,100
193,193,mobilenet,large,warm,200,573.91,573.9,0.01,28.36,545.54,99
194,194,mobilenet,medium,warm,200,608.58,608.58,0.0,31.53,577.04,100
195,195,resnet,large,cold,200,22547.84,22547.83,0.01,157.48,22390.34,100
196,196,mobilenet,small,warm,200,55.27,55.27,0.01,35.5,19.77,100
197,197,mobilenet,small,warm,200,65.65,65.65,0.01,45.14,20.51,100
198,198,resnet,small,warm,200,191.02,191.01,0.01,172.7,18.31,100
199,199,mobilenet,large,warm,200,43.69,43.69,0.01,30.24,13.45,100
200,200,resnet,medium,warm,200,229.19,229.19,0.01,208.41,20.78,100
201,201,mobilenet,medium,warm,200,40.41,40.4,0.0,27.99,12.41,100
202,202,mobilenet,large,warm,200,86.32,86.32,0.0,65.06,21.26,99
203,203,mobilenet,medium,warm,200,121.17,121.17,0.0,31.82,89.35,100
204,204,mobilenet,medium,warm,200,60.44,60.43,0.01,42.99,17.44,100
205,205,mobilenet,small,warm,200,116.07,116.07,0.0,27.38,88.69,100
206,206,resnet,medium,warm,200,380.53,380.53,0.0,216.44,164.08,100
207,207,resnet,small,warm,200,243.82,243.82,0.0,224.96,18.85,100
208,208,mobilenet,small,warm,200,40.85,40.84,0.0,27.16,13.69,100
209,209,mobilenet,medium,warm,200,90.98,90.98,0.01,28.81,62.17,100
210,210,resnet,medium,warm,200,184.12,184.12,0.0,165.65,18.47,100
211,211,mobilenet,medium,warm,200,35.58,35.58,0.0,18.8,16.78,100
212,212,resnet,large,warm,200,370.16,370.16,0.0,183.94,186.21,100
213,213,resnet,large,warm,200,495.91,495.91,0.0,130.54,365.37,100
214,214,resnet,small,warm,200,460.8,460.8,0.0,180.21,280.59,100
215,215,mobilenet,medium,warm,200,67.89,67.89,0.0,35.51,32.38,100
216,216,mobilenet,large,warm,200,35.77,35.76,0.0,19.3,16.46,100
217,217,resnet,small,warm,200,644.93,644.93,0.01,199.34,445.59,100
218,218,mobilenet,large,warm,200,108.4,108.4,0.0,87.42,20.98,100
219,219,resnet,medium,warm,200,233.94,233.94,0.0,217.34,16.6,100
220,220,resnet,medium,warm,200,265.02,265.01,0.0,182.25,82.76,99
221,221,mobilenet,medium,warm,200,32.09,32.08,0.0,20.77,11.31,100
222,222,mobilenet,medium,warm,200,64.71,64.71,0.0,50.59,14.12,100
223,223,mobilenet,large,warm,200,53.95,53.95,0.0,34.23,19.71,100
224,224,resnet,small,warm,200,367.16,367.15,0.0,170.05,197.1,99
225,225,mobilenet,medium,warm,200,42.7,42.69,0.01,31.31,11.38,100
226,226,resnet,small,warm,200,817.83,817.83,0.0,242.79,575.04,100
227,227,resnet,large,warm,200,207.77,207.76,0.01,191.14,16.63,100
228,228,resnet,large,warm,200,365.48,365.48,0.0,172.07,193.41,100
229,229,mobilenet,large,warm,200,65.11,65.11,0.0,48.92,16.19,99
230,230,resnet,large,cold,200,2623.62,2623.61,0.01,279.59,2344.02,100
231,231,resnet,large,warm,200,478.63,478.62,0.01,129.01,349.61,100
232,232,resnet,medium,warm,200,342.35,342.35,0.01,165.77,176.58,99
233,233,resnet,large,warm,200,426.4,426.39,0.01,122.54,303.86,100
234,234,resnet,large,warm,200,537.44,537.43,0.0,134.82,402.61,100
235,235,mobilenet,small,warm,200,39.41,39.4,0.0,25.59,13.82,100
236,236,resnet,large,warm,200,419.66,419.65,0.0,137.19,282.47,99
237,237,resnet,large,warm,200,545.5,545.5,0.01,127.93,417.57,100
238,238,mobilenet,large,warm,200,43.07,43.07,0.0,31.39,11.68,100
239,239,resnet,medium,warm,200,525.92,525.92,0.01,132.92,393.0,100
240,240,mobilenet,medium,warm,200,35.89,35.88,0.0,21.39,14.49,100
241,241,resnet,small,warm,200,606.8,606.8,0.0,121.65,485.15,100
242,242,resnet,large,warm,200,982.84,982.83,0.0,352.33,630.51,99
243,243,resnet,medium,warm,200,592.5,592.49,0.01,122.4,470.1,100
244,244,resnet,medium,warm,200,702.46,702.46,0.01,121.36,581.1,100
245,245,mobilenet,large,warm,200,35.5,35.5,0.0,19.32,16.18,100
246,246,resnet,large,warm,200,525.42,525.41,0.0,120.92,404.49,100
247,247,mobilenet,large,warm,200,29.28,29.28,0.0,17.87,11.4,99
248,248,mobilenet,medium,warm,200,39.54,39.54,0.0,19.55,19.99,100
249,249,resnet,small,warm,200,324.62,324.61,0.0,179.07,145.54,100
250,250,mobilenet,large,warm,200,47.55,47.54,0.0,34.91,12.64,99
251,251,resnet,small,warm,200,540.14,540.14,0.01,228.02,312.11,100
252,252,mobilenet,small,warm,200,32.71,32.71,0.01,19.07,13.64,100
253,253,mobilenet,small,warm,200,52.91,52.9,0.0,33.0,19.9,100
254,254,mobilenet,medium,warm,200,42.58,42.58,0.0,29.49,13.09,100
255,255,mobilenet,medium,warm,200,30.61,30.61,0.01,17.43,13.18,99
256,256,resnet,large,warm,200,1293.39,1293.39,0.0,479.26,814.12,100
257,257,mobilenet,large,warm,200,30.71,30.71,0.0,18.08,12.63,100
258,258,resnet,medium,cold,200,2451.48,2451.48,0.0,157.9,2293.58,99
259,259,resnet,small,warm,200,982.86,982.86,0.0,375.82,607.04,100
260,260,mobilenet,large,warm,200,34.42,34.42,0.0,23.0,11.42,99
261,261,mobilenet,small,warm,200,33.92,33.92,0.01,19.26,14.66,100
262,262,resnet,small,warm,200,510.64,510.63,0.0,119.12,391.51,99
263,263,mobilenet,large,warm,200,28.07,28.07,0.0,17.55,10.52,100
264,264,resnet,small,warm,200,452.09,452.09,0.0,120.69,331.39,100
265,265,mobilenet,small,warm,200,31.22,31.22,0.01,17.5,13.71,98
266,266,resnet,small,warm,200,600.27,600.26,0.0,123.41,476.85,99
267,267,resnet,large,warm,200,537.34,537.33,0.01,166.7,370.63,100
268,268,resnet,medium,warm,200,516.37,516.36,0.0,123.13,393.24,100
269,269,resnet,large,cold,200,1603.81,1603.8,0.01,192.33,1411.47,100
270,270,resnet,small,warm,200,672.6,672.6,0.01,169.14,503.46,100
271,271,resnet,medium,cold,200,1775.18,1775.17,0.01,190.35,1584.82,100
272,272,resnet,small,warm,200,1085.49,1085.48,0.0,171.42,914.07,100
273,273,resnet,large,cold,200,1245.76,1245.76,0.01,177.66,1068.1,99
274,274,resnet,large,cold,200,1267.68,1267.68,0.0,191.65,1076.03,100
275,275,mobilenet,medium,warm,200,57.75,57.75,0.0,45.07,12.67,100
276,276,resnet,small,warm,200,362.31,362.3,0.01,121.85,240.45,100
277,277,resnet,small,warm,200,518.15,518.14,0.0,164.15,354.0,100
278,278,resnet,medium,warm,200,696.82,696.82,0.0,175.03,521.79,100
279,279,resnet,large,warm,200,638.42,638.42,0.01,186.64,451.77,100
280,280,mobilenet,small,warm,200,58.28,58.28,0.0,45.42,12.85,100
281,281,mobilenet,small,warm,200,34.71,34.71,0.0,20.1,14.61,100
282,282,resnet,large,warm,200,347.91,347.9,0.01,153.44,194.47,100
283,283,mobilenet,large,warm,200,38.99,38.99,0.01,24.3,14.69,100
284,284,mobilenet,small,warm,200,56.73,56.73,0.0,39.97,16.76,99
285,285,resnet,medium,warm,200,930.49,930.49,0.01,397.12,533.37,100
286,286,resnet,large,warm,200,1292.86,1292.85,0.01,363.35,929.51,100
287,287,resnet,medium,warm,200,689.58,689.58,0.0,160.7,528.88,100
288,288,mobilenet,small,warm,200,53.89,53.89,0.0,40.37,13.52,100
289,289,resnet,medium,warm,200,1173.09,1173.09,0.0,211.38,961.71,100
290,290,mobilenet,large,warm,200,40.22,40.21,0.01,25.52,14.69,100
291,291,resnet,medium,warm,200,387.03,387.03,0.0,163.47,223.55,100
292,292,mobilenet,medium,warm,200,73.25,73.24,0.0,56.05,17.19,100
293,293,resnet,medium,warm,200,516.62,516.62,0.01,164.17,352.45,100
294,294,resnet,large,warm,200,558.09,558.08,0.01,152.02,406.06,100
295,295,mobilenet,medium,warm,200,58.01,58.01,0.01,44.09,13.92,100
296,296,mobilenet,medium,warm,200,66.01,66.0,0.01,50.66,15.34,100
297,297,resnet,medium,warm,200,967.91,967.9,0.01,174.67,793.23,100
298,298,mobilenet,medium,warm,200,105.59,105.59,0.0,94.84,10.75,100
299,299,resnet,large,warm,200,642.9,642.9,0.0,163.59,479.3,100
300,300,resnet,large,cold,200,1506.36,1506.36,0.0,267.1,1239.26,100
301,301,mobilenet,medium,warm,200,63.6,63.59,0.01,50.8,12.8,100
302,302,mobilenet,large,warm,200,108.57,108.57,0.01,95.71,12.86,100
303,303,mobilenet,medium,warm,200,69.47,69.47,0.01,58.84,10.63,100
304,304,mobilenet,small,warm,200,177.86,177.85,0.01,158.1,19.76,100
305,305,resnet,small,warm,200,545.13,545.13,0.01,178.45,366.68,100
306,306,resnet,small,warm,200,775.41,775.4,0.01,263.1,512.3,100
307,307,mobilenet,medium,warm,200,73.42,73.42,0.01,54.81,18.61,100
308,308,resnet,medium,warm,200,670.78,670.77,0.01,169.88,500.89,100
309,309,mobilenet,medium,warm,200,59.76,59.76,0.01,46.7,13.05,100
310,310,resnet,medium,warm,200,1097.54,1097.54,0.0,324.08,773.46,100
311,311,resnet,medium,warm,200,893.72,893.72,0.01,200.19,693.53,100
312,312,resnet,medium,cold,200,2179.47,2179.46,0.01,215.56,1963.9,100
313,313,mobilenet,medium,warm,200,62.52,62.51,0.01,43.79,18.72,100
314,314,mobilenet,large,warm,200,152.96,152.96,0.0,134.13,18.83,100
315,315,mobilenet,medium,warm,200,101.6,101.6,0.01,79.85,21.75,99
316,316,mobilenet,large,warm,200,67.64,67.63,0.01,54.77,12.86,100
317,317,mobilenet,large,warm,200,90.95,90.94,0.0,75.18,15.76,100
318,318,mobilenet,small,warm,200,43.28,43.28,0.0,27.7,15.57,100
319,319,mobilenet,small,warm,200,48.89,48.88,0.0,34.04,14.84,100
320,320,mobilenet,large,warm,200,117.72,117.72,0.0,101.37,16.35,100
321,321,mobilenet,small,warm,200,62.82,62.81,0.0,50.57,12.24,100
322,322,mobilenet,medium,warm,200,91.56,91.56,0.0,72.71,18.84,99
323,323,mobilenet,large,warm,200,86.84,86.84,0.0,68.7,18.14,100
324,324,mobilenet,medium,warm,200,74.02,74.02,0.01,61.82,12.2,100
325,325,resnet,medium,warm,200,832.09,832.08,0.0,171.28,660.8,100
326,326,mobilenet,large,warm,200,109.75,109.74,0.0,51.27,58.47,100
327,327,mobilenet,small,warm,200,46.93,46.92,0.0,31.64,15.28,100
328,328,resnet,small,warm,200,605.35,605.35,0.0,211.03,394.32,100
329,329,mobilenet,medium,warm,200,126.94,126.93,0.01,112.91,14.02,100
330,330,resnet,medium,warm,200,660.62,660.62,0.01,180.22,480.4,100
331,331,mobilenet,small,warm,200,41.39,41.38,0.0,26.33,15.05,99
332,332,mobilenet,small,warm,200,105.18,105.17,0.01,58.05,47.12,100
333,333,resnet,large,warm,200,841.87,841.87,0.0,185.73,656.14,100
334,334,mobilenet,large,warm,200,38.37,38.36,0.01,26.07,12.3,100
335,335,mobilenet,medium,warm,200,167.76,167.75,0.0,143.73,24.03,99
336,336,resnet,large,warm,200,235.23,235.23,0.0,217.42,17.81,100
337,337,resnet,small,warm,200,973.84,973.84,0.0,177.07,796.76,100
338,338,resnet,small,warm,200,354.16,354.15,0.01,152.67,201.48,100
339,339,resnet,medium,warm,200,240.07,240.06,0.01,222.05,18.01,100
340,340,mobilenet,medium,warm,200,248.91,248.91,0.0,134.65,114.26,100
341,341,resnet,large,warm,200,1171.49,1171.48,0.01,314.87,856.61,100
342,342,resnet,large,warm,200,586.43,586.42,0.0,269.25,317.18,100
343,343,mobilenet,medium,warm,200,116.71,116.71,0.01,96.15,20.55,100
344,344,mobilenet,large,warm,200,198.09,198.08,0.01,56.88,141.2,100
345,345,resnet,large,warm,200,528.65,528.64,0.01,182.16,346.48,100
346,346,resnet,medium,warm,200,746.6,746.6,0.01,270.73,475.86,100
347,347,resnet,large,warm,200,1196.12,1196.11,0.0,247.8,948.32,100
348,348,resnet,medium,warm,200,657.43,657.43,0.0,179.04,478.39,99
