Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-30,10:23:11,136.1,242.1,0.888,0.117
2026-06-30,10:23:12,136.1,242.1,0.888,0.117
2026-06-30,10:23:13,136.1,242.1,0.888,0.117
2026-06-30,10:23:14,136.1,242.1,0.888,0.117
2026-06-30,10:23:15,136.1,242.1,0.888,0.117
2026-06-30,10:23:16,136.1,242.1,0.888,0.117
2026-06-30,10:23:17,136.1,242.1,0.888,0.117
2026-06-30,10:23:18,136.1,242.1,0.888,0.117
2026-06-30,10:23:19,136.1,242.1,0.888,0.117
2026-06-30,10:23:20,136.1,242.1,0.888,0.117
2026-06-30,10:23:21,136.1,242.1,0.888,0.117
2026-06-30,10:23:22,136.1,242.1,0.888,0.117
2026-06-30,10:23:23,136.1,242.1,0.888,0.117
2026-06-30,10:23:24,136.1,242.1,0.888,0.117
2026-06-30,10:23:25,136.1,242.1,0.888,0.117
2026-06-30,10:23:26,136.1,242.1,0.888,0.117
2026-06-30,10:23:27,136.1,242.1,0.888,0.117
2026-06-30,10:23:28,136.1,242.1,0.888,0.117
2026-06-30,10:23:29,136.1,242.1,0.888,0.117
2026-06-30,10:23:30,136.1,242.1,0.888,0.117
2026-06-30,10:23:31,136.1,242.1,0.888,0.117
2026-06-30,10:23:32,136.1,242.1,0.888,0.117
2026-06-30,10:23:33,136.1,242.1,0.888,0.117
2026-06-30,10:23:34,136.1,242.1,0.888,0.117
2026-06-30,10:23:35,136.1,242.1,0.888,0.117
2026-06-30,10:23:36,136.1,242.1,0.888,0.117
2026-06-30,10:23:37,136.1,242.1,0.888,0.117
2026-06-30,10:23:38,136.1,242.1,0.888,0.117
2026-06-30,10:23:39,136.1,242.1,0.888,0.117
2026-06-30,10:23:40,136.1,242.1,0.888,0.117
2026-06-30,10:23:41,136.1,242.1,0.888,0.117
2026-06-30,10:23:42,136.1,242.1,0.888,0.117
2026-06-30,10:23:43,136.1,242.1,0.888,0.117
2026-06-30,10:23:44,136.1,242.1,0.888,0.117
2026-06-30,10:23:45,136.1,242.1,0.888,0.117
2026-06-30,10:23:46,136.1,242.1,0.888,0.117
2026-06-30,10:23:47,136.1,242.1,0.888,0.117
2026-06-30,10:23:48,136.1,242.1,0.888,0.117
2026-06-30,10:23:49,136.1,242.1,0.888,0.117
2026-06-30,10:23:50,136.1,242.1,0.888,0.117
2026-06-30,10:23:51,136.1,242.1,0.888,0.117
2026-06-30,10:23:52,136.1,242.1,0.888,0.117
2026-06-30,10:23:53,136.1,242.1,0.888,0.117
2026-06-30,10:23:54,136.1,242.1,0.888,0.117
2026-06-30,10:23:55,136.1,242.1,0.888,0.117
2026-06-30,10:23:56,136.1,242.1,0.888,0.117
2026-06-30,10:23:57,136.1,242.1,0.888,0.117
2026-06-30,10:23:58,136.1,242.1,0.888,0.117
2026-06-30,10:23:59,136.1,242.1,0.888,0.117
2026-06-30,10:24:00,136.1,242.1,0.888,0.117
2026-06-30,10:24:01,136.1,242.1,0.888,0.117
2026-06-30,10:24:02,136.1,242.1,0.888,0.117
2026-06-30,10:24:03,136.1,242.1,0.888,0.117
2026-06-30,10:24:04,136.1,242.1,0.888,0.117
2026-06-30,10:24:05,136.1,242.1,0.888,0.117
2026-06-30,10:24:06,136.1,242.1,0.888,0.117
2026-06-30,10:24:07,136.1,242.1,0.888,0.117
2026-06-30,10:24:08,136.1,242.1,0.888,0.117
2026-06-30,10:24:09,136.1,242.1,0.888,0.117
2026-06-30,10:24:10,136.1,242.1,0.888,0.117
2026-06-30,10:24:11,136.1,242.1,0.888,0.117
2026-06-30,10:24:12,136.1,242.1,0.888,0.117
2026-06-30,10:24:13,136.1,242.1,0.888,0.117
2026-06-30,10:24:14,136.1,242.1,0.888,0.117
2026-06-30,10:24:15,136.1,242.1,0.888,0.117
2026-06-30,10:24:16,136.1,242.1,0.888,0.117
2026-06-30,10:24:17,136.1,242.1,0.888,0.117
2026-06-30,10:24:18,136.1,242.1,0.888,0.117
2026-06-30,10:24:19,136.1,242.1,0.888,0.117
2026-06-30,10:24:20,136.1,242.1,0.888,0.117
2026-06-30,10:24:21,136.1,242.1,0.888,0.117
2026-06-30,10:24:22,136.1,242.1,0.888,0.117
2026-06-30,10:24:23,136.1,242.1,0.888,0.117
2026-06-30,10:24:24,136.1,242.1,0.888,0.117
2026-06-30,10:24:26,136.1,242.1,0.888,0.117
2026-06-30,10:24:27,136.1,242.1,0.888,0.117
2026-06-30,10:24:28,136.1,242.1,0.888,0.117
2026-06-30,10:24:29,136.1,242.1,0.888,0.117
2026-06-30,10:24:30,136.1,242.1,0.888,0.117
2026-06-30,10:24:31,136.1,242.1,0.888,0.117
2026-06-30,10:24:32,136.1,242.1,0.888,0.117
2026-06-30,10:24:33,136.1,242.1,0.888,0.117
2026-06-30,10:24:34,136.1,242.1,0.888,0.117
2026-06-30,10:24:35,136.1,242.1,0.888,0.117
2026-06-30,10:24:36,136.1,242.1,0.888,0.117
2026-06-30,10:24:37,136.1,242.1,0.888,0.117
2026-06-30,10:24:38,136.1,242.1,0.888,0.117
2026-06-30,10:24:39,136.1,242.1,0.888,0.117
2026-06-30,10:24:40,136.1,242.1,0.888,0.117
2026-06-30,10:24:41,136.1,242.1,0.888,0.117
2026-06-30,10:24:42,136.1,242.1,0.888,0.117
2026-06-30,10:24:43,136.1,242.1,0.888,0.117
2026-06-30,10:24:44,136.1,242.1,0.888,0.117
2026-06-30,10:24:45,136.1,242.1,0.888,0.117
2026-06-30,10:24:46,136.1,242.1,0.888,0.117
2026-06-30,10:24:47,136.1,242.1,0.888,0.117
2026-06-30,10:24:48,136.1,242.1,0.888,0.117
2026-06-30,10:24:49,136.1,242.1,0.888,0.117
2026-06-30,10:24:50,136.1,242.1,0.888,0.117
2026-06-30,10:24:51,136.1,242.1,0.888,0.117
2026-06-30,10:24:52,136.1,242.1,0.888,0.117
2026-06-30,10:24:53,136.1,242.1,0.888,0.117
2026-06-30,10:24:54,136.1,242.1,0.888,0.117
2026-06-30,10:24:55,136.1,242.1,0.888,0.117
2026-06-30,10:24:56,136.1,242.1,0.888,0.117
2026-06-30,10:24:57,136.1,242.1,0.888,0.117
2026-06-30,10:24:58,136.1,242.1,0.888,0.117
2026-06-30,10:24:59,136.1,242.1,0.888,0.117
2026-06-30,10:25:00,136.1,242.1,0.888,0.117
2026-06-30,10:25:01,136.1,242.1,0.888,0.117
2026-06-30,10:25:02,136.1,242.1,0.888,0.117
2026-06-30,10:25:03,136.1,242.1,0.888,0.117
2026-06-30,10:25:04,136.1,242.1,0.888,0.117
2026-06-30,10:25:05,136.1,242.1,0.888,0.117
2026-06-30,10:25:06,136.1,242.1,0.888,0.117
2026-06-30,10:25:07,136.1,242.1,0.888,0.117
2026-06-30,10:25:08,136.1,242.1,0.888,0.117
2026-06-30,10:25:09,136.1,242.1,0.888,0.117
2026-06-30,10:25:10,136.1,242.1,0.888,0.117
2026-06-30,10:25:11,136.1,242.1,0.888,0.117
2026-06-30,10:25:12,136.1,242.1,0.888,0.117
2026-06-30,10:25:13,136.1,242.1,0.888,0.117
2026-06-30,10:25:14,136.1,242.1,0.888,0.117
2026-06-30,10:25:15,136.1,242.1,0.888,0.117
2026-06-30,10:25:16,136.1,242.1,0.888,0.117
2026-06-30,10:25:17,136.1,242.1,0.888,0.117
2026-06-30,10:25:18,136.1,242.1,0.888,0.117
2026-06-30,10:25:19,136.1,242.1,0.888,0.117
2026-06-30,10:25:20,136.1,242.1,0.888,0.117
2026-06-30,10:25:21,136.1,242.1,0.888,0.117
2026-06-30,10:25:22,136.1,242.1,0.888,0.117
2026-06-30,10:25:23,136.1,242.1,0.888,0.117
2026-06-30,10:25:24,136.1,242.1,0.888,0.117
2026-06-30,10:25:25,136.1,242.1,0.888,0.117
2026-06-30,10:25:26,136.1,242.1,0.888,0.117
2026-06-30,10:25:27,136.1,242.1,0.888,0.117
2026-06-30,10:25:28,136.1,242.1,0.888,0.117
2026-06-30,10:25:29,136.1,242.1,0.888,0.117
2026-06-30,10:25:30,136.1,242.1,0.888,0.117
2026-06-30,10:25:31,136.1,242.1,0.888,0.117
2026-06-30,10:25:32,136.1,242.1,0.888,0.117
2026-06-30,10:25:33,136.1,242.1,0.888,0.117
2026-06-30,10:25:34,136.1,242.1,0.888,0.117
2026-06-30,10:25:35,136.1,242.1,0.888,0.117
2026-06-30,10:25:36,136.1,242.1,0.888,0.117
2026-06-30,10:25:37,136.1,242.1,0.888,0.117
2026-06-30,10:25:38,136.1,242.1,0.888,0.117
2026-06-30,10:25:39,136.1,242.1,0.888,0.117
2026-06-30,10:25:40,136.1,242.1,0.888,0.117
2026-06-30,10:25:41,136.1,242.1,0.888,0.117
2026-06-30,10:25:42,136.1,242.1,0.888,0.117
2026-06-30,10:25:43,136.1,242.1,0.888,0.117
2026-06-30,10:25:44,136.1,242.1,0.888,0.117
2026-06-30,10:25:45,136.1,242.1,0.888,0.117
2026-06-30,10:25:46,136.1,242.1,0.888,0.117
2026-06-30,10:25:47,136.1,242.1,0.888,0.117
2026-06-30,10:25:48,136.1,242.1,0.888,0.117
2026-06-30,10:25:49,136.1,242.1,0.888,0.117
2026-06-30,10:25:50,136.1,242.1,0.888,0.117
2026-06-30,10:25:51,136.1,242.1,0.888,0.117
2026-06-30,10:25:52,136.1,242.1,0.888,0.117
2026-06-30,10:25:53,136.1,242.1,0.888,0.117
2026-06-30,10:25:54,136.1,242.1,0.888,0.117
2026-06-30,10:25:55,136.1,242.1,0.888,0.117
2026-06-30,10:25:56,136.1,242.1,0.888,0.117
2026-06-30,10:25:57,136.1,242.1,0.888,0.117
2026-06-30,10:25:58,136.1,242.1,0.888,0.117
2026-06-30,10:25:59,136.1,242.1,0.888,0.117
2026-06-30,10:26:00,136.1,242.1,0.888,0.117
2026-06-30,10:26:01,136.1,242.1,0.888,0.117
2026-06-30,10:26:02,136.1,242.1,0.888,0.117
2026-06-30,10:26:03,136.1,242.1,0.888,0.117
2026-06-30,10:26:04,136.1,242.1,0.888,0.117
2026-06-30,10:26:05,136.1,242.1,0.888,0.117
2026-06-30,10:26:06,136.1,242.1,0.888,0.117
2026-06-30,10:26:07,136.1,242.1,0.888,0.117
2026-06-30,10:26:08,136.1,242.1,0.888,0.117
2026-06-30,10:26:09,136.1,242.1,0.888,0.117
2026-06-30,10:26:10,136.1,242.1,0.888,0.117
2026-06-30,10:26:11,136.1,242.1,0.888,0.117
2026-06-30,10:26:12,136.1,242.1,0.888,0.117
2026-06-30,10:26:13,136.1,242.1,0.888,0.117
2026-06-30,10:26:14,136.1,242.1,0.888,0.117
2026-06-30,10:26:15,136.1,242.1,0.888,0.117
2026-06-30,10:26:16,136.1,242.1,0.888,0.117
2026-06-30,10:26:17,136.1,242.1,0.888,0.117
2026-06-30,10:26:18,136.1,242.1,0.888,0.117
2026-06-30,10:26:19,136.1,242.1,0.888,0.117
2026-06-30,10:26:20,136.1,242.1,0.888,0.117
2026-06-30,10:26:21,136.1,242.1,0.888,0.117
2026-06-30,10:26:22,136.1,242.1,0.888,0.117
2026-06-30,10:26:23,136.1,242.1,0.888,0.117
2026-06-30,10:26:24,136.1,242.1,0.888,0.117
2026-06-30,10:26:25,136.1,242.1,0.888,0.117
2026-06-30,10:26:26,136.1,242.1,0.888,0.117
2026-06-30,10:26:27,136.1,242.1,0.888,0.117
2026-06-30,10:26:28,136.1,242.1,0.888,0.117
2026-06-30,10:26:29,136.1,242.1,0.888,0.117
2026-06-30,10:26:30,136.1,242.1,0.888,0.117
2026-06-30,10:26:31,136.1,242.1,0.888,0.117
2026-06-30,10:26:32,136.1,242.1,0.888,0.117
2026-06-30,10:26:33,136.1,242.1,0.888,0.117
2026-06-30,10:26:35,136.1,242.1,0.888,0.117
2026-06-30,10:26:36,136.1,242.1,0.888,0.117
2026-06-30,10:26:37,136.1,242.1,0.888,0.117
2026-06-30,10:26:38,136.1,242.1,0.888,0.117
2026-06-30,10:26:39,136.1,242.1,0.888,0.117
2026-06-30,10:26:40,136.1,242.1,0.888,0.117
2026-06-30,10:26:41,136.1,242.1,0.888,0.117
2026-06-30,10:26:42,136.1,242.1,0.888,0.117
2026-06-30,10:26:43,136.1,242.1,0.888,0.117
2026-06-30,10:26:44,136.1,242.1,0.888,0.117
2026-06-30,10:26:45,136.1,242.1,0.888,0.117
2026-06-30,10:26:46,136.1,242.1,0.888,0.117
2026-06-30,10:26:47,136.1,242.1,0.888,0.117
2026-06-30,10:26:48,136.1,242.1,0.888,0.117
2026-06-30,10:26:49,136.1,242.1,0.888,0.117
2026-06-30,10:26:50,136.1,242.1,0.888,0.117
2026-06-30,10:26:51,136.1,242.1,0.888,0.117
2026-06-30,10:26:52,136.1,242.1,0.888,0.117
2026-06-30,10:26:53,136.1,242.1,0.888,0.117
2026-06-30,10:26:54,136.1,242.1,0.888,0.117
2026-06-30,10:26:55,136.1,242.1,0.888,0.117
2026-06-30,10:26:56,136.1,242.1,0.888,0.117
2026-06-30,10:26:57,136.1,242.1,0.888,0.117
2026-06-30,10:26:58,136.1,242.1,0.888,0.117
2026-06-30,10:26:59,136.1,242.1,0.888,0.117
2026-06-30,10:27:00,136.1,242.1,0.888,0.117
2026-06-30,10:27:01,136.1,242.1,0.888,0.117
2026-06-30,10:27:02,136.1,242.1,0.888,0.117
2026-06-30,10:27:03,136.1,242.1,0.888,0.117
2026-06-30,10:27:04,136.1,242.1,0.888,0.117
2026-06-30,10:27:05,136.1,242.1,0.888,0.117
2026-06-30,10:27:06,136.1,242.1,0.888,0.117
2026-06-30,10:27:07,136.1,242.1,0.888,0.117
2026-06-30,10:27:08,136.1,242.1,0.888,0.117
2026-06-30,10:27:09,136.1,242.1,0.888,0.117
2026-06-30,10:27:10,136.1,242.1,0.888,0.117
2026-06-30,10:27:11,136.1,242.1,0.888,0.117
2026-06-30,10:27:12,136.1,242.1,0.888,0.117
2026-06-30,10:27:13,136.1,242.1,0.888,0.117
2026-06-30,10:27:14,136.1,242.1,0.888,0.117
2026-06-30,10:27:15,136.1,242.1,0.888,0.117
2026-06-30,10:27:16,136.1,242.1,0.888,0.117
2026-06-30,10:27:17,136.1,242.1,0.888,0.117
2026-06-30,10:27:18,136.1,242.1,0.888,0.117
2026-06-30,10:27:19,136.1,242.1,0.888,0.117
2026-06-30,10:27:20,136.1,242.1,0.888,0.117
2026-06-30,10:27:21,136.1,242.1,0.888,0.117
2026-06-30,10:27:22,136.1,242.1,0.888,0.117
2026-06-30,10:27:23,136.1,242.1,0.888,0.117
2026-06-30,10:27:24,136.1,242.1,0.888,0.117
2026-06-30,10:27:25,136.1,242.1,0.888,0.117
2026-06-30,10:27:26,136.1,242.1,0.888,0.117
2026-06-30,10:27:27,136.1,242.1,0.888,0.117
2026-06-30,10:27:28,136.1,242.1,0.888,0.117
2026-06-30,10:27:29,136.1,242.1,0.888,0.117
2026-06-30,10:27:30,136.1,242.1,0.888,0.117
2026-06-30,10:27:31,136.1,242.1,0.888,0.117
2026-06-30,10:27:32,136.1,242.1,0.888,0.117
2026-06-30,10:27:33,136.1,242.1,0.888,0.117
2026-06-30,10:27:34,136.1,242.1,0.888,0.117
2026-06-30,10:27:35,136.1,242.1,0.888,0.117
2026-06-30,10:27:36,136.1,242.1,0.888,0.117
2026-06-30,10:27:37,136.1,242.1,0.888,0.117
2026-06-30,10:27:38,136.1,242.1,0.888,0.117
2026-06-30,10:27:39,136.1,242.1,0.888,0.117
2026-06-30,10:27:40,136.1,242.1,0.888,0.117
2026-06-30,10:27:41,136.1,242.1,0.888,0.117
2026-06-30,10:27:42,136.1,242.1,0.888,0.117
2026-06-30,10:27:43,136.1,242.1,0.888,0.117
2026-06-30,10:27:44,136.1,242.1,0.888,0.117
2026-06-30,10:27:45,136.1,242.1,0.888,0.117
2026-06-30,10:27:46,136.1,242.1,0.888,0.117
2026-06-30,10:27:47,136.1,242.1,0.888,0.117
2026-06-30,10:27:48,136.1,242.1,0.888,0.117
2026-06-30,10:27:49,136.1,242.1,0.888,0.117
2026-06-30,10:27:50,136.1,242.1,0.888,0.117
2026-06-30,10:27:51,136.1,242.1,0.888,0.117
2026-06-30,10:27:52,136.1,242.1,0.888,0.117
2026-06-30,10:27:53,136.1,242.1,0.888,0.117
2026-06-30,10:27:54,136.1,242.1,0.888,0.117
2026-06-30,10:27:55,136.1,242.1,0.888,0.117
2026-06-30,10:27:56,136.1,242.1,0.888,0.117
2026-06-30,10:27:57,136.1,242.1,0.888,0.117
2026-06-30,10:27:58,136.1,242.1,0.888,0.117
2026-06-30,10:27:59,136.1,242.1,0.888,0.117
2026-06-30,10:28:00,136.1,242.1,0.888,0.117
2026-06-30,10:28:01,136.1,242.1,0.888,0.117
2026-06-30,10:28:02,136.1,242.1,0.888,0.117
2026-06-30,10:28:03,136.1,242.1,0.888,0.117
2026-06-30,10:28:04,136.1,242.1,0.888,0.117
2026-06-30,10:28:05,136.1,242.1,0.888,0.117
2026-06-30,10:28:06,136.1,242.1,0.888,0.117
2026-06-30,10:28:07,136.1,242.1,0.888,0.117
2026-06-30,10:28:08,136.1,242.1,0.888,0.117
2026-06-30,10:28:09,136.1,242.1,0.888,0.117
2026-06-30,10:28:10,136.1,242.1,0.888,0.117
2026-06-30,10:28:11,136.1,242.1,0.888,0.117
2026-06-30,10:28:12,136.1,242.1,0.888,0.117
2026-06-30,10:28:13,136.1,242.1,0.888,0.117
2026-06-30,10:28:14,136.1,242.1,0.888,0.117
2026-06-30,10:28:15,136.1,242.1,0.888,0.117
2026-06-30,10:28:16,136.1,242.1,0.888,0.117
2026-06-30,10:28:17,136.1,242.1,0.888,0.117
2026-06-30,10:28:18,136.1,242.1,0.888,0.117
2026-06-30,10:28:19,136.1,242.1,0.888,0.117
2026-06-30,10:28:20,136.1,242.1,0.888,0.117
2026-06-30,10:28:21,136.1,242.1,0.888,0.117
2026-06-30,10:28:22,136.1,242.1,0.888,0.117
2026-06-30,10:28:23,136.1,242.1,0.888,0.117
2026-06-30,10:28:24,136.1,242.1,0.888,0.117
2026-06-30,10:28:25,136.1,242.1,0.888,0.117
2026-06-30,10:28:26,136.1,242.1,0.888,0.117
2026-06-30,10:28:27,136.1,242.1,0.888,0.117
2026-06-30,10:28:28,136.1,242.1,0.888,0.117
2026-06-30,10:28:29,136.1,242.1,0.888,0.117
2026-06-30,10:28:30,136.1,242.1,0.888,0.117
2026-06-30,10:28:31,136.1,242.1,0.888,0.117
2026-06-30,10:28:32,136.1,242.1,0.888,0.117
2026-06-30,10:28:33,136.1,242.1,0.888,0.117
2026-06-30,10:28:34,136.1,242.1,0.888,0.117
2026-06-30,10:28:35,136.1,242.1,0.888,0.117
2026-06-30,10:28:36,136.1,242.1,0.888,0.117
2026-06-30,10:28:37,136.1,242.1,0.888,0.117
2026-06-30,10:28:38,136.1,242.1,0.888,0.117
2026-06-30,10:28:39,136.1,242.1,0.888,0.117
2026-06-30,10:28:40,136.1,242.1,0.888,0.117
2026-06-30,10:28:41,136.1,242.1,0.888,0.117
2026-06-30,10:28:42,136.1,242.1,0.888,0.117
2026-06-30,10:28:43,136.1,242.1,0.888,0.117
2026-06-30,10:28:45,136.1,242.1,0.888,0.117
2026-06-30,10:28:46,136.1,242.1,0.888,0.117
2026-06-30,10:28:47,136.1,242.1,0.888,0.117
2026-06-30,10:28:48,136.1,242.1,0.888,0.117
2026-06-30,10:28:49,136.1,242.1,0.888,0.117
2026-06-30,10:28:50,136.1,242.1,0.888,0.117
2026-06-30,10:28:51,136.1,242.1,0.888,0.117
2026-06-30,10:28:52,136.1,242.1,0.888,0.117
2026-06-30,10:28:53,136.1,242.1,0.888,0.117
2026-06-30,10:28:54,136.1,242.1,0.888,0.117
2026-06-30,10:28:55,136.1,242.1,0.888,0.117
2026-06-30,10:28:56,136.1,242.1,0.888,0.117
2026-06-30,10:28:57,136.1,242.1,0.888,0.117
2026-06-30,10:28:58,136.1,242.1,0.888,0.117
2026-06-30,10:28:59,136.1,242.1,0.888,0.117
2026-06-30,10:29:00,136.1,242.1,0.888,0.117
2026-06-30,10:29:01,136.1,242.1,0.888,0.117
2026-06-30,10:29:02,136.1,242.1,0.888,0.117
2026-06-30,10:29:03,136.1,242.1,0.888,0.117
2026-06-30,10:29:04,136.1,242.1,0.888,0.117
2026-06-30,10:29:05,136.1,242.1,0.888,0.117
2026-06-30,10:29:06,136.1,242.1,0.888,0.117
2026-06-30,10:29:07,136.1,242.1,0.888,0.117
2026-06-30,10:29:08,136.1,242.1,0.888,0.117
2026-06-30,10:29:09,136.1,242.1,0.888,0.117
2026-06-30,10:29:10,136.1,242.1,0.888,0.117
2026-06-30,10:29:11,136.1,242.1,0.888,0.117
2026-06-30,10:29:12,136.1,242.1,0.888,0.117
2026-06-30,10:29:13,136.1,242.1,0.888,0.117
2026-06-30,10:29:14,136.1,242.1,0.888,0.117
2026-06-30,10:29:15,136.1,242.1,0.888,0.117
2026-06-30,10:29:16,136.1,242.1,0.888,0.117
2026-06-30,10:29:17,136.1,242.1,0.888,0.117
2026-06-30,10:29:18,136.1,242.1,0.888,0.117
2026-06-30,10:29:19,136.1,242.1,0.888,0.117
2026-06-30,10:29:20,136.1,242.1,0.888,0.117
2026-06-30,10:29:21,136.1,242.1,0.888,0.117
2026-06-30,10:29:22,136.1,242.1,0.888,0.117
2026-06-30,10:29:23,136.1,242.1,0.888,0.117
2026-06-30,10:29:24,136.1,242.1,0.888,0.117
2026-06-30,10:29:25,136.1,242.1,0.888,0.117
2026-06-30,10:29:26,136.1,242.1,0.888,0.117
2026-06-30,10:29:27,136.1,242.1,0.888,0.117
2026-06-30,10:29:28,136.1,242.1,0.888,0.117
2026-06-30,10:29:29,136.1,242.1,0.888,0.117
2026-06-30,10:29:30,136.1,242.1,0.888,0.117
2026-06-30,10:29:31,136.1,242.1,0.888,0.117
2026-06-30,10:29:32,136.1,242.1,0.888,0.117
2026-06-30,10:29:33,136.1,242.1,0.888,0.117
2026-06-30,10:29:34,136.1,242.1,0.888,0.117
2026-06-30,10:29:35,136.1,242.1,0.888,0.117
2026-06-30,10:29:36,136.1,242.1,0.888,0.117
2026-06-30,10:29:37,136.1,242.1,0.888,0.117
2026-06-30,10:29:38,136.1,242.1,0.888,0.117
2026-06-30,10:29:39,136.1,242.1,0.888,0.117
2026-06-30,10:29:40,136.1,242.1,0.888,0.117
2026-06-30,10:29:41,136.1,242.1,0.888,0.117
2026-06-30,10:29:42,136.1,242.1,0.888,0.117
2026-06-30,10:29:43,136.1,242.1,0.888,0.117
2026-06-30,10:29:44,136.1,242.1,0.888,0.117
2026-06-30,10:29:45,136.1,242.1,0.888,0.117
2026-06-30,10:29:46,136.1,242.1,0.888,0.117
2026-06-30,10:29:47,136.1,242.1,0.888,0.117
2026-06-30,10:29:48,136.1,242.1,0.888,0.117
2026-06-30,10:29:49,136.1,242.1,0.888,0.117
2026-06-30,10:29:50,136.1,242.1,0.888,0.117
2026-06-30,10:29:51,136.1,242.1,0.888,0.117
2026-06-30,10:29:52,136.1,242.1,0.888,0.117
2026-06-30,10:29:53,136.1,242.1,0.888,0.117
2026-06-30,10:29:54,136.1,242.1,0.888,0.117
2026-06-30,10:29:55,136.1,242.1,0.888,0.117
2026-06-30,10:29:56,136.1,242.1,0.888,0.117
2026-06-30,10:29:57,136.1,242.1,0.888,0.117
2026-06-30,10:29:58,136.1,242.1,0.888,0.117
2026-06-30,10:29:59,136.1,242.1,0.888,0.117
2026-06-30,10:30:00,136.1,242.1,0.888,0.117
2026-06-30,10:30:01,136.1,242.1,0.888,0.117
2026-06-30,10:30:02,136.1,242.1,0.888,0.117
2026-06-30,10:30:03,136.1,242.1,0.888,0.117
2026-06-30,10:30:04,136.1,242.1,0.888,0.117
2026-06-30,10:30:05,136.1,242.1,0.888,0.117
2026-06-30,10:30:06,136.1,242.1,0.888,0.117
2026-06-30,10:30:07,136.1,242.1,0.888,0.117
2026-06-30,10:30:08,136.1,242.1,0.888,0.117
2026-06-30,10:30:09,136.1,242.1,0.888,0.117
2026-06-30,10:30:10,136.1,242.1,0.888,0.117
2026-06-30,10:30:11,136.1,242.1,0.888,0.117
2026-06-30,10:30:12,136.1,242.1,0.888,0.117
2026-06-30,10:30:13,136.1,242.1,0.888,0.117
2026-06-30,10:30:14,136.1,242.1,0.888,0.117
2026-06-30,10:30:15,136.1,242.1,0.888,0.117
2026-06-30,10:30:16,136.1,242.1,0.888,0.117
2026-06-30,10:30:17,136.1,242.1,0.888,0.117
2026-06-30,10:30:18,136.1,242.1,0.888,0.117
2026-06-30,10:30:19,136.1,242.1,0.888,0.117
2026-06-30,10:30:20,136.1,242.1,0.888,0.117
2026-06-30,10:30:21,136.1,242.1,0.888,0.117
2026-06-30,10:30:22,136.1,242.1,0.888,0.117
2026-06-30,10:30:23,136.1,242.1,0.888,0.117
2026-06-30,10:30:24,136.1,242.1,0.888,0.117
2026-06-30,10:30:25,226.6,241.5,1.317,0.117
2026-06-30,10:30:26,226.6,241.5,1.317,0.117
2026-06-30,10:30:27,226.6,241.5,1.317,0.117
2026-06-30,10:30:28,226.6,241.5,1.317,0.117
2026-06-30,10:30:29,226.6,241.5,1.317,0.117
2026-06-30,10:30:30,226.7,241.9,1.328,0.117
2026-06-30,10:30:31,226.7,241.9,1.328,0.117
2026-06-30,10:30:32,226.7,241.9,1.328,0.117
2026-06-30,10:30:33,226.7,241.9,1.328,0.117
2026-06-30,10:30:34,226.7,241.9,1.328,0.117
2026-06-30,10:30:35,231.3,241.8,1.348,0.117
2026-06-30,10:30:36,231.3,241.8,1.348,0.117
2026-06-30,10:30:37,231.3,241.8,1.348,0.117
2026-06-30,10:30:38,231.3,241.8,1.348,0.117
2026-06-30,10:30:39,231.3,241.8,1.348,0.117
2026-06-30,10:30:40,189.8,242.2,1.145,0.117
2026-06-30,10:30:41,189.8,242.2,1.145,0.117
2026-06-30,10:30:42,189.8,242.2,1.145,0.117
2026-06-30,10:30:43,189.8,242.2,1.145,0.117
2026-06-30,10:30:44,189.8,242.2,1.145,0.117
2026-06-30,10:30:45,140.6,242.5,0.913,0.117
2026-06-30,10:30:46,140.6,242.5,0.913,0.117
2026-06-30,10:30:47,140.6,242.5,0.913,0.117
2026-06-30,10:30:48,140.6,242.5,0.913,0.117
2026-06-30,10:30:49,140.6,242.5,0.913,0.117
2026-06-30,10:30:50,134.2,242.5,0.877,0.117
2026-06-30,10:30:51,134.2,242.5,0.877,0.117
2026-06-30,10:30:52,134.2,242.5,0.877,0.117
2026-06-30,10:30:53,134.2,242.5,0.877,0.117
2026-06-30,10:30:54,134.2,242.5,0.877,0.117
2026-06-30,10:30:55,134.2,242.5,0.877,0.117
2026-06-30,10:30:56,134.2,242.5,0.877,0.117
2026-06-30,10:30:57,134.2,242.5,0.877,0.117
2026-06-30,10:30:58,134.2,242.5,0.877,0.117
2026-06-30,10:30:59,134.2,242.5,0.877,0.117
2026-06-30,10:31:00,134.2,242.5,0.877,0.117
2026-06-30,10:31:01,134.2,242.5,0.877,0.117
2026-06-30,10:31:02,134.2,242.5,0.877,0.117
2026-06-30,10:31:03,134.2,242.5,0.877,0.117
2026-06-30,10:31:04,134.2,242.5,0.877,0.117
2026-06-30,10:31:05,134.2,242.5,0.877,0.117
2026-06-30,10:31:06,134.2,242.5,0.877,0.117
2026-06-30,10:31:07,134.2,242.5,0.877,0.117
2026-06-30,10:31:08,134.2,242.5,0.877,0.117
2026-06-30,10:31:09,134.2,242.5,0.877,0.117
2026-06-30,10:31:10,134.2,242.5,0.877,0.117
2026-06-30,10:31:11,134.2,242.5,0.877,0.117
2026-06-30,10:31:12,134.2,242.5,0.877,0.117
2026-06-30,10:31:13,134.2,242.5,0.877,0.117
2026-06-30,10:31:14,134.2,242.5,0.877,0.117
