index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
348,348,resnet,medium,cold,200,1966.03,1966.02,0.01,483.43,1482.59,100
349,349,mobilenet,small,warm,200,38.12,38.12,0.0,25.54,12.58,100
350,350,resnet,medium,cold,200,1878.81,1878.8,0.01,237.56,1641.24,100
351,351,mobilenet,medium,warm,200,111.4,111.4,0.01,93.98,17.41,100
352,352,resnet,medium,warm,200,544.31,544.31,0.0,156.49,387.82,100
353,353,mobilenet,medium,warm,200,107.79,107.78,0.01,78.95,28.83,100
354,354,resnet,small,warm,200,665.24,665.24,0.0,196.3,468.94,100
355,355,resnet,small,cold,200,1493.03,1493.03,0.0,223.56,1269.47,100
356,356,resnet,medium,warm,200,416.55,416.55,0.01,172.18,244.37,100
357,357,resnet,medium,warm,200,192.26,192.25,0.01,176.77,15.49,100
358,358,resnet,large,warm,200,973.79,973.79,0.0,407.54,566.25,100
359,359,mobilenet,large,warm,200,113.39,113.39,0.01,92.77,20.62,100
360,360,mobilenet,small,warm,200,74.44,74.44,0.0,58.66,15.78,100
361,361,mobilenet,large,warm,200,34.62,34.61,0.0,23.58,11.03,100
362,362,resnet,medium,warm,200,472.51,472.51,0.0,311.36,161.15,100
363,363,mobilenet,large,warm,200,70.43,70.42,0.01,45.45,24.97,100
364,364,resnet,large,warm,200,900.69,900.68,0.01,123.38,777.3,99
365,365,resnet,medium,warm,200,1326.32,1326.32,0.01,430.79,895.53,100
366,366,mobilenet,small,warm,200,30.44,30.44,0.0,18.75,11.69,100
367,367,resnet,small,warm,200,496.09,496.08,0.01,165.28,330.8,100
368,368,resnet,large,warm,200,610.46,610.45,0.0,212.73,397.72,99
369,369,mobilenet,medium,warm,200,102.54,102.53,0.0,87.13,15.4,100
370,370,resnet,medium,cold,200,1463.0,1462.99,0.0,258.73,1204.26,100
371,371,resnet,medium,cold,200,1629.98,1629.98,0.0,175.4,1454.58,100
372,372,resnet,medium,warm,200,655.12,655.12,0.01,221.47,433.65,100
373,373,resnet,medium,warm,200,481.02,481.01,0.0,162.32,318.69,100
374,374,resnet,medium,warm,200,545.13,545.13,0.0,141.56,403.57,100
375,375,mobilenet,small,warm,200,75.49,75.49,0.0,62.42,13.06,99
376,376,mobilenet,medium,warm,200,108.26,108.26,0.0,80.05,28.21,100
377,377,mobilenet,large,warm,200,35.52,35.52,0.01,24.29,11.22,100
378,378,mobilenet,small,warm,200,51.02,51.02,0.0,38.07,12.95,100
379,379,mobilenet,large,warm,200,104.0,104.0,0.01,83.46,20.54,100
380,380,resnet,medium,warm,200,532.19,532.18,0.01,163.48,368.71,100
381,381,resnet,small,warm,200,880.13,880.13,0.0,173.89,706.23,100
382,382,mobilenet,medium,warm,200,41.08,41.07,0.0,27.57,13.5,100
383,383,mobilenet,medium,warm,200,109.65,109.65,0.0,95.25,14.4,100
384,384,mobilenet,medium,warm,200,67.37,67.37,0.0,34.18,33.2,100
385,385,mobilenet,large,warm,200,56.33,56.33,0.0,37.37,18.95,100
386,386,mobilenet,medium,warm,200,44.15,44.15,0.0,27.3,16.85,99
387,387,mobilenet,small,warm,200,94.15,94.15,0.01,81.25,12.9,100
388,388,resnet,large,warm,200,690.96,690.96,0.01,283.19,407.77,100
389,389,mobilenet,large,warm,200,108.87,108.87,0.0,96.84,12.03,100
390,390,resnet,small,warm,200,554.38,554.38,0.0,122.05,432.32,98
391,391,mobilenet,large,warm,200,31.44,31.44,0.0,19.14,12.3,99
392,392,resnet,medium,cold,200,1806.78,1806.77,0.01,574.65,1232.12,100
393,393,resnet,medium,warm,200,188.19,188.18,0.0,174.8,13.39,100
394,394,resnet,small,warm,200,674.82,674.81,0.01,409.61,265.2,100
395,395,mobilenet,medium,warm,200,107.04,107.04,0.0,86.84,20.2,100
396,396,resnet,small,warm,200,458.42,458.42,0.0,123.1,335.32,100
397,397,mobilenet,medium,warm,200,71.83,71.82,0.0,57.52,14.3,100
398,398,resnet,small,warm,200,1069.15,1069.15,0.01,420.82,648.32,100
399,399,mobilenet,small,warm,200,94.69,94.68,0.01,73.75,20.93,100
400,400,mobilenet,large,warm,200,68.51,68.51,0.0,44.43,24.08,100
401,401,resnet,small,cold,200,1476.22,1476.22,0.0,407.24,1068.98,100
402,402,mobilenet,small,warm,200,110.09,110.09,0.0,97.08,13.01,100
403,403,resnet,large,cold,200,1422.19,1422.19,0.01,187.5,1234.68,100
404,404,mobilenet,large,warm,200,85.94,85.94,0.0,69.52,16.41,100
405,405,resnet,medium,cold,200,1846.28,1846.27,0.0,583.02,1263.25,100
406,406,resnet,medium,cold,200,1829.29,1829.28,0.0,175.46,1653.83,98
407,407,resnet,medium,warm,200,813.08,813.07,0.01,317.34,495.73,99
408,408,mobilenet,large,warm,200,84.76,84.76,0.0,69.57,15.19,100
409,409,mobilenet,small,warm,200,99.69,99.68,0.0,84.95,14.74,100
410,410,mobilenet,medium,warm,200,112.66,112.65,0.0,71.87,40.78,100
411,411,mobilenet,small,warm,200,58.7,58.69,0.01,43.35,15.34,97
412,412,mobilenet,small,warm,200,62.28,62.28,0.0,51.14,11.14,98
413,413,mobilenet,small,warm,200,110.91,110.91,0.0,53.28,57.63,99
414,414,mobilenet,medium,warm,200,76.27,76.26,0.0,50.89,25.37,100
415,415,resnet,large,cold,200,1586.62,1586.61,0.01,240.05,1346.56,100
416,416,resnet,medium,warm,200,996.14,996.14,0.0,172.85,823.28,100
417,417,mobilenet,small,warm,200,96.71,96.7,0.0,58.36,38.34,100
418,418,resnet,large,warm,200,1098.22,1098.21,0.01,148.81,949.41,100
419,419,resnet,large,warm,200,730.19,730.18,0.0,232.14,498.04,98
420,420,resnet,small,warm,200,737.75,737.74,0.01,170.49,567.25,99
421,421,mobilenet,medium,warm,200,73.82,73.82,0.0,59.78,14.03,100
422,422,mobilenet,medium,warm,200,82.92,82.92,0.0,66.55,16.37,100
423,423,mobilenet,large,warm,200,84.42,84.42,0.0,67.44,16.98,100
424,424,mobilenet,large,warm,200,41.26,41.25,0.01,28.93,12.32,100
425,425,mobilenet,medium,warm,200,76.64,76.64,0.0,57.26,19.37,100
426,426,mobilenet,small,warm,200,54.36,54.36,0.0,37.1,17.25,99
427,427,mobilenet,small,warm,200,144.82,144.81,0.0,109.38,35.43,100
428,428,resnet,large,warm,200,1208.99,1208.99,0.0,529.99,679.0,99
429,429,resnet,medium,cold,200,1241.88,1241.87,0.0,203.15,1038.72,100
430,430,mobilenet,medium,warm,200,67.7,67.7,0.0,56.46,11.24,100
431,431,resnet,large,cold,200,1338.31,1338.31,0.0,178.74,1159.56,100
432,432,resnet,medium,cold,200,1917.86,1917.85,0.01,131.34,1786.51,100
433,433,resnet,medium,warm,200,1159.01,1159.01,0.0,190.9,968.11,99
434,434,mobilenet,large,warm,200,63.79,63.78,0.01,45.59,18.2,100
435,435,mobilenet,medium,warm,200,63.7,63.7,0.0,50.7,13.0,100
436,436,resnet,large,cold,200,2011.56,2011.55,0.0,132.79,1878.77,100
437,437,resnet,small,cold,200,2279.54,2279.53,0.0,282.14,1997.4,100
438,438,mobilenet,small,warm,200,115.97,115.97,0.0,96.29,19.68,100
439,439,mobilenet,large,warm,200,60.32,60.32,0.0,46.0,14.32,100
440,440,resnet,large,warm,200,728.74,728.74,0.0,192.61,536.12,100
441,441,mobilenet,small,warm,200,43.34,43.33,0.0,31.52,11.81,100
442,442,resnet,large,cold,200,1465.1,1465.09,0.01,158.32,1306.77,100
443,443,resnet,medium,cold,200,1475.22,1475.22,0.0,428.56,1046.66,100
444,444,mobilenet,large,warm,200,134.59,134.58,0.01,116.27,18.31,100
445,445,resnet,large,warm,200,703.42,703.42,0.0,222.0,481.42,100
446,446,resnet,small,cold,200,1625.29,1625.29,0.0,203.93,1421.36,100
447,447,resnet,medium,cold,200,1663.99,1663.99,0.01,248.62,1415.36,100
448,448,resnet,medium,cold,200,1713.49,1713.49,0.0,308.91,1404.57,100
449,449,resnet,large,warm,200,1148.48,1148.47,0.01,178.04,970.43,100
450,450,mobilenet,small,warm,200,40.39,40.39,0.01,25.38,15.0,100
451,451,resnet,medium,warm,200,762.06,762.06,0.01,193.75,568.3,100
452,452,resnet,medium,warm,200,1291.29,1291.28,0.01,331.19,960.09,100
453,453,resnet,large,warm,200,956.62,956.62,0.0,203.38,753.23,100
454,454,mobilenet,medium,warm,200,76.45,76.44,0.0,62.56,13.89,100
455,455,mobilenet,medium,warm,200,190.77,190.76,0.01,178.94,11.82,100
456,456,resnet,medium,cold,200,2962.35,2962.35,0.0,315.7,2646.65,100
457,457,mobilenet,medium,warm,200,40.99,40.99,0.01,22.58,18.4,100
458,458,mobilenet,large,warm,200,87.16,87.16,0.0,72.17,14.99,100
459,459,resnet,medium,cold,200,1560.02,1560.02,0.0,160.82,1399.2,100
460,460,mobilenet,small,warm,200,104.14,104.14,0.01,84.16,19.98,100
461,461,resnet,large,warm,200,1159.75,1159.75,0.0,343.06,816.69,100
462,462,resnet,large,cold,200,1838.65,1838.65,0.01,417.06,1421.58,100
463,463,resnet,small,warm,200,1083.92,1083.91,0.0,167.8,916.11,100
464,464,mobilenet,medium,warm,200,120.1,120.1,0.0,108.62,11.48,100
465,465,mobilenet,medium,warm,200,130.54,130.53,0.0,117.79,12.74,100
466,466,resnet,large,cold,200,1788.18,1788.17,0.01,161.18,1626.99,100
467,467,resnet,small,cold,200,1589.76,1589.75,0.0,504.41,1085.34,100
468,468,mobilenet,large,warm,200,64.41,64.4,0.0,51.77,12.64,100
469,469,mobilenet,large,warm,200,85.67,85.67,0.0,66.36,19.31,100
470,470,mobilenet,medium,warm,200,83.09,83.08,0.01,69.53,13.55,100
471,471,mobilenet,large,warm,200,69.32,69.32,0.0,57.38,11.94,100
472,472,resnet,small,cold,200,2208.42,2208.41,0.0,549.49,1658.93,100
473,473,mobilenet,small,warm,200,58.45,58.44,0.01,40.54,17.9,100
474,474,resnet,small,cold,200,1887.36,1887.36,0.01,591.06,1296.3,100
475,475,mobilenet,medium,warm,200,59.22,59.22,0.0,44.41,14.8,100
476,476,resnet,large,warm,200,320.41,320.4,0.01,128.79,191.62,99
477,477,resnet,medium,warm,200,489.58,489.58,0.0,167.95,321.63,100
478,478,resnet,medium,warm,200,1298.97,1298.96,0.01,398.8,900.17,99
479,479,mobilenet,medium,warm,200,138.75,138.74,0.01,128.35,10.4,100
480,480,mobilenet,medium,warm,200,105.27,105.26,0.01,90.99,14.27,100
481,481,mobilenet,large,warm,200,37.67,37.66,0.01,24.23,13.44,100
482,482,mobilenet,small,warm,200,174.55,174.54,0.01,160.94,13.6,100
483,483,resnet,medium,warm,200,586.16,586.15,0.01,186.64,399.52,100
484,484,resnet,large,cold,200,4900.77,4900.77,0.0,582.35,4318.42,100
485,485,resnet,small,warm,200,867.02,867.02,0.0,135.41,731.61,100
486,486,resnet,large,cold,200,1295.1,1295.1,0.0,158.17,1136.93,100
487,487,resnet,large,cold,200,1494.79,1494.78,0.01,343.08,1151.7,100
488,488,resnet,small,warm,200,692.43,692.42,0.01,193.94,498.48,99
489,489,resnet,large,warm,200,820.4,820.39,0.0,129.66,690.74,100
490,490,resnet,medium,warm,200,860.23,860.22,0.0,155.38,704.84,100
491,491,resnet,large,cold,200,1880.41,1880.4,0.0,647.04,1233.36,100
492,492,resnet,medium,cold,200,4116.41,4116.4,0.0,544.18,3572.23,100
493,493,resnet,small,warm,200,636.69,636.68,0.01,252.45,384.23,100
494,494,mobilenet,large,warm,200,36.12,36.12,0.0,24.58,11.53,100
495,495,resnet,small,cold,200,2465.64,2465.64,0.0,651.1,1814.54,100
496,496,resnet,small,warm,200,804.28,804.28,0.01,221.11,583.16,99
497,497,resnet,large,cold,200,1939.36,1939.35,0.01,631.9,1307.46,100
498,498,resnet,large,cold,200,4472.62,4472.62,0.0,476.41,3996.21,100
499,499,resnet,medium,warm,200,912.97,912.96,0.01,119.63,793.34,100
500,500,mobilenet,medium,warm,200,41.25,41.24,0.01,30.43,10.81,100
501,501,mobilenet,small,warm,200,84.45,84.45,0.0,75.21,9.24,100
502,502,resnet,small,warm,200,626.73,626.72,0.01,121.82,504.91,99
503,503,resnet,small,cold,200,3271.92,3271.92,0.0,516.36,2755.55,100
504,504,resnet,small,warm,200,382.32,382.31,0.0,364.64,17.67,100
505,505,mobilenet,medium,warm,200,158.24,158.24,0.0,138.68,19.55,98
506,506,mobilenet,small,warm,200,128.29,128.28,0.0,115.28,13.0,99
507,507,resnet,medium,warm,200,689.64,689.63,0.0,167.67,521.96,100
508,508,resnet,large,warm,200,865.5,865.49,0.01,144.04,721.45,100
509,509,resnet,large,warm,200,563.48,563.48,0.0,120.78,442.7,100
510,510,mobilenet,medium,warm,200,96.09,96.08,0.01,76.73,19.36,100
511,511,resnet,medium,warm,200,977.49,977.49,0.0,208.89,768.6,100
512,512,resnet,large,warm,200,908.51,908.51,0.0,364.21,544.3,100
513,513,mobilenet,large,warm,200,166.56,166.56,0.0,147.39,19.17,100
514,514,mobilenet,small,warm,200,150.59,150.59,0.0,138.65,11.94,100
515,515,resnet,small,warm,200,1107.12,1107.11,0.0,177.22,929.89,100
516,516,mobilenet,medium,warm,200,153.96,153.96,0.0,139.3,14.66,100
517,517,mobilenet,large,warm,200,51.06,51.05,0.01,41.26,9.79,100
518,518,mobilenet,medium,warm,200,62.07,62.06,0.01,51.21,10.85,100
519,519,mobilenet,large,warm,200,35.43,35.43,0.0,23.36,12.06,100
520,520,resnet,small,warm,200,961.35,961.34,0.0,120.69,840.66,100
521,521,mobilenet,medium,warm,200,27.99,27.99,0.0,19.46,8.53,100
522,522,mobilenet,medium,warm,200,62.49,62.49,0.0,52.82,9.67,100
523,523,resnet,medium,warm,200,486.17,486.17,0.0,471.65,14.52,100
524,524,resnet,small,warm,200,563.36,563.35,0.0,285.84,277.52,100
525,525,mobilenet,large,warm,200,43.29,43.28,0.0,31.0,12.28,99
526,526,resnet,large,warm,200,698.26,698.25,0.01,148.55,549.7,100
527,527,mobilenet,small,warm,200,56.25,56.25,0.0,41.81,14.44,99
528,528,mobilenet,small,warm,200,96.04,96.04,0.01,78.4,17.64,100
529,529,resnet,large,warm,200,248.28,248.28,0.0,233.89,14.39,100
530,530,mobilenet,medium,warm,200,123.78,123.78,0.0,114.39,9.39,100
531,531,mobilenet,small,warm,200,125.54,125.54,0.0,100.69,24.85,100
532,532,resnet,large,warm,200,829.5,829.5,0.0,172.88,656.62,100
533,533,resnet,medium,warm,200,1054.04,1054.04,0.0,385.64,668.4,100
534,534,resnet,large,warm,200,1655.18,1655.18,0.0,716.31,938.87,100
535,535,mobilenet,medium,warm,200,104.82,104.82,0.0,84.72,20.1,100
536,536,resnet,large,warm,200,618.99,618.99,0.0,409.07,209.92,99
537,537,mobilenet,small,warm,200,89.72,89.71,0.01,80.76,8.95,100
538,538,resnet,medium,cold,200,1483.57,1483.57,0.0,454.2,1029.37,100
539,539,resnet,large,cold,200,2117.31,2117.31,0.0,480.46,1636.84,100
540,540,resnet,large,warm,200,303.3,303.3,0.0,288.52,14.78,100
541,541,resnet,medium,warm,200,522.76,522.75,0.01,503.85,18.9,100
542,542,resnet,small,warm,200,448.49,448.49,0.0,429.9,18.59,100
543,543,resnet,medium,warm,200,1026.27,1026.27,0.0,512.43,513.84,100
544,544,mobilenet,small,warm,200,101.98,101.97,0.0,80.99,20.98,100
545,545,resnet,large,warm,200,910.95,910.95,0.01,474.15,436.79,100
546,546,resnet,large,warm,200,586.8,586.79,0.01,338.65,248.14,100
547,547,resnet,large,warm,200,486.76,486.76,0.0,473.85,12.9,100
548,548,resnet,small,warm,200,753.5,753.5,0.01,134.17,619.33,100
549,549,resnet,medium,warm,200,1039.24,1039.24,0.01,628.09,411.14,99
550,550,mobilenet,large,warm,200,87.11,87.11,0.0,68.78,18.33,100
551,551,mobilenet,large,warm,200,91.78,91.77,0.01,82.9,8.87,100
552,552,resnet,medium,cold,200,4270.71,4270.7,0.01,389.87,3880.83,100
553,553,mobilenet,large,warm,200,51.63,51.63,0.01,34.59,17.04,100
554,554,resnet,small,warm,200,785.77,785.77,0.0,345.26,440.51,100
555,555,mobilenet,large,warm,200,37.68,37.68,0.0,28.32,9.35,100
556,556,resnet,large,warm,200,1403.31,1403.3,0.01,651.74,751.56,100
557,557,mobilenet,large,warm,200,69.02,69.01,0.01,53.94,15.07,100
558,558,mobilenet,large,warm,200,155.33,155.32,0.0,138.48,16.84,100
559,559,mobilenet,medium,warm,200,92.92,92.92,0.01,72.32,20.6,100
560,560,resnet,small,cold,200,2025.51,2025.51,0.0,674.55,1350.95,100
561,561,resnet,large,warm,200,1260.54,1260.53,0.0,578.87,681.66,100
562,562,mobilenet,small,warm,200,106.35,106.34,0.0,92.17,14.18,99
563,563,resnet,medium,warm,200,640.7,640.69,0.0,368.76,271.93,100
564,564,resnet,small,cold,200,1544.38,1544.37,0.01,252.3,1292.07,99
565,565,mobilenet,small,warm,200,117.1,117.09,0.01,103.14,13.95,100
566,566,resnet,large,warm,200,1575.12,1575.11,0.01,715.87,859.25,100
567,567,resnet,small,warm,200,399.24,399.24,0.0,121.36,277.88,100
568,568,resnet,medium,warm,200,459.9,459.9,0.0,444.14,15.76,100
569,569,resnet,large,warm,200,883.68,883.68,0.0,448.1,435.58,100
570,570,resnet,small,warm,200,1046.08,1046.07,0.0,1019.32,26.75,100
571,571,resnet,small,cold,200,1690.39,1690.39,0.0,544.65,1145.74,100
572,572,mobilenet,small,warm,200,97.74,97.73,0.01,81.8,15.93,100
573,573,resnet,large,warm,200,1238.94,1238.94,0.0,385.62,853.32,100
574,574,resnet,small,cold,200,1608.36,1608.35,0.01,587.2,1021.16,100
575,575,resnet,small,cold,200,2260.13,2260.12,0.01,656.74,1603.38,100
576,576,resnet,large,warm,200,612.21,612.2,0.01,170.56,441.64,100
577,577,mobilenet,medium,warm,200,190.56,190.56,0.0,171.98,18.58,100
578,578,resnet,large,warm,200,1420.82,1420.82,0.01,829.88,590.94,100
579,579,resnet,large,cold,200,1819.04,1819.04,0.0,420.46,1398.58,100
580,580,resnet,large,cold,200,1630.63,1630.63,0.01,530.89,1099.74,100
581,581,resnet,small,cold,200,2766.27,2766.26,0.01,526.62,2239.64,100
582,582,mobilenet,medium,warm,200,88.23,88.23,0.0,64.22,24.01,100
583,583,mobilenet,large,warm,200,62.54,62.53,0.0,48.8,13.73,100
584,584,resnet,large,cold,200,2306.18,2306.18,0.0,585.78,1720.4,100
585,585,mobilenet,large,warm,200,58.51,58.51,0.0,42.44,16.07,100
586,586,mobilenet,large,warm,200,114.45,114.44,0.01,106.22,8.23,100
587,587,resnet,large,warm,200,372.54,372.53,0.0,206.97,165.56,100
588,588,resnet,large,warm,200,594.95,594.94,0.01,226.61,368.33,100
589,589,resnet,small,warm,200,654.67,654.66,0.0,240.39,414.27,100
590,590,mobilenet,small,warm,200,143.56,143.56,0.01,132.17,11.38,99
591,591,mobilenet,medium,warm,200,71.69,71.69,0.01,60.24,11.45,100
592,592,resnet,small,warm,200,1235.96,1235.95,0.0,474.24,761.71,99
593,593,mobilenet,small,warm,200,82.23,82.23,0.0,68.02,14.21,100
594,594,mobilenet,medium,warm,200,36.03,36.02,0.01,22.11,13.92,100
595,595,resnet,medium,warm,200,248.48,248.47,0.01,149.79,98.68,100
596,596,resnet,large,warm,200,203.86,203.85,0.0,189.18,14.67,100
597,597,mobilenet,medium,warm,200,50.59,50.58,0.01,35.05,15.54,100
598,598,mobilenet,medium,warm,200,87.52,87.52,0.01,76.2,11.31,100
599,599,resnet,medium,cold,200,1845.01,1845.01,0.01,507.9,1337.11,100
600,600,mobilenet,large,warm,200,163.13,163.12,0.01,142.85,20.27,100
601,601,resnet,small,cold,200,2421.03,2421.02,0.01,519.55,1901.47,100
602,602,resnet,medium,warm,200,1676.74,1676.73,0.0,811.21,865.52,100
603,603,mobilenet,medium,warm,200,47.26,47.26,0.01,35.99,11.27,100
604,604,mobilenet,large,warm,200,74.17,74.17,0.0,57.12,17.05,100
605,605,resnet,large,warm,200,612.74,612.73,0.0,197.12,415.61,100
606,606,resnet,small,warm,200,749.9,749.89,0.01,650.01,99.88,100
607,607,resnet,medium,warm,200,260.23,260.23,0.01,180.52,79.71,100
608,608,mobilenet,small,warm,200,77.77,77.77,0.0,64.81,12.96,100
609,609,resnet,small,cold,200,1147.15,1147.14,0.0,124.6,1022.54,100
610,610,mobilenet,large,warm,200,126.23,126.23,0.0,115.57,10.66,100
611,611,mobilenet,small,warm,200,48.74,48.73,0.0,39.22,9.52,100
612,612,resnet,small,warm,200,1105.35,1105.34,0.0,194.22,911.12,100
613,613,mobilenet,large,warm,200,92.3,92.29,0.0,77.86,14.43,100
614,614,mobilenet,small,warm,200,106.69,106.68,0.0,87.03,19.65,99
615,615,mobilenet,large,warm,200,130.9,130.89,0.0,118.64,12.25,100
616,616,mobilenet,small,warm,200,123.04,123.04,0.0,93.51,29.53,100
617,617,resnet,small,warm,200,482.02,482.02,0.0,156.56,325.46,100
618,618,mobilenet,medium,warm,200,161.37,161.37,0.01,105.2,56.17,99
619,619,mobilenet,small,warm,200,147.31,147.31,0.0,120.53,26.78,100
620,620,resnet,small,cold,200,1809.99,1809.98,0.01,525.74,1284.24,100
621,621,mobilenet,large,warm,200,183.87,183.87,0.0,164.65,19.22,100
622,622,mobilenet,small,warm,200,159.49,159.49,0.0,131.01,28.48,100
623,623,mobilenet,medium,warm,200,61.48,61.47,0.0,49.14,12.34,100
624,624,mobilenet,large,warm,200,141.69,141.69,0.0,79.73,61.95,100
625,625,resnet,small,warm,200,557.88,557.87,0.0,166.21,391.66,100
626,626,mobilenet,medium,warm,200,155.58,155.58,0.0,143.75,11.83,100
627,627,mobilenet,small,warm,200,96.77,96.77,0.0,71.89,24.88,100
628,628,resnet,large,warm,200,1111.0,1111.0,0.0,169.86,941.13,100
629,629,mobilenet,large,warm,200,41.21,41.21,0.0,28.09,13.11,100
630,630,mobilenet,medium,warm,200,151.11,151.1,0.01,127.56,23.54,100
631,631,resnet,medium,warm,200,702.38,702.38,0.01,205.82,496.55,100
632,632,mobilenet,medium,warm,200,159.94,159.93,0.0,87.13,72.8,100
633,633,mobilenet,large,warm,200,42.21,42.21,0.0,31.58,10.63,100
634,634,mobilenet,large,warm,200,90.22,90.22,0.0,79.67,10.54,100
635,635,resnet,medium,warm,200,1212.12,1212.12,0.0,478.11,734.01,100
636,636,mobilenet,small,warm,200,194.33,194.33,0.0,171.06,23.27,100
637,637,resnet,medium,cold,200,1941.73,1941.73,0.01,650.85,1290.88,100
638,638,resnet,large,cold,200,1979.89,1979.89,0.0,572.81,1407.08,99
639,639,mobilenet,medium,warm,200,96.3,96.29,0.0,86.92,9.38,100
640,640,resnet,small,cold,200,1721.1,1721.09,0.0,605.62,1115.48,100
641,641,mobilenet,medium,warm,200,216.86,216.86,0.0,134.62,82.23,100
642,642,mobilenet,small,warm,200,25.86,25.85,0.0,17.93,7.92,100
643,643,mobilenet,medium,warm,200,178.66,178.66,0.0,167.15,11.51,100
644,644,resnet,medium,warm,200,197.62,197.61,0.01,187.89,9.72,100
645,645,resnet,medium,warm,200,423.14,423.14,0.01,251.32,171.82,100
646,646,resnet,small,warm,200,503.03,503.03,0.0,323.01,180.02,99
647,647,mobilenet,large,warm,200,123.99,123.99,0.01,104.84,19.14,100
648,648,mobilenet,medium,warm,200,72.59,72.59,0.01,63.9,8.69,100
649,649,resnet,small,warm,200,1184.42,1184.42,0.0,439.86,744.56,100
650,650,resnet,medium,warm,200,567.78,567.77,0.01,181.46,386.31,99
651,651,resnet,medium,warm,200,194.71,194.71,0.0,183.18,11.52,100
652,652,resnet,large,warm,200,683.55,683.55,0.01,177.31,506.24,100
653,653,mobilenet,medium,warm,200,61.15,61.15,0.0,49.31,11.84,100
654,654,resnet,medium,warm,200,1301.57,1301.56,0.0,620.66,680.91,100
655,655,resnet,medium,warm,200,753.2,753.19,0.01,406.12,347.07,99
656,656,mobilenet,large,warm,200,178.24,178.24,0.0,153.95,24.29,100
657,657,resnet,small,warm,200,1566.86,1566.86,0.0,628.4,938.47,100
658,658,mobilenet,small,warm,200,129.01,129.0,0.01,119.42,9.58,100
659,659,mobilenet,medium,warm,200,117.43,117.43,0.01,109.12,8.3,100
660,660,mobilenet,large,warm,200,168.45,168.45,0.01,157.05,11.39,100
661,661,resnet,small,warm,200,813.72,813.72,0.0,800.64,13.08,100
662,662,mobilenet,large,warm,200,74.04,74.04,0.01,64.35,9.69,100
663,663,resnet,large,warm,200,1639.97,1639.97,0.01,655.38,984.59,100
664,664,mobilenet,medium,warm,200,56.55,56.55,0.0,42.59,13.96,100
665,665,resnet,large,cold,200,2082.81,2082.81,0.01,690.54,1392.27,100
666,666,resnet,large,warm,200,1454.3,1454.29,0.02,839.86,614.42,100
667,667,mobilenet,medium,warm,200,84.84,84.83,0.01,73.57,11.26,100
668,668,resnet,medium,warm,200,157.6,157.6,0.01,146.93,10.67,100
669,669,mobilenet,large,warm,200,125.94,125.93,0.01,115.0,10.93,99
670,670,mobilenet,small,warm,200,136.11,136.1,0.0,112.59,23.51,100
671,671,resnet,small,cold,200,2094.92,2094.92,0.01,479.07,1615.85,100
672,672,mobilenet,medium,warm,200,89.56,89.55,0.0,79.63,9.92,100
673,673,resnet,small,cold,200,1817.6,1817.59,0.0,734.02,1083.57,100
674,674,resnet,large,cold,200,2210.66,2210.66,0.0,812.94,1397.71,100
675,675,mobilenet,medium,warm,200,118.38,118.37,0.01,99.15,19.22,100
676,676,mobilenet,large,warm,200,120.49,120.49,0.0,105.64,14.84,100
677,677,resnet,small,warm,200,752.95,752.95,0.0,735.34,17.61,100
678,678,mobilenet,medium,warm,200,162.82,162.81,0.0,137.49,25.32,100
679,679,resnet,medium,cold,200,2051.44,2051.43,0.0,628.13,1423.3,100
680,680,resnet,small,warm,200,615.84,615.84,0.01,150.39,465.45,100
681,681,mobilenet,small,warm,200,116.19,116.18,0.0,105.29,10.89,100
682,682,resnet,small,warm,200,1604.82,1604.82,0.0,929.32,675.5,100
683,683,mobilenet,large,warm,200,149.22,149.21,0.01,126.07,23.14,100
684,684,mobilenet,small,warm,200,131.2,131.2,0.0,120.22,10.98,100
685,685,mobilenet,medium,warm,200,266.2,266.2,0.0,252.32,13.88,100
686,686,resnet,medium,warm,200,438.94,438.94,0.0,165.72,273.22,99
687,687,resnet,small,warm,200,573.49,573.49,0.0,557.67,15.82,100
688,688,resnet,medium,cold,200,2366.52,2366.52,0.0,820.0,1546.51,100
689,689,resnet,large,cold,200,2663.63,2663.62,0.01,735.29,1928.33,100
690,690,mobilenet,small,warm,200,95.3,95.29,0.0,77.31,17.99,100
691,691,mobilenet,small,warm,200,65.53,65.53,0.01,54.38,11.15,100
692,692,mobilenet,large,warm,200,135.15,135.15,0.01,96.76,38.39,100
693,693,mobilenet,medium,warm,200,60.32,60.32,0.01,50.92,9.4,100
694,694,resnet,large,cold,200,1737.11,1737.1,0.0,459.07,1278.04,99
695,695,resnet,medium,warm,200,163.85,163.84,0.01,153.66,10.19,100
696,696,resnet,medium,warm,200,713.99,713.98,0.01,389.31,324.68,100
697,697,resnet,small,warm,200,171.63,171.63,0.0,161.79,9.84,100
698,698,mobilenet,medium,warm,200,91.38,91.37,0.01,77.81,13.56,100
699,699,resnet,small,warm,200,1576.42,1576.42,0.0,588.0,988.42,100
700,700,resnet,large,warm,200,1037.71,1037.7,0.0,701.64,336.06,100
701,701,resnet,large,warm,200,1088.08,1088.08,0.01,669.24,418.84,100
702,702,resnet,small,warm,200,209.1,209.1,0.0,143.81,65.29,100
703,703,mobilenet,medium,warm,200,57.53,57.53,0.0,45.77,11.76,100
704,704,mobilenet,small,warm,200,79.96,79.95,0.0,69.98,9.98,99
