timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776441038.132114976,grayscale-00001-deployment-5875667469-wwfhz,2bec465a123797eca5d99218e088c7a4669749a471f2df900d5977111dd62c07,queue-proxy,worker6,2026-04-17T09:50:35.105857221-06:00,2026-04-17T09:50:35.200618082-06:00
1776441038.132114976,linpack-00001-deployment-59cb5bb6f4-75zqd,d0c85b60ef4bc8a77fca29b43b429975805bf846bf0f81d1ef4a8b69289bd030,queue-proxy,worker7,2026-04-17T09:50:35.124897164-06:00,2026-04-17T09:50:35.223907655-06:00
1776441038.132114976,grayscale-00001-deployment-5875667469-jlft9,f6d362c67d2600720a2a0c47cbfc7910596523323972333bd67e3feb27b0099d,queue-proxy,worker8,2026-04-17T09:50:43.020511706-06:00,2026-04-17T09:50:43.11730483-06:00
1776441038.132114976,grayscale-00001-deployment-5875667469-z8cwm,85f5f8c6bd4107571a3edeb910683817518ddb5d4276d6726ba74941aacc7275,queue-proxy,worker9,2026-04-17T09:50:31.310529654-06:00,2026-04-17T09:50:31.428771579-06:00
1776441038.132114976,grayscale-00001-deployment-5875667469-jkhln,d1c6eef7dfd3c2c5ed7a9265d970b583fdd79945f6d6718789ab705bc03a5646,queue-proxy,worker10,2026-04-17T09:50:39.091510157-06:00,2026-04-17T09:50:39.186383341-06:00
1776441038.132114976,pagerank-00001-deployment-669c956d7d-kb9vg,745489bee259f1c164773526cc566441a88d1f71a636bebe2d909a7eb681874b,queue-proxy,worker11,2026-04-17T09:50:33.039077037-06:00,2026-04-17T09:50:33.132294558-06:00
1776441038.132114976,matrixmul-00001-deployment-5975545bc-vv2dc,1b815a8d92b86bb0da036bb060add5848cefa3b9db42652f54069a8b8222119a,queue-proxy,worker14,2026-04-17T09:50:47.015240194-06:00,2026-04-17T09:50:47.141549814-06:00
1776441051.762885609,fastfouriertransform-00001-deployment-7f6c4dd4f-gskhm,7589097bd8617d500f45c595ea4a15d69d067c5479f9bdf64e8e21324e730ee3,queue-proxy,worker3,2026-04-17T17:50:26.963924966+02:00,2026-04-17T17:50:27.053649103+02:00
1776441061.555269161,fetchdata-00001-deployment-95bdf5d98-qbc5g,c4dbbc8e39fa92dae552a4ffeee665645d8556fa23bd2012abb67877afba5f7c,queue-proxy,worker13,2026-04-17T09:51:01.081057721-06:00,2026-04-17T09:51:01.18837403-06:00
1776441116.979200413,grayscale-00001-deployment-5875667469-4b5qs,b0393bb2f59507c810f88b9b0991c7b2dce9881ced1efc21921d3be06e250e2b,queue-proxy,worker1,2026-04-17T17:51:51.32070562+02:00,2026-04-17T17:51:51.4199593+02:00
1776441116.979200413,grayscale-00001-deployment-5875667469-44znh,ca9775681b87db173ee5ed418b0c70d80aa69c84eb0aefcdfef09a268cdc1cb1,queue-proxy,worker4,2026-04-17T17:51:55.044936864+02:00,2026-04-17T17:51:55.173870714+02:00
1776441127.155368927,grayscale-00001-deployment-5875667469-l9sbh,a32988275fe0584ac1a8746bd4f624a1f464034fe2da566b5cf6354a6f8f8015,queue-proxy,worker2,2026-04-17T17:51:59.203048704+02:00,2026-04-17T17:51:59.296724067+02:00
