function,status,duration_ms,upstream_ms
mobilenet,200,32,31
linpack,200,11,8
matrixmul,200,21,12
grayscale,200,2907,2832
resnet,200,389,389
graphgen,200,120,111
pagerank,200,398,383
pagerank,200,51,50
fetchdata,200,83,83
graphgen,200,127,119
matrixmul,200,541,537
fastfouriertransform,200,26,23
pagerank,200,74,70
fastfouriertransform,200,30,27
graphgen,200,524,486
pagerank,200,84,83
graphgen,200,115,107
resnet,200,400,400
genmatrix,200,3,3
fetchdata,200,87,87
graphgen,200,528,491
genmatrix,200,3,3
matrixmul,200,539,535
fastfouriertransform,200,743,740
grayscale,200,1634,1629
grayscale,200,491,482
grayscale,200,2888,2794
resnet,200,362,361
fastfouriertransform,200,25,23
genmatrix,200,2,2
pagerank,200,442,365
matrixmul,200,16,12
mobilenet,200,38,37
pagerank,200,362,350
genmatrix,200,5,4
resnet,200,393,393
linpack,200,11,8
pagerank,200,21,20
resnet,200,512,512
resnet,200,367,367
linpack,200,15,11
pagerank,200,65,61
grayscale,200,2875,2800
grayscale,200,1087,1081
grayscale,200,754,749
pagerank,200,146,143
resnet,200,380,379
fetchdata,200,89,89
mobilenet,200,45,44
linpack,200,719,716
genmatrix,200,2,2
resnet,200,402,401
fetchdata,200,81,81
linpack,200,12,9
fastfouriertransform,200,750,747
pagerank,200,383,372
pagerank,200,44,43
linpack,200,15,12
linpack,200,10,7
fetchdata,200,77,77
graphgen,200,32,31
resnet,200,361,360
fetchdata,200,130,130
matrixmul,200,16,12
pagerank,200,24,22
genmatrix,200,2,2
mobilenet,200,29,28
resnet,200,310,310
pagerank,200,66,63
grayscale,200,2157,2152
grayscale,200,1768,1761
grayscale,200,3217,3117
grayscale,200,233,223
grayscale,200,6040,3121
fastfouriertransform,200,26,23
graphgen,200,32,29
matrixmul,200,595,531
fastfouriertransform,200,28,25
resnet,200,301,300
mobilenet,200,27,27
pagerank,200,72,71
linpack,200,10,7
fastfouriertransform,200,776,772
fetchdata,200,77,77
graphgen,200,530,490
fastfouriertransform,200,966,963
pagerank,200,17,15
resnet,200,378,376
linpack,200,716,713
linpack,200,15,12
resnet,200,356,356
fetchdata,200,83,83
genmatrix,200,2,2
linpack,200,11,8
genmatrix,200,2,2
pagerank,200,397,382
grayscale,200,11,9
matrixmul,200,538,534
graphgen,200,531,493
mobilenet,200,39,38
graphgen,200,623,585
fetchdata,200,78,77
resnet,200,313,312
fetchdata,200,78,78
genmatrix,200,5,5
matrixmul,200,16,12
mobilenet,200,72,72
pagerank,200,65,62
fastfouriertransform,200,764,761
matrixmul,200,572,567
linpack,200,10,7
graphgen,200,326,318
graphgen,200,532,492
matrixmul,200,17,11
grayscale,200,14,13
fetchdata,200,112,112
linpack,200,10,7
mobilenet,200,42,41
linpack,200,10,8
resnet,200,405,404
fetchdata,200,86,86
graphgen,200,27,25
grayscale,200,13,12
pagerank,200,19,18
linpack,200,698,695
graphgen,200,119,111
pagerank,200,395,382
mobilenet,200,76,75
resnet,200,359,358
grayscale,200,15,14
graphgen,200,29,27
resnet,200,565,564
resnet,200,302,302
matrixmul,200,16,11
resnet,200,246,245
graphgen,200,33,31
fastfouriertransform,200,25,22
resnet,200,281,280
genmatrix,200,3,2
matrixmul,200,16,11
graphgen,200,518,480
pagerank,200,15,14
graphgen,200,108,100
fetchdata,200,85,85
pagerank,200,18,17
pagerank,200,16,14
resnet,200,429,428
fastfouriertransform,200,26,18
pagerank,200,414,402
linpack,200,12,9
pagerank,200,374,363
linpack,200,11,8
fetchdata,200,84,84
fastfouriertransform,200,773,770
mobilenet,200,35,34
grayscale,200,2899,2821
fetchdata,200,78,78
fastfouriertransform,200,26,19
pagerank,200,24,22
genmatrix,200,3,2
mobilenet,200,36,35
mobilenet,200,41,41
linpack,200,716,713
mobilenet,200,41,40
fetchdata,200,84,84
matrixmul,200,15,11
resnet,200,228,227
genmatrix,200,3,3
mobilenet,200,34,34
genmatrix,200,2,2
grayscale,200,3343,3263
grayscale,200,11,10
pagerank,200,431,418
fastfouriertransform,200,739,736
resnet,200,406,405
grayscale,200,11,10
pagerank,200,69,66
resnet,200,496,496
genmatrix,200,7,7
fetchdata,200,78,78
mobilenet,200,34,33
fastfouriertransform,200,25,22
fetchdata,200,83,83
graphgen,200,522,484
fastfouriertransform,200,752,748
fastfouriertransform,200,362,359
pagerank,200,18,17
resnet,200,303,302
fastfouriertransform,200,927,923
fastfouriertransform,200,332,328
grayscale,200,2038,2034
grayscale,200,2877,2802
resnet,200,440,439
graphgen,200,108,100
matrixmul,200,17,13
linpack,200,12,8
graphgen,200,521,484
mobilenet,200,36,35
resnet,200,389,389
linpack,200,11,8
genmatrix,200,3,2
resnet,200,244,243
mobilenet,200,31,30
pagerank,200,17,15
matrixmul,200,14,10
mobilenet,200,33,32
matrixmul,200,15,11
grayscale,200,2904,2831
mobilenet,200,28,27
genmatrix,200,2,2
mobilenet,200,71,70
grayscale,200,10,9
resnet,200,227,226
linpack,200,13,9
genmatrix,200,2,2
fastfouriertransform,200,25,22
mobilenet,200,49,48
genmatrix,200,3,3
resnet,200,280,279
grayscale,200,75,69
grayscale,200,74,68
fetchdata,200,122,122
matrixmul,200,17,13
grayscale,200,10,9
resnet,200,339,338
fastfouriertransform,200,27,24
linpack,200,723,720
graphgen,200,529,491
pagerank,200,19,18
resnet,200,303,302
fastfouriertransform,200,25,22
matrixmul,200,529,525
fetchdata,200,86,86
pagerank,200,16,15
graphgen,200,543,505
mobilenet,200,86,85
matrixmul,200,585,581
resnet,200,249,248
grayscale,200,2864,2789
grayscale,200,1072,1066
matrixmul,200,540,537
pagerank,200,66,64
resnet,200,279,278
pagerank,200,76,71
linpack,200,724,721
fastfouriertransform,200,28,26
matrixmul,200,554,550
genmatrix,200,3,2
linpack,200,12,8
mobilenet,200,34,34
genmatrix,200,2,2
graphgen,200,531,493
matrixmul,200,20,16
mobilenet,200,77,76
resnet,200,371,370
matrixmul,200,533,528
pagerank,200,346,335
genmatrix,200,3,2
pagerank,200,237,233
matrixmul,200,55,51
genmatrix,200,4,3
genmatrix,200,3,3
fastfouriertransform,200,25,22
resnet,200,446,445
fastfouriertransform,200,26,25
fastfouriertransform,200,27,24
grayscale,200,4720,4715
grayscale,200,7539,4655
grayscale,200,6569,6434
grayscale,200,2594,2588
mobilenet,200,74,73
genmatrix,200,3,3
pagerank,200,143,140
fastfouriertransform,200,29,26
graphgen,200,162,153
pagerank,200,18,17
fastfouriertransform,200,25,23
fastfouriertransform,200,26,23
resnet,200,441,440
linpack,200,10,7
linpack,200,9,6
resnet,200,463,463
grayscale,200,2625,2623
grayscale,200,7087,6995
mobilenet,200,36,35
resnet,200,445,443
fetchdata,200,122,121
grayscale,200,21,20
resnet,200,359,358
graphgen,200,527,486
fetchdata,200,88,88
mobilenet,200,41,41
linpack,200,704,700
graphgen,200,26,25
grayscale,200,72,66
fetchdata,200,83,83
linpack,200,1205,1202
fastfouriertransform,200,25,22
mobilenet,200,38,37
grayscale,200,5084,4999
mobilenet,200,37,37
pagerank,200,16,15
fastfouriertransform,200,26,22
genmatrix,200,4,3
pagerank,200,84,81
matrixmul,200,15,12
fetchdata,200,87,87
fastfouriertransform,200,27,24
graphgen,200,118,109
linpack,200,13,9
fetchdata,200,78,78
linpack,200,10,7
fastfouriertransform,200,26,23
matrixmul,200,14,11
graphgen,200,516,478
genmatrix,200,5,5
mobilenet,200,27,27
linpack,200,14,11
graphgen,200,29,27
graphgen,200,107,100
grayscale,200,2885,2807
mobilenet,200,31,31
resnet,200,260,259
genmatrix,200,3,3
fetchdata,200,79,78
matrixmul,200,19,14
fetchdata,200,82,82
grayscale,200,10,9
matrixmul,200,16,12
grayscale,200,2896,2823
mobilenet,200,53,52
fastfouriertransform,200,29,27
graphgen,200,519,481
pagerank,200,16,15
matrixmul,200,15,10
mobilenet,200,58,58
linpack,200,719,716
genmatrix,200,2,2
mobilenet,200,27,27
graphgen,200,519,481
graphgen,200,193,185
fetchdata,200,79,79
linpack,200,14,11
mobilenet,200,36,35
genmatrix,200,2,2
mobilenet,200,28,27
matrixmul,200,17,13
fetchdata,200,78,77
fetchdata,200,79,78
fetchdata,200,79,79
linpack,200,716,713
matrixmul,200,537,533
mobilenet,200,29,29
grayscale,200,2820,2742
resnet,200,337,336
fetchdata,200,82,82
fetchdata,200,82,81
resnet,200,493,474
resnet,200,398,397
graphgen,200,525,484
mobilenet,200,37,36
matrixmul,200,536,531
fetchdata,200,81,80
fastfouriertransform,200,741,738
resnet,200,379,378
genmatrix,200,2,2
mobilenet,200,38,37
graphgen,200,518,478
genmatrix,200,3,3
pagerank,200,23,22
fetchdata,200,86,86
mobilenet,200,87,86
linpack,200,714,711
mobilenet,200,27,26
pagerank,200,19,17
matrixmul,200,535,531
graphgen,200,33,31
pagerank,200,384,371
pagerank,200,27,25
genmatrix,200,3,2
matrixmul,200,15,12
mobilenet,200,30,29
pagerank,200,72,69
fastfouriertransform,200,753,750
mobilenet,200,51,51
graphgen,200,32,30
grayscale,200,69,59
matrixmul,200,18,11
grayscale,200,2867,2789
linpack,200,715,712
graphgen,200,542,500
mobilenet,200,73,72
linpack,200,10,7
grayscale,200,105,99
mobilenet,200,67,66
pagerank,200,436,423
mobilenet,200,48,47
fetchdata,200,131,131
resnet,200,246,246
resnet,200,197,197
grayscale,200,66,60
linpack,200,10,7
pagerank,200,381,370
fetchdata,200,84,84
pagerank,200,19,18
linpack,200,11,8
linpack,200,12,8
genmatrix,200,4,3
mobilenet,200,29,28
fetchdata,200,86,85
graphgen,200,127,119
grayscale,200,2893,2814
graphgen,200,108,100
mobilenet,200,38,37
resnet,200,295,294
resnet,200,271,270
fetchdata,200,84,84
fastfouriertransform,200,709,707
matrixmul,200,20,14
graphgen,200,31,29
mobilenet,200,39,38
mobilenet,200,37,36
graphgen,200,528,490
fastfouriertransform,200,27,24
linpack,200,11,8
resnet,200,260,259
resnet,200,455,454
pagerank,200,72,69
graphgen,200,523,485
graphgen,200,325,315
mobilenet,200,59,58
grayscale,200,2868,2788
matrixmul,200,14,10
graphgen,200,518,480
resnet,200,359,358
pagerank,200,91,90
fetchdata,200,77,77
genmatrix,200,5,5
linpack,200,739,735
pagerank,200,15,14
resnet,200,374,373
linpack,200,846,843
fetchdata,200,122,122
pagerank,200,63,60
matrixmul,200,528,524
fetchdata,200,84,84
fastfouriertransform,200,28,25
fetchdata,200,78,77
matrixmul,200,15,11
fetchdata,200,84,84
genmatrix,200,3,3
genmatrix,200,6,6
genmatrix,200,2,2
pagerank,200,22,21
resnet,200,388,387
mobilenet,200,73,73
genmatrix,200,2,2
mobilenet,200,33,33
fastfouriertransform,200,27,24
graphgen,200,27,25
mobilenet,200,65,64
fastfouriertransform,200,25,23
pagerank,200,387,372
grayscale,200,10,9
grayscale,200,2829,2748
linpack,200,37,8
fetchdata,200,84,84
fetchdata,200,81,80
genmatrix,200,3,3
matrixmul,200,20,16
pagerank,200,16,15
linpack,200,10,7
matrixmul,200,18,12
mobilenet,200,34,33
pagerank,200,430,415
mobilenet,200,37,36
fetchdata,200,79,79
graphgen,200,30,28
linpack,200,10,7
matrixmul,200,545,541
graphgen,200,27,25
genmatrix,200,4,4
fetchdata,200,83,83
linpack,200,10,8
genmatrix,200,2,2
genmatrix,200,2,2
mobilenet,200,39,38
graphgen,200,26,24
graphgen,200,120,112
mobilenet,200,30,29
genmatrix,200,3,3
pagerank,200,390,377
resnet,200,326,326
genmatrix,200,2,2
linpack,200,11,8
genmatrix,200,4,4
pagerank,200,427,414
genmatrix,200,2,2
mobilenet,200,29,28
fastfouriertransform,200,768,765
resnet,200,270,270
pagerank,200,80,76
pagerank,200,120,117
pagerank,200,61,58
fastfouriertransform,200,1295,1291
genmatrix,200,3,3
graphgen,200,34,32
grayscale,200,65,60
linpack,200,10,7
fastfouriertransform,200,742,739
pagerank,200,394,382
graphgen,200,27,25
resnet,200,242,242
pagerank,200,526,511
linpack,200,14,11
matrixmul,200,15,12
fastfouriertransform,200,25,22
grayscale,200,87,77
fetchdata,200,78,78
pagerank,200,452,437
grayscale,200,70,66
grayscale,200,2846,2768
fetchdata,200,78,78
fetchdata,200,86,85
fastfouriertransform,200,771,769
linpack,200,728,708
matrixmul,200,17,13
graphgen,200,530,492
mobilenet,200,28,27
grayscale,200,14,12
graphgen,200,245,243
graphgen,200,659,603
fastfouriertransform,200,25,23
matrixmul,200,21,17
linpack,200,15,12
matrixmul,200,16,11
resnet,200,334,333
graphgen,200,112,103
grayscale,200,2817,2742
resnet,200,160,155
fetchdata,200,87,87
linpack,200,728,725
mobilenet,200,74,73
linpack,200,10,7
genmatrix,200,5,4
genmatrix,200,3,3
genmatrix,200,2,2
matrixmul,200,16,11
mobilenet,200,41,36
genmatrix,200,2,2
linpack,200,15,9
mobilenet,200,36,35
pagerank,200,23,22
fetchdata,200,77,77
linpack,200,11,7
resnet,200,259,258
pagerank,200,68,63
graphgen,200,33,31
matrixmul,200,537,532
fetchdata,200,77,77
matrixmul,200,23,18
pagerank,200,379,367
grayscale,200,66,61
resnet,200,326,325
grayscale,200,76,70
genmatrix,200,5,4
resnet,200,235,234
linpack,200,743,739
pagerank,200,65,61
fastfouriertransform,200,25,23
fetchdata,200,87,87
pagerank,200,22,20
linpack,200,1276,1273
fetchdata,200,78,78
pagerank,200,142,138
genmatrix,200,2,2
linpack,200,12,9
fastfouriertransform,200,757,755
linpack,200,10,7
fetchdata,200,96,95
genmatrix,200,2,2
matrixmul,200,554,535
mobilenet,200,50,49
linpack,200,11,8
grayscale,200,69,63
fetchdata,200,80,79
fetchdata,200,84,83
grayscale,200,79,72
fetchdata,200,79,78
graphgen,200,38,32
grayscale,200,2878,2784
pagerank,200,20,19
resnet,200,394,393
fastfouriertransform,200,27,24
matrixmul,200,17,12
mobilenet,200,72,71
genmatrix,200,3,3
fetchdata,200,125,125
mobilenet,200,57,56
fetchdata,200,80,80
linpack,200,10,7
mobilenet,200,29,28
matrixmul,200,531,527
genmatrix,200,3,3
fastfouriertransform,200,26,23
resnet,200,378,378
genmatrix,200,2,2
matrixmul,200,15,12
genmatrix,200,4,3
pagerank,200,17,16
fetchdata,200,86,86
graphgen,200,537,499
genmatrix,200,4,3
mobilenet,200,38,38
mobilenet,200,33,33
graphgen,200,527,486
genmatrix,200,2,2
linpack,200,10,7
fetchdata,200,89,89
resnet,200,395,394
grayscale,200,2871,2793
fastfouriertransform,200,27,23
graphgen,200,520,482
linpack,200,11,7
graphgen,200,444,436
resnet,200,405,404
mobilenet,200,37,37
fastfouriertransform,200,26,23
resnet,200,579,576
pagerank,200,63,60
fetchdata,200,86,86
graphgen,200,26,24
pagerank,200,358,341
resnet,200,353,353
genmatrix,200,3,3
graphgen,200,109,100
matrixmul,200,527,522
matrixmul,200,16,12
genmatrix,200,3,3
fetchdata,200,77,77
graphgen,200,31,29
grayscale,200,12,11
fastfouriertransform,200,750,748
resnet,200,309,308
mobilenet,200,33,33
resnet,200,375,374
mobilenet,200,41,40
fastfouriertransform,200,1048,1045
graphgen,200,26,24
resnet,200,379,378
linpack,200,10,8
linpack,200,13,8
genmatrix,200,3,3
resnet,200,398,397
fetchdata,200,78,78
matrixmul,200,541,537
mobilenet,200,46,45
graphgen,200,540,503
grayscale,200,14,13
grayscale,200,13,12
mobilenet,200,27,26
graphgen,200,26,25
linpack,200,11,8
pagerank,200,435,423
genmatrix,200,2,2
fastfouriertransform,200,27,24
genmatrix,200,3,3
fastfouriertransform,200,27,23
pagerank,200,72,69
linpack,200,9,6
resnet,200,355,354
matrixmul,200,18,15
linpack,200,11,8
fetchdata,200,78,77
linpack,200,12,9
fetchdata,200,76,76
matrixmul,200,550,546
fetchdata,200,81,80
graphgen,200,530,491
matrixmul,200,20,15
pagerank,200,398,386
genmatrix,200,2,2
genmatrix,200,3,2
pagerank,200,422,407
fetchdata,200,85,85
fetchdata,200,76,76
fastfouriertransform,200,27,24
resnet,200,264,263
grayscale,200,10,9
pagerank,200,59,56
mobilenet,200,29,28
genmatrix,200,3,2
mobilenet,200,41,41
resnet,200,327,326
matrixmul,200,18,14
mobilenet,200,37,36
fetchdata,200,88,88
matrixmul,200,541,536
matrixmul,200,152,148
fastfouriertransform,200,27,24
resnet,200,383,382
fetchdata,200,127,126
matrixmul,200,15,11
fastfouriertransform,200,751,748
linpack,200,724,721
resnet,200,388,387
graphgen,200,108,100
graphgen,200,28,27
fastfouriertransform,200,735,732
pagerank,200,144,141
graphgen,200,109,102
genmatrix,200,2,2
grayscale,200,2905,2817
grayscale,200,1510,1499
resnet,200,445,444
mobilenet,200,58,57
matrixmul,200,20,16
mobilenet,200,34,34
linpack,200,15,12
fastfouriertransform,200,729,726
fastfouriertransform,200,539,536
pagerank,200,25,23
genmatrix,200,4,3
linpack,200,15,12
fastfouriertransform,200,28,24
grayscale,200,3346,3271
grayscale,200,1170,1163
resnet,200,390,390
fetchdata,200,79,79
fetchdata,200,91,91
matrixmul,200,541,537
genmatrix,200,2,2
mobilenet,200,28,28
genmatrix,200,2,2
graphgen,200,536,498
fastfouriertransform,200,765,762
pagerank,200,72,69
matrixmul,200,532,527
linpack,200,735,733
grayscale,200,5415,5341
graphgen,200,32,30
matrixmul,200,868,864
genmatrix,200,3,3
genmatrix,200,3,2
pagerank,200,64,61
mobilenet,200,38,37
resnet,200,333,333
fetchdata,200,122,122
linpack,200,698,695
linpack,200,506,504
linpack,200,112,109
graphgen,200,35,33
genmatrix,200,2,2
grayscale,200,3173,3169
grayscale,200,2984,2980
grayscale,200,7016,6940
grayscale,200,1644,1637
grayscale,200,114,77
grayscale,200,578,572
mobilenet,200,45,44
fastfouriertransform,200,25,23
genmatrix,200,3,3
mobilenet,200,41,40
linpack,200,714,711
resnet,200,225,224
fetchdata,200,78,78
resnet,200,447,446
fetchdata,200,76,75
fetchdata,200,76,76
fastfouriertransform,200,31,28
genmatrix,200,3,2
mobilenet,200,32,31
fetchdata,200,79,79
graphgen,200,125,117
fetchdata,200,78,78
fetchdata,200,76,76
pagerank,200,22,21
fetchdata,200,85,85
fetchdata,200,78,78
pagerank,200,25,23
genmatrix,200,3,2
mobilenet,200,29,28
mobilenet,200,31,31
mobilenet,200,29,28
matrixmul,200,16,12
genmatrix,200,3,3
fastfouriertransform,200,735,732
genmatrix,200,3,3
linpack,200,709,706
graphgen,200,535,497
graphgen,200,344,342
mobilenet,200,27,27
pagerank,200,21,20
fetchdata,200,77,77
linpack,200,709,706
mobilenet,200,32,32
mobilenet,200,36,36
resnet,200,361,361
mobilenet,200,31,31
resnet,200,591,590
matrixmul,200,526,522
matrixmul,200,138,133
resnet,200,466,465
mobilenet,200,37,36
genmatrix,200,3,2
resnet,200,533,533
matrixmul,200,15,11
grayscale,200,10,9
linpack,200,12,8
matrixmul,200,15,11
grayscale,200,13,12
pagerank,200,372,360
fetchdata,200,77,77
grayscale,200,75,68
fastfouriertransform,200,31,28
resnet,200,463,463
graphgen,200,105,96
matrixmul,200,15,12
genmatrix,200,4,3
graphgen,200,116,108
matrixmul,200,15,11
fastfouriertransform,200,27,24
matrixmul,200,17,14
graphgen,200,26,25
graphgen,200,30,28
linpack,200,10,7
pagerank,200,418,406
pagerank,200,62,61
fetchdata,200,84,84
graphgen,200,27,26
resnet,200,429,428
genmatrix,200,3,2
genmatrix,200,3,3
fastfouriertransform,200,713,710
grayscale,200,2645,2642
grayscale,200,2881,2801
linpack,200,1852,1849
grayscale,200,1735,1735
fetchdata,200,2463,2463
fetchdata,200,1938,1937
fetchdata,200,1220,1220
graphgen,200,2026,2018
graphgen,200,1246,1244
graphgen,200,558,549
fastfouriertransform,200,376,373
fastfouriertransform,200,1983,1980
linpack,200,11,8
resnet,200,1086,1086
resnet,200,2823,2823
fetchdata,200,87,87
resnet,200,2105,2104
graphgen,200,144,135
fastfouriertransform,200,27,24
fetchdata,200,77,77
mobilenet,200,1942,1941
mobilenet,200,1163,1162
grayscale,200,3422,3347
grayscale,200,2635,2629
fetchdata,200,80,80
grayscale,200,1699,1693
linpack,200,22,19
graphgen,200,109,100
graphgen,200,28,26
fetchdata,200,88,88
grayscale,200,82,76
fetchdata,200,77,77
matrixmul,200,2463,2459
fetchdata,200,85,85
matrixmul,200,15,12
pagerank,200,2562,2550
linpack,200,722,719
linpack,200,10,7
matrixmul,200,525,521
fetchdata,200,82,82
pagerank,200,62,59
linpack,200,19,16
matrixmul,200,15,11
resnet,200,364,363
linpack,200,11,8
genmatrix,200,1664,1664
matrixmul,200,526,522
matrixmul,200,19,15
grayscale,200,2054,2052
grayscale,200,1067,1064
grayscale,200,2901,2824
pagerank,200,112,109
pagerank,200,20,18
linpack,200,13,11
linpack,200,15,12
resnet,200,354,353
graphgen,200,120,111
graphgen,200,107,99
matrixmul,200,15,11
genmatrix,200,4,3
pagerank,200,15,14
fastfouriertransform,200,26,23
genmatrix,200,4,4
genmatrix,200,7,7
mobilenet,200,42,41
fetchdata,200,87,87
mobilenet,200,33,32
linpack,200,16,13
pagerank,200,347,336
fastfouriertransform,200,25,23
fetchdata,200,77,77
matrixmul,200,16,12
resnet,200,403,402
genmatrix,200,3,2
fastfouriertransform,200,28,24
linpack,200,701,698
linpack,200,111,108
genmatrix,200,3,3
fetchdata,200,79,79
grayscale,200,6158,3233
grayscale,200,5161,5047
linpack,200,13,10
grayscale,200,12,12
resnet,200,335,335
matrixmul,200,17,12
fastfouriertransform,200,26,23
resnet,200,255,255
fastfouriertransform,200,27,24
matrixmul,200,538,533
grayscale,200,13,12
matrixmul,200,657,653
fetchdata,200,76,76
pagerank,200,16,15
genmatrix,200,3,3
resnet,200,426,426
genmatrix,200,4,4
pagerank,200,354,342
mobilenet,200,30,29
resnet,200,376,375
resnet,200,458,458
fetchdata,200,81,81
linpack,200,709,706
grayscale,200,2909,2835
matrixmul,200,530,527
resnet,200,423,422
matrixmul,200,19,16
graphgen,200,524,486
fetchdata,200,82,82
fastfouriertransform,200,26,24
fetchdata,200,78,78
matrixmul,200,14,11
linpack,200,11,9
pagerank,200,14,13
resnet,200,428,427
grayscale,200,2661,2658
grayscale,200,1873,1869
grayscale,200,3700,3624
resnet,200,326,325
pagerank,200,14,13
pagerank,200,55,52
graphgen,200,518,480
fetchdata,200,82,82
mobilenet,200,39,38
mobilenet,200,34,33
fastfouriertransform,200,25,23
pagerank,200,379,367
fetchdata,200,76,75
mobilenet,200,112,111
matrixmul,200,15,11
pagerank,200,15,14
grayscale,200,2303,2298
grayscale,200,512,507
grayscale,200,4940,4866
mobilenet,200,56,55
fetchdata,200,77,77
linpack,200,727,724
pagerank,200,335,323
fetchdata,200,77,76
genmatrix,200,4,3
resnet,200,419,418
pagerank,200,56,53
fastfouriertransform,200,28,25
mobilenet,200,28,27
mobilenet,200,30,29
grayscale,200,2305,2301
pagerank,200,118,115
grayscale,200,3146,3069
grayscale,200,966,960
mobilenet,200,46,46
pagerank,200,16,15
resnet,200,290,289
grayscale,200,66,61
grayscale,200,9,9
matrixmul,200,15,11
graphgen,200,515,478
resnet,200,403,402
fastfouriertransform,200,27,25
pagerank,200,328,317
fastfouriertransform,200,25,22
resnet,200,448,448
fetchdata,200,97,96
fetchdata,200,84,84
fetchdata,200,77,77
grayscale,200,71,66
fetchdata,200,132,131
graphgen,200,25,24
graphgen,200,27,26
mobilenet,200,30,29
linpack,200,51,9
graphgen,200,516,479
resnet,200,359,358
matrixmul,200,14,10
genmatrix,200,3,3
matrixmul,200,14,10
linpack,200,708,705
fetchdata,200,78,78
grayscale,200,2874,2799
linpack,200,1009,1006
graphgen,200,516,478
fastfouriertransform,200,787,785
resnet,200,401,400
genmatrix,200,4,4
fetchdata,200,76,75
resnet,200,629,628
genmatrix,200,2,2
matrixmul,200,533,529
linpack,200,10,7
resnet,200,441,441
resnet,200,271,270
resnet,200,263,262
fetchdata,200,80,80
linpack,200,14,11
fetchdata,200,77,77
resnet,200,259,257
graphgen,200,25,23
matrixmul,200,25,11
linpack,200,719,715
linpack,200,126,123
pagerank,200,61,58
fastfouriertransform,200,25,22
mobilenet,200,34,34
fastfouriertransform,200,29,27
matrixmul,200,15,11
linpack,200,10,7
mobilenet,200,37,37
pagerank,200,387,373
fastfouriertransform,200,25,22
fetchdata,200,83,82
genmatrix,200,4,3
genmatrix,200,5,4
genmatrix,200,3,3
graphgen,200,524,487
fastfouriertransform,200,796,793
linpack,200,719,716
fetchdata,200,87,87
fastfouriertransform,200,813,809
resnet,200,371,371
genmatrix,200,3,3
genmatrix,200,8,8
graphgen,200,505,464
mobilenet,200,40,39
genmatrix,200,2,2
genmatrix,200,3,2
matrixmul,200,537,533
fetchdata,200,84,84
grayscale,200,54,49
grayscale,200,2887,2813
grayscale,200,910,904
pagerank,200,60,58
linpack,200,11,8
fastfouriertransform,200,809,807
fetchdata,200,79,79
matrixmul,200,530,527
matrixmul,200,146,142
fastfouriertransform,200,25,21
resnet,200,458,457
linpack,200,10,7
resnet,200,611,611
graphgen,200,120,112
fastfouriertransform,200,26,23
graphgen,200,104,96
grayscale,200,2319,2316
grayscale,200,5561,5482
grayscale,200,2178,2172
matrixmul,200,15,12
fetchdata,200,82,82
matrixmul,200,536,532
graphgen,200,507,469
graphgen,200,109,100
linpack,200,11,9
mobilenet,200,54,53
grayscale,200,76,70
resnet,200,413,413
mobilenet,200,26,26
matrixmul,200,16,12
matrixmul,200,16,12
fetchdata,200,78,77
linpack,200,11,8
linpack,200,17,14
mobilenet,200,32,32
mobilenet,200,37,36
linpack,200,12,8
genmatrix,200,4,4
mobilenet,200,40,39
mobilenet,200,41,40
genmatrix,200,5,5
graphgen,200,110,102
mobilenet,200,29,29
linpack,200,11,8
mobilenet,200,34,33
fastfouriertransform,200,836,832
pagerank,200,58,54
graphgen,200,525,487
matrixmul,200,540,536
genmatrix,200,3,3
pagerank,200,381,366
fetchdata,200,84,84
graphgen,200,119,111
resnet,200,349,347
fetchdata,200,82,82
linpack,200,11,8
fastfouriertransform,200,27,24
graphgen,200,31,29
pagerank,200,56,53
graphgen,200,26,24
mobilenet,200,40,39
grayscale,200,1259,1253
grayscale,200,2893,2815
grayscale,200,914,908
mobilenet,200,31,30
genmatrix,200,7,6
fastfouriertransform,200,26,23
mobilenet,200,46,45
genmatrix,200,3,2
fastfouriertransform,200,27,23
resnet,200,404,404
grayscale,200,10,9
pagerank,200,22,21
pagerank,200,377,365
graphgen,200,108,100
resnet,200,429,428
pagerank,200,391,379
resnet,200,399,398
genmatrix,200,3,3
pagerank,200,58,55
resnet,200,598,597
linpack,200,10,7
linpack,200,20,14
grayscale,200,71,65
pagerank,200,383,371
pagerank,200,30,28
linpack,200,153,150
matrixmul,200,15,11
fetchdata,200,88,88
genmatrix,200,3,3
linpack,200,718,714
mobilenet,200,29,29
genmatrix,200,5,5
grayscale,200,11,11
mobilenet,200,29,28
matrixmul,200,18,14
pagerank,200,58,54
fastfouriertransform,200,26,23
mobilenet,200,34,34
fastfouriertransform,200,25,22
mobilenet,200,111,110
graphgen,200,514,476
mobilenet,200,31,30
fastfouriertransform,200,805,802
grayscale,200,67,62
linpack,200,713,710
resnet,200,427,426
grayscale,200,66,61
mobilenet,200,30,29
matrixmul,200,15,11
mobilenet,200,38,37
genmatrix,200,3,2
genmatrix,200,3,3
fastfouriertransform,200,806,803
mobilenet,200,38,37
resnet,200,374,374
fastfouriertransform,200,25,22
mobilenet,200,26,26
graphgen,200,510,472
pagerank,200,17,16
mobilenet,200,39,39
grayscale,200,74,69
fastfouriertransform,200,778,775
mobilenet,200,34,33
mobilenet,200,27,26
matrixmul,200,568,564
fetchdata,200,132,132
fastfouriertransform,200,25,21
matrixmul,200,18,15
resnet,200,446,446
fetchdata,200,84,83
fastfouriertransform,200,25,22
grayscale,200,10,9
fastfouriertransform,200,28,24
genmatrix,200,3,2
