function,status,duration_ms,upstream_ms
pagerank,200,17,16
genmatrix,200,3,3
fastfouriertransform,200,728,725
fastfouriertransform,200,635,631
linpack,200,15,11
fastfouriertransform,200,13,9
grayscale,200,2953,2866
resnet,200,189,188
grayscale,200,2299,2293
grayscale,200,762,756
fetchdata,200,124,124
fetchdata,200,100,100
genmatrix,200,2,2
mobilenet,200,62,62
matrixmul,200,566,538
genmatrix,200,3,3
graphgen,200,518,479
pagerank,200,71,67
fastfouriertransform,200,746,743
graphgen,200,25,23
matrixmul,200,542,539
genmatrix,200,2,2
genmatrix,200,3,2
pagerank,200,122,119
mobilenet,200,42,41
linpack,200,1080,1075
matrixmul,200,983,957
resnet,200,206,206
fetchdata,200,79,78
graphgen,200,30,29
genmatrix,200,3,2
mobilenet,200,29,28
fastfouriertransform,200,31,7
linpack,200,1086,1082
linpack,200,999,994
linpack,200,807,803
genmatrix,200,3,3
mobilenet,200,67,67
resnet,200,132,131
resnet,200,173,173
fetchdata,200,83,82
fetchdata,200,82,82
fetchdata,200,89,89
fastfouriertransform,200,16,12
genmatrix,200,7,7
mobilenet,200,53,52
linpack,200,1169,1165
fetchdata,200,95,94
graphgen,200,106,98
fetchdata,200,77,77
fetchdata,200,97,97
pagerank,200,23,21
fetchdata,200,85,85
fetchdata,200,81,81
pagerank,200,15,14
genmatrix,200,5,5
mobilenet,200,57,56
mobilenet,200,35,34
mobilenet,200,40,39
matrixmul,200,15,10
genmatrix,200,3,2
genmatrix,200,3,2
fastfouriertransform,200,745,741
mobilenet,200,32,32
pagerank,200,15,14
graphgen,200,518,477
graphgen,200,418,406
fetchdata,200,77,77
mobilenet,200,33,33
mobilenet,200,76,75
linpack,200,1092,1088
resnet,200,196,195
mobilenet,200,58,57
resnet,200,286,285
resnet,200,251,250
mobilenet,200,39,39
resnet,200,180,180
genmatrix,200,3,2
matrixmul,200,529,525
matrixmul,200,341,337
matrixmul,200,18,13
grayscale,200,28,27
linpack,200,1791,1787
linpack,200,102,98
matrixmul,200,15,10
grayscale,200,10,9
pagerank,200,333,314
fetchdata,200,78,77
grayscale,200,73,66
fastfouriertransform,200,11,8
resnet,200,204,203
graphgen,200,111,102
matrixmul,200,25,10
grayscale,200,7557,7550
grayscale,200,7466,7460
genmatrix,200,4,4
grayscale,200,10511,4664
grayscale,200,10125,7140
grayscale,200,6839,6815
grayscale,200,9559,9402
grayscale,200,6288,6280
grayscale,200,6151,6143
graphgen,200,113,105
matrixmul,200,23,11
fastfouriertransform,200,11,7
matrixmul,200,16,12
graphgen,200,28,27
graphgen,200,26,24
linpack,200,15,10
fetchdata,200,77,77
pagerank,200,376,361
pagerank,200,221,219
grayscale,200,14,12
resnet,200,220,219
graphgen,200,27,25
genmatrix,200,3,3
genmatrix,200,3,3
fastfouriertransform,200,688,684
grayscale,200,4621,4501
grayscale,200,1727,1726
grayscale,200,799,794
grayscale,200,369,364
graphgen,200,1260,1251
fastfouriertransform,200,2010,2008
fastfouriertransform,200,423,421
fastfouriertransform,200,1232,1229
resnet,200,2255,2254
graphgen,200,2171,2162
graphgen,200,713,701
resnet,200,1720,1720
graphgen,200,1939,1937
graphgen,200,247,239
graphgen,200,171,169
resnet,200,1991,1991
fetchdata,200,3052,3052
fetchdata,200,738,738
fetchdata,200,318,317
fetchdata,200,794,794
fetchdata,200,3073,3073
fetchdata,200,1655,1655
mobilenet,200,2002,2001
fetchdata,200,2833,2833
mobilenet,200,1658,1657
fetchdata,200,515,515
fetchdata,200,504,504
fetchdata,200,85,85
linpack,200,3800,3797
linpack,200,1312,1310
linpack,200,224,221
matrixmul,200,2057,2051
matrixmul,200,669,665
pagerank,200,2109,2098
pagerank,200,388,384
resnet,200,213,213
matrixmul,200,1089,1085
matrixmul,200,199,195
grayscale,200,4222,4141
linpack,200,1741,1738
linpack,200,3454,3451
linpack,200,866,863
grayscale,200,2072,2066
linpack,200,379,375
grayscale,200,1083,1082
grayscale,200,600,599
matrixmul,200,525,521
matrixmul,200,235,231
pagerank,200,159,118
pagerank,200,82,81
linpack,200,17,14
genmatrix,200,1631,1631
linpack,200,31,14
resnet,200,153,152
graphgen,200,118,107
matrixmul,200,19,14
graphgen,200,124,115
genmatrix,200,4,3
pagerank,200,16,14
fastfouriertransform,200,11,8
genmatrix,200,4,4
genmatrix,200,6,6
mobilenet,200,72,72
fetchdata,200,86,86
mobilenet,200,38,37
linpack,200,14,10
fastfouriertransform,200,10,7
pagerank,200,340,328
fetchdata,200,83,82
matrixmul,200,14,10
resnet,200,204,203
genmatrix,200,3,3
fastfouriertransform,200,11,8
genmatrix,200,4,3
fetchdata,200,86,85
resnet,200,130,129
matrixmul,200,15,11
linpack,200,1079,1073
linpack,200,786,786
linpack,200,499,495
fastfouriertransform,200,14,11
resnet,200,201,201
fastfouriertransform,200,10,7
matrixmul,200,529,524
fetchdata,200,88,88
pagerank,200,17,15
genmatrix,200,4,4
resnet,200,142,141
genmatrix,200,3,3
matrixmul,200,852,848
pagerank,200,349,338
mobilenet,200,80,79
resnet,200,240,240
resnet,200,255,255
resnet,200,163,162
fetchdata,200,79,78
matrixmul,200,531,528
matrixmul,200,141,137
grayscale,200,7204,4307
grayscale,200,2747,2743
grayscale,200,2049,2044
grayscale,200,6058,5977
grayscale,200,467,463
grayscale,200,77,73
fetchdata,200,78,78
fastfouriertransform,200,11,8
linpack,200,1087,1082
graphgen,200,533,493
fetchdata,200,87,86
matrixmul,200,17,12
linpack,200,19,15
resnet,200,128,127
pagerank,200,15,14
resnet,200,141,141
pagerank,200,16,15
pagerank,200,62,59
fetchdata,200,82,81
graphgen,200,534,495
mobilenet,200,53,52
mobilenet,200,57,56
fastfouriertransform,200,14,11
fetchdata,200,84,83
mobilenet,200,77,76
matrixmul,200,15,10
pagerank,200,388,376
grayscale,200,22,21
pagerank,200,20,18
mobilenet,200,79,78
fetchdata,200,80,79
grayscale,200,1740,1736
grayscale,200,8460,8384
pagerank,200,344,332
fetchdata,200,83,82
resnet,200,182,182
genmatrix,200,5,5
pagerank,200,58,54
fastfouriertransform,200,11,8
mobilenet,200,52,51
linpack,200,1070,1066
mobilenet,200,46,46
pagerank,200,120,115
mobilenet,200,38,37
pagerank,200,15,13
resnet,200,155,154
matrixmul,200,16,12
resnet,200,196,196
fastfouriertransform,200,13,10
graphgen,200,525,486
fastfouriertransform,200,13,9
resnet,200,142,140
fetchdata,200,84,84
pagerank,200,352,337
grayscale,200,2499,2495
grayscale,200,2913,2838
grayscale,200,918,916
grayscale,200,1883,1878
fetchdata,200,86,85
fetchdata,200,83,83
grayscale,200,68,63
fetchdata,200,77,77
graphgen,200,31,30
graphgen,200,30,28
mobilenet,200,37,35
grayscale,200,7742,7668
grayscale,200,1795,1789
linpack,200,13,10
resnet,200,135,135
matrixmul,200,17,13
genmatrix,200,3,3
graphgen,200,516,479
matrixmul,200,16,12
fetchdata,200,90,90
genmatrix,200,3,2
resnet,200,245,244
graphgen,200,529,490
fetchdata,200,80,79
resnet,200,285,284
linpack,200,1106,1103
fastfouriertransform,200,790,787
genmatrix,200,3,3
resnet,200,222,221
matrixmul,200,533,530
resnet,200,223,223
fetchdata,200,79,79
resnet,200,323,323
fetchdata,200,78,78
grayscale,200,2879,2806
resnet,200,142,141
linpack,200,1971,1966
linpack,200,781,777
linpack,200,394,391
graphgen,200,28,26
matrixmul,200,15,11
pagerank,200,81,77
fastfouriertransform,200,9,7
mobilenet,200,57,56
fastfouriertransform,200,17,12
matrixmul,200,21,16
mobilenet,200,56,55
linpack,200,1180,1177
linpack,200,893,889
linpack,200,301,297
fastfouriertransform,200,10,7
fetchdata,200,80,80
genmatrix,200,6,6
pagerank,200,388,376
genmatrix,200,3,3
genmatrix,200,3,3
graphgen,200,524,480
fastfouriertransform,200,812,809
fetchdata,200,79,79
resnet,200,155,155
genmatrix,200,3,3
genmatrix,200,3,3
mobilenet,200,64,63
genmatrix,200,3,3
linpack,200,1071,1067
graphgen,200,528,488
fastfouriertransform,200,1102,1098
genmatrix,200,6,6
grayscale,200,12528,9595
grayscale,200,11763,11624
grayscale,200,168,150
fetchdata,200,79,79
grayscale,200,17,14
matrixmul,200,575,544
pagerank,200,66,62
linpack,200,17,13
grayscale,200,11,10
grayscale,200,67,61
fastfouriertransform,200,760,756
fetchdata,200,83,83
resnet,200,196,196
fastfouriertransform,200,13,10
matrixmul,200,536,532
matrixmul,200,347,343
linpack,200,14,10
resnet,200,268,268
graphgen,200,118,108
fastfouriertransform,200,17,10
graphgen,200,109,101
grayscale,200,2968,2827
fetchdata,200,82,81
linpack,200,18,10
matrixmul,200,532,529
matrixmul,200,644,351
mobilenet,200,77,76
graphgen,200,520,482
graphgen,200,322,315
grayscale,200,73,68
resnet,200,183,158
mobilenet,200,58,57
matrixmul,200,15,11
matrixmul,200,19,14
fetchdata,200,85,85
linpack,200,15,11
linpack,200,53,50
mobilenet,200,55,55
mobilenet,200,56,56
linpack,200,17,12
genmatrix,200,7,7
mobilenet,200,57,57
mobilenet,200,77,77
genmatrix,200,3,3
graphgen,200,104,95
mobilenet,200,30,29
linpack,200,15,11
mobilenet,200,45,44
grayscale,200,5737,5661
pagerank,200,83,53
genmatrix,200,6,6
graphgen,200,527,484
fastfouriertransform,200,855,852
matrixmul,200,536,532
fetchdata,200,86,86
pagerank,200,397,381
resnet,200,142,141
graphgen,200,104,97
fetchdata,200,79,79
linpack,200,24,11
grayscale,200,17,15
fastfouriertransform,200,16,13
grayscale,200,81,74
graphgen,200,25,23
pagerank,200,57,55
graphgen,200,25,24
mobilenet,200,46,44
mobilenet,200,45,45
genmatrix,200,5,4
fastfouriertransform,200,13,10
mobilenet,200,32,31
genmatrix,200,2,2
fastfouriertransform,200,14,10
resnet,200,142,141
grayscale,200,12,11
pagerank,200,20,19
resnet,200,135,135
graphgen,200,103,95
pagerank,200,360,347
grayscale,200,2907,2814
genmatrix,200,4,4
resnet,200,230,229
pagerank,200,451,427
linpack,200,14,10
resnet,200,322,321
pagerank,200,128,125
linpack,200,15,11
grayscale,200,67,61
linpack,200,18,13
pagerank,200,393,381
pagerank,200,239,238
matrixmul,200,15,11
fetchdata,200,83,79
genmatrix,200,3,3
mobilenet,200,29,28
genmatrix,200,3,3
grayscale,200,15,14
mobilenet,200,41,40
matrixmul,200,14,10
pagerank,200,58,55
fastfouriertransform,200,9,6
linpack,200,1063,1059
mobilenet,200,29,29
fastfouriertransform,200,13,10
mobilenet,200,53,53
graphgen,200,530,491
mobilenet,200,35,33
grayscale,200,80,72
resnet,200,199,199
grayscale,200,71,64
mobilenet,200,69,68
matrixmul,200,19,15
fastfouriertransform,200,823,820
mobilenet,200,53,52
genmatrix,200,3,3
genmatrix,200,8,8
linpack,200,1092,1087
mobilenet,200,76,75
resnet,200,228,227
fastfouriertransform,200,922,920
fastfouriertransform,200,129,126
mobilenet,200,66,65
pagerank,200,34,33
graphgen,200,513,472
mobilenet,200,78,75
grayscale,200,67,61
mobilenet,200,65,65
mobilenet,200,30,30
fetchdata,200,129,129
matrixmul,200,528,524
fastfouriertransform,200,827,822
fastfouriertransform,200,133,129
matrixmul,200,14,11
resnet,200,198,197
fetchdata,200,78,78
fastfouriertransform,200,10,7
grayscale,200,11,9
fastfouriertransform,200,18,12
genmatrix,200,7,7
genmatrix,200,3,3
fetchdata,200,80,79
grayscale,200,77,71
genmatrix,200,5,4
fetchdata,200,85,84
graphgen,200,219,212
graphgen,200,523,482
mobilenet,200,27,25
grayscale,200,13,12
grayscale,200,14,12
linpack,200,1105,1101
linpack,200,718,715
linpack,200,528,524
linpack,200,37,31
graphgen,200,210,202
graphgen,200,519,477
graphgen,200,126,124
matrixmul,200,38,14
mobilenet,200,46,45
matrixmul,200,17,12
matrixmul,200,16,10
resnet,200,203,202
mobilenet,200,30,29
fetchdata,200,108,108
matrixmul,200,14,11
genmatrix,200,4,3
genmatrix,200,3,3
pagerank,200,349,338
linpack,200,14,10
resnet,200,140,140
resnet,200,143,142
pagerank,200,68,64
matrixmul,200,18,12
graphgen,200,120,110
fetchdata,200,79,79
pagerank,200,14,13
mobilenet,200,42,42
matrixmul,200,18,12
pagerank,200,392,374
pagerank,200,15,14
graphgen,200,530,489
linpack,200,17,11
grayscale,200,11,10
fastfouriertransform,200,844,840
fastfouriertransform,200,152,148
matrixmul,200,576,539
graphgen,200,513,476
mobilenet,200,32,30
resnet,200,142,141
matrixmul,200,1001,996
fastfouriertransform,200,13,10
linpack,200,15,11
pagerank,200,356,339
mobilenet,200,31,30
pagerank,200,336,332
grayscale,200,68,61
graphgen,200,158,147
mobilenet,200,29,28
resnet,200,210,209
matrixmul,200,15,11
pagerank,200,415,381
resnet,200,164,164
pagerank,200,58,55
grayscale,200,14,13
grayscale,200,76,70
fetchdata,200,85,85
genmatrix,200,3,3
resnet,200,143,143
pagerank,200,123,120
linpack,200,1068,1064
fetchdata,200,85,85
linpack,200,22,10
matrixmul,200,107,12
grayscale,200,2925,2819
graphgen,200,539,483
linpack,200,64,10
graphgen,200,509,501
linpack,200,24,10
resnet,200,143,142
fastfouriertransform,200,16,11
linpack,200,15,11
genmatrix,200,3,3
pagerank,200,16,14
fastfouriertransform,200,10,8
pagerank,200,63,60
matrixmul,200,18,15
pagerank,200,16,15
fetchdata,200,80,80
pagerank,200,43,42
genmatrix,200,6,6
linpack,200,1100,1097
linpack,200,112,108
grayscale,200,13,11
fastfouriertransform,200,821,817
fastfouriertransform,200,326,323
graphgen,200,519,480
grayscale,200,2902,2825
resnet,200,431,218
pagerank,200,63,59
linpack,200,15,10
graphgen,200,517,480
graphgen,200,422,420
resnet,200,331,330
mobilenet,200,51,31
fastfouriertransform,200,13,8
fetchdata,200,81,80
grayscale,200,72,67
fetchdata,200,95,94
graphgen,200,512,473
grayscale,200,15,12
genmatrix,200,4,4
resnet,200,144,143
mobilenet,200,30,29
graphgen,200,112,104
linpack,200,23,14
grayscale,200,71,65
linpack,200,15,10
pagerank,200,16,15
grayscale,200,70,63
grayscale,200,85,71
fetchdata,200,87,86
genmatrix,200,3,2
genmatrix,200,4,4
graphgen,200,523,485
fastfouriertransform,200,9,7
linpack,200,14,9
graphgen,200,116,108
pagerank,200,17,16
linpack,200,14,9
mobilenet,200,30,30
pagerank,200,332,321
resnet,200,148,148
pagerank,200,64,61
fetchdata,200,88,88
matrixmul,200,18,13
linpack,200,14,9
fetchdata,200,81,81
linpack,200,19,14
fastfouriertransform,200,778,774
fastfouriertransform,200,284,281
fastfouriertransform,200,93,89
graphgen,200,537,493
genmatrix,200,3,3
mobilenet,200,31,30
pagerank,200,385,370
pagerank,200,32,30
pagerank,200,388,350
mobilenet,200,28,27
pagerank,200,125,121
matrixmul,200,36,31
grayscale,200,2895,2815
fetchdata,200,85,85
pagerank,200,83,80
mobilenet,200,46,46
fetchdata,200,80,79
matrixmul,200,542,538
fetchdata,200,81,81
resnet,200,140,140
mobilenet,200,35,34
fastfouriertransform,200,760,757
resnet,200,289,288
matrixmul,200,16,10
grayscale,200,75,69
pagerank,200,351,332
pagerank,200,296,295
linpack,200,1097,1093
resnet,200,194,193
pagerank,200,18,17
fastfouriertransform,200,11,7
graphgen,200,27,25
genmatrix,200,3,2
resnet,200,148,147
fetchdata,200,86,86
resnet,200,237,237
fetchdata,200,82,82
fetchdata,200,78,78
genmatrix,200,3,2
linpack,200,1073,1069
linpack,200,20,9
pagerank,200,62,58
grayscale,200,79,73
mobilenet,200,65,64
resnet,200,181,181
genmatrix,200,6,6
matrixmul,200,18,13
graphgen,200,505,467
linpack,200,1064,1060
grayscale,200,2873,2786
pagerank,200,65,64
matrixmul,200,22,17
graphgen,200,516,478
pagerank,200,352,335
pagerank,200,329,326
pagerank,200,86,79
resnet,200,369,152
linpack,200,1436,1433
linpack,200,1243,1210
linpack,200,1155,1114
mobilenet,200,62,61
linpack,200,1068,1057
mobilenet,200,53,53
matrixmul,200,19,15
mobilenet,200,56,55
genmatrix,200,2,2
fastfouriertransform,200,11,8
pagerank,200,376,357
matrixmul,200,17,12
resnet,200,220,219
pagerank,200,24,23
fastfouriertransform,200,10,7
genmatrix,200,3,3
resnet,200,208,207
genmatrix,200,3,2
pagerank,200,59,56
matrixmul,200,19,14
mobilenet,200,66,65
fetchdata,200,86,85
matrixmul,200,17,10
resnet,200,129,128
fastfouriertransform,200,12,9
fetchdata,200,82,81
linpack,200,16,12
pagerank,200,404,381
fetchdata,200,79,79
fetchdata,200,80,80
grayscale,200,2859,2783
fetchdata,200,79,78
genmatrix,200,3,2
grayscale,200,2898,2821
linpack,200,18,11
mobilenet,200,70,69
mobilenet,200,53,52
genmatrix,200,5,3
genmatrix,200,4,4
matrixmul,200,534,530
fastfouriertransform,200,803,800
graphgen,200,118,110
grayscale,200,73,66
grayscale,200,68,62
graphgen,200,319,314
graphgen,200,530,486
fastfouriertransform,200,1530,1527
resnet,200,123,122
fetchdata,200,78,78
matrixmul,200,21,17
mobilenet,200,67,67
linpack,200,1115,1112
fastfouriertransform,200,913,909
linpack,200,1023,986
linpack,200,833,829
linpack,200,443,426
mobilenet,200,69,68
fetchdata,200,79,79
mobilenet,200,50,50
matrixmul,200,14,11
mobilenet,200,66,65
fastfouriertransform,200,13,9
fastfouriertransform,200,10,7
grayscale,200,2887,2810
pagerank,200,58,54
linpack,200,1306,1301
matrixmul,200,17,12
linpack,200,1217,1213
linpack,200,728,726
linpack,200,639,629
linpack,200,15,11
genmatrix,200,3,3
fetchdata,200,77,77
pagerank,200,16,14
genmatrix,200,3,3
graphgen,200,135,127
mobilenet,200,54,54
fastfouriertransform,200,779,775
resnet,200,144,143
resnet,200,246,245
matrixmul,200,15,11
pagerank,200,17,16
genmatrix,200,4,3
linpack,200,1085,1081
linpack,200,595,590
mobilenet,200,62,61
matrixmul,200,17,13
mobilenet,200,70,69
matrixmul,200,14,10
fetchdata,200,125,125
mobilenet,200,79,78
grayscale,200,2883,2806
matrixmul,200,19,15
grayscale,200,1839,1836
grayscale,200,73,66
grayscale,200,2884,2805
fastfouriertransform,200,10,7
linpack,200,1576,1572
linpack,200,1487,1483
linpack,200,801,796
linpack,200,511,506
graphgen,200,27,25
resnet,200,140,139
fetchdata,200,126,125
linpack,200,16,10
mobilenet,200,91,90
genmatrix,200,4,4
pagerank,200,365,346
pagerank,200,15,14
fetchdata,200,79,78
mobilenet,200,97,96
resnet,200,218,217
matrixmul,200,17,13
fastfouriertransform,200,772,769
genmatrix,200,3,2
resnet,200,239,238
fetchdata,200,83,83
linpack,200,36,11
graphgen,200,528,489
graphgen,200,326,318
pagerank,200,58,55
matrixmul,200,186,12
grayscale,200,67,60
fetchdata,200,78,78
matrixmul,200,17,12
matrixmul,200,17,13
mobilenet,200,77,77
grayscale,200,11,9
pagerank,200,67,66
graphgen,200,28,26
grayscale,200,14,13
graphgen,200,32,31
fetchdata,200,78,78
matrixmul,200,15,11
graphgen,200,26,25
fastfouriertransform,200,807,804
linpack,200,15,12
genmatrix,200,3,3
linpack,200,15,10
fetchdata,200,88,87
fastfouriertransform,200,10,7
matrixmul,200,16,11
genmatrix,200,3,3
mobilenet,200,77,76
fetchdata,200,77,76
fastfouriertransform,200,766,762
fetchdata,200,78,78
fastfouriertransform,200,374,371
pagerank,200,67,63
fetchdata,200,82,82
resnet,200,221,220
graphgen,200,26,24
resnet,200,178,178
grayscale,200,2160,2152
grayscale,200,2887,2805
resnet,200,144,143
fastfouriertransform,200,13,10
pagerank,200,351,338
mobilenet,200,100,100
pagerank,200,247,241
fetchdata,200,78,78
pagerank,200,15,13
grayscale,200,2880,2802
fetchdata,200,80,80
graphgen,200,31,29
fetchdata,200,86,86
linpack,200,16,11
mobilenet,200,85,84
resnet,200,201,200
matrixmul,200,538,535
fetchdata,200,84,83
resnet,200,151,150
grayscale,200,67,61
pagerank,200,15,14
graphgen,200,992,482
graphgen,200,844,784
mobilenet,200,80,78
pagerank,200,121,117
mobilenet,200,82,82
fetchdata,200,79,78
linpack,200,1103,1099
mobilenet,200,81,81
genmatrix,200,2,2
pagerank,200,15,14
fetchdata,200,86,85
fetchdata,200,81,81
fetchdata,200,79,79
matrixmul,200,15,10
resnet,200,138,138
grayscale,200,4680,4600
fetchdata,200,88,88
resnet,200,187,186
linpack,200,1103,1100
matrixmul,200,15,12
mobilenet,200,81,81
graphgen,200,537,498
matrixmul,200,15,12
graphgen,200,106,99
grayscale,200,13,11
pagerank,200,16,15
fetchdata,200,77,77
fastfouriertransform,200,804,765
graphgen,200,525,488
resnet,200,147,147
fetchdata,200,78,78
graphgen,200,26,25
mobilenet,200,29,29
resnet,200,173,173
linpack,200,15,10
genmatrix,200,3,2
graphgen,200,524,485
matrixmul,200,19,15
genmatrix,200,3,3
mobilenet,200,53,52
genmatrix,200,3,3
graphgen,200,861,823
fastfouriertransform,200,11,8
mobilenet,200,66,65
resnet,200,191,190
pagerank,200,65,62
genmatrix,200,4,3
graphgen,200,736,696
linpack,200,1141,1111
linpack,200,53,48
matrixmul,200,15,10
graphgen,200,25,23
fastfouriertransform,200,9,6
genmatrix,200,4,3
fastfouriertransform,200,11,8
fetchdata,200,77,77
mobilenet,200,61,61
graphgen,200,108,100
mobilenet,200,63,62
pagerank,200,340,319
fetchdata,200,82,82
mobilenet,200,81,80
linpack,200,14,10
graphgen,200,111,104
linpack,200,16,11
resnet,200,138,137
graphgen,200,28,27
fastfouriertransform,200,10,7
linpack,200,14,10
genmatrix,200,3,3
fetchdata,200,83,83
mobilenet,200,53,52
genmatrix,200,3,2
pagerank,200,373,361
resnet,200,129,128
matrixmul,200,17,12
resnet,200,159,158
mobilenet,200,67,66
linpack,200,1090,1085
fetchdata,200,77,77
graphgen,200,112,103
graphgen,200,116,108
mobilenet,200,83,82
fetchdata,200,85,85
grayscale,200,2935,2846
grayscale,200,2250,2241
fastfouriertransform,200,755,752
genmatrix,200,4,4
matrixmul,200,21,12
mobilenet,200,66,65
pagerank,200,357,344
graphgen,200,123,115
fastfouriertransform,200,1436,1434
mobilenet,200,58,57
resnet,200,159,158
matrixmul,200,19,15
matrixmul,200,20,15
fetchdata,200,84,83
fetchdata,200,82,82
resnet,200,131,130
genmatrix,200,3,3
fastfouriertransform,200,1604,1570
fetchdata,200,79,78
linpack,200,14,11
genmatrix,200,3,2
genmatrix,200,3,3
matrixmul,200,531,527
fetchdata,200,85,85
pagerank,200,61,58
matrixmul,200,18,11
graphgen,200,528,486
pagerank,200,410,392
pagerank,200,58,55
pagerank,200,59,55
grayscale,200,2428,2414
grayscale,200,4031,3930
matrixmul,200,17,13
fetchdata,200,86,86
graphgen,200,841,821
graphgen,200,945,804
graphgen,200,362,360
pagerank,200,65,61
fastfouriertransform,200,11,8
fetchdata,200,82,82
fetchdata,200,79,78
mobilenet,200,71,70
linpack,200,1115,1108
matrixmul,200,546,540
graphgen,200,529,490
grayscale,200,98,60
resnet,200,242,242
fetchdata,200,86,86
graphgen,200,832,794
fetchdata,200,80,79
genmatrix,200,3,2
fastfouriertransform,200,809,806
pagerank,200,129,124
resnet,200,209,209
graphgen,200,1222,1094
graphgen,200,1027,1016
graphgen,200,148,146
mobilenet,200,62,61
fastfouriertransform,200,1089,1085
graphgen,200,25,24
matrixmul,200,533,527
matrixmul,200,151,145
matrixmul,200,60,55
mobilenet,200,66,65
resnet,200,205,205
graphgen,200,30,29
matrixmul,200,20,16
genmatrix,200,4,4
linpack,200,1105,1101
linpack,200,417,414
linpack,200,15,12
mobilenet,200,66,65
graphgen,200,517,479
fetchdata,200,87,87
matrixmul,200,16,13
resnet,200,134,134
mobilenet,200,75,74
resnet,200,227,226
graphgen,200,629,589
matrixmul,200,42,12
genmatrix,200,2,2
grayscale,200,2886,2806
grayscale,200,12,11
genmatrix,200,4,4
matrixmul,200,535,531
fetchdata,200,83,83
fetchdata,200,84,84
resnet,200,140,139
resnet,200,179,179
genmatrix,200,4,4
matrixmul,200,859,855
matrixmul,200,171,167
mobilenet,200,71,71
genmatrix,200,7,6
graphgen,200,36,34
pagerank,200,16,14
mobilenet,200,52,51
grayscale,200,76,70
pagerank,200,18,17
graphgen,200,121,113
resnet,200,131,131
grayscale,200,68,60
graphgen,200,112,104
pagerank,200,76,65
mobilenet,200,65,64
genmatrix,200,5,5
resnet,200,191,190
graphgen,200,27,25
pagerank,200,62,57
linpack,200,1075,1072
linpack,200,288,284
resnet,200,174,173
linpack,200,15,12
genmatrix,200,3,3
resnet,200,301,300
genmatrix,200,2,2
fetchdata,200,77,77
pagerank,200,328,314
pagerank,200,110,106
grayscale,200,69,62
resnet,200,190,189
fetchdata,200,78,78
grayscale,200,10,9
matrixmul,200,20,15
matrixmul,200,19,14
fastfouriertransform,200,776,772
genmatrix,200,3,3
genmatrix,200,5,5
graphgen,200,26,24
pagerank,200,137,131
fetchdata,200,78,78
genmatrix,200,5,4
fastfouriertransform,200,1440,1437
mobilenet,200,67,66
linpack,200,1092,1088
linpack,200,603,599
linpack,200,214,200
fastfouriertransform,200,9,6
linpack,200,123,119
graphgen,200,528,489
mobilenet,200,62,60
graphgen,200,115,107
fetchdata,200,84,84
resnet,200,131,130
resnet,200,171,171
pagerank,200,345,324
genmatrix,200,7,6
mobilenet,200,67,66
graphgen,200,112,103
mobilenet,200,54,53
matrixmul,200,17,12
fetchdata,200,128,127
resnet,200,205,204
mobilenet,200,65,64
resnet,200,299,298
fastfouriertransform,200,11,6
resnet,200,325,324
mobilenet,200,28,28
linpack,200,15,11
fetchdata,200,84,84
fetchdata,200,78,78
matrixmul,200,15,10
genmatrix,200,4,4
fastfouriertransform,200,778,773
resnet,200,235,234
genmatrix,200,4,4
pagerank,200,337,319
fetchdata,200,78,78
linpack,200,18,12
grayscale,200,2931,2847
fastfouriertransform,200,1050,1048
pagerank,200,625,610
fastfouriertransform,200,158,116
pagerank,200,369,368
linpack,200,16,11
mobilenet,200,37,37
pagerank,200,59,55
matrixmul,200,19,15
fastfouriertransform,200,815,812
fastfouriertransform,200,423,419
fetchdata,200,78,78
mobilenet,200,29,29
pagerank,200,116,111
matrixmul,200,537,534
matrixmul,200,149,144
resnet,200,144,144
pagerank,200,343,321
fetchdata,200,79,79
mobilenet,200,28,28
pagerank,200,328,324
mobilenet,200,59,59
genmatrix,200,11,11
fetchdata,200,84,84
matrixmul,200,15,11
mobilenet,200,72,71
matrixmul,200,15,11
pagerank,200,410,395
pagerank,200,289,285
pagerank,200,209,208
mobilenet,200,54,54
fastfouriertransform,200,10,7
linpack,200,1101,1097
mobilenet,200,34,33
genmatrix,200,4,4
resnet,200,189,188
genmatrix,200,5,5
pagerank,200,15,14
genmatrix,200,3,3
mobilenet,200,34,33
fastfouriertransform,200,11,8
genmatrix,200,4,4
linpack,200,1898,1893
pagerank,200,58,54
matrixmul,200,567,563
fetchdata,200,81,81
genmatrix,200,3,3
linpack,200,20,15
matrixmul,200,605,601
fetchdata,200,82,82
genmatrix,200,3,3
resnet,200,139,138
matrixmul,200,833,827
resnet,200,237,236
matrixmul,200,744,740
pagerank,200,81,79
pagerank,200,15,14
graphgen,200,126,118
grayscale,200,6956,6856
grayscale,200,8265,5299
fetchdata,200,79,79
grayscale,200,5188,5182
fetchdata,200,83,83
genmatrix,200,4,3
pagerank,200,24,23
matrixmul,200,17,13
matrixmul,200,14,11
fetchdata,200,79,79
linpack,200,1095,1089
linpack,200,14,10
resnet,200,135,134
genmatrix,200,3,3
fetchdata,200,83,82
genmatrix,200,4,3
resnet,200,237,236
pagerank,200,14,13
matrixmul,200,15,11
graphgen,200,112,103
genmatrix,200,5,5
fetchdata,200,83,83
pagerank,200,381,355
mobilenet,200,29,29
graphgen,200,28,25
genmatrix,200,6,6
pagerank,200,354,343
fetchdata,200,84,84
genmatrix,200,4,3
resnet,200,139,138
graphgen,200,31,29
genmatrix,200,4,4
