index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
218,218,mobilenet,large,warm,200,36.92,36.92,0.01,24.23,12.69,2
219,219,resnet,medium,warm,200,135.68,135.68,0.0,121.02,14.66,1
220,220,resnet,medium,warm,200,137.65,137.64,0.01,124.72,12.93,2
221,221,mobilenet,medium,warm,200,28.45,28.45,0.0,19.3,9.15,2
222,222,mobilenet,medium,warm,200,41.52,41.52,0.0,31.85,9.67,1
223,223,mobilenet,large,warm,200,37.67,37.67,0.0,27.76,9.91,1
224,224,resnet,small,warm,200,129.54,129.53,0.0,120.52,9.01,1
225,225,mobilenet,medium,warm,200,31.44,31.44,0.0,21.19,10.25,2
226,226,resnet,small,warm,200,133.62,133.62,0.0,123.52,10.1,1
227,227,resnet,large,warm,200,133.55,133.54,0.0,123.43,10.11,2
228,228,resnet,large,warm,200,133.61,133.61,0.0,120.38,13.23,2
229,229,mobilenet,large,warm,200,65.53,65.53,0.0,20.58,44.95,2
230,230,resnet,large,warm,200,130.92,130.92,0.0,121.21,9.7,1
231,231,resnet,large,warm,200,133.67,133.66,0.0,122.19,11.48,2
232,232,resnet,medium,warm,200,130.08,130.07,0.01,120.28,9.79,2
233,233,resnet,large,warm,200,132.13,132.12,0.0,122.72,9.4,2
234,234,resnet,large,warm,200,138.68,138.67,0.01,123.74,14.93,2
235,235,mobilenet,small,warm,200,31.23,31.23,0.0,19.26,11.97,2
236,236,resnet,large,warm,200,134.24,134.23,0.0,122.81,11.42,1
237,237,resnet,large,warm,200,135.53,135.53,0.0,122.31,13.22,2
238,238,mobilenet,large,warm,200,32.17,32.17,0.0,17.91,14.26,2
239,239,resnet,medium,warm,200,133.63,133.62,0.0,121.16,12.46,1
240,240,mobilenet,medium,warm,200,61.46,61.45,0.01,50.32,11.13,2
241,241,resnet,small,warm,200,132.34,132.33,0.0,121.45,10.89,1
242,242,resnet,large,warm,200,155.66,155.66,0.0,143.1,12.56,2
243,243,resnet,medium,warm,200,130.93,130.93,0.01,119.82,11.11,2
244,244,resnet,medium,warm,200,134.12,134.12,0.0,124.53,9.59,2
245,245,mobilenet,large,warm,200,35.15,35.15,0.0,22.87,12.28,2
246,246,resnet,large,warm,200,137.44,137.43,0.0,123.13,14.3,1
247,247,mobilenet,large,warm,200,30.59,30.59,0.0,19.29,11.3,2
248,248,mobilenet,medium,warm,200,48.44,48.44,0.0,37.83,10.61,1
249,249,resnet,small,warm,200,132.65,132.64,0.0,121.19,11.46,1
250,250,mobilenet,large,warm,200,53.87,53.87,0.0,22.7,31.16,2
251,251,resnet,small,warm,200,135.39,135.38,0.01,121.99,13.39,1
252,252,mobilenet,small,warm,200,30.16,30.15,0.0,20.15,10.0,2
253,253,mobilenet,small,warm,200,28.73,28.73,0.0,17.92,10.81,1
254,254,mobilenet,medium,warm,200,28.15,28.15,0.0,17.81,10.34,1
255,255,mobilenet,medium,warm,200,37.84,37.84,0.0,26.55,11.29,1
256,256,resnet,large,warm,200,137.86,137.86,0.0,126.9,10.95,1
257,257,mobilenet,large,warm,200,39.66,39.66,0.0,29.88,9.78,2
258,258,resnet,medium,warm,200,131.21,131.21,0.0,121.89,9.31,1
259,259,resnet,small,warm,200,133.02,133.02,0.0,121.6,11.41,2
260,260,mobilenet,large,warm,200,95.58,95.58,0.01,55.47,40.1,2
261,261,mobilenet,small,warm,200,29.01,29.01,0.01,18.16,10.85,1
262,262,resnet,small,warm,200,130.29,130.29,0.0,121.0,9.29,1
263,263,mobilenet,large,warm,200,27.03,27.03,0.0,17.61,9.42,2
264,264,resnet,small,warm,200,132.53,132.53,0.0,124.12,8.41,1
265,265,mobilenet,small,warm,200,62.0,61.99,0.01,47.9,14.09,2
266,266,resnet,small,warm,200,163.36,163.35,0.01,149.66,13.69,1
267,267,resnet,large,warm,200,133.83,133.83,0.0,121.83,12.0,2
268,268,resnet,medium,warm,200,133.34,133.33,0.0,121.44,11.89,2
269,269,resnet,large,warm,200,134.32,134.32,0.0,120.79,13.52,2
270,270,resnet,small,warm,200,131.38,131.37,0.0,120.78,10.59,2
271,271,resnet,medium,warm,200,133.04,133.03,0.0,122.59,10.44,2
272,272,resnet,small,warm,200,129.64,129.64,0.0,120.9,8.74,2
273,273,resnet,large,warm,200,133.54,133.54,0.01,122.5,11.04,2
274,274,resnet,large,warm,200,134.23,134.23,0.01,122.53,11.69,2
275,275,mobilenet,medium,warm,200,29.56,29.56,0.0,18.54,11.02,2
276,276,resnet,small,warm,200,137.93,137.93,0.0,126.57,11.36,1
277,277,resnet,small,warm,200,130.29,130.28,0.0,121.77,8.52,2
278,278,resnet,medium,warm,200,130.37,130.37,0.0,120.61,9.75,2
279,279,resnet,large,warm,200,132.17,132.16,0.0,120.58,11.59,2
280,280,mobilenet,small,warm,200,34.57,34.57,0.0,24.3,10.27,2
281,281,mobilenet,small,warm,200,34.11,34.11,0.0,20.74,13.37,1
282,282,resnet,large,warm,200,130.37,130.37,0.0,121.67,8.7,1
283,283,mobilenet,large,warm,200,61.18,61.18,0.01,24.85,36.33,2
284,284,mobilenet,small,warm,200,33.39,33.39,0.0,19.92,13.47,1
285,285,resnet,medium,warm,200,135.88,135.88,0.0,121.78,14.09,1
286,286,resnet,large,warm,200,133.98,133.97,0.0,122.05,11.92,2
287,287,resnet,medium,warm,200,134.45,134.44,0.0,123.43,11.02,2
288,288,mobilenet,small,warm,200,26.34,26.33,0.0,17.51,8.82,2
289,289,resnet,medium,warm,200,133.22,133.21,0.01,121.72,11.49,1
290,290,mobilenet,large,warm,200,27.47,27.47,0.0,17.8,9.67,2
291,291,resnet,medium,warm,200,227.96,227.96,0.0,120.85,107.11,1
292,292,mobilenet,medium,warm,200,28.42,28.42,0.0,18.09,10.33,2
293,293,resnet,medium,warm,200,155.13,155.13,0.0,123.25,31.88,2
294,294,resnet,large,warm,200,151.2,151.19,0.01,140.65,10.54,2
295,295,mobilenet,medium,warm,200,34.64,34.64,0.0,22.96,11.68,2
296,296,mobilenet,medium,warm,200,34.47,34.46,0.0,23.5,10.96,1
297,297,resnet,medium,warm,200,134.17,134.17,0.0,124.95,9.22,1
298,298,mobilenet,medium,warm,200,34.05,34.05,0.0,22.71,11.33,2
299,299,resnet,large,warm,200,137.07,137.07,0.0,122.3,14.77,1
300,300,resnet,large,warm,200,132.92,132.91,0.0,121.33,11.58,2
301,301,mobilenet,medium,warm,200,28.13,28.12,0.0,18.29,9.83,2
302,302,mobilenet,large,warm,200,30.64,30.63,0.0,18.94,11.69,1
303,303,mobilenet,medium,warm,200,48.51,48.5,0.01,38.14,10.35,1
304,304,mobilenet,small,warm,200,30.21,30.21,0.0,20.84,9.37,1
305,305,resnet,small,warm,200,133.98,133.97,0.0,122.17,11.81,1
306,306,resnet,small,warm,200,131.03,131.02,0.0,121.52,9.5,2
307,307,mobilenet,medium,warm,200,39.49,39.49,0.01,29.01,10.48,2
308,308,resnet,medium,warm,200,134.78,134.77,0.01,121.58,13.19,1
309,309,mobilenet,medium,warm,200,28.3,28.29,0.01,17.61,10.68,2
310,310,resnet,medium,warm,200,132.64,132.64,0.0,121.24,11.4,1
311,311,resnet,medium,warm,200,133.32,133.31,0.0,123.35,9.96,2
312,312,resnet,medium,warm,200,131.72,131.72,0.0,120.94,10.78,2
313,313,mobilenet,medium,warm,200,27.36,27.36,0.0,17.59,9.76,2
314,314,mobilenet,large,warm,200,62.47,62.47,0.01,44.97,17.5,1
315,315,mobilenet,medium,warm,200,70.6,70.6,0.01,26.91,43.69,1
316,316,mobilenet,large,warm,200,29.75,29.74,0.01,18.37,11.37,1
317,317,mobilenet,large,warm,200,31.59,31.58,0.0,20.68,10.9,1
318,318,mobilenet,small,warm,200,30.37,30.36,0.0,18.43,11.93,1
319,319,mobilenet,small,warm,200,29.82,29.82,0.0,17.58,12.24,1
320,320,mobilenet,large,warm,200,30.71,30.69,0.02,18.29,12.4,1
321,321,mobilenet,small,warm,200,37.71,37.71,0.0,28.59,9.12,1
322,322,mobilenet,medium,warm,200,52.72,52.71,0.0,41.44,11.28,1
323,323,mobilenet,large,warm,200,31.61,31.61,0.0,22.0,9.61,1
324,324,mobilenet,medium,warm,200,33.73,33.72,0.0,23.59,10.14,1
325,325,resnet,medium,warm,200,132.42,132.42,0.0,121.03,11.39,1
326,326,mobilenet,large,warm,200,46.8,46.8,0.01,33.16,13.63,2
327,327,mobilenet,small,warm,200,27.87,27.86,0.0,18.35,9.51,1
328,328,resnet,small,warm,200,158.37,158.36,0.01,144.89,13.48,1
329,329,mobilenet,medium,warm,200,48.33,48.32,0.01,37.8,10.52,2
330,330,resnet,medium,warm,200,138.74,138.73,0.0,126.65,12.08,1
331,331,mobilenet,small,warm,200,35.57,35.56,0.0,26.1,9.47,2
332,332,mobilenet,small,warm,200,33.72,33.72,0.0,21.77,11.95,1
333,333,resnet,large,warm,200,133.16,133.16,0.0,124.04,9.12,1
334,334,mobilenet,large,warm,200,33.05,33.04,0.0,22.95,10.1,2
335,335,mobilenet,medium,warm,200,37.51,37.5,0.0,27.84,9.66,1
336,336,resnet,large,warm,200,136.28,136.28,0.0,125.29,10.99,1
337,337,resnet,small,warm,200,134.59,134.59,0.0,123.93,10.66,2
338,338,resnet,small,warm,200,133.03,133.02,0.0,122.16,10.86,2
339,339,resnet,medium,warm,200,135.07,135.07,0.0,122.63,12.44,2
340,340,mobilenet,medium,warm,200,30.86,30.86,0.0,21.0,9.86,2
341,341,resnet,large,warm,200,132.1,132.1,0.0,120.84,11.25,1
342,342,resnet,large,warm,200,147.81,147.81,0.0,133.46,14.35,2
343,343,mobilenet,medium,warm,200,45.17,45.16,0.0,33.21,11.95,2
344,344,mobilenet,large,warm,200,32.97,32.97,0.0,22.64,10.32,1
345,345,resnet,large,warm,200,145.83,145.82,0.0,134.16,11.67,1
346,346,resnet,medium,warm,200,135.2,135.19,0.0,123.63,11.57,2
347,347,resnet,large,warm,200,134.64,134.64,0.0,122.99,11.65,2
348,348,resnet,medium,warm,200,164.6,164.59,0.01,121.4,43.19,2
349,349,mobilenet,small,warm,200,30.03,30.02,0.0,17.65,12.37,2
350,350,resnet,medium,warm,200,137.5,137.5,0.01,125.21,12.29,1
351,351,mobilenet,medium,warm,200,28.59,28.59,0.0,17.86,10.73,2
352,352,resnet,medium,warm,200,135.91,135.9,0.0,125.0,10.9,1
353,353,mobilenet,medium,warm,200,32.34,32.33,0.0,22.05,10.28,2
354,354,resnet,small,warm,200,134.14,134.14,0.0,122.81,11.33,1
355,355,resnet,small,warm,200,135.71,135.71,0.0,123.19,12.52,2
356,356,resnet,medium,warm,200,132.1,132.09,0.0,121.0,11.09,2
357,357,resnet,medium,warm,200,132.15,132.15,0.0,122.52,9.62,2
358,358,resnet,large,warm,200,155.3,155.29,0.01,120.57,34.72,2
359,359,mobilenet,large,warm,200,28.48,28.47,0.0,17.92,10.55,2
360,360,mobilenet,small,warm,200,46.05,46.04,0.01,32.85,13.19,1
