index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
57,57,mobilenet,small,warm,200,35.75,35.74,0.0,22.89,12.85,2
58,58,mobilenet,large,warm,200,29.03,29.02,0.0,17.89,11.13,1
59,59,mobilenet,large,warm,200,28.17,28.16,0.0,17.59,10.57,1
60,60,resnet,large,warm,200,146.15,146.15,0.01,132.2,13.94,1
61,61,mobilenet,medium,warm,200,31.04,31.04,0.0,17.74,13.29,2
62,62,resnet,large,warm,200,132.74,132.73,0.0,122.48,10.25,1
63,63,resnet,large,warm,200,132.3,132.3,0.0,120.36,11.94,2
64,64,resnet,large,warm,200,138.36,138.35,0.01,124.96,13.39,2
65,65,mobilenet,large,warm,200,30.34,30.34,0.0,17.81,12.52,2
66,66,mobilenet,large,warm,200,34.29,34.29,0.0,22.35,11.94,1
67,67,resnet,large,warm,200,133.95,133.94,0.0,120.88,13.06,1
68,68,resnet,small,warm,200,134.28,134.28,0.0,121.98,12.3,2
69,69,resnet,medium,warm,200,135.31,135.31,0.0,121.57,13.74,2
70,70,mobilenet,medium,warm,200,57.75,57.74,0.01,20.01,37.73,2
71,71,mobilenet,large,warm,200,120.04,120.04,0.0,25.36,94.68,1
72,72,resnet,large,warm,200,131.91,131.91,0.01,121.28,10.62,2
73,73,mobilenet,large,warm,200,50.46,50.45,0.01,32.67,17.78,2
74,74,mobilenet,large,warm,200,29.72,29.72,0.0,17.55,12.17,1
75,75,resnet,large,warm,200,130.78,130.78,0.0,120.88,9.91,1
76,76,mobilenet,small,warm,200,29.88,29.87,0.0,17.7,12.17,2
77,77,resnet,small,warm,200,134.64,134.64,0.0,123.25,11.39,1
78,78,mobilenet,large,warm,200,31.45,31.44,0.0,18.64,12.8,2
79,79,resnet,medium,warm,200,133.87,133.87,0.01,123.1,10.76,1
80,80,mobilenet,small,warm,200,61.5,61.49,0.0,19.24,42.25,2
81,81,resnet,medium,warm,200,239.27,239.26,0.0,126.31,112.95,1
82,82,mobilenet,small,warm,200,37.82,37.82,0.0,25.58,12.24,2
83,83,mobilenet,large,warm,200,37.03,37.03,0.01,27.69,9.34,2
84,84,mobilenet,small,warm,200,27.94,27.94,0.0,17.49,10.44,1
85,85,resnet,small,warm,200,132.39,132.38,0.0,120.54,11.84,1
86,86,mobilenet,small,warm,200,31.48,31.48,0.0,19.36,12.12,2
87,87,resnet,large,warm,200,135.76,135.75,0.0,121.33,14.42,1
88,88,mobilenet,medium,warm,200,41.78,41.77,0.01,27.67,14.1,2
89,89,resnet,small,warm,200,129.64,129.63,0.0,120.11,9.53,1
90,90,mobilenet,large,warm,200,29.98,29.98,0.0,19.39,10.59,2
91,91,resnet,medium,warm,200,133.98,133.98,0.0,121.39,12.58,1
92,92,resnet,medium,warm,200,131.52,131.52,0.0,120.92,10.6,2
93,93,resnet,small,warm,200,130.99,130.98,0.0,120.13,10.86,2
94,94,mobilenet,small,warm,200,39.58,39.57,0.01,29.15,10.43,2
95,95,mobilenet,medium,warm,200,33.36,33.36,0.0,24.27,9.09,1
96,96,mobilenet,large,warm,200,39.15,39.14,0.0,27.63,11.51,1
97,97,mobilenet,large,warm,200,144.74,144.74,0.0,24.7,120.04,1
98,98,mobilenet,small,warm,200,53.62,53.62,0.01,18.18,35.43,2
99,99,mobilenet,large,warm,200,134.88,134.87,0.0,27.52,107.35,1
100,100,mobilenet,small,warm,200,48.07,48.07,0.0,17.56,30.51,2
101,101,mobilenet,small,warm,200,37.64,37.63,0.0,24.69,12.94,1
102,102,resnet,small,warm,200,132.08,132.08,0.01,119.86,12.22,1
103,103,mobilenet,medium,warm,200,26.73,26.72,0.0,17.4,9.32,2
104,104,resnet,small,warm,200,163.17,163.17,0.01,148.99,14.18,1
105,105,mobilenet,large,warm,200,28.8,28.79,0.0,17.59,11.21,2
106,106,resnet,small,warm,200,130.55,130.54,0.0,121.13,9.42,1
107,107,resnet,medium,warm,200,133.91,133.91,0.0,120.5,13.4,2
108,108,mobilenet,small,warm,200,76.92,76.91,0.0,62.92,14.0,2
109,109,mobilenet,large,warm,200,28.71,28.71,0.0,18.0,10.71,1
110,110,resnet,medium,warm,200,136.68,136.67,0.0,124.42,12.25,1
111,111,resnet,medium,warm,200,151.9,151.89,0.0,142.11,9.78,2
112,112,resnet,large,warm,200,137.67,137.66,0.01,121.33,16.33,2
113,113,mobilenet,large,warm,200,29.94,29.94,0.0,17.5,12.44,2
114,114,mobilenet,small,warm,200,29.53,29.52,0.01,17.47,12.06,1
115,115,resnet,large,warm,200,130.13,130.13,0.0,119.6,10.53,1
116,116,resnet,small,warm,200,133.4,133.39,0.01,120.83,12.56,2
117,117,mobilenet,small,warm,200,31.76,31.76,0.01,22.32,9.44,2
118,118,mobilenet,large,warm,200,34.83,34.82,0.01,24.05,10.78,1
119,119,resnet,small,warm,200,134.65,134.65,0.0,122.55,12.1,1
120,120,resnet,small,warm,200,132.93,132.93,0.0,122.57,10.36,2
121,121,resnet,medium,warm,200,133.83,133.83,0.0,122.39,11.43,2
122,122,mobilenet,small,warm,200,31.06,31.06,0.0,20.36,10.7,2
123,123,resnet,large,warm,200,131.94,131.93,0.0,120.34,11.59,1
124,124,mobilenet,small,warm,200,35.52,35.52,0.0,23.87,11.65,2
125,125,mobilenet,small,warm,200,29.86,29.86,0.0,17.54,12.32,1
126,126,mobilenet,small,warm,200,27.55,27.55,0.0,18.13,9.41,1
127,127,resnet,medium,warm,200,134.48,134.48,0.0,122.56,11.92,1
128,128,resnet,small,warm,200,141.59,141.59,0.0,128.15,13.43,2
129,129,resnet,small,warm,200,132.99,132.99,0.0,122.27,10.72,2
130,130,mobilenet,medium,warm,200,28.4,28.4,0.0,18.97,9.43,2
131,131,mobilenet,medium,warm,200,31.25,31.24,0.0,20.29,10.96,1
132,132,resnet,medium,warm,200,134.13,134.13,0.0,124.27,9.86,1
133,133,resnet,medium,warm,200,129.87,129.87,0.0,120.66,9.2,2
134,134,resnet,small,warm,200,133.31,133.3,0.0,123.09,10.21,2
135,135,mobilenet,medium,warm,200,27.9,27.9,0.0,18.54,9.35,2
136,136,mobilenet,small,warm,200,65.39,65.39,0.0,47.24,18.14,1
137,137,mobilenet,large,warm,200,27.9,27.89,0.0,17.67,10.22,1
138,138,resnet,small,warm,200,134.93,134.92,0.0,122.29,12.63,1
139,139,mobilenet,large,warm,200,38.66,38.66,0.0,28.64,10.02,2
140,140,resnet,large,warm,200,130.25,130.24,0.0,120.5,9.75,1
141,141,mobilenet,small,warm,200,30.58,30.57,0.0,17.77,12.8,2
142,142,mobilenet,small,warm,200,36.25,36.24,0.0,25.46,10.78,1
143,143,mobilenet,large,warm,200,39.85,39.84,0.0,29.21,10.63,1
144,144,mobilenet,large,warm,200,29.82,29.82,0.0,18.03,11.79,1
145,145,mobilenet,medium,warm,200,30.52,30.52,0.0,17.76,12.75,1
146,146,mobilenet,large,warm,200,27.89,27.89,0.0,18.13,9.75,1
147,147,mobilenet,large,warm,200,34.52,34.52,0.0,22.97,11.55,1
148,148,mobilenet,large,warm,200,30.19,30.19,0.0,19.14,11.05,1
149,149,mobilenet,medium,warm,200,47.4,47.4,0.0,34.96,12.44,1
150,150,resnet,medium,warm,200,134.52,134.52,0.0,121.3,13.22,1
151,151,mobilenet,large,warm,200,29.94,29.94,0.0,19.28,10.66,2
152,152,resnet,small,warm,200,133.23,133.23,0.0,121.28,11.94,1
153,153,resnet,medium,warm,200,130.6,130.6,0.0,120.74,9.86,2
154,154,mobilenet,large,warm,200,28.68,28.67,0.0,17.78,10.89,2
155,155,resnet,medium,warm,200,150.46,150.45,0.0,139.02,11.43,1
156,156,resnet,small,warm,200,131.06,131.05,0.0,121.91,9.14,2
157,157,mobilenet,medium,warm,200,57.67,57.66,0.0,19.0,38.66,2
158,158,mobilenet,small,warm,200,38.93,38.93,0.0,26.13,12.8,1
159,159,mobilenet,large,warm,200,47.83,47.83,0.0,30.71,17.11,1
160,160,resnet,small,warm,200,131.97,131.97,0.0,120.66,11.3,1
161,161,resnet,small,warm,200,133.83,133.83,0.0,122.85,10.98,2
162,162,mobilenet,medium,warm,200,31.45,31.45,0.0,21.17,10.28,2
163,163,resnet,small,warm,200,154.41,154.41,0.0,144.64,9.77,1
164,164,resnet,large,warm,200,134.08,134.07,0.0,121.63,12.44,2
165,165,resnet,large,warm,200,135.67,135.66,0.01,124.3,11.36,2
166,166,mobilenet,large,warm,200,63.6,63.59,0.0,50.55,13.04,2
167,167,resnet,large,warm,200,131.43,131.43,0.01,120.3,11.13,1
168,168,mobilenet,small,warm,200,28.87,28.87,0.0,17.46,11.41,2
169,169,resnet,small,warm,200,130.5,130.49,0.0,120.78,9.71,1
170,170,mobilenet,large,warm,200,30.59,30.58,0.0,18.62,11.96,2
171,171,mobilenet,medium,warm,200,26.94,26.94,0.0,17.64,9.29,1
172,172,resnet,large,warm,200,131.52,131.52,0.0,122.05,9.47,1
173,173,mobilenet,large,warm,200,60.66,60.66,0.0,49.24,11.41,2
174,174,resnet,small,warm,200,133.66,133.66,0.0,124.29,9.37,1
175,175,resnet,large,warm,200,161.16,161.15,0.0,124.5,36.65,2
176,176,resnet,medium,warm,200,131.36,131.36,0.0,121.17,10.19,2
177,177,mobilenet,small,warm,200,42.39,42.38,0.0,27.17,15.21,2
178,178,resnet,medium,warm,200,226.99,226.98,0.0,124.1,102.88,1
179,179,mobilenet,small,warm,200,34.38,34.38,0.0,24.04,10.34,2
180,180,resnet,small,warm,200,130.47,130.47,0.0,121.03,9.44,2
181,181,resnet,small,warm,200,132.02,132.02,0.0,121.77,10.25,2
182,182,resnet,large,warm,200,133.92,133.92,0.0,121.12,12.79,2
183,183,resnet,large,warm,200,132.79,132.79,0.0,120.26,12.53,2
184,184,mobilenet,small,warm,200,32.56,32.56,0.0,20.32,12.24,2
185,185,mobilenet,large,warm,200,33.04,33.04,0.0,22.45,10.59,1
186,186,mobilenet,large,warm,200,34.02,34.01,0.0,22.67,11.34,1
187,187,mobilenet,medium,warm,200,38.82,38.81,0.0,24.7,14.11,1
188,188,mobilenet,medium,warm,200,63.3,63.29,0.0,50.74,12.55,1
189,189,mobilenet,small,warm,200,26.92,26.91,0.0,17.69,9.22,1
190,190,resnet,medium,warm,200,133.06,133.06,0.0,120.71,12.35,1
191,191,mobilenet,medium,warm,200,37.0,37.0,0.0,27.85,9.15,2
192,192,mobilenet,large,warm,200,32.29,32.28,0.0,18.83,13.45,1
193,193,mobilenet,large,warm,200,33.4,33.4,0.0,22.76,10.64,1
194,194,mobilenet,medium,warm,200,36.05,36.05,0.0,24.33,11.71,1
195,195,resnet,large,warm,200,130.95,130.95,0.0,120.64,10.31,1
196,196,mobilenet,small,warm,200,43.87,43.87,0.01,25.12,18.74,2
197,197,mobilenet,small,warm,200,34.58,34.58,0.01,23.04,11.53,1
198,198,resnet,small,warm,200,131.83,131.82,0.0,121.47,10.35,1
199,199,mobilenet,large,warm,200,35.15,35.15,0.01,17.86,17.29,2
200,200,resnet,medium,warm,200,131.85,131.84,0.0,120.65,11.19,1
201,201,mobilenet,medium,warm,200,54.4,54.39,0.01,18.44,35.95,2
202,202,mobilenet,large,warm,200,152.41,152.4,0.0,38.62,113.79,1
203,203,mobilenet,medium,warm,200,71.14,71.14,0.0,18.62,52.52,2
204,204,mobilenet,medium,warm,200,51.81,51.81,0.01,39.07,12.73,1
205,205,mobilenet,small,warm,200,30.94,30.94,0.0,17.58,13.36,1
206,206,resnet,medium,warm,200,146.19,146.19,0.0,136.49,9.7,1
207,207,resnet,small,warm,200,140.65,140.65,0.0,123.33,17.32,2
208,208,mobilenet,small,warm,200,52.77,52.75,0.02,36.92,15.83,2
209,209,mobilenet,medium,warm,200,61.19,61.19,0.0,43.22,17.97,1
210,210,resnet,medium,warm,200,132.56,132.55,0.0,121.05,11.5,1
211,211,mobilenet,medium,warm,200,38.39,38.39,0.01,22.94,15.45,2
212,212,resnet,large,warm,200,133.92,133.92,0.0,120.24,13.68,1
213,213,resnet,large,warm,200,132.16,132.15,0.01,120.25,11.9,2
214,214,resnet,small,warm,200,157.26,157.26,0.01,135.92,21.34,2
215,215,mobilenet,medium,warm,200,36.32,36.32,0.01,22.82,13.5,2
216,216,mobilenet,large,warm,200,32.13,32.12,0.0,21.08,11.04,1
217,217,resnet,small,warm,200,132.96,132.96,0.0,122.26,10.7,1
218,218,mobilenet,large,warm,200,67.85,67.84,0.0,54.16,13.68,2
219,219,resnet,medium,warm,200,225.87,225.87,0.0,120.94,104.93,1
220,220,resnet,medium,warm,200,138.19,138.19,0.0,120.56,17.63,2
221,221,mobilenet,medium,warm,200,37.08,37.08,0.0,23.74,13.34,3
222,222,mobilenet,medium,warm,200,30.34,30.33,0.0,17.72,12.61,1
223,223,mobilenet,large,warm,200,32.38,32.37,0.0,21.54,10.83,1
224,224,resnet,small,warm,200,132.22,132.22,0.0,121.81,10.41,1
225,225,mobilenet,medium,warm,200,38.01,38.01,0.01,22.55,15.46,2
226,226,resnet,small,warm,200,132.1,132.1,0.0,120.25,11.85,1
227,227,resnet,large,warm,200,131.09,131.09,0.0,120.84,10.24,2
228,228,resnet,large,warm,200,132.2,132.2,0.0,120.77,11.43,2
229,229,mobilenet,large,warm,200,29.0,29.0,0.0,17.66,11.33,2
230,230,resnet,large,warm,200,223.95,223.94,0.0,123.87,100.07,1
231,231,resnet,large,warm,200,141.99,141.99,0.0,129.44,12.55,2
232,232,resnet,medium,warm,200,163.02,163.01,0.0,121.0,42.01,3
233,233,resnet,large,warm,200,170.72,170.72,0.0,121.85,48.87,2
234,234,resnet,large,warm,200,134.01,134.0,0.0,121.77,12.24,2
235,235,mobilenet,small,warm,200,34.42,34.42,0.0,24.16,10.26,2
236,236,resnet,large,warm,200,131.06,131.06,0.0,121.41,9.65,1
237,237,resnet,large,warm,200,160.99,160.99,0.0,123.24,37.75,2
238,238,mobilenet,large,warm,200,53.86,53.85,0.01,38.39,15.46,2
239,239,resnet,medium,warm,200,133.32,133.31,0.0,123.17,10.15,1
240,240,mobilenet,medium,warm,200,32.96,32.95,0.0,22.77,10.19,2
241,241,resnet,small,warm,200,131.68,131.68,0.0,120.84,10.84,1
242,242,resnet,large,warm,200,133.16,133.15,0.0,123.75,9.4,2
243,243,resnet,medium,warm,200,131.22,131.21,0.0,120.61,10.6,2
244,244,resnet,medium,warm,200,131.46,131.46,0.0,121.73,9.73,2
245,245,mobilenet,large,warm,200,38.27,38.27,0.01,28.99,9.28,2
246,246,resnet,large,warm,200,133.24,133.23,0.0,120.92,12.32,1
247,247,mobilenet,large,warm,200,41.99,41.99,0.01,29.35,12.63,2
248,248,mobilenet,medium,warm,200,37.38,37.38,0.0,27.89,9.49,1
249,249,resnet,small,warm,200,130.33,130.32,0.0,120.82,9.5,1
250,250,mobilenet,large,warm,200,55.03,55.03,0.0,17.77,37.26,2
251,251,resnet,small,warm,200,134.93,134.92,0.01,123.07,11.85,1
252,252,mobilenet,small,warm,200,29.47,29.47,0.0,19.7,9.76,2
253,253,mobilenet,small,warm,200,34.75,34.75,0.0,22.64,12.11,1
254,254,mobilenet,medium,warm,200,28.83,28.82,0.0,18.07,10.75,1
255,255,mobilenet,medium,warm,200,29.73,29.73,0.0,17.73,12.0,1
256,256,resnet,large,warm,200,226.49,226.48,0.0,120.85,105.64,1
257,257,mobilenet,large,warm,200,30.26,30.26,0.0,17.51,12.75,2
258,258,resnet,medium,warm,200,154.54,154.53,0.0,142.55,11.98,2
259,259,resnet,small,warm,200,133.19,133.18,0.0,122.26,10.92,2
260,260,mobilenet,large,warm,200,30.95,30.95,0.0,19.56,11.39,2
261,261,mobilenet,small,warm,200,29.13,29.12,0.0,19.46,9.67,1
262,262,resnet,small,warm,200,129.26,129.25,0.0,120.53,8.73,1
263,263,mobilenet,large,warm,200,29.12,29.11,0.0,17.45,11.66,2
264,264,resnet,small,warm,200,130.03,130.02,0.0,120.89,9.13,1
265,265,mobilenet,small,warm,200,29.16,29.16,0.0,17.43,11.73,2
266,266,resnet,small,warm,200,131.15,131.15,0.0,120.44,10.71,1
267,267,resnet,large,warm,200,158.88,158.87,0.0,149.12,9.75,2
268,268,resnet,medium,warm,200,129.46,129.46,0.0,119.55,9.91,2
269,269,resnet,large,warm,200,131.86,131.86,0.0,121.61,10.25,2
270,270,resnet,small,warm,200,129.47,129.46,0.0,120.42,9.05,2
271,271,resnet,medium,warm,200,131.52,131.52,0.0,120.91,10.61,2
272,272,resnet,small,warm,200,136.38,136.38,0.0,121.61,14.77,2
273,273,resnet,large,warm,200,132.7,132.7,0.0,120.86,11.84,2
274,274,resnet,large,warm,200,133.78,133.77,0.0,122.01,11.76,2
275,275,mobilenet,medium,warm,200,33.77,33.77,0.0,22.67,11.1,2
276,276,resnet,small,warm,200,131.33,131.32,0.0,120.46,10.87,1
277,277,resnet,small,warm,200,133.53,133.53,0.0,123.49,10.04,2
278,278,resnet,medium,warm,200,133.1,133.09,0.0,122.71,10.38,2
279,279,resnet,large,warm,200,131.76,131.75,0.0,121.47,10.29,2
280,280,mobilenet,small,warm,200,55.05,55.05,0.0,43.01,12.04,2
281,281,mobilenet,small,warm,200,29.34,29.34,0.0,17.49,11.84,1
282,282,resnet,large,warm,200,134.88,134.88,0.0,123.23,11.65,1
283,283,mobilenet,large,warm,200,36.78,36.77,0.01,25.75,11.02,2
284,284,mobilenet,small,warm,200,49.65,49.64,0.0,38.76,10.88,1
285,285,resnet,medium,warm,200,129.65,129.65,0.0,119.97,9.67,1
286,286,resnet,large,warm,200,141.93,141.93,0.0,132.96,8.97,2
287,287,resnet,medium,warm,200,129.3,129.29,0.0,120.5,8.79,2
288,288,mobilenet,small,warm,200,28.95,28.94,0.0,17.84,11.11,2
289,289,resnet,medium,warm,200,129.85,129.85,0.0,120.3,9.55,1
290,290,mobilenet,large,warm,200,28.74,28.73,0.0,18.08,10.66,2
291,291,resnet,medium,warm,200,131.25,131.24,0.0,121.51,9.73,1
292,292,mobilenet,medium,warm,200,28.07,28.06,0.0,17.86,10.2,2
293,293,resnet,medium,warm,200,132.96,132.96,0.0,121.03,11.93,1
294,294,resnet,large,warm,200,158.42,158.42,0.01,124.04,34.38,2
295,295,mobilenet,medium,warm,200,42.7,42.7,0.0,33.56,9.13,2
296,296,mobilenet,medium,warm,200,31.65,31.64,0.0,19.73,11.92,1
297,297,resnet,medium,warm,200,131.23,131.23,0.0,122.0,9.23,1
298,298,mobilenet,medium,warm,200,35.09,35.09,0.0,24.62,10.47,2
299,299,resnet,large,warm,200,131.98,131.97,0.0,122.72,9.25,1
300,300,resnet,large,warm,200,131.96,131.96,0.0,120.63,11.32,2
301,301,mobilenet,medium,warm,200,27.5,27.5,0.0,17.84,9.66,2
302,302,mobilenet,large,warm,200,43.12,43.12,0.0,30.85,12.26,1
303,303,mobilenet,medium,warm,200,29.68,29.67,0.0,18.42,11.26,1
304,304,mobilenet,small,warm,200,32.58,32.57,0.0,20.96,11.61,1
305,305,resnet,small,warm,200,131.09,131.09,0.0,122.39,8.7,1
306,306,resnet,small,warm,200,130.75,130.74,0.0,120.33,10.41,2
307,307,mobilenet,medium,warm,200,65.2,65.2,0.01,46.48,18.72,2
308,308,resnet,medium,warm,200,131.1,131.1,0.0,121.74,9.36,1
309,309,mobilenet,medium,warm,200,28.08,28.07,0.0,18.29,9.79,2
310,310,resnet,medium,warm,200,231.2,231.2,0.0,125.07,106.13,1
311,311,resnet,medium,warm,200,159.57,159.57,0.01,146.28,13.28,2
312,312,resnet,medium,warm,200,163.26,163.25,0.0,121.11,42.15,3
313,313,mobilenet,medium,warm,200,39.18,39.17,0.0,27.47,11.7,2
314,314,mobilenet,large,warm,200,26.63,26.63,0.0,17.39,9.24,1
315,315,mobilenet,medium,warm,200,39.1,39.1,0.0,27.51,11.59,1
316,316,mobilenet,large,warm,200,34.41,34.4,0.0,20.65,13.76,1
317,317,mobilenet,large,warm,200,37.04,37.04,0.0,26.52,10.52,1
318,318,mobilenet,small,warm,200,39.76,39.76,0.0,27.79,11.96,1
319,319,mobilenet,small,warm,200,43.97,43.96,0.0,32.73,11.23,1
320,320,mobilenet,large,warm,200,40.4,40.4,0.0,28.95,11.45,1
321,321,mobilenet,small,warm,200,29.03,29.02,0.0,17.99,11.03,1
322,322,mobilenet,medium,warm,200,27.37,27.37,0.01,17.62,9.75,1
323,323,mobilenet,large,warm,200,28.87,28.87,0.01,17.48,11.39,1
324,324,mobilenet,medium,warm,200,43.12,43.11,0.0,33.75,9.37,1
325,325,resnet,medium,warm,200,150.2,150.19,0.0,138.32,11.87,1
326,326,mobilenet,large,warm,200,81.01,81.01,0.01,31.17,49.84,2
327,327,mobilenet,small,warm,200,29.78,29.77,0.0,18.86,10.91,1
328,328,resnet,small,warm,200,134.95,134.94,0.01,122.42,12.52,1
329,329,mobilenet,medium,warm,200,32.0,31.99,0.0,20.4,11.6,2
330,330,resnet,medium,warm,200,130.42,130.41,0.0,121.08,9.33,1
331,331,mobilenet,small,warm,200,62.08,62.08,0.0,49.83,12.25,2
332,332,mobilenet,small,warm,200,29.27,29.27,0.01,19.95,9.32,1
333,333,resnet,large,warm,200,135.64,135.64,0.01,121.79,13.85,1
334,334,mobilenet,large,warm,200,27.96,27.96,0.01,17.54,10.41,2
335,335,mobilenet,medium,warm,200,45.82,45.81,0.0,34.62,11.19,1
336,336,resnet,large,warm,200,132.68,132.67,0.0,121.08,11.59,1
337,337,resnet,small,warm,200,129.4,129.4,0.0,120.84,8.56,2
338,338,resnet,small,warm,200,132.79,132.79,0.0,121.63,11.16,2
339,339,resnet,medium,warm,200,132.43,132.42,0.0,121.47,10.96,2
340,340,mobilenet,medium,warm,200,28.11,28.1,0.0,18.71,9.39,2
341,341,resnet,large,warm,200,133.78,133.78,0.0,122.92,10.86,1
342,342,resnet,large,warm,200,129.44,129.44,0.0,120.76,8.68,2
343,343,mobilenet,medium,warm,200,36.12,36.11,0.0,24.9,11.22,2
344,344,mobilenet,large,warm,200,30.35,30.35,0.0,18.48,11.87,1
345,345,resnet,large,warm,200,139.33,139.33,0.0,127.37,11.95,1
346,346,resnet,medium,warm,200,129.81,129.81,0.0,120.25,9.56,2
347,347,resnet,large,warm,200,130.22,130.22,0.0,121.32,8.9,2
348,348,resnet,medium,warm,200,133.33,133.32,0.0,121.72,11.61,2
349,349,mobilenet,small,warm,200,47.93,47.93,0.0,35.13,12.8,2
350,350,resnet,medium,warm,200,130.19,130.18,0.0,120.27,9.91,1
351,351,mobilenet,medium,warm,200,28.9,28.89,0.0,17.82,11.08,2
352,352,resnet,medium,warm,200,133.09,133.08,0.01,120.29,12.79,1
353,353,mobilenet,medium,warm,200,27.54,27.53,0.0,17.5,10.03,2
354,354,resnet,small,warm,200,132.45,132.45,0.0,120.15,12.3,1
355,355,resnet,small,warm,200,133.36,133.36,0.0,122.57,10.79,2
356,356,resnet,medium,warm,200,129.58,129.58,0.0,120.02,9.56,2
357,357,resnet,medium,warm,200,134.77,134.77,0.0,124.61,10.16,2
358,358,resnet,large,warm,200,133.14,133.14,0.0,121.39,11.75,2
359,359,mobilenet,large,warm,200,30.26,30.26,0.0,20.2,10.06,2
360,360,mobilenet,small,warm,200,28.2,28.2,0.0,18.1,10.1,1
