index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
53,53,resnet,large,warm,200,158.64,158.63,0.0,146.0,12.63,2
54,54,resnet,medium,warm,200,129.77,129.77,0.0,119.73,10.04,2
55,55,mobilenet,small,warm,200,38.64,38.63,0.01,22.54,16.09,2
56,56,resnet,small,warm,200,129.93,129.93,0.0,120.17,9.76,1
57,57,mobilenet,small,warm,200,27.79,27.78,0.0,17.81,9.97,2
58,58,mobilenet,large,warm,200,31.6,31.59,0.0,17.49,14.1,1
59,59,mobilenet,large,warm,200,31.58,31.57,0.0,21.24,10.33,1
60,60,resnet,large,warm,200,129.26,129.25,0.0,118.45,10.8,1
61,61,mobilenet,medium,warm,200,34.33,34.33,0.0,21.19,13.14,2
62,62,resnet,large,warm,200,134.92,134.92,0.0,123.82,11.1,1
63,63,resnet,large,warm,200,160.93,160.93,0.0,120.08,40.85,2
64,64,resnet,large,warm,200,208.45,208.44,0.0,196.62,11.82,2
65,65,mobilenet,large,warm,200,34.34,34.33,0.0,22.84,11.49,2
66,66,mobilenet,large,warm,200,33.78,33.77,0.01,20.27,13.5,2
67,67,resnet,large,warm,200,133.43,133.42,0.0,120.24,13.18,1
68,68,resnet,small,warm,200,141.79,141.79,0.01,132.39,9.39,2
69,69,resnet,medium,warm,200,128.71,128.7,0.0,119.58,9.12,2
70,70,mobilenet,medium,warm,200,35.49,35.49,0.0,22.87,12.62,2
71,71,mobilenet,large,warm,200,32.65,32.65,0.0,20.51,12.14,1
72,72,resnet,large,warm,200,237.3,237.29,0.0,122.39,114.9,1
73,73,mobilenet,large,warm,200,35.19,35.19,0.0,24.32,10.87,2
74,74,mobilenet,large,warm,200,31.22,31.21,0.0,20.7,10.51,2
75,75,resnet,large,warm,200,134.55,134.54,0.0,120.91,13.64,1
76,76,mobilenet,small,warm,200,34.93,34.92,0.0,23.52,11.4,2
77,77,resnet,small,warm,200,132.76,132.75,0.0,121.49,11.26,1
78,78,mobilenet,large,warm,200,38.63,38.63,0.01,22.94,15.68,2
79,79,resnet,medium,warm,200,133.52,133.52,0.0,121.36,12.15,1
80,80,mobilenet,small,warm,200,35.29,35.29,0.0,22.89,12.4,2
81,81,resnet,medium,warm,200,129.63,129.62,0.0,119.83,9.79,1
82,82,mobilenet,small,warm,200,33.8,33.79,0.0,23.49,10.31,2
83,83,mobilenet,large,warm,200,44.48,44.48,0.0,31.33,13.15,1
84,84,mobilenet,small,warm,200,31.44,31.43,0.01,20.1,11.34,1
85,85,resnet,small,warm,200,129.69,129.68,0.01,119.62,10.06,1
86,86,mobilenet,small,warm,200,38.85,38.84,0.0,23.53,15.31,2
87,87,resnet,large,warm,200,128.74,128.74,0.0,119.38,9.36,1
88,88,mobilenet,medium,warm,200,36.3,36.29,0.01,23.09,13.2,2
89,89,resnet,small,warm,200,132.09,132.09,0.0,119.6,12.49,1
90,90,mobilenet,large,warm,200,36.02,36.02,0.0,23.17,12.85,2
91,91,resnet,medium,warm,200,139.93,139.92,0.0,130.0,9.92,1
92,92,resnet,medium,warm,200,156.54,156.53,0.0,147.19,9.34,2
93,93,resnet,small,warm,200,233.23,233.22,0.0,221.82,11.4,2
94,94,mobilenet,small,warm,200,33.97,33.96,0.0,23.2,10.76,2
95,95,mobilenet,medium,warm,200,32.81,32.81,0.0,20.39,12.42,2
96,96,mobilenet,large,warm,200,43.02,43.01,0.01,30.46,12.55,1
97,97,mobilenet,large,warm,200,31.62,31.62,0.01,19.83,11.79,1
98,98,mobilenet,small,warm,200,31.93,31.92,0.0,20.16,11.77,1
99,99,mobilenet,large,warm,200,30.66,30.65,0.0,20.6,10.05,1
100,100,mobilenet,small,warm,200,29.78,29.77,0.0,20.57,9.2,1
101,101,mobilenet,small,warm,200,31.35,31.34,0.0,21.23,10.11,1
102,102,resnet,small,warm,200,132.82,132.82,0.0,121.21,11.61,1
103,103,mobilenet,medium,warm,200,33.16,33.15,0.0,23.04,10.11,2
104,104,resnet,small,warm,200,130.04,130.04,0.0,119.04,10.99,1
105,105,mobilenet,large,warm,200,35.75,35.75,0.01,23.04,12.71,2
106,106,resnet,small,warm,200,132.14,132.13,0.0,119.96,12.18,1
107,107,resnet,medium,warm,200,137.84,137.83,0.0,125.33,12.5,2
108,108,mobilenet,small,warm,200,34.71,34.7,0.0,22.76,11.94,2
109,109,mobilenet,large,warm,200,131.99,131.98,0.0,23.21,108.77,1
110,110,resnet,medium,warm,200,169.91,169.91,0.0,157.38,12.53,2
111,111,resnet,medium,warm,200,131.24,131.23,0.0,119.51,11.72,2
112,112,resnet,large,warm,200,176.21,176.2,0.01,161.38,14.82,2
113,113,mobilenet,large,warm,200,54.44,54.43,0.01,36.84,17.59,2
114,114,mobilenet,small,warm,200,29.68,29.68,0.01,17.61,12.07,1
115,115,resnet,large,warm,200,131.15,131.15,0.0,119.31,11.84,1
116,116,resnet,small,warm,200,134.69,134.69,0.01,121.86,12.83,2
117,117,mobilenet,small,warm,200,31.55,31.54,0.0,17.46,14.08,2
118,118,mobilenet,large,warm,200,35.46,35.45,0.0,23.88,11.58,1
119,119,resnet,small,warm,200,132.08,132.07,0.0,119.37,12.7,1
120,120,resnet,small,warm,200,155.43,155.42,0.0,138.1,17.32,2
121,121,resnet,medium,warm,200,181.59,181.59,0.01,120.1,61.49,2
122,122,mobilenet,small,warm,200,30.87,30.86,0.01,17.68,13.18,2
123,123,resnet,large,warm,200,201.33,201.33,0.01,119.28,82.05,1
124,124,mobilenet,small,warm,200,29.32,29.31,0.0,17.8,11.51,2
125,125,mobilenet,small,warm,200,30.88,30.87,0.01,17.44,13.44,1
126,126,mobilenet,small,warm,200,30.49,30.48,0.0,17.91,12.57,1
127,127,resnet,medium,warm,200,143.6,143.59,0.0,130.19,13.41,1
128,128,resnet,small,warm,200,279.02,279.01,0.0,266.97,12.04,2
129,129,resnet,small,warm,200,131.94,131.94,0.0,119.19,12.75,2
130,130,mobilenet,medium,warm,200,29.68,29.67,0.0,17.66,12.01,3
131,131,mobilenet,medium,warm,200,30.99,30.98,0.01,17.63,13.35,1
132,132,resnet,medium,warm,200,150.68,150.68,0.0,140.96,9.71,1
133,133,resnet,medium,warm,200,133.57,133.57,0.0,122.65,10.92,2
134,134,resnet,small,warm,200,144.19,144.18,0.01,133.28,10.9,2
135,135,mobilenet,medium,warm,200,29.7,29.7,0.0,17.5,12.2,2
136,136,mobilenet,small,warm,200,27.24,27.24,0.0,17.59,9.65,1
137,137,mobilenet,large,warm,200,30.59,30.59,0.01,17.77,12.81,1
138,138,resnet,small,warm,200,129.97,129.97,0.0,119.64,10.33,1
139,139,mobilenet,large,warm,200,29.2,29.2,0.0,17.86,11.34,2
140,140,resnet,large,warm,200,176.83,176.82,0.01,118.72,58.11,1
141,141,mobilenet,small,warm,200,29.97,29.97,0.0,17.66,12.3,2
142,142,mobilenet,small,warm,200,28.33,28.32,0.01,17.85,10.48,1
143,143,mobilenet,large,warm,200,128.9,128.89,0.01,18.15,110.74,1
144,144,mobilenet,large,warm,200,46.99,46.98,0.0,17.78,29.2,2
145,145,mobilenet,medium,warm,200,27.4,27.4,0.0,17.42,9.97,1
146,146,mobilenet,large,warm,200,29.98,29.97,0.0,17.48,12.49,1
147,147,mobilenet,large,warm,200,49.93,49.93,0.0,17.61,32.32,1
148,148,mobilenet,large,warm,200,28.05,28.05,0.0,18.0,10.05,1
149,149,mobilenet,medium,warm,200,26.72,26.72,0.0,17.86,8.86,1
150,150,resnet,medium,warm,200,149.02,149.01,0.0,136.82,12.19,1
151,151,mobilenet,large,warm,200,72.14,72.13,0.0,18.34,53.79,2
152,152,resnet,small,warm,200,130.9,130.89,0.0,121.05,9.85,1
153,153,resnet,medium,warm,200,164.36,164.35,0.0,153.61,10.74,2
154,154,mobilenet,large,warm,200,28.27,28.27,0.0,17.83,10.44,2
155,155,resnet,medium,warm,200,143.74,143.73,0.0,133.9,9.83,1
156,156,resnet,small,warm,200,139.22,139.21,0.01,130.21,9.0,2
157,157,mobilenet,medium,warm,200,29.53,29.52,0.0,18.53,10.99,2
158,158,mobilenet,small,warm,200,28.68,28.68,0.0,17.74,10.94,1
159,159,mobilenet,large,warm,200,29.58,29.57,0.0,17.7,11.87,1
160,160,resnet,small,warm,200,209.53,209.53,0.0,200.07,9.46,1
161,161,resnet,small,warm,200,133.03,133.03,0.0,119.53,13.5,2
162,162,mobilenet,medium,warm,200,30.81,30.81,0.0,17.52,13.28,3
163,163,resnet,small,warm,200,130.25,130.24,0.0,120.12,10.12,1
164,164,resnet,large,warm,200,138.75,138.74,0.01,127.97,10.77,2
165,165,resnet,large,warm,200,131.56,131.56,0.0,119.48,12.08,2
166,166,mobilenet,large,warm,200,35.91,35.9,0.0,23.24,12.66,2
167,167,resnet,large,warm,200,134.24,134.23,0.0,123.08,11.16,1
168,168,mobilenet,small,warm,200,34.19,34.18,0.01,22.01,12.17,2
169,169,resnet,small,warm,200,128.99,128.99,0.0,119.62,9.37,1
170,170,mobilenet,large,warm,200,38.14,38.13,0.01,23.44,14.69,2
171,171,mobilenet,medium,warm,200,34.35,34.35,0.0,24.23,10.12,1
172,172,resnet,large,warm,200,148.32,148.31,0.0,137.42,10.89,1
173,173,mobilenet,large,warm,200,33.19,33.19,0.01,23.02,10.17,2
174,174,resnet,small,warm,200,130.5,130.49,0.0,120.94,9.55,1
175,175,resnet,large,warm,200,168.12,168.12,0.0,139.43,28.69,2
176,176,resnet,medium,warm,200,130.57,130.56,0.01,121.33,9.24,2
177,177,mobilenet,small,warm,200,36.2,36.2,0.01,22.9,13.3,2
178,178,resnet,medium,warm,200,143.6,143.59,0.01,131.81,11.78,1
179,179,mobilenet,small,warm,200,33.64,33.64,0.0,23.9,9.73,2
180,180,resnet,small,warm,200,193.43,193.42,0.0,182.83,10.59,1
181,181,resnet,small,warm,200,131.31,131.3,0.0,119.66,11.64,2
182,182,resnet,large,warm,200,183.45,183.45,0.01,169.71,13.74,2
183,183,resnet,large,warm,200,132.62,132.62,0.0,121.97,10.66,2
184,184,mobilenet,small,warm,200,37.08,37.08,0.01,22.98,14.1,2
185,185,mobilenet,large,warm,200,62.99,62.99,0.0,21.62,41.36,1
186,186,mobilenet,large,warm,200,35.03,35.03,0.0,20.93,14.1,1
187,187,mobilenet,medium,warm,200,37.64,37.63,0.0,21.75,15.88,1
188,188,mobilenet,medium,warm,200,33.03,33.02,0.0,20.58,12.45,1
189,189,mobilenet,small,warm,200,34.21,34.2,0.0,20.44,13.77,1
190,190,resnet,medium,warm,200,128.17,128.17,0.0,119.04,9.13,1
191,191,mobilenet,medium,warm,200,36.37,36.36,0.01,23.82,12.54,2
192,192,mobilenet,large,warm,200,35.1,35.09,0.0,22.33,12.76,1
193,193,mobilenet,large,warm,200,34.33,34.33,0.0,20.38,13.94,1
194,194,mobilenet,medium,warm,200,33.22,33.21,0.0,20.82,12.4,1
195,195,resnet,large,warm,200,143.0,143.0,0.0,131.45,11.55,1
196,196,mobilenet,small,warm,200,36.45,36.45,0.0,22.75,13.7,2
197,197,mobilenet,small,warm,200,31.01,31.01,0.0,20.62,10.39,1
198,198,resnet,small,warm,200,129.5,129.49,0.01,120.01,9.48,1
199,199,mobilenet,large,warm,200,35.38,35.37,0.01,23.25,12.13,2
200,200,resnet,medium,warm,200,143.51,143.51,0.01,130.87,12.64,1
201,201,mobilenet,medium,warm,200,39.06,39.06,0.0,28.12,10.94,2
202,202,mobilenet,large,warm,200,31.44,31.43,0.0,19.76,11.67,1
203,203,mobilenet,medium,warm,200,33.64,33.64,0.0,20.37,13.27,1
204,204,mobilenet,medium,warm,200,32.24,32.23,0.0,20.6,11.63,1
205,205,mobilenet,small,warm,200,32.64,32.64,0.0,20.59,12.04,1
206,206,resnet,medium,warm,200,131.54,131.54,0.0,121.68,9.85,1
207,207,resnet,small,warm,200,138.32,138.32,0.0,126.55,11.77,2
208,208,mobilenet,small,warm,200,33.02,33.01,0.0,22.88,10.14,2
209,209,mobilenet,medium,warm,200,44.74,44.73,0.01,20.43,24.3,1
210,210,resnet,medium,warm,200,128.85,128.84,0.0,118.67,10.18,1
211,211,mobilenet,medium,warm,200,40.84,40.83,0.0,24.91,15.93,2
212,212,resnet,large,warm,200,132.13,132.13,0.0,122.67,9.46,1
213,213,resnet,large,warm,200,136.78,136.78,0.0,122.44,14.33,2
214,214,resnet,small,warm,200,131.34,131.33,0.0,120.23,11.11,2
215,215,mobilenet,medium,warm,200,41.94,41.93,0.01,24.25,17.68,2
216,216,mobilenet,large,warm,200,92.31,92.3,0.0,20.57,71.74,1
217,217,resnet,small,warm,200,135.08,135.08,0.0,123.45,11.63,1
218,218,mobilenet,large,warm,200,35.86,35.86,0.0,22.36,13.5,2
219,219,resnet,medium,warm,200,133.31,133.3,0.0,120.86,12.44,1
220,220,resnet,medium,warm,200,176.13,176.12,0.0,162.16,13.96,2
221,221,mobilenet,medium,warm,200,38.89,38.89,0.0,24.67,14.22,2
222,222,mobilenet,medium,warm,200,38.65,38.65,0.0,28.89,9.75,1
223,223,mobilenet,large,warm,200,32.42,32.42,0.0,19.84,12.57,1
224,224,resnet,small,warm,200,132.61,132.6,0.0,122.21,10.39,1
225,225,mobilenet,medium,warm,200,33.8,33.8,0.0,22.64,11.16,2
226,226,resnet,small,warm,200,129.0,129.0,0.0,120.06,8.94,1
227,227,resnet,large,warm,200,134.15,134.15,0.0,122.73,11.41,2
228,228,resnet,large,warm,200,272.58,272.58,0.0,261.97,10.61,2
229,229,mobilenet,large,warm,200,34.45,34.44,0.0,22.75,11.7,2
230,230,resnet,large,warm,200,176.61,176.6,0.0,118.8,57.8,2
231,231,resnet,large,warm,200,148.9,148.89,0.0,136.23,12.66,2
232,232,resnet,medium,warm,200,130.5,130.49,0.01,121.48,9.01,2
233,233,resnet,large,warm,200,139.49,139.48,0.0,127.36,12.12,2
234,234,resnet,large,warm,200,134.55,134.55,0.01,119.55,15.0,2
235,235,mobilenet,small,warm,200,36.6,36.59,0.0,22.87,13.73,2
236,236,resnet,large,warm,200,136.67,136.66,0.0,120.81,15.85,1
237,237,resnet,large,warm,200,162.18,162.17,0.0,127.21,34.96,2
238,238,mobilenet,large,warm,200,41.7,41.7,0.01,22.91,18.79,2
239,239,resnet,medium,warm,200,131.24,131.23,0.0,119.36,11.87,1
240,240,mobilenet,medium,warm,200,34.36,34.35,0.01,22.52,11.83,2
241,241,resnet,small,warm,200,231.03,231.03,0.0,220.43,10.6,1
242,242,resnet,large,warm,200,137.34,137.33,0.0,122.43,14.9,2
243,243,resnet,medium,warm,200,163.82,163.81,0.0,124.88,38.94,3
244,244,resnet,medium,warm,200,141.12,141.11,0.0,124.18,16.93,2
245,245,mobilenet,large,warm,200,35.63,35.62,0.0,22.85,12.78,2
246,246,resnet,large,warm,200,144.02,144.01,0.01,130.68,13.34,1
247,247,mobilenet,large,warm,200,32.91,32.91,0.0,21.61,11.29,2
248,248,mobilenet,medium,warm,200,70.14,70.14,0.01,21.19,48.95,1
249,249,resnet,small,warm,200,163.22,163.22,0.01,149.34,13.88,1
250,250,mobilenet,large,warm,200,31.98,31.97,0.0,21.72,10.26,2
251,251,resnet,small,warm,200,138.75,138.75,0.0,129.09,9.65,1
252,252,mobilenet,small,warm,200,40.87,40.87,0.0,30.8,10.07,2
253,253,mobilenet,small,warm,200,32.96,32.96,0.0,23.38,9.58,1
254,254,mobilenet,medium,warm,200,32.05,32.04,0.0,20.49,11.56,1
255,255,mobilenet,medium,warm,200,31.97,31.97,0.01,20.25,11.71,1
256,256,resnet,large,warm,200,228.83,228.82,0.0,216.57,12.25,1
257,257,mobilenet,large,warm,200,31.79,31.79,0.0,21.98,9.81,2
258,258,resnet,medium,warm,200,131.42,131.41,0.0,119.38,12.03,2
259,259,resnet,small,warm,200,139.85,139.84,0.01,129.87,9.98,2
260,260,mobilenet,large,warm,200,35.26,35.26,0.0,23.15,12.11,2
261,261,mobilenet,small,warm,200,35.18,35.17,0.01,24.87,10.3,1
262,262,resnet,small,warm,200,131.45,131.45,0.0,122.5,8.95,1
263,263,mobilenet,large,warm,200,33.01,33.01,0.0,22.16,10.85,2
264,264,resnet,small,warm,200,158.36,158.36,0.01,144.73,13.63,1
265,265,mobilenet,small,warm,200,33.59,33.58,0.01,22.12,11.46,2
266,266,resnet,small,warm,200,164.13,164.12,0.0,154.09,10.03,1
267,267,resnet,large,warm,200,129.96,129.96,0.0,119.0,10.95,2
268,268,resnet,medium,warm,200,132.04,132.04,0.0,120.29,11.75,2
269,269,resnet,large,warm,200,129.92,129.92,0.0,119.05,10.87,2
270,270,resnet,small,warm,200,131.77,131.77,0.0,121.12,10.64,2
271,271,resnet,medium,warm,200,131.09,131.08,0.0,121.07,10.01,2
272,272,resnet,small,warm,200,129.35,129.34,0.0,120.6,8.75,2
273,273,resnet,large,warm,200,152.56,152.55,0.0,119.18,33.37,2
274,274,resnet,large,warm,200,131.11,131.1,0.0,121.13,9.97,2
275,275,mobilenet,medium,warm,200,37.54,37.54,0.0,25.43,12.11,2
276,276,resnet,small,warm,200,129.15,129.15,0.0,119.29,9.86,1
277,277,resnet,small,warm,200,132.64,132.64,0.0,119.38,13.25,2
278,278,resnet,medium,warm,200,154.8,154.8,0.0,118.58,36.22,2
279,279,resnet,large,warm,200,128.8,128.79,0.0,118.91,9.88,2
280,280,mobilenet,small,warm,200,34.22,34.22,0.01,23.09,11.13,2
281,281,mobilenet,small,warm,200,35.35,35.35,0.0,21.59,13.75,1
282,282,resnet,large,warm,200,134.55,134.55,0.0,122.69,11.86,1
283,283,mobilenet,large,warm,200,35.6,35.6,0.0,22.82,12.77,2
284,284,mobilenet,small,warm,200,32.59,32.58,0.01,20.5,12.08,1
285,285,resnet,medium,warm,200,227.59,227.58,0.01,121.86,105.72,1
286,286,resnet,large,warm,200,265.3,265.29,0.01,252.94,12.36,2
287,287,resnet,medium,warm,200,302.78,302.77,0.0,135.75,167.02,3
288,288,mobilenet,small,warm,200,41.7,41.69,0.0,29.24,12.45,3
289,289,resnet,medium,warm,200,130.89,130.88,0.0,118.91,11.97,2
290,290,mobilenet,large,warm,200,34.21,34.21,0.01,22.91,11.3,3
291,291,resnet,medium,warm,200,127.17,127.16,0.0,118.57,8.59,1
292,292,mobilenet,medium,warm,200,39.33,39.32,0.01,24.84,14.48,2
293,293,resnet,medium,warm,200,146.43,146.43,0.0,135.98,10.45,1
294,294,resnet,large,warm,200,134.39,134.39,0.0,121.77,12.62,2
295,295,mobilenet,medium,warm,200,38.73,38.73,0.01,23.8,14.93,2
296,296,mobilenet,medium,warm,200,31.68,31.67,0.0,20.39,11.28,1
297,297,resnet,medium,warm,200,129.33,129.33,0.0,119.21,10.12,1
298,298,mobilenet,medium,warm,200,35.3,35.29,0.0,23.11,12.18,2
299,299,resnet,large,warm,200,233.65,233.65,0.0,120.19,113.46,1
300,300,resnet,large,warm,200,149.78,149.78,0.0,135.82,13.96,2
301,301,mobilenet,medium,warm,200,41.15,41.14,0.01,24.14,17.01,3
302,302,mobilenet,large,warm,200,56.3,56.3,0.0,21.49,34.81,1
303,303,mobilenet,medium,warm,200,33.62,33.62,0.0,20.51,13.1,1
304,304,mobilenet,small,warm,200,32.8,32.8,0.01,20.69,12.1,1
305,305,resnet,small,warm,200,152.78,152.78,0.0,138.42,14.36,1
306,306,resnet,small,warm,200,154.42,154.42,0.01,140.13,14.29,2
307,307,mobilenet,medium,warm,200,39.46,39.45,0.0,29.14,10.32,2
308,308,resnet,medium,warm,200,207.43,207.42,0.0,196.47,10.95,1
309,309,mobilenet,medium,warm,200,34.27,34.26,0.0,23.12,11.14,2
310,310,resnet,medium,warm,200,129.95,129.94,0.0,119.63,10.31,2
311,311,resnet,medium,warm,200,131.05,131.05,0.0,121.93,9.12,2
312,312,resnet,medium,warm,200,133.52,133.51,0.0,122.41,11.1,2
313,313,mobilenet,medium,warm,200,34.7,34.7,0.0,22.7,11.99,2
314,314,mobilenet,large,warm,200,30.62,30.61,0.0,21.15,9.46,1
315,315,mobilenet,medium,warm,200,30.07,30.07,0.01,20.52,9.55,1
316,316,mobilenet,large,warm,200,32.05,32.04,0.0,20.28,11.77,1
317,317,mobilenet,large,warm,200,34.33,34.32,0.0,22.79,11.53,1
318,318,mobilenet,small,warm,200,30.12,30.11,0.0,20.29,9.82,1
319,319,mobilenet,small,warm,200,30.31,30.31,0.01,20.9,9.4,1
320,320,mobilenet,large,warm,200,32.32,32.31,0.01,20.58,11.74,1
321,321,mobilenet,small,warm,200,34.01,34.01,0.01,21.38,12.63,1
322,322,mobilenet,medium,warm,200,30.11,30.1,0.0,20.35,9.75,1
323,323,mobilenet,large,warm,200,31.18,31.17,0.0,20.3,10.87,1
324,324,mobilenet,medium,warm,200,30.17,30.16,0.0,20.46,9.7,1
325,325,resnet,medium,warm,200,129.86,129.86,0.0,118.98,10.88,1
326,326,mobilenet,large,warm,200,35.29,35.29,0.01,23.16,12.12,2
327,327,mobilenet,small,warm,200,29.34,29.34,0.0,20.49,8.85,1
328,328,resnet,small,warm,200,142.32,142.31,0.0,131.99,10.32,1
329,329,mobilenet,medium,warm,200,34.61,34.61,0.0,23.15,11.46,2
330,330,resnet,medium,warm,200,134.27,134.26,0.0,118.8,15.46,1
331,331,mobilenet,small,warm,200,66.5,66.49,0.01,54.27,12.22,2
332,332,mobilenet,small,warm,200,28.46,28.45,0.0,17.41,11.04,1
333,333,resnet,large,warm,200,144.52,144.51,0.01,131.6,12.91,1
334,334,mobilenet,large,warm,200,27.96,27.95,0.0,17.65,10.3,2
335,335,mobilenet,medium,warm,200,29.01,29.01,0.01,17.5,11.51,1
336,336,resnet,large,warm,200,254.22,254.21,0.01,144.21,110.01,1
337,337,resnet,small,warm,200,133.78,133.77,0.0,123.06,10.71,2
338,338,resnet,small,warm,200,156.35,156.34,0.0,119.11,37.23,3
339,339,resnet,medium,warm,200,139.22,139.21,0.0,129.76,9.45,2
340,340,mobilenet,medium,warm,200,43.85,43.84,0.01,32.85,10.99,2
341,341,resnet,large,warm,200,132.69,132.68,0.0,121.4,11.28,1
342,342,resnet,large,warm,200,211.79,211.78,0.0,200.83,10.96,2
343,343,mobilenet,medium,warm,200,26.03,26.02,0.0,17.56,8.47,2
344,344,mobilenet,large,warm,200,27.72,27.71,0.01,17.72,9.99,2
345,345,resnet,large,warm,200,128.73,128.72,0.0,119.96,8.77,1
346,346,resnet,medium,warm,200,130.06,130.06,0.0,121.36,8.7,2
347,347,resnet,large,warm,200,131.96,131.96,0.0,120.95,11.01,2
348,348,resnet,medium,warm,200,128.47,128.46,0.0,118.5,9.96,2
349,349,mobilenet,small,warm,200,26.16,26.15,0.0,17.76,8.39,2
350,350,resnet,medium,warm,200,177.62,177.61,0.0,167.14,10.47,1
351,351,mobilenet,medium,warm,200,27.72,27.71,0.0,19.18,8.54,2
352,352,resnet,medium,warm,200,132.16,132.16,0.0,121.45,10.7,1
353,353,mobilenet,medium,warm,200,30.51,30.51,0.0,17.46,13.05,2
354,354,resnet,small,warm,200,128.96,128.96,0.0,118.59,10.37,1
355,355,resnet,small,warm,200,130.57,130.56,0.01,119.12,11.44,2
356,356,resnet,medium,warm,200,146.66,146.66,0.0,132.45,14.21,2
357,357,resnet,medium,warm,200,131.16,131.16,0.0,119.14,12.01,2
358,358,resnet,large,warm,200,132.01,132.0,0.0,119.63,12.37,2
359,359,mobilenet,large,warm,200,29.87,29.87,0.0,18.7,11.17,2
360,360,mobilenet,small,warm,200,32.54,32.54,0.0,17.35,15.18,1
