index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
112,112,resnet,large,warm,200,177.8,177.8,0.0,167.46,10.33,2
113,113,mobilenet,large,warm,200,110.58,110.58,0.0,24.39,86.19,2
114,114,mobilenet,small,warm,200,34.54,34.54,0.0,22.63,11.91,2
115,115,resnet,large,warm,200,142.1,142.09,0.0,128.51,13.58,1
116,116,resnet,small,warm,200,136.56,136.55,0.0,123.64,12.91,2
117,117,mobilenet,small,warm,200,36.89,36.89,0.0,22.89,14.0,2
118,118,mobilenet,large,warm,200,136.84,136.84,0.0,30.68,106.16,1
119,119,resnet,small,warm,200,135.93,135.92,0.01,122.22,13.7,2
120,120,resnet,small,warm,200,140.13,140.12,0.0,121.77,18.35,2
121,121,resnet,medium,warm,200,155.33,155.32,0.0,140.03,15.29,2
122,122,mobilenet,small,warm,200,36.44,36.43,0.0,22.73,13.71,2
123,123,resnet,large,warm,200,135.43,135.43,0.0,124.22,11.22,1
124,124,mobilenet,small,warm,200,37.65,37.65,0.0,25.08,12.57,2
125,125,mobilenet,small,warm,200,39.76,39.76,0.0,22.89,16.87,1
126,126,mobilenet,small,warm,200,35.23,35.22,0.0,21.7,13.52,1
127,127,resnet,medium,warm,200,140.83,140.83,0.0,129.56,11.27,1
128,128,resnet,small,warm,200,134.01,134.0,0.0,121.39,12.61,2
129,129,resnet,small,warm,200,136.39,136.38,0.0,126.84,9.54,2
130,130,mobilenet,medium,warm,200,33.0,32.99,0.0,23.06,9.93,2
131,131,mobilenet,medium,warm,200,37.01,37.01,0.0,24.56,12.45,1
132,132,resnet,medium,warm,200,133.52,133.52,0.01,121.66,11.86,1
133,133,resnet,medium,warm,200,136.63,136.62,0.0,124.31,12.31,2
134,134,resnet,small,warm,200,130.2,130.19,0.0,120.16,10.03,2
135,135,mobilenet,medium,warm,200,36.04,36.04,0.0,23.09,12.96,2
136,136,mobilenet,small,warm,200,30.29,30.28,0.0,21.05,9.23,1
137,137,mobilenet,large,warm,200,127.72,127.71,0.0,23.24,104.48,1
138,138,resnet,small,warm,200,134.08,134.08,0.0,121.1,12.97,2
139,139,mobilenet,large,warm,200,30.79,30.79,0.0,20.79,10.0,2
140,140,resnet,large,warm,200,129.57,129.56,0.0,119.44,10.12,1
141,141,mobilenet,small,warm,200,35.45,35.45,0.01,22.75,12.7,2
142,142,mobilenet,small,warm,200,34.16,34.16,0.0,22.84,11.32,1
143,143,mobilenet,large,warm,200,30.88,30.88,0.0,21.03,9.85,1
144,144,mobilenet,large,warm,200,30.73,30.73,0.0,20.44,10.29,1
145,145,mobilenet,medium,warm,200,35.41,35.4,0.0,23.01,12.39,1
146,146,mobilenet,large,warm,200,36.26,36.25,0.01,22.1,14.15,1
147,147,mobilenet,large,warm,200,37.85,37.85,0.0,23.61,14.23,1
148,148,mobilenet,large,warm,200,35.57,35.56,0.0,23.48,12.09,1
149,149,mobilenet,medium,warm,200,35.57,35.56,0.0,20.81,14.75,1
150,150,resnet,medium,warm,200,158.56,158.56,0.0,146.57,11.99,1
151,151,mobilenet,large,warm,200,33.85,33.85,0.0,23.15,10.7,2
152,152,resnet,small,warm,200,138.13,138.12,0.0,125.47,12.66,1
153,153,resnet,medium,warm,200,136.3,136.3,0.0,124.56,11.74,2
154,154,mobilenet,large,warm,200,41.85,41.84,0.0,25.62,16.22,2
155,155,resnet,medium,warm,200,136.5,136.49,0.0,124.41,12.09,1
156,156,resnet,small,warm,200,161.94,161.93,0.0,149.28,12.66,2
157,157,mobilenet,medium,warm,200,36.46,36.46,0.0,22.84,13.62,2
158,158,mobilenet,small,warm,200,49.05,49.04,0.0,37.66,11.39,1
159,159,mobilenet,large,warm,200,40.34,40.33,0.0,23.06,17.27,1
160,160,resnet,small,warm,200,131.13,131.13,0.0,121.65,9.48,1
161,161,resnet,small,warm,200,143.79,143.79,0.0,132.29,11.5,2
162,162,mobilenet,medium,warm,200,37.82,37.81,0.0,26.59,11.22,2
163,163,resnet,small,warm,200,152.96,152.96,0.01,140.02,12.94,1
164,164,resnet,large,warm,200,133.71,133.71,0.0,121.11,12.6,2
165,165,resnet,large,warm,200,251.33,251.33,0.0,241.31,10.02,2
166,166,mobilenet,large,warm,200,39.89,39.88,0.0,28.82,11.06,2
167,167,resnet,large,warm,200,139.67,139.67,0.0,126.48,13.19,2
168,168,mobilenet,small,warm,200,34.06,34.06,0.0,22.89,11.17,2
169,169,resnet,small,warm,200,235.88,235.87,0.0,126.1,109.77,1
170,170,mobilenet,large,warm,200,30.3,30.29,0.0,19.33,10.96,2
171,171,mobilenet,medium,warm,200,35.96,35.95,0.0,22.76,13.19,2
172,172,resnet,large,warm,200,274.5,274.5,0.0,162.29,112.21,1
173,173,mobilenet,large,warm,200,34.45,34.45,0.0,23.0,11.45,2
174,174,resnet,small,warm,200,136.88,136.88,0.0,123.64,13.24,2
175,175,resnet,large,warm,200,165.19,165.19,0.0,153.53,11.66,2
176,176,resnet,medium,warm,200,139.81,139.8,0.0,122.51,17.29,2
177,177,mobilenet,small,warm,200,33.62,33.61,0.0,17.79,15.82,2
178,178,resnet,medium,warm,200,131.58,131.58,0.0,121.17,10.41,1
179,179,mobilenet,small,warm,200,34.18,34.18,0.0,23.21,10.96,2
180,180,resnet,small,warm,200,133.16,133.16,0.0,121.83,11.33,1
181,181,resnet,small,warm,200,205.48,205.48,0.0,192.12,13.36,2
182,182,resnet,large,warm,200,134.57,134.57,0.01,124.12,10.44,2
183,183,resnet,large,warm,200,174.16,174.16,0.0,160.41,13.75,3
184,184,mobilenet,small,warm,200,41.22,41.21,0.0,28.2,13.02,2
185,185,mobilenet,large,warm,200,34.11,34.11,0.0,18.33,15.78,1
186,186,mobilenet,large,warm,200,59.28,59.27,0.0,27.45,31.82,1
187,187,mobilenet,medium,warm,200,31.83,31.83,0.0,18.15,13.67,1
188,188,mobilenet,medium,warm,200,35.91,35.9,0.0,23.02,12.89,1
189,189,mobilenet,small,warm,200,35.36,35.36,0.0,20.3,15.06,1
190,190,resnet,medium,warm,200,132.69,132.69,0.0,121.7,10.99,1
191,191,mobilenet,medium,warm,200,33.32,33.31,0.0,23.01,10.3,2
192,192,mobilenet,large,warm,200,30.05,30.05,0.0,20.7,9.35,1
193,193,mobilenet,large,warm,200,31.05,31.04,0.01,17.93,13.11,1
194,194,mobilenet,medium,warm,200,26.95,26.94,0.0,17.86,9.08,1
195,195,resnet,large,warm,200,132.09,132.08,0.01,120.76,11.33,1
196,196,mobilenet,small,warm,200,30.0,30.0,0.0,18.01,11.99,2
197,197,mobilenet,small,warm,200,29.56,29.55,0.0,19.38,10.17,1
198,198,resnet,small,warm,200,132.53,132.52,0.0,121.7,10.82,1
199,199,mobilenet,large,warm,200,34.85,34.85,0.0,23.17,11.68,2
200,200,resnet,medium,warm,200,133.31,133.31,0.0,122.55,10.76,1
201,201,mobilenet,medium,warm,200,33.29,33.29,0.0,23.22,10.06,2
202,202,mobilenet,large,warm,200,136.82,136.82,0.0,23.04,113.77,1
203,203,mobilenet,medium,warm,200,28.83,28.82,0.0,17.7,11.12,2
204,204,mobilenet,medium,warm,200,30.59,30.59,0.0,18.05,12.53,1
205,205,mobilenet,small,warm,200,33.98,33.98,0.0,23.0,10.98,1
206,206,resnet,medium,warm,200,158.89,158.89,0.0,147.61,11.28,1
207,207,resnet,small,warm,200,131.75,131.74,0.0,120.88,10.87,2
208,208,mobilenet,small,warm,200,35.98,35.97,0.01,23.06,12.91,2
209,209,mobilenet,medium,warm,200,35.09,35.09,0.0,20.74,14.35,1
210,210,resnet,medium,warm,200,132.76,132.75,0.0,119.03,13.72,1
211,211,mobilenet,medium,warm,200,32.57,32.57,0.0,22.63,9.94,2
212,212,resnet,large,warm,200,133.4,133.39,0.0,122.27,11.13,1
213,213,resnet,large,warm,200,136.28,136.28,0.0,124.89,11.39,2
214,214,resnet,small,warm,200,134.17,134.17,0.0,121.28,12.89,2
215,215,mobilenet,medium,warm,200,36.02,36.02,0.0,23.59,12.43,2
216,216,mobilenet,large,warm,200,33.35,33.35,0.0,20.51,12.83,1
217,217,resnet,small,warm,200,218.6,218.6,0.0,208.94,9.66,1
218,218,mobilenet,large,warm,200,34.26,34.26,0.0,23.35,10.91,2
219,219,resnet,medium,warm,200,129.74,129.74,0.0,120.25,9.49,2
220,220,resnet,medium,warm,200,139.74,139.74,0.0,128.86,10.88,2
221,221,mobilenet,medium,warm,200,38.8,38.8,0.0,23.18,15.62,2
222,222,mobilenet,medium,warm,200,34.35,34.34,0.0,22.87,11.47,1
223,223,mobilenet,large,warm,200,59.37,59.37,0.0,48.4,10.97,1
224,224,resnet,small,warm,200,133.97,133.97,0.0,122.78,11.19,1
225,225,mobilenet,medium,warm,200,30.88,30.88,0.0,20.3,10.58,2
226,226,resnet,small,warm,200,244.32,244.32,0.0,229.94,14.38,1
227,227,resnet,large,warm,200,139.94,139.94,0.0,120.79,19.15,2
228,228,resnet,large,warm,200,176.55,176.54,0.01,131.54,45.0,3
229,229,mobilenet,large,warm,200,41.79,41.79,0.0,30.12,11.67,2
230,230,resnet,large,warm,200,133.29,133.29,0.0,122.21,11.07,1
231,231,resnet,large,warm,200,133.19,133.19,0.0,122.05,11.14,2
232,232,resnet,medium,warm,200,130.53,130.52,0.0,119.27,11.25,2
233,233,resnet,large,warm,200,130.35,130.34,0.0,120.62,9.72,2
234,234,resnet,large,warm,200,167.47,167.47,0.0,154.66,12.8,2
235,235,mobilenet,small,warm,200,33.9,33.9,0.0,23.47,10.42,2
236,236,resnet,large,warm,200,169.22,169.21,0.0,159.13,10.08,1
237,237,resnet,large,warm,200,134.41,134.41,0.0,120.88,13.53,2
238,238,mobilenet,large,warm,200,37.73,37.73,0.01,24.08,13.65,2
239,239,resnet,medium,warm,200,139.19,139.18,0.01,127.72,11.46,1
240,240,mobilenet,medium,warm,200,32.57,32.56,0.0,22.81,9.75,2
241,241,resnet,small,warm,200,132.77,132.77,0.0,121.81,10.95,1
242,242,resnet,large,warm,200,235.54,235.53,0.01,222.05,13.48,2
243,243,resnet,medium,warm,200,131.3,131.29,0.0,120.51,10.79,2
244,244,resnet,medium,warm,200,154.62,154.61,0.01,120.41,34.21,3
245,245,mobilenet,large,warm,200,36.74,36.73,0.0,23.21,13.52,2
246,246,resnet,large,warm,200,139.98,139.98,0.0,121.54,18.44,1
247,247,mobilenet,large,warm,200,76.26,76.26,0.0,28.96,47.3,2
248,248,mobilenet,medium,warm,200,36.76,36.75,0.01,24.6,12.15,1
249,249,resnet,small,warm,200,151.3,151.29,0.0,138.91,12.39,1
250,250,mobilenet,large,warm,200,33.83,33.83,0.0,22.72,11.11,2
251,251,resnet,small,warm,200,134.99,134.98,0.01,121.92,13.06,1
252,252,mobilenet,small,warm,200,32.68,32.68,0.0,22.84,9.84,2
253,253,mobilenet,small,warm,200,32.08,32.07,0.0,19.66,12.42,1
254,254,mobilenet,medium,warm,200,31.27,31.26,0.01,20.83,10.43,1
255,255,mobilenet,medium,warm,200,31.7,31.69,0.0,20.5,11.19,1
256,256,resnet,large,warm,200,133.26,133.26,0.0,121.72,11.54,1
257,257,mobilenet,large,warm,200,37.36,37.35,0.0,24.54,12.81,2
258,258,resnet,medium,warm,200,208.65,208.65,0.0,197.74,10.9,1
259,259,resnet,small,warm,200,160.6,160.6,0.01,145.22,15.38,2
260,260,mobilenet,large,warm,200,36.55,36.54,0.01,23.27,13.27,3
261,261,mobilenet,small,warm,200,30.26,30.25,0.0,20.32,9.94,1
262,262,resnet,small,warm,200,139.36,139.36,0.0,126.57,12.78,1
263,263,mobilenet,large,warm,200,36.15,36.14,0.0,23.32,12.82,2
264,264,resnet,small,warm,200,135.53,135.53,0.0,121.03,14.5,1
265,265,mobilenet,small,warm,200,33.32,33.31,0.0,23.37,9.94,2
266,266,resnet,small,warm,200,135.24,135.23,0.0,121.24,13.99,1
267,267,resnet,large,warm,200,133.59,133.58,0.0,122.26,11.32,2
268,268,resnet,medium,warm,200,150.43,150.43,0.0,120.58,29.85,2
269,269,resnet,large,warm,200,259.17,259.16,0.0,244.13,15.03,2
270,270,resnet,small,warm,200,133.59,133.58,0.0,121.82,11.76,2
271,271,resnet,medium,warm,200,180.88,180.87,0.0,123.75,57.13,3
272,272,resnet,small,warm,200,135.98,135.98,0.0,122.68,13.3,2
273,273,resnet,large,warm,200,134.49,134.48,0.0,125.33,9.16,2
274,274,resnet,large,warm,200,129.55,129.55,0.0,120.21,9.33,2
275,275,mobilenet,medium,warm,200,35.39,35.39,0.0,22.65,12.74,2
276,276,resnet,small,warm,200,132.39,132.38,0.0,122.86,9.52,1
277,277,resnet,small,warm,200,146.22,146.22,0.0,134.05,12.16,2
278,278,resnet,medium,warm,200,130.71,130.7,0.0,120.05,10.66,2
279,279,resnet,large,warm,200,172.85,172.84,0.01,159.65,13.19,2
280,280,mobilenet,small,warm,200,33.99,33.98,0.0,22.68,11.3,2
281,281,mobilenet,small,warm,200,33.96,33.96,0.0,20.57,13.38,1
282,282,resnet,large,warm,200,133.13,133.12,0.0,123.38,9.74,1
283,283,mobilenet,large,warm,200,72.74,72.73,0.0,59.49,13.24,2
284,284,mobilenet,small,warm,200,34.16,34.15,0.0,19.96,14.2,1
285,285,resnet,medium,warm,200,131.39,131.39,0.0,120.48,10.91,1
286,286,resnet,large,warm,200,137.77,137.77,0.0,127.31,10.45,2
287,287,resnet,medium,warm,200,130.42,130.42,0.0,121.0,9.41,2
288,288,mobilenet,small,warm,200,32.96,32.95,0.0,22.95,10.0,2
289,289,resnet,medium,warm,200,130.33,130.32,0.0,120.15,10.17,1
290,290,mobilenet,large,warm,200,33.56,33.55,0.01,21.14,12.42,2
291,291,resnet,medium,warm,200,259.92,259.91,0.0,247.7,12.21,1
292,292,mobilenet,medium,warm,200,32.32,32.32,0.0,17.66,14.66,2
293,293,resnet,medium,warm,200,133.11,133.1,0.0,120.96,12.15,2
294,294,resnet,large,warm,200,140.69,140.69,0.01,127.85,12.83,2
295,295,mobilenet,medium,warm,200,29.64,29.64,0.0,17.92,11.72,2
296,296,mobilenet,medium,warm,200,34.2,34.2,0.0,22.89,11.31,1
297,297,resnet,medium,warm,200,130.92,130.91,0.0,120.43,10.49,1
298,298,mobilenet,medium,warm,200,29.13,29.12,0.0,17.68,11.44,2
299,299,resnet,large,warm,200,132.24,132.24,0.0,121.25,10.98,1
300,300,resnet,large,warm,200,150.37,150.37,0.0,137.47,12.9,2
301,301,mobilenet,medium,warm,200,28.87,28.87,0.0,19.24,9.63,2
302,302,mobilenet,large,warm,200,36.32,36.32,0.0,24.18,12.14,1
303,303,mobilenet,medium,warm,200,32.48,32.47,0.0,20.37,12.1,1
304,304,mobilenet,small,warm,200,34.7,34.69,0.0,22.07,12.62,1
305,305,resnet,small,warm,200,135.02,135.01,0.0,125.17,9.85,1
306,306,resnet,small,warm,200,191.65,191.64,0.0,181.49,10.16,2
307,307,mobilenet,medium,warm,200,35.99,35.99,0.0,22.33,13.66,2
308,308,resnet,medium,warm,200,135.54,135.54,0.0,122.45,13.08,1
309,309,mobilenet,medium,warm,200,35.84,35.84,0.0,26.02,9.81,2
310,310,resnet,medium,warm,200,131.54,131.54,0.0,119.68,11.86,1
311,311,resnet,medium,warm,200,157.36,157.36,0.0,145.11,12.25,2
312,312,resnet,medium,warm,200,131.73,131.72,0.0,120.22,11.5,2
313,313,mobilenet,medium,warm,200,34.28,34.28,0.0,23.88,10.4,2
314,314,mobilenet,large,warm,200,29.64,29.64,0.0,18.01,11.63,1
315,315,mobilenet,medium,warm,200,33.02,33.01,0.0,22.72,10.3,1
316,316,mobilenet,large,warm,200,29.41,29.41,0.0,17.9,11.5,1
317,317,mobilenet,large,warm,200,32.48,32.48,0.0,23.24,9.24,1
318,318,mobilenet,small,warm,200,29.37,29.36,0.0,17.78,11.59,1
319,319,mobilenet,small,warm,200,28.86,28.86,0.0,17.93,10.93,1
320,320,mobilenet,large,warm,200,28.52,28.51,0.0,17.83,10.68,1
321,321,mobilenet,small,warm,200,29.23,29.22,0.0,18.1,11.13,1
322,322,mobilenet,medium,warm,200,29.56,29.55,0.0,17.91,11.64,1
323,323,mobilenet,large,warm,200,28.64,28.63,0.0,17.96,10.67,1
324,324,mobilenet,medium,warm,200,36.05,36.05,0.0,26.59,9.46,1
325,325,resnet,medium,warm,200,129.78,129.78,0.0,119.19,10.58,1
326,326,mobilenet,large,warm,200,29.42,29.41,0.0,17.87,11.54,2
327,327,mobilenet,small,warm,200,27.05,27.05,0.0,17.82,9.23,1
328,328,resnet,small,warm,200,133.75,133.75,0.01,120.35,13.4,1
329,329,mobilenet,medium,warm,200,28.89,28.89,0.0,17.53,11.36,2
330,330,resnet,medium,warm,200,146.72,146.71,0.01,135.22,11.49,1
331,331,mobilenet,small,warm,200,34.54,34.54,0.0,24.29,10.25,2
332,332,mobilenet,small,warm,200,28.6,28.59,0.0,17.7,10.9,1
333,333,resnet,large,warm,200,132.21,132.21,0.0,121.6,10.6,1
334,334,mobilenet,large,warm,200,33.05,33.05,0.0,22.2,10.85,2
335,335,mobilenet,medium,warm,200,32.48,32.48,0.0,20.4,12.08,1
336,336,resnet,large,warm,200,139.63,139.63,0.0,130.53,9.1,1
337,337,resnet,small,warm,200,140.63,140.62,0.0,128.79,11.83,2
338,338,resnet,small,warm,200,142.55,142.55,0.0,131.84,10.71,2
339,339,resnet,medium,warm,200,133.04,133.04,0.0,120.53,12.51,2
340,340,mobilenet,medium,warm,200,35.66,35.66,0.0,23.04,12.62,2
341,341,resnet,large,warm,200,234.34,234.34,0.0,124.74,109.6,1
342,342,resnet,large,warm,200,202.21,202.21,0.01,190.64,11.57,2
343,343,mobilenet,medium,warm,200,35.0,35.0,0.0,23.35,11.65,3
344,344,mobilenet,large,warm,200,34.47,34.46,0.0,22.42,12.04,1
345,345,resnet,large,warm,200,131.68,131.68,0.0,120.59,11.09,1
346,346,resnet,medium,warm,200,145.27,145.27,0.0,134.84,10.43,2
347,347,resnet,large,warm,200,132.85,132.85,0.0,123.4,9.45,2
348,348,resnet,medium,warm,200,133.73,133.73,0.0,122.85,10.88,2
349,349,mobilenet,small,warm,200,48.14,48.13,0.01,35.08,13.05,2
350,350,resnet,medium,warm,200,132.95,132.94,0.0,121.52,11.42,1
351,351,mobilenet,medium,warm,200,47.82,47.81,0.01,35.83,11.98,2
352,352,resnet,medium,warm,200,137.69,137.68,0.0,128.21,9.48,1
353,353,mobilenet,medium,warm,200,30.65,30.64,0.0,18.3,12.34,2
354,354,resnet,small,warm,200,137.13,137.13,0.0,124.66,12.46,1
355,355,resnet,small,warm,200,130.44,130.44,0.0,120.62,9.82,2
356,356,resnet,medium,warm,200,130.13,130.12,0.0,120.72,9.4,2
357,357,resnet,medium,warm,200,132.38,132.38,0.0,122.0,10.37,2
358,358,resnet,large,warm,200,209.07,209.06,0.0,198.31,10.75,2
359,359,mobilenet,large,warm,200,30.24,30.24,0.0,17.6,12.64,2
