index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
361,361,mobilenet,large,warm,200,133.26,133.26,0.0,22.82,110.44,1
362,362,resnet,medium,warm,200,141.58,141.58,0.01,127.7,13.88,2
363,363,mobilenet,large,warm,200,30.91,30.9,0.0,20.51,10.4,2
364,364,resnet,large,warm,200,133.56,133.55,0.0,122.31,11.24,1
365,365,resnet,medium,warm,200,156.3,156.3,0.0,142.57,13.72,2
366,366,mobilenet,small,warm,200,34.57,34.56,0.0,23.07,11.49,2
367,367,resnet,small,warm,200,141.85,141.85,0.0,130.19,11.66,1
368,368,resnet,large,warm,200,130.65,130.64,0.0,119.83,10.81,2
369,369,mobilenet,medium,warm,200,37.3,37.29,0.01,22.73,14.56,2
370,370,resnet,medium,warm,200,133.58,133.58,0.0,123.18,10.4,1
371,371,resnet,medium,warm,200,129.27,129.27,0.0,119.99,9.28,2
372,372,resnet,medium,warm,200,244.01,244.01,0.01,233.36,10.64,2
373,373,resnet,medium,warm,200,132.15,132.15,0.0,121.11,11.04,2
374,374,resnet,medium,warm,200,159.73,159.73,0.0,122.2,37.53,3
375,375,mobilenet,small,warm,200,45.85,45.84,0.0,33.21,12.63,2
376,376,mobilenet,medium,warm,200,33.68,33.68,0.0,19.73,13.94,1
377,377,mobilenet,large,warm,200,33.17,33.17,0.0,20.32,12.84,1
378,378,mobilenet,small,warm,200,30.35,30.34,0.0,20.35,10.0,1
379,379,mobilenet,large,warm,200,30.93,30.93,0.01,20.31,10.62,1
380,380,resnet,medium,warm,200,131.3,131.29,0.0,120.61,10.68,1
381,381,resnet,small,warm,200,154.91,154.9,0.0,140.47,14.44,2
382,382,mobilenet,medium,warm,200,34.4,34.4,0.0,23.3,11.1,2
383,383,mobilenet,medium,warm,200,50.63,50.63,0.0,40.98,9.65,1
384,384,mobilenet,medium,warm,200,27.7,27.69,0.0,17.52,10.17,1
385,385,mobilenet,large,warm,200,29.52,29.51,0.0,17.64,11.88,1
386,386,mobilenet,medium,warm,200,27.69,27.69,0.0,17.7,9.99,1
387,387,mobilenet,small,warm,200,29.52,29.51,0.0,17.58,11.93,1
388,388,resnet,large,warm,200,227.71,227.71,0.0,120.7,107.01,1
389,389,mobilenet,large,warm,200,29.97,29.96,0.0,17.84,12.13,2
390,390,resnet,small,warm,200,197.91,197.91,0.0,186.14,11.77,2
391,391,mobilenet,large,warm,200,28.62,28.61,0.0,17.59,11.02,2
392,392,resnet,medium,warm,200,129.14,129.14,0.0,117.89,11.24,1
393,393,resnet,medium,warm,200,133.92,133.91,0.0,120.13,13.78,2
394,394,resnet,small,warm,200,140.58,140.57,0.0,131.7,8.88,2
395,395,mobilenet,medium,warm,200,30.46,30.45,0.0,20.12,10.33,2
396,396,resnet,small,warm,200,166.97,166.96,0.0,157.38,9.59,1
397,397,mobilenet,medium,warm,200,30.11,30.1,0.0,17.46,12.65,2
398,398,resnet,small,warm,200,169.93,169.92,0.01,157.38,12.55,1
399,399,mobilenet,small,warm,200,25.7,25.7,0.0,17.39,8.31,2
400,400,mobilenet,large,warm,200,27.18,27.17,0.0,17.67,9.5,1
401,401,resnet,small,warm,200,135.72,135.72,0.01,121.67,14.05,1
402,402,mobilenet,small,warm,200,26.76,26.75,0.0,17.39,9.37,2
403,403,resnet,large,warm,200,131.21,131.2,0.0,118.79,12.42,1
404,404,mobilenet,large,warm,200,27.95,27.94,0.0,17.47,10.47,2
405,405,resnet,medium,warm,200,131.49,131.49,0.0,119.52,11.96,1
406,406,resnet,medium,warm,200,133.35,133.35,0.0,122.0,11.34,2
407,407,resnet,medium,warm,200,235.14,235.14,0.01,222.51,12.62,2
408,408,mobilenet,large,warm,200,29.16,29.15,0.0,19.64,9.51,2
409,409,mobilenet,small,warm,200,27.56,27.55,0.0,17.78,9.77,2
410,410,mobilenet,medium,warm,200,28.43,28.43,0.0,17.43,10.99,1
411,411,mobilenet,small,warm,200,28.76,28.75,0.0,17.43,11.32,1
412,412,mobilenet,small,warm,200,27.15,27.14,0.0,17.44,9.7,1
413,413,mobilenet,small,warm,200,29.62,29.61,0.0,18.32,11.3,1
414,414,mobilenet,medium,warm,200,30.33,30.33,0.0,20.19,10.14,1
415,415,resnet,large,warm,200,133.83,133.82,0.0,121.58,12.25,1
416,416,resnet,medium,warm,200,254.33,254.32,0.0,241.94,12.38,2
417,417,mobilenet,small,warm,200,27.86,27.85,0.0,17.8,10.05,2
418,418,resnet,large,warm,200,131.26,131.26,0.0,121.48,9.78,2
419,419,resnet,large,warm,200,140.2,140.2,0.0,128.51,11.69,2
420,420,resnet,small,warm,200,145.52,145.52,0.01,130.44,15.08,2
421,421,mobilenet,medium,warm,200,28.94,28.93,0.0,17.55,11.39,2
422,422,mobilenet,medium,warm,200,33.04,33.03,0.0,17.47,15.57,1
423,423,mobilenet,large,warm,200,25.96,25.96,0.0,17.61,8.35,1
424,424,mobilenet,large,warm,200,26.48,26.48,0.0,17.53,8.95,1
425,425,mobilenet,medium,warm,200,29.25,29.25,0.0,17.5,11.75,1
426,426,mobilenet,small,warm,200,27.3,27.29,0.0,17.37,9.92,1
427,427,mobilenet,small,warm,200,26.09,26.09,0.0,17.57,8.52,1
428,428,resnet,large,warm,200,161.15,161.14,0.0,121.31,39.83,1
429,429,resnet,medium,warm,200,130.48,130.48,0.01,118.54,11.94,2
430,430,mobilenet,medium,warm,200,28.57,28.57,0.0,17.88,10.69,2
431,431,resnet,large,warm,200,134.52,134.52,0.0,124.39,10.13,1
432,432,resnet,medium,warm,200,148.41,148.41,0.0,137.11,11.29,2
433,433,resnet,medium,warm,200,204.16,204.15,0.0,192.25,11.9,2
434,434,mobilenet,large,warm,200,33.52,33.52,0.0,21.92,11.6,2
435,435,mobilenet,medium,warm,200,34.19,34.19,0.01,20.61,13.58,2
436,436,resnet,large,warm,200,134.25,134.25,0.0,123.11,11.14,1
437,437,resnet,small,warm,200,145.25,145.25,0.01,132.17,13.08,2
438,438,mobilenet,small,warm,200,32.84,32.84,0.0,22.84,9.99,2
439,439,mobilenet,large,warm,200,33.43,33.43,0.0,20.38,13.05,1
440,440,resnet,large,warm,200,146.04,146.03,0.01,136.12,9.91,1
441,441,mobilenet,small,warm,200,33.63,33.62,0.0,23.71,9.91,2
442,442,resnet,large,warm,200,131.19,131.18,0.0,121.12,10.06,1
443,443,resnet,medium,warm,200,130.77,130.77,0.0,121.72,9.05,2
444,444,mobilenet,large,warm,200,40.67,40.66,0.0,29.0,11.66,2
445,445,resnet,large,warm,200,154.17,154.17,0.0,135.23,18.94,1
446,446,resnet,small,warm,200,131.76,131.76,0.0,122.22,9.54,2
447,447,resnet,medium,warm,200,132.1,132.1,0.0,122.91,9.19,2
448,448,resnet,medium,warm,200,132.28,132.28,0.0,122.34,9.93,2
449,449,resnet,large,warm,200,172.58,172.58,0.0,159.66,12.92,2
450,450,mobilenet,small,warm,200,32.42,32.41,0.0,22.72,9.69,2
451,451,resnet,medium,warm,200,130.65,130.65,0.0,120.88,9.77,1
452,452,resnet,medium,warm,200,130.24,130.24,0.0,119.89,10.35,2
453,453,resnet,large,warm,200,132.86,132.86,0.0,121.27,11.59,2
454,454,mobilenet,medium,warm,200,34.47,34.46,0.0,22.86,11.61,2
455,455,mobilenet,medium,warm,200,29.38,29.37,0.0,20.57,8.8,1
456,456,resnet,medium,warm,200,196.24,196.23,0.01,184.61,11.63,1
457,457,mobilenet,medium,warm,200,59.86,59.85,0.0,50.3,9.55,2
458,458,mobilenet,large,warm,200,30.38,30.38,0.0,17.9,12.47,1
459,459,resnet,medium,warm,200,144.91,144.91,0.0,129.16,15.74,1
460,460,mobilenet,small,warm,200,26.3,26.29,0.0,17.73,8.56,2
461,461,resnet,large,warm,200,129.99,129.98,0.0,121.28,8.7,1
462,462,resnet,large,warm,200,133.73,133.73,0.0,122.12,11.61,2
463,463,resnet,small,warm,200,135.44,135.43,0.0,123.99,11.44,2
464,464,mobilenet,medium,warm,200,25.96,25.95,0.0,17.58,8.38,2
465,465,mobilenet,medium,warm,200,26.71,26.71,0.0,17.68,9.03,1
466,466,resnet,large,warm,200,135.93,135.92,0.0,125.55,10.38,1
467,467,resnet,small,warm,200,140.33,140.33,0.0,130.7,9.62,2
468,468,mobilenet,large,warm,200,29.5,29.49,0.0,19.43,10.06,2
469,469,mobilenet,large,warm,200,76.86,76.85,0.0,17.59,59.26,1
470,470,mobilenet,medium,warm,200,25.99,25.99,0.01,17.63,8.36,1
471,471,mobilenet,large,warm,200,29.87,29.86,0.0,18.18,11.68,1
472,472,resnet,small,warm,200,133.87,133.87,0.0,123.39,10.48,1
473,473,mobilenet,small,warm,200,28.95,28.95,0.0,17.79,11.16,2
474,474,resnet,small,warm,200,130.32,130.31,0.0,120.62,9.69,1
475,475,mobilenet,medium,warm,200,29.26,29.25,0.0,17.86,11.39,2
476,476,resnet,large,warm,200,136.6,136.6,0.0,125.25,11.35,1
477,477,resnet,medium,warm,200,232.99,232.99,0.0,222.28,10.71,2
478,478,resnet,medium,warm,200,135.59,135.58,0.0,120.54,15.04,2
479,479,mobilenet,medium,warm,200,30.39,30.38,0.0,17.81,12.57,3
480,480,mobilenet,medium,warm,200,27.37,27.37,0.0,17.55,9.82,1
481,481,mobilenet,large,warm,200,29.4,29.39,0.0,17.88,11.51,1
482,482,mobilenet,small,warm,200,29.29,29.29,0.0,18.19,11.1,1
483,483,resnet,medium,warm,200,128.51,128.5,0.0,119.06,9.45,1
484,484,resnet,large,warm,200,156.67,156.67,0.0,145.06,11.6,2
485,485,resnet,small,warm,200,204.19,204.19,0.0,193.43,10.76,2
486,486,resnet,large,warm,200,133.45,133.45,0.0,122.06,11.39,2
487,487,resnet,large,warm,200,179.47,179.47,0.0,170.51,8.96,3
488,488,resnet,small,warm,200,132.91,132.91,0.0,121.1,11.8,2
489,489,resnet,large,warm,200,128.54,128.54,0.0,119.16,9.37,2
490,490,resnet,medium,warm,200,135.94,135.93,0.0,123.38,12.55,2
491,491,resnet,large,warm,200,145.63,145.62,0.0,134.62,11.01,2
492,492,resnet,medium,warm,200,130.49,130.49,0.0,122.21,8.28,2
493,493,resnet,small,warm,200,141.0,140.99,0.01,129.36,11.63,2
494,494,mobilenet,large,warm,200,28.37,28.37,0.0,17.56,10.81,2
495,495,resnet,small,warm,200,133.12,133.11,0.0,122.23,10.88,1
496,496,resnet,small,warm,200,144.06,144.05,0.01,133.99,10.06,2
497,497,resnet,large,warm,200,167.4,167.4,0.0,123.2,44.2,2
498,498,resnet,large,warm,200,153.32,153.31,0.0,142.44,10.88,2
499,499,resnet,medium,warm,200,133.06,133.06,0.0,122.56,10.5,2
500,500,mobilenet,medium,warm,200,29.06,29.06,0.0,17.62,11.43,2
501,501,mobilenet,small,warm,200,31.4,31.4,0.0,19.07,12.33,1
502,502,resnet,small,warm,200,136.68,136.67,0.0,125.99,10.68,1
503,503,resnet,small,warm,200,131.59,131.58,0.0,122.66,8.92,2
504,504,resnet,small,warm,200,136.77,136.77,0.01,125.45,11.31,2
505,505,mobilenet,medium,warm,200,31.78,31.77,0.0,20.88,10.89,2
506,506,mobilenet,small,warm,200,31.01,31.01,0.0,17.56,13.45,1
507,507,resnet,medium,warm,200,243.64,243.63,0.0,232.98,10.65,1
508,508,resnet,large,warm,200,236.71,236.71,0.0,123.35,113.36,2
509,509,resnet,large,warm,200,255.36,255.36,0.0,122.12,133.24,3
510,510,mobilenet,medium,warm,200,35.27,35.26,0.0,22.83,12.44,3
511,511,resnet,medium,warm,200,137.51,137.51,0.0,127.96,9.55,2
512,512,resnet,large,warm,200,131.5,131.5,0.0,121.29,10.21,2
513,513,mobilenet,large,warm,200,37.21,37.21,0.0,22.9,14.31,2
514,514,mobilenet,small,warm,200,30.1,30.09,0.0,20.87,9.22,1
515,515,resnet,small,warm,200,134.29,134.29,0.0,123.08,11.21,1
516,516,mobilenet,medium,warm,200,32.65,32.65,0.0,22.52,10.13,2
517,517,mobilenet,large,warm,200,31.09,31.09,0.0,22.11,8.97,1
518,518,mobilenet,medium,warm,200,31.57,31.56,0.0,20.75,10.82,1
519,519,mobilenet,large,warm,200,31.47,31.46,0.0,22.09,9.37,1
520,520,resnet,small,warm,200,143.08,143.07,0.0,132.73,10.34,1
521,521,mobilenet,medium,warm,200,69.96,69.95,0.0,22.99,46.97,2
522,522,mobilenet,medium,warm,200,32.53,32.52,0.0,21.73,10.79,1
523,523,resnet,medium,warm,200,135.94,135.93,0.0,121.94,13.99,1
524,524,resnet,small,warm,200,133.35,133.34,0.0,123.84,9.5,2
525,525,mobilenet,large,warm,200,30.93,30.92,0.0,19.51,11.42,2
526,526,resnet,large,warm,200,206.44,206.43,0.0,194.54,11.89,1
527,527,mobilenet,small,warm,200,28.02,28.02,0.0,17.77,10.25,2
528,528,mobilenet,small,warm,200,30.18,30.17,0.0,19.02,11.15,2
529,529,resnet,large,warm,200,134.88,134.87,0.0,121.56,13.31,1
530,530,mobilenet,medium,warm,200,28.89,28.88,0.0,17.68,11.21,2
531,531,mobilenet,small,warm,200,28.84,28.84,0.0,17.86,10.97,1
532,532,resnet,large,warm,200,142.24,142.24,0.0,132.89,9.35,1
533,533,resnet,medium,warm,200,134.5,134.5,0.0,121.14,13.36,2
534,534,resnet,large,warm,200,137.98,137.97,0.01,125.76,12.21,2
535,535,mobilenet,medium,warm,200,28.04,28.03,0.0,17.55,10.48,2
536,536,resnet,large,warm,200,202.53,202.53,0.0,189.56,12.97,1
537,537,mobilenet,small,warm,200,26.11,26.11,0.0,17.5,8.61,2
538,538,resnet,medium,warm,200,156.48,156.48,0.0,145.01,11.47,2
539,539,resnet,large,warm,200,132.61,132.61,0.0,122.52,10.09,2
540,540,resnet,large,warm,200,134.08,134.07,0.0,123.54,10.53,2
541,541,resnet,medium,warm,200,163.78,163.78,0.01,128.69,35.09,2
542,542,resnet,small,warm,200,134.67,134.67,0.01,120.47,14.2,2
543,543,resnet,medium,warm,200,205.54,205.54,0.0,195.01,10.53,2
544,544,mobilenet,small,warm,200,27.95,27.95,0.01,17.52,10.43,2
545,545,resnet,large,warm,200,135.03,135.02,0.0,124.14,10.89,2
546,546,resnet,large,warm,200,138.17,138.16,0.0,129.18,8.98,2
547,547,resnet,large,warm,200,135.96,135.96,0.0,123.29,12.66,2
548,548,resnet,small,warm,200,128.94,128.93,0.0,119.08,9.85,2
549,549,resnet,medium,warm,200,130.62,130.61,0.01,121.53,9.09,2
550,550,mobilenet,large,warm,200,32.21,32.2,0.0,18.09,14.12,2
551,551,mobilenet,large,warm,200,26.84,26.83,0.0,17.48,9.36,1
552,552,resnet,medium,warm,200,132.99,132.98,0.0,121.73,11.26,1
553,553,mobilenet,large,warm,200,28.47,28.47,0.0,18.04,10.43,2
554,554,resnet,small,warm,200,134.02,134.01,0.0,120.95,13.06,1
555,555,mobilenet,large,warm,200,28.61,28.61,0.0,18.05,10.55,2
556,556,resnet,large,warm,200,132.41,132.41,0.0,121.41,11.0,1
557,557,mobilenet,large,warm,200,31.18,31.18,0.0,18.9,12.27,2
558,558,mobilenet,large,warm,200,28.37,28.36,0.0,17.76,10.6,1
559,559,mobilenet,medium,warm,200,34.32,34.31,0.0,22.94,11.37,1
560,560,resnet,small,warm,200,133.69,133.68,0.0,125.21,8.48,1
561,561,resnet,large,warm,200,130.7,130.7,0.0,121.53,9.17,2
562,562,mobilenet,small,warm,200,28.2,28.19,0.0,17.73,10.46,2
563,563,resnet,medium,warm,200,133.53,133.53,0.0,122.67,10.86,1
564,564,resnet,small,warm,200,212.99,212.99,0.0,204.02,8.97,2
565,565,mobilenet,small,warm,200,27.88,27.88,0.0,18.28,9.6,2
566,566,resnet,large,warm,200,130.37,130.37,0.0,120.3,10.07,2
567,567,resnet,small,warm,200,129.2,129.2,0.01,119.05,10.15,2
568,568,resnet,medium,warm,200,151.67,151.66,0.0,121.34,30.32,2
569,569,resnet,large,warm,200,136.55,136.55,0.0,127.83,8.72,2
570,570,resnet,small,warm,200,131.6,131.59,0.0,123.6,7.99,2
571,571,resnet,small,warm,200,166.24,166.23,0.01,155.79,10.44,2
572,572,mobilenet,small,warm,200,27.35,27.34,0.0,17.89,9.45,2
573,573,resnet,large,warm,200,131.78,131.77,0.0,120.63,11.15,1
574,574,resnet,small,warm,200,147.39,147.39,0.0,138.72,8.67,2
575,575,resnet,small,warm,200,138.85,138.84,0.0,129.03,9.81,2
576,576,resnet,large,warm,200,137.13,137.12,0.0,126.34,10.79,2
577,577,mobilenet,medium,warm,200,33.46,33.46,0.0,23.29,10.17,2
578,578,resnet,large,warm,200,200.47,200.46,0.0,189.26,11.2,1
579,579,resnet,large,warm,200,133.3,133.3,0.0,123.55,9.75,2
580,580,resnet,large,warm,200,178.78,178.78,0.0,166.84,11.94,2
581,581,resnet,small,warm,200,138.17,138.16,0.01,126.03,12.13,2
582,582,mobilenet,medium,warm,200,31.72,31.72,0.0,22.97,8.75,2
583,583,mobilenet,large,warm,200,32.93,32.92,0.01,20.8,12.12,1
584,584,resnet,large,warm,200,136.67,136.66,0.0,125.65,11.01,1
585,585,mobilenet,large,warm,200,34.55,34.55,0.0,22.94,11.61,2
586,586,mobilenet,large,warm,200,29.87,29.86,0.01,20.49,9.37,1
587,587,resnet,large,warm,200,131.36,131.36,0.0,121.06,10.3,1
588,588,resnet,large,warm,200,141.41,141.41,0.0,130.05,11.36,2
589,589,resnet,small,warm,200,129.47,129.47,0.0,120.22,9.25,2
590,590,mobilenet,small,warm,200,32.62,32.62,0.0,22.81,9.81,2
591,591,mobilenet,medium,warm,200,31.08,31.07,0.0,19.75,11.32,1
592,592,resnet,small,warm,200,132.08,132.07,0.0,121.76,10.32,1
593,593,mobilenet,small,warm,200,32.26,32.26,0.0,23.7,8.56,2
594,594,mobilenet,medium,warm,200,29.74,29.74,0.0,20.35,9.39,1
595,595,resnet,medium,warm,200,424.78,424.78,0.0,202.22,222.56,1
596,596,resnet,large,warm,200,129.88,129.88,0.0,120.25,9.63,2
597,597,mobilenet,medium,warm,200,33.14,33.13,0.0,23.26,9.88,3
598,598,mobilenet,medium,warm,200,30.49,30.48,0.01,20.53,9.95,2
599,599,resnet,medium,warm,200,135.96,135.96,0.0,125.31,10.65,2
600,600,mobilenet,large,warm,200,33.26,33.25,0.01,23.36,9.89,2
601,601,resnet,small,warm,200,130.52,130.51,0.0,120.54,9.98,1
602,602,resnet,medium,warm,200,168.46,168.46,0.01,156.42,12.04,2
603,603,mobilenet,medium,warm,200,33.08,33.07,0.01,22.78,10.3,2
604,604,mobilenet,large,warm,200,29.76,29.75,0.01,20.42,9.33,1
605,605,resnet,large,warm,200,140.57,140.57,0.0,130.64,9.93,1
606,606,resnet,small,warm,200,136.32,136.32,0.0,126.05,10.27,2
607,607,resnet,medium,warm,200,252.64,252.64,0.0,242.81,9.83,2
608,608,mobilenet,small,warm,200,37.64,37.63,0.0,25.31,12.33,2
609,609,resnet,small,warm,200,130.71,130.7,0.0,120.62,10.08,2
610,610,mobilenet,large,warm,200,35.18,35.18,0.0,22.94,12.24,2
611,611,mobilenet,small,warm,200,29.97,29.97,0.0,20.24,9.73,1
612,612,resnet,small,warm,200,133.69,133.69,0.0,121.7,11.99,1
613,613,mobilenet,large,warm,200,34.09,34.09,0.0,22.79,11.3,2
614,614,mobilenet,small,warm,200,31.31,31.31,0.0,20.31,11.0,1
615,615,mobilenet,large,warm,200,31.71,31.7,0.0,20.55,11.15,1
616,616,mobilenet,small,warm,200,43.1,43.1,0.01,32.83,10.27,1
617,617,resnet,small,warm,200,134.04,134.04,0.0,124.0,10.03,1
618,618,mobilenet,medium,warm,200,33.95,33.94,0.0,23.63,10.31,2
619,619,mobilenet,small,warm,200,29.99,29.98,0.0,20.57,9.41,1
620,620,resnet,small,warm,200,134.29,134.29,0.0,123.35,10.94,1
621,621,mobilenet,large,warm,200,34.13,34.12,0.01,23.16,10.96,2
622,622,mobilenet,small,warm,200,32.72,32.71,0.01,19.51,13.2,1
623,623,mobilenet,medium,warm,200,29.15,29.15,0.0,20.38,8.77,1
624,624,mobilenet,large,warm,200,31.0,31.0,0.0,20.42,10.58,1
625,625,resnet,small,warm,200,130.11,130.11,0.0,120.15,9.96,1
626,626,mobilenet,medium,warm,200,32.89,32.89,0.0,22.93,9.96,2
627,627,mobilenet,small,warm,200,29.72,29.72,0.0,20.35,9.37,1
628,628,resnet,large,warm,200,132.42,132.42,0.0,121.57,10.85,1
629,629,mobilenet,large,warm,200,33.0,33.0,0.0,22.91,10.09,2
630,630,mobilenet,medium,warm,200,33.11,33.11,0.0,22.37,10.74,1
631,631,resnet,medium,warm,200,132.51,132.5,0.01,121.35,11.15,1
632,632,mobilenet,medium,warm,200,32.43,32.42,0.0,23.07,9.35,2
633,633,mobilenet,large,warm,200,31.16,31.16,0.0,20.71,10.45,1
634,634,mobilenet,large,warm,200,132.09,132.08,0.0,24.12,107.96,1
635,635,resnet,medium,warm,200,133.96,133.96,0.0,121.27,12.69,2
636,636,mobilenet,small,warm,200,32.71,32.71,0.0,20.96,11.75,2
637,637,resnet,medium,warm,200,136.38,136.38,0.0,126.37,10.01,1
638,638,resnet,large,warm,200,161.33,161.33,0.0,127.64,33.69,2
639,639,mobilenet,medium,warm,200,32.3,32.29,0.0,23.58,8.71,2
640,640,resnet,small,warm,200,132.33,132.32,0.0,123.66,8.67,1
641,641,mobilenet,medium,warm,200,30.3,30.3,0.0,21.7,8.6,2
642,642,mobilenet,small,warm,200,56.05,56.05,0.0,46.78,9.27,1
643,643,mobilenet,medium,warm,200,31.4,31.39,0.0,19.96,11.44,1
644,644,resnet,medium,warm,200,131.68,131.68,0.0,121.28,10.39,1
645,645,resnet,medium,warm,200,148.42,148.41,0.01,120.11,28.3,2
646,646,resnet,small,warm,200,173.7,173.69,0.0,122.15,51.54,2
647,647,mobilenet,large,warm,200,25.94,25.93,0.0,17.74,8.19,2
648,648,mobilenet,medium,warm,200,30.25,30.24,0.0,19.2,11.04,1
649,649,resnet,small,warm,200,129.73,129.73,0.0,120.6,9.12,1
650,650,resnet,medium,warm,200,151.83,151.82,0.0,123.59,28.23,2
651,651,resnet,medium,warm,200,178.23,178.22,0.01,121.52,56.7,2
652,652,resnet,large,warm,200,200.53,200.53,0.0,120.69,79.84,2
653,653,mobilenet,medium,warm,200,28.06,28.06,0.0,17.64,10.42,2
654,654,resnet,medium,warm,200,134.34,134.34,0.0,123.82,10.52,1
655,655,resnet,medium,warm,200,155.69,155.69,0.01,119.99,35.7,2
656,656,mobilenet,large,warm,200,29.93,29.93,0.0,18.28,11.64,2
657,657,resnet,small,warm,200,133.57,133.56,0.01,123.02,10.54,1
658,658,mobilenet,small,warm,200,29.41,29.4,0.0,17.35,12.05,2
659,659,mobilenet,medium,warm,200,27.32,27.31,0.0,17.39,9.92,1
660,660,mobilenet,large,warm,200,28.48,28.48,0.0,18.16,10.31,1
661,661,resnet,small,warm,200,129.66,129.66,0.0,120.32,9.34,1
662,662,mobilenet,large,warm,200,27.81,27.81,0.0,17.44,10.37,2
663,663,resnet,large,warm,200,131.52,131.52,0.0,121.0,10.52,1
664,664,mobilenet,medium,warm,200,27.07,27.07,0.0,17.48,9.59,2
665,665,resnet,large,warm,200,130.47,130.47,0.0,121.81,8.66,1
666,666,resnet,large,warm,200,157.68,157.67,0.0,120.22,37.46,2
667,667,mobilenet,medium,warm,200,28.7,28.69,0.01,17.42,11.27,2
668,668,resnet,medium,warm,200,129.74,129.74,0.0,121.71,8.03,1
669,669,mobilenet,large,warm,200,27.64,27.64,0.0,17.63,10.01,2
670,670,mobilenet,small,warm,200,29.67,29.67,0.0,17.6,12.06,1
671,671,resnet,small,warm,200,130.99,130.98,0.0,120.76,10.22,1
672,672,mobilenet,medium,warm,200,29.48,29.48,0.0,17.45,12.02,2
673,673,resnet,small,warm,200,132.15,132.14,0.0,122.15,10.0,1
674,674,resnet,large,warm,200,158.23,158.22,0.01,121.69,36.53,2
675,675,mobilenet,medium,warm,200,27.98,27.97,0.0,17.79,10.19,2
676,676,mobilenet,large,warm,200,26.8,26.8,0.01,17.57,9.23,1
677,677,resnet,small,warm,200,132.11,132.11,0.0,122.73,9.38,1
678,678,mobilenet,medium,warm,200,26.43,26.43,0.0,17.49,8.94,2
679,679,resnet,medium,warm,200,130.71,130.7,0.0,122.68,8.02,1
680,680,resnet,small,warm,200,150.89,150.89,0.01,121.38,29.51,2
681,681,mobilenet,small,warm,200,26.21,26.21,0.01,17.39,8.82,2
682,682,resnet,small,warm,200,137.54,137.53,0.0,127.42,10.11,1
683,683,mobilenet,large,warm,200,32.15,32.15,0.0,19.09,13.06,2
684,684,mobilenet,small,warm,200,25.68,25.67,0.0,17.59,8.08,1
685,685,mobilenet,medium,warm,200,28.63,28.62,0.0,21.19,7.43,1
686,686,resnet,medium,warm,200,129.85,129.84,0.0,121.34,8.5,1
687,687,resnet,small,warm,200,151.88,151.87,0.01,122.32,29.55,2
688,688,resnet,medium,warm,200,177.73,177.73,0.0,121.56,56.16,2
689,689,resnet,large,warm,200,199.54,199.54,0.0,122.32,77.22,2
690,690,mobilenet,small,warm,200,27.18,27.17,0.0,17.54,9.63,2
691,691,mobilenet,small,warm,200,25.53,25.53,0.0,17.39,8.14,2
692,692,mobilenet,large,warm,200,25.6,25.6,0.0,17.5,8.11,1
693,693,mobilenet,medium,warm,200,26.99,26.99,0.0,17.54,9.45,1
694,694,resnet,large,warm,200,129.98,129.98,0.0,122.66,7.32,1
695,695,resnet,medium,warm,200,159.74,159.73,0.0,121.9,37.83,2
696,696,resnet,medium,warm,200,179.35,179.34,0.01,122.67,56.67,2
697,697,resnet,small,warm,200,202.94,202.93,0.0,120.82,82.12,2
698,698,mobilenet,medium,warm,200,31.77,31.77,0.0,23.15,8.62,2
699,699,resnet,small,warm,200,129.83,129.83,0.0,122.55,7.28,2
700,700,resnet,large,warm,200,158.96,158.96,0.0,123.42,35.53,2
701,701,resnet,large,warm,200,176.17,176.17,0.0,120.76,55.4,2
702,702,resnet,small,warm,200,201.47,201.47,0.0,120.54,80.93,2
703,703,mobilenet,medium,warm,200,33.01,33.0,0.0,22.95,10.06,2
704,704,mobilenet,small,warm,200,31.0,30.99,0.01,20.22,10.77,1
705,705,mobilenet,medium,warm,200,34.17,34.16,0.0,20.67,13.5,1
706,706,mobilenet,small,warm,200,30.7,30.69,0.0,21.7,9.0,1
707,707,resnet,medium,warm,200,134.01,134.0,0.0,124.57,9.43,1
708,708,resnet,small,warm,200,158.63,158.63,0.01,121.1,37.53,2
709,709,mobilenet,medium,warm,200,31.7,31.7,0.0,22.7,8.99,2
710,710,resnet,small,warm,200,132.29,132.29,0.01,124.55,7.74,1
711,711,mobilenet,medium,warm,200,34.11,34.11,0.0,22.95,11.16,2
712,712,mobilenet,large,warm,200,28.08,28.08,0.0,20.34,7.74,1
713,713,resnet,small,warm,200,128.77,128.77,0.0,121.14,7.62,1
714,714,resnet,large,warm,200,157.08,157.08,0.01,127.44,29.64,2
715,715,mobilenet,medium,warm,200,34.15,34.15,0.0,22.16,11.99,2
716,716,mobilenet,medium,warm,200,29.47,29.47,0.0,20.17,9.29,1
717,717,mobilenet,medium,warm,200,28.43,28.43,0.0,20.38,8.05,1
718,718,resnet,large,warm,200,129.86,129.85,0.0,121.7,8.15,1
719,719,resnet,large,warm,200,156.7,156.7,0.0,126.43,30.27,2
720,720,resnet,medium,warm,200,183.57,183.56,0.0,121.97,61.59,2
721,721,mobilenet,medium,warm,200,32.11,32.1,0.0,22.77,9.33,2
722,722,mobilenet,medium,warm,200,28.58,28.58,0.0,20.35,8.23,1
723,723,mobilenet,large,warm,200,30.53,30.53,0.0,20.68,9.84,1
