index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
361,361,mobilenet,large,warm,200,35.18,35.18,0.0,22.99,12.19,1
362,362,resnet,medium,warm,200,129.88,129.88,0.0,121.02,8.86,1
363,363,mobilenet,large,warm,200,60.12,60.12,0.0,23.79,36.33,2
364,364,resnet,large,warm,200,166.69,166.68,0.0,155.63,11.05,1
365,365,resnet,medium,warm,200,154.25,154.24,0.0,142.75,11.49,2
366,366,mobilenet,small,warm,200,33.17,33.16,0.0,23.16,10.0,2
367,367,resnet,small,warm,200,145.23,145.23,0.0,134.6,10.62,1
368,368,resnet,large,warm,200,132.32,132.31,0.0,122.33,9.98,2
369,369,mobilenet,medium,warm,200,56.05,56.04,0.0,23.13,32.91,2
370,370,resnet,medium,warm,200,131.14,131.14,0.0,119.69,11.45,1
371,371,resnet,medium,warm,200,153.97,153.97,0.01,143.72,10.24,2
372,372,resnet,medium,warm,200,131.54,131.54,0.0,119.93,11.61,2
373,373,resnet,medium,warm,200,138.59,138.59,0.0,127.89,10.7,2
374,374,resnet,medium,warm,200,131.23,131.23,0.0,122.09,9.14,2
375,375,mobilenet,small,warm,200,35.32,35.31,0.0,23.48,11.83,2
376,376,mobilenet,medium,warm,200,37.94,37.94,0.0,22.77,15.17,1
377,377,mobilenet,large,warm,200,31.3,31.29,0.0,20.41,10.88,1
378,378,mobilenet,small,warm,200,32.42,32.41,0.0,20.28,12.13,1
379,379,mobilenet,large,warm,200,36.06,36.06,0.0,23.52,12.54,1
380,380,resnet,medium,warm,200,135.42,135.41,0.0,123.26,12.16,1
381,381,resnet,small,warm,200,131.89,131.88,0.01,120.67,11.21,2
382,382,mobilenet,medium,warm,200,36.02,36.02,0.0,23.45,12.57,2
383,383,mobilenet,medium,warm,200,32.58,32.58,0.0,21.7,10.88,1
384,384,mobilenet,medium,warm,200,39.76,39.76,0.0,22.98,16.77,1
385,385,mobilenet,large,warm,200,30.78,30.78,0.0,20.41,10.37,1
386,386,mobilenet,medium,warm,200,31.97,31.97,0.0,22.24,9.73,1
387,387,mobilenet,small,warm,200,34.49,34.49,0.0,21.57,12.92,1
388,388,resnet,large,warm,200,136.6,136.59,0.0,123.19,13.41,1
389,389,mobilenet,large,warm,200,37.77,37.77,0.0,23.12,14.65,2
390,390,resnet,small,warm,200,130.8,130.79,0.01,120.77,10.02,1
391,391,mobilenet,large,warm,200,36.13,36.13,0.0,23.69,12.44,2
392,392,resnet,medium,warm,200,133.66,133.66,0.0,121.07,12.58,1
393,393,resnet,medium,warm,200,144.54,144.54,0.01,133.36,11.18,2
394,394,resnet,small,warm,200,129.63,129.62,0.01,121.31,8.31,2
395,395,mobilenet,medium,warm,200,33.0,33.0,0.0,22.76,10.24,2
396,396,resnet,small,warm,200,244.23,244.23,0.0,233.41,10.82,1
397,397,mobilenet,medium,warm,200,35.16,35.16,0.0,23.26,11.9,2
398,398,resnet,small,warm,200,140.87,140.87,0.01,123.53,17.34,2
399,399,mobilenet,small,warm,200,32.01,32.0,0.0,21.19,10.82,2
400,400,mobilenet,large,warm,200,30.74,30.74,0.0,21.04,9.69,1
401,401,resnet,small,warm,200,136.67,136.67,0.0,120.53,16.13,1
402,402,mobilenet,small,warm,200,38.47,38.46,0.0,26.88,11.58,2
403,403,resnet,large,warm,200,241.28,241.28,0.0,231.5,9.78,1
404,404,mobilenet,large,warm,200,45.72,45.71,0.0,34.01,11.71,2
405,405,resnet,medium,warm,200,144.24,144.24,0.0,133.33,10.91,2
406,406,resnet,medium,warm,200,134.72,134.72,0.01,122.4,12.32,2
407,407,resnet,medium,warm,200,131.34,131.34,0.0,121.0,10.34,2
408,408,mobilenet,large,warm,200,31.9,31.9,0.0,22.8,9.1,2
409,409,mobilenet,small,warm,200,33.93,33.93,0.0,22.68,11.25,1
410,410,mobilenet,medium,warm,200,32.29,32.28,0.01,22.79,9.49,1
411,411,mobilenet,small,warm,200,34.1,34.1,0.0,21.09,13.0,1
412,412,mobilenet,small,warm,200,31.98,31.97,0.0,22.94,9.04,1
413,413,mobilenet,small,warm,200,31.7,31.7,0.0,20.11,11.59,1
414,414,mobilenet,medium,warm,200,30.86,30.85,0.0,20.5,10.36,1
415,415,resnet,large,warm,200,150.48,150.47,0.0,139.14,11.33,1
416,416,resnet,medium,warm,200,140.81,140.8,0.0,130.7,10.1,2
417,417,mobilenet,small,warm,200,34.58,34.57,0.01,23.04,11.53,2
418,418,resnet,large,warm,200,141.3,141.29,0.0,127.67,13.62,1
419,419,resnet,large,warm,200,132.07,132.06,0.0,120.53,11.53,2
420,420,resnet,small,warm,200,208.87,208.87,0.0,196.56,12.31,2
421,421,mobilenet,medium,warm,200,98.11,98.11,0.01,23.28,74.83,2
422,422,mobilenet,medium,warm,200,31.42,31.42,0.0,21.58,9.84,2
423,423,mobilenet,large,warm,200,45.65,45.65,0.01,33.71,11.94,1
424,424,mobilenet,large,warm,200,34.33,34.33,0.0,21.66,12.67,1
425,425,mobilenet,medium,warm,200,38.11,38.1,0.0,22.78,15.32,1
426,426,mobilenet,small,warm,200,31.51,31.5,0.0,20.94,10.56,1
427,427,mobilenet,small,warm,200,29.88,29.88,0.0,20.81,9.07,1
428,428,resnet,large,warm,200,136.5,136.49,0.0,126.21,10.29,1
429,429,resnet,medium,warm,200,131.19,131.18,0.0,120.32,10.86,2
430,430,mobilenet,medium,warm,200,40.17,40.17,0.0,24.89,15.27,2
431,431,resnet,large,warm,200,129.87,129.86,0.0,120.72,9.14,1
432,432,resnet,medium,warm,200,141.7,141.7,0.0,132.47,9.23,2
433,433,resnet,medium,warm,200,136.46,136.46,0.0,125.02,11.43,2
434,434,mobilenet,large,warm,200,34.46,34.46,0.0,22.98,11.47,2
435,435,mobilenet,medium,warm,200,31.3,31.3,0.0,19.54,11.76,1
436,436,resnet,large,warm,200,164.5,164.5,0.0,150.57,13.92,1
437,437,resnet,small,warm,200,131.48,131.48,0.0,120.69,10.79,2
438,438,mobilenet,small,warm,200,34.86,34.86,0.0,23.06,11.8,2
439,439,mobilenet,large,warm,200,34.71,34.71,0.0,23.23,11.48,1
440,440,resnet,large,warm,200,134.08,134.07,0.0,122.89,11.18,1
441,441,mobilenet,small,warm,200,34.66,34.65,0.0,22.67,11.99,2
442,442,resnet,large,warm,200,133.62,133.61,0.0,124.84,8.77,1
443,443,resnet,medium,warm,200,134.65,134.64,0.0,123.38,11.26,2
444,444,mobilenet,large,warm,200,33.97,33.96,0.0,22.78,11.18,2
445,445,resnet,large,warm,200,133.42,133.41,0.0,123.36,10.05,1
446,446,resnet,small,warm,200,132.1,132.1,0.0,122.01,10.09,2
447,447,resnet,medium,warm,200,181.59,181.59,0.0,170.85,10.74,2
448,448,resnet,medium,warm,200,206.0,206.0,0.0,120.82,85.19,2
449,449,resnet,large,warm,200,134.29,134.29,0.0,122.95,11.33,2
450,450,mobilenet,small,warm,200,35.05,35.05,0.0,22.72,12.33,3
451,451,resnet,medium,warm,200,145.96,145.96,0.0,134.02,11.94,1
452,452,resnet,medium,warm,200,136.93,136.93,0.0,120.91,16.02,2
453,453,resnet,large,warm,200,134.12,134.12,0.0,124.89,9.23,2
454,454,mobilenet,medium,warm,200,36.98,36.97,0.0,24.81,12.16,2
455,455,mobilenet,medium,warm,200,33.83,33.83,0.0,20.66,13.17,1
456,456,resnet,medium,warm,200,231.21,231.21,0.0,221.98,9.23,1
457,457,mobilenet,medium,warm,200,34.67,34.66,0.01,23.45,11.21,2
458,458,mobilenet,large,warm,200,35.47,35.46,0.0,23.69,11.77,2
459,459,resnet,medium,warm,200,146.14,146.14,0.0,135.95,10.19,1
460,460,mobilenet,small,warm,200,33.54,33.53,0.0,23.74,9.79,2
461,461,resnet,large,warm,200,232.27,232.27,0.0,122.34,109.92,1
462,462,resnet,large,warm,200,128.84,128.83,0.0,120.13,8.7,2
463,463,resnet,small,warm,200,157.28,157.27,0.0,124.59,32.68,3
464,464,mobilenet,medium,warm,200,36.59,36.59,0.0,23.46,13.13,2
465,465,mobilenet,medium,warm,200,30.14,30.13,0.0,21.09,9.04,1
466,466,resnet,large,warm,200,149.14,149.13,0.0,137.42,11.71,1
467,467,resnet,small,warm,200,130.9,130.9,0.0,121.59,9.31,2
468,468,mobilenet,large,warm,200,35.08,35.08,0.0,23.17,11.91,2
469,469,mobilenet,large,warm,200,131.7,131.7,0.0,24.53,107.17,1
470,470,mobilenet,medium,warm,200,32.62,32.61,0.0,22.95,9.66,2
471,471,mobilenet,large,warm,200,30.44,30.43,0.0,20.58,9.85,1
472,472,resnet,small,warm,200,134.04,134.03,0.0,120.57,13.46,1
473,473,mobilenet,small,warm,200,34.1,34.09,0.0,22.78,11.31,2
474,474,resnet,small,warm,200,135.49,135.49,0.0,125.07,10.42,1
475,475,mobilenet,medium,warm,200,33.69,33.69,0.0,22.62,11.06,2
476,476,resnet,large,warm,200,248.86,248.85,0.0,140.86,108.0,1
477,477,resnet,medium,warm,200,132.68,132.67,0.0,121.46,11.21,2
478,478,resnet,medium,warm,200,239.69,239.68,0.01,185.93,53.75,3
479,479,mobilenet,medium,warm,200,34.06,34.05,0.0,23.05,11.0,2
480,480,mobilenet,medium,warm,200,52.19,52.18,0.0,20.36,31.82,2
481,481,mobilenet,large,warm,200,34.04,34.03,0.0,22.67,11.37,1
482,482,mobilenet,small,warm,200,31.89,31.89,0.0,20.1,11.79,1
483,483,resnet,medium,warm,200,131.44,131.44,0.0,121.26,10.18,1
484,484,resnet,large,warm,200,135.06,135.06,0.0,122.29,12.77,2
485,485,resnet,small,warm,200,138.36,138.35,0.0,129.07,9.28,2
486,486,resnet,large,warm,200,156.11,156.1,0.0,121.0,35.1,2
487,487,resnet,large,warm,200,182.88,182.88,0.01,172.61,10.27,2
488,488,resnet,small,warm,200,132.41,132.41,0.0,123.4,9.01,2
489,489,resnet,large,warm,200,169.72,169.71,0.01,132.02,37.69,2
490,490,resnet,medium,warm,200,132.78,132.78,0.01,119.84,12.93,2
491,491,resnet,large,warm,200,136.96,136.95,0.0,127.33,9.62,2
492,492,resnet,medium,warm,200,155.84,155.83,0.0,119.82,36.01,2
493,493,resnet,small,warm,200,133.37,133.37,0.0,122.98,10.39,2
494,494,mobilenet,large,warm,200,36.29,36.28,0.0,24.93,11.35,2
495,495,resnet,small,warm,200,130.63,130.63,0.0,120.41,10.22,1
496,496,resnet,small,warm,200,131.33,131.32,0.0,119.92,11.4,2
497,497,resnet,large,warm,200,198.72,198.71,0.0,188.41,10.31,2
498,498,resnet,large,warm,200,129.35,129.35,0.0,120.87,8.48,2
499,499,resnet,medium,warm,200,131.65,131.65,0.0,122.47,9.18,2
500,500,mobilenet,medium,warm,200,34.36,34.36,0.0,22.9,11.45,2
501,501,mobilenet,small,warm,200,32.74,32.73,0.0,22.51,10.22,1
502,502,resnet,small,warm,200,131.6,131.6,0.0,120.6,11.0,1
503,503,resnet,small,warm,200,195.78,195.77,0.0,185.54,10.24,2
504,504,resnet,small,warm,200,134.9,134.89,0.0,125.62,9.28,2
505,505,mobilenet,medium,warm,200,37.14,37.13,0.0,22.85,14.28,2
506,506,mobilenet,small,warm,200,34.24,34.23,0.01,20.36,13.88,1
507,507,resnet,medium,warm,200,137.52,137.51,0.0,128.9,8.61,1
508,508,resnet,large,warm,200,131.86,131.85,0.0,122.78,9.08,2
509,509,resnet,large,warm,200,137.13,137.13,0.0,125.8,11.33,2
510,510,mobilenet,medium,warm,200,35.72,35.72,0.0,24.44,11.28,2
511,511,resnet,medium,warm,200,130.63,130.62,0.0,120.47,10.15,1
512,512,resnet,large,warm,200,203.04,203.04,0.0,188.75,14.29,2
513,513,mobilenet,large,warm,200,31.9,31.89,0.0,22.85,9.04,2
514,514,mobilenet,small,warm,200,44.12,44.12,0.0,33.54,10.58,2
515,515,resnet,small,warm,200,131.0,131.0,0.01,121.53,9.47,1
516,516,mobilenet,medium,warm,200,40.5,40.5,0.0,26.29,14.21,2
517,517,mobilenet,large,warm,200,29.62,29.62,0.0,18.08,11.54,1
518,518,mobilenet,medium,warm,200,29.36,29.36,0.0,17.7,11.66,1
519,519,mobilenet,large,warm,200,31.88,31.88,0.0,17.52,14.36,1
520,520,resnet,small,warm,200,199.84,199.84,0.0,190.05,9.79,1
521,521,mobilenet,medium,warm,200,27.34,27.34,0.01,17.83,9.51,2
522,522,mobilenet,medium,warm,200,29.52,29.52,0.0,17.53,11.99,1
523,523,resnet,medium,warm,200,132.22,132.22,0.0,122.35,9.87,1
524,524,resnet,small,warm,200,155.59,155.58,0.0,145.99,9.59,2
525,525,mobilenet,large,warm,200,26.71,26.7,0.0,17.55,9.15,2
526,526,resnet,large,warm,200,159.72,159.72,0.0,148.23,11.49,1
527,527,mobilenet,small,warm,200,28.94,28.94,0.0,18.05,10.89,2
528,528,mobilenet,small,warm,200,28.51,28.51,0.0,17.97,10.54,1
529,529,resnet,large,warm,200,132.64,132.64,0.0,121.6,11.04,1
530,530,mobilenet,medium,warm,200,39.45,39.45,0.0,30.2,9.25,2
531,531,mobilenet,small,warm,200,29.54,29.53,0.01,19.71,9.83,1
532,532,resnet,large,warm,200,129.67,129.66,0.0,120.57,9.09,1
533,533,resnet,medium,warm,200,132.91,132.91,0.0,121.05,11.86,2
534,534,resnet,large,warm,200,131.22,131.22,0.0,120.94,10.27,2
535,535,mobilenet,medium,warm,200,34.87,34.86,0.0,22.82,12.05,2
536,536,resnet,large,warm,200,160.92,160.92,0.0,151.45,9.47,1
537,537,mobilenet,small,warm,200,28.77,28.77,0.0,17.68,11.08,2
538,538,resnet,medium,warm,200,163.25,163.25,0.0,153.95,9.3,1
539,539,resnet,large,warm,200,135.05,135.05,0.0,120.42,14.62,2
540,540,resnet,large,warm,200,142.35,142.34,0.0,131.18,11.16,2
541,541,resnet,medium,warm,200,130.72,130.72,0.0,120.54,10.18,2
542,542,resnet,small,warm,200,134.57,134.56,0.0,125.97,8.59,2
543,543,resnet,medium,warm,200,130.74,130.74,0.01,121.21,9.53,2
544,544,mobilenet,small,warm,200,32.19,32.18,0.0,17.62,14.56,2
545,545,resnet,large,warm,200,135.41,135.4,0.0,121.69,13.71,1
546,546,resnet,large,warm,200,263.75,263.75,0.0,254.19,9.56,2
547,547,resnet,large,warm,200,135.97,135.97,0.0,124.87,11.1,2
548,548,resnet,small,warm,200,164.7,164.7,0.0,124.49,40.21,3
549,549,resnet,medium,warm,200,133.71,133.71,0.0,121.64,12.07,2
550,550,mobilenet,large,warm,200,28.93,28.93,0.0,17.82,11.11,2
551,551,mobilenet,large,warm,200,31.94,31.93,0.0,22.81,9.12,1
552,552,resnet,medium,warm,200,129.79,129.79,0.0,121.08,8.71,1
553,553,mobilenet,large,warm,200,29.32,29.31,0.0,18.86,10.46,2
554,554,resnet,small,warm,200,131.73,131.72,0.0,121.78,9.95,1
555,555,mobilenet,large,warm,200,28.95,28.94,0.0,17.92,11.02,2
556,556,resnet,large,warm,200,165.63,165.63,0.0,156.94,8.69,1
557,557,mobilenet,large,warm,200,29.79,29.78,0.0,17.94,11.84,2
558,558,mobilenet,large,warm,200,31.61,31.6,0.0,23.16,8.44,1
559,559,mobilenet,medium,warm,200,26.12,26.12,0.0,17.61,8.5,1
560,560,resnet,small,warm,200,131.59,131.58,0.0,122.33,9.25,1
561,561,resnet,large,warm,200,132.5,132.5,0.0,120.44,12.05,2
562,562,mobilenet,small,warm,200,29.19,29.19,0.0,18.02,11.17,2
563,563,resnet,medium,warm,200,127.92,127.92,0.0,119.96,7.96,1
564,564,resnet,small,warm,200,129.03,129.03,0.0,120.33,8.69,2
565,565,mobilenet,small,warm,200,34.84,34.84,0.0,23.72,11.12,2
566,566,resnet,large,warm,200,161.26,161.25,0.01,150.82,10.43,1
567,567,resnet,small,warm,200,135.04,135.04,0.0,124.39,10.65,2
568,568,resnet,medium,warm,200,158.21,158.21,0.0,149.56,8.65,2
569,569,resnet,large,warm,200,131.46,131.46,0.0,120.68,10.77,2
570,570,resnet,small,warm,200,141.65,141.65,0.0,132.08,9.57,2
571,571,resnet,small,warm,200,129.93,129.92,0.0,121.33,8.59,2
572,572,mobilenet,small,warm,200,34.59,34.58,0.0,22.57,12.01,2
573,573,resnet,large,warm,200,144.52,144.52,0.0,134.78,9.74,1
574,574,resnet,small,warm,200,130.9,130.89,0.0,120.32,10.58,2
575,575,resnet,small,warm,200,131.52,131.52,0.0,122.25,9.28,2
576,576,resnet,large,warm,200,146.57,146.57,0.0,138.6,7.97,2
577,577,mobilenet,medium,warm,200,34.61,34.6,0.0,22.95,11.66,2
578,578,resnet,large,warm,200,134.4,134.4,0.0,122.65,11.75,1
579,579,resnet,large,warm,200,161.54,161.54,0.01,151.05,10.49,2
580,580,resnet,large,warm,200,133.03,133.02,0.0,121.58,11.44,2
581,581,resnet,small,warm,200,138.77,138.77,0.0,127.69,11.08,2
582,582,mobilenet,medium,warm,200,34.54,34.53,0.0,23.14,11.4,2
583,583,mobilenet,large,warm,200,32.31,32.31,0.0,20.82,11.48,1
584,584,resnet,large,warm,200,224.69,224.69,0.0,215.22,9.47,1
585,585,mobilenet,large,warm,200,37.99,37.99,0.0,22.43,15.55,2
586,586,mobilenet,large,warm,200,57.07,57.07,0.0,47.75,9.31,2
587,587,resnet,large,warm,200,130.72,130.71,0.01,120.98,9.73,1
588,588,resnet,large,warm,200,131.33,131.33,0.0,122.75,8.58,2
589,589,resnet,small,warm,200,130.0,130.0,0.01,119.84,10.16,2
590,590,mobilenet,small,warm,200,35.08,35.07,0.01,22.53,12.55,2
591,591,mobilenet,medium,warm,200,31.88,31.88,0.0,21.27,10.61,1
592,592,resnet,small,warm,200,135.24,135.23,0.0,121.13,14.11,1
593,593,mobilenet,small,warm,200,35.68,35.67,0.01,21.68,13.99,2
594,594,mobilenet,medium,warm,200,31.48,31.48,0.0,20.96,10.51,1
595,595,resnet,medium,warm,200,131.0,130.99,0.0,121.76,9.24,1
596,596,resnet,large,warm,200,351.74,351.73,0.0,123.81,227.92,2
597,597,mobilenet,medium,warm,200,34.23,34.23,0.0,23.49,10.74,2
598,598,mobilenet,medium,warm,200,34.15,34.15,0.0,21.13,13.02,2
599,599,resnet,medium,warm,200,129.02,129.01,0.0,120.32,8.69,2
600,600,mobilenet,large,warm,200,30.18,30.18,0.0,20.65,9.53,2
601,601,resnet,small,warm,200,130.37,130.36,0.01,120.26,10.11,1
602,602,resnet,medium,warm,200,133.57,133.56,0.0,120.98,12.58,2
603,603,mobilenet,medium,warm,200,27.15,27.14,0.0,17.39,9.76,2
604,604,mobilenet,large,warm,200,28.1,28.09,0.0,19.26,8.84,1
605,605,resnet,large,warm,200,231.99,231.98,0.0,123.71,108.27,1
606,606,resnet,small,warm,200,130.08,130.08,0.0,120.77,9.3,2
607,607,resnet,medium,warm,200,156.49,156.49,0.0,123.5,32.99,3
608,608,mobilenet,small,warm,200,26.77,26.76,0.0,17.39,9.37,2
609,609,resnet,small,warm,200,130.12,130.12,0.0,120.58,9.54,1
610,610,mobilenet,large,warm,200,30.09,30.08,0.0,18.84,11.24,2
611,611,mobilenet,small,warm,200,27.64,27.63,0.0,17.4,10.23,1
612,612,resnet,small,warm,200,129.73,129.73,0.0,121.04,8.69,1
613,613,mobilenet,large,warm,200,33.71,33.71,0.0,23.76,9.95,2
614,614,mobilenet,small,warm,200,27.66,27.66,0.0,18.79,8.87,1
615,615,mobilenet,large,warm,200,30.26,30.25,0.01,17.53,12.72,1
616,616,mobilenet,small,warm,200,26.91,26.91,0.0,17.83,9.08,1
617,617,resnet,small,warm,200,129.58,129.58,0.0,121.37,8.21,1
618,618,mobilenet,medium,warm,200,34.04,34.04,0.0,22.83,11.2,2
619,619,mobilenet,small,warm,200,27.07,27.06,0.0,17.79,9.27,1
620,620,resnet,small,warm,200,130.75,130.74,0.0,120.0,10.75,1
621,621,mobilenet,large,warm,200,27.79,27.79,0.0,17.56,10.23,2
622,622,mobilenet,small,warm,200,34.5,34.49,0.0,23.14,11.35,1
623,623,mobilenet,medium,warm,200,26.72,26.71,0.0,17.65,9.06,1
624,624,mobilenet,large,warm,200,32.9,32.9,0.0,23.08,9.81,1
625,625,resnet,small,warm,200,137.23,137.23,0.0,127.82,9.41,1
626,626,mobilenet,medium,warm,200,32.67,32.66,0.0,22.66,10.0,2
627,627,mobilenet,small,warm,200,26.4,26.39,0.0,17.4,8.99,1
628,628,resnet,large,warm,200,147.81,147.8,0.0,138.65,9.15,1
629,629,mobilenet,large,warm,200,27.62,27.62,0.0,17.8,9.82,2
630,630,mobilenet,medium,warm,200,29.6,29.59,0.0,18.74,10.86,1
631,631,resnet,medium,warm,200,146.08,146.08,0.0,136.99,9.09,1
632,632,mobilenet,medium,warm,200,33.67,33.67,0.0,23.01,10.66,2
633,633,mobilenet,large,warm,200,29.98,29.98,0.0,20.36,9.61,1
634,634,mobilenet,large,warm,200,29.92,29.92,0.0,20.77,9.15,1
635,635,resnet,medium,warm,200,130.64,130.64,0.0,121.18,9.46,1
636,636,mobilenet,small,warm,200,26.39,26.39,0.0,17.68,8.71,2
637,637,resnet,medium,warm,200,239.33,239.33,0.0,174.98,64.35,1
638,638,resnet,large,warm,200,153.7,153.69,0.0,143.25,10.45,2
639,639,mobilenet,medium,warm,200,38.64,38.64,0.0,28.32,10.32,3
640,640,resnet,small,warm,200,134.18,134.18,0.0,125.81,8.37,1
641,641,mobilenet,medium,warm,200,33.06,33.05,0.0,22.86,10.19,2
642,642,mobilenet,small,warm,200,33.54,33.53,0.0,20.67,12.86,1
643,643,mobilenet,medium,warm,200,30.93,30.93,0.0,20.34,10.58,1
644,644,resnet,medium,warm,200,146.49,146.49,0.0,136.45,10.04,1
645,645,resnet,medium,warm,200,170.96,170.95,0.0,121.36,49.59,2
646,646,resnet,small,warm,200,190.22,190.21,0.0,122.01,68.2,2
647,647,mobilenet,large,warm,200,117.26,117.25,0.0,24.71,92.54,2
648,648,mobilenet,medium,warm,200,48.35,48.34,0.01,23.34,25.0,2
649,649,resnet,small,warm,200,242.37,242.37,0.0,222.22,20.15,1
650,650,resnet,medium,warm,200,277.7,277.69,0.01,132.06,145.64,2
651,651,resnet,medium,warm,200,421.57,421.56,0.0,123.93,297.63,3
652,652,resnet,large,warm,200,199.97,199.97,0.0,121.79,78.18,3
653,653,mobilenet,medium,warm,200,30.02,30.02,0.0,18.79,11.22,3
654,654,resnet,medium,warm,200,242.78,242.77,0.0,120.27,122.5,2
655,655,resnet,medium,warm,200,368.01,368.0,0.0,222.28,145.72,3
656,656,mobilenet,large,warm,200,26.95,26.95,0.0,17.92,9.03,3
657,657,resnet,small,warm,200,294.09,294.09,0.0,127.67,166.42,2
658,658,mobilenet,small,warm,200,26.12,26.12,0.01,17.78,8.34,3
659,659,mobilenet,medium,warm,200,29.95,29.95,0.0,18.08,11.87,2
660,660,mobilenet,large,warm,200,27.5,27.5,0.0,17.75,9.75,1
661,661,resnet,small,warm,200,142.96,142.96,0.0,131.87,11.09,1
662,662,mobilenet,large,warm,200,28.17,28.16,0.0,17.81,10.35,2
663,663,resnet,large,warm,200,132.82,132.81,0.0,120.47,12.34,1
664,664,mobilenet,medium,warm,200,26.29,26.28,0.0,17.57,8.72,2
665,665,resnet,large,warm,200,171.42,171.42,0.0,161.03,10.39,1
666,666,resnet,large,warm,200,206.15,206.15,0.0,130.35,75.8,2
667,667,mobilenet,medium,warm,200,30.12,30.12,0.0,17.69,12.43,2
668,668,resnet,medium,warm,200,133.44,133.44,0.0,123.86,9.57,2
669,669,mobilenet,large,warm,200,26.94,26.93,0.0,17.69,9.24,2
670,670,mobilenet,small,warm,200,26.68,26.68,0.0,17.69,8.99,1
671,671,resnet,small,warm,200,156.29,156.29,0.0,147.53,8.76,1
672,672,mobilenet,medium,warm,200,27.14,27.14,0.0,17.97,9.17,2
673,673,resnet,small,warm,200,178.29,178.29,0.0,168.06,10.23,1
674,674,resnet,large,warm,200,205.47,205.47,0.0,120.58,84.89,2
675,675,mobilenet,medium,warm,200,124.24,124.23,0.0,18.1,106.14,2
676,676,mobilenet,large,warm,200,41.83,41.82,0.0,17.78,24.04,3
677,677,resnet,small,warm,200,142.44,142.43,0.0,134.56,7.87,1
678,678,mobilenet,medium,warm,200,26.57,26.56,0.0,17.54,9.03,2
679,679,resnet,medium,warm,200,225.64,225.64,0.01,215.28,10.35,1
680,680,resnet,small,warm,200,266.33,266.33,0.0,139.59,126.74,2
681,681,mobilenet,small,warm,200,26.71,26.71,0.01,17.47,9.24,3
682,682,resnet,small,warm,200,187.65,187.65,0.0,119.95,67.7,2
683,683,mobilenet,large,warm,200,26.38,26.37,0.0,17.56,8.82,2
684,684,mobilenet,small,warm,200,26.65,26.64,0.0,17.73,8.91,1
685,685,mobilenet,medium,warm,200,26.41,26.4,0.0,17.62,8.78,1
686,686,resnet,medium,warm,200,233.92,233.92,0.0,224.74,9.17,1
687,687,resnet,small,warm,200,260.19,260.18,0.0,122.62,137.56,2
688,688,resnet,medium,warm,200,288.39,288.39,0.0,126.52,161.86,3
689,689,resnet,large,warm,200,327.47,327.47,0.0,133.43,194.04,3
690,690,mobilenet,small,warm,200,27.1,27.1,0.0,17.77,9.33,3
691,691,mobilenet,small,warm,200,26.86,26.86,0.0,17.41,9.45,2
692,692,mobilenet,large,warm,200,26.99,26.99,0.0,17.81,9.18,2
693,693,mobilenet,medium,warm,200,27.01,27.0,0.0,17.81,9.2,1
694,694,resnet,large,warm,200,131.61,131.61,0.0,123.56,8.05,1
695,695,resnet,medium,warm,200,154.05,154.04,0.0,121.47,32.57,2
696,696,resnet,medium,warm,200,306.7,306.7,0.0,249.98,56.72,2
697,697,resnet,small,warm,200,334.24,334.24,0.0,122.43,211.81,2
698,698,mobilenet,medium,warm,200,28.07,28.06,0.01,19.76,8.3,3
699,699,resnet,small,warm,200,256.22,256.22,0.0,121.2,135.02,3
700,700,resnet,large,warm,200,284.45,284.44,0.0,126.61,157.83,3
701,701,resnet,large,warm,200,349.28,349.28,0.0,163.47,185.81,3
702,702,resnet,small,warm,200,429.22,429.22,0.0,181.53,247.69,3
703,703,mobilenet,medium,warm,200,34.39,34.39,0.0,23.01,11.38,3
704,704,mobilenet,small,warm,200,32.39,32.39,0.01,20.32,12.07,3
705,705,mobilenet,medium,warm,200,28.09,28.09,0.01,20.19,7.89,2
706,706,mobilenet,small,warm,200,28.67,28.67,0.0,20.31,8.36,2
707,707,resnet,medium,warm,200,138.78,138.77,0.01,124.2,14.57,1
708,708,resnet,small,warm,200,149.4,149.39,0.01,120.88,28.51,2
709,709,mobilenet,medium,warm,200,32.87,32.87,0.01,23.06,9.8,2
710,710,resnet,small,warm,200,233.12,233.12,0.01,225.0,8.12,1
711,711,mobilenet,medium,warm,200,40.49,40.49,0.0,30.72,9.77,2
712,712,mobilenet,large,warm,200,30.39,30.39,0.0,20.08,10.31,2
713,713,resnet,small,warm,200,137.06,137.05,0.0,128.03,9.02,1
714,714,resnet,large,warm,200,158.95,158.94,0.0,120.87,38.07,2
715,715,mobilenet,medium,warm,200,31.53,31.53,0.0,22.68,8.85,2
716,716,mobilenet,medium,warm,200,29.01,29.01,0.0,20.28,8.73,1
717,717,mobilenet,medium,warm,200,30.83,30.82,0.0,20.66,10.16,1
718,718,resnet,large,warm,200,174.96,174.96,0.01,166.04,8.92,1
719,719,resnet,large,warm,200,260.68,260.67,0.0,188.6,72.07,2
720,720,resnet,medium,warm,200,290.65,290.65,0.0,128.89,161.76,2
721,721,mobilenet,medium,warm,200,33.75,33.74,0.0,24.65,9.09,3
722,722,mobilenet,medium,warm,200,32.5,32.5,0.0,20.51,11.99,2
723,723,mobilenet,large,warm,200,29.8,29.79,0.0,21.77,8.02,1
