request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
250,matrixmul,small,warm,200,135.37,131.6,3.78,4.9,126.69,False,,0.0,0.34,3.98,0.58,4.9,1
251,genmatrix,small,warm,200,8.81,7.43,1.38,0.14,7.29,False,,0.0,0.03,,0.11,0.14,1
252,genmatrix,small,warm,200,8.66,7.32,1.34,0.14,7.18,False,,0.0,0.02,,0.11,0.14,1
253,matrixmul,large,warm,200,65.03,62.28,2.75,7.71,54.57,False,,0.0,0.53,6.3,0.87,7.71,1
254,linpack,medium,warm,200,686.66,686.65,0.01,675.79,10.87,False,,0.0,0.52,6.35,668.91,675.79,1
255,resnet,large,warm,200,145.51,145.51,0.01,138.84,6.66,False,,,,,,,1
256,mobilenet,small,warm,200,45.83,45.82,0.01,37.85,7.97,False,,,,,,,1
257,linpack,small,warm,200,19.02,19.01,0.01,8.04,10.97,False,,0.0,0.52,6.35,1.17,8.04,1
258,linpack,small,warm,200,18.37,18.37,0.01,8.04,10.33,False,,0.0,0.52,6.36,1.15,8.03,1
259,fetchdata,small,warm,200,87.69,87.68,0.01,80.59,7.09,False,80.55,0.0,0.03,0.0,,80.59,1
260,mobilenet,large,warm,200,245.79,245.78,0.01,31.58,214.2,False,,,,,,,1
261,matrixmul,medium,warm,200,561.0,557.21,3.79,540.59,16.63,False,,0.0,0.53,6.28,533.77,540.58,1
262,linpack,large,warm,200,20.17,20.16,0.01,8.02,12.14,False,,0.0,0.52,6.34,1.15,8.02,1
263,linpack,large,warm,200,19.46,19.46,0.01,8.02,11.44,False,,0.0,0.52,6.35,1.14,8.02,1
264,linpack,small,warm,200,20.54,20.53,0.01,8.03,12.5,False,,0.0,0.52,6.36,1.14,8.03,1
265,matrixmul,small,warm,200,34.54,31.76,2.79,7.71,24.05,False,,0.0,0.52,6.32,0.87,7.7,1
266,linpack,large,warm,200,20.54,20.53,0.01,8.0,12.53,False,,0.0,0.52,6.34,1.13,8.0,1
267,fastfouriertransform,medium,warm,200,656.84,656.83,0.01,637.54,19.29,False,,0.0,6.21,0.0,631.32,637.54,1
268,linpack,small,warm,200,19.1,19.09,0.01,8.02,11.07,False,,0.0,0.52,6.35,1.14,8.02,1
269,linpack,medium,warm,200,713.97,713.96,0.01,702.12,11.84,False,,0.0,0.52,6.34,695.25,702.12,1
270,mobilenet,small,warm,200,30.03,30.02,0.01,22.59,7.43,False,,,,,,,1
271,linpack,medium,warm,200,658.4,658.4,0.01,645.22,13.18,False,,0.0,0.35,4.0,640.86,645.21,1
272,matrixmul,medium,warm,200,564.12,561.2,2.92,545.26,15.94,False,,0.0,0.52,6.44,538.28,545.25,1
273,linpack,small,warm,200,18.46,18.45,0.01,8.04,10.41,False,,0.0,0.54,6.35,1.15,8.04,1
274,mobilenet,small,warm,200,29.23,29.22,0.01,22.91,6.3,False,,,,,,,1
275,genmatrix,small,warm,200,8.71,7.38,1.33,0.14,7.24,False,,0.0,0.02,,0.11,0.14,1
276,fetchdata,medium,warm,200,133.38,133.37,0.01,126.86,6.5,False,126.82,0.0,0.03,0.0,,126.86,1
277,matrixmul,small,warm,200,31.08,28.61,2.47,7.75,20.86,False,,0.0,0.51,6.33,0.91,7.75,1
278,linpack,medium,warm,200,694.47,694.46,0.01,683.65,10.82,False,,0.0,0.52,6.35,676.76,683.65,1
279,matrixmul,large,warm,200,28.88,25.96,2.92,7.7,18.26,False,,0.0,0.51,6.3,0.87,7.7,1
280,resnet,medium,warm,200,152.79,152.79,0.01,146.13,6.65,False,,,,,,,1
281,genmatrix,large,warm,200,56.51,46.21,10.3,1.2,45.01,False,,0.0,0.03,,1.17,1.2,1
282,matrixmul,small,warm,200,28.57,25.94,2.63,7.77,18.17,False,,0.0,0.52,6.37,0.87,7.77,1
283,fastfouriertransform,medium,warm,200,653.69,653.68,0.01,635.04,18.64,False,,0.0,6.18,0.0,628.85,635.04,1
284,mobilenet,large,warm,200,29.78,29.78,0.01,22.74,7.03,False,,,,,,,1
285,matrixmul,small,warm,200,27.87,25.18,2.69,7.72,17.46,False,,0.0,0.51,6.32,0.87,7.72,1
286,fastfouriertransform,large,warm,200,26.1,26.1,0.01,7.35,18.75,False,,0.0,6.18,0.0,1.17,7.35,1
287,fetchdata,medium,warm,200,133.97,133.96,0.01,126.72,7.24,False,126.68,0.0,0.03,0.0,,126.72,1
288,genmatrix,medium,warm,200,16.16,13.04,3.12,0.29,12.75,False,,0.0,0.03,,0.26,0.29,1
289,fetchdata,large,warm,200,85.89,85.88,0.01,80.11,5.77,False,80.07,0.0,0.03,0.0,,80.11,1
290,resnet,small,warm,200,152.39,152.38,0.01,146.31,6.07,False,,,,,,,1
291,fetchdata,large,warm,200,86.54,86.53,0.01,80.02,6.52,False,79.97,0.0,0.03,0.0,,80.01,1
292,mobilenet,medium,warm,200,42.47,42.47,0.01,35.09,7.38,False,,,,,,,1
293,fastfouriertransform,large,warm,200,24.11,24.1,0.01,6.9,17.21,False,,0.0,5.8,0.0,1.09,6.89,1
294,fetchdata,small,warm,200,131.54,131.54,0.01,124.84,6.7,False,124.79,0.0,0.04,0.0,,124.84,1
295,resnet,large,warm,200,144.77,144.77,0.01,138.94,5.82,False,,,,,,,1
296,genmatrix,large,warm,200,56.01,45.77,10.24,1.2,44.57,False,,0.0,0.03,,1.16,1.2,1
297,genmatrix,large,warm,200,57.56,45.24,12.32,1.23,44.01,False,,0.0,0.03,,1.2,1.23,1
298,genmatrix,small,warm,200,9.61,8.38,1.23,0.14,8.24,False,,0.0,0.03,,0.11,0.14,1
299,matrixmul,medium,warm,200,550.98,547.76,3.22,530.75,17.02,False,,0.0,0.52,6.3,523.92,530.75,1
300,fastfouriertransform,large,warm,200,25.32,25.31,0.01,7.32,17.99,False,,0.0,6.16,0.0,1.15,7.32,1
301,matrixmul,large,warm,200,24.72,21.93,2.79,4.87,17.06,False,,0.0,0.35,3.96,0.56,4.87,1
302,matrixmul,large,warm,200,36.54,32.45,4.09,7.69,24.76,False,,0.0,0.52,6.29,0.87,7.69,1
303,linpack,small,warm,200,19.6,19.59,0.01,8.05,11.54,False,,0.0,0.52,6.36,1.15,8.05,1
304,genmatrix,medium,warm,200,16.74,13.54,3.2,0.29,13.25,False,,0.0,0.03,,0.26,0.29,1
305,resnet,medium,warm,200,150.65,150.65,0.01,144.55,6.09,False,,,,,,,1
306,genmatrix,medium,warm,200,16.25,12.88,3.37,0.31,12.57,False,,0.0,0.03,,0.27,0.31,1
307,matrixmul,medium,warm,200,573.42,569.43,3.98,551.9,17.53,False,,0.0,0.52,6.31,545.07,551.9,1
308,genmatrix,medium,warm,200,16.45,12.61,3.85,0.29,12.32,False,,0.0,0.03,,0.26,0.29,1
309,resnet,small,warm,200,151.9,151.89,0.01,145.06,6.83,False,,,,,,,1
310,mobilenet,medium,warm,200,43.77,43.76,0.01,36.7,7.07,False,,,,,,,1
311,genmatrix,medium,warm,200,17.24,13.46,3.78,0.29,13.18,False,,0.0,0.03,,0.26,0.29,1
312,genmatrix,large,warm,200,55.94,44.31,11.63,1.22,43.1,False,,0.0,0.04,,1.17,1.22,1
313,mobilenet,large,warm,200,238.62,238.61,0.01,23.89,214.72,False,,,,,,,1
314,resnet,medium,warm,200,147.93,147.92,0.01,140.43,7.49,False,,,,,,,1
315,fetchdata,large,warm,200,133.99,133.98,0.01,127.15,6.83,False,127.11,0.0,0.02,0.0,,127.15,1
316,linpack,small,warm,200,20.2,20.19,0.01,8.02,12.18,False,,0.0,0.52,6.36,1.13,8.01,1
317,matrixmul,medium,warm,200,569.38,566.44,2.94,549.91,16.53,False,,0.0,0.53,6.34,543.03,549.91,1
318,mobilenet,medium,warm,200,37.88,37.87,0.01,30.99,6.88,False,,,,,,,1
319,linpack,large,warm,200,20.93,20.93,0.01,8.04,12.89,False,,0.0,0.54,6.35,1.15,8.03,1
320,resnet,large,warm,200,360.18,360.17,0.01,146.63,213.54,False,,,,,,,1
321,matrixmul,medium,warm,200,745.88,742.93,2.95,535.17,207.77,False,,0.0,0.52,6.35,528.29,535.17,1
322,fetchdata,medium,warm,200,87.05,87.04,0.01,80.57,6.47,False,80.54,0.0,0.02,0.0,,80.57,1
323,genmatrix,small,warm,200,9.79,8.41,1.38,0.14,8.27,False,,0.0,0.03,,0.11,0.14,1
324,resnet,medium,warm,200,149.22,149.21,0.01,142.21,7.0,False,,,,,,,1
325,linpack,large,warm,200,20.04,20.03,0.01,8.02,12.01,False,,0.0,0.52,6.35,1.15,8.02,1
326,mobilenet,large,warm,200,33.43,33.42,0.01,26.47,6.95,False,,,,,,,1
327,fastfouriertransform,medium,warm,200,657.24,657.23,0.01,639.23,18.01,False,,0.0,6.18,0.0,633.03,639.23,1
328,resnet,large,warm,200,151.85,151.85,0.01,144.8,7.05,False,,,,,,,1
329,genmatrix,large,warm,200,56.11,44.63,11.48,1.88,42.75,False,,0.0,0.03,,1.85,1.88,1
330,matrixmul,small,warm,200,30.85,26.85,4.0,7.76,19.1,False,,0.0,0.52,6.35,0.89,7.76,1
331,linpack,small,warm,200,20.87,20.87,0.01,8.05,12.82,False,,0.0,0.52,6.36,1.15,8.05,1
332,genmatrix,medium,warm,200,15.26,12.76,2.5,0.29,12.47,False,,0.0,0.03,,0.26,0.29,1
333,mobilenet,small,warm,200,45.47,45.47,0.01,38.61,6.85,False,,,,,,,1
334,mobilenet,small,warm,200,24.02,24.02,0.01,17.78,6.24,False,,,,,,,1
335,fastfouriertransform,small,warm,200,25.27,25.27,0.01,7.39,17.88,False,,0.0,6.17,0.0,1.21,7.39,1
336,fetchdata,large,warm,200,132.03,132.03,0.01,125.27,6.76,False,125.23,0.0,0.02,0.0,,125.26,1
337,linpack,small,warm,200,20.08,20.07,0.01,8.03,12.04,False,,0.0,0.52,6.36,1.15,8.03,1
338,fetchdata,medium,warm,200,87.08,87.07,0.01,80.56,6.51,False,80.53,0.0,0.03,0.0,,80.56,1
339,genmatrix,large,warm,200,259.74,45.76,213.98,1.18,44.58,False,,0.0,0.02,,1.15,1.18,1
340,mobilenet,large,warm,200,195.32,195.31,0.01,32.42,162.89,False,,,,,,,1
341,genmatrix,medium,warm,200,16.25,13.06,3.19,0.29,12.77,False,,0.0,0.03,,0.26,0.29,1
342,fetchdata,medium,warm,200,86.44,86.43,0.01,80.1,6.33,False,80.07,0.0,0.03,0.0,,80.1,1
343,mobilenet,small,warm,200,33.81,33.8,0.01,26.94,6.86,False,,,,,,,1
344,genmatrix,large,warm,200,56.43,44.79,11.64,1.2,43.59,False,,0.0,0.03,,1.18,1.2,1
345,fastfouriertransform,small,warm,200,24.66,24.65,0.01,7.44,17.21,False,,0.0,6.24,0.0,1.2,7.44,1
346,linpack,medium,warm,200,724.06,724.05,0.01,711.27,12.78,False,,0.0,0.52,6.46,704.28,711.26,1
347,mobilenet,small,warm,200,30.04,30.04,0.01,22.76,7.28,False,,,,,,,1
348,linpack,large,warm,200,17.04,17.04,0.01,5.05,11.99,False,,0.0,0.34,3.98,0.73,5.05,1
349,resnet,medium,warm,200,156.83,156.82,0.01,149.29,7.53,False,,,,,,,1
350,fastfouriertransform,large,warm,200,25.58,25.57,0.01,7.33,18.24,False,,0.0,6.17,0.0,1.15,7.33,1
351,mobilenet,small,warm,200,40.53,40.53,0.01,33.78,6.74,False,,,,,,,1
352,fetchdata,small,warm,200,133.13,133.12,0.01,126.34,6.78,False,126.31,0.0,0.02,0.0,,126.34,1
353,linpack,medium,warm,200,695.8,695.79,0.01,684.67,11.12,False,,0.0,0.53,6.31,677.83,684.67,1
354,genmatrix,large,warm,200,57.18,45.29,11.9,1.22,44.06,False,,0.0,0.03,,1.19,1.22,1
355,resnet,large,warm,200,151.42,151.41,0.01,145.18,6.24,False,,,,,,,1
356,matrixmul,medium,warm,200,569.49,566.09,3.4,549.14,16.95,False,,0.0,0.52,6.27,542.34,549.14,1
357,resnet,large,warm,200,128.6,128.59,0.01,120.76,7.83,False,,,,,,,1
358,resnet,medium,warm,200,154.88,154.87,0.01,148.46,6.41,False,,,,,,,1
359,linpack,large,warm,200,19.2,19.19,0.01,8.04,11.15,False,,0.0,0.52,6.36,1.15,8.04,1
360,fetchdata,small,warm,200,87.35,87.34,0.01,80.7,6.64,False,80.67,0.0,0.02,0.0,,80.7,1
361,genmatrix,medium,warm,200,15.52,12.45,3.07,0.29,12.16,False,,0.0,0.02,,0.26,0.29,1
362,fetchdata,medium,warm,200,86.07,86.06,0.01,79.51,6.55,False,79.48,0.0,0.02,0.0,,79.51,1
363,linpack,small,warm,200,19.31,19.31,0.01,8.0,11.3,False,,0.0,0.52,6.32,1.16,8.0,1
364,linpack,large,warm,200,21.01,21.0,0.01,9.6,11.4,False,,0.0,0.49,5.92,3.18,9.6,1
365,matrixmul,large,warm,200,30.52,26.39,4.13,7.68,18.71,False,,0.0,0.53,6.28,0.87,7.68,1
366,fetchdata,large,warm,200,86.98,86.97,0.01,81.07,5.91,False,81.04,0.0,0.02,0.0,,81.07,1
367,mobilenet,medium,warm,200,31.13,31.12,0.01,22.93,8.19,False,,,,,,,1
368,fetchdata,small,warm,200,132.2,132.19,0.01,126.32,5.87,False,126.29,0.0,0.02,0.0,,126.32,1
369,genmatrix,medium,warm,200,15.09,12.31,2.77,0.29,12.02,False,,0.0,0.02,,0.26,0.29,1
370,mobilenet,medium,warm,200,41.15,41.14,0.01,33.85,7.29,False,,,,,,,1
371,matrixmul,medium,warm,200,557.65,553.79,3.85,537.16,16.64,False,,0.0,0.52,6.31,530.32,537.15,1
372,resnet,small,warm,200,147.29,147.29,0.01,140.73,6.56,False,,,,,,,1
373,mobilenet,small,warm,200,39.08,39.07,0.01,32.11,6.96,False,,,,,,,1
374,mobilenet,medium,warm,200,32.58,32.57,0.01,23.24,9.33,False,,,,,,,1
375,genmatrix,small,warm,200,8.52,7.22,1.29,0.14,7.08,False,,0.0,0.03,,0.11,0.14,1
376,genmatrix,small,warm,200,8.72,7.5,1.22,0.15,7.36,False,,0.0,0.03,,0.12,0.15,1
377,fastfouriertransform,medium,warm,200,654.08,654.07,0.01,636.96,17.11,False,,0.0,6.17,0.0,630.79,636.96,1
378,fetchdata,medium,warm,200,86.0,85.99,0.01,79.53,6.46,False,79.49,0.0,0.02,0.0,,79.53,1
379,resnet,medium,warm,200,153.01,153.01,0.01,145.85,7.16,False,,,,,,,1
380,fetchdata,small,warm,200,85.83,85.82,0.01,79.58,6.25,False,79.54,0.0,0.02,0.0,,79.57,1
381,mobilenet,medium,warm,200,31.34,31.34,0.01,24.57,6.77,False,,,,,,,1
382,fetchdata,large,warm,200,86.95,86.94,0.01,80.6,6.34,False,80.57,0.0,0.02,0.0,,80.6,1
383,genmatrix,small,warm,200,9.01,7.76,1.26,0.15,7.61,False,,0.0,0.02,,0.12,0.15,1
384,linpack,large,warm,200,19.76,19.76,0.01,8.02,11.74,False,,0.0,0.52,6.34,1.16,8.02,1
385,fetchdata,medium,warm,200,135.23,135.22,0.01,128.77,6.45,False,128.74,0.0,0.02,0.0,,128.77,1
386,fastfouriertransform,medium,warm,200,650.9,650.89,0.01,633.22,17.67,False,,0.0,6.2,0.0,627.02,633.22,1
387,matrixmul,medium,warm,200,601.98,598.13,3.85,582.39,15.74,False,,0.0,0.52,6.33,575.53,582.39,1
388,linpack,medium,warm,200,688.24,688.23,0.01,677.16,11.07,False,,0.0,0.52,6.42,670.21,677.16,1
389,resnet,large,warm,200,148.72,148.71,0.01,141.62,7.09,False,,,,,,,1
390,genmatrix,large,warm,200,57.78,46.22,11.56,1.2,45.02,False,,0.0,0.02,,1.17,1.2,1
391,linpack,large,warm,200,19.6,19.59,0.01,8.01,11.58,False,,0.0,0.52,6.34,1.14,8.01,1
392,mobilenet,medium,warm,200,46.07,46.07,0.01,38.57,7.5,False,,,,,,,1
393,mobilenet,medium,warm,200,23.26,23.25,0.01,17.74,5.51,False,,,,,,,1
394,fetchdata,medium,warm,200,86.09,86.09,0.01,79.53,6.55,False,79.5,0.0,0.02,0.0,,79.53,1
395,fastfouriertransform,medium,warm,200,653.97,653.96,0.01,635.84,18.12,False,,0.0,6.21,0.0,629.62,635.84,1
396,matrixmul,large,warm,200,28.89,25.85,3.05,7.71,18.13,False,,0.0,0.52,6.32,0.87,7.71,1
397,genmatrix,medium,warm,200,17.51,13.52,3.99,0.3,13.23,False,,0.0,0.03,,0.27,0.29,1
398,genmatrix,small,warm,200,9.1,7.74,1.35,0.14,7.6,False,,0.0,0.02,,0.11,0.14,1
399,linpack,medium,warm,200,690.16,690.15,0.01,677.76,12.39,False,,0.0,0.52,6.34,670.89,677.76,1
400,mobilenet,large,warm,200,30.25,30.24,0.01,22.75,7.49,False,,,,,,,1
401,resnet,small,warm,200,151.44,151.43,0.01,144.55,6.88,False,,,,,,,1
402,fetchdata,large,warm,200,136.57,136.56,0.01,130.1,6.46,False,130.07,0.0,0.02,0.0,,130.1,1
403,resnet,large,warm,200,128.24,128.23,0.01,121.4,6.83,False,,,,,,,1
404,fastfouriertransform,small,warm,200,25.54,25.53,0.01,7.38,18.15,False,,0.0,6.2,0.0,1.18,7.38,1
405,genmatrix,medium,warm,200,17.35,13.87,3.48,0.3,13.57,False,,0.0,0.03,,0.27,0.3,1
406,mobilenet,medium,warm,200,43.67,43.66,0.01,37.26,6.4,False,,,,,,,1
407,mobilenet,small,warm,200,23.21,23.21,0.01,17.52,5.69,False,,,,,,,1
408,matrixmul,medium,warm,200,564.16,560.68,3.48,544.84,15.84,False,,0.0,0.52,6.28,538.03,544.84,1
409,matrixmul,small,warm,200,22.37,19.91,2.46,4.87,15.05,False,,0.0,0.35,3.95,0.56,4.87,1
410,fetchdata,medium,warm,200,86.56,86.55,0.01,80.24,6.31,False,80.21,0.0,0.02,0.0,,80.24,1
411,matrixmul,medium,warm,200,550.15,546.59,3.57,530.94,15.65,False,,0.0,0.52,6.3,524.11,530.94,1
412,matrixmul,medium,warm,200,529.58,526.68,2.9,509.87,16.81,False,,0.0,0.35,3.95,505.56,509.87,1
413,matrixmul,small,warm,200,23.71,20.83,2.87,4.89,15.94,False,,0.0,0.34,3.97,0.58,4.89,1
414,fetchdata,small,warm,200,87.83,87.82,0.01,80.45,7.37,False,80.41,0.0,0.03,0.0,,80.44,1
415,genmatrix,large,warm,200,56.74,45.34,11.4,1.2,44.14,False,,0.0,0.03,,1.17,1.2,1
416,fastfouriertransform,medium,warm,200,653.27,653.26,0.01,636.28,16.98,False,,0.0,6.17,0.0,630.1,636.28,1
417,mobilenet,large,warm,200,29.9,29.89,0.01,23.26,6.63,False,,,,,,,1
418,fastfouriertransform,large,warm,200,22.48,22.47,0.01,4.66,17.81,False,,0.0,3.89,0.0,0.77,4.66,1
419,fastfouriertransform,small,warm,200,25.51,25.51,0.01,7.35,18.16,False,,0.0,6.17,0.0,1.17,7.35,1
420,mobilenet,small,warm,200,285.2,285.19,0.01,22.9,262.29,False,,,,,,,1
421,linpack,small,warm,200,19.9,19.89,0.01,8.04,11.85,False,,0.0,0.52,6.4,1.12,8.04,1
422,resnet,small,warm,200,150.77,150.76,0.01,144.55,6.21,False,,,,,,,1
423,mobilenet,small,warm,200,49.12,49.12,0.01,42.31,6.8,False,,,,,,,1
424,fetchdata,large,warm,200,132.73,132.73,0.01,126.01,6.71,False,125.98,0.0,0.02,0.0,,126.01,1
425,fastfouriertransform,large,warm,200,25.59,25.58,0.01,7.45,18.13,False,,0.0,6.21,0.0,1.23,7.45,1
426,mobilenet,medium,warm,200,44.4,44.39,0.01,37.21,7.18,False,,,,,,,1
427,genmatrix,medium,warm,200,16.52,13.83,2.69,0.29,13.54,False,,0.0,0.02,,0.26,0.29,1
428,linpack,medium,warm,200,691.98,691.97,0.01,680.34,11.63,False,,0.0,0.52,6.34,673.46,680.34,1
429,mobilenet,large,warm,200,30.5,30.49,0.01,23.2,7.29,False,,,,,,,1
430,resnet,large,warm,200,144.12,144.11,0.01,137.38,6.73,False,,,,,,,1
431,genmatrix,small,warm,200,8.73,7.44,1.29,0.14,7.29,False,,0.0,0.03,,0.12,0.14,1
432,linpack,small,warm,200,20.64,20.64,0.01,8.14,12.49,False,,0.0,0.52,6.46,1.15,8.14,1
433,matrixmul,small,warm,200,29.15,26.29,2.85,7.69,18.61,False,,0.0,0.52,6.29,0.87,7.69,1
434,resnet,small,warm,200,155.46,155.45,0.01,148.45,7.01,False,,,,,,,1
435,matrixmul,large,warm,200,29.91,26.92,3.0,7.71,19.2,False,,0.0,0.53,6.31,0.87,7.71,1
436,genmatrix,medium,warm,200,16.08,12.84,3.24,0.3,12.54,False,,0.0,0.02,,0.27,0.3,1
437,fetchdata,large,warm,200,86.6,86.59,0.01,80.04,6.55,False,80.01,0.0,0.02,0.0,,80.04,1
438,mobilenet,small,warm,200,45.92,45.91,0.01,38.8,7.11,False,,,,,,,1
439,resnet,large,warm,200,140.97,140.96,0.01,134.37,6.59,False,,,,,,,1
440,linpack,large,warm,200,19.19,19.18,0.01,8.05,11.14,False,,0.0,0.53,6.37,1.15,8.05,1
441,mobilenet,small,warm,200,30.26,30.25,0.01,23.38,6.87,False,,,,,,,1
442,genmatrix,medium,warm,200,16.35,13.48,2.87,0.29,13.19,False,,0.0,0.02,,0.27,0.29,1
443,linpack,large,warm,200,18.56,18.55,0.01,8.04,10.51,False,,0.0,0.52,6.35,1.15,8.03,1
444,resnet,small,warm,200,153.91,153.9,0.01,146.98,6.92,False,,,,,,,1
445,linpack,large,warm,200,20.61,20.6,0.01,8.04,12.57,False,,0.0,0.52,6.36,1.15,8.04,1
446,linpack,small,warm,200,20.24,20.23,0.01,8.06,12.17,False,,0.0,0.52,6.38,1.15,8.06,1
447,matrixmul,large,warm,200,29.22,26.46,2.76,7.68,18.78,False,,0.0,0.52,6.29,0.87,7.68,1
448,fetchdata,large,warm,200,131.26,131.25,0.01,124.51,6.74,False,124.48,0.0,0.02,0.0,,124.51,1
449,matrixmul,small,warm,200,236.94,233.88,3.06,7.79,226.09,False,,0.0,0.53,6.32,0.94,7.79,1
450,resnet,large,warm,200,143.5,143.49,0.01,134.74,8.74,False,,,,,,,1
451,matrixmul,small,warm,200,32.28,28.49,3.8,7.69,20.8,False,,0.0,0.54,6.27,0.87,7.69,1
452,linpack,medium,warm,200,698.19,698.18,0.01,686.47,11.71,False,,0.0,0.51,6.36,679.59,686.47,1
453,linpack,medium,warm,200,658.72,658.71,0.01,646.35,12.36,False,,0.0,0.35,4.0,641.99,646.35,1
454,fastfouriertransform,medium,warm,200,652.96,652.95,0.01,635.58,17.38,False,,0.0,6.19,0.0,629.37,635.57,1
455,matrixmul,large,warm,200,30.45,27.51,2.93,7.71,19.8,False,,0.0,0.51,6.33,0.87,7.71,1
456,linpack,medium,warm,200,684.96,684.95,0.01,673.59,11.36,False,,0.0,0.52,6.36,666.71,673.59,1
457,genmatrix,small,warm,200,9.01,7.8,1.21,0.14,7.66,False,,0.0,0.02,,0.11,0.14,1
458,fetchdata,small,warm,200,131.88,131.88,0.01,125.6,6.28,False,125.56,0.0,0.02,0.0,,125.59,1
459,genmatrix,large,warm,200,54.94,43.92,11.02,1.24,42.68,False,,0.0,0.02,,1.21,1.24,1
460,genmatrix,medium,warm,200,16.27,13.16,3.12,0.29,12.86,False,,0.0,0.02,,0.26,0.29,1
461,resnet,large,warm,200,148.23,148.22,0.01,138.99,9.23,False,,,,,,,1
462,linpack,medium,warm,200,700.39,700.38,0.01,688.9,11.48,False,,0.0,0.52,6.37,682.0,688.9,1
463,fetchdata,medium,warm,200,89.82,89.82,0.01,82.99,6.82,False,82.96,0.0,0.02,0.0,,82.99,1
464,linpack,large,warm,200,16.56,16.55,0.01,5.07,11.48,False,,0.0,0.35,3.99,0.73,5.07,1
465,resnet,medium,warm,200,154.72,154.71,0.01,147.71,7.01,False,,,,,,,1
466,matrixmul,small,warm,200,29.9,26.61,3.28,7.76,18.85,False,,0.0,0.52,6.36,0.87,7.76,1
467,linpack,small,warm,200,19.13,19.12,0.01,8.07,11.05,False,,0.0,0.52,6.39,1.15,8.07,1
468,matrixmul,medium,warm,200,569.63,566.86,2.77,550.3,16.56,False,,0.0,0.53,6.33,543.44,550.3,1
469,mobilenet,medium,warm,200,41.93,41.92,0.01,35.37,6.55,False,,,,,,,1
470,resnet,large,warm,200,150.25,150.24,0.01,143.42,6.82,False,,,,,,,1
471,genmatrix,medium,warm,200,16.54,12.91,3.63,0.29,12.62,False,,0.0,0.03,,0.27,0.29,1
472,matrixmul,small,warm,200,30.87,27.66,3.21,7.71,19.95,False,,0.0,0.51,6.32,0.87,7.71,1
473,fetchdata,medium,warm,200,131.67,131.66,0.01,125.41,6.26,False,125.38,0.0,0.02,0.0,,125.41,1
474,mobilenet,medium,warm,200,53.47,53.45,0.02,46.45,7.01,False,,,,,,,1
475,mobilenet,medium,warm,200,44.32,44.31,0.01,33.58,10.73,False,,,,,,,1
476,linpack,medium,warm,200,689.23,689.22,0.01,676.87,12.35,False,,0.0,0.55,6.5,669.82,676.86,1
477,matrixmul,medium,warm,200,572.05,569.05,3.0,552.12,16.93,False,,0.0,0.52,6.3,545.29,552.12,1
478,resnet,large,warm,200,153.68,153.66,0.02,146.71,6.96,False,,,,,,,1
479,matrixmul,large,warm,200,22.89,19.69,3.2,4.86,14.83,False,,0.0,0.34,3.95,0.56,4.86,1
480,fastfouriertransform,large,warm,200,25.6,25.6,0.01,7.43,18.17,False,,0.0,6.2,0.0,1.22,7.43,1
481,mobilenet,small,warm,200,29.5,29.49,0.01,22.81,6.68,False,,,,,,,1
482,mobilenet,large,warm,200,28.65,28.64,0.01,23.11,5.52,False,,,,,,,1
483,fetchdata,medium,warm,200,89.29,89.28,0.01,82.66,6.62,False,82.62,0.0,0.02,0.0,,82.66,1
484,resnet,small,warm,200,155.0,154.99,0.01,148.25,6.74,False,,,,,,,1
485,genmatrix,medium,warm,200,16.9,13.17,3.73,0.29,12.88,False,,0.0,0.03,,0.26,0.29,1
486,genmatrix,large,warm,200,57.17,45.53,11.63,1.22,44.32,False,,0.0,0.03,,1.19,1.22,1
487,fetchdata,medium,warm,200,86.81,86.8,0.01,80.46,6.34,False,80.43,0.0,0.02,0.0,,80.46,1
488,linpack,small,warm,200,20.16,20.16,0.01,8.04,12.12,False,,0.0,0.52,6.37,1.14,8.04,1
489,fastfouriertransform,medium,warm,200,656.56,656.55,0.01,639.15,17.4,False,,0.0,6.18,0.0,632.97,639.15,1
490,mobilenet,medium,warm,200,30.14,30.13,0.01,23.01,7.12,False,,,,,,,1
491,genmatrix,small,warm,200,8.72,7.48,1.24,0.15,7.33,False,,0.0,0.03,,0.12,0.15,1
492,matrixmul,large,warm,200,29.23,26.15,3.08,7.72,18.43,False,,0.0,0.53,6.32,0.87,7.72,1
493,resnet,medium,warm,200,352.59,352.58,0.02,142.58,210.0,False,,,,,,,1
494,fetchdata,large,warm,200,133.22,133.21,0.01,126.83,6.38,False,126.8,0.0,0.02,0.0,,126.83,1
495,resnet,medium,warm,200,127.29,127.28,0.01,120.48,6.8,False,,,,,,,1
496,fetchdata,large,warm,200,85.66,85.66,0.01,80.08,5.57,False,80.05,0.0,0.02,0.0,,80.08,1
497,resnet,medium,warm,200,150.58,150.57,0.01,144.79,5.78,False,,,,,,,1
498,matrixmul,large,warm,200,34.26,31.34,2.92,7.71,23.64,False,,0.0,0.52,6.31,0.87,7.71,1
499,fetchdata,medium,warm,200,86.78,86.78,0.01,80.29,6.49,False,80.26,0.0,0.02,0.0,,80.29,1
500,matrixmul,medium,warm,200,567.11,563.0,4.11,547.25,15.75,False,,0.0,0.52,6.32,540.41,547.25,1
