request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
250,matrixmul,small,warm,200,22.93,20.2,2.73,4.94,15.26,False,,0.0,0.34,3.99,0.6,4.94,1
251,genmatrix,small,warm,200,8.8,7.79,1.01,0.14,7.65,False,,0.0,0.02,,0.11,0.14,1
252,genmatrix,small,warm,200,7.84,6.77,1.07,0.15,6.62,False,,0.0,0.02,,0.12,0.14,1
253,matrixmul,large,warm,200,27.9,25.54,2.36,7.8,17.74,False,,0.0,0.54,6.31,0.94,7.8,1
254,linpack,medium,warm,200,683.04,683.03,0.01,671.55,11.47,False,,0.0,0.54,6.35,664.66,671.55,1
255,resnet,large,warm,200,155.03,155.03,0.01,147.25,7.78,False,,,,,,,1
256,mobilenet,small,warm,200,30.22,30.21,0.01,23.05,7.15,False,,,,,,,1
257,linpack,small,warm,200,19.45,19.44,0.01,8.05,11.4,False,,0.0,0.54,6.36,1.14,8.04,1
258,linpack,small,warm,200,20.05,20.04,0.01,8.04,12.01,False,,0.0,0.52,6.37,1.14,8.03,1
259,fetchdata,small,warm,200,86.87,86.86,0.01,80.31,6.55,False,80.27,0.0,0.03,0.0,,80.31,1
260,mobilenet,large,warm,200,41.59,41.58,0.01,34.88,6.7,False,,,,,,,1
261,matrixmul,medium,warm,200,612.37,609.01,3.35,592.01,17.01,False,,0.0,0.51,6.36,585.13,592.0,1
262,linpack,large,warm,200,19.05,19.04,0.01,8.07,10.97,False,,0.0,0.54,6.37,1.15,8.07,1
263,linpack,large,warm,200,19.64,19.63,0.01,8.01,11.62,False,,0.0,0.52,6.35,1.13,8.01,1
264,linpack,small,warm,200,19.15,19.15,0.01,8.01,11.13,False,,0.0,0.52,6.36,1.13,8.01,1
265,matrixmul,small,warm,200,28.37,25.38,3.0,7.85,17.52,False,,0.0,0.52,6.38,0.95,7.85,1
266,linpack,large,warm,200,20.24,20.23,0.01,8.03,12.2,False,,0.0,0.52,6.35,1.15,8.03,1
267,fastfouriertransform,medium,warm,200,657.56,657.56,0.01,638.16,19.39,False,,0.0,6.12,0.0,632.04,638.16,1
268,linpack,small,warm,200,19.75,19.73,0.01,8.11,11.63,False,,0.0,0.56,6.39,1.15,8.1,1
269,linpack,medium,warm,200,693.77,693.77,0.01,682.31,11.46,False,,0.0,0.52,6.36,675.42,682.31,1
270,mobilenet,small,warm,200,30.36,30.36,0.01,23.26,7.1,False,,,,,,,1
271,linpack,medium,warm,200,662.83,662.82,0.01,643.71,19.11,False,,0.0,0.35,3.99,639.37,643.71,1
272,matrixmul,medium,warm,200,609.89,607.6,2.3,591.41,16.19,False,,0.0,0.52,6.34,584.55,591.4,1
273,linpack,small,warm,200,20.61,20.6,0.01,8.07,12.53,False,,0.0,0.53,6.39,1.14,8.07,1
274,mobilenet,small,warm,200,32.11,32.1,0.01,23.15,8.95,False,,,,,,,1
275,genmatrix,small,warm,200,9.36,8.08,1.27,0.14,7.94,False,,0.0,0.02,,0.11,0.14,1
276,fetchdata,medium,warm,200,134.79,134.79,0.01,128.06,6.73,False,128.02,0.0,0.03,0.0,,128.06,1
277,matrixmul,small,warm,200,30.09,26.97,3.12,7.79,19.18,False,,0.0,0.52,6.33,0.94,7.79,1
278,linpack,medium,warm,200,686.95,686.94,0.01,675.45,11.49,False,,0.0,0.56,6.39,668.5,675.45,1
279,matrixmul,large,warm,200,30.08,27.26,2.82,7.81,19.46,False,,0.0,0.51,6.35,0.94,7.81,1
280,resnet,medium,warm,200,151.87,151.86,0.01,144.76,7.1,False,,,,,,,1
281,genmatrix,large,warm,200,57.24,46.16,11.08,1.21,44.95,False,,0.0,0.03,,1.18,1.21,1
282,matrixmul,small,warm,200,28.8,25.55,3.25,7.88,17.67,False,,0.0,0.52,6.41,0.95,7.88,1
283,fastfouriertransform,medium,warm,200,641.97,641.97,0.01,623.78,18.19,False,,0.0,6.12,0.0,617.64,623.77,1
284,mobilenet,large,warm,200,29.46,29.45,0.01,22.9,6.55,False,,,,,,,1
285,matrixmul,small,warm,200,142.13,27.65,114.48,7.82,19.83,False,,0.0,0.51,6.37,0.93,7.82,1
286,fastfouriertransform,large,warm,200,24.65,24.65,0.01,7.3,17.35,False,,0.0,6.1,0.0,1.19,7.3,1
287,fetchdata,medium,warm,200,86.52,86.51,0.01,80.02,6.49,False,79.98,0.0,0.03,0.0,,80.02,1
288,genmatrix,medium,warm,200,16.12,12.84,3.28,0.28,12.56,False,,0.0,0.02,,0.25,0.28,1
289,fetchdata,large,warm,200,85.54,85.53,0.01,79.68,5.86,False,79.63,0.0,0.03,0.0,,79.67,1
290,resnet,small,warm,200,143.04,143.02,0.02,134.37,8.66,False,,,,,,,1
291,fetchdata,large,warm,200,86.23,86.22,0.01,80.13,6.09,False,80.09,0.0,0.03,0.0,,80.13,1
292,mobilenet,medium,warm,200,52.88,52.87,0.01,42.33,10.54,False,,,,,,,1
293,fastfouriertransform,large,warm,200,24.59,24.58,0.01,7.36,17.22,False,,0.0,6.11,0.0,1.24,7.36,1
294,fetchdata,small,warm,200,132.72,132.71,0.01,126.05,6.67,False,126.0,0.0,0.03,0.0,,126.04,1
295,resnet,large,warm,200,367.51,367.51,0.01,155.01,212.5,False,,,,,,,1
296,genmatrix,large,warm,200,54.43,44.63,9.79,1.2,43.44,False,,0.0,0.03,,1.17,1.19,1
297,genmatrix,large,warm,200,54.85,43.2,11.65,1.2,42.0,False,,0.0,0.02,,1.17,1.2,1
298,genmatrix,small,warm,200,8.5,7.34,1.16,0.14,7.2,False,,0.0,0.02,,0.11,0.14,1
299,matrixmul,medium,warm,200,612.55,608.44,4.11,591.75,16.68,False,,0.0,0.6,6.32,584.83,591.75,1
300,fastfouriertransform,large,warm,200,24.63,24.62,0.01,7.39,17.24,False,,0.0,6.1,0.0,1.27,7.38,1
301,matrixmul,large,warm,200,24.0,21.09,2.91,5.08,16.01,False,,0.0,0.34,4.06,0.67,5.08,1
302,matrixmul,large,warm,200,29.21,26.18,3.04,7.81,18.37,False,,0.0,0.52,6.33,0.96,7.81,1
303,linpack,small,warm,200,19.86,19.85,0.01,8.06,11.79,False,,0.0,0.55,6.36,1.15,8.06,1
304,genmatrix,medium,warm,200,142.1,13.46,128.64,0.29,13.17,False,,0.0,0.03,,0.26,0.29,1
305,resnet,medium,warm,200,155.59,155.58,0.01,147.57,8.01,False,,,,,,,1
306,genmatrix,medium,warm,200,16.11,12.97,3.14,0.29,12.68,False,,0.0,0.03,,0.26,0.29,1
307,matrixmul,medium,warm,200,635.12,609.22,25.89,593.88,15.34,False,,0.0,0.52,6.32,587.03,593.88,1
308,genmatrix,medium,warm,200,16.3,12.91,3.39,0.29,12.62,False,,0.0,0.03,,0.26,0.29,1
309,resnet,small,warm,200,150.98,150.97,0.01,142.22,8.75,False,,,,,,,1
310,mobilenet,medium,warm,200,31.15,31.14,0.01,24.31,6.83,False,,,,,,,1
311,genmatrix,medium,warm,200,16.77,13.69,3.07,0.29,13.4,False,,0.0,0.03,,0.25,0.29,1
312,genmatrix,large,warm,200,57.07,46.22,10.86,1.21,45.01,False,,0.0,0.03,,1.18,1.21,1
313,mobilenet,large,warm,200,30.96,30.96,0.01,23.58,7.38,False,,,,,,,1
314,resnet,medium,warm,200,278.17,278.17,0.01,134.88,143.29,False,,,,,,,1
315,fetchdata,large,warm,200,133.11,133.1,0.01,126.05,7.05,False,126.02,0.0,0.02,0.0,,126.05,1
316,linpack,small,warm,200,19.73,19.72,0.01,8.12,11.6,False,,0.0,0.52,6.46,1.14,8.12,1
317,matrixmul,medium,warm,200,642.99,641.03,1.96,625.64,15.39,False,,0.0,0.52,6.35,618.78,625.64,1
318,mobilenet,medium,warm,200,245.98,245.97,0.01,33.45,212.52,False,,,,,,,1
319,linpack,large,warm,200,151.93,151.92,0.01,8.04,143.88,False,,0.0,0.52,6.36,1.14,8.03,1
320,resnet,large,warm,200,142.02,142.01,0.01,135.25,6.76,False,,,,,,,1
321,matrixmul,medium,warm,200,613.11,610.11,3.0,594.65,15.46,False,,0.0,0.51,6.31,587.82,594.65,1
322,fetchdata,medium,warm,200,93.64,93.63,0.01,86.74,6.89,False,86.71,0.0,0.02,0.0,,86.74,1
323,genmatrix,small,warm,200,9.08,7.93,1.15,0.15,7.78,False,,0.0,0.03,,0.12,0.15,1
324,resnet,medium,warm,200,153.55,153.54,0.01,146.94,6.61,False,,,,,,,1
325,linpack,large,warm,200,19.96,19.95,0.01,8.05,11.9,False,,0.0,0.52,6.38,1.14,8.05,1
326,mobilenet,large,warm,200,30.55,30.55,0.01,23.04,7.5,False,,,,,,,1
327,fastfouriertransform,medium,warm,200,656.33,656.32,0.01,638.74,17.58,False,,0.0,6.13,0.0,632.59,638.74,1
328,resnet,large,warm,200,148.86,148.85,0.01,142.76,6.09,False,,,,,,,1
329,genmatrix,large,warm,200,58.13,46.09,12.04,1.21,44.88,False,,0.0,0.03,,1.17,1.2,1
330,matrixmul,small,warm,200,29.11,26.04,3.07,7.84,18.2,False,,0.0,0.51,6.37,0.95,7.84,1
331,linpack,small,warm,200,19.61,19.6,0.01,8.02,11.58,False,,0.0,0.52,6.36,1.13,8.02,1
332,genmatrix,medium,warm,200,15.9,13.08,2.82,0.29,12.78,False,,0.0,0.03,,0.26,0.29,1
333,mobilenet,small,warm,200,39.37,39.36,0.01,32.97,6.39,False,,,,,,,1
334,mobilenet,small,warm,200,36.19,36.18,0.01,29.55,6.63,False,,,,,,,1
335,fastfouriertransform,small,warm,200,24.36,24.35,0.01,7.47,16.88,False,,0.0,6.27,0.0,1.19,7.47,1
336,fetchdata,large,warm,200,137.15,137.14,0.01,130.3,6.84,False,130.27,0.0,0.02,0.0,,130.3,1
337,linpack,small,warm,200,19.77,19.77,0.01,8.05,11.71,False,,0.0,0.52,6.36,1.17,8.05,1
338,fetchdata,medium,warm,200,90.9,90.89,0.01,84.54,6.35,False,84.51,0.0,0.02,0.0,,84.54,1
339,genmatrix,large,warm,200,57.65,45.76,11.88,1.2,44.56,False,,0.0,0.03,,1.17,1.2,1
340,mobilenet,large,warm,200,64.77,64.76,0.01,57.89,6.87,False,,,,,,,1
341,genmatrix,medium,warm,200,16.18,13.15,3.03,0.3,12.86,False,,0.0,0.03,,0.27,0.3,1
342,fetchdata,medium,warm,200,86.08,86.07,0.01,79.92,6.15,False,79.89,0.0,0.02,0.0,,79.92,1
343,mobilenet,small,warm,200,30.53,30.52,0.01,23.6,6.92,False,,,,,,,1
344,genmatrix,large,warm,200,58.1,46.26,11.84,1.22,45.04,False,,0.0,0.03,,1.19,1.22,1
345,fastfouriertransform,small,warm,200,23.52,23.51,0.01,7.36,16.15,False,,0.0,6.14,0.0,1.21,7.36,1
346,linpack,medium,warm,200,695.69,695.68,0.01,685.03,10.65,False,,0.0,0.52,6.36,678.15,685.03,1
347,mobilenet,small,warm,200,30.25,30.25,0.01,22.76,7.48,False,,,,,,,1
348,linpack,large,warm,200,15.38,15.38,0.01,5.36,10.02,False,,0.0,0.35,4.25,0.76,5.35,1
349,resnet,medium,warm,200,151.5,151.5,0.01,144.1,7.4,False,,,,,,,1
350,fastfouriertransform,large,warm,200,24.7,24.69,0.01,7.3,17.4,False,,0.0,6.13,0.0,1.16,7.3,1
351,mobilenet,small,warm,200,39.78,39.77,0.01,33.01,6.76,False,,,,,,,1
352,fetchdata,small,warm,200,136.85,136.84,0.01,130.1,6.74,False,130.07,0.0,0.02,0.0,,130.1,1
353,linpack,medium,warm,200,689.73,689.72,0.01,677.98,11.74,False,,0.0,0.61,6.37,670.99,677.98,1
354,genmatrix,large,warm,200,56.76,45.81,10.95,1.23,44.58,False,,0.0,0.03,,1.19,1.23,1
355,resnet,large,warm,200,147.94,147.93,0.01,140.16,7.77,False,,,,,,,1
356,matrixmul,medium,warm,200,610.92,608.5,2.42,592.61,15.89,False,,0.0,0.51,6.33,585.76,592.61,1
357,resnet,large,warm,200,128.68,128.67,0.01,119.39,9.28,False,,,,,,,1
358,resnet,medium,warm,200,152.46,152.45,0.01,146.09,6.36,False,,,,,,,1
359,linpack,large,warm,200,19.28,19.27,0.01,8.0,11.27,False,,0.0,0.52,6.34,1.13,8.0,1
360,fetchdata,small,warm,200,85.89,85.88,0.01,79.5,6.39,False,79.46,0.0,0.02,0.0,,79.49,1
361,genmatrix,medium,warm,200,16.56,13.42,3.14,0.3,13.13,False,,0.0,0.03,,0.26,0.3,1
362,fetchdata,medium,warm,200,85.71,85.7,0.01,80.09,5.61,False,80.06,0.0,0.02,0.0,,80.09,1
363,linpack,small,warm,200,20.25,20.24,0.01,8.03,12.21,False,,0.0,0.52,6.35,1.15,8.03,1
364,linpack,large,warm,200,21.23,21.22,0.01,10.05,11.17,False,,0.0,0.52,6.34,3.18,10.05,1
365,matrixmul,large,warm,200,29.8,26.92,2.88,7.79,19.13,False,,0.0,0.52,6.33,0.94,7.79,1
366,fetchdata,large,warm,200,87.02,87.01,0.01,80.08,6.93,False,80.05,0.0,0.02,0.0,,80.08,1
367,mobilenet,medium,warm,200,38.5,38.48,0.03,31.87,6.61,False,,,,,,,1
368,fetchdata,small,warm,200,130.41,130.4,0.01,124.49,5.9,False,124.46,0.0,0.02,0.0,,124.49,1
369,genmatrix,medium,warm,200,16.9,13.45,3.46,0.29,13.15,False,,0.0,0.03,,0.26,0.29,1
370,mobilenet,medium,warm,200,30.61,30.6,0.01,23.42,7.18,False,,,,,,,1
371,matrixmul,medium,warm,200,599.02,595.42,3.61,579.46,15.95,False,,0.0,0.51,6.45,572.49,579.46,1
372,resnet,small,warm,200,149.7,149.69,0.01,143.14,6.55,False,,,,,,,1
373,mobilenet,small,warm,200,44.7,44.69,0.01,37.59,7.1,False,,,,,,,1
374,mobilenet,medium,warm,200,30.4,30.39,0.01,24.41,5.99,False,,,,,,,1
375,genmatrix,small,warm,200,9.39,8.18,1.21,0.14,8.03,False,,0.0,0.02,,0.12,0.14,1
376,genmatrix,small,warm,200,8.58,7.44,1.14,0.15,7.29,False,,0.0,0.02,,0.12,0.15,1
377,fastfouriertransform,medium,warm,200,654.62,654.61,0.01,637.42,17.19,False,,0.0,6.12,0.0,631.29,637.42,1
378,fetchdata,medium,warm,200,86.43,86.43,0.01,80.2,6.23,False,80.16,0.0,0.02,0.0,,80.19,1
379,resnet,medium,warm,200,138.95,138.94,0.01,132.47,6.47,False,,,,,,,1
380,fetchdata,small,warm,200,91.98,91.97,0.01,86.06,5.91,False,86.03,0.0,0.03,0.0,,86.06,1
381,mobilenet,medium,warm,200,44.23,44.22,0.01,37.41,6.81,False,,,,,,,1
382,fetchdata,large,warm,200,86.53,86.52,0.01,80.28,6.24,False,80.25,0.0,0.02,0.0,,80.28,1
383,genmatrix,small,warm,200,8.75,7.89,0.87,0.14,7.74,False,,0.0,0.02,,0.12,0.14,1
384,linpack,large,warm,200,18.1,18.09,0.01,8.07,10.02,False,,0.0,0.52,6.4,1.14,8.07,1
385,fetchdata,medium,warm,200,134.28,134.27,0.01,128.07,6.19,False,128.04,0.0,0.02,0.0,,128.07,1
386,fastfouriertransform,medium,warm,200,648.44,648.43,0.01,632.1,16.33,False,,0.0,6.1,0.0,625.99,632.1,1
387,matrixmul,medium,warm,200,612.8,609.28,3.52,593.94,15.34,False,,0.0,0.53,6.31,587.09,593.94,1
388,linpack,medium,warm,200,678.91,678.9,0.01,668.54,10.36,False,,0.0,0.54,6.56,661.44,668.54,1
389,resnet,large,warm,200,567.39,567.39,0.01,143.95,423.44,False,,,,,,,1
390,genmatrix,large,warm,200,57.76,46.75,11.01,1.22,45.53,False,,0.0,0.03,,1.19,1.22,1
391,linpack,large,warm,200,19.8,19.8,0.01,8.03,11.77,False,,0.0,0.52,6.36,1.14,8.03,1
392,mobilenet,medium,warm,200,30.61,30.6,0.01,24.08,6.52,False,,,,,,,1
393,mobilenet,medium,warm,200,74.72,74.71,0.01,67.73,6.98,False,,,,,,,1
394,fetchdata,medium,warm,200,86.37,86.36,0.01,80.14,6.22,False,80.11,0.0,0.03,0.0,,80.14,1
395,fastfouriertransform,medium,warm,200,649.06,649.05,0.01,631.24,17.81,False,,0.0,6.13,0.0,625.1,631.24,1
396,matrixmul,large,warm,200,161.2,158.54,2.66,7.79,150.75,False,,0.0,0.52,6.32,0.94,7.79,1
397,genmatrix,medium,warm,200,16.2,13.27,2.94,0.3,12.97,False,,0.0,0.03,,0.27,0.3,1
398,genmatrix,small,warm,200,8.84,7.58,1.25,0.15,7.43,False,,0.0,0.03,,0.12,0.15,1
399,linpack,medium,warm,200,680.25,680.25,0.01,668.05,12.2,False,,0.0,0.52,6.35,661.17,668.04,1
400,mobilenet,large,warm,200,31.19,31.18,0.01,23.36,7.82,False,,,,,,,1
401,resnet,small,warm,200,152.07,152.06,0.01,141.85,10.21,False,,,,,,,1
402,fetchdata,large,warm,200,134.47,134.46,0.01,128.28,6.17,False,128.25,0.0,0.02,0.0,,128.28,1
403,resnet,large,warm,200,126.36,126.35,0.01,119.62,6.73,False,,,,,,,1
404,fastfouriertransform,small,warm,200,24.82,24.81,0.01,7.34,17.48,False,,0.0,6.15,0.0,1.18,7.34,1
405,genmatrix,medium,warm,200,220.05,13.38,206.68,0.3,13.08,False,,0.0,0.02,,0.27,0.3,1
406,mobilenet,medium,warm,200,37.06,37.05,0.01,30.13,6.92,False,,,,,,,1
407,mobilenet,small,warm,200,31.62,31.61,0.01,25.0,6.61,False,,,,,,,1
408,matrixmul,medium,warm,200,611.45,607.34,4.12,591.67,15.67,False,,0.0,0.52,6.31,584.83,591.67,1
409,matrixmul,small,warm,200,23.86,20.9,2.96,4.92,15.98,False,,0.0,0.34,3.97,0.6,4.91,1
410,fetchdata,medium,warm,200,87.73,87.73,0.01,80.69,7.04,False,80.66,0.0,0.02,0.0,,80.69,1
411,matrixmul,medium,warm,200,597.62,594.64,2.99,578.03,16.61,False,,0.0,0.52,6.33,571.17,578.03,1
412,matrixmul,medium,warm,200,572.27,569.39,2.88,553.83,15.57,False,,0.0,0.36,3.96,549.5,553.82,1
413,matrixmul,small,warm,200,30.84,20.77,10.07,4.96,15.81,False,,0.0,0.35,3.99,0.62,4.96,1
414,fetchdata,small,warm,200,86.59,86.59,0.01,80.29,6.3,False,80.25,0.0,0.03,0.0,,80.29,1
415,genmatrix,large,warm,200,57.06,45.69,11.37,1.2,44.49,False,,0.0,0.02,,1.17,1.2,1
416,fastfouriertransform,medium,warm,200,652.27,652.26,0.01,635.54,16.72,False,,0.0,6.15,0.0,629.38,635.53,1
417,mobilenet,large,warm,200,29.84,29.83,0.01,23.08,6.75,False,,,,,,,1
418,fastfouriertransform,large,warm,200,27.29,27.28,0.01,4.64,22.64,False,,0.0,3.87,0.0,0.76,4.64,1
419,fastfouriertransform,small,warm,200,24.66,24.66,0.01,7.36,17.29,False,,0.0,6.19,0.0,1.17,7.36,1
420,mobilenet,small,warm,200,54.13,54.11,0.02,46.92,7.19,False,,,,,,,1
421,linpack,small,warm,200,19.44,19.43,0.01,8.09,11.34,False,,0.0,0.52,6.42,1.14,8.08,1
422,resnet,small,warm,200,162.32,162.32,0.01,154.46,7.86,False,,,,,,,1
423,mobilenet,small,warm,200,31.17,31.16,0.01,24.49,6.66,False,,,,,,,1
424,fetchdata,large,warm,200,132.11,132.1,0.01,125.43,6.68,False,125.4,0.0,0.02,0.0,,125.43,1
425,fastfouriertransform,large,warm,200,25.12,25.11,0.01,7.38,17.73,False,,0.0,6.13,0.0,1.24,7.38,1
426,mobilenet,medium,warm,200,29.24,29.23,0.01,22.68,6.56,False,,,,,,,1
427,genmatrix,medium,warm,200,16.03,13.25,2.77,0.29,12.96,False,,0.0,0.03,,0.26,0.29,1
428,linpack,medium,warm,200,681.72,681.71,0.01,669.92,11.79,False,,0.0,0.54,6.45,662.92,669.92,1
429,mobilenet,large,warm,200,31.84,31.83,0.01,24.89,6.94,False,,,,,,,1
430,resnet,large,warm,200,347.0,346.99,0.01,135.04,211.95,False,,,,,,,1
431,genmatrix,small,warm,200,9.06,7.66,1.4,0.14,7.51,False,,0.0,0.02,,0.11,0.14,1
432,linpack,small,warm,200,19.23,19.22,0.01,8.16,11.05,False,,0.0,0.52,6.5,1.14,8.16,1
433,matrixmul,small,warm,200,29.67,26.74,2.93,7.8,18.93,False,,0.0,0.51,6.34,0.94,7.8,1
434,resnet,small,warm,200,151.9,151.89,0.01,144.94,6.95,False,,,,,,,1
435,matrixmul,large,warm,200,163.34,159.27,4.07,7.8,151.47,False,,0.0,0.52,6.34,0.94,7.8,1
436,genmatrix,medium,warm,200,14.89,11.99,2.9,0.28,11.71,False,,0.0,0.02,,0.25,0.28,1
437,fetchdata,large,warm,200,87.42,87.41,0.01,81.18,6.24,False,81.14,0.0,0.02,0.0,,81.17,1
438,mobilenet,small,warm,200,43.93,43.92,0.01,36.9,7.02,False,,,,,,,1
439,resnet,large,warm,200,140.17,140.16,0.01,133.43,6.73,False,,,,,,,1
440,linpack,large,warm,200,19.81,19.8,0.01,8.03,11.77,False,,0.0,0.53,6.36,1.14,8.03,1
441,mobilenet,small,warm,200,29.77,29.76,0.01,22.75,7.0,False,,,,,,,1
442,genmatrix,medium,warm,200,16.24,13.23,3.01,0.29,12.93,False,,0.0,0.03,,0.26,0.29,1
443,linpack,large,warm,200,19.2,19.19,0.01,8.08,11.11,False,,0.0,0.52,6.41,1.14,8.08,1
444,resnet,small,warm,200,155.19,155.18,0.01,145.99,9.19,False,,,,,,,1
445,linpack,large,warm,200,19.55,19.54,0.01,8.03,11.52,False,,0.0,0.52,6.35,1.14,8.02,1
446,linpack,small,warm,200,19.51,19.51,0.01,8.05,11.45,False,,0.0,0.52,6.37,1.15,8.05,1
447,matrixmul,large,warm,200,29.32,26.45,2.87,7.9,18.55,False,,0.0,0.51,6.44,0.94,7.9,1
448,fetchdata,large,warm,200,131.68,131.67,0.01,125.17,6.49,False,125.14,0.0,0.02,0.0,,125.17,1
449,matrixmul,small,warm,200,34.12,27.9,6.22,7.8,20.1,False,,0.0,0.52,6.33,0.94,7.8,1
450,resnet,large,warm,200,142.65,142.64,0.01,136.96,5.68,False,,,,,,,1
451,matrixmul,small,warm,200,29.31,26.58,2.73,7.8,18.78,False,,0.0,0.52,6.34,0.94,7.8,1
452,linpack,medium,warm,200,699.5,699.49,0.01,688.32,11.18,False,,0.0,0.52,6.88,680.91,688.32,1
453,linpack,medium,warm,200,657.56,657.55,0.01,645.28,12.27,False,,0.0,0.38,4.0,640.89,645.28,1
454,fastfouriertransform,medium,warm,200,668.41,668.4,0.01,643.83,24.58,False,,0.0,6.14,0.0,637.68,643.82,1
455,matrixmul,large,warm,200,29.48,26.29,3.19,7.83,18.46,False,,0.0,0.52,6.37,0.94,7.83,1
456,linpack,medium,warm,200,675.87,675.86,0.01,664.84,11.02,False,,0.0,0.52,6.34,657.97,664.84,1
457,genmatrix,small,warm,200,8.75,7.88,0.87,0.14,7.74,False,,0.0,0.02,,0.11,0.14,1
458,fetchdata,small,warm,200,130.74,130.73,0.01,123.94,6.8,False,123.9,0.0,0.03,0.0,,123.94,1
459,genmatrix,large,warm,200,57.54,46.01,11.53,1.23,44.79,False,,0.0,0.03,,1.19,1.22,1
460,genmatrix,medium,warm,200,220.05,12.64,207.41,0.3,12.34,False,,0.0,0.03,,0.27,0.3,1
461,resnet,large,warm,200,148.19,148.18,0.01,140.83,7.35,False,,,,,,,1
462,linpack,medium,warm,200,810.73,810.73,0.01,671.02,139.7,False,,0.0,0.52,6.37,664.13,671.02,1
463,fetchdata,medium,warm,200,86.53,86.52,0.01,80.52,6.0,False,80.49,0.0,0.02,0.0,,80.52,1
464,linpack,large,warm,200,15.2,15.19,0.01,5.07,10.12,False,,0.0,0.35,3.98,0.74,5.07,1
465,resnet,medium,warm,200,156.14,156.13,0.01,146.22,9.91,False,,,,,,,1
466,matrixmul,small,warm,200,29.65,25.88,3.76,7.78,18.1,False,,0.0,0.51,6.31,0.95,7.78,1
467,linpack,small,warm,200,19.68,19.67,0.01,8.08,11.59,False,,0.0,0.52,6.41,1.14,8.07,1
468,matrixmul,medium,warm,200,606.38,603.09,3.29,587.84,15.25,False,,0.0,0.51,6.83,580.49,587.84,1
469,mobilenet,medium,warm,200,30.33,30.32,0.01,22.82,7.5,False,,,,,,,1
470,resnet,large,warm,200,147.96,147.95,0.01,141.12,6.83,False,,,,,,,1
471,genmatrix,medium,warm,200,16.98,13.72,3.26,0.3,13.43,False,,0.0,0.02,,0.27,0.29,1
472,matrixmul,small,warm,200,28.63,25.79,2.85,7.82,17.96,False,,0.0,0.52,6.36,0.94,7.82,1
473,fetchdata,medium,warm,200,132.67,132.66,0.01,126.3,6.36,False,126.26,0.0,0.02,0.0,,126.3,1
474,mobilenet,medium,warm,200,50.33,50.32,0.01,43.26,7.06,False,,,,,,,1
475,mobilenet,medium,warm,200,24.11,24.1,0.01,17.83,6.27,False,,,,,,,1
476,linpack,medium,warm,200,688.84,688.83,0.01,677.21,11.63,False,,0.0,0.52,6.46,670.22,677.21,1
477,matrixmul,medium,warm,200,602.59,599.25,3.34,583.47,15.77,False,,0.0,0.52,6.31,576.64,583.47,1
478,resnet,large,warm,200,384.3,384.29,0.01,146.25,238.03,False,,,,,,,1
479,matrixmul,large,warm,200,24.12,20.28,3.84,4.92,15.36,False,,0.0,0.34,3.97,0.61,4.92,1
480,fastfouriertransform,large,warm,200,47.01,47.0,0.01,7.27,39.73,False,,0.0,6.1,0.0,1.16,7.27,1
481,mobilenet,small,warm,200,29.75,29.74,0.01,22.93,6.82,False,,,,,,,1
482,mobilenet,large,warm,200,30.54,30.53,0.01,23.44,7.08,False,,,,,,,1
483,fetchdata,medium,warm,200,87.71,87.7,0.01,80.65,7.05,False,80.61,0.0,0.03,0.0,,80.65,1
484,resnet,small,warm,200,156.9,156.89,0.01,150.79,6.11,False,,,,,,,1
485,genmatrix,medium,warm,200,17.53,13.9,3.63,0.3,13.61,False,,0.0,0.02,,0.27,0.3,1
486,genmatrix,large,warm,200,55.4,42.66,12.74,1.1,41.56,False,,0.0,0.03,,1.07,1.1,1
487,fetchdata,medium,warm,200,87.32,87.31,0.01,81.03,6.29,False,80.99,0.0,0.02,0.0,,81.02,1
488,linpack,small,warm,200,18.81,18.8,0.01,8.1,10.7,False,,0.0,0.53,6.41,1.15,8.1,1
489,fastfouriertransform,medium,warm,200,642.38,642.37,0.01,625.27,17.1,False,,0.0,6.11,0.0,619.15,625.27,1
490,mobilenet,medium,warm,200,32.02,32.01,0.01,22.93,9.09,False,,,,,,,1
491,genmatrix,small,warm,200,9.02,7.73,1.29,0.14,7.59,False,,0.0,0.02,,0.11,0.14,1
492,matrixmul,large,warm,200,34.54,31.79,2.75,7.87,23.92,False,,0.0,0.51,6.41,0.95,7.87,1
493,resnet,medium,warm,200,155.3,155.29,0.01,147.16,8.13,False,,,,,,,1
494,fetchdata,large,warm,200,133.36,133.35,0.01,126.71,6.64,False,126.68,0.0,0.02,0.0,,126.71,1
495,resnet,medium,warm,200,128.05,128.04,0.01,120.01,8.03,False,,,,,,,1
496,fetchdata,large,warm,200,86.09,86.08,0.01,79.92,6.16,False,79.89,0.0,0.02,0.0,,79.92,1
497,resnet,medium,warm,200,153.79,153.78,0.01,147.49,6.29,False,,,,,,,1
498,matrixmul,large,warm,200,31.38,28.23,3.15,7.79,20.44,False,,0.0,0.53,6.31,0.94,7.79,1
499,fetchdata,medium,warm,200,86.64,86.63,0.01,80.13,6.51,False,80.09,0.0,0.02,0.0,,80.12,1
500,matrixmul,medium,warm,200,612.31,608.89,3.42,593.18,15.72,False,,0.0,0.51,6.34,586.31,593.18,1
