request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
501,matrixmul,large,warm,200,32.32,24.89,7.43,4.93,19.96,False,,0.0,0.35,4.0,0.58,4.93,1
502,matrixmul,medium,warm,200,542.57,535.3,7.27,510.72,24.58,False,,0.0,0.35,3.97,506.39,510.72,1
503,fetchdata,large,warm,200,97.6,97.58,0.02,88.13,9.45,False,88.09,0.0,0.02,0.0,,88.13,2
504,matrixmul,large,warm,200,151.52,149.02,2.5,4.89,144.13,False,,0.0,0.33,3.99,0.57,4.89,2
505,matrixmul,small,warm,200,34.16,27.88,6.28,4.93,22.95,False,,0.0,0.36,4.0,0.57,4.93,1
506,matrixmul,medium,warm,200,536.78,531.64,5.14,511.3,20.34,False,,0.0,0.35,3.97,506.97,511.3,1
507,matrixmul,medium,warm,200,863.74,858.8,4.94,520.67,338.13,False,,0.0,0.33,3.97,516.35,520.67,2
508,genmatrix,large,warm,200,74.1,33.35,40.75,0.85,32.5,False,,0.0,0.02,,0.82,0.85,3
509,fastfouriertransform,small,warm,200,31.56,31.55,0.01,4.73,26.82,False,,0.0,3.92,0.0,0.79,4.73,2
510,genmatrix,medium,warm,200,20.03,13.01,7.02,0.2,12.8,False,,0.0,0.02,,0.18,0.2,2
511,matrixmul,medium,warm,200,582.08,576.64,5.44,512.06,64.58,False,,0.0,0.33,3.95,507.77,512.06,2
512,matrixmul,large,warm,200,393.46,392.49,0.96,4.87,387.63,False,,0.0,0.33,3.96,0.57,4.86,2
513,fastfouriertransform,medium,warm,200,647.72,647.71,0.01,604.05,43.66,False,,0.0,3.84,0.0,600.2,604.05,3
514,fastfouriertransform,medium,warm,200,1074.75,1074.74,0.01,627.37,447.36,False,,0.0,3.82,0.0,623.55,627.37,2
515,genmatrix,medium,warm,200,17.45,13.01,4.43,0.2,12.81,False,,0.0,0.02,,0.18,0.2,3
516,fastfouriertransform,medium,warm,200,1301.81,1301.79,0.02,621.31,680.48,False,,0.0,5.38,0.0,615.92,621.31,3
517,linpack,small,warm,200,23.64,23.62,0.02,8.09,15.52,False,,0.0,0.54,6.4,1.15,8.09,3
518,linpack,medium,warm,200,736.2,736.19,0.01,683.95,52.24,False,,0.0,0.52,6.5,676.92,683.95,3
519,matrixmul,small,warm,200,26.31,21.68,4.63,4.92,16.76,False,,0.0,0.35,3.99,0.57,4.92,4
520,fetchdata,large,warm,200,97.7,97.68,0.02,88.53,9.15,False,88.5,0.0,0.02,0.0,,88.52,3
521,genmatrix,large,warm,200,99.84,46.7,53.14,1.17,45.54,False,,0.0,0.02,,1.14,1.16,3
522,matrixmul,large,warm,200,32.45,26.29,6.15,4.91,21.39,False,,0.0,0.35,3.98,0.58,4.91,2
523,matrixmul,small,warm,200,32.89,26.41,6.48,4.94,21.47,False,,0.0,0.35,3.99,0.6,4.94,1
524,fetchdata,medium,warm,200,89.2,89.18,0.02,80.72,8.47,False,80.69,0.0,0.02,0.0,,80.72,1
525,linpack,small,warm,200,22.07,22.05,0.02,5.11,16.94,False,,0.0,0.35,4.01,0.75,5.11,1
526,genmatrix,medium,warm,200,21.63,15.51,6.12,0.29,15.22,False,,0.0,0.02,,0.26,0.28,1
527,matrixmul,small,warm,200,32.47,26.87,5.6,4.93,21.94,False,,0.0,0.35,3.99,0.58,4.93,1
528,fastfouriertransform,large,warm,200,44.84,44.83,0.01,4.68,40.15,False,,0.0,3.87,0.0,0.8,4.67,1
529,linpack,small,warm,200,20.76,20.74,0.01,5.15,15.59,False,,0.0,0.35,4.02,0.77,5.15,1
530,fetchdata,medium,warm,200,90.61,90.59,0.02,81.32,9.26,False,81.3,0.0,0.02,0.0,,81.32,1
531,linpack,small,warm,200,22.1,22.08,0.02,5.28,16.79,False,,0.0,0.36,4.18,0.74,5.28,1
532,linpack,medium,warm,200,662.54,662.52,0.02,644.73,17.79,False,,0.0,0.35,3.98,640.39,644.73,1
533,fastfouriertransform,small,warm,200,30.35,30.34,0.01,4.58,25.76,False,,0.0,3.84,0.0,0.73,4.58,2
534,fastfouriertransform,medium,warm,200,625.95,625.93,0.02,601.84,24.09,False,,0.0,3.83,0.0,598.01,601.84,2
535,fastfouriertransform,large,warm,200,431.86,431.84,0.02,4.56,427.28,False,,0.0,3.83,0.0,0.72,4.56,3
536,fetchdata,medium,warm,200,90.83,90.81,0.02,81.45,9.36,False,81.42,0.0,0.02,0.0,,81.45,3
537,genmatrix,large,warm,200,90.33,48.46,41.86,1.21,47.26,False,,0.0,0.03,,1.17,1.21,3
538,genmatrix,medium,warm,200,23.85,15.25,8.61,0.29,14.96,False,,0.0,0.02,,0.26,0.29,1
539,matrixmul,medium,warm,200,580.34,573.57,6.77,553.26,20.31,False,,0.0,0.35,3.99,548.91,553.26,1
540,fetchdata,medium,warm,200,92.91,92.89,0.02,84.39,8.5,False,84.37,0.0,0.02,0.0,,84.39,2
541,linpack,small,warm,200,22.05,22.03,0.02,5.09,16.94,False,,0.0,0.35,3.99,0.74,5.09,2
542,matrixmul,small,warm,200,31.04,27.38,3.66,4.92,22.46,False,,0.0,0.35,4.0,0.56,4.92,1
543,linpack,large,warm,200,22.8,22.78,0.02,5.08,17.7,False,,0.0,0.35,3.99,0.74,5.08,1
544,fetchdata,small,warm,200,92.12,92.1,0.02,83.56,8.54,False,83.54,0.0,0.02,0.0,,83.56,1
545,genmatrix,medium,warm,200,19.17,14.47,4.71,0.3,14.17,False,,0.0,0.02,,0.27,0.3,1
546,genmatrix,large,warm,200,97.02,48.05,48.97,1.2,46.85,False,,0.0,0.02,,1.17,1.2,1
547,genmatrix,small,warm,200,12.07,10.34,1.72,0.14,10.2,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,105.83,48.24,57.59,1.21,47.03,False,,0.0,0.02,,1.18,1.21,1
549,genmatrix,large,warm,200,125.93,48.36,77.57,1.21,47.15,False,,0.0,0.02,,1.18,1.21,1
550,linpack,large,warm,200,20.09,20.07,0.02,5.09,14.98,False,,0.0,0.35,4.0,0.73,5.09,1
551,matrixmul,small,warm,200,31.4,26.14,5.26,4.89,21.25,False,,0.0,0.35,3.98,0.56,4.89,1
552,matrixmul,large,warm,200,35.05,28.8,6.25,5.24,23.57,False,,0.0,0.38,4.26,0.59,5.23,1
553,matrixmul,medium,warm,200,542.45,536.95,5.51,515.4,21.55,False,,0.0,0.35,4.01,511.04,515.4,1
554,genmatrix,large,warm,200,75.43,33.5,41.93,0.81,32.69,False,,0.0,0.02,,0.78,0.81,2
555,linpack,medium,warm,200,662.57,662.55,0.02,646.06,16.49,False,,0.0,0.36,3.98,641.72,646.06,2
556,matrixmul,medium,warm,200,537.13,531.68,5.45,514.31,17.37,False,,0.0,0.35,3.99,509.97,514.31,2
557,fetchdata,large,warm,200,98.74,98.72,0.02,89.78,8.95,False,89.75,0.0,0.02,0.0,,89.78,3
558,fetchdata,large,warm,200,98.22,98.21,0.01,89.24,8.97,False,89.21,0.0,0.02,0.0,,89.24,3
559,matrixmul,small,warm,200,27.11,22.83,4.27,4.92,17.92,False,,0.0,0.35,3.99,0.58,4.92,1
560,matrixmul,small,warm,200,34.46,28.93,5.53,4.94,23.99,False,,0.0,0.37,3.99,0.58,4.94,1
561,genmatrix,large,warm,200,82.6,34.06,48.54,0.81,33.25,False,,0.0,0.02,,0.78,0.81,1
562,matrixmul,large,warm,200,32.96,26.0,6.96,4.93,21.07,False,,0.0,0.35,3.99,0.58,4.92,1
563,matrixmul,medium,warm,200,567.7,562.69,5.0,541.85,20.85,False,,0.0,0.35,3.98,537.52,541.85,1
564,fetchdata,medium,warm,200,98.72,98.7,0.02,88.78,9.92,False,88.75,0.0,0.02,0.0,,88.78,2
565,fastfouriertransform,small,warm,200,31.24,31.23,0.01,7.22,24.01,False,,0.0,6.1,0.0,1.11,7.22,2
566,linpack,large,warm,200,20.82,20.81,0.01,5.11,15.69,False,,0.0,0.35,4.01,0.74,5.11,1
567,genmatrix,small,warm,200,11.17,9.6,1.57,0.11,9.49,False,,0.0,0.02,,0.08,0.11,1
568,matrixmul,small,warm,200,33.82,28.42,5.4,4.93,23.49,False,,0.0,0.37,3.99,0.57,4.93,1
569,linpack,medium,warm,200,661.54,661.52,0.02,644.9,16.62,False,,0.0,0.35,3.99,640.56,644.9,1
570,fastfouriertransform,large,warm,200,34.05,34.04,0.01,7.2,26.84,False,,0.0,6.08,0.0,1.11,7.2,2
571,fetchdata,medium,warm,200,94.74,94.72,0.02,85.91,8.81,False,85.88,0.0,0.02,0.0,,85.91,2
572,fetchdata,small,warm,200,97.08,97.06,0.02,88.34,8.72,False,88.31,0.0,0.02,0.0,,88.34,2
573,matrixmul,medium,warm,200,540.22,533.94,6.28,511.79,22.16,False,,0.0,0.35,3.98,507.45,511.78,1
574,genmatrix,large,warm,200,79.44,33.45,45.99,0.8,32.65,False,,0.0,0.02,,0.78,0.8,2
575,matrixmul,large,warm,200,149.77,149.76,0.01,4.87,144.89,False,,0.0,0.34,3.96,0.57,4.87,2
576,fastfouriertransform,medium,warm,200,663.31,663.29,0.02,639.44,23.85,False,,0.0,6.06,0.0,633.37,639.44,1
577,linpack,medium,warm,200,702.24,702.22,0.02,684.3,17.92,False,,0.0,0.53,6.32,677.45,684.3,2
578,genmatrix,large,warm,200,97.51,48.69,48.82,1.2,47.49,False,,0.0,0.03,,1.17,1.2,3
579,matrixmul,large,warm,200,28.88,24.91,3.97,4.93,19.99,False,,0.0,0.35,3.99,0.57,4.92,3
580,fastfouriertransform,large,warm,200,42.99,42.97,0.02,4.64,38.33,False,,0.0,3.85,0.0,0.78,4.64,2
581,fastfouriertransform,small,warm,200,43.46,43.44,0.02,4.57,38.87,False,,0.0,3.83,0.0,0.73,4.56,1
582,genmatrix,small,warm,200,37.23,10.31,26.91,0.14,10.17,False,,0.0,0.02,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,634.18,634.16,0.02,610.71,23.46,False,,0.0,3.95,0.0,606.75,610.7,1
584,fastfouriertransform,large,warm,200,441.82,441.81,0.01,4.57,437.24,False,,0.0,3.82,0.0,0.75,4.57,2
585,fastfouriertransform,medium,warm,200,845.6,845.58,0.02,601.82,243.76,False,,0.0,3.8,0.0,598.02,601.82,3
586,fetchdata,large,warm,200,92.17,92.16,0.01,83.42,8.74,False,83.4,0.0,0.02,0.0,,83.42,4
587,genmatrix,small,warm,200,12.24,9.88,2.36,0.14,9.74,False,,0.0,0.03,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,860.66,860.64,0.02,612.5,248.13,False,,0.0,3.81,0.0,608.68,612.5,2
589,fastfouriertransform,medium,warm,200,1326.68,1326.66,0.02,665.22,661.45,False,,0.0,3.81,0.0,661.4,665.22,3
590,genmatrix,medium,warm,200,21.05,15.72,5.34,0.32,15.4,False,,0.0,0.03,,0.29,0.32,3
591,matrixmul,small,warm,200,37.2,31.65,5.55,7.74,23.91,False,,0.0,0.52,6.33,0.88,7.74,3
592,fetchdata,large,warm,200,91.2,91.19,0.01,82.85,8.34,False,82.82,0.0,0.02,0.0,,82.85,3
593,matrixmul,large,warm,200,39.18,32.63,6.55,7.76,24.88,False,,0.0,0.54,6.34,0.87,7.76,2
594,fetchdata,small,warm,200,89.79,89.77,0.02,81.41,8.36,False,81.39,0.0,0.02,0.0,,81.41,2
595,fetchdata,small,warm,200,90.94,90.92,0.02,83.27,7.65,False,83.25,0.0,0.02,0.0,,83.27,2
596,linpack,medium,warm,200,663.93,663.91,0.02,645.97,17.94,False,,0.0,0.37,3.99,641.61,645.97,1
597,linpack,large,warm,200,472.57,472.55,0.02,5.1,467.45,False,,0.0,0.37,3.99,0.73,5.1,2
598,fetchdata,medium,warm,200,90.29,90.27,0.02,81.39,8.88,False,81.37,0.0,0.02,0.0,,81.39,3
599,linpack,small,warm,200,77.95,77.94,0.02,5.05,72.89,False,,0.0,0.34,3.98,0.73,5.05,3
600,fetchdata,medium,warm,200,90.24,90.22,0.02,81.13,9.08,False,81.11,0.0,0.02,0.0,,81.13,1
601,genmatrix,medium,warm,200,22.71,15.58,7.14,0.29,15.29,False,,0.0,0.03,,0.26,0.29,1
602,genmatrix,large,warm,200,99.8,48.73,51.07,1.2,47.52,False,,0.0,0.03,,1.17,1.2,1
603,fastfouriertransform,medium,warm,200,638.11,638.1,0.02,598.5,39.6,False,,0.0,3.86,0.0,594.63,598.5,1
604,genmatrix,large,warm,200,89.71,47.49,42.22,1.22,46.28,False,,0.0,0.03,,1.18,1.21,2
605,linpack,small,warm,200,26.2,26.18,0.02,8.1,18.08,False,,0.01,0.52,6.41,1.15,8.1,2
606,fastfouriertransform,medium,warm,200,645.53,645.52,0.02,604.77,40.75,False,,0.0,3.87,0.0,600.89,604.76,2
607,genmatrix,large,warm,200,96.51,48.16,48.35,1.2,46.96,False,,0.0,0.03,,1.17,1.2,2
608,genmatrix,large,warm,200,97.78,48.48,49.3,1.2,47.28,False,,0.0,0.03,,1.17,1.2,2
609,matrixmul,large,warm,200,31.77,25.15,6.62,4.9,20.25,False,,0.0,0.35,3.98,0.56,4.9,2
610,genmatrix,medium,warm,200,22.14,15.07,7.07,0.27,14.8,False,,0.0,0.02,,0.24,0.27,1
611,genmatrix,small,warm,200,11.33,9.11,2.22,0.15,8.97,False,,0.0,0.02,,0.12,0.14,1
612,matrixmul,medium,warm,200,539.45,534.43,5.03,511.71,22.72,False,,0.0,0.35,3.98,507.37,511.71,1
613,fastfouriertransform,small,warm,200,28.21,28.2,0.01,4.72,23.49,False,,0.0,3.94,0.0,0.77,4.72,2
614,matrixmul,large,warm,200,150.4,147.74,2.66,4.86,142.88,False,,0.0,0.33,3.97,0.56,4.86,2
615,genmatrix,large,warm,200,81.57,33.45,48.12,0.82,32.63,False,,0.0,0.02,,0.8,0.82,1
616,genmatrix,large,warm,200,79.71,34.44,45.27,0.8,33.64,False,,0.0,0.02,,0.78,0.8,1
617,genmatrix,small,warm,200,11.8,9.12,2.68,0.11,9.01,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,539.12,534.62,4.5,513.69,20.93,False,,0.0,0.35,3.98,509.36,513.69,1
619,fastfouriertransform,large,warm,200,44.96,44.95,0.01,4.58,40.37,False,,0.0,3.85,0.0,0.72,4.58,2
620,fastfouriertransform,large,warm,200,45.32,45.3,0.02,4.6,40.7,False,,0.0,3.86,0.0,0.73,4.6,2
621,matrixmul,medium,warm,200,607.23,602.11,5.12,582.63,19.48,False,,0.0,0.35,3.96,578.31,582.63,1
622,fetchdata,large,warm,200,159.47,159.45,0.02,149.64,9.81,False,149.61,0.0,0.02,0.0,,149.64,2
623,genmatrix,small,warm,200,11.36,8.68,2.68,0.11,8.57,False,,0.0,0.02,,0.08,0.11,2
624,fetchdata,large,warm,200,97.08,97.06,0.02,89.17,7.89,False,89.14,0.0,0.02,0.0,,89.17,2
625,genmatrix,large,warm,200,76.87,34.24,42.63,0.83,33.41,False,,0.0,0.02,,0.81,0.83,1
626,fetchdata,large,warm,200,97.5,97.48,0.02,88.07,9.41,False,88.04,0.0,0.02,0.0,,88.07,1
627,fastfouriertransform,large,warm,200,46.35,46.34,0.02,6.33,40.0,False,,0.0,5.35,0.0,0.98,6.33,1
628,fastfouriertransform,medium,warm,200,700.45,700.43,0.02,656.3,44.13,False,,0.0,6.04,0.0,650.25,656.3,1
629,matrixmul,small,warm,200,31.82,25.03,6.79,4.98,20.06,False,,0.0,0.35,4.04,0.58,4.97,2
630,linpack,medium,warm,200,663.32,663.3,0.02,646.44,16.86,False,,0.0,0.35,4.0,642.08,646.43,2
631,fetchdata,small,warm,200,100.54,100.53,0.01,91.16,9.36,False,91.13,0.0,0.02,0.0,,91.16,3
632,genmatrix,medium,warm,200,17.78,11.06,6.72,0.2,10.85,False,,0.0,0.02,,0.18,0.2,2
633,matrixmul,small,warm,200,30.63,25.48,5.15,4.93,20.54,False,,0.0,0.36,3.99,0.58,4.93,2
634,fetchdata,small,warm,200,102.25,102.23,0.02,90.97,11.26,False,90.94,0.0,0.02,0.0,,90.97,1
635,linpack,medium,warm,200,683.96,683.96,0.01,665.84,18.12,False,,0.0,0.54,6.34,658.96,665.84,1
636,linpack,large,warm,200,489.66,489.65,0.01,5.07,484.58,False,,0.0,0.34,3.99,0.74,5.07,2
637,genmatrix,small,warm,200,11.14,9.3,1.84,0.11,9.19,False,,0.0,0.02,,0.08,0.11,3
638,genmatrix,medium,warm,200,21.41,15.07,6.34,0.29,14.79,False,,0.0,0.02,,0.26,0.28,3
639,genmatrix,large,warm,200,102.13,49.01,53.11,1.21,47.8,False,,0.0,0.02,,1.18,1.21,1
640,genmatrix,small,warm,200,12.25,10.32,1.93,0.14,10.18,False,,0.0,0.03,,0.11,0.14,1
641,matrixmul,small,warm,200,36.78,29.18,7.61,4.93,24.25,False,,0.0,0.35,3.99,0.58,4.93,1
642,fetchdata,small,warm,200,100.65,100.63,0.02,91.36,9.27,False,91.33,0.0,0.03,0.0,,91.36,1
643,matrixmul,large,warm,200,29.86,24.22,5.64,4.98,19.25,False,,0.0,0.35,4.04,0.59,4.98,1
644,genmatrix,small,warm,200,11.3,9.81,1.49,0.16,9.65,False,,0.0,0.03,,0.13,0.16,1
645,matrixmul,small,warm,200,30.41,24.61,5.79,4.9,19.71,False,,0.0,0.35,3.98,0.58,4.9,1
646,genmatrix,large,warm,200,99.29,48.13,51.16,1.21,46.91,False,,0.0,0.02,,1.18,1.21,1
647,fastfouriertransform,medium,warm,200,643.44,643.42,0.01,600.35,43.07,False,,0.0,3.83,0.0,596.51,600.35,1
648,genmatrix,large,warm,200,101.05,45.96,55.09,1.21,44.75,False,,0.0,0.03,,1.18,1.21,2
649,genmatrix,large,warm,200,88.05,43.65,44.41,1.04,42.6,False,,0.0,0.02,,1.02,1.04,2
650,matrixmul,large,warm,200,33.84,29.45,4.38,7.31,22.15,False,,0.0,0.49,5.98,0.83,7.31,2
651,genmatrix,small,warm,200,13.11,11.07,2.05,0.14,10.93,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,88.29,88.27,0.02,80.11,8.16,False,80.09,0.0,0.02,0.0,,80.11,1
653,fastfouriertransform,large,warm,200,32.18,32.18,0.01,4.72,27.46,False,,0.0,3.85,0.0,0.86,4.72,1
654,linpack,medium,warm,200,662.0,661.99,0.02,645.71,16.28,False,,0.0,0.35,4.01,641.35,645.71,1
655,linpack,small,warm,200,468.16,468.14,0.01,5.05,463.09,False,,0.0,0.33,3.98,0.73,5.05,2
656,fastfouriertransform,large,warm,200,29.78,29.77,0.01,4.58,25.2,False,,0.0,3.85,0.0,0.72,4.57,3
657,matrixmul,large,warm,200,33.39,27.51,5.88,5.05,22.46,False,,0.0,0.35,4.06,0.64,5.05,3
658,genmatrix,large,warm,200,101.21,47.76,53.46,1.23,46.53,False,,0.0,0.03,,1.2,1.23,1
659,matrixmul,small,warm,200,27.85,22.96,4.89,5.05,17.91,False,,0.0,0.37,4.1,0.58,5.05,1
660,fetchdata,small,warm,200,89.16,89.14,0.02,80.31,8.83,False,80.28,0.0,0.02,0.0,,80.3,1
661,fastfouriertransform,medium,warm,200,654.17,654.15,0.02,612.41,41.74,False,,0.0,3.8,0.0,608.6,612.41,1
662,matrixmul,small,warm,200,32.73,26.95,5.78,4.92,22.03,False,,0.0,0.35,3.99,0.58,4.92,2
663,fastfouriertransform,small,warm,200,260.71,260.68,0.02,4.61,256.07,False,,0.0,3.84,0.0,0.76,4.61,2
664,linpack,small,warm,200,27.72,27.7,0.02,8.03,19.67,False,,0.0,0.54,6.36,1.13,8.03,3
665,matrixmul,medium,warm,200,542.65,537.29,5.36,513.33,23.96,False,,0.0,0.35,4.03,508.95,513.33,1
666,genmatrix,large,warm,200,97.15,48.97,48.18,1.21,47.76,False,,0.0,0.03,,1.18,1.21,2
667,linpack,medium,warm,200,758.58,758.56,0.02,737.99,20.56,False,,0.0,0.54,6.34,731.11,737.99,2
668,linpack,large,warm,200,565.07,565.06,0.02,5.17,559.88,False,,0.0,0.34,4.1,0.73,5.17,2
669,fetchdata,medium,warm,200,98.41,98.39,0.02,88.57,9.82,False,88.54,0.0,0.02,0.0,,88.57,3
670,fastfouriertransform,medium,warm,200,646.29,646.27,0.02,602.7,43.57,False,,0.0,3.97,0.0,598.72,602.69,3
671,linpack,medium,warm,200,662.8,662.78,0.02,649.54,13.25,False,,0.0,0.37,4.0,645.15,649.53,2
672,genmatrix,small,warm,200,16.13,13.38,2.75,0.16,13.22,False,,0.0,0.03,,0.12,0.15,3
673,genmatrix,small,warm,200,12.5,9.97,2.52,0.11,9.87,False,,0.0,0.02,,0.08,0.11,3
674,matrixmul,medium,warm,200,540.0,532.53,7.47,514.23,18.31,False,,0.0,0.34,4.01,509.87,514.22,2
675,fetchdata,medium,warm,200,99.45,99.43,0.02,90.65,8.78,False,90.62,0.0,0.02,0.0,,90.65,2
676,fastfouriertransform,large,warm,200,47.25,47.23,0.02,4.58,42.65,False,,0.0,3.84,0.0,0.72,4.58,2
677,genmatrix,large,warm,200,79.74,32.74,47.0,0.81,31.93,False,,0.0,0.02,,0.78,0.81,1
678,genmatrix,small,warm,200,12.72,9.5,3.22,0.11,9.39,False,,0.0,0.02,,0.08,0.11,1
679,matrixmul,medium,warm,200,560.5,553.34,7.16,530.81,22.53,False,,0.0,0.35,4.02,526.43,530.8,1
680,fetchdata,small,warm,200,98.74,98.72,0.02,89.68,9.04,False,89.65,0.0,0.02,0.0,,89.68,2
681,matrixmul,small,warm,200,172.97,169.42,3.55,6.85,162.58,False,,0.0,0.46,5.59,0.79,6.84,2
682,fetchdata,large,warm,200,100.85,100.83,0.02,91.48,9.35,False,91.45,0.0,0.02,0.0,,91.48,1
683,linpack,small,warm,200,22.78,22.76,0.02,5.13,17.63,False,,0.0,0.35,4.0,0.78,5.13,1
684,fastfouriertransform,medium,warm,200,665.89,665.87,0.02,628.61,37.26,False,,0.0,6.05,0.0,622.55,628.61,1
685,fetchdata,small,warm,200,97.62,97.6,0.02,88.62,8.97,False,88.59,0.0,0.02,0.0,,88.62,2
686,linpack,small,warm,200,23.96,23.94,0.02,5.12,18.81,False,,0.0,0.35,4.02,0.75,5.12,2
687,fastfouriertransform,large,warm,200,71.9,71.88,0.02,4.59,67.29,False,,0.0,3.84,0.0,0.75,4.59,2
688,fetchdata,large,warm,200,97.66,97.64,0.02,88.64,9.0,False,88.61,0.0,0.02,0.0,,88.64,1
689,fetchdata,small,warm,200,96.41,96.39,0.02,87.59,8.8,False,87.56,0.0,0.02,0.0,,87.58,1
690,genmatrix,small,warm,200,10.94,8.82,2.12,0.11,8.72,False,,0.0,0.02,,0.08,0.1,1
691,linpack,small,warm,200,24.13,24.11,0.02,5.1,19.01,False,,0.0,0.35,4.01,0.73,5.1,1
692,genmatrix,small,warm,200,11.81,9.49,2.32,0.11,9.39,False,,0.0,0.02,,0.08,0.11,1
693,fetchdata,large,warm,200,100.44,100.43,0.02,90.17,10.26,False,90.13,0.0,0.02,0.0,,90.16,1
694,genmatrix,small,warm,200,12.01,9.53,2.48,0.11,9.42,False,,0.0,0.02,,0.08,0.1,1
695,fastfouriertransform,large,warm,200,43.64,43.63,0.02,4.68,38.94,False,,0.0,3.88,0.0,0.8,4.68,1
696,fastfouriertransform,small,warm,200,43.05,43.03,0.02,4.6,38.44,False,,0.0,3.86,0.0,0.73,4.59,1
697,fastfouriertransform,medium,warm,200,639.54,639.52,0.02,598.53,40.99,False,,0.0,3.83,0.0,594.7,598.53,1
698,fetchdata,large,warm,200,98.36,98.35,0.02,87.73,10.62,False,87.69,0.0,0.02,0.0,,87.72,2
699,genmatrix,small,warm,200,11.28,9.61,1.66,0.14,9.47,False,,0.0,0.02,,0.11,0.14,2
700,fetchdata,medium,warm,200,102.17,102.15,0.02,92.51,9.65,False,92.47,0.0,0.02,0.0,,92.51,2
701,fastfouriertransform,small,warm,200,29.84,29.84,0.01,4.62,25.22,False,,0.0,3.82,0.0,0.79,4.62,1
702,matrixmul,large,warm,200,30.53,25.6,4.93,4.91,20.69,False,,0.0,0.35,3.98,0.58,4.91,1
703,fastfouriertransform,large,warm,200,43.32,43.3,0.02,4.6,38.7,False,,0.0,3.82,0.0,0.77,4.6,1
704,fastfouriertransform,medium,warm,200,653.72,653.71,0.01,618.51,35.2,False,,0.0,3.83,0.0,614.68,618.51,1
705,matrixmul,medium,warm,200,576.37,570.8,5.57,548.48,22.32,False,,0.0,0.37,3.98,544.12,548.48,2
706,linpack,large,warm,200,225.61,225.59,0.02,8.01,217.58,False,,0.0,0.54,6.33,1.13,8.01,3
707,fastfouriertransform,medium,warm,200,675.17,675.15,0.02,618.75,56.4,False,,0.0,3.82,0.0,614.92,618.75,4
708,linpack,small,warm,200,24.89,24.87,0.02,8.01,16.86,False,,0.0,0.53,6.35,1.13,8.01,2
709,linpack,small,warm,200,21.08,21.07,0.01,8.0,13.07,False,,0.0,0.52,6.33,1.14,8.0,2
710,linpack,medium,warm,200,686.29,686.27,0.03,670.28,15.98,False,,0.0,0.52,6.32,663.43,670.28,2
711,matrixmul,large,warm,200,40.29,33.93,6.36,4.9,29.02,False,,0.0,0.35,3.99,0.57,4.9,2
712,fastfouriertransform,small,warm,200,47.86,47.84,0.02,4.57,43.28,False,,0.0,3.83,0.0,0.73,4.57,2
713,matrixmul,medium,warm,200,542.62,536.1,6.52,513.87,22.23,False,,0.0,0.34,3.99,509.52,513.87,2
714,matrixmul,large,warm,200,352.51,352.49,0.01,4.88,347.61,False,,0.0,0.33,3.97,0.58,4.88,2
715,fastfouriertransform,medium,warm,200,661.07,661.06,0.02,620.68,40.38,False,,0.0,3.87,0.0,616.79,620.68,3
716,matrixmul,small,warm,200,28.65,24.05,4.6,4.93,19.12,False,,0.0,0.35,4.0,0.58,4.93,2
717,fastfouriertransform,medium,warm,200,863.62,863.61,0.01,600.34,263.27,False,,0.0,3.8,0.0,596.53,600.33,2
718,linpack,small,warm,200,22.24,22.22,0.02,5.07,17.15,False,,0.0,0.35,3.99,0.73,5.07,3
719,fastfouriertransform,small,warm,200,469.3,469.3,0.0,4.51,464.78,False,,0.0,3.79,0.0,0.72,4.51,2
720,genmatrix,large,warm,200,102.78,48.38,54.4,1.22,47.16,False,,0.0,0.03,,1.19,1.22,3
721,linpack,large,warm,200,21.61,21.55,0.06,5.07,16.48,False,,0.0,0.35,3.99,0.72,5.07,3
722,genmatrix,medium,warm,200,19.7,15.15,4.55,0.29,14.87,False,,0.0,0.03,,0.26,0.29,1
723,linpack,large,warm,200,212.82,212.81,0.01,5.1,207.71,False,,0.0,0.36,4.0,0.74,5.09,1
724,genmatrix,medium,warm,200,18.96,13.75,5.21,0.31,13.44,False,,0.0,0.02,,0.28,0.31,2
725,linpack,large,warm,200,23.7,23.68,0.02,5.05,18.63,False,,0.0,0.35,3.97,0.73,5.04,1
726,matrixmul,small,warm,200,32.58,28.25,4.33,4.9,23.35,False,,0.0,0.35,3.97,0.57,4.9,1
727,fastfouriertransform,large,warm,200,42.24,42.19,0.04,4.65,37.54,False,,0.0,3.9,0.0,0.75,4.65,1
728,linpack,large,warm,200,21.56,21.54,0.02,5.07,16.47,False,,0.0,0.36,3.98,0.72,5.06,1
729,fetchdata,medium,warm,200,91.61,91.59,0.02,82.46,9.13,False,82.43,0.0,0.02,0.0,,82.46,1
730,matrixmul,small,warm,200,30.5,25.3,5.2,4.92,20.38,False,,0.0,0.35,3.99,0.58,4.92,1
731,matrixmul,medium,warm,200,576.68,571.69,4.99,545.1,26.59,False,,0.0,0.35,3.96,540.78,545.1,1
