request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
508,genmatrix,large,warm,200,84.75,32.75,52.0,0.77,31.97,False,,0.0,0.02,,0.75,0.77,3
509,fastfouriertransform,small,warm,200,44.4,44.39,0.02,7.14,37.25,False,,0.0,6.06,0.0,1.07,7.14,2
510,genmatrix,medium,warm,200,18.06,12.41,5.65,0.2,12.21,False,,0.0,0.02,,0.18,0.2,2
511,matrixmul,medium,warm,200,574.11,567.46,6.64,512.33,55.13,False,,0.0,0.32,3.96,508.04,512.33,2
512,matrixmul,large,warm,200,383.29,383.27,0.01,4.86,378.41,False,,0.0,0.33,3.97,0.56,4.86,2
513,fastfouriertransform,medium,warm,200,675.33,675.31,0.02,643.65,31.66,False,,0.0,6.06,0.0,637.58,643.65,3
514,fastfouriertransform,medium,warm,200,1080.21,1080.21,0.0,603.1,477.11,False,,0.0,3.88,0.0,599.21,603.1,2
515,genmatrix,medium,warm,200,17.24,12.59,4.65,0.2,12.39,False,,0.0,0.02,,0.18,0.2,3
516,fastfouriertransform,medium,warm,200,1287.25,1287.23,0.02,605.39,681.84,False,,0.0,3.85,0.0,601.53,605.39,3
517,linpack,small,warm,200,24.17,24.16,0.01,8.02,16.14,False,,0.0,0.52,6.36,1.14,8.02,3
518,linpack,medium,warm,200,715.39,715.38,0.01,667.45,47.93,False,,0.0,0.52,6.35,660.58,667.45,3
519,matrixmul,small,warm,200,72.57,24.56,48.02,4.91,19.64,False,,0.0,0.34,3.99,0.58,4.91,4
520,fetchdata,large,warm,200,85.42,85.4,0.02,77.03,8.38,False,77.0,0.0,0.02,0.0,,77.03,3
521,genmatrix,large,warm,200,79.32,33.15,46.16,0.79,32.36,False,,0.0,0.02,,0.77,0.79,3
522,matrixmul,large,warm,200,32.04,26.3,5.73,4.89,21.41,False,,0.0,0.34,3.98,0.56,4.89,2
523,matrixmul,small,warm,200,34.2,28.8,5.4,4.91,23.88,False,,0.0,0.34,4.01,0.57,4.91,1
524,fetchdata,medium,warm,200,86.27,86.25,0.02,76.44,9.82,False,76.41,0.0,0.02,0.0,,76.44,1
525,linpack,small,warm,200,25.55,25.53,0.02,5.13,20.4,False,,0.0,0.36,4.01,0.75,5.13,1
526,genmatrix,medium,warm,200,16.7,12.17,4.54,0.2,11.97,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,26.8,22.96,3.85,4.91,18.04,False,,0.0,0.34,4.0,0.56,4.91,1
528,fastfouriertransform,large,warm,200,36.95,36.93,0.02,4.58,32.35,False,,0.0,3.83,0.0,0.74,4.58,1
529,linpack,small,warm,200,21.01,20.99,0.02,5.09,15.9,False,,0.0,0.33,4.02,0.73,5.09,1
530,fetchdata,medium,warm,200,94.01,93.99,0.02,84.13,9.86,False,84.1,0.0,0.02,0.0,,84.13,1
531,linpack,small,warm,200,21.62,21.59,0.02,5.05,16.54,False,,0.0,0.34,3.97,0.73,5.05,1
532,linpack,medium,warm,200,689.3,689.28,0.02,673.47,15.81,False,,0.0,0.33,3.98,669.15,673.47,1
533,fastfouriertransform,small,warm,200,43.31,43.29,0.02,4.57,38.72,False,,0.0,3.83,0.0,0.74,4.57,2
534,fastfouriertransform,medium,warm,200,640.09,640.07,0.02,617.75,22.32,False,,0.0,3.81,0.0,613.94,617.75,2
535,fastfouriertransform,large,warm,200,445.53,445.51,0.02,4.57,440.94,False,,0.0,3.87,0.0,0.69,4.57,3
536,fetchdata,medium,warm,200,92.25,92.23,0.02,83.77,8.46,False,83.74,0.0,0.02,0.0,,83.77,3
537,genmatrix,large,warm,200,95.41,46.94,48.48,1.19,45.75,False,,0.0,0.03,,1.16,1.18,3
538,genmatrix,medium,warm,200,21.61,14.76,6.85,0.29,14.47,False,,0.0,0.03,,0.26,0.29,1
539,matrixmul,medium,warm,200,578.26,571.79,6.46,551.97,19.83,False,,0.0,0.34,3.98,547.64,551.96,1
540,fetchdata,medium,warm,200,93.66,93.64,0.02,84.44,9.2,False,84.41,0.0,0.02,0.0,,84.44,2
541,linpack,small,warm,200,21.81,21.78,0.03,5.07,16.71,False,,0.0,0.35,3.99,0.73,5.07,2
542,matrixmul,small,warm,200,29.86,24.94,4.92,4.89,20.05,False,,0.0,0.34,3.98,0.56,4.89,1
543,linpack,large,warm,200,24.74,24.72,0.02,5.04,19.68,False,,0.0,0.33,3.97,0.74,5.04,1
544,fetchdata,small,warm,200,92.51,92.49,0.02,82.98,9.51,False,82.95,0.0,0.02,0.0,,82.98,1
545,genmatrix,medium,warm,200,22.08,16.13,5.95,0.28,15.84,False,,0.0,0.02,,0.26,0.28,1
546,genmatrix,large,warm,200,110.05,48.09,61.96,1.18,46.91,False,,0.0,0.02,,1.15,1.18,1
547,genmatrix,small,warm,200,10.69,8.49,2.2,0.14,8.35,False,,0.0,0.02,,0.11,0.14,1
548,genmatrix,large,warm,200,94.97,47.63,47.34,1.21,46.42,False,,0.0,0.02,,1.18,1.21,1
549,genmatrix,large,warm,200,93.99,48.11,45.89,1.21,46.9,False,,0.0,0.02,,1.18,1.21,1
550,linpack,large,warm,200,24.04,24.02,0.02,8.01,16.01,False,,0.0,0.52,6.34,1.14,8.01,1
551,matrixmul,small,warm,200,32.02,28.21,3.8,6.03,22.18,False,,0.0,0.4,4.94,0.68,6.03,1
552,matrixmul,large,warm,200,38.46,33.57,4.89,4.9,28.67,False,,0.0,0.34,3.99,0.56,4.9,1
553,matrixmul,medium,warm,200,541.07,535.76,5.3,512.21,23.56,False,,0.0,0.36,4.0,507.85,512.21,1
554,genmatrix,large,warm,200,93.52,48.56,44.96,1.23,47.33,False,,0.0,0.03,,1.2,1.23,2
555,linpack,medium,warm,200,693.01,692.99,0.02,675.42,17.56,False,,0.0,0.51,6.34,668.57,675.42,2
556,matrixmul,medium,warm,200,536.41,532.02,4.39,513.12,18.9,False,,0.0,0.36,3.98,508.77,513.12,2
557,fetchdata,large,warm,200,91.78,91.77,0.02,83.51,8.26,False,83.47,0.0,0.03,0.0,,83.5,3
558,fetchdata,large,warm,200,93.5,93.49,0.01,84.83,8.65,False,84.8,0.0,0.02,0.0,,84.83,3
559,matrixmul,small,warm,200,28.73,23.53,5.2,4.91,18.62,False,,0.0,0.34,3.99,0.57,4.91,1
560,matrixmul,small,warm,200,29.38,23.97,5.41,4.94,19.03,False,,0.0,0.34,4.01,0.57,4.93,1
561,genmatrix,large,warm,200,82.85,48.62,34.24,1.23,47.39,False,,0.0,0.03,,1.2,1.22,1
562,matrixmul,large,warm,200,28.64,23.86,4.78,4.9,18.95,False,,0.0,0.34,3.99,0.57,4.9,1
563,matrixmul,medium,warm,200,562.62,554.64,7.97,532.94,21.7,False,,0.0,0.34,4.01,528.58,532.94,1
564,fetchdata,medium,warm,200,84.8,84.78,0.02,76.08,8.7,False,76.06,0.0,0.02,0.0,,76.08,2
565,fastfouriertransform,small,warm,200,27.9,27.89,0.01,4.57,23.32,False,,0.0,3.83,0.0,0.73,4.57,2
566,linpack,large,warm,200,22.66,22.64,0.02,5.06,17.59,False,,0.0,0.35,3.98,0.73,5.06,1
567,genmatrix,small,warm,200,10.73,8.27,2.45,0.11,8.17,False,,0.0,0.02,,0.08,0.11,1
568,matrixmul,small,warm,200,32.41,26.07,6.34,4.92,21.15,False,,0.0,0.34,4.01,0.56,4.92,1
569,linpack,medium,warm,200,663.8,663.78,0.02,644.68,19.1,False,,0.0,0.34,3.97,640.37,644.68,1
570,fastfouriertransform,large,warm,200,49.21,49.19,0.02,7.15,42.04,False,,0.0,6.07,0.0,1.08,7.15,2
571,fetchdata,medium,warm,200,85.47,85.44,0.03,75.89,9.55,False,75.86,0.0,0.02,0.0,,75.89,2
572,fetchdata,small,warm,200,83.48,83.47,0.02,75.3,8.17,False,75.28,0.0,0.02,0.0,,75.3,2
573,matrixmul,medium,warm,200,541.67,533.94,7.74,511.72,22.22,False,,0.0,0.34,3.97,507.4,511.72,1
574,genmatrix,large,warm,200,72.11,33.27,38.84,0.79,32.48,False,,0.0,0.02,,0.77,0.79,2
575,matrixmul,large,warm,200,150.2,150.19,0.01,4.89,145.3,False,,0.0,0.35,3.98,0.56,4.89,2
576,fastfouriertransform,medium,warm,200,649.2,649.19,0.02,625.63,23.55,False,,0.0,6.11,0.0,619.51,625.63,1
577,linpack,medium,warm,200,664.38,664.36,0.02,645.56,18.81,False,,0.0,0.33,3.97,641.25,645.55,2
578,genmatrix,large,warm,200,85.45,33.81,51.65,0.78,33.03,False,,0.0,0.02,,0.76,0.78,3
579,matrixmul,large,warm,200,31.53,26.45,5.09,4.89,21.56,False,,0.0,0.34,3.98,0.56,4.89,3
580,fastfouriertransform,large,warm,200,42.5,42.48,0.02,4.51,37.97,False,,0.0,3.8,0.0,0.71,4.51,2
581,fastfouriertransform,small,warm,200,44.76,44.73,0.03,4.54,40.19,False,,0.0,3.81,0.0,0.72,4.54,1
582,genmatrix,small,warm,200,11.55,9.6,1.95,0.11,9.49,False,,0.0,0.02,,0.08,0.1,1
583,fastfouriertransform,medium,warm,200,645.09,645.07,0.02,603.65,41.41,False,,0.0,3.81,0.0,599.84,603.65,1
584,fastfouriertransform,large,warm,200,453.72,453.71,0.01,4.63,449.08,False,,0.0,3.81,0.0,0.81,4.63,2
585,fastfouriertransform,medium,warm,200,861.93,861.91,0.02,607.49,254.43,False,,0.0,3.93,0.0,603.55,607.49,3
586,fetchdata,large,warm,200,93.32,93.31,0.01,84.95,8.37,False,84.91,0.0,0.02,0.0,,84.95,4
587,genmatrix,small,warm,200,11.23,9.22,2.01,0.11,9.11,False,,0.0,0.02,,0.08,0.1,2
588,fastfouriertransform,medium,warm,200,867.5,867.49,0.01,603.79,263.7,False,,0.0,3.98,0.0,599.8,603.78,2
589,fastfouriertransform,medium,warm,200,1270.82,1270.8,0.02,602.16,668.64,False,,0.0,3.89,0.0,598.27,602.16,3
590,genmatrix,medium,warm,200,20.46,14.64,5.82,0.29,14.34,False,,0.0,0.03,,0.26,0.29,3
591,matrixmul,small,warm,200,33.5,28.95,4.55,7.24,21.7,False,,0.0,0.49,5.92,0.82,7.24,3
592,fetchdata,large,warm,200,92.36,92.35,0.02,83.74,8.61,False,83.7,0.0,0.02,0.0,,83.74,3
593,matrixmul,large,warm,200,35.45,28.73,6.72,7.75,20.99,False,,0.0,0.52,6.34,0.88,7.74,2
594,fetchdata,small,warm,200,94.22,94.2,0.02,84.49,9.7,False,84.46,0.0,0.02,0.0,,84.49,2
595,fetchdata,small,warm,200,93.82,93.8,0.02,84.62,9.18,False,84.59,0.0,0.02,0.0,,84.62,2
596,linpack,medium,warm,200,680.31,680.29,0.02,663.38,16.91,False,,0.0,0.36,4.01,659.0,663.37,1
597,linpack,large,warm,200,487.63,487.6,0.03,5.07,482.53,False,,0.0,0.36,3.99,0.72,5.07,2
598,fetchdata,medium,warm,200,94.32,94.3,0.02,84.35,9.95,False,84.31,0.0,0.03,0.0,,84.35,3
599,linpack,small,warm,200,91.96,91.89,0.07,5.03,86.87,False,,0.0,0.34,3.97,0.72,5.03,3
600,fetchdata,medium,warm,200,94.99,94.97,0.02,85.6,9.37,False,85.56,0.0,0.02,0.0,,85.6,1
601,genmatrix,medium,warm,200,21.13,15.1,6.03,0.31,14.79,False,,0.0,0.03,,0.28,0.3,1
602,genmatrix,large,warm,200,101.38,48.13,53.24,1.12,47.02,False,,0.0,0.02,,1.09,1.12,1
603,fastfouriertransform,medium,warm,200,719.02,719.0,0.02,695.96,23.04,False,,0.0,3.86,0.0,692.09,695.96,1
604,genmatrix,large,warm,200,95.9,45.28,50.63,1.17,44.11,False,,0.0,0.03,,1.14,1.17,2
605,linpack,small,warm,200,23.55,23.53,0.02,5.06,18.47,False,,0.0,0.33,3.98,0.74,5.06,2
606,fastfouriertransform,medium,warm,200,722.34,722.33,0.01,602.59,119.75,False,,0.0,3.93,0.0,598.65,602.58,2
607,genmatrix,large,warm,200,94.38,45.49,48.9,1.2,44.29,False,,0.0,0.03,,1.17,1.2,2
608,genmatrix,large,warm,200,93.37,44.54,48.83,1.05,43.49,False,,0.0,0.02,,1.02,1.04,2
609,matrixmul,large,warm,200,33.88,28.87,5.01,7.81,21.05,False,,0.0,0.51,6.42,0.88,7.81,2
610,genmatrix,medium,warm,200,21.43,15.07,6.36,0.29,14.78,False,,0.0,0.03,,0.26,0.28,1
611,genmatrix,small,warm,200,12.41,9.96,2.45,0.14,9.82,False,,0.0,0.02,,0.11,0.14,1
612,matrixmul,medium,warm,200,577.91,571.98,5.93,551.77,20.21,False,,0.0,0.34,4.0,547.43,551.77,1
613,fastfouriertransform,small,warm,200,29.95,29.94,0.01,4.57,25.38,False,,0.0,3.82,0.0,0.73,4.56,2
614,matrixmul,large,warm,200,187.38,187.16,0.21,4.91,182.26,False,,0.0,0.33,4.0,0.57,4.91,2
615,genmatrix,large,warm,200,96.14,45.82,50.32,1.21,44.61,False,,0.0,0.03,,1.18,1.2,1
616,genmatrix,large,warm,200,100.53,45.03,55.5,1.06,43.97,False,,0.0,0.02,,1.04,1.06,1
617,genmatrix,small,warm,200,10.99,8.85,2.14,0.13,8.72,False,,0.0,0.02,,0.1,0.13,1
618,matrixmul,medium,warm,200,537.87,532.4,5.48,511.98,20.42,False,,0.0,0.34,3.98,507.65,511.98,1
619,fastfouriertransform,large,warm,200,27.48,27.47,0.01,4.54,22.93,False,,0.0,3.83,0.0,0.71,4.54,2
620,fastfouriertransform,large,warm,200,44.3,44.28,0.02,4.62,39.66,False,,0.0,3.87,0.0,0.73,4.61,2
621,matrixmul,medium,warm,200,543.56,536.38,7.18,514.73,21.66,False,,0.0,0.34,3.96,510.43,514.73,1
622,fetchdata,large,warm,200,142.33,142.31,0.02,133.49,8.82,False,133.46,0.0,0.02,0.0,,133.49,2
623,genmatrix,small,warm,200,12.26,9.8,2.46,0.14,9.65,False,,0.0,0.03,,0.11,0.14,2
624,fetchdata,large,warm,200,85.46,85.44,0.02,76.72,8.72,False,76.7,0.0,0.02,0.0,,76.72,1
625,genmatrix,large,warm,200,95.82,47.19,48.63,1.3,45.89,False,,0.0,0.03,,1.26,1.3,1
626,fetchdata,large,warm,200,84.39,84.37,0.02,77.07,7.3,False,77.04,0.0,0.02,0.0,,77.07,1
627,fastfouriertransform,large,warm,200,32.84,32.83,0.01,7.2,25.63,False,,0.0,6.12,0.0,1.07,7.2,1
628,fastfouriertransform,medium,warm,200,713.43,713.42,0.01,674.84,38.58,False,,0.0,6.14,0.0,668.69,674.84,1
629,matrixmul,small,warm,200,31.19,25.4,5.79,4.88,20.53,False,,0.0,0.34,3.97,0.57,4.88,2
630,linpack,medium,warm,200,703.99,703.97,0.02,687.04,16.93,False,,0.0,0.51,6.33,680.19,687.03,2
631,fetchdata,small,warm,200,86.29,86.27,0.02,78.35,7.92,False,78.33,0.0,0.02,0.0,,78.35,3
632,genmatrix,medium,warm,200,16.58,11.77,4.81,0.2,11.57,False,,0.0,0.02,,0.18,0.2,2
633,matrixmul,small,warm,200,29.08,23.35,5.73,4.95,18.41,False,,0.0,0.34,4.04,0.56,4.95,2
634,fetchdata,small,warm,200,83.89,83.87,0.02,76.1,7.77,False,76.07,0.0,0.02,0.0,,76.1,1
635,linpack,medium,warm,200,664.0,663.98,0.02,646.17,17.81,False,,0.0,0.34,4.0,641.83,646.17,1
636,linpack,large,warm,200,471.27,471.26,0.02,5.05,466.21,False,,0.0,0.34,3.99,0.72,5.05,2
637,genmatrix,small,warm,200,13.31,10.23,3.07,0.11,10.13,False,,0.0,0.02,,0.09,0.11,3
638,genmatrix,medium,warm,200,20.29,12.46,7.83,0.2,12.27,False,,0.0,0.02,,0.18,0.2,3
639,genmatrix,large,warm,200,88.78,32.58,56.2,0.79,31.79,False,,0.0,0.02,,0.77,0.79,1
640,genmatrix,small,warm,200,12.73,9.89,2.84,0.11,9.78,False,,0.0,0.02,,0.08,0.11,1
641,matrixmul,small,warm,200,35.65,31.28,4.37,7.74,23.54,False,,0.0,0.51,6.35,0.87,7.74,1
642,fetchdata,small,warm,200,83.54,83.52,0.02,75.34,8.18,False,75.31,0.0,0.02,0.0,,75.34,1
643,matrixmul,large,warm,200,39.29,31.65,7.64,7.8,23.85,False,,0.0,0.51,6.41,0.87,7.8,1
644,genmatrix,small,warm,200,11.67,9.66,2.02,0.1,9.55,False,,0.0,0.02,,0.08,0.1,1
645,matrixmul,small,warm,200,37.17,30.53,6.64,7.72,22.81,False,,0.0,0.51,6.32,0.88,7.72,1
646,genmatrix,large,warm,200,75.23,32.12,43.11,0.8,31.32,False,,0.0,0.02,,0.77,0.8,1
647,fastfouriertransform,medium,warm,200,642.72,642.7,0.02,602.91,39.79,False,,0.0,3.83,0.0,599.07,602.91,1
648,genmatrix,large,warm,200,88.87,33.67,55.21,0.78,32.88,False,,0.0,0.02,,0.76,0.78,2
649,genmatrix,large,warm,200,85.89,32.24,53.65,0.79,31.45,False,,0.0,0.02,,0.77,0.79,2
650,matrixmul,large,warm,200,33.58,30.12,3.47,7.76,22.36,False,,0.0,0.52,6.35,0.88,7.76,2
651,genmatrix,small,warm,200,11.84,9.49,2.35,0.13,9.36,False,,0.0,0.02,,0.11,0.13,1
652,fetchdata,medium,warm,200,93.84,93.82,0.02,84.81,9.01,False,84.78,0.0,0.02,0.0,,84.81,1
653,fastfouriertransform,large,warm,200,44.14,44.12,0.02,4.61,39.52,False,,0.0,3.85,0.0,0.74,4.6,1
654,linpack,medium,warm,200,704.19,704.18,0.02,686.31,17.86,False,,0.0,0.33,4.0,681.98,686.31,1
655,linpack,small,warm,200,510.82,510.8,0.02,5.05,505.75,False,,0.0,0.33,3.99,0.73,5.05,2
656,fastfouriertransform,large,warm,200,48.62,48.61,0.02,7.24,41.37,False,,0.0,6.13,0.0,1.09,7.23,3
657,matrixmul,large,warm,200,35.75,29.82,5.93,7.72,22.1,False,,0.0,0.51,6.33,0.87,7.71,3
658,genmatrix,large,warm,200,88.49,46.86,41.63,1.2,45.66,False,,0.0,0.02,,1.17,1.2,1
659,matrixmul,small,warm,200,37.34,29.9,7.44,7.73,22.18,False,,0.0,0.51,6.33,0.87,7.72,1
660,fetchdata,small,warm,200,93.98,93.96,0.02,84.58,9.39,False,84.54,0.0,0.03,0.0,,84.57,1
661,fastfouriertransform,medium,warm,200,687.73,687.72,0.01,647.98,39.74,False,,0.0,6.07,0.0,641.9,647.98,1
662,matrixmul,small,warm,200,35.66,29.44,6.22,7.73,21.7,False,,0.0,0.51,6.34,0.88,7.73,2
663,fastfouriertransform,small,warm,200,294.57,294.55,0.02,4.58,289.97,False,,0.0,3.85,0.0,0.72,4.58,2
664,linpack,small,warm,200,25.23,25.21,0.02,5.07,20.14,False,,0.0,0.34,3.99,0.73,5.07,3
665,matrixmul,medium,warm,200,577.58,570.83,6.75,550.31,20.52,False,,0.0,0.48,6.82,542.99,550.3,1
666,genmatrix,large,warm,200,99.24,47.97,51.27,1.22,46.75,False,,0.0,0.03,,1.19,1.21,2
667,linpack,medium,warm,200,657.22,657.2,0.02,643.36,13.83,False,,0.0,0.34,3.98,639.04,643.36,2
668,linpack,large,warm,200,462.67,462.66,0.02,5.01,457.65,False,,0.0,0.33,3.96,0.71,5.01,2
669,fetchdata,medium,warm,200,94.01,93.99,0.02,84.92,9.07,False,84.88,0.0,0.03,0.0,,84.92,3
670,fastfouriertransform,medium,warm,200,630.75,630.73,0.02,602.14,28.59,False,,0.0,3.85,0.0,598.28,602.14,3
671,linpack,medium,warm,200,664.32,664.3,0.02,644.26,20.04,False,,0.0,0.35,3.98,639.93,644.26,2
672,genmatrix,small,warm,200,9.61,8.29,1.32,0.14,8.15,False,,0.0,0.02,,0.11,0.14,3
673,genmatrix,small,warm,200,14.24,11.13,3.11,0.16,10.97,False,,0.0,0.03,,0.13,0.16,3
674,matrixmul,medium,warm,200,562.37,557.54,4.83,534.65,22.88,False,,0.0,0.94,4.59,529.12,534.65,2
675,fetchdata,medium,warm,200,93.39,93.37,0.02,83.39,9.98,False,83.35,0.0,0.02,0.0,,83.38,2
676,fastfouriertransform,large,warm,200,28.1,28.09,0.01,4.59,23.5,False,,0.0,3.85,0.0,0.74,4.59,2
677,genmatrix,large,warm,200,92.31,48.7,43.61,1.19,47.51,False,,0.0,0.03,,1.16,1.19,1
678,genmatrix,small,warm,200,12.17,9.71,2.46,0.13,9.57,False,,0.0,0.02,,0.11,0.13,1
679,matrixmul,medium,warm,200,552.39,541.47,10.92,512.94,28.53,False,,0.0,0.34,3.99,508.61,512.94,1
680,fetchdata,small,warm,200,92.45,92.43,0.02,83.49,8.94,False,83.46,0.0,0.03,0.0,,83.49,2
681,matrixmul,small,warm,200,162.63,152.28,10.35,4.89,147.39,False,,0.0,0.33,3.98,0.58,4.89,2
682,fetchdata,large,warm,200,93.28,93.26,0.02,84.26,9.0,False,84.23,0.0,0.02,0.0,,84.26,1
683,linpack,small,warm,200,25.85,25.83,0.02,8.04,17.79,False,,0.0,0.51,6.39,1.13,8.04,1
684,fastfouriertransform,medium,warm,200,678.66,678.64,0.02,634.43,44.2,False,,0.0,3.88,0.0,630.54,634.43,1
685,fetchdata,small,warm,200,85.3,85.28,0.02,76.01,9.27,False,75.98,0.0,0.02,0.0,,76.01,2
686,linpack,small,warm,200,25.02,25.0,0.02,8.01,17.0,False,,0.0,0.52,6.34,1.14,8.0,2
687,fastfouriertransform,large,warm,200,84.86,84.84,0.02,4.51,80.33,False,,0.0,3.82,0.0,0.69,4.51,2
688,fetchdata,large,warm,200,84.81,84.79,0.02,76.65,8.14,False,76.62,0.0,0.02,0.0,,76.64,1
689,fetchdata,small,warm,200,84.38,84.36,0.02,75.45,8.91,False,75.43,0.0,0.02,0.0,,75.45,1
690,genmatrix,small,warm,200,11.42,9.12,2.3,0.1,9.02,False,,0.0,0.02,,0.08,0.1,1
691,linpack,small,warm,200,30.4,30.38,0.02,7.97,22.41,False,,0.0,0.51,6.32,1.13,7.97,1
692,genmatrix,small,warm,200,11.21,8.85,2.36,0.11,8.74,False,,0.0,0.02,,0.08,0.1,1
693,fetchdata,large,warm,200,84.91,84.89,0.02,75.95,8.94,False,75.93,0.0,0.02,0.0,,75.95,1
694,genmatrix,small,warm,200,12.7,9.95,2.75,0.11,9.85,False,,0.0,0.02,,0.08,0.1,1
695,fastfouriertransform,large,warm,200,31.66,31.64,0.02,4.56,27.08,False,,0.0,3.82,0.0,0.74,4.56,1
696,fastfouriertransform,small,warm,200,46.32,46.3,0.02,4.59,41.71,False,,0.0,3.85,0.0,0.74,4.59,1
697,fastfouriertransform,medium,warm,200,622.3,622.28,0.02,599.2,23.08,False,,0.0,3.85,0.0,595.34,599.2,1
698,fetchdata,large,warm,200,85.24,85.22,0.02,76.13,9.09,False,76.1,0.0,0.02,0.0,,76.13,2
699,genmatrix,small,warm,200,12.82,10.16,2.66,0.11,10.05,False,,0.0,0.02,,0.08,0.11,2
700,fetchdata,medium,warm,200,86.08,86.06,0.01,77.19,8.87,False,77.17,0.0,0.02,0.0,,77.19,2
701,fastfouriertransform,small,warm,200,33.21,33.2,0.01,4.61,28.6,False,,0.0,3.86,0.0,0.74,4.61,1
702,matrixmul,large,warm,200,36.65,29.67,6.99,7.73,21.94,False,,0.0,0.54,6.3,0.89,7.73,1
703,fastfouriertransform,large,warm,200,43.97,43.95,0.02,4.58,39.37,False,,0.0,3.86,0.0,0.72,4.58,1
704,fastfouriertransform,medium,warm,200,643.31,643.3,0.01,600.63,42.66,False,,0.0,3.85,0.0,596.77,600.63,1
705,matrixmul,medium,warm,200,577.16,569.59,7.57,548.78,20.82,False,,0.0,0.52,6.33,541.92,548.78,2
706,linpack,large,warm,200,25.13,25.11,0.02,8.01,17.1,False,,0.0,0.52,6.35,1.14,8.01,3
707,fastfouriertransform,medium,warm,200,649.74,649.72,0.02,604.13,45.59,False,,0.0,3.81,0.0,600.31,604.13,3
708,linpack,small,warm,200,26.19,26.18,0.01,8.0,18.18,False,,0.0,0.51,6.36,1.13,8.0,2
709,linpack,small,warm,200,27.37,27.35,0.02,7.99,19.36,False,,0.0,0.51,6.34,1.13,7.99,2
710,linpack,medium,warm,200,686.51,686.49,0.02,666.89,19.6,False,,0.0,0.46,5.62,660.8,666.89,2
711,matrixmul,large,warm,200,33.62,27.78,5.84,4.92,22.86,False,,0.0,0.34,3.99,0.58,4.92,2
712,fastfouriertransform,small,warm,200,31.27,31.25,0.02,4.6,26.65,False,,0.0,3.84,0.0,0.75,4.6,2
713,matrixmul,medium,warm,200,540.41,534.19,6.22,512.29,21.9,False,,0.0,0.34,3.98,507.97,512.29,2
714,matrixmul,large,warm,200,350.56,349.86,0.7,4.87,344.99,False,,0.0,0.33,3.97,0.57,4.87,2
715,fastfouriertransform,medium,warm,200,656.33,656.32,0.01,630.63,25.69,False,,0.0,6.13,0.0,624.49,630.63,3
716,matrixmul,small,warm,200,28.93,22.86,6.07,4.9,17.96,False,,0.0,0.34,3.99,0.56,4.9,2
717,fastfouriertransform,medium,warm,200,872.12,872.1,0.02,613.18,258.93,False,,0.0,3.87,0.0,609.3,613.18,2
718,linpack,small,warm,200,21.77,21.75,0.02,5.35,16.4,False,,0.0,0.37,4.09,0.88,5.34,3
719,fastfouriertransform,small,warm,200,476.51,476.5,0.01,4.55,471.95,False,,0.0,3.85,0.0,0.7,4.55,2
720,genmatrix,large,warm,200,103.98,49.73,54.25,1.19,48.54,False,,0.0,0.03,,1.16,1.19,3
721,linpack,large,warm,200,19.58,19.57,0.01,5.06,14.51,False,,0.0,0.34,3.99,0.73,5.06,3
722,genmatrix,medium,warm,200,20.98,14.75,6.22,0.29,14.46,False,,0.0,0.03,,0.26,0.29,1
723,linpack,large,warm,200,22.74,22.72,0.02,5.12,17.6,False,,0.0,0.35,4.03,0.73,5.12,1
724,genmatrix,medium,warm,200,21.56,15.56,6.0,0.29,15.27,False,,0.0,0.03,,0.26,0.29,1
725,linpack,large,warm,200,22.3,22.28,0.02,5.05,17.23,False,,0.0,0.33,3.98,0.73,5.05,1
726,matrixmul,small,warm,200,33.78,26.97,6.81,4.9,22.07,False,,0.0,0.35,3.98,0.57,4.9,1
727,fastfouriertransform,large,warm,200,37.33,37.32,0.01,8.44,28.88,False,,0.0,7.43,0.01,1.0,8.44,1
728,linpack,large,warm,200,22.84,22.81,0.03,5.06,17.75,False,,0.0,0.33,3.99,0.73,5.06,1
729,fetchdata,medium,warm,200,94.36,94.34,0.02,83.66,10.68,False,83.62,0.0,0.02,0.0,,83.65,1
730,matrixmul,small,warm,200,35.09,27.88,7.21,4.92,22.96,False,,0.0,0.34,4.0,0.56,4.92,1
731,matrixmul,medium,warm,200,626.77,596.29,30.48,572.17,24.12,False,,0.0,0.45,5.59,566.12,572.17,1
732,matrixmul,medium,warm,200,945.2,938.74,6.45,536.53,402.21,False,,0.0,0.36,4.04,532.12,536.53,2
733,matrixmul,large,cold,200,1283.32,1282.45,0.87,4.88,1277.57,False,,0.0,0.34,3.98,0.57,4.88,3
734,fastfouriertransform,medium,warm,200,642.52,642.5,0.02,601.94,40.56,False,,0.0,3.82,0.0,598.11,601.94,4
735,matrixmul,medium,warm,200,864.1,857.49,6.6,511.87,345.62,False,,0.0,0.33,4.06,507.48,511.87,4
736,genmatrix,medium,warm,200,22.63,15.56,7.07,0.29,15.27,False,,0.0,0.03,,0.26,0.29,5
737,fetchdata,large,warm,200,92.57,92.55,0.02,83.21,9.35,False,83.17,0.0,0.03,0.0,,83.21,4
738,matrixmul,small,warm,200,273.57,273.32,0.25,4.91,268.41,False,,0.0,0.34,4.0,0.56,4.91,3
