request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
500,fastfouriertransform,small,warm,200,34.67,34.65,0.02,4.52,30.13,False,,0.0,3.79,0.0,0.72,4.52,1
501,matrixmul,large,warm,200,30.4,25.16,5.24,4.88,20.28,False,,0.0,0.35,3.97,0.57,4.88,1
502,matrixmul,medium,warm,200,538.98,532.19,6.79,512.99,19.2,False,,0.0,0.34,3.96,508.69,512.99,1
503,fetchdata,large,warm,200,90.83,90.8,0.03,82.55,8.25,False,82.51,0.0,0.02,0.0,,82.55,2
504,matrixmul,large,warm,200,206.96,149.1,57.86,4.87,144.23,False,,0.0,0.33,3.97,0.57,4.87,2
505,matrixmul,small,warm,200,28.89,23.78,5.11,4.88,18.9,False,,0.0,0.34,3.98,0.56,4.88,2
506,matrixmul,medium,warm,200,543.72,537.81,5.91,516.12,21.69,False,,0.0,0.34,5.45,510.32,516.12,1
507,matrixmul,medium,warm,200,861.97,856.15,5.83,511.96,344.19,False,,0.0,0.34,3.95,507.66,511.96,2
508,genmatrix,large,warm,200,102.65,48.17,54.48,1.2,46.97,False,,0.0,0.03,,1.17,1.2,3
509,fastfouriertransform,small,warm,200,42.91,42.89,0.02,4.54,38.36,False,,0.0,3.82,0.0,0.72,4.54,2
510,genmatrix,medium,warm,200,19.88,14.97,4.91,0.29,14.68,False,,0.0,0.03,,0.26,0.29,2
511,matrixmul,medium,warm,200,589.14,583.42,5.72,521.45,61.97,False,,0.0,0.33,3.96,517.15,521.44,2
512,matrixmul,large,warm,200,424.87,398.98,25.89,4.91,394.07,False,,0.0,0.34,3.99,0.58,4.91,2
513,fastfouriertransform,medium,warm,200,627.05,627.03,0.02,600.32,26.71,False,,0.0,3.79,0.0,596.52,600.32,3
514,fastfouriertransform,medium,warm,200,1047.57,1047.55,0.02,621.11,426.44,False,,0.0,3.79,0.0,617.32,621.11,3
515,genmatrix,medium,warm,200,22.18,15.02,7.15,0.29,14.73,False,,0.0,0.03,,0.26,0.29,3
516,fastfouriertransform,medium,warm,200,1256.38,1256.36,0.02,607.28,649.08,False,,0.0,5.03,0.0,602.24,607.28,3
517,linpack,small,warm,200,22.62,22.6,0.02,5.05,17.55,False,,0.0,0.35,3.96,0.74,5.05,3
518,linpack,medium,warm,200,666.3,666.27,0.02,647.83,18.44,False,,0.0,0.33,3.95,643.54,647.83,3
519,matrixmul,small,warm,200,30.92,25.05,5.87,4.88,20.17,False,,0.0,0.35,3.97,0.56,4.88,4
520,fetchdata,large,warm,200,85.84,85.82,0.02,76.64,9.17,False,76.62,0.0,0.02,0.0,,76.64,3
521,genmatrix,large,warm,200,78.6,32.81,45.8,0.85,31.95,False,,0.0,0.02,,0.83,0.85,3
522,matrixmul,large,warm,200,35.02,25.48,9.54,4.89,20.6,False,,0.0,0.34,3.97,0.56,4.88,2
523,matrixmul,small,warm,200,33.12,27.33,5.8,4.91,22.42,False,,0.0,0.34,3.99,0.58,4.91,1
524,fetchdata,medium,warm,200,86.02,86.0,0.02,77.46,8.54,False,77.43,0.0,0.02,0.0,,77.46,1
525,linpack,small,warm,200,20.96,20.94,0.02,5.05,15.88,False,,0.0,0.34,3.96,0.75,5.05,1
526,genmatrix,medium,warm,200,22.33,13.07,9.26,0.22,12.85,False,,0.0,0.02,,0.2,0.22,1
527,matrixmul,small,warm,200,32.46,26.56,5.9,4.91,21.66,False,,0.0,0.34,4.0,0.56,4.91,1
528,fastfouriertransform,large,warm,200,45.58,45.56,0.02,4.52,41.04,False,,0.0,3.8,0.0,0.72,4.52,1
529,linpack,small,warm,200,21.39,21.37,0.02,5.09,16.28,False,,0.0,0.33,4.01,0.74,5.09,1
530,fetchdata,medium,warm,200,96.45,96.43,0.02,86.82,9.61,False,86.79,0.0,0.02,0.0,,86.82,1
531,linpack,small,warm,200,23.1,23.08,0.02,5.06,18.01,False,,0.0,0.34,3.99,0.74,5.06,1
532,linpack,medium,warm,200,662.82,662.8,0.02,645.51,17.29,False,,0.0,0.33,3.96,641.21,645.51,1
533,fastfouriertransform,small,warm,200,26.14,26.13,0.01,4.54,21.59,False,,0.0,3.82,0.0,0.71,4.54,2
534,fastfouriertransform,medium,warm,200,638.86,638.83,0.03,602.27,36.57,False,,0.0,3.84,0.0,598.42,602.26,2
535,fastfouriertransform,large,warm,200,445.02,445.0,0.02,4.54,440.46,False,,0.0,3.81,0.0,0.73,4.54,3
536,fetchdata,medium,warm,200,99.44,99.41,0.02,90.1,9.32,False,90.07,0.0,0.02,0.0,,90.1,3
537,genmatrix,large,warm,200,71.29,34.06,37.24,0.84,33.21,False,,0.0,0.02,,0.82,0.84,3
538,genmatrix,medium,warm,200,19.99,12.64,7.35,0.2,12.44,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,578.67,572.17,6.51,546.92,25.24,False,,0.0,0.34,3.96,542.62,546.92,1
540,fetchdata,medium,warm,200,105.4,105.38,0.02,96.05,9.34,False,96.01,0.0,0.02,0.0,,96.04,2
541,linpack,small,warm,200,24.84,24.82,0.02,8.05,16.78,False,,0.0,0.51,6.39,1.14,8.04,2
542,matrixmul,small,warm,200,29.97,25.08,4.9,4.93,20.15,False,,0.0,0.34,4.01,0.58,4.93,1
543,linpack,large,warm,200,25.87,25.85,0.02,7.98,17.87,False,,0.0,0.51,6.32,1.14,7.98,1
544,fetchdata,small,warm,200,102.83,102.81,0.02,93.82,8.99,False,93.79,0.0,0.02,0.0,,93.82,1
545,genmatrix,medium,warm,200,19.53,14.51,5.02,0.3,14.21,False,,0.0,0.03,,0.27,0.29,1
546,genmatrix,large,warm,200,90.47,47.29,43.18,1.21,46.08,False,,0.0,0.03,,1.18,1.21,1
547,genmatrix,small,warm,200,13.08,10.68,2.4,0.14,10.53,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,95.96,47.67,48.28,1.35,46.33,False,,0.0,0.03,,1.32,1.35,1
549,genmatrix,large,warm,200,102.26,48.14,54.12,1.23,46.91,False,,0.0,0.03,,1.2,1.23,1
550,linpack,large,warm,200,21.71,21.69,0.02,7.97,13.71,False,,0.0,0.51,6.33,1.13,7.97,1
551,matrixmul,small,warm,200,33.82,26.95,6.87,4.93,22.02,False,,0.0,0.35,3.99,0.59,4.93,1
552,matrixmul,large,warm,200,31.25,24.98,6.27,4.89,20.09,False,,0.0,0.34,3.96,0.58,4.89,1
553,matrixmul,medium,warm,200,536.47,531.66,4.81,513.07,18.59,False,,0.0,0.34,3.98,508.74,513.07,1
554,genmatrix,large,warm,200,91.51,48.22,43.28,1.22,47.01,False,,0.0,0.03,,1.19,1.22,2
555,linpack,medium,warm,200,706.68,706.65,0.02,688.91,17.74,False,,0.0,0.51,6.49,681.91,688.91,2
556,matrixmul,medium,warm,200,537.4,533.8,3.6,513.16,20.64,False,,0.0,0.34,3.98,508.83,513.15,2
557,fetchdata,large,warm,200,91.62,91.6,0.02,82.56,9.05,False,82.53,0.0,0.02,0.0,,82.56,3
558,fetchdata,large,warm,200,92.83,92.8,0.03,84.51,8.29,False,84.48,0.0,0.02,0.0,,84.51,3
559,matrixmul,small,warm,200,29.76,23.68,6.08,4.91,18.77,False,,0.0,0.34,3.98,0.59,4.91,1
560,matrixmul,small,warm,200,30.52,24.16,6.36,4.88,19.28,False,,0.0,0.34,3.96,0.57,4.88,1
561,genmatrix,large,warm,200,103.4,47.91,55.49,1.23,46.68,False,,0.0,0.03,,1.2,1.23,1
562,matrixmul,large,warm,200,29.62,23.19,6.43,4.89,18.3,False,,0.0,0.34,3.98,0.56,4.89,1
563,matrixmul,medium,warm,200,548.88,544.88,4.0,518.52,26.36,False,,0.0,0.34,3.96,514.22,518.52,1
564,fetchdata,medium,warm,200,93.84,93.82,0.02,84.64,9.18,False,84.61,0.0,0.02,0.0,,84.63,2
565,fastfouriertransform,small,warm,200,44.76,44.74,0.02,4.55,40.2,False,,0.0,3.8,0.0,0.74,4.54,2
566,linpack,large,warm,200,22.15,22.13,0.02,5.03,17.1,False,,0.0,0.34,3.95,0.74,5.03,1
567,genmatrix,small,warm,200,13.13,10.49,2.64,0.15,10.35,False,,0.0,0.03,,0.12,0.15,1
568,matrixmul,small,warm,200,31.59,25.33,6.26,4.93,20.4,False,,0.0,0.34,3.98,0.6,4.93,1
569,linpack,medium,warm,200,699.95,699.93,0.02,680.72,19.21,False,,0.0,0.34,3.97,676.41,680.72,1
570,fastfouriertransform,large,warm,200,44.49,44.47,0.02,4.53,39.94,False,,0.0,3.8,0.0,0.72,4.53,2
571,fetchdata,medium,warm,200,85.38,85.36,0.02,77.18,8.18,False,77.15,0.0,0.02,0.0,,77.18,2
572,fetchdata,small,warm,200,86.59,86.51,0.08,77.77,8.74,False,77.75,0.0,0.02,0.0,,77.77,2
573,matrixmul,medium,warm,200,562.14,556.9,5.23,535.43,21.47,False,,0.0,0.35,3.98,531.1,535.43,1
574,genmatrix,large,warm,200,95.15,48.69,46.45,1.18,47.51,False,,0.0,0.03,,1.15,1.18,2
575,matrixmul,large,warm,200,172.6,171.35,1.25,5.26,166.09,False,,0.0,0.41,4.17,0.67,5.26,2
576,fastfouriertransform,medium,warm,200,621.62,621.6,0.02,602.01,19.59,False,,0.0,3.83,0.0,598.17,602.0,1
577,linpack,medium,warm,200,662.15,662.14,0.02,645.68,16.46,False,,0.0,0.34,3.98,641.36,645.68,2
578,genmatrix,large,warm,200,77.98,33.93,44.05,0.82,33.11,False,,0.0,0.02,,0.79,0.82,3
579,matrixmul,large,warm,200,32.41,26.48,5.94,4.88,21.6,False,,0.0,0.34,3.97,0.57,4.88,3
580,fastfouriertransform,large,warm,200,46.75,46.73,0.02,4.59,42.14,False,,0.0,3.82,0.0,0.76,4.59,2
581,fastfouriertransform,small,warm,200,48.77,48.76,0.02,4.54,44.22,False,,0.0,3.82,0.0,0.71,4.54,1
582,genmatrix,small,warm,200,12.02,9.93,2.09,0.11,9.82,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,671.7,671.68,0.02,635.35,36.33,False,,0.0,3.8,0.0,631.54,635.34,1
584,fastfouriertransform,large,warm,200,479.51,479.5,0.01,4.6,474.91,False,,0.0,3.82,0.0,0.78,4.6,2
585,fastfouriertransform,medium,warm,200,885.3,885.29,0.02,604.25,281.04,False,,0.0,3.81,0.0,600.44,604.25,3
586,fetchdata,large,warm,200,84.72,84.71,0.01,76.75,7.96,False,76.73,0.0,0.02,0.0,,76.75,4
587,genmatrix,small,warm,200,10.28,9.08,1.2,0.11,8.97,False,,0.0,0.02,,0.09,0.11,2
588,fastfouriertransform,medium,warm,200,887.41,887.39,0.02,600.07,287.32,False,,0.0,3.79,0.0,596.27,600.07,2
589,fastfouriertransform,medium,warm,200,1290.7,1290.67,0.03,601.29,689.38,False,,0.0,3.8,0.0,597.47,601.28,3
590,genmatrix,medium,warm,200,18.1,11.73,6.37,0.23,11.5,False,,0.0,0.02,,0.21,0.23,3
591,matrixmul,small,warm,200,42.84,36.47,6.38,7.26,29.2,False,,0.0,0.48,5.95,0.82,7.26,3
592,fetchdata,large,warm,200,92.42,92.4,0.02,83.16,9.24,False,83.13,0.0,0.02,0.0,,83.16,3
593,matrixmul,large,warm,200,37.12,32.76,4.36,7.73,25.03,False,,0.0,0.51,6.29,0.92,7.73,2
594,fetchdata,small,warm,200,93.39,93.37,0.02,83.92,9.45,False,83.89,0.0,0.02,0.0,,83.92,2
595,fetchdata,small,warm,200,93.73,93.72,0.01,85.06,8.66,False,85.03,0.0,0.02,0.0,,85.06,2
596,linpack,medium,warm,200,706.24,706.21,0.02,687.53,18.68,False,,0.0,0.51,6.33,680.69,687.53,1
597,linpack,large,warm,200,513.08,513.07,0.02,5.06,508.01,False,,0.0,0.34,3.99,0.73,5.06,2
598,fetchdata,medium,warm,200,93.99,93.98,0.01,84.75,9.23,False,84.72,0.0,0.02,0.0,,84.75,3
599,linpack,small,warm,200,118.2,118.19,0.02,5.01,113.17,False,,0.0,0.33,3.94,0.74,5.01,3
600,fetchdata,medium,warm,200,94.26,94.24,0.02,84.34,9.9,False,84.31,0.0,0.02,0.0,,84.34,1
601,genmatrix,medium,warm,200,18.72,12.79,5.93,0.21,12.59,False,,0.0,0.02,,0.18,0.2,1
602,genmatrix,large,warm,200,84.9,34.38,50.52,0.81,33.57,False,,0.0,0.02,,0.79,0.81,1
603,fastfouriertransform,medium,warm,200,639.04,639.02,0.02,601.37,37.64,False,,0.0,3.82,0.0,597.55,601.37,1
604,genmatrix,large,warm,200,260.22,48.23,211.99,1.22,47.02,False,,0.0,0.03,,1.18,1.22,2
605,linpack,small,warm,200,20.27,20.25,0.02,5.05,15.2,False,,0.0,0.33,3.97,0.74,5.05,3
606,fastfouriertransform,medium,warm,200,643.8,643.78,0.01,599.6,44.19,False,,0.0,3.79,0.0,595.8,599.6,2
607,genmatrix,large,warm,200,100.02,48.11,51.92,1.23,46.88,False,,0.0,0.03,,1.19,1.22,2
608,genmatrix,large,warm,200,90.92,43.2,47.72,0.98,42.22,False,,0.0,0.02,,0.95,0.98,2
609,matrixmul,large,warm,200,35.18,29.47,5.72,7.72,21.75,False,,0.0,0.51,6.32,0.88,7.72,2
610,genmatrix,medium,warm,200,21.76,15.39,6.37,0.29,15.1,False,,0.0,0.03,,0.26,0.29,1
611,genmatrix,small,warm,200,12.32,10.3,2.03,0.14,10.15,False,,0.0,0.03,,0.11,0.14,1
612,matrixmul,medium,warm,200,581.39,574.04,7.35,552.6,21.44,False,,0.0,0.53,6.27,545.79,552.6,1
613,fastfouriertransform,small,warm,200,28.31,28.3,0.01,4.56,23.74,False,,0.0,3.83,0.0,0.73,4.56,2
614,matrixmul,large,warm,200,190.66,190.65,0.01,4.87,185.78,False,,0.0,0.33,3.96,0.57,4.87,2
615,genmatrix,large,warm,200,102.87,47.28,55.59,1.25,46.04,False,,0.0,0.03,,1.22,1.24,1
616,genmatrix,large,warm,200,109.09,47.65,61.44,1.26,46.39,False,,0.0,0.03,,1.23,1.26,1
617,genmatrix,small,warm,200,11.75,9.67,2.08,0.15,9.52,False,,0.0,0.03,,0.12,0.15,1
618,matrixmul,medium,warm,200,540.43,533.5,6.93,513.91,19.6,False,,0.0,0.34,3.96,509.59,513.91,1
619,fastfouriertransform,large,warm,200,27.0,26.99,0.01,4.63,22.36,False,,0.0,3.87,0.0,0.76,4.63,2
620,fastfouriertransform,large,warm,200,56.18,56.16,0.02,5.11,51.06,False,,0.0,4.0,0.0,1.1,5.1,2
621,matrixmul,medium,warm,200,536.96,531.12,5.84,512.46,18.67,False,,0.0,0.34,3.99,508.11,512.46,1
622,fetchdata,large,warm,200,141.16,141.14,0.02,131.86,9.28,False,131.83,0.0,0.02,0.0,,131.86,2
623,genmatrix,small,warm,200,12.65,10.13,2.51,0.14,9.99,False,,0.0,0.03,,0.11,0.14,2
624,fetchdata,large,warm,200,91.86,91.84,0.02,82.93,8.91,False,82.9,0.0,0.02,0.0,,82.93,1
625,genmatrix,large,warm,200,102.8,47.92,54.88,1.24,46.68,False,,0.0,0.03,,1.21,1.24,1
626,fetchdata,large,warm,200,96.58,96.56,0.02,84.83,11.73,False,84.79,0.0,0.03,0.0,,84.83,1
627,fastfouriertransform,large,warm,200,28.75,28.74,0.01,4.65,24.09,False,,0.0,3.9,0.0,0.74,4.64,1
628,fastfouriertransform,medium,warm,200,645.23,645.2,0.02,605.34,39.86,False,,0.0,3.8,0.0,601.53,605.34,1
629,matrixmul,small,warm,200,30.19,24.13,6.06,4.93,19.2,False,,0.0,0.34,3.99,0.59,4.92,2
630,linpack,medium,warm,200,770.9,770.87,0.03,752.99,17.88,False,,0.0,0.53,6.33,746.13,752.99,2
631,fetchdata,small,warm,200,86.88,86.86,0.02,78.42,8.44,False,78.4,0.0,0.02,0.0,,78.42,3
632,genmatrix,medium,warm,200,21.99,15.31,6.69,0.31,15.0,False,,0.0,0.04,,0.26,0.31,2
633,matrixmul,small,warm,200,123.96,22.3,101.66,4.87,17.42,False,,0.0,0.34,3.97,0.56,4.87,2
634,fetchdata,small,warm,200,85.35,85.32,0.02,77.5,7.83,False,77.47,0.0,0.02,0.0,,77.49,1
635,linpack,medium,warm,200,664.61,664.6,0.01,647.64,16.96,False,,0.0,0.33,3.97,643.33,647.64,1
636,linpack,large,warm,200,471.72,471.71,0.02,5.12,466.59,False,,0.0,0.4,3.99,0.73,5.12,2
637,genmatrix,small,warm,200,11.29,9.91,1.38,0.14,9.77,False,,0.0,0.02,,0.11,0.14,3
638,genmatrix,medium,warm,200,23.25,16.86,6.39,0.29,16.57,False,,0.0,0.03,,0.26,0.29,3
639,genmatrix,large,warm,200,96.63,38.13,58.5,0.91,37.22,False,,0.0,0.03,,0.88,0.91,1
640,genmatrix,small,warm,200,11.67,9.24,2.43,0.11,9.12,False,,0.0,0.02,,0.09,0.11,1
641,matrixmul,small,warm,200,37.02,31.59,5.42,7.72,23.87,False,,0.0,0.53,6.3,0.88,7.72,1
642,fetchdata,small,warm,200,87.43,87.41,0.02,78.69,8.72,False,78.67,0.0,0.02,0.0,,78.69,1
643,matrixmul,large,warm,200,35.69,31.35,4.34,7.75,23.6,False,,0.0,0.51,6.35,0.88,7.75,1
644,genmatrix,small,warm,200,12.19,9.38,2.81,0.11,9.27,False,,0.0,0.02,,0.08,0.11,1
645,matrixmul,small,warm,200,38.31,31.84,6.47,7.8,24.04,False,,0.0,0.53,6.39,0.87,7.8,1
646,genmatrix,large,warm,200,82.56,33.11,49.45,0.83,32.28,False,,0.0,0.02,,0.81,0.83,1
647,fastfouriertransform,medium,warm,200,678.34,678.32,0.02,640.26,38.06,False,,0.0,6.07,0.0,634.18,640.26,1
648,genmatrix,large,warm,200,90.88,33.54,57.34,0.82,32.72,False,,0.0,0.02,,0.79,0.82,2
649,genmatrix,large,warm,200,82.92,33.36,49.56,0.82,32.54,False,,0.0,0.02,,0.79,0.82,2
650,matrixmul,large,warm,200,33.46,28.05,5.42,7.23,20.81,False,,0.0,0.48,5.9,0.84,7.23,2
651,genmatrix,small,warm,200,11.02,9.15,1.87,0.11,9.04,False,,0.0,0.02,,0.08,0.11,1
652,fetchdata,medium,warm,200,110.58,110.56,0.02,101.36,9.2,False,101.33,0.0,0.02,0.0,,101.36,1
653,fastfouriertransform,large,warm,200,46.22,46.2,0.02,4.56,41.64,False,,0.0,3.81,0.0,0.74,4.56,1
654,linpack,medium,warm,200,691.49,691.49,0.01,671.46,20.03,False,,0.0,0.33,3.97,667.15,671.46,1
655,linpack,small,warm,200,497.73,497.72,0.01,5.17,492.55,False,,0.0,0.34,4.09,0.75,5.17,2
656,fastfouriertransform,large,warm,200,32.75,32.74,0.01,4.58,28.16,False,,0.0,3.85,0.0,0.72,4.58,3
657,matrixmul,large,warm,200,39.16,33.06,6.1,7.77,25.29,False,,0.0,0.51,6.35,0.9,7.77,3
658,genmatrix,large,warm,200,82.98,35.12,47.86,0.84,34.28,False,,0.0,0.02,,0.82,0.84,1
659,matrixmul,small,warm,200,36.43,30.2,6.23,7.78,22.42,False,,0.0,0.51,6.37,0.88,7.78,1
660,fetchdata,small,warm,200,93.87,93.85,0.02,84.75,9.1,False,84.72,0.0,0.02,0.0,,84.75,1
661,fastfouriertransform,medium,warm,200,633.77,633.75,0.02,607.71,26.04,False,,0.0,3.85,0.0,603.85,607.71,1
662,matrixmul,small,warm,200,36.85,31.13,5.71,7.75,23.38,False,,0.0,0.51,6.35,0.88,7.75,2
663,fastfouriertransform,small,warm,200,241.17,241.15,0.02,4.58,236.57,False,,0.0,3.85,0.0,0.73,4.58,2
664,linpack,small,warm,200,20.13,20.11,0.02,5.11,15.01,False,,0.0,0.36,3.99,0.75,5.1,3
665,matrixmul,medium,warm,200,576.82,571.97,4.85,551.54,20.43,False,,0.0,0.51,6.32,544.7,551.54,1
666,genmatrix,large,warm,200,104.02,47.91,56.1,1.24,46.68,False,,0.0,0.03,,1.2,1.24,2
667,linpack,medium,warm,200,663.87,663.84,0.02,647.2,16.65,False,,0.0,0.38,4.09,642.72,647.19,2
668,linpack,large,warm,200,470.85,470.84,0.02,5.13,465.7,False,,0.0,0.35,4.05,0.73,5.13,2
669,fetchdata,medium,warm,200,98.69,98.67,0.02,89.41,9.26,False,89.38,0.0,0.02,0.0,,89.41,3
670,fastfouriertransform,medium,warm,200,731.53,731.52,0.01,707.49,24.04,False,,0.0,3.86,0.0,703.62,707.49,3
671,linpack,medium,warm,200,661.61,661.58,0.02,645.4,16.19,False,,0.0,0.36,4.03,641.0,645.4,2
672,genmatrix,small,warm,200,12.28,9.81,2.48,0.14,9.66,False,,0.0,0.03,,0.11,0.14,3
673,genmatrix,small,warm,200,11.84,9.77,2.07,0.14,9.63,False,,0.0,0.03,,0.11,0.14,3
674,matrixmul,medium,warm,200,540.27,536.16,4.11,514.45,21.72,False,,0.0,0.34,3.96,510.14,514.44,2
675,fetchdata,medium,warm,200,104.82,104.8,0.02,95.88,8.92,False,95.85,0.0,0.02,0.0,,95.88,2
676,fastfouriertransform,large,warm,200,28.64,28.63,0.01,4.68,23.95,False,,0.0,3.82,0.0,0.85,4.67,2
677,genmatrix,large,warm,200,97.3,46.25,51.05,1.26,44.99,False,,0.0,0.03,,1.23,1.26,1
678,genmatrix,small,warm,200,12.36,9.97,2.4,0.13,9.84,False,,0.0,0.02,,0.1,0.13,1
679,matrixmul,medium,warm,200,538.49,533.9,4.6,513.19,20.71,False,,0.0,0.35,3.98,508.86,513.19,1
680,fetchdata,small,warm,200,109.4,109.38,0.02,99.65,9.73,False,99.61,0.0,0.03,0.0,,99.64,2
681,matrixmul,small,warm,200,147.7,144.21,3.49,4.88,139.33,False,,0.0,0.33,3.97,0.57,4.88,2
682,fetchdata,large,warm,200,109.88,109.86,0.02,101.45,8.41,False,101.42,0.0,0.02,0.0,,101.45,1
683,linpack,small,warm,200,25.45,25.43,0.02,8.01,17.41,False,,0.0,0.51,6.35,1.15,8.01,1
684,fastfouriertransform,medium,warm,200,689.72,689.7,0.02,649.96,39.74,False,,0.0,3.78,0.0,646.17,649.96,1
685,fetchdata,small,warm,200,107.02,107.0,0.02,97.76,9.23,False,97.73,0.0,0.02,0.0,,97.76,2
686,linpack,small,warm,200,24.42,24.4,0.02,8.01,16.39,False,,0.0,0.51,6.36,1.14,8.01,2
687,fastfouriertransform,large,warm,200,96.3,96.28,0.02,4.65,91.63,False,,0.0,3.87,0.0,0.78,4.65,2
688,fetchdata,large,warm,200,102.88,102.86,0.02,93.54,9.31,False,93.49,0.0,0.04,0.0,,93.54,1
689,fetchdata,small,warm,200,105.12,105.1,0.02,96.66,8.44,False,96.64,0.0,0.02,0.0,,96.66,1
690,genmatrix,small,warm,200,12.66,10.29,2.38,0.14,10.14,False,,0.0,0.03,,0.11,0.14,1
691,linpack,small,warm,200,24.97,24.95,0.02,8.05,16.9,False,,0.0,0.51,6.37,1.16,8.04,1
692,genmatrix,small,warm,200,11.83,9.7,2.13,0.14,9.56,False,,0.0,0.03,,0.11,0.14,1
693,fetchdata,large,warm,200,84.72,84.7,0.02,76.04,8.66,False,76.02,0.0,0.02,0.0,,76.04,1
694,genmatrix,small,warm,200,12.22,10.47,1.75,0.14,10.32,False,,0.0,0.03,,0.11,0.14,1
695,fastfouriertransform,large,warm,200,28.29,28.28,0.01,4.67,23.61,False,,0.0,3.9,0.0,0.77,4.67,1
696,fastfouriertransform,small,warm,200,45.55,45.53,0.02,4.59,40.95,False,,0.0,3.82,0.0,0.76,4.58,1
697,fastfouriertransform,medium,warm,200,713.55,713.54,0.01,674.95,38.6,False,,0.0,3.82,0.0,671.12,674.94,1
698,fetchdata,large,warm,200,84.58,84.57,0.01,76.64,7.93,False,76.62,0.0,0.02,0.0,,76.64,2
699,genmatrix,small,warm,200,12.19,9.8,2.39,0.14,9.66,False,,0.0,0.02,,0.11,0.14,2
700,fetchdata,medium,warm,200,85.43,85.41,0.02,76.59,8.81,False,76.57,0.0,0.02,0.0,,76.59,2
701,fastfouriertransform,small,warm,200,31.55,31.54,0.01,4.71,26.84,False,,0.0,3.85,0.0,0.84,4.7,1
702,matrixmul,large,warm,200,32.25,25.84,6.4,4.96,20.88,False,,0.0,0.36,4.01,0.59,4.96,1
703,fastfouriertransform,large,warm,200,44.54,44.52,0.02,4.6,39.92,False,,0.0,3.82,0.0,0.78,4.6,1
704,fastfouriertransform,medium,warm,200,685.27,685.25,0.02,645.37,39.88,False,,0.0,3.82,0.0,641.54,645.37,1
705,matrixmul,medium,warm,200,541.98,535.94,6.04,513.89,22.05,False,,0.0,0.34,3.96,509.58,513.89,2
706,linpack,large,warm,200,24.89,24.87,0.02,5.09,19.77,False,,0.0,0.34,4.0,0.75,5.09,3
707,fastfouriertransform,medium,warm,200,732.9,732.88,0.02,645.28,87.61,False,,0.0,3.88,0.0,641.39,645.28,3
708,linpack,small,warm,200,23.06,23.05,0.02,5.08,17.96,False,,0.0,0.35,3.96,0.76,5.08,2
709,linpack,small,warm,200,23.45,23.43,0.02,5.07,18.36,False,,0.0,0.33,3.98,0.75,5.07,2
710,linpack,medium,warm,200,664.64,664.58,0.06,648.0,16.58,False,,0.0,0.33,3.98,643.69,648.0,2
711,matrixmul,large,warm,200,31.75,25.62,6.13,4.88,20.75,False,,0.0,0.34,3.97,0.57,4.88,2
712,fastfouriertransform,small,warm,200,47.1,47.09,0.02,4.62,42.46,False,,0.0,3.84,0.0,0.78,4.62,2
713,matrixmul,medium,warm,200,541.79,536.36,5.42,513.46,22.91,False,,0.0,0.34,3.96,509.15,513.46,2
714,matrixmul,large,warm,200,352.48,350.4,2.08,4.88,345.52,False,,0.0,0.33,3.97,0.58,4.88,2
715,fastfouriertransform,medium,warm,200,666.96,666.94,0.02,642.58,24.37,False,,0.0,3.79,0.0,638.78,642.58,3
716,matrixmul,small,warm,200,32.58,25.5,7.08,4.89,20.61,False,,0.0,0.34,3.96,0.58,4.89,2
717,fastfouriertransform,medium,warm,200,919.48,919.46,0.02,650.41,269.05,False,,0.0,3.8,0.0,646.61,650.41,2
718,linpack,small,warm,200,23.94,23.92,0.02,5.07,18.85,False,,0.0,0.33,3.98,0.75,5.07,3
719,fastfouriertransform,small,warm,200,525.73,525.72,0.02,4.57,521.14,False,,0.0,3.79,0.0,0.77,4.57,2
720,genmatrix,large,warm,200,82.18,33.7,48.48,0.82,32.89,False,,0.0,0.02,,0.79,0.81,3
721,linpack,large,warm,200,24.31,24.29,0.02,8.04,16.25,False,,0.0,0.51,6.35,1.17,8.04,3
722,genmatrix,medium,warm,200,17.0,11.75,5.25,0.21,11.54,False,,0.0,0.02,,0.19,0.21,1
723,linpack,large,warm,200,26.18,26.16,0.02,8.03,18.13,False,,0.0,0.51,6.35,1.16,8.03,1
724,genmatrix,medium,warm,200,19.48,11.91,7.56,0.2,11.71,False,,0.0,0.02,,0.18,0.2,1
725,linpack,large,warm,200,24.73,24.71,0.02,8.01,16.7,False,,0.0,0.53,6.33,1.15,8.01,1
726,matrixmul,small,warm,200,39.45,34.65,4.8,7.72,26.93,False,,0.0,0.51,6.32,0.88,7.72,1
727,fastfouriertransform,large,warm,200,47.46,47.44,0.02,7.2,40.23,False,,0.0,6.08,0.0,1.12,7.2,1
728,linpack,large,warm,200,26.31,26.29,0.02,8.0,18.29,False,,0.0,0.51,6.33,1.17,8.0,1
729,fetchdata,medium,warm,200,95.19,95.17,0.02,85.54,9.64,False,85.5,0.0,0.02,0.0,,85.53,1
730,matrixmul,small,warm,200,37.39,31.27,6.12,7.73,23.54,False,,0.0,0.51,6.33,0.88,7.73,1
