request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
34,genmatrix,small,warm,200,12.97,10.68,2.29,0.15,10.53,False,,0.0,0.03,,0.12,0.15,2
35,genmatrix,medium,warm,200,20.97,14.38,6.59,0.3,14.09,False,,0.0,0.03,,0.26,0.3,2
36,fetchdata,large,warm,200,100.27,100.25,0.01,91.27,8.98,False,91.23,0.0,0.03,0.0,,91.27,1
37,genmatrix,large,warm,200,75.45,47.03,28.42,1.14,45.89,False,,0.0,0.03,,1.1,1.14,1
38,fastfouriertransform,large,warm,200,47.11,47.1,0.02,4.64,42.46,False,,0.0,3.86,0.0,0.77,4.63,1
39,fetchdata,large,warm,200,102.29,102.27,0.02,93.39,8.88,False,93.35,0.0,0.03,0.0,,93.39,1
40,fetchdata,small,warm,200,101.7,101.68,0.02,91.91,9.78,False,91.86,0.0,0.03,0.0,,91.91,1
41,matrixmul,medium,warm,200,534.14,529.13,5.01,507.94,21.18,False,,0.0,0.35,3.99,503.6,507.94,1
42,genmatrix,large,warm,200,81.17,34.08,47.08,0.8,33.29,False,,0.0,0.02,,0.77,0.8,2
43,linpack,small,warm,200,19.71,19.69,0.02,5.13,14.56,False,,0.0,0.35,4.02,0.75,5.13,2
44,genmatrix,small,warm,200,11.32,9.81,1.51,0.11,9.7,False,,0.0,0.02,,0.09,0.11,1
45,fetchdata,small,warm,200,99.14,99.12,0.02,89.3,9.82,False,89.27,0.0,0.03,0.0,,89.3,1
46,genmatrix,medium,warm,200,19.86,12.02,7.84,0.21,11.81,False,,0.0,0.02,,0.18,0.21,1
47,genmatrix,small,warm,200,10.73,9.43,1.3,0.11,9.32,False,,0.0,0.02,,0.08,0.11,1
48,fetchdata,large,warm,200,97.85,97.83,0.02,88.57,9.26,False,88.54,0.0,0.02,0.0,,88.57,1
49,genmatrix,small,warm,200,12.86,9.63,3.23,0.11,9.52,False,,0.0,0.02,,0.08,0.11,1
50,matrixmul,medium,warm,200,569.03,563.32,5.71,541.08,22.24,False,,0.0,0.53,6.48,534.06,541.08,1
51,matrixmul,small,warm,200,377.99,374.66,3.33,4.98,369.68,False,,0.0,0.39,4.02,0.56,4.98,2
52,genmatrix,small,warm,200,11.46,9.34,2.12,0.11,9.23,False,,0.0,0.02,,0.08,0.11,3
53,fetchdata,large,warm,200,98.07,98.05,0.02,89.43,8.61,False,89.4,0.0,0.02,0.0,,89.43,1
54,linpack,large,warm,200,20.74,20.72,0.02,5.13,15.58,False,,0.0,0.35,4.02,0.75,5.13,1
55,genmatrix,large,warm,200,82.46,32.21,50.25,0.81,31.41,False,,0.0,0.02,,0.78,0.81,1
56,linpack,medium,warm,200,700.86,700.85,0.02,686.71,14.14,False,,0.0,0.34,4.07,682.3,686.71,1
57,linpack,medium,warm,200,1147.62,1147.6,0.02,644.71,502.89,False,,0.0,0.33,3.97,640.4,644.71,2
58,genmatrix,small,warm,200,12.05,9.45,2.6,0.11,9.34,False,,0.0,0.02,,0.09,0.11,3
59,fetchdata,large,warm,200,97.68,97.66,0.02,88.26,9.4,False,88.23,0.0,0.02,0.0,,88.26,3
60,matrixmul,small,warm,200,30.42,24.89,5.52,4.95,19.94,False,,0.0,0.35,4.02,0.58,4.95,2
61,fastfouriertransform,small,warm,200,47.45,47.43,0.02,7.18,40.25,False,,0.0,6.09,0.0,1.08,7.18,2
62,fetchdata,large,warm,200,98.49,98.47,0.02,88.7,9.76,False,88.67,0.0,0.02,0.0,,88.7,2
63,fetchdata,large,warm,200,96.95,96.92,0.02,88.32,8.61,False,88.29,0.0,0.02,0.0,,88.32,1
64,matrixmul,large,warm,200,30.35,25.69,4.66,4.92,20.78,False,,0.0,0.35,3.99,0.57,4.92,1
65,fastfouriertransform,medium,warm,200,668.26,668.24,0.02,642.36,25.88,False,,0.0,6.06,0.0,636.29,642.36,1
66,matrixmul,large,warm,200,29.74,24.21,5.53,5.02,19.19,False,,0.0,0.35,4.09,0.57,5.02,2
67,matrixmul,large,warm,200,28.67,24.36,4.31,4.92,19.44,False,,0.0,0.34,4.0,0.57,4.92,2
68,genmatrix,large,warm,200,70.89,46.64,24.25,1.24,45.4,False,,0.0,0.03,,1.21,1.24,2
69,fastfouriertransform,large,warm,200,43.08,43.06,0.02,4.64,38.43,False,,0.0,3.86,0.0,0.77,4.63,1
70,fastfouriertransform,large,warm,200,44.24,44.22,0.02,4.6,39.62,False,,0.0,3.83,0.0,0.77,4.6,1
71,linpack,medium,warm,200,661.17,661.14,0.02,643.94,17.2,False,,0.0,0.34,3.98,639.62,643.94,1
72,genmatrix,small,warm,200,12.83,11.41,1.42,0.15,11.26,False,,0.0,0.03,,0.12,0.15,2
73,genmatrix,medium,warm,200,19.94,15.52,4.42,0.29,15.22,False,,0.0,0.03,,0.26,0.29,2
74,fetchdata,medium,warm,200,98.99,98.99,0.01,89.96,9.03,False,89.93,0.0,0.02,0.0,,89.96,2
75,fastfouriertransform,large,warm,200,45.36,45.34,0.02,4.58,40.76,False,,0.0,3.84,0.0,0.73,4.58,1
76,genmatrix,large,warm,200,72.08,45.23,26.85,1.23,44.01,False,,0.0,0.03,,1.19,1.23,1
77,fetchdata,large,warm,200,98.99,98.97,0.02,89.41,9.56,False,89.38,0.0,0.02,0.0,,89.41,1
78,fastfouriertransform,large,warm,200,43.37,43.35,0.02,4.59,38.76,False,,0.0,3.85,0.0,0.73,4.59,1
79,genmatrix,large,warm,200,88.95,45.04,43.91,1.16,43.88,False,,0.0,0.03,,1.13,1.16,1
80,linpack,large,warm,200,22.24,22.22,0.02,5.07,17.15,False,,0.0,0.34,3.98,0.75,5.07,1
81,fetchdata,small,warm,200,88.63,88.62,0.01,80.24,8.37,False,80.22,0.0,0.02,0.0,,80.24,1
82,genmatrix,small,warm,200,12.98,10.89,2.09,0.14,10.74,False,,0.0,0.03,,0.12,0.14,1
83,linpack,large,warm,200,22.63,22.61,0.02,6.72,15.9,False,,0.0,0.44,5.31,0.97,6.72,1
84,fastfouriertransform,large,warm,200,28.65,28.64,0.01,4.57,24.07,False,,0.0,3.83,0.0,0.74,4.57,1
85,genmatrix,medium,warm,200,21.76,15.39,6.37,0.29,15.1,False,,0.0,0.03,,0.26,0.29,1
86,fastfouriertransform,small,warm,200,42.55,42.53,0.03,4.57,37.96,False,,0.0,3.84,0.0,0.72,4.57,1
87,genmatrix,medium,warm,200,19.72,15.01,4.72,0.29,14.72,False,,0.0,0.03,,0.26,0.29,1
88,fetchdata,small,warm,200,90.13,90.11,0.02,80.86,9.26,False,80.83,0.0,0.02,0.0,,80.86,1
89,fetchdata,large,warm,200,91.44,91.42,0.02,82.21,9.21,False,82.19,0.0,0.02,0.0,,82.21,1
90,fastfouriertransform,small,warm,200,28.73,28.72,0.01,4.62,24.11,False,,0.0,3.84,0.0,0.77,4.61,1
91,matrixmul,small,warm,200,36.4,31.62,4.78,7.85,23.77,False,,0.0,0.51,6.45,0.88,7.85,1
92,linpack,small,warm,200,21.68,21.66,0.02,5.28,16.38,False,,0.0,0.35,4.09,0.84,5.28,1
93,fetchdata,large,warm,200,89.05,89.03,0.02,80.37,8.66,False,80.35,0.0,0.02,0.0,,80.37,1
94,matrixmul,large,warm,200,38.98,34.35,4.63,7.55,26.8,False,,0.0,0.56,6.06,0.92,7.55,1
95,fetchdata,medium,warm,200,89.78,89.76,0.02,81.43,8.33,False,81.41,0.0,0.02,0.0,,81.43,1
96,linpack,large,warm,200,22.64,22.62,0.02,5.09,17.53,False,,0.0,0.34,4.01,0.73,5.08,1
97,matrixmul,small,warm,200,33.06,25.89,7.17,5.06,20.83,False,,0.0,0.35,4.13,0.58,5.06,1
98,linpack,large,warm,200,21.82,21.8,0.02,5.08,16.72,False,,0.0,0.34,4.0,0.73,5.08,1
99,fetchdata,large,warm,200,89.97,89.95,0.02,81.13,8.81,False,81.11,0.0,0.02,0.0,,81.13,1
100,genmatrix,medium,warm,200,18.26,14.38,3.88,0.26,14.12,False,,0.0,0.02,,0.23,0.26,1
101,genmatrix,medium,warm,200,22.66,15.05,7.61,0.25,14.8,False,,0.0,0.02,,0.22,0.25,1
102,linpack,medium,warm,200,667.39,667.37,0.02,648.5,18.87,False,,0.0,0.34,3.98,644.17,648.49,1
103,fastfouriertransform,small,warm,200,31.92,31.91,0.01,7.11,24.81,False,,0.0,6.02,0.0,1.08,7.11,2
104,fetchdata,small,warm,200,98.05,98.03,0.02,89.72,8.31,False,89.69,0.0,0.02,0.0,,89.72,2
105,genmatrix,small,warm,200,10.65,8.81,1.84,0.1,8.7,False,,0.0,0.02,,0.08,0.1,2
106,linpack,large,warm,200,23.02,23.0,0.02,5.07,17.93,False,,0.0,0.34,3.99,0.73,5.07,1
107,fetchdata,large,warm,200,96.95,96.93,0.02,87.35,9.58,False,87.32,0.0,0.02,0.0,,87.35,1
108,fetchdata,small,warm,200,96.72,96.7,0.02,87.1,9.6,False,87.07,0.0,0.02,0.0,,87.1,1
109,fastfouriertransform,large,warm,200,32.95,32.94,0.01,7.15,25.79,False,,0.0,6.07,0.0,1.07,7.14,1
110,fastfouriertransform,small,warm,200,51.09,51.07,0.02,7.11,43.96,False,,0.0,6.03,0.0,1.07,7.11,1
111,fastfouriertransform,small,warm,200,47.29,47.27,0.03,7.12,40.15,False,,0.0,6.03,0.0,1.08,7.12,1
112,genmatrix,small,warm,200,11.41,9.78,1.63,0.11,9.68,False,,0.0,0.02,,0.08,0.11,1
113,linpack,small,warm,200,21.19,21.17,0.02,5.08,16.09,False,,0.0,0.34,4.0,0.73,5.08,1
114,genmatrix,large,warm,200,67.3,34.3,33.0,0.82,33.47,False,,0.0,0.02,,0.8,0.82,1
115,matrixmul,small,warm,200,223.44,218.64,4.8,4.97,213.67,False,,0.0,0.35,4.04,0.58,4.97,1
116,linpack,small,warm,200,21.54,21.52,0.02,5.06,16.46,False,,0.0,0.34,3.98,0.73,5.06,2
117,linpack,large,warm,200,24.72,24.7,0.02,7.68,17.02,False,,0.0,0.48,6.09,1.1,7.67,1
118,matrixmul,small,warm,200,32.96,26.94,6.01,4.95,21.99,False,,0.0,0.34,4.03,0.57,4.95,1
119,matrixmul,medium,warm,200,574.53,566.79,7.74,541.58,25.21,False,,0.0,0.36,4.03,537.19,541.58,1
120,fetchdata,small,warm,200,99.61,99.59,0.02,87.94,11.65,False,87.91,0.0,0.02,0.0,,87.94,2
121,fastfouriertransform,large,warm,200,35.6,35.59,0.01,7.15,28.44,False,,0.0,6.06,0.0,1.08,7.15,2
122,matrixmul,medium,warm,200,539.87,532.97,6.9,512.41,20.56,False,,0.0,0.34,4.01,508.05,512.41,1
123,matrixmul,medium,warm,200,856.33,850.62,5.71,511.87,338.75,False,,0.0,0.38,4.02,507.47,511.87,2
124,matrixmul,large,warm,200,667.32,666.42,0.9,5.4,661.02,False,,0.0,0.35,4.48,0.57,5.4,3
125,fastfouriertransform,large,warm,200,48.04,48.02,0.02,7.11,40.91,False,,0.0,6.03,0.0,1.07,7.11,3
126,fastfouriertransform,small,warm,200,47.7,47.68,0.02,7.1,40.57,False,,0.0,6.02,0.0,1.07,7.1,3
127,matrixmul,large,warm,200,79.89,76.44,3.45,5.56,70.88,False,,0.0,0.33,4.65,0.58,5.56,3
128,genmatrix,small,warm,200,13.3,11.07,2.23,0.14,10.93,False,,0.0,0.02,,0.11,0.14,1
129,fetchdata,small,warm,200,98.96,98.94,0.02,89.76,9.18,False,89.73,0.0,0.02,0.0,,89.75,1
130,fetchdata,large,warm,200,101.2,101.18,0.02,92.21,8.97,False,92.18,0.0,0.02,0.0,,92.21,1
131,matrixmul,small,warm,200,31.22,25.31,5.9,4.94,20.37,False,,0.0,0.36,4.01,0.57,4.94,1
132,matrixmul,small,warm,200,31.58,25.43,6.14,4.97,20.47,False,,0.0,0.35,4.03,0.59,4.96,1
133,genmatrix,medium,warm,200,19.73,14.96,4.77,0.28,14.68,False,,0.0,0.02,,0.25,0.28,1
134,fetchdata,small,warm,200,101.42,101.4,0.02,92.2,9.21,False,92.16,0.0,0.02,0.0,,92.19,1
135,matrixmul,large,warm,200,31.93,25.2,6.73,4.93,20.27,False,,0.0,0.35,4.0,0.57,4.93,1
136,fastfouriertransform,small,warm,200,47.73,47.71,0.02,7.1,40.62,False,,0.0,6.02,0.0,1.07,7.1,1
137,linpack,small,warm,200,26.96,26.94,0.02,8.02,18.92,False,,0.0,0.53,6.35,1.13,8.01,1
138,fastfouriertransform,small,warm,200,47.98,47.96,0.02,7.12,40.84,False,,0.0,6.04,0.0,1.08,7.12,1
139,fetchdata,medium,warm,200,99.51,99.49,0.02,90.36,9.13,False,90.33,0.0,0.02,0.0,,90.36,1
140,matrixmul,medium,warm,200,535.3,530.06,5.24,510.33,19.73,False,,0.0,0.36,4.03,505.94,510.33,1
141,fetchdata,medium,warm,200,89.59,89.58,0.01,80.8,8.79,False,80.77,0.0,0.02,0.0,,80.79,2
142,fastfouriertransform,small,warm,200,32.74,32.74,0.01,6.76,25.98,False,,0.0,5.68,0.0,1.07,6.76,2
143,matrixmul,small,warm,200,31.85,24.28,7.57,4.95,19.33,False,,0.0,0.34,4.03,0.57,4.95,1
144,matrixmul,medium,warm,200,563.57,557.82,5.75,537.02,20.79,False,,0.0,0.35,4.0,532.67,537.02,1
145,matrixmul,medium,warm,200,886.2,881.08,5.12,516.76,364.32,False,,0.0,0.37,4.31,512.09,516.76,2
146,matrixmul,large,warm,200,698.15,698.14,0.01,5.88,692.26,False,,0.0,0.35,4.95,0.58,5.88,3
147,linpack,large,warm,200,23.49,23.48,0.01,8.03,15.45,False,,0.0,0.54,6.33,1.15,8.03,3
148,matrixmul,small,warm,200,309.59,303.9,5.7,5.36,298.54,False,,0.0,0.68,4.1,0.58,5.36,3
149,fetchdata,medium,warm,200,97.27,97.26,0.01,82.79,14.47,False,82.76,0.0,0.02,0.0,,82.79,4
150,fetchdata,small,warm,200,92.43,92.41,0.02,84.01,8.4,False,83.99,0.0,0.02,0.0,,84.01,1
151,linpack,large,warm,200,28.91,28.89,0.02,7.54,21.35,False,,0.0,0.49,5.96,1.09,7.54,1
152,linpack,small,warm,200,24.13,24.11,0.02,6.74,17.36,False,,0.0,0.44,5.32,0.98,6.74,1
153,genmatrix,small,warm,200,12.57,10.58,2.0,0.14,10.43,False,,0.0,0.03,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,31.02,31.01,0.01,4.66,26.35,False,,0.0,3.87,0.0,0.78,4.66,1
155,matrixmul,large,warm,200,33.55,26.87,6.68,5.03,21.83,False,,0.0,0.36,4.09,0.57,5.03,1
156,linpack,small,warm,200,21.37,21.35,0.02,5.1,16.24,False,,0.0,0.34,4.0,0.75,5.1,1
157,fastfouriertransform,large,warm,200,45.21,45.16,0.05,4.61,40.54,False,,0.0,3.84,0.0,0.77,4.61,1
158,fastfouriertransform,small,warm,200,46.52,46.5,0.02,4.6,41.9,False,,0.0,3.82,0.0,0.77,4.6,1
159,fastfouriertransform,large,warm,200,45.57,45.55,0.02,4.58,40.98,False,,0.0,3.81,0.0,0.76,4.57,1
160,fastfouriertransform,large,warm,200,44.57,44.51,0.05,4.64,39.87,False,,0.0,3.82,0.0,0.81,4.64,1
161,fetchdata,medium,warm,200,91.53,91.51,0.02,82.62,8.89,False,82.6,0.0,0.02,0.0,,82.62,1
162,fastfouriertransform,large,warm,200,28.29,28.28,0.01,4.6,23.69,False,,0.0,3.82,0.0,0.77,4.6,1
163,fetchdata,large,warm,200,155.33,155.31,0.02,146.05,9.25,False,146.03,0.0,0.02,0.0,,146.05,1
164,linpack,small,warm,200,18.28,18.27,0.02,5.14,13.13,False,,0.0,0.34,3.98,0.81,5.14,1
165,linpack,small,warm,200,22.28,22.26,0.02,5.11,17.15,False,,0.0,0.34,4.01,0.75,5.11,1
166,matrixmul,large,warm,200,31.65,25.89,5.76,4.96,20.93,False,,0.0,0.35,4.04,0.56,4.96,1
167,linpack,large,warm,200,25.23,25.21,0.02,5.1,20.11,False,,0.0,0.34,4.0,0.75,5.1,1
168,linpack,medium,warm,200,665.16,665.14,0.02,648.27,16.87,False,,0.0,0.34,3.97,643.96,648.27,1
169,genmatrix,small,warm,200,11.72,9.93,1.8,0.11,9.82,False,,0.0,0.02,,0.08,0.11,2
170,genmatrix,small,warm,200,12.48,10.16,2.32,0.11,10.05,False,,0.0,0.02,,0.08,0.11,2
171,genmatrix,medium,warm,200,16.04,10.93,5.11,0.2,10.73,False,,0.0,0.02,,0.18,0.2,2
172,fetchdata,large,warm,200,99.93,99.91,0.02,89.85,10.06,False,89.82,0.0,0.02,0.0,,89.85,1
173,genmatrix,medium,warm,200,16.78,11.17,5.6,0.2,10.97,False,,0.0,0.02,,0.18,0.2,1
174,genmatrix,small,warm,200,10.44,9.22,1.22,0.11,9.12,False,,0.0,0.02,,0.08,0.11,1
175,fastfouriertransform,medium,warm,200,685.23,685.21,0.02,644.79,40.42,False,,0.0,6.09,0.0,638.69,644.79,1
176,linpack,large,warm,200,20.84,20.82,0.02,5.07,15.74,False,,0.0,0.34,3.98,0.75,5.07,2
177,fastfouriertransform,small,warm,200,291.65,291.6,0.05,4.57,287.03,False,,0.0,3.85,0.0,0.71,4.57,2
178,linpack,small,warm,200,24.54,24.52,0.02,7.55,16.97,False,,0.0,0.48,5.97,1.09,7.55,3
179,linpack,medium,warm,200,685.03,685.02,0.02,666.95,18.07,False,,0.0,0.51,6.37,660.06,666.95,1
180,fetchdata,medium,warm,200,100.91,100.89,0.02,91.99,8.9,False,91.95,0.0,0.02,0.0,,91.98,2
181,fastfouriertransform,small,warm,200,43.6,43.57,0.03,4.63,38.94,False,,0.0,3.85,0.0,0.78,4.63,2
182,genmatrix,medium,warm,200,17.89,12.98,4.91,0.21,12.77,False,,0.0,0.02,,0.18,0.2,2
183,fetchdata,medium,warm,200,97.39,97.37,0.02,88.65,8.71,False,88.62,0.0,0.02,0.0,,88.65,1
184,linpack,large,warm,200,21.05,21.03,0.02,5.15,15.88,False,,0.0,0.34,4.03,0.78,5.15,1
185,genmatrix,large,warm,200,77.45,34.53,42.92,0.79,33.74,False,,0.0,0.02,,0.77,0.79,1
186,linpack,small,warm,200,23.26,23.24,0.02,5.09,18.15,False,,0.0,0.34,4.0,0.75,5.09,1
187,linpack,medium,warm,200,662.32,662.31,0.02,644.39,17.92,False,,0.0,0.34,3.96,640.08,644.39,1
188,fastfouriertransform,small,warm,200,30.73,30.71,0.02,4.62,26.09,False,,0.0,3.84,0.0,0.77,4.62,2
189,genmatrix,small,warm,200,11.85,10.03,1.82,0.14,9.89,False,,0.0,0.03,,0.11,0.14,2
190,fastfouriertransform,large,warm,200,43.54,43.53,0.02,4.61,38.92,False,,0.0,3.83,0.0,0.77,4.61,2
191,linpack,small,warm,200,21.08,21.06,0.02,5.05,16.01,False,,0.0,0.34,3.97,0.73,5.05,1
192,genmatrix,medium,warm,200,22.3,15.68,6.62,0.29,15.39,False,,0.0,0.03,,0.26,0.29,1
193,linpack,small,warm,200,22.05,22.03,0.02,5.08,16.94,False,,0.0,0.34,3.99,0.74,5.08,1
194,genmatrix,small,warm,200,12.66,10.68,1.98,0.14,10.54,False,,0.0,0.02,,0.11,0.14,1
195,genmatrix,large,warm,200,87.28,46.23,41.05,1.19,45.04,False,,0.0,0.02,,1.16,1.19,1
196,matrixmul,medium,warm,200,571.74,567.19,4.55,546.62,20.57,False,,0.0,0.52,6.37,539.73,546.62,1
197,fastfouriertransform,small,warm,200,43.21,43.2,0.01,4.62,38.58,False,,0.0,3.84,0.0,0.77,4.62,2
198,matrixmul,medium,warm,200,688.08,684.21,3.87,511.38,172.83,False,,0.0,0.34,4.17,506.87,511.38,2
199,fastfouriertransform,small,warm,200,26.44,26.43,0.01,4.59,21.84,False,,0.0,3.82,0.0,0.77,4.59,2
200,genmatrix,small,warm,200,11.98,9.94,2.04,0.14,9.8,False,,0.0,0.02,,0.11,0.14,2
201,genmatrix,small,warm,200,11.77,10.31,1.46,0.14,10.17,False,,0.0,0.03,,0.11,0.14,2
202,matrixmul,large,warm,200,208.62,23.85,184.77,4.94,18.91,False,,0.0,0.36,4.01,0.57,4.94,1
203,matrixmul,large,warm,200,28.95,24.61,4.34,4.95,19.66,False,,0.0,0.35,4.01,0.58,4.95,2
204,fastfouriertransform,small,warm,200,46.23,46.22,0.02,7.18,39.03,False,,0.0,6.05,0.0,1.12,7.18,1
205,fastfouriertransform,large,warm,200,48.37,48.35,0.02,6.74,41.61,False,,0.0,5.68,0.0,1.05,6.74,1
206,fetchdata,large,warm,200,89.25,89.23,0.01,80.34,8.9,False,80.31,0.0,0.02,0.0,,80.33,1
207,fastfouriertransform,medium,warm,200,733.94,733.93,0.01,693.97,39.96,False,,0.0,6.05,0.0,687.92,693.97,1
208,linpack,large,warm,200,24.62,24.61,0.02,8.07,16.53,False,,0.0,0.51,6.38,1.18,8.07,2
209,fetchdata,medium,warm,200,89.09,89.07,0.02,80.23,8.83,False,80.21,0.0,0.02,0.0,,80.23,2
210,fetchdata,small,warm,200,89.2,89.18,0.02,80.39,8.79,False,80.36,0.0,0.02,0.0,,80.39,2
211,genmatrix,medium,warm,200,19.49,15.17,4.32,0.3,14.87,False,,0.0,0.03,,0.27,0.3,1
212,fastfouriertransform,medium,warm,200,643.48,643.44,0.04,603.57,39.87,False,,0.0,3.81,0.0,599.76,603.57,1
213,fetchdata,large,warm,200,91.32,91.3,0.02,82.92,8.38,False,82.9,0.0,0.02,0.0,,82.92,2
214,fetchdata,large,warm,200,91.5,91.48,0.02,82.26,9.22,False,82.24,0.0,0.02,0.0,,82.26,2
215,fastfouriertransform,medium,warm,200,648.51,648.49,0.02,602.55,45.94,False,,0.0,3.89,0.0,598.65,602.54,2
216,linpack,medium,warm,200,664.38,664.36,0.02,648.98,15.39,False,,0.0,0.34,3.99,644.63,648.97,2
217,linpack,large,warm,200,471.46,471.44,0.02,5.03,466.41,False,,0.0,0.33,3.97,0.73,5.03,3
218,fetchdata,small,warm,200,91.77,91.76,0.01,83.13,8.63,False,83.1,0.0,0.02,0.0,,83.13,4
219,fetchdata,small,warm,200,90.42,90.4,0.02,81.94,8.46,False,81.92,0.0,0.02,0.0,,81.94,3
220,matrixmul,small,warm,200,32.59,26.54,6.04,4.96,21.58,False,,0.0,0.35,4.04,0.57,4.96,1
221,fetchdata,large,warm,200,88.71,88.7,0.01,80.69,8.01,False,80.67,0.0,0.02,0.0,,80.69,1
222,genmatrix,medium,warm,200,20.73,14.9,5.83,0.28,14.63,False,,0.0,0.03,,0.25,0.28,1
223,fetchdata,medium,warm,200,90.22,90.2,0.02,81.97,8.23,False,81.95,0.0,0.02,0.0,,81.97,1
224,fetchdata,large,warm,200,91.84,91.82,0.02,83.36,8.47,False,83.33,0.0,0.02,0.0,,83.35,1
225,fastfouriertransform,medium,warm,200,630.65,630.63,0.02,605.77,24.85,False,,0.0,3.83,0.0,601.94,605.77,1
226,fastfouriertransform,medium,warm,200,1035.2,1035.18,0.02,602.58,432.6,False,,0.0,3.94,0.0,598.63,602.58,2
227,fetchdata,small,warm,200,98.38,98.36,0.02,89.6,8.76,False,89.57,0.0,0.02,0.0,,89.6,3
228,matrixmul,medium,warm,200,557.21,554.39,2.82,532.96,21.43,False,,0.0,0.53,6.4,526.02,532.95,3
