request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
496,fastfouriertransform,small,warm,200,125.63,125.61,0.02,4.75,120.86,False,,0.0,3.87,0.0,0.87,4.75,2
497,linpack,large,warm,200,19.39,19.37,0.02,5.04,14.32,False,,0.0,0.34,3.97,0.73,5.04,1
498,fastfouriertransform,large,warm,200,31.83,31.82,0.01,4.81,27.01,False,,0.0,3.95,0.0,0.86,4.81,1
499,genmatrix,large,warm,200,77.9,33.39,44.52,0.8,32.59,False,,0.0,0.02,,0.78,0.8,1
500,fastfouriertransform,small,warm,200,46.15,46.13,0.02,4.76,41.37,False,,0.0,3.89,0.0,0.86,4.75,1
501,matrixmul,large,warm,200,30.02,25.53,4.49,4.89,20.64,False,,0.0,0.34,3.97,0.57,4.89,1
502,matrixmul,medium,warm,200,543.57,533.05,10.51,510.96,22.1,False,,0.0,0.34,3.98,506.63,510.96,1
503,fetchdata,large,warm,200,98.86,98.86,0.01,88.91,9.95,False,88.88,0.0,0.02,0.0,,88.91,2
504,matrixmul,large,warm,200,153.49,142.96,10.53,4.9,138.06,False,,0.0,0.34,3.98,0.58,4.9,2
505,matrixmul,small,warm,200,29.79,25.17,4.63,4.94,20.22,False,,0.0,0.36,4.01,0.56,4.94,1
506,matrixmul,medium,warm,200,537.73,532.19,5.53,511.41,20.78,False,,0.0,0.34,3.99,507.08,511.41,1
507,matrixmul,medium,warm,200,857.54,851.65,5.89,512.79,338.86,False,,0.0,0.35,3.97,508.46,512.79,2
508,genmatrix,large,warm,200,87.54,45.73,41.82,1.2,44.53,False,,0.0,0.02,,1.17,1.2,3
509,fastfouriertransform,small,warm,200,44.4,44.38,0.02,4.81,39.56,False,,0.0,3.9,0.0,0.91,4.81,2
510,genmatrix,medium,warm,200,20.73,14.96,5.77,0.31,14.65,False,,0.0,0.03,,0.28,0.31,2
511,matrixmul,medium,warm,200,573.61,568.96,4.65,511.3,57.66,False,,0.0,0.34,4.0,506.96,511.3,2
512,matrixmul,large,warm,200,383.9,381.18,2.71,4.89,376.29,False,,0.0,0.34,3.98,0.57,4.89,2
513,fastfouriertransform,medium,warm,200,698.84,698.82,0.02,660.72,38.11,False,,0.0,3.94,0.0,656.77,660.71,3
514,fastfouriertransform,medium,warm,200,1168.2,1168.18,0.02,666.23,501.95,False,,0.0,3.92,0.0,662.3,666.23,2
515,genmatrix,medium,warm,200,22.05,15.0,7.05,0.29,14.71,False,,0.0,0.02,,0.26,0.29,3
516,fastfouriertransform,medium,warm,200,1457.79,1457.78,0.01,684.35,773.43,False,,0.0,3.87,0.0,680.47,684.34,3
517,linpack,small,warm,200,26.73,26.71,0.02,8.0,18.71,False,,0.0,0.53,6.32,1.13,7.99,3
518,linpack,medium,warm,200,706.12,706.1,0.03,689.15,16.94,False,,0.0,0.51,6.35,682.28,689.15,3
519,matrixmul,small,warm,200,32.46,25.83,6.62,4.91,20.93,False,,0.0,0.36,3.98,0.56,4.91,4
520,fetchdata,large,warm,200,88.58,88.57,0.01,81.0,7.57,False,80.98,0.0,0.02,0.0,,81.0,3
521,genmatrix,large,warm,200,123.37,47.76,75.61,1.2,46.57,False,,0.0,0.02,,1.17,1.2,3
522,matrixmul,large,warm,200,31.37,25.48,5.89,4.91,20.57,False,,0.0,0.33,4.01,0.56,4.91,2
523,matrixmul,small,warm,200,29.12,24.87,4.24,4.9,19.98,False,,0.0,0.34,3.99,0.56,4.9,2
524,fetchdata,medium,warm,200,91.37,91.35,0.02,82.83,8.52,False,82.8,0.0,0.02,0.0,,82.83,1
525,linpack,small,warm,200,23.42,23.35,0.07,5.34,18.01,False,,0.0,0.46,4.07,0.8,5.34,1
526,genmatrix,medium,warm,200,22.11,15.59,6.52,0.31,15.28,False,,0.0,0.02,,0.28,0.31,1
527,matrixmul,small,warm,200,32.62,27.08,5.54,4.92,22.16,False,,0.0,0.34,4.01,0.57,4.92,1
528,fastfouriertransform,large,warm,200,43.98,43.97,0.02,4.75,39.21,False,,0.0,3.92,0.0,0.82,4.75,1
529,linpack,small,warm,200,25.8,25.78,0.02,7.23,18.54,False,,0.0,0.48,5.83,0.92,7.23,1
530,fetchdata,medium,warm,200,88.8,88.78,0.02,79.91,8.87,False,79.88,0.0,0.02,0.0,,79.9,1
531,linpack,small,warm,200,23.09,23.07,0.02,5.07,18.0,False,,0.0,0.34,3.98,0.74,5.07,1
532,linpack,medium,warm,200,661.43,661.41,0.02,643.81,17.61,False,,0.0,0.35,4.0,639.44,643.8,1
533,fastfouriertransform,small,warm,200,29.75,29.74,0.01,4.73,25.01,False,,0.0,3.92,0.0,0.8,4.73,2
534,fastfouriertransform,medium,warm,200,681.23,681.21,0.02,640.44,40.77,False,,0.0,3.89,0.0,636.54,640.44,2
535,fastfouriertransform,large,warm,200,487.21,487.19,0.02,4.71,482.48,False,,0.0,3.9,0.0,0.81,4.71,3
536,fetchdata,medium,warm,200,92.03,92.01,0.02,83.41,8.6,False,83.39,0.0,0.02,0.0,,83.41,3
537,genmatrix,large,warm,200,88.17,48.0,40.16,1.22,46.78,False,,0.0,0.03,,1.19,1.22,3
538,genmatrix,medium,warm,200,23.55,15.45,8.1,0.29,15.16,False,,0.0,0.02,,0.26,0.29,1
539,matrixmul,medium,warm,200,573.2,566.34,6.86,544.39,21.95,False,,0.0,0.34,3.97,540.08,544.39,1
540,fetchdata,medium,warm,200,99.73,99.71,0.02,90.7,9.0,False,90.67,0.0,0.02,0.0,,90.7,2
541,linpack,small,warm,200,20.23,20.2,0.02,5.07,15.13,False,,0.0,0.34,4.0,0.73,5.07,2
542,matrixmul,small,warm,200,30.53,25.89,4.64,4.91,20.98,False,,0.0,0.34,3.99,0.58,4.91,1
543,linpack,large,warm,200,24.54,24.52,0.02,5.04,19.48,False,,0.0,0.34,3.96,0.73,5.04,1
544,fetchdata,small,warm,200,100.59,100.57,0.02,91.42,9.15,False,91.39,0.0,0.02,0.0,,91.42,1
545,genmatrix,medium,warm,200,18.64,12.1,6.54,0.2,11.89,False,,0.0,0.02,,0.18,0.2,1
546,genmatrix,large,warm,200,89.6,33.82,55.78,0.81,33.01,False,,0.0,0.02,,0.78,0.8,1
547,genmatrix,small,warm,200,9.5,7.89,1.61,0.1,7.79,False,,0.0,0.02,,0.08,0.1,1
548,genmatrix,large,warm,200,79.2,33.06,46.14,0.79,32.27,False,,0.0,0.02,,0.77,0.79,1
549,genmatrix,large,warm,200,81.92,33.32,48.6,0.8,32.52,False,,0.0,0.02,,0.78,0.8,1
550,linpack,large,warm,200,23.53,23.52,0.01,7.99,15.52,False,,0.0,0.51,6.33,1.14,7.99,1
551,matrixmul,small,warm,200,31.2,25.13,6.07,4.93,20.2,False,,0.0,0.34,4.0,0.58,4.93,1
552,matrixmul,large,warm,200,34.55,27.12,7.43,4.89,22.23,False,,0.0,0.34,3.98,0.57,4.89,1
553,matrixmul,medium,warm,200,537.85,533.27,4.59,511.84,21.43,False,,0.0,0.34,3.99,507.51,511.84,1
554,genmatrix,large,warm,200,82.39,33.45,48.94,0.79,32.67,False,,0.0,0.02,,0.76,0.78,2
555,linpack,medium,warm,200,703.24,703.23,0.02,681.96,21.27,False,,0.0,0.52,6.38,675.05,681.96,2
556,matrixmul,medium,warm,200,536.74,532.11,4.64,511.12,20.98,False,,0.0,0.34,3.99,506.79,511.12,2
557,fetchdata,large,warm,200,98.64,98.62,0.02,89.22,9.4,False,89.18,0.0,0.02,0.0,,89.21,3
558,fetchdata,large,warm,200,97.1,97.08,0.02,88.02,9.06,False,87.99,0.0,0.02,0.0,,88.02,3
559,matrixmul,small,warm,200,28.76,23.92,4.83,4.95,18.97,False,,0.0,0.37,3.99,0.58,4.95,1
560,matrixmul,small,warm,200,32.87,26.57,6.3,4.9,21.67,False,,0.0,0.34,3.98,0.58,4.9,1
561,genmatrix,large,warm,200,80.13,33.53,46.59,0.8,32.74,False,,0.0,0.02,,0.77,0.79,1
562,matrixmul,large,warm,200,32.85,25.49,7.36,4.91,20.58,False,,0.0,0.34,3.98,0.58,4.91,1
563,matrixmul,medium,warm,200,566.96,560.92,6.04,538.29,22.63,False,,0.0,0.35,3.97,533.96,538.28,1
564,fetchdata,medium,warm,200,99.92,99.9,0.02,88.77,11.14,False,88.74,0.0,0.02,0.0,,88.77,2
565,fastfouriertransform,small,warm,200,51.3,51.28,0.02,7.47,43.81,False,,0.0,6.23,0.0,1.23,7.47,2
566,linpack,large,warm,200,20.89,20.88,0.01,5.06,15.83,False,,0.0,0.34,3.98,0.73,5.06,1
567,genmatrix,small,warm,200,11.47,9.74,1.74,0.13,9.6,False,,0.0,0.02,,0.11,0.13,1
568,matrixmul,small,warm,200,32.1,26.03,6.06,4.91,21.13,False,,0.0,0.34,3.98,0.58,4.91,1
569,linpack,medium,warm,200,657.27,657.25,0.02,641.94,15.31,False,,0.0,0.34,3.97,637.63,641.94,1
570,fastfouriertransform,large,warm,200,27.84,27.84,0.01,7.49,20.35,False,,0.0,6.25,0.0,1.23,7.49,2
571,fetchdata,medium,warm,200,98.65,98.63,0.02,89.35,9.28,False,89.31,0.0,0.02,0.0,,89.34,2
572,fetchdata,small,warm,200,95.85,95.84,0.02,86.66,9.18,False,86.63,0.0,0.02,0.0,,86.66,2
573,matrixmul,medium,warm,200,543.48,537.24,6.24,514.51,22.73,False,,0.0,0.34,3.99,510.17,514.51,1
574,genmatrix,large,warm,200,85.54,47.82,37.72,1.2,46.62,False,,0.0,0.03,,1.17,1.2,2
575,matrixmul,large,warm,200,157.09,154.32,2.77,4.93,149.39,False,,0.0,0.34,3.98,0.61,4.93,2
576,fastfouriertransform,medium,warm,200,733.05,733.04,0.02,701.98,31.06,False,,0.0,6.25,0.0,695.71,701.97,1
577,linpack,medium,warm,200,664.31,664.29,0.02,645.15,19.14,False,,0.0,0.34,3.97,640.84,645.15,2
578,genmatrix,large,warm,200,97.88,46.88,51.0,1.22,45.66,False,,0.0,0.03,,1.19,1.22,3
579,matrixmul,large,warm,200,28.39,22.93,5.45,4.89,18.05,False,,0.0,0.34,3.98,0.57,4.88,3
580,fastfouriertransform,large,warm,200,28.75,28.75,0.01,4.7,24.05,False,,0.0,3.9,0.0,0.79,4.7,2
581,fastfouriertransform,small,warm,200,43.74,43.72,0.02,4.7,39.03,False,,0.0,3.9,0.0,0.79,4.7,1
582,genmatrix,small,warm,200,13.05,10.38,2.67,0.14,10.24,False,,0.0,0.03,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,756.27,756.25,0.02,722.45,33.8,False,,0.0,3.89,0.0,718.55,722.45,1
584,fastfouriertransform,large,warm,200,565.35,565.33,0.02,4.76,560.57,False,,0.0,3.97,0.0,0.79,4.76,2
585,fastfouriertransform,medium,warm,200,1009.71,1009.69,0.02,644.83,364.86,False,,0.0,3.91,0.0,640.91,644.83,3
586,fetchdata,large,warm,200,89.68,89.66,0.02,81.47,8.19,False,81.44,0.0,0.02,0.0,,81.47,4
587,genmatrix,small,warm,200,10.53,9.02,1.5,0.14,8.88,False,,0.0,0.03,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,1055.23,1055.21,0.02,642.44,412.77,False,,0.0,3.86,0.0,638.57,642.44,2
589,fastfouriertransform,medium,warm,200,1499.29,1499.27,0.02,641.95,857.32,False,,0.0,3.91,0.0,638.04,641.95,3
590,genmatrix,medium,warm,200,19.29,15.51,3.78,0.29,15.22,False,,0.0,0.02,,0.26,0.29,4
591,matrixmul,small,warm,200,40.18,33.39,6.79,7.81,25.58,False,,0.0,0.56,6.36,0.89,7.81,3
592,fetchdata,large,warm,200,89.42,89.4,0.02,80.7,8.69,False,80.68,0.0,0.02,0.0,,80.7,3
593,matrixmul,large,warm,200,39.47,32.86,6.61,7.75,25.11,False,,0.0,0.52,6.35,0.87,7.75,3
594,fetchdata,small,warm,200,91.25,91.23,0.02,82.18,9.05,False,82.16,0.0,0.02,0.0,,82.18,2
595,fetchdata,small,warm,200,88.92,88.9,0.03,79.78,9.12,False,79.75,0.0,0.02,0.0,,79.78,2
596,linpack,medium,warm,200,665.25,665.23,0.02,647.66,17.58,False,,0.0,0.34,4.0,643.31,647.66,2
597,linpack,large,warm,200,472.84,472.83,0.02,5.07,467.75,False,,0.0,0.33,4.01,0.73,5.07,2
598,fetchdata,medium,warm,200,88.32,88.3,0.02,79.7,8.59,False,79.68,0.0,0.02,0.0,,79.7,3
599,linpack,small,warm,200,78.34,78.33,0.02,5.02,73.31,False,,0.0,0.33,3.96,0.72,5.02,3
600,fetchdata,medium,warm,200,99.74,99.72,0.02,90.28,9.44,False,90.25,0.0,0.02,0.0,,90.28,1
601,genmatrix,medium,warm,200,22.65,15.7,6.96,0.29,15.41,False,,0.0,0.03,,0.26,0.29,1
602,genmatrix,large,warm,200,92.35,43.52,48.83,1.09,42.43,False,,0.0,0.02,,1.06,1.09,1
603,fastfouriertransform,medium,warm,200,681.93,681.91,0.02,642.12,39.79,False,,0.0,3.91,0.0,638.2,642.11,1
604,genmatrix,large,warm,200,108.98,47.46,61.52,0.84,46.62,False,,0.0,0.02,,0.81,0.84,2
605,linpack,small,warm,200,20.06,20.04,0.02,5.06,14.98,False,,0.0,0.34,3.99,0.73,5.06,2
606,fastfouriertransform,medium,warm,200,722.93,722.91,0.02,638.89,84.02,False,,0.0,3.87,0.0,635.02,638.89,2
607,genmatrix,large,warm,200,84.72,33.73,50.99,0.82,32.91,False,,0.0,0.02,,0.8,0.82,2
608,genmatrix,large,warm,200,78.66,31.92,46.74,0.79,31.13,False,,0.0,0.02,,0.77,0.79,2
609,matrixmul,large,warm,200,35.66,30.5,5.17,7.74,22.76,False,,0.0,0.51,6.35,0.87,7.74,2
610,genmatrix,medium,warm,200,18.61,12.45,6.16,0.2,12.25,False,,0.0,0.02,,0.18,0.2,1
611,genmatrix,small,warm,200,11.33,8.95,2.37,0.1,8.85,False,,0.0,0.02,,0.08,0.1,1
612,matrixmul,medium,warm,200,579.37,571.52,7.85,549.84,21.68,False,,0.0,0.51,6.32,542.99,549.84,1
613,fastfouriertransform,small,warm,200,27.8,27.79,0.01,4.81,22.99,False,,0.0,3.94,0.0,0.86,4.81,2
614,matrixmul,large,warm,200,189.34,189.33,0.01,4.9,184.42,False,,0.0,0.34,3.97,0.59,4.9,2
615,genmatrix,large,warm,200,69.39,33.45,35.94,0.82,32.63,False,,0.0,0.02,,0.8,0.82,1
616,genmatrix,large,warm,200,87.99,33.68,54.31,0.81,32.87,False,,0.0,0.02,,0.78,0.81,1
617,genmatrix,small,warm,200,12.64,9.7,2.94,0.1,9.6,False,,0.0,0.02,,0.08,0.1,1
618,matrixmul,medium,warm,200,540.58,533.31,7.27,512.84,20.47,False,,0.0,0.34,4.01,508.48,512.84,1
619,fastfouriertransform,large,warm,200,29.19,29.18,0.01,4.7,24.48,False,,0.0,3.9,0.0,0.79,4.7,2
620,fastfouriertransform,large,warm,200,48.03,48.02,0.02,4.68,43.33,False,,0.0,3.89,0.0,0.79,4.68,2
621,matrixmul,medium,warm,200,538.29,532.96,5.33,512.62,20.34,False,,0.0,0.35,4.01,508.26,512.62,1
622,fetchdata,large,warm,200,157.81,157.79,0.02,147.85,9.94,False,147.82,0.0,0.02,0.0,,147.85,2
623,genmatrix,small,warm,200,11.11,8.71,2.4,0.1,8.6,False,,0.0,0.02,,0.08,0.1,2
624,fetchdata,large,warm,200,99.67,99.64,0.02,90.67,8.97,False,90.64,0.0,0.02,0.0,,90.67,1
625,genmatrix,large,warm,200,82.32,33.63,48.69,0.79,32.84,False,,0.0,0.02,,0.77,0.79,1
626,fetchdata,large,warm,200,105.24,105.22,0.02,95.69,9.52,False,95.66,0.0,0.02,0.0,,95.69,1
627,fastfouriertransform,large,warm,200,47.83,47.81,0.02,6.54,41.28,False,,0.0,5.45,0.0,1.08,6.54,1
628,fastfouriertransform,medium,warm,200,721.08,721.07,0.01,681.17,39.9,False,,0.0,6.1,0.0,675.05,681.17,1
629,matrixmul,small,warm,200,31.66,25.01,6.65,4.94,20.07,False,,0.0,0.34,4.01,0.58,4.94,2
630,linpack,medium,warm,200,687.64,687.62,0.02,669.04,18.58,False,,0.0,0.52,6.33,662.18,669.04,2
631,fetchdata,small,warm,200,98.79,98.77,0.02,88.7,10.07,False,88.67,0.0,0.02,0.0,,88.7,3
632,genmatrix,medium,warm,200,22.06,15.73,6.33,0.29,15.44,False,,0.0,0.02,,0.26,0.29,2
633,matrixmul,small,warm,200,28.07,23.53,4.54,4.94,18.59,False,,0.0,0.34,4.01,0.59,4.94,2
634,fetchdata,small,warm,200,102.5,102.48,0.02,90.6,11.89,False,90.57,0.0,0.02,0.0,,90.59,1
635,linpack,medium,warm,200,658.62,658.6,0.02,642.85,15.76,False,,0.0,0.34,3.98,638.51,642.84,1
636,linpack,large,warm,200,465.46,465.44,0.02,5.04,460.41,False,,0.0,0.33,3.98,0.72,5.04,2
637,genmatrix,small,warm,200,10.62,8.99,1.63,0.14,8.85,False,,0.0,0.02,,0.11,0.14,3
638,genmatrix,medium,warm,200,22.06,15.01,7.05,0.3,14.71,False,,0.0,0.02,,0.27,0.3,3
639,genmatrix,large,warm,200,113.45,48.85,64.6,1.22,47.63,False,,0.0,0.02,,1.19,1.22,1
640,genmatrix,small,warm,200,12.45,10.16,2.29,0.14,10.02,False,,0.0,0.03,,0.11,0.14,1
641,matrixmul,small,warm,200,35.01,29.15,5.86,7.76,21.4,False,,0.0,0.53,6.35,0.87,7.76,1
642,fetchdata,small,warm,200,90.29,90.27,0.02,82.24,8.03,False,82.21,0.0,0.02,0.0,,82.23,1
643,matrixmul,large,warm,200,37.92,32.3,5.62,7.72,24.58,False,,0.0,0.51,6.33,0.87,7.72,1
644,genmatrix,small,warm,200,12.63,10.34,2.29,0.14,10.2,False,,0.0,0.02,,0.11,0.14,1
645,matrixmul,small,warm,200,38.53,31.58,6.95,7.77,23.81,False,,0.0,0.51,6.38,0.87,7.77,1
646,genmatrix,large,warm,200,91.66,47.68,43.98,1.23,46.44,False,,0.0,0.03,,1.2,1.23,1
647,fastfouriertransform,medium,warm,200,686.1,686.09,0.01,644.39,41.7,False,,0.0,3.88,0.0,640.5,644.39,1
648,genmatrix,large,warm,200,103.22,47.86,55.35,1.22,46.64,False,,0.0,0.02,,1.19,1.22,2
649,genmatrix,large,warm,200,97.68,47.66,50.02,1.16,46.5,False,,0.0,0.02,,1.13,1.16,2
650,matrixmul,large,warm,200,30.29,24.52,5.77,4.89,19.63,False,,0.0,0.34,3.97,0.57,4.89,2
651,genmatrix,small,warm,200,12.78,10.11,2.67,0.14,9.97,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,91.01,90.99,0.02,82.46,8.53,False,82.44,0.0,0.02,0.0,,82.46,1
653,fastfouriertransform,large,warm,200,43.92,43.9,0.02,4.8,39.1,False,,0.0,3.99,0.0,0.8,4.8,1
654,linpack,medium,warm,200,690.91,690.89,0.02,671.48,19.41,False,,0.0,0.34,4.0,667.15,671.48,1
655,linpack,small,warm,200,496.27,496.25,0.02,5.34,490.91,False,,0.0,0.38,4.22,0.73,5.34,2
656,fastfouriertransform,large,warm,200,49.11,49.09,0.02,7.38,41.71,False,,0.0,6.17,0.0,1.21,7.38,3
657,matrixmul,large,warm,200,31.5,24.31,7.19,4.92,19.39,False,,0.0,0.34,4.0,0.57,4.92,3
658,genmatrix,large,warm,200,93.14,48.39,44.75,1.24,47.15,False,,0.0,0.02,,1.21,1.24,1
659,matrixmul,small,warm,200,32.16,26.8,5.36,4.92,21.89,False,,0.0,0.36,3.99,0.57,4.92,1
660,fetchdata,small,warm,200,99.38,99.36,0.02,90.17,9.19,False,90.14,0.0,0.02,0.0,,90.17,1
661,fastfouriertransform,medium,warm,200,721.96,721.94,0.02,682.31,39.63,False,,0.0,6.21,0.0,676.09,682.3,1
662,matrixmul,small,warm,200,28.44,21.71,6.73,4.9,16.81,False,,0.0,0.35,3.99,0.56,4.9,2
663,fastfouriertransform,small,warm,200,329.59,329.57,0.02,4.79,324.78,False,,0.0,3.94,0.0,0.84,4.79,2
664,linpack,small,warm,200,22.37,22.35,0.02,5.46,16.89,False,,0.0,0.34,4.37,0.74,5.45,3
665,matrixmul,medium,warm,200,537.14,531.99,5.16,513.82,18.17,False,,0.0,0.34,3.98,509.49,513.81,1
666,genmatrix,large,warm,200,76.41,33.57,42.85,0.79,32.77,False,,0.0,0.02,,0.77,0.79,2
667,linpack,medium,warm,200,664.4,664.38,0.02,644.65,19.73,False,,0.0,0.34,3.99,640.31,644.65,2
668,linpack,large,warm,200,470.78,470.76,0.02,5.06,465.7,False,,0.0,0.33,4.0,0.73,5.06,2
669,fetchdata,medium,warm,200,97.87,97.85,0.02,88.91,8.94,False,88.88,0.0,0.02,0.0,,88.91,3
670,fastfouriertransform,medium,warm,200,681.92,681.92,0.01,640.99,40.93,False,,0.0,3.89,0.0,637.09,640.99,3
671,linpack,medium,warm,200,660.96,660.94,0.02,643.96,16.97,False,,0.0,0.34,3.98,639.63,643.96,2
672,genmatrix,small,warm,200,11.34,8.9,2.45,0.11,8.79,False,,0.0,0.02,,0.08,0.11,3
673,genmatrix,small,warm,200,11.83,9.76,2.06,0.1,9.66,False,,0.0,0.02,,0.08,0.1,3
674,matrixmul,medium,warm,200,582.38,577.83,4.55,553.17,24.66,False,,0.0,0.51,6.33,546.32,553.17,2
675,fetchdata,medium,warm,200,97.33,97.31,0.02,88.47,8.85,False,88.44,0.0,0.02,0.0,,88.47,2
676,fastfouriertransform,large,warm,200,45.03,45.01,0.02,4.72,40.28,False,,0.0,3.91,0.0,0.81,4.72,2
677,genmatrix,large,warm,200,81.64,32.56,49.08,0.8,31.76,False,,0.0,0.02,,0.77,0.8,1
678,genmatrix,small,warm,200,12.25,10.09,2.16,0.11,9.98,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,538.3,534.17,4.12,513.65,20.52,False,,0.0,0.34,3.99,509.31,513.65,1
680,fetchdata,small,warm,200,97.75,97.74,0.01,89.03,8.71,False,89.0,0.0,0.03,0.0,,89.03,2
681,matrixmul,small,warm,200,148.68,144.23,4.46,4.88,139.35,False,,0.0,0.33,3.97,0.58,4.88,2
682,fetchdata,large,warm,200,97.54,97.52,0.02,88.62,8.9,False,88.59,0.0,0.02,0.0,,88.62,1
683,linpack,small,warm,200,21.0,20.98,0.01,8.01,12.97,False,,0.0,0.52,6.35,1.14,8.01,1
684,fastfouriertransform,medium,warm,200,713.47,713.46,0.02,666.92,46.54,False,,0.0,3.95,0.0,662.96,666.92,1
685,fetchdata,small,warm,200,98.18,98.16,0.02,88.49,9.67,False,88.46,0.0,0.02,0.0,,88.49,2
686,linpack,small,warm,200,25.79,25.77,0.02,8.0,17.77,False,,0.0,0.51,6.35,1.13,8.0,2
687,fastfouriertransform,large,warm,200,115.26,115.24,0.01,4.8,110.45,False,,0.0,4.01,0.0,0.78,4.79,2
688,fetchdata,large,warm,200,100.21,100.19,0.02,91.84,8.34,False,91.81,0.0,0.03,0.0,,91.84,1
689,fetchdata,small,warm,200,96.9,96.87,0.03,88.12,8.76,False,88.09,0.0,0.02,0.0,,88.11,1
690,genmatrix,small,warm,200,12.88,10.25,2.63,0.14,10.11,False,,0.0,0.03,,0.11,0.14,1
691,linpack,small,warm,200,25.75,25.69,0.06,8.0,17.69,False,,0.0,0.53,6.34,1.12,8.0,1
692,genmatrix,small,warm,200,12.6,10.39,2.21,0.15,10.25,False,,0.0,0.02,,0.12,0.15,1
693,fetchdata,large,warm,200,97.89,97.88,0.01,89.04,8.84,False,89.01,0.0,0.03,0.0,,89.04,1
694,genmatrix,small,warm,200,11.88,10.06,1.82,0.14,9.92,False,,0.0,0.02,,0.11,0.14,1
695,fastfouriertransform,large,warm,200,44.81,44.79,0.02,4.74,40.06,False,,0.0,3.94,0.0,0.79,4.73,1
696,fastfouriertransform,small,warm,200,43.42,43.41,0.02,5.1,38.3,False,,0.0,4.03,0.0,1.07,5.1,1
697,fastfouriertransform,medium,warm,200,682.36,682.34,0.02,641.7,40.65,False,,0.0,3.93,0.0,637.76,641.7,1
698,fetchdata,large,warm,200,90.75,90.72,0.03,81.64,9.08,False,81.61,0.0,0.02,0.0,,81.64,2
699,genmatrix,small,warm,200,12.05,10.1,1.95,0.19,9.92,False,,0.0,0.03,,0.16,0.18,2
700,fetchdata,medium,warm,200,90.39,90.37,0.02,81.54,8.83,False,81.51,0.0,0.02,0.0,,81.54,2
701,fastfouriertransform,small,warm,200,31.19,31.18,0.01,4.73,26.45,False,,0.0,3.93,0.0,0.79,4.73,1
702,matrixmul,large,warm,200,38.06,31.39,6.67,7.87,23.51,False,,0.0,0.52,6.46,0.88,7.87,1
703,fastfouriertransform,large,warm,200,45.82,45.8,0.02,4.82,40.98,False,,0.0,4.0,0.0,0.81,4.82,1
704,fastfouriertransform,medium,warm,200,776.75,776.72,0.02,737.59,39.13,False,,0.0,3.96,0.0,733.63,737.59,1
705,matrixmul,medium,warm,200,595.85,589.22,6.63,564.39,24.84,False,,0.0,0.52,6.33,557.53,564.38,2
706,linpack,large,warm,200,26.58,26.56,0.02,7.99,18.57,False,,0.0,0.51,6.33,1.13,7.99,3
707,fastfouriertransform,medium,warm,200,823.39,823.37,0.02,645.02,178.35,False,,0.0,3.84,0.0,641.18,645.02,3
708,linpack,small,warm,200,26.32,26.31,0.01,8.01,18.31,False,,0.0,0.52,6.34,1.13,8.0,2
709,linpack,small,warm,200,27.04,27.02,0.02,8.08,18.95,False,,0.0,0.53,6.41,1.13,8.08,2
710,linpack,medium,warm,200,757.41,757.39,0.02,737.61,19.78,False,,0.0,0.48,6.0,731.12,737.61,2
711,matrixmul,large,warm,200,32.26,28.13,4.12,4.97,23.17,False,,0.0,0.36,4.02,0.58,4.96,3
712,fastfouriertransform,small,warm,200,30.57,30.56,0.01,4.72,25.84,False,,0.0,3.92,0.0,0.8,4.72,2
713,matrixmul,medium,warm,200,542.93,536.71,6.22,516.68,20.03,False,,0.0,0.34,4.06,512.27,516.68,2
714,matrixmul,large,warm,200,355.49,352.63,2.86,4.91,347.72,False,,0.0,0.33,4.0,0.58,4.91,2
715,fastfouriertransform,medium,warm,200,691.68,691.67,0.01,669.0,22.67,False,,0.0,6.21,0.0,662.79,669.0,3
716,matrixmul,small,warm,200,27.51,22.81,4.71,4.92,17.89,False,,0.0,0.34,3.98,0.59,4.91,2
717,fastfouriertransform,medium,warm,200,935.11,935.09,0.02,640.43,294.66,False,,0.0,3.9,0.0,636.53,640.43,2
718,linpack,small,warm,200,25.41,25.39,0.02,5.07,20.32,False,,0.0,0.34,3.99,0.73,5.07,3
719,fastfouriertransform,small,warm,200,540.58,540.57,0.02,4.63,535.94,False,,0.0,3.85,0.0,0.77,4.62,2
720,genmatrix,large,warm,200,98.01,49.85,48.16,1.23,48.62,False,,0.0,0.03,,1.2,1.23,3
721,linpack,large,warm,200,23.01,22.99,0.02,5.07,17.92,False,,0.0,0.34,4.0,0.73,5.07,3
722,genmatrix,medium,warm,200,21.04,15.89,5.15,0.29,15.6,False,,0.0,0.03,,0.26,0.29,1
723,linpack,large,warm,200,21.45,21.42,0.02,5.06,16.37,False,,0.0,0.34,3.97,0.74,5.06,1
724,genmatrix,medium,warm,200,21.76,14.66,7.1,0.27,14.39,False,,0.0,0.02,,0.25,0.27,1
725,linpack,large,warm,200,23.7,23.68,0.02,5.06,18.63,False,,0.0,0.35,3.97,0.73,5.06,1
726,matrixmul,small,warm,200,33.28,26.04,7.23,4.94,21.1,False,,0.0,0.34,4.01,0.58,4.94,1
