index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
466,466,fastfouriertransform,small,warm,200,26.52,26.52,0.01,4.55,21.96,False,,0.0,3.79,0.0,0.76,4.55,2
467,467,fetchdata,small,warm,200,88.56,88.56,0.0,79.41,9.15,False,79.38,0.0,0.02,0.0,,79.41,2
468,468,linpack,small,warm,200,20.1,20.09,0.01,5.07,15.02,False,,0.0,0.34,3.98,0.75,5.07,2
469,469,fetchdata,small,warm,200,90.51,90.51,0.0,79.62,10.89,False,79.59,0.0,0.02,0.0,,79.61,2
470,470,matrixmul,medium,warm,200,528.87,528.86,0.0,510.14,18.73,False,,0.0,0.35,3.98,505.8,510.14,1
471,471,linpack,medium,warm,200,654.71,654.7,0.01,641.15,13.55,False,,0.0,0.34,3.96,636.84,641.15,2
472,472,genmatrix,small,warm,200,10.41,10.41,0.0,0.11,10.3,False,,0.0,0.02,,0.09,0.11,3
473,473,fetchdata,medium,warm,200,89.93,89.92,0.0,80.55,9.38,False,80.52,0.0,0.02,0.0,,80.55,3
474,474,genmatrix,large,warm,200,161.69,36.18,125.51,0.81,35.37,False,,0.0,0.02,,0.79,0.81,3
475,475,matrixmul,small,warm,200,49.45,40.38,9.07,4.9,35.49,False,,0.0,0.34,3.98,0.57,4.89,4
476,476,fetchdata,medium,warm,200,90.03,90.03,0.0,80.39,9.64,False,80.36,0.0,0.02,0.0,,80.39,2
477,477,linpack,large,warm,200,20.12,20.11,0.01,5.07,15.04,False,,0.0,0.34,3.98,0.75,5.07,2
478,478,fetchdata,medium,warm,200,90.92,90.92,0.0,79.52,11.4,False,79.49,0.0,0.02,0.0,,79.52,1
479,479,fastfouriertransform,large,warm,200,23.5,23.5,0.0,4.56,18.94,False,,0.0,3.8,0.0,0.75,4.56,1
480,480,fetchdata,large,warm,200,91.06,91.06,0.01,80.08,10.98,False,80.05,0.0,0.02,0.0,,80.08,1
481,481,fetchdata,medium,warm,200,89.26,89.25,0.0,79.67,9.58,False,79.63,0.0,0.03,0.0,,79.67,1
482,482,fetchdata,small,warm,200,89.1,89.1,0.0,78.56,10.53,False,78.54,0.0,0.02,0.0,,78.56,1
483,483,fastfouriertransform,small,warm,200,25.83,25.82,0.01,4.56,21.26,False,,0.0,3.8,0.0,0.76,4.56,1
484,484,genmatrix,large,warm,200,105.11,35.35,69.76,0.83,34.52,False,,0.0,0.02,,0.8,0.83,1
485,485,linpack,medium,warm,200,657.8,657.79,0.0,644.8,12.99,False,,0.0,0.34,3.99,640.47,644.8,2
486,486,matrixmul,small,warm,200,26.59,26.59,0.0,7.75,18.83,False,,0.0,0.52,6.35,0.88,7.75,2
487,487,matrixmul,large,warm,200,120.63,120.63,0.0,7.74,112.89,False,,0.0,0.52,6.34,0.87,7.74,2
488,488,genmatrix,large,warm,200,138.43,36.6,101.83,0.82,35.79,False,,0.0,0.02,,0.79,0.82,3
489,489,matrixmul,medium,warm,200,558.41,558.41,0.0,539.61,18.8,False,,0.0,0.46,5.6,533.55,539.61,3
490,490,linpack,large,warm,200,17.7,17.69,0.0,5.05,12.65,False,,0.0,0.34,3.97,0.73,5.04,3
491,491,matrixmul,medium,warm,200,892.34,877.61,14.74,512.45,365.16,False,,0.0,0.34,4.0,508.11,512.45,3
492,492,fastfouriertransform,large,warm,200,118.19,118.18,0.0,4.59,113.6,False,,0.0,3.81,0.0,0.77,4.59,3
493,493,fastfouriertransform,medium,warm,200,648.2,648.2,0.0,629.02,19.18,False,,0.0,3.8,0.0,625.21,629.02,4
494,494,genmatrix,large,warm,200,104.4,36.14,68.26,0.82,35.32,False,,0.0,0.02,,0.8,0.82,4
495,495,genmatrix,small,warm,200,19.23,19.23,0.0,0.11,19.12,False,,0.0,0.02,,0.08,0.11,4
496,496,fastfouriertransform,small,warm,200,356.98,356.98,0.0,4.54,352.43,False,,0.0,3.8,0.0,0.74,4.54,3
497,497,linpack,large,warm,200,17.24,17.24,0.0,5.08,12.16,False,,0.0,0.34,3.98,0.76,5.08,4
498,498,fastfouriertransform,large,warm,200,164.17,164.17,0.01,4.54,159.63,False,,0.0,3.8,0.0,0.74,4.54,4
499,499,genmatrix,large,warm,200,104.99,35.44,69.55,1.05,34.39,False,,0.0,0.02,,1.02,1.05,5
500,500,fastfouriertransform,small,warm,200,27.34,27.33,0.0,4.56,22.77,False,,0.0,3.8,0.0,0.76,4.56,1
501,501,matrixmul,large,warm,200,61.5,61.49,0.0,4.91,56.58,False,,0.0,0.34,3.98,0.58,4.91,1
502,502,matrixmul,medium,warm,200,529.41,529.41,0.01,512.15,17.25,False,,0.0,0.34,3.98,507.83,512.15,1
503,503,fetchdata,large,warm,200,89.96,89.95,0.0,80.64,9.31,False,80.61,0.0,0.03,0.0,,80.64,2
504,504,matrixmul,large,warm,200,343.93,343.92,0.01,4.91,339.01,False,,0.0,0.34,3.99,0.58,4.9,2
505,505,matrixmul,small,warm,200,251.5,251.5,0.0,4.88,246.62,False,,0.0,0.32,3.99,0.56,4.88,3
506,506,matrixmul,medium,warm,200,668.81,668.8,0.0,511.19,157.61,False,,0.0,0.37,4.01,506.81,511.19,4
507,507,matrixmul,medium,warm,200,1096.48,1089.59,6.89,512.1,577.49,False,,0.0,0.36,3.97,507.77,512.1,5
508,508,genmatrix,large,warm,200,46.4,33.42,12.98,0.82,32.59,False,,0.0,0.02,,0.8,0.82,3
509,509,fastfouriertransform,small,warm,200,22.92,22.92,0.0,4.59,18.32,False,,0.0,3.83,0.0,0.76,4.59,3
510,510,genmatrix,medium,warm,200,15.94,15.94,0.0,0.2,15.73,False,,0.0,0.02,,0.18,0.2,3
511,511,matrixmul,medium,warm,200,1210.84,1210.84,0.0,511.32,699.52,False,,0.0,0.33,3.97,507.01,511.32,3
512,512,matrixmul,large,cold,200,1114.85,1114.84,0.0,4.92,1109.92,False,,0.0,0.35,3.99,0.58,4.92,4
513,513,fastfouriertransform,medium,warm,200,621.9,621.89,0.0,604.52,17.37,False,,0.0,3.82,0.0,600.69,604.52,4
514,514,fastfouriertransform,medium,warm,200,1120.82,1120.82,0.0,599.7,521.11,False,,0.0,3.79,0.0,595.91,599.7,5
515,515,genmatrix,medium,warm,200,15.44,15.43,0.0,0.2,15.23,False,,0.0,0.02,,0.18,0.2,6
516,516,fastfouriertransform,medium,warm,200,1530.03,1530.03,0.01,606.1,923.93,False,,0.0,3.8,0.0,602.29,606.1,6
517,517,linpack,small,warm,200,20.55,20.54,0.0,8.02,12.52,False,,0.0,0.51,6.34,1.16,8.02,7
518,518,linpack,medium,warm,200,686.7,686.7,0.0,672.59,14.11,False,,0.0,0.51,6.35,665.71,672.59,6
519,519,matrixmul,small,warm,200,427.25,427.24,0.0,4.91,422.33,False,,0.0,0.33,4.0,0.58,4.91,7
520,520,fetchdata,large,warm,200,91.56,91.56,0.01,80.37,11.18,False,80.34,0.0,0.02,0.0,,80.37,7
521,521,genmatrix,large,warm,200,61.91,48.17,13.74,1.2,46.97,False,,0.0,0.03,,1.17,1.2,7
522,522,matrixmul,large,warm,200,139.63,139.62,0.0,4.89,134.73,False,,0.0,0.35,3.96,0.57,4.89,7
523,523,matrixmul,small,warm,200,56.03,56.02,0.01,4.9,51.13,False,,0.0,0.35,3.97,0.57,4.9,8
524,524,fetchdata,medium,warm,200,91.54,91.53,0.0,81.84,9.69,False,81.81,0.0,0.02,0.0,,81.84,4
525,525,linpack,small,warm,200,22.02,22.01,0.0,8.03,13.98,False,,0.0,0.51,6.36,1.15,8.03,3
526,526,genmatrix,medium,warm,200,15.13,15.13,0.0,0.2,14.93,False,,0.0,0.02,,0.18,0.2,2
527,527,matrixmul,small,warm,200,128.6,121.82,6.78,4.92,116.9,False,,0.0,0.35,4.0,0.57,4.92,2
528,528,fastfouriertransform,large,warm,200,339.9,339.9,0.01,4.54,335.36,False,,0.0,3.8,0.0,0.73,4.54,3
529,529,linpack,small,warm,200,20.66,20.66,0.0,8.02,12.63,False,,0.0,0.53,6.34,1.15,8.02,3
530,530,fetchdata,medium,warm,200,91.28,91.28,0.0,81.61,9.67,False,81.57,0.0,0.02,0.0,,81.6,3
531,531,linpack,small,warm,200,18.95,18.94,0.0,5.06,13.89,False,,0.0,0.34,3.98,0.73,5.05,3
532,532,linpack,medium,warm,200,693.82,693.81,0.01,679.17,14.65,False,,0.0,0.51,6.34,672.32,679.17,1
533,533,fastfouriertransform,small,warm,200,22.15,22.14,0.01,4.62,17.52,False,,0.0,3.84,0.0,0.78,4.62,2
534,534,fastfouriertransform,medium,warm,200,621.92,621.92,0.0,603.99,17.93,False,,0.0,3.79,0.0,600.19,603.99,2
535,535,fastfouriertransform,large,warm,200,524.68,524.68,0.0,4.55,520.12,False,,0.0,3.81,0.0,0.74,4.55,3
536,536,fetchdata,medium,warm,200,90.23,90.23,0.0,80.63,9.6,False,80.59,0.0,0.03,0.0,,80.62,4
537,537,genmatrix,large,warm,200,114.89,35.31,79.58,0.81,34.51,False,,0.0,0.02,,0.78,0.81,4
538,538,genmatrix,medium,warm,200,26.41,26.41,0.0,0.24,26.17,False,,0.0,0.03,,0.21,0.24,5
539,539,matrixmul,medium,warm,200,549.08,549.07,0.0,532.58,16.5,False,,0.0,0.35,3.97,528.25,532.57,3
540,540,fetchdata,medium,warm,200,92.94,92.93,0.01,80.84,12.09,False,80.81,0.0,0.02,0.0,,80.84,4
541,541,linpack,small,warm,200,112.49,112.49,0.0,5.08,107.41,False,,0.0,0.35,3.99,0.74,5.08,2
542,542,matrixmul,small,warm,200,261.27,261.27,0.01,4.92,256.35,False,,0.0,0.34,3.99,0.58,4.92,3
543,543,linpack,large,warm,200,115.08,115.08,0.0,5.1,109.98,False,,0.0,0.34,4.0,0.75,5.1,3
544,544,fetchdata,small,warm,200,96.84,96.83,0.01,82.55,14.28,False,82.52,0.0,0.02,0.0,,82.55,4
545,545,genmatrix,medium,warm,200,16.0,15.99,0.01,0.21,15.78,False,,0.0,0.02,,0.19,0.21,1
546,546,genmatrix,large,warm,200,141.01,33.34,107.67,0.78,32.56,False,,0.0,0.02,,0.76,0.78,1
547,547,genmatrix,small,warm,200,9.72,9.72,0.0,0.11,9.61,False,,0.0,0.02,,0.08,0.11,2
548,548,genmatrix,large,warm,200,119.5,34.97,84.54,0.8,34.17,False,,0.0,0.02,,0.78,0.8,1
549,549,genmatrix,large,warm,200,108.13,36.8,71.33,0.79,36.01,False,,0.0,0.02,,0.77,0.79,2
550,550,linpack,large,warm,200,28.03,28.03,0.0,5.05,22.97,False,,0.0,0.34,3.98,0.73,5.05,2
551,551,matrixmul,small,warm,200,21.6,21.59,0.0,4.89,16.7,False,,0.0,0.35,3.97,0.57,4.89,1
552,552,matrixmul,large,warm,200,21.59,21.59,0.0,4.88,16.71,False,,0.0,0.34,3.97,0.56,4.88,1
553,553,matrixmul,medium,warm,200,534.33,534.33,0.0,514.26,20.07,False,,0.0,0.34,3.96,509.96,514.26,1
554,554,genmatrix,large,warm,200,49.06,35.33,13.72,0.84,34.5,False,,0.0,0.02,,0.81,0.83,2
555,555,linpack,medium,warm,200,656.31,656.31,0.0,642.27,14.04,False,,0.0,0.33,3.98,637.95,642.27,2
556,556,matrixmul,medium,warm,200,760.66,760.66,0.0,518.11,242.54,False,,0.0,0.34,3.95,513.82,518.11,3
557,557,fetchdata,large,warm,200,89.54,89.53,0.0,80.34,9.19,False,80.31,0.0,0.03,0.0,,80.34,4
558,558,fetchdata,large,warm,200,89.48,89.48,0.01,79.3,10.18,False,79.27,0.0,0.02,0.0,,79.3,4
559,559,matrixmul,small,warm,200,465.39,465.38,0.01,4.88,460.49,False,,0.0,0.34,3.98,0.57,4.88,3
560,560,matrixmul,small,warm,200,381.94,381.94,0.01,5.14,376.8,False,,0.0,0.53,4.02,0.58,5.13,4
561,561,genmatrix,large,warm,200,113.51,35.62,77.89,0.83,34.78,False,,0.0,0.02,,0.81,0.83,5
562,562,matrixmul,large,warm,200,191.87,191.86,0.0,4.94,186.92,False,,0.0,0.37,4.0,0.57,4.94,5
563,563,matrixmul,medium,error,502,58.7,58.69,0.0,,,,,,,,,,5
564,564,fetchdata,medium,warm,200,90.07,90.06,0.01,81.4,8.66,False,81.37,0.0,0.02,0.0,,81.4,1
565,565,fastfouriertransform,small,warm,200,24.5,24.5,0.0,4.6,19.89,False,,0.0,3.82,0.0,0.78,4.6,1
566,566,linpack,large,warm,200,18.08,18.07,0.0,5.06,13.01,False,,0.0,0.34,3.98,0.74,5.06,1
567,567,genmatrix,small,warm,200,10.86,10.86,0.0,0.1,10.76,False,,0.0,0.02,,0.08,0.1,1
568,568,matrixmul,small,warm,200,114.71,114.7,0.0,4.89,109.81,False,,0.0,0.35,3.98,0.56,4.89,1
569,569,linpack,medium,warm,200,687.92,687.91,0.0,673.05,14.86,False,,0.0,0.5,5.92,666.63,673.05,2
570,570,fastfouriertransform,large,warm,200,23.04,23.04,0.0,4.56,18.48,False,,0.0,3.78,0.0,0.77,4.55,2
571,571,fetchdata,medium,warm,200,94.15,94.15,0.0,81.01,13.14,False,80.98,0.0,0.02,0.0,,81.01,2
572,572,fetchdata,small,warm,200,88.07,88.06,0.01,78.72,9.35,False,78.69,0.0,0.02,0.0,,78.71,2
573,573,matrixmul,medium,warm,200,543.63,537.05,6.57,513.75,23.3,False,,0.0,0.34,3.95,509.45,513.75,2
574,574,genmatrix,large,warm,200,65.51,48.49,17.03,1.19,47.3,False,,0.0,0.02,,1.16,1.19,3
575,575,matrixmul,large,warm,200,358.91,354.81,4.1,4.88,349.93,False,,0.0,0.34,3.96,0.58,4.88,3
576,576,fastfouriertransform,medium,warm,200,624.96,624.95,0.0,605.4,19.55,False,,0.0,3.83,0.0,601.56,605.4,3
577,577,linpack,medium,warm,200,655.55,655.54,0.0,642.25,13.3,False,,0.0,0.34,3.96,637.94,642.24,4
578,578,genmatrix,large,warm,200,158.28,45.69,112.6,1.08,44.61,False,,0.0,0.04,,1.03,1.08,5
579,579,matrixmul,large,warm,200,30.91,23.59,7.32,4.94,18.65,False,,0.0,0.34,4.0,0.59,4.94,4
580,580,fastfouriertransform,large,warm,200,231.93,231.93,0.01,4.58,227.35,False,,0.0,3.82,0.0,0.75,4.57,3
581,581,fastfouriertransform,small,warm,200,137.05,137.05,0.0,4.53,132.52,False,,0.0,3.79,0.0,0.74,4.53,4
582,582,genmatrix,small,warm,200,12.19,12.19,0.0,0.14,12.04,False,,0.0,0.02,,0.11,0.14,5
583,583,fastfouriertransform,medium,warm,200,622.17,622.17,0.0,603.59,18.58,False,,0.0,3.83,0.0,599.75,603.59,2
584,584,fastfouriertransform,large,warm,200,526.16,526.15,0.0,4.53,521.62,False,,0.0,3.81,0.0,0.72,4.53,2
585,585,fastfouriertransform,medium,warm,200,1035.59,1035.58,0.01,602.97,432.62,False,,0.0,3.77,0.0,599.19,602.97,3
586,586,fetchdata,large,warm,200,91.56,91.55,0.0,81.07,10.48,False,81.04,0.0,0.02,0.0,,81.07,4
587,587,genmatrix,small,warm,200,10.72,10.71,0.01,0.11,10.61,False,,0.0,0.02,,0.08,0.11,4
588,588,fastfouriertransform,medium,warm,200,1354.76,1354.76,0.0,620.36,734.4,False,,0.0,3.85,0.0,616.51,620.36,4
589,589,fastfouriertransform,medium,cold,200,1865.23,1865.22,0.0,600.4,1264.82,False,,0.0,3.88,0.0,596.51,600.4,5
590,590,genmatrix,medium,warm,200,12.86,12.85,0.0,0.2,12.65,False,,0.0,0.02,,0.18,0.2,4
591,591,matrixmul,small,warm,200,27.78,27.78,0.0,6.48,21.3,False,,0.0,0.43,5.3,0.74,6.48,4
592,592,fetchdata,large,warm,200,91.94,91.94,0.0,80.62,11.32,False,80.59,0.0,0.03,0.0,,80.62,4
593,593,matrixmul,large,warm,200,29.37,29.37,0.01,7.75,21.61,False,,0.0,0.51,6.36,0.87,7.75,4
594,594,fetchdata,small,warm,200,92.32,92.32,0.0,81.04,11.28,False,81.01,0.0,0.02,0.0,,81.04,4
595,595,fetchdata,small,warm,200,90.13,90.13,0.0,78.62,11.51,False,78.59,0.0,0.02,0.0,,78.62,4
596,596,linpack,medium,warm,200,706.47,706.46,0.0,678.48,27.98,False,,0.0,0.51,6.33,671.64,678.48,3
597,597,linpack,large,warm,200,114.66,114.65,0.0,5.18,109.47,False,,0.0,0.37,4.03,0.76,5.18,4
598,598,fetchdata,medium,warm,200,90.29,90.28,0.0,80.9,9.38,False,80.87,0.0,0.02,0.0,,80.9,5
599,599,linpack,small,warm,200,69.16,69.16,0.0,5.07,64.09,False,,0.0,0.34,3.99,0.74,5.07,4
600,600,fetchdata,medium,warm,200,92.06,92.06,0.0,80.8,11.25,False,80.77,0.0,0.02,0.0,,80.8,4
601,601,genmatrix,medium,warm,200,14.53,14.52,0.01,0.21,14.32,False,,0.0,0.02,,0.18,0.21,4
602,602,genmatrix,large,warm,200,119.87,35.45,84.43,0.82,34.63,False,,0.0,0.02,,0.79,0.82,3
603,603,fastfouriertransform,medium,warm,200,1064.3,1064.29,0.0,604.17,460.12,False,,0.0,3.82,0.0,600.34,604.17,4
604,604,genmatrix,large,warm,200,139.65,33.96,105.69,0.8,33.16,False,,0.0,0.02,,0.77,0.8,3
605,605,linpack,small,warm,200,18.61,18.6,0.0,5.12,13.48,False,,0.0,0.36,3.99,0.77,5.12,4
606,606,fastfouriertransform,medium,warm,200,1368.13,1368.13,0.0,599.73,768.4,False,,0.0,3.85,0.0,595.88,599.73,3
607,607,genmatrix,large,warm,200,51.18,34.48,16.7,0.87,33.62,False,,0.0,0.02,,0.84,0.86,4
608,608,genmatrix,large,warm,200,77.94,34.32,43.62,0.8,33.52,False,,0.0,0.02,,0.77,0.8,3
609,609,matrixmul,large,warm,200,29.01,29.0,0.0,7.73,21.27,False,,0.0,0.51,6.33,0.88,7.73,3
610,610,genmatrix,medium,warm,200,14.08,14.08,0.0,0.2,13.88,False,,0.0,0.02,,0.18,0.2,3
611,611,genmatrix,small,warm,200,10.65,10.64,0.0,0.1,10.54,False,,0.0,0.02,,0.08,0.1,3
612,612,matrixmul,medium,warm,200,572.28,572.27,0.0,552.82,19.46,False,,0.0,0.51,6.33,545.97,552.81,3
613,613,fastfouriertransform,small,warm,200,672.93,672.93,0.0,4.54,668.39,False,,0.0,3.82,0.0,0.71,4.54,4
614,614,matrixmul,large,warm,200,389.26,380.18,9.08,4.9,375.27,False,,0.0,0.34,3.99,0.58,4.9,4
615,615,genmatrix,large,warm,200,81.91,34.37,47.54,0.85,33.52,False,,0.0,0.02,,0.82,0.85,5
616,616,genmatrix,large,warm,200,108.97,34.74,74.22,0.8,33.95,False,,0.0,0.02,,0.78,0.8,5
617,617,genmatrix,small,warm,200,21.18,21.17,0.0,0.11,21.07,False,,0.0,0.02,,0.08,0.11,6
618,618,matrixmul,medium,warm,200,540.63,528.69,11.95,509.94,18.75,False,,0.0,0.35,3.97,505.61,509.93,3
619,619,fastfouriertransform,large,warm,200,75.45,75.45,0.01,4.52,70.92,False,,0.0,3.82,0.0,0.69,4.52,4
620,620,fastfouriertransform,large,warm,200,25.25,25.24,0.01,4.59,20.65,False,,0.0,3.82,0.0,0.77,4.59,2
621,621,matrixmul,medium,warm,200,751.09,751.09,0.0,511.75,239.34,False,,0.0,0.34,3.98,507.42,511.75,2
622,622,fetchdata,large,warm,200,97.37,97.36,0.0,87.07,10.29,False,87.04,0.0,0.02,0.0,,87.07,3
623,623,genmatrix,small,warm,200,11.31,11.3,0.01,0.11,11.2,False,,0.0,0.02,,0.09,0.11,3
624,624,fetchdata,large,warm,200,89.95,89.95,0.0,80.95,9.0,False,80.92,0.0,0.02,0.0,,80.94,2
625,625,genmatrix,large,warm,200,149.27,37.25,112.02,0.79,36.46,False,,0.0,0.02,,0.76,0.79,2
626,626,fetchdata,large,warm,200,91.38,91.38,0.01,80.23,11.15,False,80.2,0.0,0.02,0.0,,80.23,3
627,627,fastfouriertransform,large,warm,200,25.19,25.18,0.0,4.58,20.6,False,,0.0,3.85,0.0,0.73,4.58,2
628,628,fastfouriertransform,medium,warm,200,619.06,619.05,0.0,601.73,17.33,False,,0.0,3.85,0.0,597.87,601.72,2
629,629,matrixmul,small,warm,200,21.36,21.36,0.0,4.9,16.45,False,,0.0,0.35,3.97,0.58,4.9,2
630,630,linpack,medium,warm,200,719.87,719.87,0.0,704.57,15.3,False,,0.0,0.51,6.33,697.72,704.57,2
631,631,fetchdata,small,warm,200,139.45,139.44,0.0,127.41,12.03,False,127.38,0.0,0.03,0.0,,127.41,3
632,632,genmatrix,medium,warm,200,15.27,15.27,0.0,0.2,15.07,False,,0.0,0.02,,0.18,0.2,4
633,633,matrixmul,small,warm,200,23.41,23.41,0.0,4.92,18.49,False,,0.0,0.34,4.0,0.57,4.92,3
634,634,fetchdata,small,warm,200,91.62,91.61,0.01,81.25,10.36,False,81.21,0.0,0.03,0.0,,81.25,3
635,635,linpack,medium,warm,200,702.68,702.68,0.0,646.91,55.77,False,,0.0,0.34,4.0,642.56,646.9,2
636,636,linpack,large,warm,200,126.87,126.86,0.0,5.02,121.84,False,,0.0,0.33,3.97,0.72,5.02,3
637,637,genmatrix,small,warm,200,11.86,11.86,0.0,0.15,11.71,False,,0.0,0.03,,0.12,0.15,4
638,638,genmatrix,medium,warm,200,14.75,14.74,0.0,0.21,14.53,False,,0.0,0.02,,0.19,0.21,2
639,639,genmatrix,large,warm,200,131.59,34.57,97.02,0.8,33.77,False,,0.0,0.02,,0.78,0.8,2
640,640,genmatrix,small,warm,200,11.29,11.29,0.0,0.11,11.18,False,,0.0,0.02,,0.09,0.11,3
641,641,matrixmul,small,warm,200,28.09,22.47,5.62,4.88,17.59,False,,0.0,0.35,3.97,0.56,4.88,2
642,642,fetchdata,small,warm,200,91.13,91.13,0.0,80.38,10.75,False,80.35,0.0,0.03,0.0,,80.38,1
643,643,matrixmul,large,warm,200,102.77,25.32,77.46,4.89,20.42,False,,0.0,0.34,3.97,0.57,4.89,1
644,644,genmatrix,small,warm,200,11.96,11.96,0.0,0.11,11.84,False,,0.0,0.02,,0.09,0.11,2
645,645,matrixmul,small,warm,200,85.82,85.81,0.0,4.88,80.93,False,,0.0,0.35,3.97,0.56,4.88,1
646,646,genmatrix,large,warm,200,77.66,33.5,44.16,0.8,32.7,False,,0.0,0.02,,0.78,0.8,1
647,647,fastfouriertransform,medium,warm,200,624.45,624.44,0.0,604.44,20.0,False,,0.0,3.84,0.0,600.6,604.44,1
648,648,genmatrix,large,warm,200,114.17,33.66,80.51,0.79,32.88,False,,0.0,0.02,,0.77,0.79,2
649,649,genmatrix,large,warm,200,112.18,33.73,78.45,0.8,32.93,False,,0.0,0.02,,0.78,0.8,3
650,650,matrixmul,large,warm,200,25.79,25.79,0.0,4.9,20.89,False,,0.0,0.34,3.98,0.57,4.9,3
651,651,genmatrix,small,warm,200,10.53,10.52,0.0,0.12,10.41,False,,0.0,0.02,,0.09,0.12,2
652,652,fetchdata,medium,warm,200,92.71,92.7,0.0,80.94,11.77,False,80.9,0.0,0.02,0.0,,80.94,2
653,653,fastfouriertransform,large,warm,200,32.35,32.34,0.01,4.52,27.82,False,,0.0,3.82,0.0,0.7,4.52,2
654,654,linpack,medium,warm,200,656.99,656.99,0.0,644.1,12.89,False,,0.0,0.34,3.98,639.77,644.1,1
655,655,linpack,small,warm,200,20.28,20.28,0.0,8.45,11.83,False,,0.0,0.52,6.75,1.17,8.45,2
656,656,fastfouriertransform,large,warm,200,20.59,20.59,0.0,4.61,15.98,False,,0.0,3.82,0.0,0.78,4.61,2
657,657,matrixmul,large,warm,200,34.56,34.55,0.0,4.9,29.65,False,,0.0,0.35,3.98,0.56,4.9,2
658,658,genmatrix,large,warm,200,114.09,36.78,77.31,0.85,35.93,False,,0.0,0.02,,0.83,0.85,2
659,659,matrixmul,small,warm,200,32.62,32.61,0.0,4.92,27.7,False,,0.0,0.34,4.0,0.57,4.92,3
660,660,fetchdata,small,warm,200,89.6,89.6,0.0,80.11,9.48,False,80.08,0.0,0.02,0.0,,80.11,2
661,661,fastfouriertransform,medium,warm,200,619.94,619.94,0.0,602.93,17.01,False,,0.0,3.8,0.0,599.12,602.92,1
662,662,matrixmul,small,warm,200,26.19,20.39,5.8,4.87,15.52,False,,0.0,0.35,3.96,0.56,4.87,2
663,663,fastfouriertransform,small,warm,200,428.76,428.75,0.01,4.58,424.18,False,,0.0,3.84,0.0,0.73,4.58,2
664,664,linpack,small,warm,200,17.57,17.56,0.0,5.05,12.51,False,,0.0,0.34,3.98,0.73,5.05,3
665,665,matrixmul,medium,warm,200,631.59,631.59,0.0,540.0,91.59,False,,0.0,0.52,6.34,533.14,540.0,3
666,666,genmatrix,large,warm,200,48.94,34.64,14.3,0.82,33.81,False,,0.0,0.02,,0.8,0.82,4
667,667,linpack,medium,warm,200,658.07,658.07,0.01,642.85,15.22,False,,0.0,0.34,3.98,638.52,642.84,4
668,668,linpack,large,warm,200,562.87,562.87,0.0,5.03,557.84,False,,0.0,0.33,3.98,0.72,5.03,3
669,669,fetchdata,medium,warm,200,90.1,90.09,0.0,80.34,9.75,False,80.31,0.0,0.02,0.0,,80.34,4
670,670,fastfouriertransform,medium,warm,200,622.28,622.27,0.0,604.07,18.2,False,,0.0,3.83,0.0,600.23,604.07,4
671,671,linpack,medium,warm,200,902.93,902.92,0.0,640.93,262.0,False,,0.0,0.33,3.96,636.63,640.93,5
672,672,genmatrix,small,warm,200,20.03,20.03,0.0,0.11,19.91,False,,0.0,0.02,,0.09,0.11,5
673,673,genmatrix,small,warm,200,10.46,10.45,0.0,0.12,10.33,False,,0.0,0.02,,0.1,0.12,5
674,674,matrixmul,medium,warm,200,628.14,628.14,0.0,511.27,116.87,False,,0.0,0.35,3.99,506.93,511.27,3
675,675,fetchdata,medium,warm,200,90.69,90.68,0.0,80.12,10.56,False,80.09,0.0,0.03,0.0,,80.12,4
676,676,fastfouriertransform,large,warm,200,27.82,27.82,0.0,4.56,23.26,False,,0.0,3.82,0.0,0.72,4.55,4
677,677,genmatrix,large,warm,200,91.9,34.11,57.8,0.83,33.28,False,,0.0,0.02,,0.81,0.83,3
678,678,genmatrix,small,warm,200,11.51,11.51,0.01,0.11,11.4,False,,0.0,0.02,,0.09,0.11,3
679,679,matrixmul,medium,warm,200,668.18,661.55,6.63,512.15,149.4,False,,0.0,0.34,4.0,507.81,512.15,3
680,680,fetchdata,small,warm,200,88.06,88.06,0.0,80.27,7.79,False,80.24,0.0,0.03,0.0,,80.27,4
681,681,matrixmul,small,warm,200,451.07,451.06,0.0,4.92,446.14,False,,0.0,0.34,4.01,0.57,4.92,2
682,682,fetchdata,large,warm,200,89.63,89.62,0.0,80.49,9.13,False,80.46,0.0,0.02,0.0,,80.49,3
683,683,linpack,small,warm,200,20.39,20.38,0.01,8.0,12.38,False,,0.0,0.53,6.34,1.12,8.0,3
684,684,fastfouriertransform,medium,warm,200,623.92,623.91,0.0,604.37,19.54,False,,0.0,3.83,0.0,600.53,604.37,3
685,685,fetchdata,small,warm,200,91.21,91.2,0.0,79.83,11.37,False,79.8,0.0,0.02,0.0,,79.83,4
686,686,linpack,small,warm,200,23.17,23.16,0.0,8.04,15.12,False,,0.0,0.52,6.39,1.13,8.04,2
687,687,fastfouriertransform,large,warm,200,329.58,329.57,0.01,4.61,324.96,False,,0.0,3.84,0.0,0.76,4.61,2
688,688,fetchdata,large,warm,200,89.68,89.68,0.0,80.53,9.14,False,80.5,0.0,0.02,0.0,,80.53,3
689,689,fetchdata,small,warm,200,86.96,86.95,0.0,79.48,7.47,False,79.45,0.0,0.02,0.0,,79.48,3
