index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
50,50,matrixmul,medium,warm,200,616.9,616.9,0.0,507.19,109.71,False,,0.0,0.35,3.97,502.85,507.18,5
51,51,matrixmul,small,warm,200,534.1,534.09,0.01,4.89,529.21,False,,0.0,0.34,3.98,0.56,4.88,6
52,52,genmatrix,small,warm,200,12.36,12.36,0.0,0.11,12.25,False,,0.0,0.02,,0.09,0.11,3
53,53,fetchdata,large,warm,200,96.36,96.35,0.0,84.36,12.0,False,84.33,0.0,0.02,0.0,,84.35,3
54,54,linpack,large,warm,200,20.25,20.25,0.01,5.04,15.21,False,,0.0,0.34,3.97,0.73,5.04,3
55,55,genmatrix,large,warm,200,56.69,35.02,21.67,0.86,34.16,False,,0.0,0.02,,0.83,0.86,3
56,56,linpack,medium,warm,200,656.83,656.82,0.0,643.93,12.89,False,,0.0,0.35,3.97,639.61,643.93,3
57,57,linpack,medium,warm,200,663.02,663.02,0.01,642.98,20.03,True,,0.0,0.35,4.02,638.61,642.98,2
58,58,genmatrix,small,warm,200,13.62,13.62,0.0,0.13,13.49,False,,0.0,0.03,,0.1,0.13,3
59,59,fetchdata,large,warm,200,95.14,95.13,0.0,82.81,12.32,False,82.77,0.0,0.03,0.0,,82.81,3
60,60,matrixmul,small,warm,200,25.11,25.11,0.0,4.91,20.2,False,,0.0,0.35,3.99,0.56,4.9,4
61,61,fastfouriertransform,small,warm,200,24.01,24.0,0.0,6.03,17.98,False,,0.0,5.1,0.0,0.92,6.03,3
62,62,fetchdata,large,warm,200,99.18,99.18,0.01,87.28,11.89,False,87.26,0.0,0.02,0.0,,87.28,3
63,63,fetchdata,large,warm,200,112.3,112.3,0.0,97.69,14.61,False,97.65,0.0,0.02,0.0,,97.68,2
64,64,matrixmul,large,warm,200,56.04,24.78,31.27,4.9,19.88,False,,0.0,0.36,3.98,0.56,4.9,2
65,65,fastfouriertransform,medium,warm,200,661.07,661.06,0.0,640.12,20.94,False,,0.0,6.15,0.0,633.96,640.12,1
66,66,matrixmul,large,warm,200,23.58,23.57,0.0,4.88,18.69,False,,0.0,0.35,3.96,0.56,4.88,2
67,67,matrixmul,large,warm,200,27.75,23.62,4.13,4.9,18.72,False,,0.0,0.36,3.97,0.56,4.9,2
68,68,genmatrix,large,warm,200,53.41,36.79,16.61,0.82,35.97,False,,0.0,0.02,,0.8,0.82,2
69,69,fastfouriertransform,large,warm,200,267.07,267.07,0.0,4.51,262.55,False,,0.0,3.79,0.0,0.72,4.51,2
70,70,fastfouriertransform,large,warm,200,177.11,177.11,0.01,4.54,172.56,False,,0.02,3.76,0.0,0.76,4.54,3
71,71,linpack,medium,warm,200,920.55,920.55,0.0,643.68,276.87,False,,0.0,0.37,3.97,639.33,643.68,4
72,72,genmatrix,small,warm,200,12.81,12.8,0.01,0.11,12.69,False,,0.0,0.02,,0.09,0.11,2
73,73,genmatrix,medium,warm,200,16.36,16.35,0.0,0.2,16.15,False,,0.0,0.02,,0.18,0.2,2
74,74,fetchdata,medium,warm,200,95.11,95.1,0.01,84.18,10.92,False,84.15,0.0,0.02,0.0,,84.18,2
75,75,fastfouriertransform,large,warm,200,24.31,24.3,0.0,4.57,19.73,False,,0.0,3.81,0.0,0.76,4.57,2
76,76,genmatrix,large,warm,200,58.83,34.38,24.45,0.79,33.59,False,,0.0,0.02,,0.76,0.79,2
77,77,fetchdata,large,warm,200,90.21,90.2,0.0,80.64,9.56,False,80.61,0.0,0.02,0.0,,80.64,2
78,78,fastfouriertransform,large,warm,200,24.73,24.72,0.0,4.61,20.11,False,,0.0,3.83,0.0,0.78,4.61,2
79,79,genmatrix,large,warm,200,62.46,35.97,26.49,0.78,35.19,False,,0.0,0.02,,0.75,0.78,2
80,80,linpack,large,warm,200,19.37,19.36,0.0,5.09,14.27,False,,0.0,0.35,3.99,0.74,5.09,2
81,81,fetchdata,small,warm,200,96.79,96.78,0.0,84.39,12.39,False,84.36,0.0,0.02,0.0,,84.39,1
82,82,genmatrix,small,warm,200,12.91,12.91,0.0,0.11,12.8,False,,0.0,0.02,,0.09,0.11,1
83,83,linpack,large,warm,200,21.97,21.96,0.0,5.03,16.93,False,,0.0,0.34,3.96,0.73,5.03,1
84,84,fastfouriertransform,large,warm,200,25.09,25.08,0.0,4.6,20.48,False,,0.0,3.83,0.0,0.77,4.6,1
85,85,genmatrix,medium,warm,200,115.13,16.31,98.82,0.2,16.11,False,,0.0,0.02,,0.18,0.2,1
86,86,fastfouriertransform,small,warm,200,21.84,21.83,0.01,4.58,17.25,False,,0.0,3.81,0.0,0.76,4.58,2
87,87,genmatrix,medium,warm,200,15.8,15.79,0.0,0.22,15.57,False,,0.0,0.02,,0.19,0.22,1
88,88,fetchdata,small,warm,200,95.86,95.86,0.0,84.93,10.92,False,84.9,0.0,0.02,0.0,,84.93,1
89,89,fetchdata,large,warm,200,103.05,103.05,0.0,87.72,15.33,False,87.69,0.0,0.02,0.0,,87.71,1
90,90,fastfouriertransform,small,warm,200,26.71,26.7,0.0,4.61,22.09,False,,0.0,3.83,0.0,0.77,4.61,2
91,91,matrixmul,small,warm,200,28.43,28.43,0.0,7.75,20.68,False,,0.0,0.53,6.35,0.87,7.75,1
92,92,linpack,small,warm,200,20.66,20.65,0.0,5.05,15.61,False,,0.0,0.34,3.98,0.72,5.05,1
93,93,fetchdata,large,warm,200,103.26,103.25,0.0,91.51,11.74,False,91.48,0.0,0.02,0.0,,91.51,1
94,94,matrixmul,large,warm,200,30.43,30.43,0.01,7.72,22.71,False,,0.0,0.52,6.31,0.88,7.72,2
95,95,fetchdata,medium,warm,200,103.88,103.87,0.0,93.1,10.77,False,93.07,0.0,0.02,0.0,,93.1,1
96,96,linpack,large,warm,200,21.63,21.63,0.0,6.74,14.89,False,,0.0,0.44,5.3,0.99,6.74,2
97,97,matrixmul,small,warm,200,69.03,69.03,0.01,7.74,61.29,False,,0.0,0.52,6.35,0.87,7.74,1
98,98,linpack,large,warm,200,22.64,22.64,0.0,8.01,14.63,False,,0.0,0.52,6.35,1.13,8.01,1
99,99,fetchdata,large,warm,200,99.61,99.6,0.0,89.42,10.18,False,89.39,0.0,0.02,0.0,,89.42,1
100,100,genmatrix,medium,warm,200,17.71,17.71,0.0,0.23,17.48,False,,0.0,0.02,,0.21,0.23,1
101,101,genmatrix,medium,warm,200,20.08,15.92,4.15,0.28,15.65,False,,0.0,0.03,,0.25,0.27,1
102,102,linpack,medium,warm,200,759.86,759.85,0.01,643.62,116.24,False,,0.0,0.34,3.98,639.29,643.61,1
103,103,fastfouriertransform,small,warm,200,22.72,22.71,0.0,4.6,18.11,False,,0.0,3.81,0.0,0.78,4.6,2
104,104,fetchdata,small,warm,200,100.13,100.13,0.0,90.32,9.81,False,90.29,0.0,0.02,0.0,,90.32,2
105,105,genmatrix,small,warm,200,12.47,12.46,0.01,0.15,12.31,False,,0.0,0.03,,0.12,0.15,3
106,106,linpack,large,warm,200,23.15,23.14,0.0,8.08,15.07,False,,0.0,0.57,6.37,1.13,8.08,2
107,107,fetchdata,large,warm,200,104.24,104.24,0.0,94.13,10.11,False,94.1,0.0,0.02,0.0,,94.12,2
108,108,fetchdata,small,warm,200,99.39,99.39,0.0,87.92,11.48,False,87.89,0.0,0.02,0.0,,87.91,3
109,109,fastfouriertransform,large,warm,200,24.13,24.13,0.0,4.6,19.53,False,,0.0,3.82,0.0,0.77,4.59,2
110,110,fastfouriertransform,small,warm,200,23.38,23.38,0.0,4.58,18.8,False,,0.0,3.81,0.0,0.76,4.58,1
111,111,fastfouriertransform,small,warm,200,25.32,25.31,0.0,4.6,20.71,False,,0.0,3.83,0.0,0.76,4.6,1
112,112,genmatrix,small,warm,200,10.37,10.37,0.0,0.12,10.25,False,,0.0,0.02,,0.1,0.12,1
113,113,linpack,small,warm,200,22.43,22.43,0.0,8.02,14.41,False,,0.0,0.54,6.33,1.14,8.02,1
114,114,genmatrix,large,warm,200,66.26,49.47,16.78,1.22,48.25,False,,0.0,0.03,,1.19,1.22,1
115,115,matrixmul,small,warm,200,132.06,132.06,0.0,7.71,124.35,False,,0.0,0.52,6.32,0.86,7.71,1
116,116,linpack,small,warm,200,36.53,36.53,0.01,8.02,28.51,False,,0.0,0.52,6.37,1.13,8.02,2
117,117,linpack,large,warm,200,24.26,24.26,0.0,7.5,16.76,False,,0.0,0.49,5.94,1.06,7.5,1
118,118,matrixmul,small,warm,200,27.77,27.77,0.0,7.73,20.04,False,,0.0,0.51,6.34,0.87,7.73,1
119,119,matrixmul,medium,warm,200,588.84,588.84,0.0,571.4,17.44,False,,0.0,0.48,5.56,565.36,571.4,1
120,120,fetchdata,small,warm,200,107.98,107.98,0.0,90.49,17.49,False,90.46,0.0,0.02,0.0,,90.49,2
121,121,fastfouriertransform,large,warm,200,26.18,26.18,0.01,6.85,19.32,False,,0.0,5.79,0.0,1.05,6.85,3
122,122,matrixmul,medium,warm,200,811.49,811.48,0.0,509.3,302.19,False,,0.0,0.34,4.01,504.94,509.3,2
123,123,matrixmul,medium,warm,200,1234.91,1225.04,9.87,508.22,716.82,False,,0.0,0.36,4.03,503.82,508.22,3
124,124,matrixmul,large,cold,200,1140.77,1140.76,0.0,4.92,1135.85,False,,0.0,0.38,3.97,0.56,4.92,4
125,125,fastfouriertransform,large,warm,200,26.23,26.22,0.0,7.19,19.03,False,,0.0,6.07,0.0,1.11,7.19,4
126,126,fastfouriertransform,small,warm,200,24.62,24.61,0.0,6.77,17.84,False,,0.0,5.71,0.0,1.05,6.77,4
127,127,matrixmul,large,warm,200,848.06,848.06,0.01,4.89,843.17,False,,0.0,0.33,4.0,0.56,4.89,4
128,128,genmatrix,small,warm,200,11.48,11.47,0.0,0.11,11.36,False,,0.0,0.02,,0.09,0.11,5
129,129,fetchdata,small,warm,200,109.68,109.68,0.0,97.72,11.96,False,97.69,0.0,0.02,0.0,,97.72,5
130,130,fetchdata,large,warm,200,95.18,95.18,0.0,83.71,11.47,False,83.68,0.0,0.02,0.0,,83.71,6
131,131,matrixmul,small,warm,200,456.69,456.68,0.01,4.87,451.81,False,,0.0,0.34,3.97,0.56,4.87,4
132,132,matrixmul,small,warm,200,370.41,370.41,0.01,4.9,365.51,False,,0.0,0.35,3.99,0.56,4.9,5
133,133,genmatrix,medium,warm,200,14.92,14.92,0.0,0.23,14.69,False,,0.0,0.02,,0.2,0.23,6
134,134,fetchdata,small,warm,200,101.48,101.47,0.0,90.39,11.08,False,90.36,0.0,0.02,0.0,,90.39,6
135,135,matrixmul,large,warm,200,79.15,79.14,0.01,4.92,74.22,False,,0.0,0.37,3.98,0.56,4.92,6
136,136,fastfouriertransform,small,warm,200,30.1,30.09,0.01,7.25,22.84,False,,0.0,6.13,0.0,1.12,7.25,1
137,137,linpack,small,warm,200,24.09,24.09,0.0,8.12,15.96,False,,0.0,0.51,6.46,1.15,8.12,1
138,138,fastfouriertransform,small,warm,200,27.46,27.45,0.0,7.17,20.28,False,,0.0,6.06,0.0,1.1,7.17,1
139,139,fetchdata,medium,warm,200,90.28,90.28,0.0,79.91,10.37,False,79.88,0.0,0.02,0.0,,79.91,1
140,140,matrixmul,medium,warm,200,528.53,528.52,0.01,508.59,19.93,False,,0.0,0.35,3.99,504.24,508.59,1
141,141,fetchdata,medium,warm,200,92.7,92.7,0.0,81.52,11.18,False,81.49,0.0,0.02,0.0,,81.52,2
142,142,fastfouriertransform,small,warm,200,28.02,28.02,0.0,7.19,20.83,False,,0.0,6.08,0.0,1.1,7.19,2
143,143,matrixmul,small,warm,200,233.13,233.13,0.01,4.88,228.24,False,,0.0,0.33,3.99,0.56,4.88,2
144,144,matrixmul,medium,warm,200,652.0,651.99,0.0,509.49,142.5,False,,0.0,0.37,3.95,505.17,509.49,3
145,145,matrixmul,medium,warm,200,1096.07,1088.15,7.92,509.92,578.23,False,,0.0,0.36,3.98,505.58,509.92,4
146,146,matrixmul,large,warm,200,462.39,462.38,0.01,4.87,457.51,False,,0.0,0.33,3.97,0.57,4.87,3
147,147,linpack,large,warm,200,57.6,57.59,0.0,8.05,49.54,False,,0.0,0.52,6.38,1.14,8.05,4
148,148,matrixmul,small,warm,200,275.87,275.86,0.01,4.94,270.92,False,,0.0,0.38,3.99,0.56,4.94,4
149,149,fetchdata,medium,warm,200,93.58,93.57,0.0,80.96,12.61,False,80.93,0.0,0.02,0.0,,80.96,5
150,150,fetchdata,small,warm,200,98.19,98.18,0.01,83.14,15.04,False,83.11,0.0,0.02,0.0,,83.14,5
151,151,linpack,large,warm,200,23.26,23.25,0.0,8.01,15.24,False,,0.0,0.53,6.34,1.13,8.01,2
152,152,linpack,small,warm,200,22.88,22.87,0.0,7.52,15.36,False,,0.0,0.49,5.95,1.07,7.52,2
153,153,genmatrix,small,warm,200,11.66,11.65,0.01,0.12,11.53,False,,0.0,0.02,,0.09,0.12,2
154,154,fastfouriertransform,large,warm,200,25.31,25.3,0.0,7.18,18.12,False,,0.0,6.07,0.0,1.1,7.18,2
155,155,matrixmul,large,warm,200,103.0,102.99,0.0,4.87,98.12,False,,0.0,0.34,3.97,0.57,4.87,2
156,156,linpack,small,warm,200,26.26,26.25,0.01,8.02,18.23,False,,0.0,0.52,6.36,1.13,8.02,1
157,157,fastfouriertransform,large,warm,200,25.34,25.34,0.0,7.19,18.15,False,,0.0,6.06,0.0,1.12,7.19,1
158,158,fastfouriertransform,small,warm,200,26.34,26.34,0.0,6.75,19.59,False,,0.0,5.7,0.0,1.04,6.75,1
159,159,fastfouriertransform,large,warm,200,25.68,25.68,0.0,6.71,18.97,False,,0.0,5.66,0.0,1.04,6.7,1
160,160,fastfouriertransform,large,warm,200,23.85,23.84,0.0,6.76,17.08,False,,0.0,5.71,0.0,1.04,6.76,1
161,161,fetchdata,medium,warm,200,99.83,99.83,0.0,88.01,11.82,False,87.98,0.0,0.02,0.0,,88.01,1
162,162,fastfouriertransform,large,warm,200,25.47,25.47,0.0,7.21,18.26,False,,0.0,6.09,0.0,1.1,7.21,1
163,163,fetchdata,large,warm,200,102.46,102.45,0.0,89.53,12.92,False,89.5,0.0,0.02,0.0,,89.53,1
164,164,linpack,small,warm,200,25.65,25.64,0.0,8.01,17.63,False,,0.0,0.51,6.36,1.14,8.01,2
165,165,linpack,small,warm,200,23.63,23.62,0.01,7.49,16.13,False,,0.0,0.48,5.93,1.07,7.49,1
166,166,matrixmul,large,warm,200,31.47,31.46,0.0,4.9,26.56,False,,0.0,0.36,3.98,0.56,4.9,1
167,167,linpack,large,warm,200,124.91,124.9,0.0,8.0,116.9,False,,0.0,0.52,6.35,1.13,8.0,1
168,168,linpack,medium,warm,200,690.77,690.77,0.0,677.98,12.79,False,,0.0,0.47,5.6,671.9,677.98,2
169,169,genmatrix,small,warm,200,11.19,11.18,0.0,0.11,11.08,False,,0.0,0.02,,0.08,0.11,2
170,170,genmatrix,small,warm,200,13.73,13.73,0.0,0.13,13.59,False,,0.0,0.02,,0.1,0.13,2
171,171,genmatrix,medium,warm,200,16.29,16.28,0.0,0.29,16.0,False,,0.0,0.02,,0.26,0.29,2
172,172,fetchdata,large,warm,200,99.49,99.49,0.0,89.1,10.38,False,89.07,0.0,0.02,0.0,,89.1,2
173,173,genmatrix,medium,warm,200,17.01,17.01,0.0,0.28,16.73,False,,0.0,0.03,,0.25,0.28,3
174,174,genmatrix,small,warm,200,10.62,10.62,0.0,0.11,10.5,False,,0.0,0.02,,0.09,0.11,2
175,175,fastfouriertransform,medium,warm,200,645.03,645.03,0.01,623.02,22.01,False,,0.0,6.09,0.0,616.91,623.01,1
176,176,linpack,large,warm,200,23.05,23.04,0.0,8.03,15.01,False,,0.0,0.52,6.35,1.17,8.03,2
177,177,fastfouriertransform,small,warm,200,450.56,450.56,0.0,4.54,446.02,False,,0.0,3.81,0.0,0.73,4.54,2
178,178,linpack,small,warm,200,116.81,116.81,0.0,8.01,108.8,False,,0.0,0.52,6.36,1.13,8.01,3
179,179,linpack,medium,warm,200,669.32,669.31,0.01,643.75,25.56,False,,0.0,0.34,4.01,639.4,643.75,4
180,180,fetchdata,medium,warm,200,107.45,107.44,0.0,91.72,15.72,False,91.69,0.0,0.02,0.0,,91.72,4
181,181,fastfouriertransform,small,warm,200,62.67,62.66,0.01,4.55,58.12,False,,0.0,3.82,0.0,0.72,4.55,5
182,182,genmatrix,medium,warm,200,14.3,14.3,0.0,0.21,14.09,False,,0.0,0.02,,0.19,0.21,2
183,183,fetchdata,medium,warm,200,109.41,109.41,0.0,97.0,12.41,False,96.97,0.0,0.02,0.0,,97.0,2
184,184,linpack,large,warm,200,22.88,22.87,0.01,7.99,14.88,False,,0.0,0.51,6.33,1.14,7.99,3
185,185,genmatrix,large,warm,200,52.33,35.25,17.08,0.83,34.42,False,,0.0,0.02,,0.8,0.82,2
186,186,linpack,small,warm,200,22.78,22.77,0.0,7.99,14.79,False,,0.0,0.51,6.34,1.14,7.99,1
187,187,linpack,medium,warm,200,755.46,755.46,0.0,642.75,112.71,False,,0.0,0.34,3.98,638.42,642.75,1
188,188,fastfouriertransform,small,warm,200,22.22,22.22,0.0,4.55,17.67,False,,0.0,3.82,0.0,0.72,4.55,2
189,189,genmatrix,small,warm,200,10.66,10.66,0.01,0.11,10.55,False,,0.0,0.02,,0.08,0.11,2
190,190,fastfouriertransform,large,warm,200,22.28,22.27,0.0,4.56,17.71,False,,0.0,3.83,0.0,0.73,4.56,2
191,191,linpack,small,warm,200,20.97,20.97,0.0,7.99,12.98,False,,0.0,0.51,6.34,1.13,7.99,2
192,192,genmatrix,medium,warm,200,14.63,14.63,0.0,0.2,14.43,False,,0.0,0.02,,0.18,0.2,2
193,193,linpack,small,warm,200,21.95,21.95,0.0,8.0,13.95,False,,0.0,0.51,6.36,1.13,8.0,2
194,194,genmatrix,small,warm,200,12.24,12.23,0.0,0.1,12.13,False,,0.0,0.02,,0.08,0.1,2
195,195,genmatrix,large,warm,200,111.95,37.2,74.76,0.78,36.41,False,,0.0,0.02,,0.76,0.78,1
196,196,matrixmul,medium,warm,200,562.93,562.92,0.0,543.07,19.85,False,,0.0,0.52,6.31,536.23,543.07,2
197,197,fastfouriertransform,small,warm,200,23.25,23.24,0.0,4.57,18.68,False,,0.0,3.82,0.0,0.74,4.56,2
198,198,matrixmul,medium,warm,200,878.87,878.87,0.0,510.66,368.21,False,,0.0,0.34,3.98,506.34,510.66,2
199,199,fastfouriertransform,small,warm,200,23.32,23.32,0.0,4.57,18.75,False,,0.0,3.84,0.0,0.72,4.57,3
200,200,genmatrix,small,warm,200,13.33,13.32,0.0,0.11,13.22,False,,0.0,0.02,,0.09,0.11,3
201,201,genmatrix,small,warm,200,11.35,11.34,0.01,0.11,11.23,False,,0.0,0.02,,0.09,0.11,3
202,202,matrixmul,large,warm,200,494.57,488.65,5.92,4.88,483.77,False,,0.0,0.34,3.98,0.56,4.88,2
203,203,matrixmul,large,error,502,374.92,374.92,0.0,,,,,,,,,,3
204,204,fastfouriertransform,small,warm,200,22.6,22.6,0.0,4.55,18.05,False,,0.0,3.81,0.0,0.74,4.55,4
205,205,fastfouriertransform,large,warm,200,24.02,24.01,0.0,4.57,19.44,False,,0.0,3.84,0.0,0.72,4.57,4
206,206,fetchdata,large,warm,200,97.58,97.58,0.01,81.95,15.63,False,81.92,0.0,0.02,0.0,,81.95,4
207,207,fastfouriertransform,medium,warm,200,623.16,623.16,0.0,602.0,21.16,False,,0.0,3.85,0.0,598.14,601.99,1
208,208,linpack,large,warm,200,18.37,18.37,0.0,5.1,13.27,False,,0.0,0.34,4.0,0.75,5.1,2
209,209,fetchdata,medium,warm,200,92.45,92.44,0.0,81.19,11.25,False,81.16,0.0,0.02,0.0,,81.19,2
210,210,fetchdata,small,warm,200,91.13,91.13,0.0,78.71,12.42,False,78.68,0.0,0.02,0.0,,78.71,2
211,211,genmatrix,medium,warm,200,19.91,15.0,4.91,0.21,14.79,False,,0.0,0.02,,0.19,0.21,2
212,212,fastfouriertransform,medium,warm,200,725.17,725.16,0.0,600.6,124.56,False,,0.0,3.81,0.0,596.79,600.6,2
213,213,fetchdata,large,warm,200,92.49,92.49,0.0,80.31,12.17,False,80.28,0.0,0.02,0.0,,80.31,3
214,214,fetchdata,large,warm,200,93.73,93.72,0.0,83.21,10.51,False,83.18,0.0,0.02,0.0,,83.21,2
215,215,fastfouriertransform,medium,warm,200,1027.57,1027.57,0.0,599.48,428.09,False,,0.0,3.79,0.0,595.68,599.48,2
216,216,linpack,medium,warm,200,695.43,695.42,0.0,681.84,13.59,False,,0.0,0.51,6.35,674.97,681.84,3
217,217,linpack,large,warm,200,17.62,17.62,0.0,5.03,12.59,False,,0.0,0.34,3.97,0.73,5.03,4
218,218,fetchdata,small,warm,200,96.02,96.01,0.01,84.34,11.67,False,84.31,0.0,0.02,0.0,,84.34,4
219,219,fetchdata,small,warm,200,93.14,93.14,0.01,82.76,10.38,False,82.73,0.0,0.02,0.0,,82.76,4
220,220,matrixmul,small,warm,200,34.42,24.93,9.49,4.9,20.03,False,,0.0,0.35,3.99,0.56,4.9,3
