index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
465,465,fetchdata,medium,warm,200,93.49,93.48,0.01,84.37,9.11,False,84.34,0.0,0.02,0.0,,84.37,3
466,466,fastfouriertransform,small,warm,200,22.79,22.79,0.0,4.57,18.22,False,,0.0,3.83,0.0,0.73,4.57,2
467,467,fetchdata,small,warm,200,96.85,96.85,0.0,88.09,8.76,False,88.06,0.0,0.02,0.0,,88.09,2
468,468,linpack,small,warm,200,17.62,17.61,0.0,5.04,12.58,False,,0.0,0.33,3.97,0.73,5.04,2
469,469,fetchdata,small,warm,200,90.65,90.65,0.01,81.08,9.56,False,81.06,0.0,0.02,0.0,,81.08,2
470,470,matrixmul,medium,warm,200,632.26,632.25,0.0,514.52,117.73,False,,0.0,0.4,3.97,510.14,514.52,1
471,471,linpack,medium,warm,200,655.08,655.07,0.0,641.7,13.37,False,,0.0,0.33,3.98,637.39,641.7,2
472,472,genmatrix,small,warm,200,9.14,9.13,0.0,0.11,9.02,False,,0.0,0.02,,0.08,0.11,3
473,473,fetchdata,medium,warm,200,108.8,108.8,0.0,98.48,10.31,False,98.45,0.0,0.02,0.0,,98.48,3
474,474,genmatrix,large,warm,200,107.7,36.1,71.6,0.8,35.3,False,,0.0,0.02,,0.78,0.8,4
475,475,matrixmul,small,warm,200,162.48,144.87,17.61,4.93,139.94,False,,0.0,0.34,3.98,0.61,4.93,4
476,476,fetchdata,medium,warm,200,99.19,99.18,0.01,86.29,12.89,False,86.26,0.0,0.02,0.0,,86.29,4
477,477,linpack,large,warm,200,277.71,277.7,0.01,5.04,272.66,False,,0.0,0.34,3.97,0.74,5.04,2
478,478,fetchdata,medium,warm,200,104.32,104.32,0.0,88.54,15.78,False,88.51,0.0,0.02,0.0,,88.54,2
479,479,fastfouriertransform,large,warm,200,23.08,23.08,0.01,4.57,18.51,False,,0.0,3.82,0.0,0.74,4.57,3
480,480,fetchdata,large,warm,200,97.23,97.23,0.0,86.16,11.07,False,86.13,0.0,0.02,0.0,,86.16,1
481,481,fetchdata,medium,warm,200,103.12,103.12,0.0,93.51,9.61,False,93.48,0.0,0.02,0.0,,93.51,1
482,482,fetchdata,small,warm,200,93.75,93.74,0.0,85.01,8.73,False,84.98,0.0,0.02,0.0,,85.01,2
483,483,fastfouriertransform,small,warm,200,26.5,26.49,0.0,4.58,21.92,False,,0.0,3.84,0.0,0.73,4.58,1
484,484,genmatrix,large,warm,200,120.52,47.13,73.39,0.8,46.33,False,,0.0,0.02,,0.78,0.8,1
485,485,linpack,medium,warm,200,658.93,658.93,0.0,645.91,13.02,False,,0.0,0.35,4.01,641.54,645.91,2
486,486,matrixmul,small,warm,200,32.94,26.36,6.57,6.19,20.17,False,,0.0,0.45,5.04,0.7,6.19,2
487,487,matrixmul,large,warm,200,99.26,27.95,71.31,6.12,21.83,False,,0.0,0.41,5.0,0.7,6.12,2
488,488,genmatrix,large,warm,200,52.66,36.12,16.54,0.78,35.34,False,,0.0,0.02,,0.75,0.78,3
489,489,matrixmul,medium,warm,200,561.69,561.69,0.0,544.36,17.33,False,,0.0,0.51,6.35,537.49,544.36,2
490,490,linpack,large,warm,200,61.71,61.71,0.0,5.04,56.67,False,,0.0,0.33,3.97,0.73,5.04,3
491,491,matrixmul,medium,warm,200,887.95,879.75,8.2,512.73,367.02,False,,0.0,0.34,3.99,508.39,512.72,3
492,492,fastfouriertransform,large,warm,200,22.65,22.65,0.0,4.54,18.11,False,,0.0,3.82,0.0,0.72,4.54,3
493,493,fastfouriertransform,medium,warm,200,656.0,656.0,0.0,638.14,17.86,False,,0.0,4.04,0.0,634.09,638.14,3
494,494,genmatrix,large,warm,200,146.53,33.52,113.02,0.83,32.69,False,,0.0,0.03,,0.8,0.83,4
495,495,genmatrix,small,warm,200,11.06,11.06,0.0,0.11,10.95,False,,0.0,0.02,,0.09,0.11,4
496,496,fastfouriertransform,small,warm,200,360.8,360.8,0.0,4.55,356.25,False,,0.0,3.84,0.0,0.7,4.55,3
497,497,linpack,large,warm,200,69.76,69.75,0.01,5.05,64.7,False,,0.0,0.34,3.97,0.74,5.05,4
498,498,fastfouriertransform,large,warm,200,169.6,169.59,0.01,4.48,165.11,False,,0.0,3.77,0.0,0.7,4.48,4
499,499,genmatrix,large,warm,200,156.88,34.11,122.77,0.81,33.3,False,,0.0,0.02,,0.79,0.81,5
500,500,fastfouriertransform,small,warm,200,27.03,27.03,0.01,4.55,22.48,False,,0.0,3.8,0.0,0.74,4.55,2
501,501,matrixmul,large,warm,200,23.56,23.55,0.0,5.02,18.53,False,,0.0,0.36,4.06,0.59,5.02,1
502,502,matrixmul,medium,warm,200,534.73,534.73,0.0,517.97,16.76,False,,0.0,0.34,3.97,513.65,517.97,1
503,503,fetchdata,large,warm,200,102.9,102.89,0.0,91.13,11.76,False,91.1,0.0,0.02,0.0,,91.13,2
504,504,matrixmul,large,warm,200,356.56,347.27,9.29,4.91,342.36,False,,0.0,0.34,3.99,0.59,4.91,3
505,505,matrixmul,small,warm,200,263.55,263.55,0.0,4.94,258.61,False,,0.0,0.35,4.01,0.58,4.94,3
506,506,matrixmul,medium,warm,200,684.18,684.18,0.0,516.32,167.86,False,,0.0,0.94,4.01,511.36,516.32,4
507,507,matrixmul,medium,warm,200,1109.42,1101.95,7.47,513.26,588.69,False,,0.0,0.95,4.02,508.29,513.26,5
508,508,genmatrix,large,warm,200,118.65,36.12,82.53,0.81,35.31,False,,0.0,0.02,,0.78,0.81,3
509,509,fastfouriertransform,small,warm,200,32.04,32.04,0.0,4.56,27.48,False,,0.0,3.84,0.0,0.72,4.56,4
510,510,genmatrix,medium,warm,200,15.08,15.08,0.0,0.21,14.87,False,,0.0,0.02,,0.18,0.21,3
511,511,matrixmul,medium,warm,200,1222.69,1222.69,0.0,515.99,706.7,False,,0.0,0.33,3.98,511.67,515.99,3
512,512,matrixmul,large,cold,200,1134.51,1134.51,0.01,4.98,1129.53,False,,0.0,0.41,3.98,0.59,4.98,4
513,513,fastfouriertransform,medium,warm,200,626.07,626.06,0.0,608.33,17.73,False,,0.0,4.06,0.0,604.26,608.33,4
514,514,fastfouriertransform,medium,warm,200,1137.92,1137.91,0.01,605.09,532.82,False,,0.0,3.77,0.0,601.31,605.09,5
515,515,genmatrix,medium,warm,200,27.02,14.47,12.55,0.25,14.22,False,,0.0,0.03,,0.21,0.25,6
516,516,fastfouriertransform,medium,warm,200,1544.23,1544.23,0.01,606.7,937.52,False,,0.0,3.87,0.0,602.83,606.7,6
517,517,linpack,small,warm,200,20.48,20.47,0.0,8.02,12.46,False,,0.0,0.52,6.36,1.13,8.01,7
518,518,linpack,medium,warm,200,675.86,675.85,0.0,663.48,12.37,False,,0.0,0.49,5.95,657.04,663.48,7
519,519,matrixmul,small,warm,200,458.67,450.31,8.36,4.93,445.38,False,,0.0,0.33,4.02,0.57,4.93,7
520,520,fetchdata,large,warm,200,95.53,95.53,0.0,87.09,8.44,False,87.06,0.0,0.02,0.0,,87.09,7
521,521,genmatrix,large,warm,200,126.36,49.83,76.53,1.22,48.6,False,,0.0,0.03,,1.19,1.22,7
522,522,matrixmul,large,warm,200,164.1,164.09,0.01,5.02,159.07,False,,0.0,0.39,4.06,0.57,5.02,8
523,523,matrixmul,small,warm,200,80.59,70.4,10.19,5.05,65.36,False,,0.0,0.43,4.03,0.57,5.04,8
524,524,fetchdata,medium,warm,200,105.46,105.45,0.0,92.66,12.79,False,92.63,0.0,0.02,0.0,,92.66,4
525,525,linpack,small,warm,200,20.24,20.24,0.01,5.07,15.17,False,,0.0,0.34,4.01,0.72,5.07,4
526,526,genmatrix,medium,warm,200,15.41,15.41,0.0,0.21,15.2,False,,0.0,0.02,,0.18,0.21,2
527,527,matrixmul,small,warm,200,24.31,24.3,0.01,4.89,19.41,False,,0.0,0.33,3.98,0.57,4.89,2
528,528,fastfouriertransform,large,warm,200,348.9,348.9,0.0,4.5,344.4,False,,0.0,3.79,0.0,0.7,4.49,2
529,529,linpack,small,warm,200,22.19,22.18,0.0,7.96,14.22,False,,0.0,0.51,6.3,1.14,7.96,3
530,530,fetchdata,medium,warm,200,102.61,102.61,0.0,91.72,10.89,False,91.69,0.0,0.02,0.0,,91.72,3
531,531,linpack,small,warm,200,58.16,58.15,0.0,7.97,50.18,False,,0.0,0.51,6.32,1.14,7.97,4
532,532,linpack,medium,warm,200,675.45,675.44,0.01,660.96,14.49,False,,0.0,0.48,5.9,654.57,660.95,1
533,533,fastfouriertransform,small,warm,200,22.85,22.85,0.0,4.6,18.25,False,,0.0,3.84,0.0,0.75,4.6,2
534,534,fastfouriertransform,medium,warm,200,620.04,620.03,0.0,603.2,16.83,False,,0.0,3.82,0.0,599.37,603.2,2
535,535,fastfouriertransform,large,warm,200,524.4,524.4,0.0,4.54,519.86,False,,0.0,3.82,0.0,0.71,4.54,3
536,536,fetchdata,medium,warm,200,106.35,106.35,0.0,93.98,12.37,False,93.95,0.0,0.02,0.0,,93.98,4
537,537,genmatrix,large,warm,200,135.68,34.25,101.42,0.82,33.43,False,,0.0,0.02,,0.79,0.82,5
538,538,genmatrix,medium,warm,200,15.14,15.14,0.0,0.21,14.93,False,,0.0,0.02,,0.18,0.21,5
539,539,matrixmul,medium,warm,200,530.6,530.6,0.0,512.19,18.41,False,,0.0,0.34,3.98,507.86,512.19,3
540,540,fetchdata,medium,warm,200,94.74,94.73,0.01,82.35,12.38,False,82.32,0.0,0.02,0.0,,82.35,4
541,541,linpack,small,warm,200,88.9,88.9,0.0,5.05,83.85,False,,0.0,0.33,3.98,0.73,5.05,2
542,542,matrixmul,small,warm,200,247.69,247.69,0.0,4.97,242.72,False,,0.0,0.34,4.03,0.6,4.97,2
543,543,linpack,large,warm,200,19.01,19.01,0.0,5.05,13.96,False,,0.0,0.34,3.98,0.72,5.05,3
544,544,fetchdata,small,warm,200,98.27,98.27,0.01,85.32,12.94,False,85.29,0.0,0.02,0.0,,85.32,3
545,545,genmatrix,medium,warm,200,14.9,14.9,0.01,0.2,14.69,False,,0.0,0.02,,0.18,0.2,1
546,546,genmatrix,large,warm,200,104.29,36.16,68.13,0.79,35.37,False,,0.0,0.02,,0.76,0.79,1
547,547,genmatrix,small,warm,200,22.7,22.7,0.01,0.11,22.59,False,,0.0,0.02,,0.08,0.11,2
548,548,genmatrix,large,warm,200,47.03,34.15,12.88,0.78,33.37,False,,0.0,0.02,,0.75,0.78,1
549,549,genmatrix,large,warm,200,109.28,34.66,74.62,0.78,33.89,False,,0.0,0.02,,0.75,0.78,1
550,550,linpack,large,warm,200,24.36,24.35,0.0,5.05,19.31,False,,0.0,0.33,3.98,0.73,5.05,2
551,551,matrixmul,small,warm,200,23.17,23.16,0.0,4.93,18.23,False,,0.0,0.38,3.98,0.56,4.93,1
552,552,matrixmul,large,warm,200,25.14,25.13,0.0,4.89,20.25,False,,0.0,0.33,3.98,0.57,4.89,1
553,553,matrixmul,medium,warm,200,533.33,533.32,0.01,512.3,21.02,False,,0.0,0.34,3.95,508.01,512.3,1
554,554,genmatrix,large,warm,200,116.34,32.99,83.35,0.8,32.19,False,,0.0,0.02,,0.78,0.8,2
555,555,linpack,medium,warm,200,653.96,653.96,0.0,641.87,12.09,False,,0.0,0.34,3.98,637.54,641.86,3
556,556,matrixmul,medium,warm,200,746.16,746.15,0.0,512.93,233.22,False,,0.0,0.34,3.97,508.61,512.93,3
557,557,fetchdata,large,warm,200,95.89,95.89,0.0,85.8,10.09,False,85.77,0.0,0.02,0.0,,85.8,4
558,558,fetchdata,large,warm,200,98.78,98.77,0.01,87.44,11.33,False,87.41,0.0,0.02,0.0,,87.43,4
559,559,matrixmul,small,warm,200,461.28,461.28,0.01,4.9,456.38,False,,0.0,0.33,3.99,0.57,4.89,3
560,560,matrixmul,small,warm,200,376.0,375.99,0.0,4.92,371.08,False,,0.0,0.36,3.98,0.57,4.91,4
561,561,genmatrix,large,warm,200,100.74,35.8,64.94,0.8,35.0,False,,0.0,0.02,,0.78,0.8,5
562,562,matrixmul,large,warm,200,194.03,185.86,8.17,4.89,180.96,False,,0.0,0.38,3.95,0.57,4.89,5
563,563,matrixmul,medium,warm,200,595.08,595.08,0.0,512.22,82.86,False,,0.0,0.38,3.99,507.84,512.22,5
564,564,fetchdata,medium,warm,200,102.3,102.29,0.01,87.7,14.59,False,87.67,0.0,0.02,0.0,,87.7,2
565,565,fastfouriertransform,small,warm,200,23.41,23.4,0.0,4.56,18.84,False,,0.0,3.83,0.0,0.72,4.56,3
566,566,linpack,large,warm,200,19.37,19.36,0.0,5.04,14.32,False,,0.0,0.35,3.96,0.73,5.04,2
567,567,genmatrix,small,warm,200,9.23,9.22,0.0,0.11,9.11,False,,0.0,0.02,,0.09,0.11,2
568,568,matrixmul,small,warm,200,112.53,108.0,4.53,4.9,103.1,False,,0.0,0.34,3.99,0.57,4.9,2
569,569,linpack,medium,warm,200,654.73,654.73,0.01,641.23,13.49,False,,0.0,0.33,3.97,636.93,641.23,2
570,570,fastfouriertransform,large,warm,200,22.77,22.76,0.0,4.53,18.24,False,,0.0,3.8,0.0,0.72,4.52,2
571,571,fetchdata,medium,warm,200,99.86,99.85,0.0,90.08,9.77,False,90.05,0.0,0.02,0.0,,90.08,2
572,572,fetchdata,small,warm,200,92.89,92.89,0.0,83.59,9.29,False,83.56,0.0,0.02,0.0,,83.59,3
573,573,matrixmul,medium,warm,200,535.6,529.71,5.89,510.69,19.02,False,,0.0,0.39,3.96,506.34,510.69,2
574,574,genmatrix,large,warm,200,126.01,46.22,79.79,1.14,45.07,False,,0.0,0.03,,1.11,1.14,3
575,575,matrixmul,large,warm,200,348.31,340.71,7.6,4.9,335.81,False,,0.0,0.34,3.97,0.59,4.9,4
576,576,fastfouriertransform,medium,warm,200,625.83,625.83,0.0,604.94,20.89,False,,0.0,3.82,0.0,601.11,604.94,3
577,577,linpack,medium,warm,200,689.7,689.7,0.0,675.77,13.93,False,,0.0,0.52,6.33,668.91,675.77,4
578,578,genmatrix,large,warm,200,176.8,45.77,131.03,0.99,44.78,False,,0.0,0.02,,0.96,0.99,5
579,579,matrixmul,large,warm,200,30.2,22.91,7.3,4.91,18.0,False,,0.0,0.37,3.97,0.56,4.91,4
580,580,fastfouriertransform,large,warm,200,231.38,231.37,0.0,4.51,226.86,False,,0.0,3.79,0.0,0.72,4.51,3
581,581,fastfouriertransform,small,warm,200,145.52,145.51,0.0,4.51,141.01,False,,0.0,3.8,0.0,0.7,4.51,4
582,582,genmatrix,small,warm,200,11.25,11.25,0.0,0.14,11.1,False,,0.0,0.03,,0.11,0.14,5
583,583,fastfouriertransform,medium,warm,200,625.92,625.91,0.0,608.36,17.55,False,,0.0,3.85,0.0,604.5,608.36,2
584,584,fastfouriertransform,large,warm,200,537.71,537.71,0.0,4.51,533.2,False,,0.0,3.8,0.0,0.7,4.51,2
585,585,fastfouriertransform,medium,warm,200,1043.01,1043.0,0.0,602.13,440.87,False,,0.0,3.78,0.0,598.34,602.13,3
586,586,fetchdata,large,warm,200,103.4,103.39,0.0,93.16,10.23,False,93.13,0.0,0.02,0.0,,93.16,4
587,587,genmatrix,small,warm,200,9.84,9.84,0.01,0.12,9.72,False,,0.0,0.02,,0.09,0.11,5
588,588,fastfouriertransform,medium,warm,200,1367.72,1367.72,0.0,621.03,746.69,False,,0.0,3.8,0.0,617.22,621.03,4
589,589,fastfouriertransform,medium,cold,200,1868.56,1868.55,0.0,602.64,1265.92,False,,0.0,3.9,0.0,598.73,602.63,5
590,590,genmatrix,medium,warm,200,12.98,12.97,0.0,0.21,12.76,False,,0.0,0.02,,0.18,0.21,4
591,591,matrixmul,small,warm,200,27.59,21.45,6.14,4.88,16.57,False,,0.0,0.34,3.96,0.57,4.88,4
592,592,fetchdata,large,warm,200,97.92,97.92,0.0,88.2,9.72,False,88.17,0.0,0.02,0.0,,88.2,4
593,593,matrixmul,large,warm,200,116.09,116.09,0.0,4.97,111.12,False,,0.0,0.36,4.01,0.59,4.97,4
594,594,fetchdata,small,warm,200,97.07,97.06,0.0,86.3,10.76,False,86.27,0.0,0.02,0.0,,86.3,5
595,595,fetchdata,small,warm,200,92.54,92.54,0.01,82.39,10.15,False,82.37,0.0,0.02,0.0,,82.39,4
596,596,linpack,medium,warm,200,698.18,698.17,0.0,675.15,23.02,False,,0.0,0.52,6.32,668.3,675.15,3
597,597,linpack,large,warm,200,18.58,18.57,0.0,5.06,13.52,False,,0.0,0.34,3.99,0.73,5.06,4
598,598,fetchdata,medium,warm,200,93.11,93.11,0.0,82.78,10.32,False,82.75,0.0,0.02,0.0,,82.78,4
599,599,linpack,small,warm,200,115.44,115.44,0.0,5.07,110.37,False,,0.0,0.35,3.98,0.73,5.06,4
600,600,fetchdata,medium,warm,200,90.72,90.72,0.0,80.95,9.77,False,80.92,0.0,0.02,0.0,,80.95,5
601,601,genmatrix,medium,warm,200,14.75,14.74,0.01,0.22,14.52,False,,0.0,0.02,,0.19,0.22,4
602,602,genmatrix,large,warm,200,89.22,34.84,54.39,0.81,34.03,False,,0.0,0.02,,0.79,0.81,3
603,603,fastfouriertransform,medium,warm,200,1071.8,1071.8,0.0,603.18,468.62,False,,0.0,3.78,0.0,599.39,603.17,2
604,604,genmatrix,large,warm,200,117.3,33.88,83.42,0.82,33.06,False,,0.0,0.02,,0.8,0.82,3
605,605,linpack,small,warm,200,27.68,27.68,0.01,5.05,22.63,False,,0.0,0.35,3.98,0.72,5.05,4
606,606,fastfouriertransform,medium,warm,200,1375.45,1375.45,0.0,601.6,773.85,False,,0.0,3.81,0.0,597.79,601.6,3
607,607,genmatrix,large,warm,200,117.12,36.04,81.07,0.81,35.24,False,,0.0,0.02,,0.78,0.81,4
608,608,genmatrix,large,warm,200,119.82,38.18,81.65,0.8,37.38,False,,0.0,0.02,,0.77,0.8,4
609,609,matrixmul,large,warm,200,36.85,30.36,6.49,4.88,25.48,False,,0.0,0.34,3.96,0.57,4.88,4
610,610,genmatrix,medium,warm,200,15.81,15.81,0.0,0.22,15.59,False,,0.0,0.02,,0.19,0.22,3
611,611,genmatrix,small,warm,200,10.66,10.65,0.0,0.11,10.54,False,,0.0,0.02,,0.09,0.11,3
612,612,matrixmul,medium,warm,200,537.5,533.58,3.92,513.55,20.03,False,,0.0,0.34,3.98,509.23,513.54,3
613,613,fastfouriertransform,small,warm,200,683.11,683.11,0.01,4.48,678.62,False,,0.0,3.77,0.0,0.7,4.48,4
614,614,matrixmul,large,warm,200,354.55,346.87,7.68,4.89,341.97,False,,0.0,0.34,3.98,0.57,4.89,4
615,615,genmatrix,large,warm,200,86.53,34.25,52.28,0.84,33.42,False,,0.0,0.02,,0.81,0.84,5
616,616,genmatrix,large,warm,200,81.75,36.44,45.31,0.78,35.66,False,,0.0,0.02,,0.76,0.78,5
617,617,genmatrix,small,warm,200,15.23,15.23,0.0,0.11,15.12,False,,0.0,0.02,,0.08,0.11,5
618,618,matrixmul,medium,warm,200,532.37,532.37,0.0,512.02,20.35,False,,0.0,0.36,3.96,507.7,512.02,3
619,619,fastfouriertransform,large,warm,200,89.41,89.4,0.01,4.49,84.91,False,,0.0,3.79,0.0,0.7,4.49,4
620,620,fastfouriertransform,large,warm,200,27.19,27.18,0.0,4.57,22.62,False,,0.0,3.84,0.0,0.72,4.57,2
621,621,matrixmul,medium,warm,200,754.24,750.56,3.67,511.6,238.97,False,,0.0,0.34,3.98,507.27,511.59,2
622,622,fetchdata,large,warm,200,91.81,91.8,0.0,83.76,8.05,False,83.72,0.0,0.02,0.0,,83.75,3
623,623,genmatrix,small,warm,200,11.32,11.31,0.01,0.11,11.2,False,,0.0,0.02,,0.09,0.11,3
624,624,fetchdata,large,warm,200,91.5,91.49,0.0,83.49,8.0,False,83.46,0.0,0.02,0.0,,83.49,2
625,625,genmatrix,large,warm,200,90.98,33.62,57.36,0.79,32.83,False,,0.0,0.02,,0.77,0.79,2
626,626,fetchdata,large,warm,200,103.78,103.77,0.0,86.95,16.83,False,86.92,0.0,0.02,0.0,,86.94,2
627,627,fastfouriertransform,large,warm,200,24.52,24.51,0.01,4.57,19.94,False,,0.0,3.84,0.0,0.72,4.57,3
628,628,fastfouriertransform,medium,warm,200,622.37,622.36,0.0,602.59,19.77,False,,0.0,3.83,0.0,598.75,602.59,2
629,629,matrixmul,small,warm,200,23.33,23.32,0.0,4.93,18.39,False,,0.0,0.38,3.98,0.56,4.93,2
630,630,linpack,medium,warm,200,860.9,860.89,0.01,642.69,218.2,False,,0.0,0.34,3.99,638.36,642.69,2
631,631,fetchdata,small,warm,200,146.63,146.62,0.0,136.19,10.43,False,136.16,0.0,0.02,0.0,,136.19,3
632,632,genmatrix,medium,warm,200,44.76,13.65,31.12,0.2,13.44,False,,0.0,0.02,,0.18,0.2,4
633,633,matrixmul,small,warm,200,24.04,24.03,0.0,4.88,19.15,False,,0.0,0.34,3.97,0.57,4.88,3
634,634,fetchdata,small,warm,200,93.41,93.41,0.0,82.21,11.2,False,82.18,0.0,0.02,0.0,,82.21,3
635,635,linpack,medium,warm,200,692.67,692.67,0.0,680.8,11.87,False,,0.0,0.52,6.36,673.91,680.8,2
636,636,linpack,large,warm,200,595.31,595.31,0.0,5.02,590.29,False,,0.0,0.32,3.98,0.71,5.02,3
637,637,genmatrix,small,warm,200,13.66,13.66,0.0,0.14,13.51,False,,0.0,0.03,,0.11,0.14,4
638,638,genmatrix,medium,warm,200,16.34,16.34,0.0,0.33,16.01,False,,0.0,0.03,,0.29,0.33,4
639,639,genmatrix,large,warm,200,119.88,43.2,76.68,1.11,42.09,False,,0.0,0.03,,1.07,1.11,3
640,640,genmatrix,small,warm,200,10.97,10.97,0.0,0.13,10.84,False,,0.0,0.02,,0.11,0.13,4
641,641,matrixmul,small,warm,200,32.76,26.99,5.77,7.74,19.25,False,,0.0,0.53,6.33,0.88,7.74,3
642,642,fetchdata,small,warm,200,96.32,96.32,0.0,87.31,9.0,False,87.28,0.0,0.02,0.0,,87.31,1
643,643,matrixmul,large,warm,200,29.21,29.2,0.01,7.74,21.46,False,,0.0,0.51,6.34,0.88,7.74,1
644,644,genmatrix,small,warm,200,9.01,9.01,0.0,0.1,8.9,False,,0.0,0.02,,0.08,0.1,1
645,645,matrixmul,small,warm,200,28.58,28.58,0.0,7.72,20.86,False,,0.0,0.53,6.31,0.87,7.72,1
646,646,genmatrix,large,warm,200,113.41,34.93,78.49,0.85,34.08,False,,0.0,0.02,,0.82,0.85,1
647,647,fastfouriertransform,medium,warm,200,621.19,621.18,0.0,601.59,19.59,False,,0.0,3.81,0.0,597.78,601.59,2
648,648,genmatrix,large,warm,200,89.67,33.24,56.43,0.78,32.46,False,,0.0,0.02,,0.76,0.78,2
649,649,genmatrix,large,warm,200,54.12,34.79,19.33,0.8,33.99,False,,0.0,0.02,,0.77,0.8,2
650,650,matrixmul,large,warm,200,27.78,27.77,0.0,7.7,20.07,False,,0.0,0.51,6.3,0.88,7.7,2
651,651,genmatrix,small,warm,200,9.22,9.22,0.0,0.11,9.11,False,,0.0,0.02,,0.09,0.11,2
652,652,fetchdata,medium,warm,200,99.65,99.65,0.0,90.15,9.5,False,90.12,0.0,0.02,0.0,,90.15,2
653,653,fastfouriertransform,large,warm,200,29.56,29.56,0.01,4.6,24.96,False,,0.0,3.83,0.0,0.76,4.6,2
654,654,linpack,medium,warm,200,692.47,692.46,0.0,679.62,12.84,False,,0.0,0.51,6.36,672.75,679.62,1
655,655,linpack,small,warm,200,17.85,17.85,0.0,5.08,12.77,False,,0.0,0.34,3.99,0.74,5.08,2
656,656,fastfouriertransform,large,warm,200,22.44,22.44,0.0,4.6,17.83,False,,0.0,3.81,0.0,0.79,4.6,2
657,657,matrixmul,large,warm,200,33.36,27.79,5.57,7.87,19.92,False,,0.0,0.51,6.43,0.91,7.85,2
658,658,genmatrix,large,warm,200,96.73,33.96,62.77,0.81,33.15,False,,0.0,0.02,,0.79,0.81,2
659,659,matrixmul,small,warm,200,121.93,116.74,5.19,7.75,108.99,False,,0.0,0.52,6.35,0.88,7.75,2
660,660,fetchdata,small,warm,200,99.47,99.47,0.0,91.14,8.33,False,91.11,0.0,0.02,0.0,,91.14,3
661,661,fastfouriertransform,medium,warm,200,619.95,619.94,0.01,602.38,17.56,False,,0.0,3.81,0.0,598.56,602.38,1
662,662,matrixmul,small,warm,200,31.19,25.89,5.3,7.8,18.09,False,,0.0,0.54,6.34,0.92,7.8,2
663,663,fastfouriertransform,small,warm,200,429.93,429.93,0.01,4.54,425.39,False,,0.0,3.8,0.0,0.74,4.54,2
664,664,linpack,small,warm,200,45.2,45.19,0.0,5.08,40.12,False,,0.0,0.34,3.98,0.75,5.07,3
665,665,matrixmul,medium,warm,200,568.19,568.19,0.0,552.13,16.06,False,,0.0,0.51,6.32,545.29,552.13,3
666,666,genmatrix,large,warm,200,100.73,33.6,67.12,0.81,32.79,False,,0.0,0.02,,0.79,0.81,4
667,667,linpack,medium,warm,200,666.56,666.56,0.01,645.97,20.59,False,,0.0,0.33,3.99,641.64,645.97,5
668,668,linpack,large,warm,200,60.29,60.29,0.01,5.08,55.21,False,,0.0,0.34,3.99,0.75,5.08,3
669,669,fetchdata,medium,warm,200,94.77,94.77,0.0,86.41,8.36,False,86.38,0.0,0.02,0.0,,86.41,3
670,670,fastfouriertransform,medium,warm,200,623.53,623.52,0.01,604.69,18.83,False,,0.0,3.78,0.0,600.9,604.69,3
671,671,linpack,medium,warm,200,655.78,655.78,0.0,643.46,12.32,False,,0.0,0.34,3.99,639.13,643.46,3
672,672,genmatrix,small,warm,200,9.46,9.46,0.0,0.11,9.34,False,,0.0,0.02,,0.09,0.11,4
673,673,genmatrix,small,warm,200,9.58,9.57,0.0,0.11,9.46,False,,0.0,0.02,,0.09,0.11,4
674,674,matrixmul,medium,warm,200,535.82,530.54,5.28,513.98,16.56,False,,0.0,0.34,4.0,509.64,513.98,3
675,675,fetchdata,medium,warm,200,94.17,94.17,0.0,85.6,8.57,False,85.56,0.0,0.02,0.0,,85.6,4
676,676,fastfouriertransform,large,warm,200,25.45,25.44,0.01,4.56,20.88,False,,0.0,3.79,0.0,0.76,4.56,4
677,677,genmatrix,large,warm,200,116.09,34.76,81.33,0.86,33.9,False,,0.0,0.02,,0.84,0.86,3
678,678,genmatrix,small,warm,200,8.53,8.53,0.0,0.11,8.42,False,,0.0,0.02,,0.09,0.11,3
679,679,matrixmul,medium,warm,200,556.84,556.84,0.01,514.82,42.02,False,,0.0,0.35,3.98,510.48,514.82,2
680,680,fetchdata,small,warm,200,97.71,97.71,0.0,88.81,8.9,False,88.78,0.0,0.02,0.0,,88.81,2
681,681,matrixmul,small,warm,200,371.48,363.87,7.6,4.93,358.94,False,,0.0,0.36,4.0,0.57,4.93,2
682,682,fetchdata,large,warm,200,93.9,93.9,0.0,86.73,7.17,False,86.7,0.0,0.02,0.0,,86.72,3
683,683,linpack,small,warm,200,114.15,114.15,0.0,5.1,109.05,False,,0.0,0.34,3.99,0.76,5.1,3
684,684,fastfouriertransform,medium,warm,200,621.27,621.26,0.0,602.21,19.06,False,,0.0,3.83,0.0,598.37,602.21,4
685,685,fetchdata,small,warm,200,98.81,98.8,0.0,88.58,10.22,False,88.55,0.0,0.02,0.0,,88.58,2
686,686,linpack,small,warm,200,108.23,108.23,0.0,7.12,101.11,False,,0.0,0.47,5.62,1.02,7.12,2
687,687,fastfouriertransform,large,warm,200,324.97,324.96,0.0,4.54,320.42,False,,0.0,3.79,0.0,0.74,4.54,3
688,688,fetchdata,large,warm,200,97.59,97.58,0.0,88.97,8.62,False,88.94,0.0,0.02,0.0,,88.97,3
