timestamp,pod,scheduling_time_ms
I0511 08:34:30.667671,default/grayscale-00001-deployment-94d4646fd-dd68s,7.366686
I0511 08:47:05.169870,default/fetchdata-00001-deployment-99f85775b-sszw9,11.044134
I0511 08:47:05.400367,default/linpack-00001-deployment-5f6694d7c6-z78vx,18.811507
I0511 08:47:05.597584,default/grayscale-00001-deployment-94d4646fd-p2sv5,21.442656
I0511 08:47:05.928283,default/resnet-00001-deployment-57c4bfb987-np7qv,9.211244
I0511 08:47:06.121679,default/graphgen-00001-deployment-778bbfcf48-8lrsq,7.27428
I0511 08:47:06.341535,default/fastfouriertransform-00001-deployment-5f7f4bb84b-dcvtk,10.952393
I0511 08:47:08.145628,default/mobilenet-00001-deployment-59bbf999b6-6s249,13.114171
I0511 08:47:09.119668,default/matrixmul-00001-deployment-7dc7847b4f-6p56t,11.659671
I0511 08:47:09.747760,default/pagerank-00001-deployment-7d5555f8bb-zgnfh,6.191447
I0511 08:47:12.926155,default/genmatrix-00001-deployment-7dbddd585-gpdc4,12.574412
I0511 08:51:52.483903,default/grayscale-00001-deployment-94d4646fd-gqttq,12.851227
I0511 09:00:01.338074,default/fetchdata-00001-deployment-99f85775b-d9dkp,54.023579
I0511 09:00:01.365373,default/linpack-00001-deployment-5f6694d7c6-mxnff,22.714083
I0511 09:00:01.498349,default/grayscale-00001-deployment-94d4646fd-zfqnc,17.680174
I0511 09:00:01.875594,default/resnet-00001-deployment-57c4bfb987-lhwcd,10.85269
I0511 09:00:02.089027,default/graphgen-00001-deployment-778bbfcf48-8hnkk,12.685783
I0511 09:00:02.328765,default/fastfouriertransform-00001-deployment-5f7f4bb84b-sf9fv,33.598588
I0511 09:00:04.141923,default/mobilenet-00001-deployment-59bbf999b6-knq4c,20.592194
I0511 09:00:05.076528,default/matrixmul-00001-deployment-7dc7847b4f-l7ljl,6.368077
I0511 09:00:05.707439,default/pagerank-00001-deployment-7d5555f8bb-dwsdc,8.990115
I0511 09:00:08.886155,default/genmatrix-00001-deployment-7dbddd585-vpcwf,12.248302
I0511 09:04:49.121632,default/grayscale-00001-deployment-94d4646fd-q2qhn,6.638817
I0511 09:06:26.570495,default/grayscale-00001-deployment-94d4646fd-fqws5,28.375346
I0511 09:14:14.194952,default/fetchdata-00001-deployment-99f85775b-clhvr,10.113004
I0511 09:14:14.397858,default/linpack-00001-deployment-5f6694d7c6-8k8jz,14.444636
I0511 09:14:14.494852,default/grayscale-00001-deployment-94d4646fd-hs4fk,12.870079
I0511 09:14:14.894609,default/resnet-00001-deployment-57c4bfb987-w7sqk,9.522689
I0511 09:14:15.087386,default/graphgen-00001-deployment-778bbfcf48-lfrrv,15.128618
I0511 09:14:15.286575,default/fastfouriertransform-00001-deployment-5f7f4bb84b-dgsr5,12.143135
I0511 09:14:17.081137,default/mobilenet-00001-deployment-59bbf999b6-2bv8l,12.964821
I0511 09:14:18.073491,default/matrixmul-00001-deployment-7dc7847b4f-xbxb6,6.165984
I0511 09:14:18.720584,default/pagerank-00001-deployment-7d5555f8bb-zn9bz,5.685132
I0511 09:14:21.878695,default/genmatrix-00001-deployment-7dbddd585-4hjp9,9.599041
I0511 09:19:01.344565,default/grayscale-00001-deployment-94d4646fd-vdhb8,8.923874
I0511 09:20:40.457384,default/grayscale-00001-deployment-94d4646fd-9c6n4,5.944688
I0511 09:26:48.092367,default/fetchdata-00001-deployment-99f85775b-bztdb,8.271796
I0511 09:26:48.264666,default/linpack-00001-deployment-5f6694d7c6-vqrd7,14.281289
I0511 09:26:48.462891,default/grayscale-00001-deployment-94d4646fd-k2srl,12.37162
I0511 09:26:48.857157,default/resnet-00001-deployment-57c4bfb987-5kg74,11.671278
I0511 09:26:49.090238,default/graphgen-00001-deployment-778bbfcf48-vn8vz,39.564535
I0511 09:26:49.285891,default/fastfouriertransform-00001-deployment-5f7f4bb84b-9j2tl,16.259922
I0511 09:26:51.076895,default/mobilenet-00001-deployment-59bbf999b6-bgp9r,20.142132
I0511 09:26:52.055460,default/matrixmul-00001-deployment-7dc7847b4f-mrg4r,10.021611
I0511 09:26:52.720106,default/pagerank-00001-deployment-7d5555f8bb-lgvtg,14.344696
I0511 09:26:55.852148,default/genmatrix-00001-deployment-7dbddd585-r6pkt,6.324977
I0511 09:31:35.358279,default/grayscale-00001-deployment-94d4646fd-jlrlm,6.724514
I0511 09:40:56.813554,default/fetchdata-00001-deployment-99f85775b-lg6ss,21.225978
I0511 09:40:56.839122,default/linpack-00001-deployment-5f6694d7c6-2jb5x,15.552269
I0511 09:40:57.043272,default/grayscale-00001-deployment-94d4646fd-pk5tx,16.801663
I0511 09:40:57.413880,default/resnet-00001-deployment-57c4bfb987-mq2wc,7.250309
I0511 09:40:57.618851,default/graphgen-00001-deployment-778bbfcf48-5v8gr,9.333039
I0511 09:40:57.819533,default/fastfouriertransform-00001-deployment-5f7f4bb84b-4xgkh,8.955075
I0511 09:40:59.631867,default/mobilenet-00001-deployment-59bbf999b6-vs4pn,14.715469
I0511 09:41:00.615148,default/matrixmul-00001-deployment-7dc7847b4f-jnpz2,11.925495
I0511 09:41:01.243129,default/pagerank-00001-deployment-7d5555f8bb-dzgk7,8.556221
I0511 09:41:04.416511,default/genmatrix-00001-deployment-7dbddd585-zclr8,8.950723
I0511 09:45:42.505982,default/grayscale-00001-deployment-94d4646fd-6cscc,10.874575
I0511 09:47:22.545681,default/grayscale-00001-deployment-94d4646fd-swm42,20.123733
I0511 09:55:12.835392,default/fetchdata-00001-deployment-99f85775b-wq4rh,11.118069
I0511 09:55:14.425750,default/linpack-00001-deployment-5f6694d7c6-jkd9p,12.319443
I0511 09:55:14.550912,default/grayscale-00001-deployment-94d4646fd-gvf2r,19.00861
I0511 09:55:14.647894,default/resnet-00001-deployment-57c4bfb987-bcthf,37.204273
I0511 09:55:14.700993,default/graphgen-00001-deployment-778bbfcf48-v8mrt,34.357395
I0511 09:55:14.795056,default/fastfouriertransform-00001-deployment-5f7f4bb84b-d8xkl,28.403156
I0511 09:55:15.778927,default/mobilenet-00001-deployment-59bbf999b6-sbwnm,10.85342
I0511 09:55:16.934838,default/matrixmul-00001-deployment-7dc7847b4f-nhfkj,46.366077
I0511 09:55:17.471017,default/pagerank-00001-deployment-7d5555f8bb-ktvgz,26.038649
I0511 09:55:20.563275,default/genmatrix-00001-deployment-7dbddd585-vh6l4,7.413484
I0511 10:00:00.651677,default/grayscale-00001-deployment-94d4646fd-7hhmq,15.058578
I0511 10:01:38.534280,default/grayscale-00001-deployment-94d4646fd-7t8c9,6.985167
I0511 10:07:22.386474,default/fetchdata-00001-deployment-99f85775b-r2ck6,21.86215
I0511 10:07:22.447926,default/linpack-00001-deployment-5f6694d7c6-kthww,16.520266
I0511 10:07:22.579449,default/grayscale-00001-deployment-94d4646fd-9fktv,15.04904
I0511 10:07:23.001548,default/resnet-00001-deployment-57c4bfb987-2p5dq,10.583528
I0511 10:07:23.167727,default/graphgen-00001-deployment-778bbfcf48-665nk,15.15191
I0511 10:07:23.339244,default/fastfouriertransform-00001-deployment-5f7f4bb84b-qmkdd,10.541824
I0511 10:07:25.175116,default/mobilenet-00001-deployment-59bbf999b6-tzfz9,13.943518
I0511 10:07:26.121300,default/matrixmul-00001-deployment-7dc7847b4f-dv2v2,8.461207
I0511 10:07:26.776442,default/pagerank-00001-deployment-7d5555f8bb-rg8cb,18.87755
I0511 10:07:29.924266,default/genmatrix-00001-deployment-7dbddd585-bs9mg,12.215347
I0511 10:12:08.529497,default/grayscale-00001-deployment-94d4646fd-spgxv,9.654137
I0511 10:20:41.860985,default/fetchdata-00001-deployment-99f85775b-tthf9,13.562147
I0511 10:20:41.891824,default/linpack-00001-deployment-5f6694d7c6-4j6mw,8.963467
I0511 10:20:42.088212,default/grayscale-00001-deployment-94d4646fd-dflvv,10.898843
I0511 10:20:42.483175,default/resnet-00001-deployment-57c4bfb987-xtts5,10.657898
I0511 10:20:42.679915,default/graphgen-00001-deployment-778bbfcf48-fctvv,9.922397
I0511 10:20:42.895020,default/fastfouriertransform-00001-deployment-5f7f4bb84b-8mngj,12.99333
I0511 10:20:44.749720,default/mobilenet-00001-deployment-59bbf999b6-d9pwg,15.795689
I0511 10:20:45.671193,default/matrixmul-00001-deployment-7dc7847b4f-n6hnt,10.517434
I0511 10:20:46.304772,default/pagerank-00001-deployment-7d5555f8bb-9j57w,8.001298
I0511 10:20:49.484447,default/genmatrix-00001-deployment-7dbddd585-f8bbx,7.07976
I0511 10:25:29.105287,default/grayscale-00001-deployment-94d4646fd-24sr8,8.839319
