Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-18,15:49:59,69.8,242.0,0.522,0.068,idle
2026-08-18,15:50:00,69.8,242.0,0.522,0.068,idle
2026-08-18,15:50:01,69.8,242.0,0.522,0.068,idle
2026-08-18,15:50:02,68.9,242.2,0.513,0.068,idle
2026-08-18,15:50:03,68.9,242.2,0.513,0.068,idle
2026-08-18,15:50:04,68.9,242.2,0.513,0.068,idle
2026-08-18,15:50:05,68.9,242.2,0.513,0.068,idle
2026-08-18,15:50:06,68.9,242.2,0.513,0.068,idle
2026-08-18,15:50:07,68.4,242.1,0.512,0.068,idle
2026-08-18,15:50:08,68.4,242.1,0.512,0.068,idle
2026-08-18,15:50:09,68.4,242.1,0.512,0.068,idle
2026-08-18,15:50:10,68.4,242.1,0.512,0.068,idle
2026-08-18,15:50:11,68.4,242.1,0.512,0.068,idle
2026-08-18,15:50:13,69.2,242.1,0.513,0.068,idle
2026-08-18,15:50:14,69.2,242.1,0.513,0.068,idle
2026-08-18,15:50:15,69.2,242.1,0.513,0.068,idle
2026-08-18,15:50:16,69.2,242.1,0.513,0.068,idle
2026-08-18,15:50:17,69.2,242.1,0.513,0.068,idle
2026-08-18,15:50:18,66.8,241.6,0.501,0.068,idle
2026-08-18,15:50:19,66.8,241.6,0.501,0.068,idle
2026-08-18,15:50:20,66.8,241.6,0.501,0.068,idle
2026-08-18,15:50:21,66.8,241.6,0.501,0.068,idle
2026-08-18,15:50:22,66.8,241.6,0.501,0.068,idle
2026-08-18,15:50:23,67.0,242.2,0.498,0.068,idle
2026-08-18,15:50:24,67.0,242.2,0.498,0.068,idle
2026-08-18,15:50:25,67.0,242.2,0.498,0.068,idle
2026-08-18,15:50:26,67.0,242.2,0.498,0.068,idle
2026-08-18,15:50:27,67.0,242.2,0.498,0.068,idle
2026-08-18,15:50:28,66.8,241.9,0.5,0.068,idle
2026-08-18,15:50:29,66.8,241.9,0.5,0.068,idle
2026-08-18,15:50:30,66.8,241.9,0.5,0.068,idle
2026-08-18,15:50:31,66.8,241.9,0.5,0.068,idle
2026-08-18,15:50:32,66.8,241.9,0.5,0.068,idle
2026-08-18,15:50:33,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:34,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:35,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:36,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:37,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:38,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:39,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:40,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:41,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:42,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:43,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:44,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:45,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:46,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:47,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:48,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:49,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:50,68.5,242.2,0.507,0.068,idle
2026-08-18,15:50:51,68.6,242.3,0.511,0.068,idle
2026-08-18,15:50:52,68.6,242.3,0.511,0.068,idle
2026-08-18,15:50:53,68.6,242.3,0.511,0.068,idle
2026-08-18,15:50:54,68.6,242.3,0.511,0.068,idle
2026-08-18,15:50:55,68.6,242.3,0.511,0.068,idle
2026-08-18,15:50:56,68.0,241.9,0.506,0.068,idle
2026-08-18,15:50:57,68.0,241.9,0.506,0.068,idle
2026-08-18,15:50:58,68.0,241.9,0.506,0.068,idle
2026-08-18,15:50:59,68.0,241.9,0.506,0.068,idle
2026-08-18,15:51:00,68.0,241.9,0.506,0.068,idle
2026-08-18,15:51:01,67.4,242.1,0.504,0.068,idle
2026-08-18,15:51:02,67.4,242.1,0.504,0.068,idle
2026-08-18,15:51:03,67.4,242.1,0.504,0.068,idle
2026-08-18,15:51:04,67.4,242.1,0.504,0.068,idle
2026-08-18,15:51:05,67.4,242.1,0.504,0.068,idle
2026-08-18,15:51:06,69.8,242.3,0.523,0.068,idle
2026-08-18,15:51:07,69.8,242.3,0.523,0.068,idle
2026-08-18,15:51:08,69.8,242.3,0.523,0.068,idle
2026-08-18,15:51:09,69.8,242.3,0.523,0.068,idle
2026-08-18,15:51:10,69.8,242.3,0.523,0.068,idle
2026-08-18,15:51:11,67.9,241.7,0.508,0.068,idle
2026-08-18,15:51:12,67.9,241.7,0.508,0.068,idle
2026-08-18,15:51:13,67.9,241.7,0.508,0.068,idle
2026-08-18,15:51:14,67.9,241.7,0.508,0.068,idle
2026-08-18,15:51:15,67.9,241.7,0.508,0.068,idle
2026-08-18,15:51:16,67.4,241.8,0.508,0.068,idle
2026-08-18,15:51:17,67.4,241.8,0.508,0.068,idle
2026-08-18,15:51:18,67.4,241.8,0.508,0.068,idle
2026-08-18,15:51:19,67.4,241.8,0.508,0.068,idle
2026-08-18,15:51:20,67.4,241.8,0.508,0.068,idle
2026-08-18,15:51:21,69.7,242.4,0.52,0.068,idle
2026-08-18,15:51:22,69.7,242.4,0.52,0.068,idle
2026-08-18,15:51:23,69.7,242.4,0.52,0.068,idle
2026-08-18,15:51:24,69.7,242.4,0.52,0.068,idle
2026-08-18,15:51:25,69.7,242.4,0.52,0.068,idle
2026-08-18,15:51:26,67.3,242.3,0.508,0.068,idle
2026-08-18,15:51:27,67.3,242.3,0.508,0.068,idle
2026-08-18,15:51:28,67.3,242.3,0.508,0.068,idle
2026-08-18,15:51:29,67.3,242.3,0.508,0.068,idle
2026-08-18,15:51:30,67.3,242.3,0.508,0.068,idle
2026-08-18,15:51:31,68.3,242.1,0.513,0.068,idle
2026-08-18,15:51:32,68.3,242.1,0.513,0.068,idle
2026-08-18,15:51:33,68.3,242.1,0.513,0.068,idle
2026-08-18,15:51:34,68.3,242.1,0.513,0.068,idle
2026-08-18,15:51:35,68.3,242.1,0.513,0.068,idle
2026-08-18,15:51:36,66.9,241.9,0.507,0.068,idle
2026-08-18,15:51:37,66.9,241.9,0.507,0.068,idle
2026-08-18,15:51:38,66.9,241.9,0.507,0.068,idle
2026-08-18,15:51:39,66.9,241.9,0.507,0.068,idle
2026-08-18,15:51:40,66.9,241.9,0.507,0.068,idle
2026-08-18,15:51:41,68.8,242.1,0.516,0.068,idle
2026-08-18,15:51:42,68.8,242.1,0.516,0.068,idle
2026-08-18,15:51:43,68.8,242.1,0.516,0.068,idle
2026-08-18,15:51:44,68.8,242.1,0.516,0.068,idle
2026-08-18,15:51:45,68.8,242.1,0.516,0.068,idle
2026-08-18,15:51:46,69.5,242.2,0.515,0.068,idle
2026-08-18,15:51:47,69.5,242.2,0.515,0.068,idle
2026-08-18,15:51:48,69.5,242.2,0.515,0.068,idle
2026-08-18,15:51:49,69.5,242.2,0.515,0.068,idle
2026-08-18,15:51:50,69.5,242.2,0.515,0.068,idle
2026-08-18,15:51:51,67.9,241.7,0.506,0.068,idle
2026-08-18,15:51:52,67.9,241.7,0.506,0.068,idle
2026-08-18,15:51:53,67.9,241.7,0.506,0.068,idle
2026-08-18,15:51:54,67.9,241.7,0.506,0.068,idle
2026-08-18,15:51:55,67.9,241.7,0.506,0.068,idle
2026-08-18,15:51:56,69.2,242.3,0.513,0.068,idle
2026-08-18,15:51:57,69.2,242.3,0.513,0.068,idle
2026-08-18,15:51:58,69.2,242.3,0.513,0.068,idle
2026-08-18,15:51:59,69.2,242.3,0.513,0.068,idle
2026-08-18,15:52:00,67.8,242.1,0.503,0.068,idle
2026-08-18,15:52:01,67.8,242.1,0.503,0.068,idle
2026-08-18,15:52:02,67.8,242.1,0.503,0.068,idle
2026-08-18,15:52:03,67.8,242.1,0.503,0.068,idle
2026-08-18,15:52:04,67.8,242.1,0.503,0.068,idle
2026-08-18,15:52:05,67.8,242.1,0.503,0.068,idle
2026-08-18,15:52:06,67.8,242.0,0.501,0.068,idle
2026-08-18,15:52:07,67.8,242.0,0.501,0.068,idle
2026-08-18,15:52:08,67.8,242.0,0.501,0.068,idle
2026-08-18,15:52:09,67.8,242.0,0.501,0.068,idle
2026-08-18,15:52:10,67.8,242.0,0.501,0.068,idle
2026-08-18,15:52:11,69.8,241.7,0.519,0.068,idle
2026-08-18,15:52:12,69.8,241.7,0.519,0.068,idle
2026-08-18,15:52:13,69.8,241.7,0.519,0.068,idle
2026-08-18,15:52:14,69.8,241.7,0.519,0.068,idle
2026-08-18,15:52:15,69.9,242.3,0.516,0.068,idle
2026-08-18,15:52:16,69.9,242.3,0.516,0.068,idle
2026-08-18,15:52:17,69.9,242.3,0.516,0.068,idle
2026-08-18,15:52:18,69.9,242.3,0.516,0.068,idle
2026-08-18,15:52:19,69.9,242.3,0.516,0.068,idle
2026-08-18,15:52:20,68.7,241.8,0.511,0.068,idle
2026-08-18,15:52:21,68.7,241.8,0.511,0.068,idle
2026-08-18,15:52:22,68.7,241.8,0.511,0.068,idle
2026-08-18,15:52:23,68.7,241.8,0.511,0.068,idle
2026-08-18,15:52:24,68.7,241.8,0.511,0.068,idle
2026-08-18,15:52:25,70.3,241.7,0.508,0.068,idle
2026-08-18,15:52:26,70.3,241.7,0.508,0.068,idle
2026-08-18,15:52:27,70.3,241.7,0.508,0.068,idle
2026-08-18,15:52:28,70.3,241.7,0.508,0.068,idle
2026-08-18,15:52:29,70.3,241.7,0.508,0.068,idle
2026-08-18,15:52:30,68.6,242.0,0.508,0.068,idle
2026-08-18,15:52:31,68.6,242.0,0.508,0.068,idle
2026-08-18,15:52:32,68.6,242.0,0.508,0.068,idle
2026-08-18,15:52:33,68.6,242.0,0.508,0.068,idle
2026-08-18,15:52:34,68.6,242.0,0.508,0.068,idle
2026-08-18,15:52:35,71.1,241.7,0.523,0.068,idle
2026-08-18,15:52:36,71.1,241.7,0.523,0.068,idle
2026-08-18,15:52:37,71.1,241.7,0.523,0.068,idle
2026-08-18,15:52:38,71.1,241.7,0.523,0.068,idle
2026-08-18,15:52:39,71.1,241.7,0.523,0.068,idle
2026-08-18,15:52:41,68.0,241.2,0.506,0.068,idle
2026-08-18,15:52:42,68.0,241.2,0.506,0.068,idle
2026-08-18,15:52:43,68.0,241.2,0.506,0.068,idle
2026-08-18,15:52:44,68.0,241.2,0.506,0.068,idle
2026-08-18,15:52:45,68.0,241.2,0.506,0.068,idle
2026-08-18,15:52:46,66.1,241.5,0.497,0.068,idle
2026-08-18,15:52:47,66.1,241.5,0.497,0.068,idle
2026-08-18,15:52:48,66.1,241.5,0.497,0.068,idle
2026-08-18,15:52:49,66.1,241.5,0.497,0.068,idle
2026-08-18,15:52:50,66.1,241.5,0.497,0.068,idle
2026-08-18,15:52:51,69.1,241.6,0.513,0.068,idle
2026-08-18,15:52:52,69.1,241.6,0.513,0.068,idle
2026-08-18,15:52:53,69.1,241.6,0.513,0.068,idle
2026-08-18,15:52:54,69.1,241.6,0.513,0.068,idle
2026-08-18,15:52:55,69.1,241.6,0.513,0.068,idle
2026-08-18,15:52:56,68.1,241.2,0.505,0.068,idle
2026-08-18,15:52:57,68.1,241.2,0.505,0.068,idle
2026-08-18,15:52:58,68.1,241.2,0.505,0.068,idle
2026-08-18,15:52:59,68.1,241.2,0.505,0.068,idle
2026-08-18,15:53:00,68.1,241.2,0.505,0.068,idle
2026-08-18,15:53:01,68.9,241.5,0.51,0.068,idle
2026-08-18,15:53:02,68.9,241.5,0.51,0.068,idle
2026-08-18,15:53:03,68.9,241.5,0.51,0.068,idle
2026-08-18,15:53:04,68.9,241.5,0.51,0.068,idle
2026-08-18,15:53:05,68.9,241.5,0.51,0.068,idle
2026-08-18,15:53:06,69.3,241.2,0.513,0.068,idle
2026-08-18,15:53:07,69.3,241.2,0.513,0.068,idle
2026-08-18,15:53:08,69.3,241.2,0.513,0.068,idle
2026-08-18,15:53:09,69.3,241.2,0.513,0.068,idle
2026-08-18,15:53:10,69.3,241.2,0.513,0.068,idle
2026-08-18,15:53:11,69.4,241.2,0.516,0.068,idle
2026-08-18,15:53:12,69.4,241.2,0.516,0.068,idle
2026-08-18,15:53:13,69.4,241.2,0.516,0.068,idle
2026-08-18,15:53:14,69.4,241.2,0.516,0.068,idle
2026-08-18,15:53:15,69.4,241.2,0.516,0.068,idle
2026-08-18,15:53:16,68.3,241.2,0.504,0.068,idle
2026-08-18,15:53:17,68.3,241.2,0.504,0.068,idle
2026-08-18,15:53:18,68.3,241.2,0.504,0.068,idle
2026-08-18,15:53:19,68.3,241.2,0.504,0.068,idle
2026-08-18,15:53:20,68.3,241.2,0.504,0.068,idle
2026-08-18,15:53:21,68.8,241.2,0.513,0.068,idle
2026-08-18,15:53:22,68.8,241.2,0.513,0.068,idle
2026-08-18,15:53:23,68.8,241.2,0.513,0.068,idle
2026-08-18,15:53:24,68.8,241.2,0.513,0.068,idle
2026-08-18,15:53:25,68.8,241.2,0.513,0.068,idle
2026-08-18,15:53:26,69.5,241.5,0.511,0.068,idle
2026-08-18,15:53:27,69.5,241.5,0.511,0.068,idle
2026-08-18,15:53:28,69.5,241.5,0.511,0.068,idle
2026-08-18,15:53:29,69.5,241.5,0.511,0.068,idle
2026-08-18,15:53:30,69.5,241.5,0.511,0.068,idle
2026-08-18,15:53:31,67.7,241.6,0.506,0.068,idle
2026-08-18,15:53:32,67.7,241.6,0.506,0.068,idle
2026-08-18,15:53:33,67.7,241.6,0.506,0.068,idle
2026-08-18,15:53:34,67.7,241.6,0.506,0.068,idle
2026-08-18,15:53:35,67.7,241.6,0.506,0.068,idle
2026-08-18,15:53:36,70.0,242.2,0.516,0.068,idle
2026-08-18,15:53:37,70.0,242.2,0.516,0.068,idle
2026-08-18,15:53:38,70.0,242.2,0.516,0.068,idle
2026-08-18,15:53:39,70.0,242.2,0.516,0.068,idle
2026-08-18,15:53:40,70.0,242.2,0.516,0.068,idle
2026-08-18,15:53:41,69.0,241.9,0.515,0.068,idle
2026-08-18,15:53:42,69.0,241.9,0.515,0.068,idle
2026-08-18,15:53:43,69.0,241.9,0.515,0.068,idle
2026-08-18,15:53:44,69.0,241.9,0.515,0.068,idle
2026-08-18,15:53:45,69.0,241.9,0.515,0.068,idle
2026-08-18,15:53:46,70.2,241.8,0.529,0.068,idle
2026-08-18,15:53:47,70.2,241.8,0.529,0.068,idle
2026-08-18,15:53:48,70.2,241.8,0.529,0.068,idle
2026-08-18,15:53:49,70.2,241.8,0.529,0.068,idle
2026-08-18,15:53:50,70.2,241.8,0.529,0.068,idle
2026-08-18,15:53:51,68.3,242.0,0.518,0.068,idle
2026-08-18,15:53:52,68.3,242.0,0.518,0.068,idle
2026-08-18,15:53:53,68.3,242.0,0.518,0.068,idle
2026-08-18,15:53:54,68.3,242.0,0.518,0.068,idle
2026-08-18,15:53:55,68.3,242.0,0.518,0.068,idle
2026-08-18,15:53:56,69.4,241.8,0.521,0.068,idle
2026-08-18,15:53:57,69.4,241.8,0.521,0.068,idle
2026-08-18,15:53:58,69.4,241.8,0.521,0.068,idle
2026-08-18,15:53:59,69.4,241.8,0.521,0.068,idle
2026-08-18,15:54:00,69.4,241.8,0.521,0.068,idle
2026-08-18,15:54:01,71.1,241.9,0.531,0.068,idle
2026-08-18,15:54:02,71.1,241.9,0.531,0.068,idle
2026-08-18,15:54:03,71.1,241.9,0.531,0.068,idle
2026-08-18,15:54:04,71.1,241.9,0.531,0.068,idle
2026-08-18,15:54:05,71.1,241.9,0.531,0.068,idle
2026-08-18,15:54:06,69.0,242.1,0.515,0.068,idle
2026-08-18,15:54:07,69.0,242.1,0.515,0.068,idle
2026-08-18,15:54:08,69.0,242.1,0.515,0.068,idle
2026-08-18,15:54:09,69.0,242.1,0.515,0.068,idle
2026-08-18,15:54:10,69.0,242.1,0.515,0.068,idle
2026-08-18,15:54:11,70.4,242.1,0.523,0.068,idle
2026-08-18,15:54:12,70.4,242.1,0.523,0.068,idle
2026-08-18,15:54:13,70.4,242.1,0.523,0.068,idle
2026-08-18,15:54:14,70.4,242.1,0.523,0.068,idle
2026-08-18,15:54:15,70.4,242.1,0.523,0.068,idle
2026-08-18,15:54:16,69.1,241.9,0.512,0.068,idle
2026-08-18,15:54:17,69.1,241.9,0.512,0.068,idle
2026-08-18,15:54:18,69.1,241.9,0.512,0.068,idle
2026-08-18,15:54:19,69.1,241.9,0.512,0.068,idle
2026-08-18,15:54:20,69.1,241.9,0.512,0.068,idle
2026-08-18,15:54:21,67.9,242.1,0.505,0.068,idle
2026-08-18,15:54:22,67.9,242.1,0.505,0.068,idle
2026-08-18,15:54:23,67.9,242.1,0.505,0.068,idle
2026-08-18,15:54:24,67.9,242.1,0.505,0.068,idle
2026-08-18,15:54:25,67.9,242.1,0.505,0.068,idle
2026-08-18,15:54:26,68.5,241.8,0.507,0.068,idle
2026-08-18,15:54:27,68.5,241.8,0.507,0.068,idle
2026-08-18,15:54:28,68.5,241.8,0.507,0.068,idle
2026-08-18,15:54:29,68.5,241.8,0.507,0.068,idle
2026-08-18,15:54:30,68.5,241.8,0.507,0.068,idle
2026-08-18,15:54:31,67.4,242.1,0.501,0.068,idle
2026-08-18,15:54:32,67.4,242.1,0.501,0.068,idle
2026-08-18,15:54:33,67.4,242.1,0.501,0.068,idle
2026-08-18,15:54:34,67.4,242.1,0.501,0.068,idle
2026-08-18,15:54:35,67.4,242.1,0.501,0.068,idle
2026-08-18,15:54:36,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:37,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:38,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:39,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:40,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:41,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:42,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:43,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:44,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:45,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:46,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:47,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:48,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:49,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:50,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:51,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:52,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:53,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:54,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:55,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:56,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:57,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:58,68.6,241.9,0.511,0.068,idle
2026-08-18,15:54:59,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:00,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:01,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:02,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:03,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:05,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:06,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:07,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:08,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:09,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:10,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:11,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:12,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:13,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:14,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:15,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:16,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:17,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:18,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:19,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:20,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:21,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:22,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:23,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:24,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:25,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:26,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:27,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:28,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:29,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:30,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:31,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:32,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:33,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:34,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:35,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:36,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:37,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:38,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:39,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:40,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:41,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:42,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:43,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:44,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:45,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:46,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:47,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:48,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:49,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:50,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:51,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:52,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:53,68.6,241.9,0.511,0.068,idle
2026-08-18,15:55:54,69.2,242.0,0.518,0.068,idle
2026-08-18,15:55:55,69.2,242.0,0.518,0.068,idle
2026-08-18,15:55:56,69.2,242.0,0.518,0.068,idle
2026-08-18,15:55:57,69.2,242.0,0.518,0.068,idle
2026-08-18,15:55:58,69.2,242.0,0.518,0.068,idle
2026-08-18,15:55:59,69.6,242.4,0.518,0.068,idle
2026-08-18,15:56:00,69.6,242.4,0.518,0.068,idle
2026-08-18,15:56:01,69.6,242.4,0.518,0.068,idle
2026-08-18,15:56:02,69.6,242.4,0.518,0.068,idle
2026-08-18,15:56:03,69.6,242.4,0.518,0.068,idle
2026-08-18,15:56:04,69.3,241.7,0.518,0.068,idle
2026-08-18,15:56:05,69.3,241.7,0.518,0.068,idle
2026-08-18,15:56:06,69.3,241.7,0.518,0.068,idle
2026-08-18,15:56:07,69.3,241.7,0.518,0.068,idle
2026-08-18,15:56:08,69.3,241.7,0.518,0.068,idle
2026-08-18,15:56:09,69.4,241.4,0.521,0.068,idle
2026-08-18,15:56:10,69.4,241.4,0.521,0.068,idle
2026-08-18,15:56:11,69.4,241.4,0.521,0.068,idle
2026-08-18,15:56:12,69.4,241.4,0.521,0.068,idle
2026-08-18,15:56:13,69.4,241.4,0.521,0.068,idle
2026-08-18,15:56:14,70.8,242.1,0.525,0.068,idle
2026-08-18,15:56:15,70.8,242.1,0.525,0.068,idle
2026-08-18,15:56:16,70.8,242.1,0.525,0.068,idle
2026-08-18,15:56:17,70.8,242.1,0.525,0.068,idle
2026-08-18,15:56:18,70.8,242.1,0.525,0.068,idle
2026-08-18,15:56:19,68.7,242.1,0.514,0.068,idle
2026-08-18,15:56:20,68.7,242.1,0.514,0.068,idle
2026-08-18,15:56:21,68.7,242.1,0.514,0.068,idle
2026-08-18,15:56:22,68.7,242.1,0.514,0.068,idle
2026-08-18,15:56:23,68.7,242.1,0.514,0.068,idle
2026-08-18,15:56:24,67.8,241.9,0.509,0.068,idle
2026-08-18,15:56:25,67.8,241.9,0.509,0.068,idle
2026-08-18,15:56:26,67.8,241.9,0.509,0.068,idle
2026-08-18,15:56:27,67.8,241.9,0.509,0.068,idle
2026-08-18,15:56:28,67.8,241.9,0.509,0.068,idle
2026-08-18,15:56:29,69.2,242.5,0.518,0.068,idle
2026-08-18,15:56:30,69.2,242.5,0.518,0.068,idle
2026-08-18,15:56:31,69.2,242.5,0.518,0.068,idle
2026-08-18,15:56:32,69.2,242.5,0.518,0.068,idle
2026-08-18,15:56:33,69.2,242.5,0.518,0.068,idle
2026-08-18,15:56:34,69.2,241.9,0.518,0.068,idle
2026-08-18,15:56:35,69.2,241.9,0.518,0.068,idle
2026-08-18,15:56:36,69.2,241.9,0.518,0.068,idle
2026-08-18,15:56:37,69.2,241.9,0.518,0.068,idle
2026-08-18,15:56:38,69.2,241.9,0.518,0.068,idle
2026-08-18,15:56:39,68.7,242.0,0.514,0.068,idle
2026-08-18,15:56:40,68.7,242.0,0.514,0.068,idle
2026-08-18,15:56:41,68.7,242.0,0.514,0.068,idle
2026-08-18,15:56:42,68.7,242.0,0.514,0.068,idle
2026-08-18,15:56:43,68.7,242.0,0.514,0.068,idle
2026-08-18,15:56:44,71.9,242.0,0.525,0.068,idle
2026-08-18,15:56:45,71.9,242.0,0.525,0.068,idle
2026-08-18,15:56:46,71.9,242.0,0.525,0.068,idle
2026-08-18,15:56:47,71.9,242.0,0.525,0.068,idle
2026-08-18,15:56:48,71.9,242.0,0.525,0.068,idle
2026-08-18,15:56:49,73.3,242.5,0.544,0.068,idle
2026-08-18,15:56:50,73.3,242.5,0.544,0.068,idle
2026-08-18,15:56:51,73.3,242.5,0.544,0.068,idle
2026-08-18,15:56:52,73.3,242.5,0.544,0.068,idle
2026-08-18,15:56:53,73.3,242.5,0.544,0.068,idle
2026-08-18,15:56:54,69.1,242.0,0.518,0.068,idle
2026-08-18,15:56:55,69.1,242.0,0.518,0.068,idle
2026-08-18,15:56:56,69.1,242.0,0.518,0.068,idle
2026-08-18,15:56:57,69.1,242.0,0.518,0.068,idle
2026-08-18,15:56:58,69.1,242.0,0.518,0.068,idle
2026-08-18,15:56:59,69.9,242.1,0.524,0.068,idle
2026-08-18,15:57:00,69.9,242.1,0.524,0.068,idle
2026-08-18,15:57:01,69.9,242.1,0.524,0.068,idle
2026-08-18,15:57:02,69.9,242.1,0.524,0.068,idle
2026-08-18,15:57:03,69.9,242.1,0.524,0.068,idle
2026-08-18,15:57:04,69.7,242.8,0.515,0.068,idle
2026-08-18,15:57:05,69.7,242.8,0.515,0.068,idle
2026-08-18,15:57:06,69.7,242.8,0.515,0.068,idle
2026-08-18,15:57:07,69.7,242.8,0.515,0.068,idle
2026-08-18,15:57:08,69.7,242.8,0.515,0.068,idle
2026-08-18,15:57:09,73.6,242.8,0.547,0.068,idle
2026-08-18,15:57:10,73.6,242.8,0.547,0.068,idle
2026-08-18,15:57:12,73.6,242.8,0.547,0.068,idle
2026-08-18,15:57:13,73.6,242.8,0.547,0.068,idle
2026-08-18,15:57:14,73.6,242.8,0.547,0.068,idle
2026-08-18,15:57:15,70.4,241.9,0.523,0.068,idle
2026-08-18,15:57:16,70.4,241.9,0.523,0.068,idle
2026-08-18,15:57:17,70.4,241.9,0.523,0.068,idle
2026-08-18,15:57:18,70.4,241.9,0.523,0.068,idle
