Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-17,15:11:03,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:04,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:05,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:06,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:07,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:08,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:09,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:10,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:11,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:12,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:13,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:14,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:15,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:16,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:17,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:18,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:19,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:20,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:21,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:22,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:23,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:24,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:25,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:26,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:27,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:28,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:29,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:30,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:31,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:32,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:33,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:34,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:35,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:36,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:37,68.1,242.2,0.516,0.242,idle
2026-08-17,15:11:38,67.4,240.7,0.509,0.242,idle
2026-08-17,15:11:39,67.4,240.7,0.509,0.242,idle
2026-08-17,15:11:40,67.4,240.7,0.509,0.242,idle
2026-08-17,15:11:41,67.4,240.7,0.509,0.242,idle
2026-08-17,15:11:42,67.4,240.7,0.509,0.242,idle
2026-08-17,15:11:43,68.9,241.1,0.516,0.242,idle
2026-08-17,15:11:44,68.9,241.1,0.516,0.242,idle
2026-08-17,15:11:45,68.9,241.1,0.516,0.242,idle
2026-08-17,15:11:46,68.9,241.1,0.516,0.242,idle
2026-08-17,15:11:47,68.9,241.1,0.516,0.242,idle
2026-08-17,15:11:48,68.5,241.5,0.514,0.242,idle
2026-08-17,15:11:49,68.5,241.5,0.514,0.242,idle
2026-08-17,15:11:50,68.5,241.5,0.514,0.242,idle
2026-08-17,15:11:51,68.5,241.5,0.514,0.242,idle
2026-08-17,15:11:52,68.5,241.5,0.514,0.242,idle
2026-08-17,15:11:53,67.1,241.9,0.504,0.242,idle
2026-08-17,15:11:54,67.1,241.9,0.504,0.242,idle
2026-08-17,15:11:55,67.1,241.9,0.504,0.242,idle
2026-08-17,15:11:56,67.1,241.9,0.504,0.242,idle
2026-08-17,15:11:57,67.1,241.9,0.504,0.242,idle
2026-08-17,15:11:58,67.1,241.9,0.504,0.242,idle
2026-08-17,15:11:59,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:00,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:01,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:02,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:03,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:04,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:05,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:06,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:07,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:08,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:09,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:10,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:11,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:12,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:13,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:14,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:15,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:16,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:17,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:18,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:19,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:20,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:21,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:22,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:23,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:24,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:25,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:26,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:27,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:28,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:29,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:30,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:31,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:32,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:33,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:34,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:35,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:36,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:37,67.1,241.9,0.504,0.242,idle
2026-08-17,15:12:38,68.6,241.0,0.519,0.242,idle
2026-08-17,15:12:39,68.6,241.0,0.519,0.242,idle
2026-08-17,15:12:40,68.6,241.0,0.519,0.242,idle
2026-08-17,15:12:41,68.6,241.0,0.519,0.242,idle
2026-08-17,15:12:42,68.6,241.0,0.519,0.242,idle
2026-08-17,15:12:43,66.9,241.3,0.503,0.242,idle
2026-08-17,15:12:44,66.9,241.3,0.503,0.242,idle
2026-08-17,15:12:45,66.9,241.3,0.503,0.242,idle
2026-08-17,15:12:46,66.9,241.3,0.503,0.242,idle
2026-08-17,15:12:47,66.9,241.3,0.503,0.242,idle
2026-08-17,15:12:49,67.4,240.8,0.508,0.242,idle
2026-08-17,15:12:50,67.4,240.8,0.508,0.242,idle
2026-08-17,15:12:51,67.4,240.8,0.508,0.242,idle
2026-08-17,15:12:52,67.4,240.8,0.508,0.242,idle
2026-08-17,15:12:53,67.4,240.8,0.508,0.242,idle
2026-08-17,15:12:54,68.3,241.9,0.514,0.242,idle
2026-08-17,15:12:55,68.3,241.9,0.514,0.242,idle
2026-08-17,15:12:56,68.3,241.9,0.514,0.242,idle
2026-08-17,15:12:57,68.3,241.9,0.514,0.242,idle
2026-08-17,15:12:58,68.3,241.9,0.514,0.242,idle
2026-08-17,15:12:59,67.2,241.4,0.508,0.242,idle
2026-08-17,15:13:00,67.2,241.4,0.508,0.242,idle
2026-08-17,15:13:01,67.2,241.4,0.508,0.242,idle
2026-08-17,15:13:02,67.2,241.4,0.508,0.242,idle
2026-08-17,15:13:03,67.2,241.4,0.508,0.242,idle
2026-08-17,15:13:04,68.6,241.1,0.514,0.242,idle
2026-08-17,15:13:05,68.6,241.1,0.514,0.242,idle
2026-08-17,15:13:06,68.6,241.1,0.514,0.242,idle
2026-08-17,15:13:07,68.6,241.1,0.514,0.242,idle
2026-08-17,15:13:08,68.6,241.1,0.514,0.242,idle
2026-08-17,15:13:09,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:10,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:11,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:12,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:13,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:14,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:15,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:16,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:17,67.5,241.3,0.507,0.242,idle
2026-08-17,15:13:18,68.4,241.5,0.516,0.242,idle
2026-08-17,15:13:19,68.4,241.5,0.516,0.242,idle
2026-08-17,15:13:20,68.4,241.5,0.516,0.242,idle
2026-08-17,15:13:21,68.4,241.5,0.516,0.242,idle
2026-08-17,15:13:22,68.4,241.5,0.516,0.242,idle
2026-08-17,15:13:23,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:24,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:25,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:26,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:27,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:28,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:29,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:30,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:31,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:32,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:33,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:34,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:35,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:36,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:37,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:38,67.7,241.1,0.51,0.242,idle
2026-08-17,15:13:39,68.6,241.0,0.515,0.242,idle
2026-08-17,15:13:40,68.6,241.0,0.515,0.242,idle
2026-08-17,15:13:41,68.6,241.0,0.515,0.242,idle
2026-08-17,15:13:42,68.6,241.0,0.515,0.242,idle
2026-08-17,15:13:43,68.6,241.0,0.515,0.242,idle
2026-08-17,15:13:44,69.0,241.0,0.521,0.242,idle
2026-08-17,15:13:45,69.0,241.0,0.521,0.242,idle
2026-08-17,15:13:46,69.0,241.0,0.521,0.242,idle
2026-08-17,15:13:47,69.0,241.0,0.521,0.242,idle
2026-08-17,15:13:48,69.0,241.0,0.521,0.242,idle
2026-08-17,15:13:49,68.1,240.9,0.513,0.242,idle
2026-08-17,15:13:50,68.1,240.9,0.513,0.242,idle
2026-08-17,15:13:51,68.1,240.9,0.513,0.242,idle
2026-08-17,15:13:52,68.1,240.9,0.513,0.242,idle
2026-08-17,15:13:53,68.1,240.9,0.513,0.242,idle
2026-08-17,15:13:54,70.7,241.3,0.528,0.242,idle
2026-08-17,15:13:55,70.7,241.3,0.528,0.242,idle
2026-08-17,15:13:56,70.7,241.3,0.528,0.242,idle
2026-08-17,15:13:57,70.7,241.3,0.528,0.242,idle
2026-08-17,15:13:58,70.7,241.3,0.528,0.242,idle
2026-08-17,15:13:59,69.5,240.8,0.521,0.242,idle
2026-08-17,15:14:00,69.5,240.8,0.521,0.242,idle
2026-08-17,15:14:01,69.5,240.8,0.521,0.242,idle
2026-08-17,15:14:02,69.5,240.8,0.521,0.242,idle
2026-08-17,15:14:03,69.5,240.8,0.521,0.242,idle
2026-08-17,15:14:04,68.9,241.0,0.517,0.242,idle
2026-08-17,15:14:05,68.9,241.0,0.517,0.242,idle
2026-08-17,15:14:06,68.9,241.0,0.517,0.242,idle
2026-08-17,15:14:07,68.9,241.0,0.517,0.242,idle
2026-08-17,15:14:08,67.7,241.3,0.51,0.242,idle
2026-08-17,15:14:09,67.7,241.3,0.51,0.242,idle
2026-08-17,15:14:10,67.7,241.3,0.51,0.242,idle
2026-08-17,15:14:11,67.7,241.3,0.51,0.242,idle
2026-08-17,15:14:12,67.7,241.3,0.51,0.242,idle
2026-08-17,15:14:13,68.1,241.0,0.511,0.242,idle
2026-08-17,15:14:14,68.1,241.0,0.511,0.242,idle
2026-08-17,15:14:15,68.1,241.0,0.511,0.242,idle
2026-08-17,15:14:16,68.1,241.0,0.511,0.242,idle
2026-08-17,15:14:17,68.1,241.0,0.511,0.242,idle
2026-08-17,15:14:18,67.5,240.7,0.508,0.242,idle
2026-08-17,15:14:19,67.5,240.7,0.508,0.242,idle
2026-08-17,15:14:20,67.5,240.7,0.508,0.242,idle
2026-08-17,15:14:21,67.5,240.7,0.508,0.242,idle
2026-08-17,15:14:22,67.5,240.7,0.508,0.242,idle
2026-08-17,15:14:23,69.8,241.2,0.522,0.242,idle
2026-08-17,15:14:24,69.8,241.2,0.522,0.242,idle
2026-08-17,15:14:25,69.8,241.2,0.522,0.242,idle
2026-08-17,15:14:26,69.8,241.2,0.522,0.242,idle
2026-08-17,15:14:27,69.8,241.2,0.522,0.242,idle
2026-08-17,15:14:28,69.8,241.2,0.522,0.242,idle
2026-08-17,15:14:29,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:30,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:31,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:32,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:33,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:34,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:35,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:36,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:37,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:38,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:39,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:40,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:41,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:42,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:43,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:44,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:45,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:46,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:47,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:48,68.2,240.4,0.519,0.242,idle
2026-08-17,15:14:49,68.5,241.0,0.514,0.242,idle
2026-08-17,15:14:50,68.5,241.0,0.514,0.242,idle
2026-08-17,15:14:51,68.5,241.0,0.514,0.242,idle
2026-08-17,15:14:52,68.5,241.0,0.514,0.242,idle
2026-08-17,15:14:53,68.5,241.0,0.514,0.242,idle
2026-08-17,15:14:54,68.3,241.2,0.515,0.242,idle
2026-08-17,15:14:56,68.3,241.2,0.515,0.242,idle
2026-08-17,15:14:57,68.3,241.2,0.515,0.242,idle
2026-08-17,15:14:58,68.3,241.2,0.515,0.242,idle
2026-08-17,15:14:59,68.3,241.2,0.515,0.242,idle
2026-08-17,15:15:00,68.3,241.2,0.512,0.242,idle
2026-08-17,15:15:01,68.3,241.2,0.512,0.242,idle
2026-08-17,15:15:02,68.3,241.2,0.512,0.242,idle
2026-08-17,15:15:03,68.3,241.2,0.512,0.242,idle
2026-08-17,15:15:04,68.3,241.2,0.512,0.242,idle
2026-08-17,15:15:05,67.7,240.6,0.51,0.242,idle
2026-08-17,15:15:06,67.7,240.6,0.51,0.242,idle
2026-08-17,15:15:07,67.7,240.6,0.51,0.242,idle
2026-08-17,15:15:08,67.7,240.6,0.51,0.242,idle
2026-08-17,15:15:09,67.7,240.6,0.51,0.242,idle
2026-08-17,15:15:10,68.8,240.7,0.52,0.242,idle
2026-08-17,15:15:11,68.8,240.7,0.52,0.242,idle
2026-08-17,15:15:12,68.8,240.7,0.52,0.242,idle
2026-08-17,15:15:13,68.8,240.7,0.52,0.242,idle
2026-08-17,15:15:14,68.8,240.7,0.52,0.242,idle
2026-08-17,15:15:15,69.6,240.9,0.524,0.242,idle
2026-08-17,15:15:16,69.6,240.9,0.524,0.242,idle
2026-08-17,15:15:17,69.6,240.9,0.524,0.242,idle
2026-08-17,15:15:18,69.6,240.9,0.524,0.242,idle
2026-08-17,15:15:19,69.6,240.9,0.524,0.242,idle
2026-08-17,15:15:20,67.0,241.3,0.506,0.242,idle
2026-08-17,15:15:21,67.0,241.3,0.506,0.242,idle
2026-08-17,15:15:22,67.0,241.3,0.506,0.242,idle
2026-08-17,15:15:23,67.0,241.3,0.506,0.242,idle
2026-08-17,15:15:24,67.0,241.3,0.506,0.242,idle
2026-08-17,15:15:25,68.0,240.9,0.51,0.242,idle
2026-08-17,15:15:26,68.0,240.9,0.51,0.242,idle
2026-08-17,15:15:27,68.0,240.9,0.51,0.242,idle
2026-08-17,15:15:28,68.0,240.9,0.51,0.242,idle
2026-08-17,15:15:29,68.0,240.9,0.51,0.242,idle
2026-08-17,15:15:30,69.1,241.0,0.518,0.242,idle
2026-08-17,15:15:31,69.1,241.0,0.518,0.242,idle
2026-08-17,15:15:32,69.1,241.0,0.518,0.242,idle
2026-08-17,15:15:33,69.1,241.0,0.518,0.242,idle
2026-08-17,15:15:34,69.1,241.0,0.518,0.242,idle
2026-08-17,15:15:35,68.3,241.0,0.507,0.242,idle
2026-08-17,15:15:36,68.3,241.0,0.507,0.242,idle
2026-08-17,15:15:37,68.3,241.0,0.507,0.242,idle
2026-08-17,15:15:38,68.3,241.0,0.507,0.242,idle
2026-08-17,15:15:39,68.3,241.0,0.507,0.242,idle
2026-08-17,15:15:40,67.7,240.7,0.512,0.242,idle
2026-08-17,15:15:41,67.7,240.7,0.512,0.242,idle
2026-08-17,15:15:42,67.7,240.7,0.512,0.242,idle
2026-08-17,15:15:43,67.7,240.7,0.512,0.242,idle
2026-08-17,15:15:44,67.7,240.7,0.512,0.242,idle
2026-08-17,15:15:45,69.1,240.8,0.518,0.242,idle
2026-08-17,15:15:46,69.1,240.8,0.518,0.242,idle
2026-08-17,15:15:47,69.1,240.8,0.518,0.242,idle
2026-08-17,15:15:48,69.1,240.8,0.518,0.242,idle
2026-08-17,15:15:49,69.1,240.8,0.518,0.242,idle
2026-08-17,15:15:50,68.6,240.9,0.511,0.242,idle
2026-08-17,15:15:51,68.6,240.9,0.511,0.242,idle
2026-08-17,15:15:52,68.6,240.9,0.511,0.242,idle
2026-08-17,15:15:53,68.6,240.9,0.511,0.242,idle
2026-08-17,15:15:54,68.6,240.9,0.511,0.242,idle
2026-08-17,15:15:55,68.6,240.9,0.512,0.242,idle
2026-08-17,15:15:56,68.6,240.9,0.512,0.242,idle
2026-08-17,15:15:57,68.6,240.9,0.512,0.242,idle
2026-08-17,15:15:58,68.6,240.9,0.512,0.242,idle
2026-08-17,15:15:59,68.6,240.9,0.512,0.242,idle
2026-08-17,15:16:00,68.2,241.6,0.511,0.242,idle
2026-08-17,15:16:01,68.2,241.6,0.511,0.242,idle
2026-08-17,15:16:02,68.2,241.6,0.511,0.242,idle
2026-08-17,15:16:03,68.2,241.6,0.511,0.242,idle
2026-08-17,15:16:04,68.2,241.6,0.511,0.242,idle
2026-08-17,15:16:05,68.6,240.9,0.517,0.242,idle
2026-08-17,15:16:06,68.6,240.9,0.517,0.242,idle
2026-08-17,15:16:07,68.6,240.9,0.517,0.242,idle
2026-08-17,15:16:08,68.6,240.9,0.517,0.242,idle
2026-08-17,15:16:09,68.6,240.9,0.517,0.242,idle
2026-08-17,15:16:10,67.2,241.2,0.508,0.242,idle
2026-08-17,15:16:11,67.2,241.2,0.508,0.242,idle
2026-08-17,15:16:12,67.2,241.2,0.508,0.242,idle
2026-08-17,15:16:13,67.2,241.2,0.508,0.242,idle
2026-08-17,15:16:14,67.2,241.2,0.508,0.242,idle
2026-08-17,15:16:15,68.1,241.3,0.517,0.242,idle
2026-08-17,15:16:16,68.1,241.3,0.517,0.242,idle
2026-08-17,15:16:17,68.1,241.3,0.517,0.242,idle
2026-08-17,15:16:18,68.1,241.3,0.517,0.242,idle
2026-08-17,15:16:19,68.1,241.3,0.517,0.242,idle
2026-08-17,15:16:20,68.8,241.4,0.519,0.242,idle
2026-08-17,15:16:21,68.8,241.4,0.519,0.242,idle
2026-08-17,15:16:22,68.8,241.4,0.519,0.242,idle
2026-08-17,15:16:23,68.8,241.4,0.519,0.242,idle
2026-08-17,15:16:24,68.8,241.4,0.519,0.242,idle
2026-08-17,15:16:25,68.5,241.9,0.516,0.242,idle
2026-08-17,15:16:26,68.5,241.9,0.516,0.242,idle
2026-08-17,15:16:27,68.5,241.9,0.516,0.242,idle
2026-08-17,15:16:28,68.5,241.9,0.516,0.242,idle
2026-08-17,15:16:29,69.0,241.3,0.514,0.242,idle
2026-08-17,15:16:30,69.0,241.3,0.514,0.242,idle
2026-08-17,15:16:31,69.0,241.3,0.514,0.242,idle
2026-08-17,15:16:32,69.0,241.3,0.514,0.242,idle
2026-08-17,15:16:33,69.0,241.3,0.514,0.242,idle
2026-08-17,15:16:34,68.7,241.1,0.519,0.242,idle
2026-08-17,15:16:35,68.7,241.1,0.519,0.242,idle
2026-08-17,15:16:36,68.7,241.1,0.519,0.242,idle
2026-08-17,15:16:37,68.7,241.1,0.519,0.242,idle
2026-08-17,15:16:38,68.7,241.1,0.519,0.242,idle
2026-08-17,15:16:39,69.0,241.0,0.519,0.242,idle
2026-08-17,15:16:40,69.0,241.0,0.519,0.242,idle
2026-08-17,15:16:41,69.0,241.0,0.519,0.242,idle
2026-08-17,15:16:42,69.0,241.0,0.519,0.242,idle
2026-08-17,15:16:43,69.0,241.0,0.519,0.242,idle
2026-08-17,15:16:44,67.4,241.0,0.508,0.242,idle
2026-08-17,15:16:45,67.4,241.0,0.508,0.242,idle
2026-08-17,15:16:46,67.4,241.0,0.508,0.242,idle
2026-08-17,15:16:47,67.4,241.0,0.508,0.242,idle
2026-08-17,15:16:48,67.4,241.0,0.508,0.242,idle
2026-08-17,15:16:49,67.3,241.3,0.506,0.242,idle
2026-08-17,15:16:50,67.3,241.3,0.506,0.242,idle
2026-08-17,15:16:51,67.3,241.3,0.506,0.242,idle
2026-08-17,15:16:52,67.3,241.3,0.506,0.242,idle
2026-08-17,15:16:53,67.3,241.3,0.506,0.242,idle
2026-08-17,15:16:54,68.7,241.1,0.514,0.242,idle
2026-08-17,15:16:55,68.7,241.1,0.514,0.242,idle
2026-08-17,15:16:56,68.7,241.1,0.514,0.242,idle
2026-08-17,15:16:57,68.7,241.1,0.514,0.242,idle
2026-08-17,15:16:58,68.7,241.1,0.514,0.242,idle
2026-08-17,15:16:59,68.3,241.1,0.514,0.242,idle
2026-08-17,15:17:00,68.3,241.1,0.514,0.242,idle
2026-08-17,15:17:01,68.3,241.1,0.514,0.242,idle
2026-08-17,15:17:02,68.3,241.1,0.514,0.242,idle
2026-08-17,15:17:03,68.3,241.1,0.514,0.242,idle
2026-08-17,15:17:05,68.6,240.4,0.516,0.242,idle
2026-08-17,15:17:06,68.6,240.4,0.516,0.242,idle
2026-08-17,15:17:07,68.6,240.4,0.516,0.242,idle
2026-08-17,15:17:08,68.6,240.4,0.516,0.242,idle
2026-08-17,15:17:09,68.6,240.4,0.516,0.242,idle
2026-08-17,15:17:10,68.0,240.4,0.511,0.242,idle
2026-08-17,15:17:11,68.0,240.4,0.511,0.242,idle
2026-08-17,15:17:12,68.0,240.4,0.511,0.242,idle
2026-08-17,15:17:13,68.0,240.4,0.511,0.242,idle
2026-08-17,15:17:14,68.0,240.4,0.511,0.242,idle
2026-08-17,15:17:15,68.2,241.0,0.515,0.242,idle
2026-08-17,15:17:16,68.2,241.0,0.515,0.242,idle
2026-08-17,15:17:17,68.2,241.0,0.515,0.242,idle
2026-08-17,15:17:18,68.2,241.0,0.515,0.242,idle
2026-08-17,15:17:19,68.2,241.0,0.515,0.242,idle
2026-08-17,15:17:20,67.7,241.0,0.509,0.242,idle
2026-08-17,15:17:21,67.7,241.0,0.509,0.242,idle
2026-08-17,15:17:22,67.7,241.0,0.509,0.242,idle
2026-08-17,15:17:23,67.7,241.0,0.509,0.242,idle
2026-08-17,15:17:24,67.7,241.0,0.509,0.242,idle
2026-08-17,15:17:25,69.3,240.2,0.523,0.242,idle
2026-08-17,15:17:26,69.3,240.2,0.523,0.242,idle
2026-08-17,15:17:27,69.3,240.2,0.523,0.242,idle
2026-08-17,15:17:28,69.3,240.2,0.523,0.242,idle
2026-08-17,15:17:29,69.3,240.2,0.523,0.242,idle
2026-08-17,15:17:30,67.2,241.0,0.507,0.242,idle
2026-08-17,15:17:31,67.2,241.0,0.507,0.242,idle
2026-08-17,15:17:32,67.2,241.0,0.507,0.242,idle
2026-08-17,15:17:33,67.2,241.0,0.507,0.242,idle
2026-08-17,15:17:34,67.2,241.0,0.507,0.242,idle
2026-08-17,15:17:35,68.1,240.5,0.513,0.242,idle
2026-08-17,15:17:36,68.1,240.5,0.513,0.242,idle
2026-08-17,15:17:37,68.1,240.5,0.513,0.242,idle
2026-08-17,15:17:38,68.1,240.5,0.513,0.242,idle
2026-08-17,15:17:39,68.1,240.5,0.513,0.242,idle
2026-08-17,15:17:40,68.9,240.5,0.517,0.242,idle
2026-08-17,15:17:41,68.9,240.5,0.517,0.242,idle
2026-08-17,15:17:42,68.9,240.5,0.517,0.242,idle
2026-08-17,15:17:43,68.9,240.5,0.517,0.242,idle
2026-08-17,15:17:44,68.9,240.5,0.517,0.242,idle
2026-08-17,15:17:45,67.8,239.9,0.507,0.242,idle
2026-08-17,15:17:46,67.8,239.9,0.507,0.242,idle
2026-08-17,15:17:47,67.8,239.9,0.507,0.242,idle
2026-08-17,15:17:48,67.8,239.9,0.507,0.242,idle
2026-08-17,15:17:49,67.8,239.9,0.507,0.242,idle
2026-08-17,15:17:50,68.0,241.0,0.512,0.242,idle
2026-08-17,15:17:51,68.0,241.0,0.512,0.242,idle
2026-08-17,15:17:52,68.0,241.0,0.512,0.242,idle
2026-08-17,15:17:53,68.0,241.0,0.512,0.242,idle
2026-08-17,15:17:54,68.0,241.0,0.512,0.242,idle
2026-08-17,15:17:55,68.5,240.8,0.516,0.242,idle
2026-08-17,15:17:56,68.5,240.8,0.516,0.242,idle
2026-08-17,15:17:57,68.5,240.8,0.516,0.242,idle
2026-08-17,15:17:58,68.5,240.8,0.516,0.242,idle
2026-08-17,15:17:59,68.5,240.8,0.516,0.242,idle
2026-08-17,15:18:00,67.0,240.5,0.508,0.242,idle
2026-08-17,15:18:01,67.0,240.5,0.508,0.242,idle
2026-08-17,15:18:02,67.0,240.5,0.508,0.242,idle
2026-08-17,15:18:03,67.0,240.5,0.508,0.242,idle
2026-08-17,15:18:04,67.0,240.5,0.508,0.242,idle
2026-08-17,15:18:05,69.0,240.9,0.521,0.242,idle
2026-08-17,15:18:06,69.0,240.9,0.521,0.242,idle
2026-08-17,15:18:07,69.0,240.9,0.521,0.242,idle
2026-08-17,15:18:08,69.0,240.9,0.521,0.242,idle
2026-08-17,15:18:09,69.0,240.9,0.521,0.242,idle
2026-08-17,15:18:10,67.0,241.0,0.508,0.242,idle
2026-08-17,15:18:11,67.0,241.0,0.508,0.242,idle
2026-08-17,15:18:12,67.0,241.0,0.508,0.242,idle
2026-08-17,15:18:13,67.0,241.0,0.508,0.242,idle
2026-08-17,15:18:14,67.0,241.0,0.508,0.242,idle
2026-08-17,15:18:15,67.6,240.9,0.512,0.242,idle
2026-08-17,15:18:16,67.6,240.9,0.512,0.242,idle
2026-08-17,15:18:17,67.6,240.9,0.512,0.242,idle
2026-08-17,15:18:18,67.6,240.9,0.512,0.242,idle
2026-08-17,15:18:19,67.6,240.9,0.512,0.242,idle
2026-08-17,15:18:20,67.9,241.0,0.512,0.242,idle
2026-08-17,15:18:21,67.9,241.0,0.512,0.242,idle
