index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,33.8,0.026822,warm,200
580,graphgen,large,523.7,0.089475,warm,200
581,fastfouriertransform,small,212.7,0.004913,warm,200
582,grayscale,small,13.2,0.007181,warm,200
583,fastfouriertransform,medium,622.4,0.607684,warm,200
584,fastfouriertransform,large,531.0,0.004955,warm,200
585,fastfouriertransform,medium,1123.7,0.692591,warm,200
586,fetchdata,large,86.4,0.080797,warm,200
587,grayscale,small,12.8,0.00697,warm,200
588,graphgen,medium,104.9,0.012764,warm,200
589,graphgen,medium,107.4,0.01301,warm,200
590,linpack,medium,695.8,0.684035,warm,200
591,matrixmul,small,17.6,0.005007,warm,200
592,genmatrix,large,54.8,0.001195,warm,200
593,matrixmul,large,17.9,0.00499,warm,200
594,fetchdata,small,79.7,0.074605,warm,200
595,fetchdata,small,78.7,0.07444,warm,200
596,resnet,medium,154.4,0.149403,warm,200
597,resnet,large,177.5,0.121578,warm,200
598,genmatrix,medium,13.7,0.000286,warm,200
599,resnet,small,126.1,0.121504,warm,200
600,genmatrix,medium,12.7,0.000284,warm,200
601,grayscale,medium,69.3,0.057732,warm,200
602,grayscale,large,2815.2,2.705809,cold,200
603,graphgen,medium,111.1,0.012734,warm,200
604,grayscale,large,2803.5,2.681119,cold,200
605,pagerank,small,25.4,0.016032,warm,200
606,fastfouriertransform,medium,612.9,0.600018,warm,200
607,linpack,large,13.3,0.005094,warm,200
608,grayscale,large,5171.3,2.705981,cold,200
609,matrixmul,large,19.3,0.005033,warm,200
610,grayscale,medium,2039.4,0.07898,cold,200
611,grayscale,small,2057.4,0.011528,cold,200
612,matrixmul,medium,551.1,0.537435,warm,200
613,fastfouriertransform,small,18.6,0.004902,warm,200
614,matrixmul,large,362.2,0.005003,warm,200
615,linpack,large,12.8,0.005079,warm,200
616,grayscale,large,6986.1,2.685549,cold,200
617,grayscale,small,1472.2,0.011315,warm,200
618,matrixmul,medium,523.5,0.511071,warm,200
619,graphgen,large,484.3,0.062574,warm,200
620,graphgen,large,827.3,0.063679,warm,200
621,mobilenet,medium,24.8,0.019203,warm,200
622,genmatrix,large,55.0,0.001203,warm,200
623,linpack,small,11.8,0.005095,warm,200
624,genmatrix,large,54.6,0.001178,warm,200
625,grayscale,large,6121.2,2.692375,cold,200
626,fetchdata,large,88.7,0.083496,warm,200
627,fastfouriertransform,large,22.7,0.004915,warm,200
628,graphgen,medium,107.1,0.013304,warm,200
629,mobilenet,small,26.9,0.017341,warm,200
630,resnet,medium,128.4,0.122295,warm,200
631,fetchdata,small,90.0,0.082858,warm,200
632,grayscale,medium,2784.2,0.082377,cold,200
633,matrixmul,small,18.1,0.00506,warm,200
634,genmatrix,small,6.8,0.000137,warm,200
635,pagerank,medium,90.1,0.064808,warm,200
636,pagerank,large,369.4,0.290092,warm,200
637,grayscale,small,2306.5,0.008741,cold,200
638,grayscale,medium,4799.2,0.088524,cold,200
639,grayscale,large,4922.0,2.707677,cold,200
640,linpack,small,11.9,0.005089,warm,200
641,mobilenet,small,33.8,0.023908,warm,200
642,fetchdata,small,87.8,0.082756,warm,200
643,matrixmul,large,20.2,0.005039,warm,200
644,linpack,small,15.4,0.008054,warm,200
645,matrixmul,small,18.5,0.005004,warm,200
646,grayscale,large,6792.2,2.714884,cold,200
647,fastfouriertransform,medium,639.9,0.625563,warm,200
648,linpack,large,15.2,0.00799,warm,200
649,grayscale,large,9235.2,2.674649,cold,200
650,matrixmul,large,17.1,0.005019,warm,200
651,linpack,small,15.0,0.008128,warm,200
652,genmatrix,medium,13.0,0.000292,warm,200
653,graphgen,large,527.6,0.068756,warm,200
654,pagerank,medium,68.0,0.047229,warm,200
655,resnet,small,142.8,0.138311,warm,200
656,fastfouriertransform,large,18.2,0.004915,warm,200
657,mobilenet,large,29.0,0.023235,warm,200
658,grayscale,large,5760.6,2.691791,cold,200
659,matrixmul,small,84.2,0.005033,warm,200
660,fetchdata,small,144.5,0.139932,warm,200
661,graphgen,medium,105.8,0.012805,warm,200
662,mobilenet,small,28.9,0.023104,warm,200
663,fastfouriertransform,small,17.1,0.004902,warm,200
664,pagerank,small,28.5,0.018228,warm,200
665,matrixmul,medium,548.4,0.534992,warm,200
666,linpack,large,27.6,0.005584,warm,200
667,pagerank,medium,117.9,0.04739,warm,200
668,resnet,large,127.1,0.121498,warm,200
669,fetchdata,medium,86.5,0.082021,warm,200
670,fastfouriertransform,medium,617.2,0.604273,warm,200
671,resnet,medium,271.4,0.265154,warm,200
672,grayscale,small,1577.3,0.012219,warm,200
673,linpack,small,11.9,0.005092,warm,200
674,mobilenet,medium,30.0,0.022647,warm,200
675,genmatrix,medium,13.0,0.000285,warm,200
676,fastfouriertransform,large,24.8,0.004835,warm,200
677,linpack,large,11.2,0.005091,warm,200
678,linpack,small,11.8,0.005068,warm,200
679,matrixmul,medium,523.6,0.510522,warm,200
680,genmatrix,small,6.3,0.000141,warm,200
681,mobilenet,small,37.8,0.029607,warm,200
682,genmatrix,large,55.4,0.001242,warm,200
683,resnet,small,159.1,0.153765,warm,200
684,graphgen,medium,207.5,0.013174,warm,200
685,genmatrix,small,11.2,0.000163,warm,200
686,resnet,small,266.8,0.248302,warm,200
687,fastfouriertransform,large,18.3,0.00545,warm,200
688,genmatrix,large,54.6,0.001252,warm,200
689,genmatrix,small,6.2,0.000138,warm,200
690,linpack,small,12.6,0.005129,warm,200
691,resnet,small,285.2,0.278648,warm,200
692,grayscale,small,2317.8,0.012639,cold,200
693,fetchdata,large,85.6,0.077024,warm,200
694,grayscale,small,27.2,0.016268,warm,200
695,fastfouriertransform,large,22.5,0.005109,warm,200
696,graphgen,small,27.0,0.002892,warm,200
697,graphgen,medium,105.9,0.012618,warm,200
698,genmatrix,large,54.4,0.001224,warm,200
699,linpack,small,12.1,0.005121,warm,200
700,fetchdata,medium,80.6,0.075808,warm,200
701,graphgen,small,35.7,0.003631,warm,200
702,matrixmul,large,19.7,0.005164,warm,200
703,fastfouriertransform,large,21.1,0.00762,warm,200
704,fastfouriertransform,medium,707.0,0.692703,warm,200
705,mobilenet,medium,23.4,0.017918,warm,200
706,pagerank,large,369.4,0.288436,warm,200
707,fastfouriertransform,medium,1140.2,0.731264,warm,200
708,pagerank,small,206.8,0.010532,warm,200
709,resnet,small,147.2,0.142387,warm,200
710,pagerank,medium,67.8,0.046468,warm,200
711,mobilenet,large,23.3,0.018025,warm,200
712,graphgen,small,37.9,0.004844,warm,200
713,mobilenet,medium,22.8,0.01759,warm,200
714,matrixmul,large,17.4,0.005006,warm,200
715,fastfouriertransform,medium,1033.3,0.67321,warm,200
716,mobilenet,small,26.5,0.017754,warm,200
717,fastfouriertransform,medium,1431.3,0.60617,warm,200
718,resnet,small,126.0,0.121049,warm,200
719,fastfouriertransform,small,631.6,0.004839,warm,200
720,grayscale,large,2880.9,2.756989,cold,200
721,resnet,large,124.9,0.120219,warm,200
722,linpack,medium,690.9,0.683552,warm,200
723,resnet,large,127.2,0.121422,warm,200
724,grayscale,medium,69.0,0.058021,warm,200
725,pagerank,large,431.0,0.295952,warm,200
726,matrixmul,small,19.2,0.005083,warm,200
727,fastfouriertransform,large,437.1,0.004843,warm,200
728,pagerank,large,451.9,0.284328,warm,200
729,genmatrix,medium,13.2,0.000288,warm,200
730,mobilenet,small,22.7,0.017677,warm,200
731,matrixmul,medium,520.8,0.507776,warm,200
732,mobilenet,medium,28.8,0.023042,warm,200
733,matrixmul,large,332.3,0.005028,warm,200
734,fastfouriertransform,medium,625.9,0.608434,warm,200
735,matrixmul,medium,650.6,0.507924,warm,200
736,grayscale,medium,80.4,0.058283,warm,200
737,fetchdata,large,79.2,0.074449,warm,200
738,mobilenet,small,29.7,0.023601,warm,200
739,fastfouriertransform,small,132.9,0.004836,warm,200
740,fastfouriertransform,medium,643.3,0.608648,warm,200
741,fastfouriertransform,large,551.2,0.004827,warm,200
742,linpack,small,13.4,0.005089,warm,200
743,pagerank,small,26.0,0.015901,warm,200
744,resnet,large,128.4,0.123062,warm,200
745,pagerank,medium,93.2,0.063536,warm,200
746,fastfouriertransform,medium,659.7,0.609452,warm,200
747,linpack,large,13.6,0.005083,warm,200
748,matrixmul,large,27.7,0.005002,warm,200
749,graphgen,medium,135.0,0.019866,warm,200
750,resnet,medium,129.4,0.124189,warm,200
751,linpack,small,12.5,0.005078,warm,200
752,resnet,large,130.0,0.124949,warm,200
753,genmatrix,small,6.5,0.000137,warm,200
754,mobilenet,small,29.8,0.024111,warm,200
755,fastfouriertransform,medium,621.6,0.608985,warm,200
756,pagerank,medium,97.4,0.071267,warm,200
757,fastfouriertransform,medium,1029.5,0.606548,warm,200
758,resnet,small,127.9,0.123208,warm,200
759,matrixmul,large,17.4,0.005109,warm,200
760,resnet,large,149.6,0.14336,warm,200
761,pagerank,small,18.7,0.010369,warm,200
762,resnet,large,128.1,0.123709,warm,200
763,grayscale,small,11.6,0.006891,warm,200
764,fetchdata,medium,86.8,0.081888,warm,200
765,grayscale,medium,92.5,0.080703,warm,200
766,linpack,small,13.2,0.005086,warm,200
767,fetchdata,small,86.9,0.082062,warm,200
768,resnet,large,128.0,0.122948,warm,200
769,matrixmul,small,18.7,0.005007,warm,200
770,fetchdata,large,87.8,0.082954,warm,200
771,graphgen,small,27.4,0.003092,warm,200
772,pagerank,small,18.5,0.010038,warm,200
773,matrixmul,medium,599.8,0.586024,warm,200
774,mobilenet,medium,30.2,0.024196,warm,200
775,fetchdata,medium,87.0,0.082218,warm,200
776,grayscale,large,2911.0,2.719398,cold,200
777,linpack,large,15.1,0.007595,warm,200
778,resnet,small,126.5,0.121513,warm,200
779,graphgen,small,27.0,0.003062,warm,200
780,fetchdata,large,87.4,0.08276,warm,200
781,graphgen,large,486.8,0.063228,warm,200
782,fastfouriertransform,medium,620.9,0.607847,warm,200
783,mobilenet,large,29.2,0.022808,warm,200
784,matrixmul,medium,520.2,0.507478,warm,200
785,resnet,medium,126.8,0.122453,warm,200
786,matrixmul,medium,815.2,0.508972,warm,200
787,genmatrix,large,54.5,0.001207,warm,200
788,fastfouriertransform,medium,627.2,0.604446,warm,200
789,matrixmul,small,548.3,0.005437,warm,200
790,grayscale,large,4299.3,2.69048,cold,200
791,resnet,medium,271.6,0.266531,warm,200
792,pagerank,large,423.8,0.343297,warm,200
793,grayscale,small,1092.5,0.00711,warm,200
794,genmatrix,medium,13.1,0.000283,warm,200
795,resnet,small,124.9,0.119942,warm,200
796,graphgen,small,26.6,0.002949,warm,200
797,grayscale,small,743.9,0.007235,warm,200
798,fetchdata,medium,86.2,0.081526,warm,200
799,grayscale,medium,563.1,0.058412,warm,200
800,fastfouriertransform,small,22.9,0.004919,warm,200
801,mobilenet,large,30.1,0.023409,warm,200
802,matrixmul,small,18.4,0.005017,warm,200
803,fetchdata,medium,88.5,0.082618,warm,200
804,pagerank,large,498.1,0.354641,warm,200
805,genmatrix,large,54.4,0.001227,warm,200
806,pagerank,large,691.1,0.298487,warm,200
807,linpack,small,12.7,0.005103,warm,200
808,matrixmul,large,18.1,0.005041,warm,200
809,graphgen,medium,144.9,0.019744,warm,200
810,graphgen,medium,141.5,0.013465,warm,200
811,fastfouriertransform,medium,665.5,0.647635,warm,200
812,resnet,medium,260.1,0.254583,warm,200
813,resnet,medium,305.6,0.143819,warm,200
814,matrixmul,medium,523.5,0.509582,warm,200
815,fastfouriertransform,medium,920.7,0.652266,warm,200
816,graphgen,medium,106.4,0.013143,warm,200
817,fetchdata,large,81.8,0.076543,warm,200
818,mobilenet,large,29.3,0.022957,warm,200
819,linpack,small,13.1,0.005186,warm,200
820,matrixmul,small,18.3,0.005007,warm,200
821,genmatrix,medium,13.4,0.000283,warm,200
822,resnet,medium,124.6,0.119469,warm,200
823,pagerank,small,20.4,0.011004,warm,200
824,matrixmul,medium,575.1,0.560809,warm,200
825,linpack,small,13.4,0.005095,warm,200
826,linpack,small,13.1,0.005077,warm,200
827,fastfouriertransform,large,21.7,0.004939,warm,200
828,fastfouriertransform,large,21.1,0.004851,warm,200
829,pagerank,small,20.6,0.011071,warm,200
830,linpack,medium,656.1,0.647684,warm,200
831,fetchdata,small,83.2,0.077647,warm,200
832,fastfouriertransform,small,36.7,0.005108,warm,200
833,grayscale,small,12.6,0.00683,warm,200
834,fetchdata,large,80.7,0.075732,warm,200
835,fetchdata,large,81.3,0.075484,warm,200
836,fastfouriertransform,small,23.8,0.006008,warm,200
837,mobilenet,medium,26.8,0.017408,warm,200
838,resnet,large,125.7,0.120587,warm,200
839,mobilenet,large,23.6,0.017745,warm,200
840,resnet,large,126.1,0.121371,warm,200
841,resnet,medium,146.5,0.119945,warm,200
842,linpack,small,17.0,0.008058,warm,200
843,mobilenet,small,23.8,0.018247,warm,200
844,mobilenet,medium,26.6,0.017526,warm,200
845,grayscale,medium,69.9,0.057409,warm,200
846,resnet,small,125.9,0.120275,warm,200
847,linpack,large,16.5,0.008102,warm,200
848,fastfouriertransform,medium,623.0,0.604669,warm,200
849,mobilenet,medium,26.7,0.017641,warm,200
850,graphgen,small,28.0,0.003168,warm,200
851,linpack,medium,681.4,0.673755,warm,200
852,fastfouriertransform,large,229.2,0.004816,warm,200
853,fastfouriertransform,large,135.6,0.004811,warm,200
854,resnet,large,126.0,0.120406,warm,200
855,matrixmul,medium,523.2,0.50969,warm,200
856,resnet,large,124.2,0.119485,warm,200
857,graphgen,medium,108.1,0.01363,warm,200
858,resnet,large,126.4,0.120576,warm,200
859,genmatrix,medium,13.5,0.000287,warm,200
860,resnet,medium,124.3,0.119723,warm,200
861,pagerank,small,235.6,0.015907,warm,200
862,graphgen,medium,138.7,0.018893,warm,200
863,fastfouriertransform,medium,663.6,0.643209,warm,200
864,fastfouriertransform,large,568.9,0.004866,warm,200
865,fetchdata,small,86.9,0.082001,warm,200
866,genmatrix,large,55.4,0.001205,warm,200
867,mobilenet,medium,23.5,0.017493,warm,200
868,pagerank,large,395.4,0.286815,warm,200
869,resnet,small,154.4,0.149226,warm,200
870,linpack,medium,656.1,0.646421,warm,200
871,grayscale,medium,102.0,0.087116,warm,200
872,matrixmul,medium,547.9,0.533074,warm,200
873,resnet,small,125.5,0.119268,warm,200
874,linpack,small,263.0,0.005127,warm,200
875,linpack,small,166.1,0.005039,warm,200
876,pagerank,large,427.8,0.279911,warm,200
877,matrixmul,medium,563.5,0.508531,warm,200
878,grayscale,large,2793.2,2.680365,cold,200
879,resnet,small,126.6,0.121748,warm,200
880,linpack,small,13.4,0.005083,warm,200
881,resnet,large,124.7,0.119813,warm,200
882,fetchdata,medium,89.3,0.084197,warm,200
883,grayscale,large,5093.9,2.721394,cold,200
884,matrixmul,small,19.0,0.004998,warm,200
885,resnet,large,128.2,0.122167,warm,200
886,fastfouriertransform,medium,616.8,0.601655,warm,200
887,pagerank,medium,69.3,0.046128,warm,200
888,linpack,small,12.2,0.005098,warm,200
889,pagerank,small,21.8,0.011058,warm,200
890,matrixmul,large,18.9,0.005038,warm,200
891,linpack,small,12.1,0.005102,warm,200
892,linpack,medium,665.3,0.658306,warm,200
893,fetchdata,small,86.8,0.081832,warm,200
894,linpack,medium,1163.9,0.696664,warm,200
895,genmatrix,small,6.3,0.000139,warm,200
896,fetchdata,small,86.6,0.081722,warm,200
897,fastfouriertransform,medium,620.2,0.605978,warm,200
898,fastfouriertransform,large,526.3,0.004803,warm,200
899,pagerank,large,370.8,0.288833,warm,200
900,pagerank,small,284.4,0.010229,warm,200
901,linpack,large,471.1,0.005115,warm,200
902,fetchdata,large,86.9,0.082307,warm,200
903,matrixmul,small,17.5,0.005015,warm,200
904,fetchdata,small,86.2,0.081722,warm,200
905,resnet,small,124.3,0.119868,warm,200
906,mobilenet,small,29.0,0.023449,warm,200
907,matrixmul,medium,520.7,0.507869,warm,200
908,genmatrix,medium,13.2,0.000289,warm,200
909,resnet,medium,136.5,0.131946,warm,200
910,mobilenet,small,28.5,0.023129,warm,200
911,pagerank,small,24.0,0.015332,warm,200
912,grayscale,medium,2182.4,0.074617,cold,200
913,genmatrix,medium,13.0,0.000283,warm,200
914,resnet,medium,166.4,0.161932,warm,200
915,mobilenet,medium,28.9,0.023087,warm,200
916,matrixmul,large,17.7,0.005033,warm,200
917,pagerank,medium,68.4,0.047085,warm,200
918,fetchdata,small,88.1,0.082946,warm,200
919,resnet,small,129.6,0.12438,warm,200
920,grayscale,small,1411.9,0.00887,warm,200
921,mobilenet,medium,29.5,0.023238,warm,200
922,pagerank,small,87.0,0.012395,warm,200
923,pagerank,small,22.3,0.013102,warm,200
924,grayscale,small,1012.8,0.006994,warm,200
925,fetchdata,medium,88.2,0.083763,warm,200
926,mobilenet,large,29.4,0.023013,warm,200
927,fetchdata,medium,86.1,0.081563,warm,200
928,fastfouriertransform,small,21.1,0.007577,warm,200
929,mobilenet,medium,29.8,0.023746,warm,200
930,graphgen,medium,130.2,0.020395,warm,200
931,graphgen,medium,126.4,0.013185,warm,200
932,pagerank,medium,67.5,0.046428,warm,200
933,genmatrix,medium,237.3,0.000291,warm,200
934,fastfouriertransform,medium,694.7,0.677301,warm,200
935,genmatrix,small,6.4,0.000138,warm,200
936,linpack,small,12.3,0.005113,warm,200
937,linpack,small,12.7,0.005076,warm,200
938,fetchdata,small,79.5,0.07485,warm,200
939,grayscale,medium,69.6,0.057134,warm,200
940,fetchdata,large,80.2,0.074892,warm,200
941,mobilenet,medium,34.3,0.027118,warm,200
942,resnet,small,125.8,0.120991,warm,200
943,fastfouriertransform,small,20.9,0.00492,warm,200
944,grayscale,small,12.5,0.006853,warm,200
945,fetchdata,large,81.7,0.076744,warm,200
946,resnet,large,126.6,0.120004,warm,200
947,matrixmul,small,18.1,0.005012,warm,200
948,grayscale,small,12.3,0.006872,warm,200
949,grayscale,small,12.4,0.006852,warm,200
950,graphgen,small,28.0,0.003207,warm,200
951,matrixmul,large,18.9,0.005005,warm,200
952,resnet,medium,124.7,0.119937,warm,200
953,fastfouriertransform,small,22.1,0.005613,warm,200
954,mobilenet,large,25.9,0.017931,warm,200
955,pagerank,small,19.7,0.010342,warm,200
956,pagerank,large,386.2,0.287312,warm,200
957,genmatrix,large,55.0,0.001233,warm,200
958,fetchdata,medium,79.5,0.074867,warm,200
959,matrixmul,small,21.4,0.00615,warm,200
960,resnet,medium,125.8,0.121029,warm,200
961,genmatrix,large,54.5,0.001188,warm,200
962,matrixmul,small,19.4,0.005087,warm,200
963,fastfouriertransform,large,17.9,0.004878,warm,200
964,linpack,small,15.5,0.008029,warm,200
965,pagerank,large,382.0,0.294945,warm,200
966,pagerank,large,695.7,0.314691,warm,200
967,pagerank,small,195.7,0.01025,warm,200
968,matrixmul,medium,522.4,0.5087,warm,200
969,graphgen,large,489.2,0.063638,warm,200
970,matrixmul,medium,835.9,0.507767,warm,200
971,grayscale,large,2816.6,2.700555,cold,200
972,graphgen,medium,252.9,0.013525,warm,200
973,fastfouriertransform,medium,622.9,0.608174,warm,200
974,genmatrix,large,54.7,0.001172,warm,200
975,fastfouriertransform,large,429.0,0.004833,warm,200
976,linpack,small,17.3,0.008072,warm,200
977,graphgen,medium,125.5,0.013611,warm,200
978,pagerank,medium,72.8,0.047011,warm,200
979,fetchdata,large,124.6,0.120188,warm,200
980,mobilenet,large,25.2,0.017828,warm,200
981,mobilenet,large,26.3,0.019537,warm,200
982,fetchdata,small,79.2,0.07464,warm,200
983,fastfouriertransform,large,17.6,0.004884,warm,200
984,mobilenet,small,22.7,0.017355,warm,200
985,grayscale,small,1366.1,0.007189,warm,200
986,graphgen,small,39.8,0.004873,warm,200
987,graphgen,medium,153.1,0.051824,warm,200
988,grayscale,large,3844.1,2.68485,cold,200
989,matrixmul,large,17.8,0.005028,warm,200
990,mobilenet,medium,23.4,0.01762,warm,200
991,graphgen,large,493.4,0.063699,warm,200
992,genmatrix,medium,14.2,0.000281,warm,200
993,linpack,small,15.9,0.008052,warm,200
994,linpack,medium,708.4,0.695591,warm,200
995,fastfouriertransform,medium,643.5,0.629264,warm,200
996,matrixmul,medium,598.1,0.584808,warm,200
997,mobilenet,medium,32.0,0.02512,warm,200
998,linpack,small,310.0,0.005091,warm,200
999,mobilenet,large,37.6,0.020903,warm,200
1000,mobilenet,medium,31.8,0.02148,warm,200
1001,pagerank,medium,72.5,0.046644,warm,200
1002,fastfouriertransform,large,17.6,0.004945,warm,200
1003,matrixmul,small,17.5,0.005032,warm,200
1004,matrixmul,large,22.2,0.005079,warm,200
1005,fetchdata,large,87.9,0.081945,warm,200
1006,grayscale,medium,2057.8,0.060227,cold,200
1007,fastfouriertransform,small,22.1,0.004917,warm,200
1008,linpack,large,13.7,0.005099,warm,200
1009,grayscale,medium,1802.0,0.057755,warm,200
1010,mobilenet,large,28.8,0.022845,warm,200
1011,matrixmul,small,19.2,0.005053,warm,200
1012,mobilenet,medium,28.5,0.022638,warm,200
1013,mobilenet,small,26.2,0.020489,warm,200
1014,linpack,large,12.4,0.005094,warm,200
1015,matrixmul,medium,526.3,0.513441,warm,200
1016,graphgen,small,26.6,0.002841,warm,200
1017,matrixmul,medium,843.3,0.511042,warm,200
1018,pagerank,large,390.5,0.287109,warm,200
1019,fetchdata,small,88.6,0.082859,warm,200
1020,fetchdata,large,85.5,0.080698,warm,200
1021,mobilenet,small,29.0,0.023109,warm,200
1022,fetchdata,small,91.4,0.086388,warm,200
1023,genmatrix,large,56.0,0.001213,warm,200
1024,linpack,medium,730.6,0.695645,warm,200
1025,matrixmul,large,55.3,0.005136,warm,200
1026,graphgen,large,493.3,0.063742,warm,200
1027,fetchdata,large,79.8,0.075989,warm,200
1028,mobilenet,medium,28.9,0.023117,warm,200
1029,linpack,medium,857.8,0.654361,warm,200
1030,fastfouriertransform,large,17.7,0.004887,warm,200
1031,fetchdata,large,78.4,0.074117,warm,200
1032,linpack,medium,1207.4,0.647056,warm,200
1033,linpack,large,1113.7,0.005075,warm,200
1034,grayscale,small,13.1,0.007612,warm,200
1035,fastfouriertransform,small,23.0,0.005139,warm,200
1036,fetchdata,medium,80.2,0.075994,warm,200
1037,pagerank,medium,75.0,0.052533,warm,200
1038,pagerank,small,22.3,0.010692,warm,200
1039,grayscale,medium,69.5,0.05837,warm,200
1040,mobilenet,small,30.2,0.021978,warm,200
1041,resnet,medium,135.3,0.130187,warm,200
1042,mobilenet,small,29.9,0.021859,warm,200
1043,fastfouriertransform,small,17.2,0.004898,warm,200
1044,fastfouriertransform,medium,645.5,0.632828,warm,200
1045,fetchdata,large,78.5,0.074487,warm,200
1046,mobilenet,small,30.2,0.023142,warm,200
1047,linpack,large,15.4,0.008065,warm,200
1048,linpack,large,15.2,0.007585,warm,200
1049,fastfouriertransform,large,151.6,0.00491,warm,200
1050,pagerank,medium,118.4,0.048096,warm,200
1051,grayscale,small,11.7,0.006807,warm,200
1052,fetchdata,medium,79.7,0.075164,warm,200
1053,pagerank,small,18.2,0.010349,warm,200
1054,fastfouriertransform,small,17.9,0.004906,warm,200
1055,fetchdata,small,79.1,0.074576,warm,200
1056,mobilenet,small,34.9,0.029295,warm,200
1057,linpack,large,15.5,0.00807,warm,200
1058,resnet,medium,128.3,0.122802,warm,200
1059,mobilenet,large,24.4,0.01818,warm,200
1060,fetchdata,large,82.5,0.077788,warm,200
1061,fastfouriertransform,small,18.9,0.004878,warm,200
1062,grayscale,medium,70.3,0.057437,warm,200
1063,mobilenet,large,24.6,0.018643,warm,200
1064,matrixmul,medium,524.1,0.511731,warm,200
1065,resnet,small,126.0,0.120586,warm,200
1066,fetchdata,medium,82.0,0.076447,warm,200
1067,fastfouriertransform,medium,727.4,0.712645,warm,200
1068,mobilenet,large,26.8,0.018075,warm,200
1069,pagerank,medium,71.8,0.047076,warm,200
1070,fetchdata,large,81.7,0.077049,warm,200
1071,resnet,small,126.7,0.121906,warm,200
1072,fetchdata,medium,79.9,0.075075,warm,200
1073,pagerank,small,19.2,0.010253,warm,200
1074,fastfouriertransform,large,36.2,0.005287,warm,200
1075,fetchdata,medium,89.3,0.084008,warm,200
1076,fetchdata,small,86.4,0.081324,warm,200
1077,linpack,large,16.5,0.008515,warm,200
1078,genmatrix,medium,14.1,0.000283,warm,200
1079,pagerank,medium,93.6,0.06444,warm,200
1080,fastfouriertransform,medium,651.1,0.610777,warm,200
1081,genmatrix,large,54.1,0.001206,warm,200
1082,pagerank,medium,114.8,0.09053,warm,200
1083,fetchdata,large,88.1,0.082831,warm,200
1084,grayscale,large,2821.7,2.7012,cold,200
1085,pagerank,small,19.2,0.010265,warm,200
1086,pagerank,large,384.1,0.282799,warm,200
1087,fetchdata,large,88.8,0.083554,warm,200
1088,resnet,small,155.3,0.146837,warm,200
1089,fetchdata,large,86.9,0.081974,warm,200
1090,resnet,large,161.1,0.156683,warm,200
1091,resnet,medium,182.7,0.120946,warm,200
1092,resnet,small,205.2,0.121013,warm,200
1093,graphgen,small,38.6,0.004232,warm,200
1094,graphgen,large,523.5,0.081778,warm,200
1095,resnet,medium,125.8,0.120983,warm,200
1096,genmatrix,large,54.6,0.001184,warm,200
1097,matrixmul,large,18.9,0.005027,warm,200
1098,graphgen,medium,183.3,0.013424,warm,200
1099,pagerank,medium,82.3,0.046133,warm,200
1100,grayscale,medium,1233.2,0.058354,warm,200
1101,genmatrix,large,54.2,0.001192,warm,200
1102,matrixmul,medium,606.5,0.509465,warm,200
1103,mobilenet,small,25.0,0.019367,warm,200
1104,graphgen,small,27.5,0.00296,warm,200
1105,mobilenet,medium,23.2,0.01758,warm,200
1106,mobilenet,medium,24.3,0.017894,warm,200
1107,genmatrix,medium,13.2,0.000284,warm,200
1108,resnet,small,127.1,0.12266,warm,200
1109,linpack,large,17.5,0.008061,warm,200
1110,linpack,large,14.6,0.007566,warm,200
1111,linpack,medium,689.2,0.680615,warm,200
1112,fetchdata,medium,89.2,0.083143,warm,200
1113,pagerank,large,381.0,0.290141,warm,200
1114,fastfouriertransform,medium,657.7,0.644278,warm,200
1115,genmatrix,medium,13.4,0.000284,warm,200
1116,fastfouriertransform,medium,1062.5,0.60363,warm,200
1117,mobilenet,small,29.9,0.022924,warm,200
1118,fetchdata,small,87.7,0.082514,warm,200
1119,graphgen,medium,106.4,0.013419,warm,200
1120,matrixmul,large,27.8,0.008986,warm,200
1121,matrixmul,small,24.4,0.00745,warm,200
1122,fetchdata,medium,88.3,0.083695,warm,200
1123,resnet,large,131.0,0.120611,warm,200
1124,linpack,small,13.5,0.005096,warm,200
1125,fetchdata,medium,87.5,0.08226,warm,200
1126,pagerank,medium,69.2,0.047137,warm,200
1127,mobilenet,medium,30.4,0.022907,warm,200
1128,mobilenet,small,26.4,0.020542,warm,200
1129,fastfouriertransform,medium,616.5,0.603227,warm,200
1130,pagerank,medium,139.6,0.064246,warm,200
1131,genmatrix,small,6.3,0.000138,warm,200
1132,resnet,medium,124.1,0.119612,warm,200
1133,graphgen,small,27.2,0.002785,warm,200
1134,grayscale,medium,68.0,0.056981,warm,200
1135,resnet,large,128.2,0.123922,warm,200
1136,mobilenet,medium,30.1,0.023633,warm,200
1137,pagerank,small,19.0,0.010395,warm,200
1138,fastfouriertransform,medium,621.5,0.603986,warm,200
1139,fetchdata,medium,88.2,0.083119,warm,200
1140,linpack,medium,698.7,0.690956,warm,200
1141,linpack,small,610.3,0.005262,warm,200
1142,matrixmul,small,24.3,0.007976,warm,200
1143,resnet,large,153.6,0.14731,warm,200
1144,genmatrix,medium,13.0,0.000289,warm,200
1145,pagerank,medium,70.2,0.046376,warm,200
1146,fastfouriertransform,medium,620.6,0.604539,warm,200
1147,pagerank,medium,71.1,0.046839,warm,200
1148,pagerank,medium,116.2,0.09107,warm,200
1149,resnet,large,261.4,0.256387,warm,200
1150,resnet,small,302.5,0.138021,warm,200
1151,fetchdata,small,88.3,0.082829,warm,200
