index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,29.0,0.023721,warm,200
580,graphgen,large,488.8,0.06418,warm,200
581,fastfouriertransform,small,152.6,0.004843,warm,200
582,grayscale,small,11.7,0.006768,warm,200
583,fastfouriertransform,medium,616.1,0.602315,warm,200
584,fastfouriertransform,large,521.8,0.004879,warm,200
585,fastfouriertransform,medium,985.4,0.600887,warm,200
586,fetchdata,large,87.6,0.082524,warm,200
587,grayscale,small,11.7,0.006757,warm,200
588,graphgen,medium,106.1,0.012759,warm,200
589,graphgen,medium,106.1,0.013331,warm,200
590,linpack,medium,693.9,0.683219,warm,200
591,matrixmul,small,25.4,0.008118,warm,200
592,genmatrix,large,43.1,0.000806,warm,200
593,matrixmul,large,228.7,0.007967,warm,200
594,fetchdata,small,87.7,0.082597,warm,200
595,fetchdata,small,85.6,0.081407,warm,200
596,resnet,medium,173.2,0.164989,warm,200
597,resnet,large,237.8,0.165901,warm,200
598,genmatrix,medium,10.3,0.000203,warm,200
599,resnet,small,202.2,0.162827,warm,200
600,genmatrix,medium,11.6,0.000206,warm,200
601,grayscale,medium,72.2,0.061011,warm,200
602,grayscale,large,2834.9,2.723117,cold,200
603,graphgen,medium,119.6,0.012984,warm,200
604,grayscale,large,5347.9,2.669316,cold,200
605,pagerank,small,18.2,0.010171,warm,200
606,fastfouriertransform,medium,613.4,0.600399,warm,200
607,linpack,large,12.8,0.005063,warm,200
608,grayscale,large,7644.2,2.667633,cold,200
609,matrixmul,large,23.4,0.007937,warm,200
610,grayscale,medium,990.4,0.061987,warm,200
611,grayscale,small,897.9,0.007445,warm,200
612,matrixmul,medium,550.7,0.537683,warm,200
613,fastfouriertransform,small,17.8,0.004974,warm,200
614,matrixmul,large,362.3,0.005023,warm,200
615,linpack,large,15.1,0.005076,warm,200
616,grayscale,large,12419.6,2.67471,cold,200
617,grayscale,small,1293.1,0.006859,warm,200
618,matrixmul,medium,520.4,0.507515,warm,200
619,graphgen,large,514.8,0.064048,warm,200
620,graphgen,large,859.7,0.063813,warm,200
621,mobilenet,medium,26.4,0.017748,warm,200
622,genmatrix,large,35.6,0.00079,warm,200
623,linpack,small,12.6,0.005051,warm,200
624,genmatrix,large,55.4,0.000769,warm,200
625,grayscale,large,2784.2,2.673294,cold,200
626,fetchdata,large,80.0,0.07569,warm,200
627,fastfouriertransform,large,20.3,0.006205,warm,200
628,graphgen,medium,125.2,0.012899,warm,200
629,mobilenet,small,23.9,0.01779,warm,200
630,resnet,medium,182.6,0.172648,warm,200
631,fetchdata,small,81.0,0.076266,warm,200
632,grayscale,medium,2100.2,0.058014,cold,200
633,matrixmul,small,18.5,0.005021,warm,200
634,genmatrix,small,6.3,0.000127,warm,200
635,pagerank,medium,148.8,0.074912,warm,200
636,pagerank,large,380.0,0.273609,warm,200
637,grayscale,small,1601.9,0.006755,warm,200
638,grayscale,medium,4657.6,0.058374,cold,200
639,grayscale,large,4161.0,2.674862,cold,200
640,linpack,small,13.0,0.005064,warm,200
641,mobilenet,small,22.4,0.017572,warm,200
642,fetchdata,small,82.0,0.075833,warm,200
643,matrixmul,large,22.3,0.007215,warm,200
644,linpack,small,17.0,0.00801,warm,200
645,matrixmul,small,19.8,0.005128,warm,200
646,grayscale,large,9381.9,2.697983,cold,200
647,fastfouriertransform,medium,623.7,0.606465,warm,200
648,linpack,large,15.8,0.008,warm,200
649,grayscale,large,5879.0,2.670976,cold,200
650,matrixmul,large,19.9,0.004994,warm,200
651,linpack,small,15.2,0.007551,warm,200
652,genmatrix,medium,13.8,0.000293,warm,200
653,graphgen,large,496.9,0.063301,warm,200
654,pagerank,medium,69.5,0.044492,warm,200
655,resnet,small,169.5,0.164155,warm,200
656,fastfouriertransform,large,22.8,0.004945,warm,200
657,mobilenet,large,64.7,0.025542,warm,200
658,grayscale,large,7656.9,2.686748,cold,200
659,matrixmul,small,18.8,0.005035,warm,200
660,fetchdata,small,125.4,0.121102,warm,200
661,graphgen,medium,107.4,0.012733,warm,200
662,mobilenet,small,32.3,0.024146,warm,200
663,fastfouriertransform,small,18.6,0.005049,warm,200
664,pagerank,small,18.7,0.0103,warm,200
665,matrixmul,medium,565.2,0.5452,warm,200
666,linpack,large,16.2,0.008013,warm,200
667,pagerank,medium,114.3,0.044975,warm,200
668,resnet,large,173.6,0.166019,warm,200
669,fetchdata,medium,80.6,0.075825,warm,200
670,fastfouriertransform,medium,613.6,0.599122,warm,200
671,resnet,medium,168.3,0.163017,warm,200
672,grayscale,small,809.4,0.007417,warm,200
673,linpack,small,17.8,0.008009,warm,200
674,mobilenet,medium,29.2,0.023581,warm,200
675,genmatrix,medium,14.2,0.000287,warm,200
676,fastfouriertransform,large,19.9,0.004895,warm,200
677,linpack,large,15.4,0.007977,warm,200
678,linpack,small,15.8,0.007508,warm,200
679,matrixmul,medium,534.7,0.508704,warm,200
680,genmatrix,small,8.6,0.000137,warm,200
681,mobilenet,small,27.5,0.022639,warm,200
682,genmatrix,large,51.9,0.001217,warm,200
683,resnet,small,196.9,0.191704,warm,200
684,graphgen,medium,142.3,0.020179,warm,200
685,genmatrix,small,7.1,0.000138,warm,200
686,resnet,small,177.7,0.171098,warm,200
687,fastfouriertransform,large,25.6,0.007732,warm,200
688,genmatrix,large,51.4,0.001192,warm,200
689,genmatrix,small,5.9,0.000118,warm,200
690,linpack,small,19.5,0.008309,warm,200
691,resnet,small,170.3,0.165049,warm,200
692,grayscale,small,1528.4,0.006885,warm,200
693,fetchdata,large,90.3,0.085162,warm,200
694,grayscale,small,1325.3,0.007362,warm,200
695,fastfouriertransform,large,20.5,0.007756,warm,200
696,graphgen,small,32.9,0.00304,warm,200
697,graphgen,medium,111.7,0.015205,warm,200
698,genmatrix,large,50.2,0.001181,warm,200
699,linpack,small,15.2,0.008089,warm,200
700,fetchdata,medium,88.2,0.083873,warm,200
701,graphgen,small,27.1,0.003054,warm,200
702,matrixmul,large,18.7,0.005028,warm,200
703,fastfouriertransform,large,21.1,0.007726,warm,200
704,fastfouriertransform,medium,658.9,0.644734,warm,200
705,mobilenet,medium,30.9,0.023084,warm,200
706,pagerank,large,383.6,0.289172,warm,200
707,fastfouriertransform,medium,976.1,0.615642,warm,200
708,pagerank,small,196.3,0.01031,warm,200
709,resnet,small,173.9,0.16676,warm,200
710,pagerank,medium,70.0,0.045391,warm,200
711,mobilenet,large,81.2,0.070167,warm,200
712,graphgen,small,27.1,0.00315,warm,200
713,mobilenet,medium,41.1,0.031328,warm,200
714,matrixmul,large,17.9,0.005026,warm,200
715,fastfouriertransform,medium,792.6,0.613618,warm,200
716,mobilenet,small,21.7,0.017555,warm,200
717,fastfouriertransform,medium,1193.6,0.601124,warm,200
718,resnet,small,173.0,0.164228,warm,200
719,fastfouriertransform,small,1006.3,0.00488,warm,200
720,grayscale,large,4232.3,2.695505,cold,200
721,resnet,large,196.0,0.190089,warm,200
722,linpack,medium,689.6,0.682391,warm,200
723,resnet,large,231.3,0.195351,warm,200
724,grayscale,medium,79.0,0.065291,warm,200
725,pagerank,large,426.7,0.294393,warm,200
726,matrixmul,small,23.6,0.007936,warm,200
727,fastfouriertransform,large,200.6,0.00484,warm,200
728,pagerank,large,485.4,0.317597,warm,200
729,genmatrix,medium,9.7,0.000198,warm,200
730,mobilenet,small,22.0,0.017599,warm,200
731,matrixmul,medium,564.2,0.550387,warm,200
732,mobilenet,medium,22.6,0.018042,warm,200
733,matrixmul,large,376.3,0.00541,warm,200
734,fastfouriertransform,medium,642.8,0.629395,warm,200
735,matrixmul,medium,675.9,0.508883,warm,200
736,grayscale,medium,68.6,0.057665,warm,200
737,fetchdata,large,88.7,0.083867,warm,200
738,mobilenet,small,22.5,0.017354,warm,200
739,fastfouriertransform,small,150.9,0.005004,warm,200
740,fastfouriertransform,medium,664.1,0.612099,warm,200
741,fastfouriertransform,large,570.6,0.004845,warm,200
742,linpack,small,12.7,0.005135,warm,200
743,pagerank,small,17.6,0.010056,warm,200
744,resnet,large,207.7,0.197802,warm,200
745,pagerank,medium,67.6,0.045201,warm,200
746,fastfouriertransform,medium,685.1,0.613572,warm,200
747,linpack,large,12.1,0.005152,warm,200
748,matrixmul,large,17.7,0.005026,warm,200
749,graphgen,medium,141.0,0.020269,warm,200
750,resnet,medium,176.1,0.171157,warm,200
751,linpack,small,12.5,0.005113,warm,200
752,resnet,large,167.1,0.162421,warm,200
753,genmatrix,small,6.1,0.000152,warm,200
754,mobilenet,small,26.7,0.018481,warm,200
755,fastfouriertransform,medium,668.6,0.650986,warm,200
756,pagerank,medium,66.8,0.0459,warm,200
757,fastfouriertransform,medium,1073.6,0.603976,warm,200
758,resnet,small,169.9,0.164837,warm,200
759,matrixmul,large,17.9,0.005024,warm,200
760,resnet,large,174.2,0.167202,warm,200
761,pagerank,small,25.1,0.01579,warm,200
762,resnet,large,190.7,0.174997,warm,200
763,grayscale,small,13.3,0.006779,warm,200
764,fetchdata,medium,81.1,0.076326,warm,200
765,grayscale,medium,67.9,0.0573,warm,200
766,linpack,small,12.4,0.005131,warm,200
767,fetchdata,small,80.4,0.076013,warm,200
768,resnet,large,176.0,0.17007,warm,200
769,matrixmul,small,17.9,0.005003,warm,200
770,fetchdata,large,80.9,0.076334,warm,200
771,graphgen,small,27.4,0.003098,warm,200
772,pagerank,small,26.1,0.015561,warm,200
773,matrixmul,medium,525.4,0.510447,warm,200
774,mobilenet,medium,28.8,0.023465,warm,200
775,fetchdata,medium,80.1,0.075794,warm,200
776,grayscale,large,2787.4,2.669367,cold,200
777,linpack,large,15.7,0.008055,warm,200
778,resnet,small,170.6,0.165175,warm,200
779,graphgen,small,28.5,0.002953,warm,200
780,fetchdata,large,80.6,0.076235,warm,200
781,graphgen,large,490.0,0.063833,warm,200
782,fastfouriertransform,medium,615.7,0.598507,warm,200
783,mobilenet,large,34.0,0.024538,warm,200
784,matrixmul,medium,560.2,0.545886,warm,200
785,resnet,medium,184.0,0.17912,warm,200
786,matrixmul,medium,830.7,0.509369,warm,200
787,genmatrix,large,50.2,0.001201,warm,200
788,fastfouriertransform,medium,619.9,0.602203,warm,200
789,matrixmul,small,585.7,0.005021,warm,200
790,grayscale,large,2787.7,2.673794,cold,200
791,resnet,medium,184.2,0.179371,warm,200
792,pagerank,large,463.0,0.346798,warm,200
793,grayscale,small,2438.6,0.006909,cold,200
794,genmatrix,medium,14.0,0.000293,warm,200
795,resnet,small,171.2,0.165772,warm,200
796,graphgen,small,27.1,0.00284,warm,200
797,grayscale,small,642.1,0.00687,warm,200
798,fetchdata,medium,89.2,0.084252,warm,200
799,grayscale,medium,506.0,0.058063,warm,200
800,fastfouriertransform,small,22.3,0.004915,warm,200
801,mobilenet,large,30.5,0.022917,warm,200
802,matrixmul,small,18.6,0.005051,warm,200
803,fetchdata,medium,105.7,0.083802,warm,200
804,pagerank,large,371.0,0.279501,warm,200
805,genmatrix,large,49.0,0.00118,warm,200
806,pagerank,large,549.8,0.279138,warm,200
807,linpack,small,17.1,0.008095,warm,200
808,matrixmul,large,17.9,0.005038,warm,200
809,graphgen,medium,145.7,0.019907,warm,200
810,graphgen,medium,141.8,0.013512,warm,200
811,fastfouriertransform,medium,674.4,0.66035,warm,200
812,resnet,medium,171.2,0.166139,warm,200
813,resnet,medium,248.6,0.175465,warm,200
814,matrixmul,medium,521.8,0.508217,warm,200
815,fastfouriertransform,medium,874.4,0.599345,warm,200
816,graphgen,medium,107.2,0.013103,warm,200
817,fetchdata,large,100.5,0.083575,warm,200
818,mobilenet,large,28.8,0.023659,warm,200
819,linpack,small,15.3,0.008089,warm,200
820,matrixmul,small,18.0,0.005037,warm,200
821,genmatrix,medium,10.5,0.000215,warm,200
822,resnet,medium,212.1,0.20762,warm,200
823,pagerank,small,18.2,0.01019,warm,200
824,matrixmul,medium,520.6,0.508479,warm,200
825,linpack,small,16.0,0.008237,warm,200
826,linpack,small,14.6,0.007617,warm,200
827,fastfouriertransform,large,17.8,0.004982,warm,200
828,fastfouriertransform,large,17.6,0.004926,warm,200
829,pagerank,small,18.9,0.010377,warm,200
830,linpack,medium,691.9,0.684336,warm,200
831,fetchdata,small,86.6,0.081899,warm,200
832,fastfouriertransform,small,17.4,0.004932,warm,200
833,grayscale,small,11.7,0.006812,warm,200
834,fetchdata,large,88.1,0.083326,warm,200
835,fetchdata,large,85.1,0.080853,warm,200
836,fastfouriertransform,small,19.1,0.004953,warm,200
837,mobilenet,medium,24.4,0.01989,warm,200
838,resnet,large,169.2,0.164163,warm,200
839,mobilenet,large,22.8,0.018291,warm,200
840,resnet,large,169.7,0.165356,warm,200
841,resnet,medium,237.9,0.167421,warm,200
842,linpack,small,11.8,0.005133,warm,200
843,mobilenet,small,22.2,0.017616,warm,200
844,mobilenet,medium,25.0,0.01888,warm,200
845,grayscale,medium,67.8,0.057342,warm,200
846,resnet,small,169.5,0.164451,warm,200
847,linpack,large,11.9,0.005056,warm,200
848,fastfouriertransform,medium,615.6,0.602018,warm,200
849,mobilenet,medium,22.3,0.017924,warm,200
850,graphgen,small,26.6,0.00306,warm,200
851,linpack,medium,682.5,0.675799,warm,200
852,fastfouriertransform,large,221.1,0.004915,warm,200
853,fastfouriertransform,large,127.2,0.004917,warm,200
854,resnet,large,171.4,0.167003,warm,200
855,matrixmul,medium,552.5,0.538196,warm,200
856,resnet,large,170.1,0.162556,warm,200
857,graphgen,medium,107.1,0.013487,warm,200
858,resnet,large,174.0,0.165087,warm,200
859,genmatrix,medium,10.3,0.000196,warm,200
860,resnet,medium,168.9,0.162738,warm,200
861,pagerank,small,18.9,0.01008,warm,200
862,graphgen,medium,141.0,0.02023,warm,200
863,fastfouriertransform,medium,633.1,0.6149,warm,200
864,fastfouriertransform,large,539.2,0.004889,warm,200
865,fetchdata,small,82.1,0.07734,warm,200
866,genmatrix,large,36.2,0.000793,warm,200
867,mobilenet,medium,23.3,0.017998,warm,200
868,pagerank,large,369.0,0.276863,warm,200
869,resnet,small,169.8,0.164707,warm,200
870,linpack,medium,712.1,0.703521,warm,200
871,grayscale,medium,70.6,0.058254,warm,200
872,matrixmul,medium,522.8,0.509698,warm,200
873,resnet,small,171.2,0.16647,warm,200
874,linpack,small,319.3,0.005087,warm,200
875,linpack,small,226.2,0.00519,warm,200
876,pagerank,large,417.2,0.270745,warm,200
877,matrixmul,medium,551.0,0.519641,warm,200
878,grayscale,large,2785.0,2.669495,cold,200
879,resnet,small,174.1,0.168594,warm,200
880,linpack,small,13.3,0.0051,warm,200
881,resnet,large,178.4,0.172597,warm,200
882,fetchdata,medium,82.1,0.076751,warm,200
883,grayscale,large,2824.7,2.705901,cold,200
884,matrixmul,small,23.6,0.009218,warm,200
885,resnet,large,170.1,0.164668,warm,200
886,fastfouriertransform,medium,621.4,0.603528,warm,200
887,pagerank,medium,70.1,0.045111,warm,200
888,linpack,small,17.1,0.007997,warm,200
889,pagerank,small,19.6,0.010799,warm,200
890,matrixmul,large,18.5,0.005059,warm,200
891,linpack,small,15.0,0.007522,warm,200
892,linpack,medium,678.4,0.670696,warm,200
893,fetchdata,small,80.8,0.075913,warm,200
894,linpack,medium,1132.6,0.652777,warm,200
895,genmatrix,small,6.9,0.000139,warm,200
896,fetchdata,small,80.9,0.076235,warm,200
897,fastfouriertransform,medium,621.7,0.600948,warm,200
898,fastfouriertransform,large,525.0,0.004895,warm,200
899,pagerank,large,388.6,0.292316,warm,200
900,pagerank,small,307.9,0.013822,warm,200
901,linpack,large,441.7,0.005114,warm,200
902,fetchdata,large,80.0,0.075639,warm,200
903,matrixmul,small,18.7,0.005051,warm,200
904,fetchdata,small,80.0,0.075222,warm,200
905,resnet,small,198.3,0.192784,warm,200
906,mobilenet,small,29.5,0.023058,warm,200
907,matrixmul,medium,561.9,0.548373,warm,200
908,genmatrix,medium,13.6,0.000288,warm,200
909,resnet,medium,195.5,0.187907,warm,200
910,mobilenet,small,32.3,0.026324,warm,200
911,pagerank,small,43.1,0.010058,warm,200
912,grayscale,medium,71.1,0.057322,warm,200
913,genmatrix,medium,13.0,0.000286,warm,200
914,resnet,medium,175.6,0.170288,warm,200
915,mobilenet,medium,29.5,0.023627,warm,200
916,matrixmul,large,19.7,0.005033,warm,200
917,pagerank,medium,70.3,0.044811,warm,200
918,fetchdata,small,88.6,0.083227,warm,200
919,resnet,small,169.4,0.163913,warm,200
920,grayscale,small,12.3,0.006774,warm,200
921,mobilenet,medium,29.3,0.023929,warm,200
922,pagerank,small,68.6,0.010283,warm,200
923,pagerank,small,18.8,0.009955,warm,200
924,grayscale,small,12.6,0.006815,warm,200
925,fetchdata,medium,89.8,0.084549,warm,200
926,mobilenet,large,29.0,0.023425,warm,200
927,fetchdata,medium,88.0,0.083298,warm,200
928,fastfouriertransform,small,23.3,0.007297,warm,200
929,mobilenet,medium,29.4,0.023585,warm,200
930,graphgen,medium,144.4,0.020463,warm,200
931,graphgen,medium,136.9,0.016381,warm,200
932,pagerank,medium,67.1,0.04528,warm,200
933,genmatrix,medium,12.7,0.000285,warm,200
934,fastfouriertransform,medium,645.3,0.63135,warm,200
935,genmatrix,small,6.6,0.000137,warm,200
936,linpack,small,12.0,0.005114,warm,200
937,linpack,small,12.3,0.005109,warm,200
938,fetchdata,small,88.1,0.083563,warm,200
939,grayscale,medium,68.6,0.057793,warm,200
940,fetchdata,large,86.6,0.082246,warm,200
941,mobilenet,medium,29.2,0.023151,warm,200
942,resnet,small,278.9,0.26052,warm,200
943,fastfouriertransform,small,18.0,0.005084,warm,200
944,grayscale,small,12.9,0.006806,warm,200
945,fetchdata,large,87.7,0.08311,warm,200
946,resnet,large,262.0,0.250172,warm,200
947,matrixmul,small,18.8,0.00513,warm,200
948,grayscale,small,11.5,0.006765,warm,200
949,grayscale,small,12.2,0.006914,warm,200
950,graphgen,small,27.4,0.002995,warm,200
951,matrixmul,large,18.1,0.005067,warm,200
952,resnet,medium,173.5,0.165933,warm,200
953,fastfouriertransform,small,19.5,0.004975,warm,200
954,mobilenet,large,37.2,0.030366,warm,200
955,pagerank,small,25.3,0.015821,warm,200
956,pagerank,large,421.2,0.325265,warm,200
957,genmatrix,large,50.7,0.001216,warm,200
958,fetchdata,medium,87.3,0.082541,warm,200
959,matrixmul,small,22.4,0.007457,warm,200
960,resnet,medium,173.7,0.166897,warm,200
961,genmatrix,large,43.8,0.001093,warm,200
962,matrixmul,small,22.9,0.007917,warm,200
963,fastfouriertransform,large,18.7,0.004938,warm,200
964,linpack,small,15.4,0.008135,warm,200
965,pagerank,large,365.4,0.280799,warm,200
966,pagerank,large,661.5,0.292882,warm,200
967,pagerank,small,180.2,0.010062,warm,200
968,matrixmul,medium,575.3,0.547775,warm,200
969,graphgen,large,494.0,0.064452,warm,200
970,matrixmul,medium,875.0,0.508963,warm,200
971,grayscale,large,2831.5,2.713446,cold,200
972,graphgen,medium,256.2,0.013362,warm,200
973,fastfouriertransform,medium,612.6,0.599653,warm,200
974,genmatrix,large,36.3,0.00078,warm,200
975,fastfouriertransform,large,420.2,0.006734,warm,200
976,linpack,small,12.9,0.005293,warm,200
977,graphgen,medium,113.9,0.013639,warm,200
978,pagerank,medium,78.9,0.047823,warm,200
979,fetchdata,large,135.2,0.130567,warm,200
980,mobilenet,large,23.7,0.019424,warm,200
981,mobilenet,large,25.9,0.018022,warm,200
982,fetchdata,small,89.1,0.084126,warm,200
983,fastfouriertransform,large,25.1,0.005055,warm,200
984,mobilenet,small,23.1,0.017966,warm,200
985,grayscale,small,12.8,0.006897,warm,200
986,graphgen,small,39.7,0.004611,warm,200
987,graphgen,medium,125.9,0.017114,warm,200
988,grayscale,large,2806.0,2.67614,cold,200
989,matrixmul,large,18.3,0.00506,warm,200
990,mobilenet,medium,23.3,0.01805,warm,200
991,graphgen,large,530.7,0.09691,warm,200
992,genmatrix,medium,10.5,0.000203,warm,200
993,linpack,small,18.8,0.006725,warm,200
994,linpack,medium,695.9,0.686497,warm,200
995,fastfouriertransform,medium,760.3,0.743784,warm,200
996,matrixmul,medium,541.4,0.523628,warm,200
997,mobilenet,medium,23.8,0.01775,warm,200
998,linpack,small,307.4,0.00506,warm,200
999,mobilenet,large,234.8,0.017994,warm,200
1000,mobilenet,medium,23.7,0.017924,warm,200
1001,pagerank,medium,69.2,0.046397,warm,200
1002,fastfouriertransform,large,67.1,0.004969,warm,200
1003,matrixmul,small,20.0,0.005072,warm,200
1004,matrixmul,large,18.4,0.005103,warm,200
1005,fetchdata,large,80.8,0.076118,warm,200
1006,grayscale,medium,69.4,0.05714,warm,200
1007,fastfouriertransform,small,20.2,0.004944,warm,200
1008,linpack,large,12.2,0.00505,warm,200
1009,grayscale,medium,75.9,0.062305,warm,200
1010,mobilenet,large,29.3,0.023541,warm,200
1011,matrixmul,small,21.4,0.005177,warm,200
1012,mobilenet,medium,27.3,0.021858,warm,200
1013,mobilenet,small,25.3,0.020379,warm,200
1014,linpack,large,13.2,0.005099,warm,200
1015,matrixmul,medium,555.2,0.539878,warm,200
1016,graphgen,small,28.0,0.002679,warm,200
1017,matrixmul,medium,872.4,0.509287,warm,200
1018,pagerank,large,396.2,0.3022,warm,200
1019,fetchdata,small,80.1,0.075744,warm,200
1020,fetchdata,large,79.4,0.075477,warm,200
1021,mobilenet,small,28.6,0.023487,warm,200
1022,fetchdata,small,80.4,0.076242,warm,200
1023,genmatrix,large,48.9,0.001207,warm,200
1024,linpack,medium,726.6,0.679494,warm,200
1025,matrixmul,large,83.2,0.005016,warm,200
1026,graphgen,large,488.8,0.062789,warm,200
1027,fetchdata,large,79.8,0.075612,warm,200
1028,mobilenet,medium,33.7,0.026357,warm,200
1029,linpack,medium,836.0,0.646401,warm,200
1030,fastfouriertransform,large,17.5,0.004954,warm,200
1031,fetchdata,large,80.3,0.075455,warm,200
1032,linpack,medium,1184.3,0.647386,warm,200
1033,linpack,large,1091.1,0.005062,warm,200
1034,grayscale,small,11.8,0.006777,warm,200
1035,fastfouriertransform,small,18.6,0.004974,warm,200
1036,fetchdata,medium,81.1,0.076147,warm,200
1037,pagerank,medium,66.2,0.044642,warm,200
1038,pagerank,small,17.5,0.010005,warm,200
1039,grayscale,medium,94.2,0.082948,warm,200
1040,mobilenet,small,27.7,0.022742,warm,200
1041,resnet,medium,175.6,0.170667,warm,200
1042,mobilenet,small,26.6,0.021657,warm,200
1043,fastfouriertransform,small,17.2,0.00495,warm,200
1044,fastfouriertransform,medium,652.2,0.638557,warm,200
1045,fetchdata,large,88.6,0.083905,warm,200
1046,mobilenet,small,29.9,0.023075,warm,200
1047,linpack,large,12.2,0.005043,warm,200
1048,linpack,large,11.7,0.005088,warm,200
1049,fastfouriertransform,large,158.7,0.004858,warm,200
1050,pagerank,medium,117.1,0.046312,warm,200
1051,grayscale,small,11.7,0.006791,warm,200
1052,fetchdata,medium,87.4,0.082389,warm,200
1053,pagerank,small,19.1,0.010324,warm,200
1054,fastfouriertransform,small,18.1,0.005013,warm,200
1055,fetchdata,small,89.2,0.084153,warm,200
1056,mobilenet,small,27.2,0.022442,warm,200
1057,linpack,large,12.2,0.005058,warm,200
1058,resnet,medium,172.3,0.163713,warm,200
1059,mobilenet,large,63.4,0.058505,warm,200
1060,fetchdata,large,89.4,0.084379,warm,200
1061,fastfouriertransform,small,18.3,0.005017,warm,200
1062,grayscale,medium,104.4,0.091502,warm,200
1063,mobilenet,large,33.2,0.028016,warm,200
1064,matrixmul,medium,521.8,0.50847,warm,200
1065,resnet,small,334.3,0.328295,warm,200
1066,fetchdata,medium,88.5,0.083354,warm,200
1067,fastfouriertransform,medium,619.4,0.605855,warm,200
1068,mobilenet,large,22.6,0.017661,warm,200
1069,pagerank,medium,68.0,0.045536,warm,200
1070,fetchdata,large,88.2,0.083054,warm,200
1071,resnet,small,173.8,0.165208,warm,200
1072,fetchdata,medium,88.7,0.083453,warm,200
1073,pagerank,small,26.7,0.01588,warm,200
1074,fastfouriertransform,large,18.7,0.00499,warm,200
1075,fetchdata,medium,88.6,0.08357,warm,200
1076,fetchdata,small,86.9,0.08223,warm,200
1077,linpack,large,14.9,0.006726,warm,200
1078,genmatrix,medium,10.1,0.000201,warm,200
1079,pagerank,medium,68.7,0.045794,warm,200
1080,fastfouriertransform,medium,632.4,0.605756,warm,200
1081,genmatrix,large,39.6,0.000792,warm,200
1082,pagerank,medium,109.6,0.088379,warm,200
1083,fetchdata,large,88.4,0.083215,warm,200
1084,grayscale,large,2792.1,2.681267,cold,200
1085,pagerank,small,134.3,0.010235,warm,200
1086,pagerank,large,359.7,0.274108,warm,200
1087,fetchdata,large,88.6,0.083396,warm,200
1088,resnet,small,170.1,0.163903,warm,200
1089,fetchdata,large,88.1,0.083101,warm,200
1090,resnet,large,168.4,0.163182,warm,200
1091,resnet,medium,243.0,0.173981,warm,200
1092,resnet,small,307.9,0.163632,warm,200
1093,graphgen,small,27.3,0.002718,warm,200
1094,graphgen,large,488.7,0.063638,warm,200
1095,resnet,medium,176.6,0.166626,warm,200
1096,genmatrix,large,36.9,0.000795,warm,200
1097,matrixmul,large,24.3,0.007948,warm,200
1098,graphgen,medium,157.7,0.013006,warm,200
1099,pagerank,medium,81.1,0.048447,warm,200
1100,grayscale,medium,76.9,0.065565,warm,200
1101,genmatrix,large,36.0,0.000777,warm,200
1102,matrixmul,medium,565.5,0.552142,warm,200
1103,mobilenet,small,29.2,0.024594,warm,200
1104,graphgen,small,27.2,0.002834,warm,200
1105,mobilenet,medium,23.0,0.017625,warm,200
1106,mobilenet,medium,26.4,0.022048,warm,200
1107,genmatrix,medium,10.1,0.000201,warm,200
1108,resnet,small,169.7,0.163924,warm,200
1109,linpack,large,12.9,0.005132,warm,200
1110,linpack,large,13.3,0.005063,warm,200
1111,linpack,medium,693.9,0.685529,warm,200
1112,fetchdata,medium,95.5,0.091333,warm,200
1113,pagerank,large,366.3,0.281316,warm,200
1114,fastfouriertransform,medium,721.1,0.705838,warm,200
1115,genmatrix,medium,10.1,0.000198,warm,200
1116,fastfouriertransform,medium,1122.6,0.601369,warm,200
1117,mobilenet,small,28.3,0.022834,warm,200
1118,fetchdata,small,100.1,0.095865,warm,200
1119,graphgen,medium,141.7,0.021642,warm,200
1120,matrixmul,large,18.0,0.005026,warm,200
1121,matrixmul,small,18.8,0.005029,warm,200
1122,fetchdata,medium,80.1,0.075601,warm,200
1123,resnet,large,172.1,0.167382,warm,200
1124,linpack,small,12.0,0.005075,warm,200
1125,fetchdata,medium,79.6,0.074988,warm,200
1126,pagerank,medium,68.2,0.044443,warm,200
1127,mobilenet,medium,29.4,0.02375,warm,200
1128,mobilenet,small,25.1,0.02005,warm,200
1129,fastfouriertransform,medium,614.7,0.601665,warm,200
1130,pagerank,medium,152.2,0.066559,warm,200
1131,genmatrix,small,6.5,0.000138,warm,200
1132,resnet,medium,170.2,0.16427,warm,200
1133,graphgen,small,27.8,0.002942,warm,200
1134,grayscale,medium,68.7,0.05753,warm,200
1135,resnet,large,172.1,0.16675,warm,200
1136,mobilenet,medium,28.1,0.022922,warm,200
1137,pagerank,small,18.5,0.010369,warm,200
1138,fastfouriertransform,medium,617.4,0.602627,warm,200
1139,fetchdata,medium,79.7,0.07514,warm,200
1140,linpack,medium,692.3,0.684836,warm,200
1141,linpack,small,599.7,0.005057,warm,200
1142,matrixmul,small,18.0,0.005033,warm,200
1143,resnet,large,168.6,0.163221,warm,200
1144,genmatrix,medium,13.6,0.00029,warm,200
1145,pagerank,medium,67.5,0.045686,warm,200
1146,fastfouriertransform,medium,617.0,0.602808,warm,200
1147,pagerank,medium,66.2,0.044447,warm,200
1148,pagerank,medium,111.1,0.089163,warm,200
1149,resnet,large,172.5,0.166673,warm,200
1150,resnet,small,240.6,0.165711,warm,200
1151,fetchdata,small,81.9,0.077174,warm,200
1152,matrixmul,medium,548.2,0.534499,warm,200
