index,function,size,latency_ms,execution_time_sec,type,status
83,pagerank,large,475.8,0.278565,warm,200
84,graphgen,large,493.3,0.06411,warm,200
85,linpack,medium,653.8,0.645279,warm,200
86,graphgen,small,331.8,0.002846,warm,200
87,linpack,medium,1130.9,0.653059,warm,200
88,genmatrix,small,6.3,0.000141,warm,200
89,genmatrix,large,50.0,0.001219,warm,200
90,fastfouriertransform,small,17.8,0.005034,warm,200
91,mobilenet,small,28.0,0.022672,warm,200
92,pagerank,small,18.8,0.010361,warm,200
93,fetchdata,large,86.1,0.081028,warm,200
94,mobilenet,large,28.4,0.021986,warm,200
95,fetchdata,medium,80.0,0.075253,warm,200
96,pagerank,large,399.7,0.273396,warm,200
97,matrixmul,small,17.6,0.004989,warm,200
98,pagerank,large,522.0,0.287987,warm,200
99,genmatrix,large,51.4,0.001184,warm,200
100,grayscale,medium,983.6,0.057596,warm,200
101,linpack,medium,650.4,0.642925,warm,200
102,pagerank,medium,174.9,0.043935,warm,200
103,fastfouriertransform,small,18.8,0.005019,warm,200
104,genmatrix,small,6.8,0.000142,warm,200
105,linpack,small,263.8,0.00517,warm,200
106,resnet,large,170.1,0.16505,warm,200
107,genmatrix,large,51.7,0.001204,warm,200
108,genmatrix,small,6.4,0.000116,warm,200
109,fastfouriertransform,large,46.4,0.005056,warm,200
110,graphgen,small,26.3,0.002841,warm,200
111,fastfouriertransform,small,19.3,0.005077,warm,200
112,linpack,small,13.6,0.006561,warm,200
113,pagerank,small,24.3,0.015814,warm,200
114,grayscale,large,2816.1,2.705145,cold,200
115,mobilenet,small,27.2,0.022773,warm,200
116,pagerank,small,83.2,0.074593,warm,200
117,resnet,large,178.4,0.173086,warm,200
118,mobilenet,small,28.3,0.023068,warm,200
119,mobilenet,medium,28.6,0.021067,warm,200
120,genmatrix,small,6.1,0.000139,warm,200
121,fastfouriertransform,large,21.2,0.007817,warm,200
122,matrixmul,medium,519.5,0.504204,warm,200
123,matrixmul,medium,929.3,0.502977,warm,200
124,mobilenet,large,27.8,0.022912,warm,200
125,graphgen,large,520.5,0.092221,warm,200
126,fastfouriertransform,small,20.8,0.007767,warm,200
127,matrixmul,large,540.1,0.005038,warm,200
128,linpack,small,15.2,0.00807,warm,200
129,genmatrix,small,6.2,0.000141,warm,200
130,genmatrix,large,61.3,0.001189,warm,200
131,mobilenet,small,29.3,0.022964,warm,200
132,matrixmul,small,51.0,0.004987,warm,200
133,grayscale,medium,941.0,0.077386,warm,200
134,genmatrix,small,6.9,0.000138,warm,200
135,mobilenet,large,29.9,0.022826,warm,200
136,fastfouriertransform,small,21.0,0.007735,warm,200
137,pagerank,small,22.3,0.010288,warm,200
138,fastfouriertransform,small,20.8,0.007683,warm,200
139,fetchdata,medium,87.8,0.082417,warm,200
140,mobilenet,medium,28.3,0.022888,warm,200
141,genmatrix,medium,13.3,0.000288,warm,200
142,graphgen,small,28.4,0.002668,warm,200
143,matrixmul,small,23.1,0.007906,warm,200
144,matrixmul,medium,551.8,0.539579,warm,200
145,mobilenet,medium,29.3,0.022718,warm,200
146,matrixmul,large,362.6,0.004991,warm,200
147,pagerank,large,369.2,0.285916,warm,200
148,mobilenet,small,27.7,0.023152,warm,200
149,genmatrix,medium,12.7,0.000282,warm,200
150,genmatrix,small,6.1,0.000133,warm,200
151,resnet,large,189.9,0.184937,warm,200
152,pagerank,small,17.8,0.00983,warm,200
153,linpack,small,15.0,0.008177,warm,200
154,graphgen,large,489.5,0.065274,warm,200
155,mobilenet,large,28.1,0.023077,warm,200
156,pagerank,small,224.0,0.009747,warm,200
157,graphgen,large,637.6,0.066057,warm,200
158,fastfouriertransform,small,21.8,0.007712,warm,200
159,fastfouriertransform,large,21.2,0.007292,warm,200
160,fastfouriertransform,large,21.0,0.00732,warm,200
161,genmatrix,medium,13.5,0.000293,warm,200
162,fastfouriertransform,large,21.8,0.007709,warm,200
163,genmatrix,large,76.1,0.001142,warm,200
164,resnet,small,227.0,0.219376,warm,200
165,resnet,small,290.5,0.161936,warm,200
166,matrixmul,large,18.2,0.005005,warm,200
167,resnet,large,257.6,0.165772,warm,200
168,pagerank,medium,90.7,0.067219,warm,200
169,grayscale,small,12.2,0.006917,warm,200
170,linpack,small,14.5,0.005784,warm,200
171,grayscale,medium,69.1,0.057371,warm,200
172,fetchdata,large,87.8,0.082732,warm,200
173,grayscale,medium,71.0,0.058495,warm,200
174,linpack,small,11.7,0.005128,warm,200
175,graphgen,medium,110.5,0.012465,warm,200
176,resnet,large,173.8,0.165455,warm,200
177,fastfouriertransform,small,21.2,0.007735,warm,200
178,pagerank,small,17.9,0.009829,warm,200
179,pagerank,medium,63.6,0.043177,warm,200
180,fetchdata,medium,88.1,0.082912,warm,200
181,fastfouriertransform,small,21.6,0.007744,warm,200
182,linpack,medium,653.7,0.646947,warm,200
183,fetchdata,medium,88.0,0.082804,warm,200
184,pagerank,large,417.3,0.270678,warm,200
185,grayscale,large,2893.1,2.740693,cold,200
186,pagerank,small,229.9,0.010177,warm,200
187,pagerank,medium,186.0,0.045761,warm,200
188,fastfouriertransform,small,21.8,0.005037,warm,200
189,grayscale,small,2413.3,0.01173,cold,200
190,fastfouriertransform,large,22.3,0.004948,warm,200
191,pagerank,small,19.9,0.010164,warm,200
192,grayscale,medium,2687.4,0.057645,cold,200
193,resnet,small,169.9,0.16389,warm,200
194,linpack,small,13.6,0.00512,warm,200
195,grayscale,large,4628.3,2.706663,cold,200
196,mobilenet,medium,22.8,0.017666,warm,200
197,graphgen,small,28.3,0.00286,warm,200
198,matrixmul,medium,520.5,0.507318,warm,200
199,graphgen,small,28.3,0.002966,warm,200
200,linpack,small,12.8,0.00517,warm,200
201,grayscale,small,1227.1,0.012592,warm,200
202,mobilenet,large,53.4,0.046968,warm,200
203,matrixmul,large,31.8,0.005057,warm,200
204,graphgen,small,28.2,0.002992,warm,200
205,fastfouriertransform,large,18.7,0.004936,warm,200
206,fetchdata,large,81.1,0.076613,warm,200
207,graphgen,medium,108.7,0.012839,warm,200
208,resnet,large,169.2,0.16311,warm,200
209,fetchdata,medium,79.8,0.075375,warm,200
210,fetchdata,small,80.1,0.075643,warm,200
211,grayscale,medium,847.3,0.057902,warm,200
212,graphgen,medium,114.0,0.013098,warm,200
213,genmatrix,large,39.1,0.000814,warm,200
214,genmatrix,large,36.6,0.000823,warm,200
215,fastfouriertransform,medium,668.7,0.654563,warm,200
216,pagerank,medium,66.0,0.045315,warm,200
217,resnet,large,196.4,0.188664,warm,200
218,fetchdata,small,79.3,0.074708,warm,200
219,fetchdata,small,79.9,0.074479,warm,200
220,matrixmul,small,17.4,0.005028,warm,200
221,fetchdata,large,79.8,0.075156,warm,200
222,linpack,medium,692.2,0.685298,warm,200
223,genmatrix,medium,11.1,0.000207,warm,200
224,fetchdata,large,80.3,0.075617,warm,200
225,fastfouriertransform,medium,697.9,0.684711,warm,200
226,graphgen,medium,106.2,0.013062,warm,200
227,genmatrix,small,14.8,0.000104,warm,200
228,mobilenet,medium,29.6,0.024451,warm,200
229,grayscale,small,11.7,0.006765,warm,200
230,genmatrix,small,5.2,0.000104,warm,200
231,genmatrix,medium,9.8,0.0002,warm,200
232,linpack,medium,653.1,0.645715,warm,200
233,fastfouriertransform,medium,678.1,0.66446,warm,200
234,linpack,large,460.2,0.005089,warm,200
235,pagerank,medium,154.0,0.044315,warm,200
236,pagerank,medium,107.1,0.044139,warm,200
237,graphgen,small,28.7,0.002876,warm,200
238,grayscale,small,11.7,0.006739,warm,200
239,resnet,medium,183.4,0.174602,warm,200
240,graphgen,small,27.8,0.002992,warm,200
241,resnet,medium,182.7,0.171605,warm,200
242,linpack,large,13.5,0.005091,warm,200
243,linpack,medium,651.7,0.644472,warm,200
244,resnet,large,172.8,0.166369,warm,200
245,fastfouriertransform,medium,654.9,0.637965,warm,200
246,resnet,small,170.0,0.161102,warm,200
247,grayscale,small,12.2,0.006774,warm,200
248,matrixmul,small,25.2,0.007954,warm,200
249,pagerank,large,371.7,0.269811,warm,200
250,genmatrix,medium,13.1,0.00029,warm,200
251,matrixmul,small,23.5,0.007998,warm,200
252,linpack,large,13.3,0.005127,warm,200
253,linpack,large,13.4,0.005085,warm,200
254,fastfouriertransform,large,22.1,0.005011,warm,200
255,grayscale,large,2838.6,2.716507,cold,200
256,grayscale,large,2816.0,2.688989,cold,200
257,matrixmul,medium,550.6,0.536268,warm,200
258,matrixmul,large,464.1,0.005024,warm,200
259,grayscale,large,5215.2,2.678663,cold,200
260,fetchdata,small,90.0,0.084548,warm,200
261,matrixmul,large,174.8,0.005651,warm,200
262,matrixmul,large,198.9,0.005719,warm,200
263,fetchdata,large,90.1,0.084815,warm,200
264,resnet,medium,195.8,0.190116,warm,200
265,matrixmul,large,20.0,0.005047,warm,200
266,graphgen,medium,146.1,0.01968,warm,200
267,grayscale,small,1591.2,0.006886,warm,200
268,matrixmul,large,20.1,0.00503,warm,200
269,resnet,large,169.6,0.163839,warm,200
270,linpack,medium,674.7,0.664562,warm,200
271,mobilenet,medium,30.2,0.024058,warm,200
272,genmatrix,large,51.4,0.001251,warm,200
273,mobilenet,large,30.1,0.021905,warm,200
274,fetchdata,large,88.8,0.08217,warm,200
275,fastfouriertransform,medium,656.3,0.638222,warm,200
276,pagerank,large,417.1,0.272869,warm,200
277,resnet,medium,172.9,0.167003,warm,200
278,fastfouriertransform,small,363.2,0.0049,warm,200
279,grayscale,small,400.8,0.006927,warm,200
280,genmatrix,small,6.7,0.000142,warm,200
281,graphgen,small,28.1,0.0031,warm,200
282,genmatrix,medium,13.3,0.000297,warm,200
283,resnet,small,241.3,0.216362,warm,200
284,mobilenet,medium,34.0,0.022837,warm,200
285,resnet,small,218.8,0.176084,warm,200
286,matrixmul,medium,523.0,0.510338,warm,200
287,matrixmul,small,435.5,0.005025,warm,200
288,fetchdata,large,87.7,0.082775,warm,200
289,graphgen,small,27.1,0.002948,warm,200
290,matrixmul,small,146.3,0.005454,warm,200
291,fetchdata,large,87.4,0.082819,warm,200
292,pagerank,medium,89.7,0.065802,warm,200
293,graphgen,large,498.5,0.064747,warm,200
294,genmatrix,small,6.1,0.000124,warm,200
295,mobilenet,small,29.1,0.022994,warm,200
296,mobilenet,large,25.7,0.021014,warm,200
297,pagerank,large,356.7,0.278293,warm,200
298,resnet,medium,170.2,0.162505,warm,200
299,mobilenet,large,29.3,0.023796,warm,200
300,pagerank,medium,110.9,0.043909,warm,200
301,pagerank,medium,113.9,0.044568,warm,200
302,fetchdata,large,88.7,0.084071,warm,200
303,mobilenet,medium,69.3,0.064558,warm,200
304,grayscale,small,14.0,0.00827,warm,200
305,grayscale,large,2809.1,2.694101,cold,200
306,mobilenet,large,29.2,0.02486,warm,200
307,genmatrix,medium,9.8,0.000208,warm,200
308,mobilenet,small,22.0,0.01744,warm,200
309,grayscale,small,158.5,0.007091,warm,200
310,grayscale,medium,2323.7,0.058325,cold,200
311,linpack,large,27.5,0.005107,warm,200
312,fastfouriertransform,small,22.1,0.007829,warm,200
313,fetchdata,small,88.5,0.083728,warm,200
314,matrixmul,large,24.5,0.007977,warm,200
315,fetchdata,large,88.0,0.0822,warm,200
316,genmatrix,small,5.8,0.000111,warm,200
317,matrixmul,medium,557.6,0.544363,warm,200
318,linpack,large,12.2,0.005102,warm,200
319,mobilenet,medium,25.3,0.017971,warm,200
320,graphgen,small,27.2,0.00277,warm,200
321,matrixmul,medium,676.4,0.508985,warm,200
322,resnet,large,169.7,0.162769,warm,200
323,graphgen,large,496.3,0.065379,warm,200
324,matrixmul,medium,924.4,0.527374,warm,200
325,graphgen,medium,371.6,0.012827,warm,200
326,grayscale,medium,68.6,0.057445,warm,200
327,matrixmul,large,627.4,0.005861,warm,200
328,pagerank,large,363.2,0.27251,warm,200
329,genmatrix,medium,10.0,0.000203,warm,200
330,genmatrix,medium,10.3,0.000195,warm,200
331,matrixmul,medium,734.7,0.510723,warm,200
332,graphgen,medium,133.3,0.012732,warm,200
333,linpack,large,31.2,0.008131,warm,200
334,matrixmul,large,447.8,0.005026,warm,200
335,fetchdata,medium,80.3,0.075195,warm,200
336,fetchdata,large,80.8,0.075947,warm,200
337,pagerank,small,19.4,0.010033,warm,200
338,matrixmul,large,58.7,0.005077,warm,200
339,resnet,large,170.5,0.162746,warm,200
340,graphgen,small,28.0,0.002903,warm,200
341,matrixmul,small,18.1,0.005041,warm,200
342,mobilenet,small,24.3,0.017668,warm,200
343,graphgen,medium,108.7,0.012675,warm,200
344,matrixmul,medium,576.2,0.556997,warm,200
345,genmatrix,medium,13.2,0.000286,warm,200
346,linpack,medium,680.6,0.672834,warm,200
347,matrixmul,medium,851.9,0.510278,warm,200
348,matrixmul,medium,1204.0,0.505976,warm,200
349,fastfouriertransform,medium,655.6,0.638674,warm,200
350,graphgen,large,499.7,0.064333,warm,200
351,pagerank,small,151.2,0.015596,warm,200
352,linpack,small,87.6,0.005069,warm,200
353,fastfouriertransform,large,262.6,0.004921,warm,200
354,graphgen,small,84.7,0.002868,warm,200
355,genmatrix,small,6.4,0.000137,warm,200
356,graphgen,large,487.6,0.063633,warm,200
357,fetchdata,small,127.0,0.122553,warm,200
358,fetchdata,medium,108.3,0.074823,warm,200
359,fastfouriertransform,large,18.3,0.005094,warm,200
360,genmatrix,medium,12.9,0.000289,warm,200
361,grayscale,medium,103.9,0.091967,warm,200
362,fetchdata,large,80.1,0.07578,warm,200
363,resnet,large,174.2,0.16681,warm,200
364,fastfouriertransform,small,19.3,0.004911,warm,200
365,grayscale,small,16.3,0.010609,warm,200
366,resnet,small,179.4,0.174152,warm,200
367,grayscale,large,2790.3,2.680226,cold,200
368,matrixmul,medium,542.2,0.527839,warm,200
369,genmatrix,small,7.0,0.00014,warm,200
370,resnet,large,171.7,0.164776,warm,200
371,genmatrix,small,6.7,0.000136,warm,200
372,grayscale,large,2801.4,2.691362,cold,200
373,resnet,small,171.0,0.1662,warm,200
374,resnet,small,241.4,0.169545,warm,200
375,linpack,large,12.1,0.005113,warm,200
376,matrixmul,large,18.4,0.005046,warm,200
377,linpack,small,12.1,0.005109,warm,200
378,pagerank,large,427.2,0.27859,warm,200
379,linpack,small,12.0,0.005106,warm,200
380,matrixmul,medium,521.3,0.506753,warm,200
381,fastfouriertransform,medium,684.9,0.671634,warm,200
382,linpack,large,12.9,0.0051,warm,200
383,mobilenet,large,30.1,0.024226,warm,200
384,fetchdata,medium,92.5,0.087514,warm,200
385,fetchdata,large,93.8,0.088904,warm,200
386,pagerank,large,370.0,0.280048,warm,200
387,grayscale,large,4041.7,2.709013,cold,200
388,pagerank,medium,226.0,0.045662,warm,200
389,mobilenet,medium,28.4,0.022969,warm,200
390,resnet,medium,169.8,0.162575,warm,200
391,linpack,small,12.8,0.005095,warm,200
392,fastfouriertransform,medium,651.2,0.637447,warm,200
393,mobilenet,small,29.2,0.023233,warm,200
394,mobilenet,large,26.7,0.020219,warm,200
395,resnet,large,169.0,0.16429,warm,200
396,matrixmul,medium,519.9,0.507264,warm,200
397,graphgen,medium,126.5,0.019687,warm,200
398,linpack,small,15.3,0.008053,warm,200
399,mobilenet,small,28.7,0.023644,warm,200
400,linpack,medium,673.9,0.665779,warm,200
401,linpack,medium,1246.6,0.658776,warm,200
402,resnet,large,239.8,0.235334,warm,200
403,grayscale,large,2793.9,2.670417,cold,200
404,graphgen,large,491.8,0.063396,warm,200
405,genmatrix,small,6.0,0.000142,warm,200
406,genmatrix,large,49.4,0.001205,warm,200
407,matrixmul,medium,520.3,0.505998,warm,200
408,pagerank,small,225.4,0.010032,warm,200
409,mobilenet,large,27.6,0.022778,warm,200
410,mobilenet,medium,25.9,0.020156,warm,200
411,graphgen,small,26.5,0.002844,warm,200
412,grayscale,small,1497.8,0.008267,warm,200
413,matrixmul,large,17.5,0.004995,warm,200
414,genmatrix,medium,18.9,0.003224,warm,200
415,resnet,medium,169.9,0.165455,warm,200
416,mobilenet,large,29.6,0.024474,warm,200
417,pagerank,medium,113.9,0.044206,warm,200
418,matrixmul,large,17.3,0.005014,warm,200
419,pagerank,medium,66.2,0.045149,warm,200
420,linpack,large,13.4,0.005219,warm,200
421,mobilenet,medium,28.1,0.023018,warm,200
422,grayscale,medium,905.0,0.058514,warm,200
423,genmatrix,small,5.3,0.000104,warm,200
424,genmatrix,medium,10.0,0.000205,warm,200
425,fastfouriertransform,large,17.9,0.004946,warm,200
426,pagerank,large,353.6,0.27389,warm,200
427,fetchdata,small,88.4,0.083051,warm,200
428,genmatrix,large,42.3,0.000871,warm,200
429,mobilenet,medium,29.3,0.024799,warm,200
430,resnet,large,197.4,0.192807,warm,200
431,resnet,medium,257.7,0.165673,warm,200
432,fastfouriertransform,small,19.7,0.006833,warm,200
433,grayscale,small,11.7,0.006723,warm,200
434,linpack,small,11.5,0.005135,warm,200
435,grayscale,small,12.9,0.007106,warm,200
436,pagerank,small,25.2,0.015824,warm,200
437,grayscale,small,11.5,0.006725,warm,200
438,graphgen,large,494.7,0.066607,warm,200
439,grayscale,large,2835.3,2.723452,cold,200
440,fetchdata,large,89.0,0.084035,warm,200
441,mobilenet,small,26.8,0.02009,warm,200
442,graphgen,large,543.2,0.065051,warm,200
443,grayscale,medium,69.9,0.057315,warm,200
444,mobilenet,medium,25.7,0.020667,warm,200
445,linpack,small,13.4,0.005088,warm,200
446,graphgen,medium,223.5,0.012995,warm,200
447,mobilenet,small,80.7,0.045129,warm,200
448,fastfouriertransform,medium,678.1,0.649935,warm,200
449,mobilenet,small,23.9,0.018009,warm,200
450,resnet,large,170.4,0.162813,warm,200
451,graphgen,small,41.3,0.004587,warm,200
452,fetchdata,large,79.6,0.075045,warm,200
453,grayscale,small,12.5,0.006773,warm,200
454,genmatrix,small,5.5,0.000106,warm,200
455,pagerank,medium,93.2,0.068339,warm,200
456,resnet,large,168.0,0.162985,warm,200
457,resnet,small,233.9,0.165481,warm,200
458,pagerank,medium,115.2,0.045218,warm,200
459,mobilenet,medium,22.5,0.017718,warm,200
460,grayscale,large,2852.9,2.724345,cold,200
461,matrixmul,medium,567.5,0.554099,warm,200
462,resnet,large,167.3,0.162303,warm,200
463,graphgen,large,551.5,0.124161,warm,200
464,fastfouriertransform,small,21.8,0.005015,warm,200
465,genmatrix,medium,12.8,0.000283,warm,200
466,fastfouriertransform,small,21.6,0.00491,warm,200
467,genmatrix,small,9.3,0.000143,warm,200
468,pagerank,small,19.6,0.010259,warm,200
469,fetchdata,small,80.6,0.076091,warm,200
470,matrixmul,medium,522.6,0.509515,warm,200
471,resnet,medium,167.2,0.161737,warm,200
472,grayscale,small,12.4,0.006955,warm,200
473,genmatrix,medium,12.9,0.000299,warm,200
474,grayscale,large,2787.8,2.677819,cold,200
475,mobilenet,small,29.8,0.022092,warm,200
476,genmatrix,medium,13.5,0.000289,warm,200
477,resnet,large,168.8,0.163925,warm,200
478,genmatrix,medium,13.9,0.00029,warm,200
479,fastfouriertransform,large,17.7,0.004941,warm,200
480,genmatrix,large,51.3,0.001223,warm,200
481,fetchdata,medium,80.3,0.075393,warm,200
482,fetchdata,small,78.9,0.074707,warm,200
483,graphgen,small,26.7,0.002709,warm,200
484,grayscale,large,4489.4,2.672027,cold,200
485,resnet,medium,171.8,0.166932,warm,200
486,mobilenet,small,33.8,0.025492,warm,200
487,mobilenet,large,31.3,0.026681,warm,200
488,grayscale,large,2859.1,2.669576,cold,200
489,matrixmul,medium,524.8,0.510223,warm,200
490,pagerank,large,349.9,0.271112,warm,200
491,mobilenet,medium,29.5,0.024081,warm,200
492,fastfouriertransform,large,18.5,0.004931,warm,200
493,graphgen,medium,107.8,0.012382,warm,200
494,linpack,large,20.9,0.008036,warm,200
495,grayscale,small,2105.7,0.00697,cold,200
496,fastfouriertransform,small,21.3,0.007686,warm,200
497,resnet,large,170.0,0.163054,warm,200
498,graphgen,large,488.1,0.063624,warm,200
499,grayscale,large,4544.1,2.70378,cold,200
500,graphgen,small,280.8,0.002756,warm,200
501,mobilenet,large,30.5,0.022848,warm,200
502,mobilenet,medium,26.8,0.021294,warm,200
503,fetchdata,large,88.7,0.083654,warm,200
504,matrixmul,large,23.3,0.007909,warm,200
505,mobilenet,small,30.2,0.024339,warm,200
506,mobilenet,medium,25.0,0.02017,warm,200
507,matrixmul,medium,549.5,0.53672,warm,200
508,linpack,large,17.2,0.008018,warm,200
509,fastfouriertransform,small,23.2,0.007827,warm,200
510,linpack,medium,670.6,0.663546,warm,200
511,mobilenet,medium,28.8,0.023157,warm,200
512,matrixmul,large,61.5,0.005008,warm,200
513,graphgen,medium,110.3,0.012811,warm,200
514,fastfouriertransform,medium,695.2,0.679386,warm,200
515,grayscale,medium,1407.4,0.058894,warm,200
516,fastfouriertransform,medium,1096.5,0.599529,warm,200
517,pagerank,small,20.8,0.01241,warm,200
518,pagerank,medium,69.4,0.049018,warm,200
519,matrixmul,small,17.6,0.005034,warm,200
520,genmatrix,large,52.7,0.001219,warm,200
521,linpack,large,12.4,0.00512,warm,200
522,mobilenet,large,28.2,0.022932,warm,200
523,mobilenet,small,25.1,0.020338,warm,200
524,genmatrix,medium,13.1,0.00035,warm,200
525,pagerank,small,225.0,0.010063,warm,200
526,grayscale,medium,1798.9,0.05791,warm,200
527,mobilenet,small,28.2,0.0231,warm,200
528,graphgen,large,539.7,0.101109,warm,200
529,resnet,small,166.4,0.161517,warm,200
530,fetchdata,medium,89.1,0.084592,warm,200
531,pagerank,small,71.7,0.059978,warm,200
532,pagerank,medium,69.3,0.044504,warm,200
533,fastfouriertransform,small,90.0,0.004898,warm,200
534,fastfouriertransform,medium,654.9,0.639733,warm,200
535,fastfouriertransform,large,560.7,0.004874,warm,200
536,fetchdata,medium,87.6,0.082826,warm,200
537,grayscale,large,2838.8,2.700148,cold,200
538,grayscale,medium,2757.6,0.071416,cold,200
539,mobilenet,medium,28.8,0.023439,warm,200
540,genmatrix,medium,10.6,0.000199,warm,200
541,pagerank,small,18.6,0.010061,warm,200
542,matrixmul,small,18.2,0.005036,warm,200
543,resnet,large,215.8,0.210875,warm,200
544,fetchdata,small,96.4,0.083651,warm,200
545,grayscale,medium,69.4,0.057608,warm,200
546,linpack,large,12.6,0.005096,warm,200
547,grayscale,small,11.9,0.006729,warm,200
548,grayscale,large,2821.2,2.665979,cold,200
549,grayscale,large,5597.7,2.665234,cold,200
550,resnet,large,167.6,0.163045,warm,200
551,mobilenet,small,25.2,0.017724,warm,200
552,mobilenet,large,22.1,0.017786,warm,200
553,mobilenet,medium,22.3,0.017564,warm,200
554,linpack,large,12.5,0.005075,warm,200
555,pagerank,medium,68.0,0.04354,warm,200
556,mobilenet,medium,23.4,0.018944,warm,200
557,genmatrix,large,36.1,0.000823,warm,200
558,genmatrix,large,35.6,0.000814,warm,200
559,matrixmul,small,24.0,0.007919,warm,200
560,matrixmul,small,22.7,0.007105,warm,200
561,linpack,large,15.6,0.007603,warm,200
562,mobilenet,large,27.4,0.02204,warm,200
563,matrixmul,medium,579.4,0.565695,warm,200
564,fetchdata,medium,84.5,0.079293,warm,200
565,graphgen,small,28.9,0.00277,warm,200
566,pagerank,large,416.7,0.296224,warm,200
567,linpack,small,15.8,0.008297,warm,200
568,mobilenet,small,25.2,0.019359,warm,200
569,pagerank,medium,171.7,0.045002,warm,200
570,graphgen,large,489.0,0.062476,warm,200
571,fetchdata,medium,80.0,0.075204,warm,200
572,fetchdata,small,80.5,0.07576,warm,200
573,mobilenet,medium,25.7,0.018031,warm,200
574,linpack,large,16.0,0.008022,warm,200
575,matrixmul,large,66.7,0.005109,warm,200
576,fastfouriertransform,medium,693.2,0.670037,warm,200
577,pagerank,medium,117.5,0.095171,warm,200
578,linpack,large,17.2,0.008006,warm,200
