index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,547.1,0.089772,warm,200
581,fastfouriertransform,small,154.5,0.004874,warm,200
582,grayscale,small,135.6,0.007029,warm,200
583,fastfouriertransform,medium,615.4,0.600959,warm,200
584,fastfouriertransform,large,521.7,0.004862,warm,200
585,fastfouriertransform,medium,1025.9,0.601265,warm,200
586,fetchdata,large,86.4,0.080913,warm,200
587,grayscale,small,12.6,0.006826,warm,200
588,graphgen,medium,106.4,0.012938,warm,200
589,graphgen,medium,109.0,0.013506,warm,200
590,linpack,medium,683.3,0.669592,warm,200
591,matrixmul,small,26.4,0.007892,warm,200
592,genmatrix,large,87.4,0.001204,warm,200
593,matrixmul,large,26.3,0.007916,warm,200
594,fetchdata,small,87.8,0.081172,warm,200
595,fetchdata,small,84.4,0.08018,warm,200
596,resnet,medium,140.4,0.135879,warm,200
597,resnet,large,162.8,0.120808,warm,200
598,genmatrix,medium,13.3,0.000291,warm,200
599,resnet,small,125.9,0.121748,warm,200
600,genmatrix,medium,13.0,0.000287,warm,200
601,grayscale,medium,69.5,0.057625,warm,200
602,grayscale,large,2784.1,2.67256,cold,200
603,graphgen,medium,108.9,0.012575,warm,200
604,grayscale,large,2800.8,2.673596,cold,200
605,pagerank,small,17.8,0.010223,warm,200
606,fastfouriertransform,medium,639.7,0.626853,warm,200
607,linpack,large,12.8,0.005073,warm,200
608,grayscale,large,4952.9,2.718619,cold,200
609,matrixmul,large,24.2,0.007938,warm,200
610,grayscale,medium,2211.9,0.057799,cold,200
611,grayscale,small,1835.7,0.00697,warm,200
612,matrixmul,medium,550.6,0.53794,warm,200
613,fastfouriertransform,small,17.3,0.004968,warm,200
614,matrixmul,large,362.3,0.005004,warm,200
615,linpack,large,12.8,0.005153,warm,200
616,grayscale,large,4380.9,2.690869,cold,200
617,grayscale,small,1438.6,0.006902,warm,200
618,matrixmul,medium,521.4,0.508748,warm,200
619,graphgen,large,489.9,0.063889,warm,200
620,graphgen,large,848.9,0.076345,warm,200
621,mobilenet,medium,28.6,0.022822,warm,200
622,genmatrix,large,54.9,0.001196,warm,200
623,linpack,small,11.6,0.005063,warm,200
624,genmatrix,large,54.4,0.001207,warm,200
625,grayscale,large,11390.4,2.670751,cold,200
626,fetchdata,large,88.3,0.081248,warm,200
627,fastfouriertransform,large,18.4,0.005042,warm,200
628,graphgen,medium,114.2,0.012938,warm,200
629,mobilenet,small,30.2,0.022851,warm,200
630,resnet,medium,213.5,0.195804,warm,200
631,fetchdata,small,80.2,0.074915,warm,200
632,grayscale,medium,2780.8,0.061599,cold,200
633,matrixmul,small,17.7,0.005068,warm,200
634,genmatrix,small,6.4,0.000141,warm,200
635,pagerank,medium,66.2,0.045264,warm,200
636,pagerank,large,381.0,0.287113,warm,200
637,grayscale,small,2295.2,0.006986,cold,200
638,grayscale,medium,1971.2,0.060082,warm,200
639,grayscale,large,4866.5,2.671175,cold,200
640,linpack,small,12.5,0.005122,warm,200
641,mobilenet,small,29.9,0.023923,warm,200
642,fetchdata,small,80.7,0.076102,warm,200
643,matrixmul,large,18.2,0.005025,warm,200
644,linpack,small,15.8,0.008,warm,200
645,matrixmul,small,18.5,0.005089,warm,200
646,grayscale,large,6659.3,2.66997,cold,200
647,fastfouriertransform,medium,623.7,0.607256,warm,200
648,linpack,large,16.1,0.008007,warm,200
649,grayscale,large,6575.8,2.672129,cold,200
650,matrixmul,large,18.6,0.005293,warm,200
651,linpack,small,15.3,0.008021,warm,200
652,genmatrix,medium,13.4,0.000296,warm,200
653,graphgen,large,531.9,0.087865,warm,200
654,pagerank,medium,71.5,0.046429,warm,200
655,resnet,small,185.8,0.180076,warm,200
656,fastfouriertransform,large,21.4,0.00495,warm,200
657,mobilenet,large,71.9,0.017683,warm,200
658,grayscale,large,8198.0,2.67782,cold,200
659,matrixmul,small,18.7,0.00508,warm,200
660,fetchdata,small,79.4,0.075228,warm,200
661,graphgen,medium,107.6,0.012723,warm,200
662,mobilenet,small,24.7,0.018828,warm,200
663,fastfouriertransform,small,17.5,0.004928,warm,200
664,pagerank,small,19.7,0.01084,warm,200
665,matrixmul,medium,537.3,0.522238,warm,200
666,linpack,large,15.1,0.008012,warm,200
667,pagerank,medium,117.4,0.046217,warm,200
668,resnet,large,126.1,0.12155,warm,200
669,fetchdata,medium,124.3,0.120353,warm,200
670,fastfouriertransform,medium,613.1,0.600317,warm,200
671,resnet,medium,128.0,0.122989,warm,200
672,grayscale,small,1519.3,0.007872,warm,200
673,linpack,small,15.1,0.007998,warm,200
674,mobilenet,medium,23.0,0.017526,warm,200
675,genmatrix,medium,13.2,0.000288,warm,200
676,fastfouriertransform,large,18.9,0.005008,warm,200
677,linpack,large,15.1,0.008017,warm,200
678,linpack,small,15.2,0.007564,warm,200
679,matrixmul,medium,521.4,0.508372,warm,200
680,genmatrix,small,6.9,0.000141,warm,200
681,mobilenet,small,24.7,0.017663,warm,200
682,genmatrix,large,55.5,0.00122,warm,200
683,resnet,small,129.8,0.121874,warm,200
684,graphgen,medium,105.9,0.013199,warm,200
685,genmatrix,small,15.2,0.000388,warm,200
686,resnet,small,130.6,0.122311,warm,200
687,fastfouriertransform,large,78.3,0.007697,warm,200
688,genmatrix,large,54.8,0.001207,warm,200
689,genmatrix,small,6.4,0.000139,warm,200
690,linpack,small,15.3,0.008039,warm,200
691,resnet,small,127.1,0.122416,warm,200
692,grayscale,small,2215.1,0.006879,cold,200
693,fetchdata,large,87.7,0.083044,warm,200
694,grayscale,small,2022.5,0.00693,cold,200
695,fastfouriertransform,large,20.6,0.007698,warm,200
696,graphgen,small,27.4,0.002918,warm,200
697,graphgen,medium,106.1,0.012674,warm,200
698,genmatrix,large,55.0,0.001222,warm,200
699,linpack,small,16.3,0.00804,warm,200
700,fetchdata,medium,86.2,0.081796,warm,200
701,graphgen,small,27.3,0.003039,warm,200
702,matrixmul,large,17.8,0.005115,warm,200
703,fastfouriertransform,large,24.4,0.007687,warm,200
704,fastfouriertransform,medium,646.9,0.633286,warm,200
705,mobilenet,medium,28.8,0.023006,warm,200
706,pagerank,large,410.0,0.293119,warm,200
707,fastfouriertransform,medium,953.0,0.604614,warm,200
708,pagerank,small,224.6,0.010662,warm,200
709,resnet,small,153.5,0.147305,warm,200
710,pagerank,medium,80.1,0.045366,warm,200
711,mobilenet,large,35.1,0.02328,warm,200
712,graphgen,small,72.1,0.004845,warm,200
713,mobilenet,medium,33.8,0.022806,warm,200
714,matrixmul,large,58.6,0.007004,warm,200
715,fastfouriertransform,medium,752.1,0.59891,warm,200
716,mobilenet,small,28.5,0.022321,warm,200
717,fastfouriertransform,medium,1205.2,0.650323,warm,200
718,resnet,small,132.6,0.127959,warm,200
719,fastfouriertransform,small,1018.0,0.004923,warm,200
720,grayscale,large,2863.5,2.677347,cold,200
721,resnet,large,130.3,0.12397,warm,200
722,linpack,medium,690.9,0.68323,warm,200
723,resnet,large,129.1,0.122743,warm,200
724,grayscale,medium,2414.7,0.061091,cold,200
725,pagerank,large,412.9,0.279209,warm,200
726,matrixmul,small,26.6,0.007903,warm,200
727,fastfouriertransform,large,211.3,0.004835,warm,200
728,pagerank,large,470.3,0.313282,warm,200
729,genmatrix,medium,13.3,0.000294,warm,200
730,mobilenet,small,29.2,0.022831,warm,200
731,matrixmul,medium,592.8,0.579423,warm,200
732,mobilenet,medium,29.8,0.023259,warm,200
733,matrixmul,large,406.4,0.005003,warm,200
734,fastfouriertransform,medium,685.8,0.671712,warm,200
735,matrixmul,medium,719.1,0.507552,warm,200
736,grayscale,medium,1276.0,0.057549,warm,200
737,fetchdata,large,86.5,0.081568,warm,200
738,mobilenet,small,28.8,0.022845,warm,200
739,fastfouriertransform,small,190.8,0.005345,warm,200
740,fastfouriertransform,medium,765.1,0.676626,warm,200
741,fastfouriertransform,large,680.6,0.005314,warm,200
742,linpack,small,12.2,0.005476,warm,200
743,pagerank,small,27.2,0.010345,warm,200
744,resnet,large,127.0,0.122376,warm,200
745,pagerank,medium,67.2,0.045737,warm,200
746,fastfouriertransform,medium,791.3,0.610792,warm,200
747,linpack,large,14.2,0.005378,warm,200
748,matrixmul,large,21.4,0.004988,warm,200
749,graphgen,medium,106.4,0.013424,warm,200
750,resnet,medium,188.3,0.182698,warm,200
751,linpack,small,13.8,0.005067,warm,200
752,resnet,large,192.4,0.18814,warm,200
753,genmatrix,small,6.2,0.00014,warm,200
754,mobilenet,small,29.7,0.022774,warm,200
755,fastfouriertransform,medium,614.2,0.600463,warm,200
756,pagerank,medium,66.7,0.045202,warm,200
757,fastfouriertransform,medium,1013.7,0.598717,warm,200
758,resnet,small,255.0,0.250302,warm,200
759,matrixmul,large,17.3,0.005029,warm,200
760,resnet,large,356.6,0.297942,warm,200
761,pagerank,small,24.8,0.015563,warm,200
762,resnet,large,374.2,0.216167,warm,200
763,grayscale,small,23.4,0.01387,warm,200
764,fetchdata,medium,80.9,0.075894,warm,200
765,grayscale,medium,71.7,0.057681,warm,200
766,linpack,small,13.1,0.005076,warm,200
767,fetchdata,small,81.6,0.076684,warm,200
768,resnet,large,125.9,0.120855,warm,200
769,matrixmul,small,20.4,0.005164,warm,200
770,fetchdata,large,79.3,0.074121,warm,200
771,graphgen,small,39.4,0.004458,warm,200
772,pagerank,small,26.1,0.015787,warm,200
773,matrixmul,medium,523.3,0.509706,warm,200
774,mobilenet,medium,23.8,0.017521,warm,200
775,fetchdata,medium,79.9,0.075293,warm,200
776,grayscale,large,2878.0,2.707799,cold,200
777,linpack,large,16.1,0.008019,warm,200
778,resnet,small,126.1,0.121472,warm,200
779,graphgen,small,39.8,0.004496,warm,200
780,fetchdata,large,79.4,0.074765,warm,200
781,graphgen,large,526.6,0.089858,warm,200
782,fastfouriertransform,medium,617.9,0.600274,warm,200
783,mobilenet,large,25.2,0.018901,warm,200
784,matrixmul,medium,579.1,0.564676,warm,200
785,resnet,medium,181.8,0.121715,warm,200
786,matrixmul,medium,899.7,0.513081,warm,200
787,genmatrix,large,55.4,0.001203,warm,200
788,fastfouriertransform,medium,617.2,0.59865,warm,200
789,matrixmul,small,609.8,0.005028,warm,200
790,grayscale,large,2891.2,2.779158,cold,200
791,resnet,medium,132.0,0.121308,warm,200
792,pagerank,large,444.5,0.349435,warm,200
793,grayscale,small,2541.0,0.007025,cold,200
794,genmatrix,medium,13.4,0.000289,warm,200
795,resnet,small,128.6,0.123162,warm,200
796,graphgen,small,26.9,0.002812,warm,200
797,grayscale,small,679.9,0.007049,warm,200
798,fetchdata,medium,89.0,0.082616,warm,200
799,grayscale,medium,536.4,0.057404,warm,200
800,fastfouriertransform,small,18.3,0.00501,warm,200
801,mobilenet,large,23.3,0.017554,warm,200
802,matrixmul,small,17.8,0.005044,warm,200
803,fetchdata,medium,90.4,0.083691,warm,200
804,pagerank,large,400.5,0.284081,warm,200
805,genmatrix,large,54.9,0.00119,warm,200
806,pagerank,large,565.5,0.279556,warm,200
807,linpack,small,15.5,0.008041,warm,200
808,matrixmul,large,18.1,0.005022,warm,200
809,graphgen,medium,106.8,0.012736,warm,200
810,graphgen,medium,113.1,0.013307,warm,200
811,fastfouriertransform,medium,656.0,0.638839,warm,200
812,resnet,medium,146.4,0.141633,warm,200
813,resnet,medium,171.2,0.122367,warm,200
814,matrixmul,medium,520.4,0.507857,warm,200
815,fastfouriertransform,medium,857.3,0.600271,warm,200
816,graphgen,medium,107.0,0.012936,warm,200
817,fetchdata,large,88.1,0.082535,warm,200
818,mobilenet,large,30.8,0.023297,warm,200
819,linpack,small,19.6,0.008027,warm,200
820,matrixmul,small,19.0,0.005025,warm,200
821,genmatrix,medium,13.5,0.000288,warm,200
822,resnet,medium,130.0,0.122225,warm,200
823,pagerank,small,19.0,0.010413,warm,200
824,matrixmul,medium,523.4,0.509861,warm,200
825,linpack,small,15.2,0.008001,warm,200
826,linpack,small,15.3,0.007505,warm,200
827,fastfouriertransform,large,17.8,0.004918,warm,200
828,fastfouriertransform,large,18.3,0.004943,warm,200
829,pagerank,small,18.8,0.010352,warm,200
830,linpack,medium,709.7,0.701374,warm,200
831,fetchdata,small,88.3,0.081764,warm,200
832,fastfouriertransform,small,18.9,0.004938,warm,200
833,grayscale,small,12.4,0.006854,warm,200
834,fetchdata,large,87.0,0.082384,warm,200
835,fetchdata,large,83.7,0.079013,warm,200
836,fastfouriertransform,small,19.8,0.004903,warm,200
837,mobilenet,medium,34.5,0.024089,warm,200
838,resnet,large,128.5,0.123371,warm,200
839,mobilenet,large,29.3,0.023318,warm,200
840,resnet,large,136.0,0.130432,warm,200
841,resnet,medium,158.5,0.120926,warm,200
842,linpack,small,12.3,0.005064,warm,200
843,mobilenet,small,30.2,0.024587,warm,200
844,mobilenet,medium,26.3,0.020599,warm,200
845,grayscale,medium,68.5,0.057412,warm,200
846,resnet,small,125.7,0.12132,warm,200
847,linpack,large,12.1,0.005065,warm,200
848,fastfouriertransform,medium,622.3,0.605503,warm,200
849,mobilenet,medium,33.6,0.027721,warm,200
850,graphgen,small,28.1,0.003193,warm,200
851,linpack,medium,658.2,0.649833,warm,200
852,fastfouriertransform,large,229.2,0.004834,warm,200
853,fastfouriertransform,large,135.6,0.004868,warm,200
854,resnet,large,125.7,0.121316,warm,200
855,matrixmul,medium,553.3,0.538729,warm,200
856,resnet,large,127.9,0.123592,warm,200
857,graphgen,medium,106.8,0.013955,warm,200
858,resnet,large,303.1,0.2941,warm,200
859,genmatrix,medium,14.3,0.000291,warm,200
860,resnet,medium,311.9,0.204008,warm,200
861,pagerank,small,25.8,0.015663,warm,200
862,graphgen,medium,118.6,0.01342,warm,200
863,fastfouriertransform,medium,759.0,0.737432,warm,200
864,fastfouriertransform,large,665.4,0.005222,warm,200
865,fetchdata,small,107.3,0.101189,warm,200
866,genmatrix,large,55.8,0.001229,warm,200
867,mobilenet,medium,30.1,0.023193,warm,200
868,pagerank,large,422.0,0.315108,warm,200
869,resnet,small,158.1,0.152212,warm,200
870,linpack,medium,652.6,0.645252,warm,200
871,grayscale,medium,70.2,0.057688,warm,200
872,matrixmul,medium,520.6,0.508013,warm,200
873,resnet,small,127.5,0.123123,warm,200
874,linpack,small,261.1,0.005081,warm,200
875,linpack,small,164.5,0.005009,warm,200
876,pagerank,large,451.4,0.297562,warm,200
877,matrixmul,medium,535.5,0.5085,warm,200
878,grayscale,large,2828.9,2.710698,cold,200
879,resnet,small,270.3,0.265457,warm,200
880,linpack,small,12.3,0.005049,warm,200
881,resnet,large,309.7,0.237008,warm,200
882,fetchdata,medium,82.5,0.078083,warm,200
883,grayscale,large,2850.2,2.731247,cold,200
884,matrixmul,small,18.5,0.005014,warm,200
885,resnet,large,125.7,0.121142,warm,200
886,fastfouriertransform,medium,620.4,0.603612,warm,200
887,pagerank,medium,71.2,0.046633,warm,200
888,linpack,small,15.4,0.007992,warm,200
889,pagerank,small,20.0,0.010196,warm,200
890,matrixmul,large,19.4,0.005147,warm,200
891,linpack,small,16.4,0.007998,warm,200
892,linpack,medium,672.2,0.663991,warm,200
893,fetchdata,small,83.2,0.078143,warm,200
894,linpack,medium,1119.0,0.64426,warm,200
895,genmatrix,small,6.6,0.000144,warm,200
896,fetchdata,small,81.7,0.07713,warm,200
897,fastfouriertransform,medium,621.4,0.601734,warm,200
898,fastfouriertransform,large,527.6,0.004886,warm,200
899,pagerank,large,382.0,0.286296,warm,200
900,pagerank,small,295.6,0.010142,warm,200
901,linpack,large,425.0,0.005041,warm,200
902,fetchdata,large,80.6,0.075763,warm,200
903,matrixmul,small,18.3,0.004992,warm,200
904,fetchdata,small,79.1,0.074516,warm,200
905,resnet,small,144.8,0.12095,warm,200
906,mobilenet,small,45.7,0.01754,warm,200
907,matrixmul,medium,612.0,0.594399,warm,200
908,genmatrix,medium,13.8,0.000298,warm,200
909,resnet,medium,126.9,0.122185,warm,200
910,mobilenet,small,23.4,0.017527,warm,200
911,pagerank,small,274.3,0.010276,warm,200
912,grayscale,medium,69.5,0.057479,warm,200
913,genmatrix,medium,16.6,0.000292,warm,200
914,resnet,medium,125.8,0.121238,warm,200
915,mobilenet,medium,24.9,0.017961,warm,200
916,matrixmul,large,19.4,0.005099,warm,200
917,pagerank,medium,68.8,0.045023,warm,200
918,fetchdata,small,88.0,0.083424,warm,200
919,resnet,small,134.4,0.129488,warm,200
920,grayscale,small,12.0,0.006848,warm,200
921,mobilenet,medium,23.4,0.01772,warm,200
922,pagerank,small,87.2,0.016376,warm,200
923,pagerank,small,18.8,0.010098,warm,200
924,grayscale,small,11.5,0.006765,warm,200
925,fetchdata,medium,87.5,0.082867,warm,200
926,mobilenet,large,23.5,0.017681,warm,200
927,fetchdata,medium,87.5,0.082528,warm,200
928,fastfouriertransform,small,25.2,0.007727,warm,200
929,mobilenet,medium,23.9,0.017963,warm,200
930,graphgen,medium,137.5,0.021732,warm,200
931,graphgen,medium,135.4,0.015784,warm,200
932,pagerank,medium,71.3,0.046538,warm,200
933,genmatrix,medium,13.7,0.00029,warm,200
934,fastfouriertransform,medium,654.8,0.637436,warm,200
935,genmatrix,small,6.7,0.000141,warm,200
936,linpack,small,12.7,0.005077,warm,200
937,linpack,small,14.6,0.005042,warm,200
938,fetchdata,small,89.0,0.083308,warm,200
939,grayscale,medium,70.1,0.05759,warm,200
940,fetchdata,large,87.8,0.0826,warm,200
941,mobilenet,medium,24.7,0.018445,warm,200
942,resnet,small,152.9,0.146935,warm,200
943,fastfouriertransform,small,23.5,0.005036,warm,200
944,grayscale,small,11.7,0.006746,warm,200
945,fetchdata,large,88.7,0.083583,warm,200
946,resnet,large,128.0,0.123371,warm,200
947,matrixmul,small,19.4,0.005063,warm,200
948,grayscale,small,11.8,0.006751,warm,200
949,grayscale,small,16.2,0.010881,warm,200
950,graphgen,small,29.1,0.003093,warm,200
951,matrixmul,large,19.4,0.005035,warm,200
952,resnet,medium,126.8,0.121961,warm,200
953,fastfouriertransform,small,22.3,0.004992,warm,200
954,mobilenet,large,37.6,0.029223,warm,200
955,pagerank,small,19.4,0.010304,warm,200
956,pagerank,large,365.7,0.282869,warm,200
957,genmatrix,large,59.9,0.001475,warm,200
958,fetchdata,medium,88.4,0.083095,warm,200
959,matrixmul,small,24.1,0.007522,warm,200
960,resnet,medium,135.7,0.129894,warm,200
961,genmatrix,large,55.7,0.001176,warm,200
962,matrixmul,small,23.9,0.008051,warm,200
963,fastfouriertransform,large,17.7,0.004922,warm,200
964,linpack,small,13.5,0.00671,warm,200
965,pagerank,large,369.0,0.287749,warm,200
966,pagerank,large,649.1,0.280674,warm,200
967,pagerank,small,182.9,0.010097,warm,200
968,matrixmul,medium,574.0,0.54683,warm,200
969,graphgen,large,498.4,0.067233,warm,200
970,matrixmul,medium,878.1,0.510744,warm,200
971,grayscale,large,2818.3,2.708598,cold,200
972,graphgen,medium,276.5,0.022246,warm,200
973,fastfouriertransform,medium,612.6,0.599187,warm,200
974,genmatrix,large,58.8,0.001168,warm,200
975,fastfouriertransform,large,410.9,0.004949,warm,200
976,linpack,small,14.8,0.007554,warm,200
977,graphgen,medium,113.3,0.013853,warm,200
978,pagerank,medium,77.1,0.049186,warm,200
979,fetchdata,large,131.7,0.126671,warm,200
980,mobilenet,large,29.6,0.023228,warm,200
981,mobilenet,large,28.7,0.020691,warm,200
982,fetchdata,small,87.4,0.082868,warm,200
983,fastfouriertransform,large,17.3,0.004982,warm,200
984,mobilenet,small,30.1,0.02487,warm,200
985,grayscale,small,16.7,0.010833,warm,200
986,graphgen,small,39.0,0.004605,warm,200
987,graphgen,medium,130.5,0.017353,warm,200
988,grayscale,large,2823.6,2.697169,cold,200
989,matrixmul,large,18.9,0.00505,warm,200
990,mobilenet,medium,29.1,0.02342,warm,200
991,graphgen,large,526.1,0.098291,warm,200
992,genmatrix,medium,13.9,0.000289,warm,200
993,linpack,small,11.7,0.005092,warm,200
994,linpack,medium,651.9,0.645131,warm,200
995,fastfouriertransform,medium,613.8,0.601413,warm,200
996,matrixmul,medium,533.1,0.509864,warm,200
997,mobilenet,medium,29.0,0.023127,warm,200
998,linpack,small,258.8,0.005089,warm,200
999,mobilenet,large,46.2,0.023211,warm,200
1000,mobilenet,medium,29.1,0.020325,warm,200
1001,pagerank,medium,68.0,0.045561,warm,200
1002,fastfouriertransform,large,17.3,0.004943,warm,200
1003,matrixmul,small,18.4,0.005029,warm,200
1004,matrixmul,large,18.6,0.005023,warm,200
1005,fetchdata,large,84.8,0.080093,warm,200
1006,grayscale,medium,68.8,0.057493,warm,200
1007,fastfouriertransform,small,21.7,0.004939,warm,200
1008,linpack,large,12.6,0.005069,warm,200
1009,grayscale,medium,70.7,0.057472,warm,200
1010,mobilenet,large,28.7,0.022492,warm,200
1011,matrixmul,small,19.5,0.005019,warm,200
1012,mobilenet,medium,23.2,0.017586,warm,200
1013,mobilenet,small,23.9,0.017953,warm,200
1014,linpack,large,12.8,0.005075,warm,200
1015,matrixmul,medium,561.5,0.546962,warm,200
1016,graphgen,small,44.6,0.002733,warm,200
1017,matrixmul,medium,878.9,0.510437,warm,200
1018,pagerank,large,370.0,0.286395,warm,200
1019,fetchdata,small,80.5,0.075941,warm,200
1020,fetchdata,large,79.6,0.074961,warm,200
1021,mobilenet,small,25.1,0.018444,warm,200
1022,fetchdata,small,79.3,0.074876,warm,200
1023,genmatrix,large,55.4,0.001249,warm,200
1024,linpack,medium,671.9,0.662924,warm,200
1025,matrixmul,large,89.0,0.005036,warm,200
1026,graphgen,large,495.3,0.065261,warm,200
1027,fetchdata,large,78.3,0.074171,warm,200
1028,mobilenet,medium,24.5,0.018258,warm,200
1029,linpack,medium,830.5,0.657774,warm,200
1030,fastfouriertransform,large,19.4,0.004959,warm,200
1031,fetchdata,large,78.9,0.074306,warm,200
1032,linpack,medium,1177.5,0.645382,warm,200
1033,linpack,large,1083.9,0.005055,warm,200
1034,grayscale,small,12.2,0.00692,warm,200
1035,fastfouriertransform,small,19.8,0.004928,warm,200
1036,fetchdata,medium,78.8,0.073836,warm,200
1037,pagerank,medium,98.2,0.071604,warm,200
1038,pagerank,small,21.9,0.012739,warm,200
1039,grayscale,medium,68.5,0.057271,warm,200
1040,mobilenet,small,24.8,0.017507,warm,200
1041,resnet,medium,131.4,0.126324,warm,200
1042,mobilenet,small,25.2,0.017439,warm,200
1043,fastfouriertransform,small,22.2,0.007879,warm,200
1044,fastfouriertransform,medium,640.8,0.627214,warm,200
1045,fetchdata,large,87.6,0.081971,warm,200
1046,mobilenet,small,22.8,0.017539,warm,200
1047,linpack,large,12.4,0.005086,warm,200
1048,linpack,large,12.6,0.005042,warm,200
1049,fastfouriertransform,large,147.3,0.004959,warm,200
1050,pagerank,medium,117.0,0.047176,warm,200
1051,grayscale,small,11.8,0.006829,warm,200
1052,fetchdata,medium,87.2,0.082513,warm,200
1053,pagerank,small,19.5,0.010231,warm,200
1054,fastfouriertransform,small,18.6,0.00494,warm,200
1055,fetchdata,small,87.8,0.082755,warm,200
1056,mobilenet,small,22.7,0.017557,warm,200
1057,linpack,large,12.0,0.005104,warm,200
1058,resnet,medium,151.3,0.146374,warm,200
1059,mobilenet,large,23.4,0.017496,warm,200
1060,fetchdata,large,86.9,0.081885,warm,200
1061,fastfouriertransform,small,18.5,0.004917,warm,200
1062,grayscale,medium,70.9,0.057632,warm,200
1063,mobilenet,large,29.1,0.023008,warm,200
1064,matrixmul,medium,523.0,0.51014,warm,200
1065,resnet,small,129.2,0.123795,warm,200
1066,fetchdata,medium,87.3,0.082417,warm,200
1067,fastfouriertransform,medium,620.6,0.604569,warm,200
1068,mobilenet,large,39.8,0.028336,warm,200
1069,pagerank,medium,71.5,0.04703,warm,200
1070,fetchdata,large,88.1,0.082866,warm,200
1071,resnet,small,128.0,0.122749,warm,200
1072,fetchdata,medium,87.4,0.081998,warm,200
1073,pagerank,small,18.7,0.010118,warm,200
1074,fastfouriertransform,large,18.3,0.004921,warm,200
1075,fetchdata,medium,87.0,0.082026,warm,200
1076,fetchdata,small,84.8,0.080111,warm,200
1077,linpack,large,21.2,0.005052,warm,200
1078,genmatrix,medium,14.1,0.000293,warm,200
1079,pagerank,medium,68.0,0.04606,warm,200
1080,fastfouriertransform,medium,632.4,0.600707,warm,200
1081,genmatrix,large,54.9,0.001178,warm,200
1082,pagerank,medium,113.5,0.091007,warm,200
1083,fetchdata,large,86.8,0.082239,warm,200
1084,grayscale,large,2823.5,2.710854,cold,200
1085,pagerank,small,18.0,0.010116,warm,200
1086,pagerank,large,385.0,0.303943,warm,200
1087,fetchdata,large,87.0,0.082125,warm,200
1088,resnet,small,125.6,0.121106,warm,200
1089,fetchdata,large,86.6,0.082289,warm,200
1090,resnet,large,127.3,0.122916,warm,200
1091,resnet,medium,151.9,0.122012,warm,200
1092,resnet,small,174.3,0.122237,warm,200
1093,graphgen,small,26.4,0.002786,warm,200
1094,graphgen,large,510.6,0.06329,warm,200
1095,resnet,medium,127.1,0.122872,warm,200
1096,genmatrix,large,55.3,0.001202,warm,200
1097,matrixmul,large,23.8,0.007903,warm,200
1098,graphgen,medium,153.1,0.012803,warm,200
1099,pagerank,medium,72.6,0.048568,warm,200
1100,grayscale,medium,97.5,0.085959,warm,200
1101,genmatrix,large,55.1,0.001173,warm,200
1102,matrixmul,medium,562.6,0.549619,warm,200
1103,mobilenet,small,28.9,0.022988,warm,200
1104,graphgen,small,26.9,0.002828,warm,200
1105,mobilenet,medium,28.3,0.022791,warm,200
1106,mobilenet,medium,26.3,0.020773,warm,200
1107,genmatrix,medium,13.1,0.000286,warm,200
1108,resnet,small,126.2,0.121818,warm,200
1109,linpack,large,11.7,0.005079,warm,200
1110,linpack,large,12.1,0.005072,warm,200
1111,linpack,medium,656.8,0.649792,warm,200
1112,fetchdata,medium,80.6,0.075288,warm,200
1113,pagerank,large,383.7,0.298669,warm,200
1114,fastfouriertransform,medium,615.8,0.602567,warm,200
1115,genmatrix,medium,13.0,0.000286,warm,200
1116,fastfouriertransform,medium,1019.9,0.601784,warm,200
1117,mobilenet,small,29.3,0.023138,warm,200
1118,fetchdata,small,79.0,0.074739,warm,200
1119,graphgen,medium,107.0,0.013199,warm,200
1120,matrixmul,large,22.1,0.005041,warm,200
1121,matrixmul,small,17.8,0.005028,warm,200
1122,fetchdata,medium,85.1,0.080673,warm,200
1123,resnet,large,272.4,0.267806,warm,200
1124,linpack,small,12.9,0.005089,warm,200
1125,fetchdata,medium,88.1,0.082634,warm,200
1126,pagerank,medium,71.8,0.045882,warm,200
1127,mobilenet,medium,28.3,0.022078,warm,200
1128,mobilenet,small,27.6,0.021719,warm,200
1129,fastfouriertransform,medium,619.5,0.602635,warm,200
1130,pagerank,medium,120.2,0.045859,warm,200
1131,genmatrix,small,6.4,0.000138,warm,200
1132,resnet,medium,126.2,0.120417,warm,200
1133,graphgen,small,28.3,0.002831,warm,200
1134,grayscale,medium,69.8,0.057473,warm,200
1135,resnet,large,125.6,0.120967,warm,200
1136,mobilenet,medium,23.6,0.017493,warm,200
1137,pagerank,small,19.5,0.01028,warm,200
1138,fastfouriertransform,medium,620.4,0.602471,warm,200
1139,fetchdata,medium,80.4,0.074863,warm,200
1140,linpack,medium,653.8,0.645124,warm,200
1141,linpack,small,560.4,0.005031,warm,200
1142,matrixmul,small,19.5,0.005022,warm,200
1143,resnet,large,125.8,0.120843,warm,200
1144,genmatrix,medium,13.5,0.000293,warm,200
1145,pagerank,medium,97.4,0.068015,warm,200
1146,fastfouriertransform,medium,620.2,0.602877,warm,200
1147,pagerank,medium,70.5,0.045813,warm,200
1148,pagerank,medium,116.3,0.090707,warm,200
1149,resnet,large,127.5,0.122772,warm,200
1150,resnet,small,151.6,0.122393,warm,200
1151,fetchdata,small,80.0,0.075235,warm,200
1152,matrixmul,medium,551.3,0.537158,warm,200
