index,function,size,latency_ms,execution_time_sec,type,status
158,fastfouriertransform,small,18.1,0.004914,warm,200
159,fastfouriertransform,large,17.0,0.004891,warm,200
160,fastfouriertransform,large,17.6,0.004926,warm,200
161,genmatrix,medium,13.0,0.00029,warm,200
162,fastfouriertransform,large,18.2,0.004938,warm,200
163,genmatrix,large,88.4,0.001224,warm,200
164,resnet,small,149.1,0.143533,warm,200
165,resnet,small,170.4,0.120498,warm,200
166,matrixmul,large,32.1,0.005034,warm,200
167,resnet,large,129.8,0.121886,warm,200
168,pagerank,medium,114.5,0.09365,warm,200
169,grayscale,small,11.9,0.00689,warm,200
170,linpack,small,15.3,0.008049,warm,200
171,grayscale,medium,68.6,0.057431,warm,200
172,fetchdata,large,87.2,0.082524,warm,200
173,grayscale,medium,68.7,0.057523,warm,200
174,linpack,small,14.8,0.008022,warm,200
175,graphgen,medium,109.7,0.012796,warm,200
176,resnet,large,128.9,0.123578,warm,200
177,fastfouriertransform,small,20.6,0.007748,warm,200
178,pagerank,small,22.9,0.013633,warm,200
179,pagerank,medium,68.9,0.047965,warm,200
180,fetchdata,medium,87.6,0.083012,warm,200
181,fastfouriertransform,small,20.7,0.007293,warm,200
182,linpack,medium,687.6,0.679623,warm,200
183,fetchdata,medium,88.7,0.083699,warm,200
184,pagerank,large,366.1,0.285584,warm,200
185,grayscale,large,2786.7,2.676013,cold,200
186,pagerank,small,182.2,0.010272,warm,200
187,pagerank,medium,134.0,0.045848,warm,200
188,fastfouriertransform,small,21.4,0.007756,warm,200
189,grayscale,small,2338.6,0.007116,cold,200
190,fastfouriertransform,large,20.3,0.00768,warm,200
191,pagerank,small,19.1,0.010054,warm,200
192,grayscale,medium,168.3,0.078053,warm,200
193,resnet,small,214.7,0.206278,warm,200
194,linpack,small,12.5,0.005091,warm,200
195,grayscale,large,5455.1,2.695271,cold,200
196,mobilenet,medium,29.6,0.023054,warm,200
197,graphgen,small,28.6,0.003208,warm,200
198,matrixmul,medium,560.5,0.546014,warm,200
199,graphgen,small,27.7,0.002978,warm,200
200,linpack,small,13.3,0.005104,warm,200
201,grayscale,small,2027.7,0.013011,cold,200
202,mobilenet,large,33.8,0.023416,warm,200
203,matrixmul,large,71.0,0.004992,warm,200
204,graphgen,small,27.9,0.002957,warm,200
205,fastfouriertransform,large,24.2,0.007789,warm,200
206,fetchdata,large,79.4,0.075049,warm,200
207,graphgen,medium,105.6,0.012661,warm,200
208,resnet,large,130.9,0.1229,warm,200
209,fetchdata,medium,79.2,0.074734,warm,200
210,fetchdata,small,79.4,0.074736,warm,200
211,grayscale,medium,202.8,0.058314,warm,200
212,graphgen,medium,106.5,0.012556,warm,200
213,genmatrix,large,55.7,0.001187,warm,200
214,genmatrix,large,54.5,0.00118,warm,200
215,fastfouriertransform,medium,651.9,0.633548,warm,200
216,pagerank,medium,97.2,0.069978,warm,200
217,resnet,large,152.3,0.146862,warm,200
218,fetchdata,small,89.9,0.085268,warm,200
219,fetchdata,small,84.8,0.079803,warm,200
220,matrixmul,small,18.3,0.00503,warm,200
221,fetchdata,large,83.3,0.074726,warm,200
222,linpack,medium,649.8,0.641917,warm,200
223,genmatrix,medium,13.6,0.000291,warm,200
224,fetchdata,large,81.2,0.0765,warm,200
225,fastfouriertransform,medium,621.0,0.603248,warm,200
226,graphgen,medium,118.1,0.014671,warm,200
227,genmatrix,small,6.7,0.00014,warm,200
228,mobilenet,medium,28.1,0.0223,warm,200
229,grayscale,small,12.5,0.006861,warm,200
230,genmatrix,small,6.5,0.000138,warm,200
231,genmatrix,medium,13.5,0.00029,warm,200
232,linpack,medium,677.2,0.668703,warm,200
233,fastfouriertransform,medium,628.8,0.611736,warm,200
234,linpack,large,484.1,0.005066,warm,200
235,pagerank,medium,120.3,0.046182,warm,200
236,pagerank,medium,74.6,0.045869,warm,200
237,graphgen,small,27.8,0.00277,warm,200
238,grayscale,small,12.5,0.006905,warm,200
239,resnet,medium,126.3,0.1208,warm,200
240,graphgen,small,28.1,0.002928,warm,200
241,resnet,medium,129.9,0.122857,warm,200
242,linpack,large,13.3,0.00515,warm,200
243,linpack,medium,671.9,0.647312,warm,200
244,resnet,large,124.6,0.119906,warm,200
245,fastfouriertransform,medium,664.1,0.645057,warm,200
246,resnet,small,126.1,0.121272,warm,200
247,grayscale,small,16.6,0.010962,warm,200
248,matrixmul,small,19.6,0.005007,warm,200
249,pagerank,large,390.3,0.278987,warm,200
250,genmatrix,medium,13.3,0.000292,warm,200
251,matrixmul,small,24.6,0.007912,warm,200
252,linpack,large,14.6,0.005154,warm,200
253,linpack,large,12.8,0.005094,warm,200
254,fastfouriertransform,large,25.0,0.004994,warm,200
255,grayscale,large,2799.7,2.686296,cold,200
256,grayscale,large,2849.0,2.713281,cold,200
257,matrixmul,medium,598.8,0.579002,warm,200
258,matrixmul,large,511.5,0.005191,warm,200
259,grayscale,large,5143.7,2.702415,cold,200
260,fetchdata,small,88.7,0.083437,warm,200
261,matrixmul,large,222.5,0.005077,warm,200
262,matrixmul,large,134.5,0.005146,warm,200
263,fetchdata,large,88.6,0.083673,warm,200
264,resnet,medium,126.2,0.121545,warm,200
265,matrixmul,large,18.5,0.005267,warm,200
266,graphgen,medium,143.6,0.019703,warm,200
267,grayscale,small,1694.2,0.012174,warm,200
268,matrixmul,large,18.3,0.005011,warm,200
269,resnet,large,150.2,0.144858,warm,200
270,linpack,medium,654.9,0.64629,warm,200
271,mobilenet,medium,25.6,0.018881,warm,200
272,genmatrix,large,54.8,0.001189,warm,200
273,mobilenet,large,26.3,0.018863,warm,200
274,fetchdata,large,88.9,0.083829,warm,200
275,fastfouriertransform,medium,658.1,0.640585,warm,200
276,pagerank,large,449.8,0.286462,warm,200
277,resnet,medium,126.4,0.120861,warm,200
278,fastfouriertransform,small,364.5,0.00489,warm,200
279,grayscale,small,508.7,0.011606,warm,200
280,genmatrix,small,6.9,0.000142,warm,200
281,graphgen,small,27.4,0.003055,warm,200
282,genmatrix,medium,13.8,0.000296,warm,200
283,resnet,small,126.9,0.121339,warm,200
284,mobilenet,medium,27.5,0.017725,warm,200
285,resnet,small,126.2,0.121516,warm,200
286,matrixmul,medium,523.2,0.508798,warm,200
287,matrixmul,small,434.0,0.006075,warm,200
288,fetchdata,large,90.4,0.085018,warm,200
289,graphgen,small,27.8,0.003159,warm,200
290,matrixmul,small,145.2,0.005029,warm,200
291,fetchdata,large,87.9,0.082873,warm,200
292,pagerank,medium,66.5,0.045725,warm,200
293,graphgen,large,499.3,0.064745,warm,200
294,genmatrix,small,6.7,0.00014,warm,200
295,mobilenet,small,29.0,0.023289,warm,200
296,mobilenet,large,27.3,0.020381,warm,200
297,pagerank,large,367.7,0.286454,warm,200
298,resnet,medium,170.5,0.163529,warm,200
299,mobilenet,large,30.2,0.022942,warm,200
300,pagerank,medium,123.4,0.046099,warm,200
301,pagerank,medium,127.7,0.045389,warm,200
302,fetchdata,large,87.4,0.082041,warm,200
303,mobilenet,medium,31.8,0.025458,warm,200
304,grayscale,small,12.4,0.007005,warm,200
305,grayscale,large,2807.2,2.683557,cold,200
306,mobilenet,large,31.7,0.024518,warm,200
307,genmatrix,medium,13.8,0.000298,warm,200
308,mobilenet,small,29.2,0.023319,warm,200
309,grayscale,small,96.6,0.012094,warm,200
310,grayscale,medium,2322.2,0.078723,cold,200
311,linpack,large,18.1,0.010086,warm,200
312,fastfouriertransform,small,17.7,0.004931,warm,200
313,fetchdata,small,87.9,0.08309,warm,200
314,matrixmul,large,25.2,0.007927,warm,200
315,fetchdata,large,86.0,0.081311,warm,200
316,genmatrix,small,6.2,0.000143,warm,200
317,matrixmul,medium,551.0,0.538141,warm,200
318,linpack,large,15.3,0.008065,warm,200
319,mobilenet,medium,29.1,0.023527,warm,200
320,graphgen,small,38.2,0.004249,warm,200
321,matrixmul,medium,662.4,0.505588,warm,200
322,resnet,large,165.3,0.160335,warm,200
323,graphgen,large,540.6,0.084153,warm,200
324,matrixmul,medium,881.8,0.507507,warm,200
325,graphgen,medium,382.5,0.01289,warm,200
326,grayscale,medium,69.9,0.059422,warm,200
327,matrixmul,large,595.0,0.005636,warm,200
328,pagerank,large,421.3,0.288828,warm,200
329,genmatrix,medium,13.1,0.000297,warm,200
330,genmatrix,medium,13.1,0.000287,warm,200
331,matrixmul,medium,702.6,0.508215,warm,200
332,graphgen,medium,133.1,0.014732,warm,200
333,linpack,large,22.8,0.005091,warm,200
334,matrixmul,large,415.3,0.005809,warm,200
335,fetchdata,medium,89.6,0.084343,warm,200
336,fetchdata,large,90.3,0.085418,warm,200
337,pagerank,small,19.6,0.011185,warm,200
338,matrixmul,large,26.4,0.005013,warm,200
339,resnet,large,125.3,0.120912,warm,200
340,graphgen,small,27.0,0.002896,warm,200
341,matrixmul,small,17.4,0.005056,warm,200
342,mobilenet,small,28.8,0.022982,warm,200
343,graphgen,medium,113.9,0.013108,warm,200
344,matrixmul,medium,532.4,0.509021,warm,200
345,genmatrix,medium,13.2,0.000285,warm,200
346,linpack,medium,651.8,0.644367,warm,200
347,matrixmul,medium,746.5,0.507192,warm,200
348,matrixmul,medium,1159.0,0.507351,warm,200
349,fastfouriertransform,medium,691.7,0.673466,warm,200
350,graphgen,large,511.7,0.069043,warm,200
351,pagerank,small,19.0,0.010157,warm,200
352,linpack,small,58.0,0.005041,warm,200
353,fastfouriertransform,large,299.6,0.005085,warm,200
354,graphgen,small,105.8,0.005075,warm,200
355,genmatrix,small,60.3,0.000144,warm,200
356,graphgen,large,493.3,0.064543,warm,200
357,fetchdata,small,125.8,0.121152,warm,200
358,fetchdata,medium,107.0,0.076888,warm,200
359,fastfouriertransform,large,21.5,0.004899,warm,200
360,genmatrix,medium,14.0,0.000295,warm,200
361,grayscale,medium,72.1,0.059032,warm,200
362,fetchdata,large,79.2,0.074735,warm,200
363,resnet,large,125.8,0.121046,warm,200
364,fastfouriertransform,small,18.0,0.004914,warm,200
365,grayscale,small,17.4,0.010764,warm,200
366,resnet,small,125.8,0.121215,warm,200
367,grayscale,large,2821.5,2.711004,cold,200
368,matrixmul,medium,541.4,0.527831,warm,200
369,genmatrix,small,6.8,0.00014,warm,200
370,resnet,large,127.9,0.120629,warm,200
371,genmatrix,small,6.8,0.000139,warm,200
372,grayscale,large,2796.3,2.680603,cold,200
373,resnet,small,161.8,0.157426,warm,200
374,resnet,small,184.3,0.120931,warm,200
375,linpack,large,12.5,0.005049,warm,200
376,matrixmul,large,23.2,0.0064,warm,200
377,linpack,small,14.9,0.00805,warm,200
378,pagerank,large,440.9,0.310126,warm,200
379,linpack,small,15.5,0.007569,warm,200
380,matrixmul,medium,528.0,0.515146,warm,200
381,fastfouriertransform,medium,620.4,0.606882,warm,200
382,linpack,large,17.8,0.008038,warm,200
383,mobilenet,large,24.0,0.017889,warm,200
384,fetchdata,medium,79.9,0.075214,warm,200
385,fetchdata,large,79.5,0.075223,warm,200
386,pagerank,large,376.1,0.292572,warm,200
387,grayscale,large,3527.5,2.674826,cold,200
388,pagerank,medium,232.3,0.046167,warm,200
389,mobilenet,medium,23.6,0.01779,warm,200
390,resnet,medium,126.8,0.121938,warm,200
391,linpack,small,15.3,0.008033,warm,200
392,fastfouriertransform,medium,617.4,0.603307,warm,200
393,mobilenet,small,23.2,0.017697,warm,200
394,mobilenet,large,23.8,0.017699,warm,200
395,resnet,large,138.6,0.124539,warm,200
396,matrixmul,medium,523.4,0.509935,warm,200
397,graphgen,medium,128.5,0.020188,warm,200
398,linpack,small,16.0,0.008036,warm,200
399,mobilenet,small,24.2,0.018626,warm,200
400,linpack,medium,691.0,0.683226,warm,200
401,linpack,medium,1243.5,0.642609,warm,200
402,resnet,large,152.4,0.147496,warm,200
403,grayscale,large,2823.0,2.684158,cold,200
404,graphgen,large,494.9,0.065516,warm,200
405,genmatrix,small,6.7,0.000139,warm,200
406,genmatrix,large,55.2,0.001215,warm,200
407,matrixmul,medium,520.7,0.507422,warm,200
408,pagerank,small,19.2,0.010571,warm,200
409,mobilenet,large,36.7,0.030615,warm,200
410,mobilenet,medium,28.0,0.021468,warm,200
411,graphgen,small,27.6,0.002916,warm,200
412,grayscale,small,984.4,0.007593,warm,200
413,matrixmul,large,18.2,0.004996,warm,200
414,genmatrix,medium,13.5,0.000288,warm,200
415,resnet,medium,175.5,0.169251,warm,200
416,mobilenet,large,30.0,0.023232,warm,200
417,pagerank,medium,122.1,0.04697,warm,200
418,matrixmul,large,18.6,0.005001,warm,200
419,pagerank,medium,68.3,0.046304,warm,200
420,linpack,large,13.2,0.005087,warm,200
421,mobilenet,medium,30.5,0.022733,warm,200
422,grayscale,medium,935.1,0.077534,warm,200
423,genmatrix,small,7.5,0.000165,warm,200
424,genmatrix,medium,14.0,0.000292,warm,200
425,fastfouriertransform,large,21.4,0.007703,warm,200
426,pagerank,large,360.2,0.282269,warm,200
427,fetchdata,small,88.0,0.083091,warm,200
428,genmatrix,large,54.9,0.001214,warm,200
429,mobilenet,medium,29.1,0.02189,warm,200
430,resnet,large,212.4,0.20816,warm,200
431,resnet,medium,332.6,0.21102,warm,200
432,fastfouriertransform,small,21.5,0.007715,warm,200
433,grayscale,small,11.8,0.006765,warm,200
434,linpack,small,12.0,0.005067,warm,200
435,grayscale,small,11.7,0.00681,warm,200
436,pagerank,small,24.8,0.015987,warm,200
437,grayscale,small,12.0,0.006967,warm,200
438,graphgen,large,494.8,0.065857,warm,200
439,grayscale,large,2802.6,2.684785,cold,200
440,fetchdata,large,88.2,0.083213,warm,200
441,mobilenet,small,27.9,0.022673,warm,200
442,graphgen,large,563.5,0.079615,warm,200
443,grayscale,medium,69.9,0.057488,warm,200
444,mobilenet,medium,29.1,0.023263,warm,200
445,linpack,small,14.5,0.005975,warm,200
446,graphgen,medium,265.2,0.021823,warm,200
447,mobilenet,small,29.3,0.023955,warm,200
448,fastfouriertransform,medium,645.0,0.631556,warm,200
449,mobilenet,small,27.7,0.022532,warm,200
450,resnet,large,126.4,0.121754,warm,200
451,graphgen,small,28.9,0.003068,warm,200
452,fetchdata,large,88.4,0.083538,warm,200
453,grayscale,small,17.4,0.010808,warm,200
454,genmatrix,small,6.3,0.00014,warm,200
455,pagerank,medium,67.0,0.046286,warm,200
456,resnet,large,126.2,0.12167,warm,200
457,resnet,small,149.4,0.121902,warm,200
458,pagerank,medium,124.9,0.049063,warm,200
459,mobilenet,medium,28.6,0.023025,warm,200
460,grayscale,large,2817.4,2.70096,cold,200
461,matrixmul,medium,564.4,0.546579,warm,200
462,resnet,large,126.4,0.121723,warm,200
463,graphgen,large,560.2,0.106927,warm,200
464,fastfouriertransform,small,17.0,0.004919,warm,200
465,genmatrix,medium,13.3,0.000291,warm,200
466,fastfouriertransform,small,17.7,0.005073,warm,200
467,genmatrix,small,6.5,0.000142,warm,200
468,pagerank,small,18.9,0.010684,warm,200
469,fetchdata,small,83.1,0.077883,warm,200
470,matrixmul,medium,520.9,0.507047,warm,200
471,resnet,medium,125.0,0.120893,warm,200
472,grayscale,small,11.8,0.006839,warm,200
473,genmatrix,medium,13.5,0.000293,warm,200
474,grayscale,large,2857.6,2.718773,cold,200
475,mobilenet,small,27.1,0.021371,warm,200
476,genmatrix,medium,13.4,0.000298,warm,200
477,resnet,large,125.5,0.120754,warm,200
478,genmatrix,medium,13.5,0.000289,warm,200
479,fastfouriertransform,large,18.4,0.004938,warm,200
480,genmatrix,large,56.4,0.001211,warm,200
481,fetchdata,medium,79.4,0.074694,warm,200
482,fetchdata,small,80.0,0.075287,warm,200
483,graphgen,small,26.8,0.002712,warm,200
484,grayscale,large,3121.0,2.676363,cold,200
485,resnet,medium,142.5,0.137483,warm,200
486,mobilenet,small,23.5,0.018001,warm,200
487,mobilenet,large,23.7,0.017616,warm,200
488,grayscale,large,4136.4,2.673308,cold,200
489,matrixmul,medium,532.3,0.517293,warm,200
490,pagerank,large,361.9,0.282965,warm,200
491,mobilenet,medium,23.3,0.018102,warm,200
492,fastfouriertransform,large,18.2,0.005028,warm,200
493,graphgen,medium,107.9,0.012529,warm,200
494,linpack,large,23.5,0.008097,warm,200
495,grayscale,small,1977.0,0.007595,warm,200
496,fastfouriertransform,small,18.1,0.005149,warm,200
497,resnet,large,124.9,0.120902,warm,200
498,graphgen,large,522.1,0.063503,warm,200
499,grayscale,large,4378.1,2.678678,cold,200
500,graphgen,small,317.5,0.00275,warm,200
501,mobilenet,large,23.3,0.017735,warm,200
502,mobilenet,medium,31.8,0.017699,warm,200
503,fetchdata,large,79.5,0.074651,warm,200
504,matrixmul,large,17.9,0.005003,warm,200
505,mobilenet,small,23.4,0.018002,warm,200
506,mobilenet,medium,27.4,0.02212,warm,200
507,matrixmul,medium,524.3,0.512192,warm,200
508,linpack,large,17.0,0.00817,warm,200
509,fastfouriertransform,small,21.0,0.007711,warm,200
510,linpack,medium,680.1,0.672765,warm,200
511,mobilenet,medium,23.8,0.017811,warm,200
512,matrixmul,large,37.4,0.005025,warm,200
513,graphgen,medium,111.7,0.012675,warm,200
514,fastfouriertransform,medium,675.1,0.649512,warm,200
515,grayscale,medium,1453.1,0.05868,warm,200
516,fastfouriertransform,medium,1076.8,0.609864,warm,200
517,pagerank,small,25.5,0.016101,warm,200
518,pagerank,medium,83.2,0.059924,warm,200
519,matrixmul,small,24.0,0.008075,warm,200
520,genmatrix,large,55.9,0.001177,warm,200
521,linpack,large,12.5,0.005092,warm,200
522,mobilenet,large,23.5,0.017633,warm,200
523,mobilenet,small,23.0,0.017736,warm,200
524,genmatrix,medium,13.1,0.00029,warm,200
525,pagerank,small,18.8,0.010437,warm,200
526,grayscale,medium,1639.2,0.057383,warm,200
527,mobilenet,small,22.8,0.017731,warm,200
528,graphgen,large,488.5,0.063596,warm,200
529,resnet,small,129.9,0.120638,warm,200
530,fetchdata,medium,86.7,0.082416,warm,200
531,pagerank,small,69.6,0.059841,warm,200
532,pagerank,medium,70.8,0.046519,warm,200
533,fastfouriertransform,small,21.2,0.005023,warm,200
534,fastfouriertransform,medium,615.1,0.601418,warm,200
535,fastfouriertransform,large,521.6,0.004818,warm,200
536,fetchdata,medium,86.9,0.082122,warm,200
537,grayscale,large,2786.5,2.670781,cold,200
538,grayscale,medium,2698.1,0.058321,cold,200
539,mobilenet,medium,31.1,0.022012,warm,200
540,genmatrix,medium,13.7,0.000293,warm,200
541,pagerank,small,18.5,0.010318,warm,200
542,matrixmul,small,24.0,0.007928,warm,200
543,resnet,large,154.5,0.146859,warm,200
544,fetchdata,small,87.4,0.082556,warm,200
545,grayscale,medium,70.3,0.057144,warm,200
546,linpack,large,13.4,0.005265,warm,200
547,grayscale,small,11.6,0.006783,warm,200
548,grayscale,large,2877.4,2.715538,cold,200
549,grayscale,large,5433.7,2.673403,cold,200
550,resnet,large,218.7,0.21424,warm,200
551,mobilenet,small,28.9,0.023092,warm,200
552,mobilenet,large,27.7,0.021965,warm,200
553,mobilenet,medium,26.8,0.021328,warm,200
554,linpack,large,12.4,0.005139,warm,200
555,pagerank,medium,66.5,0.045943,warm,200
556,mobilenet,medium,29.3,0.023099,warm,200
557,genmatrix,large,56.1,0.001239,warm,200
558,genmatrix,large,57.5,0.001202,warm,200
559,matrixmul,small,25.2,0.007896,warm,200
560,matrixmul,small,23.2,0.007045,warm,200
561,linpack,large,15.7,0.007545,warm,200
562,mobilenet,large,28.9,0.023076,warm,200
563,matrixmul,medium,557.2,0.54406,warm,200
564,fetchdata,medium,98.2,0.08418,warm,200
565,graphgen,small,37.2,0.004233,warm,200
566,pagerank,large,384.0,0.304974,warm,200
567,linpack,small,14.1,0.005261,warm,200
568,mobilenet,small,28.7,0.022974,warm,200
569,pagerank,medium,140.4,0.046396,warm,200
570,graphgen,large,507.8,0.077003,warm,200
571,fetchdata,medium,86.9,0.08237,warm,200
572,fetchdata,small,84.5,0.080289,warm,200
573,mobilenet,medium,29.6,0.023797,warm,200
574,linpack,large,13.4,0.005098,warm,200
575,matrixmul,large,46.0,0.004993,warm,200
576,fastfouriertransform,medium,672.1,0.638594,warm,200
577,pagerank,medium,122.4,0.048526,warm,200
578,linpack,large,12.3,0.005114,warm,200
579,mobilenet,large,30.2,0.024388,warm,200
