Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-17,11:41:58,101.9,240.6,0.709,0,idle
2026-08-17,11:41:59,101.9,240.6,0.709,0,idle
2026-08-17,11:42:00,101.9,240.6,0.709,0,idle
2026-08-17,11:42:01,101.9,240.1,0.842,0,idle
2026-08-17,11:42:02,125.2,240.1,0.842,0,idle
2026-08-17,11:42:03,125.2,240.1,0.842,0,idle
2026-08-17,11:42:04,125.2,240.1,0.842,0,idle
2026-08-17,11:42:05,125.2,240.1,0.842,0,idle
2026-08-17,11:42:06,130.8,240.4,0.88,0,idle
2026-08-17,11:42:07,130.8,240.4,0.88,0,idle
2026-08-17,11:42:08,130.8,240.4,0.88,0,idle
2026-08-17,11:42:09,104.1,240.3,0.724,0,idle
2026-08-17,11:42:10,104.1,240.3,0.724,0,idle
2026-08-17,11:42:11,118.4,240.1,0.809,0,idle
2026-08-17,11:42:12,118.4,240.1,0.809,0,idle
2026-08-17,11:42:13,118.4,240.1,0.809,0,idle
2026-08-17,11:42:14,135.3,240.1,0.904,0,idle
2026-08-17,11:42:15,135.3,240.1,0.904,0,idle
2026-08-17,11:42:16,135.7,240.7,0.901,0,idle
2026-08-17,11:42:17,135.7,240.7,0.901,0,idle
2026-08-17,11:42:18,135.7,240.7,0.901,0,idle
2026-08-17,11:42:19,90.1,240.6,0.642,0,idle
2026-08-17,11:42:20,90.1,240.6,0.642,0,idle
2026-08-17,11:42:21,85.8,240.2,0.614,0,idle
2026-08-17,11:42:22,85.8,240.2,0.614,0,idle
2026-08-17,11:42:23,85.8,240.2,0.614,0,idle
2026-08-17,11:42:24,85.8,240.2,0.614,0,idle
2026-08-17,11:42:25,85.8,240.2,0.614,0,idle
2026-08-17,11:42:26,72.7,240.4,0.545,0,idle
2026-08-17,11:42:27,72.7,240.4,0.545,0,idle
2026-08-17,11:42:28,72.7,240.4,0.545,0,idle
2026-08-17,11:42:29,72.7,240.4,0.545,0,idle
2026-08-17,11:42:30,72.7,240.4,0.545,0,idle
2026-08-17,11:42:31,75.5,240.4,0.563,0,idle
2026-08-17,11:42:32,75.5,240.4,0.563,0,idle
2026-08-17,11:42:33,75.5,240.4,0.563,0,idle
2026-08-17,11:42:34,75.5,240.4,0.563,0,idle
2026-08-17,11:42:35,75.5,240.4,0.563,0,idle
2026-08-17,11:42:36,70.4,240.0,0.53,0,idle
2026-08-17,11:42:37,70.4,240.0,0.53,0,idle
2026-08-17,11:42:38,70.4,240.0,0.53,0,idle
2026-08-17,11:42:39,70.4,240.0,0.53,0,idle
2026-08-17,11:42:40,70.4,240.0,0.53,0,idle
2026-08-17,11:42:41,69.7,240.5,0.527,0,idle
2026-08-17,11:42:42,69.7,240.5,0.527,0,idle
2026-08-17,11:42:43,69.7,240.5,0.527,0,idle
2026-08-17,11:42:44,69.7,240.5,0.527,0,idle
2026-08-17,11:42:45,69.7,240.5,0.527,0,idle
2026-08-17,11:42:46,71.1,240.6,0.536,0,idle
2026-08-17,11:42:47,71.1,240.6,0.536,0,idle
2026-08-17,11:42:48,71.1,240.6,0.536,0,idle
2026-08-17,11:42:49,71.1,240.6,0.536,0,idle
2026-08-17,11:42:50,71.1,240.6,0.536,0,idle
2026-08-17,11:42:51,68.5,240.3,0.518,0,idle
2026-08-17,11:42:52,68.5,240.3,0.518,0,idle
2026-08-17,11:42:53,68.5,240.3,0.518,0,idle
2026-08-17,11:42:54,68.5,240.3,0.518,0,idle
2026-08-17,11:42:55,68.5,240.3,0.518,0,idle
2026-08-17,11:42:56,72.7,240.6,0.541,0,idle
2026-08-17,11:42:57,72.7,240.6,0.541,0,idle
2026-08-17,11:42:58,72.7,240.6,0.541,0,idle
2026-08-17,11:42:59,72.7,240.6,0.541,0,idle
2026-08-17,11:43:00,72.7,240.6,0.541,0,idle
2026-08-17,11:43:01,70.4,239.9,0.527,0,idle
2026-08-17,11:43:02,70.4,239.9,0.527,0,idle
2026-08-17,11:43:03,70.4,239.9,0.527,0,idle
2026-08-17,11:43:04,70.4,239.9,0.527,0,idle
2026-08-17,11:43:05,70.4,239.9,0.527,0,idle
2026-08-17,11:43:06,73.2,240.2,0.545,0,idle
2026-08-17,11:43:07,73.2,240.2,0.545,0,idle
2026-08-17,11:43:08,73.2,240.2,0.545,0,idle
2026-08-17,11:43:09,73.2,240.2,0.545,0,idle
2026-08-17,11:43:10,73.2,240.2,0.545,0,idle
2026-08-17,11:43:11,70.9,240.4,0.527,0,idle
2026-08-17,11:43:12,70.9,240.4,0.527,0,idle
2026-08-17,11:43:13,70.9,240.4,0.527,0,idle
2026-08-17,11:43:14,70.9,240.4,0.527,0,idle
2026-08-17,11:43:15,70.9,240.4,0.527,0,idle
2026-08-17,11:43:16,68.9,239.7,0.517,0,idle
2026-08-17,11:43:17,68.9,239.7,0.517,0,idle
2026-08-17,11:43:18,68.9,239.7,0.517,0,idle
2026-08-17,11:43:19,68.9,239.7,0.517,0,idle
2026-08-17,11:43:20,68.9,239.7,0.517,0,idle
2026-08-17,11:43:21,70.9,240.6,0.529,0,idle
2026-08-17,11:43:22,70.9,240.6,0.529,0,idle
2026-08-17,11:43:23,70.9,240.6,0.529,0,idle
2026-08-17,11:43:24,70.9,240.6,0.529,0,idle
2026-08-17,11:43:25,70.9,240.6,0.529,0,idle
2026-08-17,11:43:26,71.2,240.2,0.532,0,idle
2026-08-17,11:43:27,71.2,240.2,0.532,0,idle
2026-08-17,11:43:28,71.2,240.2,0.532,0,idle
2026-08-17,11:43:29,71.2,240.2,0.532,0,idle
2026-08-17,11:43:30,71.2,240.2,0.532,0,idle
2026-08-17,11:43:31,82.2,240.6,0.595,0,idle
2026-08-17,11:43:32,82.2,240.6,0.595,0,idle
2026-08-17,11:43:33,82.2,240.6,0.595,0,idle
2026-08-17,11:43:34,82.2,240.6,0.595,0,idle
2026-08-17,11:43:35,82.2,240.6,0.595,0,idle
2026-08-17,11:43:36,75.1,240.7,0.555,0,idle
2026-08-17,11:43:37,75.1,240.7,0.555,0,idle
2026-08-17,11:43:38,75.1,240.7,0.555,0,idle
2026-08-17,11:43:39,75.1,240.7,0.555,0,idle
2026-08-17,11:43:41,75.1,240.7,0.555,0,idle
2026-08-17,11:43:42,72.9,240.1,0.541,0,idle
2026-08-17,11:43:43,72.9,240.1,0.541,0,idle
2026-08-17,11:43:44,72.9,240.1,0.541,0,idle
2026-08-17,11:43:45,72.9,240.1,0.541,0,idle
2026-08-17,11:43:46,72.9,240.1,0.541,0,idle
2026-08-17,11:43:47,73.1,240.5,0.547,0,idle
2026-08-17,11:43:48,73.1,240.5,0.547,0,idle
2026-08-17,11:43:49,73.1,240.5,0.547,0,idle
2026-08-17,11:43:50,73.1,240.5,0.547,0,idle
2026-08-17,11:43:51,73.1,240.5,0.547,0,idle
2026-08-17,11:43:52,75.0,240.4,0.541,0,idle
2026-08-17,11:43:53,75.0,240.4,0.541,0,idle
2026-08-17,11:43:54,75.0,240.4,0.541,0,idle
2026-08-17,11:43:55,75.0,240.4,0.541,0,idle
2026-08-17,11:43:56,75.0,240.4,0.541,0,idle
2026-08-17,11:43:57,70.3,240.2,0.515,0,idle
2026-08-17,11:43:58,70.3,240.2,0.515,0,idle
2026-08-17,11:43:59,70.3,240.2,0.515,0,idle
2026-08-17,11:44:00,70.3,240.2,0.515,0,idle
2026-08-17,11:44:01,70.3,240.2,0.515,0,idle
2026-08-17,11:44:02,68.3,240.1,0.509,0,idle
2026-08-17,11:44:03,68.3,240.1,0.509,0,idle
2026-08-17,11:44:04,68.3,240.1,0.509,0,idle
2026-08-17,11:44:05,68.3,240.1,0.509,0,idle
2026-08-17,11:44:06,68.3,240.1,0.509,0,idle
2026-08-17,11:44:07,67.3,240.3,0.505,0,idle
2026-08-17,11:44:08,67.3,240.3,0.505,0,idle
2026-08-17,11:44:09,67.3,240.3,0.505,0,idle
2026-08-17,11:44:10,67.3,240.3,0.505,0,idle
2026-08-17,11:44:11,67.3,240.3,0.505,0,idle
2026-08-17,11:44:12,67.2,240.4,0.504,0,idle
2026-08-17,11:44:13,67.2,240.4,0.504,0,idle
2026-08-17,11:44:14,67.2,240.4,0.504,0,idle
2026-08-17,11:44:15,67.2,240.4,0.504,0,idle
2026-08-17,11:44:16,67.3,240.1,0.503,0,idle
2026-08-17,11:44:17,67.3,240.1,0.503,0,idle
2026-08-17,11:44:18,67.3,240.1,0.503,0,idle
2026-08-17,11:44:19,67.3,240.1,0.503,0,idle
2026-08-17,11:44:20,67.3,240.1,0.503,0,idle
2026-08-17,11:44:21,67.3,240.1,0.503,0,idle
2026-08-17,11:44:22,68.5,240.1,0.513,0,idle
2026-08-17,11:44:23,68.5,240.1,0.513,0,idle
2026-08-17,11:44:24,68.5,240.1,0.513,0,idle
2026-08-17,11:44:25,68.5,240.1,0.513,0,idle
2026-08-17,11:44:26,68.5,240.1,0.513,0,idle
2026-08-17,11:44:27,67.3,239.9,0.505,0,idle
2026-08-17,11:44:28,67.3,239.9,0.505,0,idle
2026-08-17,11:44:29,67.3,239.9,0.505,0,idle
2026-08-17,11:44:30,67.3,239.9,0.505,0,idle
2026-08-17,11:44:31,68.4,239.8,0.511,0,idle
2026-08-17,11:44:32,68.4,239.8,0.511,0,idle
2026-08-17,11:44:33,68.4,239.8,0.511,0,adaptive_10ms_rep4
2026-08-17,11:44:34,68.4,239.8,0.511,0,adaptive_10ms_rep4
2026-08-17,11:44:35,68.4,239.8,0.511,0,adaptive_10ms_rep4
2026-08-17,11:44:36,68.9,240.3,0.512,0,adaptive_10ms_rep4
2026-08-17,11:44:37,68.9,240.3,0.512,0,idle
2026-08-17,11:44:38,68.9,240.3,0.512,0,idle
2026-08-17,11:44:39,68.9,240.3,0.512,0,idle
2026-08-17,11:44:40,68.9,240.3,0.512,0,idle
2026-08-17,11:44:41,116.3,240.0,0.8,0,idle
2026-08-17,11:44:42,116.3,240.0,0.8,0,idle
2026-08-17,11:44:43,116.3,240.0,0.8,0,idle
2026-08-17,11:44:44,116.3,240.0,0.8,0,idle
2026-08-17,11:44:45,116.3,240.0,0.8,0,idle
2026-08-17,11:44:46,125.6,240.2,0.854,0,idle
2026-08-17,11:44:47,125.6,240.2,0.854,0,idle
2026-08-17,11:44:48,125.6,240.2,0.854,0,idle
2026-08-17,11:44:49,125.6,240.2,0.854,0,idle
2026-08-17,11:44:50,125.6,240.2,0.854,0,idle
2026-08-17,11:44:51,124.7,240.3,0.85,0,idle
2026-08-17,11:44:52,124.7,240.3,0.85,0,idle
2026-08-17,11:44:53,124.7,240.3,0.85,0,idle
2026-08-17,11:44:54,112.8,239.7,0.783,0,idle
2026-08-17,11:44:55,112.8,239.7,0.783,0,idle
2026-08-17,11:44:56,118.2,239.8,0.817,0,idle
2026-08-17,11:44:57,118.2,239.8,0.817,0,idle
2026-08-17,11:44:58,118.2,239.8,0.817,0,idle
2026-08-17,11:44:59,118.2,239.8,0.817,0,idle
2026-08-17,11:45:00,118.2,239.8,0.817,0,idle
2026-08-17,11:45:01,123.1,239.6,0.836,0,idle
2026-08-17,11:45:02,123.1,239.6,0.836,0,idle
2026-08-17,11:45:03,123.1,239.6,0.836,0,idle
2026-08-17,11:45:04,123.1,239.6,0.836,0,idle
2026-08-17,11:45:05,123.1,239.6,0.836,0,idle
2026-08-17,11:45:06,84.1,240.4,0.612,0,idle
2026-08-17,11:45:07,84.1,240.4,0.612,0,idle
2026-08-17,11:45:08,84.1,240.4,0.612,0,idle
2026-08-17,11:45:09,84.1,240.4,0.612,0,idle
2026-08-17,11:45:10,84.1,240.4,0.612,0,idle
2026-08-17,11:45:11,74.6,240.1,0.559,0,idle
2026-08-17,11:45:12,74.6,240.1,0.559,0,idle
2026-08-17,11:45:13,74.6,240.1,0.559,0,idle
2026-08-17,11:45:14,74.6,240.1,0.559,0,idle
2026-08-17,11:45:15,74.6,240.1,0.559,0,idle
2026-08-17,11:45:16,70.8,240.3,0.534,0,idle
2026-08-17,11:45:17,70.8,240.3,0.534,0,idle
2026-08-17,11:45:18,70.8,240.3,0.534,0,idle
2026-08-17,11:45:19,70.8,240.3,0.534,0,idle
2026-08-17,11:45:20,70.8,240.3,0.534,0,idle
2026-08-17,11:45:21,69.8,240.3,0.522,0,idle
2026-08-17,11:45:22,69.8,240.3,0.522,0,idle
2026-08-17,11:45:23,69.8,240.3,0.522,0,idle
2026-08-17,11:45:24,69.8,240.3,0.522,0,idle
2026-08-17,11:45:25,69.8,240.3,0.522,0,idle
2026-08-17,11:45:26,69.6,240.0,0.526,0,idle
2026-08-17,11:45:27,69.6,240.0,0.526,0,idle
2026-08-17,11:45:28,72.6,240.0,0.541,0,idle
2026-08-17,11:45:29,72.6,240.0,0.541,0,idle
2026-08-17,11:45:30,72.6,240.0,0.541,0,idle
2026-08-17,11:45:31,70.9,240.4,0.527,0,idle
2026-08-17,11:45:32,70.9,240.4,0.527,0,idle
2026-08-17,11:45:33,70.9,240.4,0.527,0,idle
2026-08-17,11:45:34,70.9,240.4,0.527,0,idle
2026-08-17,11:45:35,70.9,240.4,0.527,0,idle
2026-08-17,11:45:36,70.0,240.2,0.522,0,idle
2026-08-17,11:45:37,70.0,240.2,0.522,0,idle
2026-08-17,11:45:38,70.0,240.2,0.522,0,idle
2026-08-17,11:45:39,70.0,240.2,0.522,0,idle
2026-08-17,11:45:40,70.0,240.2,0.522,0,idle
2026-08-17,11:45:41,71.1,240.0,0.529,0,idle
2026-08-17,11:45:42,71.1,240.0,0.529,0,idle
2026-08-17,11:45:43,71.1,240.0,0.529,0,idle
2026-08-17,11:45:44,71.1,240.0,0.529,0,idle
2026-08-17,11:45:45,71.1,240.0,0.529,0,idle
2026-08-17,11:45:46,72.6,240.1,0.539,0,idle
2026-08-17,11:45:47,72.6,240.1,0.539,0,idle
2026-08-17,11:45:48,72.6,240.1,0.539,0,idle
2026-08-17,11:45:50,72.6,240.1,0.539,0,idle
2026-08-17,11:45:51,72.6,240.1,0.539,0,idle
2026-08-17,11:45:52,68.4,239.9,0.512,0,idle
2026-08-17,11:45:53,68.4,239.9,0.512,0,idle
2026-08-17,11:45:54,68.4,239.9,0.512,0,idle
2026-08-17,11:45:55,68.4,239.9,0.512,0,idle
2026-08-17,11:45:56,68.4,239.9,0.512,0,idle
2026-08-17,11:45:57,69.6,239.7,0.519,0,idle
2026-08-17,11:45:58,69.6,239.7,0.519,0,idle
2026-08-17,11:45:59,69.6,239.7,0.519,0,idle
2026-08-17,11:46:00,69.6,239.7,0.519,0,idle
2026-08-17,11:46:01,69.6,239.7,0.519,0,idle
2026-08-17,11:46:02,70.3,239.6,0.522,0,idle
2026-08-17,11:46:03,70.3,239.6,0.522,0,idle
2026-08-17,11:46:04,70.3,239.6,0.522,0,idle
2026-08-17,11:46:05,70.3,239.6,0.522,0,idle
2026-08-17,11:46:06,70.3,239.6,0.522,0,idle
2026-08-17,11:46:07,70.0,240.7,0.522,0,idle
2026-08-17,11:46:08,70.0,240.7,0.522,0,idle
2026-08-17,11:46:09,70.0,240.7,0.522,0,idle
2026-08-17,11:46:10,70.0,240.7,0.522,0,idle
2026-08-17,11:46:11,70.0,240.7,0.522,0,idle
2026-08-17,11:46:12,73.6,239.9,0.542,0,idle
2026-08-17,11:46:13,73.6,239.9,0.542,0,idle
2026-08-17,11:46:14,73.6,239.9,0.542,0,idle
2026-08-17,11:46:15,73.6,239.9,0.542,0,idle
2026-08-17,11:46:16,73.6,239.9,0.542,0,idle
2026-08-17,11:46:17,86.1,240.0,0.615,0,idle
2026-08-17,11:46:18,86.1,240.0,0.615,0,idle
2026-08-17,11:46:19,86.1,240.0,0.615,0,idle
2026-08-17,11:46:20,86.1,240.0,0.615,0,idle
2026-08-17,11:46:21,86.1,240.0,0.615,0,idle
2026-08-17,11:46:22,74.5,239.9,0.55,0,idle
2026-08-17,11:46:23,74.5,239.9,0.55,0,idle
2026-08-17,11:46:24,74.5,239.9,0.55,0,idle
2026-08-17,11:46:25,74.5,239.9,0.55,0,idle
2026-08-17,11:46:26,74.5,239.9,0.55,0,idle
2026-08-17,11:46:27,68.9,239.9,0.514,0,idle
2026-08-17,11:46:28,68.9,239.9,0.514,0,idle
2026-08-17,11:46:29,68.9,239.9,0.514,0,idle
2026-08-17,11:46:30,68.9,239.9,0.514,0,idle
2026-08-17,11:46:31,68.9,239.9,0.514,0,idle
2026-08-17,11:46:32,73.0,240.2,0.534,0,idle
2026-08-17,11:46:33,73.0,240.2,0.534,0,idle
2026-08-17,11:46:34,73.0,240.2,0.534,0,idle
2026-08-17,11:46:35,73.0,240.2,0.534,0,idle
2026-08-17,11:46:36,73.0,240.2,0.534,0,idle
2026-08-17,11:46:37,71.8,240.0,0.536,0,idle
2026-08-17,11:46:38,71.8,240.0,0.536,0,idle
2026-08-17,11:46:39,71.8,240.0,0.536,0,idle
2026-08-17,11:46:40,71.8,240.0,0.536,0,idle
2026-08-17,11:46:41,71.8,240.0,0.536,0,idle
2026-08-17,11:46:42,70.0,240.2,0.517,0,idle
2026-08-17,11:46:43,70.0,240.2,0.517,0,idle
2026-08-17,11:46:44,70.0,240.2,0.517,0,idle
2026-08-17,11:46:45,70.0,240.2,0.517,0,idle
2026-08-17,11:46:46,70.0,240.2,0.517,0,idle
2026-08-17,11:46:47,66.7,240.4,0.5,0,idle
2026-08-17,11:46:48,66.7,240.4,0.5,0,idle
2026-08-17,11:46:49,66.7,240.4,0.5,0,idle
2026-08-17,11:46:50,66.7,240.4,0.5,0,idle
2026-08-17,11:46:51,66.7,240.4,0.5,0,idle
2026-08-17,11:46:52,68.1,239.8,0.508,0,idle
2026-08-17,11:46:53,68.1,239.8,0.508,0,idle
2026-08-17,11:46:54,68.1,239.8,0.508,0,idle
2026-08-17,11:46:55,68.1,239.8,0.508,0,idle
2026-08-17,11:46:56,68.1,239.8,0.508,0,idle
2026-08-17,11:46:57,66.2,239.9,0.499,0,adaptive_10ms_rep5
2026-08-17,11:46:58,66.2,239.9,0.499,0,adaptive_10ms_rep5
2026-08-17,11:46:59,66.2,239.9,0.499,0,adaptive_10ms_rep5
2026-08-17,11:47:00,66.2,239.9,0.499,0,idle
2026-08-17,11:47:01,69.6,240.3,0.518,0,idle
2026-08-17,11:47:02,69.6,240.3,0.518,0,idle
2026-08-17,11:47:03,69.6,240.3,0.518,0,idle
2026-08-17,11:47:04,109.2,239.7,0.753,0,idle
2026-08-17,11:47:05,109.2,239.7,0.753,0,idle
2026-08-17,11:47:06,113.4,239.9,0.769,0,idle
2026-08-17,11:47:07,113.4,239.9,0.769,0,idle
2026-08-17,11:47:08,113.4,239.9,0.769,0,idle
2026-08-17,11:47:09,113.4,239.9,0.769,0,idle
2026-08-17,11:47:10,113.4,239.9,0.769,0,idle
2026-08-17,11:47:11,128.4,240.0,0.868,0,idle
2026-08-17,11:47:12,128.4,240.0,0.868,0,idle
2026-08-17,11:47:13,128.4,240.0,0.868,0,idle
2026-08-17,11:47:14,128.4,240.0,0.868,0,idle
2026-08-17,11:47:15,128.4,240.0,0.868,0,idle
2026-08-17,11:47:16,116.4,240.4,0.791,0,idle
2026-08-17,11:47:17,116.4,240.4,0.791,0,idle
2026-08-17,11:47:18,116.4,240.4,0.791,0,idle
2026-08-17,11:47:19,116.4,240.4,0.791,0,idle
2026-08-17,11:47:20,116.4,240.4,0.791,0,idle
2026-08-17,11:47:21,130.3,239.7,0.879,0,idle
2026-08-17,11:47:22,130.3,239.7,0.879,0,idle
2026-08-17,11:47:23,130.3,239.7,0.879,0,idle
2026-08-17,11:47:24,130.3,239.7,0.879,0,idle
2026-08-17,11:47:25,130.3,239.7,0.879,0,idle
2026-08-17,11:47:26,90.8,239.9,0.65,0,idle
2026-08-17,11:47:27,90.8,239.9,0.65,0,idle
2026-08-17,11:47:28,90.8,239.9,0.65,0,idle
2026-08-17,11:47:29,90.8,239.9,0.65,0,idle
2026-08-17,11:47:30,90.8,239.9,0.65,0,idle
2026-08-17,11:47:31,71.5,240.1,0.536,0,idle
2026-08-17,11:47:32,71.5,240.1,0.536,0,idle
2026-08-17,11:47:33,71.5,240.1,0.536,0,idle
2026-08-17,11:47:34,71.5,240.1,0.536,0,idle
2026-08-17,11:47:35,71.5,240.1,0.536,0,idle
2026-08-17,11:47:36,69.4,240.2,0.524,0,idle
2026-08-17,11:47:37,69.4,240.2,0.524,0,idle
2026-08-17,11:47:38,69.4,240.2,0.524,0,idle
2026-08-17,11:47:39,69.2,240.1,0.52,0,idle
2026-08-17,11:47:40,69.2,240.1,0.52,0,idle
2026-08-17,11:47:41,68.9,240.0,0.518,0,idle
2026-08-17,11:47:42,68.9,240.0,0.518,0,idle
2026-08-17,11:47:43,68.9,240.0,0.518,0,idle
2026-08-17,11:47:44,68.9,240.0,0.518,0,idle
2026-08-17,11:47:45,68.9,240.0,0.518,0,idle
2026-08-17,11:47:46,69.0,240.0,0.518,0,idle
2026-08-17,11:47:47,69.0,240.0,0.518,0,idle
2026-08-17,11:47:48,69.0,240.0,0.518,0,idle
2026-08-17,11:47:49,69.0,240.0,0.518,0,idle
2026-08-17,11:47:50,69.0,240.0,0.518,0,idle
2026-08-17,11:47:51,68.8,240.4,0.525,0,idle
2026-08-17,11:47:52,68.8,240.4,0.525,0,idle
2026-08-17,11:47:53,68.8,240.4,0.525,0,idle
2026-08-17,11:47:54,68.8,240.4,0.525,0,idle
2026-08-17,11:47:55,68.8,240.4,0.525,0,idle
2026-08-17,11:47:56,69.6,240.1,0.521,0,idle
2026-08-17,11:47:57,69.6,240.1,0.521,0,idle
2026-08-17,11:47:58,69.6,240.1,0.521,0,idle
2026-08-17,11:48:00,69.6,240.1,0.521,0,idle
2026-08-17,11:48:01,69.6,240.1,0.521,0,idle
2026-08-17,11:48:02,68.9,240.5,0.514,0,idle
2026-08-17,11:48:03,68.9,240.5,0.514,0,idle
2026-08-17,11:48:04,68.9,240.5,0.514,0,idle
2026-08-17,11:48:05,68.9,240.5,0.514,0,idle
2026-08-17,11:48:06,68.9,240.5,0.514,0,idle
2026-08-17,11:48:07,69.4,240.3,0.52,0,idle
2026-08-17,11:48:08,69.4,240.3,0.52,0,idle
2026-08-17,11:48:09,69.4,240.3,0.52,0,idle
2026-08-17,11:48:10,69.4,240.3,0.52,0,idle
2026-08-17,11:48:11,69.4,240.3,0.52,0,idle
2026-08-17,11:48:12,72.9,240.1,0.541,0,idle
2026-08-17,11:48:13,72.9,240.1,0.541,0,idle
2026-08-17,11:48:14,72.9,240.1,0.541,0,idle
2026-08-17,11:48:15,72.9,240.1,0.541,0,idle
2026-08-17,11:48:16,72.9,240.1,0.541,0,idle
2026-08-17,11:48:17,68.9,239.7,0.518,0,idle
2026-08-17,11:48:18,68.9,239.7,0.518,0,idle
2026-08-17,11:48:19,68.9,239.7,0.518,0,idle
2026-08-17,11:48:20,68.9,239.7,0.518,0,idle
2026-08-17,11:48:21,68.9,239.7,0.518,0,idle
2026-08-17,11:48:22,68.2,240.2,0.512,0,idle
2026-08-17,11:48:23,68.2,240.2,0.512,0,idle
2026-08-17,11:48:24,68.2,240.2,0.512,0,idle
2026-08-17,11:48:25,68.2,240.2,0.512,0,idle
2026-08-17,11:48:26,68.2,240.2,0.512,0,idle
2026-08-17,11:48:27,69.1,239.7,0.518,0,idle
2026-08-17,11:48:28,69.1,239.7,0.518,0,idle
2026-08-17,11:48:29,69.1,239.7,0.518,0,idle
2026-08-17,11:48:30,69.1,239.7,0.518,0,idle
2026-08-17,11:48:31,69.1,239.7,0.518,0,idle
2026-08-17,11:48:32,71.3,240.3,0.528,0,idle
2026-08-17,11:48:33,71.3,240.3,0.528,0,idle
2026-08-17,11:48:34,71.3,240.3,0.528,0,idle
2026-08-17,11:48:35,71.3,240.3,0.528,0,idle
2026-08-17,11:48:36,71.3,240.3,0.528,0,idle
2026-08-17,11:48:37,83.0,240.1,0.601,0,idle
2026-08-17,11:48:38,83.0,240.1,0.601,0,idle
2026-08-17,11:48:39,83.0,240.1,0.601,0,idle
2026-08-17,11:48:40,83.0,240.1,0.601,0,idle
2026-08-17,11:48:41,83.0,240.1,0.601,0,idle
2026-08-17,11:48:42,87.2,240.5,0.627,0,idle
2026-08-17,11:48:43,87.2,240.5,0.627,0,idle
2026-08-17,11:48:44,87.2,240.5,0.627,0,idle
2026-08-17,11:48:45,87.2,240.5,0.627,0,idle
2026-08-17,11:48:46,87.2,240.5,0.627,0,idle
2026-08-17,11:48:47,74.2,240.3,0.551,0,idle
2026-08-17,11:48:48,74.2,240.3,0.551,0,idle
2026-08-17,11:48:49,74.2,240.3,0.551,0,idle
2026-08-17,11:48:50,74.2,240.3,0.551,0,idle
2026-08-17,11:48:51,74.2,240.3,0.551,0,idle
2026-08-17,11:48:52,68.8,240.5,0.517,0,idle
2026-08-17,11:48:53,68.8,240.5,0.517,0,idle
2026-08-17,11:48:54,68.8,240.5,0.517,0,idle
2026-08-17,11:48:55,68.8,240.5,0.517,0,idle
2026-08-17,11:48:56,68.8,240.5,0.517,0,idle
2026-08-17,11:48:57,78.6,239.9,0.572,0,idle
2026-08-17,11:48:58,78.6,239.9,0.572,0,idle
2026-08-17,11:48:59,78.6,239.9,0.572,0,idle
2026-08-17,11:49:00,78.6,239.9,0.572,0,idle
2026-08-17,11:49:01,78.6,239.9,0.572,0,idle
2026-08-17,11:49:02,73.4,240.6,0.543,0,idle
2026-08-17,11:49:03,73.4,240.6,0.543,0,idle
2026-08-17,11:49:04,73.4,240.6,0.543,0,idle
2026-08-17,11:49:05,73.4,240.6,0.543,0,idle
2026-08-17,11:49:06,73.4,240.6,0.543,0,idle
2026-08-17,11:49:07,68.6,239.8,0.515,0,idle
2026-08-17,11:49:08,68.6,239.8,0.515,0,idle
2026-08-17,11:49:09,68.6,239.8,0.515,0,idle
2026-08-17,11:49:10,68.6,239.8,0.515,0,idle
2026-08-17,11:49:11,68.1,240.3,0.512,0,idle
2026-08-17,11:49:12,68.1,240.3,0.512,0,idle
2026-08-17,11:49:13,68.1,240.3,0.512,0,idle
2026-08-17,11:49:14,68.1,240.3,0.512,0,idle
2026-08-17,11:49:15,68.1,240.3,0.512,0,idle
2026-08-17,11:49:16,68.1,240.3,0.512,0,idle
2026-08-17,11:49:17,67.8,240.1,0.514,0,idle
2026-08-17,11:49:18,67.8,240.1,0.514,0,idle
2026-08-17,11:49:19,67.8,240.1,0.514,0,idle
2026-08-17,11:49:20,67.8,240.1,0.514,0,idle
2026-08-17,11:49:21,68.7,240.2,0.515,0,idle
2026-08-17,11:49:22,68.7,240.2,0.515,0,idle
2026-08-17,11:49:23,68.7,240.2,0.515,0,idle
2026-08-17,11:49:24,68.7,240.2,0.515,0,idle
2026-08-17,11:49:25,68.7,240.2,0.515,0,idle
2026-08-17,11:49:26,66.2,240.3,0.5,0,idle
2026-08-17,11:49:27,66.2,240.3,0.5,0,idle
2026-08-17,11:49:28,66.2,240.3,0.5,0,idle
2026-08-17,11:49:29,66.2,240.3,0.5,0,idle
2026-08-17,11:49:30,66.2,240.3,0.5,0,idle
2026-08-17,11:49:31,68.3,240.3,0.515,0,idle
2026-08-17,11:49:32,68.3,240.3,0.515,0,idle
2026-08-17,11:49:33,68.3,240.3,0.515,0,idle
2026-08-17,11:49:34,68.3,240.3,0.515,0,idle
2026-08-17,11:49:35,68.3,240.3,0.515,0,idle
2026-08-17,11:49:36,68.3,240.3,0.515,0,idle
2026-08-17,11:49:37,67.3,240.2,0.508,0,idle
2026-08-17,11:49:38,67.3,240.2,0.508,0,idle
2026-08-17,11:49:39,67.3,240.2,0.508,0,idle
2026-08-17,11:49:40,67.3,240.2,0.508,0,idle
2026-08-17,11:49:41,68.0,240.1,0.511,0,idle
2026-08-17,11:49:42,68.0,240.1,0.511,0,idle
2026-08-17,11:49:43,68.0,240.1,0.511,0,idle
