Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-13,18:21:04,72.9,244.7,0.558,0.41,idle
2026-08-13,18:21:05,76.7,244.8,0.575,0.41,idle
2026-08-13,18:21:06,76.7,244.8,0.575,0.41,idle
2026-08-13,18:21:07,76.7,244.8,0.575,0.41,idle
2026-08-13,18:21:08,76.7,244.8,0.575,0.41,idle
2026-08-13,18:21:09,76.7,244.8,0.575,0.41,idle
2026-08-13,18:21:10,72.0,244.5,0.551,0.41,idle
2026-08-13,18:21:11,72.0,244.5,0.551,0.41,idle
2026-08-13,18:21:12,72.0,244.5,0.551,0.41,idle
2026-08-13,18:21:13,72.0,244.5,0.551,0.41,idle
2026-08-13,18:21:14,72.0,244.5,0.551,0.41,idle
2026-08-13,18:21:15,72.6,244.7,0.556,0.41,idle
2026-08-13,18:21:16,72.6,244.7,0.556,0.41,idle
2026-08-13,18:21:17,72.6,244.7,0.556,0.41,idle
2026-08-13,18:21:18,72.6,244.7,0.556,0.41,idle
2026-08-13,18:21:19,72.6,244.7,0.556,0.41,idle
2026-08-13,18:21:20,67.5,244.1,0.527,0.41,idle
2026-08-13,18:21:21,67.5,244.1,0.527,0.41,idle
2026-08-13,18:21:22,67.5,244.1,0.527,0.41,idle
2026-08-13,18:21:23,67.5,244.1,0.527,0.41,idle
2026-08-13,18:21:24,67.5,244.1,0.527,0.41,idle
2026-08-13,18:21:25,67.8,243.6,0.526,0.41,idle
2026-08-13,18:21:26,67.8,243.6,0.526,0.41,idle
2026-08-13,18:21:27,67.8,243.6,0.526,0.41,idle
2026-08-13,18:21:28,67.8,243.6,0.526,0.41,idle
2026-08-13,18:21:29,67.8,243.6,0.526,0.41,idle
2026-08-13,18:21:30,66.9,243.6,0.518,0.41,idle
2026-08-13,18:21:31,66.9,243.6,0.518,0.41,idle
2026-08-13,18:21:32,66.9,243.6,0.518,0.41,idle
2026-08-13,18:21:33,66.9,243.6,0.518,0.41,idle
2026-08-13,18:21:34,66.9,243.6,0.518,0.41,idle
2026-08-13,18:21:35,68.0,244.3,0.526,0.41,idle
2026-08-13,18:21:36,68.0,244.3,0.526,0.41,idle
2026-08-13,18:21:37,68.0,244.3,0.526,0.41,idle
2026-08-13,18:21:38,68.0,244.3,0.526,0.41,idle
2026-08-13,18:21:39,68.0,244.3,0.526,0.41,idle
2026-08-13,18:21:41,67.1,244.2,0.523,0.41,idle
2026-08-13,18:21:42,67.1,244.2,0.523,0.41,idle
2026-08-13,18:21:43,67.1,244.2,0.523,0.41,idle
2026-08-13,18:21:44,67.1,244.2,0.523,0.41,idle
2026-08-13,18:21:45,67.1,244.2,0.523,0.41,idle
2026-08-13,18:21:46,66.9,243.4,0.518,0.41,idle
2026-08-13,18:21:47,66.9,243.4,0.518,0.41,idle
2026-08-13,18:21:48,66.9,243.4,0.518,0.41,idle
2026-08-13,18:21:49,66.9,243.4,0.518,0.41,idle
2026-08-13,18:21:50,66.9,243.4,0.518,0.41,idle
2026-08-13,18:21:51,66.4,244.3,0.515,0.41,idle
2026-08-13,18:21:52,66.4,244.3,0.515,0.41,idle
2026-08-13,18:21:53,66.4,244.3,0.515,0.41,idle
2026-08-13,18:21:54,66.4,244.3,0.515,0.41,idle
2026-08-13,18:21:55,66.4,244.3,0.515,0.41,idle
2026-08-13,18:21:56,65.6,244.5,0.511,0.41,idle
2026-08-13,18:21:57,65.6,244.5,0.511,0.41,idle
2026-08-13,18:21:58,65.6,244.5,0.511,0.41,idle
2026-08-13,18:21:59,65.6,244.5,0.511,0.41,idle
2026-08-13,18:22:00,65.6,244.5,0.511,0.41,idle
2026-08-13,18:22:01,66.6,244.3,0.517,0.41,idle
2026-08-13,18:22:02,66.6,244.3,0.517,0.41,idle
2026-08-13,18:22:03,66.6,244.3,0.517,0.41,idle
2026-08-13,18:22:04,66.6,244.3,0.517,0.41,idle
2026-08-13,18:22:05,66.6,244.3,0.517,0.41,idle
2026-08-13,18:22:06,66.1,244.0,0.518,0.41,idle
2026-08-13,18:22:07,66.1,244.0,0.518,0.41,idle
2026-08-13,18:22:08,66.1,244.0,0.518,0.41,idle
2026-08-13,18:22:09,66.1,244.0,0.518,0.41,idle
2026-08-13,18:22:10,66.1,244.0,0.518,0.41,idle
2026-08-13,18:22:11,65.7,244.2,0.512,0.41,idle
2026-08-13,18:22:12,65.7,244.2,0.512,0.41,idle
2026-08-13,18:22:13,65.7,244.2,0.512,0.41,idle
2026-08-13,18:22:14,65.7,244.2,0.512,0.41,idle
2026-08-13,18:22:15,65.7,244.2,0.512,0.41,idle
2026-08-13,18:22:16,68.4,244.3,0.526,0.41,idle
2026-08-13,18:22:17,68.4,244.3,0.526,0.41,idle
2026-08-13,18:22:18,68.4,244.3,0.526,0.41,idle
2026-08-13,18:22:19,68.4,244.3,0.526,0.41,idle
2026-08-13,18:22:20,68.4,244.3,0.526,0.41,idle
2026-08-13,18:22:21,65.1,244.5,0.511,0.41,idle
2026-08-13,18:22:22,65.1,244.5,0.511,0.41,idle
2026-08-13,18:22:23,65.1,244.5,0.511,0.41,idle
2026-08-13,18:22:24,65.1,244.5,0.511,0.41,idle
2026-08-13,18:22:25,65.1,244.5,0.511,0.41,idle
2026-08-13,18:22:26,66.5,244.5,0.517,0.41,idle
2026-08-13,18:22:27,66.5,244.5,0.517,0.41,idle
2026-08-13,18:22:28,66.5,244.5,0.517,0.41,idle
2026-08-13,18:22:29,66.5,244.5,0.517,0.41,idle
2026-08-13,18:22:30,66.5,244.5,0.517,0.41,idle
2026-08-13,18:22:31,66.4,243.8,0.515,0.41,idle
2026-08-13,18:22:32,66.4,243.8,0.515,0.41,idle
2026-08-13,18:22:33,66.4,243.8,0.515,0.41,idle
2026-08-13,18:22:34,66.4,243.8,0.515,0.41,idle
2026-08-13,18:22:35,66.4,243.8,0.515,0.41,idle
2026-08-13,18:22:36,67.9,244.6,0.524,0.41,idle
2026-08-13,18:22:37,67.9,244.6,0.524,0.41,idle
2026-08-13,18:22:38,67.9,244.6,0.524,0.41,idle
2026-08-13,18:22:39,67.9,244.6,0.524,0.41,idle
2026-08-13,18:22:40,67.9,244.6,0.524,0.41,idle
2026-08-13,18:22:41,65.5,244.4,0.506,0.41,idle
2026-08-13,18:22:42,65.5,244.4,0.506,0.41,idle
2026-08-13,18:22:43,65.5,244.4,0.506,0.41,idle
2026-08-13,18:22:44,65.5,244.4,0.506,0.41,idle
2026-08-13,18:22:45,65.5,244.4,0.506,0.41,idle
2026-08-13,18:22:46,71.0,244.0,0.544,0.41,idle
2026-08-13,18:22:47,71.0,244.0,0.544,0.41,idle
2026-08-13,18:22:48,71.0,244.0,0.544,0.41,idle
2026-08-13,18:22:49,71.0,244.0,0.544,0.41,idle
2026-08-13,18:22:50,69.6,244.1,0.532,0.41,idle
2026-08-13,18:22:51,69.6,244.1,0.532,0.41,idle
2026-08-13,18:22:52,69.6,244.1,0.532,0.41,idle
2026-08-13,18:22:53,69.6,244.1,0.532,0.41,idle
2026-08-13,18:22:54,69.6,244.1,0.532,0.41,idle
2026-08-13,18:22:55,65.7,244.6,0.512,0.41,idle
2026-08-13,18:22:56,65.7,244.6,0.512,0.41,adaptive_100ms_rep10
2026-08-13,18:22:57,65.7,244.6,0.512,0.41,adaptive_100ms_rep10
2026-08-13,18:22:58,65.7,244.6,0.512,0.41,adaptive_100ms_rep10
2026-08-13,18:22:59,65.7,244.6,0.512,0.41,adaptive_100ms_rep10
2026-08-13,18:23:00,65.5,244.3,0.512,0.41,adaptive_100ms_rep10
2026-08-13,18:23:01,65.5,244.3,0.512,0.41,idle
2026-08-13,18:23:02,65.5,244.3,0.512,0.41,idle
2026-08-13,18:23:03,65.5,244.3,0.512,0.41,idle
2026-08-13,18:23:04,65.5,244.3,0.512,0.41,idle
2026-08-13,18:23:05,81.1,243.9,0.609,0.41,idle
2026-08-13,18:23:06,81.1,243.9,0.609,0.41,idle
2026-08-13,18:23:07,81.1,243.9,0.609,0.41,idle
2026-08-13,18:23:08,81.1,243.9,0.609,0.41,idle
2026-08-13,18:23:09,81.1,243.9,0.609,0.41,idle
2026-08-13,18:23:10,73.3,244.3,0.554,0.41,idle
2026-08-13,18:23:11,73.3,244.3,0.554,0.41,idle
2026-08-13,18:23:12,73.3,244.3,0.554,0.41,idle
2026-08-13,18:23:13,73.3,244.3,0.554,0.41,idle
2026-08-13,18:23:14,73.3,244.3,0.554,0.41,idle
2026-08-13,18:23:15,75.6,243.7,0.574,0.41,idle
2026-08-13,18:23:16,75.6,243.7,0.574,0.41,idle
2026-08-13,18:23:17,75.6,243.7,0.574,0.41,idle
2026-08-13,18:23:18,75.6,243.7,0.574,0.41,idle
2026-08-13,18:23:19,75.6,243.7,0.574,0.41,idle
2026-08-13,18:23:20,75.0,244.1,0.576,0.41,idle
2026-08-13,18:23:21,75.0,244.1,0.576,0.41,idle
2026-08-13,18:23:22,75.0,244.1,0.576,0.41,idle
2026-08-13,18:23:23,75.0,244.1,0.576,0.41,idle
2026-08-13,18:23:24,75.0,244.1,0.576,0.41,idle
2026-08-13,18:23:25,71.6,243.9,0.549,0.41,idle
2026-08-13,18:23:26,71.6,243.9,0.549,0.41,idle
2026-08-13,18:23:27,71.6,243.9,0.549,0.41,idle
2026-08-13,18:23:28,71.6,243.9,0.549,0.41,idle
2026-08-13,18:23:29,71.6,243.9,0.549,0.41,idle
2026-08-13,18:23:30,74.8,244.3,0.568,0.41,idle
2026-08-13,18:23:31,74.8,244.3,0.568,0.41,idle
2026-08-13,18:23:32,74.8,244.3,0.568,0.41,idle
2026-08-13,18:23:33,74.8,244.3,0.568,0.41,idle
2026-08-13,18:23:34,74.8,244.3,0.568,0.41,idle
2026-08-13,18:23:35,72.9,244.1,0.56,0.41,idle
2026-08-13,18:23:36,72.9,244.1,0.56,0.41,idle
2026-08-13,18:23:37,72.9,244.1,0.56,0.41,idle
2026-08-13,18:23:38,72.9,244.1,0.56,0.41,idle
2026-08-13,18:23:39,72.9,244.1,0.56,0.41,idle
2026-08-13,18:23:40,74.0,244.3,0.569,0.41,idle
2026-08-13,18:23:41,74.0,244.3,0.569,0.41,idle
2026-08-13,18:23:42,74.0,244.3,0.569,0.41,idle
2026-08-13,18:23:43,74.0,244.3,0.569,0.41,idle
2026-08-13,18:23:44,74.0,244.3,0.569,0.41,idle
2026-08-13,18:23:45,74.4,243.8,0.573,0.41,idle
2026-08-13,18:23:46,74.4,243.8,0.573,0.41,idle
2026-08-13,18:23:47,74.4,243.8,0.573,0.41,idle
2026-08-13,18:23:48,74.4,243.8,0.573,0.41,idle
2026-08-13,18:23:49,74.4,243.8,0.573,0.41,idle
2026-08-13,18:23:51,75.7,243.6,0.58,0.41,idle
2026-08-13,18:23:52,75.7,243.6,0.58,0.41,idle
2026-08-13,18:23:53,75.7,243.6,0.58,0.41,idle
2026-08-13,18:23:54,75.7,243.6,0.58,0.41,idle
2026-08-13,18:23:55,75.7,243.6,0.58,0.41,idle
2026-08-13,18:23:56,73.0,244.1,0.566,0.41,idle
2026-08-13,18:23:57,73.0,244.1,0.566,0.41,idle
2026-08-13,18:23:58,73.0,244.1,0.566,0.41,idle
2026-08-13,18:23:59,73.0,244.1,0.566,0.41,idle
2026-08-13,18:24:00,73.0,244.1,0.566,0.41,idle
2026-08-13,18:24:01,72.8,244.2,0.561,0.41,idle
2026-08-13,18:24:02,72.8,244.2,0.561,0.41,idle
2026-08-13,18:24:03,72.8,244.2,0.561,0.41,idle
2026-08-13,18:24:04,72.8,244.2,0.561,0.41,idle
2026-08-13,18:24:05,72.8,244.2,0.561,0.41,idle
2026-08-13,18:24:06,70.9,243.6,0.547,0.41,idle
2026-08-13,18:24:07,70.9,243.6,0.547,0.41,idle
2026-08-13,18:24:08,70.9,243.6,0.547,0.41,idle
2026-08-13,18:24:09,70.9,243.6,0.547,0.41,idle
2026-08-13,18:24:10,70.9,243.6,0.547,0.41,idle
2026-08-13,18:24:11,72.4,243.8,0.56,0.41,idle
2026-08-13,18:24:12,72.4,243.8,0.56,0.41,idle
2026-08-13,18:24:13,72.4,243.8,0.56,0.41,idle
2026-08-13,18:24:14,72.4,243.8,0.56,0.41,idle
2026-08-13,18:24:15,72.4,243.8,0.56,0.41,idle
2026-08-13,18:24:16,75.2,244.1,0.577,0.41,idle
2026-08-13,18:24:17,75.2,244.1,0.577,0.41,idle
2026-08-13,18:24:18,75.2,244.1,0.577,0.41,idle
2026-08-13,18:24:19,75.2,244.1,0.577,0.41,idle
2026-08-13,18:24:20,75.2,244.1,0.577,0.41,idle
2026-08-13,18:24:21,72.5,243.9,0.561,0.41,idle
2026-08-13,18:24:22,72.5,243.9,0.561,0.41,idle
2026-08-13,18:24:23,72.5,243.9,0.561,0.41,idle
2026-08-13,18:24:24,72.5,243.9,0.561,0.41,idle
2026-08-13,18:24:25,72.5,243.9,0.561,0.41,idle
2026-08-13,18:24:26,72.8,244.8,0.559,0.41,idle
2026-08-13,18:24:27,72.8,244.8,0.559,0.41,idle
2026-08-13,18:24:28,72.8,244.8,0.559,0.41,idle
2026-08-13,18:24:29,72.8,244.8,0.559,0.41,idle
2026-08-13,18:24:30,72.8,244.8,0.559,0.41,idle
2026-08-13,18:24:31,77.6,243.9,0.587,0.41,idle
2026-08-13,18:24:32,77.6,243.9,0.587,0.41,idle
2026-08-13,18:24:33,77.6,243.9,0.587,0.41,idle
2026-08-13,18:24:34,77.6,243.9,0.587,0.41,idle
2026-08-13,18:24:35,77.6,243.9,0.587,0.41,idle
2026-08-13,18:24:36,73.8,243.8,0.56,0.41,idle
2026-08-13,18:24:37,73.8,243.8,0.56,0.41,idle
2026-08-13,18:24:38,73.8,243.8,0.56,0.41,idle
2026-08-13,18:24:39,73.8,243.8,0.56,0.41,idle
2026-08-13,18:24:40,73.8,243.8,0.56,0.41,idle
2026-08-13,18:24:41,76.5,243.6,0.582,0.41,idle
2026-08-13,18:24:42,76.5,243.6,0.582,0.41,idle
2026-08-13,18:24:43,76.5,243.6,0.582,0.41,idle
2026-08-13,18:24:44,76.5,243.6,0.582,0.41,idle
2026-08-13,18:24:45,76.5,243.6,0.582,0.41,idle
2026-08-13,18:24:46,75.3,244.1,0.576,0.41,idle
2026-08-13,18:24:47,75.3,244.1,0.576,0.41,idle
2026-08-13,18:24:48,75.3,244.1,0.576,0.41,idle
2026-08-13,18:24:49,75.3,244.1,0.576,0.41,idle
2026-08-13,18:24:50,75.3,244.1,0.576,0.41,idle
2026-08-13,18:24:51,73.0,244.4,0.561,0.41,idle
2026-08-13,18:24:52,73.0,244.4,0.561,0.41,idle
2026-08-13,18:24:53,73.0,244.4,0.561,0.41,idle
2026-08-13,18:24:54,73.0,244.4,0.561,0.41,idle
2026-08-13,18:24:55,73.0,244.4,0.561,0.41,idle
2026-08-13,18:24:56,73.9,243.7,0.569,0.41,idle
2026-08-13,18:24:57,73.9,243.7,0.569,0.41,idle
2026-08-13,18:24:58,73.9,243.7,0.569,0.41,idle
2026-08-13,18:24:59,73.9,243.7,0.569,0.41,idle
2026-08-13,18:25:00,73.9,243.7,0.569,0.41,idle
2026-08-13,18:25:01,73.7,243.8,0.567,0.41,idle
2026-08-13,18:25:02,73.7,243.8,0.567,0.41,idle
2026-08-13,18:25:03,73.7,243.8,0.567,0.41,idle
2026-08-13,18:25:04,73.7,243.8,0.567,0.41,idle
2026-08-13,18:25:05,73.7,243.8,0.567,0.41,idle
2026-08-13,18:25:06,76.6,244.0,0.58,0.41,idle
2026-08-13,18:25:07,76.6,244.0,0.58,0.41,idle
2026-08-13,18:25:08,76.6,244.0,0.58,0.41,idle
2026-08-13,18:25:09,76.6,244.0,0.58,0.41,idle
2026-08-13,18:25:10,76.6,244.0,0.58,0.41,idle
2026-08-13,18:25:11,75.0,243.9,0.573,0.41,idle
2026-08-13,18:25:12,75.0,243.9,0.573,0.41,idle
2026-08-13,18:25:13,75.0,243.9,0.573,0.41,idle
2026-08-13,18:25:14,75.0,243.9,0.573,0.41,idle
2026-08-13,18:25:15,75.0,243.9,0.573,0.41,idle
2026-08-13,18:25:16,76.9,244.1,0.583,0.41,idle
2026-08-13,18:25:17,76.9,244.1,0.583,0.41,idle
2026-08-13,18:25:18,76.9,244.1,0.583,0.41,idle
2026-08-13,18:25:19,76.9,244.1,0.583,0.41,idle
2026-08-13,18:25:20,76.9,244.1,0.583,0.41,idle
2026-08-13,18:25:21,74.4,244.2,0.568,0.41,idle
2026-08-13,18:25:22,74.4,244.2,0.568,0.41,idle
2026-08-13,18:25:23,74.4,244.2,0.568,0.41,idle
2026-08-13,18:25:24,74.4,244.2,0.568,0.41,idle
2026-08-13,18:25:25,72.8,244.4,0.563,0.41,idle
2026-08-13,18:25:26,72.8,244.4,0.563,0.41,idle
2026-08-13,18:25:27,72.8,244.4,0.563,0.41,idle
2026-08-13,18:25:28,72.8,244.4,0.563,0.41,idle
2026-08-13,18:25:29,72.8,244.4,0.563,0.41,idle
2026-08-13,18:25:30,73.7,244.3,0.566,0.41,idle
2026-08-13,18:25:31,73.7,244.3,0.566,0.41,idle
2026-08-13,18:25:32,73.7,244.3,0.566,0.41,idle
2026-08-13,18:25:33,73.7,244.3,0.566,0.41,idle
2026-08-13,18:25:34,73.7,244.3,0.566,0.41,idle
2026-08-13,18:25:35,73.7,244.3,0.566,0.41,idle
2026-08-13,18:25:36,73.2,244.3,0.566,0.41,idle
2026-08-13,18:25:37,73.2,244.3,0.566,0.41,idle
2026-08-13,18:25:38,73.2,244.3,0.566,0.41,idle
2026-08-13,18:25:39,73.2,244.3,0.566,0.41,idle
2026-08-13,18:25:40,74.7,244.6,0.572,0.41,idle
2026-08-13,18:25:41,74.7,244.6,0.572,0.41,idle
2026-08-13,18:25:42,74.7,244.6,0.572,0.41,idle
2026-08-13,18:25:43,74.7,244.6,0.572,0.41,idle
2026-08-13,18:25:44,74.7,244.6,0.572,0.41,idle
2026-08-13,18:25:45,70.9,244.1,0.552,0.41,idle
2026-08-13,18:25:46,70.9,244.1,0.552,0.41,idle
2026-08-13,18:25:47,70.9,244.1,0.552,0.41,idle
2026-08-13,18:25:48,70.9,244.1,0.552,0.41,idle
2026-08-13,18:25:49,70.9,244.1,0.552,0.41,idle
2026-08-13,18:25:50,76.8,244.0,0.583,0.41,idle
2026-08-13,18:25:51,76.8,244.0,0.583,0.41,idle
2026-08-13,18:25:52,76.8,244.0,0.583,0.41,idle
2026-08-13,18:25:53,76.8,244.0,0.583,0.41,idle
2026-08-13,18:25:54,76.8,244.0,0.583,0.41,idle
2026-08-13,18:25:55,76.6,243.9,0.581,0.41,idle
2026-08-13,18:25:56,76.6,243.9,0.581,0.41,idle
2026-08-13,18:25:57,76.6,243.9,0.581,0.41,idle
2026-08-13,18:25:58,76.6,243.9,0.581,0.41,idle
2026-08-13,18:26:00,76.6,243.9,0.581,0.41,idle
2026-08-13,18:26:01,75.6,244.6,0.577,0.41,idle
2026-08-13,18:26:02,75.6,244.6,0.577,0.41,idle
2026-08-13,18:26:03,75.6,244.6,0.577,0.41,idle
2026-08-13,18:26:04,75.6,244.6,0.577,0.41,idle
2026-08-13,18:26:05,75.6,244.6,0.577,0.41,idle
2026-08-13,18:26:06,75.6,244.4,0.576,0.41,idle
2026-08-13,18:26:07,75.6,244.4,0.576,0.41,idle
2026-08-13,18:26:08,75.6,244.4,0.576,0.41,idle
2026-08-13,18:26:09,75.6,244.4,0.576,0.41,idle
2026-08-13,18:26:10,75.6,244.4,0.576,0.41,idle
2026-08-13,18:26:11,72.3,244.1,0.555,0.41,idle
2026-08-13,18:26:12,72.3,244.1,0.555,0.41,idle
2026-08-13,18:26:13,72.3,244.1,0.555,0.41,idle
2026-08-13,18:26:14,72.3,244.1,0.555,0.41,idle
2026-08-13,18:26:15,72.3,244.1,0.555,0.41,idle
2026-08-13,18:26:16,73.9,243.8,0.567,0.41,idle
2026-08-13,18:26:17,73.9,243.8,0.567,0.41,idle
2026-08-13,18:26:18,73.9,243.8,0.567,0.41,idle
2026-08-13,18:26:19,73.9,243.8,0.567,0.41,idle
2026-08-13,18:26:20,73.9,243.8,0.567,0.41,idle
2026-08-13,18:26:21,72.3,244.3,0.556,0.41,idle
2026-08-13,18:26:22,72.3,244.3,0.556,0.41,idle
2026-08-13,18:26:23,72.3,244.3,0.556,0.41,idle
2026-08-13,18:26:24,72.3,244.3,0.556,0.41,idle
2026-08-13,18:26:25,72.3,244.3,0.556,0.41,idle
2026-08-13,18:26:26,69.3,244.6,0.538,0.41,idle
2026-08-13,18:26:27,69.3,244.6,0.538,0.41,idle
2026-08-13,18:26:28,69.3,244.6,0.538,0.41,idle
2026-08-13,18:26:29,69.3,244.6,0.538,0.41,idle
2026-08-13,18:26:30,69.3,244.6,0.538,0.41,idle
2026-08-13,18:26:31,66.6,244.1,0.519,0.41,idle
2026-08-13,18:26:32,66.6,244.1,0.519,0.41,idle
2026-08-13,18:26:33,66.6,244.1,0.519,0.41,idle
2026-08-13,18:26:34,66.6,244.1,0.519,0.41,idle
2026-08-13,18:26:35,66.6,244.1,0.519,0.41,idle
2026-08-13,18:26:36,67.9,243.6,0.529,0.41,idle
2026-08-13,18:26:37,67.9,243.6,0.529,0.41,idle
2026-08-13,18:26:38,67.9,243.6,0.529,0.41,idle
2026-08-13,18:26:39,67.9,243.6,0.529,0.41,idle
2026-08-13,18:26:40,67.9,243.6,0.529,0.41,idle
2026-08-13,18:26:41,66.9,244.1,0.519,0.41,idle
2026-08-13,18:26:42,66.9,244.1,0.519,0.41,idle
2026-08-13,18:26:43,66.9,244.1,0.519,0.41,idle
2026-08-13,18:26:44,66.9,244.1,0.519,0.41,idle
2026-08-13,18:26:45,66.9,244.1,0.519,0.41,idle
2026-08-13,18:26:46,66.7,244.0,0.521,0.41,idle
2026-08-13,18:26:47,66.7,244.0,0.521,0.41,idle
2026-08-13,18:26:48,66.7,244.0,0.521,0.41,idle
2026-08-13,18:26:49,66.7,244.0,0.521,0.41,idle
2026-08-13,18:26:50,66.7,244.0,0.521,0.41,idle
2026-08-13,18:26:51,64.5,244.1,0.508,0.41,idle
2026-08-13,18:26:52,64.5,244.1,0.508,0.41,idle
2026-08-13,18:26:53,64.5,244.1,0.508,0.41,idle
2026-08-13,18:26:54,64.5,244.1,0.508,0.41,idle
2026-08-13,18:26:55,64.5,244.1,0.508,0.41,idle
2026-08-13,18:26:56,66.4,244.2,0.516,0.41,idle
2026-08-13,18:26:57,66.4,244.2,0.516,0.41,idle
2026-08-13,18:26:58,66.4,244.2,0.516,0.41,idle
2026-08-13,18:26:59,66.4,244.2,0.516,0.41,idle
2026-08-13,18:27:00,66.4,244.2,0.516,0.41,idle
2026-08-13,18:27:01,66.5,243.9,0.519,0.41,idle
2026-08-13,18:27:02,66.5,243.9,0.519,0.41,idle
2026-08-13,18:27:03,66.5,243.9,0.519,0.41,idle
2026-08-13,18:27:04,66.5,243.9,0.519,0.41,idle
2026-08-13,18:27:05,66.5,243.9,0.519,0.41,idle
2026-08-13,18:27:06,66.6,244.2,0.517,0.41,idle
2026-08-13,18:27:07,66.6,244.2,0.517,0.41,idle
2026-08-13,18:27:08,66.6,244.2,0.517,0.41,idle
2026-08-13,18:27:09,66.6,244.2,0.517,0.41,idle
2026-08-13,18:27:10,66.6,244.2,0.517,0.41,idle
2026-08-13,18:27:11,66.6,243.8,0.52,0.41,idle
2026-08-13,18:27:12,66.6,243.8,0.52,0.41,idle
2026-08-13,18:27:13,66.6,243.8,0.52,0.41,idle
2026-08-13,18:27:14,66.6,243.8,0.52,0.41,idle
2026-08-13,18:27:15,66.6,243.8,0.52,0.41,idle
2026-08-13,18:27:16,65.9,243.8,0.515,0.41,idle
2026-08-13,18:27:17,65.9,243.8,0.515,0.41,idle
2026-08-13,18:27:18,65.9,243.8,0.515,0.41,idle
2026-08-13,18:27:19,65.9,243.8,0.515,0.41,idle
2026-08-13,18:27:20,65.9,243.8,0.515,0.41,idle
2026-08-13,18:27:21,64.5,244.1,0.507,0.41,idle
2026-08-13,18:27:22,64.5,244.1,0.507,0.41,idle
2026-08-13,18:27:23,64.5,244.1,0.507,0.41,idle
2026-08-13,18:27:24,64.5,244.1,0.507,0.41,idle
2026-08-13,18:27:25,64.5,244.1,0.507,0.41,idle
2026-08-13,18:27:26,67.0,244.3,0.515,0.41,idle
2026-08-13,18:27:27,67.0,244.3,0.515,0.41,idle
2026-08-13,18:27:28,67.0,244.3,0.515,0.41,idle
2026-08-13,18:27:29,67.0,244.3,0.515,0.41,idle
2026-08-13,18:27:30,67.0,244.3,0.515,0.41,idle
2026-08-13,18:27:31,66.5,244.1,0.509,0.41,idle
2026-08-13,18:27:32,66.5,244.1,0.509,0.41,idle
2026-08-13,18:27:33,66.5,244.1,0.509,0.41,idle
2026-08-13,18:27:34,66.5,244.1,0.509,0.41,idle
2026-08-13,18:27:35,66.5,244.1,0.509,0.41,idle
2026-08-13,18:27:36,66.2,244.3,0.51,0.41,idle
2026-08-13,18:27:37,66.2,244.3,0.51,0.41,idle
2026-08-13,18:27:38,66.2,244.3,0.51,0.41,idle
2026-08-13,18:27:39,66.2,244.3,0.51,0.41,idle
2026-08-13,18:27:40,66.2,244.3,0.51,0.41,idle
2026-08-13,18:27:41,65.8,244.0,0.514,0.41,idle
2026-08-13,18:27:42,65.8,244.0,0.514,0.41,idle
2026-08-13,18:27:43,65.8,244.0,0.514,0.41,idle
2026-08-13,18:27:44,65.8,244.0,0.514,0.41,idle
2026-08-13,18:27:45,67.9,243.9,0.529,0.41,idle
2026-08-13,18:27:46,67.9,243.9,0.529,0.41,idle
2026-08-13,18:27:47,67.9,243.9,0.529,0.41,idle
2026-08-13,18:27:48,67.9,243.9,0.529,0.41,idle
2026-08-13,18:27:49,67.9,243.9,0.529,0.41,idle
2026-08-13,18:27:50,67.9,243.9,0.529,0.41,idle
2026-08-13,18:27:51,64.5,244.4,0.505,0.41,idle
2026-08-13,18:27:52,64.5,244.4,0.505,0.41,idle
2026-08-13,18:27:53,64.5,244.4,0.505,0.41,idle
2026-08-13,18:27:54,64.5,244.4,0.505,0.41,idle
2026-08-13,18:27:55,64.5,244.4,0.505,0.41,idle
2026-08-13,18:27:56,73.8,244.4,0.565,0.41,idle
2026-08-13,18:27:57,73.8,244.4,0.565,0.41,idle
2026-08-13,18:27:58,73.8,244.4,0.565,0.41,idle
2026-08-13,18:27:59,73.8,244.4,0.565,0.41,idle
2026-08-13,18:28:00,65.6,243.5,0.513,0.41,idle
2026-08-13,18:28:01,65.6,243.5,0.513,0.41,idle
2026-08-13,18:28:02,65.6,243.5,0.513,0.41,idle
2026-08-13,18:28:03,65.6,243.5,0.513,0.41,idle
2026-08-13,18:28:04,65.6,243.5,0.513,0.41,idle
2026-08-13,18:28:05,65.0,244.1,0.511,0.41,idle
2026-08-13,18:28:06,65.0,244.1,0.511,0.41,idle
2026-08-13,18:28:07,65.0,244.1,0.511,0.41,idle
