Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-13,19:11:54,67.1,243.6,0.52,0.481,idle
2026-08-13,19:11:55,67.4,243.8,0.527,0.481,idle
2026-08-13,19:11:56,67.4,243.8,0.527,0.481,idle
2026-08-13,19:11:57,67.4,243.8,0.527,0.481,idle
2026-08-13,19:11:58,67.4,243.8,0.527,0.481,idle
2026-08-13,19:11:59,67.4,243.8,0.527,0.481,idle
2026-08-13,19:12:00,65.9,243.2,0.515,0.481,idle
2026-08-13,19:12:01,65.9,243.2,0.515,0.481,idle
2026-08-13,19:12:02,65.9,243.2,0.515,0.481,idle
2026-08-13,19:12:03,65.9,243.2,0.515,0.481,idle
2026-08-13,19:12:04,65.9,243.2,0.515,0.481,idle
2026-08-13,19:12:05,65.2,243.6,0.511,0.481,idle
2026-08-13,19:12:06,65.2,243.6,0.511,0.481,idle
2026-08-13,19:12:07,65.2,243.6,0.511,0.481,idle
2026-08-13,19:12:08,65.2,243.6,0.511,0.481,idle
2026-08-13,19:12:09,65.2,243.6,0.511,0.481,idle
2026-08-13,19:12:10,67.2,243.5,0.52,0.481,idle
2026-08-13,19:12:11,67.2,243.5,0.52,0.481,idle
2026-08-13,19:12:12,67.2,243.5,0.52,0.481,idle
2026-08-13,19:12:13,67.2,243.5,0.52,0.481,idle
2026-08-13,19:12:14,67.2,243.5,0.52,0.481,idle
2026-08-13,19:12:15,65.8,243.6,0.512,0.481,idle
2026-08-13,19:12:16,65.8,243.6,0.512,0.481,idle
2026-08-13,19:12:17,65.8,243.6,0.512,0.481,idle
2026-08-13,19:12:18,65.8,243.6,0.512,0.481,idle
2026-08-13,19:12:19,65.8,243.6,0.512,0.481,idle
2026-08-13,19:12:20,66.7,243.9,0.523,0.481,idle
2026-08-13,19:12:21,66.7,243.9,0.523,0.481,idle
2026-08-13,19:12:22,66.7,243.9,0.523,0.481,idle
2026-08-13,19:12:23,66.7,243.9,0.523,0.481,idle
2026-08-13,19:12:24,66.7,243.9,0.523,0.481,idle
2026-08-13,19:12:25,71.7,243.7,0.548,0.481,idle
2026-08-13,19:12:26,71.7,243.7,0.548,0.481,idle
2026-08-13,19:12:27,71.7,243.7,0.548,0.481,idle
2026-08-13,19:12:28,71.7,243.7,0.548,0.481,idle
2026-08-13,19:12:29,71.7,243.7,0.548,0.481,idle
2026-08-13,19:12:30,69.0,243.1,0.538,0.481,adaptive_50ms_rep5
2026-08-13,19:12:31,69.0,243.1,0.538,0.481,adaptive_50ms_rep5
2026-08-13,19:12:32,69.0,243.1,0.538,0.481,adaptive_50ms_rep5
2026-08-13,19:12:33,69.0,243.1,0.538,0.481,idle
2026-08-13,19:12:34,69.0,243.1,0.538,0.481,idle
2026-08-13,19:12:35,85.2,243.4,0.636,0.481,idle
2026-08-13,19:12:36,85.2,243.4,0.636,0.481,idle
2026-08-13,19:12:37,85.2,243.4,0.636,0.481,idle
2026-08-13,19:12:38,85.2,243.4,0.636,0.481,idle
2026-08-13,19:12:39,85.2,243.4,0.636,0.481,idle
2026-08-13,19:12:40,80.9,243.1,0.613,0.481,idle
2026-08-13,19:12:41,80.9,243.1,0.613,0.481,idle
2026-08-13,19:12:42,78.6,243.2,0.596,0.481,idle
2026-08-13,19:12:43,78.6,243.2,0.596,0.481,idle
2026-08-13,19:12:44,78.6,243.2,0.596,0.481,idle
2026-08-13,19:12:45,80.8,242.9,0.61,0.481,idle
2026-08-13,19:12:46,80.8,242.9,0.61,0.481,idle
2026-08-13,19:12:47,80.8,242.9,0.61,0.481,idle
2026-08-13,19:12:48,80.8,242.9,0.61,0.481,idle
2026-08-13,19:12:49,79.1,242.9,0.6,0.481,idle
2026-08-13,19:12:50,79.1,242.9,0.6,0.481,idle
2026-08-13,19:12:51,79.1,242.9,0.6,0.481,idle
2026-08-13,19:12:52,79.1,242.9,0.6,0.481,idle
2026-08-13,19:12:53,79.1,242.9,0.6,0.481,idle
2026-08-13,19:12:54,79.2,243.0,0.597,0.481,idle
2026-08-13,19:12:55,79.2,243.0,0.597,0.481,idle
2026-08-13,19:12:56,79.2,243.0,0.597,0.481,idle
2026-08-13,19:12:57,79.2,243.0,0.597,0.481,idle
2026-08-13,19:12:58,79.2,243.0,0.597,0.481,idle
2026-08-13,19:12:59,78.0,242.9,0.594,0.481,idle
2026-08-13,19:13:00,78.0,242.9,0.594,0.481,idle
2026-08-13,19:13:01,78.0,242.9,0.594,0.481,idle
2026-08-13,19:13:02,78.0,242.9,0.594,0.481,idle
2026-08-13,19:13:03,78.0,242.9,0.594,0.481,idle
2026-08-13,19:13:04,82.1,242.9,0.619,0.481,idle
2026-08-13,19:13:05,82.1,242.9,0.619,0.481,idle
2026-08-13,19:13:06,82.1,242.9,0.619,0.481,idle
2026-08-13,19:13:07,82.1,242.9,0.619,0.481,idle
2026-08-13,19:13:08,82.1,242.9,0.619,0.481,idle
2026-08-13,19:13:09,75.9,242.8,0.578,0.481,idle
2026-08-13,19:13:10,75.9,242.8,0.578,0.481,idle
2026-08-13,19:13:11,75.9,242.8,0.578,0.481,idle
2026-08-13,19:13:12,75.9,242.8,0.578,0.481,idle
2026-08-13,19:13:13,75.9,242.8,0.578,0.481,idle
2026-08-13,19:13:14,83.7,243.4,0.627,0.481,idle
2026-08-13,19:13:15,83.7,243.4,0.627,0.481,idle
2026-08-13,19:13:16,83.7,243.4,0.627,0.481,idle
2026-08-13,19:13:17,83.7,243.4,0.627,0.481,idle
2026-08-13,19:13:18,83.7,243.4,0.627,0.481,idle
2026-08-13,19:13:19,78.0,242.8,0.594,0.481,idle
2026-08-13,19:13:20,78.0,242.8,0.594,0.481,idle
2026-08-13,19:13:21,78.0,242.8,0.594,0.481,idle
2026-08-13,19:13:22,78.0,242.8,0.594,0.481,idle
2026-08-13,19:13:23,78.0,242.8,0.594,0.481,idle
2026-08-13,19:13:24,82.8,243.0,0.621,0.481,idle
2026-08-13,19:13:25,82.8,243.0,0.621,0.481,idle
2026-08-13,19:13:27,82.8,243.0,0.621,0.481,idle
2026-08-13,19:13:28,82.8,243.0,0.621,0.481,idle
2026-08-13,19:13:29,82.8,243.0,0.621,0.481,idle
2026-08-13,19:13:30,77.7,243.7,0.584,0.481,idle
2026-08-13,19:13:31,77.7,243.7,0.584,0.481,idle
2026-08-13,19:13:32,77.7,243.7,0.584,0.481,idle
2026-08-13,19:13:33,77.7,243.7,0.584,0.481,idle
2026-08-13,19:13:34,77.7,243.7,0.584,0.481,idle
2026-08-13,19:13:35,78.8,243.3,0.594,0.481,idle
2026-08-13,19:13:36,78.8,243.3,0.594,0.481,idle
2026-08-13,19:13:37,78.8,243.3,0.594,0.481,idle
2026-08-13,19:13:38,78.8,243.3,0.594,0.481,idle
2026-08-13,19:13:39,78.8,243.3,0.594,0.481,idle
2026-08-13,19:13:40,75.0,243.2,0.575,0.481,idle
2026-08-13,19:13:41,75.0,243.2,0.575,0.481,idle
2026-08-13,19:13:42,75.0,243.2,0.575,0.481,idle
2026-08-13,19:13:43,75.0,243.2,0.575,0.481,idle
2026-08-13,19:13:44,75.0,243.2,0.575,0.481,idle
2026-08-13,19:13:45,80.6,243.4,0.611,0.481,idle
2026-08-13,19:13:46,80.6,243.4,0.611,0.481,idle
2026-08-13,19:13:47,80.6,243.4,0.611,0.481,idle
2026-08-13,19:13:48,80.6,243.4,0.611,0.481,idle
2026-08-13,19:13:49,80.6,243.4,0.611,0.481,idle
2026-08-13,19:13:50,76.5,243.8,0.581,0.481,idle
2026-08-13,19:13:51,76.5,243.8,0.581,0.481,idle
2026-08-13,19:13:52,76.5,243.8,0.581,0.481,idle
2026-08-13,19:13:53,76.5,243.8,0.581,0.481,idle
2026-08-13,19:13:54,76.5,243.8,0.581,0.481,idle
2026-08-13,19:13:55,76.0,244.0,0.582,0.481,idle
2026-08-13,19:13:56,76.0,244.0,0.582,0.481,idle
2026-08-13,19:13:57,76.0,244.0,0.582,0.481,idle
2026-08-13,19:13:58,76.0,244.0,0.582,0.481,idle
2026-08-13,19:13:59,76.0,244.0,0.582,0.481,idle
2026-08-13,19:14:00,80.8,243.8,0.618,0.481,idle
2026-08-13,19:14:01,80.8,243.8,0.618,0.481,idle
2026-08-13,19:14:02,80.8,243.8,0.618,0.481,idle
2026-08-13,19:14:03,80.8,243.8,0.618,0.481,idle
2026-08-13,19:14:04,80.8,243.8,0.618,0.481,idle
2026-08-13,19:14:05,82.2,243.3,0.624,0.481,idle
2026-08-13,19:14:06,82.2,243.3,0.624,0.481,idle
2026-08-13,19:14:07,82.2,243.3,0.624,0.481,idle
2026-08-13,19:14:08,82.2,243.3,0.624,0.481,idle
2026-08-13,19:14:09,82.2,243.3,0.624,0.481,idle
2026-08-13,19:14:10,81.5,243.5,0.61,0.481,idle
2026-08-13,19:14:11,81.5,243.5,0.61,0.481,idle
2026-08-13,19:14:12,81.5,243.5,0.61,0.481,idle
2026-08-13,19:14:13,81.5,243.5,0.61,0.481,idle
2026-08-13,19:14:14,81.5,243.5,0.61,0.481,idle
2026-08-13,19:14:15,73.5,244.0,0.57,0.481,idle
2026-08-13,19:14:16,73.5,244.0,0.57,0.481,idle
2026-08-13,19:14:17,73.5,244.0,0.57,0.481,idle
2026-08-13,19:14:18,73.5,244.0,0.57,0.481,idle
2026-08-13,19:14:19,73.5,244.0,0.57,0.481,idle
2026-08-13,19:14:20,68.7,244.1,0.536,0.481,idle
2026-08-13,19:14:21,68.7,244.1,0.536,0.481,idle
2026-08-13,19:14:22,68.7,244.1,0.536,0.481,idle
2026-08-13,19:14:23,68.7,244.1,0.536,0.481,idle
2026-08-13,19:14:24,68.7,244.1,0.536,0.481,idle
2026-08-13,19:14:25,66.5,243.8,0.52,0.481,idle
2026-08-13,19:14:26,66.5,243.8,0.52,0.481,idle
2026-08-13,19:14:27,66.5,243.8,0.52,0.481,idle
2026-08-13,19:14:28,66.5,243.8,0.52,0.481,idle
2026-08-13,19:14:29,66.5,243.8,0.52,0.481,idle
2026-08-13,19:14:30,68.1,243.6,0.531,0.481,idle
2026-08-13,19:14:31,68.1,243.6,0.531,0.481,idle
2026-08-13,19:14:32,68.1,243.6,0.531,0.481,idle
2026-08-13,19:14:33,68.1,243.6,0.531,0.481,idle
2026-08-13,19:14:34,68.1,243.6,0.531,0.481,idle
2026-08-13,19:14:35,66.9,243.8,0.52,0.481,idle
2026-08-13,19:14:36,66.9,243.8,0.52,0.481,idle
2026-08-13,19:14:37,66.9,243.8,0.52,0.481,idle
2026-08-13,19:14:38,66.9,243.8,0.52,0.481,idle
2026-08-13,19:14:39,66.9,243.8,0.52,0.481,idle
2026-08-13,19:14:40,68.0,243.7,0.527,0.481,idle
2026-08-13,19:14:41,68.0,243.7,0.527,0.481,idle
2026-08-13,19:14:42,68.0,243.7,0.527,0.481,idle
2026-08-13,19:14:43,68.0,243.7,0.527,0.481,idle
2026-08-13,19:14:44,68.0,243.7,0.527,0.481,idle
2026-08-13,19:14:45,67.5,243.5,0.527,0.481,idle
2026-08-13,19:14:46,67.5,243.5,0.527,0.481,idle
2026-08-13,19:14:47,67.5,243.5,0.527,0.481,idle
2026-08-13,19:14:48,67.5,243.5,0.527,0.481,idle
2026-08-13,19:14:49,67.5,243.5,0.527,0.481,idle
2026-08-13,19:14:50,65.2,243.8,0.513,0.481,idle
2026-08-13,19:14:51,65.2,243.8,0.513,0.481,idle
2026-08-13,19:14:52,65.2,243.8,0.513,0.481,idle
2026-08-13,19:14:53,65.2,243.8,0.513,0.481,idle
2026-08-13,19:14:54,65.2,243.8,0.513,0.481,idle
2026-08-13,19:14:55,66.1,243.6,0.52,0.481,idle
2026-08-13,19:14:56,66.1,243.6,0.52,0.481,idle
2026-08-13,19:14:57,66.1,243.6,0.52,0.481,idle
2026-08-13,19:14:58,66.1,243.6,0.52,0.481,idle
2026-08-13,19:14:59,66.1,243.6,0.52,0.481,idle
2026-08-13,19:15:00,66.1,243.6,0.52,0.481,idle
2026-08-13,19:15:01,66.1,243.6,0.52,0.481,idle
2026-08-13,19:15:02,66.1,243.6,0.52,0.481,idle
2026-08-13,19:15:03,66.1,243.6,0.52,0.481,idle
2026-08-13,19:15:04,66.1,243.6,0.52,0.481,idle
2026-08-13,19:15:05,66.1,243.6,0.52,0.481,idle
2026-08-13,19:15:06,66.7,244.0,0.519,0.481,idle
2026-08-13,19:15:07,66.7,244.0,0.519,0.481,idle
2026-08-13,19:15:08,66.7,244.0,0.519,0.481,idle
2026-08-13,19:15:09,66.7,244.0,0.519,0.481,idle
2026-08-13,19:15:10,66.7,244.0,0.519,0.481,idle
2026-08-13,19:15:11,66.4,244.5,0.517,0.481,idle
2026-08-13,19:15:12,66.4,244.5,0.517,0.481,idle
2026-08-13,19:15:13,66.4,244.5,0.517,0.481,idle
2026-08-13,19:15:14,66.4,244.5,0.517,0.481,idle
2026-08-13,19:15:15,66.4,244.5,0.517,0.481,idle
2026-08-13,19:15:16,67.7,243.8,0.527,0.481,idle
2026-08-13,19:15:17,67.7,243.8,0.527,0.481,idle
2026-08-13,19:15:18,67.7,243.8,0.527,0.481,idle
2026-08-13,19:15:19,67.7,243.8,0.527,0.481,idle
2026-08-13,19:15:20,67.7,243.8,0.527,0.481,idle
2026-08-13,19:15:21,67.4,244.3,0.519,0.481,idle
2026-08-13,19:15:22,67.4,244.3,0.519,0.481,idle
2026-08-13,19:15:23,67.4,244.3,0.519,0.481,idle
2026-08-13,19:15:24,67.4,244.3,0.519,0.481,idle
2026-08-13,19:15:25,67.4,244.3,0.519,0.481,idle
2026-08-13,19:15:26,65.5,244.2,0.507,0.481,idle
2026-08-13,19:15:27,65.5,244.2,0.507,0.481,idle
2026-08-13,19:15:28,65.5,244.2,0.507,0.481,idle
2026-08-13,19:15:29,65.5,244.2,0.507,0.481,idle
2026-08-13,19:15:30,65.9,244.4,0.51,0.481,idle
2026-08-13,19:15:31,65.9,244.4,0.51,0.481,idle
2026-08-13,19:15:32,65.9,244.4,0.51,0.481,idle
2026-08-13,19:15:33,65.9,244.4,0.51,0.481,idle
2026-08-13,19:15:34,65.9,244.4,0.51,0.481,idle
2026-08-13,19:15:35,65.9,244.4,0.51,0.481,idle
2026-08-13,19:15:36,66.5,244.1,0.519,0.481,idle
2026-08-13,19:15:38,66.5,244.1,0.519,0.481,idle
2026-08-13,19:15:39,66.5,244.1,0.519,0.481,idle
2026-08-13,19:15:40,66.5,244.1,0.519,0.481,idle
2026-08-13,19:15:41,69.8,244.1,0.54,0.481,idle
2026-08-13,19:15:42,69.8,244.1,0.54,0.481,idle
2026-08-13,19:15:43,69.8,244.1,0.54,0.481,idle
2026-08-13,19:15:44,69.8,244.1,0.54,0.481,idle
2026-08-13,19:15:45,69.8,244.1,0.54,0.481,idle
2026-08-13,19:15:46,73.7,244.5,0.559,0.481,idle
2026-08-13,19:15:47,73.7,244.5,0.559,0.481,idle
2026-08-13,19:15:48,73.7,244.5,0.559,0.481,idle
2026-08-13,19:15:49,73.7,244.5,0.559,0.481,idle
2026-08-13,19:15:50,73.7,244.5,0.559,0.481,idle
2026-08-13,19:15:51,67.3,244.2,0.525,0.481,idle
2026-08-13,19:15:52,67.3,244.2,0.525,0.481,idle
2026-08-13,19:15:53,67.3,244.2,0.525,0.481,idle
2026-08-13,19:15:54,67.3,244.2,0.525,0.481,idle
2026-08-13,19:15:55,67.3,244.2,0.525,0.481,idle
2026-08-13,19:15:56,67.3,244.2,0.525,0.481,idle
2026-08-13,19:15:57,66.3,244.2,0.52,0.481,idle
2026-08-13,19:15:58,66.3,244.2,0.52,0.481,idle
2026-08-13,19:15:59,66.3,244.2,0.52,0.481,idle
2026-08-13,19:16:00,66.3,244.2,0.52,0.481,idle
2026-08-13,19:16:01,66.4,244.2,0.518,0.481,idle
2026-08-13,19:16:02,66.4,244.2,0.518,0.481,adaptive_50ms_rep6
2026-08-13,19:16:03,66.4,244.2,0.518,0.481,adaptive_50ms_rep6
2026-08-13,19:16:04,66.4,244.2,0.518,0.481,adaptive_50ms_rep6
2026-08-13,19:16:05,66.4,244.2,0.518,0.481,idle
2026-08-13,19:16:06,70.1,244.2,0.541,0.481,idle
2026-08-13,19:16:07,70.1,244.2,0.541,0.481,idle
2026-08-13,19:16:08,70.1,244.2,0.541,0.481,idle
2026-08-13,19:16:09,70.1,244.2,0.541,0.481,idle
2026-08-13,19:16:10,70.1,244.2,0.541,0.481,idle
2026-08-13,19:16:11,87.1,244.0,0.641,0.481,idle
2026-08-13,19:16:12,87.1,244.0,0.641,0.481,idle
2026-08-13,19:16:13,87.1,244.0,0.641,0.481,idle
2026-08-13,19:16:14,87.1,244.0,0.641,0.481,idle
2026-08-13,19:16:15,87.1,244.0,0.641,0.481,idle
2026-08-13,19:16:16,80.5,244.0,0.605,0.481,idle
2026-08-13,19:16:17,80.5,244.0,0.605,0.481,idle
2026-08-13,19:16:18,80.5,244.0,0.605,0.481,idle
2026-08-13,19:16:19,80.5,244.0,0.605,0.481,idle
2026-08-13,19:16:20,80.5,244.0,0.605,0.481,idle
2026-08-13,19:16:21,76.4,244.5,0.59,0.481,idle
2026-08-13,19:16:22,76.4,244.5,0.59,0.481,idle
2026-08-13,19:16:23,76.4,244.5,0.59,0.481,idle
2026-08-13,19:16:24,76.4,244.5,0.59,0.481,idle
2026-08-13,19:16:25,76.4,244.5,0.59,0.481,idle
2026-08-13,19:16:26,77.9,243.7,0.581,0.481,idle
2026-08-13,19:16:27,77.9,243.7,0.581,0.481,idle
2026-08-13,19:16:28,77.9,243.7,0.581,0.481,idle
2026-08-13,19:16:29,77.9,243.7,0.581,0.481,idle
2026-08-13,19:16:30,77.9,243.7,0.581,0.481,idle
2026-08-13,19:16:31,79.1,243.7,0.594,0.481,idle
2026-08-13,19:16:32,79.1,243.7,0.594,0.481,idle
2026-08-13,19:16:33,79.1,243.7,0.594,0.481,idle
2026-08-13,19:16:34,79.1,243.7,0.594,0.481,idle
2026-08-13,19:16:35,79.1,243.7,0.594,0.481,idle
2026-08-13,19:16:36,75.2,243.4,0.579,0.481,idle
2026-08-13,19:16:37,75.2,243.4,0.579,0.481,idle
2026-08-13,19:16:38,75.2,243.4,0.579,0.481,idle
2026-08-13,19:16:39,75.2,243.4,0.579,0.481,idle
2026-08-13,19:16:40,75.2,243.4,0.579,0.481,idle
2026-08-13,19:16:41,83.4,243.9,0.626,0.481,idle
2026-08-13,19:16:42,83.4,243.9,0.626,0.481,idle
2026-08-13,19:16:43,83.4,243.9,0.626,0.481,idle
2026-08-13,19:16:44,83.4,243.9,0.626,0.481,idle
2026-08-13,19:16:45,83.4,243.9,0.626,0.481,idle
2026-08-13,19:16:46,76.3,243.8,0.575,0.481,idle
2026-08-13,19:16:47,76.3,243.8,0.575,0.481,idle
2026-08-13,19:16:48,76.3,243.8,0.575,0.481,idle
2026-08-13,19:16:49,76.3,243.8,0.575,0.481,idle
2026-08-13,19:16:50,76.3,243.8,0.575,0.481,idle
2026-08-13,19:16:51,78.3,244.1,0.593,0.481,idle
2026-08-13,19:16:52,78.3,244.1,0.593,0.481,idle
2026-08-13,19:16:53,78.3,244.1,0.593,0.481,idle
2026-08-13,19:16:54,78.3,244.1,0.593,0.481,idle
2026-08-13,19:16:55,78.3,244.1,0.593,0.481,idle
2026-08-13,19:16:56,83.0,244.3,0.62,0.481,idle
2026-08-13,19:16:57,83.0,244.3,0.62,0.481,idle
2026-08-13,19:16:58,83.0,244.3,0.62,0.481,idle
2026-08-13,19:16:59,83.0,244.3,0.62,0.481,idle
2026-08-13,19:17:00,83.0,244.3,0.62,0.481,idle
2026-08-13,19:17:01,79.1,243.6,0.594,0.481,idle
2026-08-13,19:17:02,79.1,243.6,0.594,0.481,idle
2026-08-13,19:17:03,79.1,243.6,0.594,0.481,idle
2026-08-13,19:17:04,79.1,243.6,0.594,0.481,idle
2026-08-13,19:17:05,79.1,243.6,0.594,0.481,idle
2026-08-13,19:17:06,80.7,243.6,0.607,0.481,idle
2026-08-13,19:17:07,80.7,243.6,0.607,0.481,idle
2026-08-13,19:17:08,80.7,243.6,0.607,0.481,idle
2026-08-13,19:17:09,80.7,243.6,0.607,0.481,idle
2026-08-13,19:17:10,80.7,243.6,0.607,0.481,idle
2026-08-13,19:17:11,73.5,244.5,0.567,0.481,idle
2026-08-13,19:17:12,73.5,244.5,0.567,0.481,idle
2026-08-13,19:17:13,73.5,244.5,0.567,0.481,idle
2026-08-13,19:17:14,73.5,244.5,0.567,0.481,idle
2026-08-13,19:17:15,73.5,244.5,0.567,0.481,idle
2026-08-13,19:17:16,82.0,244.2,0.613,0.481,idle
2026-08-13,19:17:17,82.0,244.2,0.613,0.481,idle
2026-08-13,19:17:18,82.0,244.2,0.613,0.481,idle
2026-08-13,19:17:19,82.0,244.2,0.613,0.481,idle
2026-08-13,19:17:20,82.0,244.2,0.613,0.481,idle
2026-08-13,19:17:21,80.4,244.3,0.599,0.481,idle
2026-08-13,19:17:22,80.4,244.3,0.599,0.481,idle
2026-08-13,19:17:23,80.4,244.3,0.599,0.481,idle
2026-08-13,19:17:24,80.4,244.3,0.599,0.481,idle
2026-08-13,19:17:25,80.4,244.3,0.599,0.481,idle
2026-08-13,19:17:26,76.2,243.9,0.582,0.481,idle
2026-08-13,19:17:27,76.2,243.9,0.582,0.481,idle
2026-08-13,19:17:28,76.2,243.9,0.582,0.481,idle
2026-08-13,19:17:29,76.2,243.9,0.582,0.481,idle
2026-08-13,19:17:30,76.2,243.9,0.582,0.481,idle
2026-08-13,19:17:31,80.7,244.1,0.599,0.481,idle
2026-08-13,19:17:32,80.7,244.1,0.599,0.481,idle
2026-08-13,19:17:33,80.7,244.1,0.599,0.481,idle
2026-08-13,19:17:34,80.7,244.1,0.599,0.481,idle
2026-08-13,19:17:35,80.7,244.1,0.599,0.481,idle
2026-08-13,19:17:36,85.9,243.8,0.636,0.481,idle
2026-08-13,19:17:37,85.9,243.8,0.636,0.481,idle
2026-08-13,19:17:38,85.9,243.8,0.636,0.481,idle
2026-08-13,19:17:39,85.9,243.8,0.636,0.481,idle
2026-08-13,19:17:40,85.9,243.8,0.636,0.481,idle
2026-08-13,19:17:41,80.9,243.9,0.603,0.481,idle
2026-08-13,19:17:42,80.9,243.9,0.603,0.481,idle
2026-08-13,19:17:43,80.9,243.9,0.603,0.481,idle
2026-08-13,19:17:44,80.9,243.9,0.603,0.481,idle
2026-08-13,19:17:45,80.9,243.9,0.603,0.481,idle
2026-08-13,19:17:46,75.4,244.1,0.572,0.481,idle
2026-08-13,19:17:48,75.4,244.1,0.572,0.481,idle
2026-08-13,19:17:49,75.4,244.1,0.572,0.481,idle
2026-08-13,19:17:50,75.4,244.1,0.572,0.481,idle
2026-08-13,19:17:51,75.4,244.1,0.572,0.481,idle
2026-08-13,19:17:52,69.6,244.1,0.533,0.481,idle
2026-08-13,19:17:53,69.6,244.1,0.533,0.481,idle
2026-08-13,19:17:54,69.6,244.1,0.533,0.481,idle
2026-08-13,19:17:55,69.6,244.1,0.533,0.481,idle
2026-08-13,19:17:56,69.6,244.1,0.533,0.481,idle
2026-08-13,19:17:57,66.9,244.2,0.524,0.481,idle
2026-08-13,19:17:58,66.9,244.2,0.524,0.481,idle
2026-08-13,19:17:59,66.9,244.2,0.524,0.481,idle
2026-08-13,19:18:00,66.9,244.2,0.524,0.481,idle
2026-08-13,19:18:01,66.9,244.2,0.524,0.481,idle
2026-08-13,19:18:02,66.9,244.0,0.52,0.481,idle
2026-08-13,19:18:03,66.9,244.0,0.52,0.481,idle
2026-08-13,19:18:04,66.9,244.0,0.52,0.481,idle
2026-08-13,19:18:05,66.9,244.0,0.52,0.481,idle
2026-08-13,19:18:06,66.9,244.0,0.52,0.481,idle
2026-08-13,19:18:07,66.0,243.6,0.514,0.481,idle
2026-08-13,19:18:08,66.0,243.6,0.514,0.481,idle
2026-08-13,19:18:09,66.0,243.6,0.514,0.481,idle
2026-08-13,19:18:10,66.0,243.6,0.514,0.481,idle
2026-08-13,19:18:11,66.5,244.6,0.519,0.481,idle
2026-08-13,19:18:12,66.5,244.6,0.519,0.481,idle
2026-08-13,19:18:13,66.5,244.6,0.519,0.481,idle
2026-08-13,19:18:14,66.5,244.6,0.519,0.481,idle
2026-08-13,19:18:15,66.5,244.6,0.519,0.481,idle
2026-08-13,19:18:16,66.5,244.6,0.519,0.481,idle
2026-08-13,19:18:17,68.5,243.5,0.533,0.481,idle
2026-08-13,19:18:18,68.5,243.5,0.533,0.481,idle
2026-08-13,19:18:19,68.5,243.5,0.533,0.481,idle
2026-08-13,19:18:20,68.5,243.5,0.533,0.481,idle
2026-08-13,19:18:21,68.0,244.2,0.525,0.481,idle
2026-08-13,19:18:22,68.0,244.2,0.525,0.481,idle
2026-08-13,19:18:23,68.0,244.2,0.525,0.481,idle
2026-08-13,19:18:24,68.0,244.2,0.525,0.481,idle
2026-08-13,19:18:25,68.0,244.2,0.525,0.481,idle
2026-08-13,19:18:26,66.4,243.8,0.515,0.481,idle
2026-08-13,19:18:27,66.4,243.8,0.515,0.481,idle
2026-08-13,19:18:28,66.4,243.8,0.515,0.481,idle
2026-08-13,19:18:29,66.4,243.8,0.515,0.481,idle
2026-08-13,19:18:30,66.4,243.8,0.515,0.481,idle
2026-08-13,19:18:31,68.1,244.0,0.528,0.481,idle
2026-08-13,19:18:32,68.1,244.0,0.528,0.481,idle
2026-08-13,19:18:33,68.1,244.0,0.528,0.481,idle
2026-08-13,19:18:34,68.1,244.0,0.528,0.481,idle
2026-08-13,19:18:35,68.1,244.0,0.528,0.481,idle
2026-08-13,19:18:36,65.0,244.6,0.505,0.481,idle
2026-08-13,19:18:37,65.0,244.6,0.505,0.481,idle
2026-08-13,19:18:38,65.0,244.6,0.505,0.481,idle
2026-08-13,19:18:39,65.0,244.6,0.505,0.481,idle
2026-08-13,19:18:40,65.0,244.6,0.505,0.481,idle
2026-08-13,19:18:41,65.5,244.4,0.51,0.481,idle
2026-08-13,19:18:42,65.5,244.4,0.51,0.481,idle
2026-08-13,19:18:43,65.5,244.4,0.51,0.481,idle
2026-08-13,19:18:44,65.5,244.4,0.51,0.481,idle
2026-08-13,19:18:45,65.5,244.4,0.51,0.481,idle
2026-08-13,19:18:46,66.9,244.2,0.517,0.481,idle
2026-08-13,19:18:47,66.9,244.2,0.517,0.481,idle
2026-08-13,19:18:48,66.9,244.2,0.517,0.481,idle
2026-08-13,19:18:49,66.9,244.2,0.517,0.481,idle
2026-08-13,19:18:50,66.9,244.2,0.517,0.481,idle
2026-08-13,19:18:51,66.4,244.9,0.514,0.481,idle
2026-08-13,19:18:52,66.4,244.9,0.514,0.481,idle
2026-08-13,19:18:53,66.4,244.9,0.514,0.481,idle
2026-08-13,19:18:54,66.4,244.9,0.514,0.481,idle
2026-08-13,19:18:55,66.4,244.9,0.514,0.481,idle
2026-08-13,19:18:56,65.0,244.2,0.507,0.481,idle
2026-08-13,19:18:57,65.0,244.2,0.507,0.481,idle
2026-08-13,19:18:58,65.0,244.2,0.507,0.481,idle
2026-08-13,19:18:59,65.0,244.2,0.507,0.481,idle
2026-08-13,19:19:00,65.0,244.2,0.507,0.481,idle
2026-08-13,19:19:01,67.0,244.4,0.518,0.481,idle
2026-08-13,19:19:02,67.0,244.4,0.518,0.481,idle
2026-08-13,19:19:03,67.0,244.4,0.518,0.481,idle
2026-08-13,19:19:04,67.0,244.4,0.518,0.481,idle
2026-08-13,19:19:05,67.0,244.4,0.518,0.481,idle
2026-08-13,19:19:06,64.3,244.8,0.505,0.481,idle
2026-08-13,19:19:07,64.3,244.8,0.505,0.481,idle
2026-08-13,19:19:08,64.3,244.8,0.505,0.481,idle
2026-08-13,19:19:09,64.3,244.8,0.505,0.481,idle
2026-08-13,19:19:10,64.3,244.8,0.505,0.481,idle
