request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
489,matrixmul,medium,warm,200,535.42,530.37,5.05,513.77,16.6,False,,0.0,0.34,4.01,509.41,513.77,1
490,linpack,large,warm,200,17.64,17.62,0.02,5.08,12.54,False,,0.0,0.35,3.98,0.75,5.08,2
491,matrixmul,medium,warm,200,677.69,677.69,0.01,514.97,162.71,False,,0.0,0.33,4.03,510.61,514.97,2
492,fastfouriertransform,large,warm,200,43.37,43.34,0.03,4.56,38.78,False,,0.0,3.82,0.0,0.74,4.56,2
493,fastfouriertransform,medium,warm,200,633.14,633.12,0.02,599.14,33.98,False,,0.0,3.83,0.0,595.3,599.14,2
494,genmatrix,large,warm,200,38.96,31.71,7.24,0.78,30.93,False,,0.0,0.02,,0.76,0.78,3
495,genmatrix,small,warm,200,9.94,8.27,1.67,0.11,8.16,False,,0.0,0.02,,0.08,0.1,2
496,fastfouriertransform,small,warm,200,40.09,40.07,0.02,4.56,35.51,False,,0.0,3.83,0.0,0.73,4.56,2
497,linpack,large,warm,200,17.14,17.12,0.02,6.68,10.43,False,,0.0,0.46,5.27,0.95,6.68,1
498,fastfouriertransform,large,warm,200,41.88,41.87,0.01,7.2,34.67,False,,0.0,6.11,0.0,1.09,7.2,1
499,genmatrix,large,warm,200,39.1,32.09,7.01,0.79,31.3,False,,0.0,0.02,,0.77,0.79,1
500,fastfouriertransform,small,warm,200,43.1,43.07,0.02,7.13,35.94,False,,0.0,6.05,0.0,1.08,7.13,1
501,matrixmul,large,warm,200,25.54,20.92,4.62,4.93,15.99,False,,0.0,0.35,4.01,0.57,4.93,1
502,matrixmul,medium,warm,200,531.05,528.27,2.78,510.74,17.53,False,,0.0,0.34,3.99,506.41,510.74,1
503,fetchdata,large,warm,200,94.18,94.18,0.01,85.83,8.35,False,85.8,0.0,0.02,0.0,,85.83,2
504,matrixmul,large,warm,200,143.64,138.7,4.94,4.92,133.78,False,,0.0,0.33,4.02,0.57,4.92,2
505,matrixmul,small,warm,200,26.32,20.55,5.77,4.94,15.62,False,,0.0,0.35,4.02,0.56,4.94,1
506,matrixmul,medium,warm,200,535.33,529.53,5.8,513.11,16.43,False,,0.0,0.35,4.02,508.73,513.11,1
507,matrixmul,medium,warm,200,851.47,846.7,4.77,511.86,334.84,False,,0.0,0.34,4.0,507.52,511.85,2
508,genmatrix,large,warm,200,38.7,32.42,6.28,0.78,31.64,False,,0.0,0.02,,0.75,0.78,3
509,fastfouriertransform,small,warm,200,42.43,42.41,0.02,7.18,35.23,False,,0.0,6.08,0.0,1.09,7.18,2
510,genmatrix,medium,warm,200,16.12,11.0,5.12,0.2,10.8,False,,0.0,0.02,,0.18,0.2,2
511,matrixmul,medium,warm,200,568.08,564.55,3.53,512.37,52.18,False,,0.0,0.34,3.99,508.03,512.37,2
512,matrixmul,large,warm,200,386.14,386.12,0.02,4.92,381.2,False,,0.0,0.33,4.01,0.58,4.92,2
513,fastfouriertransform,medium,warm,200,670.53,670.46,0.07,634.97,35.49,False,,0.0,6.12,0.0,628.84,634.96,3
514,fastfouriertransform,medium,warm,200,1073.69,1073.67,0.02,600.36,473.31,False,,0.0,3.82,0.0,596.54,600.36,2
515,genmatrix,medium,warm,200,14.96,10.28,4.67,0.2,10.08,False,,0.0,0.02,,0.18,0.2,3
516,fastfouriertransform,medium,warm,200,1275.34,1275.32,0.02,601.16,674.16,False,,0.0,3.8,0.0,597.35,601.16,3
517,linpack,small,warm,200,21.22,21.2,0.02,8.04,13.16,False,,0.0,0.52,6.38,1.13,8.04,3
518,linpack,medium,warm,200,688.4,688.39,0.01,668.35,20.04,False,,0.0,0.52,6.32,661.51,668.35,3
519,matrixmul,small,warm,200,22.66,19.56,3.1,4.95,14.61,False,,0.0,0.36,4.02,0.56,4.95,4
520,fetchdata,large,warm,200,91.79,91.78,0.01,84.76,7.02,False,84.73,0.0,0.02,0.0,,84.76,3
521,genmatrix,large,warm,200,54.09,47.47,6.62,1.18,46.29,False,,0.0,0.02,,1.15,1.18,3
522,matrixmul,large,warm,200,27.35,21.83,5.52,4.91,16.92,False,,0.0,0.34,4.0,0.56,4.91,2
523,matrixmul,small,warm,200,26.7,21.1,5.59,4.92,16.19,False,,0.0,0.34,4.0,0.57,4.92,1
524,fetchdata,medium,warm,200,93.43,93.41,0.02,85.89,7.52,False,85.85,0.0,0.02,0.0,,85.89,1
525,linpack,small,warm,200,17.25,17.23,0.02,5.11,12.12,False,,0.0,0.36,4.0,0.75,5.11,1
526,genmatrix,medium,warm,200,16.78,13.89,2.89,0.28,13.6,False,,0.0,0.02,,0.25,0.28,1
527,matrixmul,small,warm,200,26.38,20.85,5.52,4.91,15.94,False,,0.0,0.36,3.99,0.57,4.91,1
528,fastfouriertransform,large,warm,200,40.94,40.92,0.02,4.56,36.36,False,,0.0,3.82,0.0,0.74,4.56,1
529,linpack,small,warm,200,16.16,16.14,0.02,5.09,11.04,False,,0.0,0.35,3.99,0.74,5.09,1
530,fetchdata,medium,warm,200,95.37,95.35,0.02,87.84,7.51,False,87.8,0.0,0.03,0.0,,87.84,1
531,linpack,small,warm,200,17.95,17.94,0.01,5.1,12.84,False,,0.0,0.35,3.99,0.75,5.1,1
532,linpack,medium,warm,200,653.11,653.09,0.03,642.82,10.27,False,,0.0,0.35,3.97,638.49,642.82,1
533,fastfouriertransform,small,warm,200,24.32,24.31,0.01,4.58,19.73,False,,0.0,3.84,0.0,0.73,4.58,2
534,fastfouriertransform,medium,warm,200,634.33,634.31,0.01,599.74,34.57,False,,0.0,3.84,0.0,595.9,599.74,2
535,fastfouriertransform,large,warm,200,440.3,440.29,0.01,4.54,435.75,False,,0.0,3.81,0.0,0.72,4.54,3
536,fetchdata,medium,warm,200,91.63,91.61,0.01,84.46,7.16,False,84.42,0.0,0.02,0.0,,84.45,3
537,genmatrix,large,warm,200,53.57,46.05,7.52,1.18,44.87,False,,0.0,0.03,,1.15,1.18,3
538,genmatrix,medium,warm,200,17.13,13.41,3.72,0.29,13.12,False,,0.0,0.02,,0.26,0.29,1
539,matrixmul,medium,warm,200,549.75,544.29,5.46,530.06,14.23,False,,0.0,0.43,5.34,524.29,530.06,1
540,fetchdata,medium,warm,200,82.88,82.86,0.02,76.16,6.7,False,76.13,0.0,0.02,0.0,,76.16,2
541,linpack,small,warm,200,16.8,16.78,0.02,5.1,11.68,False,,0.0,0.36,3.99,0.75,5.1,2
542,matrixmul,small,warm,200,24.91,20.05,4.86,4.95,15.1,False,,0.0,0.34,4.01,0.58,4.94,1
543,linpack,large,warm,200,16.24,16.22,0.02,5.09,11.14,False,,0.0,0.35,3.99,0.74,5.08,1
544,fetchdata,small,warm,200,83.0,82.99,0.01,76.47,6.52,False,76.44,0.0,0.02,0.0,,76.47,1
545,genmatrix,medium,warm,200,14.97,13.29,1.69,0.29,13.0,False,,0.0,0.03,,0.26,0.29,1
546,genmatrix,large,warm,200,53.79,47.39,6.4,1.19,46.2,False,,0.0,0.02,,1.16,1.19,1
547,genmatrix,small,warm,200,10.21,8.79,1.42,0.14,8.65,False,,0.0,0.02,,0.12,0.14,1
548,genmatrix,large,warm,200,51.17,44.49,6.68,1.13,43.36,False,,0.0,0.02,,1.11,1.13,1
549,genmatrix,large,warm,200,46.16,38.58,7.58,0.96,37.62,False,,0.0,0.02,,0.93,0.95,1
550,linpack,large,warm,200,18.05,18.04,0.01,8.0,10.04,False,,0.0,0.54,6.32,1.14,8.0,1
551,matrixmul,small,warm,200,24.59,19.8,4.79,4.92,14.88,False,,0.0,0.34,4.01,0.57,4.92,1
552,matrixmul,large,warm,200,26.18,20.89,5.28,5.01,15.89,False,,0.0,0.35,4.07,0.58,5.01,1
553,matrixmul,medium,warm,200,535.93,530.02,5.91,513.53,16.49,False,,0.0,0.39,4.01,509.12,513.53,1
554,genmatrix,large,warm,200,38.29,32.02,6.27,0.77,31.25,False,,0.0,0.02,,0.75,0.77,2
555,linpack,medium,warm,200,661.22,661.2,0.03,649.17,12.03,False,,0.0,0.35,3.98,644.83,649.17,2
556,matrixmul,medium,warm,200,535.51,530.21,5.3,513.47,16.74,False,,0.0,0.34,4.0,509.13,513.46,2
557,fetchdata,large,warm,200,84.27,84.25,0.02,77.18,7.08,False,77.16,0.0,0.02,0.0,,77.18,3
558,fetchdata,large,warm,200,82.68,82.66,0.02,76.77,5.89,False,76.75,0.0,0.02,0.0,,76.77,3
559,matrixmul,small,warm,200,26.84,21.17,5.66,4.96,16.21,False,,0.0,0.35,4.02,0.59,4.96,1
560,matrixmul,small,warm,200,26.02,21.53,4.49,4.99,16.55,False,,0.0,0.34,4.01,0.63,4.99,1
561,genmatrix,large,warm,200,40.1,32.69,7.4,0.79,31.91,False,,0.0,0.02,,0.76,0.79,1
562,matrixmul,large,warm,200,27.67,22.31,5.36,4.94,17.37,False,,0.0,0.34,4.01,0.59,4.94,1
563,matrixmul,medium,warm,200,558.09,554.57,3.52,538.03,16.55,False,,0.0,0.34,4.01,533.67,538.03,1
564,fetchdata,medium,warm,200,95.34,95.26,0.08,87.49,7.78,False,87.46,0.0,0.02,0.0,,87.49,2
565,fastfouriertransform,small,warm,200,28.74,28.74,0.01,7.18,21.55,False,,0.0,6.09,0.0,1.08,7.18,2
566,linpack,large,warm,200,14.63,14.63,0.01,5.07,9.56,False,,0.0,0.35,3.98,0.74,5.07,1
567,genmatrix,small,warm,200,7.94,6.56,1.38,0.11,6.45,False,,0.0,0.02,,0.08,0.11,1
568,matrixmul,small,warm,200,25.41,22.68,2.73,5.04,17.64,False,,0.0,0.35,4.09,0.59,5.04,1
569,linpack,medium,warm,200,657.0,656.98,0.02,646.39,10.58,False,,0.0,0.36,3.96,642.06,646.39,1
570,fastfouriertransform,large,warm,200,40.02,40.0,0.02,7.27,32.73,False,,0.0,6.15,0.0,1.12,7.27,2
571,fetchdata,medium,warm,200,92.4,92.38,0.02,85.36,7.02,False,85.33,0.0,0.02,0.0,,85.35,2
572,fetchdata,small,warm,200,91.75,91.73,0.02,85.01,6.72,False,84.97,0.0,0.02,0.0,,85.0,2
573,matrixmul,medium,warm,200,532.7,528.11,4.58,511.2,16.92,False,,0.0,0.34,4.01,506.84,511.19,1
574,genmatrix,large,warm,200,38.69,32.29,6.39,0.79,31.5,False,,0.0,0.02,,0.77,0.79,2
575,matrixmul,large,warm,200,142.89,142.67,0.22,4.93,137.74,False,,0.0,0.35,4.01,0.57,4.93,2
576,fastfouriertransform,medium,warm,200,689.71,689.71,0.01,667.73,21.97,False,,0.0,6.13,0.0,661.59,667.73,1
577,linpack,medium,warm,200,682.5,682.5,0.01,669.16,13.34,False,,0.0,0.34,4.04,664.78,669.16,2
578,genmatrix,large,warm,200,50.62,45.02,5.6,1.2,43.82,False,,0.0,0.02,,1.17,1.2,3
579,matrixmul,large,warm,200,20.27,18.15,2.12,4.92,13.24,False,,0.0,0.34,4.01,0.57,4.92,3
580,fastfouriertransform,large,warm,200,31.05,31.05,0.01,4.64,26.41,False,,0.0,3.86,0.0,0.77,4.64,2
581,fastfouriertransform,small,warm,200,26.08,26.07,0.01,4.65,21.42,False,,0.0,3.87,0.0,0.78,4.65,1
582,genmatrix,small,warm,200,9.21,7.88,1.32,0.14,7.74,False,,0.0,0.02,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,627.72,627.7,0.02,599.85,27.85,False,,0.0,3.86,0.0,595.98,599.85,1
584,fastfouriertransform,large,warm,200,437.13,437.06,0.07,4.63,432.43,False,,0.0,3.86,0.0,0.77,4.63,2
585,fastfouriertransform,medium,warm,200,864.55,864.53,0.02,626.41,238.12,False,,0.0,3.82,0.0,622.59,626.41,3
586,fetchdata,large,warm,200,91.72,91.7,0.02,84.84,6.87,False,84.8,0.0,0.02,0.0,,84.83,4
587,genmatrix,small,warm,200,10.22,8.89,1.33,0.14,8.75,False,,0.0,0.02,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,929.55,929.54,0.01,662.69,266.85,False,,0.0,3.95,0.0,658.73,662.69,2
589,fastfouriertransform,medium,warm,200,1330.16,1330.14,0.02,599.12,731.02,False,,0.0,3.84,0.0,595.27,599.12,3
590,genmatrix,medium,warm,200,19.1,14.59,4.5,0.29,14.3,False,,0.0,0.02,,0.26,0.29,3
591,matrixmul,small,warm,200,30.04,25.05,4.99,7.87,17.18,False,,0.0,0.51,6.47,0.89,7.87,3
592,fetchdata,large,warm,200,92.17,92.15,0.02,85.24,6.91,False,85.21,0.0,0.02,0.0,,85.24,3
593,matrixmul,large,warm,200,29.15,24.61,4.54,7.77,16.84,False,,0.0,0.51,6.38,0.87,7.77,2
594,fetchdata,small,warm,200,90.67,90.65,0.02,82.95,7.69,False,82.92,0.0,0.02,0.0,,82.95,2
595,fetchdata,small,warm,200,94.01,93.99,0.02,86.82,7.17,False,86.79,0.0,0.02,0.0,,86.82,2
596,linpack,medium,warm,200,662.77,662.75,0.02,650.81,11.94,False,,0.0,0.34,3.98,646.49,650.81,1
597,linpack,large,warm,200,469.3,469.29,0.02,5.06,464.23,False,,0.0,0.33,3.98,0.75,5.06,2
598,fetchdata,medium,warm,200,83.29,83.28,0.01,76.48,6.8,False,76.46,0.0,0.02,0.0,,76.48,3
599,linpack,small,warm,200,74.87,74.85,0.02,5.11,69.75,False,,0.0,0.36,4.0,0.74,5.11,3
600,fetchdata,medium,warm,200,85.19,85.18,0.02,78.42,6.76,False,78.39,0.0,0.02,0.0,,78.42,1
601,genmatrix,medium,warm,200,16.06,13.22,2.84,0.27,12.94,False,,0.0,0.02,,0.25,0.27,1
602,genmatrix,large,warm,200,52.06,45.75,6.31,2.67,43.08,False,,0.0,0.03,,2.64,2.67,1
603,fastfouriertransform,medium,warm,200,638.09,638.07,0.02,602.27,35.8,False,,0.0,3.87,0.0,598.4,602.27,1
604,genmatrix,large,warm,200,54.81,47.23,7.57,1.18,46.05,False,,0.0,0.03,,1.15,1.18,2
605,linpack,small,warm,200,17.2,17.18,0.02,6.67,10.51,False,,0.0,0.44,5.27,0.96,6.67,2
606,fastfouriertransform,medium,warm,200,637.52,637.5,0.02,598.47,39.03,False,,0.0,3.84,0.0,594.62,598.47,2
607,genmatrix,large,warm,200,52.69,46.02,6.66,1.17,44.86,False,,0.0,0.03,,1.14,1.17,2
608,genmatrix,large,warm,200,52.31,45.51,6.8,1.12,44.39,False,,0.0,0.03,,1.09,1.12,2
609,matrixmul,large,warm,200,24.29,21.39,2.91,4.93,16.46,False,,0.0,0.36,4.0,0.56,4.93,2
610,genmatrix,medium,warm,200,14.11,10.31,3.81,0.24,10.07,False,,0.0,0.02,,0.21,0.24,1
611,genmatrix,small,warm,200,8.38,6.77,1.61,0.1,6.67,False,,0.0,0.02,,0.08,0.1,1
612,matrixmul,medium,warm,200,532.26,527.61,4.65,511.9,15.71,False,,0.0,0.34,4.05,507.5,511.9,1
613,fastfouriertransform,small,warm,200,39.68,39.66,0.01,4.61,35.05,False,,0.0,3.84,0.0,0.76,4.61,2
614,matrixmul,large,warm,200,141.71,139.04,2.67,5.09,133.95,False,,0.0,0.33,4.05,0.71,5.09,2
615,genmatrix,large,warm,200,39.4,31.71,7.69,0.8,30.91,False,,0.0,0.02,,0.78,0.8,1
616,genmatrix,large,warm,200,40.71,32.7,8.01,0.79,31.92,False,,0.0,0.02,,0.76,0.78,1
617,genmatrix,small,warm,200,9.78,7.96,1.82,0.1,7.85,False,,0.0,0.02,,0.08,0.1,1
618,matrixmul,medium,warm,200,532.02,528.78,3.24,511.96,16.82,False,,0.0,0.34,4.0,507.61,511.96,1
619,fastfouriertransform,large,warm,200,25.86,25.85,0.01,4.62,21.24,False,,0.0,3.84,0.0,0.77,4.61,2
620,fastfouriertransform,large,warm,200,40.45,40.43,0.02,4.61,35.82,False,,0.0,3.87,0.0,0.73,4.61,2
621,matrixmul,medium,warm,200,531.7,528.27,3.43,512.62,15.65,False,,0.0,0.34,3.99,508.29,512.62,1
622,fetchdata,large,warm,200,137.84,137.82,0.02,130.46,7.36,False,130.43,0.0,0.03,0.0,,130.46,2
623,genmatrix,small,warm,200,9.2,7.93,1.27,0.1,7.83,False,,0.0,0.02,,0.08,0.1,2
624,fetchdata,large,warm,200,92.49,92.47,0.02,85.24,7.23,False,85.21,0.0,0.03,0.0,,85.24,1
625,genmatrix,large,warm,200,38.0,31.25,6.75,0.79,30.46,False,,0.0,0.02,,0.77,0.79,1
626,fetchdata,large,warm,200,91.85,91.84,0.01,84.59,7.25,False,84.56,0.0,0.02,0.0,,84.59,1
627,fastfouriertransform,large,warm,200,29.74,29.73,0.01,7.12,22.6,False,,0.0,6.05,0.0,1.06,7.12,1
628,fastfouriertransform,medium,warm,200,669.51,669.49,0.02,633.38,36.11,False,,0.0,6.08,0.0,627.29,633.37,1
629,matrixmul,small,warm,200,26.08,21.82,4.26,4.93,16.89,False,,0.0,0.35,4.0,0.58,4.93,2
630,linpack,medium,warm,200,656.18,656.17,0.01,644.99,11.18,False,,0.0,0.35,3.97,640.67,644.99,2
631,fetchdata,small,warm,200,91.88,91.86,0.02,84.81,7.05,False,84.78,0.0,0.02,0.0,,84.81,3
632,genmatrix,medium,warm,200,15.88,11.26,4.62,0.2,11.06,False,,0.0,0.02,,0.18,0.2,2
633,matrixmul,small,warm,200,29.07,25.59,3.48,7.76,17.83,False,,0.0,0.51,6.37,0.87,7.76,2
634,fetchdata,small,warm,200,91.15,91.12,0.02,84.43,6.7,False,84.4,0.0,0.02,0.0,,84.43,1
635,linpack,medium,warm,200,683.02,683.01,0.01,670.81,12.2,False,,0.0,0.36,3.97,666.49,670.81,1
636,linpack,large,warm,200,489.35,489.34,0.01,5.04,484.3,False,,0.0,0.34,3.97,0.72,5.04,2
637,genmatrix,small,warm,200,9.38,8.3,1.09,0.14,8.15,False,,0.0,0.03,,0.11,0.14,3
638,genmatrix,medium,warm,200,16.04,13.47,2.57,0.29,13.18,False,,0.0,0.02,,0.26,0.29,3
639,genmatrix,large,warm,200,52.68,46.81,5.86,1.19,45.63,False,,0.0,0.02,,1.16,1.19,1
640,genmatrix,small,warm,200,10.75,8.9,1.85,0.14,8.75,False,,0.0,0.02,,0.11,0.14,1
641,matrixmul,small,warm,200,30.73,26.56,4.17,7.81,18.75,False,,0.0,0.51,6.41,0.88,7.8,1
642,fetchdata,small,warm,200,92.52,92.5,0.02,85.47,7.03,False,85.44,0.0,0.02,0.0,,85.47,1
643,matrixmul,large,warm,200,27.81,23.39,4.42,6.96,16.43,False,,0.0,0.45,5.71,0.79,6.96,1
644,genmatrix,small,warm,200,10.14,8.76,1.39,0.14,8.62,False,,0.0,0.02,,0.11,0.14,1
645,matrixmul,small,warm,200,32.48,26.19,6.3,7.78,18.41,False,,0.0,0.56,6.39,0.83,7.78,1
646,genmatrix,large,warm,200,55.16,47.18,7.98,1.19,45.99,False,,0.0,0.02,,1.16,1.19,1
647,fastfouriertransform,medium,warm,200,735.94,735.92,0.01,700.53,35.39,False,,0.0,3.83,0.0,696.69,700.53,1
648,genmatrix,large,warm,200,51.46,46.02,5.44,1.18,44.84,False,,0.0,0.02,,1.15,1.18,2
649,genmatrix,large,warm,200,54.28,46.93,7.35,1.19,45.74,False,,0.0,0.02,,1.16,1.19,2
650,matrixmul,large,warm,200,32.38,26.6,5.78,7.79,18.82,False,,0.0,0.51,6.39,0.88,7.79,2
651,genmatrix,small,warm,200,10.32,8.71,1.61,0.15,8.56,False,,0.0,0.02,,0.12,0.15,1
652,fetchdata,medium,warm,200,92.35,92.33,0.02,84.48,7.85,False,84.45,0.0,0.02,0.0,,84.48,1
653,fastfouriertransform,large,warm,200,24.36,24.35,0.01,4.57,19.79,False,,0.0,3.83,0.0,0.73,4.57,1
654,linpack,medium,warm,200,658.39,658.38,0.01,646.17,12.21,False,,0.0,0.33,4.0,641.83,646.17,1
655,linpack,small,warm,200,465.45,465.44,0.01,5.04,460.4,False,,0.0,0.33,3.98,0.72,5.04,2
656,fastfouriertransform,large,warm,200,30.09,30.07,0.01,7.23,22.85,False,,0.0,6.12,0.0,1.1,7.22,3
657,matrixmul,large,warm,200,27.89,24.95,2.93,7.77,17.18,False,,0.0,0.51,6.37,0.88,7.77,3
658,genmatrix,large,warm,200,52.89,45.95,6.94,1.21,44.74,False,,0.0,0.02,,1.18,1.21,1
659,matrixmul,small,warm,200,32.46,28.33,4.14,7.89,20.44,False,,0.0,0.51,6.46,0.91,7.89,1
660,fetchdata,small,warm,200,82.44,82.42,0.02,76.13,6.29,False,76.11,0.0,0.02,0.0,,76.13,1
661,fastfouriertransform,medium,warm,200,681.62,681.61,0.01,645.94,35.67,False,,0.0,6.09,0.0,639.83,645.94,1
662,matrixmul,small,warm,200,31.46,26.35,5.11,7.77,18.58,False,,0.0,0.51,6.37,0.89,7.77,2
663,fastfouriertransform,small,warm,200,287.84,287.84,0.01,4.53,283.3,False,,0.0,3.81,0.0,0.72,4.53,2
664,linpack,small,warm,200,21.66,21.65,0.01,8.73,12.93,False,,0.0,0.54,6.69,1.5,8.73,3
665,matrixmul,medium,warm,200,576.7,572.26,4.44,553.45,18.81,False,,0.0,0.35,4.05,549.05,553.45,1
666,genmatrix,large,warm,200,53.47,46.64,6.83,1.18,45.47,False,,0.0,0.03,,1.15,1.18,2
667,linpack,medium,warm,200,679.89,679.87,0.02,668.33,11.54,False,,0.0,0.51,6.3,661.51,668.33,2
668,linpack,large,warm,200,485.6,485.59,0.02,5.03,480.56,False,,0.0,0.33,3.97,0.73,5.03,2
669,fetchdata,medium,warm,200,83.64,83.62,0.02,76.71,6.91,False,76.68,0.0,0.02,0.0,,76.71,3
670,fastfouriertransform,medium,warm,200,633.83,633.82,0.01,600.12,33.7,False,,0.0,3.86,0.0,596.26,600.12,3
671,linpack,medium,warm,200,697.28,697.27,0.02,686.12,11.15,False,,0.0,0.37,4.0,681.75,686.12,2
672,genmatrix,small,warm,200,8.86,7.75,1.11,0.11,7.64,False,,0.0,0.02,,0.08,0.11,3
673,genmatrix,small,warm,200,8.02,6.82,1.2,0.11,6.71,False,,0.0,0.02,,0.08,0.11,3
674,matrixmul,medium,warm,200,530.32,527.3,3.01,512.47,14.83,False,,0.0,0.34,4.02,508.11,512.47,2
675,fetchdata,medium,warm,200,83.32,83.3,0.02,77.21,6.09,False,77.19,0.0,0.02,0.0,,77.21,2
676,fastfouriertransform,large,warm,200,26.11,26.1,0.01,4.57,21.52,False,,0.0,3.84,0.0,0.73,4.57,2
677,genmatrix,large,warm,200,37.94,31.45,6.49,0.79,30.67,False,,0.0,0.02,,0.77,0.79,1
678,genmatrix,small,warm,200,8.58,6.95,1.63,0.11,6.84,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,530.58,528.39,2.19,512.02,16.37,False,,0.0,0.34,4.02,507.66,512.02,1
680,fetchdata,small,warm,200,91.69,91.68,0.01,85.27,6.41,False,85.24,0.0,0.02,0.0,,85.27,2
681,matrixmul,small,warm,200,142.85,140.0,2.85,4.9,135.1,False,,0.0,0.32,4.02,0.56,4.9,2
682,fetchdata,large,warm,200,92.95,92.93,0.02,85.55,7.37,False,85.52,0.0,0.02,0.0,,85.55,1
683,linpack,small,warm,200,14.56,14.55,0.01,5.1,9.45,False,,0.0,0.35,4.0,0.75,5.1,1
684,fastfouriertransform,medium,warm,200,663.96,663.94,0.02,630.83,33.11,False,,0.0,3.86,0.0,626.96,630.82,1
685,fetchdata,small,warm,200,90.41,90.39,0.02,83.29,7.1,False,83.26,0.0,0.02,0.0,,83.29,2
686,linpack,small,warm,200,16.17,16.15,0.02,5.08,11.08,False,,0.0,0.35,3.97,0.75,5.08,2
687,fastfouriertransform,large,warm,200,70.26,70.24,0.01,4.55,65.69,False,,0.0,3.82,0.0,0.72,4.55,2
688,fetchdata,large,warm,200,92.69,92.68,0.01,85.58,7.1,False,85.55,0.0,0.02,0.0,,85.58,1
689,fetchdata,small,warm,200,92.2,92.19,0.01,85.8,6.39,False,85.77,0.0,0.03,0.0,,85.8,1
690,genmatrix,small,warm,200,9.11,7.44,1.68,0.11,7.33,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,17.57,17.55,0.02,5.08,12.47,False,,0.0,0.35,3.99,0.74,5.08,1
692,genmatrix,small,warm,200,8.39,6.95,1.44,0.1,6.85,False,,0.0,0.02,,0.08,0.1,1
693,fetchdata,large,warm,200,91.79,91.77,0.01,85.69,6.09,False,85.65,0.0,0.02,0.0,,85.68,1
694,genmatrix,small,warm,200,8.34,7.26,1.08,0.14,7.12,False,,0.0,0.03,,0.11,0.14,1
695,fastfouriertransform,large,warm,200,30.3,30.28,0.01,4.57,25.71,False,,0.0,3.83,0.0,0.74,4.57,1
696,fastfouriertransform,small,warm,200,26.89,26.88,0.01,4.62,22.27,False,,0.0,3.88,0.0,0.73,4.62,1
697,fastfouriertransform,medium,warm,200,642.9,642.88,0.02,612.49,30.39,False,,0.0,3.86,0.0,608.62,612.49,1
698,fetchdata,large,warm,200,91.09,91.08,0.01,85.22,5.85,False,85.19,0.0,0.02,0.0,,85.22,2
699,genmatrix,small,warm,200,8.49,7.63,0.86,0.14,7.48,False,,0.0,0.03,,0.11,0.14,2
700,fetchdata,medium,warm,200,92.7,92.68,0.02,85.53,7.15,False,85.5,0.0,0.02,0.0,,85.53,2
701,fastfouriertransform,small,warm,200,28.13,28.12,0.01,4.59,23.53,False,,0.0,3.85,0.0,0.73,4.59,1
702,matrixmul,large,warm,200,32.71,28.15,4.56,7.77,20.38,False,,0.0,0.52,6.36,0.89,7.77,1
703,fastfouriertransform,large,warm,200,38.42,38.4,0.02,4.63,33.77,False,,0.0,3.89,0.0,0.74,4.63,1
704,fastfouriertransform,medium,warm,200,631.77,631.75,0.02,603.86,27.89,False,,0.0,3.87,0.0,599.98,603.86,1
705,matrixmul,medium,warm,200,566.51,564.14,2.37,551.17,12.97,False,,0.0,0.51,6.37,544.29,551.17,2
706,linpack,large,warm,200,16.12,16.12,0.01,8.0,8.12,False,,0.0,0.52,6.33,1.14,7.99,3
707,fastfouriertransform,medium,warm,200,727.47,727.46,0.01,688.33,39.13,False,,0.0,3.92,0.0,684.4,688.33,3
708,linpack,small,warm,200,20.12,20.11,0.02,7.97,12.13,False,,0.0,0.52,6.34,1.11,7.97,2
709,linpack,small,warm,200,19.14,19.12,0.02,7.99,11.13,False,,0.0,0.52,6.33,1.14,7.99,2
710,linpack,medium,warm,200,701.06,701.05,0.01,688.92,12.13,False,,0.0,0.52,6.33,682.07,688.92,2
711,matrixmul,large,warm,200,25.38,20.73,4.65,4.94,15.8,False,,0.0,0.35,4.0,0.58,4.94,2
712,fastfouriertransform,small,warm,200,22.68,22.68,0.01,4.57,18.11,False,,0.0,3.83,0.0,0.73,4.57,2
713,matrixmul,medium,warm,200,534.7,529.75,4.94,512.96,16.8,False,,0.0,0.34,3.99,508.62,512.96,2
714,matrixmul,large,warm,200,345.18,345.16,0.02,4.9,340.26,False,,0.0,0.33,3.99,0.58,4.9,2
715,fastfouriertransform,medium,warm,200,703.31,703.3,0.01,667.9,35.4,False,,0.0,6.09,0.0,661.8,667.9,3
716,matrixmul,small,warm,200,21.21,18.21,3.0,4.96,13.25,False,,0.0,0.34,4.03,0.59,4.96,2
717,fastfouriertransform,medium,warm,200,908.11,908.1,0.02,601.27,306.82,False,,0.0,3.84,0.0,597.43,601.27,2
718,linpack,small,warm,200,15.24,15.23,0.01,5.1,10.13,False,,0.0,0.37,3.99,0.74,5.1,3
719,fastfouriertransform,small,warm,200,514.03,514.01,0.02,4.53,509.49,False,,0.0,3.8,0.0,0.72,4.53,2
