request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
494,genmatrix,large,warm,200,39.38,32.14,7.24,0.78,31.37,False,,0.0,0.02,,0.75,0.77,3
495,genmatrix,small,warm,200,10.5,9.05,1.45,0.14,8.9,False,,0.0,0.02,,0.11,0.14,2
496,fastfouriertransform,small,warm,200,84.7,84.69,0.01,4.67,80.02,False,,0.0,3.86,0.0,0.8,4.67,2
497,linpack,large,warm,200,17.67,17.65,0.02,5.12,12.53,False,,0.0,0.34,4.02,0.75,5.12,1
498,fastfouriertransform,large,warm,200,25.31,25.3,0.01,4.6,20.7,False,,0.0,3.84,0.0,0.75,4.6,1
499,genmatrix,large,warm,200,51.64,44.62,7.02,1.14,43.48,False,,0.0,0.02,,1.11,1.14,1
500,fastfouriertransform,small,warm,200,42.94,42.92,0.02,4.62,38.3,False,,0.0,3.86,0.0,0.75,4.62,1
501,matrixmul,large,warm,200,26.25,21.6,4.65,4.97,16.63,False,,0.0,0.36,4.04,0.57,4.97,1
502,matrixmul,medium,warm,200,533.47,528.77,4.7,512.63,16.14,False,,0.0,0.35,3.97,508.3,512.63,1
503,fetchdata,large,warm,200,92.99,92.97,0.02,85.46,7.51,False,85.43,0.0,0.02,0.0,,85.46,2
504,matrixmul,large,warm,200,142.45,139.81,2.64,4.87,134.93,False,,0.0,0.34,3.96,0.57,4.87,2
505,matrixmul,small,warm,200,27.19,21.65,5.54,5.01,16.63,False,,0.0,0.35,4.04,0.62,5.01,1
506,matrixmul,medium,warm,200,534.41,529.19,5.22,512.93,16.26,False,,0.0,0.34,4.04,508.55,512.93,1
507,matrixmul,medium,warm,200,850.97,846.23,4.73,510.52,335.71,False,,0.0,0.34,3.96,506.22,510.52,2
508,genmatrix,large,warm,200,55.57,45.97,9.59,1.2,44.78,False,,0.0,0.02,,1.17,1.2,3
509,fastfouriertransform,small,warm,200,41.22,41.2,0.02,4.62,36.58,False,,0.0,3.86,0.0,0.75,4.62,2
510,genmatrix,medium,warm,200,20.28,14.41,5.87,0.29,14.12,False,,0.0,0.02,,0.26,0.29,2
511,matrixmul,medium,warm,200,567.83,563.92,3.91,511.18,52.75,False,,0.0,0.34,3.98,506.85,511.17,2
512,matrixmul,large,warm,200,377.25,377.24,0.01,4.88,372.36,False,,0.0,0.34,3.96,0.57,4.88,2
513,fastfouriertransform,medium,warm,200,626.31,626.3,0.01,604.08,22.22,False,,0.0,3.83,0.0,600.24,604.08,3
514,fastfouriertransform,medium,warm,200,1040.05,1040.05,0.01,611.95,428.1,False,,0.0,3.81,0.0,608.13,611.94,2
515,genmatrix,medium,warm,200,18.68,14.12,4.56,0.29,13.83,False,,0.0,0.02,,0.26,0.29,3
516,fastfouriertransform,medium,warm,200,1255.93,1255.92,0.01,613.83,642.09,False,,0.0,5.09,0.0,608.73,613.83,3
517,linpack,small,warm,200,19.49,19.47,0.02,5.3,14.17,False,,0.0,0.39,4.13,0.78,5.3,3
518,linpack,medium,warm,200,653.21,653.19,0.02,642.79,10.4,False,,0.0,0.34,3.99,638.45,642.79,3
519,matrixmul,small,warm,200,26.43,21.5,4.93,4.92,16.58,False,,0.0,0.35,4.0,0.57,4.92,4
520,fetchdata,large,warm,200,93.06,93.03,0.02,85.68,7.35,False,85.65,0.0,0.02,0.0,,85.68,3
521,genmatrix,large,warm,200,59.68,52.18,7.5,1.18,51.0,False,,0.0,0.03,,1.15,1.18,3
522,matrixmul,large,warm,200,19.95,17.08,2.88,4.88,12.19,False,,0.0,0.35,3.97,0.56,4.88,2
523,matrixmul,small,warm,200,25.92,21.1,4.82,4.9,16.2,False,,0.0,0.35,3.98,0.57,4.9,1
524,fetchdata,medium,warm,200,90.77,90.76,0.02,83.68,7.08,False,83.65,0.0,0.02,0.0,,83.68,1
525,linpack,small,warm,200,18.65,18.63,0.02,5.07,13.55,False,,0.0,0.34,3.99,0.74,5.07,1
526,genmatrix,medium,warm,200,18.42,13.71,4.7,0.29,13.43,False,,0.0,0.03,,0.26,0.29,1
527,matrixmul,small,warm,200,27.02,22.02,5.0,4.9,17.12,False,,0.0,0.35,3.98,0.57,4.9,1
528,fastfouriertransform,large,warm,200,41.83,41.81,0.02,4.59,37.22,False,,0.0,3.84,0.0,0.75,4.59,1
529,linpack,small,warm,200,13.14,13.14,0.01,5.12,8.01,False,,0.0,0.34,4.01,0.77,5.12,1
530,fetchdata,medium,warm,200,84.15,84.13,0.02,77.26,6.88,False,77.23,0.0,0.02,0.0,,77.26,1
531,linpack,small,warm,200,16.62,16.57,0.05,5.08,11.49,False,,0.0,0.34,3.99,0.74,5.08,1
532,linpack,medium,warm,200,653.05,653.03,0.02,643.42,9.61,False,,0.0,0.34,3.99,639.09,643.42,1
533,fastfouriertransform,small,warm,200,20.66,20.65,0.01,4.6,16.06,False,,0.0,3.84,0.0,0.75,4.59,2
534,fastfouriertransform,medium,warm,200,623.26,623.24,0.02,601.96,21.28,False,,0.0,3.84,0.0,598.12,601.96,2
535,fastfouriertransform,large,warm,200,429.8,429.78,0.02,4.55,425.24,False,,0.0,3.83,0.0,0.71,4.55,3
536,fetchdata,medium,warm,200,84.04,84.02,0.02,76.92,7.09,False,76.9,0.0,0.02,0.0,,76.92,3
537,genmatrix,large,warm,200,41.62,31.56,10.06,0.81,30.75,False,,0.0,0.02,,0.78,0.81,3
538,genmatrix,medium,warm,200,15.89,10.76,5.13,0.2,10.55,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,565.02,559.87,5.15,543.41,16.45,False,,0.0,0.35,4.0,539.06,543.41,1
540,fetchdata,medium,warm,200,84.27,84.21,0.07,77.42,6.79,False,77.39,0.0,0.02,0.0,,77.41,2
541,linpack,small,warm,200,21.19,21.17,0.02,8.04,13.13,False,,0.0,0.52,6.37,1.14,8.03,2
542,matrixmul,small,warm,200,25.91,20.74,5.17,4.92,15.82,False,,0.0,0.34,4.01,0.57,4.92,1
543,linpack,large,warm,200,19.36,19.34,0.02,8.02,11.32,False,,0.0,0.52,6.35,1.14,8.02,1
544,fetchdata,small,warm,200,84.3,84.28,0.02,77.27,7.01,False,77.24,0.0,0.02,0.0,,77.27,1
545,genmatrix,medium,warm,200,16.93,11.63,5.31,0.21,11.42,False,,0.0,0.02,,0.18,0.21,1
546,genmatrix,large,warm,200,37.69,32.3,5.39,0.82,31.48,False,,0.0,0.02,,0.79,0.82,1
547,genmatrix,small,warm,200,9.48,7.63,1.85,0.11,7.52,False,,0.0,0.02,,0.08,0.11,1
548,genmatrix,large,warm,200,38.7,31.65,7.04,0.81,30.84,False,,0.0,0.02,,0.79,0.81,1
549,genmatrix,large,warm,200,36.91,30.95,5.96,0.82,30.14,False,,0.0,0.02,,0.79,0.81,1
550,linpack,large,warm,200,20.55,20.49,0.06,8.02,12.47,False,,0.0,0.52,6.37,1.13,8.02,1
551,matrixmul,small,warm,200,25.51,20.63,4.88,4.9,15.73,False,,0.0,0.36,3.98,0.56,4.9,1
552,matrixmul,large,warm,200,25.16,20.06,5.11,4.93,15.13,False,,0.0,0.34,4.0,0.58,4.93,1
553,matrixmul,medium,warm,200,532.77,527.62,5.15,511.88,15.74,False,,0.0,0.39,3.98,507.5,511.88,1
554,genmatrix,large,warm,200,51.01,44.29,6.72,1.22,43.07,False,,0.0,0.03,,1.18,1.22,2
555,linpack,medium,warm,200,696.4,696.38,0.02,684.21,12.16,False,,0.0,0.52,6.34,677.34,684.21,2
556,matrixmul,medium,warm,200,530.83,528.16,2.67,512.07,16.09,False,,0.0,0.37,3.96,507.73,512.07,2
557,fetchdata,large,warm,200,93.97,93.95,0.02,86.49,7.46,False,86.46,0.0,0.02,0.0,,86.49,3
558,fetchdata,large,warm,200,92.01,92.0,0.02,84.94,7.06,False,84.91,0.0,0.02,0.0,,84.93,3
559,matrixmul,small,warm,200,26.99,21.45,5.54,4.93,16.52,False,,0.0,0.35,3.99,0.58,4.93,1
560,matrixmul,small,warm,200,24.47,19.4,5.06,4.9,14.5,False,,0.0,0.35,3.98,0.57,4.9,1
561,genmatrix,large,warm,200,53.64,46.3,7.33,1.21,45.1,False,,0.0,0.03,,1.17,1.2,1
562,matrixmul,large,warm,200,26.98,21.87,5.11,4.9,16.97,False,,0.0,0.35,3.98,0.57,4.9,1
563,matrixmul,medium,warm,200,557.49,552.09,5.4,534.49,17.6,False,,0.0,0.35,3.99,530.14,534.49,1
564,fetchdata,medium,warm,200,93.54,93.52,0.02,86.15,7.36,False,86.12,0.0,0.02,0.0,,86.15,2
565,fastfouriertransform,small,warm,200,43.72,43.7,0.02,7.29,36.41,False,,0.0,6.14,0.0,1.15,7.29,2
566,linpack,large,warm,200,16.88,16.86,0.02,5.07,11.79,False,,0.0,0.34,4.0,0.73,5.07,1
567,genmatrix,small,warm,200,10.21,8.91,1.3,0.15,8.76,False,,0.0,0.03,,0.11,0.14,1
568,matrixmul,small,warm,200,23.46,21.55,1.91,4.95,16.6,False,,0.0,0.34,4.02,0.58,4.95,1
569,linpack,medium,warm,200,659.65,659.63,0.02,648.02,11.61,False,,0.0,0.34,3.98,643.69,648.02,1
570,fastfouriertransform,large,warm,200,42.61,42.6,0.02,5.07,37.53,False,,0.0,4.14,0.01,0.91,5.06,2
571,fetchdata,medium,warm,200,92.96,92.94,0.02,86.29,6.65,False,86.26,0.0,0.02,0.0,,86.29,2
572,fetchdata,small,warm,200,93.46,93.45,0.01,86.06,7.4,False,86.03,0.0,0.02,0.0,,86.06,2
573,matrixmul,medium,warm,200,531.78,527.42,4.37,510.86,16.55,False,,0.0,0.4,3.97,506.48,510.86,1
574,genmatrix,large,warm,200,53.58,46.63,6.94,1.21,45.42,False,,0.0,0.03,,1.18,1.21,2
575,matrixmul,large,warm,200,140.68,140.66,0.01,4.89,135.77,False,,0.0,0.33,3.98,0.58,4.89,2
576,fastfouriertransform,medium,warm,200,620.55,620.53,0.02,600.26,20.27,False,,0.0,3.86,0.0,596.39,600.26,1
577,linpack,medium,warm,200,655.39,655.37,0.02,643.91,11.46,False,,0.0,0.34,3.99,639.58,643.91,2
578,genmatrix,large,warm,200,52.88,47.04,5.85,1.22,45.82,False,,0.0,0.03,,1.19,1.22,3
579,matrixmul,large,warm,200,23.68,21.26,2.42,4.92,16.34,False,,0.0,0.35,4.0,0.57,4.92,3
580,fastfouriertransform,large,warm,200,42.16,42.14,0.02,4.67,37.47,False,,0.0,3.87,0.0,0.79,4.67,2
581,fastfouriertransform,small,warm,200,40.87,40.85,0.02,4.58,36.27,False,,0.0,3.84,0.0,0.74,4.58,1
582,genmatrix,small,warm,200,9.9,7.92,1.99,0.11,7.81,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,642.14,642.12,0.02,605.59,36.53,False,,0.0,3.82,0.0,601.76,605.59,1
584,fastfouriertransform,large,warm,200,450.52,450.52,0.01,4.6,445.91,False,,0.0,3.84,0.0,0.76,4.6,2
585,fastfouriertransform,medium,warm,200,857.08,857.06,0.02,604.92,252.14,False,,0.0,3.94,0.0,600.98,604.92,3
586,fetchdata,large,warm,200,89.8,89.78,0.02,82.76,7.02,False,82.74,0.0,0.02,0.0,,82.76,4
587,genmatrix,small,warm,200,9.22,7.88,1.34,0.11,7.77,False,,0.0,0.02,,0.09,0.11,2
588,fastfouriertransform,medium,warm,200,863.99,863.97,0.02,605.01,258.96,False,,0.0,3.98,0.0,601.03,605.01,2
589,fastfouriertransform,medium,warm,200,1267.04,1267.02,0.02,601.15,665.87,False,,0.0,3.91,0.0,597.23,601.15,3
590,genmatrix,medium,warm,200,16.79,11.74,5.05,0.21,11.53,False,,0.0,0.02,,0.19,0.21,3
591,matrixmul,small,warm,200,30.97,27.0,3.97,7.26,19.74,False,,0.0,0.49,5.92,0.84,7.26,3
592,fetchdata,large,warm,200,82.99,82.97,0.02,76.57,6.4,False,76.55,0.0,0.02,0.0,,76.57,3
593,matrixmul,large,warm,200,25.96,20.93,5.03,4.93,16.0,False,,0.0,0.35,4.01,0.57,4.93,2
594,fetchdata,small,warm,200,83.76,83.74,0.02,76.7,7.04,False,76.67,0.0,0.02,0.0,,76.7,2
595,fetchdata,small,warm,200,83.43,83.42,0.02,76.69,6.73,False,76.67,0.0,0.02,0.0,,76.69,2
596,linpack,medium,warm,200,726.22,726.2,0.02,712.86,13.33,False,,0.0,0.54,6.33,705.99,712.86,1
597,linpack,large,warm,200,533.03,533.0,0.03,5.04,527.97,False,,0.0,0.33,3.98,0.72,5.03,2
598,fetchdata,medium,warm,200,84.31,84.29,0.02,76.91,7.37,False,76.89,0.0,0.02,0.0,,76.91,3
599,linpack,small,warm,200,139.41,139.39,0.02,5.15,134.23,False,,0.0,0.33,4.06,0.76,5.15,3
600,fetchdata,medium,warm,200,83.35,83.33,0.02,76.62,6.71,False,76.59,0.0,0.02,0.0,,76.62,1
601,genmatrix,medium,warm,200,16.19,10.69,5.5,0.21,10.48,False,,0.0,0.02,,0.18,0.21,1
602,genmatrix,large,warm,200,38.58,32.27,6.31,0.82,31.45,False,,0.0,0.02,,0.8,0.82,1
603,fastfouriertransform,medium,warm,200,641.46,641.44,0.02,606.16,35.28,False,,0.0,3.84,0.0,602.32,606.16,1
604,genmatrix,large,warm,200,59.9,46.43,13.47,1.22,45.21,False,,0.0,0.03,,1.18,1.22,2
605,linpack,small,warm,200,17.42,17.4,0.02,5.13,12.27,False,,0.0,0.34,4.03,0.76,5.13,2
606,fastfouriertransform,medium,warm,200,649.75,649.73,0.02,605.43,44.31,False,,0.0,3.88,0.0,601.54,605.42,2
607,genmatrix,large,warm,200,52.86,46.79,6.08,1.21,45.57,False,,0.0,0.03,,1.18,1.21,2
608,genmatrix,large,warm,200,53.5,46.1,7.4,1.22,44.88,False,,0.0,0.03,,1.18,1.21,2
609,matrixmul,large,warm,200,29.35,22.92,6.43,4.9,18.02,False,,0.0,0.35,3.98,0.56,4.9,2
610,genmatrix,medium,warm,200,18.28,13.6,4.68,0.3,13.3,False,,0.0,0.03,,0.27,0.3,1
611,genmatrix,small,warm,200,10.19,8.47,1.72,0.16,8.31,False,,0.0,0.04,,0.11,0.16,1
612,matrixmul,medium,warm,200,534.0,528.72,5.28,512.59,16.13,False,,0.0,0.35,3.99,508.24,512.59,1
613,fastfouriertransform,small,warm,200,41.97,41.95,0.02,4.61,37.34,False,,0.0,3.87,0.0,0.74,4.61,2
614,matrixmul,large,warm,200,143.85,143.84,0.01,4.91,138.93,False,,0.0,0.33,3.98,0.59,4.91,2
615,genmatrix,large,warm,200,51.92,45.32,6.61,1.23,44.09,False,,0.0,0.03,,1.2,1.23,1
616,genmatrix,large,warm,200,55.19,46.51,8.68,1.27,45.24,False,,0.0,0.03,,1.24,1.27,1
617,genmatrix,small,warm,200,10.1,8.28,1.82,0.15,8.13,False,,0.0,0.03,,0.12,0.15,1
618,matrixmul,medium,warm,200,555.44,551.59,3.85,533.81,17.78,False,,0.0,0.52,6.32,526.96,533.81,1
619,fastfouriertransform,large,warm,200,27.48,27.48,0.01,6.03,21.44,False,,0.0,5.08,0.0,0.94,6.03,2
620,fastfouriertransform,large,warm,200,43.71,43.69,0.02,7.19,36.49,False,,0.0,6.09,0.0,1.09,7.19,2
621,matrixmul,medium,warm,200,531.73,527.27,4.46,512.33,14.94,False,,0.0,0.35,3.97,508.01,512.33,1
622,fetchdata,large,warm,200,139.79,139.77,0.02,132.82,6.95,False,132.79,0.0,0.02,0.0,,132.82,2
623,genmatrix,small,warm,200,9.83,8.66,1.17,0.15,8.51,False,,0.0,0.03,,0.12,0.15,2
624,fetchdata,large,warm,200,90.57,90.55,0.02,84.31,6.25,False,84.28,0.0,0.02,0.0,,84.31,1
625,genmatrix,large,warm,200,54.47,47.3,7.17,1.3,46.0,False,,0.0,0.03,,1.27,1.3,1
626,fetchdata,large,warm,200,92.03,92.01,0.02,84.93,7.07,False,84.9,0.0,0.02,0.0,,84.93,1
627,fastfouriertransform,large,warm,200,30.75,30.74,0.01,8.4,22.34,False,,0.0,7.02,0.01,1.37,8.4,1
628,fastfouriertransform,medium,warm,200,710.7,710.7,0.01,674.31,36.39,False,,0.0,3.93,0.0,670.37,674.31,1
629,matrixmul,small,warm,200,25.84,21.41,4.43,4.92,16.49,False,,0.0,0.35,3.99,0.58,4.92,2
630,linpack,medium,warm,200,697.37,697.36,0.01,686.5,10.86,False,,0.0,0.52,6.35,679.61,686.49,2
631,fetchdata,small,warm,200,92.64,92.62,0.02,85.02,7.6,False,84.99,0.0,0.02,0.0,,85.02,3
632,genmatrix,medium,warm,200,16.56,13.32,3.24,0.29,13.03,False,,0.0,0.03,,0.26,0.29,2
633,matrixmul,small,warm,200,25.0,21.0,4.0,4.91,16.09,False,,0.0,0.35,3.98,0.57,4.91,2
634,fetchdata,small,warm,200,93.52,93.5,0.02,85.63,7.87,False,85.6,0.0,0.02,0.0,,85.63,1
635,linpack,medium,warm,200,695.9,695.88,0.02,682.09,13.79,False,,0.0,0.4,4.26,677.42,682.09,1
636,linpack,large,warm,200,502.26,502.25,0.02,5.15,497.1,False,,0.0,0.35,4.07,0.73,5.15,2
637,genmatrix,small,warm,200,10.15,8.42,1.73,0.15,8.28,False,,0.0,0.03,,0.11,0.15,3
638,genmatrix,medium,warm,200,17.31,13.83,3.48,0.3,13.53,False,,0.0,0.03,,0.27,0.3,3
639,genmatrix,large,warm,200,51.26,45.14,6.12,1.2,43.94,False,,0.0,0.03,,1.17,1.2,1
640,genmatrix,small,warm,200,11.0,9.17,1.82,0.14,9.03,False,,0.0,0.02,,0.11,0.14,1
641,matrixmul,small,warm,200,27.53,22.91,4.62,4.92,17.99,False,,0.0,0.35,3.99,0.58,4.92,1
642,fetchdata,small,warm,200,91.99,91.97,0.02,84.36,7.61,False,84.33,0.0,0.02,0.0,,84.36,1
643,matrixmul,large,warm,200,27.22,21.81,5.41,4.91,16.9,False,,0.0,0.34,3.99,0.57,4.91,1
644,genmatrix,small,warm,200,10.59,8.88,1.71,0.14,8.74,False,,0.0,0.03,,0.11,0.14,1
645,matrixmul,small,warm,200,33.53,28.0,5.53,7.77,20.23,False,,0.0,0.52,6.35,0.89,7.77,1
646,genmatrix,large,warm,200,47.44,40.85,6.59,1.07,39.78,False,,0.0,0.02,,1.04,1.07,1
647,fastfouriertransform,medium,warm,200,641.9,641.89,0.01,599.84,42.05,False,,0.0,3.83,0.0,596.01,599.84,1
648,genmatrix,large,warm,200,44.4,37.37,7.03,1.69,35.68,False,,0.0,0.02,,1.66,1.69,2
649,genmatrix,large,warm,200,38.73,32.16,6.57,0.78,31.38,False,,0.0,0.02,,0.76,0.78,2
650,matrixmul,large,warm,200,32.56,27.36,5.2,6.96,20.39,False,,0.0,0.48,5.68,0.8,6.96,2
651,genmatrix,small,warm,200,9.58,8.0,1.57,0.11,7.9,False,,0.0,0.02,,0.08,0.11,1
652,fetchdata,medium,warm,200,85.75,85.73,0.02,78.4,7.34,False,78.37,0.0,0.02,0.0,,78.39,1
653,fastfouriertransform,large,warm,200,27.24,27.22,0.02,6.42,20.8,False,,0.0,5.42,0.0,0.99,6.42,1
654,linpack,medium,warm,200,684.71,684.69,0.02,672.53,12.16,False,,0.0,0.34,4.05,668.13,672.53,1
655,linpack,small,warm,200,491.03,491.01,0.02,5.11,485.9,False,,0.0,0.33,4.06,0.72,5.11,2
656,fastfouriertransform,large,warm,200,27.8,27.79,0.01,7.25,20.54,False,,0.0,6.14,0.0,1.1,7.25,3
657,matrixmul,large,warm,200,25.29,20.65,4.64,4.93,15.71,False,,0.0,0.37,4.0,0.56,4.93,3
658,genmatrix,large,warm,200,37.43,31.25,6.18,0.81,30.44,False,,0.0,0.02,,0.78,0.81,1
659,matrixmul,small,warm,200,27.08,21.93,5.14,4.91,17.02,False,,0.0,0.35,4.0,0.56,4.91,1
660,fetchdata,small,warm,200,83.74,83.72,0.02,76.87,6.86,False,76.84,0.0,0.02,0.0,,76.87,1
661,fastfouriertransform,medium,warm,200,651.46,651.45,0.01,631.03,20.42,False,,0.0,6.11,0.0,624.9,631.03,1
662,matrixmul,small,warm,200,25.58,20.89,4.7,4.91,15.98,False,,0.0,0.35,3.99,0.57,4.91,2
663,fastfouriertransform,small,warm,200,257.93,257.92,0.01,4.57,253.35,False,,0.0,3.83,0.0,0.73,4.57,2
664,linpack,small,warm,200,17.54,17.52,0.02,5.09,12.43,False,,0.0,0.34,4.0,0.75,5.09,3
665,matrixmul,medium,warm,200,533.97,529.27,4.7,513.46,15.81,False,,0.0,0.34,4.02,509.09,513.46,1
666,genmatrix,large,warm,200,38.71,32.22,6.49,0.78,31.44,False,,0.0,0.02,,0.76,0.78,2
667,linpack,medium,warm,200,656.68,656.66,0.02,645.73,10.93,False,,0.0,0.34,4.08,641.31,645.73,2
668,linpack,large,warm,200,463.24,463.22,0.02,5.12,458.1,False,,0.0,0.33,4.06,0.73,5.12,2
669,fetchdata,medium,warm,200,84.12,84.1,0.02,76.88,7.23,False,76.85,0.0,0.02,0.0,,76.88,3
670,fastfouriertransform,medium,warm,200,617.47,617.45,0.02,598.64,18.81,False,,0.0,3.87,0.0,594.77,598.64,3
671,linpack,medium,warm,200,653.05,653.03,0.02,644.34,8.69,False,,0.0,0.34,3.99,640.01,644.34,2
672,genmatrix,small,warm,200,9.45,7.53,1.92,0.11,7.42,False,,0.0,0.02,,0.09,0.11,3
673,genmatrix,small,warm,200,10.88,8.98,1.9,0.14,8.85,False,,0.0,0.02,,0.11,0.14,3
674,matrixmul,medium,warm,200,563.43,558.73,4.7,542.2,16.53,False,,0.0,0.35,4.01,537.84,542.2,2
675,fetchdata,medium,warm,200,91.48,91.46,0.02,84.45,7.01,False,84.42,0.0,0.02,0.0,,84.45,2
676,fastfouriertransform,large,warm,200,41.02,41.0,0.02,4.6,36.39,False,,0.0,3.85,0.0,0.75,4.6,2
677,genmatrix,large,warm,200,52.98,46.37,6.6,1.18,45.19,False,,0.0,0.03,,1.15,1.18,1
678,genmatrix,small,warm,200,10.74,8.77,1.97,0.14,8.62,False,,0.0,0.02,,0.11,0.14,1
679,matrixmul,medium,warm,200,535.12,530.48,4.64,513.44,17.04,False,,0.0,0.35,4.0,509.09,513.44,1
680,fetchdata,small,warm,200,90.91,90.89,0.02,84.24,6.65,False,84.21,0.0,0.02,0.0,,84.24,2
681,matrixmul,small,warm,200,147.51,146.36,1.15,4.9,141.46,False,,0.0,0.33,3.99,0.58,4.9,2
682,fetchdata,large,warm,200,91.71,91.69,0.02,84.84,6.85,False,84.8,0.0,0.02,0.0,,84.83,1
683,linpack,small,warm,200,20.72,20.7,0.02,8.07,12.63,False,,0.0,0.52,6.39,1.15,8.06,1
684,fastfouriertransform,medium,warm,200,686.3,686.28,0.02,649.61,36.67,False,,0.0,3.85,0.0,645.75,649.61,1
685,fetchdata,small,warm,200,91.36,91.34,0.02,85.0,6.33,False,84.97,0.0,0.02,0.0,,85.0,2
686,linpack,small,warm,200,20.4,20.39,0.02,8.01,12.38,False,,0.0,0.52,6.34,1.14,8.01,2
687,fastfouriertransform,large,warm,200,95.06,95.04,0.02,5.05,89.99,False,,0.0,4.04,0.01,1.0,5.05,2
688,fetchdata,large,warm,200,92.14,92.12,0.02,84.47,7.65,False,84.44,0.0,0.02,0.0,,84.47,1
689,fetchdata,small,warm,200,92.28,92.26,0.02,85.28,6.98,False,85.24,0.0,0.02,0.0,,85.27,1
690,genmatrix,small,warm,200,9.76,8.45,1.31,0.16,8.29,False,,0.0,0.03,,0.13,0.16,1
691,linpack,small,warm,200,20.69,20.67,0.02,8.01,12.66,False,,0.0,0.52,6.34,1.14,8.01,1
692,genmatrix,small,warm,200,9.66,8.34,1.32,0.14,8.19,False,,0.0,0.03,,0.11,0.14,1
693,fetchdata,large,warm,200,92.94,92.92,0.02,85.48,7.43,False,85.45,0.0,0.02,0.0,,85.48,1
694,genmatrix,small,warm,200,8.95,8.02,0.92,0.16,7.87,False,,0.0,0.03,,0.13,0.16,1
695,fastfouriertransform,large,warm,200,39.93,39.92,0.02,4.64,35.28,False,,0.0,3.88,0.0,0.75,4.63,1
696,fastfouriertransform,small,warm,200,21.75,21.74,0.01,4.66,17.08,False,,0.0,3.88,0.0,0.78,4.66,1
697,fastfouriertransform,medium,warm,200,636.43,636.41,0.02,600.13,36.28,False,,0.0,3.83,0.0,596.29,600.13,1
698,fetchdata,large,warm,200,92.66,92.64,0.02,85.41,7.23,False,85.38,0.0,0.02,0.0,,85.41,2
699,genmatrix,small,warm,200,8.72,7.95,0.77,0.12,7.83,False,,0.0,0.02,,0.1,0.12,2
700,fetchdata,medium,warm,200,89.31,89.3,0.01,83.38,5.92,False,83.35,0.0,0.02,0.0,,83.38,2
701,fastfouriertransform,small,warm,200,25.11,25.1,0.01,4.59,20.51,False,,0.0,3.85,0.0,0.74,4.59,1
702,matrixmul,large,warm,200,32.06,26.66,5.4,7.79,18.87,False,,0.0,0.52,6.38,0.89,7.79,1
703,fastfouriertransform,large,warm,200,41.12,41.11,0.02,4.66,36.45,False,,0.0,3.89,0.0,0.77,4.66,1
704,fastfouriertransform,medium,warm,200,635.72,635.7,0.02,599.75,35.96,False,,0.0,3.86,0.0,595.88,599.75,1
705,matrixmul,medium,warm,200,572.84,568.44,4.4,553.0,15.44,False,,0.0,0.55,6.33,546.12,553.0,2
706,linpack,large,warm,200,16.55,16.53,0.02,5.1,11.43,False,,0.0,0.36,3.99,0.75,5.1,3
707,fastfouriertransform,medium,warm,200,640.77,640.75,0.02,602.51,38.24,False,,0.0,3.83,0.0,598.67,602.51,3
708,linpack,small,warm,200,14.92,14.86,0.06,5.1,9.76,False,,0.0,0.34,4.01,0.74,5.1,2
709,linpack,small,warm,200,18.08,18.05,0.02,5.1,12.96,False,,0.0,0.34,4.01,0.75,5.1,2
710,linpack,medium,warm,200,658.78,658.76,0.02,645.91,12.85,False,,0.0,0.34,3.98,641.59,645.91,2
711,matrixmul,large,warm,200,24.87,20.21,4.66,4.96,15.25,False,,0.0,0.38,4.0,0.57,4.96,2
712,fastfouriertransform,small,warm,200,43.79,43.77,0.02,5.85,37.92,False,,0.0,4.88,0.0,0.96,5.85,2
713,matrixmul,medium,warm,200,532.39,527.97,4.42,512.84,15.13,False,,0.0,0.35,3.97,508.51,512.84,2
714,matrixmul,large,warm,200,342.66,342.39,0.27,4.92,337.47,False,,0.0,0.33,4.02,0.57,4.92,2
715,fastfouriertransform,medium,warm,200,660.9,660.88,0.02,640.16,20.72,False,,0.0,6.09,0.0,634.06,640.16,3
716,matrixmul,small,warm,200,24.87,19.38,5.48,4.92,14.46,False,,0.0,0.35,4.0,0.57,4.92,2
717,fastfouriertransform,medium,warm,200,864.6,864.58,0.02,601.12,263.46,False,,0.0,3.81,0.0,597.3,601.12,2
718,linpack,small,warm,200,16.95,16.93,0.02,5.08,11.85,False,,0.0,0.34,3.98,0.75,5.08,3
719,fastfouriertransform,small,warm,200,470.28,470.27,0.02,4.58,465.69,False,,0.0,3.85,0.0,0.73,4.58,2
720,genmatrix,large,warm,200,38.56,32.02,6.55,0.79,31.23,False,,0.0,0.02,,0.77,0.79,3
721,linpack,large,warm,200,16.55,16.54,0.01,8.06,8.49,False,,0.0,0.52,6.39,1.14,8.06,3
722,genmatrix,medium,warm,200,16.85,11.67,5.18,0.2,11.47,False,,0.0,0.02,,0.18,0.2,1
723,linpack,large,warm,200,17.66,17.64,0.02,8.05,9.58,False,,0.0,0.52,6.38,1.14,8.05,1
724,genmatrix,medium,warm,200,16.76,11.6,5.17,0.2,11.39,False,,0.0,0.02,,0.18,0.2,1
