request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
505,matrixmul,small,warm,200,25.93,20.43,5.5,4.96,15.47,False,,0.0,0.34,4.03,0.58,4.96,2
506,matrixmul,medium,warm,200,532.84,528.54,4.3,513.31,15.23,False,,0.0,0.34,3.97,508.99,513.31,1
507,matrixmul,medium,warm,200,852.02,849.29,2.73,514.17,335.12,False,,0.0,0.33,4.51,509.33,514.17,2
508,genmatrix,large,warm,200,37.33,30.83,6.49,0.78,30.05,False,,0.0,0.02,,0.76,0.78,3
509,fastfouriertransform,small,warm,200,41.18,41.17,0.01,7.29,33.87,False,,0.0,6.07,0.0,1.21,7.29,2
510,genmatrix,medium,warm,200,15.99,10.58,5.41,0.2,10.38,False,,0.0,0.02,,0.18,0.2,2
511,matrixmul,medium,warm,200,573.24,571.21,2.03,516.55,54.65,False,,0.0,0.33,4.52,511.7,516.55,2
512,matrixmul,large,warm,200,385.97,382.43,3.54,5.41,377.02,False,,0.0,0.33,4.51,0.56,5.41,2
513,fastfouriertransform,medium,warm,200,704.6,704.58,0.02,679.45,25.13,False,,0.0,6.05,0.0,673.39,679.45,3
514,fastfouriertransform,medium,warm,200,1107.51,1107.5,0.01,601.37,506.13,False,,0.0,3.84,0.0,597.52,601.37,2
515,genmatrix,medium,warm,200,14.85,12.97,1.88,0.29,12.68,False,,0.0,0.03,,0.26,0.29,3
516,fastfouriertransform,medium,warm,200,1316.65,1316.63,0.02,607.75,708.89,False,,0.0,3.92,0.0,603.82,607.75,3
517,linpack,small,warm,200,20.52,20.49,0.02,8.03,12.47,False,,0.0,0.51,6.34,1.17,8.02,3
518,linpack,medium,warm,200,681.14,681.13,0.01,668.86,12.27,False,,0.0,0.51,6.34,662.01,668.86,3
519,matrixmul,small,warm,200,29.8,26.8,2.99,7.78,19.02,False,,0.0,0.52,6.38,0.88,7.78,4
520,fetchdata,large,warm,200,82.1,82.08,0.01,76.59,5.49,False,76.57,0.0,0.02,0.0,,76.59,3
521,genmatrix,large,warm,200,53.19,46.28,6.92,1.2,45.08,False,,0.0,0.02,,1.17,1.2,3
522,matrixmul,large,warm,200,32.63,27.68,4.95,7.84,19.84,False,,0.0,0.52,6.45,0.88,7.84,2
523,matrixmul,small,warm,200,30.94,26.41,4.53,7.78,18.63,False,,0.0,0.52,6.36,0.89,7.78,1
524,fetchdata,medium,warm,200,91.51,91.49,0.02,84.24,7.25,False,84.21,0.0,0.02,0.0,,84.24,1
525,linpack,small,warm,200,17.74,17.7,0.04,5.13,12.57,False,,0.0,0.34,4.03,0.76,5.13,1
526,genmatrix,medium,warm,200,15.58,13.11,2.48,0.29,12.82,False,,0.0,0.02,,0.26,0.29,1
527,matrixmul,small,warm,200,32.03,27.4,4.63,7.73,19.68,False,,0.0,0.52,6.34,0.87,7.73,1
528,fastfouriertransform,large,warm,200,38.9,38.88,0.02,4.7,34.18,False,,0.0,3.86,0.0,0.84,4.7,1
529,linpack,small,warm,200,18.29,18.27,0.02,5.09,13.18,False,,0.0,0.34,4.0,0.75,5.09,1
530,fetchdata,medium,warm,200,92.67,92.66,0.02,85.42,7.23,False,85.39,0.0,0.02,0.0,,85.42,1
531,linpack,small,warm,200,15.9,15.88,0.02,5.07,10.81,False,,0.0,0.35,3.97,0.75,5.07,1
532,linpack,medium,warm,200,658.35,658.33,0.02,646.22,12.11,False,,0.0,0.34,3.99,641.89,646.22,1
533,fastfouriertransform,small,warm,200,26.32,26.31,0.01,4.57,21.74,False,,0.0,3.79,0.0,0.77,4.57,2
534,fastfouriertransform,medium,warm,200,723.18,723.17,0.01,686.46,36.71,False,,0.0,3.78,0.0,682.68,686.46,2
535,fastfouriertransform,large,warm,200,529.15,529.14,0.01,4.76,524.38,False,,0.0,3.94,0.0,0.81,4.76,3
536,fetchdata,medium,warm,200,91.35,91.33,0.02,84.42,6.91,False,84.39,0.0,0.02,0.0,,84.42,3
537,genmatrix,large,warm,200,53.02,45.97,7.06,1.22,44.75,False,,0.0,0.02,,1.19,1.22,3
538,genmatrix,medium,warm,200,19.5,13.97,5.53,0.29,13.68,False,,0.0,0.02,,0.26,0.29,1
539,matrixmul,medium,warm,200,565.54,560.7,4.85,545.15,15.55,False,,0.0,0.53,6.33,538.28,545.15,1
540,fetchdata,medium,warm,200,92.29,92.27,0.02,84.43,7.83,False,84.4,0.0,0.02,0.0,,84.43,2
541,linpack,small,warm,200,16.98,16.96,0.02,5.1,11.86,False,,0.0,0.34,3.99,0.76,5.1,2
542,matrixmul,small,warm,200,25.85,20.57,5.28,4.9,15.67,False,,0.0,0.34,3.98,0.58,4.9,1
543,linpack,large,warm,200,15.14,15.13,0.02,5.53,9.6,False,,0.0,0.35,4.36,0.82,5.53,1
544,fetchdata,small,warm,200,93.44,93.42,0.02,85.81,7.61,False,85.78,0.0,0.02,0.0,,85.81,1
545,genmatrix,medium,warm,200,17.63,13.7,3.93,0.29,13.41,False,,0.0,0.02,,0.26,0.29,1
546,genmatrix,large,warm,200,47.91,42.53,5.38,1.08,41.45,False,,0.0,0.02,,1.05,1.08,1
547,genmatrix,small,warm,200,9.36,8.17,1.19,0.12,8.05,False,,0.0,0.02,,0.1,0.12,1
548,genmatrix,large,warm,200,53.19,46.52,6.67,1.2,45.31,False,,0.0,0.02,,1.18,1.2,1
549,genmatrix,large,warm,200,46.27,39.25,7.02,1.0,38.25,False,,0.0,0.02,,0.97,1.0,1
550,linpack,large,warm,200,15.45,15.44,0.01,5.09,10.35,False,,0.0,0.34,3.98,0.77,5.09,1
551,matrixmul,small,warm,200,21.71,19.4,2.3,4.91,14.49,False,,0.0,0.34,3.98,0.58,4.91,1
552,matrixmul,large,warm,200,27.51,22.07,5.44,5.52,16.55,False,,0.0,0.38,4.27,0.86,5.52,1
553,matrixmul,medium,warm,200,533.48,530.25,3.23,513.44,16.81,False,,0.0,0.34,3.98,509.11,513.44,1
554,genmatrix,large,warm,200,47.88,40.87,7.01,0.84,40.04,False,,0.0,0.02,,0.81,0.84,2
555,linpack,medium,warm,200,658.1,658.08,0.02,645.62,12.46,False,,0.0,0.34,3.99,641.29,645.62,2
556,matrixmul,medium,warm,200,532.87,529.33,3.54,514.77,14.56,False,,0.0,0.34,3.98,510.44,514.77,2
557,fetchdata,large,warm,200,96.76,96.74,0.02,88.52,8.22,False,88.48,0.0,0.03,0.0,,88.52,3
558,fetchdata,large,warm,200,83.74,83.72,0.02,76.9,6.82,False,76.88,0.0,0.02,0.0,,76.9,3
559,matrixmul,small,warm,200,31.05,26.15,4.9,5.04,21.1,False,,0.0,0.39,4.0,0.65,5.04,1
560,matrixmul,small,warm,200,27.6,23.03,4.57,5.18,17.85,False,,0.0,0.38,4.17,0.63,5.18,1
561,genmatrix,large,warm,200,38.03,31.31,6.72,0.8,30.51,False,,0.0,0.02,,0.77,0.79,1
562,matrixmul,large,warm,200,23.48,19.17,4.31,4.92,14.25,False,,0.0,0.34,4.0,0.57,4.92,1
563,matrixmul,medium,warm,200,555.52,551.14,4.39,534.83,16.31,False,,0.0,0.34,3.98,530.5,534.83,1
564,fetchdata,medium,warm,200,84.38,84.36,0.02,77.09,7.26,False,77.07,0.0,0.02,0.0,,77.09,2
565,fastfouriertransform,small,warm,200,27.68,27.67,0.01,7.27,20.4,False,,0.0,6.08,0.0,1.18,7.27,2
566,linpack,large,warm,200,16.53,16.51,0.02,5.16,11.35,False,,0.0,0.34,4.06,0.75,5.16,1
567,genmatrix,small,warm,200,8.98,7.09,1.89,0.11,6.98,False,,0.0,0.02,,0.08,0.1,1
568,matrixmul,small,warm,200,26.45,22.27,4.18,5.0,17.28,False,,0.0,0.34,4.02,0.62,4.99,1
569,linpack,medium,warm,200,687.89,687.87,0.01,676.19,11.68,False,,0.0,0.48,6.43,669.28,676.19,1
570,fastfouriertransform,large,warm,200,43.12,43.11,0.02,7.41,35.7,False,,0.0,6.18,0.0,1.22,7.41,2
571,fetchdata,medium,warm,200,94.97,94.95,0.02,88.38,6.57,False,88.35,0.0,0.02,0.0,,88.38,2
572,fetchdata,small,warm,200,85.85,85.65,0.2,78.76,6.89,False,78.73,0.0,0.02,0.0,,78.76,2
573,matrixmul,medium,warm,200,535.49,532.47,3.02,516.56,15.91,False,,0.0,0.34,3.99,512.22,516.56,1
574,genmatrix,large,warm,200,39.11,32.01,7.1,0.8,31.21,False,,0.0,0.02,,0.78,0.8,2
575,matrixmul,large,warm,200,147.7,144.5,3.2,5.54,138.96,False,,0.0,0.33,4.62,0.59,5.54,2
576,fastfouriertransform,medium,warm,200,695.51,695.5,0.01,673.03,22.48,False,,0.0,6.02,0.0,667.0,673.02,1
577,linpack,medium,warm,200,654.5,654.49,0.01,642.97,11.53,False,,0.0,0.34,3.97,638.65,642.96,2
578,genmatrix,large,warm,200,37.84,31.91,5.93,0.79,31.12,False,,0.0,0.02,,0.77,0.79,3
579,matrixmul,large,warm,200,23.81,20.64,3.18,4.92,15.71,False,,0.0,0.36,3.98,0.57,4.92,3
580,fastfouriertransform,large,warm,200,30.64,30.63,0.01,4.62,26.01,False,,0.0,3.78,0.0,0.83,4.62,2
581,fastfouriertransform,small,warm,200,30.11,30.1,0.01,4.62,25.48,False,,0.0,3.79,0.0,0.82,4.62,1
582,genmatrix,small,warm,200,9.71,8.13,1.57,0.14,7.99,False,,0.0,0.02,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,674.95,674.94,0.01,643.42,31.52,False,,0.0,3.81,0.0,639.6,643.42,1
584,fastfouriertransform,large,warm,200,483.46,483.44,0.01,4.63,478.82,False,,0.0,3.79,0.0,0.83,4.62,2
585,fastfouriertransform,medium,warm,200,901.42,901.41,0.01,615.39,286.02,False,,0.0,3.9,0.0,611.49,615.39,3
586,fetchdata,large,warm,200,90.98,90.98,0.01,85.13,5.85,False,85.09,0.0,0.03,0.0,,85.13,4
587,genmatrix,small,warm,200,9.14,7.98,1.16,0.14,7.84,False,,0.0,0.02,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,915.71,915.69,0.02,611.69,304.0,False,,0.0,3.94,0.0,607.74,611.69,2
589,fastfouriertransform,medium,warm,200,1325.3,1325.28,0.02,607.73,717.55,False,,0.0,3.89,0.0,603.84,607.73,3
590,genmatrix,medium,warm,200,15.94,13.22,2.72,0.29,12.92,False,,0.0,0.02,,0.26,0.29,3
591,matrixmul,small,warm,200,28.22,25.43,2.79,7.92,17.51,False,,0.0,0.51,6.53,0.88,7.92,3
592,fetchdata,large,warm,200,100.64,100.62,0.03,93.19,7.42,False,93.16,0.0,0.03,0.0,,93.19,3
593,matrixmul,large,warm,200,28.5,24.73,3.77,7.74,16.99,False,,0.0,0.51,6.35,0.87,7.74,2
594,fetchdata,small,warm,200,92.01,91.99,0.01,85.68,6.32,False,85.64,0.0,0.02,0.0,,85.67,2
595,fetchdata,small,warm,200,91.66,91.64,0.02,84.36,7.28,False,84.33,0.0,0.03,0.0,,84.36,2
596,linpack,medium,warm,200,677.1,677.08,0.02,665.54,11.55,False,,0.0,0.43,5.3,659.8,665.54,1
597,linpack,large,warm,200,485.11,485.1,0.01,5.13,479.97,False,,0.0,0.33,4.05,0.76,5.13,2
598,fetchdata,medium,warm,200,91.83,91.82,0.01,85.31,6.51,False,85.27,0.0,0.02,0.0,,85.31,3
599,linpack,small,warm,200,89.9,89.88,0.01,5.04,84.84,False,,0.0,0.35,3.97,0.72,5.04,3
600,fetchdata,medium,warm,200,91.62,91.6,0.02,84.43,7.17,False,84.4,0.0,0.03,0.0,,84.43,1
601,genmatrix,medium,warm,200,18.85,13.71,5.14,0.29,13.42,False,,0.0,0.02,,0.26,0.29,1
602,genmatrix,large,warm,200,53.22,47.02,6.2,1.21,45.81,False,,0.0,0.03,,1.18,1.21,1
603,fastfouriertransform,medium,warm,200,644.0,643.99,0.02,610.38,33.61,False,,0.0,3.88,0.0,606.49,610.38,1
604,genmatrix,large,warm,200,52.29,45.41,6.88,1.18,44.23,False,,0.0,0.03,,1.15,1.18,2
605,linpack,small,warm,200,16.71,16.69,0.02,5.06,11.63,False,,0.0,0.34,3.97,0.75,5.06,2
606,fastfouriertransform,medium,warm,200,652.79,652.78,0.02,607.28,45.5,False,,0.0,3.87,0.0,603.4,607.28,2
607,genmatrix,large,warm,200,51.2,45.74,5.46,1.18,44.55,False,,0.0,0.02,,1.15,1.18,2
608,genmatrix,large,warm,200,52.01,46.29,5.72,1.19,45.1,False,,0.0,0.02,,1.16,1.19,2
609,matrixmul,large,warm,200,30.34,26.8,3.53,7.82,18.98,False,,0.0,0.51,6.41,0.89,7.82,2
610,genmatrix,medium,warm,200,17.59,13.41,4.18,0.29,13.12,False,,0.0,0.02,,0.26,0.29,1
611,genmatrix,small,warm,200,78.49,7.43,71.06,0.13,7.31,False,,0.0,0.02,,0.1,0.13,1
612,matrixmul,medium,warm,200,557.05,553.72,3.33,539.99,13.73,False,,0.0,0.51,6.88,532.59,539.99,1
613,fastfouriertransform,small,warm,200,21.03,21.02,0.01,4.71,16.31,False,,0.0,3.89,0.0,0.82,4.71,2
614,matrixmul,large,warm,200,168.21,165.92,2.29,5.42,160.5,False,,0.0,0.33,4.52,0.57,5.42,2
615,genmatrix,large,warm,200,38.73,31.71,7.03,0.82,30.89,False,,0.0,0.02,,0.79,0.82,1
616,genmatrix,large,warm,200,38.18,31.55,6.63,0.79,30.77,False,,0.0,0.02,,0.76,0.79,1
617,genmatrix,small,warm,200,8.97,6.96,2.01,0.1,6.86,False,,0.0,0.02,,0.08,0.1,1
618,matrixmul,medium,warm,200,568.94,565.69,3.25,549.8,15.89,False,,0.0,0.34,3.98,545.47,549.8,1
619,fastfouriertransform,large,warm,200,31.38,31.37,0.01,4.57,26.8,False,,0.0,3.84,0.0,0.72,4.57,2
620,fastfouriertransform,large,warm,200,37.93,37.91,0.02,4.59,33.32,False,,0.0,3.86,0.0,0.73,4.59,2
621,matrixmul,medium,warm,200,533.79,530.48,3.3,514.0,16.48,False,,0.0,0.35,3.97,509.67,514.0,1
622,fetchdata,large,warm,200,127.9,127.89,0.01,122.16,5.73,False,122.13,0.0,0.02,0.0,,122.15,2
623,genmatrix,small,warm,200,8.35,6.97,1.38,0.1,6.86,False,,0.0,0.02,,0.08,0.1,2
624,fetchdata,large,warm,200,80.3,80.29,0.01,74.57,5.72,False,74.54,0.0,0.02,0.0,,74.57,1
625,genmatrix,large,warm,200,38.2,31.02,7.18,0.82,30.2,False,,0.0,0.02,,0.79,0.82,1
626,fetchdata,large,warm,200,83.64,83.63,0.01,77.29,6.34,False,77.26,0.0,0.02,0.0,,77.29,1
627,fastfouriertransform,large,warm,200,45.3,45.29,0.01,7.1,38.18,False,,0.0,6.03,0.0,1.06,7.1,1
628,fastfouriertransform,medium,warm,200,666.7,666.69,0.01,633.21,33.48,False,,0.0,6.12,0.0,627.08,633.21,1
629,matrixmul,small,warm,200,25.09,19.74,5.35,4.91,14.83,False,,0.0,0.35,4.0,0.57,4.91,2
630,linpack,medium,warm,200,692.7,692.69,0.01,682.31,10.39,False,,0.0,0.51,6.33,675.46,682.31,2
631,fetchdata,small,warm,200,129.54,129.52,0.02,122.99,6.53,False,122.96,0.0,0.02,0.0,,122.99,3
632,genmatrix,medium,warm,200,14.42,10.91,3.51,0.2,10.71,False,,0.0,0.02,,0.18,0.2,2
633,matrixmul,small,warm,200,24.52,21.17,3.35,4.91,16.26,False,,0.0,0.35,4.0,0.56,4.91,2
634,fetchdata,small,warm,200,84.07,84.05,0.02,76.5,7.54,False,76.48,0.0,0.02,0.0,,76.5,1
635,linpack,medium,warm,200,655.47,655.45,0.02,643.11,12.34,False,,0.0,0.33,3.98,638.79,643.11,1
636,linpack,large,warm,200,462.37,462.36,0.02,5.05,457.3,False,,0.0,0.33,3.99,0.73,5.05,2
637,genmatrix,small,warm,200,9.29,8.04,1.25,0.1,7.94,False,,0.0,0.02,,0.08,0.1,3
638,genmatrix,medium,warm,200,16.98,13.33,3.66,0.29,13.03,False,,0.0,0.02,,0.26,0.29,3
639,genmatrix,large,warm,200,51.16,45.69,5.48,1.19,44.49,False,,0.0,0.03,,1.16,1.19,1
640,genmatrix,small,warm,200,9.66,8.25,1.41,0.14,8.11,False,,0.0,0.02,,0.11,0.13,1
641,matrixmul,small,warm,200,27.65,23.47,4.18,7.71,15.76,False,,0.0,0.52,6.32,0.86,7.71,1
642,fetchdata,small,warm,200,93.51,93.49,0.02,86.09,7.4,False,86.06,0.0,0.02,0.0,,86.09,1
643,matrixmul,large,warm,200,30.49,26.87,3.62,7.74,19.13,False,,0.0,0.51,6.34,0.87,7.74,1
644,genmatrix,small,warm,200,9.33,8.15,1.18,0.14,8.01,False,,0.0,0.02,,0.11,0.14,1
645,matrixmul,small,warm,200,28.79,25.9,2.88,7.73,18.17,False,,0.0,0.54,6.31,0.88,7.73,1
646,genmatrix,large,warm,200,53.32,45.77,7.55,1.25,44.53,False,,0.0,0.03,,1.21,1.24,1
647,fastfouriertransform,medium,warm,200,652.03,652.01,0.02,623.85,28.17,False,,0.0,3.84,0.0,620.0,623.85,1
648,genmatrix,large,warm,200,53.54,46.6,6.94,1.21,45.39,False,,0.0,0.03,,1.18,1.21,2
649,genmatrix,large,warm,200,52.65,45.14,7.52,0.95,44.19,False,,0.0,0.02,,0.92,0.95,2
650,matrixmul,large,warm,200,26.82,24.54,2.28,7.76,16.78,False,,0.0,0.52,6.36,0.88,7.76,2
651,genmatrix,small,warm,200,8.63,7.9,0.73,0.14,7.76,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,89.43,89.41,0.02,83.81,5.6,False,83.78,0.0,0.02,0.0,,83.81,1
653,fastfouriertransform,large,warm,200,21.53,21.51,0.01,4.63,16.88,False,,0.0,3.81,0.0,0.82,4.63,1
654,linpack,medium,warm,200,708.63,708.62,0.0,694.11,14.52,False,,0.0,0.39,4.16,689.56,694.11,1
655,linpack,small,warm,200,515.08,515.07,0.01,5.06,510.01,False,,0.0,0.33,3.99,0.73,5.06,2
656,fastfouriertransform,large,warm,200,26.06,26.05,0.01,5.36,20.69,False,,0.0,4.47,0.0,0.87,5.36,3
657,matrixmul,large,warm,200,30.36,25.78,4.58,7.72,18.06,False,,0.0,0.53,6.31,0.87,7.72,3
658,genmatrix,large,warm,200,51.29,44.44,6.85,1.12,43.32,False,,0.0,0.02,,1.09,1.12,1
659,matrixmul,small,warm,200,32.12,26.59,5.53,7.81,18.78,False,,0.0,0.52,6.38,0.9,7.81,1
660,fetchdata,small,warm,200,92.25,92.24,0.01,84.98,7.26,False,84.95,0.0,0.02,0.0,,84.98,1
661,fastfouriertransform,medium,warm,200,641.4,641.39,0.01,606.66,34.73,False,,0.0,3.81,0.0,602.85,606.66,1
662,matrixmul,small,warm,200,26.91,23.47,3.44,7.76,15.7,False,,0.0,0.52,6.34,0.9,7.76,2
663,fastfouriertransform,small,warm,200,246.9,246.9,0.01,4.6,242.29,False,,0.0,3.86,0.0,0.74,4.6,2
664,linpack,small,warm,200,14.06,14.05,0.01,5.06,8.99,False,,0.0,0.33,3.99,0.74,5.06,3
665,matrixmul,medium,warm,200,571.73,566.48,5.26,550.91,15.57,False,,0.0,0.64,6.44,543.83,550.9,1
666,genmatrix,large,warm,200,51.08,43.86,7.23,1.21,42.64,False,,0.0,0.03,,1.18,1.21,2
667,linpack,medium,warm,200,654.94,654.93,0.01,644.24,10.68,False,,0.0,0.33,3.97,639.93,644.24,2
668,linpack,large,warm,200,461.83,461.82,0.01,5.03,456.79,False,,0.0,0.33,3.97,0.72,5.03,2
669,fetchdata,medium,warm,200,91.48,91.46,0.02,84.33,7.13,False,84.3,0.0,0.02,0.0,,84.33,3
670,fastfouriertransform,medium,warm,200,623.83,623.81,0.02,605.54,18.27,False,,0.0,3.83,0.0,601.7,605.54,3
671,linpack,medium,warm,200,657.25,657.23,0.02,643.62,13.61,False,,0.0,0.34,3.97,639.3,643.62,2
672,genmatrix,small,warm,200,9.36,8.26,1.1,0.11,8.16,False,,0.0,0.02,,0.08,0.11,3
673,genmatrix,small,warm,200,10.6,8.74,1.86,0.13,8.61,False,,0.0,0.02,,0.1,0.13,3
674,matrixmul,medium,warm,200,537.55,532.04,5.51,516.38,15.66,False,,0.0,0.35,4.06,511.97,516.38,2
675,fetchdata,medium,warm,200,95.08,95.08,0.01,86.06,9.01,False,86.04,0.0,0.02,0.0,,86.06,2
676,fastfouriertransform,large,warm,200,36.54,36.53,0.01,4.57,31.97,False,,0.0,3.81,0.0,0.75,4.56,2
677,genmatrix,large,warm,200,41.44,32.54,8.89,0.79,31.76,False,,0.0,0.02,,0.76,0.78,1
678,genmatrix,small,warm,200,9.38,7.61,1.78,0.1,7.5,False,,0.0,0.02,,0.08,0.1,1
679,matrixmul,medium,warm,200,553.28,549.64,3.64,533.84,15.8,False,,0.0,0.38,4.46,529.0,533.84,1
680,fetchdata,small,warm,200,83.73,83.72,0.01,77.57,6.15,False,77.54,0.0,0.02,0.0,,77.57,2
681,matrixmul,small,warm,200,165.69,165.68,0.02,4.9,160.77,False,,0.0,0.33,3.99,0.58,4.9,2
682,fetchdata,large,warm,200,82.04,82.03,0.01,76.24,5.79,False,76.21,0.0,0.02,0.0,,76.24,1
683,linpack,small,warm,200,17.92,17.91,0.01,7.97,9.94,False,,0.0,0.51,6.32,1.14,7.97,1
684,fastfouriertransform,medium,warm,200,681.95,681.93,0.02,637.64,44.29,False,,0.0,6.04,0.0,631.6,637.64,1
685,fetchdata,small,warm,200,82.59,82.57,0.02,76.09,6.48,False,76.07,0.0,0.02,0.0,,76.09,2
686,linpack,small,warm,200,21.29,21.27,0.02,8.0,13.27,False,,0.0,0.5,6.36,1.13,8.0,2
687,fastfouriertransform,large,warm,200,90.65,90.63,0.02,4.91,85.73,False,,0.0,3.95,0.01,0.94,4.91,2
688,fetchdata,large,warm,200,81.04,81.03,0.01,75.57,5.46,False,75.54,0.0,0.02,0.0,,75.57,1
689,fetchdata,small,warm,200,84.08,84.06,0.02,77.4,6.66,False,77.38,0.0,0.02,0.0,,77.4,1
690,genmatrix,small,warm,200,8.87,7.35,1.52,0.11,7.24,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,19.37,19.35,0.02,7.98,11.37,False,,0.0,0.53,6.32,1.12,7.98,1
692,genmatrix,small,warm,200,8.29,7.03,1.25,0.1,6.93,False,,0.0,0.02,,0.08,0.1,1
693,fetchdata,large,warm,200,82.8,82.79,0.01,76.3,6.49,False,76.28,0.0,0.02,0.0,,76.3,1
694,genmatrix,small,warm,200,8.99,7.15,1.84,0.1,7.04,False,,0.0,0.02,,0.08,0.1,1
695,fastfouriertransform,large,warm,200,30.56,30.55,0.01,4.6,25.95,False,,0.0,3.84,0.0,0.76,4.6,1
696,fastfouriertransform,small,warm,200,24.55,24.54,0.01,4.68,19.86,False,,0.0,3.89,0.0,0.79,4.68,1
697,fastfouriertransform,medium,warm,200,637.16,637.16,0.01,604.91,32.25,False,,0.0,3.82,0.0,601.08,604.91,1
698,fetchdata,large,warm,200,82.98,82.96,0.01,76.58,6.38,False,76.56,0.0,0.02,0.0,,76.58,2
699,genmatrix,small,warm,200,10.55,9.23,1.31,0.14,9.09,False,,0.0,0.02,,0.11,0.14,2
700,fetchdata,medium,warm,200,93.01,92.99,0.02,86.63,6.36,False,86.6,0.0,0.02,0.0,,86.63,2
701,fastfouriertransform,small,warm,200,23.34,23.33,0.01,4.58,18.75,False,,0.0,3.83,0.0,0.75,4.58,1
702,matrixmul,large,warm,200,30.58,26.01,4.58,7.28,18.73,False,,0.0,0.48,5.95,0.83,7.27,1
703,fastfouriertransform,large,warm,200,23.17,23.16,0.01,4.55,18.61,False,,0.0,3.81,0.0,0.73,4.55,1
704,fastfouriertransform,medium,warm,200,622.74,622.73,0.01,605.68,17.06,False,,0.0,3.89,0.0,601.78,605.67,1
705,matrixmul,medium,warm,200,572.32,568.56,3.76,552.92,15.64,False,,0.0,0.52,6.33,546.07,552.92,2
706,linpack,large,warm,200,19.88,19.86,0.02,7.97,11.89,False,,0.0,0.51,6.32,1.14,7.97,3
707,fastfouriertransform,medium,warm,200,663.46,663.44,0.02,639.08,24.35,False,,0.0,3.87,0.0,635.21,639.08,3
708,linpack,small,warm,200,19.82,19.8,0.02,7.98,11.82,False,,0.0,0.51,6.32,1.14,7.98,2
709,linpack,small,warm,200,17.53,17.52,0.01,8.0,9.52,False,,0.0,0.51,6.36,1.13,8.0,2
710,linpack,medium,warm,200,687.2,687.18,0.02,675.2,11.98,False,,0.0,0.51,6.35,668.34,675.2,2
711,matrixmul,large,warm,200,23.91,21.22,2.68,4.89,16.33,False,,0.0,0.35,3.98,0.56,4.89,2
712,fastfouriertransform,small,warm,200,19.5,19.5,0.01,4.66,14.84,False,,0.0,3.83,0.0,0.82,4.66,2
713,matrixmul,medium,warm,200,532.45,527.31,5.14,512.13,15.18,False,,0.0,0.36,3.97,507.79,512.13,2
714,matrixmul,large,warm,200,342.94,338.33,4.61,4.89,333.44,False,,0.0,0.33,3.98,0.58,4.89,2
715,fastfouriertransform,medium,warm,200,675.39,675.36,0.02,639.56,35.8,False,,0.0,4.09,0.01,635.46,639.56,3
716,matrixmul,small,warm,200,23.82,20.15,3.67,4.91,15.24,False,,0.0,0.34,4.0,0.56,4.91,2
717,fastfouriertransform,medium,warm,200,883.83,883.81,0.02,607.12,276.69,False,,0.0,3.87,0.0,603.24,607.12,2
718,linpack,small,warm,200,17.61,17.59,0.02,5.05,12.53,False,,0.0,0.33,3.98,0.74,5.05,3
719,fastfouriertransform,small,warm,200,489.6,489.59,0.01,4.58,485.01,False,,0.0,3.88,0.0,0.7,4.58,2
720,genmatrix,large,warm,200,52.75,46.01,6.74,1.2,44.81,False,,0.0,0.03,,1.17,1.2,3
721,linpack,large,warm,200,19.2,19.18,0.02,5.5,13.68,False,,0.0,0.38,4.25,0.87,5.49,3
722,genmatrix,medium,warm,200,19.31,14.0,5.31,0.29,13.71,False,,0.0,0.03,,0.26,0.29,1
723,linpack,large,warm,200,13.38,13.37,0.01,5.06,8.31,False,,0.0,0.33,3.98,0.74,5.06,1
724,genmatrix,medium,warm,200,21.36,17.58,3.78,0.29,17.29,False,,0.0,0.02,,0.26,0.29,1
725,linpack,large,warm,200,14.5,14.49,0.01,5.06,9.43,False,,0.0,0.33,3.98,0.74,5.06,1
726,matrixmul,small,warm,200,24.55,20.98,3.56,4.9,16.09,False,,0.0,0.34,3.99,0.56,4.9,1
727,fastfouriertransform,large,warm,200,38.9,38.88,0.02,4.55,34.33,False,,0.0,3.82,0.0,0.72,4.55,1
728,linpack,large,warm,200,13.29,13.28,0.01,5.04,8.24,False,,0.0,0.33,3.97,0.73,5.04,1
729,fetchdata,medium,warm,200,91.46,91.46,0.01,84.45,7.01,False,84.42,0.0,0.02,0.0,,84.45,1
730,matrixmul,small,warm,200,21.17,18.62,2.55,4.92,13.7,False,,0.0,0.35,4.01,0.57,4.92,1
731,matrixmul,medium,warm,200,567.55,564.03,3.52,549.13,14.9,False,,0.0,0.47,5.58,543.08,549.13,1
732,matrixmul,medium,warm,200,890.37,887.4,2.96,517.51,369.9,False,,0.0,0.33,3.98,513.19,517.5,2
733,matrixmul,large,cold,200,1262.42,1259.16,3.26,4.91,1254.26,False,,0.0,0.33,4.0,0.57,4.91,3
734,fastfouriertransform,medium,warm,200,672.12,672.11,0.01,652.26,19.85,False,,0.0,3.78,0.0,648.47,652.26,3
735,matrixmul,medium,warm,200,838.8,836.5,2.3,543.39,293.11,False,,0.0,0.33,4.01,539.05,543.39,4
