request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
505,matrixmul,small,warm,200,24.93,20.54,4.38,4.93,15.61,False,,0.0,0.33,4.02,0.58,4.93,1
506,matrixmul,medium,warm,200,549.88,545.26,4.62,528.73,16.53,False,,0.0,0.34,4.0,524.38,528.73,1
507,matrixmul,medium,warm,200,889.09,884.66,4.43,533.41,351.25,False,,0.0,0.36,4.11,528.94,533.41,2
508,genmatrix,large,warm,200,53.74,46.4,7.34,1.2,45.2,False,,0.0,0.03,,1.17,1.2,3
509,fastfouriertransform,small,warm,200,19.96,19.95,0.01,4.58,15.36,False,,0.0,3.81,0.0,0.76,4.58,2
510,genmatrix,medium,warm,200,17.46,12.86,4.6,0.26,12.6,False,,0.0,0.02,,0.23,0.26,2
511,matrixmul,medium,warm,200,611.3,611.29,0.01,514.31,96.98,False,,0.0,0.33,4.0,509.98,514.31,2
512,matrixmul,large,warm,200,418.26,415.61,2.65,4.99,410.62,False,,0.0,0.35,4.03,0.6,4.99,2
513,fastfouriertransform,medium,warm,200,697.2,697.18,0.02,671.0,26.18,False,,0.0,3.8,0.0,667.19,671.0,3
514,fastfouriertransform,medium,warm,200,1139.94,1139.92,0.02,640.55,499.37,False,,0.0,3.81,0.0,636.73,640.55,4
515,genmatrix,medium,warm,200,16.35,10.75,5.6,0.21,10.54,False,,0.0,0.02,,0.18,0.2,3
516,fastfouriertransform,medium,warm,200,1380.77,1380.75,0.02,639.36,741.39,False,,0.0,3.8,0.0,635.55,639.36,3
517,linpack,small,warm,200,17.21,17.19,0.02,5.11,12.08,False,,0.0,0.34,4.0,0.76,5.11,3
518,linpack,medium,warm,200,663.29,663.28,0.01,646.81,16.48,False,,0.0,0.35,4.02,642.43,646.81,3
519,matrixmul,small,warm,200,25.1,20.86,4.24,4.96,15.91,False,,0.0,0.35,4.04,0.57,4.96,4
520,fetchdata,large,warm,200,91.99,91.97,0.02,85.0,6.97,False,84.97,0.0,0.02,0.0,,85.0,3
521,genmatrix,large,warm,200,39.43,31.66,7.77,0.8,30.86,False,,0.0,0.02,,0.77,0.8,3
522,matrixmul,large,warm,200,23.15,20.65,2.5,4.9,15.75,False,,0.0,0.34,3.99,0.57,4.9,2
523,matrixmul,small,warm,200,26.19,20.55,5.64,4.91,15.64,False,,0.0,0.34,4.0,0.57,4.91,1
524,fetchdata,medium,warm,200,89.93,89.91,0.02,83.22,6.69,False,83.19,0.0,0.02,0.0,,83.22,1
525,linpack,small,warm,200,20.22,20.19,0.03,8.03,12.15,False,,0.0,0.51,6.38,1.14,8.03,1
526,genmatrix,medium,warm,200,17.18,11.64,5.55,0.2,11.44,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,27.33,21.97,5.35,4.9,17.08,False,,0.0,0.34,3.99,0.56,4.9,1
528,fastfouriertransform,large,warm,200,41.22,41.2,0.02,4.66,36.55,False,,0.0,3.81,0.0,0.84,4.65,1
529,linpack,small,warm,200,21.45,21.43,0.02,8.05,13.38,False,,0.0,0.51,6.39,1.15,8.05,1
530,fetchdata,medium,warm,200,90.49,90.47,0.02,83.76,6.71,False,83.73,0.0,0.02,0.0,,83.76,1
531,linpack,small,warm,200,20.82,20.8,0.02,8.02,12.78,False,,0.0,0.51,6.36,1.14,8.02,1
532,linpack,medium,warm,200,679.62,679.59,0.02,668.11,11.48,False,,0.0,0.49,5.98,661.64,668.11,1
533,fastfouriertransform,small,warm,200,25.08,25.07,0.01,4.6,20.47,False,,0.0,3.81,0.0,0.78,4.6,2
534,fastfouriertransform,medium,warm,200,693.74,693.74,0.01,639.65,54.08,False,,0.0,3.79,0.0,635.85,639.65,2
535,fastfouriertransform,large,warm,200,494.78,494.78,0.01,4.57,490.21,False,,0.0,3.8,0.0,0.76,4.56,3
536,fetchdata,medium,warm,200,166.58,166.5,0.08,158.92,7.58,False,158.89,0.0,0.02,0.0,,158.92,3
537,genmatrix,large,warm,200,58.05,46.57,11.48,1.2,45.37,False,,0.0,0.03,,1.17,1.2,3
538,genmatrix,medium,warm,200,18.42,13.7,4.71,0.29,13.42,False,,0.0,0.03,,0.26,0.29,1
539,matrixmul,medium,warm,200,570.99,565.91,5.08,550.16,15.75,False,,0.0,0.35,4.01,545.79,550.16,1
540,fetchdata,medium,warm,200,104.29,104.27,0.02,97.11,7.16,False,97.08,0.0,0.02,0.0,,97.11,2
541,linpack,small,warm,200,16.76,16.74,0.02,5.11,11.64,False,,0.0,0.34,4.03,0.74,5.1,2
542,matrixmul,small,warm,200,28.22,22.92,5.3,5.15,17.77,False,,0.0,0.34,4.22,0.59,5.15,1
543,linpack,large,warm,200,15.76,15.74,0.02,5.08,10.66,False,,0.0,0.34,3.99,0.74,5.08,1
544,fetchdata,small,warm,200,108.77,108.75,0.02,101.37,7.37,False,101.34,0.0,0.02,0.0,,101.37,1
545,genmatrix,medium,warm,200,17.92,12.86,5.07,0.28,12.57,False,,0.0,0.03,,0.25,0.28,1
546,genmatrix,large,warm,200,53.42,46.94,6.48,1.19,45.75,False,,0.0,0.03,,1.16,1.19,1
547,genmatrix,small,warm,200,9.61,8.2,1.4,0.14,8.06,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,61.73,46.6,15.13,1.21,45.39,False,,0.0,0.03,,1.17,1.21,1
549,genmatrix,large,warm,200,55.0,47.78,7.22,1.22,46.55,False,,0.0,0.03,,1.19,1.22,1
550,linpack,large,warm,200,15.66,15.64,0.02,5.09,10.55,False,,0.0,0.34,4.01,0.73,5.08,1
551,matrixmul,small,warm,200,23.23,18.88,4.34,4.91,13.97,False,,0.0,0.34,3.99,0.58,4.91,1
552,matrixmul,large,warm,200,24.7,20.89,3.82,4.94,15.94,False,,0.0,0.34,4.01,0.59,4.94,1
553,matrixmul,medium,warm,200,532.9,527.52,5.37,514.36,13.16,False,,0.0,0.34,3.99,510.02,514.36,1
554,genmatrix,large,warm,200,52.83,45.81,7.02,1.17,44.64,False,,0.0,0.02,,1.14,1.17,2
555,linpack,medium,warm,200,709.58,709.56,0.02,696.98,12.57,False,,0.0,0.34,4.01,692.63,696.98,2
556,matrixmul,medium,warm,200,529.65,527.18,2.48,511.85,15.33,False,,0.0,0.35,3.99,507.5,511.85,2
557,fetchdata,large,warm,200,85.2,85.18,0.02,78.18,7.0,False,78.15,0.0,0.02,0.0,,78.18,3
558,fetchdata,large,warm,200,84.42,84.4,0.02,78.0,6.4,False,77.98,0.0,0.02,0.0,,78.0,3
559,matrixmul,small,warm,200,23.12,18.34,4.79,4.92,13.42,False,,0.0,0.34,3.99,0.58,4.92,1
560,matrixmul,small,warm,200,25.88,21.22,4.66,6.0,15.23,False,,0.0,0.43,4.81,0.76,6.0,1
561,genmatrix,large,warm,200,53.5,46.84,6.65,1.18,45.66,False,,0.0,0.03,,1.15,1.18,1
562,matrixmul,large,warm,200,26.26,20.89,5.38,4.9,15.98,False,,0.0,0.34,4.0,0.56,4.9,1
563,matrixmul,medium,warm,200,558.03,552.71,5.31,535.25,17.46,False,,0.0,0.35,4.0,530.89,535.25,1
564,fetchdata,medium,warm,200,81.85,81.82,0.02,75.66,6.16,False,75.64,0.0,0.02,0.0,,75.66,2
565,fastfouriertransform,small,warm,200,26.77,26.76,0.01,4.63,22.13,False,,0.0,3.8,0.0,0.82,4.63,2
566,linpack,large,warm,200,16.45,16.43,0.02,5.07,11.35,False,,0.0,0.34,4.0,0.73,5.07,1
567,genmatrix,small,warm,200,10.42,8.87,1.55,0.15,8.72,False,,0.0,0.03,,0.12,0.15,1
568,matrixmul,small,warm,200,27.8,23.36,4.43,5.1,18.27,False,,0.0,0.38,4.11,0.6,5.1,1
569,linpack,medium,warm,200,653.86,653.85,0.02,642.31,11.54,False,,0.0,0.33,3.97,638.0,642.31,1
570,fastfouriertransform,large,warm,200,42.41,42.39,0.02,4.62,37.76,False,,0.0,3.8,0.0,0.81,4.62,2
571,fetchdata,medium,warm,200,83.03,83.01,0.02,76.62,6.39,False,76.59,0.0,0.02,0.0,,76.62,2
572,fetchdata,small,warm,200,82.15,82.14,0.01,76.05,6.09,False,76.02,0.0,0.02,0.0,,76.04,2
573,matrixmul,medium,warm,200,538.43,533.53,4.9,516.81,16.72,False,,0.0,0.34,4.0,512.47,516.81,1
574,genmatrix,large,warm,200,39.07,31.58,7.49,0.79,30.79,False,,0.0,0.02,,0.77,0.79,2
575,matrixmul,large,warm,200,148.97,147.62,1.35,4.9,142.72,False,,0.0,0.33,3.98,0.58,4.9,2
576,fastfouriertransform,medium,warm,200,691.49,691.48,0.01,672.47,19.01,False,,0.0,6.09,0.0,666.37,672.47,1
577,linpack,medium,warm,200,667.96,667.95,0.01,656.23,11.73,False,,0.0,0.34,4.0,651.88,656.23,2
578,genmatrix,large,warm,200,37.68,32.02,5.66,0.77,31.25,False,,0.0,0.02,,0.75,0.77,3
579,matrixmul,large,warm,200,23.69,20.78,2.92,4.91,15.86,False,,0.0,0.34,4.01,0.56,4.91,3
580,fastfouriertransform,large,warm,200,40.7,40.68,0.02,4.69,36.0,False,,0.0,3.84,0.0,0.84,4.69,2
581,fastfouriertransform,small,warm,200,40.85,40.83,0.02,4.64,36.19,False,,0.0,3.84,0.0,0.79,4.64,1
582,genmatrix,small,warm,200,8.41,6.97,1.44,0.11,6.86,False,,0.0,0.02,,0.08,0.11,1
583,fastfouriertransform,medium,warm,200,662.39,662.36,0.02,642.72,19.64,False,,0.0,3.85,0.0,638.87,642.72,1
584,fastfouriertransform,large,warm,200,471.63,471.62,0.01,4.58,467.04,False,,0.0,3.81,0.0,0.77,4.58,2
585,fastfouriertransform,medium,warm,200,915.95,915.93,0.02,643.07,272.86,False,,0.0,3.91,0.0,639.15,643.07,3
586,fetchdata,large,warm,200,104.36,104.35,0.01,97.42,6.93,False,97.39,0.0,0.02,0.0,,97.41,4
587,genmatrix,small,warm,200,8.94,7.77,1.17,0.11,7.66,False,,0.0,0.02,,0.08,0.11,2
588,fastfouriertransform,medium,warm,200,919.66,919.65,0.01,601.51,318.14,False,,0.0,3.82,0.0,597.68,601.5,2
589,fastfouriertransform,medium,warm,200,1366.61,1366.59,0.02,644.65,721.93,False,,0.0,3.93,0.0,640.72,644.65,3
590,genmatrix,medium,warm,200,16.73,11.72,5.01,0.2,11.52,False,,0.0,0.02,,0.18,0.2,3
591,matrixmul,small,warm,200,31.65,26.45,5.21,7.31,19.14,False,,0.0,0.48,5.99,0.83,7.31,3
592,fetchdata,large,warm,200,105.19,105.17,0.02,97.32,7.84,False,97.29,0.0,0.02,0.0,,97.32,3
593,matrixmul,large,warm,200,31.55,27.11,4.44,7.78,19.33,False,,0.0,0.52,6.38,0.88,7.78,2
594,fetchdata,small,warm,200,99.41,99.39,0.02,91.87,7.52,False,91.84,0.0,0.02,0.0,,91.87,2
595,fetchdata,small,warm,200,442.96,442.94,0.02,435.46,7.47,False,435.43,0.0,0.02,0.0,,435.46,2
596,linpack,medium,warm,200,679.84,679.82,0.02,667.09,12.74,False,,0.0,0.51,6.36,660.21,667.09,2
597,linpack,large,warm,200,487.71,487.69,0.02,5.03,482.65,False,,0.0,0.33,3.98,0.72,5.03,3
598,fetchdata,medium,warm,200,109.35,109.33,0.02,102.13,7.2,False,102.1,0.0,0.02,0.0,,102.13,3
599,linpack,small,warm,200,92.92,92.9,0.02,5.13,87.77,False,,0.0,0.35,4.06,0.72,5.13,3
600,fetchdata,medium,warm,200,102.63,102.61,0.02,95.34,7.27,False,95.31,0.0,0.02,0.0,,95.34,1
601,genmatrix,medium,warm,200,18.46,14.26,4.21,0.29,13.97,False,,0.0,0.03,,0.26,0.28,1
602,genmatrix,large,warm,200,52.66,46.97,5.68,1.18,45.79,False,,0.0,0.03,,1.15,1.18,1
603,fastfouriertransform,medium,warm,200,681.02,681.0,0.02,645.05,35.94,False,,0.0,3.92,0.0,641.12,645.05,1
604,genmatrix,large,warm,200,52.34,46.1,6.23,1.17,44.93,False,,0.0,0.03,,1.14,1.17,2
605,linpack,small,warm,200,17.54,17.52,0.03,5.09,12.43,False,,0.0,0.34,4.0,0.74,5.09,2
606,fastfouriertransform,medium,warm,200,817.42,817.39,0.02,735.08,82.31,False,,0.0,4.69,0.0,730.38,735.08,2
607,genmatrix,large,warm,200,56.42,46.83,9.59,1.2,45.62,False,,0.0,0.03,,1.17,1.2,2
608,genmatrix,large,warm,200,53.75,46.76,6.99,1.18,45.58,False,,0.0,0.03,,1.14,1.17,2
609,matrixmul,large,warm,200,32.44,26.93,5.51,7.75,19.18,False,,0.0,0.52,6.35,0.88,7.75,2
610,genmatrix,medium,warm,200,19.97,14.97,5.0,0.29,14.68,False,,0.0,0.03,,0.26,0.29,2
611,genmatrix,small,warm,200,10.57,9.07,1.5,0.14,8.93,False,,0.0,0.02,,0.11,0.14,1
612,matrixmul,medium,warm,200,572.47,567.16,5.32,551.75,15.41,False,,0.0,0.51,6.35,544.87,551.74,1
613,fastfouriertransform,small,warm,200,40.64,40.62,0.02,4.66,35.96,False,,0.0,3.81,0.0,0.84,4.66,2
614,matrixmul,large,warm,200,182.67,182.65,0.02,4.91,177.74,False,,0.0,0.33,4.01,0.56,4.91,2
615,genmatrix,large,warm,200,54.56,46.23,8.33,1.19,45.04,False,,0.0,0.03,,1.15,1.18,1
616,genmatrix,large,warm,200,53.69,46.62,7.07,1.17,45.45,False,,0.0,0.03,,1.14,1.17,1
617,genmatrix,small,warm,200,9.6,8.54,1.06,0.12,8.42,False,,0.0,0.02,,0.1,0.12,1
618,matrixmul,medium,warm,200,548.19,542.86,5.33,526.31,16.55,False,,0.0,0.34,3.98,521.99,526.31,1
619,fastfouriertransform,large,warm,200,24.34,24.33,0.01,4.57,19.76,False,,0.0,3.8,0.0,0.77,4.57,2
620,fastfouriertransform,large,warm,200,40.3,40.27,0.02,4.6,35.68,False,,0.0,3.83,0.0,0.76,4.6,2
621,matrixmul,medium,warm,200,535.13,531.14,4.0,514.72,16.42,False,,0.0,0.34,4.02,510.37,514.72,1
622,fetchdata,large,warm,200,134.27,134.25,0.02,127.95,6.3,False,127.92,0.0,0.02,0.0,,127.95,2
623,genmatrix,small,warm,200,9.57,8.23,1.34,0.14,8.09,False,,0.0,0.02,,0.11,0.14,2
624,fetchdata,large,warm,200,86.88,86.86,0.02,80.28,6.58,False,80.26,0.0,0.02,0.0,,80.28,1
625,genmatrix,large,warm,200,51.25,44.56,6.69,1.2,43.36,False,,0.0,0.03,,1.17,1.2,1
626,fetchdata,large,warm,200,1111.3,1111.29,0.0,1105.93,5.37,False,1105.9,0.0,0.02,0.0,,1105.93,1
627,fastfouriertransform,large,warm,200,29.33,29.32,0.01,7.22,22.09,False,,0.0,6.09,0.0,1.13,7.22,2
628,fastfouriertransform,medium,warm,200,711.47,711.46,0.01,674.75,36.71,False,,0.0,6.12,0.0,668.63,674.75,2
629,matrixmul,small,warm,200,25.4,20.7,4.69,4.91,15.8,False,,0.0,0.34,3.99,0.57,4.91,3
630,linpack,medium,warm,200,696.11,696.09,0.02,684.26,11.83,False,,0.0,0.51,6.36,677.39,684.26,3
631,fetchdata,small,warm,200,193.4,193.38,0.02,79.41,113.97,False,79.39,0.0,0.02,0.0,,79.41,4
632,genmatrix,medium,warm,200,16.6,11.27,5.33,0.21,11.06,False,,0.0,0.02,,0.18,0.21,2
633,matrixmul,small,warm,200,26.92,21.55,5.37,4.94,16.62,False,,0.0,0.34,4.03,0.57,4.94,2
634,fetchdata,small,warm,200,89.03,89.01,0.02,82.43,6.58,False,82.4,0.0,0.02,0.0,,82.42,1
635,linpack,medium,warm,200,659.61,659.59,0.02,647.67,11.92,False,,0.0,0.33,3.98,643.35,647.67,1
636,linpack,large,warm,200,466.64,466.62,0.02,5.13,461.49,False,,0.0,0.33,4.07,0.73,5.13,2
637,genmatrix,small,warm,200,9.14,7.78,1.36,0.11,7.67,False,,0.0,0.02,,0.09,0.11,3
638,genmatrix,medium,warm,200,14.57,10.86,3.71,0.21,10.65,False,,0.0,0.02,,0.18,0.21,3
639,genmatrix,large,warm,200,37.68,31.46,6.22,0.81,30.65,False,,0.0,0.02,,0.79,0.81,1
640,genmatrix,small,warm,200,9.59,8.06,1.53,0.11,7.95,False,,0.0,0.02,,0.08,0.11,1
641,matrixmul,small,warm,200,33.26,28.09,5.17,7.74,20.34,False,,0.0,0.51,6.36,0.87,7.74,1
642,fetchdata,small,warm,200,99.4,99.38,0.02,92.27,7.1,False,92.24,0.0,0.02,0.0,,92.27,1
643,matrixmul,large,warm,200,32.68,27.57,5.11,7.77,19.8,False,,0.0,0.51,6.38,0.87,7.77,1
644,genmatrix,small,warm,200,9.48,7.61,1.87,0.11,7.5,False,,0.0,0.02,,0.08,0.11,1
645,matrixmul,small,warm,200,29.77,26.07,3.69,7.81,18.27,False,,0.0,0.51,6.4,0.89,7.8,1
646,genmatrix,large,warm,200,39.0,32.35,6.66,0.79,31.55,False,,0.0,0.02,,0.77,0.79,1
647,fastfouriertransform,medium,warm,200,676.3,676.28,0.02,640.91,35.37,False,,0.0,3.81,0.0,637.09,640.91,1
648,genmatrix,large,warm,200,37.75,31.3,6.45,0.78,30.52,False,,0.0,0.02,,0.76,0.78,2
649,genmatrix,large,warm,200,40.19,31.93,8.26,0.78,31.15,False,,0.0,0.02,,0.76,0.78,2
650,matrixmul,large,warm,200,30.44,26.86,3.58,7.78,19.08,False,,0.0,0.51,6.38,0.88,7.78,2
651,genmatrix,small,warm,200,8.97,7.23,1.75,0.11,7.12,False,,0.0,0.02,,0.08,0.1,1
652,fetchdata,medium,warm,200,96.89,96.86,0.02,89.42,7.45,False,89.39,0.0,0.02,0.0,,89.41,1
653,fastfouriertransform,large,warm,200,25.3,25.29,0.01,4.67,20.63,False,,0.0,3.81,0.0,0.85,4.66,1
654,linpack,medium,warm,200,680.64,680.63,0.01,669.45,11.18,False,,0.0,0.34,4.01,665.1,669.45,1
655,linpack,small,warm,200,488.07,488.06,0.01,5.14,482.91,False,,0.0,0.33,4.09,0.72,5.14,2
656,fastfouriertransform,large,warm,200,44.29,44.27,0.02,7.21,37.06,False,,0.0,6.07,0.0,1.13,7.21,3
657,matrixmul,large,warm,200,31.52,26.77,4.75,7.76,19.02,False,,0.0,0.51,6.35,0.89,7.75,3
658,genmatrix,large,warm,200,53.82,46.28,7.54,1.2,45.08,False,,0.0,0.02,,1.17,1.2,1
659,matrixmul,small,warm,200,32.64,26.91,5.72,7.77,19.14,False,,0.0,0.51,6.38,0.87,7.77,1
660,fetchdata,small,warm,200,91.23,91.22,0.02,84.5,6.71,False,84.47,0.0,0.02,0.0,,84.5,1
661,fastfouriertransform,medium,warm,200,713.37,713.35,0.02,675.92,37.43,False,,0.0,6.05,0.0,669.86,675.92,1
662,matrixmul,small,warm,200,32.97,27.51,5.46,7.76,19.75,False,,0.0,0.51,6.37,0.87,7.76,2
663,fastfouriertransform,small,warm,200,320.07,320.06,0.02,4.58,315.48,False,,0.0,3.79,0.0,0.78,4.58,2
664,linpack,small,warm,200,16.2,16.18,0.02,5.08,11.1,False,,0.0,0.34,3.99,0.75,5.08,3
665,matrixmul,medium,warm,200,554.42,549.03,5.39,532.74,16.3,False,,0.0,0.51,6.4,525.82,532.73,1
666,genmatrix,large,warm,200,54.06,47.02,7.04,1.17,45.85,False,,0.0,0.03,,1.14,1.17,2
667,linpack,medium,warm,200,675.41,675.39,0.02,662.0,13.39,False,,0.0,0.34,4.01,657.64,662.0,2
668,linpack,large,warm,200,481.09,481.07,0.02,5.24,475.83,False,,0.0,0.34,4.07,0.83,5.24,2
669,fetchdata,medium,warm,200,106.5,106.44,0.07,99.01,7.43,False,98.98,0.0,0.02,0.0,,99.01,3
670,fastfouriertransform,medium,warm,200,672.06,672.05,0.01,651.99,20.06,False,,0.0,3.84,0.0,648.14,651.99,3
671,linpack,medium,warm,200,656.94,656.92,0.02,645.04,11.89,False,,0.0,0.35,3.97,640.72,645.04,2
672,genmatrix,small,warm,200,9.87,8.53,1.34,0.14,8.39,False,,0.0,0.03,,0.11,0.14,3
673,genmatrix,small,warm,200,9.7,7.92,1.78,0.14,7.78,False,,0.0,0.02,,0.11,0.14,3
674,matrixmul,medium,warm,200,530.36,526.98,3.39,512.0,14.98,False,,0.0,0.34,4.01,507.63,512.0,2
675,fetchdata,medium,warm,200,100.11,100.09,0.02,94.32,5.76,False,94.3,0.0,0.02,0.0,,94.32,2
676,fastfouriertransform,large,warm,200,40.4,40.38,0.02,4.67,35.71,False,,0.0,3.82,0.0,0.85,4.67,2
677,genmatrix,large,warm,200,55.75,46.03,9.71,1.18,44.85,False,,0.0,0.03,,1.15,1.18,1
678,genmatrix,small,warm,200,9.1,8.3,0.81,0.14,8.15,False,,0.0,0.03,,0.11,0.14,1
679,matrixmul,medium,warm,200,532.85,529.41,3.44,512.43,16.97,False,,0.0,0.34,4.06,508.03,512.43,1
680,fetchdata,small,warm,200,98.91,98.89,0.02,92.31,6.57,False,92.29,0.0,0.02,0.0,,92.31,2
681,matrixmul,small,warm,200,143.61,141.91,1.7,4.92,136.99,False,,0.0,0.33,4.01,0.58,4.92,2
682,fetchdata,large,warm,200,97.19,97.17,0.02,91.06,6.11,False,91.04,0.0,0.02,0.0,,91.06,1
683,linpack,small,warm,200,22.46,22.44,0.02,10.06,12.38,False,,0.0,0.52,7.79,1.74,10.06,1
684,fastfouriertransform,medium,warm,200,718.4,718.38,0.02,698.09,20.28,False,,0.0,3.82,0.0,694.27,698.09,1
685,fetchdata,small,warm,200,88.74,88.72,0.02,82.36,6.37,False,82.33,0.0,0.02,0.0,,82.36,2
686,linpack,small,warm,200,18.57,18.55,0.02,8.07,10.48,False,,0.0,0.52,6.36,1.19,8.07,2
687,fastfouriertransform,large,warm,200,126.3,126.3,0.01,6.45,119.85,False,,0.0,5.43,0.0,1.01,6.45,2
688,fetchdata,large,warm,200,91.25,91.23,0.02,85.52,5.71,False,85.49,0.0,0.02,0.0,,85.52,1
689,fetchdata,small,warm,200,88.9,88.88,0.02,83.15,5.72,False,83.13,0.0,0.02,0.0,,83.15,1
690,genmatrix,small,warm,200,9.35,8.35,1.0,0.11,8.24,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,19.58,19.56,0.02,8.04,11.53,False,,0.0,0.51,6.37,1.16,8.03,1
692,genmatrix,small,warm,200,9.5,7.99,1.5,0.11,7.88,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,91.21,91.19,0.02,85.43,5.76,False,85.4,0.0,0.02,0.0,,85.42,1
694,genmatrix,small,warm,200,8.3,6.87,1.44,0.11,6.76,False,,0.0,0.02,,0.08,0.11,1
695,fastfouriertransform,large,warm,200,41.18,41.17,0.02,4.59,36.57,False,,0.0,3.81,0.0,0.78,4.59,1
696,fastfouriertransform,small,warm,200,42.69,42.68,0.02,4.66,38.01,False,,0.0,3.85,0.0,0.81,4.66,1
697,fastfouriertransform,medium,warm,200,679.02,679.0,0.01,641.96,37.05,False,,0.0,3.82,0.0,638.13,641.96,1
698,fetchdata,large,warm,200,98.63,98.61,0.02,91.37,7.23,False,91.34,0.0,0.02,0.0,,91.37,2
699,genmatrix,small,warm,200,8.89,7.48,1.41,0.11,7.37,False,,0.0,0.02,,0.08,0.11,2
700,fetchdata,medium,warm,200,104.9,104.88,0.02,98.68,6.2,False,98.65,0.0,0.02,0.0,,98.68,2
701,fastfouriertransform,small,warm,200,38.63,38.61,0.02,4.71,33.89,False,,0.0,3.85,0.0,0.86,4.71,1
702,matrixmul,large,warm,200,32.59,27.64,4.95,7.84,19.79,False,,0.0,0.51,6.44,0.89,7.84,1
703,fastfouriertransform,large,warm,200,39.51,39.49,0.02,4.61,34.89,False,,0.0,3.8,0.0,0.8,4.61,1
704,fastfouriertransform,medium,warm,200,674.16,674.14,0.02,638.63,35.51,False,,0.0,3.83,0.0,634.79,638.63,1
705,matrixmul,medium,warm,200,572.1,566.91,5.19,551.01,15.9,False,,0.0,0.53,6.39,544.09,551.01,2
706,linpack,large,warm,200,21.02,21.0,0.02,8.02,12.97,False,,0.0,0.51,6.34,1.16,8.02,3
707,fastfouriertransform,medium,warm,200,713.78,713.76,0.02,638.26,75.49,False,,0.0,3.79,0.0,634.46,638.26,3
708,linpack,small,warm,200,19.17,19.15,0.02,8.02,11.12,False,,0.0,0.52,6.35,1.15,8.02,2
709,linpack,small,warm,200,21.24,21.22,0.02,8.09,13.13,False,,0.0,0.52,6.43,1.14,8.09,2
710,linpack,medium,warm,200,679.82,679.8,0.02,667.63,12.16,False,,0.0,0.52,6.35,660.76,667.63,2
711,matrixmul,large,warm,200,27.04,21.71,5.33,4.92,16.78,False,,0.0,0.34,4.01,0.57,4.92,2
712,fastfouriertransform,small,warm,200,40.44,40.42,0.02,4.67,35.75,False,,0.0,3.81,0.0,0.85,4.67,2
713,matrixmul,medium,warm,200,532.02,529.52,2.5,513.86,15.66,False,,0.0,0.34,3.99,509.53,513.86,2
714,matrixmul,large,warm,200,343.1,341.99,1.11,4.88,337.11,False,,0.0,0.32,3.98,0.57,4.87,2
715,fastfouriertransform,medium,warm,200,726.89,726.88,0.02,690.84,36.04,False,,0.0,6.06,0.0,684.77,690.84,3
716,matrixmul,small,warm,200,24.73,19.59,5.15,4.91,14.67,False,,0.0,0.34,4.0,0.57,4.91,2
717,fastfouriertransform,medium,warm,200,967.84,967.82,0.02,638.06,329.76,False,,0.0,3.8,0.0,634.25,638.06,2
718,linpack,small,warm,200,18.85,18.83,0.02,5.09,13.74,False,,0.0,0.34,4.01,0.73,5.08,3
719,fastfouriertransform,small,warm,200,571.56,571.55,0.02,4.56,566.98,False,,0.0,3.8,0.0,0.76,4.56,2
720,genmatrix,large,warm,200,54.45,47.12,7.34,1.19,45.92,False,,0.0,0.03,,1.16,1.19,3
721,linpack,large,warm,200,16.29,16.27,0.02,5.06,11.21,False,,0.0,0.33,3.99,0.73,5.06,3
722,genmatrix,medium,warm,200,18.39,13.77,4.62,0.29,13.48,False,,0.0,0.03,,0.26,0.29,1
723,linpack,large,warm,200,17.37,17.35,0.02,5.07,12.28,False,,0.0,0.35,3.99,0.73,5.07,1
724,genmatrix,medium,warm,200,19.23,13.5,5.72,0.29,13.21,False,,0.0,0.03,,0.26,0.29,1
725,linpack,large,warm,200,16.91,16.89,0.02,5.06,11.83,False,,0.0,0.34,3.99,0.73,5.06,1
726,matrixmul,small,warm,200,27.46,22.19,5.27,4.9,17.29,False,,0.0,0.34,3.99,0.57,4.9,1
727,fastfouriertransform,large,warm,200,39.12,39.1,0.02,4.6,34.5,False,,0.0,3.83,0.0,0.76,4.6,1
728,linpack,large,warm,200,18.14,18.11,0.02,5.22,12.9,False,,0.0,0.34,4.1,0.77,5.22,1
729,fetchdata,medium,warm,200,99.21,99.19,0.02,90.69,8.5,False,90.66,0.0,0.02,0.0,,90.69,1
730,matrixmul,small,warm,200,25.4,21.32,4.08,4.93,16.39,False,,0.0,0.34,4.01,0.57,4.93,1
731,matrixmul,medium,warm,200,574.06,569.13,4.92,552.98,16.16,False,,0.0,0.51,6.33,546.13,552.97,1
732,matrixmul,medium,warm,200,892.3,887.52,4.78,512.88,374.64,False,,0.0,0.33,4.03,508.51,512.88,2
733,matrixmul,large,cold,200,1242.89,1240.45,2.45,4.95,1235.5,False,,0.0,0.33,4.04,0.58,4.95,3
734,fastfouriertransform,medium,warm,200,661.64,661.62,0.02,638.68,22.93,False,,0.0,3.79,0.0,634.89,638.68,3
735,matrixmul,medium,warm,200,821.11,818.36,2.75,525.93,292.43,False,,0.0,0.33,4.0,521.59,525.93,4
