request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
492,fastfouriertransform,large,warm,200,44.33,44.31,0.01,7.23,37.08,False,,0.0,6.14,0.0,1.08,7.23,2
493,fastfouriertransform,medium,warm,200,675.55,675.48,0.06,639.48,36.01,False,,0.0,6.17,0.0,633.3,639.48,2
494,genmatrix,large,warm,200,54.38,46.8,7.58,1.18,45.62,False,,0.0,0.03,,1.15,1.18,3
495,genmatrix,small,warm,200,10.87,9.69,1.18,0.14,9.55,False,,0.0,0.02,,0.11,0.14,2
496,fastfouriertransform,small,warm,200,82.49,82.47,0.02,4.56,77.91,False,,0.0,3.85,0.0,0.7,4.56,2
497,linpack,large,warm,200,18.38,18.36,0.02,5.13,13.22,False,,0.0,0.33,4.04,0.75,5.13,1
498,fastfouriertransform,large,warm,200,39.82,39.8,0.02,4.67,35.13,False,,0.0,3.92,0.0,0.74,4.67,1
499,genmatrix,large,warm,200,55.0,47.63,7.37,1.21,46.42,False,,0.0,0.02,,1.18,1.21,1
500,fastfouriertransform,small,warm,200,39.27,39.25,0.02,4.61,34.65,False,,0.0,3.85,0.0,0.75,4.61,1
501,matrixmul,large,warm,200,26.49,22.71,3.78,4.89,17.82,False,,0.0,0.34,3.98,0.56,4.89,1
502,matrixmul,medium,warm,200,534.23,529.71,4.52,512.83,16.88,False,,0.0,0.36,3.96,508.51,512.83,1
503,fetchdata,large,warm,200,101.25,101.23,0.02,94.11,7.11,False,94.08,0.0,0.02,0.0,,94.11,2
504,matrixmul,large,warm,200,145.73,145.71,0.02,4.86,140.85,False,,0.0,0.33,3.96,0.57,4.86,2
505,matrixmul,small,warm,200,27.0,21.21,5.79,4.9,16.31,False,,0.0,0.36,3.98,0.56,4.9,1
506,matrixmul,medium,warm,200,531.5,527.39,4.11,511.69,15.7,False,,0.0,0.34,3.97,507.38,511.68,1
507,matrixmul,medium,warm,200,848.79,844.78,4.01,511.58,333.19,False,,0.0,0.33,3.98,507.27,511.58,2
508,genmatrix,large,warm,200,53.27,46.88,6.39,1.19,45.69,False,,0.0,0.02,,1.16,1.19,3
509,fastfouriertransform,small,warm,200,40.92,40.9,0.02,4.64,36.27,False,,0.0,3.9,0.0,0.73,4.64,2
510,genmatrix,medium,warm,200,19.38,14.14,5.24,0.31,13.83,False,,0.0,0.02,,0.28,0.31,2
511,matrixmul,medium,warm,200,567.87,562.68,5.19,511.58,51.1,False,,0.0,0.33,3.99,507.25,511.58,2
512,matrixmul,large,warm,200,376.34,376.33,0.01,4.89,371.43,False,,0.0,0.35,3.97,0.56,4.89,2
513,fastfouriertransform,medium,warm,200,637.68,637.66,0.01,601.45,36.21,False,,0.0,3.92,0.0,597.52,601.45,3
514,fastfouriertransform,medium,warm,200,1061.63,1061.61,0.02,622.01,439.6,False,,0.0,3.89,0.0,618.11,622.01,2
515,genmatrix,medium,warm,200,19.2,13.88,5.32,0.29,13.59,False,,0.0,0.02,,0.26,0.29,3
516,fastfouriertransform,medium,warm,200,1264.57,1264.55,0.02,600.23,664.32,False,,0.0,5.15,0.0,595.07,600.23,3
517,linpack,small,warm,200,17.7,17.68,0.02,5.1,12.58,False,,0.0,0.34,4.0,0.75,5.1,3
518,linpack,medium,warm,200,690.82,690.81,0.01,644.35,46.46,False,,0.0,0.33,3.99,640.01,644.35,3
519,matrixmul,small,warm,200,25.84,21.31,4.53,4.93,16.39,False,,0.0,0.36,3.98,0.58,4.93,4
520,fetchdata,large,warm,200,107.43,107.41,0.02,98.7,8.71,False,98.68,0.0,0.02,0.0,,98.7,3
521,genmatrix,large,warm,200,54.01,47.9,6.11,1.2,46.7,False,,0.0,0.02,,1.17,1.2,3
522,matrixmul,large,warm,200,24.15,20.61,3.53,4.88,15.73,False,,0.0,0.34,3.97,0.57,4.88,2
523,matrixmul,small,warm,200,26.67,21.01,5.65,4.9,16.11,False,,0.0,0.35,3.97,0.57,4.9,1
524,fetchdata,medium,warm,200,86.47,86.44,0.02,79.15,7.3,False,79.12,0.0,0.02,0.0,,79.14,1
525,linpack,small,warm,200,17.96,17.94,0.02,5.03,12.91,False,,0.0,0.35,3.95,0.73,5.03,1
526,genmatrix,medium,warm,200,15.67,11.38,4.28,0.2,11.19,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,28.44,23.22,5.22,5.03,18.19,False,,0.0,0.36,4.04,0.62,5.03,1
528,fastfouriertransform,large,warm,200,40.84,40.82,0.02,4.76,36.06,False,,0.0,3.93,0.0,0.82,4.76,1
529,linpack,small,warm,200,17.0,16.98,0.02,5.07,11.9,False,,0.0,0.34,3.98,0.75,5.07,1
530,fetchdata,medium,warm,200,86.53,86.51,0.02,79.32,7.2,False,79.29,0.0,0.02,0.0,,79.31,1
531,linpack,small,warm,200,17.19,17.17,0.02,5.08,12.09,False,,0.0,0.34,3.98,0.75,5.08,1
532,linpack,medium,warm,200,654.08,654.07,0.01,643.17,10.9,False,,0.0,0.33,3.98,638.86,643.17,1
533,fastfouriertransform,small,warm,200,26.53,26.52,0.01,4.65,21.87,False,,0.0,3.9,0.0,0.75,4.65,2
534,fastfouriertransform,medium,warm,200,638.17,638.15,0.02,602.0,36.15,False,,0.0,3.91,0.0,598.08,601.99,2
535,fastfouriertransform,large,warm,200,453.08,453.07,0.0,4.63,448.44,False,,0.0,3.9,0.0,0.73,4.63,3
536,fetchdata,medium,warm,200,88.89,88.87,0.02,81.64,7.23,False,81.61,0.0,0.02,0.0,,81.63,3
537,genmatrix,large,warm,200,38.79,32.31,6.48,0.81,31.5,False,,0.0,0.02,,0.79,0.81,3
538,genmatrix,medium,warm,200,16.36,10.55,5.81,0.2,10.35,False,,0.0,0.02,,0.17,0.2,1
539,matrixmul,medium,warm,200,565.86,561.05,4.81,544.79,16.25,False,,0.0,0.35,3.99,540.44,544.79,1
540,fetchdata,medium,warm,200,85.86,85.84,0.03,79.02,6.82,False,78.99,0.0,0.02,0.0,,79.02,2
541,linpack,small,warm,200,19.57,19.55,0.02,8.05,11.49,False,,0.0,0.53,6.37,1.15,8.05,2
542,matrixmul,small,warm,200,28.05,22.16,5.89,4.89,17.27,False,,0.0,0.35,3.97,0.56,4.89,1
543,linpack,large,warm,200,19.29,19.27,0.02,8.0,11.28,False,,0.0,0.51,6.33,1.15,8.0,1
544,fetchdata,small,warm,200,96.94,96.92,0.02,90.43,6.48,False,90.41,0.0,0.02,0.0,,90.43,1
545,genmatrix,medium,warm,200,13.81,10.58,3.23,0.2,10.38,False,,0.0,0.02,,0.17,0.2,1
546,genmatrix,large,warm,200,38.94,32.55,6.39,0.8,31.76,False,,0.0,0.02,,0.77,0.8,1
547,genmatrix,small,warm,200,10.11,8.25,1.86,0.14,8.11,False,,0.0,0.02,,0.11,0.14,1
548,genmatrix,large,warm,200,53.0,46.54,6.46,1.19,45.35,False,,0.0,0.02,,1.17,1.19,1
549,genmatrix,large,warm,200,53.98,46.82,7.16,1.17,45.65,False,,0.0,0.02,,1.14,1.17,1
550,linpack,large,warm,200,22.45,22.43,0.02,7.99,14.44,False,,0.0,0.51,6.33,1.14,7.99,1
551,matrixmul,small,warm,200,25.45,20.54,4.9,4.87,15.67,False,,0.0,0.34,3.96,0.56,4.87,1
552,matrixmul,large,warm,200,25.38,20.32,5.06,4.87,15.45,False,,0.0,0.34,3.97,0.57,4.87,1
553,matrixmul,medium,warm,200,531.3,527.96,3.34,511.79,16.16,False,,0.0,0.34,3.96,507.49,511.79,1
554,genmatrix,large,warm,200,53.47,46.22,7.25,1.23,44.99,False,,0.0,0.03,,1.2,1.23,2
555,linpack,medium,warm,200,697.03,697.01,0.02,684.54,12.47,False,,0.0,0.51,6.37,677.66,684.54,2
556,matrixmul,medium,warm,200,532.9,529.02,3.89,512.05,16.97,False,,0.0,0.33,3.95,507.76,512.05,2
557,fetchdata,large,warm,200,107.53,107.51,0.02,100.04,7.47,False,100.01,0.0,0.02,0.0,,100.04,3
558,fetchdata,large,warm,200,108.62,108.6,0.02,101.15,7.45,False,101.12,0.0,0.02,0.0,,101.15,3
559,matrixmul,small,warm,200,26.52,20.6,5.91,4.88,15.72,False,,0.0,0.34,3.98,0.56,4.88,1
560,matrixmul,small,warm,200,25.21,20.54,4.67,4.89,15.65,False,,0.0,0.34,3.98,0.56,4.89,1
561,genmatrix,large,warm,200,52.48,45.58,6.9,1.2,44.38,False,,0.0,0.03,,1.17,1.2,1
562,matrixmul,large,warm,200,25.73,20.09,5.64,4.88,15.21,False,,0.0,0.34,3.97,0.57,4.88,1
563,matrixmul,medium,warm,200,560.89,556.27,4.62,540.7,15.57,False,,0.0,0.34,3.98,536.38,540.7,1
564,fetchdata,medium,warm,200,107.65,107.63,0.02,99.99,7.64,False,99.96,0.0,0.02,0.0,,99.99,2
565,fastfouriertransform,small,warm,200,23.06,23.05,0.01,4.67,18.38,False,,0.0,3.94,0.0,0.73,4.67,2
566,linpack,large,warm,200,17.45,17.43,0.02,5.08,12.35,False,,0.0,0.33,3.99,0.76,5.08,1
567,genmatrix,small,warm,200,10.38,9.01,1.36,0.14,8.87,False,,0.0,0.02,,0.11,0.14,1
568,matrixmul,small,warm,200,24.89,20.69,4.2,4.89,15.8,False,,0.0,0.34,3.99,0.56,4.89,1
569,linpack,medium,warm,200,658.3,658.3,0.01,645.76,12.54,False,,0.0,0.34,3.98,641.43,645.75,1
570,fastfouriertransform,large,warm,200,25.39,25.38,0.01,4.68,20.7,False,,0.0,3.94,0.0,0.74,4.68,2
571,fetchdata,medium,warm,200,109.17,109.15,0.02,102.07,7.08,False,102.04,0.0,0.03,0.0,,102.07,2
572,fetchdata,small,warm,200,103.29,103.28,0.01,97.98,5.31,False,97.95,0.0,0.03,0.0,,97.98,2
573,matrixmul,medium,warm,200,531.95,527.11,4.84,511.38,15.73,False,,0.0,0.34,3.97,507.07,511.38,1
574,genmatrix,large,warm,200,52.37,45.77,6.59,1.21,44.57,False,,0.0,0.02,,1.18,1.2,2
575,matrixmul,large,warm,200,139.67,139.66,0.01,4.9,134.76,False,,0.0,0.37,3.96,0.57,4.89,2
576,fastfouriertransform,medium,warm,200,636.68,636.66,0.02,601.61,35.06,False,,0.0,3.86,0.0,597.74,601.61,1
577,linpack,medium,warm,200,658.09,658.08,0.02,648.2,9.88,False,,0.0,0.34,3.99,643.86,648.2,2
578,genmatrix,large,warm,200,51.97,46.17,5.8,1.2,44.97,False,,0.0,0.03,,1.17,1.2,3
579,matrixmul,large,warm,200,25.36,20.64,4.72,4.9,15.73,False,,0.0,0.34,4.0,0.56,4.9,3
580,fastfouriertransform,large,warm,200,40.29,40.27,0.02,4.74,35.53,False,,0.0,3.99,0.0,0.74,4.74,2
581,fastfouriertransform,small,warm,200,41.47,41.45,0.02,6.84,34.61,False,,0.0,5.81,0.0,1.02,6.84,1
582,genmatrix,small,warm,200,9.95,8.52,1.43,0.14,8.38,False,,0.0,0.02,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,663.52,663.5,0.02,643.27,20.24,False,,0.0,6.23,0.0,637.03,643.27,1
584,fastfouriertransform,large,warm,200,471.96,471.95,0.01,4.65,467.3,False,,0.0,3.88,0.0,0.76,4.65,2
585,fastfouriertransform,medium,warm,200,877.62,877.6,0.02,603.55,274.05,False,,0.0,3.87,0.0,599.67,603.55,3
586,fetchdata,large,warm,200,98.79,98.78,0.02,91.65,7.13,False,91.62,0.0,0.02,0.0,,91.64,4
587,genmatrix,small,warm,200,12.0,10.23,1.77,0.14,10.09,False,,0.0,0.03,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,882.2,882.18,0.02,602.48,279.69,False,,0.0,4.02,0.0,598.45,602.48,2
589,fastfouriertransform,medium,warm,200,1283.93,1283.91,0.02,601.21,682.7,False,,0.0,3.85,0.0,597.35,601.2,3
590,genmatrix,medium,warm,200,15.7,10.83,4.86,0.21,10.63,False,,0.0,0.02,,0.18,0.21,3
591,matrixmul,small,warm,200,34.89,29.79,5.1,7.84,21.95,False,,0.0,0.8,6.17,0.87,7.84,3
592,fetchdata,large,warm,200,99.51,99.49,0.02,92.3,7.19,False,92.27,0.0,0.02,0.0,,92.3,3
593,matrixmul,large,warm,200,25.39,22.29,3.1,4.9,17.39,False,,0.0,0.36,3.97,0.57,4.9,2
594,fetchdata,small,warm,200,98.31,98.29,0.02,90.74,7.56,False,90.71,0.0,0.02,0.0,,90.74,2
595,fetchdata,small,warm,200,98.6,98.58,0.02,92.17,6.41,False,92.15,0.0,0.02,0.0,,92.17,2
596,linpack,medium,warm,200,682.57,682.55,0.02,670.7,11.85,False,,0.0,0.51,6.42,663.76,670.69,1
597,linpack,large,warm,200,489.61,489.59,0.02,5.05,484.53,False,,0.0,0.34,3.97,0.73,5.05,2
598,fetchdata,medium,warm,200,99.15,99.13,0.02,91.95,7.19,False,91.92,0.0,0.02,0.0,,91.94,3
599,linpack,small,warm,200,95.82,95.8,0.03,5.11,90.68,False,,0.0,0.33,4.05,0.73,5.11,3
600,fetchdata,medium,warm,200,97.88,97.87,0.01,91.37,6.5,False,91.34,0.0,0.02,0.0,,91.37,1
601,genmatrix,medium,warm,200,13.24,9.61,3.63,0.2,9.41,False,,0.0,0.02,,0.18,0.2,1
602,genmatrix,large,warm,200,37.89,31.91,5.99,0.78,31.13,False,,0.0,0.02,,0.76,0.78,1
603,fastfouriertransform,medium,warm,200,636.57,636.56,0.01,601.25,35.31,False,,0.0,3.93,0.0,597.31,601.24,1
604,genmatrix,large,warm,200,37.98,31.92,6.06,0.78,31.14,False,,0.0,0.02,,0.76,0.78,2
605,linpack,small,warm,200,16.98,16.96,0.02,5.11,11.85,False,,0.0,0.36,3.99,0.75,5.11,2
606,fastfouriertransform,medium,warm,200,638.96,638.95,0.02,598.65,40.3,False,,0.0,3.9,0.0,594.74,598.64,2
607,genmatrix,large,warm,200,38.05,31.73,6.33,0.77,30.95,False,,0.0,0.02,,0.75,0.77,2
608,genmatrix,large,warm,200,38.84,31.29,7.55,0.78,30.51,False,,0.0,0.02,,0.75,0.78,2
609,matrixmul,large,warm,200,26.57,21.71,4.86,4.88,16.83,False,,0.0,0.34,3.97,0.57,4.88,2
610,genmatrix,medium,warm,200,15.48,10.88,4.6,0.2,10.68,False,,0.0,0.02,,0.18,0.2,1
611,genmatrix,small,warm,200,10.03,8.11,1.92,0.1,8.0,False,,0.0,0.02,,0.08,0.1,1
612,matrixmul,medium,warm,200,535.55,531.22,4.33,514.37,16.85,False,,0.0,0.36,4.15,509.86,514.37,1
613,fastfouriertransform,small,warm,200,24.09,24.08,0.01,4.67,19.41,False,,0.0,3.91,0.0,0.76,4.67,2
614,matrixmul,large,warm,200,147.63,147.61,0.02,4.89,142.72,False,,0.0,0.32,3.99,0.57,4.89,2
615,genmatrix,large,warm,200,54.59,47.9,6.69,1.2,46.7,False,,0.0,0.03,,1.17,1.2,1
616,genmatrix,large,warm,200,61.19,46.87,14.32,1.2,45.67,False,,0.0,0.02,,1.17,1.2,1
617,genmatrix,small,warm,200,9.82,8.36,1.46,0.14,8.21,False,,0.0,0.02,,0.11,0.14,1
618,matrixmul,medium,warm,200,565.76,560.28,5.48,543.9,16.39,False,,0.0,0.51,6.32,537.06,543.9,1
619,fastfouriertransform,large,warm,200,25.29,25.28,0.01,4.66,20.62,False,,0.0,3.92,0.0,0.73,4.66,2
620,fastfouriertransform,large,warm,200,33.63,33.61,0.02,4.63,28.98,False,,0.0,3.89,0.0,0.73,4.63,2
621,matrixmul,medium,warm,200,533.32,529.31,4.01,512.93,16.38,False,,0.0,0.34,3.98,508.6,512.93,1
622,fetchdata,large,warm,200,164.83,164.81,0.02,157.51,7.31,False,157.48,0.0,0.03,0.0,,157.51,2
623,genmatrix,small,warm,200,9.55,8.27,1.28,0.14,8.13,False,,0.0,0.02,,0.11,0.14,2
624,fetchdata,large,warm,200,107.11,107.09,0.02,99.21,7.88,False,99.18,0.0,0.03,0.0,,99.21,1
625,genmatrix,large,warm,200,53.27,46.48,6.78,1.19,45.3,False,,0.0,0.02,,1.16,1.19,1
626,fetchdata,large,warm,200,104.2,104.18,0.02,96.51,7.67,False,96.48,0.0,0.03,0.0,,96.51,1
627,fastfouriertransform,large,warm,200,41.12,41.1,0.02,4.88,36.21,False,,0.0,4.07,0.0,0.8,4.88,1
628,fastfouriertransform,medium,warm,200,640.21,640.19,0.02,604.79,35.4,False,,0.0,3.97,0.0,600.82,604.79,1
629,matrixmul,small,warm,200,24.97,20.77,4.21,4.88,15.89,False,,0.0,0.34,3.97,0.56,4.87,2
630,linpack,medium,warm,200,725.64,725.61,0.02,712.19,13.42,False,,0.0,0.52,6.36,705.3,712.19,2
631,fetchdata,small,warm,200,106.88,106.86,0.02,99.86,7.0,False,99.83,0.0,0.02,0.0,,99.86,3
632,genmatrix,medium,warm,200,16.31,14.0,2.31,0.28,13.72,False,,0.0,0.03,,0.25,0.28,2
633,matrixmul,small,warm,200,26.12,21.25,4.87,4.88,16.37,False,,0.0,0.34,3.97,0.56,4.88,2
634,fetchdata,small,warm,200,106.65,106.63,0.02,99.29,7.35,False,99.25,0.0,0.02,0.0,,99.28,1
635,linpack,medium,warm,200,659.77,659.75,0.02,647.47,12.29,False,,0.0,0.34,3.98,643.14,647.47,1
636,linpack,large,warm,200,467.41,467.39,0.02,5.12,462.27,False,,0.0,0.33,4.06,0.73,5.12,2
637,genmatrix,small,warm,200,10.3,8.91,1.39,0.14,8.77,False,,0.0,0.02,,0.11,0.14,3
638,genmatrix,medium,warm,200,19.14,13.63,5.5,0.29,13.35,False,,0.0,0.02,,0.26,0.29,3
639,genmatrix,large,warm,200,54.56,44.45,10.11,1.15,43.31,False,,0.0,0.02,,1.12,1.15,1
640,genmatrix,small,warm,200,9.74,8.33,1.41,0.13,8.2,False,,0.0,0.02,,0.1,0.13,1
641,matrixmul,small,warm,200,26.68,21.13,5.55,4.89,16.24,False,,0.0,0.34,3.97,0.57,4.89,1
642,fetchdata,small,warm,200,103.63,103.61,0.02,92.49,11.12,False,92.46,0.0,0.02,0.0,,92.49,1
643,matrixmul,large,warm,200,26.33,20.67,5.66,4.89,15.78,False,,0.0,0.33,3.99,0.56,4.89,1
644,genmatrix,small,warm,200,10.61,8.77,1.84,0.14,8.63,False,,0.0,0.02,,0.11,0.14,1
645,matrixmul,small,warm,200,31.0,25.0,6.0,7.73,17.27,False,,0.0,0.51,6.35,0.87,7.73,1
646,genmatrix,large,warm,200,46.67,40.16,6.51,1.13,39.03,False,,0.0,0.04,,1.09,1.13,1
647,fastfouriertransform,medium,warm,200,670.71,670.69,0.02,633.37,37.32,False,,0.0,6.25,0.0,627.12,633.37,1
648,genmatrix,large,warm,200,39.3,32.19,7.11,0.77,31.41,False,,0.0,0.02,,0.75,0.77,2
649,genmatrix,large,warm,200,40.23,32.27,7.95,0.78,31.5,False,,0.0,0.02,,0.76,0.78,2
650,matrixmul,large,warm,200,29.08,23.61,5.48,5.33,18.28,False,,0.0,0.4,4.28,0.64,5.33,2
651,genmatrix,small,warm,200,9.51,7.54,1.96,0.11,7.44,False,,0.0,0.02,,0.08,0.11,1
652,fetchdata,medium,warm,200,99.85,99.83,0.02,92.59,7.24,False,92.56,0.0,0.02,0.0,,92.59,1
653,fastfouriertransform,large,warm,200,40.46,40.39,0.07,4.74,35.65,False,,0.0,3.97,0.0,0.76,4.74,1
654,linpack,medium,warm,200,687.52,687.5,0.02,674.28,13.22,False,,0.0,0.33,3.97,669.97,674.27,1
655,linpack,small,warm,200,495.35,495.33,0.02,5.11,490.22,False,,0.0,0.4,3.97,0.73,5.11,2
656,fastfouriertransform,large,warm,200,25.65,25.64,0.01,4.66,20.98,False,,0.0,3.9,0.0,0.75,4.65,3
657,matrixmul,large,warm,200,27.15,21.71,5.44,4.91,16.8,False,,0.0,0.33,4.0,0.57,4.91,3
658,genmatrix,large,warm,200,38.44,31.77,6.67,0.8,30.97,False,,0.0,0.02,,0.78,0.8,1
659,matrixmul,small,warm,200,26.68,22.28,4.4,4.9,17.38,False,,0.0,0.34,3.99,0.57,4.9,1
660,fetchdata,small,warm,200,98.84,98.82,0.02,91.81,7.02,False,91.78,0.0,0.02,0.0,,91.81,1
661,fastfouriertransform,medium,warm,200,622.28,622.26,0.02,600.0,22.26,False,,0.0,3.91,0.0,596.09,600.0,1
662,matrixmul,small,warm,200,19.59,18.07,1.52,4.92,13.16,False,,0.0,0.34,4.01,0.57,4.92,2
663,fastfouriertransform,small,warm,200,229.01,228.99,0.02,4.65,224.35,False,,0.0,3.87,0.0,0.77,4.65,2
664,linpack,small,warm,200,17.12,17.1,0.02,5.14,11.97,False,,0.0,0.36,4.01,0.76,5.14,3
665,matrixmul,medium,warm,200,531.84,529.11,2.73,512.8,16.32,False,,0.0,0.34,3.98,508.47,512.79,1
666,genmatrix,large,warm,200,38.13,32.07,6.05,0.78,31.29,False,,0.0,0.02,,0.76,0.78,2
667,linpack,medium,warm,200,660.39,660.37,0.02,647.84,12.53,False,,0.0,0.33,3.99,643.51,647.84,2
668,linpack,large,warm,200,467.34,467.31,0.02,5.09,462.22,False,,0.0,0.33,4.04,0.72,5.09,2
669,fetchdata,medium,warm,200,103.49,103.47,0.02,95.49,7.98,False,95.46,0.0,0.02,0.0,,95.49,3
670,fastfouriertransform,medium,warm,200,674.4,674.38,0.02,638.83,35.55,False,,0.0,3.9,0.0,634.92,638.82,3
671,linpack,medium,warm,200,662.72,662.7,0.02,649.49,13.21,False,,0.0,0.36,3.98,645.15,649.49,2
672,genmatrix,small,warm,200,9.95,8.34,1.61,0.14,8.2,False,,0.0,0.02,,0.11,0.14,3
673,genmatrix,small,warm,200,10.86,8.93,1.94,0.14,8.78,False,,0.0,0.02,,0.11,0.14,3
674,matrixmul,medium,warm,200,565.46,561.61,3.85,544.27,17.34,False,,0.0,0.36,3.97,539.94,544.27,2
675,fetchdata,medium,warm,200,101.7,101.68,0.02,94.48,7.2,False,94.44,0.0,0.03,0.0,,94.48,2
676,fastfouriertransform,large,warm,200,26.52,26.51,0.01,4.62,21.88,False,,0.0,3.88,0.0,0.74,4.62,2
677,genmatrix,large,warm,200,50.77,44.46,6.31,1.11,43.35,False,,0.0,0.02,,1.08,1.11,1
678,genmatrix,small,warm,200,9.72,8.32,1.41,0.14,8.18,False,,0.0,0.02,,0.11,0.14,1
679,matrixmul,medium,warm,200,536.44,531.17,5.27,513.51,17.66,False,,0.0,0.34,3.97,509.19,513.51,1
680,fetchdata,small,warm,200,107.62,107.6,0.02,100.15,7.45,False,100.12,0.0,0.03,0.0,,100.15,2
681,matrixmul,small,warm,200,146.8,146.79,0.01,4.87,141.92,False,,0.0,0.32,3.98,0.56,4.86,2
682,fetchdata,large,warm,200,107.99,107.97,0.02,100.9,7.07,False,100.86,0.0,0.03,0.0,,100.89,1
683,linpack,small,warm,200,17.56,17.55,0.01,8.03,9.53,False,,0.0,0.53,6.34,1.15,8.02,1
684,fastfouriertransform,medium,warm,200,717.96,717.94,0.02,696.31,21.63,False,,0.0,3.94,0.0,692.36,696.3,1
685,fetchdata,small,warm,200,107.62,107.6,0.02,100.25,7.34,False,100.22,0.0,0.03,0.0,,100.25,2
686,linpack,small,warm,200,17.74,17.72,0.02,6.38,11.34,False,,0.0,0.41,5.03,0.93,6.38,2
687,fastfouriertransform,large,warm,200,124.52,124.5,0.02,4.66,119.84,False,,0.0,3.89,0.0,0.77,4.66,2
688,fetchdata,large,warm,200,107.83,107.81,0.02,100.3,7.51,False,100.27,0.0,0.02,0.0,,100.3,1
689,fetchdata,small,warm,200,106.12,106.1,0.02,98.87,7.23,False,98.84,0.0,0.02,0.0,,98.87,1
690,genmatrix,small,warm,200,10.4,9.24,1.16,0.14,9.1,False,,0.0,0.03,,0.11,0.14,1
691,linpack,small,warm,200,19.74,19.72,0.02,7.14,12.58,False,,0.0,0.45,5.6,1.09,7.14,1
692,genmatrix,small,warm,200,10.16,8.86,1.3,0.14,8.72,False,,0.0,0.02,,0.11,0.14,1
693,fetchdata,large,warm,200,108.24,108.22,0.02,100.74,7.48,False,100.71,0.0,0.02,0.0,,100.74,1
694,genmatrix,small,warm,200,9.84,8.54,1.3,0.14,8.4,False,,0.0,0.02,,0.11,0.14,1
695,fastfouriertransform,large,warm,200,23.39,23.39,0.01,4.64,18.74,False,,0.0,3.9,0.0,0.74,4.64,1
696,fastfouriertransform,small,warm,200,41.61,41.59,0.02,4.69,36.89,False,,0.0,3.95,0.0,0.74,4.69,1
697,fastfouriertransform,medium,warm,200,664.96,664.94,0.02,629.81,35.13,False,,0.0,3.95,0.0,625.86,629.81,1
698,fetchdata,large,warm,200,106.68,106.67,0.01,100.32,6.35,False,100.29,0.0,0.02,0.0,,100.32,2
699,genmatrix,small,warm,200,9.1,7.79,1.3,0.11,7.69,False,,0.0,0.02,,0.08,0.11,2
700,fetchdata,medium,warm,200,107.42,107.4,0.02,100.35,7.06,False,100.31,0.0,0.02,0.0,,100.34,2
701,fastfouriertransform,small,warm,200,23.06,23.06,0.01,4.68,18.38,False,,0.0,3.9,0.0,0.77,4.67,1
702,matrixmul,large,warm,200,32.85,28.25,4.59,7.75,20.5,False,,0.0,0.51,6.34,0.9,7.75,1
703,fastfouriertransform,large,warm,200,40.4,40.37,0.03,4.66,35.71,False,,0.0,3.91,0.0,0.74,4.66,1
704,fastfouriertransform,medium,warm,200,635.94,635.93,0.01,600.33,35.6,False,,0.0,3.88,0.0,596.44,600.33,1
705,matrixmul,medium,warm,200,577.02,572.37,4.65,554.92,17.46,False,,0.0,0.53,6.32,548.06,554.91,2
706,linpack,large,warm,200,16.02,16.0,0.02,5.09,10.91,False,,0.0,0.34,4.0,0.76,5.09,3
707,fastfouriertransform,medium,warm,200,639.87,639.85,0.02,601.59,38.26,False,,0.0,3.9,0.0,597.68,601.59,3
708,linpack,small,warm,200,16.39,16.37,0.02,5.1,11.27,False,,0.0,0.34,3.99,0.77,5.1,2
709,linpack,small,warm,200,15.94,15.92,0.02,5.09,10.83,False,,0.0,0.36,3.99,0.74,5.09,2
710,linpack,medium,warm,200,658.44,658.42,0.02,647.5,10.91,False,,0.0,0.34,3.98,643.18,647.5,2
711,matrixmul,large,warm,200,25.0,21.28,3.72,5.0,16.28,False,,0.0,0.34,4.01,0.65,5.0,2
712,fastfouriertransform,small,warm,200,39.96,39.94,0.02,4.6,35.34,False,,0.0,3.86,0.0,0.74,4.6,2
713,matrixmul,medium,warm,200,539.16,534.06,5.1,517.86,16.21,False,,0.0,0.34,4.01,513.5,517.85,2
714,matrixmul,large,warm,200,349.42,348.22,1.2,4.89,343.34,False,,0.0,0.34,3.97,0.57,4.88,2
715,fastfouriertransform,medium,warm,200,618.88,618.86,0.02,599.94,18.92,False,,0.0,3.92,0.0,596.02,599.94,3
716,matrixmul,small,warm,200,28.48,21.92,6.57,4.9,17.02,False,,0.0,0.34,4.0,0.56,4.9,2
717,fastfouriertransform,medium,warm,200,827.29,827.27,0.02,605.67,221.61,False,,0.0,3.86,0.0,601.8,605.67,2
718,linpack,small,warm,200,19.96,19.95,0.02,8.11,11.84,False,,0.0,0.51,6.44,1.15,8.11,3
719,fastfouriertransform,small,warm,200,432.52,432.5,0.02,4.59,427.91,False,,0.0,3.87,0.0,0.71,4.59,2
720,genmatrix,large,warm,200,38.32,31.93,6.39,0.83,31.1,False,,0.0,0.02,,0.8,0.83,3
721,linpack,large,warm,200,20.21,20.19,0.02,8.01,12.18,False,,0.0,0.52,6.33,1.15,8.01,3
722,genmatrix,medium,warm,200,15.77,10.65,5.12,0.2,10.44,False,,0.0,0.02,,0.18,0.2,1
