request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
503,fetchdata,large,warm,200,90.65,90.63,0.02,83.98,6.66,False,83.95,0.0,0.02,0.0,,83.98,2
504,matrixmul,large,warm,200,142.88,141.65,1.23,4.9,136.75,False,,0.0,0.33,3.99,0.57,4.9,2
505,matrixmul,small,warm,200,25.93,20.34,5.59,4.9,15.44,False,,0.0,0.34,3.99,0.57,4.9,1
506,matrixmul,medium,warm,200,532.12,528.7,3.41,512.4,16.3,False,,0.0,0.34,3.97,508.08,512.4,1
507,matrixmul,medium,warm,200,849.52,845.35,4.17,510.3,335.05,False,,0.0,0.34,3.95,506.0,510.3,2
508,genmatrix,large,warm,200,53.55,46.8,6.75,1.19,45.62,False,,0.0,0.03,,1.16,1.19,3
509,fastfouriertransform,small,warm,200,37.85,37.83,0.02,4.55,33.28,False,,0.0,3.82,0.0,0.72,4.55,2
510,genmatrix,medium,warm,200,19.45,13.89,5.56,0.28,13.6,False,,0.0,0.03,,0.25,0.28,2
511,matrixmul,medium,warm,200,569.24,563.6,5.64,512.26,51.34,False,,0.0,0.33,3.99,507.94,512.26,2
512,matrixmul,large,warm,200,380.41,380.38,0.02,4.91,375.47,False,,0.0,0.33,4.01,0.57,4.91,2
513,fastfouriertransform,medium,warm,200,644.46,644.45,0.01,607.9,36.56,False,,0.0,3.83,0.0,604.06,607.9,3
514,fastfouriertransform,medium,warm,200,1085.83,1085.82,0.02,638.58,447.24,False,,0.0,3.81,0.0,634.76,638.58,2
515,genmatrix,medium,warm,200,222.85,14.61,208.24,0.29,14.32,False,,0.0,0.03,,0.26,0.29,3
516,fastfouriertransform,medium,warm,200,1375.31,1375.29,0.02,687.39,687.9,False,,0.0,3.84,0.0,683.54,687.39,4
517,linpack,small,warm,200,22.13,22.11,0.02,7.97,14.13,False,,0.0,0.51,6.32,1.14,7.97,3
518,linpack,medium,warm,200,695.79,695.79,0.01,684.2,11.59,False,,0.0,0.51,6.32,677.36,684.2,3
519,matrixmul,small,warm,200,27.1,21.52,5.58,4.91,16.61,False,,0.0,0.34,4.0,0.56,4.91,4
520,fetchdata,large,warm,200,87.82,87.8,0.02,79.99,7.8,False,79.96,0.0,0.02,0.0,,79.99,3
521,genmatrix,large,warm,200,53.75,47.12,6.63,1.18,45.94,False,,0.0,0.02,,1.15,1.18,3
522,matrixmul,large,warm,200,26.6,21.31,5.29,4.88,16.43,False,,0.0,0.34,3.97,0.56,4.88,2
523,matrixmul,small,warm,200,26.32,20.78,5.53,4.9,15.88,False,,0.0,0.34,3.99,0.56,4.9,1
524,fetchdata,medium,warm,200,92.69,92.67,0.02,84.47,8.19,False,84.44,0.0,0.02,0.0,,84.47,1
525,linpack,small,warm,200,18.25,18.23,0.02,5.1,13.13,False,,0.0,0.35,3.99,0.76,5.1,1
526,genmatrix,medium,warm,200,16.73,13.83,2.9,0.29,13.54,False,,0.0,0.03,,0.26,0.29,1
527,matrixmul,small,warm,200,26.72,21.58,5.14,4.89,16.69,False,,0.0,0.34,3.99,0.56,4.89,1
528,fastfouriertransform,large,warm,200,40.45,40.43,0.02,4.6,35.83,False,,0.0,3.84,0.0,0.76,4.6,1
529,linpack,small,warm,200,16.11,16.09,0.02,5.06,11.03,False,,0.0,0.34,3.98,0.74,5.06,1
530,fetchdata,medium,warm,200,82.12,82.1,0.02,75.99,6.11,False,75.97,0.0,0.02,0.0,,75.99,1
531,linpack,small,warm,200,15.8,15.78,0.02,5.04,10.73,False,,0.0,0.34,3.97,0.73,5.04,1
532,linpack,medium,warm,200,664.46,664.44,0.02,653.35,11.09,False,,0.0,0.34,3.97,649.04,653.35,1
533,fastfouriertransform,small,warm,200,25.52,25.51,0.01,4.57,20.94,False,,0.0,3.84,0.0,0.73,4.57,2
534,fastfouriertransform,medium,warm,200,639.84,639.81,0.02,604.52,35.29,False,,0.0,3.82,0.0,600.7,604.52,2
535,fastfouriertransform,large,warm,200,446.98,446.97,0.02,4.51,442.45,False,,0.0,3.8,0.0,0.7,4.51,3
536,fetchdata,medium,warm,200,83.54,83.51,0.02,75.91,7.61,False,75.88,0.0,0.02,0.0,,75.91,3
537,genmatrix,large,warm,200,54.73,47.46,7.27,1.22,46.24,False,,0.0,0.03,,1.19,1.22,3
538,genmatrix,medium,warm,200,16.85,11.24,5.61,0.2,11.04,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,564.86,562.31,2.55,546.43,15.88,False,,0.0,0.34,3.98,542.1,546.43,1
540,fetchdata,medium,warm,200,83.74,83.71,0.02,76.55,7.16,False,76.53,0.0,0.02,0.0,,76.55,2
541,linpack,small,warm,200,17.4,17.38,0.02,5.33,12.05,False,,0.0,0.34,4.04,0.95,5.33,2
542,matrixmul,small,warm,200,24.65,19.3,5.35,4.9,14.39,False,,0.0,0.35,3.99,0.56,4.9,1
543,linpack,large,warm,200,20.3,20.29,0.01,6.56,13.73,False,,0.0,0.57,5.13,0.86,6.56,1
544,fetchdata,small,warm,200,83.06,83.05,0.01,76.37,6.68,False,76.35,0.0,0.02,0.0,,76.37,1
545,genmatrix,medium,warm,200,15.65,10.58,5.07,0.2,10.38,False,,0.0,0.02,,0.18,0.2,1
546,genmatrix,large,warm,200,45.01,32.53,12.48,0.81,31.72,False,,0.0,0.02,,0.79,0.81,1
547,genmatrix,small,warm,200,9.13,7.31,1.82,0.11,7.21,False,,0.0,0.02,,0.08,0.1,1
548,genmatrix,large,warm,200,40.84,32.21,8.63,0.79,31.42,False,,0.0,0.02,,0.77,0.79,1
549,genmatrix,large,warm,200,39.44,32.04,7.41,0.78,31.26,False,,0.0,0.02,,0.75,0.77,1
550,linpack,large,warm,200,19.95,19.93,0.02,7.97,11.95,False,,0.0,0.51,6.32,1.13,7.97,1
551,matrixmul,small,warm,200,23.5,21.07,2.43,4.9,16.17,False,,0.0,0.34,3.99,0.57,4.9,1
552,matrixmul,large,warm,200,26.26,20.66,5.6,4.91,15.75,False,,0.0,0.34,3.99,0.57,4.9,1
553,matrixmul,medium,warm,200,533.12,528.84,4.29,511.6,17.24,False,,0.0,0.34,3.97,507.28,511.59,1
554,genmatrix,large,warm,200,40.64,31.39,9.25,0.77,30.62,False,,0.0,0.02,,0.75,0.77,2
555,linpack,medium,warm,200,680.44,680.41,0.02,668.86,11.56,False,,0.0,0.51,6.34,662.0,668.85,2
556,matrixmul,medium,warm,200,531.65,528.07,3.58,511.57,16.5,False,,0.0,0.34,3.97,507.25,511.57,2
557,fetchdata,large,warm,200,92.11,92.09,0.02,84.18,7.91,False,84.15,0.0,0.02,0.0,,84.18,3
558,fetchdata,large,warm,200,90.95,90.93,0.02,83.68,7.25,False,83.65,0.0,0.02,0.0,,83.68,3
559,matrixmul,small,warm,200,26.76,21.58,5.17,4.88,16.7,False,,0.0,0.34,3.97,0.56,4.88,1
560,matrixmul,small,warm,200,25.56,19.88,5.68,4.91,14.98,False,,0.0,0.35,3.99,0.57,4.91,1
561,genmatrix,large,warm,200,38.94,31.04,7.9,0.8,30.24,False,,0.0,0.02,,0.78,0.8,1
562,matrixmul,large,warm,200,25.85,20.41,5.45,4.87,15.53,False,,0.0,0.34,3.97,0.56,4.87,1
563,matrixmul,medium,warm,200,557.69,552.42,5.28,535.69,16.73,False,,0.0,0.34,3.98,531.36,535.69,1
564,fetchdata,medium,warm,200,91.41,91.39,0.02,84.01,7.38,False,83.98,0.0,0.02,0.0,,84.01,2
565,fastfouriertransform,small,warm,200,26.79,26.78,0.01,7.17,19.61,False,,0.0,6.09,0.0,1.07,7.17,2
566,linpack,large,warm,200,18.09,18.07,0.02,5.08,12.99,False,,0.0,0.34,3.98,0.76,5.08,1
567,genmatrix,small,warm,200,9.57,8.52,1.05,0.14,8.38,False,,0.0,0.02,,0.11,0.14,1
568,matrixmul,small,warm,200,25.86,21.12,4.73,4.9,16.22,False,,0.0,0.34,3.98,0.57,4.9,1
569,linpack,medium,warm,200,656.63,656.61,0.02,644.75,11.86,False,,0.0,0.34,3.98,640.43,644.75,1
570,fastfouriertransform,large,warm,200,27.94,27.93,0.01,7.16,20.77,False,,0.0,6.07,0.0,1.08,7.16,2
571,fetchdata,medium,warm,200,90.61,90.59,0.02,83.53,7.06,False,83.5,0.0,0.02,0.0,,83.53,2
572,fetchdata,small,warm,200,89.62,89.62,0.01,82.87,6.75,False,82.84,0.0,0.02,0.0,,82.87,2
573,matrixmul,medium,warm,200,532.32,528.91,3.42,512.39,16.52,False,,0.0,0.34,3.98,508.06,512.39,1
574,genmatrix,large,warm,200,53.63,46.76,6.86,1.21,45.55,False,,0.0,0.03,,1.18,1.21,2
575,matrixmul,large,warm,200,144.21,142.39,1.83,4.88,137.5,False,,0.0,0.33,3.99,0.56,4.88,2
576,fastfouriertransform,medium,warm,200,737.06,737.04,0.02,715.94,21.1,False,,0.0,6.09,0.0,709.84,715.94,1
577,linpack,medium,warm,200,654.97,654.95,0.02,643.07,11.88,False,,0.0,0.34,3.99,638.74,643.07,2
578,genmatrix,large,warm,200,52.55,46.5,6.06,1.21,45.29,False,,0.0,0.03,,1.18,1.21,3
579,matrixmul,large,warm,200,26.04,21.07,4.97,4.9,16.17,False,,0.0,0.34,3.98,0.56,4.89,3
580,fastfouriertransform,large,warm,200,28.0,27.99,0.02,4.71,23.28,False,,0.0,3.9,0.0,0.81,4.71,2
581,fastfouriertransform,small,warm,200,39.33,39.31,0.02,4.54,34.77,False,,0.0,3.81,0.0,0.72,4.54,1
582,genmatrix,small,warm,200,10.59,8.77,1.82,0.14,8.63,False,,0.0,0.03,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,628.84,628.82,0.02,608.66,20.16,False,,0.0,3.84,0.0,604.82,608.66,1
584,fastfouriertransform,large,warm,200,437.18,437.17,0.01,4.62,432.55,False,,0.0,3.83,0.0,0.79,4.62,2
585,fastfouriertransform,medium,warm,200,842.65,842.64,0.01,604.03,238.61,False,,0.0,3.83,0.0,600.19,604.03,3
586,fetchdata,large,warm,200,92.02,92.0,0.02,83.17,8.83,False,83.13,0.0,0.03,0.0,,83.16,4
587,genmatrix,small,warm,200,10.48,8.85,1.63,0.14,8.71,False,,0.0,0.03,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,847.1,847.08,0.02,601.41,245.67,False,,0.0,3.81,0.0,597.59,601.41,2
589,fastfouriertransform,medium,warm,200,1250.28,1250.26,0.02,601.22,649.04,False,,0.0,3.81,0.0,597.4,601.22,3
590,genmatrix,medium,warm,200,18.97,14.37,4.6,0.29,14.08,False,,0.0,0.02,,0.26,0.29,3
591,matrixmul,small,warm,200,31.41,26.65,4.76,7.74,18.91,False,,0.0,0.51,6.34,0.88,7.74,3
592,fetchdata,large,warm,200,82.37,82.35,0.02,76.04,6.31,False,76.02,0.0,0.02,0.0,,76.04,3
593,matrixmul,large,warm,200,28.71,24.32,4.39,6.99,17.33,False,,0.0,0.52,5.68,0.78,6.99,2
594,fetchdata,small,warm,200,83.78,83.76,0.02,76.49,7.26,False,76.47,0.0,0.02,0.0,,76.49,2
595,fetchdata,small,warm,200,82.6,82.6,0.01,76.16,6.44,False,76.13,0.0,0.02,0.0,,76.16,2
596,linpack,medium,warm,200,701.44,701.42,0.02,689.35,12.07,False,,0.0,0.51,6.35,682.49,689.35,1
597,linpack,large,warm,200,508.2,508.19,0.02,5.09,503.1,False,,0.0,0.37,3.98,0.73,5.09,2
598,fetchdata,medium,warm,200,83.35,83.33,0.02,76.48,6.86,False,76.45,0.0,0.02,0.0,,76.48,3
599,linpack,small,warm,200,114.25,114.23,0.02,5.01,109.22,False,,0.0,0.34,3.94,0.72,5.01,3
600,fetchdata,medium,warm,200,82.78,82.76,0.02,76.96,5.79,False,76.94,0.0,0.02,0.0,,76.96,1
601,genmatrix,medium,warm,200,14.09,10.67,3.42,0.2,10.47,False,,0.0,0.02,,0.18,0.2,1
602,genmatrix,large,warm,200,38.22,32.14,6.08,0.79,31.34,False,,0.0,0.02,,0.77,0.79,1
603,fastfouriertransform,medium,warm,200,638.6,638.58,0.02,605.35,33.22,False,,0.0,3.87,0.0,601.47,605.35,1
604,genmatrix,large,warm,200,39.29,31.57,7.72,0.8,30.77,False,,0.0,0.02,,0.78,0.8,2
605,linpack,small,warm,200,15.73,15.71,0.02,5.08,10.63,False,,0.0,0.36,3.97,0.74,5.08,2
606,fastfouriertransform,medium,warm,200,644.08,644.06,0.02,603.2,40.86,False,,0.0,3.81,0.0,599.38,603.19,2
607,genmatrix,large,warm,200,37.94,31.99,5.95,0.78,31.21,False,,0.0,0.02,,0.76,0.78,2
608,genmatrix,large,warm,200,40.42,31.69,8.73,0.8,30.89,False,,0.0,0.02,,0.78,0.8,2
609,matrixmul,large,warm,200,25.78,20.93,4.84,4.89,16.04,False,,0.0,0.34,3.98,0.56,4.89,2
610,genmatrix,medium,warm,200,16.05,10.92,5.14,0.2,10.71,False,,0.0,0.02,,0.18,0.2,1
611,genmatrix,small,warm,200,9.22,7.44,1.78,0.1,7.34,False,,0.0,0.02,,0.08,0.1,1
612,matrixmul,medium,warm,200,533.06,528.39,4.67,513.53,14.86,False,,0.0,0.34,4.0,509.18,513.53,1
613,fastfouriertransform,small,warm,200,25.32,25.31,0.01,4.64,20.67,False,,0.0,3.83,0.0,0.8,4.64,2
614,matrixmul,large,warm,200,141.44,141.43,0.01,4.9,136.53,False,,0.0,0.33,3.99,0.58,4.9,2
615,genmatrix,large,warm,200,38.34,31.79,6.55,0.79,31.01,False,,0.0,0.02,,0.76,0.79,1
616,genmatrix,large,warm,200,39.33,31.95,7.37,0.79,31.17,False,,0.0,0.02,,0.76,0.79,1
617,genmatrix,small,warm,200,8.3,7.12,1.18,0.11,7.02,False,,0.0,0.02,,0.08,0.11,1
618,matrixmul,medium,warm,200,565.93,561.24,4.7,544.02,17.21,False,,0.0,0.34,3.99,539.68,544.02,1
619,fastfouriertransform,large,warm,200,24.88,24.87,0.01,4.57,20.3,False,,0.0,3.84,0.0,0.72,4.57,2
620,fastfouriertransform,large,warm,200,38.68,38.66,0.02,4.55,34.1,False,,0.0,3.81,0.0,0.74,4.55,2
621,matrixmul,medium,warm,200,536.38,531.58,4.8,515.64,15.94,False,,0.0,0.34,3.99,511.29,515.64,1
622,fetchdata,large,warm,200,139.53,139.51,0.02,131.48,8.03,False,131.45,0.0,0.03,0.0,,131.48,2
623,genmatrix,small,warm,200,9.27,7.87,1.4,0.11,7.76,False,,0.0,0.02,,0.09,0.11,2
624,fetchdata,large,warm,200,93.61,93.59,0.02,86.76,6.84,False,86.73,0.0,0.02,0.0,,86.76,1
625,genmatrix,large,warm,200,51.39,45.31,6.07,1.2,44.11,False,,0.0,0.02,,1.18,1.2,1
626,fetchdata,large,warm,200,92.75,92.74,0.01,85.0,7.75,False,84.96,0.0,0.03,0.0,,85.0,1
627,fastfouriertransform,large,warm,200,42.52,42.5,0.02,6.36,36.14,False,,0.0,5.4,0.0,0.96,6.36,1
628,fastfouriertransform,medium,warm,200,692.51,692.5,0.01,658.76,33.74,False,,0.0,6.14,0.0,652.62,658.76,1
629,matrixmul,small,warm,200,23.03,21.05,1.98,4.9,16.15,False,,0.0,0.34,3.98,0.57,4.89,2
630,linpack,medium,warm,200,681.52,681.5,0.02,668.65,12.85,False,,0.0,0.53,6.31,661.81,668.65,2
631,fetchdata,small,warm,200,91.54,91.53,0.01,84.42,7.12,False,84.38,0.0,0.02,0.0,,84.41,3
632,genmatrix,medium,warm,200,19.1,14.42,4.68,0.31,14.11,False,,0.0,0.02,,0.28,0.31,2
633,matrixmul,small,warm,200,23.16,20.6,2.56,4.92,15.68,False,,0.0,0.34,4.0,0.57,4.92,2
634,fetchdata,small,warm,200,91.29,91.27,0.03,84.86,6.41,False,84.82,0.0,0.02,0.0,,84.85,1
635,linpack,medium,warm,200,658.87,658.85,0.02,645.44,13.41,False,,0.0,0.35,3.97,641.11,645.44,1
636,linpack,large,warm,200,464.85,464.83,0.02,5.06,459.77,False,,0.0,0.35,3.97,0.74,5.06,2
637,genmatrix,small,warm,200,10.22,8.62,1.6,0.14,8.48,False,,0.0,0.02,,0.11,0.14,3
638,genmatrix,medium,warm,200,19.54,13.88,5.66,0.29,13.58,False,,0.0,0.02,,0.26,0.29,3
639,genmatrix,large,warm,200,52.79,46.57,6.21,1.2,45.37,False,,0.0,0.02,,1.17,1.2,1
640,genmatrix,small,warm,200,10.94,9.11,1.83,0.14,8.96,False,,0.0,0.02,,0.11,0.14,1
641,matrixmul,small,warm,200,25.9,20.84,5.06,4.9,15.94,False,,0.0,0.34,3.99,0.57,4.9,1
642,fetchdata,small,warm,200,91.69,91.67,0.02,84.79,6.88,False,84.75,0.0,0.03,0.0,,84.79,1
643,matrixmul,large,warm,200,24.51,20.61,3.91,4.92,15.69,False,,0.0,0.34,4.01,0.57,4.92,1
644,genmatrix,small,warm,200,10.08,8.5,1.58,0.14,8.36,False,,0.0,0.02,,0.11,0.14,1
645,matrixmul,small,warm,200,26.51,21.01,5.5,4.9,16.11,False,,0.0,0.34,3.99,0.57,4.9,1
646,genmatrix,large,warm,200,54.39,47.53,6.86,1.18,46.34,False,,0.0,0.03,,1.15,1.18,1
647,fastfouriertransform,medium,warm,200,642.88,642.86,0.01,606.7,36.16,False,,0.0,3.86,0.0,602.84,606.7,1
648,genmatrix,large,warm,200,53.24,46.6,6.64,1.18,45.42,False,,0.0,0.02,,1.15,1.18,2
649,genmatrix,large,warm,200,54.66,47.03,7.63,1.19,45.85,False,,0.0,0.03,,1.16,1.19,2
650,matrixmul,large,warm,200,32.87,27.42,5.45,7.26,20.16,False,,0.0,0.5,5.94,0.82,7.26,2
651,genmatrix,small,warm,200,10.43,8.88,1.55,0.14,8.73,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,84.19,84.17,0.02,77.08,7.09,False,77.06,0.0,0.02,0.0,,77.08,1
653,fastfouriertransform,large,warm,200,25.17,25.16,0.01,4.66,20.51,False,,0.0,3.85,0.0,0.8,4.66,1
654,linpack,medium,warm,200,684.16,684.15,0.01,672.12,12.03,False,,0.0,0.36,3.97,667.78,672.12,1
655,linpack,small,warm,200,491.54,491.53,0.01,5.09,486.45,False,,0.0,0.34,3.97,0.78,5.09,2
656,fastfouriertransform,large,warm,200,26.53,26.52,0.01,7.2,19.32,False,,0.0,6.12,0.0,1.07,7.2,3
657,matrixmul,large,warm,200,27.06,22.29,4.77,4.89,17.4,False,,0.0,0.34,3.98,0.57,4.89,3
658,genmatrix,large,warm,200,42.33,35.12,7.21,0.85,34.27,False,,0.0,0.02,,0.82,0.85,1
659,matrixmul,small,warm,200,27.07,21.92,5.15,4.92,16.99,False,,0.0,0.34,4.01,0.57,4.92,1
660,fetchdata,small,warm,200,82.77,82.75,0.02,76.15,6.59,False,76.13,0.0,0.02,0.0,,76.15,1
661,fastfouriertransform,medium,warm,200,681.53,681.51,0.02,644.88,36.63,False,,0.0,6.12,0.0,638.76,644.88,1
662,matrixmul,small,warm,200,25.65,20.32,5.33,4.92,15.4,False,,0.0,0.34,4.0,0.57,4.92,2
663,fastfouriertransform,small,warm,200,287.56,287.55,0.02,4.58,282.96,False,,0.0,3.81,0.0,0.77,4.58,2
664,linpack,small,warm,200,17.36,17.34,0.02,5.08,12.26,False,,0.0,0.36,3.99,0.73,5.08,3
665,matrixmul,medium,warm,200,532.93,528.07,4.86,511.9,16.17,False,,0.0,0.34,3.99,507.57,511.9,1
666,genmatrix,large,warm,200,38.46,31.95,6.52,0.77,31.18,False,,0.0,0.02,,0.75,0.77,2
667,linpack,medium,warm,200,659.65,659.63,0.02,647.25,12.38,False,,0.0,0.34,3.95,642.95,647.25,2
668,linpack,large,warm,200,465.65,465.63,0.02,5.04,460.59,False,,0.0,0.33,3.96,0.74,5.04,2
669,fetchdata,medium,warm,200,91.58,91.56,0.02,84.35,7.22,False,84.31,0.0,0.02,0.0,,84.34,3
670,fastfouriertransform,medium,warm,200,643.5,643.48,0.02,607.28,36.21,False,,0.0,3.82,0.0,603.45,607.28,3
671,linpack,medium,warm,200,661.14,661.12,0.02,649.01,12.11,False,,0.0,0.36,3.97,644.67,649.01,2
672,genmatrix,small,warm,200,9.45,8.01,1.44,0.11,7.9,False,,0.0,0.02,,0.08,0.11,3
673,genmatrix,small,warm,200,9.78,7.89,1.89,0.1,7.79,False,,0.0,0.02,,0.08,0.1,3
674,matrixmul,medium,warm,200,529.42,527.25,2.17,512.27,14.99,False,,0.0,0.34,3.98,507.94,512.26,2
675,fetchdata,medium,warm,200,91.84,91.82,0.02,84.43,7.39,False,84.4,0.0,0.03,0.0,,84.43,2
676,fastfouriertransform,large,warm,200,46.66,46.65,0.01,4.63,42.02,False,,0.0,3.83,0.0,0.8,4.63,2
677,genmatrix,large,warm,200,37.55,31.09,6.46,0.8,30.29,False,,0.0,0.02,,0.78,0.8,1
678,genmatrix,small,warm,200,9.93,8.12,1.82,0.11,8.01,False,,0.0,0.02,,0.08,0.1,1
679,matrixmul,medium,warm,200,568.7,563.64,5.06,546.93,16.71,False,,0.0,0.46,5.6,540.87,546.93,1
680,fetchdata,small,warm,200,90.97,90.95,0.02,84.1,6.84,False,84.07,0.0,0.03,0.0,,84.1,2
681,matrixmul,small,warm,200,177.98,177.76,0.22,5.34,172.42,False,,0.0,0.33,4.39,0.62,5.34,2
682,fetchdata,large,warm,200,92.07,92.05,0.02,84.42,7.63,False,84.38,0.0,0.02,0.0,,84.41,1
683,linpack,small,warm,200,21.25,21.23,0.02,8.09,13.14,False,,0.0,0.51,6.39,1.18,8.09,1
684,fastfouriertransform,medium,warm,200,654.6,654.58,0.02,633.85,20.73,False,,0.0,3.83,0.0,630.01,633.85,1
685,fetchdata,small,warm,200,92.57,92.55,0.02,85.0,7.54,False,84.97,0.0,0.02,0.0,,85.0,2
686,linpack,small,warm,200,20.4,20.38,0.02,7.98,12.4,False,,0.0,0.51,6.33,1.13,7.98,2
687,fastfouriertransform,large,warm,200,60.29,60.28,0.01,4.54,55.74,False,,0.0,3.81,0.0,0.73,4.53,2
688,fetchdata,large,warm,200,92.47,92.45,0.02,84.86,7.59,False,84.82,0.0,0.03,0.0,,84.86,1
689,fetchdata,small,warm,200,91.22,91.2,0.02,83.59,7.62,False,83.56,0.0,0.02,0.0,,83.59,1
690,genmatrix,small,warm,200,9.58,8.49,1.09,0.14,8.35,False,,0.0,0.02,,0.11,0.14,1
691,linpack,small,warm,200,19.59,19.57,0.02,7.99,11.58,False,,0.0,0.51,6.34,1.13,7.99,1
692,genmatrix,small,warm,200,9.47,8.13,1.34,0.14,7.99,False,,0.0,0.02,,0.11,0.14,1
693,fetchdata,large,warm,200,91.58,91.56,0.02,83.65,7.91,False,83.62,0.0,0.02,0.0,,83.65,1
694,genmatrix,small,warm,200,10.26,9.1,1.16,0.14,8.96,False,,0.0,0.02,,0.11,0.14,1
695,fastfouriertransform,large,warm,200,39.47,39.46,0.02,4.64,34.81,False,,0.0,3.87,0.0,0.76,4.64,1
696,fastfouriertransform,small,warm,200,40.57,40.55,0.02,4.58,35.97,False,,0.0,3.84,0.0,0.73,4.57,1
697,fastfouriertransform,medium,warm,200,731.49,731.48,0.01,695.35,36.13,False,,0.0,4.74,0.01,690.6,695.35,1
698,fetchdata,large,warm,200,90.88,90.86,0.02,83.64,7.21,False,83.61,0.0,0.02,0.0,,83.64,2
699,genmatrix,small,warm,200,9.56,8.21,1.35,0.13,8.08,False,,0.0,0.02,,0.1,0.13,2
700,fetchdata,medium,warm,200,91.64,91.62,0.02,84.13,7.49,False,84.1,0.0,0.02,0.0,,84.13,2
701,fastfouriertransform,small,warm,200,24.75,24.75,0.01,4.66,20.08,False,,0.0,3.84,0.0,0.82,4.66,1
702,matrixmul,large,warm,200,27.71,22.59,5.12,4.88,17.71,False,,0.0,0.35,3.96,0.56,4.88,1
703,fastfouriertransform,large,warm,200,39.18,39.16,0.02,4.58,34.58,False,,0.0,3.83,0.0,0.74,4.58,1
704,fastfouriertransform,medium,warm,200,642.05,642.03,0.02,606.83,35.19,False,,0.0,3.83,0.0,602.99,606.83,1
705,matrixmul,medium,warm,200,562.44,557.2,5.25,541.09,16.11,False,,0.0,0.48,5.96,534.64,541.09,2
706,linpack,large,warm,200,17.78,17.78,0.01,8.01,9.76,False,,0.0,0.52,6.35,1.14,8.01,3
707,fastfouriertransform,medium,warm,200,649.84,649.82,0.02,605.51,44.3,False,,0.0,3.89,0.0,601.62,605.51,3
708,linpack,small,warm,200,19.32,19.3,0.02,8.0,11.3,False,,0.0,0.51,6.35,1.14,8.0,2
709,linpack,small,warm,200,21.12,21.1,0.02,7.96,13.15,False,,0.0,0.52,6.31,1.12,7.95,2
710,linpack,medium,warm,200,710.93,710.91,0.02,698.35,12.55,False,,0.0,0.48,6.13,691.73,698.35,2
711,matrixmul,large,warm,200,26.22,21.77,4.46,4.9,16.86,False,,0.0,0.34,4.0,0.56,4.9,2
712,fastfouriertransform,small,warm,200,40.12,40.1,0.02,5.67,34.44,False,,0.0,4.7,0.0,0.96,5.67,2
713,matrixmul,medium,warm,200,567.75,563.86,3.89,549.08,14.79,False,,0.0,0.34,3.97,544.76,549.07,2
714,matrixmul,large,warm,200,378.17,376.68,1.49,4.88,371.8,False,,0.0,0.33,3.98,0.57,4.88,2
715,fastfouriertransform,medium,warm,200,689.2,689.18,0.02,668.24,20.94,False,,0.0,6.18,0.0,662.05,668.24,3
716,matrixmul,small,warm,200,23.56,18.82,4.74,4.92,13.89,False,,0.0,0.34,4.0,0.58,4.92,2
717,fastfouriertransform,medium,warm,200,898.07,898.05,0.02,607.3,290.75,False,,0.0,3.89,0.0,603.41,607.3,2
718,linpack,small,warm,200,17.41,17.39,0.02,5.06,12.33,False,,0.0,0.34,3.98,0.73,5.06,3
719,fastfouriertransform,small,warm,200,503.29,503.27,0.02,4.62,498.64,False,,0.0,3.88,0.0,0.73,4.62,2
720,genmatrix,large,warm,200,39.55,32.65,6.9,0.83,31.82,False,,0.0,0.02,,0.81,0.83,3
721,linpack,large,warm,200,17.72,17.7,0.02,5.23,12.48,False,,0.0,0.35,4.04,0.83,5.23,3
722,genmatrix,medium,warm,200,17.38,11.34,6.03,0.2,11.14,False,,0.0,0.02,,0.18,0.2,1
723,linpack,large,warm,200,13.49,13.48,0.01,5.03,8.45,False,,0.0,0.34,3.96,0.73,5.03,1
724,genmatrix,medium,warm,200,15.49,10.26,5.23,0.2,10.06,False,,0.0,0.02,,0.18,0.2,1
725,linpack,large,warm,200,16.49,16.47,0.02,5.05,11.42,False,,0.0,0.34,3.97,0.73,5.04,1
726,matrixmul,small,warm,200,24.23,21.2,3.03,4.9,16.3,False,,0.0,0.34,3.99,0.57,4.9,1
727,fastfouriertransform,large,warm,200,40.28,40.26,0.02,4.57,35.7,False,,0.0,3.82,0.0,0.74,4.57,1
728,linpack,large,warm,200,18.31,18.29,0.02,5.05,13.24,False,,0.0,0.34,3.97,0.74,5.05,1
729,fetchdata,medium,warm,200,92.1,92.08,0.02,84.57,7.51,False,84.54,0.0,0.02,0.0,,84.57,1
730,matrixmul,small,warm,200,26.02,20.91,5.11,4.92,16.0,False,,0.0,0.34,4.01,0.57,4.92,1
731,matrixmul,medium,warm,200,557.38,552.73,4.65,535.99,16.74,False,,0.0,0.48,5.93,529.57,535.99,1
732,matrixmul,medium,warm,200,877.18,873.71,3.47,514.48,359.23,False,,0.0,0.34,3.98,510.16,514.48,2
733,matrixmul,large,cold,200,1217.74,1217.35,0.4,4.92,1212.42,False,,0.0,0.34,3.99,0.59,4.92,3
